id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4759002292162724e+18,2021-12-28 18:43:30+00:00,['1475900229216272384'],"@FoxyFpl @WestHam @Trustly Sorry if the MOTM wasn't what you agreed with - in addition to player ratings, we blog the entire game and have an on-the-whistle match report and post-match reaction to consider. It's not something we have time to pore over and we don't get to see as much of the game as you do.",sorry motm agreed addition player rating blog entire game onthewhistle match report postmatch reaction consider something time pore get see much game,False
1.4758908944150118e+18,2021-12-28 18:06:24+00:00,['1475890894415011843'],"@FPL_Goosey That question was asked too, but not a definitive answer. The impression I got was that Ranieri meant to go at all, but I may have misunderstood what he was trying to say.",question asked definitive answer impression got ranieri meant may misunderstood trying say,False
1.4758906804048814e+18,2021-12-28 18:05:33+00:00,['1475890680404881420'],"@Richwfc2 Really depends what power Watford have by the rule book. Pissing off Dennis if he does want to go might not be the best side effect as you say, though.",really depends power watford rule book pissing dennis doe want might best side effect say though,False
1.475888095178408e+18,2021-12-28 17:55:17+00:00,['1475888095178407944'],"Quite a lot of confusion about what was said and certainly some of Ranieri's comments lost in translation, but he certainly mentioned ""respect"" with regards to Nigeria's communication over Dennis' call-up. #WatfordFC",quite lot confusion said certainly ranieri's comment lost translation certainly mentioned respect regard nigeria's communication dennis' callup,False
1.4758872771675505e+18,2021-12-28 17:52:02+00:00,['1475887277167550464'],"Claudio Ranieri suggests Emmanuel Dennis may not go to AFCON. #WatfordFC

""I know the e-mail arrived late. I want to know very well everything. The national team has a time. During the time, they have to send the call-up. If they do not send it during that time, we can choose.""",claudio ranieri suggests emmanuel dennis may afcon know email arrived late want know well everything national team time time send callup send time choose,False
1.4758811477291213e+18,2021-12-28 17:27:40+00:00,['1475881147729121285'],This seems like a pretty fair point. https://t.co/98IAbHcKBq,seems like pretty fair point,False
1.4758733030342203e+18,2021-12-28 16:56:30+00:00,['1475873303034220545'],@itssophiemorris I worry for the cake's welfare,worry cake's welfare,False
1.4758732168118313e+18,2021-12-28 16:56:09+00:00,['1475873216811831297'],"Finally over for Watford at Vicarage Road, but in truth it was for a long time.

Lost the midfield battle from the first whistle to the last, and after Dennis' fourth-minute opener totally collapsed.

Five defeats in a row - Ranieri in trouble? #WATWHU

https://t.co/qWLlw3A7Xf",finally watford vicarage road truth long time lost midfield battle first whistle last dennis' fourthminute opener totally collapsed five defeat row ranieri trouble,False
1.4758650865227653e+18,2021-12-28 16:23:51+00:00,['1475865086522765313'],"@WFCsupporter Yeah, possibly not, but he came from the Watford end and had some yellow on his shirt. I'm not sure how well that'd stand up in court as definitive proof.",yeah possibly came watford end yellow shirt i'm sure well that'd stand court definitive proof,False
1.4758644249426043e+18,2021-12-28 16:21:13+00:00,['1475864424942604293'],"Suggestions from some quarters he was singing the @watsoncomedian and @jamesgraysport favourite ""Watford, Watford, I believe"" as he fell to the floor.",suggestion quarter singing favourite watford watford believe fell floor,False
1.4758642138391306e+18,2021-12-28 16:20:23+00:00,['1475864213839130636'],"A VAR decision apiece first rules out a West Ham third then awards them a penalty which Noble buries.

Adding to a bizarre few minutes a teenage Watford fan then runs the length of the pitch and knee slides in front of the away support. #WATWHU 

https://t.co/qWLlw3RJlP",var decision apiece first rule west ham third award penalty noble buries adding bizarre minute teenage watford fan run length pitch knee slide front away support,False
1.4758565931116298e+18,2021-12-28 15:50:06+00:00,['1475856593111629830'],"On the basis of that first half, you'd have to say anyone who finishes the season below Watford will probably go down. Their bench is stretched but the first XI isn't exactly patched up - and they've been awful. #WATWHU",basis first half say anyone finish season watford probably bench stretched first exactly patched they've awful,False
1.4758556013727048e+18,2021-12-28 15:46:10+00:00,['1475855601372704768'],"Strangely, Kucka had a wretched day in front of the back four but already looks more comfortable as part of it.",strangely kucka wretched day front back four already look comfortable part,False
1.4758552425877873e+18,2021-12-28 15:44:44+00:00,['1475855242587787270'],"It goes from bad to worse for Watford, who couldn't fill their bench before kick-off and now have lost Femenia before half-time. 

Kucka forced into becoming a makeshift right-back, and Louza on. #WATWHU

https://t.co/qWLlw3RJlP",bad worse watford fill bench kickoff lost femenia halftime kucka forced becoming makeshift rightback louza,False
1.4758526535697162e+18,2021-12-28 15:34:27+00:00,['1475852653569716227'],"Two goals in less than three minutes give West Ham a deserved lead, but the speed with which Watford wilted is dreadful.

The midfield is non-existent - no-one got close to Soucek for the equaliser before it was way too late. #WATWHU

https://t.co/qWLlw3RJlP",two goal three minute give west ham deserved lead speed watford wilted dreadful midfield nonexistent noone got close soucek equaliser way late,False
1.4758460052917248e+18,2021-12-28 15:08:02+00:00,['1475846005291724806'],"Watford ahead inside four minutes as Dennis notches his eighth of the season with a super finish.

Dreadful defending from Dawson/Diop, who allow him to move inside and open space on the edge of the box without a hint of a challenge. #WATWHU

https://t.co/qWLlw3RJlP",watford ahead inside four minute dennis notch eighth season super finish dreadful defending dawsondiop allow move inside open space edge box without hint challenge,False
1.4758399817174917e+18,2021-12-28 14:44:06+00:00,['1475839981717491713'],"Now inside Vicarage Road with team news to bring you - three changes apiece, with Watford's bench very badly hit by absences. 

Mark Noble is in for the suspended Declan Rice, and Ben Johnson, the smiliest man in football, is at left-back for West Ham.

https://t.co/qWLlw3RJlP",inside vicarage road team news bring three change apiece watford's bench badly hit absence mark noble suspended declan rice ben johnson smiliest man football leftback west ham,False
1.4758397582114202e+18,2021-12-28 14:43:12+00:00,['1475839758211420164'],"@Chris78Williams @watsoncomedian My body's too much of a temple, I say while tucking into a sausage roll in the press room",body's much temple say tucking sausage roll press room,False
1.4758382691076792e+18,2021-12-28 14:37:17+00:00,['1475838269107679232'],@itssophiemorris That's not the optimism we want to see! At least until 3.01pm.,that's optimism want see least,False
1.475836683643986e+18,2021-12-28 14:30:59+00:00,['1475836683643985928'],"@itssophiemorris Can't beat that ring road walk from the Overground. No pressure, but last time I was here was the United game!",can't beat ring road walk overground pressure last time united game,False
1.4758337430174925e+18,2021-12-28 14:19:18+00:00,['1475833743017492487'],@jamesgraysport @watsoncomedian Lukewarm reception at best from Henry Winter.,lukewarm reception best henry winter,False
1.4758318458834207e+18,2021-12-28 14:11:46+00:00,['1475831845883420672'],@jamesgraysport @watsoncomedian I'll give this a good rendition in the press box and get back to you. High hopes.,i'll give good rendition press box get back high hope,False
1.4758317325658522e+18,2021-12-28 14:11:19+00:00,['1475831732565852164'],@watsoncomedian Bang on - the fabled walk from Watford High Street Overground station,bang fabled walk watford high street overground station,False
1.4758167488720937e+18,2021-12-28 13:11:46+00:00,['1475816748872093701'],"Ding ding ding. We have a winner. Well that was a fun few minutes, thanks for playing everyone https://t.co/JGhzZPVY3Y",ding ding ding winner well fun minute thanks playing everyone,False
1.4758161106332303e+18,2021-12-28 13:09:14+00:00,['1475816110633230336'],Back on the road this afternoon. Any guesses? #guesstheground Win a much sought-after quote tweet. https://t.co/Bjdtnlat3t,back road afternoon guess win much soughtafter quote tweet,False
1.475803949437436e+18,2021-12-28 12:20:55+00:00,['1475803949437435906'],"@R_McCormack @thhamilton @EmmaBurnell_ That’s just as well too - lockdowns should be a nuclear option, an absolute last resort.",thats well lockdown nuclear option absolute last resort,False
1.4757782913699758e+18,2021-12-28 10:38:57+00:00,['1475778291369975809'],@rhiannexo That's Gooch to know,that's gooch know,False
1.4757781948590858e+18,2021-12-28 10:38:34+00:00,['1475778194859085827'],"Owing just under £110m to our creditors, even though £75m of that is to Steve Lansdown, probably doesn't help.",owing creditor even though steve lansdown probably help,False
1.475777478153093e+18,2021-12-28 10:35:44+00:00,['1475777478153093121'],In a depressing read an interesting footnote that we spent £1.97m on transfers this summer. That won't be a surprise to many people but shows how badly our spending power has been hit. https://t.co/x2bgE1SZqK,depressing read interesting footnote spent transfer summer surprise many people show badly spending power hit,False
1.475776145035514e+18,2021-12-28 10:30:26+00:00,['1475776145035513870'],@TheExiledRobin 151 of those are in food and beverage - not clear if they're permanent staff laid off or casual weekend workers not needed without crowds,food beverage clear they're permanent staff laid casual weekend worker needed without crowd,False
1.4756056353833697e+18,2021-12-27 23:12:53+00:00,['1475605635383369733'],@porticotech @cjsnowdon Yeah I’m not sure it’s going to be fine was the message from the end of the thread either. Cautious optimism but rather a stretch to infer that,yeah sure going fine message end thread either cautious optimism rather stretch infer,False
1.4755117709830554e+18,2021-12-27 16:59:54+00:00,['1475511770983055362'],@rhiannexo Does this even make sense,doe even make sense,True
1.4755108343989043e+18,2021-12-27 16:56:11+00:00,['1475510834398904326'],"This guy should be banned from football for life. There is no excuse for assaulting a referee, and no way a perfectly normal guy acted out of character. https://t.co/jErwhTyrD6",guy banned football life excuse assaulting referee way perfectly normal guy acted character,False
1.4755069154174075e+18,2021-12-27 16:40:36+00:00,['1475506915417407503'],@beckytaylorgill Thought I must be going mad thinking this was a strange move,thought must going mad thinking strange move,False
1.475393725987795e+18,2021-12-27 09:10:50+00:00,['1475393725987794944'],@kingofthelepric @LuceFord_ Surprised she managed to juggle that and being an Apprentice judge,surprised managed juggle apprentice judge,False
1.4751306541741056e+18,2021-12-26 15:45:29+00:00,['1475130654174105602'],@FreddieNathan Don't worry about it. Very dull.,worry dull,False
1.4751098867196357e+18,2021-12-26 14:22:57+00:00,['1475109886719635456'],"""These footballers should stop moaning about playing too much with the money they're on,"" I say referencing that being rich makes you immortal.",footballer stop moaning playing much money they're say referencing rich make immortal,False
1.4751094035483935e+18,2021-12-26 14:21:02+00:00,['1475109403548393491'],@SoccerAM @robneedham16 See you in Grove Park,see grove park,True
1.475088177014653e+18,2021-12-26 12:56:41+00:00,['1475088177014652931'],"Ah, nuts. https://t.co/FY1YPw3FTJ",nut,True
1.4750880329235866e+18,2021-12-26 12:56:07+00:00,['1475088032923586566'],"""Each year Ireland send the British a special episode of Mrs Brown’s Boys, which I can only assume is some sort of payback for 800 years of occupation and cruelty. It might be well deserved, but two wrongs don’t make a right, you know.""

This review is quite something https://t.co/nRi9uYBjHr",year ireland send british special episode brown boy assume sort payback year occupation cruelty might well deserved two wrong dont make right know review quite something,False
1.4750659649957806e+18,2021-12-26 11:28:26+00:00,['1475065964995780609'],"Sounds like someone was fed some duff information on Spurs-Palace yesterday. Really not helpful for fans, players or staff.",sound like someone fed duff information spurspalace yesterday really helpful fan player staff,False
1.4750309657224356e+18,2021-12-26 09:09:21+00:00,['1475030965722435588'],"@larssivertsen Careful, you’re going to want a Jaguar next Christmas now",careful youre going want jaguar next christmas,False
1.474780030505042e+18,2021-12-25 16:32:14+00:00,['1474780030505041923'],"@aprentice88 It’s in this niche film I saw once, House Bound or something",niche film saw house bound something,False
1.47475935865958e+18,2021-12-25 15:10:05+00:00,['1474759358659579909'],"Merry Christmas, ya filthy animals. Hoping no one else has said that yet.",merry christmas filthy animal hoping one else said yet,False
1.474431801313702e+18,2021-12-24 17:28:29+00:00,['1474431801313701888'],"@jonoblain @andrew_lilico It’d be a bit harsh if people do think they’ve failed - we’ve been at ~40k for weeks, now over 100k and all we have to do is wear masks sometimes.",itd bit harsh people think theyve failed weve week wear mask sometimes,False
1.474348325390459e+18,2021-12-24 11:56:47+00:00,['1474348325390458896'],@fictionalben @danielstorey85 @oilysailor I think Burnley are getting to the stage they'd rather just play games now!,think burnley getting stage they'd rather play game,False
1.47434665291597e+18,2021-12-24 11:50:08+00:00,['1474346652915970053'],@kimbyne @LouHaigh This is absolutely fantastic,absolutely fantastic,False
1.4743435609463726e+18,2021-12-24 11:37:51+00:00,['1474343560946372611'],Make @Tweetwrapped,make,True
1.4740407196817695e+18,2021-12-23 15:34:28+00:00,['1474040719681769477'],@GottMccluskey @claytsfm Well that’s the first time I’ve seen shitting yourself compared to a rape accusation https://t.co/BNJdnwlEuH,well thats first time ive seen shitting compared rape accusation,False
1.4739974684760883e+18,2021-12-23 12:42:36+00:00,['1473997468476088322'],@fffestED I like your optimism going so early that none of these games will be called off,like optimism going early none game called,False
1.4739972325464924e+18,2021-12-23 12:41:40+00:00,['1473997232546492419'],"@GottMccluskey @claytsfm It's not really banter though, is it? Or shall we start having a laugh about Benjamin Mendy while we're at it?",really banter though shall start laugh benjamin mendy we're,False
1.4739806126336287e+18,2021-12-23 11:35:37+00:00,['1473980612633628672'],I wish I had any idea how to do half of the keyboard shortcuts my cat presses every time he marches across my laptop,wish idea half keyboard shortcut cat press every time march across laptop,False
1.4738383505158144e+18,2021-12-23 02:10:20+00:00,['1473838350515814407'],@claytsfm Can we take Cristiano Sex Offender off the playlist while we’re at it too,take cristiano sex offender playlist,False
1.4737953519539528e+18,2021-12-22 23:19:28+00:00,['1473795351953952775'],@JohnBrewin_ It's time for some form of rational thought to prevail over Allison Pearson's ramblings but probably not for a few years yet,time form rational thought prevail allison pearson's ramblings probably year yet,False
1.4737775504301998e+18,2021-12-22 22:08:44+00:00,['1473777550430199820'],More proof it's not fair you only remember the penalties which didn't go in - Firmino's was nearly as bad as Dier's vs Colombia (incidentally he should also officially be stripped of 'winning penalty' tag),proof fair remember penalty firmino's nearly bad dier's colombia incidentally also officially stripped 'winning penalty' tag,False
1.4736909171063316e+18,2021-12-22 16:24:29+00:00,['1473690917106331655'],"Anyone else in the Omicron club found their sense of smell starting to come back quite quickly? Took 2 weeks with “OG” Covid, but slowly getting some sense back already this time, mainly the fragrance of the cat’s litter",anyone else omicron club found sense smell starting come back quite quickly took week covid slowly getting sense back already time mainly fragrance cat litter,False
1.4736758609391002e+18,2021-12-22 15:24:39+00:00,['1473675860939100178'],@Marshcake Wibbly-wobbly timey-wimey stuff,wibblywobbly timeywimey stuff,True
1.4736706191453307e+18,2021-12-22 15:03:49+00:00,['1473670619145330696'],"Quite literally this, reading a rota e-mail five minutes ago was like trying to understand time travel https://t.co/xQtpkJLHjb",quite literally reading rota email five minute ago like trying understand time travel,False
1.4736696451692667e+18,2021-12-22 14:59:57+00:00,['1473669645169266696'],@Watfordtipster Can we get a P&amp;L so I know whether to follow all your tips in 2022,get pampl know whether follow tip,False
1.4736079970667807e+18,2021-12-22 10:54:59+00:00,['1473607997066780677'],"@joe_armitage You, Telegraph and Spectator should know better. You’re either not doing your job by posting misleading charts or deliberately posting propaganda.

First chart says “assuming no lockdown” - there was a lockdown.
On the second, hospitalisations almost perfectly track one scenario! https://t.co/hn3sj613xh",telegraph spectator know better youre either job posting misleading chart deliberately posting propaganda first chart say assuming lockdown lockdown second hospitalisation almost perfectly track one scenario,False
1.473332244974649e+18,2021-12-21 16:39:15+00:00,['1473332244974649351'],@TomC_22 Stop ruining the suspense for everyone Tom,stop ruining suspense everyone tom,False
1.473255398022996e+18,2021-12-21 11:33:53+00:00,['1473255398022995968'],@glennebrey @FootballCliches His cruncher on 5G 👏👏👏,cruncher,False
1.4732511047167304e+18,2021-12-21 11:16:49+00:00,['1473251104716730368'],"@samstreetwrites Of course, but there's a rather large fascist elephant in the room to consider too.",course there's rather large fascist elephant room consider,False
1.473249233096614e+18,2021-12-21 11:09:23+00:00,['1473249233096613892'],"@samstreetwrites Yeah, mobilising his base never harmed anyone did it?",yeah mobilising base never harmed anyone,False
1.4729592801606902e+18,2021-12-20 15:57:13+00:00,['1472959280160690183'],This doesn't seem like great news for the integrity of the Premier League tbh. https://t.co/ksXm7EeEGB,seem like great news integrity premier league tbh,False
1.4729378785147126e+18,2021-12-20 14:32:10+00:00,['1472937878514712577'],I don’t think I can get on board with a lockdown unless I’m stuck in self-isolation for the final days of freedom. January 2021 never felt proper,dont think get board lockdown unless stuck selfisolation final day freedom january never felt proper,False
1.4727161413741486e+18,2021-12-19 23:51:04+00:00,['1472716141374148619'],@dougieboy84 @itssophiemorris The winter flu jab comes out every year. No-one complains about that - what's the issue?,winter flu jab come every year noone complains what's issue,False
1.4726733134324818e+18,2021-12-19 21:00:53+00:00,['1472673313432481799'],"Richly deserved. England coaches have had plenty of talented squads at their disposal down the years.

That only two have reached a major final makes it clear what a tough job it is - and coming two penalties away from our first silverware since '66 shows how well GS is doing. https://t.co/1GIb0CWOn1",richly deserved england coach plenty talented squad disposal year two reached major final make clear tough job coming two penalty away first silverware since show well,False
1.4726034951487898e+18,2021-12-19 16:23:27+00:00,['1472603495148789764'],"This is precisely one of the reasons my family, who I've been apart from at Christmas for the last two years, are very close to cancelling coming to London on Thursday.

Because not wearing a mask is still ""hugely important"", and thousands of people agree. https://t.co/PvBQZDRTQX",precisely one reason family i've apart christmas last two year close cancelling coming london thursday wearing mask still hugely important thousand people agree,False
1.472578521587655e+18,2021-12-19 14:44:13+00:00,['1472578521587654662'],"@jamesgraysport @Calvbetton @barneyronay It's a horrible thing to have to have an opinion on, really.",horrible thing opinion really,False
1.472578249926529e+18,2021-12-19 14:43:08+00:00,['1472578249926529039'],"@Calvbetton @jamesgraysport @barneyronay As I said I don't think we should be approaching another lockdown, but this logic is also flawed - viruses don't sit around and wait for you to catch up, as we saw in Lockdown 1.",said think approaching another lockdown logic also flawed virus sit around wait catch saw lockdown,False
1.4725777789816873e+18,2021-12-19 14:41:16+00:00,['1472577778981687296'],@Calvbetton @jamesgraysport @barneyronay I wouldn't go back into higher restrictions personally. But hospital admissions are tracking higher in SA than in any of the previous waves.,back higher restriction personally hospital admission tracking higher previous wave,False
1.4725772346658816e+18,2021-12-19 14:39:06+00:00,['1472577234665881608'],"@Calvbetton @jamesgraysport @barneyronay There is a chance that Omicron is less harmful, but it's too early to say. We're not basing everything on transmissibility, but since deaths lag by 3 weeks and hospital admissions by 1, you can estimate how fast cases numbers are changing much quicker than the knock-on effects.",chance omicron harmful early say we're basing everything transmissibility since death lag week hospital admission estimate fast case number changing much quicker knockon effect,False
1.4725768403762422e+18,2021-12-19 14:37:32+00:00,['1472576840376242178'],@Calvbetton @jamesgraysport @barneyronay Yes exactly - and that's the point.,yes exactly that's point,False
1.4725762199169966e+18,2021-12-19 14:35:04+00:00,['1472576219916996609'],"@jamesjohnson252 Yes, very much so. I get the argument that if the NHS is overwhelmed it's too late, but unless the Cabinet are being shown evidence we're not then it doesn't appear that way.",yes much get argument overwhelmed late unless cabinet shown evidence we're appear way,False
1.4725749799171113e+18,2021-12-19 14:30:08+00:00,['1472574979917111304'],@Calvbetton @jamesgraysport @barneyronay Of course it'll be different one day. That's the whole nature of viruses,course it'll different one day that's whole nature virus,False
1.4725585910601523e+18,2021-12-19 13:25:01+00:00,['1472558591060152323'],@dougieboy84 @itssophiemorris 27m triple-dosed are less likely to spread virus than those who aren’t,tripledosed likely spread virus arent,False
1.4725373267569623e+18,2021-12-19 12:00:31+00:00,['1472537326756962307'],"@GeeMacGee Wow, a new low for us. The promising youth prospects are about the only thing remotely likeable about this club at the moment.",wow new low promising youth prospect thing remotely likeable club moment,False
1.4725229052087337e+18,2021-12-19 11:03:13+00:00,['1472522905208733697'],"@jamesjohnson252 Until this week they were only inviting people 64 and over for a Booster shot.

Agree that it should only be a nuclear option though. If we’re boosting 5m a week, likely worst-case is 3k admissions/day and people are discharged quicker, shutting down feels like too much",week inviting people booster shot agree nuclear option though boosting week likely worstcase admissionsday people discharged quicker shutting feel like much,False
1.4725184345504276e+18,2021-12-19 10:45:27+00:00,['1472518434550427651'],"@footballlufc @Jon_Mackenzie @lufcgilly Klopp’s first season, not Bielsa’s",klopps first season bielsas,True
1.47250435369728e+18,2021-12-19 09:49:30+00:00,['1472504353697280002'],@footballlufc @Jon_Mackenzie @lufcgilly In his first season wasn’t their string of injuries linked to his intense methods?,first season wasnt string injury linked intense method,False
1.472361046056874e+18,2021-12-19 00:20:03+00:00,['1472361046056873991'],It might not be the most rounded episode but this is hands down the best #TheSimpsons show for the sheer number of jokes https://t.co/6eWUUOGWNe,might rounded episode hand best show sheer number joke,False
1.4723137509549056e+18,2021-12-18 21:12:07+00:00,['1472313750954905612'],@BristOliver Conservative Prime Ministers run it close,conservative prime minister run close,False
1.4723094540792463e+18,2021-12-18 20:55:02+00:00,['1472309454079246341'],"Quite looking forward to this, can’t find the score line anywhere https://t.co/VXfM7C8sp2",quite looking forward cant find score line anywhere,False
1.472301346636415e+18,2021-12-18 20:22:49+00:00,['1472301346636414988'],"@joewilliams1986 @Mark_G66 @habibi_uk @metpoliceuk That's really not good enough from the Met. They should have investigated it on Thursday, when it would still have been in the future.",that's really good enough met investigated thursday would still future,False
1.4722980317395067e+18,2021-12-18 20:09:39+00:00,['1472298031739506695'],"@JohnBrewin_ He constantly reminds me of when my dad, who has no interest in football, tries to tell me what Bristol City are doing wrong",constantly reminds dad interest football try tell bristol city wrong,False
1.472297784749564e+18,2021-12-18 20:08:40+00:00,['1472297784749563910'],@MarkAHirst Haha. Truly! Yeah grateful it's only like a bad cold at the moment - grateful to be vaxxed. Have a good Christmas Hirsty!,haha truly yeah grateful like bad cold moment grateful vaxxed good christmas hirsty,False
1.4722975735370056e+18,2021-12-18 20:07:50+00:00,['1472297573537005568'],"@MrTomMcDermott Hey, would've felt left out down here not getting it. Out of iso on Xmas Eve fortunately. Have a good Christmas, stay safe!",hey would've felt left getting iso xmas eve fortunately good christmas stay safe,False
1.472281876278698e+18,2021-12-18 19:05:27+00:00,['1472281876278697988'],You wait 2 years to see what a positive result looks like… https://t.co/qEMbuD4qYG,wait year see positive result look like,False
1.4722761526686392e+18,2021-12-18 18:42:43+00:00,['1472276152668639239'],"@tobygilles @YTJourno To be fair after you read Poch’s story about Bielsa visiting him as a child I’m not sure it is either…! But just with his standing reputation within the game as much as outside it from the media, Bielsa has to go down as a seminal character",fair read pochs story bielsa visiting child sure either standing reputation within game much outside medium bielsa seminal character,False
1.4722746474545234e+18,2021-12-18 18:36:44+00:00,['1472274647454523393'],"@tobygilles @YTJourno Didn't he say they were an exceptional team? High praise, but a long way from the best manager in the world.

Another mythological-esque quote from Poch on Bielsa: ""He is a very special man. He believes in a different way to play, his own method that he created to train.""",say exceptional team high praise long way best manager world another mythologicalesque quote poch bielsa special man belief different way play method created train,False
1.472273320020263e+18,2021-12-18 18:31:27+00:00,['1472273320020262915'],"@YTJourno @tobygilles Exactly. Pep called him the best coach in the world, it's not media hyperbole.",exactly pep called best coach world medium hyperbole,False
1.4722631224382095e+18,2021-12-18 17:50:56+00:00,['1472263122438209536'],"@GBNEWS Guys, you can reply to this and make a point *and also* have some modicum of respect or at least dignity yourself given someone has died.",guy reply make point also modicum respect least dignity given someone died,False
1.472244511350874e+18,2021-12-18 16:36:59+00:00,['1472244511350874112'],@OSIBpodcast Well at least that's a nice distraction from what a shambles we are on the pitch.,well least that's nice distraction shamble pitch,False
1.472195958708523e+18,2021-12-18 13:24:03+00:00,['1472195958708523008'],@JohnBennettBBC @BBCMOTD “Tonight we’ll be showing the full 90 minutes. Guy Mowbray is your commentator.”,tonight well showing full minute guy mowbray commentator,False
1.4721933802265313e+18,2021-12-18 13:13:48+00:00,['1472193380226531331'],"""It WoUlD TaKe A lOt To DeRaIl ThE PrEmIeR lEaGue"" https://t.co/G0a0Staan6",would take lot derail premier league,False
1.4721930478700257e+18,2021-12-18 13:12:29+00:00,['1472193047870025728'],"""I've seen so much more of women's football on Instagram and Twitter, it's finally getting the credit it deserves. Being a female footballer you love switching on Sky and seeing a WSL game being advertised.""

Alessia Russo on the WSL's rising recognition: https://t.co/2mXrBDrdWx",i've seen much women's football instagram twitter finally getting credit deserves female footballer love switching sky seeing wsl game advertised alessia russo wsl's rising recognition,False
1.4721823334826148e+18,2021-12-18 12:29:54+00:00,['1472182333482614785'],@Cackalackyman @ArtyChoke2 @willtucker82 @JohnBrewin_ Can we just have a quick explanation from Arty about how you pass on Covid if your vaccine status stops you contracting it in the first place,quick explanation arty pas covid vaccine status stop contracting first place,False
1.47216996703454e+18,2021-12-18 11:40:46+00:00,['1472169967034540038'],"@AdamGMillington Yes, totally agree. People in power should do a better job of exalting the wider work the BBC does but it's like EU Ref again, they don't seem to want to say ""actually the status quo is quite good""",yes totally agree people power better job exalting wider work bbc doe like ref seem want say actually status quo quite good,False
1.4721684726416837e+18,2021-12-18 11:34:50+00:00,['1472168472641683457'],"@AdamGMillington You're so right - I wish more people realised what they've got before it's gone, which feels like a realistic possibility if the Conservative government is still in power in the next 5-10 years.",right wish people realised they've got gone feel like realistic possibility conservative government still power next year,False
1.4721669002768955e+18,2021-12-18 11:28:35+00:00,['1472166900276895751'],"@dean316austin Don't knock it, it's great compared to 2020 😅",knock great compared,False
1.471829436362371e+18,2021-12-17 13:07:37+00:00,['1471829436362371074'],Well this is the Christmas content we can all get behind. https://t.co/FihlCFqJzE,well christmas content get behind,False
1.4718240728750735e+18,2021-12-17 12:46:18+00:00,['1471824072875073546'],"@cjsnowdon Sorry Chris, do you think Chris Whitty was hoping there were more people being made seriously ill by Omicron?",sorry chris think chris whitty hoping people made seriously ill omicron,False
1.471822700129702e+18,2021-12-17 12:40:51+00:00,['1471822700129701897'],"@lufcgilly @Jon_Mackenzie Errr... If there were any injury you'd be likely to link with burnout, it'd probably be that, yeah.",errr injury likely link burnout it'd probably yeah,False
1.4717998471498342e+18,2021-12-17 11:10:02+00:00,['1471799847149834241'],"@beckytaylorgill Don't kid yourself, Jimmy. if Jeremy Corbyn ever got the chance, he'd nationalise you and everyone you care about. https://t.co/U2Ta6iMYCk",kid jimmy jeremy corbyn ever got chance he'd nationalise everyone care,False
1.471792640811225e+18,2021-12-17 10:41:24+00:00,['1471792640811225088'],"Two more points dropped from a winning position last night - and now six games without a clean sheet in all competitions for #CFC.

Thomas Tuchel blamed injuries but Everton have plenty of their own. Imagine Hasselbaink's thoughts would stay the same.

https://t.co/HcozaXwsjm",two point dropped winning position last night six game without clean sheet competition thomas tuchel blamed injury everton plenty imagine hasselbaink's thought would stay,False
1.4717720342837494e+18,2021-12-17 09:19:31+00:00,['1471772034283749378'],"@montie Am I misreading this or is this saying ""Why didn't someone tell him to be competent?""",misreading saying someone tell competent,False
1.471769032475005e+18,2021-12-17 09:07:36+00:00,['1471769032475004934'],"It's pretty fitting in a sad way that England's behind-closed-doors game at Wembley is against Italy, 11 months to the day after the Euros final.",pretty fitting sad way england's behindcloseddoors game wembley italy month day euro final,False
1.4714776863128412e+18,2021-12-16 13:49:53+00:00,['1471477686312841226'],"@watsoncomedian As someone whose career involves public appearances and stage shows in large, indoor venues, naturally you can't wait for the next lockdown to come around the corner.",someone whose career involves public appearance stage show large indoor venue naturally can't wait next lockdown come around corner,False
1.471477139308487e+18,2021-12-16 13:47:43+00:00,['1471477139308486661'],@jrgdutton Are pigeons even eligible for the booster?,pigeon even eligible booster,True
1.4714681871579996e+18,2021-12-16 13:12:09+00:00,['1471468187157999621'],"@entoatucasa @GuernseyPete @Channel4News No, but I worked with CCGs in the south west in previous jobs where hospital discharge was a major problem before Brexit.",worked ccgs south west previous job hospital discharge major problem brexit,False
1.4714644701028805e+18,2021-12-16 12:57:22+00:00,['1471464470102880256'],@bushontheradio For soup they're the absolute gold-standard. Are you dipping floppy bread in a carrot and coriander?,soup they're absolute goldstandard dipping floppy bread carrot coriander,False
1.471462736337023e+18,2021-12-16 12:50:29+00:00,['1471462736337022979'],@GuernseyPete @Channel4News It's awful but it's been like that since pre-Brexit days.,awful like since prebrexit day,False
1.471456626766975e+18,2021-12-16 12:26:12+00:00,['1471456626766974982'],@BenMcAleer1 Shambles from the PL.,shamble,False
1.4714565167713935e+18,2021-12-16 12:25:46+00:00,['1471456516771393542'],"And now Leicester-Spurs falls too. Premier League needs to take some responsibility for that one, there's not wanting to put fans out of pocket/get on the wrong side of broadcasters and then there's just being in denial.",leicesterspurs fall premier league need take responsibility one there's wanting put fan pocketget wrong side broadcaster there's denial,False
1.471452332076548e+18,2021-12-16 12:09:08+00:00,['1471452332076548097'],"@EssexPR @Farmer_1992 Well quite, hopefully some people can't be bullied into submission.",well quite hopefully people can't bullied submission,False
1.4714519698228593e+18,2021-12-16 12:07:42+00:00,['1471451969822859265'],@Farmer_1992 @EssexPR Because all of the vaccines underwent mass trials which are still ongoing?,vaccine underwent mass trial still ongoing,False
