id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4476115045226783e+18,2021-10-11 17:14:12+00:00,['1447611504522678274'],Čip mi radi kao lud branim Ruse gde stignem 😂,,ip mi radi kao lud branim ruse gde stignem ,radi branim ruse stignem
1.447611190201434e+18,2021-10-11 17:12:57+00:00,['1447611190201434115'],@Kralj_Ponoci Hahahahah jeste kako da ne pa su inače naivni Britanci (not) 2019. krenuli u saradnju sa Rusijom za razvijanje Astre Z sa dva vektora ccccc...,, hahahahah jeste kako da ne pa su inae naivni britanci not krenuli u saradnju sa rusijom za razvijanje astre z sa dva vektora ccccc,jeste kako inae naivni britanci saradnju rusijom razvijanje vektora ccccc
1.4476106040475116e+18,2021-10-11 17:10:37+00:00,['1447610604047511554'],Pa ja tek sada vidim ulazak ženskog Tom Dzonsa u TV studio Pink 😂😂😂 https://t.co/96COqElv1J,,pa ja tek sada vidim ulazak enskog tom dzonsa u tv studio pink  ,sada vidim enskog dzonsa studio pink
1.447609671678845e+18,2021-10-11 17:06:55+00:00,['1447609671678844933'],Koja smo mi jeftina telenovela 🙄 https://t.co/RedvFgDf9F,,koja smo mi jeftina telenovela  ,koja jeftina telenovela
1.4476044545854177e+18,2021-10-11 16:46:11+00:00,['1447604454585417735'],Doktore videla sam lisicu! Molim Vas ne izmišljajte nego dajte da Vam pojačamo te lekove 😂😂😂 https://t.co/ogNuvfAL5y,,doktore videla sam lisicu molim vas ne izmiljajte nego dajte da vam pojaamo te lekove  ,lisicu molim izmiljajte nego dajte pojaamo
1.4469244025458565e+18,2021-10-09 19:43:54+00:00,['1446924402545856516'],"Nije se desilo u Srbiji, u novijoj istoriji 🤭 https://t.co/l2BzCaPmNq",,nije se desilo u srbiji u novijoj istoriji  ,desilo srbiji istoriji
1.446799410483114e+18,2021-10-09 11:27:14+00:00,['1446799410483113986'],Ohoooo ružičasta privatnost 😅 https://t.co/xkzjPrmTWz,,ohoooo ruiasta privatnost  ,ohoooo ruiasta privatnost
1.446799269399339e+18,2021-10-09 11:26:40+00:00,['1446799269399339011'],"@bjutidingospo Moje sam izgubila prilikom šetnje u šumi, nisam ih našla, kapiram da ih sada nosi vepar 🙄",, moje sam izgubila prilikom etnje u umi nisam ih nala kapiram da ih sada nosi vepar ,moje izgubila prilikom etnje nisam kapiram sada vepar
1.4465277231748628e+18,2021-10-08 17:27:39+00:00,['1446527723174862855'],"Odlična reportaža @N1infoBG Petra Gajića 👏 Najviše me je zasmejalo kada je jedna penzionerka rekla:do istine možemo da dođemo kada dvoje sednu pa se isprepucavaju u duelu, ovako ne. Živa istina, jednostavna. https://t.co/gKCVQiW1q2",,odlina reportaa  petra gajia  najvie me je zasmejalo kada je jedna penzionerka reklado istine moemo da doemo kada dvoje sednu pa se isprepucavaju u duelu ovako ne iva istina jednostavna ,petra gajia kada jedna penzionerka reklado istine moemo doemo kada dvoje sednu isprepucavaju duelu ovako istina jednostavna
1.446524856741372e+18,2021-10-08 17:16:15+00:00,['1446524856741371923'],Realno neviđena brljotina i bljuvotina 🙄🤢 https://t.co/uvDOpnXWIa,,realno neviena brljotina i bljuvotina  ,realno brljotina
1.4462420006097265e+18,2021-10-07 22:32:17+00:00,['1446242000609726465'],@Andjeo2004 On bi najviše voleo da se svi iselimo,, on bi najvie voleo da se svi iselimo,najvie voleo iselimo
1.4461091984340132e+18,2021-10-07 13:44:34+00:00,['1446109198434013190'],"@anamartinoli Nekako mi ovaj tmuran dan to traži, nije do mene 😂",, nekako mi ovaj tmuran dan to trai nije do mene ,ovaj tmuran mene
1.4461033093083382e+18,2021-10-07 13:21:10+00:00,['1446103309308338179'],Cepam pire krompir kao da sutra ne postoji 🙄🥔🥔🥔🥔🥔🥔🥔,,cepam pire krompir kao da sutra ne postoji ,cepam pire krompir sutra postoji
1.446034797667754e+18,2021-10-07 08:48:56+00:00,['1446034797667753985'],Slatko je kada vidiš da voditeljka flertuje sa gostom 🤭🥰,,slatko je kada vidi da voditeljka flertuje sa gostom ,slatko kada vidi voditeljka flertuje gostom
1.4458350661318492e+18,2021-10-06 19:35:16+00:00,['1445835066131849217'],"Već sada ima za krivičnu prijavu, ne morate da čekate da se vi zarazite. Jadna žena... Ja bi mu barem kljucanjem u mozak izbila ideju da dolazi na posao. https://t.co/IbrXd9b2pw",,ve sada ima za krivinu prijavu ne morate da ekate da se vi zarazite jadna ena ja bi mu barem kljucanjem u mozak izbila ideju da dolazi na posao ,sada krivinu prijavu morate ekate jadna barem kljucanjem mozak izbila ideju dolazi posao
1.4458338343820534e+18,2021-10-06 19:30:23+00:00,['1445833834382053382'],@KukurikuKokoda Sledeće je sigurno ono brzo tabloidno-a ko je kresao da se upali vatra kada nije bilo groma? 😂,, sledee je sigurno ono brzo tabloidnoa ko je kresao da se upali vatra kada nije bilo groma ,sledee brzo tabloidnoa kresao kada nije bilo groma
1.4458331820545516e+18,2021-10-06 19:27:47+00:00,['1445833182054551556'],@Andjeo2004 Sigurna sam. Da znaju ovi odavno ne bi vladali.,, sigurna sam da znaju ovi odavno ne bi vladali,sigurna znaju odavno vladali
1.445830349469012e+18,2021-10-06 19:16:32+00:00,['1445830349469011968'],Ja u akciji - šta beše reče Vesić jel Đilas nije uključivao grejanje ni kada je bilo mnogo hladnije? https://t.co/OeSYqTHl6X,,ja u akciji  ta bee ree vesi jel ilas nije ukljuivao grejanje ni kada je bilo mnogo hladnije ,akciji vesi ilas grejanje bilo mnogo hladnije
1.4457944255069637e+18,2021-10-06 16:53:47+00:00,['1445794425506963462'],Blaženopočivši patrijarh Pavle: čovekov opseg ide od toga da može bog da mu se raduje ili đavo postidi 😏 https://t.co/gVEA4YC0WI,,blaenopoivi patrijarh pavle ovekov opseg ide od toga da moe bog da mu se raduje ili avo postidi  ,blaenopoivi patrijarh pavle toga raduje postidi
1.445792517379838e+18,2021-10-06 16:46:12+00:00,['1445792517379837952'],Rezultat stava povučeš me za... 🤦‍♀️ https://t.co/9tkCHfOgzW,,rezultat stava povue me za  ,rezultat stava
1.4457920780097083e+18,2021-10-06 16:44:27+00:00,['1445792078009708544'],Novi moto moćnika u Srbiji jednostavno treba da bude: povučeš me za...🌹,,novi moto monika u srbiji jednostavno treba da bude povue me za,moto srbiji jednostavno treba bude
1.445791510293717e+18,2021-10-06 16:42:12+00:00,['1445791510293717000'],Koliko su u ovoj zemlji stvari otišle dođavola pogledajte 👇 https://t.co/ysp0Xuox0b,,koliko su u ovoj zemlji stvari otile doavola pogledajte  ,koliko ovoj zemlji stvari doavola pogledajte
1.4457888006139494e+18,2021-10-06 16:31:26+00:00,['1445788800613949442'],@Surgeon_heroina Jel su uspeli da spasu blizance?,, jel su uspeli da spasu blizance,spasu blizance
1.4457885870902725e+18,2021-10-06 16:30:35+00:00,['1445788587090272270'],Užasno 😭 Jedino logično pitanje nakon gomile iracionalnih odluka nadležnih: koliko nas košta glas antivaksera? https://t.co/wf933rOK1J,,uasno  jedino logino pitanje nakon gomile iracionalnih odluka nadlenih koliko nas kota glas antivaksera ,jedino logino pitanje nakon gomile iracionalnih kota glas
1.445748027302445e+18,2021-10-06 13:49:25+00:00,['1445748027302445064'],Revnost na nivou nekih naših ministara 🤭😅 https://t.co/AC0l0gfblb,,revnost na nivou nekih naih ministara  ,revnost naih ministara
1.4457145366699336e+18,2021-10-06 11:36:20+00:00,['1445714536669933579'],"Po ovom tmurnom danu, jedino što može da mi trgne kapke, osim kofeina, intravenozno, je Led Zeppelin 😎🤘 https://t.co/HvAzqryp3b",,po ovom tmurnom danu jedino to moe da mi trgne kapke osim kofeina intravenozno je led zeppelin  ,danu jedino trgne kapke kofeina intravenozno zeppelin
1.4454931958702858e+18,2021-10-05 20:56:48+00:00,['1445493195870285825'],Znam da je stigla jesen/zima jer sam pojela Twix i Snickers zajedno 🙄,,znam da je stigla jesenzima jer sam pojela twix i snickers zajedno ,znam stigla jesenzima twix snicker
1.4449476943473418e+18,2021-10-04 08:49:10+00:00,['1444947694347341826'],"Čitam ovo i pomislim koliko spontanih ""eksplozija"" bi bilo u glavi lokalnog tužioca kada bi dobio ovakav predmet. Em zbog funkcionera em zbog kompletnog manjka iskustva na ovako složenim predmetima 🤭 https://t.co/lOA2aqG8A1",,itam ovo i pomislim koliko spontanih eksplozija bi bilo u glavi lokalnog tuioca kada bi dobio ovakav predmet em zbog funkcionera em zbog kompletnog manjka iskustva na ovako sloenim predmetima  ,koliko spontanih bilo glavi lokalnog tuioca kada dobio ovakav zbog funkcionera zbog kompletnog manjka iskustva predmetima
1.4440483333628928e+18,2021-10-01 21:15:26+00:00,['1444048333362892800'],Zašto niko ne snima prave romantične filmove kao Something's gotta give ali za moju generaciju 🙄❤️,,zato niko ne snima prave romantine filmove kao something's gotta give ali za moju generaciju ,zato snima romantine filmove gotta moju generaciju
1.4440341826872033e+18,2021-10-01 20:19:12+00:00,['1444034182687203336'],Regionalna saradnja u najboljem izdanju 😅 https://t.co/rKXBBhDt8S,,regionalna saradnja u najboljem izdanju  ,regionalna saradnja izdanju
1.443984461583065e+18,2021-10-01 17:01:38+00:00,['1443984461583065137'],@Andjeo2004 Strašno strašno strašno,, strano strano strano,strano strano strano
1.443917567589032e+18,2021-10-01 12:35:49+00:00,['1443917567589031966'],@Andjeo2004 Zar nije bilo na vestima da su svi online?,, zar nije bilo na vestima da su svi online,nije bilo online
1.443849658195927e+18,2021-10-01 08:05:58+00:00,['1443849658195927047'],@Architecta Oh dragi @Architecta pa do sada si već mogao da vidiš da hapšenje ne znači automatski da će ga osuditi...Uvek može onaj dobri stari komotni sportski ribolov-poljubiš oa pustiš 😘😂,, oh dragi  pa do sada si ve mogao da vidi da hapenje ne znai automatski da e ga osuditiuvek moe onaj dobri stari komotni sportski ribolovpoljubi oa pusti ,mogao vidi hapenje znai automatski osuditiuvek onaj dobri stari komotni sportski ribolovpoljubi pusti
1.4438490773854863e+18,2021-10-01 08:03:40+00:00,['1443849077385486354'],"I šta se uopšte desilo sa predmetima u policiji/tužilaštvu/sudu #nestalebebe? Ono kao jel su aktivni ili su odmah arhivirani? Ili je bilo-e hvala što ste nam rekli taman da ispeglamo te matične brojeve koji se ne slažu, zaboravih od silne trgovine bebama, ne stiže se... 🙄",,i ta se uopte desilo sa predmetima u policijituilatvusudu  ono kao jel su aktivni ili su odmah arhivirani ili je biloe hvala to ste nam rekli taman da ispeglamo te matine brojeve koji se ne slau zaboravih od silne trgovine bebama ne stie se ,desilo predmetima policijituilatvusudu aktivni odmah arhivirani biloe hvala rekli taman ispeglamo matine koji slau zaboravih silne trgovine bebama stie
1.4438480151361083e+18,2021-10-01 07:59:26+00:00,['1443848015136108557'],Jaooo ide jedna po jedna ribica niz vodu 🤭 https://t.co/Y910ia1Ppt,,jaooo ide jedna po jedna ribica niz vodu  ,jaooo jedna jedna ribica vodu
1.4436841624734515e+18,2021-09-30 21:08:21+00:00,['1443684162473451524'],"Zašto nama Srbima nikako da krene na bolje - pa zato što to ne zaslužujemo ako ćutimo i ne učinimo ovo temom svaki dan, bez popuštanja. Znači ujutru uz kaficu-šta je bilo sa nestalim bebama? Ali neeee, jače je da tvitamo o vođinoj najnovijoj koski narodu 👌 https://t.co/VoKawF82xp",,zato nama srbima nikako da krene na bolje  pa zato to to ne zasluujemo ako utimo i ne uinimo ovo temom svaki dan bez poputanja znai ujutru uz kaficuta je bilo sa nestalim bebama ali neeee jae je da tvitamo o voinoj najnovijoj koski narodu  ,zato nama srbima krene zato zasluujemo temom svaki poputanja znai kaficuta bilo bebama tvitamo voinoj koski narodu
1.443573254103257e+18,2021-09-30 13:47:38+00:00,['1443573254103257091'],@AnaToskic Apsolutno! Podržavam 😅,, apsolutno podravam ,apsolutno podravam
1.4435684879437087e+18,2021-09-30 13:28:42+00:00,['1443568487943708672'],"To će naročito da utiče na ove šetače bez maske po zatvorenim prostorijama en general (posao, prevoz itd) 🤦‍♀️ https://t.co/6Wxlojgq8F",,to e naroito da utie na ove etae bez maske po zatvorenim prostorijama en general posao prevoz itd  ,utie etae maske zatvorenim prostorijama posao prevoz
1.443565984196014e+18,2021-09-30 13:18:45+00:00,['1443565984196014084'],@AnaToskic Subjektivni osećaj je keva 😅,, subjektivni oseaj je keva ,subjektivni oseaj keva
1.4429679700120084e+18,2021-09-28 21:42:27+00:00,['1442967970012008451'],"Kapiram da će oni koji su ""pustili"" ovu koronjaču uskoro morati da je eliminišu jer odoše im svi namesnici pod naletom narodnog besa. 🤷‍♀️ https://t.co/YiLFLfebWk",,kapiram da e oni koji su pustili ovu koronjau uskoro morati da je eliminiu jer odoe im svi namesnici pod naletom narodnog besa  ,kapiram morati eliminiu odoe naletom besa
1.4428333817929196e+18,2021-09-28 12:47:39+00:00,['1442833381792919555'],"Kapiram da je ilegalni lov na beloglave supove dosta unosan posao pa im smetaju oni koji to otkrivaju...Msm ko zna možda posle toga lokalni ""preduzimači"" izmisle safari na ljude-ono kao nema još puno stvari koja diže adrenalin u tim bolesno bogatim krugovima 🤷‍♀️Cinična sam. https://t.co/yrOx58VD9x",,kapiram da je ilegalni lov na beloglave supove dosta unosan posao pa im smetaju oni koji to otkrivajumsm ko zna moda posle toga lokalni preduzimai izmisle safari na ljudeono kao nema jo puno stvari koja die adrenalin u tim bolesno bogatim krugovima cinina sam ,kapiram ilegalni supove dosta posao smetaju koji toga lokalni preduzimai izmisle safari puno stvari koja adrenalin bolesno bogatim krugovima cinina
1.4422473807499305e+18,2021-09-26 21:59:05+00:00,['1442247380749930496'],@CounsellorAca @adv_terzic Zato sam izašla iz svih adv viber grupa.,,  zato sam izala iz svih adv viber grupa,zato izala svih viber grupa
1.4421524910896005e+18,2021-09-26 15:42:02+00:00,['1442152491089600516'],@Andjeo2004 @tanjacicak Nivo kompleksa za Ginisa,,  nivo kompleksa za ginisa,nivo kompleksa ginisa
1.441788246493651e+18,2021-09-25 15:34:39+00:00,['1441788246493650944'],@DenisBeciric @INinic Kako god da okreneš namera zaposlenja na tom mestu-ključna 😂,,  kako god da okrene namera zaposlenja na tom mestukljuna ,kako okrene namera zaposlenja mestukljuna
1.44178269377212e+18,2021-09-25 15:12:35+00:00,['1441782693772120064'],Propustih al' se ne iznenadih ☺️ https://t.co/aRFXIYQ6sO,,propustih al se ne iznenadih  ,propustih iznenadih
1.4417814173320192e+18,2021-09-25 15:07:31+00:00,['1441781417332019200'],To su ti divni ugovori o delu koji su predviđeni novim/povučenim (ček da vidim da li će ga izbaciti) nacrtom Zakona o unutrašnjim poslovima 😏 https://t.co/HgbmBuCZKl,,to su ti divni ugovori o delu koji su predvieni novimpovuenim ek da vidim da li e ga izbaciti nacrtom zakona o unutranjim poslovima  ,divni delu koji predvieni vidim izbaciti zakona poslovima
1.4411203680901325e+18,2021-09-23 19:20:45+00:00,['1441120368090132483'],Ovo je čitanka za dilere sunce ti tvoje 😂😂😂 https://t.co/lXzOJRTz5N,,ovo je itanka za dilere sunce ti tvoje  ,itanka sunce tvoje
1.441115056628912e+18,2021-09-23 18:59:38+00:00,['1441115056628912132'],Mislila sam prvo neku staru romantiku ali nisam u tom modusu što bi se reklo 😂,,mislila sam prvo neku staru romantiku ali nisam u tom modusu to bi se reklo ,mislila prvo staru romantiku modusu reklo
1.4411148492121743e+18,2021-09-23 18:58:49+00:00,['1441114849212174343'],Ok sada ću da gledam Narcoworld:Dope stories i realno čekiram šta se sve NE RADI u istragama u Srbiji 🤠 https://t.co/I1J27igoFr,,ok sada u da gledam narcoworlddope stories i realno ekiram ta se sve ne radi u istragama u srbiji  ,sada gledam narcoworlddope story radi istragama srbiji
1.441106368182698e+18,2021-09-23 18:25:07+00:00,['1441106368182697985'],Treba mi još jedna sezona serije White Lines da me vrati u mladost 😝,,treba mi jo jedna sezona serije white lines da me vrati u mladost ,treba jedna sezona line mladost
1.4403744780814582e+18,2021-09-21 17:56:51+00:00,['1440374478081458182'],@Andjeo2004 @Lastavicaaaa Argo jedini dobar,,  argo jedini dobar,argo jedini dobar
1.4403519342175232e+18,2021-09-21 16:27:16+00:00,['1440351934217523201'],Prvi put posle milion godina videla par koji se drže za ruke... Jeste da izgledaju kao bebi Ken i bebi Barbi ali dobro 🤷‍♀️❤️,,prvi put posle milion godina videla par koji se dre za ruke jeste da izgledaju kao bebi ken i bebi barbi ali dobro ,prvi milion godina videla jeste izgledaju bebi barbi dobro
1.4403122869801083e+18,2021-09-21 13:49:43+00:00,['1440312286980108295'],I? Negde lupaju kazne? Ne? Zašto? https://t.co/MzWgdUB3pJ,,i negde lupaju kazne ne zato ,lupaju kazne zato
1.4400243069063823e+18,2021-09-20 18:45:23+00:00,['1440024306906382337'],"@SputnikInt's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.4400242277474058e+18,2021-09-20 18:45:04+00:00,['1440024227747405824'],Meni izgleda kao da je krenuo da kanališe duhove... Možda pretke da mu kažu šta da radi 🤔👻👻👻👻,,meni izgleda kao da je krenuo da kanalie duhove moda pretke da mu kau ta da radi ,meni izgleda krenuo kanalie moda pretke radi
1.4399458869440922e+18,2021-09-20 13:33:47+00:00,['1439945886944092169'],"E ovi su garant mislili zato što predstoje izbori u Adv. Komori Beograda da se advokati neće organizovati za protest 😂 Oni i dalje ne kapiraju da mi nemamo ""gazdu"" 😂 😂 😂 #advokati",,e ovi su garant mislili zato to predstoje izbori u adv komori beograda da se advokati nee organizovati za protest  oni i dalje ne kapiraju da mi nemamo gazdu    ,mislili zato beograda organizovati protest kapiraju gazdu
1.4395666797936763e+18,2021-09-19 12:26:56+00:00,['1439566679793676294'],A mogli bi ovako? Ali neeeeee https://t.co/ARaUhZ5zRY,,a mogli bi ovako ali neeeeee ,mogli ovako neeeeee
1.4393264898627625e+18,2021-09-18 20:32:31+00:00,['1439326489862762497'],Mali Valjevci rasturaju u @24minuta biće oni kao Arctic Monkeys da vam ja kažem 😎🤘,,mali valjevci rasturaju u  bie oni kao arctic monkeys da vam ja kaem ,mali valjevci rasturaju monkey kaem
1.4393219208691753e+18,2021-09-18 20:14:21+00:00,['1439321920869175303'],"Jaooo gledam Vesića kako kuva kafu gostu i setih se da sam zaboravila da uzmem te moje šoljice, ostale kod bivšeg dečka 🤣",,jaooo gledam vesia kako kuva kafu gostu i setih se da sam zaboravila da uzmem te moje oljice ostale kod biveg deka ,jaooo gledam vesia kako kuva kafu gostu zaboravila uzmem moje oljice biveg deka
1.4393205118892155e+18,2021-09-18 20:08:45+00:00,['1439320511889215496'],@DankoRunic @policijasrbije Šteta što im nalog ne radi od 2010,,  teta to im nalog ne radi od,teta radi
1.4393180803421348e+18,2021-09-18 19:59:06+00:00,['1439318080342134786'],Realno mi smo svi deo jedne velike grupne terapije 😔,,realno mi smo svi deo jedne velike grupne terapije ,realno jedne grupne terapije
1.4393178281512264e+18,2021-09-18 19:58:06+00:00,['1439317828151226369'],Jao plačem... Ulica koja se spušta do Stefan Brauna 😂😂😂 @24minuta,,jao plaem ulica koja se sputa do stefan brauna  ,plaem koja sputum
1.439316244780421e+18,2021-09-18 19:51:48+00:00,['1439316244780421127'],"@Andjeo2004 @24minuta Jao da! Tek sada videh tog lika, nestvaran je... Lepo reče kao da 4 noći nije spavao. Liči na lošiju verziju onog naučnika iz filma ""Povratak u budućnost"", on je spavao 😂 https://t.co/yS2wbX0O1K",,  jao da tek sada videh tog lika nestvaran je lepo ree kao da noi nije spavao lii na loiju verziju onog naunika iz filma povratak u budunost on je spavao  ,sada videh lepo spavao onog filma povratak budunost spavao
1.4393146435588465e+18,2021-09-18 19:45:26+00:00,['1439314643558846474'],Prestar sam ti ja za sladolede i čuda 😂😂😂 odličan #Kesic @24minuta,,prestar sam ti ja za sladolede i uda  odlian  ,prestar sladolede
1.4393016933515428e+18,2021-09-18 18:53:59+00:00,['1439301693351542792'],Ne znam zašto meni sva to okupljanja ispred spomenika liče na obožavanje zlatnog teleta. Msm nije kriv spomenik nego za šta ga koriste. 🤷‍♀️ https://t.co/YJqfgv55E2,,ne znam zato meni sva to okupljanja ispred spomenika lie na oboavanje zlatnog teleta msm nije kriv spomenik nego za ta ga koriste  ,znam zato meni teleta kriv spomenik nego koriste
1.4392825674973307e+18,2021-09-18 17:37:59+00:00,['1439282567497330691'],"Mnogo se zezaju sa narodom, nije dobro. Bravo Zrenjaninci! Bravo Nišlije!",,mnogo se zezaju sa narodom nije dobro bravo zrenjaninci bravo nilije,mnogo zezaju narodom dobro bravo zrenjaninci bravo nilije
1.439277003744678e+18,2021-09-18 17:15:52+00:00,['1439277003744677891'],"@Zokii08 Aaaaa to ne sme to Šolakov i Đilasov sok! Molim Vas kolega fokusirajte se, vidite da većamo pobogu @CounsellorAca @bjutidingospo 😂😂😂",, aaaaa to ne sme to olakov i ilasov sok molim vas kolega fokusirajte se vidite da veamo pobogu   ,aaaaa ilasov molim vidite veamo pobogu
1.4392761247276196e+18,2021-09-18 17:12:23+00:00,['1439276124727619587'],Ovi naši baš znaju sebi da ga zabibere 🤭 https://t.co/I9EnC89WOj,,ovi nai ba znaju sebi da ga zabibere  ,znaju sebi
1.4392747066041098e+18,2021-09-18 17:06:45+00:00,['1439274706604109832'],Promenio je farbu.,,promenio je farbu,promenio farbu
1.4392316063766036e+18,2021-09-18 14:15:29+00:00,['1439231606376603649'],Kiša nije ni pala a ja se ukočih... Lep vikend želim sebi 🙄,,kia nije ni pala a ja se ukoih lep vikend elim sebi ,pala vikend elim sebi
1.4392311811915366e+18,2021-09-18 14:13:47+00:00,['1439231181191536649'],@Zokii08 @CounsellorAca Ahahahahahahah ajde brate zakucaj jedan za narod ✊😂 https://t.co/ibIqte5HrP,,  ahahahahahahah ajde brate zakucaj jedan za narod  ,ahahahahahahah ajde brate zakucaj jedan
1.439185920629125e+18,2021-09-18 11:13:56+00:00,['1439185920629125124'],Španci-najveseliji narod u svim životnim dobima ❤️👑 https://t.co/HqdC4fAyRU,,pancinajveseliji narod u svim ivotnim dobima  ,pancinajveseliji narod svim ivotnim dobima
1.4391509939550372e+18,2021-09-18 08:55:09+00:00,['1439150993955037184'],@CounsellorAca @Zokii08 Idi bre kakvi ste kraljevi... Ooo op op evo već vidim i ovakav stav 😂😂😂,,  idi bre kakvi ste kraljevi ooo op op evo ve vidim i ovakav stav ,kakvi kraljevi vidim stav
1.4385265448053391e+18,2021-09-16 15:33:49+00:00,['1438526544805339145'],"Gle koje su zemlje medju prvima-presek gastosa letos u totalu. Šta ćeš kada ovde ljudi ""ne veruju"" u koronu a ni u nošenje maski. Sve je ovo tužno koliko se većina ne brine ni o sebi, ni o drugima 😒 https://t.co/XQGh3rZY4W",,gle koje su zemlje medju prvimapresek gastosa letos u totalu ta e kada ovde ljudi ne veruju u koronu a ni u noenje maski sve je ovo tuno koliko se veina ne brine ni o sebi ni o drugima  ,koje zemlje medju prvimapresek gastosa leto totalu kada veruju noenje maski tuno brine sebi drugima
1.4385253133114122e+18,2021-09-16 15:28:55+00:00,['1438525313311412228'],"Nisu ni probali da uvedu kovid propusnice i već odustaju od njih, nude ""alternativu""-zatvaranje?!Pa alo rođaci vi ni zatvaranje nećete smeti da sprovedete jer se suviše brinete da vam ne zameri glasačko telo.S tim što nikako ne uzimate u obzir da vam ono poumire u međuvremenu 🤔",,nisu ni probali da uvedu kovid propusnice i ve odustaju od njih nude alternativuzatvaranjepa alo roaci vi ni zatvaranje neete smeti da sprovedete jer se suvie brinete da vam ne zameri glasako telos tim to nikako ne uzimate u obzir da vam ono poumire u meuvremenu ,probali uvedu kovid propusnice alternativuzatvaranjepa roaci zatvaranje smeti sprovedete suvie brinete zameri glasako telos obzir poumire meuvremenu
1.4382260439245906e+18,2021-09-15 19:39:44+00:00,['1438226043924590597'],"Domaći film: Moj grad, a i vaši novčanici. 🤢🤮 https://t.co/e1wVnG7D0B",,domai film moj grad a i vai novanici  ,domai film novanici
1.4381847545122898e+18,2021-09-15 16:55:40+00:00,['1438184754512289803'],"E jbg nije kod nas, ja se taman poradovala 😂 https://t.co/5GhN0pseEI",,e jbg nije kod nas ja se taman poradovala  ,taman poradovala
1.4381845292404695e+18,2021-09-15 16:54:46+00:00,['1438184529240469512'],"Ode ljudski rod dođavola. 21.vek ti se i dalje pridržavaš paganskog ""kulturnog"" nasleđa. Kao da ti život zavisi od toga da li ćeš ih masakrirati.Idi begaj bre! Nesretnici! https://t.co/HsgfqhUG00",,ode ljudski rod doavola ti se i dalje pridrava paganskog kulturnog naslea kao da ti ivot zavisi od toga da li e ih masakriratiidi begaj bre nesretnici ,ljudski doavola pridrava paganskog kulturnog naslea ivot zavisi toga masakriratiidi begaj nesretnici
1.4381025180437504e+18,2021-09-15 11:28:53+00:00,['1438102518043750407'],@dartvejder Ceo Balkan je takav... I namerno ga takvim prave.,, ceo balkan je takav i namerno ga takvim prave,balkan takav takvim
1.438100808206279e+18,2021-09-15 11:22:05+00:00,['1438100808206278663'],Realno najbolja ideja do sada 👏 https://t.co/7hI4hN2Y80,,realno najbolja ideja do sada  ,realno najbolja ideja
1.4381006690309775e+18,2021-09-15 11:21:32+00:00,['1438100669030977537'],"Koliko je ovde sve perfidno kada su državne institucije ""privatizovane"" a nama ostavljeno da se organizujemo sve od lečenja jadne dece do toga da se obezbeđuju cisterne vode za stoku&amp;konje.Troše nas a sebe&amp;svoje štede.",,koliko je ovde sve perfidno kada su dravne institucije privatizovane a nama ostavljeno da se organizujemo sve od leenja jadne dece do toga da se obezbeuju cisterne vode za stokuampkonjetroe nas a sebeampsvoje tede,koliko ovde perfidno kada dravne institucije privatizovane ostavljeno organizujemo leenja jadne dece cisterne vode stokuampkonjetroe sebeampsvoje tede
1.4380959607737303e+18,2021-09-15 11:02:50+00:00,['1438095960773730306'],Sve se vrti u krug https://t.co/Gbumtc5jJe,,sve se vrti u krug ,vrti krug
1.437916327407145e+18,2021-09-14 23:09:02+00:00,['1437916327407144960'],"@misatelefoni Strašno, strašno, strašno. Objavljujete čim bude moglo nešto da se uplati.",, strano strano strano objavljujete im bude moglo neto da se uplati,strano strano bude moglo neto uplati
1.4379144127745638e+18,2021-09-14 23:01:25+00:00,['1437914412774563843'],"@misatelefoni Ako vojska postupa po naredbi koja je vezana za neku vanrednu situaciju šta ima da uzima novac od naroda, pa oni su plaćeni od tog istog naroda pobogu!",, ako vojska postupa po naredbi koja je vezana za neku vanrednu situaciju ta ima da uzima novac od naroda pa oni su plaeni od tog istog naroda pobogu,vojska postupa koja vezana vanrednu situaciju naroda plaeni istog naroda pobogu
1.4379125764453294e+18,2021-09-14 22:54:08+00:00,['1437912576445329412'],"@misatelefoni Ja sam bez teksta, ovo je strašno!A tamo su došli po naredbi da pomognu je li?",, ja sam bez teksta ovo je stranoa tamo su doli po naredbi da pomognu je li,teksta stranoa tamo doli pomognu
