id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.484173627842982e+18,2022-01-20 14:39:02+00:00,['1484173627842981898'],"New: Are schools about to be given other ‘trust’ options, beyond the academies scheme? https://t.co/IHHcLHlusI My attempt to dig into meaning of tweet by Nadhim Zahawi, re schools white paper, plus background on recent sch reform, with quotes from some v experienced sceptics.",,new are schools about to be given other trust options beyond the academies scheme  my attempt to dig into meaning of tweet by nadhim zahawi re schools white paper plus background on recent sch reform with quotes from some v experienced sceptics,school trust option academy attempt meaning tweet zahawi school paper background reform quote sceptic
1.4841731688770806e+18,2022-01-20 14:37:12+00:00,['1484173168877080585'],"@damien_page Could well be/inevitable unless specifically guarded against, I guess. I also wrote about Javid's ""academy hospital"" plan here: https://t.co/0S1TF56ofF",, could well beinevitable unless specifically guarded against i guess i also wrote about javid's academy hospital plan here ,guess academy hospital plan
1.4841103473594327e+18,2022-01-20 10:27:34+00:00,['1484110347359432707'],"@missypurcell1 @DavidAyer @AliciaFromTiny @SaraJPeden @SarahAsome @PhonicsMom @lomas_scot @drheidibc @DrMPaff @LitMomsNC @FaithBorkowsky @PhonicsforSEN @buckingham_j @debbiehepp @ehanford @tiffany_peltier @stukitto @NancyYoung_ @larkbarker @lifelonglit First sentence in the Substack piece is wrong. There does seem a divide re approaches-survey says only 27% teachers say ""my phonics teaching is systematically combined with other emphases, inc reading comprehension."" 66% say synth phonics emph'd first and foremost.",,                    first sentence in the substack piece is wrong there does seem a divide re approachessurvey says only teachers say my phonics teaching is systematically combined with other emphases inc reading comprehension say synth phonics emph'd first and foremost,sentence substack piece divide approachessurvey teacher phonics emphasis comprehension phonics
1.4841032118333071e+18,2022-01-20 09:59:13+00:00,['1484103211833307136'],".@ajjolley flagged this up on twitter yesterday, which prompted me to look at the accounts, as I do every year.",, flagged this up on twitter yesterday which prompted me to look at the accounts as i do every year,twitter yesterday account year
1.484099831513727e+18,2022-01-20 09:45:47+00:00,['1484099831513726982'],"The combined £500,000 figure is made up of £455-£465k in salary, and £45-£50k in employer's pensions contributions.",,the combined  figure is made up of k in salary and k in employer's pensions contributions,figure pension contribution
1.484098492272423e+18,2022-01-20 09:40:28+00:00,['1484098492272422922'],"The 15-school chain, though quite well-known and seemingly well-thought-of by the DfE, is not that big: fewer than 9,000 pupils as of 20-21, which is the size of perhaps five large secondary schools.",,the chain though quite wellknown and seemingly wellthoughtof by the dfe is not that big fewer than pupils as of which is the size of perhaps five large secondary schools,chain pupil size school
1.484098323535614e+18,2022-01-20 09:39:48+00:00,['1484098323535613954'],Long pattern of high pay for the two leaders here. The Kennings were among the founders of the chain in 2011. Accounts say the trust board – on which both Kennings sit – “are acutely aware of the risks” of this set-up+ all “financial controls” adhered to.,,long pattern of high pay for the two leaders here the kennings were among the founders of the chain in accounts say the trust board  on which both kennings sit  are acutely aware of the risks of this setup all financial controls adhered to,pattern leader kenning founder chain account trust board kenning risk setup control
1.4840980898121687e+18,2022-01-20 09:38:52+00:00,['1484098089812168707'],"New: total pay package for married couple, running moderately-sized academy chain, now reaches £500,000. https://t.co/JNCFwgQkee Aspirations Academies Trust’s 20-21 accounts show combined packages of Steve Kenning, the CEO+MD, and Paula Kenning, deputy MD, rose at least 6.4%.",,new total pay package for married couple running moderatelysized academy chain now reaches   aspirations academies trust’s accounts show combined packages of steve kenning the ceomd and paula kenning deputy md rose at least,package couple academy chain aspiration academy account package steve ceomd paula deputy
1.484054699535917e+18,2022-01-20 06:46:27+00:00,['1484054699535917061'],@DavidAyer Would be interested to look at the evidence on that. Ofsted don't seem to have been able to point me specifically towards much.,, would be interested to look at the evidence on that ofsted don't seem to have been able to point me specifically towards much,evidence seem towards
1.4837789639147684e+18,2022-01-19 12:30:46+00:00,['1483778963914768391'],"@ArabelsRaven85 Anedotally, reading with my children it seems they used phonics and understanding of (spoken?) vocabulary to make progress.",, anedotally reading with my children it seems they used phonics and understanding of spoken vocabulary to make progress,child phonics understanding progress
1.4837785632035553e+18,2022-01-19 12:29:11+00:00,['1483778563203555334'],"...and ""The Australian curriculum and the USA Common Core standards represent balanced instruction models of reading teaching,"" ie not England's discretely-taught synthetic phonics approach.",,and the australian curriculum and the usa common core standards represent balanced instruction models of reading teaching ie not england's discretelytaught synthetic phonics approach,curriculum core standard represent instruction model phonics approach
1.4837777649478574e+18,2022-01-19 12:26:01+00:00,['1483777764947857410'],"Lots of fascinating bits in this IOE phonics research, eg ""Ireland's national curriculum did not change from 1999 to 2020."" So many changes in Eng over that time, of course. Ireland's PISA reading scores currently above England's, for all that such comparisons need caution.",,lots of fascinating bits in this ioe phonics research eg irelands national curriculum did not change from to so many changes in eng over that time of course ireland's pisa reading scores currently above englands for all that such comparisons need caution,phonics research curriculum change time course reading score england comparison caution
1.483762722122707e+18,2022-01-19 11:26:14+00:00,['1483762722122706945'],@LeahFHardy @TheoKL @SWLiteracy Gosh-well very best of luck with the treatment.,,   goshwell very best of luck with the treatment,luck treatment
1.4837594592141883e+18,2022-01-19 11:13:16+00:00,['1483759459214188549'],"@LeahFHardy @TheoKL Thanks for the volunteering, by the way.",,  thanks for the volunteering by the way,thanks volunteering
1.4837588551422198e+18,2022-01-19 11:10:52+00:00,['1483758855142219779'],"@LeahFHardy @TheoKL Thanks, and that sounds concerning. This paper looked at the debate and evidence re focusing exclusively on phonics first for young children, vs including some reading comprehension/non-phonetically regular words in that teaching. Take it you favour the former?",,  thanks and that sounds concerning this paper looked at the debate and evidence re focusing exclusively on phonics first for young children vs including some reading comprehensionnonphonetically regular words in that teaching take it you favour the former,thanks paper debate evidence phonics child reading word
1.483750533399724e+18,2022-01-19 10:37:48+00:00,['1483750533399724033'],"@LeahFHardy @TheoKL Right. So systematic, discrete phonics not being taught, even years into Conservative-led governments? Remarkable, given the DfE and Ofsted's focus on this, intro of the phonics screening check etc etc etc.",,  right so systematic discrete phonics not being taught even years into conservativeled governments remarkable given the dfe and ofsted's focus on this intro of the phonics screening check etc etc etc,discrete phonics year government focus intro phonics check
1.483732652335276e+18,2022-01-19 09:26:45+00:00,['1483732652335276033'],"@LeahFHardy It's an interesting, very detailed, study. Would link to it but it seems not to be on IOE's website yet.",, it's an interesting very detailed study would link to it but it seems not to be on ioe's website yet,study website
1.4837307486329324e+18,2022-01-19 09:19:11+00:00,['1483730748632932354'],"Re DfE quote in Guardian piece that ""systematic phonics teaching had been proven the world over to be the most effective method of teaching children to read"", an interesting finding from this study was that England is international outlier in way subject is taught.",,re dfe quote in guardian piece that systematic phonics teaching had been proven the world over to be the most effective method of teaching children to read an interesting finding from this study was that england is international outlier in way subject is taught,quote piece phonics world method child finding study england outlier subject
1.4837302130328412e+18,2022-01-19 09:17:03+00:00,['1483730213032841216'],Contrasting treatments of new IOE synthetic phonics study in Schools Week and Guardian: https://t.co/lznYkYs30U https://t.co/igQAhCRRsN,,contrasting treatments of new ioe synthetic phonics study in schools week and guardian  ,treatment phonics school week
1.483478152953348e+18,2022-01-18 16:35:28+00:00,['1483478152953348097'],"@ecarda1 Academy model, of course, tends to limit membership to the original founders of the trust, who can and have been friends and spouses, and those they appoint. Trustees then appointed by members. No elections to any meaningful aspect of acadey trust governance.",, academy model of course tends to limit membership to the original founders of the trust who can and have been friends and spouses and those they appoint trustees then appointed by members no elections to any meaningful aspect of acadey trust governance,model course tends membership founder trust friend spouse trustee member election aspect trust governance
1.483451493386707e+18,2022-01-18 14:49:31+00:00,['1483451493386706953'],"Some more analysis here of the incoherence of Sajid Javid’s plans, as reported today in the Times in an oh-so-subtle government distraction move. https://t.co/0S1TF5nZEf",,some more analysis here of the incoherence of sajid javid’s plans as reported today in the times in an ohsosubtle government distraction move ,analysis incoherence sajid plan today time government distraction move
1.4834512522855752e+18,2022-01-18 14:48:34+00:00,['1483451252285575174'],"In acads, membership - and thus control of the org via its governance- goes to a very narrow group. This is problem both at conceptual/moral level, and in practical terms, with academy scandals often stemming from too tight control by small group.",,in acads membership  and thus control of the org via its governance goes to a very narrow group this is problem both at conceptualmoral level and in practical terms with academy scandals often stemming from too tight control by small group,acads membership control governance group problem level term academy scandal control group
1.4834508341848064e+18,2022-01-18 14:46:54+00:00,['1483450834184806411'],".@ecarda1 has written that the current NHS Foundation Trust governance model is almost the opposite of that of MATs, with former seeing public allowed to become trust members.",, has written that the current nhs foundation trust governance model is almost the opposite of that of mats with former seeing public allowed to become trust members,foundation trust governance model opposite member
1.4834503940176773e+18,2022-01-18 14:45:09+00:00,['1483450394017677312'],"This was huge weakness in the expansion of the academies model from its original, small-scale if v contentious model under New Labour to the favoured design for all state-funded schools under Michael Gove. Has never been addressed.",,this was huge weakness in the expansion of the academies model from its original smallscale if v contentious model under new labour to the favoured design for all statefunded schools under michael gove has never been addressed,weakness expansion academy smallscale model labour design school michael gove
1.4834502372808294e+18,2022-01-18 14:44:32+00:00,['1483450237280829446'],"I only say “more or less” as there is some remote oversight by the DfE. But academy trust constitutions saying for eg a “principal sponsor” has the right to appoint majority of governors, or, routinely, that for eg 3 founders have hire-and-fire rights over trustees is problem.",,i only say more or less as there is some remote oversight by the dfe but academy trust constitutions saying for eg a principal sponsor has the right to appoint majority of governors or routinely that for eg founders have hireandfire rights over trustees is problem,oversight trust constitution principal sponsor right majority governor founder right trustee problem
1.4834499187359826e+18,2022-01-18 14:43:16+00:00,['1483449918735982595'],"Problem is that the academies policy can and does hand more or less complete control of schools, through their governance, to “sponsors” – often of course wealthy individuals including political donors.",,problem is that the academies policy can and does hand more or less complete control of schools through their governance to sponsors  often of course wealthy individuals including political donors,problem academy policy hand control school governance sponsor course individual donor
1.4834498413762765e+18,2022-01-18 14:42:58+00:00,['1483449841376276486'],New: plans for “academies style” reform of the NHS set up prospect of effectively private control of state-funded hospitals. https://t.co/0S1TF5nZEf,,new plans for academies style reform of the nhs set up prospect of effectively private control of statefunded hospitals ,plan academy style reform prospect control hospital
1.483399500366504e+18,2022-01-18 11:22:55+00:00,['1483399500366503940'],"Disappointing, too, that there's not more scrutiny in the piece re academy model/at least acknowledgement that it's generated a lot of controversy. Guess there is quid pro quo with such reporting: gov ""sources"" give story, on basis of not too much scrutiny/challenge.",,disappointing too that there's not more scrutiny in the piece re academy modelat least acknowledgement that it's generated a lot of controversy guess there is quid pro quo with such reporting gov sources give story on basis of not too much scrutinychallenge,piece acknowledgement controversy guess source story basis scrutinychallenge
1.4833792533664315e+18,2022-01-18 10:02:28+00:00,['1483379253366431745'],"Javid, apparently, has become convinced that the ""uneven quality of leadership is holding back the health sector"". Hmm... at least there is no ""uneven leadership"" within government. No concerns at all on that front.",,javid apparently has become convinced that the uneven quality of leadership is holding back the health sector hmm at least there is no uneven leadership within government no concerns at all on that front,javid quality leadership health sector leadership government concern front
1.48337796480913e+18,2022-01-18 09:57:21+00:00,['1483377964809129984'],"Story has unnamed Whitehall source saying this is all about ""driving up performance across the NHS"". But acads programme hasn't really done that for schools: https://t.co/AK03wLgTWL",,story has unnamed whitehall source saying this is all about driving up performance across the nhs but acads programme hasn't really done that for schools ,story source performance school
1.4833752773004042e+18,2022-01-18 09:46:40+00:00,['1483375277300404227'],"@louisebrooks99 In the academies sector, the ""sponsor"" of the second-largest chain, Lord Harris, promised donations which have not materialised. His family remains in charge of its governance, that control passing to family members when he dies. https://t.co/bTxTElNTFn https://t.co/NUukjbummV",, in the academies sector the sponsor of the secondlargest chain lord harris promised donations which have not materialised his family remains in charge of its governance that control passing to family members when he dies  ,academy sector sponsor chain lord harris donation family charge governance control family member
1.4833737934144594e+18,2022-01-18 09:40:46+00:00,['1483373793414459397'],"@peterabarnard Sadly, it's just more evidence that the political centre isn't interested in looking at reforms carefully and doing the right thing. It's all about its own political needs.",, sadly it's just more evidence that the political centre isn't interested in looking at reforms carefully and doing the right thing it's all about its own political needs,evidence centre reform thing need
1.4833732266045645e+18,2022-01-18 09:38:31+00:00,['1483373226604564482'],"I am sure @ecarda1 will have views, too, given his comparisons between governance set-ups of academy trusts and current NHS foundation trusts (very much favouring the latter, I think).",,i am sure  will have views too given his comparisons between governance setups of academy trusts and current nhs foundation trusts very much favouring the latter i think,view comparison governance setup academy trust foundation
1.4833728627780895e+18,2022-01-18 09:37:04+00:00,['1483372862778089475'],I know Number 10 needs to feed the media distraction stories. But this just looks desperate.,,i know number needs to feed the media distraction stories but this just looks desperate,number need medium distraction story
1.4833726310343148e+18,2022-01-18 09:36:09+00:00,['1483372631034314756'],"This will give hospitals ""more autonomy"", apparently. But the NHS already operates via foundation trusts. Difficult to reconcile, too, notion of autonomy with control by an outside body/getting tough on ""underperformance"".",,this will give hospitals more autonomy apparently but the nhs already operates via foundation trusts difficult to reconcile too notion of autonomy with control by an outside bodygetting tough on underperformance,hospital autonomy foundation trust notion autonomy control bodygetting underperformance
1.4833710348709642e+18,2022-01-18 09:29:49+00:00,['1483371034870964225'],"Where to start with this story re ""academy hospitals"": https://t.co/7VtF2kCtfa Utterly bizarre. Are we going to get political donors put entirely in charge of hospital governance, as has long happened in academy trusts?",,where to start with this story re academy hospitals  utterly bizarre are we going to get political donors put entirely in charge of hospital governance as has long happened in academy trusts,story academy hospital bizarre donor charge governance academy trust
1.4833700085625774e+18,2022-01-18 09:25:44+00:00,['1483370008562577412'],"@CeliaDignan I struggle to understand, too, why so many people needed to be in the office at Number 10 throughout. What was impossible about remote working?",, i struggle to understand too why so many people needed to be in the office at number throughout what was impossible about remote working,people office number
1.4820032505513984e+18,2022-01-14 14:54:43+00:00,['1482003250551398406'],"Unions point out that it is not – in the non-academy sector, individual school governing bodies take such decisions.",,unions point out that it is not  in the nonacademy sector individual school governing bodies take such decisions,union nonacademy sector school body decision
1.4820029055615386e+18,2022-01-14 14:53:21+00:00,['1482002905561538564'],"Details here, too, re response from the NEU and National Association of Head Teachers to letter from the higher echelons of the RC Diocese of Brentwood to diocesan schools suggesting that academisation was “obligatory”.",,details here too re response from the neu and national association of head teachers to letter from the higher echelons of the rc diocese of brentwood to diocesan schools suggesting that academisation was obligatory,detail response association head teacher letter echelon diocese brentwood school academisation
1.482002812905169e+18,2022-01-14 14:52:59+00:00,['1482002812905168896'],National Education Union members had been due to strike over the issue this week. Statement from head pointed out that there was currently no power for the school to be forced into academy status [unless it failed an Ofsted; it is currently outstanding].,,national education union members had been due to strike over the issue this week statement from head pointed out that there was currently no power for the school to be forced into academy status [unless it failed an ofsted it is currently outstanding].,education union member issue week statement head power school status
1.4820027360654828e+18,2022-01-14 14:52:41+00:00,['1482002736065482754'],"New: Roman Catholic school defies Archdiocese to put off academisation until at least 2025: https://t.co/3zPOWL28p2 St Ursula’s Convent School in Greenwich, SE London issues statement to staff and parents saying it will not consider academisation in next four academic years.",,new roman catholic school defies archdiocese to put off academisation until at least  st ursula’s convent school in greenwich se london issues statement to staff and parents saying it will not consider academisation in next four academic years,roman school defies academisation school london issue statement staff parent academisation year
1.4819584873578004e+18,2022-01-14 11:56:51+00:00,['1481958487357800448'],"Bauckham, of course, also led the DfE ""expert group"" report on reforms to teacher education, which is currently driving fundamental change in that sector.",,bauckham of course also led the dfe expert group report on reforms to teacher education which is currently driving fundamental change in that sector,bauckham course expert group report reform education change sector
1.4819579014429942e+18,2022-01-14 11:54:31+00:00,['1481957901442994183'],"Bauckham also served on Ofsted's MFL curriculum group, which seems to take a similar stance. Headteacher D Blow told me in Oct: “The whole thing is so tightly around one person’s view as to how languages should be taught, from someone who has got all the levers of power.”",,bauckham also served on ofsted's mfl curriculum group which seems to take a similar stance headteacher d blow told me in oct the whole thing is so tightly around one person’s view as to how languages should be taught from someone who has got all the levers of power,bauckham curriculum group stance headteacher blow thing view language someone lever power
1.4819572377404785e+18,2022-01-14 11:51:53+00:00,['1481957237740478466'],"Wow-GCSE MFL reforms to go ahead with some tweaks, following decisions by Ofqual. Reforms seem to follow model set out by Ian Bauckham, who chaired a review in 2016. Bauckham also chair of Ofqual, though said to have ""recused"" himself from this decision. https://t.co/9wDubswjdK",,wowgcse mfl reforms to go ahead with some tweaks following decisions by ofqual reforms seem to follow model set out by ian bauckham who chaired a review in bauckham also chair of ofqual though said to have recused himself from this decision ,reform tweak decision reform model bauckham review bauckham chair though decision
1.4819416396523274e+18,2022-01-14 10:49:54+00:00,['1481941639652327427'],"@PeterMandler1 It seems increasingly common to find trusts flagging up the benefits of ""the [insert name of trust] Way"". I wonder where this came from/who started it. Yes, questions to be asked re centralisation, I think.",, it seems increasingly common to find trusts flagging up the benefits of the [insert name of trust] way i wonder where this came fromwho started it yes questions to be asked re centralisation i think,trust benefit [insert name question centralisation
1.4819375482598277e+18,2022-01-14 10:33:39+00:00,['1481937548259827712'],@karamballes National Secular Society report on this just before Christmas is here: https://t.co/JejVTrD2hl,, national secular society report on this just before christmas is here ,society report christmas
1.481937266834563e+18,2022-01-14 10:32:32+00:00,['1481937266834563074'],"This case suggests blurred lines, at least.",,this case suggests blurred lines at least,case line
1.4819371470117396e+18,2022-01-14 10:32:03+00:00,['1481937147011739648'],"This case also flags up what seems an incoherence, at least if not properly addressed: can non-faith schools operating within religious trusts really be seen as not having a religious character, given that the academies policy vests so much power in the central trust?",,this case also flags up what seems an incoherence at least if not properly addressed can nonfaith schools operating within religious trusts really be seen as not having a religious character given that the academies policy vests so much power in the central trust,case incoherence school trust character academy policy vest power trust
1.4819370118628188e+18,2022-01-14 10:31:31+00:00,['1481937011862818816'],"Otherwise, academy trusts do just look like private institutions, able to set themselves up as they like, despite the public funding.",,otherwise academy trusts do just look like private institutions able to set themselves up as they like despite the public funding,trust institution funding
1.4819363254482903e+18,2022-01-14 10:28:47+00:00,['1481936325448290308'],"Changes of control, for example, through new corporate members being appointed, should, I think, be subject to open debate and pre-announcement, rather than simply retrospective disclosure on Companies House, as happens now.",,changes of control for example through new corporate members being appointed should i think be subject to open debate and preannouncement rather than simply retrospective disclosure on companies house as happens now,change control example member debate preannouncement disclosure company house happens
1.4819361169620132e+18,2022-01-14 10:27:57+00:00,['1481936116962013188'],"Of course, faith-based education has long been a part of English state-funded schooling. But this seems a compelling example of need for greater clarity and openness about control of taxpayer-funded schools.",,of course faithbased education has long been a part of english statefunded schooling but this seems a compelling example of need for greater clarity and openness about control of taxpayerfunded schools,course education part example need clarity openness control school
1.4819359292877947e+18,2022-01-14 10:27:13+00:00,['1481935929287794692'],"Iskcon, by the way, is based at a Hare Krishna temple near Watford, which was founded by the late Beatle, George Harrison.",,iskcon by the way is based at a hare krishna temple near watford which was founded by the late beatle george harrison,iskcon hare krishna temple watford beatle george harrison
1.4819358077872456e+18,2022-01-14 10:26:44+00:00,['1481935807787245570'],"Iskcon, the International Society for Krishna Consciousness, otherwise known as the Hare Krishna movement, became a member of the Avanti Schools Trust last September. Members have key influence over academy trusts, including right to appoint and sack trustees.",,iskcon the international society for krishna consciousness otherwise known as the hare krishna movement became a member of the avanti schools trust last september members have key influence over academy trusts including right to appoint and sack trustees,society krishna consciousness hare movement member avanti school trust september member influence trust trustee
1.4819355756367503e+18,2022-01-14 10:25:48+00:00,['1481935575636750338'],National Secular Society states that some Christian trusts have been known to be more “aggressive” in influencing non-faith schools within them. But still has concerns in this case.,,national secular society states that some christian trusts have been known to be more aggressive in influencing nonfaith schools within them but still has concerns in this case,society state trust school concern case
1.4819354455546102e+18,2022-01-14 10:25:17+00:00,['1481935445554610176'],Quite a few other elements of what seem like aspects of the trust’s overall religious ethos impacting on pupils at what are supposed to be its non-religious schools reported in this piece.,,quite a few other elements of what seem like aspects of the trust’s overall religious ethos impacting on pupils at what are supposed to be its nonreligious schools reported in this piece,element aspect ethos pupil school piece
1.4819352972188508e+18,2022-01-14 10:24:42+00:00,['1481935297218850817'],"Flu vaccines for pupils were also not delivered to non-religious schools within this trust, the National Secular Society reported before Christmas, because the trust objected on religious grounds to the use of an animal product in vaccines. https://t.co/JejVTrD2hl",,flu vaccines for pupils were also not delivered to nonreligious schools within this trust the national secular society reported before christmas because the trust objected on religious grounds to the use of an animal product in vaccines ,vaccine pupil school trust society christmas trust ground product vaccine
1.481935120684794e+18,2022-01-14 10:24:00+00:00,['1481935120684793858'],"Balanced comments from National Secular Society in this piece, stating that most of the content of the retreats likely to be positive, educationally, but worrying that a religious ethos is being “pushed in way that is not really appropriate” in non-faith schools.",,balanced comments from national secular society in this piece stating that most of the content of the retreats likely to be positive educationally but worrying that a religious ethos is being pushed in way that is not really appropriate in nonfaith schools,comment society piece content retreat ethos school
1.4819349694758953e+18,2022-01-14 10:23:24+00:00,['1481934969475895297'],"Avanti’s Spiritual Insight “pillar” states: “Students have profound and stirring experiences of [RE], festivals and other activities for spiritual cultivation…the curriculum and school life make spirituality relevant and accessible to all, irrespective of faith or belief.”",,"avanti’s spiritual insight pillar states students have profound and stirring experiences of [re], festivals and other activities for spiritual cultivationthe curriculum and school life make spirituality relevant and accessible to all irrespective of faith or belief",insight pillar state student experience festival activity cultivationthe curriculum school life spirituality relevant irrespective faith belief
1.4819347077764956e+18,2022-01-14 10:22:22+00:00,['1481934707776495618'],"Letter from head of one of the non-religious schools said that the trip for primary school pupils would “support our Spiritual Insight and Character Formation pillars” within what the trust calls “the Avanti Way,” its philosophy. https://t.co/V2B5209Wjy",,letter from head of one of the nonreligious schools said that the trip for primary school pupils would support our spiritual insight and character formation pillars within what the trust calls the avanti way its philosophy ,letter head school trip school pupil insight character formation pillar trust philosophy
1.4819345138486026e+18,2022-01-14 10:21:35+00:00,['1481934513848602625'],"Primary and secondary pupils at former Steiner free schools in the South West, which were passed by the government to the Hindu-ethos Avanti in 2019, have been invited to term-time “retreats” at a country hotel purchased by charity linked to the trust last year.",,primary and secondary pupils at former steiner free schools in the south west which were passed by the government to the hinduethos avanti in have been invited to termtime retreats at a country hotel purchased by charity linked to the trust last year,pupil steiner school south government hinduethos avanti retreat country hotel charity trust year
1.4819343595275756e+18,2022-01-14 10:20:58+00:00,['1481934359527575552'],"New:Religious studies GCSEs for all,flu vaccines ban for“religious reasons”+students off to“retreats”.Are these really secular schls? https://t.co/zRQOTSW7Qu Piece on Avanti Schls Trust,which has links to Hare Krishna movement,+impact on those of its schs which are""non-faith""",,newreligious studies gcses for allflu vaccines ban forreligious reasonsstudents off toretreatsare these really secular schls  piece on avanti schls trustwhich has links to hare krishna movementimpact on those of its schs which arenonfaith,study gcse vaccine reasonsstudents toretreatsare schls piece schls trustwhich movementimpact schs arenonfaith
1.481591825651622e+18,2022-01-13 11:39:52+00:00,['1481591825651621888'],Would also like to look into the claim that MATs don't get such funding. Anyone able to come back with detail on that?,,would also like to look into the claim that mats don't get such funding anyone able to come back with detail on that,claim funding anyone detail
1.4815914906274816e+18,2022-01-13 11:38:32+00:00,['1481591490627481606'],"...ie even the figure quoted for Lancs of £1.96m school improvement grant for the year translates as less than £4,000 per year for each of its 500-plus schools. I know budgets hugely stretched, but worth structural upheaval of academisation for this?",,ie even the figure quoted for lancs of m school improvement grant for the year translates as less than  per year for each of its schools i know budgets hugely stretched but worth structural upheaval of academisation for this,figure lancs school improvement grant year year school budget upheaval academisation
1.481590974375682e+18,2022-01-13 11:36:29+00:00,['1481590974375682048'],It has been put to me that this cut of LA school improvement funding might reinvigorate DfE's push towards academisation. Am sure this is partly why DfE doing it. But...(heretical thought?) is the amount cut so small that it won't really drive behaviour? https://t.co/ePwu9ISmsz,,it has been put to me that this cut of la school improvement funding might reinvigorate dfe's push towards academisation am sure this is partly why dfe doing it butheretical thought is the amount cut so small that it won't really drive behaviour ,school improvement funding push towards academisation thought amount behaviour
1.4811960758852116e+18,2022-01-12 09:27:18+00:00,['1481196075885211652'],"@rupert_higham @mmmurmuration @OwenJones84 @debrakidd Yes, I'm not aware of too many cases like this school. Quite a few others where innovation/alternatives have failed, and where contrast with top-down accountability system/DfE policy machine has been striking.",,    yes i'm not aware of too many cases like this school quite a few others where innovationalternatives have failed and where contrast with topdown accountability systemdfe policy machine has been striking,case school others innovationalternatives contrast accountability systemdfe policy machine
1.4809139405531136e+18,2022-01-11 14:46:12+00:00,['1480913940553113605'],"Another not-very-popular option, interestingly given current DfE focus on this field, was a ""review of initial teacher training curricula"". Most popular was changing school accountability measures, including Ofsted. Report here: https://t.co/fomGYwEpgq",,another notverypopular option interestingly given current dfe focus on this field was a review of initial teacher training curricula most popular was changing school accountability measures including ofsted report here ,option focus field review teacher training curriculum school accountability measure report
1.4809131457828086e+18,2022-01-11 14:43:02+00:00,['1480913145782808579'],"Quite a bit of policymaker talk re extending school day in wake of pandemic. But what was the least popular option, as a system response to covid, when school leaders were asked about this for DfE research? ""Additional time in school"".",,quite a bit of policymaker talk re extending school day in wake of pandemic but what was the least popular option as a system response to covid when school leaders were asked about this for dfe research additional time in school,policymaker talk school wake option system response school leader research time school
1.480911784450138e+18,2022-01-11 14:37:38+00:00,['1480911784450138119'],Early Day Motion by Liberal Democrat Layla Moran on covid mitigation on schools: https://t.co/oDPRdr04cV (via @SafeEdForAll_UK ),,early day motion by liberal democrat layla moran on covid mitigation on schools  via  ,motion democrat moran mitigation school
1.4809103776301875e+18,2022-01-11 14:32:02+00:00,['1480910377630187520'],"@JohnRMFowler @MankamalSingh @educationgovuk Seems very unlikely to me, too. Justification for the core notion of having small number of unelected people in ultimate control (other than the remote SoS) of state-funded schools would be interesting to hear.",,   seems very unlikely to me too justification for the core notion of having small number of unelected people in ultimate control other than the remote sos of statefunded schools would be interesting to hear,justification core notion number people control school
1.4808877912990065e+18,2022-01-11 13:02:17+00:00,['1480887791299006464'],"@insiderjon Academy trusts are set up as essentially private organisations, reporting directly to the DfE, though having document-publication requirements.",, academy trusts are set up as essentially private organisations reporting directly to the dfe though having documentpublication requirements,academy trust organisation documentpublication requirement
1.480857551965143e+18,2022-01-11 11:02:08+00:00,['1480857551965143042'],"@MankamalSingh Yes, making all members of community academy trust members has been suggested in the past. Would certainly be a better set-up than the current academy model, making scandals less likely, tho notion of atomisation inherent in running schs thru trusts also needs consideration, IMO.",, yes making all members of community academy trust members has been suggested in the past would certainly be a better setup than the current academy model making scandals less likely tho notion of atomisation inherent in running schs thru trusts also needs consideration imo,member community academy trust member past setup academy model scandal notion atomisation inherent thru trust consideration
1.4808425081166766e+18,2022-01-11 10:02:21+00:00,['1480842508116676611'],"Here's a radical thought:any change to an academy trust's Articles of Association (its constitution) and the identity of its members (who is in control) should be set out for debate in public. As it is, these key aspects are signed off in private.Wrong, in service taxpayers fund.",,here's a radical thoughtany change to an academy trust's articles of association its constitution and the identity of its members who is in control should be set out for debate in public as it is these key aspects are signed off in privatewrong in service taxpayers fund,thoughtany change academy article association constitution identity member control debate aspect privatewrong service taxpayer
1.4805454388393247e+18,2022-01-10 14:21:54+00:00,['1480545438839324681'],"Figures within 5k bands are all that is required in academy accounts. But this can obscure v large potential disparities: at another trust, Outwood Grange, the rise could be anywhere between 2.9 and 8.9 per cent.",,figures within bands are all that is required in academy accounts but this can obscure v large potential disparities at another trust outwood grange the rise could be anywhere between and per cent,figure band account disparity trust outwood grange rise cent
1.48054521173035e+18,2022-01-10 14:21:00+00:00,['1480545211730350080'],"Btw because remuneration is only published in bands, rather than with precise figures, in this case the salary rise could be anything from 7.1 to 12.1 per cent. I asked the trust for precise numbers, but it did not respond.",,btw because remuneration is only published in bands rather than with precise figures in this case the salary rise could be anything from to per cent i asked the trust for precise numbers but it did not respond,remuneration band figure case rise anything cent trust number
1.480545115001213e+18,2022-01-10 14:20:37+00:00,['1480545115001212933'],"Delta have said: “Pay of our senior staff, including the chief executive, is set following a robust review and market benchmarking process. This takes into account their excellent performance as leaders of one of the largest and most financially efficient trusts in the country.”",,delta have said pay of our senior staff including the chief executive is set following a robust review and market benchmarking process this takes into account their excellent performance as leaders of one of the largest and most financially efficient trusts in the country,delta staff executive review market benchmarking process account performance leader trust country
