id,created_at,edit_history_tweet_ids,text,clean_text
1.496578350269227e+18,2022-02-23 20:10:58+00:00,['1496578350269227014'],"@TheRealFlups @smallslicesofme Divorced, beheaded, died, underground, overground, survived",divorced beheaded died underground overground survived
1.4965699769033196e+18,2022-02-23 19:37:42+00:00,['1496569976903319557'],"@GarrettHecker @piesaac Also ""string quartet"" isn't one each of the normal orchestral string instruments.",also string quartet one normal orchestral string instrument
1.496487893740802e+18,2022-02-23 14:11:31+00:00,['1496487893740802053'],@Independent The only economic benefit will be to a Tory MP's consultant friends who get paid for this study.,economic benefit tory mp's consultant friend get paid study
1.496487310334083e+18,2022-02-23 14:09:12+00:00,['1496487310334083076'],"The size of the benefits will be measured in farthings. Actually, ""farthings"" might be a bit optimistic. Possibly farthing. https://t.co/XXeYzFsDaW",size benefit measured farthing actually farthing might bit optimistic possibly farthing
1.4964781044491264e+18,2022-02-23 13:32:37+00:00,['1496478104449126404'],"Currently running some monthly bits of data analysis, and the methods that we use mean I'm currently switching periods back and forth between these dates:
21/10/21
20/11/21
21/11/21
20/12/21
21/12/21
20/01/22
21/01/22
and 20/02/22.

My head hurts.",currently running monthly bit data analysis method use mean i'm currently switching period back forth date head hurt
1.4964433283421553e+18,2022-02-23 11:14:26+00:00,['1496443328342155267'],@BarnsleyChoir @MatWright5 Fancy doing something by a local composer? *waves portfolio hopefully* https://t.co/Wu4K6awXtw,fancy something local composer wave portfolio hopefully
1.496247644863226e+18,2022-02-22 22:16:52+00:00,['1496247644863225863'],"@_yshani Thanks, I'd almost forgotten the upcoming 22:22 on 22/2/22... 5 minutes to go!",thanks i'd almost forgotten upcoming minute
1.4961284343004078e+18,2022-02-22 14:23:10+00:00,['1496128434300407809'],Happy 2:22 on 22/2/22 everyone! (It is also Twosday),happy everyone also twosday
1.4961213598350172e+18,2022-02-22 13:55:03+00:00,['1496121359835017219'],@thewittjones @LouthChoral Could you send me details once done please? Sounds like a good one to list on https://t.co/QFY5Q0Tgdl .,could send detail done please sound like good one list
1.4958916161833e+18,2022-02-21 22:42:08+00:00,['1495891616183300103'],"@NoLieWithBTC They'd probably prefer to word it as ""especially if it would lead to abuse, neglect or abandonment"". Unbelievable.",they'd probably prefer word especially would lead abuse neglect abandonment unbelievable
1.4957881398976594e+18,2022-02-21 15:50:57+00:00,['1495788139897659404'],@JenniferTheHomo I really hope the j here is for journalists,really hope journalist
1.4957859725665362e+18,2022-02-21 15:42:20+00:00,['1495785972566536202'],"@bindelj ""I oppose making misogyny a hate crime because if it was, someone might maybe possibly accuse me of being transphobic"" - a so-called feminist, today. Absolute fucking state of this",oppose making misogyny hate crime someone might maybe possibly accuse transphobic socalled feminist today absolute fucking state
1.4957688533008916e+18,2022-02-21 14:34:19+00:00,['1495768853300891652'],"@JenWagnerMusic Also this is still awaiting an in-person premiere but my Mum thinks it's the best piece I've written (I'm not quite sure why, or why the others aren't?!) https://t.co/1wdOET3RrB - available under Creative Commons, just download a copy!",also still awaiting inperson premiere mum think best piece i've written i'm quite sure others available creative common download copy
1.4957685952546857e+18,2022-02-21 14:33:17+00:00,['1495768595254685699'],"@JenWagnerMusic Not much in the last year but this might be suitable: https://t.co/eUZpcAFRUW Virtual choir rendition at https://t.co/VxKsT5jcmA - let me know if it's suitable, all my unpublished music is free for the moment so I'll just send you a copy over.",much last year might suitable virtual choir rendition let know suitable unpublished music free moment i'll send copy
1.495762764492587e+18,2022-02-21 14:10:07+00:00,['1495762764492587012'],"@fesshole I think most ministers would rather you were honest about being an atheist who loves evensong, rather than pretending to be a Christian! Just maybe keep the militancy turned down while in church.",think minister would rather honest atheist love evensong rather pretending christian maybe keep militancy turned church
1.4955063710008648e+18,2022-02-20 21:11:18+00:00,['1495506371000864770'],@MayaJama When the kids found the fabric scissors and got into your wardrobe last night but you don't have anything else to wear,kid found fabric scissors got wardrobe last night anything else wear
1.4954014185046876e+18,2022-02-20 14:14:16+00:00,['1495401418504687618'],"@garrt What's the name of your orchestra? 
THE ARISTOCRAT!

... somebody didn't think this marketing through did they?",what's name orchestra aristocrat somebody think marketing
1.4953945571015926e+18,2022-02-20 13:47:00+00:00,['1495394557101592587'],"Less than an hour after Johnson posted this, it was revealed that the Queen has tested positive for Covid. *chef's kiss* https://t.co/hkSOgsBktm",hour johnson posted revealed queen tested positive covid chef's kiss
1.4949511464982815e+18,2022-02-19 08:25:02+00:00,['1494951146498281473'],"@frenchbloke @thurible @Telegraph Ah yes, Hartland, a major city",yes hartland major city
1.494949079805309e+18,2022-02-19 08:16:50+00:00,['1494949079805308932'],@benjamintassie Harsh but fair,harsh fair
1.494942522627527e+18,2022-02-19 07:50:46+00:00,['1494942522627526658'],"@jmgerraughty I've given this talk - here's some advice to composers, guess which ones I actually did and which ones I wish I'd done",i've given talk here's advice composer guess one actually one wish i'd done
1.494701106869457e+18,2022-02-18 15:51:28+00:00,['1494701106869456905'],It's really weird that deadliness and deadlines are such different words and pronounced quite differently from each other,really weird deadliness deadline different word pronounced quite differently
1.4946984674359788e+18,2022-02-18 15:40:59+00:00,['1494698467435978759'],"@Team_Muirhead @rosenethe @TeamGB @Olympics @BritishCurling Question for the stats folks: has any curling match ever had a higher total score than this, or a higher score for the losing side?",question stats folk curling match ever higher total score higher score losing side
1.4946587367025623e+18,2022-02-18 13:03:06+00:00,['1494658736702562309'],"@LondonerAlex @BJFHubbard Got metaphorical popcorn, was not disappointed",got metaphorical popcorn disappointed
1.4946258392663777e+18,2022-02-18 10:52:23+00:00,['1494625839266377729'],@LPOrchestra Music for Eighteen Wheelers,music eighteen wheeler
1.4946180212221297e+18,2022-02-18 10:21:19+00:00,['1494618021222129674'],"@johngapper @JonnElledge Pretty sure Alabama's idea of a ""special relationship"" has a considerable overlap with incest",pretty sure alabama's idea special relationship considerable overlap incest
1.4946175156406886e+18,2022-02-18 10:19:19+00:00,['1494617515640688646'],@LPOrchestra You should do a concert in its honour. See if Lorry Lixenberg is available as a guest star,concert honour see lorry lixenberg available guest star
1.494613678146134e+18,2022-02-18 10:04:04+00:00,['1494613678146134050'],"@InscrutableJane @pwallinga Whoops, forgot to add the ""I'm cis now but would switch genders"" people, now at least 65% are trans",whoop forgot add i'm would switch gender people least trans
1.494578494482887e+18,2022-02-18 07:44:15+00:00,['1494578494482886662'],@ThreatNotation This hits rather differently depending on who the composer is,hit rather differently depending composer
1.4945777517848945e+18,2022-02-18 07:41:18+00:00,['1494577751784894467'],"@InscrutableJane @pwallinga The BBC: polls on twitter are unbiased and worth publishing
This poll: 56% of people are trans. Sample size over 1000, statistically robust.",bbc poll twitter unbiased worth publishing poll people trans sample size statistically robust
1.4945744585683886e+18,2022-02-18 07:28:13+00:00,['1494574458568388608'],"@sinden If you have an 8 year old, especially one who is frequently bored, it's the best of the available systems.",year old especially one frequently bored best available system
1.4944471347746038e+18,2022-02-17 23:02:17+00:00,['1494447134774603779'],@PaulWartenberg @LouCorsaro @kristin__wilson @cbszak @MikeCrapo Worked in ancient Rome with Caligula's horse,worked ancient rome caligula's horse
1.4943279995539497e+18,2022-02-17 15:08:53+00:00,['1494327999553949706'],"@democracycoma1 @JohnMagary @juliarobinson__ @KateClanchy1 She's gone from someone who cared about social justice to someone who posts to right-wingers with a message of ""buy this book and see why the snowflakes got offended by it"". That's a choice.",gone someone cared social justice someone post rightwingers message buy book see snowflake got offended that's choice
1.4943208401160397e+18,2022-02-17 14:40:26+00:00,['1494320840116039687'],"@JohnMagary @democracycoma1 @juliarobinson__ @KateClanchy1 Because, until recently, she wasn't in the habit of being an arsehole to people. It's been sad to witness.",recently habit arsehole people sad witness
1.4943168778913956e+18,2022-02-17 14:24:41+00:00,['1494316877891395590'],@terratologist My daughter's name was the answer in Wordle a few days ago. It felt very weird.,daughter's name answer wordle day ago felt weird
1.4943014937883976e+18,2022-02-17 13:23:33+00:00,['1494301493788397576'],"@David27221696 @daveralf @KateClanchy1 I posted this 2 hours ago but apparently you missed it:
https://t.co/bJ5uxBSYGG",posted hour ago apparently missed
1.4942994376524513e+18,2022-02-17 13:15:23+00:00,['1494299437652451333'],"@David27221696 @daveralf @KateClanchy1 The suggestions you see in the article are not a complete list. They're a carefully curated list of the most ridiculous-seeming ones, looking suspiciously like they're being used to justify ignoring the ones that weren't mentioned.",suggestion see article complete list they're carefully curated list ridiculousseeming one looking suspiciously like they're used justify ignoring one mentioned
1.4942958871573832e+18,2022-02-17 13:01:16+00:00,['1494295887157383175'],@democracycoma1 @juliarobinson__ @KateClanchy1 To be polite? As opposed to trying to shame them by publishing selected comments to her on the internet?,polite opposed trying shame publishing selected comment internet
1.4942823591931945e+18,2022-02-17 12:07:31+00:00,['1494282359193194498'],@SarahRoseCrook @SwanseaUcu @lizgloyn seen this one yet?,seen one yet
1.4942814868701962e+18,2022-02-17 12:04:03+00:00,['1494281486870196225'],"@juliarobinson__ @KateClanchy1 She could have just written ""thank you - I heard your concerns, I didn't agree with them on this occasion but may consider them in future"". She didn't. She wrote an article excoriating the very idea of sensitivity readers - and is now marketing her book explicitly as insensitive.",could written thank heard concern agree occasion may consider future wrote article excoriating idea sensitivity reader marketing book explicitly insensitive
1.4942808299917967e+18,2022-02-17 12:01:26+00:00,['1494280829991796737'],"@juliarobinson__ @KateClanchy1 Yes. Thinking about it, the bit I'm most uncomfortable with was writing an article on Unherd saying ""I ignored all the sensitivity readers, now buy the warts-and-all book with the bits they hated"" - because that was a marketing choice. For a very specific audience.",yes thinking bit i'm uncomfortable writing article unherd saying ignored sensitivity reader buy wartsandall book bit hated marketing choice specific audience
1.4942639464837489e+18,2022-02-17 10:54:21+00:00,['1494263946483748864'],@David27221696 @KateClanchy1 https://t.co/bJ5uxBSYGG,
1.494262188105683e+18,2022-02-17 10:47:22+00:00,['1494262188105682947'],@KateClanchy1 Think for a little bit about what target audience that sales pitch is going to appeal to. I have. I feel slightly sick.,think little bit target audience sale pitch going appeal feel slightly sick
1.4942620173976044e+18,2022-02-17 10:46:41+00:00,['1494262017397604357'],"@KateClanchy1 And the whole sales schtick of ""buy the edition that sensitivity readers hated, with all the stuff they wanted me to change but I refused! to! bow! to! political! correctness!"" is *awful*. You're not just ignoring them, you're using that to sell the book.",whole sale schtick buy edition sensitivity reader hated stuff wanted change refused bow political correctness awful ignoring using sell book
1.4942609350740623e+18,2022-02-17 10:42:23+00:00,['1494260935074062336'],"@KateClanchy1 Clarification: ""without any of *their suggested* changes"" - because, unsurprisingly, some people reading this tweet aren't reading it... sensitively",clarification without suggested change unsurprisingly people reading tweet reading sensitively
1.4942590347944305e+18,2022-02-17 10:34:50+00:00,['1494259034794430465'],@KateClanchy1 Yes. I read the whole thing twice before posting. But if the only sensitivity changes you made were ones that you could now see easily - but which you hadn't seen the first time round - it should be obvious that there were likely more you wouldn't be able to see this time too.,yes read whole thing twice posting sensitivity change made one could see easily seen first time round obvious likely able see time
1.4942582981320786e+18,2022-02-17 10:31:54+00:00,['1494258298132078596'],"@KateClanchy1 It's very hard to believe that not a single one of their suggestions was worthwhile. If you'd given someone professional notes on a piece of work before sending for publication, and they ignored every single one, how would you feel?",hard believe single one suggestion worthwhile given someone professional note piece work sending publication ignored every single one would feel
1.49425790372071e+18,2022-02-17 10:30:20+00:00,['1494257903720710144'],"@KateClanchy1 You acknowledge that you made some changes before sending it, but my point was that you explicitly ignored *all* the advice from people who probably know more than you on these issues, apparently because you disagreed with *some* of it.",acknowledge made change sending point explicitly ignored advice people probably know issue apparently disagreed
1.494257069909754e+18,2022-02-17 10:27:02+00:00,['1494257069909753860'],"@KateClanchy1 You were pretty clear: ""I thought carefully about all the notes I had been given and, in the end, adopted none of the suggestions proffered by the Readers. The Kindle edition... now on sale with Swift is the same one I originally sent to the sensitivity readers""",pretty clear thought carefully note given end adopted none suggestion proffered reader kindle edition sale swift one originally sent sensitivity reader
1.494251618581242e+18,2022-02-17 10:05:22+00:00,['1494251618581241862'],"@KateClanchy1 It has been deeply disturbing to watch you slide closer and closer to the right-wing ""fuck your feelings"" rabbithole. This is the worst thing I've seen from you. Please change course before it's too late.",deeply disturbing watch slide closer closer rightwing fuck feeling rabbithole worst thing i've seen please change course late
1.4942514103509197e+18,2022-02-17 10:04:32+00:00,['1494251410350919685'],"@KateClanchy1 Or to paraphrase, ""I disagreed with some of the things they said, so I ignored everything they said and published the book without any changes at all"".

Doesn't that sound wrong to you?",paraphrase disagreed thing said ignored everything said published book without change sound wrong
1.494217532537979e+18,2022-02-17 07:49:55+00:00,['1494217532537978884'],@forrestbrazeal AO3 - shipmates @archiveofourown,shipmate
1.493961372085928e+18,2022-02-16 14:52:02+00:00,['1493961372085927938'],"@frankhorvat This sounds great - once you have them available, let me know and I'll add a link on https://t.co/QFY5Q0Tgdl so more people can find them. @ExtractionArt, you might also be interested in this.",sound great available let know i'll add link people find might also interested
1.4939253854735155e+18,2022-02-16 12:29:02+00:00,['1493925385473515520'],"@on_lothianbuses Sorry wee guy, the Superb Owl was last weekend",sorry wee guy superb owl last weekend
1.49385129498923e+18,2022-02-16 07:34:37+00:00,['1493851294989230088'],@andy_astewart @vivamjm And the government has also made it very clear that it wants trade to flow more than it wants regulations to be adhered to. They're far more likely to fire someone for turning back a good shipment than letting through a bad one.,government also made clear want trade flow want regulation adhered they're far likely fire someone turning back good shipment letting bad one
1.4938493059286385e+18,2022-02-16 07:26:43+00:00,['1493849305928638472'],@Independent We could also help wipe out poverty by giving poor people the salaries that someone at the Adam Smith Institute is getting paid for coming up with this nonsense,could also help wipe poverty giving poor people salary someone adam smith institute getting paid coming nonsense
1.4936167388015288e+18,2022-02-15 16:02:35+00:00,['1493616738801528839'],@PatrickAllies But does it have the most dynamics per chamber choir? Can't remember the last time I heard a chamber choir do a decent fortissimo.,doe dynamic per chamber choir can't remember last time heard chamber choir decent fortissimo
1.493615957188698e+18,2022-02-15 15:59:28+00:00,['1493615957188698117'],"@moonhare77 @metpoliceuk Also helpful to look at it as £500 stolen from every single person in the UK. Even if the amount actually spent was only £12bn as some claim below, that's still about £200 per person.",also helpful look stolen every single person even amount actually spent claim that's still per person
1.493320123863769e+18,2022-02-14 20:23:56+00:00,['1493320123863769089'],"@LouisaClogston This might be suitable - it's a love poem but with quite a few biblical references in the text, so could fit into Compline. It's 6 parts, SMezATBarB, and I can provide rehearsal tracks if needed. https://t.co/mZH4TFil3c Not sure I have much else that would work though. Good luck!",might suitable love poem quite biblical reference text could fit compline part smezatbarb provide rehearsal track needed sure much else would work though good luck
1.4932570635180687e+18,2022-02-14 16:13:21+00:00,['1493257063518068744'],"@LouisaClogston When do you need it by, and what voices do your queer subset have?",need voice queer subset
1.4932568216242217e+18,2022-02-14 16:12:24+00:00,['1493256821624221699'],@LouisaClogston @mbetteridge got anything that would fit?,got anything would fit
1.493227756624171e+18,2022-02-14 14:16:54+00:00,['1493227756624171019'],"@nickgutteridge And the @Conservatives need to yank out their drip feed of Russian funding. While we're at it, get Lebedev out of the House of Lords.",need yank drip feed russian funding we're get lebedev house lord
1.4929870685946675e+18,2022-02-13 22:20:30+00:00,['1492987068594667520'],@sing_breathe So are you currently looking for this year's Nov/Dec repertoire? Or are you currently planning 2023?,currently looking year's novdec repertoire currently planning
1.492960386076881e+18,2022-02-13 20:34:28+00:00,['1492960386076880903'],"@garrt Sticking with Messiaen - Turangalila?
And Respighi's Pines of Rome maybe?",sticking messiaen turangalila respighi's pine rome maybe
1.4929038582758523e+18,2022-02-13 16:49:51+00:00,['1492903858275852295'],"@colejbendall Thanks. I've said we need to get choirs on board very soon if this is going to work, good to have backup on that.",thanks i've said need get choir board soon going work good backup
1.4929010803127828e+18,2022-02-13 16:38:48+00:00,['1492901080312782852'],Choir conductors: I'm currently in a meeting where people are proposing sending music out in August for choirs to include in Nov/Dec 2022 programmes. How far in advance do you decide your concert programmes?,choir conductor i'm currently meeting people proposing sending music august choir include novdec programme far advance decide concert programme
1.4925467184534487e+18,2022-02-12 17:10:42+00:00,['1492546718453448704'],"Boris Johnson: ""waffle piffle Obama's ancestral Kenyan dislike of Great Britain""
Joe Biden's ancestral dislike: https://t.co/RrzILeHxUl",boris johnson waffle piffle obama's ancestral kenyan dislike great britain joe biden's ancestral dislike
1.4924962562451128e+18,2022-02-12 13:50:11+00:00,['1492496256245112840'],"@csrusnak @emily_doolittle Dammit, now I'm singing ""Boulez who coucher avec moi, ce soir""",dammit i'm singing boulez coucher avec moi soir
1.49243109726695e+18,2022-02-12 09:31:16+00:00,['1492431097266950145'],"@NewYorker @sallywhitwell Great, time for my 6 year old to find her own place",great time year old find place
1.4924295302959473e+18,2022-02-12 09:25:02+00:00,['1492429530295947266'],@agnesfrim @JonnElledge You got him good https://t.co/ws8oAxZ67e,got good
1.4924249160540242e+18,2022-02-12 09:06:42+00:00,['1492424916054024203'],@piesaac @juliannegrasso goddammit https://t.co/f56bqHp48F,goddammit
1.4924238027472443e+18,2022-02-12 09:02:17+00:00,['1492423802747244544'],"@BBCBerkshire @NicholasBannan Huh. No mention whatsoever of which government cut funding, resulting in councils having to find savings and tighten budgets. Guess it wasn't relevant to the story",huh mention whatsoever government cut funding resulting council find saving tighten budget guess relevant story
1.4921761119078769e+18,2022-02-11 16:38:03+00:00,['1492176111907876866'],"@LordLucasCD @JolyonMaugham @EHRC @GreyCollier @eprochaska Sure. Because people who have worked as legal directors of high-profile nationwide bodies frequently retweet things without checking they're true, don't they? &lt;/sarcasm&gt; (Yes, the tweets are real, I checked on their respective profiles.)",sure people worked legal director highprofile nationwide body frequently retweet thing without checking they're true ltsarcasmgt yes tweet real checked respective profile
1.4920910936844698e+18,2022-02-11 11:00:13+00:00,['1492091093684469761'],"@praymurray Pretty sure that's bullshit - because nobody uses oc to mean ""of course"", and it seems like you need an abbreviation without f before you can add the f (e.g. lmao to lmfao)",pretty sure that's bullshit nobody mean course seems like need abbreviation without add lmao lmfao
1.4920883185904312e+18,2022-02-11 10:49:11+00:00,['1492088318590431236'],@ColinBaldy I thought he'd spent most of his adult life following his dick,thought he'd spent adult life following dick
1.4917427755235615e+18,2022-02-10 11:56:07+00:00,['1491742775523561475'],@LeahBroad See if @minerva_fest have any composers who'd be interested?,see composer who'd interested
1.491714807355134e+18,2022-02-10 10:04:59+00:00,['1491714807355133955'],@nmcrecordings @daisyeek @HCR_CeReNeM Autocorrect has done you dirty here...,autocorrect done dirty
1.4915556685030195e+18,2022-02-09 23:32:37+00:00,['1491555668503019526'],"@lucyallan Ah yes, Theresa May, who famously stopped being prime minister only by being democratically removed by the public and not in the least because members of her own party abused their power and influence by stabbing her in the back",yes theresa may famously stopped prime minister democratically removed public least member party abused power influence stabbing back
1.491554424598192e+18,2022-02-09 23:27:41+00:00,['1491554424598192129'],"@garrt I think it's real, because you can also see its reflection",think real also see reflection
1.4914673205643592e+18,2022-02-09 17:41:34+00:00,['1491467320564359174'],@sarahpiano Done! (Subscribe to mine? https://t.co/0CtOEMrPsI),done subscribe mine
1.4914603655151084e+18,2022-02-09 17:13:55+00:00,['1491460365515108352'],"@garrt Either two negative tests on day 6 and 7 (or later, e.g. 7 &amp; 8) or 10 days after first positive test, according to the UK guidelines.",either two negative test day later amp day first positive test according guideline
1.4913656660580475e+18,2022-02-09 10:57:37+00:00,['1491365666058047489'],"@LMoonrakers Probably a bit too short notice for this event, but if you're looking for something for a similar event (or concert) in future, this should be right up your slipway: https://t.co/fvo3XzsF6U",probably bit short notice event looking something similar event concert future right slipway
1.4910794514087608e+18,2022-02-08 16:00:18+00:00,['1491079451408760844'],"@Sime0nStylites But that would be correct, because it would be a genuinely terrible idea and many of them would die of neglect.",would correct would genuinely terrible idea many would die neglect
1.4909819339201083e+18,2022-02-08 09:32:48+00:00,['1490981933920108546'],"@localnotail @PaulBrandITV Given how much crime is currently being committed by the ex-journalist in charge of Britain, I think the first half of those priorities would have been a good idea.",given much crime currently committed exjournalist charge britain think first half priority would good idea
1.4909813581725327e+18,2022-02-08 09:30:31+00:00,['1490981358172532739'],"@FoEScot Curious, how much of that comes from the top 1%? I'd guess they're responsible for about half of that half...",curious much come top i'd guess they're responsible half half
1.490974644740182e+18,2022-02-08 09:03:50+00:00,['1490974644740182021'],"@commie_caro I'm convinced that if you keep going, the end of this sequence will be ""Benedict Cumberbatch""",i'm convinced keep going end sequence benedict cumberbatch
1.4909569301556265e+18,2022-02-08 07:53:27+00:00,['1490956930155626497'],@ksorbs Hello from a country where they're all free and we have a higher life expectancy,hello country they're free higher life expectancy
1.490691240572166e+18,2022-02-07 14:17:42+00:00,['1490691240572166144'],"@MichaelRosenYes I had a moment of ""wait, is Guto Harri Scotttish?"" and then realised",moment wait guto harri scotttish realised
1.4906837542806282e+18,2022-02-07 13:47:57+00:00,['1490683754280628226'],"@atlasmovement @WHO @WHOAFRO @WHO_Europe @WHOEMRO @WHOSEARO @WHOWPRO @WHOAfghanistan @WHOSierraLeone @WHOSriLanka @WHOPakistan @WHOEgypt It's also wrong, the T of first should be in yellow",also wrong first yellow
1.4906835036625388e+18,2022-02-07 13:46:57+00:00,['1490683503662538761'],@djipsm @WHO @WHOAFRO @WHO_Europe @WHOEMRO @WHOSEARO @WHOWPRO @WHOAfghanistan @WHOSierraLeone @WHOSriLanka @WHOPakistan @WHOEgypt We also spent hundreds of thousands of years not wearing pants,also spent hundred thousand year wearing pant
1.490665724548948e+18,2022-02-07 12:36:18+00:00,['1490665724548947974'],"@joanna_mward Ironically, just about the only piece where this instruction from the conductor would be OK is Cage's 4:33",ironically piece instruction conductor would cage's
1.4906641109121188e+18,2022-02-07 12:29:53+00:00,['1490664110912118790'],@bbclaurak What. The. Actual. Fuck.,actual fuck
1.4906605996043835e+18,2022-02-07 12:15:56+00:00,['1490660599604383765'],@CreateInf @Anarkik3D @CodeBaseTech @CreativeEdin @ciclusters @CreativeScots @AppliedArtsScot @EdinInnovations @InnovateScot @scottishgames @immerseuk_ @AshaMarie18,
1.4906596637083156e+18,2022-02-07 12:12:13+00:00,['1490659663708315654'],@joecam79 every librarian placing this facing forward on a shelf: *eyetwitch*,every librarian placing facing forward shelf eyetwitch
1.490316054492586e+18,2022-02-06 13:26:50+00:00,['1490316054492585984'],@PatrickAllies Still time for that to change before the first UK gold medal ceremony...,still time change first gold medal ceremony
1.490242393945297e+18,2022-02-06 08:34:08+00:00,['1490242393945296898'],@DalpraPaul @martinjhamer Not sure Streeting would bother with the final step though,sure streeting would bother final step though
1.4898796493332562e+18,2022-02-05 08:32:43+00:00,['1489879649333256194'],My upcoming opera based on the Sue Grey report https://t.co/WqGLO2XF3H,upcoming opera based sue grey report
1.4898774709710602e+18,2022-02-05 08:24:04+00:00,['1489877470971060225'],"@ThreatNotation Ah yes, the American Pie musical",yes american pie musical
1.4895691640501903e+18,2022-02-04 11:58:58+00:00,['1489569164050190342'],@JohnFinnemore @Ianblackford_MP please read this out in the House and let him squirm a bit before revealing who it's by.,please read house let squirm bit revealing
1.4892775504341688e+18,2022-02-03 16:40:12+00:00,['1489277550434168837'],@rorywainwright I always give the full split early in the description! Scores etc at https://t.co/Wu4K6awXtw if you're looking for something new.,always give full split early description score etc looking something new
1.4892729483305329e+18,2022-02-03 16:21:54+00:00,['1489272948330532864'],"@lizgloyn Yikes. Very glad to hear he's holding up well, and hope things keep improving.",yikes glad hear he's holding well hope thing keep improving
1.4892457862441902e+18,2022-02-03 14:33:58+00:00,['1489245786244190213'],"@blaugranamarti @ThreatNotation I would do the same if I had the option, yeah, but I think the composer wants the crotchet beat to stay the same across bars, so this saves a bit of ink (though not confusion) compared to two tempo changes in quick succession.",would option yeah think composer want crotchet beat stay across bar save bit ink though confusion compared two tempo change quick succession
1.4892453347440927e+18,2022-02-03 14:32:11+00:00,['1489245334744092680'],"@In_Purgatorio @ThreatNotation 2/3 would imply two triplet minims (each being 1/3 of a whole note) but the beat spacing here is 3 triplet quavers (which are each 1/12 of a whole note) in the first beat, 3 in the second, 2 in the last beat. 2/3 would imply 4 triplet quavers in each beat, 8/12 is correct.",would imply two triplet minim whole note beat spacing triplet quaver whole note first beat second last beat would imply triplet quaver beat correct
1.4892274333582868e+18,2022-02-03 13:21:03+00:00,['1489227433358286856'],"@ThreatNotation Should be 8/12 rather than 2/3, teeeechnicaaaally speaking",rather teeeechnicaaaally speaking
1.4891838531262956e+18,2022-02-03 10:27:52+00:00,['1489183853126295552'],"@Lapsedcat In a text to colleagues explaining why I was late one day, I described my kids as being ""recalcitrant"". Two people with degrees asked me to translate when I got in. Being in Scotland, I thought for a moment and then said ""they were being wee shites"". They got it. #ScotsTwitter",text colleague explaining late one day described kid recalcitrant two people degree asked translate got scotland thought moment said wee shite got
1.488876272071684e+18,2022-02-02 14:05:39+00:00,['1488876272071684096'],"@mbetteridge I've done that! But I only realised it was based on an octatonic scale after I'd written it. You can make it work with one note left out of the usual octatonic scale of course, but I was actually using C-D#-E-F#-G-Ab-B most of the time so I could get melodic variety.",i've done realised based octatonic scale i'd written make work one note left usual octatonic scale course actually using cdefgabb time could get melodic variety
1.48879655273071e+18,2022-02-02 08:48:53+00:00,['1488796552730710018'],@WLondonChorus Holst - Turn Back O Dobermann,holst turn back dobermann
1.4887963722329866e+18,2022-02-02 08:48:10+00:00,['1488796372232986624'],@WLondonChorus Gounod - The Dalmatian of Faust,gounod dalmatian faust
1.4887961752265275e+18,2022-02-02 08:47:23+00:00,['1488796175226527745'],@WLondonChorus Vaughan Williams - This Is The Woof Sent From Above,vaughan williams woof sent
1.4887870003040625e+18,2022-02-02 08:10:55+00:00,['1488787000304062464'],"Have you just sung the Eccard again for Candlemas and want something different for next year? Maybe something that includes Anna as well as Simeon? Try this (SATB, brief divisi to easy SSAATTBB):
https://t.co/3aNkSUtJYN",sung eccard candlemas want something different next year maybe something includes anna well simeon try satb brief divisi easy ssaattbb
1.4882791570041815e+18,2022-01-31 22:32:56+00:00,['1488279157004181504'],"@GarySambrook89 @BorisJohnson Bits of this tweet which are true: you've listened, he's made promises, you support him

Bits which aren't true: all the rest",bit tweet true listened he's made promise support bit true rest
1.4881761394242232e+18,2022-01-31 15:43:35+00:00,['1488176139424223232'],"@thecommongreen The catch: if you are not Boris Johnson but you are a Tory MP, you need 53 other Tory MPs to pull the lever at the same time. 

If you are not a Tory MP, you cannot pull either lever.",catch boris johnson tory need tory pull lever time tory cannot pull either lever
1.4880918365561403e+18,2022-01-31 10:08:35+00:00,['1488091836556140550'],"@TarkabarkaHolgy ""LOOK AT HER"" ... er, maybe we shouldn't be encouraging that?",look maybe encouraging
1.4880887855271365e+18,2022-01-31 09:56:28+00:00,['1488088785527136259'],"@ifagiolini @PetrocTrelawny @BBCRadio3 Is he a baritone with it on? Actually I know a few tenors who can't seem to keep their chests covered, so maybe... Perhaps that why I've never really been able to get the top of the operatic tenor range?",baritone actually know tenor can't seem keep chest covered maybe perhaps i've never really able get top operatic tenor range
1.4880841368877343e+18,2022-01-31 09:38:00+00:00,['1488084136887734278'],"@Conservatives @BorisJohnson In the same sense that slicing off your arm with a chainsaw is ""getting surgery done"", yes.",sense slicing arm chainsaw getting surgery done yes
1.4878392006742016e+18,2022-01-30 17:24:42+00:00,['1487839200674201600'],Yikes https://t.co/pDeUrXrUYo,yikes
1.4878276188754575e+18,2022-01-30 16:38:41+00:00,['1487827618875457541'],@ToriShone @JWHallBaritone @AlexaCoghlan @cornwell_hannah That only works in a few very specific accents,work specific accent
1.4878163827293676e+18,2022-01-30 15:54:02+00:00,['1487816382729367552'],"@ChrissyKinsella Yeah, I wouldn't be able to bend my legs after that either",yeah able bend leg either
1.4878157435552154e+18,2022-01-30 15:51:30+00:00,['1487815743555215370'],"@greyfriars_kirk Hey folks, you should possibly check that Hootsuite's scheduling is set to UK time rather than US time, since this went out at 3pm...",hey folk possibly check hootsuite's scheduling set time rather time since went
