id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3794114995805962e+18,2021-04-06 12:31:44+00:00,['1379411499580596228'],Dozens of Houthi fighters were killed and injured when the Southern Forces thwarted their offinsive in swathes northwest AlDhalea Southern Yemen on Tuesday. https://t.co/uprafpcu2w,,dozens of houthi fighters were killed and injured when the southern forces thwarted their offinsive in swathes northwest aldhalea southern yemen on tuesday ,dozen houthi fighter force swathe yemen tuesday
1.379407382053331e+18,2021-04-06 12:15:22+00:00,['1379407382053330946'],Jordan bans reporting on Prince Hamzah https://t.co/PVHD9eCqdF عبر @TheNationalNews,,jordan bans reporting on prince hamzah   ,jordan prince hamzah
1.3791669894118892e+18,2021-04-05 20:20:08+00:00,['1379166989411889157'],The pro-Houthi Ministry of Interior just announced that the director of the CID department colonel Sultan Zabin who was sanctioned by the UN Security Council earlier in February 2021died by incurable disease! #Yemen https://t.co/hjdF2jOzxc,,the prohouthi ministry of interior just announced that the director of the cid department colonel sultan zabin who was sanctioned by the un security council earlier in february by incurable disease  ,ministry director department colonel sultan zabin security council disease
1.3787169091983237e+18,2021-04-04 14:31:41+00:00,['1378716909198323712'],"In the meeting Mr @AmrAlBidh told the @OSE_Yemen that the @STCSouthArabia is willing to form a joint delegation with the Hadi regime to engage in the peace process,in accordance to the Riyadh Agreement. https://t.co/dVENyk8rgq",,in the meeting mr  told the  that the  is willing to form a joint delegation with the hadi regime to engage in the peace processin accordance to the riyadh agreement ,meeting delegation hadi regime peace processin accordance riyadh agreement
1.3787144078034452e+18,2021-04-04 14:21:44+00:00,['1378714407803445252'],@AmrAlBidh to the @OSE_Yemen : The tasks of the joint cabinet are limited to providing services and do not represent the @STCSouthArabia in the political track and the peace process. https://t.co/ywcSQ6D6iI,, to the   the tasks of the joint cabinet are limited to providing services and do not represent the  in the political track and the peace process ,task cabinet service track peace process
1.3787139609926697e+18,2021-04-04 14:19:58+00:00,['1378713960992669698'],"In his meeting with the @OSE_Yemen, the representative of the president of the @STCSouthArabia Mr, @AmrAlBidh: The @STCSouthArabia supports a comprehensive and inclusive peace process to reach sustainable solutions to achieve security and stability in the region. https://t.co/UUvjXuI9BI",,in his meeting with the  the representative of the president of the  mr  the  supports a comprehensive and inclusive peace process to reach sustainable solutions to achieve security and stability in the region ,meeting representative president peace process solution security stability region
1.378653691054547e+18,2021-04-04 10:20:28+00:00,['1378653691054546944'],Former adviser to Jordan's King Abdullah arrested on 'security grounds' https://t.co/Y8rIYFOtfb عبر @TheNationalNews,,former adviser to jordan's king abdullah arrested on security grounds   ,adviser security ground
1.3786536113796014e+18,2021-04-04 10:20:09+00:00,['1378653611379601408'],Yemen: Huge fire erupts at camp for internally displaced people https://t.co/PMUjGtMkHB عبر @TheNationalNews,,yemen huge fire erupts at camp for internally displaced people   ,yemen fire erupts camp people
1.378468952259584e+18,2021-04-03 22:06:23+00:00,['1378468952259584000'],Yemen: Huge fire erupts in camp for internally displaced people https://t.co/6pY0oDaHhO عبر @TheNationalNews,,yemen huge fire erupts in camp for internally displaced people   ,yemen fire erupts camp people
1.378420876866171e+18,2021-04-03 18:55:21+00:00,['1378420876866170888'],A huge fire broke out in the IDPs camp of Al Jufainah western Marib northern Yemen on Saturday. A child was killed and four others injured amid the 🔥 which caused a huge devastation in the camp. More details via @TheNationalNews soon https://t.co/fMqZAgYSxF,,a huge fire broke out in the idps camp of al jufainah western marib northern yemen on saturday a child was killed and four others injured amid the  which caused a huge devastation in the camp more details via  soon ,fire camp jufainah marib yemen saturday child others devastation camp detail
1.378399530471854e+18,2021-04-03 17:30:32+00:00,['1378399530471854090'],This is horrific! A ballistic missile fired by the Houthi rebels rocked the residential neighborhood of Al Rawdhah in the centre of Marib city this evening. Six civilians were killed and injured among them 4 children. #Yemen https://t.co/o0577XRo9U,,this is horrific a ballistic missile fired by the houthi rebels rocked the residential neighborhood of al rawdhah in the centre of marib city this evening six civilians were killed and injured among them children  ,missile houthi rebel neighborhood rawdhah centre city civilian child
1.3780651671210148e+18,2021-04-02 19:21:53+00:00,['1378065167121014789'],I am sure that the actual number of the new covid-19 cases in Yemen is much higher than any other Arab country. People die at their homes silently.Those who were admitted to hospitals and got adequate testing are very few. #Yemen https://t.co/Lq4yVSfLnH,,i am sure that the actual number of the new covid cases in yemen is much higher than any other arab country people die at their homes silentlythose who were admitted to hospitals and got adequate testing are very few  ,number covid case yemen country people home hospital testing
1.3780625329261158e+18,2021-04-02 19:11:25+00:00,['1378062532926115840'],A massive outbreak of COVID-19 has been hitting Yemen for more than a month. Horrific news come from many provinces daily. In some provinces people prompted to use dredgers to help dig graves for the victims. The problem is that people still ignore it. #Yemen https://t.co/ZptsZdhH3z,,a massive outbreak of covid has been hitting yemen for more than a month horrific news come from many provinces daily in some provinces people prompted to use dredgers to help dig graves for the victims the problem is that people still ignore it  ,outbreak covid yemen month news province province people dredger graf victim problem people
1.3779807548571812e+18,2021-04-02 13:46:28+00:00,['1377980754857181185'],"المملكة العربية السعودية : قانون جديد يمنع استخدام مصطلح"" خادمة"" او "" خدم"" للعاملين في المنازل او عند الاعلان عن وظائف شاغرة. Saudi Arabia bans word ‘maid’ in job adverts as derogatory https://t.co/av1NPKWkZL عبر @TheNationalNews",,                      saudi arabia bans word maid in job adverts as derogatory   ,word advert derogatory
1.3779790626484593e+18,2021-04-02 13:39:44+00:00,['1377979062648459267'],Saudi Arabia bans word ‘maid’ in job adverts as derogatory https://t.co/av1NPKWkZL عبر @TheNationalNews,,saudi arabia bans word maid in job adverts as derogatory   ,saudi arabia word maid advert derogatory
1.3779779596429722e+18,2021-04-02 13:35:21+00:00,['1377977959642972163'],Suez Canal officials blame weather and improper manoeuvre for blockage https://t.co/BSIVJqmLmo عبر @TheNationalNews,,suez canal officials blame weather and improper manoeuvre for blockage   ,canal official manoeuvre blockage
1.3773076379146977e+18,2021-03-31 17:11:44+00:00,['1377307637914697733'],Yemenis urged to take Covid-19 vaccine as first AstraZeneca batch arrives https://t.co/6QGVTSYpbq عبر @TheNationalNews,,yemenis urged to take covid vaccine as first astrazeneca batch arrives   ,vaccine astrazeneca batch
1.3772399644512748e+18,2021-03-31 12:42:50+00:00,['1377239964451274761'],First batch of covid-19 vaccine provided by the UN through the COVAX facility to the Yemen people just arrived at Aden airport on Wednesday. The shipment includes 360 thousand doses to be distributed over 12 provinces soon. https://t.co/8iAJi1eD9K,,first batch of covid vaccine provided by the un through the covax facility to the yemen people just arrived at aden airport on wednesday the shipment includes thousand doses to be distributed over provinces soon ,batch vaccine covax facility yemen people airport wednesday shipment province
1.3772237569432945e+18,2021-03-31 11:38:25+00:00,['1377223756943294466'],UN report says Houthi militias carried out Aden airport terrorist attack https://t.co/slDLO80naD عبر @TheNationalNews,,un report says houthi militias carried out aden airport terrorist attack   ,report militia airport attack
1.3772214537293906e+18,2021-03-31 11:29:16+00:00,['1377221453729390597'],@Mina_Aldroubi Pickles and dresses: Yemeni women defy cultural norms with start-up businesses to support families https://t.co/IN7o3egGsR عبر @TheNationalNews,, pickles and dresses yemeni women defy cultural norms with startup businesses to support families   ,pickle dress woman norm startup business family
1.3772204449951212e+18,2021-03-31 11:25:16+00:00,['1377220444995121158'],Suez Canal backlog: estimates vary as to how long ships will have to queue https://t.co/mFGdaTHnY9 عبر @TheNationalNews,,suez canal backlog estimates vary as to how long ships will have to queue   ,backlog estimate ship
1.3770064267202396e+18,2021-03-30 21:14:50+00:00,['1377006426720239620'],"These pictures are for forest fire 🔥 in Yafea area in South Yemen. Some are tweeting saying that it is a volcano eruption, which is NOT true at all. #Yemen https://t.co/D6WQyB2m0r",,these pictures are for forest fire  in yafea area in south yemen some are tweeting saying that it is a volcano eruption which is not true at all  ,picture fire area yemen volcano eruption
1.376961865264337e+18,2021-03-30 18:17:46+00:00,['1376961865264336900'],Suez Canal dredger 'cried from joy’ when container ship was refloated https://t.co/VZ4EzpPfJB عبر @TheNationalNews,,suez canal dredger cried from joy when container ship was refloated   ,dredger container ship
1.3769598669301432e+18,2021-03-30 18:09:49+00:00,['1376959866930143233'],"Grand Ethiopian Renaissance Dam threatens 'unimaginable instability' in the region, says El Sisi https://t.co/EXoAcEwpwZ عبر @TheNationalNews",,grand ethiopian renaissance dam threatens unimaginable instability in the region says el sisi   ,renaissance instability region sisi
1.3766339022536294e+18,2021-03-29 20:34:33+00:00,['1376633902253629457'],Iran using Yemen's education system to glorify jihad - IMPACT-se https://t.co/c6neewUHOV,,iran using yemen's education system to glorify jihad  impactse ,iran education system impactse
1.3765935085937623e+18,2021-03-29 17:54:02+00:00,['1376593508593762307'],@peterjsalisbury Yemen’s Southern Transitional Council: A Delicate Balancing Act https://t.co/fVvGVo2YXt عبر @ispionline,, yemen’s southern transitional council a delicate balancing act   ,council balancing
1.3765885840194929e+18,2021-03-29 17:34:28+00:00,['1376588584019492865'],President Obama's family matriarch 'Mama Sarah' dies aged 99 https://t.co/D95v7g9fVv عبر @TheNationalNews,,president obama's family matriarch mama sarah dies aged   ,president family mama sarah
1.3765885007332106e+18,2021-03-29 17:34:09+00:00,['1376588500733210628'],US offers $10 million for information on Hezbollah’s Salim Ayyash https://t.co/hEazUAXRpo عبر @TheNationalNews,,us offers  million for information on hezbollah’s salim ayyash   ,information salim ayyash
1.376286017192362e+18,2021-03-28 21:32:11+00:00,['1376286017192361986'],MSF urges donors to boost Covid-19 response as second wave hits Yemen https://t.co/DcZqWxc97v عبر @TheNationalNews,,msf urges donors to boost covid response as second wave hits yemen   ,donor response yemen
1.3762048225553326e+18,2021-03-28 16:09:33+00:00,['1376204822555332613'],#يوسف_وياسين_ياخادم_الحرمين Yemeni conjoined twins' mother sends urgent cry for help https://t.co/wRuLF7emtp عبر @TheNationalNews,, yemeni conjoined twins mother sends urgent cry for help   ,yemeni twin sends help
1.375899294302081e+18,2021-03-27 19:55:29+00:00,['1375899294302081030'],"If the Houthis don't accept peace now, they are truly lost https://t.co/lPbIGX2D8b عبر @TheNationalNews",,if the houthis don't accept peace now they are truly lost   ,houthis peace
1.3758531697381253e+18,2021-03-27 16:52:12+00:00,['1375853169738125316'],"COVID-19 hits Yemen again “All aspects of the COVID-19 response are lacking and need greater international support, from public health messaging, to vaccinations to oxygen therapy,” says Veicht.“Support is needed across the board.” Raphael V. head of the MSF mission in Aden said https://t.co/Q2wtFqwjvC",,covid hits yemen again all aspects of the covid response are lacking and need greater international support from public health messaging to vaccinations to oxygen therapy says veichtsupport is needed across the board raphael v head of the msf mission in aden said ,covid yemen aspect covid response support health vaccination therapy veichtsupport board raphael head mission aden
1.3758417867577915e+18,2021-03-27 16:06:58+00:00,['1375841786757791745'],"This incredible turnout attended a soccer ⚽ game between two popular teams in Abyan province, kilometres far from the area where AQAP elements attacked checkpoints controlled by the pro-STC SBF Southern Yemen . Such gathering reflects the people's will for peace and stability! https://t.co/sRiQexfA7v",,this incredible turnout attended a soccer  game between two popular teams in abyan province kilometres far from the area where aqap elements attacked checkpoints controlled by the prostc sbf southern yemen  such gathering reflects the people's will for peace and stability ,turnout soccer game team province kilometre area aqap element checkpoint prostc yemen gathering peace stability
1.375458192419926e+18,2021-03-26 14:42:42+00:00,['1375458192419926020'],"Yemen Civil Aviation Authority announced that operations in Al Rayan International Airport in Hadramawt province will resume daily operations starting from Sunday, March, 28, 2021 #Yemen https://t.co/HgC8vxDOY3",,yemen civil aviation authority announced that operations in al rayan international airport in hadramawt province will resume daily operations starting from sunday march  ,yemen aviation authority operation airport hadramawt province operation march
1.3751324002971156e+18,2021-03-25 17:08:07+00:00,['1375132400297115658'],Elite Forces from the pro-STC Security Belt Forces in Abyan province Southern Yemen prepares for a decisive battle against the terror groups in Abyan following deadly attacks carried out by Al Qaeda targeted checkpoints controlled by the SBF in Ahwar and Al Wadhyeea last week. https://t.co/790e9Mqyhf,,elite forces from the prostc security belt forces in abyan province southern yemen prepares for a decisive battle against the terror groups in abyan following deadly attacks carried out by al qaeda targeted checkpoints controlled by the sbf in ahwar and al wadhyeea last week ,force security belt force province yemen prepares battle terror group attack qaeda checkpoint wadhyeea week
1.3748078641460224e+18,2021-03-24 19:38:32+00:00,['1374807864146022412'],"To have any chance for ending the Yemeni civil war, Biden will have to abandon the demands adopted at the start of the war under pro-Saudi Resolution 2216 and probably also give up the United Nations https://t.co/x3bbhxVXOA",,to have any chance for ending the yemeni civil war biden will have to abandon the demands adopted at the start of the war under prosaudi resolution and probably also give up the united nations ,chance biden demand start resolution nation
1.3747996968966062e+18,2021-03-24 19:06:04+00:00,['1374799696896606217'],Houthi ministers succumb to Covid-19 as virus ravages northern Yemen https://t.co/xaG9SWqPHV عبر @TheNationalNews,,houthi ministers succumb to covid as virus ravages northern yemen   ,houthi minister virus ravage yemen
1.3747790553718702e+18,2021-03-24 17:44:03+00:00,['1374779055371870210'],"This lady with her children, in the oil-rich province of Hadramawt in South Yemen, took to the street to tell people that they are starving. The woman and her children raised a banner saying: "" We are starving"". This happened in one of the richest provinces in Yemen. #Yemen https://t.co/mAm28czD0t",,this lady with her children in the oilrich province of hadramawt in south yemen took to the street to tell people that they are starving the woman and her children raised a banner saying  we are starving this happened in one of the richest provinces in yemen  ,lady child province hadramawt yemen street people woman child banner province yemen
1.3747647089563443e+18,2021-03-24 16:47:03+00:00,['1374764708956344323'],"Suez Canal blocked: how Egypt moved a 200,000-tonne monster ship in a day https://t.co/caNsXvXWE1 عبر @TheNationalNews",,suez canal blocked how egypt moved a monster ship in a day   ,canal monster ship
1.3747635904822968e+18,2021-03-24 16:42:36+00:00,['1374763590482296834'],@roberttollast Defeating Houthi drones: Saudi Arabia and the frontline of modern air defence https://t.co/EJlc0GlfUl عبر @TheNationalNews,, defeating houthi drones saudi arabia and the frontline of modern air defence   ,drone arabia frontline defence
1.3747632078736916e+18,2021-03-24 16:41:05+00:00,['1374763207873691650'],Yemen government allows ships to enter Hodeidah for humanitarian purposes https://t.co/5xQUnzc9dG عبر @TheNationalNews,,yemen government allows ships to enter hodeidah for humanitarian purposes   ,yemen government ship hodeidah purpose
1.3744028183211745e+18,2021-03-23 16:49:01+00:00,['1374402818321174538'],@mshareefBIM @southymn AstraZeneca vaccine is supposed to to be dispatched to Yemen very soon.,,  astrazeneca vaccine is supposed to to be dispatched to yemen very soon,astrazeneca vaccine
1.3743981182554565e+18,2021-03-23 16:30:21+00:00,['1374398118255456259'],Egypt to offer coronavirus vaccines to vital economic sectors’ workers as leader warns of third wave https://t.co/yB8XDAoWvI عبر @TheNationalNews,,egypt to offer coronavirus vaccines to vital economic sectors workers as leader warns of third wave   ,egypt vaccine sector worker leader warns
1.374394556142084e+18,2021-03-23 16:16:11+00:00,['1374394556142084100'],UN: 15 dead and 400 missing after Rohingya camp blaze in Bangladesh https://t.co/yLq90IPch2 عبر @TheNationalNews,,un dead and missing after rohingya camp blaze in bangladesh   ,rohingya camp blaze
1.374393285750399e+18,2021-03-23 16:11:08+00:00,['1374393285750398982'],Shared history: Omanis celebrate Samia Suluhu Hassan becoming president of Tanzania https://t.co/jFCZvfAyXC عبر @TheNationalNews,,shared history omanis celebrate samia suluhu hassan becoming president of tanzania   ,history omani celebrate samia suluhu president tanzania
1.3743915005119734e+18,2021-03-23 16:04:03+00:00,['1374391500511973379'],Yemen's island paradise of Socotra a haven for ecotourists – in pictures https://t.co/SNKMhEalKJ عبر @TheNationalNews,,yemen's island paradise of socotra a haven for ecotourists  in pictures   ,island paradise socotra ecotourists picture
1.3743528853084037e+18,2021-03-23 13:30:36+00:00,['1374352885308403717'],Yemen: the Iran-backed Houthis say that they targeted the Abha airport Southern Saudi Arabia by explosive-laden drone a while ago.,,yemen the iranbacked houthis say that they targeted the abha airport southern saudi arabia by explosiveladen drone a while ago,yemen houthis airport saudi arabia drone
1.3743322434103665e+18,2021-03-23 12:08:35+00:00,['1374332243410366464'],Ten people killed in Colorado supermarket mass shooting https://t.co/QVf5nnTs01 عبر @TheNationalNews,,ten people killed in colorado supermarket mass shooting   ,people colorado supermarket mass
1.3743319183517532e+18,2021-03-23 12:07:17+00:00,['1374331918351753218'],@Mina_Aldroubi Saudi Arabia’s Yemen peace initiative welcomed around the world in call to end war https://t.co/YwmJqtaS1z عبر @TheNationalNews,, saudi arabia’s yemen peace initiative welcomed around the world in call to end war   ,saudi yemen world call
1.3740591361078682e+18,2021-03-22 18:03:21+00:00,['1374059136107868162'],@SamRamani2 Thanks Sam. Your insightful analysis regarding the crisis in Yemen really matters!,, thanks sam your insightful analysis regarding the crisis in yemen really matters,thanks analysis crisis yemen matter
1.3740517652351631e+18,2021-03-22 17:34:04+00:00,['1374051765235163140'],Saudi Arabia announces political initiative to end war in Yemen https://t.co/q8yvwAhRou عبر @TheNationalNews,,saudi arabia announces political initiative to end war in yemen   ,saudi arabia initiative yemen
1.374009309441491e+18,2021-03-22 14:45:21+00:00,['1374009309441490947'],The new ceasefire announced by the Saudi Coalition includes re-operating Sana'a airport.,,the new ceasefire announced by the saudi coalition includes reoperating sana'a airport,ceasefire coalition airport
1.3740081490411602e+18,2021-03-22 14:40:45+00:00,['1374008149041160193'],"@RTarabic_Bn's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.3740078034892268e+18,2021-03-22 14:39:22+00:00,['1374007803489226753'],"In a press conference , the Saudi minister of foreign affairs announce a comprehensive ceasefire in Yemen, under the UN supervision.",,in a press conference  the saudi minister of foreign affairs announce a comprehensive ceasefire in yemen under the un supervision,press conference minister affair ceasefire yemen supervision
1.3737478326881075e+18,2021-03-21 21:26:20+00:00,['1373747832688107521'],The Saudi Coalition aircrafts launched several airstrikes targeted Houthi weapon depots in Sana'a city a while ago. Residents told me that four raids targeted the maintenance base causing a chain of explosions. #Yemen https://t.co/L7tlFlK7hU,,the saudi coalition aircrafts launched several airstrikes targeted houthi weapon depots in sana'a city a while ago residents told me that four raids targeted the maintenance base causing a chain of explosions  ,coalition aircraft airstrikes weapon depot city resident raid maintenance base chain explosion
1.373703406888575e+18,2021-03-21 18:29:49+00:00,['1373703406888574982'],Covid-19 infections reach crisis levels in Yemen https://t.co/aVGFkzohOZ عبر @TheNationalNews,,covid infections reach crisis levels in yemen   ,infection crisis level yemen
1.3735275466760192e+18,2021-03-21 06:51:00+00:00,['1373527546676019201'],Yemen: Iran-backed Houthi's Marib offensive stumbles as Saudi-led coalition pushes back https://t.co/e4yJywgvUg عبر @TheNationalNews,,yemen iranbacked houthi's marib offensive stumbles as saudiled coalition pushes back   ,yemen marib stumble coalition push
1.373346446242689e+18,2021-03-20 18:51:22+00:00,['1373346446242689025'],These colourful stones were found by young men in a mountainous cliff in my village in Al Dhalea province Southern Yemen. Can anybody help to figure out what kind of gemstones are these?!! https://t.co/KoBPPVTInF,,these colourful stones were found by young men in a mountainous cliff in my village in al dhalea province southern yemen can anybody help to figure out what kind of gemstones are these ,stone cliff village dhalea province yemen kind gemstone
1.3731628353757594e+18,2021-03-20 06:41:46+00:00,['1373162835375759360'],@msf_arabic Can u give me the email of your media officer in Aden-Yemen?,, can u give me the email of your media officer in adenyemen,email medium officer adenyemen
1.3730183371905556e+18,2021-03-19 21:07:35+00:00,['1373018337190555649'],@Eslanderkow A new generation of terrorists is growing up in a terror swamp!,, a new generation of terrorists is growing up in a terror swamp,generation terrorist terror swamp
1.3730114730106757e+18,2021-03-19 20:40:19+00:00,['1373011473010675718'],In such way the ISIS children in Al Houl camp received @AlHadath correspondent telling her that she is an infidel and threw her with stones. #ISIS https://t.co/QOgGiB8Bkq,,in such way the isis children in al houl camp received  correspondent telling her that she is an infidel and threw her with stones  ,child houl camp correspondent infidel stone
1.372924069922943e+18,2021-03-19 14:53:00+00:00,['1372924069922942977'],BBC News reporter Aung Thura taken by unidentified men in Myanmar https://t.co/IBraYVn8I7 عبر @TheNationalNews,,bbc news reporter aung thura taken by unidentified men in myanmar   ,news reporter aung thura myanmar
1.3729183641720832e+18,2021-03-19 14:30:20+00:00,['1372918364172083206'],Saudi Arabia condemns Houthi drone attack on oil refinery https://t.co/sb4SjYKaMM عبر @TheNationalNews,,saudi arabia condemns houthi drone attack on oil refinery   ,saudi arabia drone attack refinery
1.372912946108633e+18,2021-03-19 14:08:48+00:00,['1372912946108633088'],Source: One soldier from the SBF was killed and three others were injured when Al Qaeda suspected gunmen attacked a security checkpoint located in Al Khaber area eastern Abyan province Southern Yemen on Friday.,,source one soldier from the sbf was killed and three others were injured when al qaeda suspected gunmen attacked a security checkpoint located in al khaber area eastern abyan province southern yemen on friday,source soldier others qaeda gunman security checkpoint khaber area province yemen friday
1.3728128228669194e+18,2021-03-19 07:30:57+00:00,['1372812822866919426'],Twelve killed in suspected Al Qaeda attack in southern Yemen https://t.co/0VK2pYawJU عبر @TheNationalNews,,twelve killed in suspected al qaeda attack in southern yemen   ,twelve qaeda attack yemen
1.3726751017836462e+18,2021-03-18 22:23:41+00:00,['1372675101783646213'],Biden dispatches senior US senator to Ethiopia in latest warning shot on Tigray https://t.co/ou3OpIoXfW عبر @TheNationalNews,,biden dispatches senior us senator to ethiopia in latest warning shot on tigray   ,biden dispatch senator shot tigray
1.3723011961663734e+18,2021-03-17 21:37:55+00:00,['1372301196166373376'],Breaking: The anti-craft sequad in Aden targeted Houthi drones hovered over the presidential palace in Maashig area the seat of the power-sharing government a while ago.,,breaking the anticraft sequad in aden targeted houthi drones hovered over the presidential palace in maashig area the seat of the powersharing government a while ago,anticraft sequad aden drone palace area seat government
1.3722793489846927e+18,2021-03-17 20:11:07+00:00,['1372279348984692741'],'The National' obtains US official document for Palestinian ‘reset’ https://t.co/skKpuiNKaI عبر @TheNationalNews,,the national obtains us official document for palestinian reset   ,obtains document reset
1.372200888115327e+18,2021-03-17 14:59:20+00:00,['1372200888115326981'],"World Bank, EU, UN reach agreement to give Lebanon aid in US dollars https://t.co/p31ivZYT0H عبر @TheNationalNews",,world bank eu un reach agreement to give lebanon aid in us dollars   ,world bank reach agreement lebanon dollar
1.3721966599465206e+18,2021-03-17 14:42:32+00:00,['1372196659946520583'],"Gayle King leak makes Harry and William's relationship harder to repair, says royal expert https://t.co/TDrNvvFC1P عبر @TheNationalNews",,gayle king leak makes harry and william's relationship harder to repair says royal expert   ,king leak harry relationship harder royal expert
1.3721953167751987e+18,2021-03-17 14:37:12+00:00,['1372195316775198721'],"Iraq’s early elections will go ahead despite insecurity, says president https://t.co/JWeSLEb37H عبر @TheNationalNews",,iraq’s early elections will go ahead despite insecurity says president   ,election insecurity president
1.372185531300393e+18,2021-03-17 13:58:19+00:00,['1372185531300392961'],Jordanian court sentences five men to hang for attack on teenager https://t.co/siRXnwB6dY عبر @TheNationalNews,,jordanian court sentences five men to hang for attack on teenager   ,court sentence attack teenager
1.3721838892010127e+18,2021-03-17 13:51:47+00:00,['1372183889201012742'],My latest via the @TheNationalNews UN repatriation flights from Yemen restart after deadly detention centre fire https://t.co/qUrdgioeah عبر @TheNationalNews,,my latest via the  un repatriation flights from yemen restart after deadly detention centre fire   ,repatriation flight yemen detention centre fire
1.3718853217098465e+18,2021-03-16 18:05:23+00:00,['1371885321709846533'],UN describes ‘dramatic deterioration’ as Yemen’s Houthis advance on Marib https://t.co/ASjZipK9HM عبر @TheNationalNews,,un describes dramatic deterioration as yemen’s houthis advance on marib   ,deterioration houthis advance marib
1.3718841467385242e+18,2021-03-16 18:00:43+00:00,['1371884146738524162'],@jamesreinl UN describes ‘dramatic deterioration’ as Yemen’s Houthis advance on Marib https://t.co/ASjZipK9HM عبر @TheNationalNews,, un describes dramatic deterioration as yemen’s houthis advance on marib   ,describes deterioration houthis advance marib
1.371879358189744e+18,2021-03-16 17:41:41+00:00,['1371879358189744129'],"@CarvajalF @Alsakaniali Fernando, the IOM just replied to me. They said those who were evacuated on the flight today,were based in Aden and some other yemeni areas. BUT, nobody of those affected by the 🔥 fire breakout were among them.",,  fernando the iom just replied to me they said those who were evacuated on the flight todaywere based in aden and some other yemeni areas but nobody of those affected by the  fire breakout were among them,flight aden area nobody fire breakout
1.3718716510722048e+18,2021-03-16 17:11:04+00:00,['1371871651072204802'],140 Ethiopian migrants stranded in Yemen repatriated by the @IOM_Yemen throughout a flight from Aden Airport on Tuesday. #Yemen https://t.co/zdCMEIL7Mk,,ethiopian migrants stranded in yemen repatriated by the  throughout a flight from aden airport on tuesday  ,migrant yemen flight airport tuesday
1.3718359615843205e+18,2021-03-16 14:49:15+00:00,['1371835961584320517'],"Just like Aden and Hadramawt, the situation in the province of Abyan Southern Yemen isn't an exception. People took to streets on Tuesday demanding the governor of the city to be sacked as the living conditions deteriorated. https://t.co/D3tZPBUN2C",,just like aden and hadramawt the situation in the province of abyan southern yemen isn't an exception people took to streets on tuesday demanding the governor of the city to be sacked as the living conditions deteriorated ,situation province yemen exception people street tuesday governor city living condition
1.3718273046205563e+18,2021-03-16 14:14:51+00:00,['1371827304620556288'],'People were roasted alive': Evidence mounts that Houthi started Sanaa migrant centre fire https://t.co/SNejBP120f,,people were roasted alive evidence mounts that houthi started sanaa migrant centre fire ,people evidence mount sanaa migrant centre fire
1.3718008997152236e+18,2021-03-16 12:29:55+00:00,['1371800899715223553'],"People living in territory under control of the legitimate government in Yemen were optimistic about the future after expelling the Houthis. Unfortunately, what happened was the opposite. Public services worsened and life is becoming unbearable especially in Aden. #Yemen https://t.co/8jO6HFcB1G",,people living in territory under control of the legitimate government in yemen were optimistic about the future after expelling the houthis unfortunately what happened was the opposite public services worsened and life is becoming unbearable especially in aden  ,people control government yemen future houthis service life
1.3717698142099415e+18,2021-03-16 10:26:24+00:00,['1371769814209941505'],Yemen soldiers storm Aden government office demanding unpaid wages https://t.co/JfTyaezGvJ عبر @TheNationalNews,,yemen soldiers storm aden government office demanding unpaid wages   ,yemen soldier government office wage
1.371735515179942e+18,2021-03-16 08:10:07+00:00,['1371735515179941888'],"Angry protesters raided the presidential palace in Aden, (the government seat) in Aden protesting the worsening life conditions. #Yemen https://t.co/zcRoYSzI9D",,angry protesters raided the presidential palace in aden the government seat in aden protesting the worsening life conditions  ,protester palace government seat life condition
1.37149975422455e+18,2021-03-15 16:33:17+00:00,['1371499754224549894'],Protests erupt in Jordan after Covid-19 hospital deaths https://t.co/wGgx76CFo1 عبر @TheNationalNews,,protests erupt in jordan after covid hospital deaths   ,protest jordan hospital death
1.3714988056113644e+18,2021-03-15 16:29:31+00:00,['1371498805611364359'],"Iraq's push for national dialogue unlikely to succeed, experts say https://t.co/vWh1Mi8qz5 عبر @TheNationalNews",,iraq's push for national dialogue unlikely to succeed experts say   ,push dialogue expert
1.3714970833294623e+18,2021-03-15 16:22:40+00:00,['1371497083329462272'],President of Yemeni STC: Co-existence with Houthis not acceptable https://t.co/R2fX3SuPEM عبر @NewsNowUK,,president of yemeni stc coexistence with houthis not acceptable   ,president yemeni coexistence houthis
