id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.42471849353096e+18,2021-08-09 13:05:33+00:00,['1424718493530959884'],"@RainbowWookey Good image there, brother! A vegan warrior!",, good image there brother a vegan warrior,image warrior
1.4213720410647593e+18,2021-07-31 07:27:57+00:00,['1421372041064759298'],Brighton cat killer jailed for campaign of killings https://t.co/M3fYtejU6b,,brighton cat killer jailed for campaign of killings ,brighton killer campaign killing
1.4202996661895864e+18,2021-07-28 08:26:42+00:00,['1420299666189586432'],"@HNM_WClark Well done, Will for making the shortlist for Sports Journalist of the Year at the Regional Press Awards!! Make it happen!!",, well done will for making the shortlist for sports journalist of the year at the regional press awards make it happen,shortlist sport journalist year press award
1.42005171048824e+18,2021-07-27 16:01:25+00:00,['1420051710488240132'],Young gull Speedy Gonzalez and a friend. https://t.co/8q2LwE5Z01,,young gull speedy gonzalez and a friend ,gull speedy gonzalez friend
1.420044204365996e+18,2021-07-27 15:31:36+00:00,['1420044204365996032'],Local gull Speedy Gonzalez has joined the Red Arrows. @nickyforvictory #teamgull https://t.co/77k8Zh6DQD,,local gull speedy gonzalez has joined the red arrows   ,gull speedy gonzalez arrow
1.4196798974720778e+18,2021-07-26 15:23:58+00:00,['1419679897472077824'],ROC Bikers welcomed by Wick Pipe Band's Colin Mackay at John O'Groats https://t.co/OWoxRM5NTr via @YouTube,,roc bikers welcomed by wick pipe band's colin mackay at john o'groats  via ,bikers wick pipe colin mackay john
1.418857406981935e+18,2021-07-24 08:55:41+00:00,['1418857406981935107'],I wouldn't be surprised if some office chair collector would be drooling over this classic that's moldering away in a local graveyard. It still swivels too! #officechair #chair #seat @AssocOfChairs @retrofurnish https://t.co/L6NvF3DFdh,,i wouldn't be surprised if some office chair collector would be drooling over this classic that's moldering away in a local graveyard it still swivels too      ,office chair collector graveyard
1.4182138968762982e+18,2021-07-22 14:18:36+00:00,['1418213896876298247'],The original bell from the Greenpeace Rainbow Warrior vessel that was illegally sunk by French agents in 1985. Took this pic yesterday while out on the new Rainbow Warrior. #greenpeace https://t.co/r9wfaBzdpz,,the original bell from the greenpeace rainbow warrior vessel that was illegally sunk by french agents in took this pic yesterday while out on the new rainbow warrior  ,bell greenpeace rainbow vessel agent yesterday rainbow
1.4181665263566356e+18,2021-07-22 11:10:22+00:00,['1418166526356635652'],See my updated article and pics on the Greenpeace visit to Wick. Please share. PICTURES: Greenpeace heads out of Wick harbour on protest mission for oil workers https://t.co/xJnHEZhZZk @GreenpeaceUK @Greenpeace #transitionforoilworkers @YourVeganFamily @nickyforvictory,,see my updated article and pics on the greenpeace visit to wick please share pictures greenpeace heads out of wick harbour on protest mission for oil workers      ,article greenpeace visit please share head harbour protest mission worker
1.417972840494682e+18,2021-07-21 22:20:44+00:00,['1417972840494682115'],PICTURES: Greenpeace heads out of Wick harbour on protest mission for oil workers https://t.co/xJnHEZhZZk #greenpeace,,pictures greenpeace heads out of wick harbour on protest mission for oil workers  ,picture head harbour protest mission worker
1.4179528398721556e+18,2021-07-21 21:01:15+00:00,['1417952839872155650'],Was on Greenpeace ship Rainbow Warrior this morning for a protest - Just Transition for Oil Workers. #greenpeace #rainbowwarrior @nickyforvictory https://t.co/HpHPDCH1kB,,was on greenpeace ship rainbow warrior this morning for a protest  just transition for oil workers    ,greenpeace ship rainbow warrior morning protest transition worker
1.4168333039325143e+18,2021-07-18 18:52:37+00:00,['1416833303932514306'],@rawlimark Great story. Thanks.,, great story thanks,story thanks
1.4166995967686902e+18,2021-07-18 10:01:19+00:00,['1416699596768690176'],UK TV Commercials 60s/70s produced by Henry Bentinck https://t.co/Vd3L6eqbjO via @YouTube,,uk tv commercials produced by henry bentinck  via ,commercial henry bentinck
1.4166825009240023e+18,2021-07-18 08:53:23+00:00,['1416682500924002314'],Last pictures I took of Colin the baby seagull before he left a couple of days ago. Gone but not forgotten. @nickyforvictory @TownSeagull @GullibleGull @feedmeshrimp https://t.co/yfrTT6zl6o,,last pictures i took of colin the baby seagull before he left a couple of days ago gone but not forgotten     ,picture colin baby seagull couple
1.4166812905737544e+18,2021-07-18 08:48:34+00:00,['1416681290573754373'],Field gonk I found while walking in the Caithness countryside. #gonks @nickyforvictory https://t.co/tZ6nxEU8zo,,field gonk i found while walking in the caithness countryside   ,field gonk caithness countryside
1.4166791454346609e+18,2021-07-18 08:40:03+00:00,['1416679145434660866'],Archaeologists uncover well-preserved ‘fast food’ counter in Pompeii https://t.co/JxmsZOzTAh via @FRANCE24,,archaeologists uncover wellpreserved fast food counter in pompeii  via ,archaeologist food counter
1.4163747122429993e+18,2021-07-17 12:30:21+00:00,['1416374712242999300'],@HNM_AHendry @NTnewspaper Yes....might be good for the NT next week.,,  yesmight be good for the nt next week,yesmight week
1.416335794655142e+18,2021-07-17 09:55:42+00:00,['1416335794655141888'],Colin aka Gonky the baby seagull. He sat looking in the bedroom window for ages. Had this wonderful friend for around two weeks and helped him get airborne. He flew off last night and we miss him terribly. We love the old Gonkster. @nickyforvictory #TeamGull @TownSeagull https://t.co/qxLVYVWbQX,,colin aka gonky the baby seagull he sat looking in the bedroom window for ages had this wonderful friend for around two weeks and helped him get airborne he flew off last night and we miss him terribly we love the old gonkster    ,colin baby seagull bedroom window friend week night gonkster
1.416333893616214e+18,2021-07-17 09:48:09+00:00,['1416333893616214021'],Indigenous-owned pizza shop turning away bills featuring Sir John A. Macdonald | CBC News https://t.co/IqgMog2iNw,,indigenousowned pizza shop turning away bills featuring sir john a macdonald  cbc news ,pizza shop bill john macdonald news
1.4163329384053637e+18,2021-07-17 09:44:21+00:00,['1416332938405363717'],@selfmadecomrade Baked beans and baked potatoes...add vegan mayo if liked.,, baked beans and baked potatoesadd vegan mayo if liked,bean potatoesadd
1.4163314756502856e+18,2021-07-17 09:38:32+00:00,['1416331475650285571'],GUPDATE: last video of Colin the baby seagull before he finally left last night. #TeamGull @nickyforvictory @feedmeshrimp @TownSeagull https://t.co/bgGDbvqyuy,,gupdate last video of colin the baby seagull before he finally left last night     ,gupdate video colin baby seagull night
1.4163254333610598e+18,2021-07-17 09:14:32+00:00,['1416325433361059845'],@Justinedocs Around Leith? Watch out for the syringes!,, around leith watch out for the syringes,watch syrinx
1.4159263441988037e+18,2021-07-16 06:48:41+00:00,['1415926344198803462'],Women wild swimming and boats offshore at Reiss beach the other evening. https://t.co/pM2Qrq22Vj,,women wild swimming and boats offshore at reiss beach the other evening ,woman boat evening
1.4159253056514376e+18,2021-07-16 06:44:34+00:00,['1415925305651437575'],@StacyGray45 Are you connected to the Gunn family at Lybster by any chance?,, are you connected to the gunn family at lybster by any chance,family lybster chance
1.4159249145115607e+18,2021-07-16 06:43:00+00:00,['1415924914511560705'],"@_NicolaSinclair Watch the broken glass round there, Nicola!",, watch the broken glass round there nicola,glass round
1.4156668677383168e+18,2021-07-15 13:37:37+00:00,['1415666867738316808'],@StacyGray45 A bit south of Lybster. up the Swiney road,, a bit south of lybster up the swiney road,lybster swiney road
1.4154036169664348e+18,2021-07-14 20:11:33+00:00,['1415403616966434818'],GUPDATE! Colin has some pigeon friends just now. #TeamGull @nickyforvictory @GullibleGull @feedmeshrimp @TownSeagull https://t.co/hLqEZrj9rI,,gupdate colin has some pigeon friends just now      ,gupdate colin friend
1.415402997069267e+18,2021-07-14 20:09:06+00:00,['1415402997069266952'],@ric_tilbe Might be too late now...there are loads of these around this way,, might be too late nowthere are loads of these around this way,nowthere load
1.4152562997811118e+18,2021-07-14 10:26:10+00:00,['1415256299781111812'],The house my mother lived in on the Caithness moors 80 years ago is falling to bits now. https://t.co/ToEGlDuCvh,,the house my mother lived in on the caithness moors years ago is falling to bits now ,house mother caithness moor year
1.4149062738128568e+18,2021-07-13 11:15:18+00:00,['1414906273812856837'],Taking Colin the baby seagull back to his den for the evening. He's doing well. #TeamGull @nickyforvictory @TownSeagull https://t.co/yFiuryMm0m,,taking colin the baby seagull back to his den for the evening he's doing well    ,colin baby evening
1.4146169820083528e+18,2021-07-12 16:05:45+00:00,['1414616982008352776'],Really nice day to take some snaps yesterday. Here is the strangely shaped ancient stone configuration at Achavanich in Caithness. It's about 4-5000 years old. #standingstones #Archaeology https://t.co/9p8qA5ZfNU,,really nice day to take some snaps yesterday here is the strangely shaped ancient stone configuration at achavanich in caithness it's about years old   ,snap yesterday ancient stone configuration achavanich caithness year
1.414600198245036e+18,2021-07-12 14:59:03+00:00,['1414600198245036041'],I like hens as individual entities and not food sources. #Vegan https://t.co/nFAveuVd3T,,i like hens as individual entities and not food sources  ,entity food source
1.414529600936362e+18,2021-07-12 10:18:32+00:00,['1414529600936361984'],"GUPDATE: Colin flew up to look in the window at our venerable leader and fun-loving gonk mascot, Flumpy. #TeamGull #flumpy @nickyforvictory @feedmeshrimp @TownSeagull @GullibleGull https://t.co/5wC2slgUM4",,gupdate colin flew up to look in the window at our venerable leader and funloving gonk mascot flumpy       ,gupdate colin window leader gonk mascot
1.414499219386286e+18,2021-07-12 08:17:48+00:00,['1414499219386286080'],Baby seagull alert!! Late arrivals! @nickyforvictory #TeamGull https://t.co/I2BmFXA1XS,,baby seagull alert late arrivals   ,baby arrival
1.414351646541353e+18,2021-07-11 22:31:24+00:00,['1414351646541352968'],"Ann-Margret - ""Bill Bailey"" Screen Test 1961 https://t.co/6eLWifP1zs via @YouTube",,annmargret  bill bailey screen test  via ,bill bailey test
1.4141710779206246e+18,2021-07-11 10:33:53+00:00,['1414171077920624642'],GUPDATE! Colin is doing well and found a new friend. He was following a year-old gull around on the lawn. Think he's almost ready for flying away. @nickyforvictory #teamgull @TownSeagull @feedmeshrimp @GullibleGull https://t.co/z0MSKJvcB6,,gupdate colin is doing well and found a new friend he was following a yearold gull around on the lawn think he's almost ready for flying away      ,gupdate colin friend gull lawn
1.4141690093569477e+18,2021-07-11 10:25:40+00:00,['1414169009356947462'],@MenaceCCFC Like the style. Old fashioned yet modern. Happy Birthday!!,, like the style old fashioned yet modern happy birthday,style birthday
1.4141687814384763e+18,2021-07-11 10:24:46+00:00,['1414168781438476292'],"Drug Propaganda Films : ""The Pusher"" Official Movie Trailer https://t.co/503afFkO4s via @YouTube",,drug propaganda films  the pusher official movie trailer  via ,drug propaganda film pusher movie trailer
1.413943905964462e+18,2021-07-10 19:31:11+00:00,['1413943905964462080'],@nickyforvictory Yes....and for the rest of my life after that,, yesand for the rest of my life after that,yesand rest life
1.4139408680761672e+18,2021-07-10 19:19:07+00:00,['1413940868076167173'],Searching for Wiltons Pixies https://t.co/ssduaW3BIC via @YouTube #pixies #fortean,,searching for wiltons pixies  via   ,wilton pixy
1.413811276225069e+18,2021-07-10 10:44:10+00:00,['1413811276225069058'],I visited the Nuremberg Rallies site in 1995 and got sunburnt while on a pedalo boat this day. That's the Nazi Party Congress Hall behind with some fellow sucking up the vibe and acting like an Arno Breker statue. #nazi #nuremberg #photooftheday https://t.co/vz3IotoOM2,,i visited the nuremberg rallies site in and got sunburnt while on a pedalo boat this day that's the nazi party congress hall behind with some fellow sucking up the vibe and acting like an arno breker statue    ,rally site sunburnt pedalo boat party congress hall fellow vibe arno breker statue
1.4138065303029924e+18,2021-07-10 10:25:18+00:00,['1413806530302992387'],"Eyeshadow, at back, with Gordon. #teamgull @nickyforvictory https://t.co/Zehx6w4UMs",,eyeshadow at back with gordon   ,eyeshadow gordon
1.4138050574690017e+18,2021-07-10 10:19:27+00:00,['1413805057469001730'],GUPDATE! Colin is fascinated with his reflection in the glass. Must think its his brothers and sisters I guess. #teamgull @nickyforvictory @TownSeagull @feedmeshrimp @GullibleGull https://t.co/wcQveCPNcp,,gupdate colin is fascinated with his reflection in the glass must think its his brothers and sisters i guess      ,gupdate colin reflection glass brother sister
1.4137970361226895e+18,2021-07-10 09:47:35+00:00,['1413797036122689543'],GUPDATE! Colin's camouflaged himself on top of a pile of old bonfire ashes. Good vantage point to check around him. #teamgull @nickyforvictory @TownSeagull @feedmeshrimp https://t.co/eRo15bAzVi,,gupdate colin's camouflaged himself on top of a pile of old bonfire ashes good vantage point to check around him     ,gupdate pile bonfire vantage point
1.4134574042981048e+18,2021-07-09 11:18:00+00:00,['1413457404298104839'],Thug forced victim to choose between being set on fire or having limbs cut off https://t.co/J39xwG3gg9,,thug forced victim to choose between being set on fire or having limbs cut off ,victim fire limb
1.413417398569476e+18,2021-07-09 08:39:02+00:00,['1413417398569476096'],"@tbtwotimes ""Hugeass age!"" megalolling at dat!!",, hugeass age megalolling at dat,hugeass megalolling
1.41341666645785e+18,2021-07-09 08:36:07+00:00,['1413416666457849858'],Check the look on that couple's face as they pass by. A picture that speaks a bazillion words.,,check the look on that couple's face as they pass by a picture that speaks a bazillion words,look face picture bazillion word
1.4134165195146076e+18,2021-07-09 08:35:32+00:00,['1413416519514607622'],Picture taken on the Royal Mile in Edinburgh when the Stone of Destiny was returned to Scotland in 1996. The great and the good made their way to Edinburgh Castle. Wee Davey was selling his Big Issues and was in a terrible state. A chronic alcoholic...long dead now. #edinburgh https://t.co/eTOAlz2kPw,,picture taken on the royal mile in edinburgh when the stone of destiny was returned to scotland in the great and the good made their way to edinburgh castle wee davey was selling his big issues and was in a terrible state a chronic alcoholiclong dead now  ,picture royal mile edinburgh stone destiny davey issue state
1.4134147708170854e+18,2021-07-09 08:28:35+00:00,['1413414770817085440'],GUPDATE! Baby seagull flaps his wings. He's now named as Colin. #teamgull @TownSeagull @GullibleGull @feedmeshrimp @nickyforvictory https://t.co/pbwhEHW9zq,,gupdate baby seagull flaps his wings he's now named as colin      ,gupdate baby seagull wing colin
1.4131917780360763e+18,2021-07-08 17:42:30+00:00,['1413191778036076546'],'Sounds weird but I’ve never been so happy. So some people would feel very unhappy in my ... https://t.co/A1eG1Bf5ie via @DailyMailCeleb,,sounds weird but i’ve never been so happy so some people would feel very unhappy in my   via ,sound people
1.41318788784418e+18,2021-07-08 17:27:02+00:00,['1413187887844179974'],GUPDATE! Baby seagull walks the walk! #teamgull @nickyforvictory https://t.co/eGGeNPNozq,,gupdate baby seagull walks the walk   ,gupdate baby seagull walk
1.4131585872124764e+18,2021-07-08 15:30:37+00:00,['1413158587212476417'],GUPDATE! Baby seagull has been sitting in a pile of old bonfire ashes and it's acting as a pretty good camouflage against the neighbour's cat. @nickyforvictory #teamgull @feedmeshrimp @TownSeagull https://t.co/WvAvNLSzyF,,gupdate baby seagull has been sitting in a pile of old bonfire ashes and it's acting as a pretty good camouflage against the neighbour's cat     ,gupdate baby seagull pile bonfire acting camouflage
1.413131990245593e+18,2021-07-08 13:44:55+00:00,['1413131990245593092'],Holy cow! Calf with three eyes saved from slaughter as deity https://t.co/mRpi3F2Un5 #vegan @nickyforvictory @busyworker99 @ForeverChestnut,,holy cow calf with three eyes saved from slaughter as deity     ,calf slaughter deity
1.4130263001310044e+18,2021-07-08 06:44:57+00:00,['1413026300131004419'],@ForeverChestnut @nickyforvictory get a pic of him...he sounds like one I know called Blackbeak,,  get a pic of himhe sounds like one i know called blackbeak,sound blackbeak
1.412874529182032e+18,2021-07-07 20:41:52+00:00,['1412874529182031872'],@ForeverChestnut @nickyforvictory I love it! Saved one a couple of years ago and he still comes to see me.,,  i love it saved one a couple of years ago and he still comes to see me,couple year
1.4128398822429e+18,2021-07-07 18:24:11+00:00,['1412839882242899978'],@rosie_rejoicing what a weirdo...have nothing to do with him,, what a weirdohave nothing to do with him,weirdohave nothing
1.412839648796291e+18,2021-07-07 18:23:16+00:00,['1412839648796291076'],Gupdate! Video footage of baby seagull that was rescued. #teamgull @nickyforvictory https://t.co/6eUDabGU2p,,gupdate video footage of baby seagull that was rescued   ,gupdate video footage baby seagull
1.412838983764226e+18,2021-07-07 18:20:37+00:00,['1412838983764226051'],GUPDATE! Baby seagull doing well but keeps checking his reflection in the window. Must be missing his brothers and sisters. @feedmeshrimp @TownSeagull @nickyforvictory #teamgull https://t.co/EvwMeMZsBD,,gupdate baby seagull doing well but keeps checking his reflection in the window must be missing his brothers and sisters     ,gupdate baby seagull reflection window brother sister
1.4127906761782313e+18,2021-07-07 15:08:40+00:00,['1412790676178231308'],Check that sky the other night....pic taken in West Banks Avenue in Wick around 10pm. https://t.co/MTkcagnNCn,,check that sky the other nightpic taken in west banks avenue in wick around ,check nightpic bank wick
1.4127670303616123e+18,2021-07-07 13:34:42+00:00,['1412767030361612289'],This is a magical castle that deserves better than having a bunch of hooligans disturb it! https://t.co/6WZ4PzewPA,,this is a magical castle that deserves better than having a bunch of hooligans disturb it ,castle bunch hooligan
1.4125300425052037e+18,2021-07-06 21:53:00+00:00,['1412530042505203713'],"@ForeverChestnut @nickyforvictory @feedmeshrimp @TownSeagull Yes, saved him from street thugs.",,    yes saved him from street thugs,street thug
1.4125273641694208e+18,2021-07-06 21:42:21+00:00,['1412527364169420808'],Gupdate! Baby seagull in his cot tonight. Doing well after three days and eating well. I think he's gonna make it! #teamgull @nickyforvictory @feedmeshrimp @TownSeagull https://t.co/WJxolswiln,,gupdate baby seagull in his cot tonight doing well after three days and eating well i think he's gonna make it     ,gupdate baby seagull tonight gonna
1.412464099150205e+18,2021-07-06 17:30:58+00:00,['1412464099150204943'],Wazzat over Wick Tesco? https://t.co/7VTE9lAxp6,,wazzat over wick tesco ,wazzat tesco
1.4121681241709115e+18,2021-07-05 21:54:52+00:00,['1412168124170911753'],@nickyforvictory Come live with me and we'll open a seagull sanctuary!,, come live with me and we'll open a seagull sanctuary,seagull sanctuary
1.411772208326787e+18,2021-07-04 19:41:38+00:00,['1411772208326787074'],Baby gull was delighted to get in the pond. He had a drink of fresh water then had a play about to wash himself. It was great to see. @nickyforvictory @feedmeshrimp @TownSeagull https://t.co/XK4ZCNHZR5,,baby gull was delighted to get in the pond he had a drink of fresh water then had a play about to wash himself it was great to see    ,baby gull pond drink water play
1.411767779858989e+18,2021-07-04 19:24:02+00:00,['1411767779858989061'],Blackbeak came down to check out the new baby gull! He was having a bath in the pond. @nickyforvictory @feedmeshrimp https://t.co/SMTfhGE1sY,,blackbeak came down to check out the new baby gull he was having a bath in the pond   ,blackbeak baby gull bath pond
1.4117670472650752e+18,2021-07-04 19:21:08+00:00,['1411767047265075209'],Took this baby gull from the street where he had no chance of staying alive and will look after him till he's ready to go. @nickyforvictory @feedmeshrimp https://t.co/x8TfDXjE9x,,took this baby gull from the street where he had no chance of staying alive and will look after him till he's ready to go   ,baby gull street chance
1.4116798189833912e+18,2021-07-04 13:34:31+00:00,['1411679818983391232'],@nickyforvictory High camp! Check this if you had doubts. https://t.co/rETMeRGdc9,, high camp check this if you had doubts ,camp doubt
1.4116574721048617e+18,2021-07-04 12:05:43+00:00,['1411657472104861696'],"Set in the future - 2022!! Soylent Green (1973) Official Trailer - Charlton Heston, Edward G Robins... https://t.co/MTkfir3KBi via @YouTube",,set in the future  soylent green  official trailer  charlton heston edward g robins  via ,future soylent official trailer charlton heston edward
1.4114194871281418e+18,2021-07-03 20:20:03+00:00,['1411419487128141829'],Proud of my partner! https://t.co/cM0rWu6bPI,,proud of my partner ,proud partner
1.4112448569162875e+18,2021-07-03 08:46:08+00:00,['1411244856916287491'],Check that brilliant face. One of Bib's goats at Reiss. #goats @nickyforvictory @busyworker99 https://t.co/4PsMb49CjS,,check that brilliant face one of bib's goats at reiss    ,check face goat
1.41110573257404e+18,2021-07-02 23:33:18+00:00,['1411105732574040076'],@hsalemalshamran Good to see that piece of shit slammed down,, good to see that piece of shit slammed down,piece shit
1.411031421884502e+18,2021-07-02 18:38:01+00:00,['1411031421884502020'],Ocean eco paddleboarder's shock find near Lybster coast https://t.co/OFwa8uVXlU @TheOpenSeas @nickyforvictory @SeaWatchersUK @seawatch_intl @feedmeshrimp @seaspiracy @saveourseas,,ocean eco paddleboarder's shock find near lybster coast        ,shock lybster coast
1.4109672421000684e+18,2021-07-02 14:22:59+00:00,['1410967242100068352'],@Jewel_Lia Nice piccy wiccy!,, nice piccy wiccy,piccy wiccy
1.410965935477887e+18,2021-07-02 14:17:48+00:00,['1410965935477886977'],Local character Dutch Peter. https://t.co/PZe5gnXhqw,,local character dutch peter ,character dutch peter
1.4108834477286195e+18,2021-07-02 08:50:01+00:00,['1410883447728619522'],@queengonk BTW I'm a fan of toy gonks...thought I was the only one left!! Is your name based on these lovely creatures? https://t.co/1BM9ZFXzfd,, btw i'm a fan of toy gonksthought i was the only one left is your name based on these lovely creatures ,gonksthought name creature
1.410744719043285e+18,2021-07-01 23:38:46+00:00,['1410744719043284992'],Biden’s Covid Probe and Cognitive Dissonance | Psychology Today https://t.co/Q9hm65Xk7O,,biden’s covid probe and cognitive dissonance  psychology today ,covid probe dissonance psychology today
1.410728630859174e+18,2021-07-01 22:34:50+00:00,['1410728630859173897'],@queengonk I just wrote an article today about the same thing! https://t.co/tghNJpeEqI,, i just wrote an article today about the same thing ,article today thing
1.410654061951701e+18,2021-07-01 17:38:31+00:00,['1410654061951700995'],Nicky!! Check THE original gonks!! U wissen usses!! Wub fwom demz!! @queengonk @nickyforvictory https://t.co/84kfIA2ZJH,,nicky check the original gonks u wissen usses wub fwom demz   ,gonks demz
1.410649773426856e+18,2021-07-01 17:21:29+00:00,['1410649773426855936'],@nickyforvictory @YourVeganFamily @vegan_videos Stick him in a cell with a big cat and we'll see what a tough guy he is. Hope this fkr rots!!,,   stick him in a cell with a big cat and we'll see what a tough guy he is hope this fkr rots,cell hope
1.410634261011501e+18,2021-07-01 16:19:50+00:00,['1410634261011501059'],You ever seen a guy who looks more like a weirdo than this? Cage him for this horrible crime!! Security guard convicted of killing nine cats after stabbing 16 pets https://t.co/Y7gPEjExZ8 via @MailOnline,,you ever seen a guy who looks more like a weirdo than this cage him for this horrible crime security guard convicted of killing nine cats after stabbing pets  via ,weirdo cage crime security guard
1.4105918630531604e+18,2021-07-01 13:31:22+00:00,['1410591863053160448'],CAGE THE NUTJOB!! Cat killer found guilty over deaths of 9 cats in campaign of brutal pet knifings https://t.co/n24MRvrNHK @YourVeganFamily @nickyforvictory @vegan_videos,,cage the nutjob cat killer found guilty over deaths of cats in campaign of brutal pet knifings    ,cage killer death campaign knifings
1.4105905366420972e+18,2021-07-01 13:26:06+00:00,['1410590536642097156'],Scooby Doo where are you? In Wick it seems https://t.co/CGg2oqhONx #ScoobyDoo @CollectorScooby @scoobyy_do @nickyforvictory #mysterymachine @MysteryIncUK,,scooby doo where are you in wick it seems       ,scooby wick
1.4101792848120422e+18,2021-06-30 10:11:56+00:00,['1410179284812042240'],@PETERSBOSS2 @nickyforvictory That would be great but I don't know if there are tours of the place.,,  that would be great but i don't know if there are tours of the place,tour place
1.409793639107203e+18,2021-06-29 08:39:30+00:00,['1409793639107203074'],Nicky at a creepy old castle in Caithness @nickyforvictory https://t.co/eSq1nT5Vew,,nicky at a creepy old castle in caithness  ,creepy castle caithness
1.4097930836387553e+18,2021-06-29 08:37:18+00:00,['1409793083638755328'],Japanese Army vs. Killer Crocodiles 1945 https://t.co/kjsJngJzs7 via @YouTube,,japanese army vs killer crocodiles  via ,army killer crocodile
1.4097906518441492e+18,2021-06-29 08:27:38+00:00,['1409790651844149250'],@BTWsanctuary Well done...what a beautiful scene. This is heaven on earth.,, well donewhat a beautiful scene this is heaven on earth,scene earth
1.4096635471355986e+18,2021-06-29 00:02:34+00:00,['1409663547135598595'],@Telegraph @benfarmerDT Ben's throat has been fried to a crisp by the sound of it.,,  ben's throat has been fried to a crisp by the sound of it,throat crisp sound
1.4096579315286917e+18,2021-06-28 23:40:15+00:00,['1409657931528691712'],@MenaceCCFC Looks like anaglypta,, looks like anaglypta,look anaglypta
1.4096519983082578e+18,2021-06-28 23:16:41+00:00,['1409651998308257796'],My favourite gull just now. This is Blackbeak. He's a regular visitor and very friendly. @nickyforvictory @TownSeagull @feedmeshrimp #teamgull https://t.co/lkDdAR96JE,,my favourite gull just now this is blackbeak he's a regular visitor and very friendly     ,gull visitor
1.4096515173096858e+18,2021-06-28 23:14:46+00:00,['1409651517309685765'],One of my friends. I call this guy eyeshadow because of the dark around his eyes. @nickyforvictory @feedmeshrimp @TownSeagull https://t.co/nW5KPytfW5,,one of my friends i call this guy eyeshadow because of the dark around his eyes    ,friend eyeshadow dark
1.409548623596114e+18,2021-06-28 16:25:54+00:00,['1409548623596113927'],Award winning Caithness photographer's documentary crowdfunder goes live https://t.co/pBckb3KKNM,,award winning caithness photographer's documentary crowdfunder goes live ,caithness crowdfunder
1.4094538716095652e+18,2021-06-28 10:09:24+00:00,['1409453871609565194'],Community payback team's helping hand at World War II memorial garden in Wick https://t.co/RvVE4XGhTg,,community payback team's helping hand at world war ii memorial garden in wick ,community payback hand world garden wick
1.4094464858722875e+18,2021-06-28 09:40:03+00:00,['1409446485872287747'],Warden/Executioner interview-Charlie Jones https://t.co/pFaU9vIsII via @YouTube,,wardenexecutioner interviewcharlie jones  via ,wardenexecutioner interviewcharlie jones
1.408769538469122e+18,2021-06-26 12:50:06+00:00,['1408769538469122051'],Doggy on Reiss beach!!!!!!!!!!!!!!!! #dogsoftwitter #dogs @nickyforvictory https://t.co/l7GOSXtPwt,,doggy on reiss beach    ,doggy beach
1.4087653488207544e+18,2021-06-26 12:33:27+00:00,['1408765348820754434'],The big duck crazy goose thing checking me out at Wick river. Gotta love that fun loving guy!! @nickyforvictory https://t.co/XLaHnLHuGU,,the big duck crazy goose thing checking me out at wick river gotta love that fun loving guy  ,duck thing river gotta love
1.4087641123735224e+18,2021-06-26 12:28:32+00:00,['1408764112373522434'],Can someone identify this little bird seen in Caithness recently? A swallow maybe? @nickyforvictory @CensorBird @Call_me_Birdie https://t.co/RUqv96Fls8,,can someone identify this little bird seen in caithness recently a swallow maybe    ,someone bird caithness
1.408763117723689e+18,2021-06-26 12:24:35+00:00,['1408763117723688961'],Looks like the remains of a razorbill on Reiss beach. Poor thing reduced to this. #birds #beach @nickyforvictory https://t.co/hltnNVpyDk,,looks like the remains of a razorbill on reiss beach poor thing reduced to this    ,look remains razorbill beach thing
1.4087627726247158e+18,2021-06-26 12:23:13+00:00,['1408762772624715778'],Me and old compadres at Tesco Wick the other day. https://t.co/1OyNqRaquj,,me and old compadres at tesco wick the other day ,compadres tesco
1.4087614653859308e+18,2021-06-26 12:18:01+00:00,['1408761465385930753'],Thought this was another dead bird on the beach but turned out to be a tangle of roots and seaweed with a piece of rusty metal for its beak. #simulacra @singularfortean @forteantimes @nickyforvictory https://t.co/qQ7tlVmS32,,thought this was another dead bird on the beach but turned out to be a tangle of roots and seaweed with a piece of rusty metal for its beak     ,thought bird beach tangle root seaweed piece metal beak
1.4085729754698056e+18,2021-06-25 23:49:02+00:00,['1408572975469805571'],New species? They're still about in my town.,,new species they're still about in my town,specie town
1.408570383528235e+18,2021-06-25 23:38:44+00:00,['1408570383528235018'],"@TheMistressRox Belated condolences for your loss, lovie. Your mum lives on within you with those sweet memories.",, belated condolences for your loss lovie your mum lives on within you with those sweet memories,condolence loss life memory
1.4083828295542866e+18,2021-06-25 11:13:27+00:00,['1408382829554286594'],Disabled group's plea to fix 'painful' potholes https://t.co/SMwivH2gfV #disabledtwitter #Disability #DisabilityTwitter,,disabled group's plea to fix painful potholes    ,plea pothole
1.408354261910573e+18,2021-06-25 09:19:56+00:00,['1408354261910573056'],@hsalemalshamran I never thought of it like that. Thanks for the info.,, i never thought of it like that thanks for the info,thanks info
1.4083540416802488e+18,2021-06-25 09:19:04+00:00,['1408354041680248833'],Why did you back this project? Use the hashtag #backeditbecause to let everyone know https://t.co/e0FGRpkDYd,,why did you back this project use the hashtag  to let everyone know ,project hashtag everyone
1.4074708105001165e+18,2021-06-22 22:49:25+00:00,['1407470810500116484'],@HugoFluendy You're a man with his finger on the pulse but you can stick it up your jaxie now.,, you're a man with his finger on the pulse but you can stick it up your jaxie now,finger pulse jaxie
