,id,created_at,edit_history_tweet_ids,text,withheld
2324,1.1178841703138386e+18,2019-04-15 20:15:30+00:00,['1117884170313838592'],"RT @AFP: #BREAKING Saving Notre-Dame ""is not certain,"" says deputy interior minister",
2325,1.1172519781978604e+18,2019-04-14 02:23:23+00:00,['1117251978197860352'],"RT @Josiensor: According to sources I’ve spoken to Shamima Begum was not “just a housewife” during her time with ISIS as she made out, she…",
2326,1.115786019633279e+18,2019-04-10 01:18:12+00:00,['1115786019633278976'],RT @AFP: #UPDATE Agence France-Presse bureau chief Aymeric Vincenot was expelled from Algeria on Tuesday after the authorities refused to r…,
2327,1.1155851768123596e+18,2019-04-09 12:00:07+00:00,['1115585176812359680'],RT @PA: #Breaking The Turkish government has lost a High Court bid to challenge a decision blocking the extradition from the UK of media ty…,
2328,1.1155056592509052e+18,2019-04-09 06:44:08+00:00,['1115505659250905088'],"The situation in Istanbul as described in this piece (https://t.co/lfiZwtT0Ew) really reminds me of the ‘I’m afraid there is no money' note in the UK from Liam Byrne, then chief secretary to the Treasury under ex-PM Gordon Brown. Context: https://t.co/Eh8p14Jjld",
2329,1.1148763838246872e+18,2019-04-07 13:03:37+00:00,['1114876383824687104'],RT @AFP: #BREAKING Erdogan's party to demand total recount of Istanbul ballots: official https://t.co/WZ5cfKA8J9,
2330,1.1142135631141642e+18,2019-04-05 17:09:49+00:00,['1114213563114164224'],"Today Erdogan made his first comments on the S-400 situation. He said the deal was going ahead, with delivery expected in July. He said the US would not match the terms of Russia on their Patriot offer. He also criticised the US remarks recently as “wrong” https://t.co/r5xQef1q1z",
2331,1.113804288365609e+18,2019-04-04 14:03:30+00:00,['1113804288365608961'],State news agency Anadolu &amp; other Turkish media reporting military sources saying S-400s still expected to be delivered in July. The sources also said that coordination and training of pilots for the F-35s continues in comments which follow the US suspension earlier this week.,
2332,1.113757299766694e+18,2019-04-04 10:56:47+00:00,['1113757299766693889'],"In an interview with PBS Newshour published on Wednesday, the Turkish FM says the S-400s will not see F-35 kets or other NATO systems ""as an enemy"". He said Turkey proposed to the US ""to form a technical working group and to examine this"". https://t.co/pQucb37uu2",
2333,1.1134767439422874e+18,2019-04-03 16:21:57+00:00,['1113476743942287361'],"After Istanbul posters from the AKP thanking the city’s citizens, the opposition’s Mansur Yavas, ahead in the preliminary results to be Ankara mayor, has his own posters. “All together, come on, bismillah”, it reads, with his name and “Ankara mayor” #yerelsecimler2019 https://t.co/comkeGvzKs",
2334,1.1134486492610478e+18,2019-04-03 14:30:19+00:00,['1113448649261047809'],"Cavusoglu told a think-tank forum earlier that Turkey turned to Russia as it could not buy US Patriot missiles and quoted Trump as saying in an unspecified phone call that his predecessor Barack Obama had made a ""mistake"" not to sell the system to Ankara. https://t.co/d0pB322O9s",
2335,1.1134388940145212e+18,2019-04-03 13:51:33+00:00,['1113438894014521345'],"Turkey will not turn back from a major arms deal with Russia despite the US suspension of joint work on F-35 fighter-jets, Turkish FM Mevlut Cavusoglu says in Washington via @AFP in DC. ""The S-400 deal is a done deal and we will not step back from this.""",
2336,1.113424866202538e+18,2019-04-03 12:55:49+00:00,['1113424866202537985'],"It is most appropriate in all this Istanbul drama (for God's sake Istanbul, will you never let Ankara take centre stage?) to listen to this https://t.co/v8Xf8OsdO4",
2337,1.1133911013968364e+18,2019-04-03 10:41:39+00:00,['1113391101396836352'],"RT @dokuz8_EN: #31m19 ✉️ #TurkeyElections
Pro-government Star Newspaper has published a headline comparing elections to a coup, due to AKP'…",
2338,1.1133878996916512e+18,2019-04-03 10:28:55+00:00,['1113387899691651072'],US Acting Defence Secretary Patrick Shanahan said yesterday he was confident Turkey would drop the S-400s &amp; choose the Patriot system. He added he expected the F-35s planned for Turkey to be delivered despite the freeze on the joint fighter jet programme  https://t.co/JZ2JQkEEsU,
2339,1.113068466372858e+18,2019-04-02 13:19:36+00:00,['1113068466372857856'],"He might be leading in the number of votes according to YSK to become mayor of Turkey’s biggest city, but the opposition’s Ekrem Imamoglu is in the capital Ankara now. He met with CHP leader Kemal Kilicdaroglu as well as Mansur Yavas, Ankara’s mayor based on preliminary results. https://t.co/LlP2tX3Z1y",
2340,1.1130505525465376e+18,2019-04-02 12:08:25+00:00,['1113050552546537479'],RT @SelimKoru: My take on the elections: https://t.co/Tvtm7jKLow,
2341,1.1130129857216512e+18,2019-04-02 09:39:09+00:00,['1113012985721651202'],Cavusoglu will be in the US today and he said yesterday he will meet with US Secretary of State Mike Pompeo and National Security Adviser John Bolton on the sidelines of a NATO meeting in Washington on April 4 via @HDNER https://t.co/byT5McXrLz,
2342,1.11301298379239e+18,2019-04-02 09:39:08+00:00,['1113012983792390144'],"Cavusoglu said Turkey needed an air defence system. ""There were negotiations but some countries did not want to give it, could not give or they could not get it approved,"" he said last week. In the past, Turkey asked NATO allies to provide Patriots. Info:  https://t.co/dUh9tgEzva",
2343,1.1130129815776788e+18,2019-04-02 09:39:08+00:00,['1113012981577678848'],"But one expert said that although the F-35 would be halted (most likely; we spoke before last night's decision), Turkey's existence in the alliance was not something that was at all in danger. The issue is viewed as political, between Ankara &amp; Washington, not an alliance problem.",
2344,1.1130129794008352e+18,2019-04-02 09:39:07+00:00,['1113012979400835077'],"Turkey is stuck between a rock &amp; a hard place, experts say. Upsetting Russia could be viewed by Ankara as carrying greater risk with regards to its Idlib agreement to avoid a regime offensive or losing Russian tourists. In 2018, 6 million Russians came to Turkey, up 26% from 2017",
2345,1.1130129771234304e+18,2019-04-02 09:39:07+00:00,['1113012977123430400'],The best reading on the subject is by @MaxHoffmanDC. It is the most detailed yet concise piece on the subject I have read. I really do recommend reading. https://t.co/BPr1ztnnaF,
2346,1.113012974682362e+18,2019-04-02 09:39:06+00:00,['1113012974682361856'],"Turkish Defence Minister Hulusi Akar last month said Ankara expected delivery of the F-35s in November to Malatya in the east, though of course this was before last night's decision. The S-400 delivery is expected in July, say Turkish officials. Source https://t.co/aCiMSjjqsY",
2347,1.1130097327789752e+18,2019-04-02 09:26:13+00:00,['1113009732778975232'],"Turkey had planned to buy 100 F-35A fighter jets, with pilots already training in the US. The plane's manufacturer, Lockheed Martin, said that contracts with Turkish companies to build parts for the F-35 had been expected to reach $12 billion. Via @AFP in Washington.",
2348,1.1130097309754244e+18,2019-04-02 09:26:13+00:00,['1113009730975424512'],"""Until they forgo delivery of the S-400, the United States has suspended deliveries and activities associated with the stand-up of Turkey's F-35 operational capability,"" Pentagon chief spokesman Charles E. Summers Jr. said in the statement. https://t.co/Ixa8xYJB9W",
2349,1.113009729348006e+18,2019-04-02 09:26:12+00:00,['1113009729348005889'],"Last night the US it was halting all deliveries and joint work with Turkey on the F-35 jet programme. ""Should Turkey procure the S-400, their continued participation in the F-35 programme is at risk."" You can read more in @AFP's story from Washington here. https://t.co/Ixa8xYJB9W",
2350,1.1130097276325356e+18,2019-04-02 09:26:12+00:00,['1113009727632535552'],"The S-400 deal risks sanctions by Washington under the Countering America's Adversaries Through Sanctions Act (CAATSA), but Turkish FM Mevlut Cavusoglu said the deal was signed before the law was passed. He said last week Turkey wouldn't be selling the system to a ""3rd"" country.",
2351,1.1130097259589592e+18,2019-04-02 09:26:12+00:00,['1113009725958959104'],The Americans offered Turkey the Patriot with the condition that they would back away from the S-400 deal. There was an apparent deadline for March 31 to respond to the US offer but Cavusoglu has said recently that Patriot negotiations had begun. https://t.co/cqm5ooUXcV,
2352,1.1130097241889546e+18,2019-04-02 09:26:11+00:00,['1113009724188954624'],"""We agreed a deal with Russia on the S-400, so for us to turn back from the deal is out of the question,"" Erdogan said in Feb. Turkey's push to buy the system has caused tensions with Washington, already affected by US support for the YPG and other issues. https://t.co/0xDKVaaCSS",
2353,1.1130097225951272e+18,2019-04-02 09:26:11+00:00,['1113009722595127297'],"Turkey signed a deal with Russia to buy the S-400 air defence missile system. Although President Erdogan insists the deal is ""done"", the US hopes Ankara will not buy the system, which US officials say ""won't be NATO interoperable"". Thus TR's juggling the 2 https://t.co/cqm5ooUXcV",
2354,1.1127029442589984e+18,2019-04-01 13:07:09+00:00,['1112702944258998272'],"RT @06JAnk: ""UK: We can't agree on anything.
Antalya: Hold my beer"" https://t.co/R4GGmAppMJ",
2355,1.1126386819852288e+18,2019-04-01 08:51:48+00:00,['1112638681985228800'],"RT @SafakTimur: Opposition's @ekrem_imamoglu updated his Twitter bio as ""Mayor of Istanbul"" from ""candidate"". https://t.co/Y435AkBpts",
2356,1.1126225134843864e+18,2019-04-01 07:47:33+00:00,['1112622513484386305'],RT @AFP: #BREAKING Turkey opposition candidate leading in Istanbul: election chief https://t.co/RNg2cDSXQu,
2357,1.112497309869318e+18,2019-03-31 23:30:02+00:00,['1112497309869318144'],Why this point really matters below https://t.co/Ms2YJcbNVf https://t.co/nQi97xka2m,
2358,1.1124966583513006e+18,2019-03-31 23:27:27+00:00,['1112496658351300609'],"When CHP candidate Ekrem Imamoglu said ""we are ahead"" by over 29,000 votes in Istanbul, massive cheers outside CHP HQ.",
2359,1.112482755424727e+18,2019-03-31 22:32:12+00:00,['1112482755424727040'],"RT @AFP: #BREAKING Turkey's Erdogan says ruling AKP to ""correct its shortcomings"" after local polls https://t.co/9BfEJSr2vn",
2360,1.1124670709717976e+18,2019-03-31 21:29:53+00:00,['1112467070971797506'],"Celebrating the victory, what the presenter described as the new mayor of Ankara, Mansur Yavas appears on the bus outside. He has described the campaign as vile as thanks voters, his family. https://t.co/awwbVf4dfM",
2361,1.1124645000185938e+18,2019-03-31 21:19:40+00:00,['1112464500018593792'],"“According to the data we have Ekrem Imamoglu has won,” CHP leader Kemal Kilicdaroglu said as he criticised Yildirim’s statement. “We have won in Ankara, Adana, Antalya, Mersin, Kirsehir, Artvin, Ardahan, Bolu, Bilecik. Turkey has actually won.” Mansur Yavas was also in the room. https://t.co/0uvqdsUo0c",
2362,1.1124566464988938e+18,2019-03-31 20:48:27+00:00,['1112456646498893824'],"RT @FulyaOzerkan: Ruling party candidate declares victory in #Istanbul, opposition candidate warns against manipulation, saying vote count…",
2363,1.112453157836202e+18,2019-03-31 20:34:35+00:00,['1112453157836201985'],RT @LuanaSarmini: Binali Yildirim (AKP) revendique la victoire à Istanbul,
2364,1.11245022386611e+18,2019-03-31 20:22:56+00:00,['1112450223866109952'],"CHP voters here over the moon. One voter, Metin, says he felt a lot of pride right now. “Mansur Yavas winning in Ankara means Turkey winning. God willing İstanbul as well.” https://t.co/DyUgzh3ptg",
2365,1.112448645725606e+18,2019-03-31 20:16:40+00:00,['1112448645725605888'],"#nowplaying the Mansur song with lyrics like: “Mansur Yavas is coming with justice, Mansur Yavas is coming...” https://t.co/1ieI9BAlsU",
2366,1.1124477448730624e+18,2019-03-31 20:13:05+00:00,['1112447744873062400'],"I think, just maybe, there is much excitement at the CHP HQ in Ankara after #YerelSecimSonucları putting Mansur Yavas ahead in Ankara and Istanbul tight race #TurkeyElection2019 https://t.co/ZTo4vEoZp4",
2367,1.1124319693281198e+18,2019-03-31 19:10:24+00:00,['1112431969328119815'],"Growing number of supporters at the CHP HQ watching the results on the large screen outside. Many with CHP flags, some with Mansur Yavas flags and a few with the flags of Ataturk’s portrait on a Turkish flag #YerelSecimAnkara #TurkeyElections https://t.co/70OM0dsVLd",
2368,1.112424825174274e+18,2019-03-31 18:42:00+00:00,['1112424825174274048'],"“Yes 25 years later, history is being written in Ankara. This is an extremely important result for our democracy, republic,” said CHP MP Haluk Koc during a brief presser. He said the data was clearly showing Mansur Yavas on course to win Ankara. https://t.co/p1EKvX1bhK",
2369,1.1124114644747346e+18,2019-03-31 17:48:55+00:00,['1112411464474734592'],CHP spokesman Faik Oztrak says in a brief presser at the party HQ that for the past 30+ minutes no data from the Supreme Election Board being sent to them. A CHP delegation including the deputy chairman is on their way to the YSK office.,
2370,1.1123985836161596e+18,2019-03-31 16:57:44+00:00,['1112398583616159744'],RT @jamesinturkey: There's plenty of talk of a shock in Mardin but Ahmet Türk is still in with a chance of regaining the mayoralty he was s…,
2371,1.1123898114181612e+18,2019-03-31 16:22:52+00:00,['1112389811418161152'],"As results flow in from some of the ballot boxes, CHP members watch with keen interest. Media upstairs watching results. Sero somewhere. #TurkeyElections2019 #yerelsecimler2019 https://t.co/5TAd3kbpjQ",
2372,1.112381811479466e+18,2019-03-31 15:51:05+00:00,['1112381811479465991'],Hello from CHP HQ where I’ve already found Sero and we are waiting for the results of today’a #YerelSecimler #TurkeyElections2019 patiently. https://t.co/nGz0IOrEUD,
2373,1.112374723520938e+18,2019-03-31 15:22:55+00:00,['1112374723520937985'],"Yes two individuals of Saadet Party were killed and @AFP has reported on the incident which Erdogan described as upsetting and called Saadet leader afterwards. Full story here: https://t.co/KpXljMxIQN

https://t.co/Vq6QkN08SI",
2374,1.1123705820819948e+18,2019-03-31 15:06:28+00:00,['1112370582081994752'],"Voting done, counting begins. In metropolitan municipalities, voters voted for the mayor, district mayor, municipality assembly members &amp; muhtar (village chiefs). In one box in Cankaya (CHP district) so far, 104 votes for CHP-IP Mansur Yavas compared w/8 for AKP’s Mehmet Ozhaseki",
2375,1.1122984015326536e+18,2019-03-31 10:19:39+00:00,['1112298401532653568'],"AKP-MHP candidate Mehmet Ozhaseki voted and said: ""We weren’t confronted with any bad word, even those who won’t vote for us have shown great kindness, they thanked us, told us they were from the other party, we chatted."" Via @LuanaSarmini https://t.co/SMShRFsK7H",
2376,1.1122966078930698e+18,2019-03-31 10:12:31+00:00,['1112296607893069824'],"Opposition candidate in Ankara Mansur Yavas, whom polls that are not the most reliable here suggest will win, voted with his partner and daughter in Çankaya district a little earlier. He criticised the base nature of the campaign but said the voters’ will was the most important. https://t.co/qqctAXemjK",
2377,1.112273487039746e+18,2019-03-31 08:40:39+00:00,['1112273487039746049'],The sun is shining and it’s snowing #TurkeyElections2019,
2378,1.1122692749644718e+18,2019-03-31 08:23:54+00:00,['1112269274964471808'],"Turkey’s local elections in numbers:
🔹57+ million voters across 81 provinces
🔹Voting now in 30 metropolitan, 51 provincial municipalities (&amp; district councils etc)
🔹Erdogan conducted 102 rallies in 50 days in 59 provinces including 14 rallies in 2 days in 14 İstanbul districts",
2379,1.11226148104167e+18,2019-03-31 07:52:56+00:00,['1112261481041670145'],https://t.co/dgWbzqF9xy,
2380,1.1122350628068844e+18,2019-03-31 06:07:57+00:00,['1112235062806884353'],My colleague @LuanaSarmini is waiting for Ankara’s AKP candidate Mehmet Ozhaseki and you can follow her and her thread here en français below 👇🏽 https://t.co/RKxXlHnkA8,
2381,1.1122119215063695e+18,2019-03-31 04:36:00+00:00,['1112211921506369537'],A rather quick round up of elections and referenda in Turkey since 2002. #TurkeyVotes https://t.co/3DT5jOb8IN,
2382,1.112210778029994e+18,2019-03-31 04:31:28+00:00,['1112210778029993985'],Polling stations in Turkey’s east opened at 7am (0400 GMT) including in Diyarbakir. Rest of the country including Ankara starts to vote at 8am (0500 GMT). Then polls will close at 1300 GMT and 1400 GMT in the east and rest respectively. Hayırlısı olsun 🇹🇷 https://t.co/mSupQtSFvk,
2383,1.112039898486358e+18,2019-03-30 17:12:27+00:00,['1112039898486358017'],RT @RazAkkoc: Today Erdogan will speak 8 times in 8 different rallies in 8 different districts ahead of Sunday's local elections. But what…,
2384,1.1116133304336794e+18,2019-03-29 12:57:25+00:00,['1111613330433679360'],And the French version of all of these articles can be found in a tight thread by @LuanaSarmini https://t.co/K5SXylJrwm,
2385,1.111613327803904e+18,2019-03-29 12:57:24+00:00,['1111613327803904001'],"No one expects a major defeat for Erdogan's AKP &amp; it's important to stress this. But with Turkey's economy in recession &amp; inflation in double digits, the ruling party faces a tough battle for the key cities, with some speculation over also Bursa &amp; Antalya https://t.co/2CCrfyJwNx https://t.co/ZF6maH1KQ6",
2386,1.1116133249182228e+18,2019-03-29 12:57:24+00:00,['1111613324918222848'],"Now I know the race we (I) really care about is in Ankara for obvious reasons, there is an exciting race in Istanbul too where ex-prime minister Binali Yildirim is running against the CHP's Ekrem Imamoglu whose campaign has been praised by some analysts. https://t.co/oSX7ZJsuXD https://t.co/0acpG0HqOz",
2387,1.1116118360493792e+18,2019-03-29 12:51:29+00:00,['1111611836049379329'],One colleague went to the southeastern province of Batman where the pro-Kurdish HDP hopes to mobilise its supporters in the vote to capture municipal mayor posts and local councils across the region. Nearly 40 mayors are currently in detention https://t.co/QWRkeRRBtu https://t.co/Z9pySZtHC4,
2388,1.1116118333691822e+18,2019-03-29 12:51:28+00:00,['1111611833369182209'],"As always music plays a role in the campaigns of the AKP &amp; the opposition. Erdogan during this campaign has picked up the microphone to sing, complete with hand gestures, to rally his supporters. https://t.co/SXKA9flNNn https://t.co/5glinnraYs",
2389,1.1116118301647012e+18,2019-03-29 12:51:27+00:00,['1111611830164701184'],"Ahead of the vote, inflation in February was 19.67%, unemployment in December was 13.5% and the economy is in recession for the first time in a decade. This means that the main concern for voters is the economy. Erdogan and the ruling party knows this. https://t.co/NqUipVw3Wz https://t.co/v5akPZ6Vc1",
2390,1.111611827446866e+18,2019-03-29 12:51:27+00:00,['1111611827446865920'],"In Diyarbakir, there are candidates campaigning in villages largely emptied following clashes between Kurdish rebels and Turkish soldiers. How are they doing it? Read on... https://t.co/FbDGTyEy01 https://t.co/SOg6cgZOcn",
2391,1.1116118246408028e+18,2019-03-29 12:51:26+00:00,['1111611824640802816'],"In the neighbourhood of Golcuk in the northwest, one colleague met Recep Tayyip Erdogan's namesake seeking to follow in the president's footsteps. Younger Erdogan is running for a village chief post (muhtar) on Sunday. https://t.co/jPQPjOCbLP https://t.co/TWlCpCc3si",
2392,1.1116118215748116e+18,2019-03-29 12:51:25+00:00,['1111611821574811650'],Today Erdogan will speak 8 times in 8 different rallies in 8 different districts ahead of Sunday's local elections. But what are we expecting? Here are articles from the @AFP Turkey team from different parts of the country to help understand the situation https://t.co/vpCCCU2BV8 https://t.co/YEHP0O5woM,
2393,1.1113183849003008e+18,2019-03-28 17:25:24+00:00,['1111318384900300800'],"Erdogan was also in Usak, western Turkey on Wednesday where the mayor is Nurullah Cahan (AKP) who won 43.2% of the vote in 2014. There are no AKP-MHP alliance or IP-CHP alliance candidates so Mehmet Çakın and Muhammet Fatih Erdoğan are running for the AKP and MHP respectively.",
2394,1.11091689274991e+18,2019-03-27 14:50:01+00:00,['1110916892749910017'],Where to keep an eye on Sunday beyond Ankara and Istanbul via the same piece. https://t.co/XFydMCMR8n,
2395,1.1109147699791708e+18,2019-03-27 14:41:35+00:00,['1110914769979170817'],"I think I appreciate this piece so much more for reminding me that nothing is certain ahead of Sunday's local elections in Turkey especially regarding Ankara and Istanbul. Worth reading, especially by us foreign media correspondents in Turkey. Healthy scepticism needed. https://t.co/nvfSYXppEi",
2396,1.110876088752853e+18,2019-03-27 12:07:53+00:00,['1110876088752852992'],"And right now Erdogan is speaking in Bolu (""sato"" anyone, remember?). AKP's Alaaddin Yılmaz won 49.5% in 2014. CHP's Mehtap Özcan Mısırlıoğlu won 37.7% of the vote. The AKP candidate there this year is Fatih Metin, representing the AKP-MHP alliance. CHP's candidate is Tanju Özcan",
2397,1.1108743290787922e+18,2019-03-27 12:00:53+00:00,['1110874329078792192'],"Some of you will remember a series of resignations in 2017 after President Erdogan spoke of a ""metal fatigue"" in the AKP. More on the Duzce mayor issue here https://t.co/S5ja902HOs",
2398,1.1108740029254738e+18,2019-03-27 11:59:35+00:00,['1110874002925473792'],"Today Erdogan was in Duzce where the mayor elected was AKP's Mehmet Keleş. He won with 54.5% of the vote in 2014 but resigned in 2017. The AKP candidate this year is Faruk Ozlu, former science minister. The MHP, who won 37.6% of the vote in 2014, candidate is Erdoğan Bıyık.",
2399,1.1108399028606484e+18,2019-03-27 09:44:05+00:00,['1110839902860648448'],@AslamChandio_ Thank you. Tweet deleted and amended.,
2400,1.1108398548023172e+18,2019-03-27 09:43:54+00:00,['1110839854802317314'],"I made an error, he was in Istanbul last night speaking to Trabzonlu not in Trabzon. The Trabzon mayor is Fevzi Gümrükçüoğlu, who won 59.3% of the vote in 2014. Murat Zorluoğlu is the AKP-MHP candidate. Atakan Aksoy of the Iyi Party is the opposition IP-CHP alliance candidate. https://t.co/ZBHXNjB5JC",
2401,1.1108298419836968e+18,2019-03-27 09:04:07+00:00,['1110829841983696896'],Erdogan was in Adiyaman yesterday where the AKP's Fehmi Hüsrev Kutlu is mayor. Kutlu won with 56.4% of the vote in 2014. The CHP's Zeynal Bakır then received 21.7%. The AKP's candidate is Süleyman Kılınç while the nationalist MHP is fielding its own candidate Rıfat Erdem.,
2402,1.1105038364882166e+18,2019-03-26 11:28:41+00:00,['1110503836488216578'],"Erdogan is in Van (East), where the mayor who won in 2014 was the Peace and Democracy Party's Bekir Kaya. Kaya was put on trial &amp; a local administrator was named mayor in 2016. While Kaya won with 53.1% then, AKP's Osman Nuri Gülaçar won 41.2% of the vote.",
2403,1.110190815589077e+18,2019-03-25 14:44:51+00:00,['1110190815589076992'],"This thread flows nicely w/ Erdogan in nearby Mus. Sakik, formerly of Agri, is candidate for the HDP. Feyat Asya, currently AKP mayor of Mus, won 48.3% of the vote in 2014. Asya is AKP candidate for the AKP-MHP alliance. The BDP (see previous tweet) won 40.9% of the vote in 2014.",
2404,1.110189277244244e+18,2019-03-25 14:38:44+00:00,['1110189277244243968'],"""In January 2019, construction cost index (CCI) increased by 6.49% compared with previous month and increased by 27.54% compared with the same month of the previous year,"" writes Turkstat, again today. https://t.co/bdKniGf8Dg https://t.co/xexlHDNbMx",
2405,1.1101889246543094e+18,2019-03-25 14:37:20+00:00,['1110188924654309378'],"Turkstat today says seasonally adjusted construction confidence index which was 51.8 in previous month increased by 4.4% in March to 54.1. It is an optimistic outlook when the index is above 100, but it indicates a pessimistic outlook when it is below 100. https://t.co/zRLH4sWRbQ https://t.co/A8p2zJjLmq",
2406,1.1101487534391542e+18,2019-03-25 11:57:43+00:00,['1110148753439154176'],"Erdogan speaking now at a rally in the eastern province of Agri. The mayor elected in 2014 was Sırrı Sakık of the Peace and Democracy Party (close to HDP), who had won with 51.2% of the vote (AKP had 44.9%) . But in 2017, the government replaced him with a local administrator.",
2407,1.1098311179752858e+18,2019-03-24 14:55:32+00:00,['1109831117975285760'],"According to data from @dw_turkce, the percentage of women voters is 50.7% but the number of female candidates in local elections on March 31 is significantly lower. By party:
AKP: 1.25%
CHP: 5.2%
HDP: 50%
MHP: 1.86%
Good (Iyi) Party: 3.85%
Saadet P: 0.8%
https://t.co/TI6TxsSaQt",
2408,1.1097924409558836e+18,2019-03-24 12:21:51+00:00,['1109792440955883520'],"RT @LuanaSarmini: Dans une semaine, les Turcs sont appelés à voter pour leurs maires et représentants locaux. Si globalement le parti au po…",
2409,1.1097904401555046e+18,2019-03-24 12:13:54+00:00,['1109790440155504641'],"Now Aksener speaking and as she mentions the case for compensation that President Erdogan has opened against her, a banner is unfurled (see bad quality second picture) saying: “They left no money in our pocket; we can sell our jacket as long as you do not shut up!!” https://t.co/ArI6SReVIS",
2410,1.1097818904819548e+18,2019-03-24 11:39:56+00:00,['1109781890481954817'],"Now the current mayor of Mersin, Burhanettin Kocamaz, speaking to cheers of “leader Kocamaz, no one can destroy you”. He was MHP, but late 2018 joined the Good Party. He couldn’t be candidate. More on what happened in Turkish via NTV. He’s very popular.  https://t.co/NvVI64zPpv https://t.co/PoBZqGeSJH",
2411,1.1097808923760271e+18,2019-03-24 11:35:58+00:00,['1109780892376027136'],"One week before the local elections in Turkey, I’m at a Good (“Iyi”) Party rally in the southern city of Mersin where leader Meral Aksener will speak. Currently speaking is Ayfer Yilmaz, Democrat Party candidate for the city. I’d say a couple of thousand people here at least. https://t.co/MUcDVqdgfE",
2412,1.1091840127094496e+18,2019-03-22 20:04:10+00:00,['1109184012709449728'],Earlier Erdogan spoke in Amasya in the Black Sea region. There the mayor is AKP's Cafer Özdemir. He won 43.4% of the vote in 2014 &amp; is again the AKP candidate while Mehmet Sarı is MHP's (the MHP came 2nd in 2014). CHP running with Arife Serpil Saraçoğlu.,
2413,1.1090939934706728e+18,2019-03-22 14:06:28+00:00,['1109093993470672897'],"In Mansur Yavas' online manifesto he proclaims Ankara’s 5.5m inhabitants are tired of “people looking at us with pity when we say ‘I live in Ankara’”. Why the race for Ankara is as many have described, perhaps the most important one on March 31 via @FT https://t.co/lQ5GUO1v6g",
2414,1.1090747814234972e+18,2019-03-22 12:50:08+00:00,['1109074781423497216'],Erdogan is now speaking in Konya where the mayor who won was AKP's Tahir Akyürek. He won 64.2% of the vote but now mayor is Uğur İbrahim Altay. He is also the AKP-MHP candidate for the Anatolian province. The opposition has little to no chance here. CHP only won 5.7% in 2014.,
2415,1.109069139312894e+18,2019-03-22 12:27:42+00:00,['1109069139312893952'],@euronews_tr He also spoke on Thursday in Kutahya nearby. The mayor there is Kamil Saraçoğlu of the ruling Justice and Development Party (AKP). He won 48.9pc of the vote in 2014. Now the AKP has put Ahmet Sami Kutlu forward and the MHP has Alim Işık. The latter won 46.1% of the vote in 2014.,
2416,1.1090672795249212e+18,2019-03-22 12:20:19+00:00,['1109067279524921344'],"@euronews_tr (For March 21) Erdogan spoke in Eskisehir, NW Turkey. The mayor is main opposition CHP's Yılmaz Büyükerşen who won 45.2% of the vote in 2014. Burhan Sakallı is the AKP-MHP candidate. Some surveys say it's a close race between the 2. See @euronews_tr chart https://t.co/hfFBfKaSzQ https://t.co/lUXytEcDJf",
2417,1.10901324276301e+18,2019-03-22 08:45:36+00:00,['1109013242763010048'],RT @AFP: UN experts say China holds one million Muslims in camps in the heavily policed Xinjiang region.  Beijing says it runs education tr…,
2418,1.109013224698069e+18,2019-03-22 08:45:31+00:00,['1109013224698068992'],"RT @AFP: For Muslims in China's re-education camps, indoctrination starts with early morning patriotic songs and sessions of self-criticism…",
2419,1.1089679949258138e+18,2019-03-22 05:45:48+00:00,['1108967994925813761'],"RT @AFP: Call to prayer.
 
Horrified New Zealanders have responded with outpourings of love after the mosque massacres last week, with many…",
2420,1.1088963769502802e+18,2019-03-22 01:01:13+00:00,['1108896376950280193'],"RT @aminterest: ""This is the lesson Macron holds for English-speaking centrists. They need to embrace distributional conflict, not deny it:…",
2421,1.1084190290379572e+18,2019-03-20 17:24:24+00:00,['1108419029037957121'],RT @FulyaOzerkan: Erdogan remarks on NZealand massacre taken “out of context”: presidency @AFP,
2422,1.1083124267626372e+18,2019-03-20 10:20:48+00:00,['1108312426762637312'],"Main opposition People's Republican People's Party (CHP) &amp; Good Party (they are in alliance) candidate is Mansur Yavas, who ran in 2014 for CHP, 2009 with MHP. AKP candidate is Mehmet Ozhaseki. Many polls put Yavas ahead, based on this from @euronews_tr https://t.co/D1gf5IMuXh https://t.co/CaFlm1eIMx",
2423,1.10831137323742e+18,2019-03-20 10:16:37+00:00,['1108311373237420032'],"President Erdogan on March 20 is speaking at the inauguration of the  ""Wonderland Eurasia"" theme park in Ankara. The mayor is Mustafa Tuna after Melih Gokcek was pushed out in 2017. Both from the ruling Justice and Development Party (AKP). Gokcek won the vote with 44.82% in 2014.",
2424,1.1083024365219226e+18,2019-03-20 09:41:06+00:00,['1108302436521922561'],RT @FulyaOzerkan: #Turkey's Erdogan croons on #campaign trail https://t.co/9RZkzy7nJB via @YahooNews our @AFP story,
2425,1.1082775225658656e+18,2019-03-20 08:02:06+00:00,['1108277522565865472'],RT @ninaism: .@AFPFactCheck killed Brexit the cat https://t.co/qYKjKVqb4w,
2426,1.1080886827231396e+18,2019-03-19 19:31:43+00:00,['1108088682723139584'],Result figures and graphic via HaberTurk https://t.co/3Qyr7BilHP,
