id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4775605128126628e+18,2022-01-02 08:40:52+00:00,['1477560512812662786'],"@Gazoaks @Alex_Berwick In a way I'd be happy to go with your tolerance levels for contact. But you know most won't, when it's shown on TV replays after games, even in pre-VAR days.",way i'd happy tolerance level contact know shown replay game even prevar day,False
1.4775599421398548e+18,2022-01-02 08:38:36+00:00,['1477559942139854849'],"@Gazoaks @Alex_Berwick Can't agree, sorry. If anything I think both were penalties yesterday. And I think we'd all want both if they were for Villa.",can't agree sorry anything think penalty yesterday think we'd want villa,False
1.4775567829439078e+18,2022-01-02 08:26:03+00:00,['1477556782943907840'],"@Alex_Berwick Fwiw, always supported VAR and its use but said consistently I'd be happy to scrap it if people were genuine about saying ""we'd all get on with it"". But we all know they wouldn't. It's why VAR came in. That Charlie Austin video for example. But VAR has a lot of user error rn.",fwiw always supported var use said consistently i'd happy scrap people genuine saying we'd get know var came charlie austin video example var lot user error,False
1.4775556602210345e+18,2022-01-02 08:21:35+00:00,['1477555660221034496'],"@Alex_Berwick I've always said perception is more important than reality. The system could still be unfair but, as you say, if you can convince people otherwise, it'd be received better. It's all about trying to balance contact tolerance, ""common sense"" and applying the laws. It's tough.",i've always said perception important reality system could still unfair say convince people otherwise it'd received better trying balance contact tolerance common sense applying law tough,False
1.4775549734875996e+18,2022-01-02 08:18:51+00:00,['1477554973487599616'],"@Alex_Berwick This was just one individual error. One assistant referee seeing an offside (in his view) and going early, like in the old days. Frustrating for us because of what transpired but it's not happening a lot. If it were then you could argue inconsistency.",one individual error one assistant referee seeing offside view going early like old day frustrating transpired happening lot could argue inconsistency,False
1.4775544776746803e+18,2022-01-02 08:16:53+00:00,['1477554477674680321'],"@Alex_Berwick All fair points - on this, you'll recall a few seasons ago (and at the 2018 WC) every example of holding in the box was punished. Getting one right and others wrong says more about the other decisions than the City one. For me, they're struggling to balance tolerance levels.",fair point recall season ago every example holding box punished getting one right others wrong say decision city one they're struggling balance tolerance level,False
1.4773753566676705e+18,2022-01-01 20:25:07+00:00,['1477375356667670529'],@TooManyEmmas Michael Owen is my guess for Doughnuts too.,michael owen guess doughnut,False
1.477313788403757e+18,2022-01-01 16:20:28+00:00,['1477313788403757061'],"@matt_ta_87 Spot on, Matt. It's appalling and doubled down upon in a number of replies.",spot matt appalling doubled upon number reply,False
1.4772949230451302e+18,2022-01-01 15:05:31+00:00,['1477294923045130240'],BT Sport spent about 10 minutes on refereeing decisions...but about 10 seconds on THE game-changing moment - Ake's clearance and Martinelli's miss.,sport spent minute refereeing decisionsbut second gamechanging moment ake's clearance martinelli's miss,False
1.4772929981866555e+18,2022-01-01 14:57:52+00:00,['1477292998186655746'],"VAR is simple to fix, too.

Once relevant camera angle is established, maximum two full-speed replays to confirm element of doubt - maximum three slow-motion replays to confirm decision.

If you can't, on-field decision stands.

Broadcast all communication.",var simple fix relevant camera angle established maximum two fullspeed replay confirm element doubt maximum three slowmotion replay confirm decision can't onfield decision stand broadcast communication,False
1.4772924161221632e+18,2022-01-01 14:55:33+00:00,['1477292416122163200'],"It's an amusing idea but actually has a lot of merit!

I'd certainly reduce the size of the penalty area (make it 15 yards). https://t.co/LqDoxSrZ4M",amusing idea actually lot merit i'd certainly reduce size penalty area make yard,False
1.4772892225958216e+18,2022-01-01 14:42:52+00:00,['1477289222595821568'],Silva goes down too easily but Rio Ferdinand is right. No-one really complains when a shirt pull is penalised elsewhere on the pitch.,silva easily rio ferdinand right noone really complains shirt pull penalised elsewhere pitch,False
1.477288175785685e+18,2022-01-01 14:38:42+00:00,['1477288175785684992'],"@thehuwdavies You and me both. No other sport would tolerate some of the shit football allows.

On the plus side, this is all forgotten by Tuesday.",sport would tolerate shit football allows plus side forgotten tuesday,False
1.4772865941304525e+18,2022-01-01 14:32:25+00:00,['1477286594130452484'],"If you're going on ""clear and obvious"", you stick with the on-field decision.

If you use VAR to re-referee the game remotely, you leave it to one man's viewpoint. Then it can go either way. https://t.co/gitZT4fC2U",going clear obvious stick onfield decision use var rereferee game remotely leave one man's viewpoint either way,False
1.477285971569873e+18,2022-01-01 14:29:56+00:00,['1477285971569872903'],"Boos, jeers and abuse towards the referee.

Nothing about the two players who cost Arsenal a result or the fully grown adults who threw objects at an admittedly idiotic player.

Football in 2022 is shit so far.",boo jeer abuse towards referee nothing two player cost arsenal result fully grown adult threw object admittedly idiotic player football shit far,False
1.477281443973931e+18,2022-01-01 14:11:57+00:00,['1477281443973931015'],"And irrespective of right or wrong decisions, he isn't cheating. No more so than Martinelli has been paid by City to miss an open goal, anyway.

This IS important. It will drive down standards further if we don't all take the heat out of things. https://t.co/p0i5iNZqem",irrespective right wrong decision cheating martinelli paid city miss open goal anyway important drive standard take heat thing,False
1.477279933982466e+18,2022-01-01 14:05:57+00:00,['1477279933982466051'],"Penalty decisions aside...

If Gabriel doesn't scuff the penalty spot, he doesn't get sent off.

If Martinelli doesn't miss an open goal, it would be 2-1.

Those two things combined means Arsenal lead with 11 players.

It's the players to blame.",penalty decision aside gabriel scuff penalty spot get sent martinelli miss open goal would two thing combined mean arsenal lead player player blame,False
1.477278592631464e+18,2022-01-01 14:00:37+00:00,['1477278592631463942'],"All this is proving is that, when it comes to being a football fan, love is blind. To everything.",proving come football fan love blind everything,False
1.4772770606871388e+18,2022-01-01 13:54:32+00:00,['1477277060687138817'],"How about the officials run up to Martinelli and shout in his face about his mistake?

Isn't that just as game-changing?",official run martinelli shout face mistake gamechanging,False
1.4772659177216492e+18,2022-01-01 13:10:15+00:00,['1477265917721649164'],"@Kandiceirene I just know that as soon as I think I've got it sussed, bang!",know soon think i've got sussed bang,False
1.4772295879689052e+18,2022-01-01 10:45:54+00:00,['1477229587968905217'],This is great. https://t.co/VrDqQU3GxP,great,False
1.477198522151846e+18,2022-01-01 08:42:27+00:00,['1477198522151845889'],@Kandiceirene Same 🤞 happy new year btw.,happy new year btw,False
1.4770788766438031e+18,2022-01-01 00:47:01+00:00,['1477078876643803136'],December 15th... https://t.co/ZLejgGEKHP,december,False
1.4769892377571574e+18,2021-12-31 18:50:50+00:00,['1476989237757157379'],"@FreyaaGilbert_x Like the NHS, texts from my mum also come with ""the sender doesn't support replies"".",like text mum also come sender support reply,False
1.4769555838907392e+18,2021-12-31 16:37:06+00:00,['1476955583890739202'],@EvieAspinall_ They've been very good boys and girls.,they've good boy girl,False
1.4768912120491704e+18,2021-12-31 12:21:18+00:00,['1476891212049170451'],"Agree with vast majority of this. Well said, Athers. https://t.co/jCtWuGCqEo",agree vast majority well said athers,False
1.476881975910744e+18,2021-12-31 11:44:36+00:00,['1476881975910744078'],#AVFC's Keinan Davis poised for a loan move to Nottingham Forest. https://t.co/lRfKdzpugf,keinan davis poised loan move nottingham forest,False
1.4768658720064225e+18,2021-12-31 10:40:37+00:00,['1476865872006422564'],@tomjphillips_ We need to stop allowing the idea that Garth Crooks is the pinnicle in football punditry.,need stop allowing idea garth crook pinnicle football punditry,False
1.4765172337194555e+18,2021-12-30 11:35:15+00:00,['1476517233719455746'],"@eldo_the_robin This is more than just Australia away.

We last lost 4 Tests in a row in 2016.

If we lose the series 5-0, it becomes our worst run of defeats since 1992-93.

It's England's worst calendar year for Test win percentage since 1999.",australia away last lost test row lose series becomes worst run defeat since england's worst calendar year test win percentage since,False
1.4765097253616476e+18,2021-12-30 11:05:25+00:00,['1476509725361647618'],"@eldo_the_robin But I want that AND the change in captaincy and coach. That's what I'm saying.

Oh and Silverwood being good at one job doesn't make him suited to an entirely different role. That's why I'd have concerns over someone like Farbrace.",want change captaincy coach that's i'm saying silverwood good one job make suited entirely different role that's i'd concern someone like farbrace,False
1.4765082547840778e+18,2021-12-30 10:59:34+00:00,['1476508254784077824'],"@eldo_the_robin The bigger implosion was under Flower and Strauss, as The Edge film showed. Like anything, planning for success also has to have succession planning...",bigger implosion flower strauss edge film showed like anything planning success also succession planning,False
1.4765062631904092e+18,2021-12-30 10:51:39+00:00,['1476506263190409218'],"@eldo_the_robin I hope so. The culture around our Test team needs as much of a change as the structure in county cricket. The journey from rock bottom in 99 to Ashes winners in 05 was not just down to Lord Maclaurin's reforms, it was the appointments of Fletcher and Vaughan too.",hope culture around test team need much change structure county cricket journey rock bottom ash winner lord maclaurin's reform appointment fletcher vaughan,False
1.4765042331596308e+18,2021-12-30 10:43:35+00:00,['1476504233159630849'],"@eldo_the_robin That's possibly true. Doesn't mean that's all that I'd be doing if I were in that position. And you're debating with me, not SmashMe Miles.",that's possibly true mean that's i'd position debating smashme mile,False
1.476503981132329e+18,2021-12-30 10:42:35+00:00,['1476503981132328963'],"@eldo_the_robin The Test team is where the one-day team was in 2015. Root is Cook in this analogy. Too conservative. It needs a Morgan/Bayliss type relationship, a coach and captain with a plan. In the same way Vaughan and Fletcher had.",test team oneday team root cook analogy conservative need morganbayliss type relationship coach captain plan way vaughan fletcher,False
1.476503376158511e+18,2021-12-30 10:40:11+00:00,['1476503376158511106'],"@eldo_the_robin Then keep him as white-ball coach. That's fine. But he is clearly too afraid to challenge Root, as Root is too afraid to challenge Anderson when it comes to fields. Either that or they're all of the same conservative mind - which is even more reason for a new broom.",keep whiteball coach that's fine clearly afraid challenge root root afraid challenge anderson come field either they're conservative mind even reason new broom,False
1.476502327347536e+18,2021-12-30 10:36:01+00:00,['1476502327347535872'],"@eldo_the_robin By the way, I don't want to argue with you but in every single reply I have stated clearly it is not the ONLY thing that needs to be done. But it is the first thing that CAN be done. Structural problems will take years to address. But a new coach/captain will help.",way want argue every single reply stated clearly thing need done first thing done structural problem take year address new coachcaptain help,False
1.4765019863255409e+18,2021-12-30 10:34:40+00:00,['1476501986325540864'],"@eldo_the_robin Graham Taylor nearly took Aston Villa to the Division 1 title. He was the obvious choice to succeed Bobby Robson on his record. And look how he handled the England job. Silverwood is like many of his batters - great at county level, not up to Test standard.",graham taylor nearly took aston villa division title obvious choice succeed bobby robson record look handled england job silverwood like many batter great county level test standard,False
1.4765006572596183e+18,2021-12-30 10:29:23+00:00,['1476500657259618311'],@eldo_the_robin Then make him white-ball head coach. As they should have done with Bayliss (another white-ball expert). They have the money and it'll also allow them to appoint an overseas coach reluctant to spend every minute away from family.,make whiteball head coach done bayliss another whiteball expert money it'll also allow appoint overseas coach reluctant spend every minute away family,False
1.4764966186314015e+18,2021-12-30 10:13:20+00:00,['1476496618631401479'],"@eldo_the_robin Of course there is. But it doesn't mean Silverwood is doing a good job, or even an adequate one.",course mean silverwood good job even adequate one,False
1.4764955492222444e+18,2021-12-30 10:09:05+00:00,['1476495549222244352'],"I don't know if it's practical, but could cricket do what bobsleigh does - identify people (in cricket's case it'd be youngsters) with the right physical attributes first and then hone the skills over time? https://t.co/OZ2DuzRycO",know practical could cricket bobsleigh doe identify people cricket's case it'd youngster right physical attribute first hone skill time,False
1.4764943161346212e+18,2021-12-30 10:04:11+00:00,['1476494316134621186'],"@eldo_the_robin Of course. It's not one silver bullet. I'm just saying, the type of head coach - who would work closer with Root during matches than a chairman of selectors does - is important while Root is captain.",course one silver bullet i'm saying type head coach would work closer root match chairman selector doe important root captain,False
1.4764935475661537e+18,2021-12-30 10:01:08+00:00,['1476493547566153733'],"@eldo_the_robin Langer is definitely not right. But if Root remains captain, we need someone to challenge him.",langer definitely right root remains captain need someone challenge,False
1.4764843562270884e+18,2021-12-30 09:24:36+00:00,['1476484356227088387'],No. But they do need someone similar. https://t.co/W5GBEAJfYj,need someone similar,False
1.4763047896716657e+18,2021-12-29 21:31:04+00:00,['1476304789671665673'],"@HTaberer Cucurella looks a fantastic player, every time I've seen him.",cucurella look fantastic player every time i've seen,False
1.4763039877669642e+18,2021-12-29 21:27:53+00:00,['1476303987766964224'],@WarrenHaughton The Chelsea v Everton 3-3 I did a few years ago for West London Sport had at least three rewrites.,chelsea everton year ago west london sport least three rewrite,False
1.4763030965486715e+18,2021-12-29 21:24:21+00:00,['1476303096548671499'],"@melissaadamou Understand why they have to say it and it's the same with phone adverts (sequence is shortened, etc). My hunch with game ads - from knowing sports games in particular - is that they use cut scenes or scenes designed for the ads that are never in gameplay at all.",understand say phone advert sequence shortened etc hunch game knowing sport game particular use cut scene scene designed never gameplay,False
1.4762795256002806e+18,2021-12-29 19:50:41+00:00,['1476279525600280577'],@dangasser Though we did all listen to Southern FM. Natch.,though listen southern natch,False
1.476279456620761e+18,2021-12-29 19:50:25+00:00,['1476279456620761097'],"@dangasser My house didn't either. If I'd gone to your school I'd probably have been ""Analogue Andy"".",house either i'd gone school i'd probably analogue andy,False
1.4761554048580485e+18,2021-12-29 11:37:28+00:00,['1476155404858048514'],👏👏👏 https://t.co/zAZvltcOby,,
1.476098113244967e+18,2021-12-29 07:49:49+00:00,['1476098113244966912'],"Rock, Hull and Emo. https://t.co/3jJrH7Nx0r",rock hull emo,False
1.4759860320594657e+18,2021-12-29 00:24:27+00:00,['1475986032059465732'],Incredibly sad news. An NFL icon. https://t.co/rLlRXICy7m,incredibly sad news nfl icon,False
1.475954092673581e+18,2021-12-28 22:17:32+00:00,['1475954092673581061'],"@Madtyke @WarrenChrismas @BBCSport The U23s would have included players with first-team minutes this season, even if League Cup, which I think is a daft rule.",would included player firstteam minute season even league cup think daft rule,False
1.4759446405284987e+18,2021-12-28 21:39:58+00:00,['1475944640528498693'],"@WarrenChrismas @BBCSport It's a hastily cobbled rule because they got suckered into the ""Covid is over"" rhetoric and didn't plan for this. Like the non-league circuit when they had to abort a second season in a row with no idea of how.",hastily cobbled rule got suckered covid rhetoric plan like nonleague circuit abort second season row idea,False
1.4759425140834427e+18,2021-12-28 21:31:31+00:00,['1475942514083442691'],@WarrenChrismas @BBCSport If you look at their injury list it isn't a few knocks. Wilson is out for months now apparently. But I take your point about the possibility of abuse.,look injury list knock wilson month apparently take point possibility abuse,False
1.4759421805104374e+18,2021-12-28 21:30:12+00:00,['1475942180510437378'],Great stat. https://t.co/GAq16UGMaj,great stat,True
1.4759414174407188e+18,2021-12-28 21:27:10+00:00,['1475941417440718855'],@WarrenChrismas @BBCSport They can. But the rules on postponements are about 14 players with first-team experience.,rule postponement player firstteam experience,False
1.4759408416676372e+18,2021-12-28 21:24:52+00:00,['1475940841667637250'],@WarrenChrismas @BBCSport To be fair I think their three injuries from that game now means they have fewer than the required 14 senior players fit.,fair think three injury game mean fewer required senior player fit,False
1.475939391579304e+18,2021-12-28 21:19:07+00:00,['1475939391579303939'],"@AstonVillanUSA A difference of opinion with the player who conceded the foul and his team's fanbase, who think it was a bad tackle. It's an odd position to take up but it's yours and I'll accept it.",difference opinion player conceded foul team's fanbase think bad tackle odd position take i'll accept,False
1.4759379979169833e+18,2021-12-28 21:13:34+00:00,['1475937997916983303'],@AstonVillanUSA Yes. Agreed it is. That one - as clearly shown by the TV replays - was not a dive. Even Leicester fans don't think it was. Ashley Young dives. Grealish dives. Constantly. Doesn't mean they don't deserve penalties when it's a clear foul. I've not seen any other version of events.,yes agreed one clearly shown replay dive even leicester fan think ashley young dive grealish dive constantly mean deserve penalty clear foul i've seen version event,False
1.4759370062702674e+18,2021-12-28 21:09:38+00:00,['1475937006270267393'],"@AstonVillanUSA You've made it clear you think Salah dived, contrary to all evidence and expert opinion from players and pundits. If that is any other player, this conversation doesn't happen. As you say, agree to disagree. I'm with Ndidi.",made clear think salah dived contrary evidence expert opinion player pundit player conversation happen say agree disagree i'm ndidi,False
1.4759362334613217e+18,2021-12-28 21:06:34+00:00,['1475936233461321734'],@AstonVillanUSA Agenda. The tweets say so. Utterly bonkers.,agenda tweet say utterly bonkers,False
1.4759357732580434e+18,2021-12-28 21:04:44+00:00,['1475935773258043406'],@AstonVillanUSA With the man who actually did it? Okay.,man actually okay,False
1.4759351385676718e+18,2021-12-28 21:02:13+00:00,['1475935138567671815'],@AstonVillanUSA I don't. Because he is. Because it ISN'T A DIVE. It's a foul. The bloke who did it said it was. End of.,dive foul bloke said end,False
1.4759335570340332e+18,2021-12-28 20:55:56+00:00,['1475933557034033159'],@AstonVillanUSA We do. As do Alan Shearer and Thierry Henry on our TV who both think it was a poor challenge but what do they know.,alan shearer thierry henry think poor challenge know,False
1.475932471850066e+18,2021-12-28 20:51:37+00:00,['1475932471850065924'],@AstonVillanUSA He didn't do any of that on that one. He went to side step and was tripped. If Ndidi admitting it to a team-mate isn't good enough I don't know what is.,one went side step tripped ndidi admitting teammate good enough know,False
1.475929560449532e+18,2021-12-28 20:40:03+00:00,['1475929560449531910'],"@AstonVillanUSA I'm afraid your agenda is clouding your view of the TV replays. He clearly takes his legs. Yes, Salah creates contact. So does Kane, so has Ashley Young in the past. They're footballers. They cheat all the time. That was a clear as day foul. No contact inducement.",i'm afraid agenda clouding view replay clearly take leg yes salah creates contact doe kane ashley young past they're footballer cheat time clear day foul contact inducement,False
1.475928545914458e+18,2021-12-28 20:36:01+00:00,['1475928545914458116'],"@AstonVillanUSA Players argue about the award of a throw in. He looked guilty and then held his hands up to a team-mate. But he doesn't have the agenda you have. 

He's swiped Salah's feet. If that was Villa you'd be furious if it wasn't given. I would be.",player argue award throw looked guilty held hand teammate agenda he's swiped salah's foot villa furious given would,False
1.475927043372208e+18,2021-12-28 20:30:03+00:00,['1475927043372208139'],@AstonVillanUSA It was a foul. Ndidi thought so too. He was kinda involved.,foul ndidi thought kinda involved,False
1.4759253459541524e+18,2021-12-28 20:23:18+00:00,['1475925345954152451'],"@AstonVillanUSA Clear as day penalty, the Leicester defender didn't even complain and apologised to his team-mates.",clear day penalty leicester defender even complain apologised teammate,False
1.475901478070014e+18,2021-12-28 18:48:27+00:00,['1475901478070013961'],@laureng5783 Preach.,preach,True
1.4758981480234148e+18,2021-12-28 18:35:14+00:00,['1475898148023414788'],"@mylittlegempire Don't blame you at all. It's all on our own personal responsibility, which leaves us exposed to the morons a bit but what can you do?",blame personal responsibility leaf exposed moron bit,False
1.4758888060500746e+18,2021-12-28 17:58:06+00:00,['1475888806050074629'],@mylittlegempire Fingers crossed we keep away from it.,finger crossed keep away,False
1.4758629862333727e+18,2021-12-28 16:15:30+00:00,['1475862986233372674'],@mylittlegempire Anything to save his job.,anything save job,False
1.4757506056500716e+18,2021-12-28 08:48:57+00:00,['1475750605650071554'],"English cricket needs to produce faster pace bowlers and high quality spin bowlers. Until that happens, we will not be a threat away from home anywhere.",english cricket need produce faster pace bowler high quality spin bowler happens threat away home anywhere,False
1.475744430552408e+18,2021-12-28 08:24:24+00:00,['1475744430552408065'],Superb. https://t.co/UF1HxXFNZS,superb,True
1.475630688447742e+18,2021-12-28 00:52:26+00:00,['1475630688447741955'],"Silverwood and Root now simply have to resign.

On the plus side, Anderson won't want to end like this so we might get him hooping it round corners in England next summer.

But it's a long road back from this. As it was from NZ loss in 1999 to the Ashes in 2005...",silverwood root simply resign plus side anderson want end like might get hooping round corner england next summer long road back loss ash,False
1.4756300384648438e+18,2021-12-28 00:49:51+00:00,['1475630038464843784'],@Tombythethames https://t.co/iWYay44BXZ,,
1.4756295983900713e+18,2021-12-28 00:48:06+00:00,['1475629598390071296'],@glennebrey That is lumped in there.,lumped,False
1.4756293481578906e+18,2021-12-28 00:47:07+00:00,['1475629348157890567'],@Tombythethames The 1999 team that were bottom of the world rankings WERE even worse.,team bottom world ranking even worse,False
1.475628566658392e+18,2021-12-28 00:44:00+00:00,['1475628566658392066'],"The rest, the rotation, the ""plans"", the obsession with white-ball success, the sidelining of the Championship, the negative fields and tactics, the naive reading of pitches and situations...this is the nadir.

The worst, most ill-equipped England Test team in 20 years.

#AUSvENG",rest rotation plan obsession whiteball success sidelining championship negative field tactic naive reading pitch situationsthis nadir worst illequipped england test team year,False
1.4756240232204452e+18,2021-12-28 00:25:57+00:00,['1475624023220445189'],"Hometown decision from Wilson, sure, but it's ordinary batting from Bairstow who was lucky to survive a drop.",hometown decision wilson sure ordinary batting bairstow lucky survive drop,False
1.475490393257087e+18,2021-12-27 15:34:57+00:00,['1475490393257086981'],@floody1978 Not aggressive as such but I remember the shortest-lived captaincy in football history in that Thurrock game at Sutton...,aggressive remember shortestlived captaincy football history thurrock game sutton,False
1.4754879410236498e+18,2021-12-27 15:25:13+00:00,['1475487941023649808'],"Epsom &amp; Ewell FC with a clear, decisive and well-worded statement kicking out a player who appeared to show aggressive intent towards a ref following a red card.

Video here: https://t.co/0OIpv4ggFv https://t.co/N24wvOWoqd",epsom amp ewell clear decisive wellworded statement kicking player appeared show aggressive intent towards ref following red card video,False
1.4754144496160358e+18,2021-12-27 10:33:11+00:00,['1475414449616035843'],"Villa fans - want some optimism for the rest of the season?

This table shows us having (statistically) the ""easiest"" run-in of all 20 PL teams. We've also had the second toughest start.

It's based on teams' current points per game at home and away. Any questions? 😂

#AVFC https://t.co/33MBHrW9am",villa fan want optimism rest season table show statistically easiest runin team we've also second toughest start based teams' current point per game home away question,False
1.475414120392536e+18,2021-12-27 10:31:52+00:00,['1475414120392536067'],"@ellis_red I wouldn't necessarily rule out an opener, Strauss and Cook didn't do too bad. But no, very few natural candidates. It's a shame Tom Abell hasn't performed well for the Lions. Suspect he's down the list for a call.",necessarily rule opener strauss cook bad natural candidate shame tom abell performed well lion suspect he's list call,False
1.4754003230240154e+18,2021-12-27 09:37:03+00:00,['1475400323024015364'],"@ellis_red Big, big question. Perhaps Malan given he has a bit of captaincy experience?",big big question perhaps malan given bit captaincy experience,False
1.4753996341599068e+18,2021-12-27 09:34:19+00:00,['1475399634159906820'],"@TrinityBlogger Stokes would take it for now as VC and it'd act as an audition for him (I know he lost a Test v WI). Longer term is a problem but Root has been so poor as a captain lately, it is unsustainable.",stokes would take it'd act audition know lost test longer term problem root poor captain lately unsustainable,False
1.475398886831362e+18,2021-12-27 09:31:20+00:00,['1475398886831362056'],@ellis_red It's a fair point and I don't know the Aussie rules in full. But it was daft to send them home.,fair point know aussie rule full daft send home,False
1.4753724199468892e+18,2021-12-27 07:46:10+00:00,['1475372419946889216'],"@symyn His poor captaincy is part of the reason we're a shambles. World-class batter who is first name on the team sheet...but he's never been a good captain.

This is without doubt a poor England side. Foakes and Archer would improve it but not by much.",poor captaincy part reason we're shamble worldclass batter first name team sheetbut he's never good captain without doubt poor england side foakes archer would improve much,False
1.4753709407291064e+18,2021-12-27 07:40:17+00:00,['1475370940729106433'],"The changes should be made tomorrow, after the #Ashes have been officially lost.

Root should resign immediately. Silverwood should announce his intention to go at series' end.

Then give rest of squad a bit of game time in final two Tests and fly a few of the Lions back out.",change made tomorrow officially lost root resign immediately silverwood announce intention series' end give rest squad bit game time final two test fly lion back,False
1.47536361412728e+18,2021-12-27 07:11:11+00:00,['1475363614127280133'],"@HavingChips4Tea We're very reminiscent of your 2010-11 team.

If they played each other, cricket purists would watch from behind their fingers.",we're reminiscent team played cricket purist would watch behind finger,False
1.4753613702962708e+18,2021-12-27 07:02:16+00:00,['1475361370296270849'],"@AhanaRandall Yes but then so were Hameed, Burns, Stoneman, Sibley etc. Prolific runs scored in a poor county circuit and then they fail when they come up against raw pace or decent spin, which they don't face in county cricket.",yes hameed burn stoneman sibley etc prolific run scored poor county circuit fail come raw pace decent spin face county cricket,False
1.475360625916326e+18,2021-12-27 06:59:18+00:00,['1475360625916325888'],"Got to love bowling the opposition out for 267 and probably still losing by an innings.

This is the worst England team in my lifetime. Saved only by three world-class players.

#AUSvENG",got love bowling opposition probably still losing inning worst england team lifetime saved three worldclass player,False
1.475299928821969e+18,2021-12-27 02:58:07+00:00,['1475299928821968899'],"Joe Root has to go as captain. This is shocking.

#AUSvENG",joe root captain shocking,False
1.4752839655945503e+18,2021-12-27 01:54:41+00:00,['1475283965594550275'],"For all his good work in this session, this appalling bit of captaincy from Root is handing the initiative back to Australia. Embarrassing.",good work session appalling bit captaincy root handing initiative back australia embarrassing,False
1.4752363014777528e+18,2021-12-26 22:45:17+00:00,['1475236301477752835'],The England cricket team hasn't had a positive Test in Australia since 2010-11. https://t.co/rNI7iSTV4X,england cricket team positive test australia since,False
1.4751913786994934e+18,2021-12-26 19:46:47+00:00,['1475191378699493376'],"Villa need a couple of additions to the squad in January. Tough though.

In the summer, I suspect a number of the first PL season squad will be moved on. A few look to have found their ceiling in these sort of games.",villa need couple addition squad january tough though summer suspect number first season squad moved look found ceiling sort game,False
1.4751872751684198e+18,2021-12-26 19:30:28+00:00,['1475187275168419841'],@tmavfc He made an attempt to play the ball so denial of a goalscoring opportunity doesn't apply.,made attempt play ball denial goalscoring opportunity apply,False
1.475185005097898e+18,2021-12-26 19:21:27+00:00,['1475185005097897993'],"Konsa has been exceptional. But he can't keep up with Lukaku like that.

His defensive partner, who CAN go toe to toe with Lukaku, decided to duck out of a challenge for his first goal.",konsa exceptional can't keep lukaku like defensive partner toe toe lukaku decided duck challenge first goal,False
1.4751825605191025e+18,2021-12-26 19:11:44+00:00,['1475182560519102467'],Whatever Gary Mac said to them at half time...could he never say it again?,whatever gary mac said half timecould never say,False
1.4751765579416084e+18,2021-12-26 18:47:53+00:00,['1475176557941608451'],"No-one will. It's all about the ""brilliant"" Lukaku header.

I'd have scored that against a man trying not to attack the ball. https://t.co/GoDYc0j93N",noone brilliant lukaku header i'd scored man trying attack ball,False
1.475175695206781e+18,2021-12-26 18:44:27+00:00,['1475175695206780937'],"Every time. He always scores.

Having said that, awful from Mings. https://t.co/tG0gyR2zZF",every time always score said awful ming,False
1.4751700314618798e+18,2021-12-26 18:21:57+00:00,['1475170031461879814'],"Chelsea also have power to add from the bench. Lukaku particularly worries me.

Buendia needs to sharpen up on the ball, Watkins needs to make quicker and better decisions in the box.",chelsea also power add bench lukaku particularly worry buendia need sharpen ball watkins need make quicker better decision box,False
1.4751694688589988e+18,2021-12-26 18:19:43+00:00,['1475169468858998784'],"Good first half generally from Villa. But bar the one ball in from Targett that created the goal, lacking the quality in the penalty area.

Cash's tackle a poor one, frustrating.

Chelsea have barely threatened but you know they can create something out of nowhere.",good first half generally villa bar one ball targett created goal lacking quality penalty area cash's tackle poor one frustrating chelsea barely threatened know create something nowhere,False
1.4750915030768435e+18,2021-12-26 13:09:54+00:00,['1475091503076843520'],She was also a contestant on the first episode of 3-2-1. https://t.co/J8MiHoT2EH,also contestant first episode,False
1.4750911585775985e+18,2021-12-26 13:08:32+00:00,['1475091158577598467'],A lesson for us all. https://t.co/nn3cwtSk2v,lesson,False
1.4749234835745137e+18,2021-12-26 02:02:15+00:00,['1474923483574513669'],"Cummins has bowled brilliantly but that is ordinary from Malan at a crucial time, after a steady and watchful start to his innings.

Australia win yet another session.",cummins bowled brilliantly ordinary malan crucial time steady watchful start inning australia win yet another session,False
1.474903190638416e+18,2021-12-26 00:41:37+00:00,['1474903190638415879'],"@eldo_the_robin The response is ""we're scared and we want to go home"".",response we're scared want home,False
1.4749024143440077e+18,2021-12-26 00:38:32+00:00,['1474902414344007687'],#AUSvENG https://t.co/nyoRM9ID45,,
1.4747916677021532e+18,2021-12-25 17:18:28+00:00,['1474791667702153235'],@kirstofcomms They are to leave Winkles alone.,leave winkle alone,False
1.4747285105016218e+18,2021-12-25 13:07:30+00:00,['1474728510501621762'],"@mollyrosepike If they had, they'd have been able to order something better than myrrh.",they'd able order something better myrrh,False
1.474720266064474e+18,2021-12-25 12:34:45+00:00,['1474720266064474112'],@bxthanywardlx #UTV,,
1.4745443357483213e+18,2021-12-25 00:55:40+00:00,['1474544335748321286'],@mollyrosepike I felt sorry for the girl holding the words in her fingertips.,felt sorry girl holding word fingertip,False
1.474336112986497e+18,2021-12-24 11:08:15+00:00,['1474336112986497026'],"@KathrynBatte I suspect ""We overstretched ourselves in an understandable pursuit of an unattainable FA target designed to drive out smaller clubs"" wouldn't have gone down as well.",suspect overstretched understandable pursuit unattainable target designed drive smaller club gone well,False
