,id,created_at,edit_history_tweet_ids,text,withheld
2469,1.3029338112154337e+18,2020-09-07 11:36:42+00:00,['1302933811215433728'],"RT @StellaMoris1: 'He won't survive': Julian Assange's partner pleads for his release | @SBS

https://t.co/aUXT05iJ6V",
2470,1.3029220771381903e+18,2020-09-07 10:50:04+00:00,['1302922077138190336'],"RT @KimDotcom: Extradition Judge in #Assangecase shows how she runs things

No witness more than 30 mins

Assange had no contact with lawye…",
2471,1.302917436933632e+18,2020-09-07 10:31:38+00:00,['1302917436933632001'],RT @AngelFox1971: If you noticed I was missing the last 4 days I was on ICU for 4 days with diabetic ketoacidosis. Thanks to our lovely hea…,
2472,1.3029172824824873e+18,2020-09-07 10:31:01+00:00,['1302917282482487299'],RT @AngelFox1971: If you can stand and watch as William Barr extradited a foreign journalist to try him on an outdated espionage act for ex…,
2473,1.3029170308410245e+18,2020-09-07 10:30:01+00:00,['1302917030841024514'],RT @serenatinari: We are 1500 journalists and #whistleblowers from 99 countries and we came together in defence of #JulianAssange Read our…,
2474,1.3029160322066432e+18,2020-09-07 10:26:03+00:00,['1302916032206643201'],RT @DEAcampaign: Read the defence skeleton arguments here: https://t.co/BKlpAjPzSW #AssangeCase #FreeAssange,
2475,1.3029160021041723e+18,2020-09-07 10:25:56+00:00,['1302916002104172544'],RT @BarnsGreg: #auspol #Assange “We must not let this debate devolve into one about the character of Julian Assange – he is an Australian c…,
2476,1.3029159673081733e+18,2020-09-07 10:25:48+00:00,['1302915967308173313'],"RT @KimDotcom: I just asked @xychelsea to speak about the extradition hearing of Julian Assange starting today.

My message on her stream w…",
2477,1.302915900509692e+18,2020-09-07 10:25:32+00:00,['1302915900509691911'],"RT @EfPress: #YellowRibbons4Assange US Embassy Protest. End Extradition Show Trial Farce.
9am Old Bailey Central Criminal Court 7 September…",
2478,1.3029158341935104e+18,2020-09-07 10:25:16+00:00,['1302915834193510406'],RT @OpFreeAssange: “Wicked? The rest of his life in prison? Idi Amin ate people and never faced this type of scorn. Not even close. Nor for…,
2479,1.3029157547870372e+18,2020-09-07 10:24:57+00:00,['1302915754787037188'],"RT @caitoz: At A Time Of Rapidly Creeping Authoritarianism, Assange’s Case Is More Crucial Than Ever

""Assange sought to hold power in chec…",
2480,1.3029157277589504e+18,2020-09-07 10:24:51+00:00,['1302915727758950402'],RT @MsTudor1: Don't regret your silence in the years to come. People power can affect the travesty of justice taking place at The Old Baile…,
2481,1.302915655054905e+18,2020-09-07 10:24:33+00:00,['1302915655054905345'],RT @StellaMoris1: Essential reading: Interview with Julian's US criminal defence attorney Barry Pollack ahead of his UK extradition hearing…,
2482,1.302915578869551e+18,2020-09-07 10:24:15+00:00,['1302915578869551104'],RT @alimay101234: This afternoon (Sun) we went to the US Embassy in London to drum it in that Julian Assange should be released and compens…,
2483,1.30291545533465e+18,2020-09-07 10:23:46+00:00,['1302915455334649856'],RT @WISEUpAction: Scenes outside #JulianAssange hearing. #SaveJulian https://t.co/xmGQ2ovvJw,
2484,1.3029151877087685e+18,2020-09-07 10:22:42+00:00,['1302915187708768258'],RT @moniquejolie: Thread:,
2485,1.3029151445199503e+18,2020-09-07 10:22:32+00:00,['1302915144519950336'],"If you can stand and watch as William Barr extradited a foreign journalist to try him on an outdated espionage act for exposing crimes and not scream Tyrrany, you do not have a good education on what freedoms we stand to lose.
#FreeAssange",
2486,1.3029144510589542e+18,2020-09-07 10:19:46+00:00,['1302914451058954240'],"This extradition trial is no more than torture and a prelude to one of the greatest injustices of our time. Wake up people! Torture and suffering will now come to those expose US lies and crimes!!!
#FreeAssange",
2487,1.3029133671206748e+18,2020-09-07 10:15:28+00:00,['1302913367120674816'],RT @MElmaazi: An hours break from now 'till noon so that counsel can consult with their client Julian Assange. This is the first time in 6…,
2488,1.302913313974694e+18,2020-09-07 10:15:15+00:00,['1302913313974693889'],RT @PEN_Norway: We have been denied access to monitoring the #AssangeCase through remote access. Judge Baraitser denying human rights NGOs…,
2489,1.3029131760534528e+18,2020-09-07 10:14:42+00:00,['1302913176053452800'],"RT @jlpassarelli: #Assange asked if he was ok to be extradited, he said no.
#AssangeCase",
2490,1.3029131534209843e+18,2020-09-07 10:14:37+00:00,['1302913153420984320'],RT @jlpassarelli: The defence argues that it is crucial to have expert witnesses because they will provide important information and can be…,
2491,1.3029130937612042e+18,2020-09-07 10:14:23+00:00,['1302913093761204224'],RT @jlpassarelli: The prosecution says that they reject that any expert witnesses are needed as statements have been given and they reject…,
2492,1.3029128453157396e+18,2020-09-07 10:13:23+00:00,['1302912845315739655'],RT @jlpassarelli: Baraitser says that it is not necessary to have the experts repeat their statements buy they can be asked to elaborate. 3…,
2493,1.3029128067910615e+18,2020-09-07 10:13:14+00:00,['1302912806791061504'],RT @DEAcampaign: Update on #AssangeCase by @khrafnsson Editor of @WikiLeaks. “This is not open justice” https://t.co/QjIyUPrC8B,
2494,1.3029127592402412e+18,2020-09-07 10:13:03+00:00,['1302912759240241152'],"RT @jlpassarelli: #JulianAssange is locked behind a glass box behind glass exactly at he was in the previous hearing.
#AssangeCase",
2495,1.3029127254005924e+18,2020-09-07 10:12:55+00:00,['1302912725400592385'],"RT @rebecca_vincent: Outside @10DowningStreet with @StellaMoris1 and @cmihr to deliver @RSF_inter’s petition with more than 80,000 signatur…",
2496,1.3028911511842734e+18,2020-09-07 08:47:11+00:00,['1302891151184273408'],"RT @amnesty: Protect media freedom and access to information.

Sign our petition and join the more than 400,000 signatures from all around…",
2497,1.3028911102563246e+18,2020-09-07 08:47:01+00:00,['1302891110256324608'],"RT @NAR: OPINION | It's especially puzzling that Australia and the U.K. would continue to support the U.S. case against Julian Assange, aft…",
2498,1.302887733434757e+18,2020-09-07 08:33:36+00:00,['1302887733434757120'],RT @wikileaks: The resumption of Julian Assange's extradition hearing due to begin this morning. He faces a sentence of 175 years if extrad…,
2499,1.30288769852126e+18,2020-09-07 08:33:28+00:00,['1302887698521260032'],"RT @couragefound: #JulianAssange extradition hearing resumes this morning in London

For updates and reports from the ground follow our lis…",
2500,1.3028876391089807e+18,2020-09-07 08:33:14+00:00,['1302887639108980741'],"RT @jlpassarelli: I will be filming @rebecca_vincent head of international campaigns at @RSF_inter, &amp; @StellaMoris1, #JulianAssange’s partn…",
2501,1.3028875265003807e+18,2020-09-07 08:32:47+00:00,['1302887526500380672'],"RT @couragefound: ""This is an attack on journalism. If he is extradited to US for publishing inconvenient truths about wars in Iraq &amp; Afgha…",
2502,1.302886819315495e+18,2020-09-07 08:29:58+00:00,['1302886819315494912'],"RT @jlpassarelli: Out of the torture, rape, murder, corruption, targeted assassinations, kidnapping &amp; other war crimes that were exposed by…",
2503,1.30288672669687e+18,2020-09-07 08:29:36+00:00,['1302886726696869889'],RT @jlpassarelli: Thread: September 7th 2020 - Day 1 of the #AssangeCase extradition hearing. As per followers requests I will be using thi…,
2504,1.3028866774851707e+18,2020-09-07 08:29:25+00:00,['1302886677485170690'],"RT @jlpassarelli: #JulianAssange is going into this court without having seen his lawyers for six months, without having given access to a…",
2505,1.3028865954361262e+18,2020-09-07 08:29:05+00:00,['1302886595436126208'],"RT @wikileaks: Continuous detailed coverage of #Assangecase hearing  #Freepress #FreeAssange

https://t.co/NCPyCodfVg",
2506,1.3028865638153298e+18,2020-09-07 08:28:57+00:00,['1302886563815329792'],RT @_taylorhudak: Very powerful to see this message right outside the Old Bailey on day 1 of #Assange extradition hearing https://t.co/uqyv…,
2507,1.302886515354329e+18,2020-09-07 08:28:46+00:00,['1302886515354329089'],RT @DEAcampaign: Live #Assange case stream https://t.co/vgkUvoRiM2,
2508,1.3028864729247048e+18,2020-09-07 08:28:36+00:00,['1302886472924704769'],@FionaHansenkiwi Doing better,
2509,1.302863006079103e+18,2020-09-07 06:55:21+00:00,['1302863006079102978'],"RT @wikileaks: #Assange makes his way to date with destiny he always predicted | Andrew Fowler | Sydney Morning Herald @smh #AssangeCase

h…",
2510,1.302862839275815e+18,2020-09-07 06:54:41+00:00,['1302862839275814913'],"RT @PopResistance: ""Kevin leaves an enormous hole in his wake. He would want his legacy to be that we filled it by multiplying our efforts…",
2511,1.3028627562495058e+18,2020-09-07 06:54:21+00:00,['1302862756249505792'],"RT @STWuk: 'Julian #Assange's extradition case resumes on Monday in London. If it succeeds, and he is prosecuted in the United States for e…",
2512,1.3028626126868726e+18,2020-09-07 06:53:47+00:00,['1302862612686872579'],RT @thejuicemedia: Today the case to extradite Assange resumes - the most brazen and consequential assault on the press of our lifetimes: a…,
2513,1.302792250552914e+18,2020-09-07 02:14:11+00:00,['1302792250552913920'],@action_4assange He was a great man and good friend.,
2514,1.302792143258497e+18,2020-09-07 02:13:46+00:00,['1302792143258497026'],"RT @DEAcampaign: ""If Assange is extradited it will have far-reaching #HumanRights implications, setting a chilling precedent for protection…",
2515,1.3027921108658176e+18,2020-09-07 02:13:38+00:00,['1302792110865817601'],"RT @OpFreeAssange: Why are you here?  “TO BE A WITNESS TO WHAT THEY’RE DOING TO HIM, SO THEY CAN’T GET AWAY WITH IT.” #JulianAssange 
Stay…",
2516,1.302792067207385e+18,2020-09-07 02:13:28+00:00,['1302792067207385090'],"RT @StellaMoris1: 'Julian will be put on a show trial - then they'll bury him': 

https://t.co/HAYMq8RHH6",
2517,1.302792034726576e+18,2020-09-07 02:13:20+00:00,['1302792034726576129'],"RT @smarsilia: “""Observers"" (journalists) are forbidden from recording or transmitting the video link image &amp; sound from #Assange proceedin…",
2518,1.3027919875910328e+18,2020-09-07 02:13:09+00:00,['1302791987591032832'],@couragefound It breaks my heart. He was a great man and friend. 😥,
2519,1.302791758053507e+18,2020-09-07 02:12:14+00:00,['1302791758053507075'],"RT @couragefound: We are shocked and saddened to learn of Kevin Zeese's sudden passing. An advisor and friend to @couragefound, Kevin alway…",
2520,1.3027917134094254e+18,2020-09-07 02:12:03+00:00,['1302791713409425409'],RT @TrevorFitzgibb1: Rest in Peace brother.  #KevinZeese #Hero #Justice #Integrity #Fairness #Fierce #HumanRights #Ethics 🙌✊ https://t.co/3…,
2521,1.3027916842632274e+18,2020-09-07 02:11:56+00:00,['1302791684263227392'],RT @Reikilass: Mother of Julian Assange's two children warns of his fate https://t.co/taZkfEU4wJ via @MailOnline,
2522,1.302791349989761e+18,2020-09-07 02:10:37+00:00,['1302791349989761024'],RT @TrevorFitzgibb1: The timing of attacks are always imp to note- esp right before things like extradition hearings. Of note is the consta…,
2523,1.302748631875887e+18,2020-09-06 23:20:52+00:00,['1302748631875887109'],"RT @AngelFox1971: My dear friend Kevin Zeese has passed away. Heartbroken. One of the best men I have ever known
 He fought hard against ty…",
2524,1.302748561688404e+18,2020-09-06 23:20:35+00:00,['1302748561688403973'],@g4gracie2 It was an accident. I meant to RT about Kevin Zeese. Forgive me for being human.,
2525,1.3027333842345329e+18,2020-09-06 22:20:17+00:00,['1302733384234532865'],"RT @GongSteve: 41st Sydney Town Hall Gathering in support of Julian Assange, 2020-09-04
 
The last gathering before the resumption of Julia…",
2526,1.3027326569296486e+18,2020-09-06 22:17:23+00:00,['1302732656929648640'],"My dear friend Kevin Zeese has passed away. Heartbroken. One of the best men I have ever known
 He fought hard against tyranny through POPULAR RESISTANCE and stood up for Assange. 
My heart and the world will miss him.",
2527,1.3027318373205606e+18,2020-09-06 22:14:08+00:00,['1302731837320560640'],RT @TrevorFitzgibb1: I have no words.  WTF is going on.  Literally one of the greatest people I have ever known.  I got an email from him 1…,
2528,1.3027312319316337e+18,2020-09-06 22:11:43+00:00,['1302731231931633670'],If you noticed I was missing the last 4 days I was on ICU for 4 days with diabetic ketoacidosis. Thanks to our lovely health system in the US,
2529,1.3012788276378788e+18,2020-09-02 22:00:23+00:00,['1301278827637878784'],RT @AnythingtoSay_: Imagining #JulianAssange free!#AnythingtoSay_ @wikileaks @WLArtForce @DEAcampaign @StellaMoris1 @MrsC_Assange @couragef…,
2530,1.3012781734438748e+18,2020-09-02 21:57:47+00:00,['1301278173443874818'],RT @DefendAssange: Julian Assange was on the front line of a war to remake journalism as a true check on the runaway power of government |…,
2531,1.3012781403129774e+18,2020-09-02 21:57:39+00:00,['1301278140312977408'],"RT @fathermovie: “If you want peace,
be prepared to fight.”

In March, John Shipton spoke to host @PeterMcCormack on @DefianceCast about Ju…",
2532,1.301277999434797e+18,2020-09-02 21:57:06+00:00,['1301277999434797056'],"RT @WLArtForce: Join the PROTEST with @DEAcampaign 
Monday 7th September 2020 
as Julian Assange's extradition hearing is due to start at t…",
2533,1.300554580124672e+18,2020-08-31 22:02:29+00:00,['1300554580124672001'],@action_4assange I would if I could,
2534,1.3005545262111498e+18,2020-08-31 22:02:16+00:00,['1300554526211149829'],"RT @action_4assange: Please join us in Washington DC to protest the illegal rendition &amp; persecution of #JulianAssange, starting September 7…",
2535,1.3005544620130304e+18,2020-08-31 22:02:01+00:00,['1300554462013030400'],"RT @DEAcampaign: Investigative journalist @Bynickdavies, who has previously worked closely with Julian Assange, explores the findings and i…",
2536,1.3005544005875466e+18,2020-08-31 22:01:46+00:00,['1300554400587546627'],"RT @couragefound: Decentralised Month of Solidarity with Assange, Whistleblowers and Press Freedom Worldwide

https://t.co/lCJxjgOeSX",
2537,1.3005543748261435e+18,2020-08-31 22:01:40+00:00,['1300554374826143745'],"RT @johnpilger: Always contrast Julian #Assange with Tony Blair. One will be fighting for his life in court on 7 Sept for the ""crime"" of ex…",
2538,1.3005543286761062e+18,2020-08-31 22:01:29+00:00,['1300554328676106241'],RT @moniquejolie: As long as #JulianAssange (politically persecuted #WikiLeaks publisher and multi-award-winning journalist) is incarcerate…,
2539,1.3005542470340198e+18,2020-08-31 22:01:10+00:00,['1300554247034019847'],RT @JeaniRN: No action too small- any to get word out for Julian #Assange /farce hearings for the crime of revealing #Truth adds ripples to…,
2540,1.3005540795974085e+18,2020-08-31 22:00:30+00:00,['1300554079597408259'],"RT @couragefound: Subscribe here for announcements about upcoming events, extradition hearing coverage, and more in the campaign to defend…",
2541,1.3005540508329206e+18,2020-08-31 22:00:23+00:00,['1300554050832920577'],RT @OpFreeAssange: Truth is NOT treason! #FreeAssangeNow https://t.co/P3tOMOXAbN,
2542,1.300554013021266e+18,2020-08-31 22:00:14+00:00,['1300554013021265933'],RT @StellaMoris1: I haven't spoken to Julian for days. Knowing he's alone for many hours and days without being able to speak to him is exc…,
2543,1.300553971023704e+18,2020-08-31 22:00:04+00:00,['1300553971023704067'],"RT @smarsilia: James Goodall, former Vice-Chair of @nytimes, on historic importance of the impending #JulianAssange rendition case. Intervi…",
2544,1.300553885950632e+18,2020-08-31 21:59:44+00:00,['1300553885950631937'],"Days left to the show trial to extradite Assange...

Which means we have to work harder to save him. He is dying behind bars. Are you fighting to #FreeAssange ??????
#DontExtraditeAssange https://t.co/8Fae47hZ3X",
2545,1.300530228092166e+18,2020-08-31 20:25:43+00:00,['1300530228092166144'],"RT @GongSteve: 40th Sydney Town Hall Gathering in support of Julian Assange, 2020-08-28 

People gather each week to help others understand…",
2546,1.3003148201856492e+18,2020-08-31 06:09:46+00:00,['1300314820185649153'],RT @AngelFox1971: 1 week until the disgusting show trial to extradite Assange begins. He is deteriorating even more quickly than before. We…,
2547,1.3003146238964326e+18,2020-08-31 06:08:59+00:00,['1300314623896432642'],@ng2amarinefunk @angelfan1973 @Angelheart29672 @AngelStation007 @AngelWarrior321 @angrymom80 @animal_600 @anitliberal @anna12061 @anna2539 @AnnaApp91838450 @AnnaBD20 @AnnasWorld3 @AnnieGranny8246 @annsmith1955 @annT163NY @Anon_WWG1WGA @Anon707077 @Anonagain3 @AnonArmy8 Thanks for the add,
2548,1.3002430522677985e+18,2020-08-31 01:24:35+00:00,['1300243052267798530'],RT @GongSteve: Why would the media of the powerful want to tell people the truth when the truth would put power into the hands of the peopl…,
2549,1.3002429828562084e+18,2020-08-31 01:24:19+00:00,['1300242982856208384'],"RT @wikileaks: USA must drop charges against Julian Assange | Amnesty International | Petition &gt; Sign Now #FreeAssange #FreePress

https://…",
2550,1.3001615585936343e+18,2020-08-30 20:00:46+00:00,['1300161558593634304'],1 week until the disgusting show trial to extradite Assange begins. He is deteriorating even more quickly than before. We need to end this tragedy now. #FreeAssange https://t.co/Cu92bnAIhn,
2551,1.2995253672716943e+18,2020-08-29 01:52:46+00:00,['1299525367271694341'],RT @TrevorFitzgibb1: I just got off the phone with my friend @Bill_Binney and yes...this is his new and improved official Twitter. 😂. Anyon…,
2552,1.2995251861407457e+18,2020-08-29 01:52:03+00:00,['1299525186140745729'],"RT @moniquejolie: President Trump's DOJ is prosecuting WikiLeaks journalist #JulianAssange for publishing evidence of US war crimes, a huge…",
2553,1.299525153383162e+18,2020-08-29 01:51:55+00:00,['1299525153383161858'],"RT @moniquejolie: UK Citizens, Please help save #JulianAssange's life.

MPs have tabled motion in Parliament to oppose US Extradition of jo…",
2554,1.298841224208679e+18,2020-08-27 04:34:13+00:00,['1298841224208678913'],RT @GongSteve: Truth is good but without proof it cannot be distinguished from speculation or lies. We need truth backed with proof! The sc…,
2555,1.2986642515659694e+18,2020-08-26 16:51:00+00:00,['1298664251565969409'],@StellaMoris1 https://t.co/rmRYcesgoc,
2556,1.298622821250347e+18,2020-08-26 14:06:22+00:00,['1298622821250347014'],@Eva_Sans1492 Thank you everyone who has helped,
2557,1.2986226633012347e+18,2020-08-26 14:05:44+00:00,['1298622663301234689'],RT @moniquejolie: Day 3549 of the unlawful and arbitrary detention of politically persecuted WikiLeaks publisher and multi-award-winning jo…,
2558,1.2986223103840543e+18,2020-08-26 14:04:20+00:00,['1298622310384054274'],"RT @SenSanders: Remember the state of the economy before the pandemic:

—Half of Americans lived paycheck to paycheck
—40% of adults didn't…",
2559,1.2986222324664689e+18,2020-08-26 14:04:02+00:00,['1298622232466468867'],"RT @flemingjude: How shall I put this? 

To extradite JulianAssange to the US is to open the gates of Hell for all journalists, publishers,…",
2560,1.2986219230149796e+18,2020-08-26 14:02:48+00:00,['1298621923014979586'],RT @moniquejolie: Day 503 since the brutal arrest of politically persecuted #WikiLeaks publisher and multi-award-winning journalist #Julian…,
2561,1.298621782186963e+18,2020-08-26 14:02:14+00:00,['1298621782186962944'],@TheIncognitoUSA Praying,
2562,1.2984082889299515e+18,2020-08-25 23:53:53+00:00,['1298408288929951744'],RT @AngelFox1971: Thank you to everyone who has helped me. God bless you.i love you all.,
2563,1.2984082810236846e+18,2020-08-25 23:53:52+00:00,['1298408281023684610'],"RT @AngelFox1971: Before Assange was arrested, we, his supporters, warned people what would happen if we did not stand up.. https://t.co/cs…",
2564,1.298408205710758e+18,2020-08-25 23:53:34+00:00,['1298408205710757890'],RT @AngelFox1971: Getting closer. Even a dollar or two would https://t.co/Vvzdtey9Az can also PayPal me @ angelfoxmedia@gmail.com or I also…,
2565,1.298330620154839e+18,2020-08-25 18:45:16+00:00,['1298330620154839046'],"Write or call your Senators now and demand they negotiate a second relief package including a stimulus package.

How to contact see:
https://t.co/mgqzuljjMk",
2566,1.2982974865667195e+18,2020-08-25 16:33:36+00:00,['1298297486566719495'],"RT @LissaKJohnson: Lockdown ""was always a temporary measure that simply delayed the stage of the epidemic we see now. It was never going to…",
2567,1.298286423406252e+18,2020-08-25 15:49:38+00:00,['1298286423406252034'],RT @standardnews: Julian Assange in 'a lot of pain' says partner after first prison visit in nearly six months https://t.co/AsSeBIrZ76,
2568,1.298286332939305e+18,2020-08-25 15:49:17+00:00,['1298286332939304961'],"RT @RSF_inter: In two weeks, the US extradition hearing against @wikileaks publisher Julian Assange will resume in London. We’ll be deliver…",
2569,1.298285512264954e+18,2020-08-25 15:46:01+00:00,['1298285512264953856'],"Before Assange was arrested, we, his supporters, warned people what would happen if we did not stand up.. https://t.co/csd7z47QLw",
2570,1.2976924225044357e+18,2020-08-24 00:29:18+00:00,['1297692422504435712'],Thank you to everyone who has helped me. God bless you.i love you all.,
2571,1.297691866071212e+18,2020-08-24 00:27:05+00:00,['1297691866071212032'],I made it,
2572,1.297306190825902e+18,2020-08-22 22:54:33+00:00,['1297306190825902086'],"Can someone send me 20 via paypal so I have enough gas to get to my daughter's to stay for abit?
angelfoxmedia@gmail.com",
2573,1.2966607696611656e+18,2020-08-21 04:09:52+00:00,['1296660769661165569'],"RT @AngelFox1971: 450 more dollars and I can get a studio furnished.

https://t.co/yRWeZkSTYq",
2574,1.2966407548953969e+18,2020-08-21 02:50:21+00:00,['1296640754895396869'],@ppdegroat @skeeter_griffin @realDonaldTrump Who said I wasn't voting.,
2575,1.296632039362503e+18,2020-08-21 02:15:43+00:00,['1296632039362502656'],"RT @AngelFox1971: So my landlord just cut off my electricity and my wifi.What do I do now?

https://t.co/yRWeZkSTYq",
2576,1.2965914920609382e+18,2020-08-20 23:34:35+00:00,['1296591492060938242'],@skeeter_griffin @realDonaldTrump That's okay. I'm not voting for him either,
2577,1.296563732127064e+18,2020-08-20 21:44:17+00:00,['1296563732127064064'],@jeannejohnson6 @realDonaldTrump Oh please I'm not voting for either of them.,
2578,1.296563568817709e+18,2020-08-20 21:43:38+00:00,['1296563568817709058'],@KreherLevi @realDonaldTrump Never said I was gor Trump either,
2579,1.2965532806135562e+18,2020-08-20 21:02:45+00:00,['1296553280613556224'],So my landlord shut off my power in the fuse box by shutting off the main breaker as if I'm that stupid.,
2580,1.2965496708571832e+18,2020-08-20 20:48:24+00:00,['1296549670857183234'],"So my landlord just cut off my electricity and my wifi.What do I do now?

https://t.co/yRWeZkSTYq",
2581,1.2965493698781266e+18,2020-08-20 20:47:13+00:00,['1296549369878126594'],I think we can forget ever going back to normal like it was before 2020,
2582,1.2963070217766502e+18,2020-08-20 04:44:12+00:00,['1296307021776650240'],"RT @freethetruth2: #WorldPhotographyDay
Free #JulianAssange
#SaveJulian https://t.co/o1YWqJVclr",
2583,1.2963067333845975e+18,2020-08-20 04:43:04+00:00,['1296306733384597504'],"RT @LaFleurDelSur: Good heavens! Now he thinks his wife is Joe Biden?
Do people remember that wonderful Oliver Sacks book: ""The Man Who Mis…",
2584,1.296306677864702e+18,2020-08-20 04:42:50+00:00,['1296306677864701952'],"RT @couragefound: What would #JulianAssange face if he's extradited to the United States? 

A potential 175-year prison sentence, for start…",
2585,1.296306534314586e+18,2020-08-20 04:42:16+00:00,['1296306534314586112'],"RT @kgosztola: I, for one, love it when US media outlets give platforms to political stewards of US intelligence agencies to attack sources…",
2586,1.2963063160640512e+18,2020-08-20 04:41:24+00:00,['1296306316064051200'],RT @nat_riverascott: Jail her. Free Assange.,
2587,1.296306268710359e+18,2020-08-20 04:41:13+00:00,['1296306268710359040'],RT @GongSteve: Only the decent people can be entrusted to end the injustice that keeps the exposer of war crimes and other crimes against h…,
2588,1.2963062169651569e+18,2020-08-20 04:41:00+00:00,['1296306216965156864'],"RT @TrevorFitzgibb1: Report: Obama Weaponized The Federal Government Against American People, And It All Started In Ukraine...This Answers…",
2589,1.2963061669984788e+18,2020-08-20 04:40:49+00:00,['1296306166998478848'],RT @GongSteve: I stand with the supporters of Julian Assange in the hope that we can shine a light bright enough to show us all the way out…,
2590,1.296305994415444e+18,2020-08-20 04:40:07+00:00,['1296305994415443971'],"@realDonaldTrump The scary thought is Joltin Joe has all the signs of dementia. Imagine if he decides to meet with the Chinese President and sucks his fingers or talks about little kids stroking his legs? Worse yet, dementia patients are known to bite",
2591,1.2963053303648502e+18,2020-08-20 04:37:29+00:00,['1296305330364850178'],@dovesandletters Are we talking originals or are we talking the child versions?,
2592,1.2962709684244562e+18,2020-08-20 02:20:57+00:00,['1296270968424456192'],This leopards camoflauge is crazy. See if you can find him. https://t.co/SCJ6KE43H9,
2593,1.2962675419129774e+18,2020-08-20 02:07:20+00:00,['1296267541912977409'],The only reason I will be glad I'm out of this hoise. https://t.co/qEoM3HDFCU,
2594,1.296227154414502e+18,2020-08-19 23:26:51+00:00,['1296227154414501888'],RT @MnarMuh: “The way bombing creates extremism which is used to justify more bombing is one of the most psychopathically brilliant scams e…,
2595,1.2962206555753472e+18,2020-08-19 23:01:01+00:00,['1296220655575347203'],"People if the Senate squirms away from the stimulus bill, it's time we get rid of them regardless of party.",
2596,1.2962096713810452e+18,2020-08-19 22:17:22+00:00,['1296209671381045248'],RT @DEAcampaign: URGENT: help meet Julian Assange’s court costs in the UK. Read @StellaMoris1 call here: https://t.co/qlB1hxJmIs,
2597,1.2962096145439498e+18,2020-08-19 22:17:09+00:00,['1296209614543949830'],"RT @StellaMoris1: German Parliamentarians nominate Julian Assange, @xychelsea and @snowden for the 2020 Nobel Peace Prize.

Read the nomina…",
2598,1.296209571715973e+18,2020-08-19 22:16:58+00:00,['1296209571715973120'],"RT @couragefound: Russiagate Smears Against WikiLeaks 

Debunking the top 10 falsehoods about WikiLeaks’ 2016 publication of DNC emails

ht…",
2599,1.2962093063046103e+18,2020-08-19 22:15:55+00:00,['1296209306304610305'],"@realDonaldTrump About to be evicted from my home please help!

https://t.co/yRWeZkSTYq",
2600,1.2961617909429494e+18,2020-08-19 19:07:07+00:00,['1296161790942949376'],@realDonaldTrump @pacasandrs https://t.co/yRWeZkSTYq,
2601,1.2961463028505354e+18,2020-08-19 18:05:34+00:00,['1296146302850535430'],"RT @couragefound: Coalitions of prominent lawyers, doctors, journalists, and press freedom groups have all written open letters against the…",
2602,1.2961461891428923e+18,2020-08-19 18:05:07+00:00,['1296146189142892545'],"RT @seanhannity: Joe Biden: Hey Everyone, I’m Joe Biden’s Husband... https://t.co/aKOA0krrn8",
2603,1.2961269562835354e+18,2020-08-19 16:48:41+00:00,['1296126956283535363'],"RT @AngelFox1971: If Michelke Obama ran in place of Joe Biden,would you vote for her?",
2604,1.296126886121218e+18,2020-08-19 16:48:25+00:00,['1296126886121218051'],"RT @AngelFox1971: Thank you to everyone who has donated so far, who prays for me daily or sends me positive thoughts. I love you all.",
2605,1.2961256882490163e+18,2020-08-19 16:43:39+00:00,['1296125688249016323'],"RT @xenophondavis: ""Australian legal adviser to Julian #Assange @BarnsGreg asserts that “one of the most dangerous features of” the journal…",
2606,1.2961199760557588e+18,2020-08-19 16:20:57+00:00,['1296119976055758849'],RT @GeorgeNewhouse: I signed this call for the release of Julian Assange because extradition of an Australian Citizen to the US in his circ…,
2607,1.2961195064991416e+18,2020-08-19 16:19:05+00:00,['1296119506499141632'],RT @AngelFox1971: @realDonaldTrump @pacasandrs Please help! I am being evicted from my home. I am Type 1 diabetic and have to keep my insul…,
2608,1.296119413456896e+18,2020-08-19 16:18:43+00:00,['1296119413456896002'],@realDonaldTrump @pacasandrs Please help! I am being evicted from my home. I am Type 1 diabetic and have to keep my insulin refrigerated! Soon I will be living in my car! I feel hopeless and afraid! Please!,
2609,1.2961188464415212e+18,2020-08-19 16:16:28+00:00,['1296118846441521156'],@AnglesOfVenus So sorry. Hugs and condolences https://t.co/HASvyDMi7s,
2610,1.2961184801320796e+18,2020-08-19 16:15:01+00:00,['1296118480132079616'],"RT @OpFreeAssange: And Pilate said to him, “Are you a king?” 
Jesus answered, “You say I am.  But I came into the world to bear witness to…",
2611,1.2961184061822523e+18,2020-08-19 16:14:43+00:00,['1296118406182252544'],"RT @nat_riverascott: There is something really beautiful in activism. We are fighting relentlessly, we get sad and frustrated, we take up s…",
2612,1.2961182886663045e+18,2020-08-19 16:14:15+00:00,['1296118288666304514'],RT @StellaMoris1: Julian has still not been able to read the new US extradition request because it hasn't been delivered to him by the pris…,
2613,1.2958587608844e+18,2020-08-18 23:02:59+00:00,['1295858760884400128'],RT @AngelFox1971: https://t.co/QJBhPd6fr3,
2614,1.2958585791200338e+18,2020-08-18 23:02:15+00:00,['1295858579120033799'],"RT @GongSteve: In a democracy, we shouldn't have to stand up for our rights but the injustice happening to Julian Assange must be stopped.…",
