id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3476346376785306e+18,2021-01-08 20:01:50+00:00,['1347634637678530561'],"‘The EU border agency Frontex said more than 7,000 people were detected trying to enter the bloc using fraudulent documents in 2016 – with most found trying to get into the UK.’ https://t.co/HUQQDxO5BH",,the eu border agency frontex said more than people were detected trying to enter the bloc using fraudulent documents in  with most found trying to get into the uk ,border agency frontex people bloc document
1.347628191284945e+18,2021-01-08 19:36:13+00:00,['1347628191284944900'],"Third episode of my journalism podcast, 'Behind The Byline', is out! Thanks to @SallyBestJourno and @ellajglover for joining me to discuss scientific journalism, tech journalism and more! https://t.co/oU01P85iF0",,third episode of my journalism podcast behind the byline is out thanks to  and  for joining me to discuss scientific journalism tech journalism and more ,episode journalism podcast byline thanks journalism journalism
1.3473083644061573e+18,2021-01-07 22:25:20+00:00,['1347308364406157314'],Finally got around to watching 'Coco' and this was me in the final scene https://t.co/VzY1Fh6pCQ,,finally got around to watching coco and this was me in the final scene ,coco scene
1.3472229021821297e+18,2021-01-07 16:45:44+00:00,['1347222902182129672'],"'Siddiqui is said to have provided the boys a prescription-only anaesthetic despite not being an appropriate practitioner, and sometimes used creams instead, causing the boys unnecessary pain.' https://t.co/6iYLuOoxOi",,siddiqui is said to have provided the boys a prescriptiononly anaesthetic despite not being an appropriate practitioner and sometimes used creams instead causing the boys unnecessary pain ,siddiqui practitioner cream pain
1.3472131074211758e+18,2021-01-07 16:06:49+00:00,['1347213107421175808'],"My latest piece, this time for @saltmanchester!! https://t.co/QRlHw0xx7v",,my latest piece this time for  ,piece time
1.3471719289146696e+18,2021-01-07 13:23:11+00:00,['1347171928914669569'],I’m not sure about this remake of ‘The Brady Bunch’... @dejatheviewpod https://t.co/cy88WpKRYk,,i’m not sure about this remake of the brady bunch  ,remake bunch
1.3471195390378762e+18,2021-01-07 09:55:01+00:00,['1347119539037876225'],Wyoming better capitalise on this Kanye West drama to boost tourism!,,wyoming better capitalise on this kanye west drama to boost tourism,capitalise kanye drama tourism
1.347094697232257e+18,2021-01-07 08:16:18+00:00,['1347094697232257024'],Billy Joel would have his work cut out for him doing a updated version of ‘We Didn’t Start The Fire’,,billy joel would have his work cut out for him doing a updated version of we didn’t start the fire,joel work version fire
1.3470823689521848e+18,2021-01-07 07:27:18+00:00,['1347082368952184832'],Don’t buy into conspiracies about ‘the left’ staging the attack on the Capitol. Even Andy Ngo doesn’t think Antifa were responsible for what happened 👇🏻https://t.co/iij8VT5VzL,,don’t buy into conspiracies about the left staging the attack on the capitol even andy ngo doesn’t think antifa were responsible for what happened ,conspiracy left attack capitol antifa
1.3469420342301368e+18,2021-01-06 22:09:40+00:00,['1346942034230136839'],"2021 to 2020 and 2016, when it tops them both as the craziest year within a week https://t.co/RZChIdbV7f",,to and when it tops them both as the craziest year within a week ,year week
1.3469410200685732e+18,2021-01-06 22:05:38+00:00,['1346941020068573186'],He's holding a QAnon sign...he wasn't at the BLM rally in support of BLM. https://t.co/bqtem012Rw,,he's holding a qanon signhe wasn't at the blm rally in support of blm ,qanon signhe rally support
1.3469003938387026e+18,2021-01-06 19:24:12+00:00,['1346900393838702592'],@BronteSchiltz Poor guy 😂 I can’t believe someone would put a ring above their partner’s commitment! Hopefully he saw this a red flag,, poor guy  i can’t believe someone would put a ring above their partner’s commitment hopefully he saw this a red flag,someone ring commitment flag
1.3468991780903365e+18,2021-01-06 19:19:22+00:00,['1346899178090336257'],@BronteSchiltz I feel like this women also want to be ‘spoilt’ and treated ‘like a princess’,, i feel like this women also want to be spoilt and treated like a princess,woman princess
1.3468192984220877e+18,2021-01-06 14:01:58+00:00,['1346819298422087682'],We need to push the government to change their mind on this. https://t.co/ekJXCzQYDu,,we need to push the government to change their mind on this ,government mind
1.3468152633087386e+18,2021-01-06 13:45:56+00:00,['1346815263308738567'],#FBPE twitter lecturing others on excessive use of flags is the most astounding display of idiocy I’ve witnessed.,, twitter lecturing others on excessive use of flags is the most astounding display of idiocy i’ve witnessed,twitter others flag display
1.346768820157952e+18,2021-01-06 10:41:23+00:00,['1346768820157952000'],@danithecole I already have python related nightmares so just sharing the terror 😳,, i already have python related nightmares so just sharing the terror ,python nightmare terror
1.3467392833281966e+18,2021-01-06 08:44:01+00:00,['1346739283328196610'],I just saw a tweet saying Biden and Harris would be ‘good brunch company’ https://t.co/0EihDznmfF,,i just saw a tweet saying biden and harris would be good brunch company ,tweet biden harris brunch company
1.346586287365632e+18,2021-01-05 22:36:03+00:00,['1346586287365632003'],I’m glad summer 2018 gets the appreciation it deserves.,,i’m glad summer gets the appreciation it deserves,glad summer appreciation
1.3464971720579113e+18,2021-01-05 16:41:57+00:00,['1346497172057911309'],"#Journorequest People doing veganuary- I want to hear why you're doing it, and how you're finding it so far! Message me on here, or e-mail me at @ben.oliverthompson@gmail.com",, people doing veganuary i want to hear why you're doing it and how you're finding it so far message me on here or email me at oliverthompsoncom,people finding oliverthompsoncom
1.3463913879279657e+18,2021-01-05 09:41:36+00:00,['1346391387927965696'],"Outrage in South Korea after child rapist is released, because South Korean criminal code says that a court can give lenient sentences if criminal was under influence of alcohol. https://t.co/FXSqyEhqdn",,outrage in south korea after child rapist is released because south korean criminal code says that a court can give lenient sentences if criminal was under influence of alcohol ,outrage korea rapist criminal code court sentence influence alcohol
1.346367459352322e+18,2021-01-05 08:06:31+00:00,['1346367459352322048'],"‘Conservatives pride ourselves on being the party of aspiration. Well, let’s aspire to more than just getting back the apprenticeships lost this year, or offering supported work for six months at a time.’ https://t.co/M5CdOnG2HU",,conservatives pride ourselves on being the party of aspiration well let’s aspire to more than just getting back the apprenticeships lost this year or offering supported work for six months at a time ,conservative party aspiration apprenticeship year offering work month time
1.3462353351146906e+18,2021-01-04 23:21:30+00:00,['1346235335114690561'],‘Christ’s association with Europe’s imperial past bizarrely means his poorest and most helpless followers must endure the onslaught alone.’ https://t.co/wHAiH2i6F3,,christs association with europe’s imperial past bizarrely means his poorest and most helpless followers must endure the onslaught alone ,christ association past poorest follower onslaught
1.3462328759145554e+18,2021-01-04 23:11:44+00:00,['1346232875914555392'],‘By deepening their economic reliance on China — without co-ordinating their policy with fellow democracies — European nations are increasing their vulnerability to pressure from Beijing.’ https://t.co/DVsOB0lFym,,by deepening their economic reliance on china  without coordinating their policy with fellow democracies  european nations are increasing their vulnerability to pressure from beijing ,reliance china policy democracy nation vulnerability pressure
1.3462149853541294e+18,2021-01-04 22:00:38+00:00,['1346214985354129408'],It’s been revealed that there were more than 80 instances of police letting rapists off with a caution in the past three years - even when they admitted guilt. Yorkshire has higher than average rates of rape. https://t.co/PHPmZ8yYWl,,it’s been revealed that there were more than instances of police letting rapists off with a caution in the past three years  even when they admitted guilt yorkshire has higher than average rates of rape ,instance police rapist caution year guilt yorkshire rate rape
1.346133452165415e+18,2021-01-04 16:36:39+00:00,['1346133452165414913'],"Latest article for @UKMallard and my first of 2021, reflecting on recent behaviour of Britons. https://t.co/kg817JALZf",,latest article for  and my first of reflecting on recent behaviour of britons ,article behaviour briton
1.3461144551810785e+18,2021-01-04 15:21:10+00:00,['1346114455181078529'],This is some seriously disturbing stuff. And we need to wake up to how bad things have really gotten in this country. https://t.co/II8TSSAVbH,,this is some seriously disturbing stuff and we need to wake up to how bad things have really gotten in this country ,stuff thing country
1.3460658276075725e+18,2021-01-04 12:07:56+00:00,['1346065827607572480'],"@priv8mike Yeah, and I’m not sure if a desire for vengeance is sound ground for a policy decision.",, yeah and i’m not sure if a desire for vengeance is sound ground for a policy decision,yeah desire vengeance ground policy decision
1.3460645605544673e+18,2021-01-04 12:02:54+00:00,['1346064560554467330'],"@priv8mike I totally get why people would be for it, but ultimately feel uncomfortable with government exercising that much power.",, i totally get why people would be for it but ultimately feel uncomfortable with government exercising that much power,people government power
1.346038349568553e+18,2021-01-04 10:18:45+00:00,['1346038349568552960'],Three people being over-sensitive about ‘Grease’ on Twitter does not equal a culture war.,,three people being oversensitive about grease on twitter does not equal a culture war,people grease twitter culture
1.3459982909958636e+18,2021-01-04 07:39:34+00:00,['1345998290995863552'],@Edwinw_1997 Could you not say the same about public school kids and their perception of homeschooled kids and private school kids?,, could you not say the same about public school kids and their perception of homeschooled kids and private school kids,school perception school
1.345992207279534e+18,2021-01-04 07:15:24+00:00,['1345992207279534080'],This reminds me of when Justin Trudeau insisted a woman say ‘peoplekind’ 🤦🏻‍♂️ https://t.co/vI0f0w2L7N,,this reminds me of when justin trudeau insisted a woman say peoplekind  ,justin trudeau woman
1.3456995852772557e+18,2021-01-03 11:52:37+00:00,['1345699585277255680'],@harrisonsmithuk Absolutely! I think having the sun and the limitless time was what a lot of people needed.,, absolutely i think having the sun and the limitless time was what a lot of people needed,time people
1.345692391781634e+18,2021-01-03 11:24:02+00:00,['1345692391781634076'],A hefty and interesting article - written by a nineteen year old nonetheless! https://t.co/jE9LnU7l4u,,a hefty and interesting article  written by a nineteen year old nonetheless ,article year nonetheless
1.345676737498243e+18,2021-01-03 10:21:50+00:00,['1345676737498243072'],"@sapheneias I'm sure it happens, but would you not agree it's hard to discern that via a online discussion - particularly a political discussion?",, i'm sure it happens but would you not agree it's hard to discern that via a online discussion  particularly a political discussion,sure discussion discussion
1.345534010894791e+18,2021-01-03 00:54:41+00:00,['1345534010894790658'],@BronteSchiltz Because people have these weird ideas about what gay people and women have supposedly agreed on. As if we had a council meeting and decided these things 🙄,, because people have these weird ideas about what gay people and women have supposedly agreed on as if we had a council meeting and decided these things ,people idea people woman council meeting thing
1.345533455933825e+18,2021-01-03 00:52:29+00:00,['1345533455933825028'],@BronteSchiltz So cringeworthy! Because the only reason a woman would hold a opinion contrary to yours is to win male validation?,, so cringeworthy because the only reason a woman would hold a opinion contrary to yours is to win male validation,reason woman opinion contrary male validation
1.3455307013414543e+18,2021-01-03 00:41:32+00:00,['1345530701341454341'],@smallcsocialism It’s a insult dished out to somebody who disagrees with what is perceived to be popular opinion. They’re seen to be holding this opinion only to get approval from others.,, it’s a insult dished out to somebody who disagrees with what is perceived to be popular opinion they’re seen to be holding this opinion only to get approval from others,insult somebody opinion opinion approval others
1.3455296437728174e+18,2021-01-03 00:37:20+00:00,['1345529643772817408'],"The idea of a ‘pick me’ reinforces this creepy idea that individuals within identity groups - be they women, gays, etc - need to have the same opinions on everything. https://t.co/XXkL6LPgfe",,the idea of a pick me reinforces this creepy idea that individuals within identity groups  be they women gays etc  need to have the same opinions on everything ,idea pick creepy idea individual identity group woman opinion everything
1.3454218083093094e+18,2021-01-02 17:28:50+00:00,['1345421808309309440'],"@Edwinw_1997 If young people are saying in droves they would vote for a socialist, does that not indicate it’s gone mainstream?",, if young people are saying in droves they would vote for a socialist does that not indicate it’s gone mainstream,people drove socialist mainstream
1.3452991254919455e+18,2021-01-02 09:21:20+00:00,['1345299125491945472'],This joke is older than the hills themselves. https://t.co/upFxQhZLlv,,this joke is older than the hills themselves ,joke hill
1.3451644889542738e+18,2021-01-02 00:26:20+00:00,['1345164488954273800'],I have to say...knowing that hundreds of people broke into a church to throw a rave has massively diminished my faith in human decency and common sense.,,i have to sayknowing that hundreds of people broke into a church to throw a rave has massively diminished my faith in human decency and common sense,hundred people church rave faith decency sense
1.345146808008405e+18,2021-01-01 23:16:05+00:00,['1345146808008404992'],Imagine starting off 2021...by getting angry over a packet of crisps. https://t.co/z92CXU32eF,,imagine starting off getting angry over a packet of crisps ,imagine packet crisp
1.3450043737353298e+18,2021-01-01 13:50:06+00:00,['1345004373735329799'],I'm pledging to watch more films in 2021 and I'm going to log my progress! Follow me on @letterboxd https://t.co/0hTYycVikx,,i'm pledging to watch more films in and i'm going to log my progress follow me on  ,film progress
1.3449478008790671e+18,2021-01-01 10:05:18+00:00,['1344947800879067136'],This story is so startling. She was a mother of young children and she just unexpectedly passed away whilst eating breakfast 😰 https://t.co/zO52Ze84KJ,,this story is so startling she was a mother of young children and she just unexpectedly passed away whilst eating breakfast  ,story mother child breakfast
1.3444551626272932e+18,2020-12-31 01:27:44+00:00,['1344455162627293185'],Just finished #SoulMovie Still a pretty good movie but I kept waiting for the moment that would make me love it. And it never came.,,just finished  still a pretty good movie but i kept waiting for the moment that would make me love it and it never came,movie moment
1.3443168542910833e+18,2020-12-30 16:18:08+00:00,['1344316854291083273'],Slave-Owners HATE him! Find out how William Wilberforce abolished slavery in the West Indies https://t.co/LoDWKRzBB0,,slaveowners hate him find out how william wilberforce abolished slavery in the west indies ,slaveowners wilberforce slavery west indie
1.3441925159567483e+18,2020-12-30 08:04:04+00:00,['1344192515956748288'],‘Gifted Kid’ discourse is the worst thing this app ever gifted us.,,gifted kid discourse is the worst thing this app ever gifted us,discourse thing
1.344180728305754e+18,2020-12-30 07:17:13+00:00,['1344180728305754112'],Conservatives Socialists 🤝 Finding #FBPE annoying,,conservatives socialists  finding  annoying,conservative socialist
1.343621221460697e+18,2020-12-28 18:13:57+00:00,['1343621221460697089'],"New blog for @Medium, in which I share a few musings on being a former 'Internet Atheist'. https://t.co/c6afouGDew",,new blog for  in which i share a few musings on being a former internet atheist ,blog share musing internet atheist
1.3432659857474437e+18,2020-12-27 18:42:22+00:00,['1343265985747443712'],@sarah_stook Flora Gill has definitely done something like this.,, flora gill has definitely done something like this,flora gill something
1.343197184288825e+18,2020-12-27 14:08:58+00:00,['1343197184288825347'],@danithecole Yep! Got it from a thrift shop in Manchester!,, yep got it from a thrift shop in manchester,thrift shop manchester
1.3431957705147146e+18,2020-12-27 14:03:21+00:00,['1343195770514714624'],The outfit: Middle aged straight white men: https://t.co/uFfJHZbino,,the outfit middle aged straight white men ,outfit middle
1.34318927220403e+18,2020-12-27 13:37:32+00:00,['1343189272204029952'],@ryanquinn23 ‘Who’s the Jessica Rabbit in the relationship?’ should be the new ‘Who’s the man in the relationship in the relationship?’,, whos the jessica rabbit in the relationship should be the new whos the man in the relationship in the relationship,jessica rabbit relationship relationship relationship
1.3431136109906534e+18,2020-12-27 08:36:53+00:00,['1343113610990653440'],@PaulBurston My friend had a similar reaction when I told him. Different strokes for different folks I guess 🤣,, my friend had a similar reaction when i told him different strokes for different folks i guess ,friend reaction stroke folk guess
1.3431119605949645e+18,2020-12-27 08:30:19+00:00,['1343111960594964482'],@PaulBurston Saw it the other week with parents. Barely cracked a smile.,, saw it the other week with parents barely cracked a smile,week parent smile
1.3428285005925786e+18,2020-12-26 13:43:57+00:00,['1342828500592578560'],@CBallHitBallRun She posted a image of a Christmas decoration that read 'First Pandemic' and people think it's insensitive.,, she posted a image of a christmas decoration that read first pandemic and people think it's insensitive,image christmas decoration people insensitive
1.3428125015247995e+18,2020-12-26 12:40:23+00:00,['1342812501524799488'],The phrase 'Little England' gives me the ick.,,the phrase little england gives me the ick,phrase england
1.3428045842894725e+18,2020-12-26 12:08:55+00:00,['1342804584289472512'],"Wait, people are paying tribute to Michael Alig?",,wait people are paying tribute to michael alig,wait people tribute alig
1.3427742590689075e+18,2020-12-26 10:08:25+00:00,['1342774259068907525'],That weird stretch between Christmas and New Years Eve is the stuff existential dread is made of.,,that weird stretch between christmas and new years eve is the stuff existential dread is made of,stretch christmas year dread
1.3427738031354143e+18,2020-12-26 10:06:36+00:00,['1342773803135414273'],"Nice little break from ‘Jesus was left wing and hung out with prostitutes’ until Easter, I reckon.",,nice little break from jesus was left wing and hung out with prostitutes until easter i reckon,break jesus wing hung prostitute easter
1.3424861796194673e+18,2020-12-25 15:03:42+00:00,['1342486179619467265'],@ryanquinn23 I had popped in The Immaculate Collection to be fair... https://t.co/2IpafH3D6v,, i had popped in the immaculate collection to be fair ,immaculate collection
1.3424844268995256e+18,2020-12-25 14:56:44+00:00,['1342484426899525635'],‘Some Like It Hot’ - another stellar film!!,,some like it hot  another stellar film,stellar film
1.3421113099245937e+18,2020-12-24 14:14:06+00:00,['1342111309924593664'],"Just took down my 2020 calendar January - February: Social events, work, etc March - June: Quiz, Quiz, Quiz June-December: Shift, shift, shift. What a year 😳",,just took down my calendar january  february social events work etc march  june quiz quiz quiz junedecember shift shift shift what a year ,calendar event june quiz quiz quiz junedecember shift shift year
1.3420995085288653e+18,2020-12-24 13:27:12+00:00,['1342099508528865281'],"Out of context, this tweet is totally bonkers and sums up politics in 2020. https://t.co/LKHLcKMmP2",,out of context this tweet is totally bonkers and sums up politics in ,context tweet bonkers politics
1.34208077395703e+18,2020-12-24 12:12:45+00:00,['1342080773957029889'],"I think way too much about this interaction I had with a religious friend, whilst listening to music in the car... Friend: I like this song Me: Yeah, it's 'Like A Prayer' Friend (Frowns) It's more like a hymn Me: No, it's literally 'Like A Prayer'",,i think way too much about this interaction i had with a religious friend whilst listening to music in the car friend i like this song me yeah it's like a prayer friend frowns it's more like a hymn me no it's literally like a prayer,interaction friend whilst music friend song prayer friend hymn prayer
1.3418977519242568e+18,2020-12-24 00:05:29+00:00,['1341897751924256770'],Can we leave the phrase ‘mood of the nation’ in 2020 please?,,can we leave the phrase mood of the nation in please,phrase mood nation please
1.341496268141568e+18,2020-12-22 21:30:08+00:00,['1341496268141568002'],"When this is how people see conservatism, is it any wonder they're turned off? https://t.co/t5wTTxKHxw",,when this is how people see conservatism is it any wonder they're turned off ,people conservatism wonder
1.3411677031979377e+18,2020-12-21 23:44:32+00:00,['1341167703197937664'],When ‘conservatives’ think yelling ‘political correctness gone mad’ is the height of political analysis https://t.co/LobQ9lOrR7,,when conservatives think yelling political correctness gone mad is the height of political analysis ,conservative correctness height analysis
1.3411524723420815e+18,2020-12-21 22:44:01+00:00,['1341152472342081536'],"'I never had the courage of my convictions, As long as danger was near.'",,i never had the courage of my convictions as long as danger was near,courage conviction danger
1.341140770523394e+18,2020-12-21 21:57:31+00:00,['1341140770523394049'],"If you were made Prime Minister, what are three things you would want to achieve?",,if you were made prime minister what are three things you would want to achieve,minister thing
1.3410753476773274e+18,2020-12-21 17:37:33+00:00,['1341075347677327362'],"I see that JK Rowling, Enoch Powell and #PlagueIsland are trending... https://t.co/2H0kwrsAKS",,i see that jk rowling enoch powell and  are trending ,enoch powell
1.340987653311873e+18,2020-12-21 11:49:05+00:00,['1340987653311873024'],Can somebody explain the December 21st thing to me? 👀,,can somebody explain the december thing to me ,somebody thing
1.3409860358037258e+18,2020-12-21 11:42:39+00:00,['1340986035803725825'],@alexgough_ I’m honestly going to buy some. I missed out on the trend first time around.,, i’m honestly going to buy some i missed out on the trend first time around,trend time
1.3409452755573924e+18,2020-12-21 09:00:41+00:00,['1340945275557392387'],My first piece for @lives_thousand about my reading habits. Give it a read! ☺️ https://t.co/PhQZ1yQSdq,,my first piece for  about my reading habits give it a read  ,piece reading habit
1.340717794120364e+18,2020-12-20 17:56:46+00:00,['1340717794120364033'],@BronteSchiltz I find it really extraordinary! I would have at least thought people would be able to pinpoint when the World Wars occurred ...at a bare minimum.,, i find it really extraordinary i would have at least thought people would be able to pinpoint when the world wars occurred at a bare minimum,people world bare minimum
1.3406841765389107e+18,2020-12-20 15:43:11+00:00,['1340684176538910729'],@GabrielBaraldi_ @JacobBardenUK Vegetarian king.,,  vegetarian king,vegetarian king
1.3406304337809367e+18,2020-12-20 12:09:37+00:00,['1340630433780936704'],"Thought provoking article, carrying a shocking stat - 1 in 10 ‘milennials’ think Thatcher was Prime Minister during WW1! Worried about Fake News? I'm just as worried by Fake History https://t.co/I3eNQz4I5C",,thought provoking article carrying a shocking stat  in milennials think thatcher was prime minister during ww worried about fake news i'm just as worried by fake history ,thought article stat milennials thatcher minister news history
1.340462866353238e+18,2020-12-20 01:03:46+00:00,['1340462866353238016'],"@BronteSchiltz Just in general, it’s starting to grind on my gears. Because it projects all southerners to be posh or privileged, which certainly isn’t the case. And it’s just another way of dividing up the population - Leaver v Remain, Left v Right, etc.",, just in general it’s starting to grind on my gears because it projects all southerners to be posh or privileged which certainly isn’t the case and it’s just another way of dividing up the population  leaver v remain left v right etc,gear project southerner case population leaver right
1.3404610599504282e+18,2020-12-20 00:56:35+00:00,['1340461059950428160'],I’m honestly getting sick of Northerners bashing southerners constantly. It’s getting seriously old.,,i’m honestly getting sick of northerners bashing southerners constantly it’s getting seriously old,sick northerner southerner
1.3404598248453612e+18,2020-12-20 00:51:41+00:00,['1340459824845361152'],"‘Eighty percent of bisexual men reported that they ""felt fat,"" and 77 percent had a strong desire to lose weight, compared to 79 percent and 75 percent of gay men’ Bisexual men more prone to eating disorders than gay or straight men, study finds https://t.co/ADYX3AJ4YO",,eighty percent of bisexual men reported that they felt fat and percent had a strong desire to lose weight compared to percent and percent of gay men bisexual men more prone to eating disorders than gay or straight men study finds ,percent percent desire weight percent prone disorder find
1.3404526285647667e+18,2020-12-20 00:23:05+00:00,['1340452628564766720'],The '371 days until Christmas' joke is the new 'This will only end in Tiers',,the  days until christmas joke is the new this will only end in tiers,joke tier
1.3404369619123405e+18,2020-12-19 23:20:50+00:00,['1340436961912340480'],"The 'Imagine how bad things would have been with Corbyn' people have been awfully quiet lately, huh?",,the imagine how bad things would have been with corbyn people have been awfully quiet lately huh,imagine thing people
1.3402711721733857e+18,2020-12-19 12:22:03+00:00,['1340271172173385728'],@J_Scott_95 It’s a parody account!,, it’s a parody account,parody account
1.3402597439112602e+18,2020-12-19 11:36:38+00:00,['1340259743911260162'],New piece for @Medium about the absurd backlash against Keir Starmer's article for @ChurchTimes https://t.co/GdP38ssNC0,,new piece for  about the absurd backlash against keir starmer's article for  ,piece backlash keir article
1.3402500388077486e+18,2020-12-19 10:58:04+00:00,['1340250038807748609'],The hostility in the replies is staggering. https://t.co/w5FI9i3olC,,the hostility in the replies is staggering ,hostility reply
1.340249945027334e+18,2020-12-19 10:57:42+00:00,['1340249945027334144'],@ryanquinn23 Wow...the hostility in the replies!,, wowthe hostility in the replies,hostility reply
1.340238906718118e+18,2020-12-19 10:13:50+00:00,['1340238906718117891'],Why does 'Chris Witty is more popular than Britney Spears' sound like something you'd hear from a out-of-touch boomer who thinks music hasn't evolved since 2002? https://t.co/LgxXOskfZo,,why does chris witty is more popular than britney spears sound like something you'd hear from a outoftouch boomer who thinks music hasn't evolved since ,britney spear something boomer music
1.340223642681176e+18,2020-12-19 09:13:11+00:00,['1340223642681176065'],"@kizmond OMG, that original tweet. Gave me ‘homophobes getting gay kids is karma’ vibes... https://t.co/nAcTDKzoTo",, omg that original tweet gave me homophobes getting gay kids is karma vibes ,tweet vibe
1.340215464513991e+18,2020-12-19 08:40:41+00:00,['1340215464513990656'],"‘Woke’ and ‘Jacob Rees Mogg Unicef’ are already trending, and it’s not even 9am... https://t.co/F0dzV62Qo9",,woke and jacob rees mogg unicef are already trending and it’s not even ,woke jacob rees
1.3400528144254362e+18,2020-12-18 21:54:22+00:00,['1340052814425436163'],"Watching a pre-2020 film and being like 'Aah, the good old days...when you could go to a pub.'",,watching a pre film and being like aah the good old dayswhen you could go to a pub,film dayswhen
1.339855221091152e+18,2020-12-18 08:49:12+00:00,['1339855221091151873'],@Edwinw_1997 Is a article in Time magazine fringe?,, is a article in time magazine fringe,article time magazine fringe
1.3397189915778294e+18,2020-12-17 23:47:53+00:00,['1339718991577829376'],"‘With little else to do, celebrities have been showing their asses at every opportunity. Similarly, as we sit at home with nothing to do, we have been more than willing to hand their asses to them with newfound rigour.’ https://t.co/hk6HgtQrqF",,with little else to do celebrities have been showing their asses at every opportunity similarly as we sit at home with nothing to do we have been more than willing to hand their asses to them with newfound rigour ,celebrity opportunity home nothing hand rigour
1.3397168567064166e+18,2020-12-17 23:39:24+00:00,['1339716856706416640'],Common sense prevails. Hurting someone's feelings should not be a criminal offence. https://t.co/caziYiv2NK,,common sense prevails hurting someone's feelings should not be a criminal offence ,sense feeling offence
1.339564627391361e+18,2020-12-17 13:34:29+00:00,['1339564627391361025'],"“I’ve found in the last 10 years that increasingly people who view child sex abuse material don’t seem to have that history. They are mundane, ordinary people from all walks of life.” https://t.co/SwG9qAvAq3",,ive found in the last years that increasingly people who view child sex abuse material don’t seem to have that history they are mundane ordinary people from all walks of life ,year people abuse material history people walk life
1.3395457660131287e+18,2020-12-17 12:19:32+00:00,['1339545766013128705'],@lewisa95 I feel like a edit button would cause more issues than it would solve - unless there was a five minute window in which you could edit your tweet.,, i feel like a edit button would cause more issues than it would solve  unless there was a five minute window in which you could edit your tweet,edit button issue minute window tweet
1.3395444203587625e+18,2020-12-17 12:14:12+00:00,['1339544420358762496'],I'm on @Medium! Drop your links below. 😄 https://t.co/NGZKjVjPjG,,i'm on  drop your links below  ,drop link
1.3393236561582572e+18,2020-12-16 21:36:57+00:00,['1339323656158257153'],If you're ever in need of a chuckle.. https://t.co/AqGwnWRj1Y,,if you're ever in need of a chuckle ,need chuckle
1.3392945386330153e+18,2020-12-16 19:41:15+00:00,['1339294538633015296'],I didn’t realise Joan Rivers was running Guido Fawkes. Me-ow!! https://t.co/nwXIUUPgNI,,i didn’t realise joan rivers was running guido fawkes meow ,realise joan river guido fawkes
1.3392545125618852e+18,2020-12-16 17:02:12+00:00,['1339254512561885185'],Is there any moment in life quite as divine as when a lindt chocolate ball melts onto your tongue?,,is there any moment in life quite as divine as when a lindt chocolate ball melts onto your tongue,moment life divine lindt chocolate ball melt tongue
1.3391784773339996e+18,2020-12-16 12:00:04+00:00,['1339178477333999619'],'You've heard of Elf on a Shelf...' Can somebody explain where this accursed elf came from? I feel so old and out of touch!,,youve heard of elf on a shelf can somebody explain where this accursed elf came from i feel so old and out of touch,heard shelf touch
1.3391718286491034e+18,2020-12-16 11:33:39+00:00,['1339171828649103360'],"I’ve seen trailers for ‘Wandavision’ all over the place, but I’m still none the wiser to what the premise is.",,i’ve seen trailers for wandavision all over the place but i’m still none the wiser to what the premise is,trailer wandavision place wiser premise
1.3391178414931886e+18,2020-12-16 07:59:07+00:00,['1339117841493188608'],"Only four international brands approached by the BBC - Marks Spencer, Next, Burberry and Tesco - have explicitly ruled out using Uyghur sourced cotton. https://t.co/iyFlvoNvbt",,only four international brands approached by the bbc  marks spencer next burberry and tesco  have explicitly ruled out using uyghur sourced cotton ,brand mark burberry tesco cotton
1.3389299775348982e+18,2020-12-15 19:32:37+00:00,['1338929977534898178'],"Really good overview of the government's grooming gang report. - Not all motivated by paedophilia, as many are motivated by financial gain and general misogyny. - Currently more than 70 ongoing investigations into grooming gangs in UK. https://t.co/VhSJfD7LUm",,really good overview of the government's grooming gang report  not all motivated by paedophilia as many are motivated by financial gain and general misogyny  currently more than ongoing investigations into grooming gangs in uk ,overview report paedophilia gain misogyny investigation gang
1.3387803778387108e+18,2020-12-15 09:38:10+00:00,['1338780377838710784'],I hardly think quoting a famous prayer counts as ‘copying’. https://t.co/LKV3BLYeh2,,i hardly think quoting a famous prayer counts as copying ,prayer count copying
1.3387793724556698e+18,2020-12-15 09:34:10+00:00,['1338779372455669760'],‘Progressives can always be relied on to attach ponderous meaning where none exists; but a feature on men making their own clothes is a masterclass of the genre.’ I was taught to sow in Cubs. Since when has it been a ‘feminine’ act? https://t.co/8DF9ONJSUY,,progressives can always be relied on to attach ponderous meaning where none exists but a feature on men making their own clothes is a masterclass of the genre i was taught to sow in cubs since when has it been a feminine act ,progressive meaning none feature clothes masterclass genre
1.3387774569547817e+18,2020-12-15 09:26:33+00:00,['1338777456954781696'],"‘In total there were more than 600 million doses of opioids prescribed in England in 2018-19, while prescribing of the drugs in the country increased by 34 per cent between 2008 and 2018.’ https://t.co/1AXTIoDTz0",,in total there were more than million doses of opioids prescribed in england in while prescribing of the drugs in the country increased by per cent between and ,opioids england prescribing drug country cent
1.338562609331712e+18,2020-12-14 19:12:50+00:00,['1338562609331712003'],"@Edwinw_1997 They’re not called ‘fry sandwiches’, they’re chip butties!",, they’re not called fry sandwiches they’re chip butties,sandwich chip butty
