id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.3815178038245007e+18,2021-04-12 08:01:26+00:00,['1381517803824500737'],"Latest Ulster Bank PMI shows a slightly improving picture on Feb, but the survey reveals many NI businesses were continuing to grapple with rapid cost inflation during March (via @irishnewsbiz)

https://t.co/h84SPoa7Sb",latest ulster bank pmi show slightly improving picture feb survey reveals many business continuing grapple rapid cost inflation march via,False
1.3811796330188104e+18,2021-04-11 09:37:40+00:00,['1381179633018810371'],"Although name-checked by Peter Robinson, it has been pointed out that David Ervine's voice isn't among those heard off camera at the end (or has been clipped by the editing).",although namechecked peter robinson pointed david ervine's voice among heard camera end clipped editing,False
1.381031978007462e+18,2021-04-10 23:50:56+00:00,['1381031978007461889'],AP footage from 23 years ago capturing the challenge and conflict within unionism around the Good Friday Agreement. Worth watching for Ervine vs Paisley at the end (albeit cut short) https://t.co/h6Ijc5A7zg,footage year ago capturing challenge conflict within unionism around good friday agreement worth watching ervine paisley end albeit cut short,False
1.3801444978420777e+18,2021-04-08 13:04:24+00:00,['1380144497842077697'],"M&amp;S understandably leaning further into grocery with plans for new Coleraine foodstore. Follows recent plans for a new foodstore in Banbridge and expansion of Crescent Link in Derry (via @irishnewsbiz)
 https://t.co/LatCwLgntG",mamps understandably leaning grocery plan new coleraine foodstore follows recent plan new foodstore banbridge expansion crescent link derry via,False
1.3800686608286351e+18,2021-04-08 08:03:03+00:00,['1380068660828635140'],"Danske Bank now forecasting the NI economy will grow 4.8% in 2021 (after Q1 contraction) and return to pre-pandemic levels in H2 of 2022 (on the back of 5.8% growth in 2022). Unemployment rate forecast also revised down (via @irishnewsbiz) 
 https://t.co/rTy0EO8HOQ",danske bank forecasting economy grow contraction return prepandemic level back growth unemployment rate forecast also revised via,False
1.379570146575057e+18,2021-04-06 23:02:08+00:00,['1379570146575056897'],"@EamonnMallie @liamhannaway @CarganCampbell @unawalsh54 @keeperlit14 @majellashiells @MiriamOCal @acatherwoodnews @EamonnHolmes @JCKP1966 @BBCMarkSimpson Love it Eamonn. My grandfather's old corn fiddle was still in use last summer to sow my new lawn, 41 years after his passing. https://t.co/FFraLzqmE5",love eamonn grandfather's old corn fiddle still use last summer sow new lawn year passing,False
1.3795651639012475e+18,2021-04-06 22:42:20+00:00,['1379565163901247490'],"@nichola_daly Ack Nichola, I'm so sorry. Thinking of you and your family.",ack nichola i'm sorry thinking family,False
1.3782874750519214e+18,2021-04-03 10:05:16+00:00,['1378287475051921414'],"Using code to unlock the story of partition: How a Belfast tech firm is using software to offer new insight into century old census data 
 https://t.co/9CGz5vxeKJ",using code unlock story partition belfast tech firm using software offer new insight century old census data,False
1.377653340729979e+18,2021-04-01 16:05:26+00:00,['1377653340729978880'],Of interest to most of us will be that the budget has allocated £145m for DfE's high street voucher scheme. That should be mean £100 cash cards for every adult in NI (approx 1.4m people).,interest budget allocated dfe's high street voucher scheme mean cash card every adult approx people,False
1.3776523396711956e+18,2021-04-01 16:01:27+00:00,['1377652339671195649'],"The Executive has signed off on a 2021/22 budget - £13bn of resource funding (day-to-day running of Stormont depts) and £1.78bn capital projects.
Health will take 50% of resource funding (£6.452bn)
DfI will take around 40.5% of capital (£722m)",executive signed budget resource funding daytoday running stormont depts capital project health take resource funding dfi take around capital,False
1.3771650128427704e+18,2021-03-31 07:45:00+00:00,['1377165012842770432'],"Dale Farm looks set to increase the price of its milk and cream from next month on the back of rising costs

https://t.co/z8fcglfcto",dale farm look set increase price milk cream next month back rising cost,False
1.3769808791683973e+18,2021-03-30 19:33:19+00:00,['1376980879168397312'],@Big_Kells Knowing this place it might end up operating as the £500m Renewable Hate Incentive.,knowing place might end operating renewable hate incentive,False
1.37697762932523e+18,2021-03-30 19:20:24+00:00,['1376977629325230084'],"I hear Stormont is opening a public consultation on a new energy strategy tomorrow. I reckon if we could find a way to convert political vitriol and whataboutery into heat and electricity, we might be able to keep this place running indefinitely.",hear stormont opening public consultation new energy strategy tomorrow reckon could find way convert political vitriol whataboutery heat electricity might able keep place running indefinitely,False
1.3768687694910054e+18,2021-03-30 12:07:50+00:00,['1376868769491005444'],@roughfield I don't believe the buildings are listed Joe. The developer is asking for feedback now via https://t.co/PZXU84e5J1 - so perhaps that might prompt something to acknowledge the site's importance to so many families.,believe building listed joe developer asking feedback via perhaps might prompt something acknowledge site's importance many family,False
1.3768182602561167e+18,2021-03-30 08:47:07+00:00,['1376818260256116738'],"The public consultation has started for the redevelopment of the former Tyrone County Hospital site in Omagh. Curiously missing from the 11 page document is any reference to demolition. But the accompanying visuals show that the plan is to clear the site

https://t.co/Yv7aMz4y59",public consultation started redevelopment former tyrone county hospital site omagh curiously missing page document reference demolition accompanying visuals show plan clear site,False
1.3768121616290898e+18,2021-03-30 08:22:53+00:00,['1376812161629089795'],"Kingspan confirms plans to close Springvale EPS facility in Ballyclare via (@irishnewsbiz)
 https://t.co/Pnl1Qki5Fm",kingspan confirms plan close springvale eps facility ballyclare via,False
1.3768068792303163e+18,2021-03-30 08:01:54+00:00,['1376806879230316552'],"Caterpillar moves ahead with plans to sell off west Belfast office complex (via @irishnewsbiz)
 https://t.co/vrRc8zOctM",caterpillar move ahead plan sell west belfast office complex via,False
1.376667707513434e+18,2021-03-29 22:48:53+00:00,['1376667707513434112'],@canntoya @ChrisMcNultyDgl @Denis_Hurley You could easily land down to that 5-aside game in one of these then. Throw the odd dig about. https://t.co/aBcshU2agX,could easily land aside game one throw odd dig,False
1.376663549733433e+18,2021-03-29 22:32:22+00:00,['1376663549733433344'],@ChrisMcNultyDgl @Denis_Hurley @canntoya London Irish Centre is in (or very close to) his constituency I think 🤔,london irish centre close constituency think,False
1.3766116268587295e+18,2021-03-29 19:06:02+00:00,['1376611626858729479'],Kingspan has now confirmed plans to close the Springvale EPS site near Ballyclare and consolidate production of expanded polystyrene in Co Limerick. 23 jobs are at risk. It's understood that a factory of some kind has been active on the site since around 1780.,kingspan confirmed plan close springvale eps site near ballyclare consolidate production expanded polystyrene limerick job risk understood factory kind active site since around,False
1.3758534547201106e+18,2021-03-27 16:53:20+00:00,['1375853454720110597'],@HelenORahilly Truly sorry for your loss Helen.,truly sorry loss helen,False
1.3754859818188145e+18,2021-03-26 16:33:08+00:00,['1375485981818814464'],@RepStones Let's just say the trolley was returned with a tad more vigour than usual.,let's say trolley returned tad vigour usual,False
1.3754774644959642e+18,2021-03-26 15:59:17+00:00,['1375477464495964171'],When you're through the checkout at Dunnes and realise you had a £10 off receipt voucher in your wallet. https://t.co/ZVLl8KNcIU,checkout dunnes realise receipt voucher wallet,False
1.3753737107025674e+18,2021-03-26 09:07:00+00:00,['1375373710702567424'],"51,980 of jobs furloughed in the north as of Feb 28 were in retail and hospitality. In Belfast CC - retail and hospitality account for almost 11k (more than NI total for manufacturing). Arts/ents/recreation sector accounts for 6,580 - including 1,670 in Belfast CC area.",job furloughed north feb retail hospitality belfast retail hospitality account almost total manufacturing artsentsrecreation sector account including belfast area,False
1.3753606233248276e+18,2021-03-26 08:15:00+00:00,['1375360623324827648'],"HMRC expects to revise its final furlough figure for February up by approx 4% once late submissions come in. Will likely put NI over 110k - meaning a rising total vs January (109k). 

https://t.co/GDvmEf7l3T",hmrc expects revise final furlough figure february approx late submission come likely put meaning rising total january,False
1.375131155486417e+18,2021-03-25 17:03:10+00:00,['1375131155486416896'],"Department for the Economy confirms extension of two business support schemes (via @irishnewsbiz)
 https://t.co/jqXggGKfvw",department economy confirms extension two business support scheme via,False
1.375116654678524e+18,2021-03-25 16:05:33+00:00,['1375116654678523913'],"⤴️clarification here: Ulster Bank still has 44 branches! By my count: Danske Bank has 36, AIB 15, and BoI 28 (but will drop to 13 this year). So Santander will only outnumber 2 of the big 4. #bigfive",clarification ulster bank still branch count danske bank aib boi drop year santander outnumber big,False
1.37505264991411e+18,2021-03-25 11:51:13+00:00,['1375052649914109958'],"Latest Coronavirus Job Retention data from HMRC has 106,500 employments furloughed in NI at Feb 28. Had ended Jan with 109k, but climbed to 113,100 mid Feb before coming down again. Still around mid summer 2020 levels.",latest coronavirus job retention data hmrc employment furloughed feb ended jan climbed mid feb coming still around mid summer level,False
1.375043791804072e+18,2021-03-25 11:16:01+00:00,['1375043791804071941'],"No NI Santander branches on the list of 111 closing this year. By my count, Santander has 21 branches here - more than AIB and Ulster Bank (and by the end of 2021 - BoI as well). That's three of the banks traditionally viewed as part of the 'big four' (along with Danske).",santander branch list closing year count santander branch aib ulster bank end boi well that's three bank traditionally viewed part 'big four' along danske,False
1.3750194925946102e+18,2021-03-25 09:39:28+00:00,['1375019492594610179'],"New Belfast medical aviation business seeking captain and pilots (story by @geemac1962)
 https://t.co/L8O65qTQnb",new belfast medical aviation business seeking captain pilot story,False
1.375018660310487e+18,2021-03-25 09:36:09+00:00,['1375018660310487041'],"Negative remarks about economy ministry taken out of DfE-funded report (story via @politicsIN) 

https://t.co/JiNFg737SU",negative remark economy ministry taken dfefunded report story via,False
1.3749919440074957e+18,2021-03-25 07:50:00+00:00,['1374991944007495682'],"Interesting response from Nationwide's internal (office) staff survey - 57% said they want to work from home permanently - 36% want a home/office mix. 

https://t.co/0ScBrbgWny",interesting response nationwide's internal office staff survey said want work home permanently want homeoffice mix,False
1.3748339860658668e+18,2021-03-24 21:22:20+00:00,['1374833986065866755'],"Foreign holidays are 'very much' out this summer, health minister says (via @irish_news)
 https://t.co/15PV0u52AD",foreign holiday 'very much' summer health minister say via,False
1.3746709451856364e+18,2021-03-24 10:34:28+00:00,['1374670945185636352'],"Developer given go ahead for 85 serviced apartments in ten storey Dublin Road scheme (via @irishnewsbiz)
 https://t.co/SG8gNETK1k",developer given ahead serviced apartment ten storey dublin road scheme via,False
1.374668146561409e+18,2021-03-24 10:23:20+00:00,['1374668146561409029'],"New set of accounts just filed by FP McCann show it paid the CMA's £25.5m cartel fine in full on February 10 2021 (via @irishnewsbiz)

https://t.co/u0Ruegynq7",new set account filed mccann show paid cma's cartel fine full february via,False
1.3746516279997563e+18,2021-03-24 09:17:42+00:00,['1374651627999756289'],@grainnemcgarvey @irishnewsbiz It's not easy out there Gráinne. David McWilliams was discussing it this week again (albeit slightly different market) but an interesting take on the situation. https://t.co/jC3UXPf1RP,easy grinne david mcwilliams discussing week albeit slightly different market interesting take situation,False
1.3746327312971323e+18,2021-03-24 08:02:37+00:00,['1374632731297132544'],"House sales in the north up by 18.5 per cent in February (y-y) as end of stamp duty holiday loomed (via @irishnewsbiz)
 https://t.co/QceCaZ68Fr",house sale north per cent february end stamp duty holiday loomed via,False
1.374487887618605e+18,2021-03-23 22:27:03+00:00,['1374487887618605062'],"Intel to create 1,600 new jobs at Leixlip campus - will take its Irish workforce to around 6,600. https://t.co/2qSHxpDpVw",intel create new job leixlip campus take irish workforce around,False
1.3744327459091497e+18,2021-03-23 18:47:57+00:00,['1374432745909149697'],Enjoyed this piece. Have a real soft spot for Sailortown. https://t.co/02tFZT27iy,enjoyed piece real soft spot sailortown,False
1.374331131894567e+18,2021-03-23 12:04:10+00:00,['1374331131894566923'],"North's claimant count rises for first time in nine months, but some signs of recovery in job market (via @irishnewsbiz)

https://t.co/qtRrU1ApkP",north's claimant count rise first time nine month sign recovery job market via,False
1.3743056239035146e+18,2021-03-23 10:22:48+00:00,['1374305623903514626'],"Jo Bamford says Covid-19 has left the transport market (and his order book) in a grim state, but the transition of Wrightbus hasn't slowed down as it prepares to embark on a £22m investment programme to future proof the business (via @irishnewsbiz) 

https://t.co/BaWWVObEdT",bamford say covid left transport market order book grim state transition wrightbus slowed prepares embark investment programme future proof business via,False
1.3742911650428682e+18,2021-03-23 09:25:21+00:00,['1374291165042868224'],"The analysis found while the north’s rate of newly created businesses increased 16% (2004 to 2019), it has been relatively static since 2014. 
During the same 15-year period, the rate of start-ups in England increased by 41% and in Scotland by 51%.",analysis found north rate newly created business increased relatively static since year period rate startup england increased scotland,False
1.3742906721533256e+18,2021-03-23 09:23:23+00:00,['1374290672153325575'],"New report out today from @UlsterBizSchool and @FSB_NI concludes significant govt funding to support NI businesses creation in lifetime of Invest NI has had little or no meaningful effect on the rate of start-ups when compared with the rest of the UK 

https://t.co/qAcEPkBPd5",new report today concludes significant govt funding support business creation lifetime invest little meaningful effect rate startup compared rest,False
1.3742585675287757e+18,2021-03-23 07:15:49+00:00,['1374258567528775684'],"Latest labour market report is out: Shows the NI claimant count increased to 58,900 in February 2021- the first time it has gone up since May 2020. Now up 29,300 over the year. The employment rate also down again to 69.3%.",latest labour market report show claimant count increased february first time gone since may year employment rate also,False
1.374128383785861e+18,2021-03-22 22:38:31+00:00,['1374128383785861124'],@Big_Kells @CB_PRandPA Was Intelligentsia not a club night in Derry in the early 90s?,intelligentsia club night derry early,False
1.373747427564487e+18,2021-03-21 21:24:44+00:00,['1373747427564486659'],@theplathdiaries 'Houl your wheesht' https://t.co/86wloe5Mse,'houl wheesht',False
1.3737397315116196e+18,2021-03-21 20:54:09+00:00,['1373739731511619585'],"@newsmulg Don't worry, we won't find out until series 9.",worry find series,False
1.373737987142484e+18,2021-03-21 20:47:13+00:00,['1373737987142483974'],Almost time. Spoiler alert. #LineofDuty6 https://t.co/ss0GuWHyv5,almost time spoiler alert,True
1.372463294200619e+18,2021-03-18 08:22:03+00:00,['1372463294200619009'],"""The Pritzker prize, once reserved for flamboyant creators of icons, has gone to Lacaton &amp; Vassal, whose rallying cry is: ‘Never demolish, never remove – always add, transform and reuse’.""

https://t.co/9F1Jj6bbPR",pritzker prize reserved flamboyant creator icon gone lacaton amp vassal whose rallying cry never demolish never remove always add transform reuse,False
1.3721403141363425e+18,2021-03-17 10:58:38+00:00,['1372140314136342529'],@Big_Kells Great pic.,great pic,True
1.3721401103979848e+18,2021-03-17 10:57:50+00:00,['1372140110397984769'],"“We remain in ongoing dialogue with other Government departments and we hope to move into the building phase in the months ahead.” - John Kelly of Belfast Distillery Company

https://t.co/vQoHtfI6hn",remain ongoing dialogue government department hope move building phase month ahead john kelly belfast distillery company,False
1.3719183308991035e+18,2021-03-16 20:16:33+00:00,['1371918330899103746'],@JBIrishNews @geemac1962 A couple of jabs and I'm there!,couple jab i'm,False
1.3719180584329093e+18,2021-03-16 20:15:28+00:00,['1371918058432909319'],A 9-14 storey office development for 2500 people on Grosvenor Rd (at Westlink turn-off) also approved tonight. Like a proposal from another existence. There have been similar bids on this site going back 15+ years. https://t.co/Hfdy1jQUCH https://t.co/A58OCLiodk,storey office development people grosvenor westlink turnoff also approved tonight like proposal another existence similar bid site going back year,False
1.3719129178855424e+18,2021-03-16 19:55:03+00:00,['1371912917885542403'],Belfast Distillery Company has been granted planning permission to turn a wing of Crumlin Rd Gaol into a whiskey distillery. The company say its tourism/hospitality proposal represents an investment of around £25m. https://t.co/sXC74AqfR6,belfast distillery company granted planning permission turn wing crumlin gaol whiskey distillery company say tourismhospitality proposal represents investment around,False
1.3717815048467292e+18,2021-03-16 11:12:51+00:00,['1371781504846729216'],Nichola Mallon has said the A5 public inquiry will likely re-open again early next year as per the recommendation of the the PAC to consider 2 areas ahead of the final report. Next year will mark the 15th anniversary of the Executive agreeing to proceed with the dual carriageway. https://t.co/1v5xW3MPRp,nichola mallon said public inquiry likely reopen early next year per recommendation pac consider area ahead final report next year mark anniversary executive agreeing proceed dual carriageway,False
1.371750499515564e+18,2021-03-16 09:09:39+00:00,['1371750499515564032'],"'Levelling-up' women in work could net massive economic windfall for NI - PwC report (via @irishnewsbiz)
 https://t.co/kuwxdgrlAu",'levellingup' woman work could net massive economic windfall pwc report via,False
1.3715090949940795e+18,2021-03-15 17:10:24+00:00,['1371509094994079744'],"Almost 12 months to the day since opening a new store in the centre of Belfast, Thorntons is the latest high street casualty. The chocolate retailer is set to permanently close  all stores. It also operated in Foyleside and Rushmere. https://t.co/W9VxpwQG59",almost month day since opening new store centre belfast thornton latest high street casualty chocolate retailer set permanently close store also operated foyleside rushmere,False
1.371446380410118e+18,2021-03-15 13:01:11+00:00,['1371446380410118148'],"On the automatic top-ups, some acceptance from Conor Murphy that some may get the grant that won't perhaps need it. States it was a question of getting scheme out in time vs getting it perfect. Below is list of businesses that will get the automatic £5k payment. https://t.co/TIO1Ju1EfY",automatic topups acceptance conor murphy may get grant perhaps need state question getting scheme time getting perfect list business get automatic payment,False
1.371440906205823e+18,2021-03-15 12:39:26+00:00,['1371440906205822977'],'We don't anticipate or intend returning any money to Treasury' - FM Conor Murphy responding to a question from DUP MLA Paul Frew on whether Stormont will have to return unspent funds to London at the end of this financial year.,'we anticipate intend returning money treasury' conor murphy responding question dup mla paul frew whether stormont return unspent fund london end financial year,False
1.3714400114979062e+18,2021-03-15 12:35:53+00:00,['1371440011497906177'],"While the payments will come in the 2021/22 financial year, Conor Murphy has confirmed that the funding for the three schemes will come from the remaining Covid-19 funding in the current financial year (2020/21).",payment come financial year conor murphy confirmed funding three scheme come remaining covid funding current financial year,False
1.3714386640777052e+18,2021-03-15 12:30:32+00:00,['1371438664077705217'],"DoF has said the £5k/£10k payments will be automatic (already vetted in LD1 grants). It will include takeaways and essential retail currently allowed to remain open. Small manufacturers, small prof services, dentists, physios etc also qualify",dof said payment automatic already vetted grant include takeaway essential retail currently allowed remain open small manufacturer small prof service dentist physios etc also qualify,False
1.3714386626935685e+18,2021-03-15 12:30:31+00:00,['1371438662693568512'],"▪️£10k 'top-up' is for businesses that received the £25k retail/tourism/hospitality/leisure grant in LD1 - but have been omitted from LRSS/CRBSS Part B (est 1,600 businesses)
▪️£5k for businesses (approx 16,000) that received £10k small biz grant in LD1 but omitted from LRSS etc",'topup' business received retailtourismhospitalityleisure grant omitted lrsscrbss part est business business approx received small biz grant omitted etc,False
1.371438661317894e+18,2021-03-15 12:30:31+00:00,['1371438661317894149'],"£25k for medium-sized manufacturers (NAV £15,001-£51k) will be automatic. LPS has already has vetted around 1,100 businesses from previous rates schemes - so payments will be automatic.",mediumsized manufacturer nav automatic already vetted around business previous rate scheme payment automatic,False
1.3714386598918226e+18,2021-03-15 12:30:31+00:00,['1371438659891822594'],"£50k grant will be application-based for businesses (NAV&gt;£51k) eligible for 12 month rates holiday, eg: shops (not large food), car showrooms, garden centres, gyms. Anticipated 1,600 will qualify. Firms getting other support grants are omitted.",grant applicationbased business navgtk eligible month rate holiday shop large food car showroom garden centre gym anticipated qualify firm getting support grant omitted,False
1.3714386585286246e+18,2021-03-15 12:30:30+00:00,['1371438658528624643'],"Total package just announced by Finance Minister Conor Murphy is worth approx £178m. It's anticipated that around 20,000 businesses will qualify. With payments expected to start from April. The LRSS will continue to pay out in tandem with the lockdown restrictions.",total package announced finance minister conor murphy worth approx anticipated around business qualify payment expected start april continue pay tandem lockdown restriction,False
1.3714386571068088e+18,2021-03-15 12:30:30+00:00,['1371438657106808834'],"🚨🆕3 new Covid-19 biz support grants announced:
▪️£50k for large businesses unable to get support in lockdown 1
▪️£25k for manufacturers unable to get LD1 support
▪️£5k &amp; £10k 'top-up payments' for businesses which received LD1 grants but omitted from current schemes (LRSS etc)",new covid biz support grant announced large business unable get support lockdown manufacturer unable get support amp 'topup payments' business received grant omitted current scheme etc,False
1.3712432267792466e+18,2021-03-14 23:33:56+00:00,['1371243226779246593'],@newsmulg A little bit of me died every time 'The Peace Agreement' was mentioned. Has Netflix bought the rights to the Good Friday Agreement or something?,little bit died every time 'the peace agreement' mentioned netflix bought right good friday agreement something,False
1.371089357663318e+18,2021-03-14 13:22:31+00:00,['1371089357663318017'],"I was also on the Sunday shift around this time last year when pub owners (mostly around Tyrone and Derry) took it upon themselves to pull down the shutters. Many still haven't come up, one year on. https://t.co/JnjBgliKef",also sunday shift around time last year pub owner mostly around tyrone derry took upon pull shutter many still come one year,False
1.3710456753250796e+18,2021-03-14 10:28:56+00:00,['1371045675325079553'],"@NewtonEmerson @darragh1984 This has been going on since around 2013. Seems a bit disingenuous really, given the amount of milk Strathroy sources in Donegal etc. Doesn't qualify for NDC mark because it's processed in Omagh. https://t.co/yOS9Tzwao7",going since around seems bit disingenuous really given amount milk strathroy source donegal etc qualify ndc mark processed omagh,False
1.3692239372011192e+18,2021-03-09 09:50:00+00:00,['1369223937201119232'],"A new developer has entered the picture to construct a high-rise apartment tower next to Belfast’s oldest surviving building (via @irishnewsbiz)

https://t.co/CtcVUQFbYa",new developer entered picture construct highrise apartment tower next belfast oldest surviving building via,False
1.369215002897494e+18,2021-03-09 09:14:30+00:00,['1369215002897494021'],"The owner of The Boulevard and The Junction shopping outlets is now driving a £55m bid to construct 724 student accommodation units on a site previously central to the Belfast Northside regeneration project (via @irishnewsbiz) 

https://t.co/8CKkIVKm0j",owner boulevard junction shopping outlet driving bid construct student accommodation unit site previously central belfast northside regeneration project via,False
1.369203354216325e+18,2021-03-09 08:28:12+00:00,['1369203354216325121'],"A significant announcement from Invest NI, slipped onto its website on Friday evening. The Covid-19 explanation raising a few eyebrows. An InterTradeIreland conf in Belfast y'day heard VC funding into Ireland ""is at record levels, making this the perfect time to secure capital"". https://t.co/kgnngNDVvN",significant announcement invest slipped onto website friday evening covid explanation raising eyebrow intertradeireland conf belfast y'day heard funding ireland record level making perfect time secure capital,False
1.369031488679932e+18,2021-03-08 21:05:16+00:00,['1369031488679931904'],@jsni Superb nickname.,superb nickname,True
1.368940452200784e+18,2021-03-08 15:03:32+00:00,['1368940452200783873'],@eye_business I had to double check it wasn't April 1st after reading it on the wire.,double check april reading wire,False
1.3689402433160724e+18,2021-03-08 15:02:42+00:00,['1368940243316072452'],@anthonyrose @edmundheaphy And how is Seedlegals blossoming Mr Rose?,seedlegals blossoming rose,False
1.3689397026953871e+18,2021-03-08 15:00:33+00:00,['1368939702695387136'],"@alicemurphypyle PA's city desk got a tad over excited with the headline possibilities I think, and ended up with: 'BOOT FILLS FOOT'S BOOTS'",pa's city desk got tad excited headline possibility think ended 'boot fill foot's boots',False
1.3689380847972147e+18,2021-03-08 14:54:07+00:00,['1368938084797214722'],In case you missed this actual piece of business news today: Shoe Zone has named Terry Boot as its next finance boss after predecessor Peter Foot walked away from the role. #yesreally,case missed actual piece business news today shoe zone named terry boot next finance bos predecessor peter foot walked away role,False
1.3688403610329457e+18,2021-03-08 08:25:48+00:00,['1368840361032945664'],"Rising costs for NI businesses since the start of the year resulted in the sharpest monthly hike in output/selling prices for almost two decades - according to the latest Ulster Bank PMI
 https://t.co/MYjdgXHxZv",rising cost business since start year resulted sharpest monthly hike outputselling price almost two decade according latest ulster bank pmi,False
1.3679576853674148e+18,2021-03-05 21:58:22+00:00,['1367957685367414784'],I miss pints in Belfast. That's it. That's the tweet. https://t.co/4Gtbixc8IF,miss pint belfast that's that's tweet,False
1.3679389212004884e+18,2021-03-05 20:43:48+00:00,['1367938921200488448'],"An absolute privilege to have called Allison a colleague. In better times we'd be well oiled in the Duke having the craic round about now. We'll have to make do with zoom tonight. You'll do great at the @BelTel! I know @MargaretCan, @EmmaDeig and my old crew will look after you!! https://t.co/AYzfUMbnaI",absolute privilege called allison colleague better time we'd well oiled duke craic round we'll make zoom tonight great know old crew look,False
1.367932246565458e+18,2021-03-05 20:17:17+00:00,['1367932246565457923'],@BimpeIN @irish_news @AllisonMorris1 Great pic. Remember trips to London!?,great pic remember trip london,False
1.3678474412157297e+18,2021-03-05 14:40:18+00:00,['1367847441215729664'],"SSE Airtricity gas customers facing £45.90 hike in annual bills 

https://t.co/rs6x91UV1X",sse airtricity gas customer facing hike annual bill,False
1.367772376591655e+18,2021-03-05 09:42:01+00:00,['1367772376591654912'],"Sales of new cars picked up slightly from Jan to Feb in the north (2,324➡️2,657), but 25% down on February last year. Still, a marked contrast with the first 2 full months of lockdown 1, when 168 new cars were sold in total in NI (via @irishnewsbiz)
 https://t.co/QbZ3VLbg5c",sale new car picked slightly jan feb north february last year still marked contrast first full month lockdown new car sold total via,False
1.3674840398678098e+18,2021-03-04 14:36:16+00:00,['1367484039867809801'],"@jasonbelldata @tggleeson Yes, but not indefinitely. This continues the public subsidy to keep the route open.",yes indefinitely continues public subsidy keep route open,False
1.367480848002519e+18,2021-03-04 14:23:35+00:00,['1367480848002519053'],"Lifeline for City of Derry Airport. The Loganair service to London Stansted is just about keeping the lights on the minute. Although just 1,111 passengers flew in or out in all of January (down 93% y-y). https://t.co/sui8khrb6r",lifeline city derry airport loganair service london stansted keeping light minute although passenger flew january,False
1.367439259070853e+18,2021-03-04 11:38:19+00:00,['1367439259070853126'],Anyone care for a game of 'who said it?' https://t.co/EshkQayR8Z,anyone care game 'who said it',False
1.3674341800706744e+18,2021-03-04 11:18:08+00:00,['1367434180070674441'],"Ryanair to return to Belfast City Airport with eight summer routes (via @irishnewsbiz)

https://t.co/a7X8rcs4sp",ryanair return belfast city airport eight summer route via,False
1.367429071559418e+18,2021-03-04 10:57:50+00:00,['1367429071559417867'],@kevbateson Sounds like it - @SeanM1997 is tweeting out the details of the services as we speak.,sound like tweeting detail service speak,False
1.3674283064512594e+18,2021-03-04 10:54:48+00:00,['1367428306451259393'],"Bad news for Belfast Intl, but Ryanair's move is massive for City Airport (and outgoing CEO Brian Ambrose) - almost a year to the day since losing anchor airline Flybe and 80% of flights. Most routes since replaced, with Aer Lingus setting up a new regional hub at the airport.",bad news belfast intl ryanair's move massive city airport outgoing ceo brian ambrose almost year day since losing anchor airline flybe flight route since replaced aer lingus setting new regional hub airport,False
1.367426906728104e+18,2021-03-04 10:49:14+00:00,['1367426906728103936'],"Ryanair's announcement makes no reference to its existing mothballed operation at Belfast International. Unclear what the status is of routes such as London Stansted, Manchester, Gdansk, Krakow, Warsaw Modlin and Malta.",ryanair's announcement make reference existing mothballed operation belfast international unclear status route london stansted manchester gdansk krakow warsaw modlin malta,False
1.3674258961692795e+18,2021-03-04 10:45:13+00:00,['1367425896169279488'],"Ryanair has now confirmed its return to Belfast City Airport with 8 summer routes: Services will include Malaga (7 weekly), Mallorca (7w), Faro (7w), Alicante (7w), Barcelona (5w), Ibiza (2w), Milan Bergamo (2w) and Valencia (2w).",ryanair confirmed return belfast city airport summer route service include malaga weekly mallorca faro alicante barcelona ibiza milan bergamo valencia,False
1.3674243703947346e+18,2021-03-04 10:39:10+00:00,['1367424370394734594'],"It's unclear what Ryanair has in store for its NI to GB flights. Belfast to London Stansted is completely gone from its booking website, with no return date for BFS to Manchester. Similarly no return dates for City of Derry to Liverpool and Edinburgh.",unclear ryanair store flight belfast london stansted completely gone booking website return date bfs manchester similarly return date city derry liverpool edinburgh,False
1.3674234396241633e+18,2021-03-04 10:35:28+00:00,['1367423439624163330'],"Ryanair’s operation at Belfast Intl has been grounded since January. Six routes were due to return in spring/summer: Krakow, Bergamo, Warsaw, Gdansk, Malaga and Alicante. Three of those routes now flying from Belfast City. Faro and Barcelona also previously operated from the Intl",ryanairs operation belfast intl grounded since january six route due return springsummer krakow bergamo warsaw gdansk malaga alicante three route flying belfast city faro barcelona also previously operated intl,False
1.3674211444716012e+18,2021-03-04 10:26:20+00:00,['1367421144471601160'],Break: Ryanair is heading back to Belfast City Airport after 11 years - setting up 8 routes⤵️. Significant announcement imminent. Unclear what (if any) services will be retained at Belfast International Airport. https://t.co/VLnpPajdqf,break ryanair heading back belfast city airport year setting route significant announcement imminent unclear service retained belfast international airport,False
1.367386893013447e+18,2021-03-04 08:10:14+00:00,['1367386893013446656'],"Furlough extension prompts renewed calls for Executive to revisit reopening strategy (via @irishnewsbiz)
 https://t.co/buTjY82MMP",furlough extension prompt renewed call executive revisit reopening strategy via,False
1.3673867689207603e+18,2021-03-04 08:09:45+00:00,['1367386768920760320'],"Corporation tax for north's most profitable firms will soon reach double Republic's rate (via @irishnewsbiz)
 https://t.co/vhj7c16AQF",corporation tax north's profitable firm soon reach double republic's rate via,False
