id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.503773107718398e+18,2022-03-15 16:40:22+00:00,['1503773107718397959'],New booking on 'Mobile journalism masterclass' from @examiner. Info: https://t.co/ClQ5kMNm4N #editorial #training,new booking 'mobile journalism masterclass' info,False,journalism masterclass info 
1.5037731064432763e+18,2022-03-15 16:40:21+00:00,['1503773106443276291'],New booking on 'Mobile journalism masterclass' from @dolanohagan. Info: https://t.co/ClQ5kMNm4N #media #training,new booking 'mobile journalism masterclass' info,False,journalism masterclass info 
1.5037667607592182e+18,2022-03-15 16:15:09+00:00,['1503766760759218183'],Great interviewing is the cornerstone of quality journalism. Learn all the tricks and techniques on this two-day online course https://t.co/E7vGN9LnBN https://t.co/7DcovTEsqi,great interviewing cornerstone quality journalism learn trick technique twoday online course,False,cornerstone quality journalism trick technique course 
1.5037288209055498e+18,2022-03-15 13:44:23+00:00,['1503728820905549830'],"Most UK news outlets have flocked to TikTok by now, but it took the #UkraineWar for @BBCNews to follow suit

""It’s late, but it’s not too late” says @NajaNielsen2

https://t.co/m4y0VxiVEJ",news outlet flocked tiktok took follow suit late late say,False,news outlet suit say 
1.503721824571609e+18,2022-03-15 13:16:35+00:00,['1503721824571609090'],"Tip of the day: Discover the perfect length for your social video via @hootsuite

https://t.co/veDj518CxO",tip day discover perfect length social video via,False,tip day length video 
1.503697527329153e+18,2022-03-15 11:40:02+00:00,['1503697527329153028'],Learn how to edit and cut copy against the clock on our six-week online sub-editing masterclass https://t.co/53hyx5r7iz https://t.co/LvaozMx6rt,learn edit cut copy clock sixweek online subediting masterclass,False,learn edit cut copy clock sixweek online masterclass 
1.503687543367295e+18,2022-03-15 11:00:22+00:00,['1503687543367294981'],"Secure communications and global fundraisers are two of the things helping @KyivIndependent cover the #Ukraine️ war

""Our planning horizon is now one day. We just figure out each day how much time people are capable of working""

https://t.co/ERfPsb5IIC",secure communication global fundraiser two thing helping cover war planning horizon one day figure day much time people capable working,False,secure communication fundraiser thing war day day time 
1.5034056149822218e+18,2022-03-14 16:20:05+00:00,['1503405614982221826'],"This intensive four-session online bootcamp will show you how to create outstanding digital content, master web analytics and hone your multimedia skills https://t.co/BFCWkjdtEX https://t.co/W1o1oN6Bt4",intensive foursession online bootcamp show create outstanding digital content master web analytics hone multimedia skill,False,foursession online bootcamp show content master web multimedia skill 
1.5033753952733348e+18,2022-03-14 14:20:00+00:00,['1503375395273334785'],"Most people become journalists because we care about stories, not page views - but we still need those stories to be read. Developing a healthy relationship with data means understanding what your data can and cannot tell you. https://t.co/dFByCFbliX",people become journalist care story page view still need story read developing healthy relationship data mean understanding data cannot tell,False,care story page view story relationship 
1.503362797975097e+18,2022-03-14 13:29:56+00:00,['1503362797975097346'],"""We realised we need to stop mansplaining in our articles"": How one newsroom is using AI to change how it tells stories https://t.co/tEhh5GXBK8",realised need stop mansplaining article one newsroom using change tell story,False,article newsroom change tell story 
1.503354016272638e+18,2022-03-14 12:55:03+00:00,['1503354016272637952'],Lost in the world of media law? Find your way with our five-week online masterclass https://t.co/83kHXQQf2p https://t.co/9Do8Kbn61C,lost world medium law find way fiveweek online masterclass,False,world medium law way online masterclass 
1.5033436864946913e+18,2022-03-14 12:14:00+00:00,['1503343686494691330'],"Apprenticeships offer a route into journalism for people who cannot afford or do not want to go to university, ensuring that more people from a wide range of backgrounds can enter the profession - and start earning straight away. https://t.co/pjFhOreUqE",apprenticeship offer route journalism people cannot afford want university ensuring people wide range background enter profession start earning straight away,False,apprenticeship journalism university range background enter profession start 
1.5033229486225572e+18,2022-03-14 10:51:35+00:00,['1503322948622557188'],"Journalism is a tough industry to get into, but even without media experience, embracing transferable skills from other sectors or industries you have worked in can strengthen your application. https://t.co/8JuHlvX3lF",journalism tough industry get even without medium experience embracing transferable skill sector industry worked strengthen application,False,journalism industry medium experience skill sector industry application 
1.5030683772327322e+18,2022-03-13 18:00:01+00:00,['1503068377232732161'],"We’re on @telegram - sign up for weekly news updates straight to your phone here

https://t.co/nzOPsuplPM",sign weekly news update straight phone,False,news update phone 
1.5030432208376463e+18,2022-03-13 16:20:03+00:00,['1503043220837646342'],Everyone enjoys earning extra cash and copywriting can be a great way of doing this. Learn more on this course https://t.co/9Q63z8dxY6 https://t.co/S7RfqRDX7w,everyone enjoys earning extra cash copywriting great way learn course,False,everyone cash way course 
1.5030364118675374e+18,2022-03-13 15:53:00+00:00,['1503036411867537418'],"To truly diversify the journalism industry, we need to offer an affordable alternative route in besides university. Are apprenticeships the answer?

https://t.co/pjFhOreUqE",truly diversify journalism industry need offer affordable alternative route besides university apprenticeship answer,False,journalism industry need route university apprenticeship answer 
1.5029903582584873e+18,2022-03-13 12:50:00+00:00,['1502990358258487302'],"Whether you are on the ground or reporting from your newsroom, the #UkraineWar is an emotionally challenging news story to cover. 

Tune in to @olivia_james11 talking us through soothing techniques and aftercare tips when covering these traumatic stories

https://t.co/RRrTdhUmGF",whether ground reporting newsroom emotionally challenging news story cover tune talking soothing technique aftercare tip covering traumatic story,False,ground reporting newsroom news story cover tune technique aftercare tip story 
1.5029727419259412e+18,2022-03-13 11:40:00+00:00,['1502972741925941248'],"Mastering tech and nurturing talent are key to the survival of newsrooms but women currently only make up a small proportion of tech roles. 

@HeatherLandy @avissens and @kajsanorell discuss how more women can advance in these crucial roles

https://t.co/AHqAWQEuMb",mastering tech nurturing talent key survival newsroom woman currently make small proportion tech role discus woman advance crucial role,False,tech talent survival newsroom woman proportion role discus woman advance role 
1.5029239203907748e+18,2022-03-13 08:26:00+00:00,['1502923920390774785'],"""We need to provide young people with impartial information on social platforms” @wnettleford

https://t.co/UxmBJvvnWD",need provide young people impartial information social platform,False,need information platform 
1.5027059872323502e+18,2022-03-12 18:00:00+00:00,['1502705987232350221'],"We’re on @telegram - sign up for weekly news updates straight to your phone here

https://t.co/nzOPsuGXem",sign weekly news update straight phone,False,news update phone 
1.502688377551868e+18,2022-03-12 16:50:02+00:00,['1502688377551867905'],Broadcast journalism can be an extremely rewarding career – and turn you into a household name. Find out how to improve your skills on this two-session course https://t.co/CIoUxIEZoK https://t.co/6LEMBnqXTG,broadcast journalism extremely rewarding career turn household name find improve skill twosession course,False,broadcast journalism career turn household name twosession course 
1.5026740236955402e+18,2022-03-12 15:53:00+00:00,['1502674023695540226'],"To truly diversify the journalism industry, we need to offer an affordable alternative route in besides university. Are apprenticeships the answer?

https://t.co/pjFhOrwvic",truly diversify journalism industry need offer affordable alternative route besides university apprenticeship answer,False,journalism industry need route university apprenticeship answer 
1.5026355308776407e+18,2022-03-12 13:20:02+00:00,['1502635530877640705'],This interactive and engaging three-session workshop will help you tell the stories that matter better https://t.co/uWiw5uKD1z https://t.co/9LGy3kGC8I,interactive engaging threesession workshop help tell story matter better,False,threesession workshop help story matter 
1.502627970187346e+18,2022-03-12 12:50:00+00:00,['1502627970187345924'],"Whether you are on the ground or reporting from your newsroom, the #UkraineWar is an emotionally challenging news story to cover. 

Tune in to @olivia_james11 talking us through soothing techniques and aftercare tips when covering these traumatic stories

https://t.co/RRrTdhUmGF",whether ground reporting newsroom emotionally challenging news story cover tune talking soothing technique aftercare tip covering traumatic story,False,ground reporting newsroom news story cover tune technique aftercare tip story 
1.5026101023222252e+18,2022-03-12 11:39:00+00:00,['1502610102322225154'],"Mastering tech and nurturing talent are key to the survival of newsrooms but women currently only make up a small proportion of tech roles. 

@HeatherLandy @avissens and @kajsanorell discuss how more women can advance in these crucial roles

https://t.co/AHqAWQmTnB",mastering tech nurturing talent key survival newsroom woman currently make small proportion tech role discus woman advance crucial role,False,tech talent survival newsroom woman proportion role discus woman advance role 
1.5025839387699896e+18,2022-03-12 09:55:02+00:00,['1502583938769989634'],Learn the storytelling techniques for creating snackable and shareable visual content for mobile audiences on this online course. https://t.co/AsZxAbPAx5 https://t.co/JLM8OY3G88,learn storytelling technique creating snackable shareable visual content mobile audience online course,False,technique content audience online course 
1.50256128072439e+18,2022-03-12 08:25:00+00:00,['1502561280724389897'],"""Young people want quality news content, they are crying out for more information, but they find the current offering boring” @wnettleford

https://t.co/UxmBJvvnWD",young people want quality news content cry information find current offering boring,False,news content cry information offering boring 
1.502337025189503e+18,2022-03-11 17:33:53+00:00,['1502337025189502978'],"Tip of the day: Use non-media experience to your advantage via @IJNet

https://t.co/8JuHlvX3lF",tip day use nonmedia experience advantage via,False,tip day experience advantage 
1.502321026398663e+18,2022-03-11 16:30:19+00:00,['1502321026398662667'],This two-day online course with investigative journalist Paul Connolly will show you how to conduct great interviews for broadcast and print media https://t.co/Z1K2Y0Cbnp https://t.co/vvwPRBL0sm,twoday online course investigative journalist paul connolly show conduct great interview broadcast print medium,False,course journalist paul conduct interview broadcast print medium 
1.5022839544301732e+18,2022-03-11 14:03:00+00:00,['1502283954430173185'],"With rising costs of living, fewer young people may be able to afford university in the coming years. We need to offer more affordable routes to the industry or risk having journalists disconnected from their audiences - are apprenticeships the answer?

https://t.co/pjFhOrwvic",rising cost living fewer young people may able afford university coming year need offer affordable route industry risk journalist disconnected audience apprenticeship answer,False,cost afford university year need route industry risk journalist audience apprenticeship answer 
1.5022635260475884e+18,2022-03-11 12:41:49+00:00,['1502263526047588352'],"Get in touch with @RebeccaWMedia if you’d like to be added or have other suggestions.

Of interest @kirannazish, @cgicheru1, @Samantha_editor, @olivia_james11",get touch youd like added suggestion interest,False,suggestion interest 
1.502262599873966e+18,2022-03-11 12:38:09+00:00,['1502262599873966083'],"@RebeccaWMedia Now with Reach plc in an industry-first role to support staff through online abuse incidents, @RebeccaWMedia is starting an 'XX directory' of inspiring women leading the fight against online abuse of female journalists, including @HANNAHSTORM6, @RanaAyyub, @mariannaspring + more",reach plc industryfirst role support staff online abuse incident starting 'xx directory' inspiring woman leading fight online abuse female journalist including,False,reach plc role support staff online abuse incident directory woman online journalist 
1.5022614591491113e+18,2022-03-11 12:33:37+00:00,['1502261459149111300'],"“When I revisit that thread of abuse, it still makes a lump rise in my throat and makes my heart beat a little faster. It still makes me question my worth” 

@RebeccaWMedia details the nature of gendered online abuse she has faced in her career #IWD2022

https://t.co/y2Ldz8jOey",revisit thread abuse still make lump rise throat make heart beat little faster still make question worth detail nature gendered online abuse faced career,False,revisit thread abuse rise throat heart beat question detail nature abuse career 
1.502251751981957e+18,2022-03-11 11:55:02+00:00,['1502251751981957122'],Make sure all your ideas are expressed clearly and consistently by mastering sub-editing skills on our course https://t.co/S7M9xQg2Zv https://t.co/nVEVmHTeKG,make sure idea expressed clearly consistently mastering subediting skill course,False,idea course 
1.5022217991191142e+18,2022-03-11 09:56:01+00:00,['1502221799119114243'],"Happy Friday! We’ve got journalism jobs up for grabs from @futureplc @Newsweek @FullFact @The_RHS @ArgusMedia @Newsquestmedia @TelegraphNews @NewsUK @CentaurMedia + many others.

View here and pls RT: https://t.co/NuCm5bIyME - get applying!  #journojobs #journalismjobs #mediajobs https://t.co/cthYokk2dn",happy friday weve got journalism job grab many others view pls get applying,False,friday journalism job get 
1.502218604758319e+18,2022-03-11 09:43:19+00:00,['1502218604758319104'],"Journalists' mental health is at risk when the news cycle is dominated by death, destruction and uprooted lives. Trauma therapist @olivia_james11 shares soothing techniques and aftercare tips for reporters covering the #UkraineWar 

https://t.co/RRrTdicvUN",journalists' mental health risk news cycle dominated death destruction uprooted life trauma therapist share soothing technique aftercare tip reporter covering,False,health risk news cycle death destruction life trauma therapist share technique aftercare tip reporter 
1.5019714034778153e+18,2022-03-10 17:21:02+00:00,['1501971403477815296'],Looking for your next job in journalism? Never miss another opportunity again by signing up to our customisable email job alerts https://t.co/lw1phx7IpN #journojobs #journalismjobs #editorialjobs #mediajobs https://t.co/pd5yOkO7P3,looking next job journalism never miss another opportunity signing customisable email job alert,False,job journalism opportunity job alert 
1.501969884816806e+18,2022-03-10 17:15:00+00:00,['1501969884816805888'],"Should journalists be required to identify themselves when gathering information online? 

UK press regulator @impressreg proposes a new code to help  keep pace with the digital era. 

What do you think about it? Read more and submit your thoughts here:

https://t.co/MybPZq9uAg",journalist required identify gathering information online press regulator proposes new code help keep pace digital era think read submit thought,False,journalist information press regulator code help pace era submit 
1.5019598307555492e+18,2022-03-10 16:35:03+00:00,['1501959830755549191'],The four-session online course will cover the core skills everyone needs to make the most of the opportunities in digital journalism https://t.co/ba6hvB0y36 https://t.co/uFBQoBkebL,foursession online course cover core skill everyone need make opportunity digital journalism,False,foursession online course cover core skill everyone opportunity journalism 
1.5019306158048911e+18,2022-03-10 14:38:57+00:00,['1501930615804891137'],@wnettleford @ntkbreaking @MarcelaKunova The programme for young audiences is back on Youtube thanks to funding from @GoogleNewsInit (2/2),programme young audience back youtube thanks funding,False,programme audience 
1.5019305118154383e+18,2022-03-10 14:38:33+00:00,['1501930511815438340'],"""Young people want quality news content, they are crying out for more information, but they find the current offering boring,"" @wnettleford co-founder of social-first news service @ntkbreaking tells @MarcelaKunova (1/2) 

https://t.co/tPscOSFDME",young people want quality news content cry information find current offering boring cofounder socialfirst news service tell,False,news content cry information offering boring cofounder news service tell 
1.5019001085055263e+18,2022-03-10 12:37:44+00:00,['1501900108505526280'],"Don’t worry if you missed our special #IWD2022 webinar yesterday: ""What will it take to get more women into tech roles in the newsroom?” 

Acting editor @CJREdwards
provides a handy summary from our speakers @HeatherLandy @avissens and @kajsanorell here:https://t.co/xoNRfeX6pw",dont worry missed special webinar yesterday take get woman tech role newsroom acting editor provides handy summary speaker,False,dont worry webinar yesterday woman role newsroom editor speaker 
1.5018918869230592e+18,2022-03-10 12:05:04+00:00,['1501891886923059201'],Get up to date with the latest developments in media law on this five-week online masterclass https://t.co/FWYxahpeD0 https://t.co/EOqn5jpAuh,get date latest development medium law fiveweek online masterclass,False,date development medium law online masterclass 
1.501597444072743e+18,2022-03-09 16:35:03+00:00,['1501597444072742912'],Gain a thorough understanding of copywriting for different formats in this one-day course https://t.co/tfAz8qZXuV https://t.co/JHqxBwqLzB,gain thorough understanding copywriting different format oneday course,False,gain course 
1.5015795601351475e+18,2022-03-09 15:23:59+00:00,['1501579560135147521'],"@AnnieNjanja @HeatherLandy @avissens @kajsanorell Glad you enjoyed the event, Annie. Here is the recording if you want to catch up on the discussion: https://t.co/uJxgSdJ3SC",glad enjoyed event annie recording want catch discussion,False,event annie catch discussion 
1.5015747812959887e+18,2022-03-09 15:05:00+00:00,['1501574781295988738'],"As the internet and technology develop, so does their coverage in the media. Here's a look at the evolving digital culture beat https://t.co/XuYWdFzfOQ",internet technology develop doe coverage medium here's look evolving digital culture beat,False,internet technology coverage medium look culture beat 
1.501554583340036e+18,2022-03-09 13:44:44+00:00,['1501554583340036108'],How to get your foot in the door at BBC and ITN https://t.co/pGJ1otIv7A,get foot door bbc itn,False,door bbc itn 
1.5014983601293353e+18,2022-03-09 10:01:20+00:00,['1501498360129335296'],"TODAY! Join us at 2pm GMT for a webinar on women in tech in the newsroom with @HeatherLandy, @avissens and @kajsanorell.

#WomensHistoryMonth #WomenInJournalism #InternationalWomensDay 

https://t.co/v8xbh3Zgzm https://t.co/gppWqGDrcG",today join gmt webinar woman tech newsroom,False,today woman tech newsroom 
1.5014761260944712e+18,2022-03-09 08:32:59+00:00,['1501476126094471169'],"Sign up for our free webinar “What will it take to get more women into tech roles in the newsroom?” with @HeatherLandy @avissens and @kajsanorell, TODAY 9 March 2022 14:00 to 14:50 GMT https://t.co/oXKP18vH0y https://t.co/YgDnQY1DC3",sign free webinar take get woman tech role newsroom today march gmt,False,sign woman role newsroom today gmt 
1.5012596442489856e+18,2022-03-08 18:12:45+00:00,['1501259644248985600'],"Sign up for our free webinar “What will it take to get more women into tech roles in the newsroom?” with @HeatherLandy   @avissens and @kajsanorell, tomorrow 9 March 2022 14:00 to 14:50 GMT https://t.co/D2DF0uOEdN #IWD2022 https://t.co/DvBGEXUBeM",sign free webinar take get woman tech role newsroom tomorrow march gmt,False,sign woman role newsroom tomorrow march gmt 
1.5012477599360696e+18,2022-03-08 17:25:32+00:00,['1501247759936069634'],"Want to break into broadcast journalism? Want to work for the likes of @BBCNews, @itvnews, @Channel4News or @5_News? 

@AmandaNunnC5 shares a three-step guide to help 

https://t.co/pGJ1otIv7A",want break broadcast journalism want work like share threestep guide help,False,break broadcast journalism work share threestep guide help 
1.5012359375603794e+18,2022-03-08 16:38:33+00:00,['1501235937560379400'],Learn to report on traumatic events sensitively on this three-part online course with ex-BBC journalist @johealey_ https://t.co/Uh8hnjxAF9 https://t.co/5vSta479B1,learn report traumatic event sensitively threepart online course exbbc journalist,False,report event course journalist 
1.5012329052841615e+18,2022-03-08 16:26:30+00:00,['1501232905284161543'],"Tip of the day: Coping with bad news via @PositiveNewsUK 

https://t.co/Kt3ikuDb2C",tip day coping bad news via,False,day news 
1.501214646191145e+18,2022-03-08 15:13:57+00:00,['1501214646191144975'],"Finally, we are hosting a free online event tomorrow for  #IWD2022 to discuss the barriers that women face to land tech roles in the newsroom. We’d love to see you there and hear your contributions to the discussion (10/10)

https://t.co/vyEzzEJSFp",finally hosting free online event tomorrow discus barrier woman face land tech role newsroom wed love see hear contribution discussion,False,event tomorrow discus barrier woman face land role newsroom see contribution discussion 
1.5012144330450125e+18,2022-03-08 15:13:06+00:00,['1501214433045012497'],"You can also access lots of free interactive online courses to navigate hostile environments, psychological trauma, cyber risks and dealing with injury by using Storysmart, created by @NUJofficial (9/10)
More on that here: 

https://t.co/BTp0VIMk5V",also access lot free interactive online course navigate hostile environment psychological trauma cyber risk dealing injury using storysmart created,False,access lot online course navigate environment trauma cyber risk injury storysmart 
1.5012143239386644e+18,2022-03-08 15:12:40+00:00,['1501214323938664463'],"There are other ways tech can help, and one app to download is Jsafe, created by @RJI. It allows women and non-binary journalists to report any abuse they face and access the support they need. Here’s how it works (8/10)

https://t.co/PuX2ULaaih",way tech help one app download jsafe created allows woman nonbinary journalist report abuse face access support need work,False,way tech app download jsafe woman journalist report face access support need work 
1.5012141908071752e+18,2022-03-08 15:12:08+00:00,['1501214190807175184'],"@CFWIJ Gender imbalance persists on @Wikipedia. The site has the power to increase journalists’ credibility and recognition, but just one fifth of biographies belong to women. Women Do News is trying to make Wikipedia more representative (7/10)

https://t.co/WdKpUU54yo",gender imbalance persists site power increase journalist credibility recognition one fifth biography belong woman woman news trying make wikipedia representative,False,gender imbalance site power increase journalist credibility recognition fifth biography woman woman news representative 
1.5012140682118636e+18,2022-03-08 15:11:39+00:00,['1501214068211863564'],"In the workplace, men must be part of the solution to issues such as gender-specific online abuse or sexual harassment. We joined a panel with @cfwij to talk about bringing the #HeForShe solidarity movement into newsrooms (6/10)

https://t.co/OdboFCfGzQ",workplace men must part solution issue genderspecific online abuse sexual harassment joined panel talk bringing solidarity movement newsroom,False,workplace part solution issue genderspecific abuse harassment panel talk solidarity movement newsroom 
1.5012139665000776e+18,2022-03-08 15:11:15+00:00,['1501213966500077573'],"By amplifying women’s voices, we can shine a light on stories only they can tell. Take a look at how @vicderbyshire produced a powerful Panorama documentary by opening up about her experiences with domestic abuse (5/10)

https://t.co/ZFqciGJNjO",amplifying woman voice shine light story tell take look produced powerful panorama documentary opening experience domestic abuse,False,woman voice shine story look opening experience abuse 
1.5012138488582062e+18,2022-03-08 15:10:47+00:00,['1501213848858206229'],"Another innovator changing the industry is @AbbiancaMak, a 22-year-old who created a publication with her own money to commission stories from writers from a variety of backgrounds — not just those with university degrees (4/10)

https://t.co/A1YmYAz08a",another innovator changing industry yearold created publication money commission story writer variety background university degree,False,innovator industry publication money commission story writer variety background university degree 
1.5012137184698778e+18,2022-03-08 15:10:16+00:00,['1501213718469877769'],"We spoke to @kirannazish before and after the Taliban takeover in Afghanistan last year. @CFWIJ is working hard to support women journalists working in oppressive regimes around the world — but newsrooms need to play their part too (3/10)

https://t.co/P9DNHbgWJa",spoke taliban takeover afghanistan last year working hard support woman journalist working oppressive regime around world newsroom need play part,False,takeover afghanistan year support woman journalist regime world newsroom part 
1.5012134879719055e+18,2022-03-08 15:09:21+00:00,['1501213487971905550'],"In Africa, women were among the first to be made redundant when covid-19 hit, @cgicheru1 told us. She set up @theawjp to upskill African women journalists so that vital gender-based subjects like FGM do not fall under the radar (2/10)

https://t.co/zSfcfawbkA",africa woman among first made redundant covid hit told set upskill african woman journalist vital genderbased subject like fgm fall radar,False,woman redundant covid set woman journalist vital fgm fall radar 
1.5012133215796183e+18,2022-03-08 15:08:41+00:00,['1501213321579618313'],"🧵 Thread: We have covered a lot of stories over the past year about the unique challenges women face in journalism and the amazing job they do in the field and in the newsroom. On #IWD2022, we round up some of our main takeaways (1/10)",thread covered lot story past year unique challenge woman face journalism amazing job field newsroom round main takeaway,False,thread lot story year unique woman face journalism job field newsroom round takeaway 
1.501198579066622e+18,2022-03-08 14:10:06+00:00,['1501198579066621952'],Become a master of mobile journalism this spring with @videojournalist. Our six-week online course is on sale now. https://t.co/GttO2TYT3l https://t.co/eti7X7TIqN,become master mobile journalism spring sixweek online course sale,False,master journalism spring online course sale 
1.501193014936367e+18,2022-03-08 13:48:00+00:00,['1501193014936367113'],"People ages 16-24 crave quality news, but seldom follow legacy media brands. Here's a look at how one broadcast journalist is reinventing the news with a social-first brand. https://t.co/UxmBJvvnWD",people age crave quality news seldom follow legacy medium brand here's look one broadcast journalist reinventing news socialfirst brand,False,age quality news legacy medium brand broadcast journalist news brand 
1.5011663817604997e+18,2022-03-08 12:02:10+00:00,['1501166381760499721'],Become a better broadcast journalist with our intensive and interactive workshop with experienced presenter Paul Connolly https://t.co/AG3Znegoej https://t.co/7Y0zXlxoZw,become better broadcast journalist intensive interactive workshop experienced presenter paul connolly,False,journalist workshop presenter paul 
1.5011480865920983e+18,2022-03-08 10:49:28+00:00,['1501148086592098307'],"@AminaWehelie Here you are @AminaWehelie — see you there!

https://t.co/6PBWm5eF8Q",see,False,
1.501141217047941e+18,2022-03-08 10:22:10+00:00,['1501141217047941128'],@AminaWehelie So true! We hope you can join the event tomorrow and contribute to the discussion,true hope join event tomorrow contribute discussion,False,hope join event tomorrow contribute discussion 
1.5011360376109302e+18,2022-03-08 10:01:35+00:00,['1501136037610930177'],"What will it take to get more women into tech roles in the newsroom? 

Find out tomorrow by joining our webinar with @HeatherLandy, @avissens and @kajsanorell

#WomenInJournalism #WomensHistoryMonth #InternationalWomensDay 

https://t.co/6PBWm4X4hi https://t.co/e0RU9V2Vfr",take get woman tech role newsroom find tomorrow joining webinar,False,get woman role newsroom tomorrow joining webinar 
1.5011270902000558e+18,2022-03-08 09:26:02+00:00,['1501127090200055808'],"""Young people want quality news content, they are crying out for more information, but they find the current offering boring."" https://t.co/UxmBJvdN55",young people want quality news content cry information find current offering boring,False,news content cry information offering boring 
1.5008663882856612e+18,2022-03-07 16:10:06+00:00,['1500866388285661185'],"Our new online sub-editing course is led by Martin Lloyd, previously BBC's head of writing standards. Book here: https://t.co/gOrzfW0Qtt https://t.co/mZxynOXbkk",new online subediting course led martin lloyd previously bbc's head writing standard book,False,online course lloyd head book 
1.5008548607989105e+18,2022-03-07 15:24:18+00:00,['1500854860798910465'],"""We don't want to sterilise these voices and conform to what they think NYT wants them to do. We're hiring them and collaborating with them because we love their art, visual style or commentary."" https://t.co/TIM5T4UOKp",want sterilise voice conform think nyt want we're hiring collaborating love art visual style commentary,False,sterilise voice conform art style commentary 
1.5008350675763896e+18,2022-03-07 14:05:38+00:00,['1500835067576389641'],"""If you think you know your customers without listening to them, you are wrong"": Newsrooms need to stop obsessing about new products and competitors and focus on their audience instead https://t.co/WqhImH0dae",think know customer without listening wrong newsroom need stop obsessing new product competitor focus audience instead,False,think customer newsroom product competitor audience 
1.5008223480013906e+18,2022-03-07 13:15:06+00:00,['1500822348001390595'],Learn the techniques needed to conduct great interviews for broadcast and print media on this two-day online course https://t.co/SgjujfXpgR https://t.co/EgfwOKEdV7,learn technique needed conduct great interview broadcast print medium twoday online course,False,learn technique conduct interview broadcast print medium course 
1.5008170440691302e+18,2022-03-07 12:54:01+00:00,['1500817044069130252'],Tip: How can you verify information when reporting on the war in Ukraine? https://t.co/ZTPlGwcR2E,tip verify information reporting war ukraine,False,tip verify information war ukraine 
1.5007886613649613e+18,2022-03-07 11:01:14+00:00,['1500788661364961284'],ICYMI... https://t.co/cfcMMpaZkq,icymi,True,icymi 
1.5007735550002012e+18,2022-03-07 10:01:13+00:00,['1500773555000201216'],"It's #WomensHistoryMonth and we will be hosting a webinar with @HeatherLandy, @avissens and @kajsanorell on how to get more women in newsroom tech roles. 

Join us at 2pm GMT on 9 March 

#WomenInJournalism #InternationalWomensDay 

https://t.co/6e2cQhCRQN https://t.co/hhFIAWA4OW",hosting webinar get woman newsroom tech role join gmt march,False,webinar woman newsroom role join march 
1.5007720169447877e+18,2022-03-07 09:55:06+00:00,['1500772016944787457'],"Whether you are covering the Ukrainian war or share content on social media, use these tools for fact-checking, ethics and trauma reporting

https://t.co/Bsb71YCsCV",whether covering ukrainian war share content social medium use tool factchecking ethic trauma reporting,False,war share medium use tool trauma reporting 
1.5005462534023455e+18,2022-03-06 18:58:00+00:00,['1500546253402345472'],"""That was one of the tenants of inventing this department: can we bring @nytimes journalism — meaning original reporting — together with visual, opinion storytelling?” @aellick

https://t.co/TIM5T4UOKp",one tenant inventing department bring journalism meaning original reporting together visual opinion storytelling,False,tenant inventing department journalism reporting opinion 
1.5005140499892593e+18,2022-03-06 16:50:02+00:00,['1500514049989259267'],This online bootcamp will show you how to write for digital and how to optimise your copy for SEO https://t.co/oIEjzPR4SP https://t.co/kpiFU5SkTP,online bootcamp show write digital optimise copy seo,False,online bootcamp show optimise copy seo 
1.5005080011399782e+18,2022-03-06 16:26:00+00:00,['1500508001139978243'],"UK press regulator @impressreg proposes a new code to help the news keep pace with the digital era

Have you say before 8 April 2022.

https://t.co/AFb4nX4I1o",press regulator proposes new code help news keep pace digital era say april,False,press regulator code help news pace era april 
1.500466477647872e+18,2022-03-06 13:41:00+00:00,['1500466477647872002'],"Telling stories of child sex abuse survivors is highly delicate work that most journalists are not trained to do. @johealey_ shares advice on how to prepare and conduct these sensitive interviews

https://t.co/PH2dbNuc0W",telling story child sex abuse survivor highly delicate work journalist trained share advice prepare conduct sensitive interview,False,story child sex survivor work journalist share advice prepare conduct interview 
1.500446103778599e+18,2022-03-06 12:20:02+00:00,['1500446103778598915'],Is your lack of media law knowledge criminal? Book onto our five-week online masterclass https://t.co/dvWGN7Tq7T https://t.co/ihAJBU8pX8,lack medium law knowledge criminal book onto fiveweek online masterclass,False,lack medium law knowledge book masterclass 
1.5004116163277824e+18,2022-03-06 10:03:00+00:00,['1500411616327782400'],"Covering the #RussiaUkraine conflict opens up journalists to vicarious trauma

@HANNAHSTORM6 shares 12 tips to safeguard reporters mental health

https://t.co/edkL7Sprri",covering conflict open journalist vicarious trauma share tip safeguard reporter mental health,False,conflict journalist trauma share health 
1.5004110469258486e+18,2022-03-06 10:00:44+00:00,['1500411046925848579'],"What holds women back from becoming tech reporters or product creators in their newsrooms?

Find out on 9 March during our webinar with @HeatherLandy, @avissens and @kajsanorell

#WomensHistoryMonth #WomenInJournalism #InternationalWomensDay

https://t.co/a1gGQupMwc https://t.co/Vc2fAppPMd",hold woman back becoming tech reporter product creator newsroom find march webinar,False,woman tech reporter product creator newsroom march webinar 
1.5003919867123016e+18,2022-03-06 08:45:00+00:00,['1500391986712301569'],"🇺🇦 In our latest podcast, @j_parus and @Iskrynka tell us how @KyivIndependent keeps on covering the #RussiaUkraine conflict: crowdfunding campaigns, @telegram and a lot of determination 

https://t.co/LhEOiP4aTg",latest podcast tell keep covering conflict crowdfunding campaign lot determination,False,podcast tell campaign lot determination 
