id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.3171367194356736e+18,2020-10-16 16:13:59+00:00,['1317136719435673601'],"@RossjournoClark @DailyMailUK Do I believe people like @MichaelRosenYes who suffered Covid19 and came through, damaged but still fighting?
Do I believe the scientists who tell us how serious it is?
Or do I listen to a hack from the Daily Fail.
I take fact over your fiction.",believe people like suffered covid came damaged still fighting believe scientist tell serious listen hack daily fail take fact fiction,False
1.3171345904447734e+18,2020-10-16 16:05:32+00:00,['1317134590444773379'],"@thecarolemalone @RossjournoClark How close have you been to Covid19 patients. For the many more who have suffered @MichaelRosenYes has given us chilling updates on what it is like. He has done it while also trying not to go over the top. He speaks for many who don't have a voice.
Your denial.means zilch.",close covid patient many suffered given chilling update like done also trying top speaks many voice denialmeans zilch,False
1.3169968733920952e+18,2020-10-16 06:58:17+00:00,['1316996873392095232'],"@puppywalker1 @reece_dinsdale Typical Tory-lover. Stereotyping the people North of the Watford Gap.
You do know they don't keep coal in the bathtub.",typical torylover stereotyping people north watford gap know keep coal bathtub,False
1.316995537690833e+18,2020-10-16 06:52:59+00:00,['1316995537690832896'],@Mayesey9R @LauraAlvarezJC @jeremycorbyn You are a sad individual.,sad individual,True
1.3167523689067766e+18,2020-10-15 14:46:43+00:00,['1316752368906776576'],"@LauraAlvarezJC Never was a truer word spoken. @jeremycorbyn is the man who should be in Number 10.
I have believed that since I first met him in the late 90s at Burston.",never truer word spoken man number believed since first met late burston,False
1.3166883249926597e+18,2020-10-15 10:32:14+00:00,['1316688324992659457'],"@standardnews Rubbish. @MichaelRosenYes mentioned his hearing loss as a Covid19 thing back in May and he saw an NHS audiologist in July. He is still having problems as are many other Covid sufferers.
This is sloppy reporting.",rubbish mentioned hearing loss covid thing back may saw audiologist july still problem many covid sufferer sloppy reporting,False
1.316644003610321e+18,2020-10-15 07:36:07+00:00,['1316644003610320896'],@MichaelRosenYes Do you think the health experts are following your Twitter account as part of their study?,think health expert following twitter account part study,False
1.3166434074277642e+18,2020-10-15 07:33:45+00:00,['1316643407427764224'],"@MichaelRosenYes It is only natural to do what we think is best rather than listening to the experts.
You have learned the hard way that our NHS does what is best for us even if we don't always listen.",natural think best rather listening expert learned hard way doe best even always listen,False
1.316642727820497e+18,2020-10-15 07:31:03+00:00,['1316642727820496896'],@reece_dinsdale Reece - Dan Carden has empathy with his constituents and those in other areas throughout the UK. Fortunately for Liverpudlians they have decent MPs who care about them. Those in Tory constituencies have no-one to speak up for them.,reece dan carden empathy constituent area throughout fortunately liverpudlian decent care tory constituency noone speak,False
1.3166415933283082e+18,2020-10-15 07:26:32+00:00,['1316641593328308224'],"@MichaelRosenYes A sad person who probably leads a lonely life. Deserves pity rather than condemnation.
Typically you have merely corrected his ill-informed message rather than attacking the man.
Keep up the good work.",sad person probably lead lonely life deserves pity rather condemnation typically merely corrected illinformed message rather attacking man keep good work,False
1.3163587851417436e+18,2020-10-14 12:42:45+00:00,['1316358785141743616'],@MichaelRosenYes A step away from death is a step towards life.,step away death step towards life,False
1.3162840314667213e+18,2020-10-14 07:45:43+00:00,['1316284031466721282'],@reece_dinsdale Dogs return that love. We took in a rescue pup from the RSPCA. Within days he got poorly and we nursed him as you would a sick child. Years later a vet told us that he had clearly had distemper as a pup and was amazed the pup had survived. Tegid lived to a ripe old doggy age.,dog return love took rescue pup rspca within day got poorly nursed would sick child year later vet told clearly distemper pup amazed pup survived tegid lived ripe old doggy age,False
1.3160568293157478e+18,2020-10-13 16:42:53+00:00,['1316056829315747840'],@MichaelRosenYes Michael surely you know the rules by now. Dogs do as they are told. Cats do the telling.,michael surely know rule dog told cat telling,False
1.315926087743017e+18,2020-10-13 08:03:22+00:00,['1315926087743016960'],"@reece_dinsdale - Nell is clearly a lucky puppy to have become part of your family. Not all puppies have that luck.
https://t.co/nZSF3BjFf5",nell clearly lucky puppy become part family puppy luck,False
1.3159131550176174e+18,2020-10-13 07:11:59+00:00,['1315913155017617413'],@AngelaRayner @Bunnymen You have let us down.,let,True
1.3157046826612408e+18,2020-10-12 17:23:35+00:00,['1315704682661240832'],@MichaelRosenYes Flies around a chunk of rotten meat is a less repelling sight than Tory MPs making sure they get their snouts i  the trough.,fly around chunk rotten meat repelling sight tory making sure get snout trough,False
1.3157039841963295e+18,2020-10-12 17:20:49+00:00,['1315703984196329472'],@PeterStefanovi2 That's more than many people get paid in a year.,that's many people get paid year,False
1.315652328888955e+18,2020-10-12 13:55:33+00:00,['1315652328888954883'],"@MichaelRosenYes Depends on how quickly Johnsin, Cove and Handcock can set up an offshore company.",depends quickly johnsin cove handcock set offshore company,False
1.3156355320477573e+18,2020-10-12 12:48:48+00:00,['1315635532047757317'],@AdamBienkov Biden will probably be history by the time Starmer gets in sniffing distance of Downing Street.,biden probably history time starmer get sniffing distance downing street,False
1.3155687694278124e+18,2020-10-12 08:23:31+00:00,['1315568769427812352'],"The Volcano slumbers for a thousand years or a thousand days but, like the Lion, will awake.
https://t.co/C3CzrDM8Bu",volcano slumber thousand year thousand day like lion awake,False
1.3155545793381908e+18,2020-10-12 07:27:08+00:00,['1315554579338190850'],@MichaelRosenYes About time someone challenged them. Didn't hear much from @Keir_Starmer,time someone challenged hear much,False
1.3155539778162975e+18,2020-10-12 07:24:44+00:00,['1315553977816297472'],"@AngelaRayner You've lost your socialist heart.
I am sorry now that when I voted for @RLong_Bailey as leader I then gave you as my choice for deputy. I should have backed @RichardBurgon",lost socialist heart sorry voted leader gave choice deputy backed,False
1.3155529487018476e+18,2020-10-12 07:20:39+00:00,['1315552948701847557'],@reece_dinsdale Luck pup.,luck pup,True
1.3152104898536038e+18,2020-10-11 08:39:50+00:00,['1315210489853603842'],"Swift can still offer a relevant moral that suits the modern age.
https://t.co/CqxOAFj53Y",swift still offer relevant moral suit modern age,False
1.315193245736067e+18,2020-10-11 07:31:19+00:00,['1315193245736067072'],@MichaelRosenYes You have become a national institution - alongside such people as Alan Bennett.,become national institution alongside people alan bennett,False
1.314862554389328e+18,2020-10-10 09:37:16+00:00,['1314862554389327872'],@MichaelRosenYes @tonythorne007 A very cunning one.,cunning one,False
1.3144819067723323e+18,2020-10-09 08:24:43+00:00,['1314481906772332544'],"@reece_dinsdale A thought-provoking image.
A hollow man with nothing inside? Or a man so honest we see him as transparent?",thoughtprovoking image hollow man nothing inside man honest see transparent,False
1.3144624300980838e+18,2020-10-09 07:07:19+00:00,['1314462430098083841'],@reece_dinsdale That's what friends are for.,that's friend,False
1.314102745859793e+18,2020-10-08 07:18:04+00:00,['1314102745859792897'],"@PaulVSpellman When the President of the USA disrespected everyone else.
@realDonaldTrump has made the White House a laughing stock.",president usa disrespected everyone else made white house laughing stock,False
1.3141021235340902e+18,2020-10-08 07:15:35+00:00,['1314102123534090240'],"@MichaelRosenYes The important thing is that you came through it.
You didn't go under it.
You didn't go over it.
You charged straight through and came out the other side.
You bear the scars but you survived and gave others hope.",important thing came charged straight came side bear scar survived gave others hope,False
1.3141007435914076e+18,2020-10-08 07:10:06+00:00,['1314100743591407616'],@reece_dinsdale They never die if they remain in our memories.,never die remain memory,False
1.313862334922842e+18,2020-10-07 15:22:45+00:00,['1313862334922842113'],@MichaelRosenYes When it comes to Charles' ears they probably need a whole hospital to deal with him.,come charles' ear probably need whole hospital deal,False
1.3135723099581112e+18,2020-10-06 20:10:18+00:00,['1313572309958111237'],@MichaelRosenYes You were luckier than a friend of mine in Australia. They had to remove his eye (including the attached optical nerve) and lay it on his chest while working on his eye socket. He had to be awake and said it was weird with one eye looking at the ceiling and the other at his feet.,luckier friend mine australia remove eye including attached optical nerve lay chest working eye socket awake said weird one eye looking ceiling foot,False
1.313500146240553e+18,2020-10-06 15:23:33+00:00,['1313500146240552963'],@duduschka The honest socialists in the PLP did vote against.,honest socialist plp vote,False
1.3134175043001713e+18,2020-10-06 09:55:09+00:00,['1313417504300171265'],@MichaelRosenYes If they put it back with a click socket you could take it out whenever you wanted to leave the room but still wanted to keep an eye on things.,put back click socket could take whenever wanted leave room still wanted keep eye thing,False
1.3133932894674944e+18,2020-10-06 08:18:56+00:00,['1313393289467494400'],"@reece_dinsdale Reece - little Donald is just a bit over-excited because they told him he was going to ""big school"". His last school was a nursery class.",reece little donald bit overexcited told going big school last school nursery class,False
1.313392849787007e+18,2020-10-06 08:17:11+00:00,['1313392849787006977'],@MichaelRosenYes Is this the Glitch that is going to steal Christmas?,glitch going steal christmas,False
1.31319709177523e+18,2020-10-05 19:19:19+00:00,['1313197091775229954'],@realDonaldTrump You must have been really sick in 2000 then.,must really sick,False
1.3127034714439025e+18,2020-10-04 10:37:51+00:00,['1312703471443902464'],@mikecoulson48 @carmel_prescott @sullivan11169 @shivashiva83 @tynewrc @JohnEdwards33 @AnnBattle1 @BobJamesCo @MomentumCV @buddy_hell @k4_owen @dallo100 @charlotteh71 @Nornenland @JoeatTheHub @hollygirl230 Thanks Mike.,thanks mike,True
1.3126647193801728e+18,2020-10-04 08:03:51+00:00,['1312664719380172800'],@MichaelRosenYes If you jump up and down do you rattle?,jump rattle,False
1.312420059407622e+18,2020-10-03 15:51:40+00:00,['1312420059407622146'],@AKwooly @MichaelRosenYes @SavingBooks @AngelaB18102956 @LennyHenry If that picture on your profile is really you then your febrile utterances come as no surprise.,picture profile really febrile utterance come surprise,False
1.312290807647531e+18,2020-10-03 07:18:04+00:00,['1312290807647531008'],"@MichaelRosenYes Oh so true. So many people in high profile positions claim to speak for us all.
My family have never been complacent about Covid19.
Since mid-March I have been out three times - each one was to my surgery for either necessary injections or for blood tests.",true many people high profile position claim speak family never complacent covid since midmarch three time one surgery either necessary injection blood test,False
1.3119346438270812e+18,2020-10-02 07:42:48+00:00,['1311934643827081216'],"You can always trust Denis to hit the nail on the head.
https://t.co/958mz9SHaK",always trust denis hit nail head,False
1.3117259264603382e+18,2020-10-01 17:53:26+00:00,['1311725926460338183'],@MichaelRosenYes @SCNathan The Waitrose ones are excellent but Sainsbury's does a decent one as well.,waitrose one excellent sainsbury's doe decent one well,False
1.311602117048664e+18,2020-10-01 09:41:27+00:00,['1311602117048664065'],"Been having problems with a link on FB. Just checking Twitter is not a problem too.
https://t.co/YANWnSUqbq",problem link checking twitter problem,False
1.3113129704258068e+18,2020-09-30 14:32:29+00:00,['1311312970425806853'],@reece_dinsdale Sounds good.,sound good,False
1.3112019958025093e+18,2020-09-30 07:11:31+00:00,['1311201995802509318'],"@MichaelRosenYes It is the beauty of the word and the sentiment that counts.
""Thou art with me"" need not be a God. 
""Thou"" could be your Father or Mother, your partner, your child.
It expresses the strength you have within yourself to overcome adversity.",beauty word sentiment count thou art need god thou could father mother partner child express strength within overcome adversity,False
1.311047976815657e+18,2020-09-29 20:59:30+00:00,['1311047976815656960'],"@MichaelRosenYes When people die from Covid19 it is devastating for the family. 
We forget those who survive and keep on suffering.",people die covid devastating family forget survive keep suffering,False
1.3108992031037645e+18,2020-09-29 11:08:20+00:00,['1310899203103764480'],A voice from the past which should be heard today. https://t.co/6ONrjPVcnq,voice past heard today,False
1.310840394813526e+18,2020-09-29 07:14:39+00:00,['1310840394813526018'],@daphne_miles @MichaelRosenYes I can hear Bluebottle saying those very words.,hear bluebottle saying word,False
1.3108401264367163e+18,2020-09-29 07:13:35+00:00,['1310840126436716552'],"The only book we will be allowed is ""The Life and Times of Boris Johnson"" - a roistering tale of a rogue and womaniser. https://t.co/LXS0kqikcV",book allowed life time boris johnson roistering tale rogue womaniser,False
1.3105331932175852e+18,2020-09-28 10:53:56+00:00,['1310533193217585154'],@MichaelRosenYes The Bible will not be allowed in schools because of the Book of Amos and Shakespeare will be banned because of the First Citizen in Coriolanus.,bible allowed school book amos shakespeare banned first citizen coriolanus,False
1.3104772968857969e+18,2020-09-28 07:11:49+00:00,['1310477296885796864'],@reece_dinsdale Beautiful image.,beautiful image,True
1.310476447673471e+18,2020-09-28 07:08:27+00:00,['1310476447673470977'],@MichaelRosenYes Unbelievable. Orwell wasn't writing fiction - he was making accurate predictions of the fiture.,unbelievable orwell writing fiction making accurate prediction fiture,False
1.3104753921265172e+18,2020-09-28 07:04:15+00:00,['1310475392126517248'],@MichaelRosenYes Three cheers for Amos. He had the right idea.,three cheer amos right idea,False
1.310209134562812e+18,2020-09-27 13:26:14+00:00,['1310209134562811904'],@JulieTwydellJT @CuprinolUK Looks more like a shed than a lot of the others.,look like shed lot others,False
1.310161642056024e+18,2020-09-27 10:17:31+00:00,['1310161642056024066'],"@JulieTwydellJT @CuprinolUK I take it ""Budget Shed"" is a proper shed that has been personalised.
BBC Breakfast showed one of the top winners in what seemed like a cross between a tree hiuse, a cabin and a hunting g lodge.
That is not a shed.
From the bits in the background yours looks like a shed.",take budget shed proper shed personalised bbc breakfast showed one top winner seemed like cross tree hiuse cabin hunting lodge shed bit background look like shed,False
1.3101168763794678e+18,2020-09-27 07:19:38+00:00,['1310116876379467776'],@reece_dinsdale Glad to hear you had a good night.,glad hear good night,True
1.3097705085698458e+18,2020-09-26 08:23:18+00:00,['1309770508569845760'],@reece_dinsdale @LeedsPlayhouse Break a leg at Leeds tonight.,break leg leeds tonight,False
1.3090359882582958e+18,2020-09-24 07:44:34+00:00,['1309035988258295810'],@cymrurouge @MichaelRosenYes,,
1.3090277539084902e+18,2020-09-24 07:11:51+00:00,['1309027753908490241'],"RIP Harold Evans.
A real journalist.
Obituary: Sir Harold Evans https://t.co/c3gFYk7MKH",rip harold evans real journalist obituary sir harold evans,False
1.309025829347885e+18,2020-09-24 07:04:12+00:00,['1309025829347885056'],"@BBCBreakfast how do people with ""proper"" sheds feel about being beaten in the Shed of the Year contest by a custom-built cabin/tree house?
A shed is a shed. https://t.co/kGWnDX06nz",people proper shed feel beaten shed year contest custombuilt cabintree house shed shed,False
1.3088632900351304e+18,2020-09-23 20:18:20+00:00,['1308863290035130369'],https://t.co/hYWJ3BHFvg,,
1.30886266807015e+18,2020-09-23 20:15:52+00:00,['1308862668070150147'],@francesweetman @Independent Wangling to rejoin the party?,wangling rejoin party,False
1.3088350560315392e+18,2020-09-23 18:26:08+00:00,['1308835056031539200'],"@nomadicrevery John - just watched repeat of Mock the Week when you did your hilarious rant about BJ the joke man from HIGNFY being elected London mayor TWICEthen elected as an MP and then appointed Foreign Secretary.
How did you feel about the joke man becoming Prime Minister?",john watched repeat mock week hilarious rant joke man hignfy elected london mayor twicethen elected appointed foreign secretary feel joke man becoming prime minister,False
1.308364317159547e+18,2020-09-22 11:15:36+00:00,['1308364317159546880'],@MichaelRosenYes That's the way I always dress but I take my socks off before I remove my trousers.,that's way always dress take sock remove trouser,False
1.3083330115665592e+18,2020-09-22 09:11:12+00:00,['1308333011566559233'],"@Bill_Esterson This was the party of socialism.
This was the party that cared.
This was the party of principle.
This was the party that came within a whisker of victory in 2017.
This is the party of betrayal and compromise.
Robin Vyrnwy-Pierce.
It's my party and I'll cry if I want to. . . .",party socialism party cared party principle party came within whisker victory party betrayal compromise robin vyrnwypierce party i'll cry want,False
1.3079388311618642e+18,2020-09-21 07:04:52+00:00,['1307938831161864192'],@wabbey Hypocrite.,hypocrite,False
1.3074386077042196e+18,2020-09-19 21:57:09+00:00,['1307438607704219655'],@MichaelRosenYes Have forwarded to Toby Young (@toadmeister) as requested. Hopefully thousands more will do the same.,forwarded toby young requested hopefully thousand,False
1.3074383407745393e+18,2020-09-19 21:56:06+00:00,['1307438340774539265'],@toadmeister - Michael would like to know your answer. https://t.co/6veKeZh6Ed,michael would like know answer,False
1.3072102085156782e+18,2020-09-19 06:49:35+00:00,['1307210208515678208'],@reece_dinsdale He is an anachronism.,anachronism,False
1.307209670340346e+18,2020-09-19 06:47:26+00:00,['1307209670340345856'],@reece_dinsdale If you believe you have something to offer then say so.,believe something offer say,False
1.306906585470509e+18,2020-09-18 10:43:05+00:00,['1306906585470509056'],"@BrandonMartinM2 Couldn't agree more. In the18th and 19th centuries a man could have his wife committed just for denying him ""marital rights.""
It was only in the mid-20th century they finally all abandoned ECT treatment and the use of ""closed baths"". My grandfather was lucky. He was cared for.",agree theth century man could wife committed denying marital right midth century finally abandoned ect treatment use closed bath grandfather lucky cared,False
1.3069045364062577e+18,2020-09-18 10:34:57+00:00,['1306904536406257664'],Received my newsletter from @MichaelRosenYes today. Some interesting books and poems coming up as well as newspaper columns. Watch out @GavinWilliamson Michael's got you in his sights.,received newsletter today interesting book poem coming well newspaper column watch michael's got sight,False
1.3069040447625298e+18,2020-09-18 10:33:00+00:00,['1306904044762529793'],@MichaelRosenYes My grandfather ended his days in an asylum in rhe early 50s. He was a Presbyterian minister who suffered many tragedies in his life. He probably had Alzheimer's. He was cared for and visited members of the family. He had a little garden and was happy. Not all asylums were bad.,grandfather ended day asylum rhe early presbyterian minister suffered many tragedy life probably alzheimer's cared visited member family little garden happy asylum bad,False
1.3069031951643077e+18,2020-09-18 10:29:37+00:00,['1306903195164307456'],@MichaelRosenYes @BrandonMartinM2 In the 19th and early 20th centuries many were committed to asylums instead of receiving the care and treatment they needed. Families were often not in a position to help.,early century many committed asylum instead receiving care treatment needed family often position help,False
1.306868333896233e+18,2020-09-18 08:11:05+00:00,['1306868333896232960'],@MichaelRosenYes Unbelievable.,unbelievable,True
1.30686797767399e+18,2020-09-18 08:09:40+00:00,['1306867977673990154'],@reece_dinsdale Never fear to state your views. True friends might not agree with you but will defend your right to state your views.,never fear state view true friend might agree defend right state view,False
1.3068649891946414e+18,2020-09-18 07:57:48+00:00,['1306864989194641408'],"@reece_dinsdale Have a great time ""oop North, laddie"".",great time oop north laddie,False
1.306153893945127e+18,2020-09-16 08:52:10+00:00,['1306153893945126912'],"As long as we live under the rule of of the one per cent we will see millions die.
https://t.co/MqhgHVBuYN",long live rule one per cent see million die,False
1.306132914283909e+18,2020-09-16 07:28:48+00:00,['1306132914283909120'],@JamesEllen11 @LauraAlvarezJC Because not many real socialists bother reading Murdoch rags.,many real socialist bother reading murdoch rag,False
1.3061326390663455e+18,2020-09-16 07:27:42+00:00,['1306132639066345474'],@BigDave07671009 @LauraAlvarezJC @domburns Back the current leader and we will have Tory misrule pretending to be socialist.,back current leader tory misrule pretending socialist,False
1.306131756593156e+18,2020-09-16 07:24:12+00:00,['1306131756593156098'],"@LauraAlvarezJC How can people show so much hatred for a decent man who just wants the best not only for the people in this country but worldwide.
@jeremycorbyn is not a miracle worker but if he was PM we would have a geater control over the problems we face.",people show much hatred decent man want best people country worldwide miracle worker would geater control problem face,False
1.3061300640907264e+18,2020-09-16 07:17:28+00:00,['1306130064090726401'],@bobhewitt17 Hiraeth.,hiraeth,True
1.3061298709011948e+18,2020-09-16 07:16:42+00:00,['1306129870901194754'],@CaraPac46808618 @chakrabortty I have had it done and it isn't pleasant. Mind you - the swab is for your throat first and then up both nostrils.,done pleasant mind swab throat first nostril,False
1.3057662017763656e+18,2020-09-15 07:11:37+00:00,['1305766201776365569'],@MichaelRosenYes @BBCTwo Caring and sharing. That's Michael Rosen.,caring sharing that's michael rosen,False
1.3057654135576044e+18,2020-09-15 07:08:29+00:00,['1305765413557604352'],@MichaelRosenYes Pity the viruses don't follow suit.,pity virus follow suit,False
1.305447928929157e+18,2020-09-14 10:06:54+00:00,['1305447928929157120'],@reece_dinsdale Don't flabber your gast too much or you'll be in bed for a week.,flabber gast much bed week,False
1.3054054008382956e+18,2020-09-14 07:17:55+00:00,['1305405400838295552'],"@reece_dinsdale Reece - my father is with me every day despite his death 25 years ago next month. My last words to him were ""Love you Dad.""
It is good you have such love for your father.",reece father every day despite death year ago next month last word love dad good love father,False
1.3051654695660667e+18,2020-09-13 15:24:31+00:00,['1305165469566066691'],@MichaelRosenYes The difference is you fought your corner and you are looking to the future.,difference fought corner looking future,False
1.3050669235924296e+18,2020-09-13 08:52:56+00:00,['1305066923592429568'],"Nature survives and blooms in spite of war
https://t.co/Xk4DKWjgJL",nature survives bloom spite war,False
1.3045322948882964e+18,2020-09-11 21:28:30+00:00,['1304532294888296448'],"@MichaelRosenYes @jonnywalker_edu ""Snowing down south"" was a tip off in the 60s.",snowing south tip,False
1.3045319754248724e+18,2020-09-11 21:27:14+00:00,['1304531975424872450'],@reece_dinsdale That's a pretty fair summation.,that's pretty fair summation,False
1.304331646938886e+18,2020-09-11 08:11:12+00:00,['1304331646938886144'],"Always look on the bright side of life.

https://t.co/5l0VgABqxs",always look bright side life,False
1.3043109954442117e+18,2020-09-11 06:49:08+00:00,['1304310995444211712'],"@MichaelRosenYes Boris
Just get back to spaffing money on whiff whaff and let me get on with running the country.
Dominic",boris get back spaffing money whiff whaff let get running country dominic,False
1.3043102551075717e+18,2020-09-11 06:46:12+00:00,['1304310255107571712'],@RLong_Bailey @ExcludedUK Glad to know @jeremycorbyn is not the only one who cares.,glad know one care,False
1.3043096141718774e+18,2020-09-11 06:43:39+00:00,['1304309614171877376'],"@MichaelRosenYes Dear Michael - we need tons of small silver cups for our testing programme. Would £1,000,000 be enough to get you started?
BTW - did you play whiff whaff at college like me?
Boris",dear michael need ton small silver cup testing programme would enough get started btw play whiff whaff college like boris,False
1.3043083860796088e+18,2020-09-11 06:38:46+00:00,['1304308386079608833'],@stevebr98325879 @MichaelRosenYes Never heard of you Steve but from your tweets you must live in a fictitious land of fair tales.,never heard steve tweet must live fictitious land fair tale,False
1.3043074950626017e+18,2020-09-11 06:35:14+00:00,['1304307495062601729'],"@MichaelRosenYes Michael didn't you know @Keir_Starmer has a magic wand (I think it used to belong to Sooty) which he waved on day one of his leadership.
It magically made antisemitism disappear from @UKLabour 
Pity he hasn't used it to make the Tory government disappear.",michael know magic wand think used belong sooty waved day one leadership magically made antisemitism disappear pity used make tory government disappear,False
1.3036285647351644e+18,2020-09-09 09:37:24+00:00,['1303628564735164416'],"@MichaelRosenYes @MattHancock on Breakfast this morning running the same old line: ""The government has done nothing wrong - it's the public ruining things.""",breakfast morning running old line government done nothing wrong public ruining thing,False
1.3034494623549727e+18,2020-09-08 21:45:43+00:00,['1303449462354972672'],@Fanxxxxtastic Have you seen her Twitter account it looks reasonably busy over the past few months.,seen twitter account look reasonably busy past month,False
1.3033829542117704e+18,2020-09-08 17:21:26+00:00,['1303382954211770372'],@Fanxxxxtastic What change of mindset?,change mindset,False
1.3033679019283948e+18,2020-09-08 16:21:37+00:00,['1303367901928394753'],"@reece_dinsdale Just been watching the Whitechapel series again. Hers is one of those faces you see and think; ""What have I seen her in?""
Then you realise it was an episode of this, another one of that and so on through the decades.
They are the mainstay for the stars.",watching whitechapel series one face see think seen realise episode another one decade mainstay star,False
1.3033656719680266e+18,2020-09-08 16:12:46+00:00,['1303365671968026625'],@MichaelRosenYes Well done. Just take it easy.,well done take easy,True
1.3032329892210565e+18,2020-09-08 07:25:32+00:00,['1303232989221056512'],"@MichaelRosenYes Things always cost more.
At least in the summer we have home-grown tomatoes from our garden.",thing always cost least summer homegrown tomato garden,False
1.3032321839481938e+18,2020-09-08 07:22:20+00:00,['1303232183948193793'],@reece_dinsdale We all face each day with trepidation and hope. If we help each other the hope grows.,face day trepidation hope help hope grows,False
1.302999305490518e+18,2020-09-07 15:56:57+00:00,['1302999305490518016'],@MichaelRosenYes That's the way to do it.,that's way,False
1.3028660153412076e+18,2020-09-07 07:07:18+00:00,['1302866015341207552'],"@BorisJohnson The protest highlighted the very fact that we do NOT have a free press.
They delayed the delivery of the physical format but the cyber-copies went out as usual.
Murdoch papers dance to the Murdoch jig and so do many politicians.
This demonstration highlighted that control.",protest highlighted fact free press delayed delivery physical format cybercopies went usual murdoch paper dance murdoch jig many politician demonstration highlighted control,False
1.302694610049872e+18,2020-09-06 19:46:12+00:00,['1302694610049871872'],@MichaelRosenYes 😢,,
1.3026939170754191e+18,2020-09-06 19:43:27+00:00,['1302693917075419136'],@MichaelRosenYes @thelittleleftie They are mindless idiots Michael. Ignore them.,mindless idiot michael ignore,False
1.3025447649743135e+18,2020-09-06 09:50:46+00:00,['1302544764974313475'],@reece_dinsdale Enjoy.,enjoy,True
1.302518889365078e+18,2020-09-06 08:07:57+00:00,['1302518889365078016'],@ollytommofilm What positive things?,positive thing,False
1.302504046423609e+18,2020-09-06 07:08:58+00:00,['1302504046423609344'],"@MichaelRosenYes ""Dear Media - I do not believe that you exist. Can I come on your programme to explain why none of us are really here?""",dear medium believe exist come programme explain none really,False
1.3025036716415795e+18,2020-09-06 07:07:29+00:00,['1302503671641579520'],@MichaelRosenYes Do these people who deny reality ever think that maybe they are the ones who do not exist?,people deny reality ever think maybe one exist,False
1.3025030459815035e+18,2020-09-06 07:05:00+00:00,['1302503045981503494'],@reece_dinsdale Fantastic image and I understand what you mean about 2020 as you see the rot breaking through the surface.,fantastic image understand mean see rot breaking surface,False
1.3025025105072374e+18,2020-09-06 07:02:52+00:00,['1302502510507237376'],@reece_dinsdale The man is a dangerous dickhead. He claims that Islamophobia has never killed anyone. Tell that to the families who have seen members die just because they are Muslim.,man dangerous dickhead claim islamophobia never killed anyone tell family seen member die muslim,False
1.3022567654306324e+18,2020-09-05 14:46:22+00:00,['1302256765430632449'],@MichaelRosenYes Good idea.,good idea,True
1.302225700842279e+18,2020-09-05 12:42:55+00:00,['1302225700842278913'],"@MichaelRosenYes There are always conspiracy theorists Michael. Small in number but empty barrels and all that.
Ignore them.",always conspiracy theorist michael small number empty barrel ignore,False
1.3021394652390728e+18,2020-09-05 07:00:15+00:00,['1302139465239072770'],@reece_dinsdale Fair comment.,fair comment,True
1.301940989116985e+18,2020-09-04 17:51:35+00:00,['1301940989116985345'],@BookendsKeswick @MichaelRosenYes @Mar_ti_nos Actually in Welsh it would be Efyrnwy as in Afon Efyrnwy.,actually welsh would efyrnwy afon efyrnwy,True
1.3019132124226888e+18,2020-09-04 16:01:12+00:00,['1301913212422688769'],@kira_millana - I have seen your reference to the Young Labour person being bullied out of standing for the YL rep post but can't seem to find it on my news feeds. Could you provide a link?,seen reference young labour person bullied standing rep post can't seem find news feed could provide link,False
1.3018639670616105e+18,2020-09-04 12:45:31+00:00,['1301863967061610501'],"@MichaelRosenYes Nobody has a right to say who lives and who dies.
They did that in the 1940s and look what happened then.
Twelve million people, at least half of them Jews, were shuffled off this mortal coil.
Just because you disagree on religion, politics or sexuality does not merit death.",nobody right say life look happened twelve million people least half jew shuffled mortal coil disagree religion politics sexuality doe merit death,False
1.301805851607552e+18,2020-09-04 08:54:36+00:00,['1301805851607552000'],@MichaelRosenYes I doubt my knees could cope with that and I haven't had corona virus.,doubt knee could cope corona virus,False
1.3017934102658212e+18,2020-09-04 08:05:09+00:00,['1301793410265821184'],"@MichaelRosenYes @Mar_ti_nos There are Welsh names and places that also confuse. We have more vowels than the English - Vyrnwy for example. You would be amazed how often, even if you spell it out, that people still write it down wrong.",welsh name place also confuse vowel english vyrnwy example would amazed often even spell people still write wrong,False
1.301792681656496e+18,2020-09-04 08:02:16+00:00,['1301792681656496129'],@MichaelRosenYes Some of the old jokes are the best when people can laugh at themselves not always others.,old joke best people laugh always others,False
1.30179158370091e+18,2020-09-04 07:57:54+00:00,['1301791583700910081'],@MichaelRosenYes That's brilliant. Keep up the good work. The body needs exercise just like the brain.,that's brilliant keep good work body need exercise like brain,False
1.3014901172285932e+18,2020-09-03 11:59:59+00:00,['1301490117228593155'],@MichaelRosenYes @PinnerLocal @PinnerArtsWeek He remains the archetypal pirate with the Mummerset accent yet he appeared in so many films and was a wonderful character actor.,remains archetypal pirate mummerset accent yet appeared many film wonderful character actor,False
1.301487164644094e+18,2020-09-03 11:48:15+00:00,['1301487164644093953'],"@MichaelRosenYes All you need now us a peg leg and a parrot.
Robert Newton lives!",need peg leg parrot robert newton life,False
