id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.1250564894655528e+18,2019-05-05 15:15:44+00:00,['1125056489465552896'],"Deep Fake është njëri dimension i teknologjisë që më tmerron. Ideja që mos ta di se a po flet vërtetë personi që është video apo roboti, është e frikshme. Fatkeqsisht është edhe realitet. Shikoni sa gjuhë i 'flet"" ky... https://t.co/iqnDFSGtp4",,deep fake sht njri dimension i teknologjis q m tmerron ideja q mos ta di se a po flet vrtet personi q sht video apo roboti sht e frikshme fatkeqsisht sht edhe realitet shikoni sa gjuh i flet ky ,fake dimension tmerron ideja flet vrtet personi video roboti frikshme fatkeqsisht edhe realitet shikoni gjuh flet
1.1249480244830248e+18,2019-05-05 08:04:44+00:00,['1124948024483024896'],Në analizë dite flasin Fisnik Halimi dhe Faton Abdullahu #analizedite https://t.co/v5ndqBAtGt,,n analiz dite flasin fisnik halimi dhe faton abdullahu  ,analiz dite flasin fisnik halimi
1.1245807616408166e+18,2019-05-04 07:45:21+00:00,['1124580761640816640'],Interview with Keneth Kenneth Andresen https://t.co/8UUNUVLfT7,,interview with keneth kenneth andresen ,interview keneth
1.1244272439571702e+18,2019-05-03 21:35:20+00:00,['1124427243957170176'],Intervista ime me profesorin e gazetarisë Kenneth Andresen #magazina #55minuta #rtk https://t.co/4djt0mtFmj,,intervista ime me profesorin e gazetaris kenneth andresen    ,intervista gazetaris kenneth
1.1242360237882e+18,2019-05-03 08:55:30+00:00,['1124236023788199936'],Dita Botërore e Lirisē sē Shtypit,,dita botrore e liris s shtypit,dita botrore shtypit
1.123528991464407e+18,2019-05-01 10:06:00+00:00,['1123528991464407041'],"Kam nevojë për ndihmë. A njihni dikend që është punëtor i dalluar, që ka bërë shumë ose ndonjë vepër të mirë në punën e tij/saj? #1Maji #ditaepunëtorëve",,kam nevoj pr ndihm a njihni dikend q sht puntor i dalluar q ka br shum ose ndonj vepr t mir n punn e tijsaj  torve,dikend puntor shum vepr punn tijsaj torve
1.1233467159296655e+18,2019-04-30 22:01:42+00:00,['1123346715929665539'],Testimony of Ms. Vasfije Krasniqi - Goodman submitted before the U.S. House of Representatives Committee on Foreign Affairs on “Kosovo’s Wartime Victims: The Quest for... https://t.co/V3c9R0nBfN,,testimony of ms vasfije krasniqi  goodman submitted before the us house of representatives committee on foreign affairs on kosovos wartime victims the quest for ,testimony vasfije krasniqi goodman house representative committee affair kosovo wartime victim
1.123149468919128e+18,2019-04-30 08:57:55+00:00,['1123149468919128064'],"NYT citon analistës: Nëse duhet tvendoset aes Kosovës e Serbisë, fillimisht duhet të vendoset paqa mes dy liderëve të Kosovës https://t.co/lLmsAmTarC",,nyt citon analists nse duhet tvendoset aes kosovs e serbis fillimisht duhet t vendoset paqa mes dy liderve t kosovs ,citon analists tvendoset kosovs serbis fillimisht duhet vendoset paqa liderve kosovs
1.1231470494558168e+18,2019-04-30 08:48:18+00:00,['1123147049455816704'],France and Germany pour cold water on Balkan hopes for immediate EU accession https://t.co/LxRRqsyk6d,,france and germany pour cold water on balkan hopes for immediate eu accession ,france pour water balkan hope accession
1.1229859561587098e+18,2019-04-29 22:08:10+00:00,['1122985956158709765'],"Intervista ime (vetën në RTK 3 😍) me Christian Schwarz-Schilling, ish ministër i Gjermanisë për samitin në Berlin, raportet Kosovë - Serbi, për (mos)liberalizim të vizave dhe integrimet e shteteve të Ballkanit në BE.#rtk3 #analizëdite... https://t.co/LHvRFGsZF4",,intervista ime vetn n rtk  me christian schwarzschilling ish ministr i gjermanis pr samitin n berlin raportet kosov  serbi pr mosliberalizim t vizave dhe integrimet e shteteve t ballkanit n be dite ,intervista vetn ministr samitin berlin raportet kosov serbi mosliberalizim ballkanit
1.1227767678680964e+18,2019-04-29 08:16:56+00:00,['1122776767868096512'],Behlul Beqaj dhe Faton Abdullahu - cka presin nga Takimet në Berlin https://t.co/woD6tvcIL6,,behlul beqaj dhe faton abdullahu  cka presin nga takimet n berlin ,behlul beqaj presin berlin
1.1224823839729828e+18,2019-04-28 12:47:09+00:00,['1122482383972982784'],14 RIDDLES FOR KIDS TO TRAIN YOUR BRAIN https://t.co/5GH0zlGMpz,,riddles for kids to train your brain ,riddle brain
1.1224759203114312e+18,2019-04-28 12:21:28+00:00,['1122475920311431168'],"Historian Ron Chernow honors journalists, First Amendment at White House Correspondents Dinner https://t.co/MTEoutuDOJ",,historian ron chernow honors journalists first amendment at white house correspondents dinner ,chernow honor journalist amendment house correspondent
1.1219050096108996e+18,2019-04-26 22:32:52+00:00,['1121905009610899456'],Metushi Krasniqi: Vjet Kosova humbi 330 milionë euro në afera korruptive - InfoGlobi https://t.co/epDgDnrsOY,,metushi krasniqi vjet kosova humbi milion euro n afera korruptive  infoglobi ,metushi krasniqi vjet kosova humbi milion afera infoglobi
1.1218915906315633e+18,2019-04-26 21:39:33+00:00,['1121891590631563265'],"Vjet në Kosovë, sipas Diana Metushi Krasniqit, në afera korruptive u zhdukën 330milionë euro; u humbën 22 mijë vende të reja të punës #analizaedites #rtk3 https://t.co/gUoodaT0WW",,vjet n kosov sipas diana metushi krasniqit n afera korruptive u zhdukn euro u humbn mij vende t reja t puns   ,vjet kosov sipas diana metushi afera zhdukn euro humbn vende reja
1.121535567613825e+18,2019-04-25 22:04:51+00:00,['1121535567613825025'],"Kontributi im modest për ditën e sotme. EKSPERTËT flasin për të drejtat pronësore, për ate se a e dëmtojnë apo nuk e dëmtojnë asetet e uzurpuara publike buxhetin e Kosovës; për ate se sa janë efikase... https://t.co/is7X0gak5r",,kontributi im modest pr ditn e sotme ekspertt flasin pr t drejtat pronsore pr ate se a e dmtojn apo nuk e dmtojn asetet e uzurpuara publike buxhetin e kosovs pr ate se sa jan efikase ,kontributi ditn sotme ekspertt flasin drejtat pronsore dmtojn dmtojn asetet publike buxhetin kosovs efikase
1.121317589542744e+18,2019-04-25 07:38:41+00:00,['1121317589542744064'],Agani: Unë shpallem fajtor për zbatim të ligjit - InfoGlobi https://t.co/eOXJ3l7LW7,,agani un shpallem fajtor pr zbatim t ligjit  infoglobi ,agani shpallem fajtor zbatim ligjit infoglobi
1.1210451301092352e+18,2019-04-24 13:36:01+00:00,['1121045130109235201'],"Analistët nga Kosova, Shqipëria e Serbia analizojnë pritjet dhe shpresat e shteteve ballkanike në prak të samitit në Berlin https://t.co/GG1Y2Jet3v",,analistt nga kosova shqipria e serbia analizojn pritjet dhe shpresat e shteteve ballkanike n prak t samitit n berlin ,analistt shqipria pritjet shteteve prak samitit berlin
1.1210396772203724e+18,2019-04-24 13:14:21+00:00,['1121039677220372480'],"Në Kosovë janë edhe 170 persona me këso çrregullime mendore që kanë kryer vepra penale, kryesisht dhunë në familje . https://t.co/QR5mUsOX5S",,n kosov jan edhe persona me kso rregullime mendore q kan kryer vepra penale kryesisht dhun n familje  ,kosov edhe rregullime mendore kryer penale kryesisht dhun familje
1.1209580451216672e+18,2019-04-24 07:49:59+00:00,['1120958045121667073'],"Analistë nga Kosova, Shqipëria e Serbia analizojnë pritjet nga takimet e liderëve të shteteve të Ballkanit Perëndimor në Berlin , Ramush Tahiri Afrim Hoti Ben Andoni dhe Filip Shvarm Linku: https://t.co/c3fHlCg8dZ",,analist nga kosova shqipria e serbia analizojn pritjet nga takimet e liderve t shteteve t ballkanit perndimor n berlin  ramush tahiri afrim hoti ben andoni dhe filip shvarm linku ,analist shqipria serbia pritjet liderve ballkanit perndimor berlin ramush tahiri hoti andoni filip shvarm linku
1.1206625429284988e+18,2019-04-23 12:15:45+00:00,['1120662542928498688'],"Për ta i ndaj ato që janē më e shtrenjtat në jetë , kohën dhe dashurinë. A ka gjë më të vlefshme? Bebat ... nipat e mi",,pr ta i ndaj ato q jan m e shtrenjtat n jet  kohn dhe dashurin a ka gj m t vlefshme bebat  nipat e mi,shtrenjtat kohn vlefshme bebat
1.1204175599778244e+18,2019-04-22 20:02:17+00:00,['1120417559977824256'],Një kontribut i imi i vogël kundër dhunës në familje https://t.co/6HwqTujdU5,,nj kontribut i imi i vogl kundr dhuns n familje ,kontribut kundr dhuns
1.120334842779009e+18,2019-04-22 14:33:35+00:00,['1120334842779009024'],"Vrasja e trefishtë në Dardani:Në familjen Krasniqi, vrasësi paska ushtruar vazhdimisht dhunë në familje, që do të thotë ka pasur probleme serioze psikike. Po të ishin ndërmarr masat me kohë, sot kjo ngjarje... https://t.co/uZe6GtxTD6",,vrasja e trefisht n dardanin familjen krasniqi vrassi paska ushtruar vazhdimisht dhun n familje q do t thot ka pasur probleme serioze psikike po t ishin ndrmarr masat me koh sot kjo ngjarje ,vrasja trefisht dardanin familjen krasniqi vrassi paska vazhdimisht dhun familje pasur probleme serioze ndrmarr ngjarje
1.1195878450925937e+18,2019-04-20 13:05:17+00:00,['1119587845092593666'],"74 fëmijë janë kthyer nga Siria. 7 Prej tyre janë pa prindër. Nuk e di cilat janë procedurat, por e di se ata duhet të ndihmohen. Nëse më lehohet, unë jam e gatshme që të paktën një të diele gjatë muajit të kalojë kohën me ta. Fjalën e kam për fëmijët që nuk kanë askend.",,fmij jan kthyer nga siria prej tyre jan pa prindr nuk e di cilat jan procedurat por e di se ata duhet t ndihmohen nse m lehohet un jam e gatshme q t paktn nj t diele gjat muajit t kaloj kohn me ta fjaln e kam pr fmijt q nuk kan askend,fmij kthyer siria prej tyre prindr procedurat lehohet gatshme paktn diele gjat muajit kaloj fmijt askend
1.119378416631976e+18,2019-04-19 23:13:06+00:00,['1119378416631975936'],"Bordi i drejtorëve të Bankës Botërore miratoi fazën e parë të projektit, vlera e të cilit shkon në 90 milion dollarë që do t’u jepen tre vendeve të Ballkanit, Serbisë (40 milion dollarë), Maqedonisë së Veriut (30 milion dollarë) dhe Shqipërisë (20 milion dollarë).",,bordi i drejtorve t banks botrore miratoi fazn e par t projektit vlera e t cilit shkon n milion dollar q do t’u jepen tre vendeve t ballkanit serbis  milion dollar maqedonis s veriut  milion dollar dhe shqipris  milion dollar,bordi bank fazn projektit vlera cilit shkon milion dollar vendeve ballkanit serbis milion dollar maqedonis veriut milion dollar shqipris milion dollar
1.1189727251697295e+18,2019-04-18 20:21:01+00:00,['1118972725169729536'],Gjendja në telekom #55minuta https://t.co/hCXcYCRyXz,,gjendja n telekom  ,gjendja telekom
1.1186170317026632e+18,2019-04-17 20:47:37+00:00,['1118617031702663169'],Interviste me Blerim Reka https://t.co/wlsLipiVwy,,interviste me blerim reka ,interviste reka
1.117863071240704e+18,2019-04-15 18:51:39+00:00,['1117863071240704000'],VIDEO - MOMENTI KUR BIE KULMI ...😦 https://t.co/PXyZNRgSjr,,video  momenti kur bie kulmi  ,video momenti kulmi
1.1178359749759264e+18,2019-04-15 17:03:59+00:00,['1117835974975926273'],Assembly of Kosovo Live Stream https://t.co/6JxM8rOM76,,assembly of kosovo live stream ,assembly stream
1.1177373117295328e+18,2019-04-15 10:31:56+00:00,['1117737311729532938'],"Sources: Franz Babinger - Mehmed the Conqueror and His Time John van Antwerp Fine - The Late Medieval Balkans Н. Н. Розова - Повесть о Скандербеге Uzunçarşılı İsmail Hakkı - Osmanlı Tarihi Finkel, Caroline - Osman's Dream: The Story... https://t.co/MtjKrNQrdj",,sources franz babinger  mehmed the conqueror and his time john van antwerp fine  the late medieval balkans        uzunarl ismail hakk  osmanl tarihi finkel caroline  osman's dream the story ,source conqueror time john medieval balkan ismail hakk caroline story
1.1177066726618276e+18,2019-04-15 08:30:11+00:00,['1117706672661827584'],"Rifat Blaku në magazinën ""55 minuta"": Nga përfundimi i Luftës së Dytë Botërore e deri tash Kosovën e kanë braktisur rreth 800 mijë persona. P.S. Po i bie diku mesatarisht nga 10 mijë e 800 persona në vit",,rifat blaku n magazinn  minuta nga prfundimi i lufts s dyt botrore e deri tash kosovn e kan braktisur rreth mij persona ps po i bie diku mesatarisht nga mij e persona n vit,rifat blaku magazinn minuta prfundimi lufts botrore deri tash kosovn rreth persona diku mesatarisht persona
1.1175564418990449e+18,2019-04-14 22:33:13+00:00,['1117556441899044865'],Life in Hunza Valley (1960) https://t.co/cim3GkcTmF,,life in hunza valley  ,life valley
1.1175248490130104e+18,2019-04-14 20:27:41+00:00,['1117524849013010438'],"Northern Pakistan, Kalash People https://t.co/0gibFyF4oh",,northern pakistan kalash people ,kalash people
1.1175149615997748e+18,2019-04-14 19:48:23+00:00,['1117514961599774722'],"Documentary "" Inside Hunza Nagar "" Gilgit-Baltistan Pakistan https://t.co/kOAyvkdEen",,documentary  inside hunza nagar  gilgitbaltistan pakistan ,hunza gilgitbaltistan pakistan
1.1173585397967748e+18,2019-04-14 09:26:50+00:00,['1117358539796774912'],"Shoqërinë e qelbi patriotizmi komercial që nxirret nga i pasëm sa herë që dikush dëshiron të mbulojë të zezat e veta ose edhe më keq, sa herë që dikush dëshiron të mbulojë paditurinë e tij/saj. Qelbësirat e... https://t.co/qcVoFzjm86",,shoqrin e qelbi patriotizmi komercial q nxirret nga i pasm sa her q dikush dshiron t mbuloj t zezat e veta ose edhe m keq sa her q dikush dshiron t mbuloj paditurin e tijsaj qelbsirat e ,shoqrin qelbi dikush dshiron mbuloj zezat veta dikush dshiron mbuloj paditurin tijsaj qelbsirat
1.1170148992202588e+18,2019-04-13 10:41:19+00:00,['1117014899220258816'],"Dikush prek butonin në digitron, dhjetëra të tjerë shikojnë dhe komentojnë filmin #spektakulare",,dikush prek butonin n digitron dhjetra t tjer shikojn dhe komentojn filmin ,dikush prek butonin digitron dhjetra tjer shikojn komentojn filmin
1.1166574328083702e+18,2019-04-12 11:00:53+00:00,['1116657432808370177'],A njihni ndonjë ekspert të fortë që i njeh dhe që mund t'i analizojë trendet e migrimit/ ikjes e të ngjashme?,,a njihni ndonj ekspert t fort q i njeh dhe q mund t'i analizoj trendet e migrimit ikjes e t ngjashme,ndonj ekspert fort mund analizoj trendet migrimit ikjes ngjashme
1.116615101111386e+18,2019-04-12 08:12:40+00:00,['1116615101111386113'],Mirëmëngjezi o njerëz të mirë. Sot dita qenka me diell ...,,mirmngjezi o njerz t mir sot dita qenka me diell ,mirmngjezi dita
1.116331682066522e+18,2019-04-11 13:26:28+00:00,['1116331682066522114'],"Officials: Julian Assange is now in police custody and rightly facing justice in the UK."" https://t.co/pzKDO9Zg7A",,officials julian assange is now in police custody and rightly facing justice in the uk ,official assange police custody justice
1.116203844428542e+18,2019-04-11 04:58:29+00:00,['1116203844428541952'],Nga perspektiva e analistëve Belul Beqaj e Faton Abdullahu https://t.co/woD6tvcIL6,,nga perspektiva e analistve belul beqaj e faton abdullahu ,perspektiva analistve belul beqaj faton abdullahu
1.1160976532579738e+18,2019-04-10 21:56:31+00:00,['1116097653257973760'],"Dialogu, Marrëveshja, tarifa doganore, takimi i Berlinit... Flasin Behlul Beqaj dhe Faton Avdullahu RTK #magazina #55minuta https://t.co/6fGfOMTbsQ",,dialogu marrveshja tarifa doganore takimi i berlinit flasin behlul beqaj dhe faton avdullahu rtk   ,dialogu marrveshja tarifa takimi flasin behlul beqaj
1.1158929644195676e+18,2019-04-10 08:23:09+00:00,['1115892964419567617'],Të drejtat e njeriut në ditën e përvjetorit të Kushtetutës https://t.co/NqlXIXYYJr,,t drejtat e njeriut n ditn e prvjetorit t kushtetuts ,drejtat ditn prvjetorit kushtetuts
1.1157507637776588e+18,2019-04-09 22:58:06+00:00,['1115750763777658886'],Amebë është ai/ajo që nuk ka kurriz,,ameb sht aiajo q nuk ka kurriz,ameb aiajo kurriz
1.1155541763004744e+18,2019-04-09 09:56:56+00:00,['1115554176300474369'],SBASHK: Ne po bëjmë një hap human dhe mund të zëvendësojmë orët duke punuar një javë pas përfundimit të vitit shkollor. Të kuptohemi ne nuk i zëvendësojmë orët e humbura gjatë tre javëve. Vitin shkollor e zgjasim... https://t.co/GkFC82uRmZ,,sbashk ne po bjm nj hap human dhe mund t zvendsojm ort duke punuar nj jav pas prfundimit t vitit shkollor t kuptohemi ne nuk i zvendsojm ort e humbura gjat tre javve vitin shkollor e zgjasim ,sbashk mund zvendsojm duke punuar prfundimit vitit shkollor kuptohemi humbura gjat javve vitin shkollor
1.115344064885547e+18,2019-04-08 20:02:01+00:00,['1115344064885547008'],"Alterman: “Kosova ka patur shumë mbështetje ndërkombëtare. Megjithëse Kosova nuk është anëtarësuar në OKB-së, ajo ka përfituar nga qëllimet pozitive të vendeve të ndryshme nga Evropa, Shtetet e Bashkuara dhe... https://t.co/JjQPdfnJZx",,alterman kosova ka patur shum mbshtetje ndrkombtare megjithse kosova nuk sht antarsuar n okbs ajo ka prfituar nga qllimet pozitive t vendeve t ndryshme nga evropa shtetet e bashkuara dhe ,patur shum mbshtetje ndrkombtare megjithse kosova antarsuar okbs prfituar ndryshme evropa shtetet bashkuara
1.1152269417396306e+18,2019-04-08 12:16:37+00:00,['1115226941739630592'],Opinion | The Moral Revolution We Need https://t.co/tn6IeZcVm7,,opinion  the moral revolution we need ,opinion revolution
1.1151553852525568e+18,2019-04-08 07:32:17+00:00,['1115155385252556800'],"Interviste me Esma Redzepova, mbreteresha e romeve te botes — at Emerald Hotel 5 Sterne In Pristina. 2012 https://t.co/md6FSVVeoi",,interviste me esma redzepova mbreteresha e romeve te botes  at emerald hotel sterne in pristina ,interviste mbreteresha botes hotel sterne pristina
1.112823769406554e+18,2019-04-01 21:07:16+00:00,['1112823769406554115'],Financial Times bot alerts editors to male bias - Positive News https://t.co/xeEGqmb0Xp,,financial times bot alerts editors to male bias  positive news ,time alert editor news
1.1127673953351476e+18,2019-04-01 17:23:15+00:00,['1112767395335147521'],"Skandaloze. Mungesa e kulturës, patentat me njohtësi, rrugët në kaos po shuajnë qindëra jetë e po lënë të gjymtuar qindëra të tjerë. A mundemi secili të ndajmë nga një orë e të flasim me të afërmit tonë për rëndësinë e kujdesit gjatë vozitjes ??? https://t.co/aJVxKfZsKn",,skandaloze mungesa e kulturs patentat me njohtsi rrugt n kaos po shuajn qindra jet e po ln t gjymtuar qindra t tjer a mundemi secili t ndajm nga nj or e t flasim me t afrmit ton pr rndsin e kujdesit gjat vozitjes  ,mungesa kulturs rrugt kaos shuajn qindra gjymtuar qindra mundemi secili rndsin kujdesit gjat vozitjes
1.1123127391863316e+18,2019-03-31 11:16:37+00:00,['1112312739186331648'],"Fisnik Abrashi, Ylber Bajraktari, Alban Bujari, Nebi Qena, Valbona Mehmeti e mos të përmendi këtu edhe shumë të tjerë kanë qenë shumë të ri atëbotë. Gëzohem jashtë mase që sot e kësaj dite kanë ngelur... https://t.co/hGybs7NWlM",,fisnik abrashi ylber bajraktari alban bujari nebi qena valbona mehmeti e mos t prmendi ktu edhe shum t tjer kan qen shum t ri atbot gzohem jasht mase q sot e ksaj dite kan ngelur ,fisnik ylber alban bujari qena valbona mehmeti edhe shum tjer shum gzohem jasht mase ngelur
1.1122802481991392e+18,2019-03-31 09:07:30+00:00,['1112280248199139333'],"Bëhu një model për ta... Mbani mend, fëmijët tuaj gjithmonë ju shohin!!",,bhu nj model pr ta mbani mend fmijt tuaj gjithmon ju shohin,model mbani fmijt tuaj gjithmon shohin
1.112276312733954e+18,2019-03-31 08:51:52+00:00,['1112276312733954049'],'' Konsideroj më guximtar atë që ka mposhtur epshet dhe pasionet e tij se sa atë që ka mposhtur armiqtë e tij. Fitorja më e vështirë është gjithmonë ajo kundër vetë vetes tënde.” https://t.co/ZyWdqE6Nlx,, konsideroj m guximtar at q ka mposhtur epshet dhe pasionet e tij se sa at q ka mposhtur armiqt e tij fitorja m e vshtir sht gjithmon ajo kundr vet vetes tnde ,konsideroj guximtar mposhtur epshet pasionet mposhtur armiqt fitorja vshtir gjithmon kundr
1.1119175601974518e+18,2019-03-30 09:06:19+00:00,['1111917560197451776'],Soltes: Shpresoj e besoj që regjimi i vizave për Kosovën hiqet para verës https://t.co/BGWgt2a12U,,soltes shpresoj e besoj q regjimi i vizave pr kosovn hiqet para vers ,soltes besoj regjimi hiqet para vers
1.1105626955672864e+18,2019-03-26 15:22:34+00:00,['1110562695567286273'],Sapo u votuan reformat e rëndësishme por kontraverse në fushë e të drejtave autoriale. KOMUNIKARA E PE-së https://t.co/aWXGCTJ2yE E me poshtë kundërshtimi i një pjese që u votua https://t.co/gYqt1uyfP8,,sapo u votuan reformat e rndsishme por kontraverse n fush e t drejtave autoriale komunikara e pes  e me posht kundrshtimi i nj pjese q u votua ,sapo reformat rndsishme kontraverse fush komunikara votua
1.1105570266928004e+18,2019-03-26 15:00:02+00:00,['1110557026692800512'],"Sonte në magazinën informative ""55 minuta"" të RTK do të diskutohet për ""Fuqizimin e gruas në politikë dhe në vendimmarrje"" si dhe për ""Barazinë gjinore në Kosovë"" në përgjithësi. Në studio do të jenë ekspertja Blerinda R. Idrizi dhe deputetja Teuta Haxhiu",,sonte n magazinn informative  minuta t rtk do t diskutohet pr fuqizimin e gruas n politik dhe n vendimmarrje si dhe pr barazin gjinore n kosov n prgjithsi n studio do t jen ekspertja blerinda r idrizi dhe deputetja teuta haxhiu,sonte magazinn minuta fuqizimin gruas politik vendimmarrje barazin gjinore kosov prgjithsi studio ekspertja blerinda idrizi deputetja teuta haxhiu
1.1105421780848968e+18,2019-03-26 14:01:02+00:00,['1110542178084896768'],Pse nuk është zbatuar Ligji për lojërat e fatit? A është shkas vrasja në kazino që të kërkohet Ligj i ri? A po ndodhin vrasjet në Kosovë vetëm në kazino apo mbase edhe gjetkë? Këto janë disa nga pyetjet për të... https://t.co/GJRoh6nrRO,,pse nuk sht zbatuar ligji pr lojrat e fatit a sht shkas vrasja n kazino q t krkohet ligj i ri a po ndodhin vrasjet n kosov vetm n kazino apo mbase edhe gjetk kto jan disa nga pyetjet pr t ,zbatuar ligji lojrat shkas vrasja kazino krkohet ligj vrasjet kosov vetm kazino mbase edhe gjetk disa pyetjet
1.1105300018736332e+18,2019-03-26 13:12:39+00:00,['1110530001873633283'],"Ambasadori Kosnett i kërkoi kryeministrit Haradinaj, që rreth 50 përqind të kabinetit të tij të jenë gra. Kryeministër të mbështes në këtë rrugëtim #thash — feeling happy",,ambasadori kosnett i krkoi kryeministrit haradinaj q rreth prqind t kabinetit t tij t jen gra kryeministr t mbshtes n kt rrugtim   feeling happy,kosnett kryeministrit haradinaj rreth kabinetit kryeministr rrugtim feeling
1.1102699558099068e+18,2019-03-25 19:59:19+00:00,['1110269955809906689'],Në përkrahje të rrugëtimin për “Euro 2020”. Fitore dhe asgjë më pak,,n prkrahje t rrugtimin pr euro fitore dhe asgj m pak,prkrahje rrugtimin euro fitore asgj
1.1100770614593372e+18,2019-03-25 07:12:50+00:00,['1110077061459337216'],Hey! I’m inviting you to be a Filmr Pro. All you got to do is copy this code and submit on Filmr to get 1 month Pro for free: 6BPDCL7EU Tap here to go: https://t.co/leErrmAWhD,,hey i’m inviting you to be a filmr pro all you got to do is copy this code and submit on filmr to get month pro for free tap here to go ,code submit filmr month
1.1099252251001284e+18,2019-03-24 21:09:29+00:00,['1109925225100128263'],20 vjetori i bombardimeve: Fjalimet e Presidentit Bill Clinton në prak të ndërhyrjes - InfoGlobi https://t.co/3kTxYBeeKz,,vjetori i bombardimeve fjalimet e presidentit bill clinton n prak t ndrhyrjes  infoglobi ,vjetori presidentit bill prak infoglobi
1.1097982276652156e+18,2019-03-24 12:44:51+00:00,['1109798227665215489'],Hand: Çështjet e vështira nuk zgjidhen brenda vitit - InfoGlobi https://t.co/gP8pOWPnbI,,hand shtjet e vshtira nuk zgjidhen brenda vitit  infoglobi ,hand shtjet vshtira zgjidhen brenda vitit infoglobi
1.1093964677127086e+18,2019-03-23 10:08:24+00:00,['1109396467712708608'],"Intervista ime e radhës; Jolyon Nagele , analist amerikan . Shikim të këndshëm.@jolyonnaegele https://t.co/oyRWTn3KOd",,intervista ime e radhs jolyon nagele  analist amerikan  shikim t kndshm ,intervista radhs jolyon analist amerikan shikim kndshm
1.1088517687195648e+18,2019-03-21 22:03:57+00:00,['1108851768719564801'],Vrasjet po ndodhin sidomos për shkak të pasurimit - InfoGlobi https://t.co/TCXLAt98Vn,,vrasjet po ndodhin sidomos pr shkak t pasurimit  infoglobi ,vrasjet sidomos shkak pasurimit infoglobi
1.1088516315321836e+18,2019-03-21 22:03:25+00:00,['1108851631532183554'],Lumezi: Prokuroria po siguron informata për punësimet jo meritore - InfoGlobi https://t.co/gg4FUx1V4i,,lumezi prokuroria po siguron informata pr punsimet jo meritore  infoglobi ,lumezi prokuroria siguron informata meritore infoglobi
1.108315486725591e+18,2019-03-20 10:32:58+00:00,['1108315486725591046'],"Kur edhe nuk dijnë, e edhe nuk duan të mësojnë, e mbi të gjithat as nuk duan të punojnë, por krejt çka duan është paga. Çka të bëhet me të tillët? Eshtë gjithnjë më e shpesht pyetja dhe vërejtja që e dëgjoj nga... https://t.co/7KkyckBv8q",,kur edhe nuk dijn e edhe nuk duan t msojn e mbi t gjithat as nuk duan t punojn por krejt ka duan sht paga ka t bhet me t tillt esht gjithnj m e shpesht pyetja dhe vrejtja q e dgjoj nga ,edhe dijn msojn punojn krejt paga esht gjithnj shpesht pyetja vrejtja dgjoj
1.1081335486687108e+18,2019-03-19 22:30:00+00:00,['1108133548668710913'],"#55minuta Në studio: Historiani Jusuf Buxhovi flet për Kosovën e para Rambujesë, për periudhën gjatë dhe pas Rambujesë. Në kuadër të emisionit u transmetua edhe intervista me analistin gjerman Erich Rathfelder https://t.co/J6WeaUCBka",, n studio historiani jusuf buxhovi flet pr kosovn e para rambujes pr periudhn gjat dhe pas rambujes n kuadr t emisionit u transmetua edhe intervista me analistin gjerman erich rathfelder ,studio historiani jusuf buxhovi flet kosovn para rambujes periudhn gjat rambujes kuadr emisionit transmetua edhe gjerman rathfelder
1.1079120525579674e+18,2019-03-19 07:49:51+00:00,['1107912052557967360'],Kanceri i Kosovës- punësimet mbi baza familjare dhe emërimet mbi baza të lidhjeve politike ka marrë përmasa endemike thonë analistët. Veseli thotë se ato duhet të ndalen duke filluar nga... https://t.co/0pEqNXDY1E,,kanceri i kosovs punsimet mbi baza familjare dhe emrimet mbi baza t lidhjeve politike ka marr prmasa endemike thon analistt veseli thot se ato duhet t ndalen duke filluar nga ,kanceri punsimet baza familjare baza marr prmasa thon analistt veseli duhet filluar
1.107744264476332e+18,2019-03-18 20:43:08+00:00,['1107744264476332032'],Pa shenja se do të demokratizohet. Ligjet e këtilla shkelin Konventën Evropiane për të Drejtat e Njeriut https://t.co/HZWxm2fjMx,,pa shenja se do t demokratizohet ligjet e ktilla shkelin konventn evropiane pr t drejtat e njeriut ,shenja ktilla shkelin konventn evropiane drejtat njeriut
1.1075667921243914e+18,2019-03-18 08:57:55+00:00,['1107566792124391424'],O’Connell: Punësimet politike sivjet më të theksuara https://t.co/vdMLaWTSH4,,oconnell punsimet politike sivjet m t theksuara ,politike sivjet theksuara
1.1073939573262172e+18,2019-03-17 21:31:08+00:00,['1107393957326217216'],Sa e dhimbshme nëpër çka kanë kaluar këto vajza https://t.co/GHfKE1KYJJ,,sa e dhimbshme npr ka kan kaluar kto vajza ,dhimbshme kaluar vajza
1.1068969205916918e+18,2019-03-16 12:36:05+00:00,['1106896920591691778'],"Fjalimet e pamjet që nxisin urrejtje, janë pjesë e diskursit prej kur ekziston edhe civilizimi njerëzor. Por, është teknologjia ajo që tani mundëson përhapjen e retorikës së tillë në kohë reale. Teknologjia po... https://t.co/2UvM2RvdgY",,fjalimet e pamjet q nxisin urrejtje jan pjes e diskursit prej kur ekziston edhe civilizimi njerzor por sht teknologjia ajo q tani mundson prhapjen e retoriks s till n koh reale teknologjia po ,fjalimet pamjet nxisin pjes diskursit prej ekziston edhe civilizimi njerzor teknologjia tani mundson prhapjen till reale teknologjia
1.1068860167183278e+18,2019-03-16 11:52:45+00:00,['1106886016718327810'],Digital Trends on Twitter https://t.co/2JQTnNRZL0,,digital trends on twitter ,trend twitter
