,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
27559,27559,darkness song bloody,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@semadivad That darkness song... bloody awful,2020-11-29 01:25:31+00:00,None
27560,27560,stock,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9711494755476976,False,Lol di meant to be ang ninja air fryer... out of stock 😆😆😆,2020-11-29 02:16:26+00:00,None
27561,27561,phosphodiesterase inhibitor relation ejaculation article,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Learn more about phosphodiesterase-5 inhibitors and their relation to premature ejaculation in this #openaccess article. @AmJMensHealth https://t.co/x70wRmCnER,2020-11-29 03:00:12+00:00,None
27562,27562,research traumaxilla please guideline,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7343434819556912,False,Contribute your research to The Traumaxilla. Please read the guidelines at https://t.co/G8iM0qG1F0 https://t.co/fGqJmEYyeM,2020-11-29 07:00:15+00:00,None
27563,27563,short shirt,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.6351001064278021,False,@GraemeW40481511 I’d still be too cold in shorts and t shirt...,2020-11-29 08:23:22+00:00,Life
27564,27564,individual life,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,0.7955918263251897,False,@245bored Depends on the individual it seems! I’ve lived in the north all of my life...,2020-11-29 08:24:07+00:00,Life
27565,27565,realworld driver communication medication adherence decision making minority adult,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Real-world Drivers Behind Communication, Medication Adherence, and Shared Decision Making In Minority Adults with #Asthma https://t.co/3ULoe5hR6X",2020-11-29 09:00:20+00:00,None
27566,27566,morning sunday time today twitter activity time thought,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7885272542957426,False,@kennygibsonnhs @C_Carmichael83 @LindaChibuzor @jomwlever @OOhhMatron @richardlittleda @lynnturner31 @dmonty007 @4AdsthePoet @NickiSparling1 @NorthwayRuth @kwelsh1 @oldnanchris @CalvinMoorley @The_Debs_Effect @TinaSouth3 @nikki_ledingham @reboverend_RNc @JackieSmith_nmc @Ewout1985 @Louise90999815 @jcstaff_ @JennytheM @DrJude_G @KathEvans2 @Lodge4Betty @irisbenson100 @Cosmicwomble @KateSlater2 @warnetony @MAAPPUK @StNurseProject @HorizonsNHS @paularich1977 @FabNHSStuff @actionhappiness @WeRGlobalNurses @WeNurses @iHealthVisiting @MidwivesRCM @RoyLilley @gbtpo @amelia_tickell @ShaneTickell @Fabchange2020 @mazfaeelgin Good morning Kenny all #earlyrisersclub I wish you all a peaceful Sunday. Take some time for yourself today however busy you may be. I’ve reduced my Twitter activity to give self care time but I’m with you all daily you are all in my thoughts with big hugs being sent 💖💖🤗 https://t.co/3vnh3lGZv8,2020-11-29 09:03:02+00:00,None
27567,27567,peaceful sunday,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0456504031563987,False,@NickiSparling1 @kennygibsonnhs @C_Carmichael83 @LindaChibuzor @jomwlever @OOhhMatron @richardlittleda @lynnturner31 @dmonty007 @4AdsthePoet @NorthwayRuth @kwelsh1 @oldnanchris @CalvinMoorley @The_Debs_Effect @TinaSouth3 @nikki_ledingham @reboverend_RNc @JackieSmith_nmc @Ewout1985 @Louise90999815 @jcstaff_ @JennytheM @DrJude_G @KathEvans2 @Lodge4Betty @irisbenson100 @Cosmicwomble @KateSlater2 @warnetony @MAAPPUK @StNurseProject @HorizonsNHS @paularich1977 @FabNHSStuff @actionhappiness @WeRGlobalNurses @WeNurses @iHealthVisiting @MidwivesRCM @RoyLilley @gbtpo @amelia_tickell @ShaneTickell @Fabchange2020 @mazfaeelgin Happy peaceful Sunday Nicki https://t.co/C4bEWZ7wCf,2020-11-29 09:04:05+00:00,None
27568,27568,morning time today,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"@jomwlever @kennygibsonnhs @C_Carmichael83 @LindaChibuzor @OOhhMatron @richardlittleda @lynnturner31 @dmonty007 @4AdsthePoet @NickiSparling1 @NorthwayRuth @kwelsh1 @oldnanchris @CalvinMoorley @The_Debs_Effect @TinaSouth3 @nikki_ledingham @reboverend_RNc @JackieSmith_nmc @Ewout1985 @Louise90999815 @jcstaff_ @JennytheM @DrJude_G @KathEvans2 @Lodge4Betty @irisbenson100 @Cosmicwomble @KateSlater2 @warnetony @MAAPPUK @StNurseProject @HorizonsNHS @paularich1977 @FabNHSStuff @actionhappiness @WeRGlobalNurses @WeNurses @iHealthVisiting @MidwivesRCM @RoyLilley @gbtpo @amelia_tickell @ShaneTickell @Fabchange2020 @mazfaeelgin Morning Jo, I hope you have some time for you today 🥰 https://t.co/4yM3XbHFm1",2020-11-29 09:04:39+00:00,None
27569,27569,positivity today,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,1.0,True,@4AdsthePoet @kennygibsonnhs @C_Carmichael83 @LindaChibuzor @jomwlever @OOhhMatron @richardlittleda @lynnturner31 @dmonty007 @NickiSparling1 @NorthwayRuth @kwelsh1 @oldnanchris @CalvinMoorley @The_Debs_Effect @TinaSouth3 @nikki_ledingham @reboverend_RNc @JackieSmith_nmc @Ewout1985 @Louise90999815 @jcstaff_ @JennytheM @DrJude_G @KathEvans2 @Lodge4Betty @irisbenson100 @Cosmicwomble @KateSlater2 @warnetony @MAAPPUK @StNurseProject @HorizonsNHS @paularich1977 @FabNHSStuff @actionhappiness @WeRGlobalNurses @WeNurses @iHealthVisiting @MidwivesRCM @RoyLilley @gbtpo @amelia_tickell @ShaneTickell @Fabchange2020 @mazfaeelgin Sending hugs and positivity up to you today Zoe 🤗 https://t.co/UY9ayMVElW,2020-11-29 09:05:23+00:00,Life
27570,27570,morning ruth sunday weather time,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0246490068299794,False,"@NorthwayRuth @kennygibsonnhs @C_Carmichael83 @LindaChibuzor @jomwlever @OOhhMatron @richardlittleda @lynnturner31 @dmonty007 @4AdsthePoet @NickiSparling1 @kwelsh1 @oldnanchris @CalvinMoorley @The_Debs_Effect @TinaSouth3 @nikki_ledingham @reboverend_RNc @JackieSmith_nmc @Ewout1985 @Louise90999815 @jcstaff_ @JennytheM @DrJude_G @KathEvans2 @Lodge4Betty @irisbenson100 @Cosmicwomble @KateSlater2 @warnetony @MAAPPUK @StNurseProject @HorizonsNHS @paularich1977 @FabNHSStuff @actionhappiness @WeRGlobalNurses @WeNurses @iHealthVisiting @MidwivesRCM @RoyLilley @gbtpo @amelia_tickell @ShaneTickell @Fabchange2020 @mazfaeelgin Morning Ruth, sending hugs for a peaceful Sunday. I hope you have the weather to enjoy time out with Meg https://t.co/H3oKKg3Tas",2020-11-29 09:07:01+00:00,None
27571,27571,morning richard wishing,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8205760158785464,False,"@richardlittleda @kennygibsonnhs @C_Carmichael83 @LindaChibuzor @jomwlever @OOhhMatron @lynnturner31 @dmonty007 @4AdsthePoet @NickiSparling1 @NorthwayRuth @kwelsh1 @oldnanchris @CalvinMoorley @The_Debs_Effect @TinaSouth3 @nikki_ledingham @reboverend_RNc @JackieSmith_nmc @Ewout1985 @Louise90999815 @jcstaff_ @JennytheM @DrJude_G @KathEvans2 @Lodge4Betty @irisbenson100 @Cosmicwomble @KateSlater2 @warnetony @MAAPPUK @StNurseProject @HorizonsNHS @paularich1977 @FabNHSStuff @actionhappiness @WeRGlobalNurses @WeNurses @iHealthVisiting @MidwivesRCM @RoyLilley @gbtpo @amelia_tickell @ShaneTickell @Fabchange2020 @mazfaeelgin Good morning Richard, wishing you and Ginny a peaceful day ahead 🥰 https://t.co/zcRe6enS0Z",2020-11-29 09:08:36+00:00,None
27572,27572,morning lynn weather kind walk,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"@lynnturner31 @kennygibsonnhs @C_Carmichael83 @LindaChibuzor @jomwlever @OOhhMatron @richardlittleda @dmonty007 @4AdsthePoet @NickiSparling1 @NorthwayRuth @kwelsh1 @oldnanchris @CalvinMoorley @The_Debs_Effect @TinaSouth3 @nikki_ledingham @reboverend_RNc @JackieSmith_nmc @Ewout1985 @Louise90999815 @jcstaff_ @JennytheM @DrJude_G @KathEvans2 @Lodge4Betty @irisbenson100 @Cosmicwomble @KateSlater2 @warnetony @MAAPPUK @StNurseProject @HorizonsNHS @paularich1977 @FabNHSStuff @actionhappiness @WeRGlobalNurses @WeNurses @iHealthVisiting @MidwivesRCM @RoyLilley @gbtpo @amelia_tickell @ShaneTickell @Fabchange2020 @mazfaeelgin Good morning Lynn, I hope your weather is kind for you to be out for your walk! 🥰 https://t.co/lmXOySq0tq",2020-11-29 09:09:28+00:00,None
27573,27573,thank,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,1.0,True,"@C_Carmichael83 @kennygibsonnhs @LindaChibuzor @jomwlever @OOhhMatron @richardlittleda @lynnturner31 @dmonty007 @4AdsthePoet @NickiSparling1 @NorthwayRuth @kwelsh1 @oldnanchris @CalvinMoorley @The_Debs_Effect @TinaSouth3 @nikki_ledingham @reboverend_RNc @JackieSmith_nmc @Ewout1985 @Louise90999815 @jcstaff_ @JennytheM @DrJude_G @KathEvans2 @Lodge4Betty @irisbenson100 @Cosmicwomble @KateSlater2 @warnetony @MAAPPUK @StNurseProject @HorizonsNHS @paularich1977 @FabNHSStuff @actionhappiness @WeRGlobalNurses @WeNurses @iHealthVisiting @MidwivesRCM @RoyLilley @gbtpo @amelia_tickell @ShaneTickell @Fabchange2020 @mazfaeelgin Thank you Claire, I hope you have a super day ahead",2020-11-29 09:09:49+00:00,Life
27574,27574,luck,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,0.9972651381125928,True,@JackieSmith_nmc @centurionrunner Good luck 🤞 🥰 https://t.co/KKURpFQUlf,2020-11-29 09:22:36+00:00,Life
27575,27575,anyone change cause insane challenge thanks support,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0443037180587062,False,"If anyone has any spare change - https://t.co/rI1t5nmAmW Great cause, insane challenge. Thanks for the support! https://t.co/AOM4a0slgg",2020-11-29 09:39:10+00:00,None
27576,27576,mixture rain snow,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@Nikki_King93 It’s a mixture of rain and snow,2020-11-29 10:07:24+00:00,None
27577,27577,word assignment tweet,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@ScottE11is Whenever you write the word assignment or essay in a tweet they do pop up and spam you. Report and block. ☺️,2020-11-29 10:08:11+00:00,None
27578,27578,thank,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,1.0,True,@warnetony Thank you Tony. Hope you have a lovely day up your way too 🥰,2020-11-29 10:25:15+00:00,Life
27579,27579,evolution church year action impact,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0253600401245957,False,Love seeing the evolution of our church over the last 20 years. And it's still the 'small' local actions that have the biggest impact. #heartforthehouse https://t.co/6dANf7mudp,2020-11-29 10:30:53+00:00,None
27580,27580,sunday covid restriction,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Wow this is our 37th Sunday of COVID restrictions.,2020-11-29 10:32:53+00:00,None
27581,27581,morning track time adam,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Morning helping Luke build this mega track. Now enjoying me time. While Adam and Luke gone out 💖💖 https://t.co/w9EQYCYRhy,2020-11-29 10:35:09+00:00,None
27582,27582,loss life disease impact life please condolence time peace,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@ItsBrianMcIver @cashforkids @RadioClydeNews So sorry for the loss of your mum with Covid ! Another good soul’s life taken with this terrible disease 🦠! It really has had a terrible impact in all our lives ! Please accept my condolences at this very sad time ! And May she rest in peace. https://t.co/koJmjVYSTZ,2020-11-29 10:41:05+00:00,None
27583,27583,morning everyone bonnie scotland,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1999047955387423,False,Good morning everyone fae Bonnie Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 Hope ye all have a great day! https://t.co/Cr1Ab2YXi0,2020-11-29 10:43:56+00:00,None
27584,27584,time mile,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.0783944170397032,False,That one time I ran 100 miles in one go..... #centurioncommunity @centurionrunner https://t.co/D1R0oaMpdv,2020-11-29 11:01:25+00:00,Life
27585,27585,gift hubby,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5380630334250153,False,A gift from my hubby and Luke 😍😍 https://t.co/kFD2YJTpF2,2020-11-29 11:13:41+00:00,None
27586,27586,northerner,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@PeteWatson_CEO I’m a northerner 😂,2020-11-29 11:41:15+00:00,None
27587,27587,birthday,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.7563019553317964,True,@mel_mcdonagh @mcdonagh_tia Happy birthday 🥳,2020-11-29 11:54:36+00:00,Life
27588,27588,stock,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@zingzingzz Out of stock everywhere dri man 😅😅,2020-11-29 12:08:09+00:00,None
27589,27589,orange time patient,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@HannahBag @commaficionado Orange all the time. Red when my patients die,2020-11-29 12:27:37+00:00,None
27590,27590,whatya doin,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.0007900105911536,False,@HannahBag Whatya doin?,2020-11-29 12:28:00+00:00,Life
27591,27591,cell trap pathway response humansa pilot study,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,#Cancers Cells in Traps? The Pathways of NETs Formation in Response to OSCC in Humans—A Pilot Study. @CancerControl_ #neutrophils https://t.co/nCUlBm3A0h,2020-11-29 12:30:10+00:00,None
27592,27592,care adultgerontology nurse practitioner family nurse practitioner health content,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Primary Care Adult/Gerontology Nurse Practitioner Family Nurse Practitioner* *With Women's Health Pediatric Content 75+CH/30+APH -- all for $39.95! https://t.co/kmPCtpl70T https://t.co/mdVGpwMfkm,2020-11-29 12:30:20+00:00,None
27593,27593,look neighbour bear front fact singing penguin round merry christmas,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Just got a funny look off a neighbour as I was carrying my masked up polar bear out to the front 😄 helped along by the fact I stepped past the singing penguin and triggered a round of we wish you a merry christmas,2020-11-29 12:51:18+00:00,None
27594,27594,baby bear stay,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7391372305512057,False,Baby polar bears mask wouldn't stay on so he is now exempt,2020-11-29 12:54:55+00:00,None
27595,27595,mask baby bear,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1318085832355267,False,@jacks123 I couldn't get a mask on baby bear 😔 https://t.co/O9cJPkz5De,2020-11-29 13:09:23+00:00,None
27596,27596,share love thanks show sound,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Was great to share all the love, thanks for having me @bbclincsintro! If you missed it, catch the show again on BBC Sounds https://t.co/My4GL1SdF7 https://t.co/1KaSoA3AcR",2020-11-29 13:12:52+00:00,None
27597,27597,therapist stephanie samuel copline podcast sunday time facebook steph therapy samuel sunday listen,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@Deputy_Hockey The therapist, Stephanie Samuels, that started Copline has a podcast every Sunday at7:00 pm eastern time on Facebook. “Steph Therapy911 with Stephanie Samuels”. I am not in LE, but I listen to her every Sunday. She is awesome! Listen to her if you are able. 🙏🙏",2020-11-29 13:55:47+00:00,None
27598,27598,brief line font ariel time roman,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@nicdanforth @PamelaH30270351 Hi Nic, it should be on the assignment brief but it’s usually around 11, definitely double line spaced and a nice clear font like Ariel/ tImes new Roman.",2020-11-29 14:13:31+00:00,None
27599,27599,spot,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8866948138640353,False,@DOPreston Spot on 🤣,2020-11-29 14:57:09+00:00,None
27600,27600,brilliant,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,0.8791955813580643,True,@glenrules Omg brilliant 😂,2020-11-29 14:58:58+00:00,Life
27601,27601,fair,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.4034013550039556,False,@hollyshortall 😂😂😂😂 fair,2020-11-29 14:59:31+00:00,None
27602,27602,hell rule,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,0.9183311701589532,False,Dua Lipa’s ‘Hotter Than Hell’ is better than ‘New Rules’,2020-11-29 15:01:02+00:00,Life
27603,27603,time,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,0.0220714804464702,True,I think this every time I listen to it 😍 💃,2020-11-29 15:01:57+00:00,Life
27604,27604,memory tour,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0416920438631935,False,@kylieminogue @JDonOfficial Recent memory of me @JustifyMyLee ‘singing’ this at the Golden tour 😍,2020-11-29 15:20:37+00:00,None
27605,27605,reality,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,1.0,True,Sad reality. https://t.co/GLqXZUpGzZ,2020-11-29 15:42:38+00:00,Life
27606,27606,team member staff student,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@StNurseProject The team being so welcoming and treating you like a member of staff and not ‘just a student’,2020-11-29 16:18:07+00:00,None
27607,27607,spam,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Festive spam https://t.co/S5hC4mrga7,2020-11-29 16:46:00+00:00,None
27608,27608,anne gable,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.4894119951958508,False,@reepRN Anne of Green Gables! https://t.co/MBzZVjYRhy,2020-11-29 16:48:01+00:00,None
27609,27609,everyone consuelo vargas,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"""I don't know how much longer we're going to be able to hold this. We need everyone to #WearAMask. It has to happen."" — Consuelo Vargas, RN https://t.co/hlNgkCJAnh",2020-11-29 17:00:09+00:00,None
27610,27610,podcast guest,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@j_stokesparish @MCarlaFerreira would be a great podcast guest!,2020-11-29 17:04:42+00:00,None
27611,27611,guest nursing,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9478467328029646,False,"@RNFMRadio Just wanted to say hi, and that if you’re ever looking for a guest on the pod, I would love to talk nursing!",2020-11-29 17:05:11+00:00,None
27612,27612,light,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7771238665836516,False,@cheeky2xists Think yourself lucky you don't live opposite me! Though my outside lights are all cool white,2020-11-29 17:27:23+00:00,None
27613,27613,person,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.6635659711836149,True,one person followed me // automatically checked by https://t.co/yoeTiKBruy,2020-11-29 17:39:25+00:00,Life
27614,27614,colour outside warm lounge conservatory,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@cheeky2xists I agree with all the same colour for the outside. I have all warm in the lounge, and then its a free for all in the conservatory 🤪",2020-11-29 18:09:42+00:00,None
27615,27615,song guitar bass,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Here's one of the oddest song you've never heard. Regardless... The guitar and bass are soooo good. https://t.co/OoNtMd6MVT,2020-11-29 18:26:09+00:00,None
27616,27616,complication card],-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8551445055462381,False,REVISED! Managing Acute Diabetic Complications [Pocket Card] *Includes table comparing DKA HHS https://t.co/CNZGrLBBuR,2020-11-29 19:00:36+00:00,None
27617,27617,blinding light dance,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.6510303480889185,False,"#Strictly do the proper Blinding Lights dance, come on 🙄",2020-11-29 19:29:34+00:00,Life
27618,27618,trailer phone,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Happy small who just saw the #drwhorevolutionofthedaleks trailer. If she was allowed her phone I bet she'd be on YouTube rewatching it obsessively.,2020-11-29 19:30:44+00:00,None
27619,27619,super,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.9267776086967928,True,"@NickiSparling1 @JackieSmith_nmc @warnetony Super excited for you, look forward to seeing pics 💖💖 https://t.co/Ydu6hu2efI",2020-11-29 19:34:03+00:00,Life
27620,27620,health response time crisis care everyone time vision dental health term care health substance abuse treatment,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"#MedicareForAll would mean a coordinated, effective public health response in times of crisis AND guaranteed care for everyone at all times, including: 👁️ Vision 🦷 Dental 👂 Hearing 🧠 Mental health ❤️ Long term care 🍼 Reproductive health 💊 Substance abuse treatment",2020-11-29 20:00:07+00:00,None
27621,27621,grinch phone friend sense,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@hoffiOT The grinch stole my phone with my friend I just hope that it doesn’t make sense for you 😂😂😂😂😂😂,2020-11-29 20:15:13+00:00,None
27622,27622,year,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7160865708576978,False,"Right, after 17 years it’s happening! Which tattoo do I get?",2020-11-29 20:46:33+00:00,None
27623,27623,idea woman need taste,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@PhillyCanada Don’t like the idea that an older woman angel needs to be replaced with a younger one... bad taste Philly,2020-11-29 21:01:29+00:00,None
27624,27624,thread,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9407952956060944,False,@JustifyMyLee Another important thread 👏,2020-11-29 22:02:44+00:00,None
27625,27625,spark,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@JustifyMyLee Could’ve squeezed Sparks in there babe 😘,2020-11-29 22:04:43+00:00,None
27626,27626,tonight question time,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.7013497958985032,False,"Absolutely sobbing for @MrsGiFletcher tonight, I will not be taking questions at this time 😭💔 #ImACeleb",2020-11-29 22:17:21+00:00,Work
27627,27627,icymi president message,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0764641178834028,False,ICYMI: Registered nurse and @mnnurses president Mary Turner's powerful message to President-Elect @JoeBiden: #ProtectNurses fighting #Covid19! https://t.co/yTxIcMHW3q,2020-11-29 23:01:33+00:00,None
27628,27628,motion sensor sings christmas,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@wildeaboutoskar Motion sensor pete. Sings we wish you a merry Christmas 😁,2020-11-29 23:41:51+00:00,None
27629,27629,quick quiz patient risk disease [ce] competence burnout compassion fatigue,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7061186406957359,False,Quick Quiz! Which patient is at highest risk for PE? PLUS: Peripheral Vascular Disease [CE] | Cultural Competence | Burnout and Compassion Fatigue https://t.co/2hlISHrLOv https://t.co/EeyYbt90eO,2020-11-30 00:00:26+00:00,None
27630,27630,master emotion emotion,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.8679687584653926,False,Will you be a “Master of your emotion” or a “slave to your emotions.” #nicetalk,2020-11-30 00:44:34+00:00,Work
27631,27631,road trip,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,All i need rn is a long road trip 💔,2020-11-30 00:46:17+00:00,None
27632,27632,increase covid article knowledge retropharyngeal fluid collection patient,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"There has been a steady increase in understanding of COVID-19, and this #openaccess article continues to further knowledge of retropharyngeal fluid collection in #COVID-19 patients. #ENT https://t.co/aJUYFNPGC2",2020-11-30 01:30:06+00:00,None
27633,27633,lady,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.4003385165993493,False,"@osoplain Hey Lady! I'm watching, too! Love this gif.💚💛",2020-11-30 02:25:55+00:00,None
27634,27634,information paper data truth,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.4100562453261048,False,"With all the information surrounding #COVID-19, this paper discusses the data vs. the truth during the #pandemic. https://t.co/5haWqQHxWL https://t.co/oeNc3PMb7j",2020-11-30 06:00:25+00:00,None
27635,27635,piper shit,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,How mortifying it must be for Billie Piper explaining this shit to the kids 🤦🏻‍♂️ https://t.co/ZVLdO1xAOf,2020-11-30 07:05:32+00:00,None
27636,27636,sleep,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.8791708092889895,True,I have had approx 2 hrs sleep https://t.co/oyJqAUsM7g,2020-11-30 07:06:16+00:00,Work
27637,27637,charlotte,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"@charlottexcook3 Well done Charlotte! She would be so proud, but so are we 🥰",2020-11-30 07:08:46+00:00,None
27638,27638,hereafter,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,I know a man who knows @DavidKWfd - hereafter only known as #AdamsDad👇 great drawing 👩‍🚀 #adamking https://t.co/cE2tR97jrX,2020-11-30 07:14:43+00:00,None
27639,27639,moon night,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Full moons should be banned on Sunday nights 😴 or at least cancel Monday #sleeplessindublin #fullmoon https://t.co/lYLks3uM29,2020-11-30 07:27:36+00:00,None
27640,27640,bioinformatics article population structure signature selection horse data,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7404186836148556,False,Read this Evolutionary Bioinformatics article on detecting the population structure and scanning for signatures of selection in horses from whole-genome sequencing data. @EvoBioinfo #openaccess https://t.co/tMcJHGCVyI,2020-11-30 07:30:09+00:00,None
