Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1793,1.5045848123712676e+18,2022-03-17 22:25:47+00:00,['1504584812371267593'],"@TabitaSurge Accktually the imaginary student is middle class, so it is we, the readers, who are prejudiced https://t.co/e3xaBbMVuc", accktually the imaginary student is middle class so it is we the readers who are prejudiced ,True,False
1794,1.504583859358339e+18,2022-03-17 22:22:00+00:00,['1504583859358339072'],@Giggoingdad @HawkesRupert @BruceMo21861201 @YeomanRuth Your real enemy is very clearly not other regular people being screwed over by their gigantic corporate employer (not exactly a solely post-brexit phenomenon).,    your real enemy is very clearly not other regular people being screwed over by their gigantic corporate employer not exactly a solely postbrexit phenomenon,True,False
1795,1.5045739743401574e+18,2022-03-17 21:42:43+00:00,['1504573974340157445'],"That’s right, a Labour MP at an anti net zero rally. Can they get any worse? https://t.co/ntGxV6jtQ3",that’s right a labour mp at an anti net zero rally can they get any worse ,True,False
1796,1.5045688516100997e+18,2022-03-17 21:22:22+00:00,['1504568851610099714'],@HawkesRupert @BruceMo21861201 @YeomanRuth “In that case” ffs man,   “in that case” ffs man,True,False
1797,1.5045684157884457e+18,2022-03-17 21:20:38+00:00,['1504568415788445719'],"@BruceMo21861201 @EHijacked Yes, it’s a complete joke for any pretend progressive to crow over regular people losing their jobs just because of brexit (and I voted remain). Solidarity with you and your colleagues.",  yes it’s a complete joke for any pretend progressive to crow over regular people losing their jobs just because of brexit and i voted remain solidarity with you and your colleagues,True,False
1798,1.5045485352823194e+18,2022-03-17 20:01:38+00:00,['1504548535282319365'],@TabitaSurge An extended limerick is a really inspired choice of form, an extended limerick is a really inspired choice of form,True,False
1799,1.5045480445445612e+18,2022-03-17 19:59:41+00:00,['1504548044544561153'],"@angrypiln Ah a limerick, the perfect form for this message", ah a limerick the perfect form for this message,True,False
1800,1.5045324430591386e+18,2022-03-17 18:57:41+00:00,['1504532443059138560'],@go_geography @amymayforrester Absolute joke calling the police during an exam to strip search a child for cannabis that isn’t there based on them supposedly smelling it,  absolute joke calling the police during an exam to strip search a child for cannabis that isn’t there based on them supposedly smelling it,True,False
1801,1.5045311398721413e+18,2022-03-17 18:52:31+00:00,['1504531139872141313'],@amymayforrester The previous post on that account is an out-and-out racist joke - teachers need to drop this account pronto https://t.co/zIdIkk9QKx, the previous post on that account is an outandout racist joke  teachers need to drop this account pronto ,True,False
1803,1.5045178717995213e+18,2022-03-17 17:59:47+00:00,['1504517871799521286'],@harman_geoff @NewbieSlt Then you are personally very stupid,  then you are personally very stupid,True,False
1804,1.5045169780437606e+18,2022-03-17 17:56:14+00:00,['1504516978043760647'],@NewbieSlt Everyone rightly complaining about this racist joke should realise that the account has been posting sneering anti-working class jibes since its inception, everyone rightly complaining about this racist joke should realise that the account has been posting sneering antiworking class jibes since its inception,True,False
1805,1.5045166996720026e+18,2022-03-17 17:55:08+00:00,['1504516699672002560'],@nedchester @pandorab14 @NewbieSlt No one has the right to post racist jokes without criticism - this is probably the 1000th time someone has had to explain to you that criticism and censorship are not the same,   no one has the right to post racist jokes without criticism  this is probably the 1000th time someone has had to explain to you that criticism and censorship are not the same,True,False
1806,1.5045162220455404e+18,2022-03-17 17:53:14+00:00,['1504516222045540352'],@gary_1990_ I cannot stand this account. Incredible class prejudice since inception that always gets excused by its fans - I think this is a new low., i cannot stand this account incredible class prejudice since inception that always gets excused by its fans  i think this is a new low,True,False
1807,1.5045083404744663e+18,2022-03-17 17:21:55+00:00,['1504508340474466318'],"@TabitaSurge @ColinGoffin @chr1s_2_far It’s just her old post about always ALWAYS believing the teacher - she hasn’t said a dickie bird about child Q, surprise surprise",   it’s just her old post about always always believing the teacher  she hasn’t said a dickie bird about child q surprise surprise,True,False
1808,1.5044975961649723e+18,2022-03-17 16:39:13+00:00,['1504497596164972547'],Nothing on #childQ from @tombennett71 @oldandrewuk @miss_snuffy - the list could go on. These people are a waste of time,nothing on  from     the list could go on these people are a waste of time,True,False
1809,1.5044948798287544e+18,2022-03-17 16:28:26+00:00,['1504494879828754432'],"@Haymans66 @anitathetweeter Yeah, there is no difference between anything, I am very smart",  yeah there is no difference between anything i am very smart,True,False
1810,1.504494481705513e+18,2022-03-17 16:26:51+00:00,['1504494481705512969'],"@Webhead_91 @RoySayWhatNow @MPoppodum @anitathetweeter Sometimes satire doesn’t land, or is bad, and you end up just replicating the idea you’re supposedly making fun of",    sometimes satire doesn’t land or is bad and you end up just replicating the idea you’re supposedly making fun of,True,False
1811,1.5044409262064026e+18,2022-03-17 12:54:02+00:00,['1504440926206402567'],"@repofanhedonia @chakrabortty This is very silly. Russian agency is not denied in the article, at all. Maybe read it first?",  this is very silly russian agency is not denied in the article at all maybe read it first,True,False
1812,1.5044405087850455e+18,2022-03-17 12:52:23+00:00,['1504440508785045512'],@simeonbanner @chakrabortty Didn’t the Putin regime flatten Grozny right around the time of this “different Russia”?,  didn’t the putin regime flatten grozny right around the time of this “different russia”,True,False
1813,1.5044402638669947e+18,2022-03-17 12:51:24+00:00,['1504440263866994700'],@Tonycrisotunity @chakrabortty Haha a word salad when you’re talking about “anti-Blair bollards”?! And Blair isn’t even named in the article,  haha a word salad when you’re talking about “antiblair bollards” and blair isn’t even named in the article,True,False
1814,1.5044397623164027e+18,2022-03-17 12:49:25+00:00,['1504439762316402688'],@Cynthior1 @Dog__Pope @chakrabortty It is honestly ridiculous to read this and think it denies Russia agency. “Putin ordered his soldiers into Ukraine” “Putin declared war on ordinary Ukrainians” “Putin was tolerated by the west”. I’d be surprised if you’d actually read the article before this knee jerk response,   it is honestly ridiculous to read this and think it denies russia agency “putin ordered his soldiers into ukraine” “putin declared war on ordinary ukrainians” “putin was tolerated by the west” i’d be surprised if you’d actually read the article before this knee jerk response,True,False
1815,1.5043785555469722e+18,2022-03-17 08:46:12+00:00,['1504378555546972163'],"@TedNeath @chakrabortty Tony Blair isn’t even named, Putin’s actions are condemned, and the current PM’s hypocrisy on Saudi Arabia is undeniable. Do you just copy and paste this under every article right now?",  tony blair isn’t even named putin’s actions are condemned and the current pm’s hypocrisy on saudi arabia is undeniable do you just copy and paste this under every article right now,True,False
1816,1.5043778598167634e+18,2022-03-17 08:43:26+00:00,['1504377859816763392'],@chakrabortty Excellent article, excellent article,True,False
1817,1.5042464126152376e+18,2022-03-17 00:01:06+00:00,['1504246412615237641'],"Totally right to call this out - it’s a disgrace this happened in a school, with teachers directly involved, and the profession should be standing up against it. https://t.co/kvKmTedUFG",totally right to call this out  it’s a disgrace this happened in a school with teachers directly involved and the profession should be standing up against it ,True,False
1818,1.5042086690340987e+18,2022-03-16 21:31:08+00:00,['1504208669034098695'],@TabitaSurge @TTRadio2022 @provokedpedago1 The job simply must not be allowed to own the people who do it,   the job simply must not be allowed to own the people who do it,True,False
1819,1.5042085076876124e+18,2022-03-16 21:30:29+00:00,['1504208507687612416'],"@TabitaSurge @TTRadio2022 @provokedpedago1 On my pgce we were shown SM pics of teachers on a boozy(ish) night out, all dressed up, and then told that they were fired after parental complaints. Somehow the message was “don’t live your perfectly legal life” rather than “if you become a HT, tell parents like that to FO”",   on my pgce we were shown sm pics of teachers on a boozyish night out all dressed up and then told that they were fired after parental complaints somehow the message was “don’t live your perfectly legal life” rather than “if you become a ht tell parents like that to fo”,True,False
1820,1.5041652946878874e+18,2022-03-16 18:38:46+00:00,['1504165294687887361'],"@monkey_crusader It’s an obvious irony, both of you excelling in the “angry about something I made up” vein. You could quite reasonably attack his dumb thread directly instead of inventing this time-travelling hypocrisy. Sorry for making fun of your tweet I guess lol", it’s an obvious irony both of you excelling in the “angry about something i made up” vein you could quite reasonably attack his dumb thread directly instead of inventing this timetravelling hypocrisy sorry for making fun of your tweet i guess lol,True,False
1821,1.5041430014125875e+18,2022-03-16 17:10:11+00:00,['1504143001412587522'],"@monkey_crusader Hmm, getting cross at him for making things up by…making things up", hmm getting cross at him for making things up by…making things up,True,False
1822,1.503777176675627e+18,2022-03-15 16:56:32+00:00,['1503777176675627015'],"@bencsmoke They think people who don’t already hate them were born yesterday, and they’re right", they think people who don’t already hate them were born yesterday and they’re right,True,False
1824,1.5030740748761702e+18,2022-03-13 18:22:39+00:00,['1503074074876170240'],"@southbank82 @scrum5atk @DTraynier @jeremycorbyn Your timeline is full of Ukraine stuff, quite rightly you might say - so why are you so against being consistent here?",    your timeline is full of ukraine stuff quite rightly you might say  so why are you so against being consistent here,True,False
1826,1.5030225821399163e+18,2022-03-13 14:58:03+00:00,['1503022582139916299'],"@adamboxer1 *interview at important posh job*
“Hey, I feel like Pip from Great Expectations here, amirite?”
“I don’t know, we did Jekyll and Hyde at my school” 
*silence*"," interview at important posh job
“hey i feel like pip from great expectations here amirite”
“i don’t know we did jekyll and hyde at my school” 
silence",True,False
1827,1.5030218719393997e+18,2022-03-13 14:55:13+00:00,['1503021871939399685'],"@AlisonHoneybone @adamboxer1 @nastyoldmrpike @cobie Lots of chicanery approaching as the political class try to discuss the cost of living crisis without uttering the unthinkable words “just give poor people money - no strings, no vouchers, just give them money”",    lots of chicanery approaching as the political class try to discuss the cost of living crisis without uttering the unthinkable words “just give poor people money  no strings no vouchers just give them money”,True,False
1828,1.5030209397385585e+18,2022-03-13 14:51:31+00:00,['1503020939738558470'],"@PatrickCragg @TabitaSurge Yeah, there’s that sort of “and they all have big screen TVs and sky dishes” energy to it too",  yeah there’s that sort of “and they all have big screen tvs and sky dishes” energy to it too,True,False
1829,1.5029897676460933e+18,2022-03-13 12:47:39+00:00,['1502989767646093313'],"@34dr1Rk @LucasOfSunshine So Matt is correct that lots of &lt;100 in a row, followed by a couple of very big numbers, will have a median of &lt;100.",  so matt is correct that lots of lt100 in a row followed by a couple of very big numbers will have a median of lt100,True,False
1830,1.502958479660794e+18,2022-03-13 10:43:19+00:00,['1502958479660793857'],"@TabitaSurge “This is the best teacher in my school”
*pats safe filled with mobile phones*"," “this is the best teacher in my school”
pats safe filled with mobile phones",True,False
1831,1.5029566887391232e+18,2022-03-13 10:36:12+00:00,['1502956688739123200'],"@TabitaSurge “The best thing I can do is hoping your parents become more responsible, sorry / not sorry”", “the best thing i can do is hoping your parents become more responsible sorry  not sorry”,True,False
1832,1.5029564591051735e+18,2022-03-13 10:35:18+00:00,['1502956459105173504'],@TabitaSurge The best thing she can do is… the absence of something? An absence that isn’t even in her power?, the best thing she can do is… the absence of something an absence that isn’t even in her power,True,False
1833,1.5027288504338842e+18,2022-03-12 19:30:51+00:00,['1502728850433884161'],@pdkmitchell Funny to take a cool metaphor like those sunflower seeds and mangle it so badly, funny to take a cool metaphor like those sunflower seeds and mangle it so badly,True,False
1834,1.5026798894507868e+18,2022-03-12 16:16:18+00:00,['1502679889450786819'],"@thom_brooks @Keir_Starmer Wtf is this even meant to show - yes, he is a man in a suit. What part of this photo tells us anything?",  wtf is this even meant to show  yes he is a man in a suit what part of this photo tells us anything,True,False
1835,1.502646477474218e+18,2022-03-12 14:03:32+00:00,['1502646477474217984'],"@mcdon_al @michael_merrick I totally agree there - and I think perhaps the biggest problem is the social ignorance of those students by the time they leave school, having stayed in a privileged bubble",  i totally agree there  and i think perhaps the biggest problem is the social ignorance of those students by the time they leave school having stayed in a privileged bubble,True,False
1836,1.5026446700310938e+18,2022-03-12 13:56:21+00:00,['1502644670031093768'],"@Shivandavis Oh, lol https://t.co/bx9fyAwH5Q", oh lol ,True,False
1837,1.5026432936493548e+18,2022-03-12 13:50:53+00:00,['1502643293649354756'],@Shivandavis Lot of people defending his right to “challenge” students’ thinking I seem to recall - but the same “free speech” publications are very committed to implying that teachers are all left-wing indoctrinators. Is there a big problem with indoctrination in schools? https://t.co/Ze8hlL2lcM, lot of people defending his right to “challenge” students’ thinking i seem to recall  but the same “free speech” publications are very committed to implying that teachers are all leftwing indoctrinators is there a big problem with indoctrination in schools ,True,False
1838,1.5026421613549486e+18,2022-03-12 13:46:23+00:00,['1502642161354948615'],@Shivandavis What do you think about the teacher at Eton who was fired?, what do you think about the teacher at eton who was fired,True,False
1839,1.5026413197930168e+18,2022-03-12 13:43:03+00:00,['1502641319793016838'],"@mcdon_al @michael_merrick It’s not that I’m a fan of them or anything - but privileged students would tap into those networks even if they were at a state school, and would have both the connections and financial freedom to do the unpaid internships that filter access to many professions",  it’s not that i’m a fan of them or anything  but privileged students would tap into those networks even if they were at a state school and would have both the connections and financial freedom to do the unpaid internships that filter access to many professions,True,False
1840,1.5026380447211684e+18,2022-03-12 13:30:02+00:00,['1502638044721168386'],"@mcdon_al @michael_merrick I genuinely think that’s PR for private schools more than anything - parental connections are the big network builders, as people who go private on scholarships etc often discover",  i genuinely think that’s pr for private schools more than anything  parental connections are the big network builders as people who go private on scholarships etc often discover,True,False
1841,1.5026318691494953e+18,2022-03-12 13:05:29+00:00,['1502631869149495298'],@mcdon_al @michael_merrick The largest joists are inherited wealth and income inequality - private schools are just as symptom imo,  the largest joists are inherited wealth and income inequality  private schools are just as symptom imo,True,False
1842,1.502630945899393e+18,2022-03-12 13:01:49+00:00,['1502630945899393029'],@MaddowBlog Why is this holocaust denial still up?, why is this holocaust denial still up,True,False
1843,1.502351162078597e+18,2022-03-11 18:30:04+00:00,['1502351162078597125'],"@miss_mcinerney I’d add (as a former TA, now teacher) that TAs are often given almost no training, leading to the role being undervalued in a wider sense. People left to work it out as they go in ill-defined roles with terrible pay and no career progression.", i’d add as a former ta now teacher that tas are often given almost no training leading to the role being undervalued in a wider sense people left to work it out as they go in illdefined roles with terrible pay and no career progression,True,False
1845,1.502324305752961e+18,2022-03-11 16:43:20+00:00,['1502324305752961032'],"@DAaronovitch Straight up toys out of the pram stuff here, not even an attempt to back up what you’re saying with any evidence. This is why people hate journalists", straight up toys out of the pram stuff here not even an attempt to back up what you’re saying with any evidence this is why people hate journalists,True,False
1846,1.5023238396315976e+18,2022-03-11 16:41:29+00:00,['1502323839631597582'],"@RobTanner83 @DAaronovitch Evidence eh? More on this please, since DA completely fails to back up his assertion here",  evidence eh more on this please since da completely fails to back up his assertion here,True,False
1847,1.5022905675643044e+18,2022-03-11 14:29:17+00:00,['1502290567564304394'],"@politicalfubol And on the flip side, the incredibly rose-tinted portrayal of the government in the first few months of the pandemic", and on the flip side the incredibly rosetinted portrayal of the government in the first few months of the pandemic,True,False
1848,1.5021952472369275e+18,2022-03-11 08:10:31+00:00,['1502195247236927489'],"@fatshez @davidallengreen There’s plenty of other examples in the thread as I’m sure you’re capable of seeing, but if you’re intent on closing your eyes and ears no one can stop you",  there’s plenty of other examples in the thread as i’m sure you’re capable of seeing but if you’re intent on closing your eyes and ears no one can stop you,True,False
1849,1.5021943279713772e+18,2022-03-11 08:06:51+00:00,['1502194327971377152'],"@YvetteCooperMP Yet you’re still making barely any suggestions, and none equal to the scale of the situation. From the pandemic, now to this burgeoning refugee crisis, Labour’s opposition has been utterly gutless. A completely useless party.", yet you’re still making barely any suggestions and none equal to the scale of the situation from the pandemic now to this burgeoning refugee crisis labour’s opposition has been utterly gutless a completely useless party,True,False
1850,1.5021933604838523e+18,2022-03-11 08:03:01+00:00,['1502193360483852289'],"@fatshez @davidallengreen There is an enormous amount of it - once you start noticing a few examples, you’ll realise how widespread it is. https://t.co/3xHzPefT7J",  there is an enormous amount of it  once you start noticing a few examples you’ll realise how widespread it is ,True,False
1851,1.5021921445173207e+18,2022-03-11 07:58:11+00:00,['1502192144517320705'],@JamesHandscombe @bennewmark As clappy as it gets - Steve Reich’s “clapping music” https://t.co/P4Ar0UPHKU,  as clappy as it gets  steve reich’s “clapping music” ,True,False
1852,1.502182336258986e+18,2022-03-11 07:19:12+00:00,['1502182336258985986'],@TeachingTheVoid This year has only been my second time of teaching Macbeth and I can’t believe how much I can remember! Sometimes the quotes to remember end up coming out of class discussion too - ones that stick in everyone’s head so you end up building on it., this year has only been my second time of teaching macbeth and i can’t believe how much i can remember sometimes the quotes to remember end up coming out of class discussion too  ones that stick in everyone’s head so you end up building on it,True,False
1853,1.5019963295805112e+18,2022-03-10 19:00:05+00:00,['1501996329580511233'],"A great read about who the real “Putin supporters” have been. Much respect to Oborne, who has consistently avoided the group delirium of our cursed media class. https://t.co/06AazrREwd",a great read about who the real “putin supporters” have been much respect to oborne who has consistently avoided the group delirium of our cursed media class ,True,False
1854,1.5019848967928586e+18,2022-03-10 18:14:39+00:00,['1501984896792858633'],"@Gibbon1986 @boabystauner @abandonnuance @OborneTweets Lol how on earth are those equivalent? No way is there any point arguing about the Salisbury poisoning here, but recognise Corbyn a) has been critical of Putin for far, far longer than most of his party b) ditto calling for an end to dirty money c) would have already waived visas",    lol how on earth are those equivalent no way is there any point arguing about the salisbury poisoning here but recognise corbyn a has been critical of putin for far far longer than most of his party b ditto calling for an end to dirty money c would have already waived visas,True,False
1855,1.501976497292202e+18,2022-03-10 17:41:16+00:00,['1501976497292201985'],@Snappy160 @toryboypierce You think we give aid to the Chinese government? Lol ok,  you think we give aid to the chinese government lol ok,True,False
1856,1.5019756447035023e+18,2022-03-10 17:37:53+00:00,['1501975644703502336'],"@trickytree2 @toryboypierce Face it mate, I bet the only time you pretend to give a stuff about poverty in the uk is when you’re focused on denying brown people something",  face it mate i bet the only time you pretend to give a stuff about poverty in the uk is when you’re focused on denying brown people something,True,False
1857,1.501966197415424e+18,2022-03-10 17:00:21+00:00,['1501966197415424010'],"@Gibbon1986 @boabystauner @abandonnuance @OborneTweets Ah yes, the same speech where he calls out the tories for taking dirty money from Russian oligarchs and gets booed by *both sides of the house*",    ah yes the same speech where he calls out the tories for taking dirty money from russian oligarchs and gets booed by both sides of the house,True,False
1858,1.5019651897548554e+18,2022-03-10 16:56:21+00:00,['1501965189754855435'],@trickytree2 @toryboypierce No point asking a Tory that,  no point asking a tory that,True,False
1859,1.501965003670311e+18,2022-03-10 16:55:36+00:00,['1501965003670310913'],@Snappy160 @toryboypierce They don’t get aid from the uk,  they don’t get aid from the uk,True,False
1860,1.5019230357455954e+18,2022-03-10 14:08:50+00:00,['1501923035745595402'],@RogerWebster14 Implying that this is connected with brexit is disingenuous and stupid - are you against lying to people or not?, implying that this is connected with brexit is disingenuous and stupid  are you against lying to people or not,True,False
1861,1.5018978716915917e+18,2022-03-10 12:28:51+00:00,['1501897871691591680'],"@Volcoucou @LENAEarlyTalk Goes against my experience - I’ve been around my children far more, having lots of conversations, and I’m sure that’s why my son’s talking developed so early",  goes against my experience  i’ve been around my children far more having lots of conversations and i’m sure that’s why my son’s talking developed so early,True,False
1862,1.501894309376934e+18,2022-03-10 12:14:41+00:00,['1501894309376933892'],"@Anoosh_C Come, friendly bombs", come friendly bombs,True,False
1863,1.5018638136662016e+18,2022-03-10 10:13:31+00:00,['1501863813666201603'],"@campbellclaret @TheNewEuropean Laundering your own image here, avoiding getting too specific about the dates Putin was committing war crimes in Chechnya vs treading the welcome mat laid out by new Labour.",  laundering your own image here avoiding getting too specific about the dates putin was committing war crimes in chechnya vs treading the welcome mat laid out by new labour,True,False
1864,1.5018416518824182e+18,2022-03-10 08:45:27+00:00,['1501841651882418179'],"@graeme_horner @IanDunt Even when there’s popular desire to do so, they don’t want no visas because they just don’t want them - it’s that simple. I’d stop assuming they’re secretly better than they keep showing themselves to be",  even when there’s popular desire to do so they don’t want no visas because they just don’t want them  it’s that simple i’d stop assuming they’re secretly better than they keep showing themselves to be,True,False
1865,1.5018411591356662e+18,2022-03-10 08:43:29+00:00,['1501841159135666177'],"@Obseyx @CrusherDane @Worker270591 @IanDunt Mental gymnastics to avoid the obvious conclusion that Starmer and his allies just don’t want visa waivers, whether they’re popular or not.",    mental gymnastics to avoid the obvious conclusion that starmer and his allies just don’t want visa waivers whether they’re popular or not,True,False
1866,1.5018373194726605e+18,2022-03-10 08:28:14+00:00,['1501837319472660482'],"@llewelyn20 All these Russians believe what their terrible media tell them, alas *shakes head sadly*", all these russians believe what their terrible media tell them alas shakes head sadly,True,False
1867,1.5018307461173944e+18,2022-03-10 08:02:07+00:00,['1501830746117394432'],"@TabitaSurge At some times of life - at either extreme, usually - this seems to happen a great deal, and I’m never sure if the world has actually brought more of these sympathetic resonances into being, or if circumstances have tuned and sensitised my inner aerial.", at some times of life  at either extreme usually  this seems to happen a great deal and i’m never sure if the world has actually brought more of these sympathetic resonances into being or if circumstances have tuned and sensitised my inner aerial,True,False
1868,1.5018295893451858e+18,2022-03-10 07:57:31+00:00,['1501829589345185792'],"@rogersbee67 @gabrielmilland I think when one has opinions for money, one’s principles can change as quickly as needed. Gabriel could write the opposite tomorrow if the price was right. Of course, he’s blocked me for bringing up his own words.",  i think when one has opinions for money one’s principles can change as quickly as needed gabriel could write the opposite tomorrow if the price was right of course he’s blocked me for bringing up his own words,True,False
1869,1.5016826774974423e+18,2022-03-09 22:13:44+00:00,['1501682677497442304'],@Bram_R @psyglyphik @Noahpinion I’m begging you; never make an analogy again.,   i’m begging you never make an analogy again,True,False
1870,1.5016740813091512e+18,2022-03-09 21:39:35+00:00,['1501674081309151233'],"@Bram_R @psyglyphik @Noahpinion The remaining idea that ww1 was caused by the assassination of ff, just that, with military alliances about as relevant to the situation as the scientific method, is still very bizarre, yes?",   the remaining idea that ww1 was caused by the assassination of ff just that with military alliances about as relevant to the situation as the scientific method is still very bizarre yes,True,False
1871,1.5016566343802348e+18,2022-03-09 20:30:15+00:00,['1501656634380234758'],@Bram_R @psyglyphik @Noahpinion I thought your last analogy was absolutely terrible but this take on ww1 is just bizarre,   i thought your last analogy was absolutely terrible but this take on ww1 is just bizarre,True,False
1872,1.5016360449193943e+18,2022-03-09 19:08:26+00:00,['1501636044919394304'],@imagineinquiry @BBCNews And the opposition refuse to call for a visa waiver despite the high level of public support - almost as if they…genuinely don’t want one,  and the opposition refuse to call for a visa waiver despite the high level of public support  almost as if they…genuinely don’t want one,True,False
1873,1.5016104014018765e+18,2022-03-09 17:26:32+00:00,['1501610401401876491'],"@gabrielmilland Didn’t you spend years at the express pumping out anti-immigrant propaganda? Yes, yes you did, and here we are. https://t.co/ja7TRsI4bv", didn’t you spend years at the express pumping out antiimmigrant propaganda yes yes you did and here we are ,True,False
1874,1.5015836513682227e+18,2022-03-09 15:40:15+00:00,['1501583651368222726'],Absolutely useless https://t.co/O5QhV2RYh4,absolutely useless ,True,False
1875,1.501540396450693e+18,2022-03-09 12:48:22+00:00,['1501540396450693124'],@44_MisterM @Noahpinion Which of those do you think has supported Putin’s regime more?,  which of those do you think has supported putin’s regime more,True,False
1876,1.5014950653274194e+18,2022-03-09 09:48:14+00:00,['1501495065327419392'],"@MPIainDS I think we can all put two and two together here Iain, and see the fracking industry’s coins disappearing into your deep, deep pockets", i think we can all put two and two together here iain and see the fracking industry’s coins disappearing into your deep deep pockets,True,False
1877,1.501494486966358e+18,2022-03-09 09:45:56+00:00,['1501494486966358017'],"@bridget2034 @JessicaDMarbles @Noahpinion I’ve never even been a massive Corbyn fan, but the liberal instinct to kick out at him at any possible opportunity is so disingenuous and hypocritical that I find it just infuriating.",   i’ve never even been a massive corbyn fan but the liberal instinct to kick out at him at any possible opportunity is so disingenuous and hypocritical that i find it just infuriating,True,False
1878,1.501494120166138e+18,2022-03-09 09:44:29+00:00,['1501494120166137862'],"@bridget2034 @JessicaDMarbles @Noahpinion This line that being anti-NATO is pro-Putin is simplistic propaganda. As for Corbyn, these lines sound familiar from our liberal press but they don’t fit his words very well. https://t.co/kUACabms5l",   this line that being antinato is proputin is simplistic propaganda as for corbyn these lines sound familiar from our liberal press but they don’t fit his words very well ,True,False
1879,1.5014862019871252e+18,2022-03-09 09:13:01+00:00,['1501486201987125258'],@revan_unicorn @Noahpinion Maybe you should look it up and check if it’s true then,  maybe you should look it up and check if it’s true then,True,False
1880,1.501486084286464e+18,2022-03-09 09:12:33+00:00,['1501486084286464005'],"@JessicaDMarbles @Noahpinion Criticised Putin consistently over the last 20 years too, even when most of the liberal establishment were desperately overlooking Putin’s war crimes in Chechnya. There’s some amnesia going round perhaps.",  criticised putin consistently over the last 20 years too even when most of the liberal establishment were desperately overlooking putin’s war crimes in chechnya there’s some amnesia going round perhaps,True,False
1881,1.5014818491048755e+18,2022-03-09 08:55:43+00:00,['1501481849104875520'],"@Noahpinion Incredible that Jeremebely Crumbeline, former UK labour leader, is secretly living in a head way across the Atlantic - and rent free as well!", incredible that jeremebely crumbeline former uk labour leader is secretly living in a head way across the atlantic  and rent free as well,True,False
1882,1.5014750881594204e+18,2022-03-09 08:28:51+00:00,['1501475088159420416'],@Jemmas14 @MrTs_NQTs Make your training as easy as possible,  make your training as easy as possible,True,False
1883,1.501322968072401e+18,2022-03-08 22:24:23+00:00,['1501322968072400903'],@AlwaysLearnWeb @groovybrewster @Docphot_Denise @plbnoryor @Emmalou0709 @MissAHewson @MissSpeight_ @MGMVEGAS2000 Thanks for sharing these!,        thanks for sharing these,True,False
1884,1.501261009998205e+18,2022-03-08 18:18:11+00:00,['1501261009998204931'],"@provokedpedago1 @memneon I noticed that too - I don’t like this emphasis on religion as conservative and progressives as being religiously unconventional or individualistic. As the stat suggests, this is a gross oversimplification imo.",  i noticed that too  i don’t like this emphasis on religion as conservative and progressives as being religiously unconventional or individualistic as the stat suggests this is a gross oversimplification imo,True,False
1885,1.5012054279414825e+18,2022-03-08 14:37:19+00:00,['1501205427941482503'],"A lot of my family are, or have been, teachers. Before training, I spent years in different roles - some permanent, some agency - in a wide range of schools. The job can swallow people, especially good ones; you owe it to yourself and your students to recognise and avoid that. https://t.co/cHnfDPsjtc",a lot of my family are or have been teachers before training i spent years in different roles  some permanent some agency  in a wide range of schools the job can swallow people especially good ones you owe it to yourself and your students to recognise and avoid that ,True,False
1886,1.501143772893225e+18,2022-03-08 10:32:20+00:00,['1501143772893224961'],"@ShakinthatChalk I automatically ignore anyone whose take is “certain workers should be paid less, to make it fairer”. People in the uk love negative solidarity", i automatically ignore anyone whose take is “certain workers should be paid less to make it fairer” people in the uk love negative solidarity,True,False
1887,1.5011321256633754e+18,2022-03-08 09:46:03+00:00,['1501132125663375363'],"@Levitedan @Shivandavis I think social justice is important, there's just no way it can be disentangled from economics",  i think social justice is important theres just no way it can be disentangled from economics,True,False
1888,1.5011150056007393e+18,2022-03-08 08:38:01+00:00,['1501115005600739330'],@Shivandavis Very very funny that a 32k a year school is apparently obsessed with “social justice”, very very funny that a 32k a year school is apparently obsessed with “social justice”,True,False
1889,1.5011012835619103e+18,2022-03-08 07:43:29+00:00,['1501101283561910274'],@CensoredHead I’m off because I am sick! This will be day 4. I think I’m meant to have two negative tests first but that doesn’t seem to be on the horizon yet, i’m off because i am sick this will be day 4 i think i’m meant to have two negative tests first but that doesn’t seem to be on the horizon yet,True,False
1890,1.501100909463548e+18,2022-03-08 07:42:00+00:00,['1501100909463547905'],@teacheriguess Especially when those others have been directly affected by our country’s actions (though of course this isn’t / shouldn’t be a prerequisite for help), especially when those others have been directly affected by our country’s actions though of course this isn’t  shouldn’t be a prerequisite for help,True,False
1891,1.5009562579723264e+18,2022-03-07 22:07:12+00:00,['1500956257972326409'],"@AlwaysLearnWeb @MissSpeight_ @MissAHewson @MrTs_NQTs @Team_English1 @FunkyPedagogy That sounds great, can you put it on your blog or anything please? I’m sure we’re not the only ones looking!",      that sounds great can you put it on your blog or anything please i’m sure we’re not the only ones looking,True,False
1892,1.50092450964958e+18,2022-03-07 20:01:03+00:00,['1500924509649580038'],"@Shivandavis Looking at the unbridled malice of the UK press, I find this line on self- censorship very, very hard to believe. I mean, people have written articles blaming the war in Ukraine on western political correctness - who are we supposed to believe is self-censoring here?", looking at the unbridled malice of the uk press i find this line on self censorship very very hard to believe i mean people have written articles blaming the war in ukraine on western political correctness  who are we supposed to believe is selfcensoring here,True,False
