Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2783,1.3468879853300695e+18,2021-01-06 18:34:54+00:00,['1346887985330069508'],@EmmaUKAdventure Something you initiated and worked? Maybe?, something you initiated and worked maybe,True,False
2784,1.3468870141515448e+18,2021-01-06 18:31:02+00:00,['1346887014151544832'],@adamboxer1 @OakNational I like the guy that does the magnetism for ks4. My class loved him today and he explains it way better than I can 😃,  i like the guy that does the magnetism for ks4 my class loved him today and he explains it way better than i can ,True,False
2785,1.346886408049451e+18,2021-01-06 18:28:38+00:00,['1346886408049451012'],"I was asked today in teams chat ‘miss can I write in blue instead of black, my
pen has run out?’ ‘Write in any colour’ I said ‘I’m just glad you’re here’ bless year 7","i was asked today in teams chat ‘miss can i write in blue instead of black my
pen has run out’ ‘write in any colour’ i said ‘i’m just glad you’re here’ bless year 7",True,False
2786,1.3468859516211036e+18,2021-01-06 18:26:49+00:00,['1346885951621103617'],"@futurebehaviour In the opposite order though I reckon, when I exercise I seem to eat better and also sleep better. Although I haven’t left the house since Sunday. Online teaching then it’s dark. 😩", in the opposite order though i reckon when i exercise i seem to eat better and also sleep better although i haven’t left the house since sunday online teaching then it’s dark ,True,False
2787,1.346885432680833e+18,2021-01-06 18:24:45+00:00,['1346885432680833024'],"@EmmaUKAdventure I would read it as that yes, or if you were applying for a specific role, what have  you done that means you are suitable", i would read it as that yes or if you were applying for a specific role what have  you done that means you are suitable,True,False
2788,1.346877430955438e+18,2021-01-06 17:52:57+00:00,['1346877430955438080'],@Hookean1 Thank you. Very generous, thank you very generous,True,False
2789,1.3468697172906437e+18,2021-01-06 17:22:18+00:00,['1346869717290643457'],"@amymayforrester My yr 11 is so gutted, they’ve really struggled during lockdown and pulled it together at school. Now they just think they’ve got no chance. Hard as a parent to see 😭", my yr 11 is so gutted they’ve really struggled during lockdown and pulled it together at school now they just think they’ve got no chance hard as a parent to see ,True,False
2790,1.346846467252695e+18,2021-01-06 15:49:55+00:00,['1346846467252695041'],"@JohnDoe247365 He’s such a wanker. That is all.
(Excuse my french.)"," he’s such a wanker that is all
excuse my french",True,False
2791,1.3468450224240845e+18,2021-01-06 15:44:11+00:00,['1346845022424084480'],@CharlNaomi You alright?, you alright,True,False
2792,1.3467275190688197e+18,2021-01-06 07:57:16+00:00,['1346727519068819457'],"@teachermusingz It’s exhausting, I was asleep by 9pm then up at 4 too tired to do anything. 6 lessons back to back today 😩", it’s exhausting i was asleep by 9pm then up at 4 too tired to do anything 6 lessons back to back today ,True,False
2793,1.3466835855463752e+18,2021-01-06 05:02:41+00:00,['1346683585546375169'],@La_Biologuita @historyguy7292 Morning!,  morning,True,False
2794,1.346683450015834e+18,2021-01-06 05:02:09+00:00,['1346683450015834114'],@MissSBMP Yes. Although I have just found a new  series of NCIS Los Angeles 😀, yes although i have just found a new  series of ncis los angeles ,True,False
2795,1.3466752391078994e+18,2021-01-06 04:29:31+00:00,['1346675239107899392'],"@MissSBMP I was so exhausted after a day of live teaching I fell asleep before 9, now ofcourse I’m awake 😩", i was so exhausted after a day of live teaching i fell asleep before 9 now ofcourse i’m awake ,True,False
2796,1.3465184489360015e+18,2021-01-05 18:06:29+00:00,['1346518448936001538'],@PhysicsJo Most things on my Mac get downloaded to the downloads folder in finder.. or is that just too easy, most things on my mac get downloaded to the downloads folder in finder or is that just too easy,True,False
2797,1.346367396035113e+18,2021-01-05 08:06:16+00:00,['1346367396035112960'],@misssteaching1 @MrTs_NQTs Oh I can't. I think you need to follow me :),  oh i cant i think you need to follow me ,True,False
2798,1.346367270373765e+18,2021-01-05 08:05:46+00:00,['1346367270373765120'],@misssteaching1 @MrTs_NQTs I'm DM-ing you a video,  im dming you a video,True,False
2799,1.3463516257708524e+18,2021-01-05 07:03:36+00:00,['1346351625770852352'],@MsWarnersWorld I have no words for you that aren’t a torrent of abuse for the government - the situation you have been put in is just ... take care 😊, i have no words for you that aren’t a torrent of abuse for the government  the situation you have been put in is just  take care ,True,False
2800,1.346347401276248e+18,2021-01-05 06:46:49+00:00,['1346347401276248064'],"@TheVirginHeadt1 I had exactly the same, mine didn’t cope with online learning and has really worked hard this term to catch up. The tears and sheer anxiety of another lockdown were real. I have no words (that are not swearing)", i had exactly the same mine didn’t cope with online learning and has really worked hard this term to catch up the tears and sheer anxiety of another lockdown were real i have no words that are not swearing,True,False
2801,1.3461965805510287e+18,2021-01-04 20:47:30+00:00,['1346196580551028740'],@jonathansimons I think Brighton should win because they try really hard :), i think brighton should win because they try really hard ,True,False
2802,1.346181668919505e+18,2021-01-04 19:48:15+00:00,['1346181668919504897'],@teachwellall Done, done,True,False
2803,1.3460064281846866e+18,2021-01-04 08:11:54+00:00,['1346006428184686594'],"@PaulGarvey4 Inset from home for today. Having to work out how to teach live lessons efficiently. Feeling anxious,  for everyone now. My own kids, the kids I teach and all school staff. This is not ok.", inset from home for today having to work out how to teach live lessons efficiently feeling anxious  for everyone now my own kids the kids i teach and all school staff this is not ok,True,False
2804,1.3460052775403151e+18,2021-01-04 08:07:20+00:00,['1346005277540315136'],"@sparky_sparkj This is so true joe, I hope
You get some sleep and dm is open for a friendly ear. 🤗"," this is so true joe i hope
you get some sleep and dm is open for a friendly ear ",True,False
2805,1.3458072162013637e+18,2021-01-03 19:00:18+00:00,['1345807216201363456'],@MrsRileyEng @WomenEd @Team_English1 @SLTchat @ChatMLT @tes @LitdriveUK The first words that sprang to mind was - guidance without judgement,       the first words that sprang to mind was  guidance without judgement,True,False
2806,1.345780932528255e+18,2021-01-03 17:15:52+00:00,['1345780932528254976'],@SarahLachlann @TeacherTapp 😂😂 It’s a very sensitive subject for many thousands of us that’s for sure!!,   it’s a very sensitive subject for many thousands of us that’s for sure,True,False
2807,1.3457708434445517e+18,2021-01-03 16:35:46+00:00,['1345770843444551680'],Over 8000 respondents on @TeacherTapp yesterday. Says it all really. https://t.co/41d9joQ6BF,over 8000 respondents on  yesterday says it all really ,True,False
2808,1.3457597395028623e+18,2021-01-03 15:51:39+00:00,['1345759739502862336'],"@Alienwife99 Yea please, milk no sugar. Thank you 😊", yea please milk no sugar thank you ,True,False
2809,1.3457587194733158e+18,2021-01-03 15:47:36+00:00,['1345758719473315852'],@DaveWallace01 Did you delete your tweet? It’s disappeared! I reckon. You could encourage them to wear them, did you delete your tweet it’s disappeared i reckon you could encourage them to wear them,True,False
2810,1.3457581806855905e+18,2021-01-03 15:45:27+00:00,['1345758180685590528'],@DaveWallace01 Students at my school have been wearing masks in lessons since half term. Some don’t have to for medical reasons. It’s been fine. Secondary., students at my school have been wearing masks in lessons since half term some don’t have to for medical reasons it’s been fine secondary,True,False
2811,1.3457315034692977e+18,2021-01-03 13:59:27+00:00,['1345731503469297664'],@AhmedKhattabUK Torn between spurs fans and anti vaxers to be honest. I went with spurs fans to annoy my husband 😂😂, torn between spurs fans and anti vaxers to be honest i went with spurs fans to annoy my husband ,True,False
2812,1.345703218190418e+18,2021-01-03 12:07:03+00:00,['1345703218190417922'],"@danodonovan78 Thanks dan, I was just sitting here contemplating the shit we’re dealing with and thought, no hold on. There’s some positives here.", thanks dan i was just sitting here contemplating the shit we’re dealing with and thought no hold on there’s some positives here,True,False
2813,1.3457013838367375e+18,2021-01-03 11:59:46+00:00,['1345701383836737536'],"@CSPrimaryTeach @chrisdysonHT @NEUnion @cyclingkev @MaryBoustedNEU I couldn’t manage to connect 😭 or it would have been 70,001",     i couldn’t manage to connect  or it would have been 70001,True,False
2814,1.3457005712532398e+18,2021-01-03 11:56:32+00:00,['1345700571253239814'],"So I’ve just realised that although 2020 was shit I’ve accomplished several things I’ve never done before. 
- I can now run 5/6k
- I got a new job in a non toxic environment 
- got a distinction for
the 1st yr of my MA. 
Not bad for pandemic year","so i’ve just realised that although 2020 was shit i’ve accomplished several things i’ve never done before 
 i can now run 56k
 i got a new job in a non toxic environment 
 got a distinction for
the 1st yr of my ma 
not bad for pandemic year",True,False
2815,1.3456999235184927e+18,2021-01-03 11:53:58+00:00,['1345699923518492673'],@brassoteach Where? Where are the mini baguettes?  🥖Oh there’s they are. and when are you starting your cross country delivery service?, where where are the mini baguettes  oh there’s they are and when are you starting your cross country delivery service,True,False
2816,1.345699105356591e+18,2021-01-03 11:50:43+00:00,['1345699105356591107'],"@charliemackesy I sent  your book to a friend who lost her husband, who was also my godfather, 18 months ago for Xmas this years. She keeps sending me pictures of the pages with hearts. Such amazing book. It warms the hearts of everyone who looks at it ❤️", i sent  your book to a friend who lost her husband who was also my godfather 18 months ago for xmas this years she keeps sending me pictures of the pages with hearts such amazing book it warms the hearts of everyone who looks at it ,True,False
2817,1.3456706787632046e+18,2021-01-03 09:57:45+00:00,['1345670678763204609'],@PaulGarvey4 He’s just so disrespectful and rude. If he was a student you’d be saying .. only one voice at a time. I’m turning him off., he’s just so disrespectful and rude if he was a student you’d be saying  only one voice at a time i’m turning him off,True,False
2818,1.3456693086728356e+18,2021-01-03 09:52:19+00:00,['1345669308672835584'],*interupts,interupts,True,False
2819,1.345668991281492e+18,2021-01-03 09:51:03+00:00,['1345668991281491970'],Boris is so rude. He interiors Marr continually and doesn’t answer the questions. Blah blah blah,boris is so rude he interiors marr continually and doesn’t answer the questions blah blah blah,True,False
2820,1.3456305600567173e+18,2021-01-03 07:18:20+00:00,['1345630560056717313'],@Oh_Thereslovely Differentiation in terms of interpretive dance would be fun, differentiation in terms of interpretive dance would be fun,True,False
2821,1.3454785152909926e+18,2021-01-02 21:14:10+00:00,['1345478515290992640'],"@J_P_Hawkins @BrumLeader @chrisdysonHT @MissStanleyYr6 @steve_mccabe Brighton has told primaries
Not to open for at least 2 weeks","     brighton has told primaries
not to open for at least 2 weeks",True,False
2822,1.3453412875081687e+18,2021-01-02 12:08:52+00:00,['1345341287508168704'],"@SwailesRuth Mine was the same. I’m not sure I can cope
With these levels of anxiety for 18 months 😩"," mine was the same i’m not sure i can cope
with these levels of anxiety for 18 months ",True,False
2823,1.3453111254250496e+18,2021-01-02 10:09:01+00:00,['1345311125425049600'],@MrB_online Mine was the same 🥺, mine was the same ,True,False
2824,1.345093860825981e+18,2021-01-01 19:45:41+00:00,['1345093860825980930'],@DrWilkinsonSci Yup I’m between jan and June 2022. Shocking., yup i’m between jan and june 2022 shocking,True,False
2825,1.3450931793941545e+18,2021-01-01 19:42:59+00:00,['1345093179394154503'],@danodonovan78 @KindnessCoach_ @richreadalot @sparky_sparkj You’re welcome dan. Always a pleasure 😀,    you’re welcome dan always a pleasure ,True,False
2826,1.345090182358446e+18,2021-01-01 19:31:04+00:00,['1345090182358446082'],"@sparky_sparkj @KindnessCoach_ @richreadalot @danodonovan78 Joe, You don’t know how much it meant to me when you reached out and were so honest. It was so reassuring for me. I’ll never forget it 😀",    joe you don’t know how much it meant to me when you reached out and were so honest it was so reassuring for me i’ll never forget it ,True,False
2827,1.3450755345234657e+18,2021-01-01 18:32:52+00:00,['1345075534523465732'],"@KindnessCoach_ @richreadalot Sorry I’m breaking the rules - there’s these two for me. Very hard, there’s loads @danodonovan78  and @sparky_sparkj  for me. 
Thanks guys 😀","  sorry i’m breaking the rules  there’s these two for me very hard there’s loads   and   for me 
thanks guys ",True,False
2828,1.3449610366470963e+18,2021-01-01 10:57:53+00:00,['1344961036647096320'],"@OliverRMills @GavinWilliamson I agree, I thought school should have opened fully in September but I also think it was a mistake to keep them fully open after October. Someone earlier posted that schools could not be covid secure but we can be covid conscious. There’s a massive difference",  i agree i thought school should have opened fully in september but i also think it was a mistake to keep them fully open after october someone earlier posted that schools could not be covid secure but we can be covid conscious there’s a massive difference,True,False
2829,1.3449513056394404e+18,2021-01-01 10:19:13+00:00,['1344951305639440384'],@dr_shibley They’re not wrong sadly, they’re not wrong sadly,True,False
2830,1.3449507262634967e+18,2021-01-01 10:16:55+00:00,['1344950726263496705'],I thought it was great and if the daily fail hated it it’s definitely a winner 😀 https://t.co/IW1PBrYpZt,i thought it was great and if the daily fail hated it it’s definitely a winner  ,True,False
2831,1.3449442747948155e+18,2021-01-01 09:51:17+00:00,['1344944274794815488'],@TsuiAllen I’ve been lurking but not engaging lately. Thought I’d say hello though. Seeing as I know how much you like Lego I thought I’d let you know I just bought myself this 😂 let’s hope this year is better than the last! https://t.co/cabgDJKISX, i’ve been lurking but not engaging lately thought i’d say hello though seeing as i know how much you like lego i thought i’d let you know i just bought myself this  let’s hope this year is better than the last ,True,False
2832,1.3449323890264883e+18,2021-01-01 09:04:03+00:00,['1344932389026488320'],"@MissBPrimary3 70k for bargaining, where do I apply 😂", 70k for bargaining where do i apply ,True,False
2833,1.3449309406326252e+18,2021-01-01 08:58:18+00:00,['1344930940632625152'],@shaneduffy Happy birthday Shane. We miss you down south mate. ⚽️💙, happy birthday shane we miss you down south mate ,True,False
2834,1.3449306844403507e+18,2021-01-01 08:57:17+00:00,['1344930684440350720'],"Happy new year to you all. I ran 5.5 km this morning, have just bought myself the new Lego modular building and I will be watching Jurassic park later. I know how to live.",happy new year to you all i ran 55 km this morning have just bought myself the new lego modular building and i will be watching jurassic park later i know how to live,True,False
2835,1.3449292949681193e+18,2021-01-01 08:51:46+00:00,['1344929294968119298'],@TsuiAllen Happy new year Allen 😀, happy new year allen ,True,False
2836,1.3448119818916372e+18,2021-01-01 01:05:36+00:00,['1344811981891637248'],@marknlou Someone trashed let’s dance by David Bowie earlier. Shocking really, someone trashed let’s dance by david bowie earlier shocking really,True,False
2837,1.3447772557808394e+18,2020-12-31 22:47:37+00:00,['1344777255780839424'],"@danodonovan78 Happy new year dan, stay in touch and good luck in your new role 😀", happy new year dan stay in touch and good luck in your new role ,True,False
2839,1.3446298016179077e+18,2020-12-31 13:01:41+00:00,['1344629801617907712'],@MWardBehaviour I’ve just met my best mate who’s a primary teacher for a socially distanced walk and she told me her main priority before returning to work on Monday is writing their will and asked me  to be executor. FFS, i’ve just met my best mate who’s a primary teacher for a socially distanced walk and she told me her main priority before returning to work on monday is writing their will and asked me  to be executor ffs,True,False
2840,1.344626483805958e+18,2020-12-31 12:48:30+00:00,['1344626483805958144'],When you meet your best mate who’s a primary teacher for a socially distanced walk and they tell you their main priority before returning to work on Monday is writing their will and ask you to executor. FFS,when you meet your best mate who’s a primary teacher for a socially distanced walk and they tell you their main priority before returning to work on monday is writing their will and ask you to executor ffs,True,False
2841,1.344366051149181e+18,2020-12-30 19:33:38+00:00,['1344366051149180928'],@ZoeParamour I’ve just bought dominos and put ET on. That just says it all. Comfort food and comfort film, i’ve just bought dominos and put et on that just says it all comfort food and comfort film,True,False
2842,1.344267041679815e+18,2020-12-30 13:00:12+00:00,['1344267041679814661'],@marknlou It’s amazing. Watch it to the end. For sure, it’s amazing watch it to the end for sure,True,False
2843,1.3439928677196677e+18,2020-12-29 18:50:44+00:00,['1343992867719667715'],@KindnessCoach_ @deputygrocott Best series I’ve watched for a while and yes i binged it over 2 evenings.,  best series i’ve watched for a while and yes i binged it over 2 evenings,True,False
2844,1.343602662533722e+18,2020-12-28 17:00:12+00:00,['1343602662533722113'],"@gdmorewood Bowser is my kids pet, he sits on their shoulder. The noise when he eats a crickets is gross! They’d like more reptiles, I’m not so sure. I prefer a dog to be honest 😂", bowser is my kids pet he sits on their shoulder the noise when he eats a crickets is gross they’d like more reptiles i’m not so sure i prefer a dog to be honest ,True,False
2845,1.3436021536975094e+18,2020-12-28 16:58:11+00:00,['1343602153697509379'],"@bbcTeaching @Snotlady5 @Glazgow The dust from a hoover is pretty gross or look for dead flies,
Moss is cool too","   the dust from a hoover is pretty gross or look for dead flies
moss is cool too",True,False
2846,1.3436015751855596e+18,2020-12-28 16:55:53+00:00,['1343601575185559559'],@gdmorewood Where do you keep him if he can grow to 7ft? Must have a huge vivarium, where do you keep him if he can grow to 7ft must have a huge vivarium,True,False
2847,1.3436012497369375e+18,2020-12-28 16:54:35+00:00,['1343601249736937473'],"@gdmorewood Wow, he’s amazing - we’ve got a bearded dragon called bowser  🐉", wow he’s amazing  we’ve got a bearded dragon called bowser  ,True,False
2848,1.3435999153778442e+18,2020-12-28 16:49:17+00:00,['1343599915377844224'],@gdmorewood Is he a bearded dragon? I’ve never seen one with such a long tail, is he a bearded dragon i’ve never seen one with such a long tail,True,False
2849,1.3435374629756068e+18,2020-12-28 12:41:07+00:00,['1343537462975606786'],@flynn_simon This is brilliant . I’m going to adapt for yr 11 revision. Thanks for sharing, this is brilliant  i’m going to adapt for yr 11 revision thanks for sharing,True,False
2850,1.3435367008579215e+18,2020-12-28 12:38:05+00:00,['1343536700857921536'],"@cully34 @English_MrsD Noooo, he’s lovely. Don’t be scared.",  noooo he’s lovely don’t be scared,True,False
2851,1.3435362136685937e+18,2020-12-28 12:36:09+00:00,['1343536213668593665'],@farrowmr Who’s looking after the key workers kids while we are teaching yr 11 and live streaming for everyone else? Will we have 1 or 2 kids in each class?, who’s looking after the key workers kids while we are teaching yr 11 and live streaming for everyone else will we have 1 or 2 kids in each class,True,False
2852,1.343518586502058e+18,2020-12-28 11:26:07+00:00,['1343518586502057989'],@adamcbrett @AcademicChatter @EdDchat Interestingly in my last assignment I also talked about the hidden curriculum for autistic girls in the classroom,   interestingly in my last assignment i also talked about the hidden curriculum for autistic girls in the classroom,True,False
2853,1.3435183992389632e+18,2020-12-28 11:25:22+00:00,['1343518399238963202'],"Here you go everyone, we could retrain, give vaccinations and test students in all those empty schools whilst online teaching and face to face teaching all at the same time. We’re great at multitasking after all 😂🤬😂 https://t.co/J1tXzIjPhs",here you go everyone we could retrain give vaccinations and test students in all those empty schools whilst online teaching and face to face teaching all at the same time we’re great at multitasking after all  ,True,False
2854,1.3435169264720364e+18,2020-12-28 11:19:31+00:00,['1343516926472036352'],@adamcbrett @AcademicChatter @EdDchat Lol I do this too and I do believe my last comment was similar to yours ... what does this even mean? What are you trying to say here. 😂,   lol i do this too and i do believe my last comment was similar to yours  what does this even mean what are you trying to say here ,True,False
2855,1.3435160656750264e+18,2020-12-28 11:16:06+00:00,['1343516065675026433'],"@English_MrsD Yes recently Up and ET, I’ve seen ET every year since it came out if not more than once and it gets me very time. Every time", yes recently up and et i’ve seen et every year since it came out if not more than once and it gets me very time every time,True,False
2856,1.3425203816352236e+18,2020-12-25 17:19:36+00:00,['1342520381635223556'],"@MrEagletonIan Lovely news, some lucky 
 Kid somewhere is going to have a lovely family ❤️"," lovely news some lucky 
 kid somewhere is going to have a lovely family ",True,False
2857,1.3420960394410025e+18,2020-12-24 13:13:25+00:00,['1342096039441002496'],@HappierHead Get her a taxi Amd when ordering maybe have a chat with them? I’ll take her if you’re down south, get her a taxi amd when ordering maybe have a chat with them i’ll take her if you’re down south,True,False
2858,1.3417699100164588e+18,2020-12-23 15:37:30+00:00,['1341769910016458757'],@albionroar Had tickets for the wolves game as well. First time ... I'm crying., had tickets for the wolves game as well first time  im crying,True,False
2859,1.3416604805244475e+18,2020-12-23 08:22:40+00:00,['1341660480524447751'],@mikercameron It’s the daily fail... what do you expect? That and the express. Load of old shite., it’s the daily fail what do you expect that and the express load of old shite,True,False
2860,1.3414577547881554e+18,2020-12-22 18:57:06+00:00,['1341457754788155394'],"@danodonovan78 @NourishSage @ChristallaJ @lehain @joanne_jobutts @ExHT_nowPhase3 @KyrstieStubbs @pdLouiseP @Headspiration @ottleyoconnor @irishguard1998 @Artology @sphoenix78 @lisafathersAFL @thisfoodbangz @brassoteach Looks amazing dan, it’s nice to see you!
I’m looking forward to the day you ship further than local. Take care and have a lovely xmas","                looks amazing dan it’s nice to see you
i’m looking forward to the day you ship further than local take care and have a lovely xmas",True,False
2861,1.3413582394269942e+18,2020-12-22 12:21:40+00:00,['1341358239426994177'],@Aspertypical I’d love to read this. My MA is focusing on asd girls in mainstream school. Is is available online anywhere?, i’d love to read this my ma is focusing on asd girls in mainstream school is is available online anywhere,True,False
2862,1.3413573903236956e+18,2020-12-22 12:18:17+00:00,['1341357390323695617'],This is my rant too https://t.co/ndPotHyBAH,this is my rant too ,True,False
2863,1.3413568858160783e+18,2020-12-22 12:16:17+00:00,['1341356885816078336'],@Aspertypical Amazing. I got kicked out of school and am now a teacher - took me awhile to battle through but I got there in the end. Studying for a MA now. You’ve inspired me to go further. I’m still undiagnosed.... I’ve got this far.... congratulations 🎉, amazing i got kicked out of school and am now a teacher  took me awhile to battle through but i got there in the end studying for a ma now you’ve inspired me to go further i’m still undiagnosed i’ve got this far congratulations ,True,False
2864,1.341356208859562e+18,2020-12-22 12:13:36+00:00,['1341356208859561984'],@MrsR51710002 Could be worse - no pigs in blankets 😀 128 pigs in blankets is my sons dream Xmas dinner!, could be worse  no pigs in blankets  128 pigs in blankets is my sons dream xmas dinner,True,False
2865,1.3402978230578258e+18,2020-12-19 14:07:57+00:00,['1340297823057825794'],"@Oates27 I agree, the government are trying to cover their appalling track record particularly where schools are concerned.", i agree the government are trying to cover their appalling track record particularly where schools are concerned,True,False
2866,1.340296624854188e+18,2020-12-19 14:03:11+00:00,['1340296624854188036'],"@Oates27 Viruses mutate all the time, as long as the protein on the outside is the same it’ll respond to the vaccine", viruses mutate all the time as long as the protein on the outside is the same it’ll respond to the vaccine,True,False
2867,1.340274832450216e+18,2020-12-19 12:36:35+00:00,['1340274832450215941'],@CheerVix I have cleaned out the Fridge and freezer. Now I’m just opening it constantly to admire my clean fridge 😂, i have cleaned out the fridge and freezer now i’m just opening it constantly to admire my clean fridge ,True,False
2868,1.3402743162362184e+18,2020-12-19 12:34:32+00:00,['1340274316236218369'],@primarypercival 😂 I do hope you’re following the science,  i do hope you’re following the science,True,False
2869,1.3402739940633723e+18,2020-12-19 12:33:15+00:00,['1340273994063372289'],This is just amazing. It makes you smile and god knows after the past months we need more of this https://t.co/UXoj67v0Ty,this is just amazing it makes you smile and god knows after the past months we need more of this ,True,False
2870,1.3402621601995448e+18,2020-12-19 11:46:14+00:00,['1340262160199544837'],@actionheroteach Lego, lego,True,False
2871,1.340261234604716e+18,2020-12-19 11:42:33+00:00,['1340261234604716033'],@CA_AstroComm Imagine living with that level of bitterness and that much time on your hands. I almost feel sorry for the bloke..., imagine living with that level of bitterness and that much time on your hands i almost feel sorry for the bloke,True,False
2872,1.3396768760722473e+18,2020-12-17 21:00:31+00:00,['1339676876072247296'],@NewbieSlt Most of them are disgruntled ex staff though 🤣, most of them are disgruntled ex staff though ,True,False
2873,1.3396672728441364e+18,2020-12-17 20:22:22+00:00,['1339667272844136448'],@Sarah_Woody_87 @TPositiveTC Yours is positively tidy compared to mine 😂 i just can’t go digital. Love my planner,  yours is positively tidy compared to mine  i just can’t go digital love my planner,True,False
2874,1.3393210295550648e+18,2020-12-16 21:26:31+00:00,['1339321029555064832'],@smithdas13 @AmazonHelp I’m watching on the laptop now as well. Really irritating,  i’m watching on the laptop now as well really irritating,True,False
2875,1.3393154111715533e+18,2020-12-16 21:04:11+00:00,['1339315411171553281'],@AmazonHelp I’m watching the brighton game not bloody spurs, i’m watching the brighton game not bloody spurs,True,False
2876,1.339313577308672e+18,2020-12-16 20:56:54+00:00,['1339313577308672000'],@leaveinquiet @AmazonUK The only app on my tv that doesn’t work properly is @primevideosport  really annoying,  the only app on my tv that doesn’t work properly is   really annoying,True,False
2877,1.3393133532824248e+18,2020-12-16 20:56:01+00:00,['1339313353282424833'],"@leaveinquiet @AmazonUK Mine says I have an internet connectivity problem but the tv is connected, Netflix works and it’s working upstairs @AmazonUK is really crap",  mine says i have an internet connectivity problem but the tv is connected netflix works and it’s working upstairs  is really crap,True,False
2878,1.3390906448669125e+18,2020-12-16 06:11:03+00:00,['1339090644866912258'],@teachiwords @MrTs_NQTs They have a duty of care to the kids and you to do it. Don’t worry or just give them a call and ask the question. At least you’ll know then!,  they have a duty of care to the kids and you to do it don’t worry or just give them a call and ask the question at least you’ll know then,True,False
2879,1.3390896034422006e+18,2020-12-16 06:06:55+00:00,['1339089603442200579'],@teachiwords @MrTs_NQTs It’ll get done in the holidays I’m sure.,  it’ll get done in the holidays i’m sure,True,False
2880,1.3389469159170458e+18,2020-12-15 20:39:55+00:00,['1338946915917045760'],@AhmedKhattabUK Just what is needed. I'm always looking for equations practice for both myself and the kids., just what is needed im always looking for equations practice for both myself and the kids,True,False
2881,1.338738689673978e+18,2020-12-15 06:52:30+00:00,['1338738689673977857'],@ChrisYoules He visited my daughters school years ago and we’ve still got the signed book we bought. Great guy., he visited my daughters school years ago and we’ve still got the signed book we bought great guy,True,False
2882,1.3382212215200358e+18,2020-12-13 20:36:16+00:00,['1338221221520035843'],@carlowinsalotti Brighton are awful. It’s embarrassing. Do you want to lend us vardy for a bit?, brighton are awful it’s embarrassing do you want to lend us vardy for a bit,True,False
2883,1.3382207143364116e+18,2020-12-13 20:34:15+00:00,['1338220714336411651'],@Mr_Leggatt Watching Brighton play is just ... well .. 😭, watching brighton play is just  well  ,True,False
2884,1.338064343674581e+18,2020-12-13 10:12:54+00:00,['1338064343674580993'],"@pickleholic @isright @Dorastar1 I’ve just been out for the first time in 2 weeks. Do it, running in the rain makes you feel alive 😀 🌧",   i’ve just been out for the first time in 2 weeks do it running in the rain makes you feel alive  ,True,False
2885,1.3380432018783642e+18,2020-12-13 08:48:53+00:00,['1338043201878364161'],@MrsFKS1 @TeachingAHT @Missymusician81 @MrsJeffery6 @jojolarrieu @RhiannonChalle1 @NexusEdUK @WomenEd @thinkpix_suze @MrsParry6 I see all of this in myself too. except I’ve been training myself to say no sometimes. It’s a game changer,          i see all of this in myself too except i’ve been training myself to say no sometimes it’s a game changer,True,False
2886,1.3380354304203366e+18,2020-12-13 08:18:00+00:00,['1338035430420336641'],"@teachiwords @Tyson_Fury @anthonyfjoshua Last night was great, I was in 2 minds whether to pay for it but not only was it great entertainment but a quality evening spent with the teen son",   last night was great i was in 2 minds whether to pay for it but not only was it great entertainment but a quality evening spent with the teen son,True,False
2887,1.3378556401994547e+18,2020-12-12 20:23:35+00:00,['1337855640199454722'],@Mr_Leggatt We’re watching the boxing too but I’m drinking tea 😀, we’re watching the boxing too but i’m drinking tea ,True,False
2888,1.3378526887390167e+18,2020-12-12 20:11:51+00:00,['1337852688739016708'],@RethinkingJames @whibpj @dylanwiliam Thank you 😊,   thank you ,True,False
2889,1.3378415030209208e+18,2020-12-12 19:27:24+00:00,['1337841503020920840'],@D_J_Barker @ShakinthatChalk Are you expected to marl them all during the holidays though?,  are you expected to marl them all during the holidays though,True,False
2890,1.3378402416679567e+18,2020-12-12 19:22:24+00:00,['1337840241667956738'],"@whibpj @RethinkingJames @dylanwiliam Looking forward to reading this, sounds interesting",   looking forward to reading this sounds interesting,True,False
2891,1.3377143119140045e+18,2020-12-12 11:02:00+00:00,['1337714311914004488'],@Oates27 Love grassroots football. None for us this weekend though. Been in the sidelines for 10 years and counting - enjoy, love grassroots football none for us this weekend though been in the sidelines for 10 years and counting  enjoy,True,False
2892,1.3367844993514496e+18,2020-12-09 21:27:15+00:00,['1336784499351449603'],@teachwellall Every lesson doesn't have to be all singing all dancing. No-ones watching any more. Be yourself and trust yourself. It'll all be alright. Make mistakes and learn from them. Teaching is a great job., every lesson doesnt have to be all singing all dancing noones watching any more be yourself and trust yourself itll all be alright make mistakes and learn from them teaching is a great job,True,False
2893,1.3365585288997683e+18,2020-12-09 06:29:20+00:00,['1336558528899768321'],@MorethanaRQT I left a school on the middle of this last academic year. It was the best decision I made. Sad to leave the kids without saying goodbye due to lockdown but for my own MH it had to be done. In a lovely school now., i left a school on the middle of this last academic year it was the best decision i made sad to leave the kids without saying goodbye due to lockdown but for my own mh it had to be done in a lovely school now,True,False
2894,1.3365497371101143e+18,2020-12-09 05:54:23+00:00,['1336549737110114312'],@secretHT1 I’m sorry but your all obviously not engaging your students enough. Gav’s asked to go to the toilet twice this lesson already, i’m sorry but your all obviously not engaging your students enough gav’s asked to go to the toilet twice this lesson already,True,False
