Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2539,1.2666814698770514e+18,2020-05-30 10:42:50+00:00,['1266681469877051400'],The weekend before ‘back to school’ is always pants. Feels like everything you do is just prolonging the inevitable! I usually try to do something big to take my mind off the waiting but proving tricky today! Anyone else get this?,the weekend before ‘back to school’ is always pants feels like everything you do is just prolonging the inevitable i usually try to do something big to take my mind off the waiting but proving tricky today anyone else get this,True,False
2540,1.2666809421874708e+18,2020-05-30 10:40:45+00:00,['1266680942187470851'],@mrjuliandicks @JoAnnunaki How did you do this? I can’t work it out!,  how did you do this i can’t work it out,True,False
2541,1.2666798868585964e+18,2020-05-30 10:36:33+00:00,['1266679886858596358'],@ianaddison @MissSDoherty @MissC_1717 I only get them from women!,   i only get them from women,True,False
2542,1.2666583492082934e+18,2020-05-30 09:10:58+00:00,['1266658349208293377'],@f33lthesun @peter_swailes Beautiful!,  beautiful,True,False
2543,1.266624380907524e+18,2020-05-30 06:55:59+00:00,['1266624380907524097'],"@ThomasHTaylor Oh he’ll be so chuffed that you replied! He said ‘there are so many question about it, and I have lots of ideas.’ Thnaks so much- I know he’ll love it as much as I did!", oh he’ll be so chuffed that you replied he said ‘there are so many question about it and i have lots of ideas’ thnaks so much i know he’ll love it as much as i did,True,False
2544,1.2664753639595295e+18,2020-05-29 21:03:51+00:00,['1266475363959529472'],"New book choice time is always hard for Boy 2, especially after finishing The  Animals of Farthing Wood, but #Malamander has just hit the right spot! ‘Can I just read it for 5 more minutes mummy?’ How can I refuse ‽ @ThomasHTaylor",new book choice time is always hard for boy 2 especially after finishing the  animals of farthing wood but  has just hit the right spot ‘can i just read it for 5 more minutes mummy’ how can i refuse ‽ ,True,False
2546,1.2660437285794363e+18,2020-05-28 16:28:41+00:00,['1266043728579436544'],Emily Maitliss’ timeline has been excellent today! Go Maitliss! https://t.co/LMWLZiDmEl,emily maitliss’ timeline has been excellent today go maitliss ,True,False
2547,1.2660433202933023e+18,2020-05-28 16:27:04+00:00,['1266043320293302272'],@LucyGriff76 Too much ‘are meeting’ not enough ‘met’ for me., too much ‘are meeting’ not enough ‘met’ for me,True,False
2548,1.26604317853841e+18,2020-05-28 16:26:30+00:00,['1266043178538409992'],@MissKhan__ Lucky we’ve ‘met’ all those tests innit ‽, lucky we’ve ‘met’ all those tests innit ‽,True,False
2549,1.2660366809576038e+18,2020-05-28 16:00:41+00:00,['1266036680957603840'],@mrjuliandicks @OllyFrampton @Birduder344 @GlenOrioleglen One of our Y6 did ‘tree pipit’ for the big book of the South Downs. We should show her this!,    one of our y6 did ‘tree pipit’ for the big book of the south downs we should show her this,True,False
2550,1.2660362780862423e+18,2020-05-28 15:59:05+00:00,['1266036278086242304'],@one_to_read @Mat_at_Brookes @ImogenRW @GalwayMr @jack_m_brown @Alibrarylady @rcharlesworth @appletonsbooks @lifeinleaves @nickswarb @TeresaCremin I might need to read it again!,           i might need to read it again,True,False
2551,1.2660306924184207e+18,2020-05-28 15:36:53+00:00,['1266030692418420738'],@farrowmr And lucky pants, and lucky pants,True,False
2552,1.266030333755097e+18,2020-05-28 15:35:27+00:00,['1266030333755097088'],@_MissieBee @UhmitsMissB Oh thank god!,  oh thank god,True,False
2553,1.2660297801363292e+18,2020-05-28 15:33:15+00:00,['1266029780136329216'],It must be nearly ‘summer 2’ as I’m trawling through songs  that would make appropriate Y6 leavers songs. Just stumbled across one that will work perfectly https://t.co/jwBP4TBf0B,it must be nearly ‘summer 2’ as i’m trawling through songs  that would make appropriate y6 leavers songs just stumbled across one that will work perfectly ,True,False
2554,1.2660292129405993e+18,2020-05-28 15:31:00+00:00,['1266029212940599296'],@missabbymiles Sounds amazing if you wouldn’t mind sending a copy? Thanks so much!, sounds amazing if you wouldn’t mind sending a copy thanks so much,True,False
2555,1.2660288750725816e+18,2020-05-28 15:29:40+00:00,['1266028875072581633'],"@_MissieBee @UhmitsMissB I relate that this looks like I think you have a massive bum! If only I could have found one that was of a beautiful woman showing her pants accidentally... actually there were many, none ‘appropriate’!",  i relate that this looks like i think you have a massive bum if only i could have found one that was of a beautiful woman showing her pants accidentally actually there were many none ‘appropriate’,True,False
2557,1.266022708137136e+18,2020-05-28 15:05:09+00:00,['1266022708137136128'],@one_to_read @Mat_at_Brookes @ImogenRW @GalwayMr @jack_m_brown @Alibrarylady @rcharlesworth @appletonsbooks @lifeinleaves @nickswarb @TeresaCremin Sure I’ve read this but can’t recall the storyline,           sure i’ve read this but can’t recall the storyline,True,False
2558,1.2660225260120023e+18,2020-05-28 15:04:26+00:00,['1266022526012002308'],"@Mr_AlmondED I wish I could create pretty, attractive things using lovely curves and colours but I can only make tables. They work for me and take a fraction of the time. If someone had some spare time though and wanted to format the hell out of some tables I’ve got, I wouldn’t say no!", i wish i could create pretty attractive things using lovely curves and colours but i can only make tables they work for me and take a fraction of the time if someone had some spare time though and wanted to format the hell out of some tables i’ve got i wouldn’t say no,True,False
2559,1.2660218298666516e+18,2020-05-28 15:01:40+00:00,['1266021829866651654'],@SWprimaryHT @theprimaryhead Nice !,  nice ,True,False
2561,1.265763987544834e+18,2020-05-27 21:57:06+00:00,['1265763987544834049'],@brassoteach It’d be the double bass for me!, it’d be the double bass for me,True,False
2562,1.2657318123258225e+18,2020-05-27 19:49:14+00:00,['1265731812325822464'],@MrsSetto @mjb302 Def diff categories of vulnerable. Would help if they now categorised  with in the category!,  def diff categories of vulnerable would help if they now categorised  with in the category,True,False
2564,1.2656776180803707e+18,2020-05-27 16:13:53+00:00,['1265677618080370693'],@JulesDaulby I’ve got this one- love it!, i’ve got this one love it,True,False
2566,1.2656582842683105e+18,2020-05-27 14:57:04+00:00,['1265658284268310528'],"@LucyGriff76 You’re right-heads have had 2juggle a million contradictory things as well as ‘normal school’ stuff, with little actual help &amp;trying to please staff, parents, the govt &amp;kids is just impossible task. If there’s a way of them getting any kind of recognition after this, they should.", you’re rightheads have had 2juggle a million contradictory things as well as ‘normal school’ stuff with little actual help amptrying to please staff parents the govt ampkids is just impossible task if there’s a way of them getting any kind of recognition after this they should,True,False
2567,1.2656561694498816e+18,2020-05-27 14:48:40+00:00,['1265656169449881600'],@loubug @MrGPrimary Everyone’s an expert except the actual medical experts it seems.,  everyone’s an expert except the actual medical experts it seems,True,False
2568,1.2656512162369167e+18,2020-05-27 14:28:59+00:00,['1265651216236916740'],"@ChrisChivers2 @hagan_carmel And harder I think when you’re in a school with only 3 teachers and a head , however brilliant and supportive  they all are! There’s just no wiggle room.",  and harder i think when you’re in a school with only 3 teachers and a head  however brilliant and supportive  they all are there’s just no wiggle room,True,False
2569,1.2656509465096233e+18,2020-05-27 14:27:54+00:00,['1265650946509623296'],"If it’s ‘safe’ for vulnerable staff to be in school now, then the classification of ‘vulnerable’ needs to change.",if it’s ‘safe’ for vulnerable staff to be in school now then the classification of ‘vulnerable’ needs to change,True,False
2570,1.2656503824847503e+18,2020-05-27 14:25:40+00:00,['1265650382484750339'],@hagan_carmel @ChrisChivers2 It’s funny how I feel so panicky even mentioning on here that I’d rather  keep my crappy lungs and immune system at home. The fear of people thinking I’m a shirker dominates almost every move I make! Head has been great but HR gave contradictory advice to us at the start.,  it’s funny how i feel so panicky even mentioning on here that i’d rather  keep my crappy lungs and immune system at home the fear of people thinking i’m a shirker dominates almost every move i make head has been great but hr gave contradictory advice to us at the start,True,False
2571,1.2656497804679168e+18,2020-05-27 14:23:16+00:00,['1265649780467916801'],@hagan_carmel @ChrisChivers2 He does indeed! He’s my ‘go to’ man for advice!,  he does indeed he’s my ‘go to’ man for advice,True,False
2572,1.265649589585154e+18,2020-05-27 14:22:31+00:00,['1265649589585154049'],@hagan_carmel @ChrisChivers2 They’ve given advice but we’re such a tiny school that I just can’t not. I’ve OK’d it with myself &amp; was under no pressure from Head or anyone else to go back. I’ve just got to suck it up and get on with it!  I hate a fight and it’s worse when it could be with people you like!,  they’ve given advice but we’re such a tiny school that i just can’t not i’ve ok’d it with myself amp was under no pressure from head or anyone else to go back i’ve just got to suck it up and get on with it  i hate a fight and it’s worse when it could be with people you like,True,False
2573,1.26564852830455e+18,2020-05-27 14:18:18+00:00,['1265648528304549890'],@hagan_carmel @ChrisChivers2 Ive decided that I’ll go in because the worry that other staff and parents will think I’m just a lazy so and so and I can’t beat another fight with HR. But I know I’m going to have to be far more cautious than other staff. Thought of leaving my boys without me is terrifying.,  ive decided that i’ll go in because the worry that other staff and parents will think i’m just a lazy so and so and i can’t beat another fight with hr but i know i’m going to have to be far more cautious than other staff thought of leaving my boys without me is terrifying,True,False
2574,1.2656480597463122e+18,2020-05-27 14:16:26+00:00,['1265648059746312192'],"@hagan_carmel @ChrisChivers2 My gut says ‘Don’t go back in’. The guilt that gnaws away at me not going in whereby school not having  enough staff to enable Y6 to be in,thus letting the team and my class down’ screams ‘GO IN’. The fear that HR will decide if I don’t go in, I won’t be paid screams ‘GO IN’.",  my gut says ‘don’t go back in’ the guilt that gnaws away at me not going in whereby school not having  enough staff to enable y6 to be inthus letting the team and my class down’ screams ‘go in’ the fear that hr will decide if i don’t go in i won’t be paid screams ‘go in’,True,False
2575,1.2656412873295012e+18,2020-05-27 13:49:32+00:00,['1265641287329501184'],"@hagan_carmel @ChrisChivers2 As one of those clinically vulnerable teachers, it scares the pants off me!",  as one of those clinically vulnerable teachers it scares the pants off me,True,False
2576,1.2656050243795354e+18,2020-05-27 11:25:26+00:00,['1265605024379535361'],@StLensHead I’m gutted for you!, i’m gutted for you,True,False
2579,1.2655432620326134e+18,2020-05-27 07:20:00+00:00,['1265543262032613377'],@TeachUsMrBlack Love the fez!, love the fez,True,False
2580,1.2653813295936635e+18,2020-05-26 20:36:33+00:00,['1265381329593663490'],@bernfus Fun fun fun!, fun fun fun,True,False
2581,1.265375257898242e+18,2020-05-26 20:12:25+00:00,['1265375257898242051'],@KatiePybus @SussexTW @Becksieboo75 @briggs_nicky @jesswillis22 Just seen an update on FB,     just seen an update on fb,True,False
2582,1.2653564403252838e+18,2020-05-26 18:57:39+00:00,['1265356440325283841'],@SussexTW @KatiePybus @Becksieboo75 @briggs_nicky @jesswillis22 Is that Beacon Hill Watersfield? It sounded that close to me!,     is that beacon hill watersfield it sounded that close to me,True,False
2583,1.2653203494507643e+18,2020-05-26 16:34:14+00:00,['1265320349450764293'],@parrygripp hello! I’ve got a question for you about your music- and my class! Can I DM you?, hello i’ve got a question for you about your music and my class can i dm you,True,False
2584,1.2652868982239273e+18,2020-05-26 14:21:19+00:00,['1265286898223927304'],I might have become slightly obsessed with @parrygripp during lockdown. Playlists are on ALL the time. I blamed the kids but now it’s all of us!,i might have become slightly obsessed with  during lockdown playlists are on all the time i blamed the kids but now it’s all of us,True,False
2585,1.2652579707760148e+18,2020-05-26 12:26:22+00:00,['1265257970776014848'],@prepsue @deputygrocott I’m trying this!,  i’m trying this,True,False
2586,1.2652265473399355e+18,2020-05-26 10:21:30+00:00,['1265226547339935745'],"@fod3 I’ve not read it, but finished it this morning too!", i’ve not read it but finished it this morning too,True,False
2588,1.2649993840114934e+18,2020-05-25 19:18:50+00:00,['1264999384011493376'],@LucyGriff76 I thought that too!, i thought that too,True,False
2589,1.264989681298682e+18,2020-05-25 18:40:17+00:00,['1264989681298681857'],@WinterImagines Amazing! Thanks!, amazing thanks,True,False
2591,1.2649783365242225e+18,2020-05-25 17:55:12+00:00,['1264978336524222467'],@SLLovegrove He so did! Hot out there outside school today!, he so did hot out there outside school today,True,False
2592,1.2649084329408594e+18,2020-05-25 13:17:25+00:00,['1264908432940859392'],"After delivering water and food and a phone to husband who is working today, this what we are doing https://t.co/dMomWkRDgE",after delivering water and food and a phone to husband who is working today this what we are doing ,True,False
2593,1.2649078607917548e+18,2020-05-25 13:15:09+00:00,['1264907860791754752'],@JarlathOBrien @LBC We all know that he just makes stuff up so that news channels will pay a few quid for an interview. Should probably feel sorry for him that he’s so hard up that he feels he needs to do it.,  we all know that he just makes stuff up so that news channels will pay a few quid for an interview should probably feel sorry for him that he’s so hard up that he feels he needs to do it,True,False
2594,1.264907340089897e+18,2020-05-25 13:13:05+00:00,['1264907340089896961'],@WatsEd I can do 6!, i can do 6,True,False
2595,1.2649070997939528e+18,2020-05-25 13:12:08+00:00,['1264907099793952769'],@WinterImagines Quite literally a ‘bloody period’!, quite literally a ‘bloody period’,True,False
2597,1.2648922986153124e+18,2020-05-25 12:13:19+00:00,['1264892298615312389'],Ice cream van came https://t.co/5NCl5Eyjds,ice cream van came ,True,False
2598,1.2648283751573996e+18,2020-05-25 07:59:18+00:00,['1264828375157399553'],@nancygedge Shhhhhhh, shhhhhhh,True,False
2599,1.2646301242107822e+18,2020-05-24 18:51:31+00:00,['1264630124210782208'],@mrjuliandicks @SussexWildlife @chrishoy One of the best ! https://t.co/11KQlJuggd,   one of the best  ,True,False
2600,1.264628754195845e+18,2020-05-24 18:46:05+00:00,['1264628754195845126'],@mrjuliandicks @SussexWildlife @chrishoy A woman was jumping around screaming that it was a wasp- she wouldn’t listen to me when I told her it wasn’t! https://t.co/Xw6tpL87h3,   a woman was jumping around screaming that it was a wasp she wouldn’t listen to me when i told her it wasn’t ,True,False
2601,1.2646223392050176e+18,2020-05-24 18:20:35+00:00,['1264622339205017600'],"@mrjuliandicks @SussexWildlife @chrishoy Saw 2 huge rose chafers in Arundel last week- one in the park, one in Tarrant street!",   saw 2 huge rose chafers in arundel last week one in the park one in tarrant street,True,False
2602,1.264622059616981e+18,2020-05-24 18:19:29+00:00,['1264622059616981003'],"@LelHurst Thoughtful as always(you!) 
Thoughtless as always (them!)"," thoughtful as alwaysyou 
thoughtless as always them",True,False
2605,1.264545362683089e+18,2020-05-24 13:14:43+00:00,['1264545362683088898'],Today’s route 15km https://t.co/XYs6T4jIdR,today’s route 15km ,True,False
2606,1.264521656497836e+18,2020-05-24 11:40:31+00:00,['1264521656497836033'],#walkswithbrauns #graffhamdown on track for the lockdown 500km https://t.co/XJAPzFzMwp,  on track for the lockdown 500km ,True,False
2607,1.2644723325983785e+18,2020-05-24 08:24:31+00:00,['1264472332598378497'],@StickCole1971 Nice neckline!, nice neckline,True,False
2608,1.264471727704363e+18,2020-05-24 08:22:07+00:00,['1264471727704363008'],@StickCole1971 Which one are you going for!, which one are you going for,True,False
2609,1.2644468692556186e+18,2020-05-24 06:43:20+00:00,['1264446869255618562'],@Teacherglitter @mrs_darl Oh that hipster snail! Did you ever actually see the thing in real life? https://t.co/oc0xXIREfF,  oh that hipster snail did you ever actually see the thing in real life ,True,False
2612,1.2643066747703583e+18,2020-05-23 21:26:15+00:00,['1264306674770358272'],"@mrlockyer @DrWilkinsonSci @JulesDaulby It’s not Mr Tumble that you feature in, its Ballamory! Your fever addled  dreams must be really bad to forget that!",   it’s not mr tumble that you feature in its ballamory your fever addled  dreams must be really bad to forget that,True,False
2613,1.264250631520428e+18,2020-05-23 17:43:33+00:00,['1264250631520428038'],@ChrisChivers2 @Dr_Pam_Jarvis @Mat_at_Brookes @TeresaCremin @MarianBrooke2 @SwailesRuth @little_mavis @johncosgrove405 @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @ImogenRW @nikkigamble @AaronEarlyYears @JeniHooper So much is prescribed now that it leads to many not being able to have that autonomy and creatively! Must have been tough but enjoyable for you!,                                                  so much is prescribed now that it leads to many not being able to have that autonomy and creatively must have been tough but enjoyable for you,True,False
2614,1.264229650147967e+18,2020-05-23 16:20:11+00:00,['1264229650147966976'],@Teacherglitter I think they should have put DC himself on if he’s done nothing wrong!, i think they should have put dc himself on if he’s done nothing wrong,True,False
2615,1.2642294785632748e+18,2020-05-23 16:19:30+00:00,['1264229478563274753'],@ChrisChivers2 @Dr_Pam_Jarvis @Mat_at_Brookes @TeresaCremin @MarianBrooke2 @SwailesRuth @little_mavis @johncosgrove405 @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @ImogenRW @nikkigamble @AaronEarlyYears @JeniHooper You 70s teachers were the bomb!,                                                  you 70s teachers were the bomb,True,False
2616,1.2641846532478976e+18,2020-05-23 13:21:23+00:00,['1264184653247897602'],@mrjuliandicks @Natures_Voice Much like young children (or any children come to that!),  much like young children or any children come to that,True,False
2617,1.2641773165336207e+18,2020-05-23 12:52:14+00:00,['1264177316533620737'],@jonny_mott @KtWillett @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @Olliehughes1990 @BuryCEPrimary @mrjuliandicks @thebenstreet @hellotohealthy @LauraMott @DuckpondSailors @regeorgered @RuthRosieSings I am a complete sucker for a signed book! I’ll do anything for a signed copy!,                                                  i am a complete sucker for a signed book i’ll do anything for a signed copy,True,False
2618,1.264173386181337e+18,2020-05-23 12:36:37+00:00,['1264173386181337088'],@jonny_mott @KtWillett @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @Olliehughes1990 @BuryCEPrimary @mrjuliandicks @thebenstreet @hellotohealthy @LauraMott @DuckpondSailors @regeorgered @RuthRosieSings All in the downs looks good,                                                  all in the downs looks good,True,False
2619,1.2641703392207176e+18,2020-05-23 12:24:30+00:00,['1264170339220717569'],"@CrankCuffin @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @TeresaCremin @ImogenRW @nikkigamble @KtWillett @opensussex @DuckpondSailors @jonny_mott @Christi90519493 @mrjuliandicks @RachelSeymour18 If we did anonymous book posts, this would be the most identifiable!",                                                  if we did anonymous book posts this would be the most identifiable,True,False
2620,1.2641648769576468e+18,2020-05-23 12:02:48+00:00,['1264164876957646851'],@Mr_K_Teacher Husband will have to take time off to pick the kids up on their ‘half day’ and I am thankfully able to leave straight away at the end of the day to pick mine up. No idea how people whose children aren’t at school will cope., husband will have to take time off to pick the kids up on their ‘half day’ and i am thankfully able to leave straight away at the end of the day to pick mine up no idea how people whose children aren’t at school will cope,True,False
2621,1.264159396591997e+18,2020-05-23 11:41:01+00:00,['1264159396591996929'],@WalkingHead65 Is it as good as the clementine?, is it as good as the clementine,True,False
2623,1.2641583811426632e+18,2020-05-23 11:36:59+00:00,['1264158381142663168'],@johncosgrove405 @Sue_Cowley @ChrisChivers2 @DiLeed @Dr_Pam_Jarvis @SwailesRuth @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @TeresaCremin @ImogenRW @nikkigamble @AaronEarlyYears Most certainly a smaller for up of children who know these rhymes/songs  now than in the pastThe same with fairy tales- hence us making sure that they are now taught at various points through out school on our own ‘core books’ list. Maybe we need to make a ‘core rhymes’ list too.,                                                 most certainly a smaller for up of children who know these rhymessongs  now than in the pastthe same with fairy tales hence us making sure that they are now taught at various points through out school on our own ‘core books’ list maybe we need to make a ‘core rhymes’ list too,True,False
2624,1.2641488256038134e+18,2020-05-23 10:59:01+00:00,['1264148825603813377'],@Christi90519493 @CrankCuffin @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @TeresaCremin @ImogenRW @nikkigamble @KtWillett @opensussex @DuckpondSailors @jonny_mott @mrjuliandicks @RachelSeymour18 You  are I both have Sussex books!,                                                  you  are i both have sussex books,True,False
2625,1.2641453241820283e+18,2020-05-23 10:45:06+00:00,['1264145324182028289'],"@ChrisChivers2 @SwailesRuth @DiLeed @Dr_Pam_Jarvis @johncosgrove405 @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @TeresaCremin @ImogenRW @nikkigamble @AaronEarlyYears @JeniHooper @todayinYear1 Chris, your blogs are always a great read- always me make reflect and think!",                                                  chris your blogs are always a great read always me make reflect and think,True,False
2627,1.2641428126872822e+18,2020-05-23 10:35:07+00:00,['1264142812687282176'],@lau_learns @deputygrocott I’ve been dabbling for yearS but make quite a lot of bowls mugs and jugs now. Sell quite a few here and there but it’s kind of as and when I’ve got some! I’ve got a couple of wheels... and kilns! It’s my ‘down time’! Where abouts are you?,  i’ve been dabbling for years but make quite a lot of bowls mugs and jugs now sell quite a few here and there but it’s kind of as and when i’ve got some i’ve got a couple of wheels and kilns it’s my ‘down time’ where abouts are you,True,False
2628,1.2641397420582953e+18,2020-05-23 10:22:55+00:00,['1264139742058295296'],@lau_learns @deputygrocott It’s one of my very own! I live this glaze a lot!,  it’s one of my very own i live this glaze a lot,True,False
2629,1.264135616566104e+18,2020-05-23 10:06:32+00:00,['1264135616566104064'],@ChrisChivers2 @SDupp @mrjuliandicks @KtWillett @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @Olliehughes1990 @BuryCEPrimary @LeadingLearner @tonyparkin @hagan_carmel @ajjolley @rrunsworth The Collins animal tracks and signs a bible!,                                                  the collins animal tracks and signs a bible,True,False
2630,1.2641342823286497e+18,2020-05-23 10:01:14+00:00,['1264134282328649728'],@hagan_carmel @SDupp @mrjuliandicks @KtWillett @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @Olliehughes1990 @BuryCEPrimary @ChrisChivers2 @LeadingLearner @tonyparkin @ajjolley @rrunsworth I’m all about finesse and gentility! https://t.co/tU57OCCYuk,                                                  i’m all about finesse and gentility ,True,False
2631,1.2641320285696532e+18,2020-05-23 09:52:16+00:00,['1264132028569653248'],@SwailesRuth @Dr_Pam_Jarvis @johncosgrove405 @ChrisChivers2 @anoara_a @mini_lebowski @WinterImagines @MissBprimary @MissS_Kimble @Nicola_M_N_ @Mat_at_Brookes @one_to_read @rcharlesworth @bearhuntbooks @BookSuperhero2 @marysimms72 @erinlynhamilton @ChrisSoulUK @JayneG60 @TheOaksBooks @SamJDThomas @vonprice @MakexBelieve @lexi_rees @Eve_Mc_Donnell @KatePoels @Miss_J27 @MarkASmith85 @booksfortopics @faeryartemis @MrEPrimary @JennyHawke1 @kidsstoryworld @scholasticuk @TinyOwl_Books @OUPChildrens @simonkids_UK @NFPublishingUK @RebaKhatun @MarchHamilton @jonesgarethp @TwigsBroken @Stacerino_2 @TeresaCremin @ImogenRW @nikkigamble @AaronEarlyYears @JeniHooper @todayinYear1 @sallycroachy I once wanted to use the name Esau in some work as a 9 year old but my teacher didn’t know how to spell it!,                                                  i once wanted to use the name esau in some work as a 9 year old but my teacher didn’t know how to spell it,True,False
