Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1483,1.234189274804867e+18,2020-03-01 18:50:27+00:00,['1234189274804867072'],@paulypauluk @Frances_Coppola You can never have too many beans,  you can never have too many beans,True,False
1486,1.2331263815062446e+18,2020-02-27 20:26:54+00:00,['1233126381506244613'],@Teacherglitter @greg_ashman If everyone took that attitude on Twitter where would we be. 🤔,  if everyone took that attitude on twitter where would we be ,True,False
1487,1.2331258166173125e+18,2020-02-27 20:24:39+00:00,['1233125816617312258'],"@Teacherglitter @greg_ashman That’s for the help but on the 50th repeat of soh I heard it 😂😂

Then I tried soap and heard it straight away","  that’s for the help but on the 50th repeat of soh i heard it 

then i tried soap and heard it straight away",True,False
1488,1.233125175799042e+18,2020-02-27 20:22:06+00:00,['1233125175799042049'],"@Teacherglitter @greg_ashman You have me sitting here saying it over and over now 😁😁I still only hear one. 

That’ll teach this maths teacher to involv himself in an English problem","  you have me sitting here saying it over and over now i still only hear one 

that’ll teach this maths teacher to involv himself in an english problem",True,False
1490,1.2331195778124145e+18,2020-02-27 19:59:52+00:00,['1233119577812414464'],"@greg_ashman Three.

Soh (so)
K (ck)
Ss (s)"," three

soh so
k ck
ss s",True,False
1492,1.2330846186577183e+18,2020-02-27 17:40:57+00:00,['1233084618657718274'],"The trailer for the new Candyman movie looks pants 

#grumpyoldman https://t.co/NMG4PphhGM","the trailer for the new candyman movie looks pants 

 ",True,False
1494,1.2319932050774835e+18,2020-02-24 17:24:04+00:00,['1231993205077483522'],Ladies and jelly spoons. I give you (hard) leftie Twitter in 2020 https://t.co/CzaENngM54,ladies and jelly spoons i give you hard leftie twitter in 2020 ,True,False
1495,1.2319930106504806e+18,2020-02-24 17:23:17+00:00,['1231993010650480642'],@YorkshireTea I’ll still drink Yorkshire tea https://t.co/ya1f0h9YnQ, i’ll still drink yorkshire tea ,True,False
1496,1.231649686194393e+18,2020-02-23 18:39:02+00:00,['1231649686194393088'],It seems like I’ve now been around long enough for South Park to have transmogrified from being vilified by the right and defended by the left to being vilified by the left and defended by the right https://t.co/R7VUzN3Anp,it seems like i’ve now been around long enough for south park to have transmogrified from being vilified by the right and defended by the left to being vilified by the left and defended by the right ,True,False
1498,1.2315106848668836e+18,2020-02-23 09:26:42+00:00,['1231510684866883585'],@davelee1968 All the Democrats had to do was look like the grown ups in the room. Couldn’t even manage that!, all the democrats had to do was look like the grown ups in the room couldn’t even manage that,True,False
1499,1.2305435064915272e+18,2020-02-20 17:23:28+00:00,['1230543506491527169'],@davelee1968 I agree. I switched to cooking with Henderson’s last month, i agree i switched to cooking with henderson’s last month,True,False
1501,1.2295003981861765e+18,2020-02-17 20:18:32+00:00,['1229500398186176520'],"I find it interesting that people who only a few days ago were freaking out over The Tories emasculating the press are now the same people calling for the Tories to take it upon themselves to pass laws to emasculate the press 

Makes one think really 🤔🤔","i find it interesting that people who only a few days ago were freaking out over the tories emasculating the press are now the same people calling for the tories to take it upon themselves to pass laws to emasculate the press 

makes one think really ",True,False
1502,1.2290637087327437e+18,2020-02-16 15:23:17+00:00,['1229063708732743680'],That feeling you get when you see someone try to advance a nuanced comment on Twitter https://t.co/SADtE0sqtb,that feeling you get when you see someone try to advance a nuanced comment on twitter ,True,False
1504,1.227106055160828e+18,2020-02-11 05:44:16+00:00,['1227106055160827904'],@miss_s_b 😂😂Ok. So I’m an idealist. Bite me, ok so i’m an idealist bite me,True,False
1505,1.2270964984852849e+18,2020-02-11 05:06:18+00:00,['1227096498485284864'],@miss_s_b I agree with a lot of you’re perspective here but for me the issue is not only about legislation. What sort of reaction a person has to Macmillan’s “events” will be coloured by their political philosophy...it’s why manifesto’s are not the be all and end all, i agree with a lot of you’re perspective here but for me the issue is not only about legislation what sort of reaction a person has to macmillan’s “events” will be coloured by their political philosophyit’s why manifesto’s are not the be all and end all,True,False
1506,1.226753428296282e+18,2020-02-10 06:23:03+00:00,['1226753428296282112'],Three fire engines on hedon road doong something important and as we keep driving 3 more pumps and two cars all with blies and twos looking like joining them,three fire engines on hedon road doong something important and as we keep driving 3 more pumps and two cars all with blies and twos looking like joining them,True,False
1507,1.2265971728310477e+18,2020-02-09 20:02:09+00:00,['1226597172831047680'],"My old headmaster.  They dont make them like this anymore...

'I was a POW for four years but I've no bitterness,' says Bob, 100 https://t.co/oE7bplHLEo","my old headmaster  they dont make them like this anymore

i was a pow for four years but ive no bitterness says bob 100 ",True,False
1509,1.223450774941905e+18,2020-02-01 03:39:30+00:00,['1223450774941904897'],@mtracey I don’t think news of Brexit has reached your publishers 😁 https://t.co/oXyHwTZfaH, i don’t think news of brexit has reached your publishers  ,True,False
1510,1.2216432377541345e+18,2020-01-27 03:56:59+00:00,['1221643237754134540'],@orangarnold Sexist 😂😂, sexist ,True,False
1511,1.220577548087808e+18,2020-01-24 05:22:19+00:00,['1220577548087808000'],"@Aremay I see your student feedback and raise you

“ My maths teacher is a hero,”"," i see your student feedback and raise you

“ my maths teacher is a hero”",True,False
1512,1.219681846260392e+18,2020-01-21 18:03:07+00:00,['1219681846260391936'],"@AlanClark_ personally whatevwr your party I think her assertion is an insult tinsome very hardworking and able people across the political spectrum

Also, if she thinks candidates affect turnout then she needs to look in the mirror first"," personally whatevwr your party i think her assertion is an insult tinsome very hardworking and able people across the political spectrum

also if she thinks candidates affect turnout then she needs to look in the mirror first",True,False
1513,1.2196536806953247e+18,2020-01-21 16:11:12+00:00,['1219653680695324673'],"I see other people on the interwebs commenting on Labour's Hull North MP Diana Johnson asserting low turn out in local elections is down to the quality of candidates.

I'll just leave this here

#Potkettle https://t.co/aICHARjDQF","i see other people on the interwebs commenting on labours hull north mp diana johnson asserting low turn out in local elections is down to the quality of candidates

ill just leave this here

 ",True,False
1516,1.2160663768021445e+18,2020-01-11 18:36:32+00:00,['1216066376802144262'],@eyeswideshut75 Must. Resist. Stereotypes!, must resist stereotypes,True,False
1517,1.2159249330223186e+18,2020-01-11 09:14:29+00:00,['1215924933022318593'],Let’s just all accept that Yorkshire makes everything bigger and better https://t.co/co5NbytAdA https://t.co/ji0xLufTit,let’s just all accept that yorkshire makes everything bigger and better  ,True,False
1518,1.2159231714020923e+18,2020-01-11 09:07:29+00:00,['1215923171402092545'],@IanDunt @hullfair One of the best endings to a series ever,  one of the best endings to a series ever,True,False
1519,1.2155112834889728e+18,2020-01-10 05:50:47+00:00,['1215511283488972801'],"It's only bloomin Friday 

https://t.co/IPvCvQ56NJ","its only bloomin friday 

",True,False
1529,1.2105442940812575e+18,2019-12-27 12:53:45+00:00,['1210544294081257472'],I'm confused. This Northern train does not look like a second hand train that was rejected by the soviet block in the 1980s for being out of date https://t.co/OWaWLTBJ9y,im confused this northern train does not look like a second hand train that was rejected by the soviet block in the 1980s for being out of date ,True,False
1530,1.210532309021143e+18,2019-12-27 12:06:07+00:00,['1210532309021143042'],"@pseudograph it's a long listen but if you have an hour....

https://t.co/v9LHIfGyGF"," its a long listen but if you have an hour

",True,False
1531,1.2073021269359045e+18,2019-12-18 14:10:32+00:00,['1207302126935904263'],Schools out https://t.co/AwN35w1zVu,schools out ,True,False
1532,1.2069697534132716e+18,2019-12-17 16:09:48+00:00,['1206969753413271552'],They never learn do they? Maybe she should f**k off and join the Tories... https://t.co/ExjtM5S2ti,they never learn do they maybe she should fk off and join the tories ,True,False
1533,1.2067819806266368e+18,2019-12-17 03:43:39+00:00,['1206781980626636803'],@FakeHeadteacher My school announced a move to no notice observations yesterday, my school announced a move to no notice observations yesterday,True,False
1535,1.205891764357337e+18,2019-12-14 16:46:15+00:00,['1205891764357337089'],"This should wind everyone up!

https://t.co/XwfMTix9te

#Election2019 
#libdems","this should wind everyone up



 
",True,False
1536,1.2058361820070093e+18,2019-12-14 13:05:23+00:00,['1205836182007009285'],@PaulHindley2210 Me too. It’s a long one, me too it’s a long one,True,False
1537,1.205520390937862e+18,2019-12-13 16:10:33+00:00,['1205520390937862150'],And then to cap this off you spent time and money in the last days of the campaign in Lib Dem Tory marginals handing Tories at least three seats so kindly go sod off and take your faux outrage with you,and then to cap this off you spent time and money in the last days of the campaign in lib dem tory marginals handing tories at least three seats so kindly go sod off and take your faux outrage with you,True,False
1538,1.2055200021300716e+18,2019-12-13 16:09:00+00:00,['1205520002130071555'],"Twitter seems full of Labour types blaming Lib Dems , greens etal for not standing down for them.

You were offered just this by all minor parties &amp; all we asked was the same courtesy in our marginals. Your party refused. You brought this on yourself so get off your high horse","twitter seems full of labour types blaming lib dems  greens etal for not standing down for them

you were offered just this by all minor parties amp all we asked was the same courtesy in our marginals your party refused you brought this on yourself so get off your high horse",True,False
1539,1.2053787371115356e+18,2019-12-13 06:47:40+00:00,['1205378737111535618'],"Work now. As usual, detailed thoughts tomorrow but I will leave you with this factoid 

You will need to be at least 63 to have voted in an election where a non Tory winner wasn't called Tony Blair","work now as usual detailed thoughts tomorrow but i will leave you with this factoid 

you will need to be at least 63 to have voted in an election where a non tory winner wasnt called tony blair",True,False
1540,1.2053629829617172e+18,2019-12-13 05:45:04+00:00,['1205362982961717249'],@oldandrewuk I completed my bingo card at 2:30 https://t.co/rwWwJw9Lmq, i completed my bingo card at 230 ,True,False
1541,1.2053533762691318e+18,2019-12-13 05:06:53+00:00,['1205353376269131776'],Dennis Skinner has lost!,dennis skinner has lost,True,False
1542,1.205330634182447e+18,2019-12-13 03:36:31+00:00,['1205330634182447104'],"Picking up whispers Margaret Becket has lost her seat

Oh and the Tories have just won Grimsby","picking up whispers margaret becket has lost her seat

oh and the tories have just won grimsby",True,False
1543,1.205328607519875e+18,2019-12-13 03:28:28+00:00,['1205328607519875072'],"Meanwhile....

Labour lose Sedgefield and rother valley","meanwhile

labour lose sedgefield and rother valley",True,False
1544,1.2053275503749898e+18,2019-12-13 03:24:16+00:00,['1205327550374989824'],Corbyn resigns,corbyn resigns,True,False
1545,1.205323901162705e+18,2019-12-13 03:09:46+00:00,['1205323901162704896'],The now former Labour MP for Stoke https://t.co/FOyrkM36qn,the now former labour mp for stoke ,True,False
1546,1.2053231454791516e+18,2019-12-13 03:06:46+00:00,['1205323145479151618'],Wow https://t.co/KNFVSAbJwx,wow ,True,False
1547,1.2053181088372244e+18,2019-12-13 02:46:45+00:00,['1205318108837224449'],Potential recount in Hull East...Hull EAST,potential recount in hull easthull east,True,False
1548,1.2053162689303265e+18,2019-12-13 02:39:26+00:00,['1205316268930326528'],Hearing Labour HAVE lost Scunthorpe,hearing labour have lost scunthorpe,True,False
1549,1.2053107665277952e+18,2019-12-13 02:17:34+00:00,['1205310766527795201'],"I want to know if the Hull Labour Party has shares in lanyard companies. 

#comeclean https://t.co/sB5u0VwxaS","i want to know if the hull labour party has shares in lanyard companies 

 ",True,False
1550,1.2053095630770463e+18,2019-12-13 02:12:48+00:00,['1205309563077046272'],"Now hearing Tories ahead in Scunthorpe 

And getting close in Doncaster","now hearing tories ahead in scunthorpe 

and getting close in doncaster",True,False
1551,1.205306311258362e+18,2019-12-13 01:59:52+00:00,['1205306311258361857'],Noises getting louder that Tories are going to take Grimsby and Hull West still too close to call,noises getting louder that tories are going to take grimsby and hull west still too close to call,True,False
1552,1.205304072250823e+18,2019-12-13 01:50:58+00:00,['1205304072250822662'],Reminded by @pseudograph  of something I wrote earlier....So close to a full house and not even 2AM yet https://t.co/fpv2kKdyom,reminded by   of something i wrote earlierso close to a full house and not even 2am yet ,True,False
1554,1.205301673029251e+18,2019-12-13 01:41:26+00:00,['1205301673029251072'],A 20% away from Labour in Jarrow. Bloody Jarrow https://t.co/FHpUGuvLAN,a 20 away from labour in jarrow bloody jarrow ,True,False
1555,1.2053001543933993e+18,2019-12-13 01:35:24+00:00,['1205300154393399296'],"Well. It took until 1:30 before the Jewish conspiracies started 

Ken Livingstone tells PA 'It looks like the end for Jeremy. I'm sure he'll have to resign tomorrow' - he goes on to say 'The Jewish vote wasn't very helpful' which may well cause some eyebrows to shoot up","well it took until 130 before the jewish conspiracies started 

ken livingstone tells pa it looks like the end for jeremy im sure hell have to resign tomorrow  he goes on to say the jewish vote wasnt very helpful which may well cause some eyebrows to shoot up",True,False
1557,1.2052938609869906e+18,2019-12-13 01:10:24+00:00,['1205293860986990594'],Picking up whispers Tory gain Redcar,picking up whispers tory gain redcar,True,False
1558,1.2052906780848865e+18,2019-12-13 00:57:45+00:00,['1205290678084886530'],"@pseudograph Looking so far.
The greens and Lib Dem’s
Brexit and 
Labour not being left wing enough"," looking so far
the greens and lib dem’s
brexit and 
labour not being left wing enough",True,False
1559,1.2052889019523318e+18,2019-12-13 00:50:42+00:00,['1205288901952331782'],@pseudograph But everyone on Twitter said JC was great, but everyone on twitter said jc was great,True,False
1560,1.2052860037470413e+18,2019-12-13 00:39:11+00:00,['1205286003747041280'],Swing from Labour to Tories in Labour held seats seems to be in the region of 6-7%,swing from labour to tories in labour held seats seems to be in the region of 67,True,False
1561,1.205283315965735e+18,2019-12-13 00:28:30+00:00,['1205283315965734912'],@tintodog I’m not so sure. There seems to be some interesting structural changes going on with large votes going direct from Labour to Tory. One to mull over the weekend though, i’m not so sure there seems to be some interesting structural changes going on with large votes going direct from labour to tory one to mull over the weekend though,True,False
1562,1.205280882300457e+18,2019-12-13 00:18:50+00:00,['1205280882300456963'],Hearing Labour are in trouble in Hull West and Hessle but A Tory / Brexit party vote split should let Emma Hardy keep her Seat,hearing labour are in trouble in hull west and hessle but a tory  brexit party vote split should let emma hardy keep her seat,True,False
1564,1.205271280502608e+18,2019-12-12 23:40:40+00:00,['1205271280502607878'],@angus_young61 @JournoMacaskill Cheers,  cheers,True,False
1565,1.2052703118113874e+18,2019-12-12 23:36:49+00:00,['1205270311811387394'],Tories take Blyth Valley. Anyone staying up hoping exit polls were wrong may as well get a good nights sleep. https://t.co/MOOmCB0W8g,tories take blyth valley anyone staying up hoping exit polls were wrong may as well get a good nights sleep ,True,False
1566,1.205268203989078e+18,2019-12-12 23:28:27+00:00,['1205268203989078016'],"@angus_young61 @JournoMacaskill We are in the BBC studio.

We are also picking up whispers of Hull West being close. You hearing the same thing?","  we are in the bbc studio

we are also picking up whispers of hull west being close you hearing the same thing",True,False
1567,1.2052672022131057e+18,2019-12-12 23:24:28+00:00,['1205267202213105669'],@GRMshawn This isn’t the North 😏, this isn’t the north ,True,False
1568,1.205264162508755e+18,2019-12-12 23:12:23+00:00,['1205264162508754946'],@stephentall Any truth to the rumours about Jo losing?, any truth to the rumours about jo losing,True,False
1569,1.2052633164085576e+18,2019-12-12 23:09:01+00:00,['1205263316408557570'],@stephentall Have picked up we’ve lost 7 and gained 5, have picked up we’ve lost 7 and gained 5,True,False
1570,1.20526081265229e+18,2019-12-12 22:59:05+00:00,['1205260812652290049'],More exit poll info. 65 seats in that total too close to call so Tory majority may be greater....or smaller,more exit poll info 65 seats in that total too close to call so tory majority may be greateror smaller,True,False
1571,1.2052599396121518e+18,2019-12-12 22:55:36+00:00,['1205259939612151814'],"@MarkReckons QTWTAIN

Don’t underestimate how much Corbinites are embedded in the party machinery"," qtwtain

don’t underestimate how much corbinites are embedded in the party machinery",True,False
1572,1.2052573922981028e+18,2019-12-12 22:45:29+00:00,['1205257392298102785'],@gingerkev Who’d a thunk that if you spend four years telling people to fuck off and join the Tories if they don’t like Corbyn they would, who’d a thunk that if you spend four years telling people to fuck off and join the tories if they don’t like corbyn they would,True,False
1573,1.2052554842672046e+18,2019-12-12 22:37:54+00:00,['1205255484267204611'],Who’d a thunk that if you spend 4 years telling people raising concerns about Corbyn to fuck off and join the Tories they would actually do so,who’d a thunk that if you spend 4 years telling people raising concerns about corbyn to fuck off and join the tories they would actually do so,True,False
1574,1.2052548459948728e+18,2019-12-12 22:35:22+00:00,['1205254845994872832'],@ellastcomms It could be the ghost of Gladstone. I wouldn’t vote for anyone who professed to voluntarily reading Steinbeck, it could be the ghost of gladstone i wouldn’t vote for anyone who professed to voluntarily reading steinbeck,True,False
1576,1.2052500276581212e+18,2019-12-12 22:16:13+00:00,['1205250027658121222'],@Aremay @jonwillchambers The new leader.,  the new leader,True,False
1577,1.2052470063751373e+18,2019-12-12 22:04:13+00:00,['1205247006375137280'],Exit poll was bang on in 2017. Looks like I'll be commentating on a Tory majority,exit poll was bang on in 2017 looks like ill be commentating on a tory majority,True,False
1578,1.2050239064589312e+18,2019-12-12 07:17:42+00:00,['1205023906458931200'],"Don't blame me. I voted for Kodos #elections2019 

 https://t.co/xvqWq62EfE","dont blame me i voted for kodos  

 ",True,False
1580,1.1866720174976082e+18,2019-10-22 15:53:50+00:00,['1186672017497608192'],@miss_s_b haha very true x, haha very true x,True,False
1582,1.1866706676782694e+18,2019-10-22 15:48:29+00:00,['1186670667678269440'],@miss_s_b ditto. I remember doing a blog about this years ago about a sun headline, ditto i remember doing a blog about this years ago about a sun headline,True,False
1583,1.1863131651031245e+18,2019-10-21 16:07:53+00:00,['1186313165103124483'],@FakeHeadteacher could be worse https://t.co/LHzbt5bhXn, could be worse ,True,False
1584,1.1855702524296397e+18,2019-10-19 14:55:49+00:00,['1185570252429639680'],"#Zombieldoubletap achieves that rare feat of being a movie that is equal to or better than the original 

Go see"," achieves that rare feat of being a movie that is equal to or better than the original 

go see",True,False
1585,1.1848647658872996e+18,2019-10-17 16:12:28+00:00,['1184864765887299590'],We dont have a teacher recruitment crisis we have a teacher retention crisis https://t.co/6zytguiOVH,we dont have a teacher recruitment crisis we have a teacher retention crisis ,True,False
1588,1.1816920753493524e+18,2019-10-08 22:05:20+00:00,['1181692075349352448'],Every birthday should end with a #wildhearts gig. Fookin amazing,every birthday should end with a  gig fookin amazing,True,False
1589,1.178549679224701e+18,2019-09-30 05:58:34+00:00,['1178549679224700930'],@ma_ed2019 @PaulGarvey4 it's only the headteacher and my HoD...I'm sure it'll be fine 😖,  its only the headteacher and my hodim sure itll be fine ,True,False
1590,1.1785206296262615e+18,2019-09-30 04:03:08+00:00,['1178520629626261505'],@PaulGarvey4 Observation today. Everything all sorted so really just trying to avoid tinkering with my lesson, observation today everything all sorted so really just trying to avoid tinkering with my lesson,True,False
1591,1.176167700885885e+18,2019-09-23 16:13:26+00:00,['1176167700885884931'],@pseudograph I'd watch but i'm almost successfully weaned off politics....almost, id watch but im almost successfully weaned off politicsalmost,True,False
1592,1.176166244392874e+18,2019-09-23 16:07:39+00:00,['1176166244392873984'],@pseudograph has he followed up by waving a copy of a BBC article and asked why the msm are not covering it!, has he followed up by waving a copy of a bbc article and asked why the msm are not covering it,True,False
1593,1.1761567917863567e+18,2019-09-23 15:30:05+00:00,['1176156791786356737'],I think she may still have concussion https://t.co/2MbQtAQVkj,i think she may still have concussion ,True,False
1594,1.175350856578941e+18,2019-09-21 10:07:35+00:00,['1175350856578940928'],"🤣🤣 

Probably. Sounds like something a trained PR who ran my campaign would write  @angus_young61 @aneesa_akbar @UKLabour"," 

probably sounds like something a trained pr who ran my campaign would write    ",True,False
1595,1.175315570352427e+18,2019-09-21 07:47:22+00:00,['1175315570352427010'],"Can you stand and run at the same time?
#showerthoughts

@angus_young61: City councillor @aneesa_akbar confirms she is standing for selection as the next @UKLabour candidate in Hull North, running against sitting MP Diana Johnson.","can you stand and run at the same time


 city councillor  confirms she is standing for selection as the next  candidate in hull north running against sitting mp diana johnson",True,False
1596,1.1721860714861404e+18,2019-09-12 16:31:52+00:00,['1172186071486140418'],"Oh god. Is it that time already. #LibDem internal elections 

Usual rules apply. Anyone ""running for"" election automatically disbars themselves from my vote. There is nothing I can do about this, it's the law or summat!","oh god is it that time already  internal elections 

usual rules apply anyone running for election automatically disbars themselves from my vote there is nothing i can do about this its the law or summat",True,False
1597,1.170907742732718e+18,2019-09-09 03:52:14+00:00,['1170907742732718081'],@FakeHeadteacher I had 5 (five!) Visits on Friday. Upon the 5th visit I told the person that I deemed to be very popular, i had 5 five visits on friday upon the 5th visit i told the person that i deemed to be very popular,True,False
1599,1.1696309804260966e+18,2019-09-05 15:18:51+00:00,['1169630980426096645'],My only thought after seeing this picture a gazillion times is that you can tell John Bercow isn't a teacher! https://t.co/xOmuR5hvBH,my only thought after seeing this picture a gazillion times is that you can tell john bercow isnt a teacher ,True,False
1600,1.1692834064563487e+18,2019-09-04 16:17:42+00:00,['1169283406456348673'],"Brexit!
Clashes in Kashmir!
Extreme weather!
Global warming!
Civil Wars !
Death and destruction!

I found a new way to  successfully teach prime numbers to lower ability kids today so suck on that world!

#teaching","brexit
clashes in kashmir
extreme weather
global warming
civil wars 
death and destruction

i found a new way to  successfully teach prime numbers to lower ability kids today so suck on that world

",True,False
1601,1.169280291770425e+18,2019-09-04 16:05:20+00:00,['1169280291770425350'],"Teaching can be a thankless job filled with pointless tasks &amp; meaningless bureaucracy.

After you've waded through all of the nonsense you get in front of your classes &amp; you're reminded that teaching can be the best bloomin job in the world.","teaching can be a thankless job filled with pointless tasks amp meaningless bureaucracy

after youve waded through all of the nonsense you get in front of your classes amp youre reminded that teaching can be the best bloomin job in the world",True,False
1603,1.1689113230796308e+18,2019-09-03 15:39:11+00:00,['1168911323079630849'],Just a reminder the party name is LIBERAL DEMOCRATS. Apparently we will take anyone no matter how illiberal the voting record in Parliament 😡,just a reminder the party name is liberal democrats apparently we will take anyone no matter how illiberal the voting record in parliament ,True,False
1605,1.1689096133135278e+18,2019-09-03 15:32:23+00:00,['1168909613313527810'],@miss_s_b  We come to our politics from two radically different positions but I fucking love you Rigg! x,  we come to our politics from two radically different positions but i fucking love you rigg x,True,False
1606,1.1686140097901732e+18,2019-09-02 19:57:46+00:00,['1168614009790173184'],"@MarkReckons Putting myself in the mind of Boris ( horrid thought) 

Resign as PM and dare the opposition to form a government using rebel Tory votes?"," putting myself in the mind of boris  horrid thought 

resign as pm and dare the opposition to form a government using rebel tory votes",True,False
1607,1.168613442745512e+18,2019-09-02 19:55:31+00:00,['1168613442745511936'],@Lodgelees I'm so proud that i'm still awake :-), im so proud that im still awake ,True,False
1608,1.1685747397088215e+18,2019-09-02 17:21:43+00:00,['1168574739708821504'],Is it wrong that my only thought on this whole malarkey is.....Is that a wig? https://t.co/CkMSADqYD1,is it wrong that my only thought on this whole malarkey isis that a wig ,True,False
1609,1.1682365711974195e+18,2019-09-01 18:57:58+00:00,['1168236571197419523'],"Twas the night before school returns, when all through the house
Not a creature was stirring, not even a mouse.

#backtoschool https://t.co/YZ6s2qJhzu","twas the night before school returns when all through the house
not a creature was stirring not even a mouse

 ",True,False
1611,1.1673807460440965e+18,2019-08-30 10:17:13+00:00,['1167380746044096513'],When someone inadvertently quotes the first half of a #doctorwho quote at you and all you get for completing it is a blank stare https://t.co/LVYhqK3UN8,when someone inadvertently quotes the first half of a  quote at you and all you get for completing it is a blank stare ,True,False
1613,1.1670003930685522e+18,2019-08-29 09:05:50+00:00,['1167000393068552192'],Hay @BBC where is this Middlesborough @BBCSport speaks of? Is it anywhere near Middlesbrough? https://t.co/5y8kWwZ4yd,hay  where is this middlesborough  speaks of is it anywhere near middlesbrough ,True,False
1614,1.166813045466837e+18,2019-08-28 20:41:23+00:00,['1166813045466836992'],@enttruth @CEXHCC Isn't this the part where I threaten to burn you at the steak or something,  isnt this the part where i threaten to burn you at the steak or something,True,False
1615,1.1666714605738967e+18,2019-08-28 11:18:46+00:00,['1166671460573896704'],@SimonMagus Oh Simon...You've forgotten that that wasn't true Communism :-) :-), oh simonyouve forgotten that that wasnt true communism  ,True,False
1616,1.1656999672494735e+18,2019-08-25 18:58:24+00:00,['1165699967249473536'],"@cllrmikeross apart from the numbers on their backs

#neverhappy
#grumpyoldman"," apart from the numbers on their backs


",True,False
1617,1.1656457507910246e+18,2019-08-25 15:22:58+00:00,['1165645750791024640'],"Insert superlative here! 
#ashes https://t.co/TN9QtMeLeQ","insert superlative here 
 ",True,False
1619,1.1623603687207444e+18,2019-08-16 13:48:02+00:00,['1162360368720744448'],@SimonMagus When I was at uni in the mid 90s I remember reading a book (could have been John Pilger) that blamed.....FATCHER!, when i was at uni in the mid 90s i remember reading a book could have been john pilger that blamedfatcher,True,False
1621,1.159467128157868e+18,2019-08-08 14:11:19+00:00,['1159467128157868033'],@mattsinger Boxing Helena, boxing helena,True,False
1622,1.155886991751418e+18,2019-07-29 17:05:08+00:00,['1155886991751417858'],@FakeHeadteacher Same. About a week, same about a week,True,False
1623,1.1541402181125816e+18,2019-07-24 21:24:05+00:00,['1154140218112581632'],Wondering how long it will take @Humberbeat to attend this incident on princes ave. 15ish minutes and counting.....,wondering how long it will take  to attend this incident on princes ave 15ish minutes and counting,True,False
1624,1.1517269748319232e+18,2019-07-18 05:34:43+00:00,['1151726974831923201'],https://t.co/7N8FbXuojb,,True,False
1625,1.1517201210162094e+18,2019-07-18 05:07:29+00:00,['1151720121016209408'],"It's only the bloomin last day of school 

#schoolsout","its only the bloomin last day of school 

",True,False
1626,1.1504736410307624e+18,2019-07-14 18:34:25+00:00,['1150473641030762498'],"It's great England won but...

Unpopular opinion. 

That should have been called a draw! That's cricket 

#grumpyoldman
#notpropercricket","its great england won but

unpopular opinion 

that should have been called a draw thats cricket 


",True,False
1627,1.1504703680728024e+18,2019-07-14 18:21:25+00:00,['1150470368072802304'],Watching the crowd at Lords be like https://t.co/3vi9jYiVti,watching the crowd at lords be like ,True,False
1628,1.1504658663472416e+18,2019-07-14 18:03:31+00:00,['1150465866347241473'],"I dont care how exciting this is. It's still not proper cricket!

#digin","i dont care how exciting this is its still not proper cricket

",True,False
1629,1.1466731635537265e+18,2019-07-04 06:52:41+00:00,['1146673163553726464'],Annual reminder to the colonies that you add water to the tea not tea to the water.,annual reminder to the colonies that you add water to the tea not tea to the water,True,False
1630,1.1466723982442292e+18,2019-07-04 06:49:38+00:00,['1146672398244229121'],@juliedearness the second word is off! :), the second word is off ,True,False
1631,1.1466539499168644e+18,2019-07-04 05:36:20+00:00,['1146653949916864514'],"10. More. Getups

#countdowntosummer","10 more getups

",True,False
1632,1.1442584112295364e+18,2019-06-27 14:57:19+00:00,['1144258411229536256'],"Polite reminders to Swinson, Davey, Hunt and Johnson. We do not run for election in this country, we stand for election. So much more dignified.

If you use the words ""run for"" you automatically disqualify yourself from my vote.

#pedantry
#libdems 
#Tories","polite reminders to swinson davey hunt and johnson we do not run for election in this country we stand for election so much more dignified

if you use the words run for you automatically disqualify yourself from my vote


 
",True,False
1634,1.140996406938878e+18,2019-06-18 14:55:16+00:00,['1140996406938877952'],@miss_s_b @EdwardJDavey is that a fig roll? If so he's lost a vote and you've lost a future vote!,  is that a fig roll if so hes lost a vote and youve lost a future vote,True,False
1636,1.135959789069058e+18,2019-06-04 17:21:33+00:00,['1135959789069058049'],"A political story in three pictures ( does that mean I've done a 3000 word story) 
#libdems
#changeuk
#LOL https://t.co/FSGITgXczT","a political story in three pictures  does that mean ive done a 3000 word story 


 ",True,False
1637,1.1344614477638738e+18,2019-05-31 14:07:41+00:00,['1134461447763873792'],"One way to hide this would be to take it back to Hull..... :)

(I havn't) https://t.co/QVTIoraoFy","one way to hide this would be to take it back to hull 

i havnt ",True,False
1638,1.1343476287188296e+18,2019-05-31 06:35:24+00:00,['1134347628718829569'],@enttruth person on line near Leeds and points failure at Newark, person on line near leeds and points failure at newark,True,False
1639,1.1341064526023066e+18,2019-05-30 14:37:03+00:00,['1134106452602306562'],One of your Azumas rolled up to our platform and then we got told of a platform alteration. Top trolling there @LNER :-),one of your azumas rolled up to our platform and then we got told of a platform alteration top trolling there  ,True,False
1640,1.1341009419957248e+18,2019-05-30 14:15:09+00:00,['1134100941995724800'],"Now on East Midlands branded LNER train with a never dull in Hull branded engine.

Its so old it's the type where the window in doors go down. 

Do not stick head out of window. I wonder why?

https://t.co/tQpa7bVrbq","now on east midlands branded lner train with a never dull in hull branded engine

its so old its the type where the window in doors go down 

do not stick head out of window i wonder why

",True,False
