Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2441,1.4440351138058117e+18,2021-10-01 20:22:54+00:00,['1444035113805811715'],"@friel_raymond @garein @ATCRE_EW @BobBowie @bayned “Covid can really do one now!” 

On a more serious note, really sad to have missed your session - I’m sure you will be picking up on that key idea from Let Us Dream about how we don’t come out of a crisis the same. What’s stops us from returning to business as usual in schools?","     “covid can really do one now” 

on a more serious note really sad to have missed your session  i’m sure you will be picking up on that key idea from let us dream about how we don’t come out of a crisis the same what’s stops us from returning to business as usual in schools",True,False
2442,1.4440080319105638e+18,2021-10-01 18:35:17+00:00,['1444008031910563853'],@friel_raymond @garein @ATCRE_EW @BobBowie @bayned Getting serious FOMO at the moment!,     getting serious fomo at the moment,True,False
2443,1.4440051337555515e+18,2021-10-01 18:23:46+00:00,['1444005133755551770'],@bennewmark Very up and down. Generally feel like I wake up with a 8 pint hangover. Struggle to sleep until about 1am. Foggy headaches. Feels like the 3yo (who also has covid and is ‘my side’ of the house divide) is sat on my chest all the time. Cough. Not sure if I have peaked yet or not?, very up and down generally feel like i wake up with a 8 pint hangover struggle to sleep until about 1am foggy headaches feels like the 3yo who also has covid and is ‘my side’ of the house divide is sat on my chest all the time cough not sure if i have peaked yet or not,True,False
2445,1.4440040191821783e+18,2021-10-01 18:19:21+00:00,['1444004019182178336'],@mrlockyer I’ve tried it. I was baffled by it., i’ve tried it i was baffled by it,True,False
2446,1.4440039236275814e+18,2021-10-01 18:18:58+00:00,['1444003923627581440'],What other edu conference offers you a free knife and fork in your goodie bag? 😉 #atcre2021 https://t.co/W1GdYFm13e,what other edu conference offers you a free knife and fork in your goodie bag   ,True,False
2447,1.4440036896985825e+18,2021-10-01 18:18:02+00:00,['1444003689698582528'],@friel_raymond @garein @ATCRE_EW @BobBowie @bayned Sadly I will only be there virtually as I have unfortunately joined the seemingly ever growing group of “Covid teachers”. So disappointed as was so excited to see everyone and catch up in person - as well as be part of all the brilliant sessions! So sorry.,     sadly i will only be there virtually as i have unfortunately joined the seemingly ever growing group of “covid teachers” so disappointed as was so excited to see everyone and catch up in person  as well as be part of all the brilliant sessions so sorry,True,False
2448,1.4440010444349153e+18,2021-10-01 18:07:31+00:00,['1444001044434915333'],"Does Latin count? Asking for @michael_merrick 

#FridayFive Gregorian chants… go: https://t.co/74Mh8yGkxG","does latin count asking for  

 gregorian chants… go ",True,False
2449,1.4439630297171436e+18,2021-10-01 15:36:28+00:00,['1443963029717143553'],Gutted to be missing tomorrow… but will be joining remotely to share some thoughts on RE pedagogy based on #100ideas @BloomsburyEd https://t.co/dXPspkG6mx,gutted to be missing tomorrow… but will be joining remotely to share some thoughts on re pedagogy based on   ,True,False
2450,1.4439623018167542e+18,2021-10-01 15:33:34+00:00,['1443962301816754182'],@missdcox Is there a random edutwitter argument generator?, is there a random edutwitter argument generator,True,False
2451,1.443960871034753e+18,2021-10-01 15:27:53+00:00,['1443960871034753026'],@missdcox Why not start a massive Twitter row?, why not start a massive twitter row,True,False
2452,1.443815774741803e+18,2021-10-01 05:51:20+00:00,['1443815774741803013'],@bennewmark She did speak from the hip., she did speak from the hip,True,False
2453,1.4436241844673126e+18,2021-09-30 17:10:01+00:00,['1443624184467312641'],@RE_McGEE @Buisst_Teaching And obviously local determinism doesn’t help. Although you do have a good LAS…,  and obviously local determinism doesn’t help although you do have a good las…,True,False
2454,1.4436180184797755e+18,2021-09-30 16:45:31+00:00,['1443618018479775751'],@RE_McGEE @Buisst_Teaching I wasn’t suggesting they don’t engage. Just the ago old question of how we improve actual RE lessons rather than generate all the brilliant top level (cr RE geek) stuff. Always been my question to the CoRE…,  i wasn’t suggesting they don’t engage just the ago old question of how we improve actual re lessons rather than generate all the brilliant top level cr re geek stuff always been my question to the core…,True,False
2455,1.4434912512449618e+18,2021-09-30 08:21:47+00:00,['1443491251244961793'],@JackBaynes6 @TeamRE_UK Not quite what I thought it would be - but enjoyable.,  not quite what i thought it would be  but enjoyable,True,False
2456,1.4434911727360287e+18,2021-09-30 08:21:29+00:00,['1443491172736028674'],"@Buisst_Teaching @RE_Today Exactly. Some of the RE community are very isolated, in challenging circumstances. It’s useful to remember that. I think the struggles manifest on FB more than here. They are looking for survival rather deep thinking people like your good self are able to do. So great you blog!",  exactly some of the re community are very isolated in challenging circumstances it’s useful to remember that i think the struggles manifest on fb more than here they are looking for survival rather deep thinking people like your good self are able to do so great you blog,True,False
2457,1.443481828300632e+18,2021-09-30 07:44:21+00:00,['1443481828300632064'],"@Buisst_Teaching It’s great your trust will allow this. Others do not. Will the symposium reach the teachers/HoDs/depts that need it most? This is always the question for me… how do we get this to the people who need it most! And don’t get me wrong, there are lots of people trying.", it’s great your trust will allow this others do not will the symposium reach the teachershodsdepts that need it most this is always the question for me… how do we get this to the people who need it most and don’t get me wrong there are lots of people trying,True,False
2458,1.4434801451642184e+18,2021-09-30 07:37:39+00:00,['1443480145164218369'],"Really enjoyed this blog - it helps unpack some of the recent thinking in RE. These are the kind of shifts which will see improvement and development in RE. Danger being - Trusts that have capacity will develop something good, while others will be left behind. How do we avoid? https://t.co/kaFScnvI52",really enjoyed this blog  it helps unpack some of the recent thinking in re these are the kind of shifts which will see improvement and development in re danger being  trusts that have capacity will develop something good while others will be left behind how do we avoid ,True,False
2459,1.4434517861200773e+18,2021-09-30 05:44:58+00:00,['1443451786120077314'],"@acharya_molly @TeamRE_UK On Apple Arcade… not quite what I thought it was, but interesting enough for now.",  on apple arcade… not quite what i thought it was but interesting enough for now,True,False
2460,1.4433345660857915e+18,2021-09-29 21:59:11+00:00,['1443334566085791757'],@RE_McGEE @missdcox @PearsonEdexcel @TeamRE_UK I thought that - weird.,    i thought that  weird,True,False
2461,1.44328639752013e+18,2021-09-29 18:47:46+00:00,['1443286397520130055'],Hello Day 6! https://t.co/R6uPRlZSVH,hello day 6 ,True,False
2462,1.4432861087716557e+18,2021-09-29 18:46:37+00:00,['1443286108771655681'],Evolution already going well… I AM THE WATCHMAKER! https://t.co/WoxmYmo54V,evolution already going well… i am the watchmaker ,True,False
2463,1.4432849012356792e+18,2021-09-29 18:41:50+00:00,['1443284901235679246'],This seemed a good game to try… @TeamRE_UK https://t.co/ZaB71RilA4,this seemed a good game to try…  ,True,False
2464,1.4431262201038152e+18,2021-09-29 08:11:17+00:00,['1443126220103815172'],"Not only are there two RE books to win at @NewVoices3 - but also a free CPD session. Let’s hope someone from @TeamRE_UK wins! 
@BloomsburyEd #100ideas https://t.co/BLofaChUr1","not only are there two re books to win at   but also a free cpd session let’s hope someone from  wins 
  ",True,False
2465,1.4431158839378985e+18,2021-09-29 07:30:13+00:00,['1443115883937898497'],@JackBaynes6 That is usually the “worst cold ever”! A new challenger it seems., that is usually the “worst cold ever” a new challenger it seems,True,False
2466,1.4431013563577385e+18,2021-09-29 06:32:29+00:00,['1443101356357738497'],@michael_merrick Absolutely. T had to miss a party on Saturday as I just couldn’t risk it. Would have caused real problems this week too. I just needed my usual Saturday morning fill! I know a few people who had to get public transport on Monday due to no fuel., absolutely t had to miss a party on saturday as i just couldn’t risk it would have caused real problems this week too i just needed my usual saturday morning fill i know a few people who had to get public transport on monday due to no fuel,True,False
2467,1.4430986971565138e+18,2021-09-29 06:21:55+00:00,['1443098697156513792'],@michael_merrick It’s a nightmare here. Obviously one of those things where living in London is NOT a bonus. I had to drive around for an hour and the queue for 30 mins on Sunday. All garages empty most of the time - then road blockages when they do have fuel (people follow the tankers in!). Odd!, it’s a nightmare here obviously one of those things where living in london is not a bonus i had to drive around for an hour and the queue for 30 mins on sunday all garages empty most of the time  then road blockages when they do have fuel people follow the tankers in odd,True,False
2468,1.4430982845627802e+18,2021-09-29 06:20:17+00:00,['1443098284562780162'],"@MzMarxRE Good to hear! I feel better today, just waiting for negative PCR to come through…", good to hear i feel better today just waiting for negative pcr to come through…,True,False
2469,1.442950368598446e+18,2021-09-28 20:32:31+00:00,['1442950368598446080'],"I think I have this: 

Is 'the worst cold ever' going around? https://t.co/EIOAFJOq5V","i think i have this 

is the worst cold ever going around ",True,False
2470,1.4429199067148657e+18,2021-09-28 18:31:28+00:00,['1442919906714865666'],"Who doesn’t love a @JohnCattEd quiz? Enjoy! Best of luck with @NewVoices3 

Any @TeamRE_UK going? https://t.co/RgXnEY2HF2","who doesn’t love a  quiz enjoy best of luck with  

any  going ",True,False
2472,1.4427287786444595e+18,2021-09-28 05:52:00+00:00,['1442728778644459524'],@Thatch_Teach @thosethatcan I’m in exactly the same position. Feel your pain.,  i’m in exactly the same position feel your pain,True,False
2474,1.4425959963372052e+18,2021-09-27 21:04:22+00:00,['1442595996337205248'],This is on the @TeamRE_UK Christmas list for sure. https://t.co/Tflf1c1IFV,this is on the  christmas list for sure ,True,False
2476,1.4422267077847736e+18,2021-09-26 20:36:57+00:00,['1442226707784773633'],@michael_merrick They just create different ones… and more complex ones!, they just create different ones… and more complex ones,True,False
2477,1.4420432993433477e+18,2021-09-26 08:28:09+00:00,['1442043299343347713'],@suzannahstrong Thanks! It’s an Otterbox cover., thanks it’s an otterbox cover,True,False
2478,1.4420231612818473e+18,2021-09-26 07:08:07+00:00,['1442023161281847299'],@bell_allie Yeah hoping somewhere will have some today or getting to work will start getting problematic., yeah hoping somewhere will have some today or getting to work will start getting problematic,True,False
2479,1.4420229986644828e+18,2021-09-26 07:07:29+00:00,['1442022998664482818'],@DeborahWeston @LastPass In fairness the Apple keychain thing works for most things… but will have a look!,  in fairness the apple keychain thing works for most things… but will have a look,True,False
2480,1.441862566926504e+18,2021-09-25 20:29:59+00:00,['1441862566926503940'],He missed out. Bet so much petrol sat in tanks unnecessarily. Must have visited near on 20 petrol stations. Every one empty. Thanks everyone. https://t.co/4EqzWYFBFs,he missed out bet so much petrol sat in tanks unnecessarily must have visited near on 20 petrol stations every one empty thanks everyone ,True,False
2481,1.441857450743763e+18,2021-09-25 20:09:39+00:00,['1441857450743762947'],@lisa36568476 Yup! If the 346 doesn’t turn up on Monday morning I’m screwed…, yup if the 346 doesn’t turn up on monday morning i’m screwed…,True,False
2482,1.441857265154216e+18,2021-09-25 20:08:55+00:00,['1441857265154215937'],"J - “That is NOT the body of Jesus. It’s not meat. It looks like a crisp.”

More theological fun at Mass tonight. https://t.co/8hBiJpEBXE","j  “that is not the body of jesus it’s not meat it looks like a crisp”

more theological fun at mass tonight ",True,False
2483,1.4418335025933394e+18,2021-09-25 18:34:29+00:00,['1441833502593339405'],@James_Beckles @HackneyMoves @noordinarypark Great time!,   great time,True,False
2484,1.4418120879829934e+18,2021-09-25 17:09:24+00:00,['1441812087982993408'],@g_keogh Yeah what is that all about! Also cost me £40 for a case? What’s that about too?, yeah what is that all about also cost me £40 for a case what’s that about too,True,False
2485,1.4418104634157343e+18,2021-09-25 17:02:56+00:00,['1441810463415734277'],Got a nice new iPhone. But can’t remember any of my passwords. New phone day is not all it’s cracked up to be… https://t.co/Mxa64kio3R,got a nice new iphone but can’t remember any of my passwords new phone day is not all it’s cracked up to be… ,True,False
2486,1.4418099472730112e+18,2021-09-25 17:00:53+00:00,['1441809947273011220'],@lisa36568476 I couldn’t risk it in the end - didn’t want to run out of petrol on M25 with kids in the car. Tried everywhere inc Lakeside services! It’s ridiculous., i couldn’t risk it in the end  didn’t want to run out of petrol on m25 with kids in the car tried everywhere inc lakeside services it’s ridiculous,True,False
2487,1.4417133892107674e+18,2021-09-25 10:37:12+00:00,['1441713389210767360'],"@wclou Ah that’s really kind! Just so annoying, wish I had filled up on Thursday.", ah that’s really kind just so annoying wish i had filled up on thursday,True,False
2488,1.4417123966371471e+18,2021-09-25 10:33:15+00:00,['1441712396637147137'],"@wclou Sadly not - it’s my best pal from uni’s son, so we are only ones going from here. 26 miles away and we have 45 on the range. I know there is always a few more in the tank but feels a bit too much of a gamble!", sadly not  it’s my best pal from uni’s son so we are only ones going from here 26 miles away and we have 45 on the range i know there is always a few more in the tank but feels a bit too much of a gamble,True,False
2489,1.44171213268958e+18,2021-09-25 10:32:12+00:00,['1441712132689580032'],@sitsio Electric coming into their own today!, electric coming into their own today,True,False
2490,1.4417097690566533e+18,2021-09-25 10:22:49+00:00,['1441709769056653322'],It’s looking like T is going to miss out on a birthday party as we don’t have enough fuel. Been to 7 garages including M25 services.,it’s looking like t is going to miss out on a birthday party as we don’t have enough fuel been to 7 garages including m25 services,True,False
2491,1.4416671376559473e+18,2021-09-25 07:33:25+00:00,['1441667137655947264'],"@mrs_denglish @mrsbrewtandcake There is Beans on Toast in Colchester in Dec? Thinking about that… and would bet Frank is there! I’ve booked Folkestone. My first gig was show #14 I think, in a bar in Cambridge. Enjoyed it but waited about 12 years before going to another one 🤣",  there is beans on toast in colchester in dec thinking about that… and would bet frank is there i’ve booked folkestone my first gig was show  i think in a bar in cambridge enjoyed it but waited about 12 years before going to another one ,True,False
2492,1.4415124605619282e+18,2021-09-24 21:18:47+00:00,['1441512460561928193'],"Covid,
Brexit,
Or apathy?

My general questioning… https://t.co/I8hiWdjLih","covid
brexit
or apathy

my general questioning… ",True,False
2493,1.4415105751132283e+18,2021-09-24 21:11:17+00:00,['1441510575113228295'],@neileley The ones from 13 years ago I certainly cringe about!, the ones from 13 years ago i certainly cringe about,True,False
2494,1.441504649954136e+18,2021-09-24 20:47:45+00:00,['1441504649954136065'],@bell_allie @simonharris_mbd He learnt all the comedy from our Business Studies teacher.,  he learnt all the comedy from our business studies teacher,True,False
2495,1.441499398572282e+18,2021-09-24 20:26:53+00:00,['1441499398572281857'],@bell_allie I went to school with @simonharris_mbd - it’s on a par with my other claim to fame of being sound tech for The Cheeky Girls., i went to school with   it’s on a par with my other claim to fame of being sound tech for the cheeky girls,True,False
2496,1.4414783998018437e+18,2021-09-24 19:03:26+00:00,['1441478399801843722'],@missdcox Basically carbs. Some have caffeine. Have often thought about having some in my desk…, basically carbs some have caffeine have often thought about having some in my desk…,True,False
2498,1.441475518826754e+18,2021-09-24 18:51:59+00:00,['1441475518826754048'],@missdcox Or just plan the acceptable bushes., or just plan the acceptable bushes,True,False
2499,1.4414742820439368e+18,2021-09-24 18:47:04+00:00,['1441474282043936768'],@missdcox Make sure you include training your body not to need a poo too quickly after consuming multiple e very gels., make sure you include training your body not to need a poo too quickly after consuming multiple e very gels,True,False
2500,1.4414728451802808e+18,2021-09-24 18:41:22+00:00,['1441472845180280833'],@missdcox Are you going to run a marathon? https://t.co/TaQbTJGrWK, are you going to run a marathon ,True,False
2501,1.4414714021174067e+18,2021-09-24 18:35:38+00:00,['1441471402117406725'],@hgaldinoshea @StuartLock Two petrol stations I drove past were closed and empty. I’m a fan of playing petrol roulette though…,  two petrol stations i drove past were closed and empty i’m a fan of playing petrol roulette though…,True,False
2502,1.4414705154833326e+18,2021-09-24 18:32:06+00:00,['1441470515483332609'],But they could get Year 13 driving HGVs and petrol tankers? https://t.co/8WqEBLzFyp,but they could get year 13 driving hgvs and petrol tankers ,True,False
2503,1.441461764537811e+18,2021-09-24 17:57:20+00:00,['1441461764537810949'],"@hartleyian @missdcox @davidErogers I got to 22 when training for marathon (that I never did). For half, I regularly did the distance - just not at the pace.",   i got to 22 when training for marathon that i never did for half i regularly did the distance  just not at the pace,True,False
2504,1.4414614655888507e+18,2021-09-24 17:56:09+00:00,['1441461465588850696'],Tweets like this will NEVER EVER get dull. I feel so incredibly lucky to have been offered an opportunity to share some of what I have learnt in the last 16 years. Buy it for the RE teacher in your life: https://t.co/fyLrwOg2t1 https://t.co/wMq5B9Dvlb,tweets like this will never ever get dull i feel so incredibly lucky to have been offered an opportunity to share some of what i have learnt in the last 16 years buy it for the re teacher in your life  ,True,False
2505,1.4414609033676104e+18,2021-09-24 17:53:55+00:00,['1441460903367610369'],@RachTrs Fantastic! I hope it is really useful to you (and time saving). Best of luck with your foundation experience. And welcome to @TeamRE_UK, fantastic i hope it is really useful to you and time saving best of luck with your foundation experience and welcome to ,True,False
2506,1.441460385018749e+18,2021-09-24 17:51:51+00:00,['1441460385018748930'],"@missdcox That would be a very long list - 5km, hill sprints, intervals, tempo runs, recovery runs, boxing, weights… but prob your best bet would be @davidErogers", that would be a very long list  5km hill sprints intervals tempo runs recovery runs boxing weights… but prob your best bet would be ,True,False
2507,1.4414600326133637e+18,2021-09-24 17:50:27+00:00,['1441460032613363712'],"Discussing T’s 6th birthday party. He’s asked if it will be The Emoji Man or the The Bubble Man. I’ve said neither. 

He’s then shouted, “IS IT @BorisJohnson ?”

Does the serving UK Prime Minister take bookings for kids parties? Any availability for the 9th Oct in Upminster?","discussing t’s 6th birthday party he’s asked if it will be the emoji man or the the bubble man i’ve said neither 

he’s then shouted “is it  ”

does the serving uk prime minister take bookings for kids parties any availability for the 9th oct in upminster",True,False
2508,1.4414570669046784e+18,2021-09-24 17:38:40+00:00,['1441457066904678404'],@MrShepstone Sure they haven’t put you in one of these? https://t.co/ffDEPW2dtw, sure they haven’t put you in one of these ,True,False
2509,1.4414558255626568e+18,2021-09-24 17:33:44+00:00,['1441455825562656774'],@MrShepstone I am proudly the only man on the eastern part of the District Line who wears a 3 piece., i am proudly the only man on the eastern part of the district line who wears a 3 piece,True,False
2510,1.4414537522177106e+18,2021-09-24 17:25:30+00:00,['1441453752217710592'],"What do you miss most in winter?
This 👇🏼 - Friday night beer park. https://t.co/1p6huAwPgf","what do you miss most in winter
this   friday night beer park ",True,False
2511,1.4414530425666396e+18,2021-09-24 17:22:40+00:00,['1441453042566639617'],"@MrsSarahMullin Yes - recently just installed Timehop! Does worry me I have killed my brain… I remember Frank Skinner taking about how he only Googles the things he doesn’t know, not the things he doesn’t remember.", yes  recently just installed timehop does worry me i have killed my brain… i remember frank skinner taking about how he only googles the things he doesn’t know not the things he doesn’t remember,True,False
2512,1.4414491780312635e+18,2021-09-24 17:07:19+00:00,['1441449178031263747'],The main reason I put photos on Facebook is so I get Facebook Memories because my actual memory doesn’t work too well any more. Am I the only one?,the main reason i put photos on facebook is so i get facebook memories because my actual memory doesn’t work too well any more am i the only one,True,False
2513,1.441432283089707e+18,2021-09-24 16:00:11+00:00,['1441432283089707009'],@LeeDonaghy Glenlivet is one of my fav “regulars” and got this for my birthday. Perfect for a sunny evening., glenlivet is one of my fav “regulars” and got this for my birthday perfect for a sunny evening,True,False
2514,1.4414314076545477e+18,2021-09-24 15:56:42+00:00,['1441431407654547462'],@LeeDonaghy Big fan of this., big fan of this,True,False
2515,1.441428672389419e+18,2021-09-24 15:45:50+00:00,['1441428672389419020'],Huge thanks to @ARooms93 for his amazing work with our students inc helping with the articulation of our key Bonaventurian virtues. So important to be able to articulate who you are and what you are about. @stbons @BrentwoodRC @CathEdService @telcocitizens @citizens_london https://t.co/CVEWUDWUDc,huge thanks to  for his amazing work with our students inc helping with the articulation of our key bonaventurian virtues so important to be able to articulate who you are and what you are about      ,True,False
2517,1.4412846242278564e+18,2021-09-24 06:13:26+00:00,['1441284624227856386'],This is something I feel really passionate about. I don’t think we are very good at it as a profession. https://t.co/dudnwFC7jd,this is something i feel really passionate about i don’t think we are very good at it as a profession ,True,False
2518,1.441100057772585e+18,2021-09-23 18:00:02+00:00,['1441100057772584971'],@PaulCline_psy @josephkinnaird I think we need to be serious about points of compromise in pursuit of sustainable workload.,  i think we need to be serious about points of compromise in pursuit of sustainable workload,True,False
2519,1.4410987415203676e+18,2021-09-23 17:54:48+00:00,['1441098741520367628'],@josephkinnaird @RoughTrade Happy birthday buddy!,  happy birthday buddy,True,False
2520,1.441098671144067e+18,2021-09-23 17:54:32+00:00,['1441098671144067073'],"@MrsVRE @josephkinnaird Although just because you can (and have capacity), doesn’t mean you should.",  although just because you can and have capacity doesn’t mean you should,True,False
2521,1.4410951041946993e+18,2021-09-23 17:40:21+00:00,['1441095104194699274'],"@josephkinnaird @MrsVRE There are published workbooks too… 

https://t.co/Y5CV6YBaNI

😉","  there are published workbooks too… 



",True,False
2522,1.4410890844248023e+18,2021-09-23 17:16:26+00:00,['1441089084424802312'],Imagine what a few good textbooks could do. https://t.co/voX5NqsF4j,imagine what a few good textbooks could do ,True,False
2524,1.4407865572758282e+18,2021-09-22 21:14:18+00:00,['1440786557275828231'],I’d love one of these in my office filled with @GreggsOfficial https://t.co/JHLMn6lgXs,i’d love one of these in my office filled with  ,True,False
2525,1.4407744467556393e+18,2021-09-22 20:26:11+00:00,['1440774446755639318'],@geographical_ So sorry to hear this George. Sending love to you and Emily. Will keep you all in my prayers., so sorry to hear this george sending love to you and emily will keep you all in my prayers,True,False
2526,1.440749927013831e+18,2021-09-22 18:48:45+00:00,['1440749927013830660'],When you are on the @ATCRE_EW AGM and the kids have left the disco light on… https://t.co/xTaZ3IKaMA,when you are on the  agm and the kids have left the disco light on… ,True,False
2527,1.440580557285458e+18,2021-09-22 07:35:44+00:00,['1440580557285457921'],@missdcox @RE_McGEE @MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @knowledgerich That’s why you’re in or you’re out 😉,         that’s why you’re in or you’re out ,True,False
2528,1.4405555048879473e+18,2021-09-22 05:56:11+00:00,['1440555504887947270'],"@missdcox @RE_McGEE @MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @knowledgerich Do you think key differences are found: 
ideologically, curriculum based, pedagogically? Or something more subtle?","         do you think key differences are found 
ideologically curriculum based pedagogically or something more subtle",True,False
2529,1.4405497671136911e+18,2021-09-22 05:33:23+00:00,['1440549767113691138'],@RE_McGEE So sorry to hear that. Really hope it doesn’t get like that again. It really is., so sorry to hear that really hope it doesn’t get like that again it really is,True,False
2530,1.4404405409404887e+18,2021-09-21 22:19:21+00:00,['1440440540940488712'],"@cazyv It’s good seeing your tweets - reminds me I need to post the books on my desk to @HeyMissSmith 🤣

You’ll smash it. Gutted to be in the north at an RE conference so will miss what looks like great day."," it’s good seeing your tweets  reminds me i need to post the books on my desk to  

you’ll smash it gutted to be in the north at an re conference so will miss what looks like great day",True,False
2531,1.4404351281157284e+18,2021-09-21 21:57:51+00:00,['1440435128115728393'],@RE_McGEE Exactly. It’s going to see many people drawn into significant financial discomfort. Which is incredibly stressful., exactly it’s going to see many people drawn into significant financial discomfort which is incredibly stressful,True,False
2532,1.4404347428731044e+18,2021-09-21 21:56:19+00:00,['1440434742873104385'],@miss_mcinerney I think FIFA are going to try and really clamp down on anything political - but I do hope the players find ways - individually and collectively - to challenge the variety of significant issues. Must be something they have already discussed., i think fifa are going to try and really clamp down on anything political  but i do hope the players find ways  individually and collectively  to challenge the variety of significant issues must be something they have already discussed,True,False
2533,1.4404313599110963e+18,2021-09-21 21:42:52+00:00,['1440431359911096320'],"@RE_McGEE @MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @missdcox @knowledgerich It’s our USP - and what a rich, glorious and beautiful USP to have!",         it’s our usp  and what a rich glorious and beautiful usp to have,True,False
2534,1.440431094109655e+18,2021-09-21 21:41:49+00:00,['1440431094109655053'],@GillCGeorgiou @RE_McGEE @MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @missdcox @knowledgerich @kathrynfenlodge @JChipperton @Ollyseymour Yeah the academics can come and teach Year 9 on a wet and windy Thursday p6. 😉🤣,             yeah the academics can come and teach year 9 on a wet and windy thursday p6 ,True,False
2535,1.440430461667271e+18,2021-09-21 21:39:18+00:00,['1440430461667270659'],"@RE_McGEE @MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @missdcox @knowledgerich And your trust have invested wisely there. 

Is it conceivable that Worldviews appears on the curriculum…

Broad and balanced ✅
RE ✅
RSE ✅ 
Citizenship ✅
PHSE ✅ 
Careers / Gatsby ✅ 
P4C ✅
Critical Thinking ✅
Personal Development ✅

Just depends what Q inspectors ask 😉","         and your trust have invested wisely there 

is it conceivable that worldviews appears on the curriculum…

broad and balanced 
re 
rse  
citizenship 
phse  
careers  gatsby  
p4c 
critical thinking 
personal development 

just depends what q inspectors ask ",True,False
2536,1.4404292919891886e+18,2021-09-21 21:34:39+00:00,['1440429291989188609'],@RE_McGEE @MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @missdcox @knowledgerich Scared? Or delighted to have an excuse to remove!? 😉 Let’s remember we have lots of teachers with non TRS degrees who may welcome / feel far more comfortable by reducing or eradicating the R. It’s my main hesitation in full support.,         scared or delighted to have an excuse to remove  let’s remember we have lots of teachers with non trs degrees who may welcome  feel far more comfortable by reducing or eradicating the r it’s my main hesitation in full support,True,False
2537,1.4404288092499026e+18,2021-09-21 21:32:44+00:00,['1440428809249902603'],@RE_McGEE @MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @missdcox @knowledgerich I think the idea of lens and perspectives and greater appreciation of the fact that people are not value / perspective free is welcomed - especially in its articulation and clarity. And if CoRE has triggered this in a widespread way - happy days!,         i think the idea of lens and perspectives and greater appreciation of the fact that people are not value  perspective free is welcomed  especially in its articulation and clarity and if core has triggered this in a widespread way  happy days,True,False
2538,1.440428309960016e+18,2021-09-21 21:30:45+00:00,['1440428309960015881'],@RE_McGEE @MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @missdcox @knowledgerich Is it a “Religion and Worldviews” approach or a “Worldviews” approach? And what’s the difference…? Genuinely interested. And how is it fundamentally different to previous high quality RE?,         is it a “religion and worldviews” approach or a “worldviews” approach and what’s the difference… genuinely interested and how is it fundamentally different to previous high quality re,True,False
2539,1.4404269506112758e+18,2021-09-21 21:25:21+00:00,['1440426950611275783'],"@MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @missdcox @RE_McGEE @knowledgerich @kathrynfenlodge @JChipperton @Ollyseymour @GillCGeorgiou I end up feeling, as I do often, high quality RE is being rebranded as “Religion and Worldviews” - this is a good celebration of the areas of improvement (potentially), but is the rebrand - and the next step to just Worldviews - drive needed system-wide improvement?",             i end up feeling as i do often high quality re is being rebranded as “religion and worldviews”  this is a good celebration of the areas of improvement potentially but is the rebrand  and the next step to just worldviews  drive needed systemwide improvement,True,False
2540,1.4404262386239447e+18,2021-09-21 21:22:31+00:00,['1440426238623944710'],@MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @missdcox @RE_McGEE @knowledgerich And this is why I find much to like in the work of @kathrynfenlodge @JChipperton @Ollyseymour and @GillCGeorgiou on Balanced RE. Maybe it just fits better with my vision of RE within a Catholic context?,         and this is why i find much to like in the work of    and  on balanced re maybe it just fits better with my vision of re within a catholic context,True,False
2541,1.4404256890904576e+18,2021-09-21 21:20:20+00:00,['1440425689090457606'],"@MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @missdcox @RE_McGEE @knowledgerich It’s great to hear that @josephkinnaird blogs have been so popular - but interestingly refer to some clear established disciplines - philosophy, theology and social sciences - the traditional elements of Religious Studies.",         it’s great to hear that  blogs have been so popular  but interestingly refer to some clear established disciplines  philosophy theology and social sciences  the traditional elements of religious studies,True,False
2542,1.4404253797269586e+18,2021-09-21 21:19:06+00:00,['1440425379726958595'],"@MarkChater1 @ReformingRE @NATREupdate @reonline_tweets @Ofstednews @josephkinnaird @missdcox @RE_McGEE @knowledgerich We just need to be careful as I do feel that “Worldviews” feels like a subject with very lose boundaries - it could easily be a progressive, liberal mix of current affairs, citizenship, social science, politics… which is exactly what some want!",         we just need to be careful as i do feel that “worldviews” feels like a subject with very lose boundaries  it could easily be a progressive liberal mix of current affairs citizenship social science politics… which is exactly what some want,True,False
