Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1805,1.4931210055391803e+18,2022-02-14 07:12:43+00:00,['1493121005539180547'],@abbyaug Me too!, me too,True,False
1806,1.4931205011700283e+18,2022-02-14 07:10:42+00:00,['1493120501170028551'],"#Wordle 240 5/6
Convinced harder since NY Times took over! 
⬜⬜🟨⬜⬜
⬜⬜⬜🟨⬜
⬜🟨⬜🟩⬜
⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩"," 240 56
convinced harder since ny times took over 




",True,False
1807,1.4929541325037445e+18,2022-02-13 20:09:37+00:00,['1492954132503744523'],@Primrose_Kitten Our tooth fairy used to leave tiny IOUs!, our tooth fairy used to leave tiny ious,True,False
1808,1.4929491958038323e+18,2022-02-13 19:50:00+00:00,['1492949195803832324'],#PotteryThrowdown please stop the spoilers at the beginning!, please stop the spoilers at the beginning,True,False
1811,1.4928267705753477e+18,2022-02-13 11:43:32+00:00,['1492826770575347716'],"#Wordle 239 5/6 complete blank! Resorted to asking husband to help! 🙈

⬜🟨🟨⬜⬜
⬜🟩⬜🟨⬜
⬜🟩⬜⬜🟨
⬜🟩🟨🟩⬜
🟩🟩🟩🟩🟩"," 239 56 complete blank resorted to asking husband to help 





",True,False
1813,1.49260882620962e+18,2022-02-12 21:17:30+00:00,['1492608826209619971'],@Sue_Cowley @etaknipsa Husband built me a cold frame so I’ll give it a go!,  husband built me a cold frame so i’ll give it a go,True,False
1814,1.492608733301592e+18,2022-02-12 21:17:08+00:00,['1492608733301592065'],@etaknipsa @Sue_Cowley That’s always my worry too. Own microclimate up here!,  that’s always my worry too own microclimate up here,True,False
1815,1.4926042727306895e+18,2022-02-12 20:59:24+00:00,['1492604272730689537'],@etaknipsa @Sue_Cowley Up here in the Peak District I think we need a few more weeks!,  up here in the peak district i think we need a few more weeks,True,False
1816,1.4926006926027735e+18,2022-02-12 20:45:10+00:00,['1492600692602773506'],@Sue_Cowley Indoors? House or greenhouse??, indoors house or greenhouse,True,False
1817,1.492544815694852e+18,2022-02-12 17:03:08+00:00,['1492544815694852106'],@PaulGarvey4 Anybody outside Derbyshire come across situation where leadership scale points at 18 and 24 are only awarded at half of the amount if it’s the final point in your pay scale. Finding it hard to get clear idea why … something to do with a pay freeze in 2005 being quoted., anybody outside derbyshire come across situation where leadership scale points at 18 and 24 are only awarded at half of the amount if it’s the final point in your pay scale finding it hard to get clear idea why … something to do with a pay freeze in 2005 being quoted,True,False
1818,1.492474717198074e+18,2022-02-12 12:24:36+00:00,['1492474717198073862'],"#Wordle 238 4/6

🟨🟨⬜⬜⬜
⬜⬜🟨⬜🟨
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"," 238 46




",True,False
1820,1.492189078653223e+18,2022-02-11 17:29:34+00:00,['1492189078653222914'],"“It points to a Met that does not want to investigate potential criminality in Government, or to a police force that is excessively deferential to those in power. It is a policy which dramatically undermines the rule of law.” https://t.co/F9Lls8Tzf5",“it points to a met that does not want to investigate potential criminality in government or to a police force that is excessively deferential to those in power it is a policy which dramatically undermines the rule of law” ,True,False
1821,1.4921884678157558e+18,2022-02-11 17:27:08+00:00,['1492188467815755780'],@jennamarie_123 Live bullet? Found in granddad’s “box of things.”, live bullet found in granddad’s “box of things”,True,False
1828,1.4918619744262144e+18,2022-02-10 19:49:46+00:00,['1491861974426214405'],@missdcox Interesting point. Do they know what “doing well” means - does it mean the same to them as to us? Made me think we should be deciding with them what that looks like., interesting point do they know what “doing well” means  does it mean the same to them as to us made me think we should be deciding with them what that looks like,True,False
1832,1.491696985027527e+18,2022-02-10 08:54:10+00:00,['1491696985027526660'],Headteachers. In Derbyshire if your pay scale ends on 18 or 21 you only get half of the pay award on the last point. Is this still the case in other authorities? Something to do with 2005 pay freeze? Can’t make head nor tail of reasons given! #teacher #schools,headteachers in derbyshire if your pay scale ends on 18 or 21 you only get half of the pay award on the last point is this still the case in other authorities something to do with 2005 pay freeze can’t make head nor tail of reasons given  ,True,False
1833,1.4916753234062008e+18,2022-02-10 07:28:05+00:00,['1491675323406200840'],@karamballes And as boosters wane … if a new variant turns up … dear God., and as boosters wane … if a new variant turns up … dear god,True,False
1834,1.4916658894014423e+18,2022-02-10 06:50:36+00:00,['1491665889401442305'],"#Wordle 236 4/6

🟨⬜⬜🟩🟩
🟨⬜🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"," 236 46




",True,False
1844,1.4914777448023204e+18,2022-02-09 18:22:59+00:00,['1491477744802320389'],Anybody else looking around #schools and wondering how many unknown cases are in front of you? Apart from staff I’m not convinced much testing is going on anymore. Could be a time bomb as booster wears off and/or new variant appears. Hope not 🤞#COVID19,anybody else looking around  and wondering how many unknown cases are in front of you apart from staff i’m not convinced much testing is going on anymore could be a time bomb as booster wears off andor new variant appears hope not ,True,False
1845,1.491407238929711e+18,2022-02-09 13:42:49+00:00,['1491407238929711118'],@melissacreate15 @Headingsomewhe1 I’m sure there must be elements for some - we have been very very lucky and not had the vast cases some have had. I just keep reminding myself when their last full school year was and it explains the struggle so much - for our Y4 this was Y1.,  i’m sure there must be elements for some  we have been very very lucky and not had the vast cases some have had i just keep reminding myself when their last full school year was and it explains the struggle so much  for our y4 this was y1,True,False
1846,1.4913184860100444e+18,2022-02-09 07:50:09+00:00,['1491318486010044418'],"@Headingsomewhe1 Feel like we are really beginning to see the pandemic impact now the pressure has gone back on. Lack of stamina, resilience. They are very very young - simply not ready for the demand we are expected to put on them.", feel like we are really beginning to see the pandemic impact now the pressure has gone back on lack of stamina resilience they are very very young  simply not ready for the demand we are expected to put on them,True,False
1847,1.4913179847655752e+18,2022-02-09 07:48:09+00:00,['1491317984765575171'],@Educator26years @Headingsomewhe1 Was sitting in the background of our staff doing online training and completely agree. Aspirational doesn’t begin to describe the standard demonstrated - even without the pandemic.,  was sitting in the background of our staff doing online training and completely agree aspirational doesn’t begin to describe the standard demonstrated  even without the pandemic,True,False
1848,1.4913176375568753e+18,2022-02-09 07:46:46+00:00,['1491317637556875266'],@lmeducational @jpembroke #middleschool any tips from you? Daughter teaches history in one and her model is very historical skills based including written assessment piece at end of unit. Seems to work well for her even across 5/6. What do others do?,   any tips from you daughter teaches history in one and her model is very historical skills based including written assessment piece at end of unit seems to work well for her even across 56 what do others do,True,False
1849,1.4913168851781755e+18,2022-02-09 07:43:47+00:00,['1491316885178175488'],"#Wordle 235 6/6 very frustrated when American spellings come in.

⬜🟨⬜⬜⬜
🟨🟨🟨⬜⬜
⬜⬜🟨🟨🟩
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"," 235 66 very frustrated when american spellings come in






",True,False
1850,1.4911596840735416e+18,2022-02-08 21:19:07+00:00,['1491159684073541638'],"#Wordle 234 6/6 Thought I wasn’t going to get it! Too many possibilities! 

🟨🟩⬜⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"," 234 66 thought i wasn’t going to get it too many possibilities 






",True,False
1874,1.4907465748336968e+18,2022-02-07 17:57:34+00:00,['1490746574833696770'],"#Wordle 233 5/6

⬜🟨⬜⬜🟨
🟨🟨⬜⬜⬜
⬜🟩🟨🟨⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"," 233 56





",True,False
1878,1.490307231182725e+18,2022-02-06 12:51:47+00:00,['1490307231182725120'],@Sue_Cowley 2 weeks!!!, 2 weeks,True,False
1880,1.490300610398335e+18,2022-02-06 12:25:28+00:00,['1490300610398334977'],@missm_teachess Youngest did. Was definitely positive. Confirmed by PCR., youngest did was definitely positive confirmed by pcr,True,False
1881,1.490265476177531e+18,2022-02-06 10:05:51+00:00,['1490265476177530880'],"#Wordle 232 3/6

⬜⬜🟩🟨⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"," 232 36



",True,False
1882,1.4899057297923564e+18,2022-02-05 10:16:21+00:00,['1489905729792356352'],All of this. No in person meetings. People on rotas to be in. Hardly saw anybody! https://t.co/mVdYm36lj8,all of this no in person meetings people on rotas to be in hardly saw anybody ,True,False
1886,1.489875542472024e+18,2022-02-05 08:16:24+00:00,['1489875542472024064'],"#Wordle 231 5/6

🟩⬜⬜⬜⬜
🟩⬜🟨🟨⬜
🟩🟩🟩⬜⬜
🟩🟩🟩⬜🟨
🟩🟩🟩🟩🟩"," 231 56





",True,False
1895,1.4896611880740946e+18,2022-02-04 18:04:38+00:00,['1489661188074094601'],"#Byrdle 24 4/6

⚪⚪⚪🟡🟡
🟡⚪⚪🟢🟡
⚪⚪🟡🟢🟡
🟢🟢🟢🟢🟢"," 24 46




",True,False
1904,1.4894931863682212e+18,2022-02-04 06:57:03+00:00,['1489493186368221185'],"#Wordle 230 4/6

🟨⬜⬜⬜🟨
⬜🟩🟨⬜🟨
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"," 230 46




",True,False
1905,1.489355292273959e+18,2022-02-03 21:49:07+00:00,['1489355292273958915'],https://t.co/CsIbv9EQQm,,True,False
1916,1.4892985840423567e+18,2022-02-03 18:03:46+00:00,['1489298584042356740'],@MrsTeacher5 Help if you want to but do it because of you not because of them. Expect nothing back. You might be surprised. Possibly., help if you want to but do it because of you not because of them expect nothing back you might be surprised possibly,True,False
1923,1.4891392873753723e+18,2022-02-03 07:30:47+00:00,['1489139287375372293'],"#Wordle 229 5/6

🟨🟨⬜🟨⬜
🟩⬜⬜🟨🟨
🟩⬜🟩🟩⬜
🟩⬜🟩🟩⬜
🟩🟩🟩🟩🟩"," 229 56





",True,False
1927,1.4889920343000433e+18,2022-02-02 21:45:39+00:00,['1488992034300043269'],@abbyaug Horrific. Neurodivergent youngest would have been destroyed by this., horrific neurodivergent youngest would have been destroyed by this,True,False
1929,1.4889776629368545e+18,2022-02-02 20:48:33+00:00,['1488977662936854529'],Please tell me it’s not more cronies .. #levellingup https://t.co/gqLe5g2OSh,please tell me it’s not more cronies   ,True,False
1931,1.4889735329398292e+18,2022-02-02 20:32:08+00:00,['1488973532939829248'],“Can I have a word…”  to member of staff… “Just let me finish hiding the tigers …” made me giggle this morning in our alternative provision. (They were being hidden in the rice on the sensory table!”,“can i have a word…”  to member of staff… “just let me finish hiding the tigers …” made me giggle this morning in our alternative provision they were being hidden in the rice on the sensory table”,True,False
1955,1.4887794621791846e+18,2022-02-02 07:40:58+00:00,['1488779462179184640'],"#Wordle 228 4/6 made a bit of a meal of that! 

⬜⬜🟩🟩⬜
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"," 228 46 made a bit of a meal of that 




",True,False
1962,1.4886333992921375e+18,2022-02-01 22:00:34+00:00,['1488633399292137477'],"https://t.co/q1d9jpxUsc
Boris Johnson: No 10 refuses to comment on fresh reports PM attended more lockdown parties https://t.co/axgRYSlyLs","
boris johnson no 10 refuses to comment on fresh reports pm attended more lockdown parties ",True,False
1964,1.4886327602983158e+18,2022-02-01 21:58:02+00:00,['1488632760298315786'],@lesleymuriss @vicgoddard Was just thinking if we stuck to that things would collapse all round!,  was just thinking if we stuck to that things would collapse all round,True,False
1967,1.4885716954096435e+18,2022-02-01 17:55:23+00:00,['1488571695409643520'],@RogersHistory Oh they were!, oh they were,True,False
1972,1.4885657350686884e+18,2022-02-01 17:31:42+00:00,['1488565735068688392'],@naomi_rovnick That is wonderful!, that is wonderful,True,False
1974,1.488418299826389e+18,2022-02-01 07:45:50+00:00,['1488418299826388993'],@ParisDaguerre How convenient - is @BorisJohnson due a reinfection?, how convenient  is  due a reinfection,True,False
1980,1.488412512794067e+18,2022-02-01 07:22:51+00:00,['1488412512794066946'],"#Wordle 227 2/6 oh yes! 

⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩"," 227 26 oh yes 


",True,False
1981,1.4884060494220247e+18,2022-02-01 06:57:10+00:00,['1488406049422024705'],@MrCraggPE @AlxceTeachesEng Yes primary - sorry - should have said - especially as daughter teaches secondary 🙈- so how do secondaries manage about dissemination of that information?,  yes primary  sorry  should have said  especially as daughter teaches secondary  so how do secondaries manage about dissemination of that information,True,False
1982,1.4882423812290191e+18,2022-01-31 20:06:48+00:00,['1488242381229019139'],Appropriately scathing. #suegrayreport https://t.co/eXxSV2pwBb,appropriately scathing  ,True,False
1985,1.4881973505227653e+18,2022-01-31 17:07:52+00:00,['1488197350522765318'],Thrilled to be able to say that I have accepted my first substantive headteacher post to begin at Easter. Will be sad to leave the school who have trained and nurtured me for the last 12 years but excited to start a new challenge.,thrilled to be able to say that i have accepted my first substantive headteacher post to begin at easter will be sad to leave the school who have trained and nurtured me for the last 12 years but excited to start a new challenge,True,False
1996,1.4881464201505055e+18,2022-01-31 13:45:29+00:00,['1488146420150505477'],Thread https://t.co/O4wff6ORZI,thread ,True,False
1997,1.4880596942121288e+18,2022-01-31 08:00:52+00:00,['1488059694212128768'],@CatPhillips So much good advice here. I really hope you can get support quickly and that he begins to respond., so much good advice here i really hope you can get support quickly and that he begins to respond,True,False
1998,1.4880572637261496e+18,2022-01-31 07:51:13+00:00,['1488057263726149633'],@AlxceTeachesEng IMO EHCP should be shared and discussed with teacher as soon as it arrives. They need access to it. Every termly review and annual review should be another in depth discussion between teacher and SENDCO. Minimum., imo ehcp should be shared and discussed with teacher as soon as it arrives they need access to it every termly review and annual review should be another in depth discussion between teacher and sendco minimum,True,False
1999,1.4880556581005435e+18,2022-01-31 07:44:50+00:00,['1488055658100543489'],"#Wordle 226 5/6 found that very tough!

⬜⬜🟨⬜⬜
🟨🟩⬜⬜⬜
⬜🟩🟨⬜🟨
⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩"," 226 56 found that very tough





",True,False
2002,1.4877761696720325e+18,2022-01-30 13:14:15+00:00,['1487776169672032258'],@KayBurley @nadhimzahawi Ask how schools are supposed to provide effective education with so many staff and children absent. What is his department doing to stem infection rates in schools? Please have figures to hand and ensure know situation in Primary schools in particular. Don’t let him off the hook,  ask how schools are supposed to provide effective education with so many staff and children absent what is his department doing to stem infection rates in schools please have figures to hand and ensure know situation in primary schools in particular don’t let him off the hook,True,False
2004,1.4877194712717926e+18,2022-01-30 09:28:57+00:00,['1487719471271792642'],"#Wordle 225 3/6 proud of this one!

⬜🟩⬜⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"," 225 36 proud of this one



",True,False
2006,1.4874649226278502e+18,2022-01-29 16:37:27+00:00,['1487464922627850245'],"#Wordle 224 4/6

⬜⬜⬜⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"," 224 46




",True,False
2010,1.4874485494574203e+18,2022-01-29 15:32:24+00:00,['1487448549457420289'],@Thinkingschool2 It’s now the pressure has gone back on that we are really seeing the lack of resilience and lack of stamina. They just get overwhelmed., it’s now the pressure has gone back on that we are really seeing the lack of resilience and lack of stamina they just get overwhelmed,True,False
2011,1.4874365323068293e+18,2022-01-29 14:44:39+00:00,['1487436532306829315'],@metoffice Why no wind warning today?  Damage being done here in High Peak now. Caravan turned over on cat and fiddle closing road., why no wind warning today  damage being done here in high peak now caravan turned over on cat and fiddle closing road,True,False
2024,1.4871235434187162e+18,2022-01-28 18:00:56+00:00,['1487123543418716167'],@RichardBurgon Especially when people knowledgeable about law are saying there is no good reason to do so., especially when people knowledgeable about law are saying there is no good reason to do so,True,False
2026,1.4871232736788275e+18,2022-01-28 17:59:52+00:00,['1487123273678827525'],@DanORegan3 I leave everything on the stairs to be taken up to somewhere but no bugger seems to do it except me! 😂, i leave everything on the stairs to be taken up to somewhere but no bugger seems to do it except me ,True,False
2027,1.4871229360498975e+18,2022-01-28 17:58:32+00:00,['1487122936049897477'],@abbyaug Imagine if you are a Y7 who got yourself to school today with no breakfast because there wasn’t any. Tired because of chaos overnight in your household. What happens when you can’t hold up that equipment … how does that make you feel?, imagine if you are a y7 who got yourself to school today with no breakfast because there wasn’t any tired because of chaos overnight in your household what happens when you can’t hold up that equipment … how does that make you feel,True,False
2028,1.4871224060911493e+18,2022-01-28 17:56:25+00:00,['1487122406091149312'],@abbyaug And if they don’t? What happens?, and if they don’t what happens,True,False
2030,1.4869812931245588e+18,2022-01-28 08:35:41+00:00,['1486981293124558854'],Met ask Sue Gray to not reference key events they are investigating in her #SueGrayReport. So they get left out. Then if Met decide no further action - do we ever get to hear these details or are they conveniently buried? How long will this investigation take? #PartyGate #cynic?,met ask sue gray to not reference key events they are investigating in her  so they get left out then if met decide no further action  do we ever get to hear these details or are they conveniently buried how long will this investigation take  ,True,False
2031,1.4869687887341568e+18,2022-01-28 07:46:00+00:00,['1486968788734156800'],"#Wordle 223 5/6 - blimey - found that hard! 

⬜🟨⬜⬜🟨
⬜⬜⬜🟨🟨
⬜🟩🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"," 223 56  blimey  found that hard 





",True,False
2032,1.486818207650435e+18,2022-01-27 21:47:39+00:00,['1486818207650435079'],@TimMcKenna5 Me too!, me too,True,False
2044,1.4866083871525233e+18,2022-01-27 07:53:54+00:00,['1486608387152523265'],@MorgsEd Many juniors still teach train staff to teach phonics. 30-40% of our Y3 regularly arrrive not having passed the phonics test. More recently., many juniors still teach train staff to teach phonics 3040 of our y3 regularly arrrive not having passed the phonics test more recently,True,False
2046,1.486606006880772e+18,2022-01-27 07:44:26+00:00,['1486606006880772104'],"#Wordle 222 2/6 😳😳😳 fluke!

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"," 222 26  fluke


",True,False
2060,1.486238980949561e+18,2022-01-26 07:26:00+00:00,['1486238980949561348'],They found “inexperienced management and acute shortages of permanent social workers” - how will setting up the trust solve those?  https://t.co/b9R23ptE4w,they found “inexperienced management and acute shortages of permanent social workers”  how will setting up the trust solve those  ,True,False
2061,1.4862360075445944e+18,2022-01-26 07:14:11+00:00,['1486236007544594435'],@jpembroke This has so amused me! Clever cat!, this has so amused me clever cat,True,False
2062,1.4862358083024527e+18,2022-01-26 07:13:24+00:00,['1486235808302452737'],@SchoolsWeek @NAHTnews surely one for you to be discussing with DfE?,  surely one for you to be discussing with dfe,True,False
2064,1.4862296486274458e+18,2022-01-26 06:48:55+00:00,['1486229648627445761'],"#Wordle 221 5/6. Struggled!

🟨⬜⬜⬜⬜
⬜🟨⬜⬜⬜
⬜⬜🟩⬜⬜
🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩"," 221 56 struggled





",True,False
2066,1.4860936964330168e+18,2022-01-25 21:48:42+00:00,['1486093696433016834'],@StarraEducation Exactly the right thing to be doing. I never mastered it. Major fail on my part!, exactly the right thing to be doing i never mastered it major fail on my part,True,False
2067,1.4860747794384036e+18,2022-01-25 20:33:32+00:00,['1486074779438403590'],Today I visited a school that had 7 cases of #COVID19 2 days ago. Today 47. And I watched as child after child went home ill. Not over!,today i visited a school that had 7 cases of  2 days ago today 47 and i watched as child after child went home ill not over,True,False
2071,1.4858767926867804e+18,2022-01-25 07:26:48+00:00,['1485876792686780417'],"#wordle

Wordle 220 4/6

🟨🟨⬜🟨⬜
🟩⬜🟨🟨⬜
🟩⬜🟨🟩⬜
🟩🟩🟩🟩🟩","

wordle 220 46




",True,False
2073,1.4856861199540142e+18,2022-01-24 18:49:08+00:00,['1485686119954014213'],“ITV News also reported family friends were hosted upstairs in the prime minister’s flat later that event – a claim denied by No 10.” #partygate #covid https://t.co/FLFX9ylWJY,“itv news also reported family friends were hosted upstairs in the prime minister’s flat later that event – a claim denied by no 10”   ,True,False
2074,1.4856854196647158e+18,2022-01-24 18:46:21+00:00,['1485685419664715780'],Funny how’s he never at any of these parties for more than a few minutes. But he’s there. And he doesn’t shut it down. Over and over again. And let’s not forget they then went on to meet in his residence later. #partygate #covid https://t.co/e02YWZuI7g,funny how’s he never at any of these parties for more than a few minutes but he’s there and he doesn’t shut it down over and over again and let’s not forget they then went on to meet in his residence later   ,True,False
2079,1.485683198839468e+18,2022-01-24 18:37:31+00:00,['1485683198839468040'],@yrotitna @warwickmansell Was just thinking exactly this.,  was just thinking exactly this,True,False
2095,1.4855982439040082e+18,2022-01-24 12:59:57+00:00,['1485598243904008193'],@Sue_Cowley Sweardle?, sweardle,True,False
2097,1.4855980602605158e+18,2022-01-24 12:59:13+00:00,['1485598060260515853'],@Parksy We need to go back at night!, we need to go back at night,True,False
2104,1.4855201752229888e+18,2022-01-24 07:49:44+00:00,['1485520175222988800'],"#Wordle omg! It’s always the double letters that I forget about until I’m completely stuck! 

Wordle 219 5/6

⬜⬜🟩⬜⬜
⬜🟨🟩⬜🟨
⬜⬜🟩⬜🟩
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩"," omg it’s always the double letters that i forget about until i’m completely stuck 

wordle 219 56





",True,False
2116,1.485141654533247e+18,2022-01-23 06:45:37+00:00,['1485141654533246976'],"Wordle 218 3/6

⬜🟩⬜⬜⬜
⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩","wordle 218 36



",True,False
2119,1.484952894378029e+18,2022-01-22 18:15:33+00:00,['1484952894378029059'],@AndrewBeverid15 No. I visited my mum and tested negative - I tested positive that night., no i visited my mum and tested negative  i tested positive that night,True,False
2130,1.48476757483955e+18,2022-01-22 05:59:10+00:00,['1484767574839549961'],"Wordle 217 3/6

⬜⬜⬜⬜🟩
🟩⬜🟨🟨🟩
🟩🟩🟩🟩🟩","wordle 217 36



",True,False
2133,1.484650620078416e+18,2022-01-21 22:14:25+00:00,['1484650620078415875'],@RetirementTales Love this!, love this,True,False
2136,1.4846430123786117e+18,2022-01-21 21:44:12+00:00,['1484643012378611717'],@jpembroke Looking forward to reading it!, looking forward to reading it,True,False
2144,1.4844395939990323e+18,2022-01-21 08:15:53+00:00,['1484439593999032324'],@sianharries_ Yes!, yes,True,False
2149,1.484424673488261e+18,2022-01-21 07:16:36+00:00,['1484424673488261122'],@FakeHeadteacher And that’s just in the staff meeting!, and that’s just in the staff meeting,True,False
2152,1.4844243614193582e+18,2022-01-21 07:15:21+00:00,['1484424361419358208'],"Wordle 216 5/6

⬜🟩⬜⬜⬜
🟨⬜🟩⬜⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩 
Moral of this one - go for the word that made you snigger first and don’t be a grown up!","wordle 216 56





 
moral of this one  go for the word that made you snigger first and don’t be a grown up",True,False
2170,1.4840701707505992e+18,2022-01-20 07:47:56+00:00,['1484070170750599168'],"And we’ll only know about it through serious illness. No PCR and many who won’t take or won’t report LFT. Daily case numbers are now a farce, R is now meaningless. If cases rise then this allows the virus to do what it does best - mutate again. We won’t see it coming. #COVID19 https://t.co/OAWRuJ0SbN",and we’ll only know about it through serious illness no pcr and many who won’t take or won’t report lft daily case numbers are now a farce r is now meaningless if cases rise then this allows the virus to do what it does best  mutate again we won’t see it coming  ,True,False
2172,1.4840684102417285e+18,2022-01-20 07:40:56+00:00,['1484068410241728513'],"Wordle 215 3/6

⬜🟨🟨⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩","wordle 215 36



",True,False
2173,1.4838761595321876e+18,2022-01-19 18:57:00+00:00,['1483876159532187648'],@pig_witch Yes! Grommets and then hearing aids until glue eat cleared at 9., yes grommets and then hearing aids until glue eat cleared at 9,True,False
2179,1.4838402444117402e+18,2022-01-19 16:34:17+00:00,['1483840244411740166'],@pig_witch I was told I was just worrying - when tested had 1/3 normal hearing and was lip reading., i was told i was just worrying  when tested had 13 normal hearing and was lip reading,True,False
2180,1.4838399753094308e+18,2022-01-19 16:33:13+00:00,['1483839975309430797'],@CarolineLucas We could hazard a guess., we could hazard a guess,True,False
2181,1.4838398972869796e+18,2022-01-19 16:32:54+00:00,['1483839897286979590'],Response to my complaint about the misleading headline from the telegraph re schools prioritising holidays  over learning … https://t.co/dPsqUpHZjJ,response to my complaint about the misleading headline from the telegraph re schools prioritising holidays  over learning … ,True,False
2182,1.4837072519825777e+18,2022-01-19 07:45:49+00:00,['1483707251982577664'],"““Endemic usually means that the disease is in the population all the time, but also carries the political and policy meaning that governments do not take any special action.” “…could take decades” “…does not mean mild or severe” #Covid19 #endemic  https://t.co/N4BjNIHYdK",““endemic usually means that the disease is in the population all the time but also carries the political and policy meaning that governments do not take any special action” “…could take decades” “…does not mean mild or severe”    ,True,False
2196,1.4836990683710956e+18,2022-01-19 07:13:18+00:00,['1483699068371095553'],"Wordle 214 3/6

⬜⬜🟨⬜⬜
⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩","wordle 214 36



",True,False
2199,1.4835345420613837e+18,2022-01-18 20:19:32+00:00,['1483534542061383687'],@Lauren_Musings We begin with logs when still not fluent aiming at reading 4x a week but then move to journals so they interact with what they are reading. Might be drawing or writing … but it shows their enjoyment and engagement with reading rather than frequency., we begin with logs when still not fluent aiming at reading 4x a week but then move to journals so they interact with what they are reading might be drawing or writing … but it shows their enjoyment and engagement with reading rather than frequency,True,False
2202,1.4835338399015526e+18,2022-01-18 20:16:44+00:00,['1483533839901552640'],@abicornishsplit Wait until the phone calls start! If they are still bothering. Maybe you’ll get asked to check she’s still isolating each day and let then know!, wait until the phone calls start if they are still bothering maybe you’ll get asked to check she’s still isolating each day and let then know,True,False
2204,1.4835335545670656e+18,2022-01-18 20:15:36+00:00,['1483533554567065608'],Because academy schools are a lottery. Some are wonderful but only have to look at lists of improvement notices in @Ofstednews daily email to see many are not. Stakes a little higher in healthcare. #nhsprivatisation #nhs #NHS https://t.co/Z1xP1FcrEW,because academy schools are a lottery some are wonderful but only have to look at lists of improvement notices in  daily email to see many are not stakes a little higher in healthcare    ,True,False
2207,1.4835329213487104e+18,2022-01-18 20:13:05+00:00,['1483532921348710400'],Exactly https://t.co/l73zHW7YhL,exactly ,True,False
2209,1.483532767417799e+18,2022-01-18 20:12:29+00:00,['1483532767417798676'],@CarolineLucas @SkyNews Great. Then resign rather than searching out others to take the fall for you.,  great then resign rather than searching out others to take the fall for you,True,False
2220,1.4833450182281994e+18,2022-01-18 07:46:26+00:00,['1483345018228199425'],"Wordle 213 4/6

⬜🟩🟩⬜⬜
⬜🟩🟩⬜🟨
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩","wordle 213 46




",True,False
2227,1.4831783476015718e+18,2022-01-17 20:44:08+00:00,['1483178347601571842'],"@SwailesRuth Or who, in fact, know nothing about EY!", or who in fact know nothing about ey,True,False
2232,1.4830593341080945e+18,2022-01-17 12:51:13+00:00,['1483059334108094470'],@RossWHarrington @Boyturtle @jneill @LongCovidKids I spoke too soon 😩,    i spoke too soon ,True,False
2235,1.4829752622833787e+18,2022-01-17 07:17:09+00:00,['1482975262283378688'],"Wordle 212 4/6

⬜🟨⬜🟨🟩
🟩⬜🟨⬜🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩","wordle 212 46




",True,False
2238,1.4829680490493788e+18,2022-01-17 06:48:29+00:00,['1482968049049378818'],@RossWHarrington @Boyturtle @jneill @LongCovidKids Oh my word - sounds horrific! We have avoided that level of disruption so far *touching wood*,    oh my word  sounds horrific we have avoided that level of disruption so far touching wood,True,False
2241,1.4828231067880448e+18,2022-01-16 21:12:32+00:00,['1482823106788044801'],Anybody else come across someone testing positive on LFT having been infected 3 weeks ago and had negative LFTs in the interim? Been to college since with positive cases. Is it likely to be genuine re-infection? @chrischirp @dgurdasani1 #COVID19,anybody else come across someone testing positive on lft having been infected 3 weeks ago and had negative lfts in the interim been to college since with positive cases is it likely to be genuine reinfection   ,True,False
2242,1.4827956316011438e+18,2022-01-16 19:23:22+00:00,['1482795631601143809'],@BraaiKing_Bad I’m so sorry x, i’m so sorry x,True,False
