Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2020,1.4450171726784266e+18,2021-10-04 13:25:15+00:00,['1445017172678426626'],@mrianleslie Go over to Lido and great Indian restaurant just past the Ausonia Hungaria (where you can stop for a cocktail) on the main street., go over to lido and great indian restaurant just past the ausonia hungaria where you can stop for a cocktail on the main street,True,False
2021,1.4449987008336443e+18,2021-10-04 12:11:51+00:00,['1444998700833644547'],@imagineinquiry It should be career long/ ongoing and not just the compulsory 5 days inset a year. Funding issues have meant it’s virtually halted in some schools., it should be career long ongoing and not just the compulsory 5 days inset a year funding issues have meant it’s virtually halted in some schools,True,False
2022,1.4449954850356388e+18,2021-10-04 11:59:05+00:00,['1444995485035638786'],"@ballater6 Not even a crime, could be on ‘gardening leave’ while misconduct investigated.", not even a crime could be on ‘gardening leave’ while misconduct investigated,True,False
2023,1.4446703572695286e+18,2021-10-03 14:27:08+00:00,['1444670357269528582'],@Nazmameah1 If they haven’t got any convictions this doesn’t help though?, if they haven’t got any convictions this doesn’t help though,True,False
2024,1.4446702086779822e+18,2021-10-03 14:26:33+00:00,['1444670208677982212'],"@OnlineMathsT @JusttheMumma @gfreeman2012 @Angelmouse72 And we should all be on the same side in arguing for this, not causing false divisions between parents and teachers. The real problem, underfunding and govt policy gets sidelined.",    and we should all be on the same side in arguing for this not causing false divisions between parents and teachers the real problem underfunding and govt policy gets sidelined,True,False
2025,1.4446697916299878e+18,2021-10-03 14:24:53+00:00,['1444669791629987846'],@OnlineMathsT @JusttheMumma @gfreeman2012 @Angelmouse72 I don’t think anyone is disputing this. If anything agreeing so many more resources needed. Problem at moment is the vast chasm between how the SEN Code of Practice/CAFA and Equalities Act say C&amp;YP with #SEND should be supported and what actually happens in many settings.,    i don’t think anyone is disputing this if anything agreeing so many more resources needed problem at moment is the vast chasm between how the sen code of practicecafa and equalities act say campyp with  should be supported and what actually happens in many settings,True,False
2026,1.4446451807039734e+18,2021-10-03 12:47:05+00:00,['1444645180703973377'],@Strickomaster Most teachers would love to just work 8.30-5! Can see this being a total disaster for schools if teachers started to stick to these hours. One way of reducing workload., most teachers would love to just work 8305 can see this being a total disaster for schools if teachers started to stick to these hours one way of reducing workload,True,False
2027,1.444635720640041e+18,2021-10-03 12:09:30+00:00,['1444635720640040968'],@OnlineMathsT @JusttheMumma @gfreeman2012 @Angelmouse72 progress of all pupils - see teaching standard 5.,    progress of all pupils  see teaching standard 5,True,False
2028,1.444631367132885e+18,2021-10-03 11:52:12+00:00,['1444631367132884995'],@OnlineMathsT @JusttheMumma @gfreeman2012 @Angelmouse72 for the progress of all pupils. See teaching standard 5.,    for the progress of all pupils see teaching standard 5,True,False
2029,1.4446311213844275e+18,2021-10-03 11:51:13+00:00,['1444631121384427522'],@OnlineMathsT @JusttheMumma @gfreeman2012 @Angelmouse72 There are fundamental differences and reinforces my earlier point about support and training for teachers. Not a blame thing. Only approx 3% of pupil population have EHCPs and the rest with SEN should be supported by school SEN support. Teachers are responsible for progress cont,    there are fundamental differences and reinforces my earlier point about support and training for teachers not a blame thing only approx 3 of pupil population have ehcps and the rest with sen should be supported by school sen support teachers are responsible for progress cont,True,False
2030,1.4446276126351073e+18,2021-10-03 11:37:17+00:00,['1444627612635107329'],@OnlineMathsT @JusttheMumma @gfreeman2012 @Angelmouse72 Statement? They ended in 2014.,    statement they ended in 2014,True,False
2032,1.444582688632058e+18,2021-10-03 08:38:46+00:00,['1444582688632057858'],#bbcmarathon Go Jamie - running for Shooting Stars Children’s Hospices, go jamie  running for shooting stars children’s hospices,True,False
2033,1.444582046588973e+18,2021-10-03 08:36:13+00:00,['1444582046588973059'],@Sue_Cowley And didn’t Farage say if the vote was this close the other way round there would need to be a second vote. 😡😡😡😡😡😡😡, and didn’t farage say if the vote was this close the other way round there would need to be a second vote ,True,False
2034,1.444578519502164e+18,2021-10-03 08:22:12+00:00,['1444578519502163969'],Thinking of Jamie and the reasons why he is running to raise money for Shooting Stars Children’s Hospices ❤️ https://t.co/egDLlDMt8C,thinking of jamie and the reasons why he is running to raise money for shooting stars children’s hospices  ,True,False
2036,1.4444096072170906e+18,2021-10-02 21:11:00+00:00,['1444409607217090565'],"@janethistle @gfreeman2012 @Angelmouse72 You need to identify a need, don’t need a medical diagnosis. Indeed getting one is nigh on impossible in many places/ for many conditions due to shortages of clinicians.",   you need to identify a need don’t need a medical diagnosis indeed getting one is nigh on impossible in many places for many conditions due to shortages of clinicians,True,False
2037,1.4443750179455386e+18,2021-10-02 18:53:34+00:00,['1444375017945538567'],Bit disappointed with the comments liking @AJOdudu ‘s short straightened hair style. My new hair idol for this ❤️🖤❤️🖤 #StrictlyComeDancing https://t.co/Bln6BKXpMO,bit disappointed with the comments liking  ‘s short straightened hair style my new hair idol for this   ,True,False
2038,1.444348694871036e+18,2021-10-02 17:08:58+00:00,['1444348694871035907'],@gfreeman2012 @Angelmouse72 It’s shocking that most teachers and many SENCos appear not to know this. I’m horrified by how many times parents get told - ‘we can’t do anything without a diagnosis/ EHCP’ 😩,  it’s shocking that most teachers and many sencos appear not to know this i’m horrified by how many times parents get told  ‘we can’t do anything without a diagnosis ehcp’ ,True,False
2039,1.4443468594729656e+18,2021-10-02 17:01:40+00:00,['1444346859472965632'],@Angelmouse72 The teachers and TAs were incredibly patient in the circs I thought. They just needed better training/ support themselves., the teachers and tas were incredibly patient in the circs i thought they just needed better training support themselves,True,False
2040,1.4443464599571046e+18,2021-10-02 17:00:05+00:00,['1444346459957104645'],@Angelmouse72 What riles me - it shouldn’t matter if formal diagnosis or not. Strategies/ support should be put in place to meet needs anyway., what riles me  it shouldn’t matter if formal diagnosis or not strategies support should be put in place to meet needs anyway,True,False
2041,1.4439056624807526e+18,2021-10-01 11:48:31+00:00,['1443905662480752654'],@theousherwood If only George Floyd had thought of this 🙄, if only george floyd had thought of this ,True,False
2043,1.4438703806372782e+18,2021-10-01 09:28:19+00:00,['1443870380637278210'],@Samfr @rupert_higham I think it’s over estimated how important this is to average voter.,  i think it’s over estimated how important this is to average voter,True,False
2044,1.44386773604472e+18,2021-10-01 09:17:48+00:00,['1443867736044720137'],@Samfr @rupert_higham Unelectable because of the portrayal in media surely? JC cared more about ordinary peoples lives in UK that BJ ever could.,  unelectable because of the portrayal in media surely jc cared more about ordinary peoples lives in uk that bj ever could,True,False
2045,1.4436198817279713e+18,2021-09-30 16:52:55+00:00,['1443619881727971329'],@debrakidd I got one of those threats to take legal action - Replied that I’d be delighted to explain in court why my daughter was unable to attend school full time &amp; how the school weren’t fulfilling their obligations to support her medical condition by sending work home. Letters stopped., i got one of those threats to take legal action  replied that i’d be delighted to explain in court why my daughter was unable to attend school full time amp how the school weren’t fulfilling their obligations to support her medical condition by sending work home letters stopped,True,False
2046,1.443545995804033e+18,2021-09-30 11:59:19+00:00,['1443545995804033026'],"@hl_teach @MrTs_NQTs keep them busy, have materials/ resources/ stationery easily accessible- involve the lively characters early on. Praise and encourage.",  keep them busy have materials resources stationery easily accessible involve the lively characters early on praise and encourage,True,False
2047,1.4435437543387095e+18,2021-09-30 11:50:25+00:00,['1443543754338709508'],@jennywalkabout @petergates3 @abbyaug or silver birch seeds collecting in corners 😱,   or silver birch seeds collecting in corners ,True,False
2048,1.4433395909920727e+18,2021-09-29 22:19:09+00:00,['1443339590992072707'],wonder why a blind eye is turned to so many children with #SEND out of school long term as no suitable provision? Why is it different for them? https://t.co/d0XyZbzi9M,wonder why a blind eye is turned to so many children with  out of school long term as no suitable provision why is it different for them ,True,False
2049,1.4432819840176374e+18,2021-09-29 18:30:14+00:00,['1443281984017637381'],"@PhilBeadle I just caught up with an ex student from my first ever yr10/11 tutor group this summer, 30 years on! He found me on Facebook.", i just caught up with an ex student from my first ever yr1011 tutor group this summer 30 years on he found me on facebook,True,False
2050,1.4432168679555482e+18,2021-09-29 14:11:29+00:00,['1443216867955548166'],@SDupp Not just regional accents. A teacher I observed once pronounced ‘new’ as ‘noo’ and that’s how many of the children in the class spelt it!, not just regional accents a teacher i observed once pronounced ‘new’ as ‘noo’ and that’s how many of the children in the class spelt it,True,False
2052,1.443120796143063e+18,2021-09-29 07:49:44+00:00,['1443120796143063040'],"Not the most attractive piece of furniture, but this laptop desk has been invaluable in the last couple of years for delivering training through #Zoom, on-line meetings and being able to work anywhere in the house (and garden).#workingfromhome",not the most attractive piece of furniture but this laptop desk has been invaluable in the last couple of years for delivering training through  online meetings and being able to work anywhere in the house and garden,True,False
2053,1.4431154469794202e+18,2021-09-29 07:28:29+00:00,['1443115446979420166'],#HGVDriverShortage Surely passing ordinary driving test is first step? One centre locally has closed and can’t get appt for theory test until mid December round here. My daughter has been ‘learning’ for 3 years., surely passing ordinary driving test is first step one centre locally has closed and can’t get appt for theory test until mid december round here my daughter has been ‘learning’ for 3 years,True,False
2054,1.442359654533636e+18,2021-09-27 05:25:14+00:00,['1442359654533636097'],"@stammer_teacher Varies across the country. Some LAs will have a ‘pathway’. If under 11, local child development centre -referred by GP, if over 11 can be CAMHs and therefore next to impossible to even be seen, let alone diagnosed 😩. Also worth getting a good SALT involved if you can.", varies across the country some las will have a ‘pathway’ if under 11 local child development centre referred by gp if over 11 can be camhs and therefore next to impossible to even be seen let alone diagnosed  also worth getting a good salt involved if you can,True,False
2055,1.4420919725634396e+18,2021-09-26 11:41:33+00:00,['1442091972563439617'],@SwailesRuth What an accolade - very well done and congratulations xxx, what an accolade  very well done and congratulations xxx,True,False
2056,1.4420800975368233e+18,2021-09-26 10:54:22+00:00,['1442080097536823297'],"Thinking of everyone preparing for next weeks marathon, but especially Jamie. I miss living in Greenwich this time of year https://t.co/PKPOkHeXdc",thinking of everyone preparing for next weeks marathon but especially jamie i miss living in greenwich this time of year ,True,False
2057,1.4420605521682227e+18,2021-09-26 09:36:42+00:00,['1442060552168222721'],@Sue_Cowley For me that makes it worse as we haven’t got the ‘only ourselves to blame’ thing. 😩, for me that makes it worse as we haven’t got the ‘only ourselves to blame’ thing ,True,False
2060,1.4418173576981422e+18,2021-09-25 17:30:20+00:00,['1441817357698142213'],@AnnaOSullivan13 @h1llbillies @strandedatsea Think Carrie must write some of his speeches,   think carrie must write some of his speeches,True,False
2061,1.4417595729481318e+18,2021-09-25 13:40:43+00:00,['1441759572948131846'],@SwailesRuth That is going too far 😱, that is going too far ,True,False
2062,1.4417231954097644e+18,2021-09-25 11:16:10+00:00,['1441723195409764353'],"@AJOdudu Your hair is magnificent and looks so soft - desparate to know what products you use for my daughter who wants to keep her hair natural, but dry and brittle with impossible curl. ❤️", your hair is magnificent and looks so soft  desparate to know what products you use for my daughter who wants to keep her hair natural but dry and brittle with impossible curl ,True,False
2064,1.4417069253018993e+18,2021-09-25 10:11:31+00:00,['1441706925301899264'],@ShakinthatChalk Define “good”, define “good”,True,False
2065,1.4417061905982956e+18,2021-09-25 10:08:36+00:00,['1441706190598295554'],Plenty to be concerned about BEFORE Covid!  https://t.co/rQ4rECTM0y,plenty to be concerned about before covid  ,True,False
2066,1.4413941777957888e+18,2021-09-24 13:28:46+00:00,['1441394177795788817'],@_LisaCherry But how gorgeously fluffy he looks. I’m sure he’ll forgive you eventually 😆, but how gorgeously fluffy he looks i’m sure he’ll forgive you eventually ,True,False
2068,1.4413630627709747e+18,2021-09-24 11:25:08+00:00,['1441363062770974724'],Panicky comments on Facebook about diesel/ petrol situation and petrol stations being closed in Sussex. Things would grind to a halt very quickly in rural areas. Is this happening everywhere? #petrolshortage,panicky comments on facebook about diesel petrol situation and petrol stations being closed in sussex things would grind to a halt very quickly in rural areas is this happening everywhere ,True,False
2070,1.4409482960890184e+18,2021-09-23 07:56:59+00:00,['1440948296089018370'],"Lovely sunrise, misty park, still visible moon and the promise of a sunny day 😊 https://t.co/qIACuToXIe",lovely sunrise misty park still visible moon and the promise of a sunny day  ,True,False
2071,1.4409476376839045e+18,2021-09-23 07:54:22+00:00,['1440947637683904514'],"@mrallanmaths Attempt to refocus on work first though - ‘how are you getting along’, ‘can you show me what you’ve done so far’, ‘do you need any help’ etc.", attempt to refocus on work first though  ‘how are you getting along’ ‘can you show me what you’ve done so far’ ‘do you need any help’ etc,True,False
2072,1.4406707815669637e+18,2021-09-22 13:34:15+00:00,['1440670781566963717'],@geordiecat2012 @Sue_Cowley @thepetitioner I can’t even imagine that 😳😆,   i can’t even imagine that ,True,False
2074,1.4406044207529e+18,2021-09-22 09:10:33+00:00,['1440604420752900105'],"@EquitableEd It has been on News in South East, can’t remember which channel though.", it has been on news in south east can’t remember which channel though,True,False
2075,1.4406034703487754e+18,2021-09-22 09:06:47+00:00,['1440603470348775434'],"@VixL Trying to get my head round the FACTs - my reading of ONS figures is that approx 2,000 more people are dying every week than five year average figure. Can anyone verify this?", trying to get my head round the facts  my reading of ons figures is that approx 2000 more people are dying every week than five year average figure can anyone verify this,True,False
2076,1.4405816756211098e+18,2021-09-22 07:40:10+00:00,['1440581675621109766'],"A high bar to be more pompous than @piersmorgan , but Richard Madeley giving it a very good go 😩 @GMB - not working for me #goodmorningbritain",a high bar to be more pompous than   but richard madeley giving it a very good go    not working for me ,True,False
2077,1.44055756612839e+18,2021-09-22 06:04:22+00:00,['1440557566128390152'],"@StarlightMcKenz Oh goodness, hope you’ve woken up feeling ok 🤞", oh goodness hope you’ve woken up feeling ok ,True,False
2078,1.4404402582444032e+18,2021-09-21 22:18:14+00:00,['1440440258244403200'],"Is it true to say 20% more people are dying weekly at the moment than 5 year average? 2,000 excess deaths approx? #Covid19UK #COVID Please answer with factual links.",is it true to say 20 more people are dying weekly at the moment than 5 year average 2000 excess deaths approx   please answer with factual links,True,False
2079,1.4404030640750797e+18,2021-09-21 19:50:26+00:00,['1440403064075079691'],@little_mavis Then you get the ‘they would have died of something anyway’ hole!, then you get the ‘they would have died of something anyway’ hole,True,False
2080,1.4404007511052165e+18,2021-09-21 19:41:15+00:00,['1440400751105216517'],@Sue_Cowley @thepetitioner Doesn’t give a never have/ never will option though. I needed a Dr Martens/ trainer option! 😆,  doesn’t give a never have never will option though i needed a dr martens trainer option ,True,False
2081,1.4403894532357038e+18,2021-09-21 18:56:21+00:00,['1440389453235703813'],"My ‘god’daughter’s husband, Jamie Worsfold is fundraising for Shooting Star Children's Hospices. Lots of good causes, but this is special 🤗 Check out their @JustGiving page and please donate if you can. Thank you! #JustGiving https://t.co/DVqQmaAO4p",my ‘god’daughter’s husband jamie worsfold is fundraising for shooting star childrens hospices lots of good causes but this is special  check out their  page and please donate if you can thank you  ,True,False
2082,1.4402880764214968e+18,2021-09-21 12:13:31+00:00,['1440288076421496847'],@debrakidd To make short term profits for Tories’ mates obvs!, to make short term profits for tories’ mates obvs,True,False
2083,1.4402547824137585e+18,2021-09-21 10:01:13+00:00,['1440254782413758466'],@thismorning Our GPs very limited. No Dr available to speak to an ambulance crew re my mother last week., our gps very limited no dr available to speak to an ambulance crew re my mother last week,True,False
2084,1.4402398160591503e+18,2021-09-21 09:01:45+00:00,['1440239816059150341'],@TabitaSurge @imagineinquiry That’s plain abusive!,  that’s plain abusive,True,False
2085,1.440013085926908e+18,2021-09-20 18:00:48+00:00,['1440013085926907904'],"@Sue_Cowley Absolutely this. The uncertainty and little to no income in Aug and Dec, can be stressful if you are a single income family.", absolutely this the uncertainty and little to no income in aug and dec can be stressful if you are a single income family,True,False
2086,1.439995125812314e+18,2021-09-20 16:49:26+00:00,['1439995125812314113'],@JasonManford Here too. No Dr available to speak to ambulance crew at my mother’s house last week. Ended up spending best part of a day in A&amp;E unnecessarily as a result. 😡, here too no dr available to speak to ambulance crew at my mother’s house last week ended up spending best part of a day in aampe unnecessarily as a result ,True,False
2088,1.4399006123096965e+18,2021-09-20 10:33:52+00:00,['1439900612309696513'],@TabitaSurge We had a monster egg - many children were petrified to discover broken egg shell one morning and no sign of the monster! Was it misguided Awe and Wonder?, we had a monster egg  many children were petrified to discover broken egg shell one morning and no sign of the monster was it misguided awe and wonder,True,False
2090,1.4398426326629868e+18,2021-09-20 06:43:29+00:00,['1439842632662986760'],"@StarlightMcKenz I didn’t read it as a ‘blame’ thing. it’s true that all/ most EP time is spent on statutory assessment work now, but that’s a political choice thing to do with funding and number of EPs trained and appointed.", i didn’t read it as a ‘blame’ thing it’s true that all most ep time is spent on statutory assessment work now but that’s a political choice thing to do with funding and number of eps trained and appointed,True,False
2091,1.4398334813291848e+18,2021-09-20 06:07:07+00:00,['1439833481329184769'],"@StarlightMcKenz They used to though. isn’t the point he is making that if children got the support they needed early and without question, there would be no (less) need for the protracted, admin heavy, waste of time that the EHCP process usually is?", they used to though isn’t the point he is making that if children got the support they needed early and without question there would be no less need for the protracted admin heavy waste of time that the ehcp process usually is,True,False
2092,1.439661537912889e+18,2021-09-19 18:43:52+00:00,['1439661537912889349'],"@DanH_9 I had Arnie for a boy, had a girl", i had arnie for a boy had a girl,True,False
2093,1.4396411674576568e+18,2021-09-19 17:22:56+00:00,['1439641167457656838'],A redundant EHIC card left in my purse has just had some use - My 20 yr old daughter nearly wasn’t served a drink as she had no ID 😆 #Brexit,a redundant ehic card left in my purse has just had some use  my 20 yr old daughter nearly wasn’t served a drink as she had no id  ,True,False
2094,1.439603588758651e+18,2021-09-19 14:53:36+00:00,['1439603588758650885'],"Did you know…. the government have set a deadline of 2026 for all footpaths to be registered. Go to https://t.co/NCEMvqjo2b to register a right of way. If you love it, save it!",did you know… the government have set a deadline of 2026 for all footpaths to be registered go to  to register a right of way if you love it save it,True,False
2095,1.4392860783729746e+18,2021-09-18 17:51:56+00:00,['1439286078372974603'],"@nonsocucinare @Jeremy_Hunt Good luck, fingers crossed for you.",  good luck fingers crossed for you,True,False
2096,1.4392428781071974e+18,2021-09-18 15:00:16+00:00,['1439242878107197440'],"@emmalouisepxox If you follow too many people you just don’t see many of their posts. I tend to follow people who share interests, are entertaining and who interact.", if you follow too many people you just don’t see many of their posts i tend to follow people who share interests are entertaining and who interact,True,False
2097,1.439218037329105e+18,2021-09-18 13:21:34+00:00,['1439218037329104897'],"@nonsocucinare oh no, and just talking about you as an example of how things can work this week! 😩", oh no and just talking about you as an example of how things can work this week ,True,False
2098,1.4392151059006996e+18,2021-09-18 13:09:55+00:00,['1439215105900699650'],"@JulietWest14 yes please, I could probably see yours from an upstairs window! 😆", yes please i could probably see yours from an upstairs window ,True,False
2099,1.4392042138552975e+18,2021-09-18 12:26:38+00:00,['1439204213855297541'],"@JulietWest14 Fabulous, I didn’t get around to planting my seeds this year.", fabulous i didn’t get around to planting my seeds this year,True,False
2100,1.4391625400938537e+18,2021-09-18 09:41:02+00:00,['1439162540093853696'],"@ajjolley This clip hasn’t got the sieg hile arm gestures, but cringe full anyway.", this clip hasn’t got the sieg hile arm gestures but cringe full anyway,True,False
2101,1.4389588868332462e+18,2021-09-17 20:11:47+00:00,['1438958886833246216'],@ASBOTeacher @TabitaSurge exactly what I thought 😆,  exactly what i thought ,True,False
2102,1.43895498609707e+18,2021-09-17 19:56:17+00:00,['1438954986097070083'],"@AutisticGirls_ My daughter got one for going through the wrong door early in yr 7. She was petrified about it, but when she’d served it she had actually found it quite fun and enjoyed her time with the rebels. Never a deterrent again. Totally counterproductive.", my daughter got one for going through the wrong door early in yr 7 she was petrified about it but when she’d served it she had actually found it quite fun and enjoyed her time with the rebels never a deterrent again totally counterproductive,True,False
2103,1.4389541718986793e+18,2021-09-17 19:53:03+00:00,['1438954171898679303'],@AutisticGirls_ 😡😡😡 Neither of course. How to put a child off school for life.,  neither of course how to put a child off school for life,True,False
2104,1.4388051771008e+18,2021-09-17 10:01:00+00:00,['1438805177100800001'],@YoungMindsUK Look for solutions rather than focusing on problems. Look outwards and well as inwards - what can you do for others?, look for solutions rather than focusing on problems look outwards and well as inwards  what can you do for others,True,False
2105,1.4388046216910766e+18,2021-09-17 09:58:48+00:00,['1438804621691076615'],"@BBCWomensHour  Great item on ‘pretty privilege’. Struck chords as the plain ginger one with two blonde sisters! However, the most conventionally ‘pretty’ one is the least confident as an adult.",  great item on ‘pretty privilege’ struck chords as the plain ginger one with two blonde sisters however the most conventionally ‘pretty’ one is the least confident as an adult,True,False
2106,1.4388032780583608e+18,2021-09-17 09:53:27+00:00,['1438803278058360833'],@Philippa_Perry Listening to item on ‘pretty privilege’ on Women’s Hour’. This is sooooo important, listening to item on ‘pretty privilege’ on women’s hour’ this is sooooo important,True,False
2108,1.4388028970059162e+18,2021-09-17 09:51:56+00:00,['1438802897005916163'],@Jonesy_K8 @abbyaug I was looking at the students 😞,  i was looking at the students ,True,False
2109,1.438800802534015e+18,2021-09-17 09:43:37+00:00,['1438800802534014976'],@Jonesy_K8 @abbyaug I watched it with the sound off initially and that was my immediate impression. I felt sickened.,  i watched it with the sound off initially and that was my immediate impression i felt sickened,True,False
2110,1.438783273057063e+18,2021-09-17 08:33:58+00:00,['1438783273057062915'],@abbyaug slanted arm salutes?!?!? 😳 Can’t believe what i’m seeing 😱, slanted arm salutes  can’t believe what i’m seeing ,True,False
2113,1.4387827427082445e+18,2021-09-17 08:31:51+00:00,['1438782742708244483'],Air traffic picking up https://t.co/qeralKwsql,air traffic picking up ,True,False
2114,1.4384408947897385e+18,2021-09-16 09:53:28+00:00,['1438440894789738497'],"@Sue_Cowley sorry, that should be #EYFS not preschool/ primary", sorry that should be  not preschool primary,True,False
2115,1.4384405009572618e+18,2021-09-16 09:51:55+00:00,['1438440500957261825'],"@Sue_Cowley Mind you, using pre school approaches in secondary, much less damaging than using secondary strategies in primary, so if I had to choose ……..", mind you using pre school approaches in secondary much less damaging than using secondary strategies in primary so if i had to choose ……,True,False
2116,1.438428065743483e+18,2021-09-16 09:02:30+00:00,['1438428065743482882'],"@SBlandfo @Sue_Cowley It’s absolutely slated by the traditional ed crew and has no scientific base, but it’s led to ignoring the more demonstrable fact that some children have significant auditory processing difficulties, visual impairments and that many people learn better with practical experience!",  it’s absolutely slated by the traditional ed crew and has no scientific base but it’s led to ignoring the more demonstrable fact that some children have significant auditory processing difficulties visual impairments and that many people learn better with practical experience,True,False
2117,1.4382478703820964e+18,2021-09-15 21:06:28+00:00,['1438247870382096388'],"@nancygedge #BackBritishFarming apparently, was wondering the same earlier",  apparently was wondering the same earlier,True,False
2119,1.4382439239195812e+18,2021-09-15 20:50:47+00:00,['1438243923919581189'],Nadhim Zahawi: 12 facts about the new education secretary https://t.co/DufcNR7GVr,nadhim zahawi 12 facts about the new education secretary ,True,False
2121,1.4382432786930483e+18,2021-09-15 20:48:13+00:00,['1438243278693048325'],"https://t.co/iM4o0nBx4b Just dug this out for someone, worth a share? #parenting #Disability #SEND", just dug this out for someone worth a share   ,True,False
2122,1.4381930615033774e+18,2021-09-15 17:28:40+00:00,['1438193061503377411'],"@tinkerbellbites @Claire_R123 @StarlightMcKenz Getting the specific, detailed provision in section F vital.",   getting the specific detailed provision in section f vital,True,False
2124,1.4381172203752038e+18,2021-09-15 12:27:18+00:00,['1438117220375203843'],Javid explains why Tory MPs don't wear face masks https://t.co/NxHihKjRzu  @Sue_Cowley,javid explains why tory mps dont wear face masks   ,True,False
2125,1.4381121905659494e+18,2021-09-15 12:07:19+00:00,['1438112190565949445'],@Sue_Cowley Definitely don’t. The whole phobia about VAK thing has caused a lot of misunderstanding and damage., definitely don’t the whole phobia about vak thing has caused a lot of misunderstanding and damage,True,False
2126,1.4380851108012603e+18,2021-09-15 10:19:43+00:00,['1438085110801260547'],@TabitaSurge Can’t press like - nightmare, can’t press like  nightmare,True,False
2127,1.4380731157964636e+18,2021-09-15 09:32:03+00:00,['1438073115796463621'],@Sue_Cowley A general libertarian ‘don’t like being told what to do’?, a general libertarian ‘don’t like being told what to do’,True,False
2128,1.4374910952152228e+18,2021-09-13 18:59:19+00:00,['1437491095215222787'],@Sue_Cowley @little_mavis Partner covers it surely?,  partner covers it surely,True,False
2129,1.4374410502269624e+18,2021-09-13 15:40:27+00:00,['1437441050226962435'],@StarlightMcKenz 2, 2,True,False
2131,1.4371308699956265e+18,2021-09-12 19:07:54+00:00,['1437130869995626501'],@StarlightMcKenz Amazing how many people don’t get that slower processing does not mean lower cognitive ability, amazing how many people don’t get that slower processing does not mean lower cognitive ability,True,False
2132,1.4371305657953198e+18,2021-09-12 19:06:42+00:00,['1437130565795319815'],My daughter brought a gorgeous chunk of beefsteak home from work plus a vegan tart - do you think that’s a bit like carbon offsetting? 😆,my daughter brought a gorgeous chunk of beefsteak home from work plus a vegan tart  do you think that’s a bit like carbon offsetting ,True,False
2133,1.4371208079484068e+18,2021-09-12 18:27:55+00:00,['1437120807948406792'],@TabitaSurge Priceless, priceless,True,False
2134,1.4369840501792604e+18,2021-09-12 09:24:30+00:00,['1436984050179260419'],"@Nazmameah1 The opposite is true. Students respond to teachers who listen, understand and care in my experience.", the opposite is true students respond to teachers who listen understand and care in my experience,True,False
2136,1.4369529053708165e+18,2021-09-12 07:20:44+00:00,['1436952905370816517'],"@Linda67561224 I waited until 60. It is aging when you stop, but I’m glad I did. Don’t miss the hassle and the dodgy roots stages! Which reminds me, I need to update my profile pic!", i waited until 60 it is aging when you stop but i’m glad i did don’t miss the hassle and the dodgy roots stages which reminds me i need to update my profile pic,True,False
2137,1.436631424203993e+18,2021-09-11 10:03:17+00:00,['1436631424203993091'],US open final going to be on Channel 4 #USOpen2021,us open final going to be on channel 4 ,True,False
2138,1.4364252627286876e+18,2021-09-10 20:24:04+00:00,['1436425262728687617'],@WhatsTheBige And gets worse once they are over 18 😩 Professionals say data protection prevents them discussing things with parents., and gets worse once they are over 18  professionals say data protection prevents them discussing things with parents,True,False
2142,1.4362623558061343e+18,2021-09-10 09:36:44+00:00,['1436262355806134273'],@thismorning Interested in what qualifications make J H-B the go-to person for opinions on #BoosterShots ?, interested in what qualifications make j hb the goto person for opinions on  ,True,False
2143,1.4360285418885734e+18,2021-09-09 18:07:39+00:00,['1436028541888573443'],@debrakidd I’ve said the same. Have given my daughter permission to have put down at 80. But as it draws closer that may be a tad premature 😆, i’ve said the same have given my daughter permission to have put down at 80 but as it draws closer that may be a tad premature ,True,False
2144,1.4360231778561352e+18,2021-09-09 17:46:20+00:00,['1436023177856135171'],@little_mavis Total disgrace, total disgrace,True,False
2145,1.4360224690900582e+18,2021-09-09 17:43:31+00:00,['1436022469090058245'],@debrakidd Achieving nothing 😡, achieving nothing ,True,False
2146,1.43601238253124e+18,2021-09-09 17:03:26+00:00,['1436012382531239943'],"The £86,000 cap on Social Care, is just for personal care, not accommodation or food? Is that correct #socialcare",the £86000 cap on social care is just for personal care not accommodation or food is that correct ,True,False
2148,1.4359506581931377e+18,2021-09-09 12:58:10+00:00,['1435950658193137665'],"@Sue_Cowley Me too! Persistently too - Persistant, consistent flexibility. Not everyone can get their heads around this 😆", me too persistently too  persistant consistent flexibility not everyone can get their heads around this ,True,False
2149,1.4359462117150024e+18,2021-09-09 12:40:30+00:00,['1435946211715002375'],"@_LisaCherry Goodness me, that’s truly shocking. Seems to be being kept a bit quiet, but fear it may be national. Does any official body keep stats?", goodness me that’s truly shocking seems to be being kept a bit quiet but fear it may be national does any official body keep stats,True,False
2150,1.435934013420626e+18,2021-09-09 11:52:01+00:00,['1435934013420625922'],@snowdropbooks Good luck, good luck,True,False
2151,1.4359188465615913e+18,2021-09-09 10:51:45+00:00,['1435918846561591301'],"@snowdropbooks Yes, you want to make use of all that knowledge and experience if you can. I’m finding it hard to let go of the books and resources I don’t really need anymore.", yes you want to make use of all that knowledge and experience if you can i’m finding it hard to let go of the books and resources i don’t really need anymore,True,False
