Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1842,1.5020228926362296e+18,2022-03-10 20:45:38+00:00,['1502022892636229635'],@nicpiper Isn't that brilliant? I love hearing some 6ft bloke shout HELLO MISS!, isnt that brilliant i love hearing some 6ft bloke shout hello miss,True,False
1843,1.502016920488448e+18,2022-03-10 20:21:54+00:00,['1502016920488448000'],@PadraigBelton The tooth fairy is a big fan of toffee too., the tooth fairy is a big fan of toffee too,True,False
1844,1.5020164254389862e+18,2022-03-10 20:19:56+00:00,['1502016425438986249'],@ColinWHutch It was so lovely., it was so lovely,True,False
1845,1.5020161014792397e+18,2022-03-10 20:18:39+00:00,['1502016101479239698'],Somebody I taught 15 years ago just messaged me on Facebook because she was stuck on her college assignment. I was really touched. Once your teacher always your teacher.,somebody i taught 15 years ago just messaged me on facebook because she was stuck on her college assignment i was really touched once your teacher always your teacher,True,False
1846,1.5020009292011315e+18,2022-03-10 19:18:22+00:00,['1502000929201131520'],@nicola_dEU @GeorgePointon_ Thank you!,  thank you,True,False
1847,1.501985667584299e+18,2022-03-10 18:17:43+00:00,['1501985667584299011'],@julieteresah The oil price is rocketing., the oil price is rocketing,True,False
1848,1.501984471284912e+18,2022-03-10 18:12:58+00:00,['1501984471284912129'],@lucyfishwife Congratulations!, congratulations,True,False
1849,1.50197774071049e+18,2022-03-10 17:46:13+00:00,['1501977740710490124'],@GeorgePointon_ Face cream. My face isn't fancy enough to pay the full wack., face cream my face isnt fancy enough to pay the full wack,True,False
1851,1.501975557684269e+18,2022-03-10 17:37:32+00:00,['1501975557684269060'],@ZaphCamden I'd rather wear makeup than have to smile at people ☺️, id rather wear makeup than have to smile at people ,True,False
1852,1.5018929473480172e+18,2022-03-10 12:09:17+00:00,['1501892947348017156'],"@AllergyUK1 @foodgov I would add, double check when they've brought the food. I've been caught like that before.",  i would add double check when theyve brought the food ive been caught like that before,True,False
1853,1.5018846503477166e+18,2022-03-10 11:36:18+00:00,['1501884650347716618'],"@silverpebble As the divine Elvira said, ""If I wanted your opinion I'd beat it out of you."" Ignore xx", as the divine elvira said if i wanted your opinion id beat it out of you ignore xx,True,False
1854,1.5016610278717317e+18,2022-03-09 20:47:43+00:00,['1501661027871731717'],@PaolaOeste xx https://t.co/IAlRWFUXxU, xx ,True,False
1855,1.501629393101369e+18,2022-03-09 18:42:00+00:00,['1501629393101369351'],Look North anchor has come as a Ukrainian flag. Nice touch.,look north anchor has come as a ukrainian flag nice touch,True,False
1856,1.501629212024877e+18,2022-03-09 18:41:17+00:00,['1501629212024877056'],@WhenIsBirths I'm devastated. Mark Page was the first person I ever heard on the airways that sounded like me. He was a proper local hero in the 70s/80s., im devastated mark page was the first person i ever heard on the airways that sounded like me he was a proper local hero in the 70s80s,True,False
1858,1.5015635944372388e+18,2022-03-09 14:20:33+00:00,['1501563594437238790'],@silverpebble I always smile when I see you talking to @WeardaleDiary. Mrs Gates taught me. Small world., i always smile when i see you talking to  mrs gates taught me small world,True,False
1859,1.5015495282557133e+18,2022-03-09 13:24:39+00:00,['1501549528255713281'],@TheTiniestVole My nearest shop only sells hunting supplied 🤣, my nearest shop only sells hunting supplied ,True,False
1860,1.5015483051086807e+18,2022-03-09 13:19:48+00:00,['1501548305108680716'],@TheTiniestVole I have to drive to work. There aren't any other options. I don't think people realise how isolated rural communities are., i have to drive to work there arent any other options i dont think people realise how isolated rural communities are,True,False
1861,1.5015478974977884e+18,2022-03-09 13:18:10+00:00,['1501547897497788425'],@MrMichaelSpicer Fantastic!, fantastic,True,False
1862,1.5015473283013263e+18,2022-03-09 13:15:55+00:00,['1501547328301326348'],@TheTiniestVole We don't have many buses and they're a fortune. I work at an engineering factory now. They're panicking about machine oil and plastics costs., we dont have many buses and theyre a fortune i work at an engineering factory now theyre panicking about machine oil and plastics costs,True,False
1863,1.5015463082088366e+18,2022-03-09 13:11:51+00:00,['1501546308208836609'],@TheTiniestVole It's not like you can buy small amounts. 500l is the minimum I've seen., its not like you can buy small amounts 500l is the minimum ive seen,True,False
1864,1.5015461163867955e+18,2022-03-09 13:11:06+00:00,['1501546116386795523'],@SarahEFranklin I know. I've got a delivery booked for next Wednesday but it's dependent on them having the oil and I won't know the price till Tuesday. This is going to hit people hard., i know ive got a delivery booked for next wednesday but its dependent on them having the oil and i wont know the price till tuesday this is going to hit people hard,True,False
1865,1.5015378759509893e+18,2022-03-09 12:38:21+00:00,['1501537875950989316'],"@MLBrook I'm just waiting for it. And ""get the bus"" 😅", im just waiting for it and get the bus ,True,False
1866,1.5015364166853018e+18,2022-03-09 12:32:33+00:00,['1501536416685301760'],Just filled the car. Cost me 10 quid more this time. That combined with the massive hike in the cost of heating oil is going to create a huge increase in hardship in rural communities.,just filled the car cost me 10 quid more this time that combined with the massive hike in the cost of heating oil is going to create a huge increase in hardship in rural communities,True,False
1867,1.5015065467270676e+18,2022-03-09 10:33:52+00:00,['1501506546727067648'],First day back at work after Covid. Ditched the uniform for a snuggly jumper and I'm not wearing make up. Think they're ordering flowers for my wake.,first day back at work after covid ditched the uniform for a snuggly jumper and im not wearing make up think theyre ordering flowers for my wake,True,False
1868,1.5014684768080855e+18,2022-03-09 08:02:35+00:00,['1501468476808085506'],@KeithRoberts49 @LauraPidcock I know she was an MP. She was my MP. And she was a good one. There's a lot of buyer's remorse here now.,  i know she was an mp she was my mp and she was a good one theres a lot of buyers remorse here now,True,False
1869,1.5013219644341166e+18,2022-03-08 22:20:24+00:00,['1501321964434116608'],@LauraPidcock I'm really sorry to hear that Laura. You would have been a fantastic MP. I can't believe we got stuck with Holden., im really sorry to hear that laura you would have been a fantastic mp i cant believe we got stuck with holden,True,False
1870,1.5012474011679252e+18,2022-03-08 17:24:06+00:00,['1501247401167925253'],@Trishie_D Great news!, great news,True,False
1871,1.5012320758352732e+18,2022-03-08 16:23:13+00:00,['1501232075835273224'],@Biltawulf So can I have your share?, so can i have your share,True,False
1872,1.5011630568894792e+18,2022-03-08 11:48:57+00:00,['1501163056889479169'],@fesshole I always wore a floaty scarf and perfume when I heard readers. Those reading books stank - fags and wet dog usually. Sunk my nose right in that Armani Code., i always wore a floaty scarf and perfume when i heard readers those reading books stank  fags and wet dog usually sunk my nose right in that armani code,True,False
1873,1.501160722604122e+18,2022-03-08 11:39:41+00:00,['1501160722604122118'],@Isabelwriter I've always liked that mop. It has a personal style., ive always liked that mop it has a personal style,True,False
1874,1.5011604394718167e+18,2022-03-08 11:38:33+00:00,['1501160439471816717'],"@thenewbrunette @WhenIsBirths I liked the look of that Rosie Clarke book until I read the description on Amazon - ""for fans of Nadine Dorries."" 🤣",  i liked the look of that rosie clarke book until i read the description on amazon  for fans of nadine dorries ,True,False
1877,1.5011226490864763e+18,2022-03-08 09:08:23+00:00,['1501122649086476289'],@DBanksy I'm waiting for a price. It's changing daily. Doubled since Friday., im waiting for a price its changing daily doubled since friday,True,False
1878,1.5009540690489016e+18,2022-03-07 21:58:31+00:00,['1500954069048901645'],@gillpea @TheCatsDaughter When is she not?,  when is she not,True,False
1879,1.500953317236781e+18,2022-03-07 21:55:31+00:00,['1500953317236781056'],@blushing_unseen @sarahvanpelt @ClaireWithAn_I Gazelle's my first. Loving it.,   gazelles my first loving it,True,False
1880,1.5009524009407447e+18,2022-03-07 21:51:53+00:00,['1500952400940744705'],@sarahvanpelt @ClaireWithAn_I You totally are. I'm reading Some Tame Gazelle.,  you totally are im reading some tame gazelle,True,False
1881,1.5009289683038208e+18,2022-03-07 20:18:46+00:00,['1500928968303820803'],@birdfortytwo I love a rare steak, i love a rare steak,True,False
1882,1.5009273194682204e+18,2022-03-07 20:12:13+00:00,['1500927319468220416'],@Hoorayforfoxes It's a nightmare., its a nightmare,True,False
1883,1.5009272375073997e+18,2022-03-07 20:11:53+00:00,['1500927237507399683'],@IMcMillan Years a go I became allergic to fish. I'm starting to think that fish and chips is worth an epipen., years a go i became allergic to fish im starting to think that fish and chips is worth an epipen,True,False
1884,1.5009266318625874e+18,2022-03-07 20:09:29+00:00,['1500926631862587395'],@WhenIsBirths I hated it at the time. But not as much as I hated Sorry! Awful programme., i hated it at the time but not as much as i hated sorry awful programme,True,False
1885,1.500925506996351e+18,2022-03-07 20:05:01+00:00,['1500925506996350978'],@WhenIsBirths Or Selwyn Froggatt., or selwyn froggatt,True,False
1886,1.5009245087352136e+18,2022-03-07 20:01:03+00:00,['1500924508735213573'],@birdfortytwo Since covid all I want is bread. The thought of meat and eggs makes my stomach heave., since covid all i want is bread the thought of meat and eggs makes my stomach heave,True,False
1887,1.5009118914593178e+18,2022-03-07 19:10:55+00:00,['1500911891459317761'],@LT_customer1st It's a nightmare. And we have no other option., its a nightmare and we have no other option,True,False
1888,1.5009107138120049e+18,2022-03-07 19:06:14+00:00,['1500910713812004864'],Was 59p a litre on Friday. 99p today. I can't get any till Wednesday and they won't tell me the price until Tuesday. Nightmare. https://t.co/Gb147L6LUi,was 59p a litre on friday 99p today i cant get any till wednesday and they wont tell me the price until tuesday nightmare ,True,False
1889,1.5008996777551258e+18,2022-03-07 18:22:23+00:00,['1500899677755125770'],@simonblackwell There are always new depths to plumb aren't there?, there are always new depths to plumb arent there,True,False
1890,1.500899268953006e+18,2022-03-07 18:20:45+00:00,['1500899268953006089'],@danielbye I'm sorry you're not well x, im sorry youre not well x,True,False
1891,1.500898191163732e+18,2022-03-07 18:16:28+00:00,['1500898191163731973'],@curtisstigers That's quite the unusual marketing strategy they're going for., thats quite the unusual marketing strategy theyre going for,True,False
1892,1.5008973979830886e+18,2022-03-07 18:13:19+00:00,['1500897397983088643'],@PadraigBelton The driver was probably dazzled by perpetual light., the driver was probably dazzled by perpetual light,True,False
1893,1.5008849978672947e+18,2022-03-07 17:24:03+00:00,['1500884997867294720'],@WhovianLife You can watch them on YouTube, you can watch them on youtube,True,False
1894,1.5008844684496568e+18,2022-03-07 17:21:57+00:00,['1500884468449656841'],@NomadicWriter It was. She had adventures with a dog called Pippin. And she flew a plane. It's on YouTube., it was she had adventures with a dog called pippin and she flew a plane its on youtube,True,False
1895,1.500873041202631e+18,2022-03-07 16:36:32+00:00,['1500873041202630659'],@ollybarratt Stay safe matey., stay safe matey,True,False
1896,1.5008727421781115e+18,2022-03-07 16:35:21+00:00,['1500872742178111490'],My classes were still enchanted by Auntie Mabel and Pippin in the 2020s. Lovely #LindaBarron,my classes were still enchanted by auntie mabel and pippin in the 2020s lovely ,True,False
1897,1.5008722098664038e+18,2022-03-07 16:33:14+00:00,['1500872209866403845'],@WorksWithWords Auntie Mabel 💔, auntie mabel ,True,False
1898,1.500836399880233e+18,2022-03-07 14:10:56+00:00,['1500836399880232964'],@scriptwren Heads up. Heating oil was 59p a litre on Friday. Now 99p. I've ordered some for next week but they won't give me a price till the day before!, heads up heating oil was 59p a litre on friday now 99p ive ordered some for next week but they wont give me a price till the day before,True,False
1899,1.5008334492379505e+18,2022-03-07 13:59:13+00:00,['1500833449237950464'],@Alex_T_Smith What's the book?, whats the book,True,False
1900,1.5008259640493138e+18,2022-03-07 13:29:28+00:00,['1500825964049313795'],@Plum_of_Duff @sarahvanpelt I'd agree with that.,  id agree with that,True,False
1901,1.5008238953262735e+18,2022-03-07 13:21:15+00:00,['1500823895326273542'],@sarahvanpelt @Plum_of_Duff I'm glad it's tuna n sweetcorn. Tastes better than tuna and.,  im glad its tuna n sweetcorn tastes better than tuna and,True,False
1903,1.500565448877912e+18,2022-03-06 20:14:16+00:00,['1500565448877912071'],@NickMotown Happy birthday J x, happy birthday j x,True,False
1904,1.5005445152617964e+18,2022-03-06 18:51:05+00:00,['1500544515261796363'],@reporterboy My favourite is also a soulless hole. I hope the nice staff moved on., my favourite is also a soulless hole i hope the nice staff moved on,True,False
1905,1.500543679043453e+18,2022-03-06 18:47:46+00:00,['1500543679043452937'],@reporterboy That happened to my favourite hotel too. Don't go anymore., that happened to my favourite hotel too dont go anymore,True,False
1906,1.500535401668358e+18,2022-03-06 18:14:53+00:00,['1500535401668358152'],@cjhancock I don't have a photo handy but it was exactly like that. With huge Deirdre Barlow specs., i dont have a photo handy but it was exactly like that with huge deirdre barlow specs,True,False
1907,1.500533518069379e+18,2022-03-06 18:07:23+00:00,['1500533518069379073'],@cjhancock I had her hairdo then., i had her hairdo then,True,False
1908,1.5001298025855263e+18,2022-03-05 15:23:10+00:00,['1500129802585526279'],@IMcMillan Looks lovely., looks lovely,True,False
1909,1.5001170066617016e+18,2022-03-05 14:32:19+00:00,['1500117006661701641'],Covid negative FINALLY. https://t.co/M95nRio6HQ,covid negative finally ,True,False
1914,1.499853140174291e+18,2022-03-04 21:03:49+00:00,['1499853140174290946'],@jtlovell1979 She needs black pudding, she needs black pudding,True,False
1915,1.4998526118513254e+18,2022-03-04 21:01:43+00:00,['1499852611851325442'],@jtlovell1979 Bloody southerner., bloody southerner,True,False
1916,1.4998327827799982e+18,2022-03-04 19:42:55+00:00,['1499832782779998215'],@earthandwheat Halloumi and rocket., halloumi and rocket,True,False
1917,1.4998178217395692e+18,2022-03-04 18:43:28+00:00,['1499817821739569158'],@BootstrapCook Really suits you Jack., really suits you jack,True,False
1918,1.499788960251449e+18,2022-03-04 16:48:47+00:00,['1499788960251449344'],.@earthandwheat Monthly box of wonky delights. Looking forward to the focaccia. https://t.co/eV1KbjBvQU, monthly box of wonky delights looking forward to the focaccia ,True,False
1919,1.4997675429439898e+18,2022-03-04 15:23:41+00:00,['1499767542943989773'],@Viriconia It cost me a lot. Tbh they'd have looked as nice with just a newer carpet., it cost me a lot tbh theyd have looked as nice with just a newer carpet,True,False
1920,1.4997670228335163e+18,2022-03-04 15:21:37+00:00,['1499767022833516550'],@Viriconia Mine were like that. I had them clad in engineered oak. It's a big job., mine were like that i had them clad in engineered oak its a big job,True,False
1922,1.499731589437264e+18,2022-03-04 13:00:49+00:00,['1499731589437263883'],"Covid does weird things to your taste buds. A Michelin star meal right now would be black coffee, Greek yoghurt and a family pack of sugar-free polos.",covid does weird things to your taste buds a michelin star meal right now would be black coffee greek yoghurt and a family pack of sugarfree polos,True,False
1924,1.4996738252393103e+18,2022-03-04 09:11:17+00:00,['1499673825239310336'],@posiekins @jcnewman8 @stephenkb @drlangtry_girl I didn't tweet that. Copy me out please.,    i didnt tweet that copy me out please,True,False
1925,1.4995278541529825e+18,2022-03-03 23:31:14+00:00,['1499527854152982528'],@mrnickharvey Not for me. I've got it now., not for me ive got it now,True,False
1926,1.499495468421763e+18,2022-03-03 21:22:33+00:00,['1499495468421763074'],@Running2staysa1 @jcnewman8 @stephenkb @drlangtry_girl I never commented on stereotypes. Someone else's tweet. Copy me out please.,    i never commented on stereotypes someone elses tweet copy me out please,True,False
1927,1.4994952776774943e+18,2022-03-03 21:21:48+00:00,['1499495277677494274'],@Running2staysa1 @jcnewman8 @stephenkb @drlangtry_girl I never said either pushy or yummy. Someone else's tweet. Copy me out please.,    i never said either pushy or yummy someone elses tweet copy me out please,True,False
1929,1.4994590448048128e+18,2022-03-03 18:57:49+00:00,['1499459044804812804'],@ElaineYoung94 @grhydian Yes. Get one now.,  yes get one now,True,False
1930,1.499372428702716e+18,2022-03-03 13:13:38+00:00,['1499372428702715909'],@jcnewman8 @stephenkb @drlangtry_girl Not posh but prepared to buy a costume. No posh parents in my catchment.,   not posh but prepared to buy a costume no posh parents in my catchment,True,False
1931,1.4993578262878126e+18,2022-03-03 12:15:37+00:00,['1499357826287812611'],@danro_art @Squirlykat Hammer House of Horror.,  hammer house of horror,True,False
1932,1.4993386139596718e+18,2022-03-03 10:59:16+00:00,['1499338613959671811'],@emilieKMmurphy @kophoogte Fabulous 👌,  fabulous ,True,False
1933,1.4993137828200612e+18,2022-03-03 09:20:36+00:00,['1499313782820061186'],@stephenkb @drlangtry_girl We asked kids to come in their pyjamas and bring a bedtime story to get over that. But we always had complaints from parents who wanted dressy ups. Apparently we sucked the joy out of it.,  we asked kids to come in their pyjamas and bring a bedtime story to get over that but we always had complaints from parents who wanted dressy ups apparently we sucked the joy out of it,True,False
1934,1.499300493436334e+18,2022-03-03 08:27:47+00:00,['1499300493436334081'],@BenPenfold4 @alicewoolley1 I can't believe what I've just read. Who brought you up to think that's an acceptable way to speak to someone? You should be ashamed.,  i cant believe what ive just read who brought you up to think thats an acceptable way to speak to someone you should be ashamed,True,False
1935,1.499119074395177e+18,2022-03-02 20:26:54+00:00,['1499119074395176968'],@curtisstigers Me too. Hope you feel better soon., me too hope you feel better soon,True,False
1936,1.4990862963373384e+18,2022-03-02 18:16:39+00:00,['1499086296337338368'],@jtlovell1979 Eventually you'll trade up to a Ferrari., eventually youll trade up to a ferrari,True,False
1937,1.4990857665589453e+18,2022-03-02 18:14:33+00:00,['1499085766558945285'],@jtlovell1979 Maybe a tin of peas next time., maybe a tin of peas next time,True,False
1938,1.4990851769278917e+18,2022-03-02 18:12:12+00:00,['1499085176927891459'],@jtlovell1979 Teach her to shoplift., teach her to shoplift,True,False
1939,1.4990429864323727e+18,2022-03-02 15:24:33+00:00,['1499042986432372743'],@TheAzzo I've gone with the Red Cross, ive gone with the red cross,True,False
1940,1.4990071418642227e+18,2022-03-02 13:02:07+00:00,['1499007141864222721'],@400FootGhost Happy birthday. Excellent plan., happy birthday excellent plan,True,False
1941,1.4990052082481357e+18,2022-03-02 12:54:26+00:00,['1499005208248135685'],@twirlingteacups Congratulations!, congratulations,True,False
1943,1.498950976430084e+18,2022-03-02 09:18:56+00:00,['1498950976430084101'],@Katha_Guenther @These_Boots I see the names of kids I've taught appear in the local news court reports. I could've predicted what would happen to them. And I taught them in the Infants.,  i see the names of kids ive taught appear in the local news court reports i couldve predicted what would happen to them and i taught them in the infants,True,False
1944,1.4989500119121388e+18,2022-03-02 09:15:06+00:00,['1498950011912138752'],@KatEllis37 I think it's interesting that so many people think we all live within walking distance of the shops., i think its interesting that so many people think we all live within walking distance of the shops,True,False
1945,1.4989437150496197e+18,2022-03-02 08:50:05+00:00,['1498943715049619465'],@ShirleyHughes_ I'm so sorry to hear that. Shirley's books were loved by generations of children., im so sorry to hear that shirleys books were loved by generations of children,True,False
1946,1.4987333987849871e+18,2022-03-01 18:54:22+00:00,['1498733398784987141'],@AvoidingCrazies I never feel more northern than on Pancake Day. #treacle, i never feel more northern than on pancake day ,True,False
1947,1.498721526253818e+18,2022-03-01 18:07:11+00:00,['1498721526253817856'],@JoolsAWilson Chili, chili,True,False
1948,1.4987212538002227e+18,2022-03-01 18:06:06+00:00,['1498721253800222727'],@RevRichardColes Not smoking?, not smoking,True,False
1949,1.4987199447075553e+18,2022-03-01 18:00:54+00:00,['1498719944707555331'],@PaolaOeste Amateur, amateur,True,False
1950,1.4986789882602332e+18,2022-03-01 15:18:09+00:00,['1498678988260233217'],@Biltawulf Hope today's appointment is going well Duckie xx, hope todays appointment is going well duckie xx,True,False
1951,1.498678810803413e+18,2022-03-01 15:17:27+00:00,['1498678810803412996'],@rosamundi Same. Nice cygnet., same nice cygnet,True,False
1952,1.498675025498583e+18,2022-03-01 15:02:24+00:00,['1498675025498583053'],Excused jury service. They've got too many people. https://t.co/kd4K4dZ51u,excused jury service theyve got too many people ,True,False
1953,1.4986568307126927e+18,2022-03-01 13:50:06+00:00,['1498656830712692741'],@AlexSievewright I'm going to have to take issue with The Fonz., im going to have to take issue with the fonz,True,False
1954,1.4986480471858094e+18,2022-03-01 13:15:12+00:00,['1498648047185809410'],@twisteddoodles Baby with pancake was the first one I saw. And my favourite., baby with pancake was the first one i saw and my favourite,True,False
1956,1.4986343150889943e+18,2022-03-01 12:20:38+00:00,['1498634315088994306'],I've had pancakes the real Durham way. With so much treacle they floated. One thing Covid hasn't affected is my appetite.,ive had pancakes the real durham way with so much treacle they floated one thing covid hasnt affected is my appetite,True,False
1957,1.4983699819140055e+18,2022-02-28 18:50:16+00:00,['1498369981914005504'],@Harryb22 I'm stockpiling it. Gonna grout the bathroom tiles., im stockpiling it gonna grout the bathroom tiles,True,False
1958,1.4983671226610688e+18,2022-02-28 18:38:55+00:00,['1498367122661068809'],@Virtutis17 @AnnielizzieSten Thank you xx,  thank you xx,True,False
1959,1.498365522341245e+18,2022-02-28 18:32:33+00:00,['1498365522341244936'],@connorjbyrne Y'all were following the rules. To be appauded. But she totally likes you., yall were following the rules to be appauded but she totally likes you,True,False
1960,1.4983650092058583e+18,2022-02-28 18:30:31+00:00,['1498365009205858314'],@rubrick Total twat., total twat,True,False
1961,1.4983648051235553e+18,2022-02-28 18:29:42+00:00,['1498364805123555329'],@RealDaveEdwards @wombat37 He's a Jack of all Trades.,  hes a jack of all trades,True,False
1962,1.498364641382183e+18,2022-02-28 18:29:03+00:00,['1498364641382182913'],@wombat37 @AnnielizzieSten Totally,  totally,True,False
1963,1.498363206644945e+18,2022-02-28 18:23:21+00:00,['1498363206644944898'],@TheTiniestVole @AnnielizzieSten Thank you x,  thank you x,True,False
1964,1.498362148287877e+18,2022-02-28 18:19:09+00:00,['1498362148287877128'],@AnnielizzieSten @wombat37 Just like Johnson.,  just like johnson,True,False
1965,1.4983617653353472e+18,2022-02-28 18:17:37+00:00,['1498361765335347202'],@wombat37 Exactly. Horny twat. Can't keep it in his trousers., exactly horny twat cant keep it in his trousers,True,False
1966,1.4983614064538624e+18,2022-02-28 18:16:12+00:00,['1498361406453862407'],@CAKavanagh Definitely. The crows used to wait for me on a Thursday lunchtime because I finished work early and refilled the feeders., definitely the crows used to wait for me on a thursday lunchtime because i finished work early and refilled the feeders,True,False
1967,1.4983610470650102e+18,2022-02-28 18:14:46+00:00,['1498361047065010179'],@wombat37 I know right??, i know right,True,False
1968,1.498360982162264e+18,2022-02-28 18:14:31+00:00,['1498360982162264064'],@simonbooker Minging in the Rain., minging in the rain,True,False
1969,1.4983608017569464e+18,2022-02-28 18:13:47+00:00,['1498360801756946439'],"Mate, I put off having sex with Bruce Springsteen because it would have broken Covid rules. Show some self-restraint. https://t.co/oc0L3so84Z",mate i put off having sex with bruce springsteen because it would have broken covid rules show some selfrestraint ,True,False
1970,1.4983603972918272e+18,2022-02-28 18:12:11+00:00,['1498360397291827211'],@AnnielizzieSten Yes thanks. Just snotty and exhausted now., yes thanks just snotty and exhausted now,True,False
1971,1.4983596625714012e+18,2022-02-28 18:09:16+00:00,['1498359662571401217'],@TommyShakes I'd like the first one on a tshirt, id like the first one on a tshirt,True,False
1972,1.498359344890585e+18,2022-02-28 18:08:00+00:00,['1498359344890585092'],Covid's brilliant. Who knew one woman could produce so much snot?,covids brilliant who knew one woman could produce so much snot,True,False
1973,1.49835919459609e+18,2022-02-28 18:07:24+00:00,['1498359194596089860'],@Biltawulf Hope it goes well T. Xx, hope it goes well t xx,True,False
1976,1.498261249846616e+18,2022-02-28 11:38:12+00:00,['1498261249846616073'],@DarlingtonHipp Good decision, good decision,True,False
1977,1.498041233255682e+18,2022-02-27 21:03:56+00:00,['1498041233255682051'],@soupstoo @MsYellowHat So sad that it's come to that.,  so sad that its come to that,True,False
1978,1.4980405147880858e+18,2022-02-27 21:01:05+00:00,['1498040514788085760'],@MsYellowHat @soupstoo I can recommend it. It took about 6 months for the Sunday fear to go. I can actually eat my tea on a Sunday now.,  i can recommend it it took about 6 months for the sunday fear to go i can actually eat my tea on a sunday now,True,False
1979,1.4979793705809797e+18,2022-02-27 16:58:07+00:00,['1497979370580979713'],@TallulahMiggins Always loved you Miggsy xx, always loved you miggsy xx,True,False
1980,1.4979780299052603e+18,2022-02-27 16:52:48+00:00,['1497978029905260544'],@TallulahMiggins I want Liverpool to win purely because of you and Mo Salah., i want liverpool to win purely because of you and mo salah,True,False
1981,1.4979776858044662e+18,2022-02-27 16:51:26+00:00,['1497977685804466181'],@lizzysometimes That's true self sacrifice., thats true self sacrifice,True,False
1982,1.4979774305350203e+18,2022-02-27 16:50:25+00:00,['1497977430535020558'],@IanMartin I'm using Glen Moray to cure the Covid., im using glen moray to cure the covid,True,False
1983,1.4979767156956078e+18,2022-02-27 16:47:34+00:00,['1497976715695607810'],@darrenwhitfield Never been the same since they stopped doing It's a Knockout, never been the same since they stopped doing its a knockout,True,False
1984,1.497898866917757e+18,2022-02-27 11:38:14+00:00,['1497898866917756928'],"@EHChalus @carolbea I love breakfast in bed. Feels so decadent. But yes, I'm now lying on toast crumbs!",  i love breakfast in bed feels so decadent but yes im now lying on toast crumbs,True,False
1985,1.4978935764743373e+18,2022-02-27 11:17:12+00:00,['1497893576474337280'],@EHChalus Thank you xx, thank you xx,True,False
1986,1.4978932154495877e+18,2022-02-27 11:15:46+00:00,['1497893215449587716'],@IanMartin I'll wait till the breakfast in bed stops., ill wait till the breakfast in bed stops,True,False
1987,1.49789312819132e+18,2022-02-27 11:15:25+00:00,['1497893128191320064'],@JudithFlanders Thank you xx, thank you xx,True,False
1988,1.4978883503170314e+18,2022-02-27 10:56:26+00:00,['1497888350317031429'],@scriptwren Not too bad thanks. Bit fluey xx, not too bad thanks bit fluey xx,True,False
1990,1.4978872914355937e+18,2022-02-27 10:52:14+00:00,['1497887291435593739'],@ZoomQuakerQuest Thank you 😊, thank you ,True,False
1991,1.4978872565263974e+18,2022-02-27 10:52:06+00:00,['1497887256526397442'],Covid gets you breakfast in bed. Worth catching it. https://t.co/UJXmVjUNst,covid gets you breakfast in bed worth catching it ,True,False
1993,1.497643392041472e+18,2022-02-26 18:43:04+00:00,['1497643392041472001'],@ZaphCamden Thank you xx, thank you xx,True,False
1994,1.4975750147318538e+18,2022-02-26 14:11:21+00:00,['1497575014731853835'],Helpful guide to where to donate. I went with the Red Cross. https://t.co/26FncTlO8E,helpful guide to where to donate i went with the red cross ,True,False
1995,1.4975739448235827e+18,2022-02-26 14:07:06+00:00,['1497573944823582722'],@SqueakySays @twisteddoodles Thank you xx,  thank you xx,True,False
1996,1.497570142427005e+18,2022-02-26 13:52:00+00:00,['1497570142427004930'],@Traceyspacey1 Thank you xx, thank you xx,True,False
1997,1.4975684662195446e+18,2022-02-26 13:45:20+00:00,['1497568466219544579'],@AvenSarah Thank you xx, thank you xx,True,False
1998,1.4975667545491087e+18,2022-02-26 13:38:32+00:00,['1497566754549108736'],@AnnielizzieSten @wombat37 Not for me either. I like a sweeter whisky.,  not for me either i like a sweeter whisky,True,False
1999,1.4975666029754982e+18,2022-02-26 13:37:56+00:00,['1497566602975498243'],@irene207 Thank you xx, thank you xx,True,False
2000,1.4975644427662377e+18,2022-02-26 13:29:21+00:00,['1497564442766237702'],@AnnielizzieSten @wombat37 Glen Moray is my every day choice but my spendy choice is Royal Brackla. Liquid nectar.,  glen moray is my every day choice but my spendy choice is royal brackla liquid nectar,True,False
2001,1.4975637020142715e+18,2022-02-26 13:26:24+00:00,['1497563702014271488'],@birdfortytwo Thank you xx, thank you xx,True,False
2002,1.497563126933381e+18,2022-02-26 13:24:07+00:00,['1497563126933381121'],@AnnielizzieSten @wombat37 It's not often I meet a scotch that I don't like.,  its not often i meet a scotch that i dont like,True,False
2003,1.4975623714344264e+18,2022-02-26 13:21:07+00:00,['1497562371434426376'],@wombat37 Good plan., good plan,True,False
2004,1.497562110104154e+18,2022-02-26 13:20:05+00:00,['1497562110104154118'],@AnnielizzieSten Thanks Annie x, thanks annie x,True,False
2005,1.4975619286710518e+18,2022-02-26 13:19:21+00:00,['1497561928671051783'],@Bob__Hudson Ta. I had it right at the beginning and was really ill. This doesn't feel too bad., ta i had it right at the beginning and was really ill this doesnt feel too bad,True,False
2006,1.497561227748262e+18,2022-02-26 13:16:34+00:00,['1497561227748261888'],@fenhuw Thank you xx, thank you xx,True,False
2007,1.497560741255254e+18,2022-02-26 13:14:38+00:00,['1497560741255254017'],@blushing_unseen Thank you xx, thank you xx,True,False
