Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2193,1.19400780482005e+18,2019-11-11 21:43:38+00:00,['1194007804820049920'],Social Skills Yes/No clip cards #autism #SEND #SLT https://t.co/pRrrATdb2H,social skills yesno clip cards    ,True,False
2205,1.192529264106758e+18,2019-11-07 19:48:27+00:00,['1192529264106758144'],FREE Same or Different speech and language visual discrimination activity #autism #SEND #SLT https://t.co/qvUT1iCyLD,free same or different speech and language visual discrimination activity    ,True,False
2206,1.1923617367850066e+18,2019-11-07 08:42:45+00:00,['1192361736785006592'],@ClearAutism Theirs also the negativity &amp; criticism from professionals who don't understand autism and rather than educating themselves find it easier to blame families., theirs also the negativity amp criticism from professionals who dont understand autism and rather than educating themselves find it easier to blame families,True,False
2207,1.1921091151762964e+18,2019-11-06 15:58:56+00:00,['1192109115176296452'],"@LanaGrantAutism @CarrieGrant1 @AnnaKennedy1 Why should parents have to even consider that? It's a long time since I've read the book- I thought the group of parents persuaded a bank to give them a loan. But in today's world that would be very, very difficult.",   why should parents have to even consider that its a long time since ive read the book i thought the group of parents persuaded a bank to give them a loan but in todays world that would be very very difficult,True,False
2210,1.192034904231596e+18,2019-11-06 11:04:02+00:00,['1192034904231596033'],@LanaGrantAutism @CarrieGrant1 Have you read @AnnaKennedy1 's book. She started up a school (many years ago) for her sons.,  have you read  s book she started up a school many years ago for her sons,True,False
2213,1.191064211281068e+18,2019-11-03 18:46:51+00:00,['1191064211281068033'],@philippe2710 thanks for RT!, thanks for rt,True,False
2217,1.1904009840544236e+18,2019-11-01 22:51:25+00:00,['1190400984054423553'],@andrewmorrisuk Thanks for RT!, thanks for rt,True,False
2218,1.1903702312497562e+18,2019-11-01 20:49:13+00:00,['1190370231249756167'],Instruments Theme dominoes turn taking game #autism #SEND https://t.co/ES0nUq1ocL,instruments theme dominoes turn taking game   ,True,False
2233,1.1898880274910126e+18,2019-10-31 12:53:07+00:00,['1189888027491012608'],@Mirror_Assembly @MorrisonBeth Agree!,  agree,True,False
2238,1.189616271215739e+18,2019-10-30 18:53:15+00:00,['1189616271215738880'],Reading Comprehension Animal Theme task mats #autism #specialeducation #SEND https://t.co/pHPIWuArHs,reading comprehension animal theme task mats    ,True,False
2240,1.1894892213604065e+18,2019-10-30 10:28:24+00:00,['1189489221360406530'],#autism #sensory strategies poster for teachers and parents https://t.co/xEJCF0suEU,  strategies poster for teachers and parents ,True,False
2248,1.1877592720226875e+18,2019-10-25 15:54:12+00:00,['1187759272022687744'],"@JessMartinLab They can also traumatise autistic people who are hypersensitive to noise, or people who have anxiety. It goes on for days before &amp; after 5th Nov now.", they can also traumatise autistic people who are hypersensitive to noise or people who have anxiety it goes on for days before amp after 5th nov now,True,False
2251,1.187353844382085e+18,2019-10-24 13:03:11+00:00,['1187353844382085121'],@IKEAUKSupport @IKEAUK Your contact form is only for specific issues and missing products is not listed. No web-chat available for this issue either. The only option I was given on your contact us section was 'phone'. Was then in queue for 17 mins &amp; the lady who answered then put me on hold again.,  your contact form is only for specific issues and missing products is not listed no webchat available for this issue either the only option i was given on your contact us section was phone was then in queue for 17 mins amp the lady who answered then put me on hold again,True,False
2253,1.1871246912464282e+18,2019-10-23 21:52:36+00:00,['1187124691246428161'],Prozac proves no better than a placebo in treating kids with autism https://t.co/KFmf4j8fxb,prozac proves no better than a placebo in treating kids with autism ,True,False
2260,1.1865436313830482e+18,2019-10-22 07:23:41+00:00,['1186543631383048192'],@bingley567 My son loves raw crunchy veg! Hates fruit., my son loves raw crunchy veg hates fruit,True,False
2262,1.1863339725587003e+18,2019-10-21 17:30:34+00:00,['1186333972558700547'],@IKEAUK why is phoning the only option to report missing items (not parts) from an online order? No email option. This is not accessible to many who are unable to speak on phone. #accessibility, why is phoning the only option to report missing items not parts from an online order no email option this is not accessible to many who are unable to speak on phone ,True,False
2265,1.1852652364771697e+18,2019-10-18 18:43:48+00:00,['1185265236477169664'],"@LansleyAnna and reduce visual clutter, especially over head hanging posters?", and reduce visual clutter especially over head hanging posters,True,False
2266,1.1851373816467003e+18,2019-10-18 10:15:45+00:00,['1185137381646700544'],"Hope other supermarkets will do the same. It's not just pets that are terrified by fireworks. They can be horrific for anyone with anxiety &amp; sensory problems too! 
BBC News - Sainsbury's to stop selling fireworks https://t.co/pJde1mjwAY","hope other supermarkets will do the same its not just pets that are terrified by fireworks they can be horrific for anyone with anxiety amp sensory problems too 
bbc news  sainsburys to stop selling fireworks ",True,False
2271,1.1850982355154166e+18,2019-10-18 07:40:12+00:00,['1185098235515416576'],"@KaylaStrength @JMoncktonSmith yes, and you should get over it and try to be nicer to him",  yes and you should get over it and try to be nicer to him,True,False
2274,1.1848685123948954e+18,2019-10-17 16:27:21+00:00,['1184868512394895361'],@JMoncktonSmith In my family's experience many professionals with no expertise in domestic abuse were all too eager to give their opinion that it never happened., in my familys experience many professionals with no expertise in domestic abuse were all too eager to give their opinion that it never happened,True,False
2275,1.184838768966226e+18,2019-10-17 14:29:10+00:00,['1184838768966225920'],"@LoomesGill @leedsautismAIM My adult son would want mentors to know that sensory processing differences are about more than just noise &amp; lights, and that overload is terrifying.",  my adult son would want mentors to know that sensory processing differences are about more than just noise amp lights and that overload is terrifying,True,False
2276,1.1847578216042824e+18,2019-10-17 09:07:31+00:00,['1184757821604282369'],Lost for words to describe how appalling this is! https://t.co/HBlyAOUCds,lost for words to describe how appalling this is ,True,False
2281,1.1843946920263885e+18,2019-10-16 09:04:34+00:00,['1184394692026388480'],FREE Life Skills Kitchen Safety poster #autism #SEND https://t.co/LTwiQdjr5d,free life skills kitchen safety poster   ,True,False
2285,1.1842144903484375e+18,2019-10-15 21:08:30+00:00,['1184214490348437504'],@bingley567 @elizlmckay thanks for sharing!,  thanks for sharing,True,False
2286,1.1842143163184292e+18,2019-10-15 21:07:49+00:00,['1184214316318429187'],@RCADDChicago Thank you for sharing!, thank you for sharing,True,False
2287,1.1841305739059077e+18,2019-10-15 15:35:03+00:00,['1184130573905907713'],FREE Numbers colouring sheets #autism #SEND #homeschool https://t.co/vqLojXfYj4,free numbers colouring sheets    ,True,False
2296,1.183500979368538e+18,2019-10-13 21:53:16+00:00,['1183500979368538121'],@WomanAspie @TenaciousRk He says it's funny.,  he says its funny,True,False
2297,1.1834558791836344e+18,2019-10-13 18:54:03+00:00,['1183455879183634439'],"@WomanAspie @TenaciousRk He has lots of opinions, as we all do, but I've seen him skillfully &amp; convincingly lie to family &amp; friends so many times.",  he has lots of opinions as we all do but ive seen him skillfully amp convincingly lie to family amp friends so many times,True,False
2298,1.1834357410047508e+18,2019-10-13 17:34:02+00:00,['1183435741004750851'],@hannahbarber_x @grhluna24 Can you get an OT to recommend that the school buy one?,  can you get an ot to recommend that the school buy one,True,False
2299,1.1833164598476718e+18,2019-10-13 09:40:03+00:00,['1183316459847671808'],"@WomanAspie @TenaciousRk Interesting thread, but my son (an adult) is often deliberately dishonest, especially if he's trying to pin the blame for his mischief on someone else.",  interesting thread but my son an adult is often deliberately dishonest especially if hes trying to pin the blame for his mischief on someone else,True,False
2300,1.1833151886589215e+18,2019-10-13 09:35:00+00:00,['1183315188658921472'],"@hannahbarber_x @grhluna24 Have you tried a ""sit 'n move"" wobble cushion? Also noise cancellation headphones might reduce distractions.",  have you tried a sit n move wobble cushion also noise cancellation headphones might reduce distractions,True,False
2305,1.1825641094994125e+18,2019-10-11 07:50:29+00:00,['1182564109499412481'],"@tclementsuk In my son's experience, it was professionals who demanded eye contact &amp; wanted 'normal' looking behaviours. There are far more important real-life skills for me to help him develop.", in my sons experience it was professionals who demanded eye contact amp wanted normal looking behaviours there are far more important reallife skills for me to help him develop,True,False
2308,1.182041206722896e+18,2019-10-09 21:12:39+00:00,['1182041206722895874'],@Beth_Tastic @lisa_lynch @CityWestminster @wcchousing @westminstertory @SENwarriormum @leader_wcc With no understanding of autism &amp; adhd they would likely blame a parent for not 'supervising' the child well enough,       with no understanding of autism amp adhd they would likely blame a parent for not supervising the child well enough,True,False
2309,1.1820404451253535e+18,2019-10-09 21:09:38+00:00,['1182040445125353473'],@NicJB79 Good for him!, good for him,True,False
2310,1.1820097948294715e+18,2019-10-09 19:07:50+00:00,['1182009794829471750'],@lisa_lynch @Beth_Tastic @CityWestminster @wcchousing @westminstertory @SENwarriormum The LA must know that those locks are not a long term solution. Can you get a local paper involved?,      the la must know that those locks are not a long term solution can you get a local paper involved,True,False
2311,1.182002895815893e+18,2019-10-09 18:40:25+00:00,['1182002895815892995'],@lisa_lynch @CityWestminster @wcchousing @westminstertory @Beth_Tastic @SENwarriormum How frightening! Can you get an OT assessment for safety?,      how frightening can you get an ot assessment for safety,True,False
2312,1.1820019739666432e+18,2019-10-09 18:36:45+00:00,['1182001973966643201'],"@mccafferty2 Where is the card from? I tried to get one for my son years ago from an autism charity, but had to fill in an application form, so I made one myself", where is the card from i tried to get one for my son years ago from an autism charity but had to fill in an application form so i made one myself,True,False
2319,1.1818793494710725e+18,2019-10-09 10:29:29+00:00,['1181879349471072256'],@LindaLoux269 Wonderful!!, wonderful,True,False
2322,1.1812134051658998e+18,2019-10-07 14:23:16+00:00,['1181213405165899777'],@mo31663748 @elizlmckay thanks for RT!,  thanks for rt,True,False
2323,1.1811866928810437e+18,2019-10-07 12:37:07+00:00,['1181186692881043456'],FREE Autism Emergency Alert cards to keep in your car in case of accident/injury https://t.co/9IaT6UXwEp,free autism emergency alert cards to keep in your car in case of accidentinjury ,True,False
2331,1.1804758959303393e+18,2019-10-05 13:32:40+00:00,['1180475895930339329'],I don't understand why there is no mention of anyone teaching this man about consent. If he can understand enough about relationships to desire one then surely he could learn about the need for consent.,i dont understand why there is no mention of anyone teaching this man about consent if he can understand enough about relationships to desire one then surely he could learn about the need for consent,True,False
2335,1.1801007628416205e+18,2019-10-04 12:42:01+00:00,['1180100762841620481'],BBC News - Fireworks: Scottish government survey finds support for tougher controls https://t.co/EAuWbQFMgO,bbc news  fireworks scottish government survey finds support for tougher controls ,True,False
2340,1.1797275111414538e+18,2019-10-03 11:58:51+00:00,['1179727511141453824'],FREE #autism #sensory strategies poster for teachers and parents https://t.co/xEJCF0suEU,free   strategies poster for teachers and parents ,True,False
2346,1.1787842210512118e+18,2019-09-30 21:30:33+00:00,['1178784221051211782'],@NicJB79 @realdoll03 It took time for my son &amp; I to adjust to home ed routine &amp; style which was comfortable for him after school failed him. All learning doesn't have to be academics- home ed can be a great opportunity to learn real skills for real life.,  it took time for my son amp i to adjust to home ed routine amp style which was comfortable for him after school failed him all learning doesnt have to be academics home ed can be a great opportunity to learn real skills for real life,True,False
2347,1.1787826976673833e+18,2019-09-30 21:24:30+00:00,['1178782697667383296'],"Yes, it's so important to teach our kids that it's ok to say 'no' https://t.co/RDDqkpMUyH",yes its so important to teach our kids that its ok to say no ,True,False
2348,1.1787822923801272e+18,2019-09-30 21:22:53+00:00,['1178782292380127232'],@NicJB79 @realdoll03 Why not? He was still learning - learning to use a coping skill to self regulate.,  why not he was still learning  learning to use a coping skill to self regulate,True,False
2350,1.1782830844264694e+18,2019-09-29 12:19:13+00:00,['1178283084426469377'],@includedbygrace What about books by @JoyceMeyer ?, what about books by  ,True,False
2363,1.1771266516138437e+18,2019-09-26 07:43:58+00:00,['1177126651613843456'],"@LindaLoux269 have you seen this from the NAS? It even says on their site ""we continue to hear disturbing stories of people being detained for long periods of time, miles away from their family - and even restrained......"" https://t.co/OFSzaoWFTM", have you seen this from the nas it even says on their site we continue to hear disturbing stories of people being detained for long periods of time miles away from their family  and even restrained ,True,False
2364,1.177113040489263e+18,2019-09-26 06:49:53+00:00,['1177113040489263104'],BBC News - We Are Stoke-on-Trent: The choir that transforms lives https://t.co/4klX9rRHZG,bbc news  we are stokeontrent the choir that transforms lives ,True,False
2370,1.1765924975119483e+18,2019-09-24 20:21:26+00:00,['1176592497511948288'],"@FIGSUK In Deborah Lipskys's book ""Anxiety to Meltdown"" she talks about overload causing cognitive shutdown", in deborah lipskyss book anxiety to meltdown she talks about overload causing cognitive shutdown,True,False
2374,1.1765904464386007e+18,2019-09-24 20:13:17+00:00,['1176590446438600705'],@andrewmorrisuk @elizlmckay thanks for RT!,  thanks for rt,True,False
2375,1.176545095920816e+18,2019-09-24 17:13:04+00:00,['1176545095920816130'],Picture Count Fall /Autumn Theme write &amp; wipe pages for your #earlyyears  #autism #SEND class or #homeschool  https://t.co/gGITVETx77,picture count fall autumn theme write amp wipe pages for your     class or   ,True,False
2376,1.1764418802105426e+18,2019-09-24 10:22:56+00:00,['1176441880210542592'],@dcrcb @senanonymous1 Exactly!,  exactly,True,False
2378,1.1761128583436452e+18,2019-09-23 12:35:31+00:00,['1176112858343645184'],@senanonymous1 Wait till you get to adult services!, wait till you get to adult services,True,False
2380,1.1761001391670395e+18,2019-09-23 11:44:58+00:00,['1176100139167039488'],"@senanonymous1 My experience with some professionals is that they feel 'threatened' by parents who know much more about autism than they do, and therefore they make things difficult for the family", my experience with some professionals is that they feel threatened by parents who know much more about autism than they do and therefore they make things difficult for the family,True,False
2382,1.1760988872973148e+18,2019-09-23 11:40:00+00:00,['1176098887297314819'],@senanonymous1 @AspieHuman I'm glad she took in what you told her!,  im glad she took in what you told her,True,False
2383,1.176024859379458e+18,2019-09-23 06:45:50+00:00,['1176024859379458050'],"@AspieHuman A 'professional' who'd never met my son said ""we know people like ... can build resilience to sensory things""", a professional whod never met my son said we know people like  can build resilience to sensory things,True,False
2391,1.1753851681961e+18,2019-09-21 12:23:56+00:00,['1175385168196100096'],@charlie_mcmil Will there also be surveys available for those who cannot attend such events?, will there also be surveys available for those who cannot attend such events,True,False
2400,1.1746928797946184e+18,2019-09-19 14:33:01+00:00,['1174692879794618374'],@elizlmckay thanks for RT!, thanks for rt,True,False
2401,1.1746322408711045e+18,2019-09-19 10:32:04+00:00,['1174632240871104512'],Social Skills Good Manners read &amp; colour books #autism #SEND https://t.co/KjpkVPVxqH,social skills good manners read amp colour books   ,True,False
2405,1.174586412269822e+18,2019-09-19 07:29:58+00:00,['1174586412269821954'],@elizlmckay here's a makaton sign for Wee Granny to learn! https://t.co/aXqZDfELil, heres a makaton sign for wee granny to learn ,True,False
2406,1.1745814571274486e+18,2019-09-19 07:10:16+00:00,['1174581457127448576'],BBC News - Chesterfield school anxiety pupil 'treated like truant' https://t.co/BuANVGKlMN,bbc news  chesterfield school anxiety pupil treated like truant ,True,False
2407,1.1740348502082765e+18,2019-09-17 18:58:15+00:00,['1174034850208276480'],@haysholm_school thanks for RT!, thanks for rt,True,False
2409,1.1738565642073334e+18,2019-09-17 07:09:48+00:00,['1173856564207333377'],"@AsdCloset Sadly, there is so much focus on blaming the child or parent for behaviours &amp; trying to change them that professionals don't try to find out what has caused the sudden change", sadly there is so much focus on blaming the child or parent for behaviours amp trying to change them that professionals dont try to find out what has caused the sudden change,True,False
2413,1.173665500334842e+18,2019-09-16 18:30:35+00:00,['1173665500334841857'],"@tclementsuk Harrowing indeed, yet not really surprising given the lack of support for &amp; understanding of severe autism.", harrowing indeed yet not really surprising given the lack of support for amp understanding of severe autism,True,False
2414,1.1736135999584543e+18,2019-09-16 15:04:21+00:00,['1173613599958454272'],@MarMarhoyas thanks for RT!, thanks for rt,True,False
2415,1.1736134858775306e+18,2019-09-16 15:03:54+00:00,['1173613485877530624'],@grhluna24 @andrewmorrisuk thanks for RT!,  thanks for rt,True,False
2416,1.173589381124432e+18,2019-09-16 13:28:07+00:00,['1173589381124431873'],Looking for #science lesson resources for your #autism #SEND #specialeducation class or #homeschool? Read my latest blog post today! https://t.co/NaeAAaI1qM,looking for  lesson resources for your    class or  read my latest blog post today ,True,False
2420,1.1732825534925865e+18,2019-09-15 17:08:53+00:00,['1173282553492586496'],@octolauren No problem. Her books are great too., no problem her books are great too,True,False
2421,1.1732817687509647e+18,2019-09-15 17:05:46+00:00,['1173281768750964736'],"@octolauren Phoebe Caldwell has made a series of short, easy to understand videos. This one is about meltdowns https://t.co/PmSoie3ASA", phoebe caldwell has made a series of short easy to understand videos this one is about meltdowns ,True,False
2422,1.1732499220172431e+18,2019-09-15 14:59:13+00:00,['1173249922017243136'],"@David_Challen The way this case was handled in the civil court is similar to my family's experience. Sheriff said ""he seems a nice man to me"" &amp; psychologist who assessed my son's safety told me ""I don't believe in this modern notion of control""", the way this case was handled in the civil court is similar to my familys experience sheriff said he seems a nice man to me amp psychologist who assessed my sons safety told me i dont believe in this modern notion of control,True,False
2432,1.1724158376358994e+18,2019-09-13 07:44:52+00:00,['1172415837635899392'],BBC News - Domestic violence murders surge to five-year high https://t.co/Uudl3jH6l7,bbc news  domestic violence murders surge to fiveyear high ,True,False
2434,1.172262382254592e+18,2019-09-12 21:35:06+00:00,['1172262382254592043'],@R_J_Chapman @PsychToday My son who is verbal &amp; does not have LD but is classed as 'severe' by professionals has experienced being silenced by 'the system'- by psychologists &amp; social workers with no understanding of his needs who made decisions about him,  my son who is verbal amp does not have ld but is classed as severe by professionals has experienced being silenced by the system by psychologists amp social workers with no understanding of his needs who made decisions about him,True,False
2435,1.1722602503402865e+18,2019-09-12 21:26:37+00:00,['1172260250340286465'],@elizlmckay thanks for RT!, thanks for rt,True,False
2436,1.1722449623664271e+18,2019-09-12 20:25:52+00:00,['1172244962366427142'],FREE #autism #sensory strategies poster for #teachers #parents to download https://t.co/eAnMiVIMBN https://t.co/rijAAqDZTS,free   strategies poster for   to download  ,True,False
2438,1.1720904897194066e+18,2019-09-12 10:12:03+00:00,['1172090489719406593'],BBC News - Woman kept in hospital for 18 months too long https://t.co/sayxPG76fP,bbc news  woman kept in hospital for 18 months too long ,True,False
2443,1.17148865901235e+18,2019-09-10 18:20:36+00:00,['1171488659012349953'],@Carer49 In many areas there are so few bus services now that it's hard to get out &amp; about, in many areas there are so few bus services now that its hard to get out amp about,True,False
2444,1.1713667183437169e+18,2019-09-10 10:16:03+00:00,['1171366718343716864'],@NicJB79 That's ridiculous. Wearing a coat won't stop him learning. They need to get their priorities sorted., thats ridiculous wearing a coat wont stop him learning they need to get their priorities sorted,True,False
2451,1.1709680217430794e+18,2019-09-09 07:51:46+00:00,['1170968021743079424'],"@tclementsuk My sister &amp; I both had severe allergic reactions to our rubella vaccinations  at age 11, which triggered years of  health problems, therefore I was advised by a dr that my kids (now adults) should not be vaccinated, but I doubt drs would be willing now to give exemptions", my sister amp i both had severe allergic reactions to our rubella vaccinations  at age 11 which triggered years of  health problems therefore i was advised by a dr that my kids now adults should not be vaccinated but i doubt drs would be willing now to give exemptions,True,False
2457,1.170607279013544e+18,2019-09-08 07:58:18+00:00,['1170607279013543936'],@sen_supermum @annelongfield For so many of us there comes a point when we can't battle the system any more so #homeeducation is the only option.,  for so many of us there comes a point when we cant battle the system any more so  is the only option,True,False
2458,1.1703783704855757e+18,2019-09-07 16:48:42+00:00,['1170378370485575682'],@mccafferty2 @GCHSCP That's ridiculous!,  thats ridiculous,True,False
2461,1.170053598492975e+18,2019-09-06 19:18:11+00:00,['1170053598492975104'],@LindaLoux269 Brilliant news!!, brilliant news,True,False
2462,1.169996529400238e+18,2019-09-06 15:31:24+00:00,['1169996529400238084'],@ScotGovEdu @JohnSwinney @scotgov @ScotGovFM @EducationScot @COSLA Good! What #autism training will they receive?,      good what  training will they receive,True,False
2463,1.1699962724487905e+18,2019-09-06 15:30:23+00:00,['1169996272448790529'],Teaching Safety Skills -visit my latest blog post https://t.co/dcUTtNq00G #autism #SEND https://t.co/3to9kdoGHX,teaching safety skills visit my latest blog post    ,True,False
2467,1.1696300028302828e+18,2019-09-05 15:14:58+00:00,['1169630002830282756'],@3asdplusmum @becausewematte1 @Autism There's a DHT who doesn't get it!,   theres a dht who doesnt get it,True,False
2470,1.1687986748954214e+18,2019-09-03 08:11:33+00:00,['1168798674895421440'],@mccafferty2 Sensory differences/difficulties with texture/small/taste and anxiety about new foods are a huge challenge for families., sensory differencesdifficulties with texturesmalltaste and anxiety about new foods are a huge challenge for families,True,False
2471,1.1686350848423854e+18,2019-09-02 21:21:31+00:00,['1168635084842385411'],"@ja54kki @and_kell I figured this out after reading ""Saving Sammy"". We can't get the tests &amp; treatments here that are available in US, but Paracetamol, Vit C &amp; Garlic, etc for a sore throat have made a big difference for my son.",  i figured this out after reading saving sammy we cant get the tests amp treatments here that are available in us but paracetamol vit c amp garlic etc for a sore throat have made a big difference for my son,True,False
2472,1.1686179533629604e+18,2019-09-02 20:13:26+00:00,['1168617953362960384'],@and_kell @ja54kki My son has more repetitive behaviours (not stims) which frustrate him any time he has even a mild sore throat. Treating the sore throat stops the 'compulsive' behaviours,  my son has more repetitive behaviours not stims which frustrate him any time he has even a mild sore throat treating the sore throat stops the compulsive behaviours,True,False
2481,1.1676927832657551e+18,2019-08-31 06:57:08+00:00,['1167692783265755136'],BBC News - 'I was told only boys could be autistic' https://t.co/llWXofOovw,bbc news  i was told only boys could be autistic ,True,False
2483,1.1674571636080558e+18,2019-08-30 15:20:52+00:00,['1167457163608055808'],@terrimcue @GCHSCP awful!!,  awful,True,False
2485,1.1673980183515832e+18,2019-08-30 11:25:51+00:00,['1167398018351583234'],@elizlmckay have you seen this? https://t.co/GZ9RKLE7yd, have you seen this ,True,False
2490,1.1673399699014738e+18,2019-08-30 07:35:11+00:00,['1167339969901473794'],"@Tesco Instead of ignoring the needs &amp; choice of vulnerable customers @Tesco with this gimmick, you could stop needless plastic packaging tomorrow on many products eg bananas", instead of ignoring the needs amp choice of vulnerable customers  with this gimmick you could stop needless plastic packaging tomorrow on many products eg bananas,True,False
2491,1.1673395651469435e+18,2019-08-30 07:33:35+00:00,['1167339565146943488'],"@sweetvictorypro @Tesco @amazonprimenow @Morrisons @Ocado Exactly. Previously tesco used paper bags for fruit &amp; veg- my son enjoyed 'playing' with them too, and then we recycled them.",     exactly previously tesco used paper bags for fruit amp veg my son enjoyed playing with them too and then we recycled them,True,False
2492,1.1673391963668972e+18,2019-08-30 07:32:07+00:00,['1167339196366897154'],@thenoikz @Tesco If they were genuine about helping the environment there are so many other actions they could take which won't impact vulnerable customers,  if they were genuine about helping the environment there are so many other actions they could take which wont impact vulnerable customers,True,False
2493,1.1673389549553992e+18,2019-08-30 07:31:09+00:00,['1167338954955399168'],"@thenoikz @Tesco Yes, just a tick box gimmick. They know that many customers with disability &amp; health needs rely on home delivery but they don't care.",  yes just a tick box gimmick they know that many customers with disability amp health needs rely on home delivery but they dont care,True,False
2494,1.1671863644729426e+18,2019-08-29 21:24:49+00:00,['1167186364472942622'],@Tesco My point is that removing the choice to pay for bags causes much more than an 'inconvenience' to people like my son. Why not 'help the environment' by changing the packaging on your own brand products?, my point is that removing the choice to pay for bags causes much more than an inconvenience to people like my son why not help the environment by changing the packaging on your own brand products,True,False
2495,1.1671846194075976e+18,2019-08-29 21:17:53+00:00,['1167184619407597574'],"@Tesco But you have removed the choice of getting any bags from online customers, many of whom have disabilities &amp; health conditions. Meanwhile many of your own brand products are in non-recyclable plastic packaging.", but you have removed the choice of getting any bags from online customers many of whom have disabilities amp health conditions meanwhile many of your own brand products are in nonrecyclable plastic packaging,True,False
2496,1.1671055644066816e+18,2019-08-29 16:03:44+00:00,['1167105564406681610'],@Tesco Thank you for passing on my feedback. For people with disabilities &amp; health needs which make it difficult or even impossible to unpack crates at the door why not provide the option of paper or bio-degradable bags?, thank you for passing on my feedback for people with disabilities amp health needs which make it difficult or even impossible to unpack crates at the door why not provide the option of paper or biodegradable bags,True,False
2498,1.16705608902579e+18,2019-08-29 12:47:09+00:00,['1167056089025789952'],"@Tesco As I stated in my tweet to you, having the driver come into the house is distressing for my son. I had boxes at the door to unpack the shopping there, but this new system only prolongs the time that the driver ( a stranger) is at our door. Plus it is not easy to do in the doorway", as i stated in my tweet to you having the driver come into the house is distressing for my son i had boxes at the door to unpack the shopping there but this new system only prolongs the time that the driver  a stranger is at our door plus it is not easy to do in the doorway,True,False
2500,1.167006130532434e+18,2019-08-29 09:28:38+00:00,['1167006130532433920'],"@Tesco removing carrier bags from online deliveries makes it difficult for my autistic son who gets upset by the driver (a stranger) coming into the house, so I had to unpack crates at the door today. Why not use paper bags?", removing carrier bags from online deliveries makes it difficult for my autistic son who gets upset by the driver a stranger coming into the house so i had to unpack crates at the door today why not use paper bags,True,False
2501,1.1669738509758996e+18,2019-08-29 07:20:22+00:00,['1166973850975899648'],BBC News - Puppy helps boy from Eastleigh cope with autism https://t.co/19myVxcMof,bbc news  puppy helps boy from eastleigh cope with autism ,True,False
2503,1.1667013279274476e+18,2019-08-28 13:17:27+00:00,['1166701327927447553'],New blog post: #autism #finemotor skills printables for teachers and home-educators with a FREE coloring set https://t.co/esvpVJkm8g https://t.co/FCuQbctBn8,new blog post   skills printables for teachers and homeeducators with a free coloring set  ,True,False
2505,1.166638719073493e+18,2019-08-28 09:08:40+00:00,['1166638719073492992'],"Count, Add, Subtract cut &amp; paste no prep sheets https://t.co/Rm0vyuuEiv",count add subtract cut amp paste no prep sheets ,True,False
2507,1.1665904944886129e+18,2019-08-28 05:57:02+00:00,['1166590494488612864'],@DVLAgovuk thank you, thank you,True,False
2510,1.1659107354966671e+18,2019-08-26 08:55:55+00:00,['1165910735496667138'],@NeilKenny0 I did not find out until after he'd been told to leave mainstream that they'd been doing this unofficially for all that time., i did not find out until after hed been told to leave mainstream that theyd been doing this unofficially for all that time,True,False
2511,1.1659000317712343e+18,2019-08-26 08:13:23+00:00,['1165900031771234306'],@NeilKenny0 My son was on a reduced timetable for 4 years but school had not notified LA &amp; were still getting full time assistant for him., my son was on a reduced timetable for 4 years but school had not notified la amp were still getting full time assistant for him,True,False
2512,1.16589974883609e+18,2019-08-26 08:12:16+00:00,['1165899748836089856'],"@DVLAgovuk Can I please have a direct email address? You wrongly rejected my daughter's application saying it can't be signed by a relative, but it was not signed by relative. Can't use your online system as license number not accepted cos you rejected application", can i please have a direct email address you wrongly rejected my daughters application saying it cant be signed by a relative but it was not signed by relative cant use your online system as license number not accepted cos you rejected application,True,False
2514,1.1655324423521362e+18,2019-08-25 07:52:43+00:00,['1165532442352136198'],@MelanieCreane What about the sensory discomfort caused by wearing this gadget? My son would have taken it off within seconds &amp; put it out the window., what about the sensory discomfort caused by wearing this gadget my son would have taken it off within seconds amp put it out the window,True,False
2515,1.165275899782226e+18,2019-08-24 14:53:18+00:00,['1165275899782225921'],@hvidcindy @ja54kki In our experience some of the professionals also just don't care. They don't want to learn what autism is.,  in our experience some of the professionals also just dont care they dont want to learn what autism is,True,False
2516,1.1652755584664576e+18,2019-08-24 14:51:57+00:00,['1165275558466457601'],@ja54kki Same for my son. SW who hadn't met him told me he should be going to college and/or a work training place. But when I phoned these places they cannot take someone who is a runner &amp; needs constant supervision for safety., same for my son sw who hadnt met him told me he should be going to college andor a work training place but when i phoned these places they cannot take someone who is a runner amp needs constant supervision for safety,True,False
2517,1.165273974802174e+18,2019-08-24 14:45:39+00:00,['1165273974802173952'],@ja54kki @hvidcindy So sorry you were up all night. The all-nighters are so hard going for everyone in the house!,  so sorry you were up all night the allnighters are so hard going for everyone in the house,True,False
2518,1.1652269000354284e+18,2019-08-24 11:38:36+00:00,['1165226900035428352'],"@ja54kki There's also a danger that professionals will have even less understanding of people with autism who have high support needs/severe autism, so even fewer services and supports will be available", theres also a danger that professionals will have even less understanding of people with autism who have high support needssevere autism so even fewer services and supports will be available,True,False
2520,1.165224542941438e+18,2019-08-24 11:29:14+00:00,['1165224542941437957'],"@sarahknapton I understand that 'the spectrum' is now very broad &amp; varied, but autism will never be a ""meaningless condition"" for people like my son -so affected by sensory processing &amp; communication differences that he is in flight/fight mode as soon as he steps out the front door", i understand that the spectrum is now very broad amp varied but autism will never be a meaningless condition for people like my son so affected by sensory processing amp communication differences that he is in flightfight mode as soon as he steps out the front door,True,False
