Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2090,1.2679246055970816e+18,2020-06-02 21:02:37+00:00,['1267924605597081600'],@GrainStorageRob @CharlesAnyan @mndassoc Can't wait!  It's been a long time.,   cant wait  its been a long time,True,False
2091,1.2679201890117755e+18,2020-06-02 20:45:04+00:00,['1267920189011775488'],@S7OCKY Thank you! Great to have them back., thank you great to have them back,True,False
2092,1.2679200419887636e+18,2020-06-02 20:44:29+00:00,['1267920041988763650'],@CharlesAnyan @No1FarmerJake @RSABI @willpenrievans Nice to see Merlin cheering you on.  Or annoying you.  Whichever one!,    nice to see merlin cheering you on  or annoying you  whichever one,True,False
2093,1.2679090192530473e+18,2020-06-02 20:00:41+00:00,['1267909019253047300'],"@S7OCKY Absolutely exhausted - completely different way of teaching and learning - but great to be back and have the children there.  They're a great bunch and it's good to have some sort of ""normality""!", absolutely exhausted  completely different way of teaching and learning  but great to be back and have the children there  theyre a great bunch and its good to have some sort of normality,True,False
2094,1.2679041490201846e+18,2020-06-02 19:41:20+00:00,['1267904149020184576'],@CharlesAnyan @GrainStorageRob @mndassoc Done!,   done,True,False
2095,1.2678939271741768e+18,2020-06-02 19:00:43+00:00,['1267893927174176770'],@S7OCKY How did T get on?, how did t get on,True,False
2096,1.2678572189862175e+18,2020-06-02 16:34:51+00:00,['1267857218986217478'],@Natty08 Congratulations!, congratulations,True,False
2097,1.2678569148573164e+18,2020-06-02 16:33:38+00:00,['1267856914857316352'],@themanorhousebb @londonwalks I’m on three so far! All equally as fascinating and well curated.,  i’m on three so far all equally as fascinating and well curated,True,False
2098,1.267694134892077e+18,2020-06-02 05:46:49+00:00,['1267694134892077061'],@agricamy Peace and quiet for you!, peace and quiet for you,True,False
2099,1.2675382605633167e+18,2020-06-01 19:27:25+00:00,['1267538260563316737'],"@themanorhousebb I did it last Wednesday, along with my Canadian cousin.  Absolutely magnificent!", i did it last wednesday along with my canadian cousin  absolutely magnificent,True,False
2100,1.2675324182459515e+18,2020-06-01 19:04:12+00:00,['1267532418245951489'],Good day back in school with my bubble of 15 Y6 children.  Bring on tomorrow!,good day back in school with my bubble of 15 y6 children  bring on tomorrow,True,False
2101,1.2670818665213338e+18,2020-05-31 13:13:52+00:00,['1267081866521333760'],@AnneDawkins I've had a few of those too.  Obviously I sent the Bitcoins willingly... 🤣🙃🤣🙃, ive had a few of those too  obviously i sent the bitcoins willingly ,True,False
2102,1.2664721206384148e+18,2020-05-29 20:50:58+00:00,['1266472120638414849'],"@AnneDawkins I was saying the exact same thing to someone! Yes, it's been pretty cracking.", i was saying the exact same thing to someone yes its been pretty cracking,True,False
2103,1.2664463946903224e+18,2020-05-29 19:08:44+00:00,['1266446394690322432'],@AnneDawkins A happy day!, a happy day,True,False
2104,1.2657286223184937e+18,2020-05-27 19:36:34+00:00,['1265728622318493697'],Absolute perfection! Welford Road AND THAT tackle.,absolute perfection welford road and that tackle,True,False
2105,1.2653769159442842e+18,2020-05-26 20:19:00+00:00,['1265376915944284170'],@irishjojo2000 Can you report them to the police?, can you report them to the police,True,False
2106,1.2653762286153564e+18,2020-05-26 20:16:17+00:00,['1265376228615356416'],"Yes! Definitely this from @inthe_country  - particularly number 17. I still suffer from this!

https://t.co/NAfrLlN76a","yes definitely this from    particularly number 17 i still suffer from this

",True,False
2107,1.265374144197202e+18,2020-05-26 20:08:00+00:00,['1265374144197201922'],@AnneDawkins Crocheted City top too?  And Tigers?, crocheted city top too  and tigers,True,False
2108,1.2653559967440896e+18,2020-05-26 18:55:53+00:00,['1265355996744089604'],@AnneDawkins Auntie Beth is very talented. Lucky little girl., auntie beth is very talented lucky little girl,True,False
2109,1.2653477549450568e+18,2020-05-26 18:23:08+00:00,['1265347754945056773'],@mrsnickia10 Urgh! At least you'll have enjoyed a delicious meal..., urgh at least youll have enjoyed a delicious meal,True,False
2110,1.265347013606019e+18,2020-05-26 18:20:11+00:00,['1265347013606019072'],@mrsnickia10 Ooooops.  Extra taste?, ooooops  extra taste,True,False
2111,1.2653301413052006e+18,2020-05-26 17:13:09+00:00,['1265330141305200640'],@AnneDawkins She's absolutely gorgeous!, shes absolutely gorgeous,True,False
2112,1.2651940173667246e+18,2020-05-26 08:12:14+00:00,['1265194017366724608'],@GrainStorageRob Suspecting you weren't a winger though....? 🙃, suspecting you werent a winger though ,True,False
2113,1.2651889006262026e+18,2020-05-26 07:51:54+00:00,['1265188900626202624'],@sharrond62 Completely agree!, completely agree,True,False
2114,1.2650241827206267e+18,2020-05-25 20:57:22+00:00,['1265024182720626689'],@londonwalks Booked this for this Wednesday - and my cousin in Canada has booked on the same tour.  We're pretty excited!, booked this for this wednesday  and my cousin in canada has booked on the same tour  were pretty excited,True,False
2118,1.2649608894359675e+18,2020-05-25 16:45:52+00:00,['1264960889435967490'],@dobwykes Beautiful, beautiful,True,False
2119,1.2648228276450468e+18,2020-05-25 07:37:16+00:00,['1264822827645046786'],@MissEuston Yes! I have three pairs and they are the most deliciously comfortable shoes EVER. They are great for walking miles and miles too., yes i have three pairs and they are the most deliciously comfortable shoes ever they are great for walking miles and miles too,True,False
2120,1.264821800954925e+18,2020-05-25 07:33:11+00:00,['1264821800954925056'],I’ve been on two of these excellent virtual tours and many more in real life. I highly recommend signing up for one - or more! https://t.co/Gx4pl5kJQe,i’ve been on two of these excellent virtual tours and many more in real life i highly recommend signing up for one  or more ,True,False
2121,1.264819694764282e+18,2020-05-25 07:24:49+00:00,['1264819694764281856'],Great interview with a Tigers legend. Very open and honest. https://t.co/9zzzo46px0,great interview with a tigers legend very open and honest ,True,False
2122,1.2645930003883418e+18,2020-05-24 16:24:00+00:00,['1264593000388341760'],"@themanorhousebb @sunkfarmer @ChrisHewis @ChasSutcliffe @CharlesAnyan @rotherycc @ProagriLtd @ProfDavidHughes I had a superb box of cheeses from @NealsYardDairy as part of their #savebritishcheeses campaign. Ogleshield, Pitchfork cheddar and Colston Bassett Stilton.",        i had a superb box of cheeses from  as part of their  campaign ogleshield pitchfork cheddar and colston bassett stilton,True,False
2123,1.264483831018664e+18,2020-05-24 09:10:12+00:00,['1264483831018663936'],@Sarymclary Fascinating. I read a book about a prison doctor (called The Prison Doctor) a couple of months ago. Absolutely fascinating., fascinating i read a book about a prison doctor called the prison doctor a couple of months ago absolutely fascinating,True,False
2124,1.2642288755104686e+18,2020-05-23 16:17:06+00:00,['1264228875510468608'],"@Sarymclary LOL!  Absolutely!  I have many weighty tomes waiting to be read (Wolf Hall for starters...), but all I can cope with at the moment is fluffy chick lit. :(", lol  absolutely  i have many weighty tomes waiting to be read wolf hall for starters but all i can cope with at the moment is fluffy chick lit ,True,False
2125,1.2642271087814656e+18,2020-05-23 16:10:05+00:00,['1264227108781465602'],"@Sarymclary Hmmm, you need to cover them with spines that say ""War and Peace"" or ""Catch 22"" etc.", hmmm you need to cover them with spines that say war and peace or catch 22 etc,True,False
2126,1.264180290089562e+18,2020-05-23 13:04:03+00:00,['1264180290089562113'],@Sarymclary Can you put your own background in?, can you put your own background in,True,False
2127,1.2641677947168768e+18,2020-05-23 12:14:24+00:00,['1264167794716876800'],@CharlesAnyan Many people about?, many people about,True,False
2128,1.2641081091082527e+18,2020-05-23 08:17:13+00:00,['1264108109108252673'],@adamlondontours @londonwalks Thank you for your prompt reply. We’ll see you later!,  thank you for your prompt reply we’ll see you later,True,False
2129,1.2641073053496443e+18,2020-05-23 08:14:02+00:00,['1264107305349644288'],"@adamlondontours @londonwalks For a couple do we need to purchase one or two tickets, please?",  for a couple do we need to purchase one or two tickets please,True,False
2130,1.2641055838101627e+18,2020-05-23 08:07:11+00:00,['1264105583810162690'],"@mrsnickia10 I have the book on my shelf, which I’d like to read before I watch it.", i have the book on my shelf which i’d like to read before i watch it,True,False
2131,1.2641049938519327e+18,2020-05-23 08:04:51+00:00,['1264104993851932672'],@mrs_gaffer Something from either @Fortnums or @Bettys, something from either  or ,True,False
2133,1.2638598944422216e+18,2020-05-22 15:50:54+00:00,['1263859894442221568'],"@kpgtourguide @EventbriteUK Thank you, Karen.  This was an excellent tour and I look forward to doing it in real life soonish!",  thank you karen  this was an excellent tour and i look forward to doing it in real life soonish,True,False
2134,1.2638538519391642e+18,2020-05-22 15:26:54+00:00,['1263853851939164161'],"@ChristineTeanby Got the T chilling in the fridge ready for later. Was a bit too early to be properly ""on it"" as it was part way through some work!", got the t chilling in the fridge ready for later was a bit too early to be properly on it as it was part way through some work,True,False
2135,1.2637539350823977e+18,2020-05-22 08:49:52+00:00,['1263753935082397696'],"@mrlockyer One of our secondary schools still wanted a numbered ""level"" two years ago. 😩 We pointed out that they hadn't been in existence for a number of years...", one of our secondary schools still wanted a numbered level two years ago  we pointed out that they hadnt been in existence for a number of years,True,False
2136,1.2637514212725023e+18,2020-05-22 08:39:52+00:00,['1263751421272502273'],@rutland_radio Aston Arms in Market Rasen is where it's alright for fighting (or apparently was in the 1970s!)..., aston arms in market rasen is where its alright for fighting or apparently was in the 1970s,True,False
2137,1.2637511336732795e+18,2020-05-22 08:38:44+00:00,['1263751133673279489'],"This afternoon I'm going to go on a (virtual) tour of Covent Garden, as you do! https://t.co/XvaVbprz3f",this afternoon im going to go on a virtual tour of covent garden as you do ,True,False
2138,1.2637498302345134e+18,2020-05-22 08:33:33+00:00,['1263749830234513408'],@CharlesAnyan Still..., still,True,False
2139,1.263357138879033e+18,2020-05-21 06:33:08+00:00,['1263357138879033344'],@AnneDawkins Put it on your local community page. 😂, put it on your local community page ,True,False
2140,1.263092074318041e+18,2020-05-20 12:59:52+00:00,['1263092074318041088'],@MrsSaintsman 😂😂😂 That’s impressive. Lucky charity. 🤩,  that’s impressive lucky charity ,True,False
2141,1.263086978028966e+18,2020-05-20 12:39:37+00:00,['1263086978028965888'],"@MrsSaintsman Our vets had a request for towels about a year ago... towel problem has now disappeared (apart from a few because, well, you never know!)! 🤣", our vets had a request for towels about a year ago towel problem has now disappeared apart from a few because well you never know ,True,False
2142,1.2628382876700508e+18,2020-05-19 20:11:24+00:00,['1262838287670050821'],@fishroper He's a looker!  Happy 11 week birthday!, hes a looker  happy 11 week birthday,True,False
2143,1.2628378673001636e+18,2020-05-19 20:09:44+00:00,['1262837867300163597'],@CharlesAnyan Love her! 🥰, love her ,True,False
2144,1.2628376222983373e+18,2020-05-19 20:08:46+00:00,['1262837622298337281'],@Lucy35273041 Can I come round to sample it?!, can i come round to sample it,True,False
2145,1.2624927840968376e+18,2020-05-18 21:18:30+00:00,['1262492784096837633'],@MrBoothY6 It was superb. Thank you for sharing what you do - absolutely brilliant to hear about it in practice and hear your passion about it., it was superb thank you for sharing what you do  absolutely brilliant to hear about it in practice and hear your passion about it,True,False
2146,1.2623909885359718e+18,2020-05-18 14:34:00+00:00,['1262390988535971841'],@AnneDawkins @CotswoldFlour You're showing off now!! 🤣,  youre showing off now ,True,False
2147,1.2621105852081644e+18,2020-05-17 19:59:47+00:00,['1262110585208164356'],@Mr_K_Teacher Year 6▶️ 5 ▶️ 3/4 ▶️ 2 ▶️ 2 ▶️ 2 ▶️ 2 ▶️ 1 ▶️ 2 ▶️ 3/4 ▶️ 3/4 ▶️ 5/6 ▶️ 5/6 ▶️ 5/6 ▶️ 5/6 ▶️ 6..., year 6 5  34  2  2  2  2  1  2  34  34  56  56  56  56  6,True,False
2148,1.262055409436762e+18,2020-05-17 16:20:32+00:00,['1262055409436762118'],@fishroper All the time!😅, all the time,True,False
2149,1.262054817389785e+18,2020-05-17 16:18:10+00:00,['1262054817389785088'],@GrainStorageRob Princess Anne is a blinking good lady - quite direct!  Think she gets that from her father. 🤣🤣, princess anne is a blinking good lady  quite direct  think she gets that from her father ,True,False
2150,1.2620545567054395e+18,2020-05-17 16:17:08+00:00,['1262054556705439745'],"@fishroper I don't live close enough, otherwise we'd be in and out of each other's houses, giggling away and having girlie chats. 🤣🤣", i dont live close enough otherwise wed be in and out of each others houses giggling away and having girlie chats ,True,False
2151,1.262043484904661e+18,2020-05-17 15:33:09+00:00,['1262043484904660992'],@GrainStorageRob Next time you can pop to see the Queen and Phil the Greek., next time you can pop to see the queen and phil the greek,True,False
2152,1.262043317942059e+18,2020-05-17 15:32:29+00:00,['1262043317942059011'],@fishroper Sadly not. 🤣, sadly not ,True,False
2153,1.2619981588019282e+18,2020-05-17 12:33:02+00:00,['1261998158801928192'],"@fishroper Very easy to get to green spaces, even in cities! And even in London. 
Many Americans think, that because we’re a tiny island, we are all on first name terms with the Queen. Sadly not!"," very easy to get to green spaces even in cities and even in london 
many americans think that because we’re a tiny island we are all on first name terms with the queen sadly not",True,False
2154,1.26199618763853e+18,2020-05-17 12:25:12+00:00,['1261996187638530048'],"@fishroper Very disappointing! We had no snow my part of the UK this year, though obviously we’re a tiny island, albeit with 65 million people crammed on it!", very disappointing we had no snow my part of the uk this year though obviously we’re a tiny island albeit with 65 million people crammed on it,True,False
2155,1.2619949828288922e+18,2020-05-17 12:20:25+00:00,['1261994982828892161'],"@fishroper Ah ha! Thank you. Suppose you’re next to Texas, hence the cactus?", ah ha thank you suppose you’re next to texas hence the cactus,True,False
2156,1.2619929043372603e+18,2020-05-17 12:12:09+00:00,['1261992904337260547'],@fishroper More diverse in landscape? I’m busy Googling again. That’s what I love about Twitter- finding out about places I’ve heard of from the people who live there., more diverse in landscape i’m busy googling again that’s what i love about twitter finding out about places i’ve heard of from the people who live there,True,False
2157,1.261988706283643e+18,2020-05-17 11:55:28+00:00,['1261988706283642881'],"@fishroper Certainly isn’t. I had to Google to find out where Missouri is (my US geographical knowledge is poor!). Oh , my, there’s some beautiful country round there.", certainly isn’t i had to google to find out where missouri is my us geographical knowledge is poor oh  my there’s some beautiful country round there,True,False
2158,1.2619294558340096e+18,2020-05-17 08:00:02+00:00,['1261929455834009600'],@AnneDawkins Good girl!, good girl,True,False
2159,1.261929277731332e+18,2020-05-17 07:59:19+00:00,['1261929277731332098'],@fishroper It looks heavenly., it looks heavenly,True,False
2160,1.2613707260633416e+18,2020-05-15 18:59:50+00:00,['1261370726063341568'],@S_Dwerryhouse I’m impressed., i’m impressed,True,False
2161,1.261370633608401e+18,2020-05-15 18:59:28+00:00,['1261370633608400896'],@paulareeves7 @NorthantsFA_GTP Millie says congratulations. 🐈,  millie says congratulations ,True,False
2162,1.2612030061351117e+18,2020-05-15 07:53:23+00:00,['1261203006135111680'],"Why, oh why, can people not understand the difference between ""Reply"" and ""Reply all"" on e-mails.  Urgh. My patience is wearing thin... delete, delete, delete!",why oh why can people not understand the difference between reply and reply all on emails  urgh my patience is wearing thin delete delete delete,True,False
2163,1.261202357007913e+18,2020-05-15 07:50:48+00:00,['1261202357007912960'],@CharlesAnyan She'll comment on all the missed bits!!!, shell comment on all the missed bits,True,False
2164,1.2610226896507535e+18,2020-05-14 19:56:52+00:00,['1261022689650753536'],@AnneDawkins Not possible... So gorgeous! x, not possible so gorgeous x,True,False
2165,1.2599096523613798e+18,2020-05-11 18:14:03+00:00,['1259909652361379846'],"@MarkSJordan Mmm, sounds good.", mmm sounds good,True,False
2166,1.2598877107744727e+18,2020-05-11 16:46:52+00:00,['1259887710774472706'],@MarkSJordan Cheers! What is your tipple?, cheers what is your tipple,True,False
2167,1.2595884284144886e+18,2020-05-10 20:57:38+00:00,['1259588428414488577'],@SassyRugbyGirl Fully understand. Take care. X, fully understand take care x,True,False
2168,1.259561424994603e+18,2020-05-10 19:10:19+00:00,['1259561424994603010'],@julesacko Yes!!! Desperate to know that. As do my grey hairs on my head!!, yes desperate to know that as do my grey hairs on my head,True,False
2169,1.2595611700481024e+18,2020-05-10 19:09:19+00:00,['1259561170048102409'],@chrishaywood241 @AnneDawkins It is possible to keep going. Though I’ve quite enjoyed having a 30 minute lie-in when I haven’t been in the school building!,  it is possible to keep going though i’ve quite enjoyed having a 30 minute liein when i haven’t been in the school building,True,False
2171,1.259444723472892e+18,2020-05-10 11:26:36+00:00,['1259444723472891905'],@FakeHeadteacher Everyone’s favourite biscuits are in the staff room - and there’s an infinite supply., everyone’s favourite biscuits are in the staff room  and there’s an infinite supply,True,False
2172,1.2594268128636805e+18,2020-05-10 10:15:25+00:00,['1259426812863680517'],@AnneDawkins You were busy having children!, you were busy having children,True,False
2173,1.2594213900144271e+18,2020-05-10 09:53:52+00:00,['1259421390014427136'],"@AnneDawkins Well, I’d have lost then. 🤣", well i’d have lost then ,True,False
2174,1.2594208315260723e+18,2020-05-10 09:51:39+00:00,['1259420831526072322'],@AnneDawkins Was one of the answers Rory Underwood? 🥰, was one of the answers rory underwood ,True,False
2176,1.259196085966381e+18,2020-05-09 18:58:36+00:00,['1259196085966381058'],Read this thread. 👇 https://t.co/hFOMRq2tfd,read this thread  ,True,False
2178,1.2591809818540524e+18,2020-05-09 17:58:35+00:00,['1259180981854052353'],"@twickerschick27 Snap. I haven’t seen my parents since February and I just want to be able to visit them. However, I’m prepared to stay at home (apart from for work!!) to be able to see them sooner. The selfish people are prolonging this time.", snap i haven’t seen my parents since february and i just want to be able to visit them however i’m prepared to stay at home apart from for work to be able to see them sooner the selfish people are prolonging this time,True,False
2179,1.2591010442080092e+18,2020-05-09 12:40:56+00:00,['1259101044208009216'],@Deputy_EYLouise Now in full sun! Blinking design of the garden (and proximity of the neighbours...)., now in full sun blinking design of the garden and proximity of the neighbours,True,False
2180,1.2590697936694313e+18,2020-05-09 10:36:45+00:00,['1259069793669431297'],Happy Saturday everyone! https://t.co/mS6R3GN5Rv,happy saturday everyone ,True,False
2181,1.25902550808551e+18,2020-05-09 07:40:47+00:00,['1259025508085510145'],@fishroper How did I not see this before?  That's a pretty great skill to have achieved. Love it!, how did i not see this before  thats a pretty great skill to have achieved love it,True,False
2182,1.259014063838896e+18,2020-05-09 06:55:18+00:00,['1259014063838896129'],@AnneDawkins Rats!! 🤣, rats ,True,False
2183,1.258964009782567e+18,2020-05-09 03:36:25+00:00,['1258964009782566912'],@AnneDawkins Did Beth not want to be in your team?, did beth not want to be in your team,True,False
2184,1.2587742018649825e+18,2020-05-08 15:02:11+00:00,['1258774201864982531'],@tinamarieshaw @tgminish So pleased to hear that you’re on the mend. Good to have you back. X,  so pleased to hear that you’re on the mend good to have you back x,True,False
2185,1.2587735558750577e+18,2020-05-08 14:59:37+00:00,['1258773555875057666'],@karenhosmer Delicious and all gone! 😂, delicious and all gone ,True,False
2186,1.25870651901048e+18,2020-05-08 10:33:14+00:00,['1258706519010480129'],All ready for #VEDay75 https://t.co/XeLoxZv5TU,all ready for  ,True,False
2187,1.258691029470937e+18,2020-05-08 09:31:41+00:00,['1258691029470937088'],@CharlesAnyan Blast!!! https://t.co/Y5c5C14MSu, blast ,True,False
2188,1.2586593241902285e+18,2020-05-08 07:25:42+00:00,['1258659324190228485'],"@CharlesAnyan All over it! Looking forward to seeing them, obviously!", all over it looking forward to seeing them obviously,True,False
2190,1.258378018680189e+18,2020-05-07 12:47:53+00:00,['1258378018680188928'],@MrsSaintsman True. https://t.co/dmBM6RruMy, true ,True,False
2191,1.2583777968434504e+18,2020-05-07 12:47:00+00:00,['1258377796843450368'],@Lucy35273041 Soooo envious., soooo envious,True,False
2192,1.2583438186231603e+18,2020-05-07 10:31:59+00:00,['1258343818623160330'],"@MrsSaintsman I’m only on week 8, but I’m getting desperate.", i’m only on week 8 but i’m getting desperate,True,False
2193,1.2583283898465362e+18,2020-05-07 09:30:41+00:00,['1258328389846536193'],"@Chrisca50 Yep, bucket of dye and shears for me!", yep bucket of dye and shears for me,True,False
2194,1.258326037051605e+18,2020-05-07 09:21:20+00:00,['1258326037051604992'],"Definition of jealousy: 
When your hairdresser posts a picture of him cutting his wife’s hair! 😱🙃","definition of jealousy 
when your hairdresser posts a picture of him cutting his wife’s hair ",True,False
2195,1.2583063348749066e+18,2020-05-07 08:03:03+00:00,['1258306334874906628'],"@YorkshireTea What fresh hell is that? No, no, no!", what fresh hell is that no no no,True,False
2196,1.258115607179952e+18,2020-05-06 19:25:10+00:00,['1258115607179952129'],@SammDoubleu Blimey. Didn’t see that coming. 🙃🤦‍♀️😂, blimey didn’t see that coming ,True,False
2199,1.2581090300708782e+18,2020-05-06 18:59:01+00:00,['1258109030070878208'],"@AnneDawkins @LeicesterTigers @bencoles_ @nemani_nadolo Probably moving in next to you in Harbs, Anne. 😂",    probably moving in next to you in harbs anne ,True,False
2200,1.2577592843032207e+18,2020-05-05 19:49:16+00:00,['1257759284303220737'],"@Alisonkc200 Sometimes we need that break from work, even if it is in our living room! And thank you again. X", sometimes we need that break from work even if it is in our living room and thank you again x,True,False
2201,1.2577195005370204e+18,2020-05-05 17:11:10+00:00,['1257719500537020416'],"@Alisonkc200 Thank you for checking in. Very kind. Better than yesterday- that was a real dip! Just quite overwhelming in all. However, onwards and upwards. How are you?", thank you for checking in very kind better than yesterday that was a real dip just quite overwhelming in all however onwards and upwards how are you,True,False
2202,1.257695548376744e+18,2020-05-05 15:36:00+00:00,['1257695548376743938'],@dobwykes Thank you very much. Xxx, thank you very much xxx,True,False
2203,1.2575723157952512e+18,2020-05-05 07:26:19+00:00,['1257572315795251206'],@susantomalin Solidarity 💗, solidarity ,True,False
2204,1.2575615302222193e+18,2020-05-05 06:43:27+00:00,['1257561530222219264'],@melaniecastle22 Yep!! X, yep x,True,False
2205,1.257561477420122e+18,2020-05-05 06:43:15+00:00,['1257561477420122112'],@Alisonkc200 That’s very kind. Thank you. Here’s to Tuesday. 😊, that’s very kind thank you here’s to tuesday ,True,False
2206,1.2575613278428447e+18,2020-05-05 06:42:39+00:00,['1257561327842844672'],@grassinthesnake Thank you 😊. I try to ignore the vitriol on Twitter., thank you  i try to ignore the vitriol on twitter,True,False
2207,1.2573958262315213e+18,2020-05-04 19:45:00+00:00,['1257395826231521280'],"@Natty08 Thank you. Trying to keep on top of everything, whilst not being on top form is truly hard. I’m heading to bed with a trashy book. X", thank you trying to keep on top of everything whilst not being on top form is truly hard i’m heading to bed with a trashy book x,True,False
2208,1.2573938406479626e+18,2020-05-04 19:37:07+00:00,['1257393840647962625'],@mrs_gaffer Fingers crossed! Thinking that I’d “got this” was possibly my downfall. Look after yourself. X, fingers crossed thinking that i’d “got this” was possibly my downfall look after yourself x,True,False
2209,1.2573912994659697e+18,2020-05-04 19:27:01+00:00,['1257391299465969666'],Hit a bit of a wall today.  Anyone with me?,hit a bit of a wall today  anyone with me,True,False
2210,1.2573475733351014e+18,2020-05-04 16:33:16+00:00,['1257347573335101441'],"@jamiedoig @oafvbc I love Kavanagh's!  Held my 40th birthday celebrations there last year - afternoon tea, obviously.  Happy birthday to Annette. :)",  i love kavanaghs  held my 40th birthday celebrations there last year  afternoon tea obviously  happy birthday to annette ,True,False
2211,1.2573468894664622e+18,2020-05-04 16:30:33+00:00,['1257346889466462208'],@emgilding Completely agree with you. x, completely agree with you x,True,False
2212,1.2571643552060785e+18,2020-05-04 04:25:13+00:00,['1257164355206078464'],@fishroper 😱 Rather you than me!,  rather you than me,True,False
2214,1.2565410522799596e+18,2020-05-02 11:08:26+00:00,['1256541052279959554'],"@AnneDawkins @LeicesterTigers @LCFC 🤣🏆
But for an excellent reason.","   
but for an excellent reason",True,False
2215,1.2562015642320568e+18,2020-05-01 12:39:26+00:00,['1256201564232056832'],"@Sarymclary Completely. Absolutely frightening, and actually pretty dangerous, in his thinking. He’d be welcome to see what we’re doing, how our school families are doing, how many devices they have, the manic home life for everyone... The fears, the illness.", completely absolutely frightening and actually pretty dangerous in his thinking he’d be welcome to see what we’re doing how our school families are doing how many devices they have the manic home life for everyone the fears the illness,True,False
2216,1.2561579677680517e+18,2020-05-01 09:46:12+00:00,['1256157967768051712'],"@ColletteR That’s absolutely great to hear. Even though they’re entirely nuisance emails, it’s satisfying to know that it IS being taken seriously. Thankfully we’re okay, but those who are more vulnerable are more likely to suffer.", that’s absolutely great to hear even though they’re entirely nuisance emails it’s satisfying to know that it is being taken seriously thankfully we’re okay but those who are more vulnerable are more likely to suffer,True,False
2217,1.2561518683272356e+18,2020-05-01 09:21:58+00:00,['1256151868327235584'],"@chrishaywood241 I had too, but of course one of my followers reacted to his tripe.", i had too but of course one of my followers reacted to his tripe,True,False
2219,1.2561140176235725e+18,2020-05-01 06:51:33+00:00,['1256114017623572480'],@AnneDawkins Obviously absolutely determined to make the most of the lockdown to learn new skills. 🤩, obviously absolutely determined to make the most of the lockdown to learn new skills ,True,False
2220,1.256111627893715e+18,2020-05-01 06:42:04+00:00,['1256111627893714944'],@Natty08 Indeed!!!, indeed,True,False
2221,1.2561115225536594e+18,2020-05-01 06:41:39+00:00,['1256111522553659392'],@paulareeves7 As well as visiting schools and parents and listening to their own views. And I mean a WIDE range of schools., as well as visiting schools and parents and listening to their own views and i mean a wide range of schools,True,False
2222,1.256040982040187e+18,2020-05-01 02:01:20+00:00,['1256040982040186882'],"Is this man for real? I have not been so angry in a long, long time. https://t.co/6nqAMUbXOA",is this man for real i have not been so angry in a long long time ,True,False
2223,1.2560382454078956e+18,2020-05-01 01:50:28+00:00,['1256038245407895553'],@AnneDawkins Gorgeous!! And she’s standing (with help!) 🥰🥰🥰🥰, gorgeous and she’s standing with help ,True,False
2224,1.2558583133607444e+18,2020-04-30 13:55:29+00:00,['1255858313360744449'],@Natty08 Taser, taser,True,False
2225,1.2558409237260288e+18,2020-04-30 12:46:23+00:00,['1255840923726028808'],@ColletteR No problem. I saw it mentioned somewhere this week and apparently they’ve already managed to shut down various places/people., no problem i saw it mentioned somewhere this week and apparently they’ve already managed to shut down various placespeople,True,False
2226,1.255833641256706e+18,2020-04-30 12:17:26+00:00,['1255833641256706051'],"@ColletteR @NetflixUK Report it to report@phishing.gov.uk 
It’s a new address set up by the Met Police, but as a whole country fraud force.","  report it to reportgovuk 
it’s a new address set up by the met police but as a whole country fraud force",True,False
2227,1.2558319214578483e+18,2020-04-30 12:10:36+00:00,['1255831921457848321'],@emgilding No problem xx, no problem xx,True,False
2228,1.2558307151340872e+18,2020-04-30 12:05:49+00:00,['1255830715134087174'],@emgilding @TicketmasterCS Unlock and then send the messages again. Hope it works. X,  unlock and then send the messages again hope it works x,True,False
2229,1.255830426528211e+18,2020-04-30 12:04:40+00:00,['1255830426528210944'],@emgilding @TicketmasterCS You’ll need to unlock your account for them to see your messages. Took me a while to understand why I was being ignored. 😳,  you’ll need to unlock your account for them to see your messages took me a while to understand why i was being ignored ,True,False
2230,1.2557868414140088e+18,2020-04-30 09:11:29+00:00,['1255786841414008833'],@MarkSJordan Are you STILL here? https://t.co/nsZUc3Q4lh, are you still here ,True,False
2231,1.2555841214784143e+18,2020-04-29 19:45:56+00:00,['1255584121478414341'],@Deputy_EYLouise You must have missed your delivery. 😳, you must have missed your delivery ,True,False
2232,1.2555838583822991e+18,2020-04-29 19:44:54+00:00,['1255583858382299142'],@Deputy_EYLouise No idea!! 🤣 It was a good day to be in school (in the end!)., no idea  it was a good day to be in school in the end,True,False
2233,1.255551738918187e+18,2020-04-29 17:37:16+00:00,['1255551738918187008'],"@SpoonerWaters 😂😂 Not a bad treat. I thought they were joking when the large bag appeared!,",  not a bad treat i thought they were joking when the large bag appeared,True,False
2235,1.255423158758359e+18,2020-04-29 09:06:20+00:00,['1255423158758359040'],"@HotelChocolat Oh, I will do. As will the other members of staff. Thank you to you all.", oh i will do as will the other members of staff thank you to you all,True,False
2236,1.2554145115714724e+18,2020-04-29 08:31:58+00:00,['1255414511571472385'],"@HotelChocolat I went for Ugly But Good. I felt sorry for them, but they’re so delicious! 😊", i went for ugly but good i felt sorry for them but they’re so delicious ,True,False
2237,1.255325169041707e+18,2020-04-29 02:36:57+00:00,['1255325169041707009'],@Sarymclary Certainly not representative of MY feelings at all!, certainly not representative of my feelings at all,True,False
