Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2401,1.484835115993903e+18,2022-01-22 10:27:33+00:00,['1484835115993903105'],"@MrPat3l @CensoredHead @EnserMark For the first time, I'm going to have to disagree with you there fella",   for the first time im going to have to disagree with you there fella,True,False
2402,1.4848346741868997e+18,2022-01-22 10:25:47+00:00,['1484834674186899463'],"Can we get 1000 follows on our school account this weekend I wonder? @grove_road is a diverse school based in Harrogate, North Yorkahire. We champion the unique child via our Curriculum of PRIDE, available here:
https://t.co/f5Q8N5H3n6","can we get 1000 follows on our school account this weekend i wonder  is a diverse school based in harrogate north yorkahire we champion the unique child via our curriculum of pride available here
",True,False
2403,1.4848337006259855e+18,2022-01-22 10:21:55+00:00,['1484833700625985544'],@TJGriffiths Or maybe they're new shoes and they're breaking them in to decide if they need returning or not, or maybe theyre new shoes and theyre breaking them in to decide if they need returning or not,True,False
2404,1.4848335833239224e+18,2022-01-22 10:21:27+00:00,['1484833583323922434'],@TJGriffiths I've met people with 'house shoes' instead of slippers in the past!, ive met people with house shoes instead of slippers in the past,True,False
2405,1.4848314957810278e+18,2022-01-22 10:13:10+00:00,['1484831495781027840'],@TJGriffiths Maybe they have indoor shoes and outdoor shoes?, maybe they have indoor shoes and outdoor shoes,True,False
2406,1.4848309884128993e+18,2022-01-22 10:11:09+00:00,['1484830988412899330'],@CensoredHead @EnserMark Does a blue tick magically appear?,  does a blue tick magically appear,True,False
2407,1.4848279697890796e+18,2022-01-22 09:59:09+00:00,['1484827969789079555'],@Penny_Ten Blimey. That speaks volumes! Looking forward to hearing more of your thoughts if and when you get chance so we can reflect on what we do as a school and do better, blimey that speaks volumes looking forward to hearing more of your thoughts if and when you get chance so we can reflect on what we do as a school and do better,True,False
2408,1.4848276541089915e+18,2022-01-22 09:57:54+00:00,['1484827654108991490'],The last two weeks have been a steep learning curve. Being surrounded by awesome people makes a massive difference when the challenge ramps up. I hope everyone has had a good first few weeks back https://t.co/tng1HSbhna,the last two weeks have been a steep learning curve being surrounded by awesome people makes a massive difference when the challenge ramps up i hope everyone has had a good first few weeks back ,True,False
2409,1.4848252643245548e+18,2022-01-22 09:48:24+00:00,['1484825264324554754'],@Penny_Ten Would you mind signposting some you feel have really nailed it as well please? Always useful to see great examples alongside great advice, would you mind signposting some you feel have really nailed it as well please always useful to see great examples alongside great advice,True,False
2410,1.484820880899326e+18,2022-01-22 09:30:59+00:00,['1484820880899325958'],@groovybrewster One of these bad boys https://t.co/tHSI1vUDqM, one of these bad boys ,True,False
2411,1.484820428724097e+18,2022-01-22 09:29:11+00:00,['1484820428724097027'],Do any schools still have / use a maypole?,do any schools still have  use a maypole,True,False
2412,1.4848123742384988e+18,2022-01-22 08:57:11+00:00,['1484812374238498819'],"@TeachRepeat They're = they are
There link to word here
Their link to the word heir"," theyre  they are
there link to word here
their link to the word heir",True,False
2414,1.48459593474295e+18,2022-01-21 18:37:07+00:00,['1484595934742949888'],@spacedmonkey @chrisdysonHT @PaulGarvey4 @KyrstieStubbs Absolutely not,    absolutely not,True,False
2415,1.4845952921880658e+18,2022-01-21 18:34:34+00:00,['1484595292188065803'],@philearle @AndersenPress Phwoar!,  phwoar,True,False
2417,1.484595055566504e+18,2022-01-21 18:33:38+00:00,['1484595055566503940'],@DearneSenco I love this!, i love this,True,False
2418,1.4845899080061665e+18,2022-01-21 18:13:11+00:00,['1484589908006166529'],@MrsYffur_Y5 @okiolabs are brilliant,  are brilliant,True,False
2419,1.484290601164157e+18,2022-01-20 22:23:50+00:00,['1484290601164156931'],@secretHT1 Ditto for support staff at all levels within school communities. Every cog has a purpose in the education machine, ditto for support staff at all levels within school communities every cog has a purpose in the education machine,True,False
2420,1.4842900952387625e+18,2022-01-20 22:21:50+00:00,['1484290095238762496'],"@Headteacherchat I put no, but I'd like to change my answer. Yes it does matter. If a member of staff was working really long hours I'd want to know if I could help them get a better balance (if they felt like they needed it)", i put no but id like to change my answer yes it does matter if a member of staff was working really long hours id want to know if i could help them get a better balance if they felt like they needed it,True,False
2423,1.4842806352713974e+18,2022-01-20 21:44:14+00:00,['1484280635271397379'],@MissMinoliYear4 @CassHT @primaryteachew @TJGriffiths I love the initial description of Seth in @Struan_Murray Orphans of the Tide and Tolkien's Smaug description is ace,    i love the initial description of seth in  orphans of the tide and tolkiens smaug description is ace,True,False
2424,1.4842338842545807e+18,2022-01-20 18:38:28+00:00,['1484233884254580741'],@ChrisBravery Especially with this being a 142 day week, especially with this being a 142 day week,True,False
2426,1.484205188525306e+18,2022-01-20 16:44:26+00:00,['1484205188525305856'],@CensoredHead We got refurbished Promethean and they're great. Where were they from @Deb_Pitt?, we got refurbished promethean and theyre great where were they from ,True,False
2427,1.484046075354927e+18,2022-01-20 06:12:11+00:00,['1484046075354927104'],"@nadhimzahawi @HeadofEnglish April 1st is a while off yet

Have you any idea what's happening in schools? Keep masks (or make it a school's risk assessed choice based on cases) and help us fund ridicilous supply costs","  april 1st is a while off yet

have you any idea whats happening in schools keep masks or make it a schools risk assessed choice based on cases and help us fund ridicilous supply costs",True,False
2428,1.4840420994776556e+18,2022-01-20 05:56:23+00:00,['1484042099477655552'],@ftjxo @Headteacherchat Ask for clarification about your directed time and speak to your union if you are directed to work outside of this,  ask for clarification about your directed time and speak to your union if you are directed to work outside of this,True,False
2429,1.4839127163100037e+18,2022-01-19 21:22:15+00:00,['1483912716310003719'],"@queenkarenclyne Well, who makes the laws...", well who makes the laws,True,False
2430,1.4839079063156408e+18,2022-01-19 21:03:09+00:00,['1483907906315640847'],"Imagine if lying in Parliament was a crime, rather like perjury. How different things would be",imagine if lying in parliament was a crime rather like perjury how different things would be,True,False
2432,1.4839071520665887e+18,2022-01-19 21:00:09+00:00,['1483907152066588673'],"@SophsWills @RashmiWriting @r1k1n @LydiaRSilver @FaberChildrens I was going to crack out a cow pun, but the steaks were too high",     i was going to crack out a cow pun but the steaks were too high,True,False
2434,1.4839048552237138e+18,2022-01-19 20:51:01+00:00,['1483904855223713799'],@MrWithersAHT @philearle @JennyMcLachlan1 Land of Roar. It's imaginary!,   land of roar its imaginary,True,False
2437,1.4838693911168164e+18,2022-01-19 18:30:06+00:00,['1483869391116816384'],"@philearle @teacher_mr_r @AndersenPress Good luck with the launch, I'm so excited for this!",   good luck with the launch im so excited for this,True,False
2439,1.4838668215855227e+18,2022-01-19 18:19:53+00:00,['1483866821585522694'],"@DrRLofthouse Regardless of the research, they'll follow the money not the most moral / academic options every time. Interested to read further research into this", regardless of the research theyll follow the money not the most moral  academic options every time interested to read further research into this,True,False
2440,1.483689449963856e+18,2022-01-19 06:35:05+00:00,['1483689449963855874'],@CensoredHead @Toriaclaire @primaryteachmrt @PaulGarvey4 @deputygrocott @HalilMrT4Real @brassoteach @hazelmpinner @Alienwife99 @bookwagonuk @OlkimGar @RashmiWriting @therroneill @MaryAliceEvans @fidsta77 @HappyHead74 @KyrstieStubbs @k8KES8 @kateowbridge @smithsmm Modesty too it seems! Hope you're well sir,                    modesty too it seems hope youre well sir,True,False
2441,1.4835657971382108e+18,2022-01-18 22:23:44+00:00,['1483565797138210816'],"@MissBTeaches_ @EdRoundtables @theartcriminal That would be awesome, but only when you have time!
C.harrison@groveroad.n-yorks.sch.uk 
My reading sessions are both available here:
https://t.co/LwFcabzRJl","   that would be awesome but only when you have time
charrisonnyorksschuk 
my reading sessions are both available here
",True,False
2442,1.4835644840777032e+18,2022-01-18 22:18:30+00:00,['1483564484077703174'],@MissBTeaches_ @EdRoundtables @theartcriminal Would love to know more!,   would love to know more,True,False
2443,1.483564389714305e+18,2022-01-18 22:18:08+00:00,['1483564389714305026'],"@MissBTeaches_ @EdRoundtables Aye, that was a really exciting undertaking. My talk on it is now a course on @EdRoundtables website if your reading lead finds it helpful",  aye that was a really exciting undertaking my talk on it is now a course on  website if your reading lead finds it helpful,True,False
2444,1.483562604463276e+18,2022-01-18 22:11:02+00:00,['1483562604463276033'],"@MissBTeaches_ @EdRoundtables That's our big job now: to develop our subject specialisms within our curriculum model to truly represent our local, national and global communities. Have you any recommended reading to support with the process or is it something you're mainly growing in-house?",  thats our big job now to develop our subject specialisms within our curriculum model to truly represent our local national and global communities have you any recommended reading to support with the process or is it something youre mainly growing inhouse,True,False
2445,1.4835614085665997e+18,2022-01-18 22:06:17+00:00,['1483561408566599692'],"@MissBTeaches_ I talked about this on my relatively recent reading presentation with @EdRoundtables. Dr Rudine Sims Bishop's work is so important, not just in reading but in broader curriculum design. Children have a right to feel seen and heard!", i talked about this on my relatively recent reading presentation with  dr rudine sims bishops work is so important not just in reading but in broader curriculum design children have a right to feel seen and heard,True,False
2446,1.483560739705086e+18,2022-01-18 22:03:38+00:00,['1483560739705085957'],"@k8KES8 @MrWithersAHT @MrPat3l @MissStanleyYr6 @Mr_AlmondED @EduchatW @GCynradd @GwEGogleddCymru @WG_Education There's been some tweaks since this blog, but it gives a pretty thorough overview
https://t.co/NxiPbukmGi","         theres been some tweaks since this blog but it gives a pretty thorough overview
",True,False
2447,1.4835594671365202e+18,2022-01-18 21:58:34+00:00,['1483559467136520193'],"@nadhimzahawi @educationgovuk Too much pontificating, not enough doing. All of your initiatives will be underfunded (or completely unfunded) media soundbites that don't benefit schools or, most importantly, children. Please do your job and fight to fund schools properly. That's all we ask",  too much pontificating not enough doing all of your initiatives will be underfunded or completely unfunded media soundbites that dont benefit schools or most importantly children please do your job and fight to fund schools properly thats all we ask,True,False
2448,1.4835579866310492e+18,2022-01-18 21:52:41+00:00,['1483557986631049221'],"@Toriaclaire @primaryteachmrt @PaulGarvey4 @deputygrocott @HalilMrT4Real @brassoteach @hazelmpinner @Alienwife99 Too kind Toria, but what lovely company to be in. I've learned a lot from fabulous people like @bookwagonuk @OlkimGar @RashmiWriting @therroneill @MaryAliceEvans @CensoredHead and @fidsta77",        too kind toria but what lovely company to be in ive learned a lot from fabulous people like       and ,True,False
2449,1.483557569738195e+18,2022-01-18 21:51:02+00:00,['1483557569738194945'],@primaryteachmrt @Toriaclaire @PaulGarvey4 @deputygrocott @HalilMrT4Real @brassoteach @hazelmpinner @Alienwife99 Seconded,        seconded,True,False
2450,1.4835567599271444e+18,2022-01-18 21:47:49+00:00,['1483556759927144458'],"@MrARawlings With our staggered lunches, our KS1 afternoons are pretty long as their lunch is early. A break works for us in the afty", with our staggered lunches our ks1 afternoons are pretty long as their lunch is early a break works for us in the afty,True,False
2451,1.4835451531388357e+18,2022-01-18 21:01:42+00:00,['1483545153138835462'],"@k8KES8 @MrWithersAHT @MrPat3l @MissStanleyYr6 @Mr_AlmondED @EduchatW @GCynradd @GwEGogleddCymru @WG_Education Our PRIDE values are written into our curriculum model in a very similar way to how the Characteristics of Learning underpin Developlent Matters. We're based in Harrogate, North Yorkshire, England https://t.co/MQaDNmwW7P",         our pride values are written into our curriculum model in a very similar way to how the characteristics of learning underpin developlent matters were based in harrogate north yorkshire england ,True,False
2454,1.483522637250941e+18,2022-01-18 19:32:13+00:00,['1483522637250940944'],@Headteacherchat We used this today and it prompted ace discussion around progress and attainment. Everything fits on one side of A4 just about https://t.co/UbxywQA102, we used this today and it prompted ace discussion around progress and attainment everything fits on one side of a4 just about ,True,False
2455,1.4835188068949934e+18,2022-01-18 19:17:00+00:00,['1483518806894993410'],"Our school team are awesome. The tougher things get, the more relentlessly awesome the team continue to be. Everyone's checking on everyone, teaching is blummin' ace, children are thriving. This, all in the face of incredibly challenging Covid circumstances. Inspirational 💙",our school team are awesome the tougher things get the more relentlessly awesome the team continue to be everyones checking on everyone teaching is blummin ace children are thriving this all in the face of incredibly challenging covid circumstances inspirational ,True,False
2456,1.4831729057857372e+18,2022-01-17 20:22:31+00:00,['1483172905785737218'],@mostafasalameh has taken our school PRIDE values to the top of Kilimanjaro to support with our journeys unit. I can't tell you how excited I am to share this with the children! https://t.co/MBvxCKQYC2, has taken our school pride values to the top of kilimanjaro to support with our journeys unit i cant tell you how excited i am to share this with the children ,True,False
2457,1.4831432347087708e+18,2022-01-17 18:24:37+00:00,['1483143234708770818'],"@TeachMeKate @MrTs_NQTs @SIMMSPriEnglish Not webinars, but the @HeyPobble Pobble365 stuff is good. Plenty to go at one @LiteracyShed too if it helps, and @authorfy masterclasses are ace",   not webinars but the  pobble365 stuff is good plenty to go at one  too if it helps and  masterclasses are ace,True,False
2459,1.4828320650076078e+18,2022-01-16 21:48:08+00:00,['1482832065007607818'],@hazelmpinner And 100% for you, and 100 for you,True,False
2460,1.4828086596714043e+18,2022-01-16 20:15:08+00:00,['1482808659671404555'],@Redsulike @AidanSevers It feels very much like an attack. Have a pleasant evening,  it feels very much like an attack have a pleasant evening,True,False
2461,1.4828085275047483e+18,2022-01-16 20:14:36+00:00,['1482808527504748547'],"@Redsulike @AidanSevers Sabotage them? Are you serious? And lose my job whilst damaging my school's reputation? Are you admitting to sabotaging legal assessments in your school? I'm glad you put 'our' instead of 'your'. Have a pleasant evening, I don't appreciate your tone so I won't be engaging further",  sabotage them are you serious and lose my job whilst damaging my schools reputation are you admitting to sabotaging legal assessments in your school im glad you put our instead of your have a pleasant evening i dont appreciate your tone so i wont be engaging further,True,False
2462,1.482807466635055e+18,2022-01-16 20:10:23+00:00,['1482807466635055106'],@frankkilopezzz @ScottDJordy @WelliesIn @joon_of @Gwenelope @alwayswright73 @groovybrewster @English_TutorUK @vixenkennedy @MrsMadameG @Geographygeek4 @meredithfox22 @SPryke2 @Mathew_Lynch44 @NicAnnRo2 @yorkiewright70 @MrFenton2 @WickedestWoods @rlrossi64 @DackBlog @Engleeshteacher @Mr_H1978 @rclutterbuckED @HoDandHeart @Halfwayupagain @curtaindsleep @sarahs_chapter @missradders @KatePlym @PastoralERM @wendyk101 @Baritonedeaf2 @Annie_McS @HappyHead74 @MrPat3l I'm seething with jealousy,                                   im seething with jealousy,True,False
2463,1.4828065775434875e+18,2022-01-16 20:06:51+00:00,['1482806577543487494'],"@Redsulike @AidanSevers You seem to be berating me for SATs existing. I suggest you direct this anger elsewhere as we are very much on the same page here. That being said, I still have to deliver them",  you seem to be berating me for sats existing i suggest you direct this anger elsewhere as we are very much on the same page here that being said i still have to deliver them,True,False
2464,1.4828059305300705e+18,2022-01-16 20:04:17+00:00,['1482805930530070534'],"@Redsulike @AidanSevers Well aren't you a delight, it's a simple saying. I'm against formal assessment in primary. I have to deliver it. I do so in the best way I can. Training to make the process more robust and supportive is fine by me",  well arent you a delight its a simple saying im against formal assessment in primary i have to deliver it i do so in the best way i can training to make the process more robust and supportive is fine by me,True,False
2465,1.4828052383399404e+18,2022-01-16 20:01:32+00:00,['1482805238339940354'],@Redsulike @AidanSevers That's a very pessimistic view. SATs are a complex and thorough process and I'm sure many would appreciate a refresher to deliver them as best they can - regardless of their views on primary formal assessment,  thats a very pessimistic view sats are a complex and thorough process and im sure many would appreciate a refresher to deliver them as best they can  regardless of their views on primary formal assessment,True,False
2466,1.4828047764589322e+18,2022-01-16 19:59:42+00:00,['1482804776458932225'],@AidanSevers @Redsulike You're going to need a catchier course title,  youre going to need a catchier course title,True,False
2467,1.482803394456793e+18,2022-01-16 19:54:13+00:00,['1482803394456793089'],"@Redsulike @AidanSevers With respect, I disagree. If it's a necessary evil, then it's good to know how to deliver it best. People can feel free to challenge the process alongside this",  with respect i disagree if its a necessary evil then its good to know how to deliver it best people can feel free to challenge the process alongside this,True,False
2468,1.4828029147709604e+18,2022-01-16 19:52:18+00:00,['1482802914770960384'],"@fidsta77 @TrueBlue_Koala @TsuiAllen @sara13librarian @candacemccolgan @bobbiely @TrundleAlong @Helen_E78 @Suey2chaussures @DarrellWakelam @McInnesBruce @BroadhurstBooks @WelliesIn @ColletteR @MissBTeaches_ @lymden79 @Gaiinz @LeeBraganza Great shout!
@Toriaclaire @ScottDJordy @MrEagletonIan @MrPat3l @KateHeap1 @dimchurch https://t.co/bAmn5Y2IDR","                  great shout
      ",True,False
2469,1.4828023125948334e+18,2022-01-16 19:49:55+00:00,['1482802312594833419'],"@ScottDJordy @WelliesIn @joon_of @Gwenelope @alwayswright73 @groovybrewster @English_TutorUK @vixenkennedy @MrsMadameG @Geographygeek4 @meredithfox22 @SPryke2 @Mathew_Lynch44 @NicAnnRo2 @yorkiewright70 @MrFenton2 @WickedestWoods @rlrossi64 @DackBlog @Engleeshteacher @Mr_H1978 @rclutterbuckED @HoDandHeart @Halfwayupagain @curtaindsleep @sarahs_chapter @missradders @KatePlym @PastoralERM @wendyk101 @Baritonedeaf2 @Annie_McS @frankkilopezzz @HappyHead74 @MrPat3l Brilliant choice
@richreadalot @MissBTeaches_ @DarrellWakelam @DeputyDarbs @AidanSevers @jma368 https://t.co/seojdwCLAe","                                   brilliant choice
      ",True,False
2471,1.4827967503395471e+18,2022-01-16 19:27:48+00:00,['1482796750339547138'],@AidanSevers All three! The dissection whilst marking afterwards is incredibly useful too, all three the dissection whilst marking afterwards is incredibly useful too,True,False
2472,1.482796466364207e+18,2022-01-16 19:26:41+00:00,['1482796466364207113'],"@MrPat3l @pdLouiseP @MrEFinch @RetirementTales @DarrellWakelam @HalilMrT4Real @MrWithersAHT @MrTs_NQTs @MrsVeriTea @mrs_darl The third for me! OHPs, now active panels",          the third for me ohps now active panels,True,False
2473,1.4827962925564436e+18,2022-01-16 19:25:59+00:00,['1482796292556443650'],@frankkilopezzz @MrPat3l @pdLouiseP @MrEFinch @RetirementTales @DarrellWakelam @HalilMrT4Real @MrWithersAHT @MrTs_NQTs @MrsVeriTea @mrs_darl @GrahamGeog @GAGeogger Didn't you used to write on brontosaurus hide?,             didnt you used to write on brontosaurus hide,True,False
2474,1.4827852757639946e+18,2022-01-16 18:42:13+00:00,['1482785275763994632'],@smithsmm For services to education. By leaving, for services to education by leaving,True,False
2475,1.4827259987393004e+18,2022-01-16 14:46:40+00:00,['1482725998739300354'],@tracyshopkins @inatimlyfashion @littlehux Yes please for our warhammer school club!,   yes please for our warhammer school club,True,False
2476,1.482701614771282e+18,2022-01-16 13:09:46+00:00,['1482701614771281925'],@primaryteachew @HUEcameras @okiolabs all the way!,   all the way,True,False
2477,1.4826958465211556e+18,2022-01-16 12:46:51+00:00,['1482695846521155591'],@RashmiWriting @ruchimhasane @AndersenPress @LevineQuerido How did I miss this?! This is fab news!!,    how did i miss this this is fab news,True,False
2480,1.4826488704673464e+18,2022-01-16 09:40:11+00:00,['1482648870467346432'],"@MrPat3l @ChrisBravery @DarrellWakelam @mrs_darl @pdLouiseP @MrTs_NQTs @MrsVeriTea @MrWithersAHT @RetirementTales @Sharifahlee4 Poached
Soft boiled
Fried
Scrambled
Omelette

In that order. No deviation","          poached
soft boiled
fried
scrambled
omelette

in that order no deviation",True,False
2481,1.482432933189374e+18,2022-01-15 19:22:08+00:00,['1482432933189373960'],@jonnybid Wait. Damn. I was beaten to it, wait damn i was beaten to it,True,False
2482,1.4824328307308175e+18,2022-01-15 19:21:43+00:00,['1482432830730817543'],"@jonnybid No, that's a work meeting hat", no thats a work meeting hat,True,False
2483,1.4824290285564887e+18,2022-01-15 19:06:37+00:00,['1482429028556488709'],@CensoredHead I thought the latter, i thought the latter,True,False
2484,1.4824283921296384e+18,2022-01-15 19:04:05+00:00,['1482428392129638401'],"@LauraFMcConnell Fair point. I'd love more time with my old man, but totally understand your thoughts too!", fair point id love more time with my old man but totally understand your thoughts too,True,False
2485,1.4824179210831954e+18,2022-01-15 18:22:29+00:00,['1482417921083195392'],@LauraFMcConnell Easy red. I'd write the lottery numbers down so I'd have over 10 mil anyway!, easy red id write the lottery numbers down so id have over 10 mil anyway,True,False
2486,1.4823832769543004e+18,2022-01-15 16:04:49+00:00,['1482383276954300417'],@kateowbridge She's currently making animal noises, shes currently making animal noises,True,False
2487,1.482381489694249e+18,2022-01-15 15:57:43+00:00,['1482381489694248963'],"My mother is nearly 70. If you look closely, you can see her feet peeping out from behind the sofa where she's hidden with her grandson 😄 https://t.co/av36EqGFaP",my mother is nearly 70 if you look closely you can see her feet peeping out from behind the sofa where shes hidden with her grandson  ,True,False
2488,1.482370309625983e+18,2022-01-15 15:13:17+00:00,['1482370309625982976'],When you realise you have the same hairstyle as Boris... https://t.co/dsd7dynCQC,when you realise you have the same hairstyle as boris ,True,False
2490,1.4822536727719035e+18,2022-01-15 07:29:49+00:00,['1482253672771903488'],@MrTs_NQTs WAGOLLs and WABOLLs!, wagolls and wabolls,True,False
2491,1.482247167637082e+18,2022-01-15 07:03:58+00:00,['1482247167637082116'],"@FossardMr Thanks! Trying to work out some simple routines the group can use. Trying this (prime, base coat, ink, highlight) and drybrushing as main styles depending on the look they want. Means I need to figure both out though! Playing with drybrushing now (detailing to come) https://t.co/hq6VL0b9S4", thanks trying to work out some simple routines the group can use trying this prime base coat ink highlight and drybrushing as main styles depending on the look they want means i need to figure both out though playing with drybrushing now detailing to come ,True,False
2493,1.482246176413995e+18,2022-01-15 07:00:01+00:00,['1482246176413995014'],@MrsAEYFS @MissT1302 @CensoredHead @LeeHillFCCT @pennywpennyw @TJGriffiths @JoPetersAHT @HalilMrT4Real @Missymusician81 @Teacherglitter @mini_lebowski @Mr_Minchin Hearing this in a lot of schools and a lot of classes. These last 2 years have really hit hard. Have replied,            hearing this in a lot of schools and a lot of classes these last 2 years have really hit hard have replied,True,False
2494,1.4822457990105784e+18,2022-01-15 06:58:31+00:00,['1482245799010578435'],"@MissT1302 The fact that you care so much speaks volumes about your character and morales. That's the groundwork for a great teacher. As @deputygrocott said, the kids have had a brutal couple of years so you're working from the ground up!", the fact that you care so much speaks volumes about your character and morales thats the groundwork for a great teacher as  said the kids have had a brutal couple of years so youre working from the ground up,True,False
2495,1.4822454195770982e+18,2022-01-15 06:57:01+00:00,['1482245419577098240'],@MissT1302 DM any time you need a hand. Ask SLT to pop in and observe and / or team teach with you. Ask the SENDCo to come in and see if you're missing anything. Record your lessons and look for key trigger points and speak to families regularly about the good and not so good, dm any time you need a hand ask slt to pop in and observe and  or team teach with you ask the sendco to come in and see if youre missing anything record your lessons and look for key trigger points and speak to families regularly about the good and not so good,True,False
2496,1.4820744301970924e+18,2022-01-14 19:37:34+00:00,['1482074430197092356'],@jacksloan @AmandaWilson910 @MrEFinch Oh imagine that!,   oh imagine that,True,False
2497,1.482073490941481e+18,2022-01-14 19:33:50+00:00,['1482073490941480960'],@AmandaWilson910 @MrEFinch What if the paper is really heavy?,  what if the paper is really heavy,True,False
2498,1.482071432419029e+18,2022-01-14 19:25:39+00:00,['1482071432419029000'],@GABadgers @dc_litchfield @GrasmereAcademy @NTynesideTRG @OpenUni_RfP How lovely!,     how lovely,True,False
2499,1.482062316929704e+18,2022-01-14 18:49:26+00:00,['1482062316929703944'],"@deputygrocott I really like @RashmiWriting's Good News in particular. I believe every KS2 classroom needs a copy. Also, the Dragonology and Oceanology books are dynamite", i really like s good news in particular i believe every ks2 classroom needs a copy also the dragonology and oceanology books are dynamite,True,False
2500,1.4820616869829837e+18,2022-01-14 18:46:56+00:00,['1482061686982983683'],"@FossardMr Nope, Warhammer Alliance have a school club initiative with paints and models that click together. I've bought some inks and basecoat sprays, then Dieter at the Harrogate store (a fab chap) donated a shoebox full of his old models for us to use as well", nope warhammer alliance have a school club initiative with paints and models that click together ive bought some inks and basecoat sprays then dieter at the harrogate store a fab chap donated a shoebox full of his old models for us to use as well,True,False
2501,1.4818715281951457e+18,2022-01-14 06:11:18+00:00,['1481871528195145730'],@frankkilopezzz It's big enough! https://t.co/6KEPR6POZ2, its big enough ,True,False
2502,1.4818712912253583e+18,2022-01-14 06:10:22+00:00,['1481871291225358337'],"@BethRowe1 Dieter at the Harrogate store has been ace, he even gave us a box of his own old minis!", dieter at the harrogate store has been ace he even gave us a box of his own old minis,True,False
2503,1.481742601384444e+18,2022-01-13 21:39:00+00:00,['1481742601384443904'],"My class wanted a #Warhammer club after school, so I've had to quickly teach myself how to paint minis! Prime, basecoat, ink, highlight. Not bad for my first dabble since I was a kid. Working out a super simple sequence to teach the group has been fun and surprisingly relaxing! https://t.co/MiDFxJIfLm",my class wanted a  club after school so ive had to quickly teach myself how to paint minis prime basecoat ink highlight not bad for my first dabble since i was a kid working out a super simple sequence to teach the group has been fun and surprisingly relaxing ,True,False
2504,1.4817065480407122e+18,2022-01-13 19:15:44+00:00,['1481706548040712195'],@ChallonerArt Phenomenal, phenomenal,True,False
2505,1.4816986638271365e+18,2022-01-13 18:44:24+00:00,['1481698663827136514'],@MrEFinch Dynotopia. My favourite series growing up, dynotopia my favourite series growing up,True,False
2506,1.4816982876903877e+18,2022-01-13 18:42:55+00:00,['1481698287690387456'],@BooksandChokers @kayaotic @ed_pr @_KnightsOf Phwoar! Can't wait for this,    phwoar cant wait for this,True,False
2507,1.4816059783322747e+18,2022-01-13 12:36:06+00:00,['1481605978332274693'],@MichaelRosenYes Did you have a see tea scan?, did you have a see tea scan,True,False
2508,1.481499614977081e+18,2022-01-13 05:33:27+00:00,['1481499614977081345'],"@mrsfrecc1es We had similar in a SPaG lesson on parenthesis - trying to vary the punctuation as they always use commas

""Comma, comma, comma, chameleon"" I say whilst checking someone's work

Only one kid (the lad above) appreciated that one though"," we had similar in a spag lesson on parenthesis  trying to vary the punctuation as they always use commas

comma comma comma chameleon i say whilst checking someones work

only one kid the lad above appreciated that one though",True,False
2509,1.4814990718105764e+18,2022-01-13 05:31:18+00:00,['1481499071810576384'],@CensoredHead I bet @chrisparkhouse could guess which of my class it was straight away too!, i bet  could guess which of my class it was straight away too,True,False
2510,1.4814987685749842e+18,2022-01-13 05:30:06+00:00,['1481498768574984193'],"@rumena_aktar 100%. He's obsessed with Backstreet Boys, Spice Girls and Pink so there's definitely some quality tunes at home", 100 hes obsessed with backstreet boys spice girls and pink so theres definitely some quality tunes at home,True,False
2511,1.481379726803538e+18,2022-01-12 21:37:04+00:00,['1481379726803537921'],@MissKW_teaches @joshuaseigal @7Stories @JenniferKillick @RashmiWriting just started a thread about this,     just started a thread about this,True,False
2512,1.4813788303843082e+18,2022-01-12 21:33:30+00:00,['1481378830384308224'],@felicitykate They both did. He even clenched his fist when he sang, they both did he even clenched his fist when he sang,True,False
2513,1.4813784253319332e+18,2022-01-12 21:31:53+00:00,['1481378425331933184'],"A lad in my class asked if his table partner could have a headteacher's awards and my response was ""in the words of the Backstreet Boys, tell me why"" and we both sang ""ain't nothin' but a heartache"" at the exact same moment and it was awesome",a lad in my class asked if his table partner could have a headteachers awards and my response was in the words of the backstreet boys tell me why and we both sang aint nothin but a heartache at the exact same moment and it was awesome,True,False
2515,1.48134536517768e+18,2022-01-12 19:20:31+00:00,['1481345365177679878'],"@KarlDuke8 Please tell me you at least brought cheese, otherwise it wasn't even a meeting", please tell me you at least brought cheese otherwise it wasnt even a meeting,True,False
2517,1.4813329137109115e+18,2022-01-12 18:31:03+00:00,['1481332913710911489'],"@MissNCleveland @philearle @AndersenPress OK... I have questions
You know someone with an ice cream van?
Do you get free ice cream?
I am intensely jealous","   ok i have questions
you know someone with an ice cream van
do you get free ice cream
i am intensely jealous",True,False
2519,1.4812684262367355e+18,2022-01-12 14:14:48+00:00,['1481268426236735490'],@philearle @AndersenPress Does anyone know where the trucks carrying these will be heading and what security measures will be in place?,  does anyone know where the trucks carrying these will be heading and what security measures will be in place,True,False
2520,1.4810105550748426e+18,2022-01-11 21:10:06+00:00,['1481010555074842638'],@helen_primary @PrimaryRocks1 @deputygrocott @chrisdysonHT Happy to help,    happy to help,True,False
2521,1.4809808623385723e+18,2022-01-11 19:12:07+00:00,['1480980862338572292'],@LauraFMcConnell No. Not at all. 19:06 is the cut off for acceptability, no not at all 1906 is the cut off for acceptability,True,False
2522,1.4809806653613916e+18,2022-01-11 19:11:20+00:00,['1480980665361391625'],@MrPat3l I've written happy birthday on a few before I checked!, ive written happy birthday on a few before i checked,True,False
