Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1989,1.482262762772439e+18,2022-01-15 08:05:56+00:00,['1482262762772439045'],"@DrRLofthouse @hopkinsmmi @petergates3 Gove, Gibb and Baukham - the anti-Midas touch.",   gove gibb and baukham  the antimidas touch,True,False
1991,1.4820401851981906e+18,2022-01-14 17:21:29+00:00,['1482040185198190597'],@GarethConyard @educationgovuk @TeacherDevTrust How many parties did you attend though? That’s what everyone really wants to know ! 😂,   how many parties did you attend though that’s what everyone really wants to know  ,True,False
1992,1.481920175238701e+18,2022-01-14 09:24:37+00:00,['1481920175238701058'],@Clive_Hill For what it’s worth I think people ( myself included) struggle with labelling an approach warm: strict . It’s the language that’s debated rather than the strategy. Maybe for women in particular this term has associations with other unhealthy and oppressive forms of “discipline”, for what it’s worth i think people  myself included struggle with labelling an approach warm strict  it’s the language that’s debated rather than the strategy maybe for women in particular this term has associations with other unhealthy and oppressive forms of “discipline”,True,False
1995,1.481885532259029e+18,2022-01-14 07:06:57+00:00,['1481885532259028993'],@StAmbroseSpeke @ljmu_education Great to see @MahnazSiddiqui will love this too.,  great to see  will love this too,True,False
1996,1.4817543855543296e+18,2022-01-13 22:25:49+00:00,['1481754385554329601'],@meredithfox22 It’s great. The film however is awful ., it’s great the film however is awful ,True,False
1998,1.4816805440145162e+18,2022-01-13 17:32:24+00:00,['1481680544014516232'],@KatieAmery @history_CMc If you DM me details we can send them out and I’m sure both @Ramble14 and @artieamber will want to get involved .,  if you dm me details we can send them out and i’m sure both  and  will want to get involved ,True,False
1999,1.4816794627313336e+18,2022-01-13 17:28:06+00:00,['1481679462731333634'],@KatieAmery @history_CMc We can advertise this to our partnership schools if you like?,  we can advertise this to our partnership schools if you like,True,False
2000,1.481678544493232e+18,2022-01-13 17:24:27+00:00,['1481678544493232136'],@Ramble14 @MelRunsForFun @ChristmasBkSwap Lent to me by my mum who’d been given it by my niece! Have now passed it on. It’s brilliant..,   lent to me by my mum who’d been given it by my niece have now passed it on it’s brilliant,True,False
2002,1.4816746641035835e+18,2022-01-13 17:09:02+00:00,['1481674664103583753'],@stevie_caldwell @teacherhead @johntomsett @WALKTHRUs_5 We use some of these materials @ljmu_education already.,    we use some of these materials  already,True,False
2004,1.481627275263152e+18,2022-01-13 14:00:44+00:00,['1481627275263152129'],@teacherhead @johntomsett @WALKTHRUs_5 If you’re ever interested in how this might be transferred to ITE programmes … I’d love to chat about it .,   if you’re ever interested in how this might be transferred to ite programmes … i’d love to chat about it ,True,False
2006,1.4816091158100255e+18,2022-01-13 12:48:34+00:00,['1481609115810025473'],@KenPerry47 @jenhawk6248 Yes. Worse for me because he was abroad and I knew was getting a new phone.,  yes worse for me because he was abroad and i knew was getting a new phone,True,False
2007,1.481603759180501e+18,2022-01-13 12:27:17+00:00,['1481603759180500999'],"@KenPerry47 @jenhawk6248 Happened to me too but I knew it wasn’t my son because it included so many emojis! But yes, be careful",  happened to me too but i knew it wasn’t my son because it included so many emojis but yes be careful,True,False
2009,1.481578057903321e+18,2022-01-13 10:45:10+00:00,['1481578057903321098'],@MelRunsForFun @ChristmasBkSwap @Ramble14 Great isn’t it?,   great isn’t it,True,False
2010,1.4815736669829612e+18,2022-01-13 10:27:43+00:00,['1481573666982961152'],"@Muna_Abdi_Phd All ITE providers would love more time, but new teachers are already in massive student debt from their studies. That’s why 4 year QTS degrees were reduced to 3 . Those of us who became teachers when there were no fees can forget this. Becoming a teacher is expensive.", all ite providers would love more time but new teachers are already in massive student debt from their studies that’s why 4 year qts degrees were reduced to 3  those of us who became teachers when there were no fees can forget this becoming a teacher is expensive,True,False
2011,1.4815423488153518e+18,2022-01-13 08:23:16+00:00,['1481542348815351811'],"@Wonkhe It’s not just university providers, it’s all providers of ITT. Part of the game is enabling new providers to enter it too.", it’s not just university providers it’s all providers of itt part of the game is enabling new providers to enter it too,True,False
2012,1.4815322127219548e+18,2022-01-13 07:42:59+00:00,['1481532212721954817'],If you want to better understand what’s happening with the ITT market review. I’d recommend reading this. https://t.co/v1ZkdT8rJL,if you want to better understand what’s happening with the itt market review i’d recommend reading this ,True,False
2013,1.4813926442867343e+18,2022-01-12 22:28:23+00:00,['1481392644286734338'],@jenny_stevens It’s a brilliant piece of writing but absolutely tragic., it’s a brilliant piece of writing but absolutely tragic,True,False
2017,1.481354369366999e+18,2022-01-12 19:56:18+00:00,['1481354369366999040'],@SuzanneCulshaw @DrRLofthouse @BERANews You know you can’t resist Liverpool Suzanne!,   you know you can’t resist liverpool suzanne,True,False
2019,1.481340254959321e+18,2022-01-12 19:00:13+00:00,['1481340254959321094'],@SwailesRuth @DiLeed @thosethatcan Same! It’s the curse of curls!,   same it’s the curse of curls,True,False
2020,1.4813209129013494e+18,2022-01-12 17:43:21+00:00,['1481320912901349384'],@damien_page Some may also only have signed up for a day it two .., some may also only have signed up for a day it two ,True,False
2021,1.4812909675210506e+18,2022-01-12 15:44:22+00:00,['1481290967521050627'],"Rory Kinnear: On the day of No 10’s lockdown party, I buried my sister | Rory Kinnear | The Guardian https://t.co/KPKFaA1sbJ",rory kinnear on the day of no 10’s lockdown party i buried my sister  rory kinnear  the guardian ,True,False
2024,1.481166164915073e+18,2022-01-12 07:28:27+00:00,['1481166164915073025'],👇these comments are a real worry… https://t.co/frl5Fp4LjP,these comments are a real worry… ,True,False
2026,1.4810363187549716e+18,2022-01-11 22:52:29+00:00,['1481036318754971648'],How to win at Wordle using linguistic theory | David Shariatmadari | The Guardian. A new use for the letters SSP too!  https://t.co/jRCk0FSgzJ,how to win at wordle using linguistic theory  david shariatmadari  the guardian a new use for the letters ssp too  ,True,False
2028,1.481009196858544e+18,2022-01-11 21:04:43+00:00,['1481009196858544133'],@Geography_Emma @DrRLofthouse Where has the tutoring money gone is the question I would ask? Is lots of it unspent or has it already gone to tutoring organisations which  haven’t proved popular with schools? Genuine question.,  where has the tutoring money gone is the question i would ask is lots of it unspent or has it already gone to tutoring organisations which  haven’t proved popular with schools genuine question,True,False
2029,1.4810063414476923e+18,2022-01-11 20:53:22+00:00,['1481006341447692293'],@thosethatcan We often use the curee materials, we often use the curee materials,True,False
2030,1.4809902851109435e+18,2022-01-11 19:49:34+00:00,['1480990285110943749'],@thosethatcan It depends on the stage the student teacher is at. We tend to move from mentoring to coaching as they gain experience. It’s different from working with ECTs who have already been mentored. It’s different for UGs than for PGs and depends  on prior experience too., it depends on the stage the student teacher is at we tend to move from mentoring to coaching as they gain experience it’s different from working with ects who have already been mentored it’s different for ugs than for pgs and depends  on prior experience too,True,False
2032,1.4809843144185037e+18,2022-01-11 19:25:50+00:00,['1480984314418503683'],Flagship tutor scheme 'scandalously' short of targets https://t.co/a1um4PZJun,flagship tutor scheme scandalously short of targets ,True,False
2035,1.4806242448831816e+18,2022-01-10 19:35:03+00:00,['1480624244883181569'],@HughesHaili Hi Haili would love to be part of this @purpledna1993 too I’m sure. Thanks, hi haili would love to be part of this  too i’m sure thanks,True,False
2036,1.4806013892692378e+18,2022-01-10 18:04:14+00:00,['1480601389269237766'],@UniEducator @educationgovuk @tes Thank you. Such an important topic and recent policy and funding decisions don’t appear to be helping.,   thank you such an important topic and recent policy and funding decisions don’t appear to be helping,True,False
2037,1.480599243358417e+18,2022-01-10 17:55:42+00:00,['1480599243358416897'],@UniEducator @educationgovuk @tes Who is involved in this group please Tanya?,   who is involved in this group please tanya,True,False
2043,1.4804397934651433e+18,2022-01-10 07:22:06+00:00,['1480439793465143297'],"The Green Planet review – David Attenborough’s gobsmacking, awe-inspiring return | Television &amp; radio | The Guardian https://t.co/AfR1ZHwYrF",the green planet review – david attenborough’s gobsmacking aweinspiring return  television amp radio  the guardian ,True,False
2044,1.4804383825767752e+18,2022-01-10 07:16:30+00:00,['1480438382576775172'],"@oboelizzy @brynll @darynsimon @JollyTap @HYWEL_ROBERTS @MrEFinch @chrisdysonHT Me too, and no I don’t think we’ve previously met ( apart from on here of course! )",       me too and no i don’t think we’ve previously met  apart from on here of course ,True,False
2047,1.480320424172999e+18,2022-01-09 23:27:46+00:00,['1480320424172998657'],@LouiseStubbs01 @WoolstonbrookH1 @WomenEd @PaulGarvey4 @heads_together Agree. The student should talk to her link tutor at the provider.,     agree the student should talk to her link tutor at the provider,True,False
2048,1.480275533766316e+18,2022-01-09 20:29:24+00:00,['1480275533766316035'],@darynsimon @brynll @JollyTap @HYWEL_ROBERTS @MrEFinch @chrisdysonHT @slotter08 Thanks  I’ll take a look. You in @LTeacher123 ?,       thanks  i’ll take a look you in  ,True,False
2049,1.4802748458123717e+18,2022-01-09 20:26:40+00:00,['1480274845812371456'],@brynll @darynsimon @JollyTap @HYWEL_ROBERTS @MrEFinch @chrisdysonHT Yep! I’m in. Looking forward to it. Any suggestions for local places to stay over? @HYWEL_ROBERTS,      yep i’m in looking forward to it any suggestions for local places to stay over ,True,False
2052,1.480131339269677e+18,2022-01-09 10:56:25+00:00,['1480131339269677060'],@jeffreykboakye @cerysmatthews Yep! Best way to start any Sunday.,  yep best way to start any sunday,True,False
2053,1.480127689218474e+18,2022-01-09 10:41:55+00:00,['1480127689218473984'],@HappyHead74 @SwailesRuth Moved from radio 4 to radio 6 music and Spotify. Game changer for how I feel.,  moved from radio 4 to radio 6 music and spotify game changer for how i feel,True,False
2054,1.48010499024921e+18,2022-01-09 09:11:43+00:00,['1480104990249209856'],"@EMCUK We’ve been teaching face to face ( in face coverings) all year, but like all other education settings, staff absences are increasing. Planning for or moving to a blended approach makes sense sometimes, including for students who are isolating themselves and to reduce infection.", we’ve been teaching face to face  in face coverings all year but like all other education settings staff absences are increasing planning for or moving to a blended approach makes sense sometimes including for students who are isolating themselves and to reduce infection,True,False
2058,1.4799546930403574e+18,2022-01-08 23:14:29+00:00,['1479954693040357378'],See it if you can. We loved it too. https://t.co/9bQ7JxYZZc,see it if you can we loved it too ,True,False
2063,1.479589335536214e+18,2022-01-07 23:02:41+00:00,['1479589335536214016'],@rebeccarosss Tweet of the year so far. Well said!, tweet of the year so far well said,True,False
2065,1.47954533711949e+18,2022-01-07 20:07:51+00:00,['1479545337119490050'],Just calling something golden doesn’t make it so. Just sayin’,just calling something golden doesn’t make it so just sayin’,True,False
2066,1.4795403115212145e+18,2022-01-07 19:47:53+00:00,['1479540311521214469'],@BranwenBingle Glad you resolved your dilemmas and took the decision to find something different. I’m sure something exciting will come your way. Happy to chat anytime. Take care x, glad you resolved your dilemmas and took the decision to find something different i’m sure something exciting will come your way happy to chat anytime take care x,True,False
2067,1.4795210918277775e+18,2022-01-07 18:31:31+00:00,['1479521091827777541'],@artieamber @MahnazSiddiqui @Ramble14 You two aren’t old enough to remember Bandas! Surely you’re the photocopier generation!,   you two aren’t old enough to remember bandas surely you’re the photocopier generation,True,False
2068,1.4795084925830597e+18,2022-01-07 17:41:27+00:00,['1479508492583059459'],@RetirementTales @Dorastar1 Please can you then teach them the time in French? I still have nightmares about the first time I tried to do that!,  please can you then teach them the time in french i still have nightmares about the first time i tried to do that,True,False
2071,1.4794380236034048e+18,2022-01-07 13:01:26+00:00,['1479438023603404803'],@David_Spendlove @HEReflections1 @DrRLofthouse Part of the condition of the tender was that they would apply for their own degree awarding powers.,   part of the condition of the tender was that they would apply for their own degree awarding powers,True,False
2072,1.479435437303378e+18,2022-01-07 12:51:09+00:00,['1479435437303377924'],@SFDS_liverpool Congratulations from all of us @ljmu_education, congratulations from all of us ,True,False
2073,1.479435072948392e+18,2022-01-07 12:49:42+00:00,['1479435072948391936'],@LTeacher123 @LJMU Thank you for doing that Laura. Hope you can both meet in school next week!,  thank you for doing that laura hope you can both meet in school next week,True,False
2075,1.479382185425752e+18,2022-01-07 09:19:33+00:00,['1479382185425752070'],@DrRLofthouse Pretty good odds I’d say. Both will be expected to apply for degree awarding powers too., pretty good odds i’d say both will be expected to apply for degree awarding powers too,True,False
2077,1.4791952465924997e+18,2022-01-06 20:56:43+00:00,['1479195246592499715'],@ChrisMoyse I’d  fairly recently moved to Liverpool when Hillsborough happened. I was a very new teacher. Staff and families in my school were directly affected. My continued love and admiration for the city started then. The community response and the fight for justice were extraordinary., i’d  fairly recently moved to liverpool when hillsborough happened i was a very new teacher staff and families in my school were directly affected my continued love and admiration for the city started then the community response and the fight for justice were extraordinary,True,False
2086,1.478811299563901e+18,2022-01-05 19:31:03+00:00,['1478811299563900934'],@H_Miss88 Cheered me right up. Thanks!, cheered me right up thanks,True,False
2087,1.4788016627017157e+18,2022-01-05 18:52:45+00:00,['1478801662701715461'],@RushtonDr @Geography_Emma @AddysgBangorEdu I’ll be sharing these with our student teachers too Lizzie! Will there be crochet?,   i’ll be sharing these with our student teachers too lizzie will there be crochet,True,False
2089,1.478751512352506e+18,2022-01-05 15:33:29+00:00,['1478751512352505856'],@LTeacher123 @richardosman I was really unimpressed! Sorry 😞,  i was really unimpressed sorry ,True,False
2093,1.478451714516783e+18,2022-01-04 19:42:11+00:00,['1478451714516783104'],"Hiding behind the loophole of a dead sex trafficker? Stay classy, Andrew | Marina Hyde | The Guardian https://t.co/x2REWNpnVj",hiding behind the loophole of a dead sex trafficker stay classy andrew  marina hyde  the guardian ,True,False
2095,1.4784293568715407e+18,2022-01-04 18:13:21+00:00,['1478429356871540741'],@SwailesRuth @peter_swailes @smithsmm How lovely! Are they at a goth fest?!,   how lovely are they at a goth fest,True,False
2096,1.4784243166436147e+18,2022-01-04 17:53:19+00:00,['1478424316643614724'],@Ramble14 @LJMU So lovely to see so many of these good wishes for @Ramble14 joining our team. Aren’t we lucky 🍀 to have her joining us @LJMU @ljmu_education,  so lovely to see so many of these good wishes for  joining our team aren’t we lucky  to have her joining us  ,True,False
2105,1.4780975990098084e+18,2022-01-03 20:15:03+00:00,['1478097599009808390'],Here’s what a Tory donor and a lavish Liz Truss lunch in Mayfair tells us about British politics | Simon Jenkins https://t.co/fueimvgacu,here’s what a tory donor and a lavish liz truss lunch in mayfair tells us about british politics  simon jenkins ,True,False
2106,1.4780914547445146e+18,2022-01-03 19:50:39+00:00,['1478091454744514563'],"@brassoteach Treated my daughter to this at the Barbican for her birthday, I think it’s coming to Liverpool Empire this year so maybe I’ll get to see it too?", treated my daughter to this at the barbican for her birthday i think it’s coming to liverpool empire this year so maybe i’ll get to see it too,True,False
2107,1.4780803981943603e+18,2022-01-03 19:06:42+00:00,['1478080398194360320'],@ajjolley @TPLTD @TeacherToolkit @cyclingkev @NEUnion What about labour members of the committee? Are they objecting loudly to his comments? @KimJohnsonMP @EmmaHardyMP,     what about labour members of the committee are they objecting loudly to his comments  ,True,False
2108,1.4780672406375424e+18,2022-01-03 18:14:25+00:00,['1478067240637542405'],Who’s raging over masks in schools? It’s not Britain’s impressively resilient teenagers | Zoe Williams | The Guardian https://t.co/hdArrVNF3u,who’s raging over masks in schools it’s not britain’s impressively resilient teenagers  zoe williams  the guardian ,True,False
2110,1.4780599968185958e+18,2022-01-03 17:45:38+00:00,['1478059996818595848'],"@mrwbw Also brings home for how long all those involved in ITE partnerships have been working brilliantly flexibly so that student teachers can keep qualifying,in spite of everything.", also brings home for how long all those involved in ite partnerships have been working brilliantly flexibly so that student teachers can keep qualifyingin spite of everything,True,False
2111,1.4780459899320852e+18,2022-01-03 16:49:59+00:00,['1478045989932085253'],"@CrowtherSim Is Brenda insured to do this? Can anyone be left in sole charge of classes? Are they covered by insurance if anything happens? Does anyone know? Asking for student teachers too, who will want to help but need to know what’s safe practice ..", is brenda insured to do this can anyone be left in sole charge of classes are they covered by insurance if anything happens does anyone know asking for student teachers too who will want to help but need to know what’s safe practice ,True,False
2113,1.478023606034735e+18,2022-01-03 15:21:02+00:00,['1478023606034735105'],@MikeArmiger One of your best Mike! Keep em coming x, one of your best mike keep em coming x,True,False
2114,1.478023466184069e+18,2022-01-03 15:20:29+00:00,['1478023466184069123'],@keziah70 This is absolutely the kind of news we need about teenagers right now!, this is absolutely the kind of news we need about teenagers right now,True,False
2117,1.4777294568821268e+18,2022-01-02 19:52:12+00:00,['1477729456882126849'],@EmilyJaneWalk Me too Emily!, me too emily,True,False
2118,1.4777290478787215e+18,2022-01-02 19:50:34+00:00,['1477729047878721536'],"@simonkidwell Think it’s both irresponsible of him and unsupportive of our school leaders who will be enforcing the regulations. Just stokes up parental objections. Face coverings have been in place in many other countries’ schools for months with little fuss, including their primaries.", think it’s both irresponsible of him and unsupportive of our school leaders who will be enforcing the regulations just stokes up parental objections face coverings have been in place in many other countries’ schools for months with little fuss including their primaries,True,False
2119,1.4773322033485824e+18,2022-01-01 17:33:39+00:00,['1477332203348582421'],@AidanSevers And you clearly got braver. Hope you feel proud. It sounds to me as if you definitely should., and you clearly got braver hope you feel proud it sounds to me as if you definitely should,True,False
2123,1.4770730140470927e+18,2022-01-01 00:23:43+00:00,['1477073014047092739'],"@darynsimon Not sure that all do TBH,that’s my new year resolution broken! Why break the habit of a lifetime!", not sure that all do tbhthat’s my new year resolution broken why break the habit of a lifetime,True,False
2124,1.4770725695304663e+18,2022-01-01 00:21:57+00:00,['1477072569530466305'],@Springwoodht And to you Ian x, and to you ian x,True,False
2125,1.4770695019885404e+18,2022-01-01 00:09:46+00:00,['1477069501988540416'],@darynsimon @KLovesbooks1 @michaelsheen Legend .,   legend ,True,False
2126,1.4769504186556908e+18,2021-12-31 16:16:34+00:00,['1476950418655690752'],@LTeacher123 I know that feeling!, i know that feeling,True,False
2127,1.4768693502798602e+18,2021-12-31 10:54:26+00:00,['1476869350279860224'],@smithsmm @ChrisChivers2 School communities have been remarkable. On behalf of ITE providers I’d like to thank you all for your support of student teachers throughout 2021. The things trainees say about you all would make you cry with pride. We really appreciate what schools have done @UCET_UK @NASBTT,  school communities have been remarkable on behalf of ite providers i’d like to thank you all for your support of student teachers throughout 2021 the things trainees say about you all would make you cry with pride we really appreciate what schools have done  ,True,False
2129,1.4768558596491264e+18,2021-12-31 10:00:50+00:00,['1476855859649126409'],@nickdennis Just hoping it’s a sign they are worried that their influence might be waning now that Gibb is gone., just hoping it’s a sign they are worried that their influence might be waning now that gibb is gone,True,False
2132,1.476681531661996e+18,2021-12-30 22:28:07+00:00,['1476681531661996044'],@thosethatcan Call my Agent was brilliant., call my agent was brilliant,True,False
2133,1.4766451557426586e+18,2021-12-30 20:03:34+00:00,['1476645155742658561'],@chrismcd53 Vegan staple!, vegan staple,True,False
2134,1.4766448632193106e+18,2021-12-30 20:02:24+00:00,['1476644863219310595'],"@chrismcd53 I won at Ticket to ride today. Think that’s my first family board game win ever! 2 children out of 3 made it home, including our teacher daughter who got stuck n London last year, so feeling lucky 🍀!", i won at ticket to ride today think that’s my first family board game win ever 2 children out of 3 made it home including our teacher daughter who got stuck n london last year so feeling lucky ,True,False
2135,1.4766438687959695e+18,2021-12-30 19:58:27+00:00,['1476643868795969541'],@chrismcd53 Hope you’ve had a really well deserved break Chris., hope you’ve had a really well deserved break chris,True,False
2138,1.476609258066174e+18,2021-12-30 17:40:55+00:00,['1476609258066173964'],@llewelyn20 @TabitaSurge Honestly enjoying how ridiculous they are making themselves look. After all their constant badgering of others they now say that Twitter is threatened by a new variety of #badgering.,  honestly enjoying how ridiculous they are making themselves look after all their constant badgering of others they now say that twitter is threatened by a new variety of ,True,False
2139,1.4765666416138854e+18,2021-12-30 14:51:35+00:00,['1476566641613885441'],@darynsimon @SwailesRuth Bet the badgers can spell cos they’re evil geniuses ..,  bet the badgers can spell cos they’re evil geniuses ,True,False
2140,1.476565165487403e+18,2021-12-30 14:45:43+00:00,['1476565165487403011'],@darynsimon @SwailesRuth But can the squirrel spell squirrel 🐿! 😂🤣,  but can the squirrel spell squirrel  ,True,False
2141,1.4765550321789215e+18,2021-12-30 14:05:27+00:00,['1476555032178921477'],@TabitaSurge @greg_ashman @HeyMissSmith @little_mavis Carry on Badgering .,    carry on badgering ,True,False
2142,1.47653473766153e+18,2021-12-30 12:44:48+00:00,['1476534737661530118'],"@darynsimon What a pain. Hope you haven’t all got it, Take care of yourselves.", what a pain hope you haven’t all got it take care of yourselves,True,False
2146,1.4758586583701957e+18,2021-12-28 15:58:18+00:00,['1475858658370195456'],@brassoteach It’s great. Hope you love it ., it’s great hope you love it ,True,False
2147,1.4758545185040712e+18,2021-12-28 15:41:51+00:00,['1475854518504071176'],"@bennewmark @jshmtn Money can’t be ignored. If you live in London and want to stay there, promotion is probably a necessity. Particularly if you are single and can’t share housing costs. No doubt applies in other parts of the country too.",  money can’t be ignored if you live in london and want to stay there promotion is probably a necessity particularly if you are single and can’t share housing costs no doubt applies in other parts of the country too,True,False
2148,1.4758528513982956e+18,2021-12-28 15:35:14+00:00,['1475852851398295560'],"@LouiseR04441620 Well, it’s certainly not something you should feel guilty about. But I really hope it comes back. Does music help? It helps me. Hard not to feel even a tiny bit positive if Stevie Wonder’s Positivity is playing ? Sending love ❤️ and this link https://t.co/BISe6avgZk", well it’s certainly not something you should feel guilty about but i really hope it comes back does music help it helps me hard not to feel even a tiny bit positive if stevie wonder’s positivity is playing  sending love  and this link ,True,False
2151,1.4756094015202757e+18,2021-12-27 23:27:51+00:00,['1475609401520275456'],England could fit Covid air filters to all classrooms for half cost of royal yacht | Schools | The Guardian https://t.co/8fxzaBdH1I,england could fit covid air filters to all classrooms for half cost of royal yacht  schools  the guardian ,True,False
2152,1.4756081698335048e+18,2021-12-27 23:22:57+00:00,['1475608169833504772'],I didn’t want anyone else to look after Mum – until I realised what she wanted | Simon Hattenstone https://t.co/rjLLizxnAy,i didn’t want anyone else to look after mum – until i realised what she wanted  simon hattenstone ,True,False
2153,1.4756073769338388e+18,2021-12-27 23:19:48+00:00,['1475607376933838849'],"@chemDrK I love the original but loved this too. More gritty, but kept all the best of the big dance numbers and with added Spanish!", i love the original but loved this too more gritty but kept all the best of the big dance numbers and with added spanish,True,False
2154,1.4755070870358016e+18,2021-12-27 16:41:17+00:00,['1475507087035801601'],@AndrewGalley No. There are lots of subjects that never reach their target and this report shows that shortage subjects are still under recruiting by a long way. History is an outlier., no there are lots of subjects that never reach their target and this report shows that shortage subjects are still under recruiting by a long way history is an outlier,True,False
2155,1.4754645064615977e+18,2021-12-27 13:52:05+00:00,['1475464506461597706'],"@khersh1 @LeadingLearner And just at a time when providers could and should be focusing on recruitment we will all be spending many, many hours filling in the reaccreditation paperwork instead. Not sure how that’s intended to help address the issue ..",  and just at a time when providers could and should be focusing on recruitment we will all be spending many many hours filling in the reaccreditation paperwork instead not sure how that’s intended to help address the issue ,True,False
2156,1.4754635850316718e+18,2021-12-27 13:48:26+00:00,['1475463585031671815'],@AndrewGalley History is always oversubscribed so hard to find posts as a History teacher I agree., history is always oversubscribed so hard to find posts as a history teacher i agree,True,False
2157,1.4754415553265705e+18,2021-12-27 12:20:53+00:00,['1475441555326570506'],"@AlfredoNokez1 It would help a lot if Science applicants could do the DfE funded Subject Knowledge Enhancement courses in a Science that they’ve not applied for but will have to teach, before programmes start. But the current DfE funding rules don’t allow it, except annoyingly for TF applicants", it would help a lot if science applicants could do the dfe funded subject knowledge enhancement courses in a science that they’ve not applied for but will have to teach before programmes start but the current dfe funding rules don’t allow it except annoyingly for tf applicants,True,False
2158,1.475409454367662e+18,2021-12-27 10:13:20+00:00,['1475409454367662086'],"@ChrisHillidge PE numbers are capped so courses will close soon as they will be full. DfE likes to present the numbers applying for teaching early in as a positive sign, but in the early stages many are normally PE applicants rushing to get limited places.", pe numbers are capped so courses will close soon as they will be full dfe likes to present the numbers applying for teaching early in as a positive sign but in the early stages many are normally pe applicants rushing to get limited places,True,False
2159,1.4754020364642632e+18,2021-12-27 09:43:51+00:00,['1475402036464263172'],Half of secondary ITT applicants in just 3 subjects https://t.co/WLutFTFI89,half of secondary itt applicants in just 3 subjects ,True,False
2160,1.4751862486124626e+18,2021-12-26 19:26:23+00:00,['1475186248612462592'],@darynsimon Isn’t it . Just a bit too close to the bone .., isn’t it  just a bit too close to the bone ,True,False
2162,1.474761040244056e+18,2021-12-25 15:16:46+00:00,['1474761040244056068'],@akelahall Merry Christmas Les. It was actually a lovely tweet I thought. Sending love x, merry christmas les it was actually a lovely tweet i thought sending love x,True,False
2163,1.4745177838032732e+18,2021-12-24 23:10:09+00:00,['1474517783803273225'],"@Springwoodht Merry Christmas Ian. Empty places at the table are really tough, but nobody’s really gone while they’re remembered with love 💕. Take care x", merry christmas ian empty places at the table are really tough but nobody’s really gone while they’re remembered with love  take care x,True,False
2164,1.4744799969577697e+18,2021-12-24 20:40:00+00:00,['1474479996957769734'],@LilaTamea Nah A block is for life not just for Christmas Lila!, nah a block is for life not just for christmas lila,True,False
2165,1.4744791810147e+18,2021-12-24 20:36:45+00:00,['1474479181014700038'],@SwailesRuth Christmas Joy to you all x, christmas joy to you all x,True,False
2166,1.4744320642755502e+18,2021-12-24 17:29:32+00:00,['1474432064275550220'],@DrRLofthouse You too Rachel. Merry Christmas 🎄, you too rachel merry christmas ,True,False
2168,1.4741071227115151e+18,2021-12-23 19:58:20+00:00,['1474107122711515138'],"@MissAHead1 @englishspecial Really hope DfE listen to these experienced voices from schools with ECTs. They didn’t listen to reservations from the ITE sector, but maybe they’ll listen to school leaders.",  really hope dfe listen to these experienced voices from schools with ects they didn’t listen to reservations from the ite sector but maybe they’ll listen to school leaders,True,False
2169,1.4740892524137062e+18,2021-12-23 18:47:19+00:00,['1474089252413706241'],@BranwenBingle I hope the thing you’ve done is the thing that makes you happy x, i hope the thing you’ve done is the thing that makes you happy x,True,False
2170,1.4739726789356012e+18,2021-12-23 11:04:06+00:00,['1473972678935601161'],@miss_mcinerney Can just picture the scene Laura!, can just picture the scene laura,True,False
2171,1.4739432392123884e+18,2021-12-23 09:07:07+00:00,['1473943239212388352'],How beautiful in every way. https://t.co/JwUeP6ARRl,how beautiful in every way ,True,False
2173,1.4737038165582193e+18,2021-12-22 17:15:44+00:00,['1473703816558219265'],@ds_steph @ljmu_education @LJMU Brilliant to hear Steph. We must meet up soon too! Hope you have  a lovely break x,   brilliant to hear steph we must meet up soon too hope you have  a lovely break x,True,False
2174,1.473646208384217e+18,2021-12-22 13:26:49+00:00,['1473646208384217091'],@brassoteach @jjbrassington You’re not!,  you’re not,True,False
2175,1.4735999815882998e+18,2021-12-22 10:23:08+00:00,['1473599981588299785'],No words . https://t.co/1Bl2M0GtcU,no words  ,True,False
2176,1.4735851236983972e+18,2021-12-22 09:24:06+00:00,['1473585123698397191'],@sarah_mac_witer @shattenstone @russelldavies63 Please invite me too Sarah!,   please invite me too sarah,True,False
2177,1.4735849229757727e+18,2021-12-22 09:23:18+00:00,['1473584922975772676'],I can finally say a huge thank you to all our @ljmu_education partnership schools for their brilliantly supportive care for our @LJMU student teachers this term. Many don’t break up until today. Happy Christmas to all partnership staff and to our students. You really deserve it.,i can finally say a huge thank you to all our  partnership schools for their brilliantly supportive care for our  student teachers this term many don’t break up until today happy christmas to all partnership staff and to our students you really deserve it,True,False
2179,1.473583299771736e+18,2021-12-22 09:16:51+00:00,['1473583299771736064'],@MrLarkinStPats @StPatsY6 @st_patricks Happy Christmas to all and thanks for all the joy these videos have brought. Well done for finally reaching the last day of a very long term with smiles all round.,   happy christmas to all and thanks for all the joy these videos have brought well done for finally reaching the last day of a very long term with smiles all round,True,False
2182,1.473579880663208e+18,2021-12-22 09:03:15+00:00,['1473579880663207939'],@shattenstone @russelldavies63 Thanks for sharing. I have now!,  thanks for sharing i have now,True,False
2183,1.473577931339354e+18,2021-12-22 08:55:31+00:00,['1473577931339354118'],"@hulststraat103 @adamboxer1 Or if you choose a different route in. Teach First can attract people largely because they can be salaried while they train. As a provider in Liverpool many of our student teachers are training in the same schools, but in debt while they do, and often teaching just as much.",  or if you choose a different route in teach first can attract people largely because they can be salaried while they train as a provider in liverpool many of our student teachers are training in the same schools but in debt while they do and often teaching just as much,True,False
