,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3862,3862,ramsey juve squad,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Ramsey in the Juve squad https://t.co/6EDkPNDkVa,ramsey in the juve squad ,2019-09-13 17:22:10+00:00,None,0,None
3863,3863,fitzpatrick moment,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.6899266888621471,False,@nicholasmcgee24 Thought that said R Fitzpatrick for a moment ... https://t.co/CgZFmWQg8V, thought that said r fitzpatrick for a moment  ,2019-09-13 17:25:07+00:00,Life,0,None
3864,3864,glatzel ballon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,GLATZEL FOR BALLON D'OR!!,glatzel for ballon dor,2019-09-13 19:04:48+00:00,None,0,None
3865,3865,bedford town east england money regeneration fund bbcws town boost,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Dunstable and Bedford are among the seven towns in the East of England that will receive money from the regeneration fund. BBCws - Historic towns to benefit from £95m boost named https://t.co/tkPFkHhf4b,dunstable and bedford are among the seven towns in the east of england that will receive money from the regeneration fund bbcws  historic towns to benefit from m boost named ,2019-09-14 06:31:33+00:00,None,1,Positive
3866,3866,multi love,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,0.5434620900172161,False,@TomDavidson09 Multi tasking Tom. Love it.x, multi tasking tom love itx,2019-09-14 06:59:14+00:00,Life,1,Positive
3867,3867,calm crossing november,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3093653724563317,False,@johnevanscomic Great to see you the other day. I hope the sea stays calm and you have a good crossing. Looking forward to seeing you in November., great to see you the other day i hope the sea stays calm and you have a good crossing looking forward to seeing you in november,2019-09-14 07:55:19+00:00,None,1,Positive
3868,3868,thank wait,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@meghamohan @ElaineWelteroth Thank you so much. Can't wait! X,  thank you so much can't wait x,2019-09-14 08:45:17+00:00,None,1,Positive
3869,3869,supporter hatter game championship,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@LutonTown supporters at @QPR in 1948. Nearly 3,000 Hatters fans will be at today's game in the Championship. https://t.co/Bk4hOA95CS", supporters at  in nearly hatters fans will be at today's game in the championship ,2019-09-14 09:47:00+00:00,None,1,Positive
3870,3870,stein score,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Brian Stein looks on as @lutontown score @QPR. https://t.co/g7S8qeHfBi,brian stein looks on as  score  ,2019-09-14 10:06:35+00:00,None,0,None
3871,3871,mile tomorrow marathon marathon,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,True,@rosebiscuit Well done! I'm going for 16-17 miles tomorrow. Doing the metric marathon so will practise for it by...doing a metric marathon!, well done i'm going for miles tomorrow doing the metric marathon so will practise for it bydoing a metric marathon,2019-09-14 11:23:28+00:00,Life,1,Positive
3872,3872,trevor smith lift station trouser ankle cone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4782389802455132,False,"Trevor Smith, 38, was seen sitting in a lift at Wigan North Western station with his trousers around his ankles and a cleaning cone on his lap “thrusting his hips"". https://t.co/PaRL2yjxmY",trevor smith was seen sitting in a lift at wigan north western station with his trousers around his ankles and a cleaning cone on his lap thrusting his hips ,2019-09-14 12:15:17+00:00,None,0,None
3873,3873,goodwood revival today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,At glorious Goodwood for the Revival today. Weather couldn’t be better! https://t.co/xY9UHmmyew,at glorious goodwood for the revival today weather couldn’t be better ,2019-09-14 12:39:33+00:00,None,1,Positive
3874,3874,people tactic,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,If he was foreign people would be raving about Dyche's innovative tactics. https://t.co/a060cEo7b5,if he was foreign people would be raving about dyche's innovative tactics ,2019-09-14 15:48:56+00:00,None,1,Positive
3875,3875,performance goal,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2663647227522899,False,"Great atmosphere, great performance, great goals. Great. https://t.co/jxXouXNxzu",great atmosphere great performance great goals great ,2019-09-14 17:04:15+00:00,None,1,Positive
3876,3876,puuki bench sterling,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.345314332084447,False,@Gabbidon35 Put Puuki on the bench and captained Sterling 😩, put puuki on the bench and captained sterling ,2019-09-14 18:43:37+00:00,None,0,None
3877,3877,picture anything pitch today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9227644930061358,False,A prettier picture than anything seen on the pitch today https://t.co/ojlNQfHBMV,a prettier picture than anything seen on the pitch today ,2019-09-14 18:49:17+00:00,None,1,Positive
3878,3878,request kiss something,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@What_Liam_Said If you’re taking requests, please consider That Kiss and Something I Can’t Have 🙏🏻", if you’re taking requests please consider that kiss and something i can’t have ,2019-09-14 18:57:18+00:00,None,1,Positive
3879,3879,people people word snowflake time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The people who were offended by this are the same people who throw the word “snowflake” about at least three times a day. Guaranteed. https://t.co/KmLDRZ2KAi,the people who were offended by this are the same people who throw the word snowflake about at least three times a day guaranteed ,2019-09-14 19:18:01+00:00,None,2,Negative
3880,3880,boris hulk metaphor creature time force process,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Boris choses the Hulk for his #Brexit metaphor — a creature described at times as being a “mindless, destructive force” wrecking the UK in the process. #TomorrowsPapersToday https://t.co/sDy0nFmL2u",boris choses the hulk for his  metaphor  a creature described at times as being a mindless destructive force wrecking the uk in the process  ,2019-09-14 21:42:19+00:00,None,2,Negative
3881,3881,opinion scandal question,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"OPINION: Confused about the various sex scandals that have plagued Labour? Your questions, answered. https://t.co/Xj5hboTyYK",opinion confused about the various sex scandals that have plagued labour your questions answered ,2019-09-14 22:13:22+00:00,None,2,Negative
3882,3882,piece opinion minster culture change labour party,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Great piece from ⁦@tracy_watkins⁩ OPINION: Expect the prime minster to force urgent - and painful - culture change on the Labour Party. https://t.co/uwYm1Za29G,great piece from  opinion expect the prime minster to force urgent  and painful  culture change on the labour party ,2019-09-14 22:14:14+00:00,None,1,Positive
3883,3883,event weekend,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Another great event in #Colchester this sunny weekend. @VisitColchester https://t.co/OLVeAPsttB,another great event in  this sunny weekend  ,2019-09-15 07:09:12+00:00,None,1,Positive
3884,3884,care action,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@ElfynEvans @bikeonscott @TweeksCycles Take care. Looking forward to seeing you back in action @WalesRallyGB,   take care looking forward to seeing you back in action ,2019-09-15 10:14:20+00:00,None,1,Positive
3885,3885,woman leeds incident police field scene huddersfield thursday suspicion murder,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,A 21-year-old woman from Leeds brutally killed in a domestic-related incident has been named by police. Bethany Fields was pronounced dead at the scene in Huddersfield on Thursday. A 35-year-old man has been arrested on suspicion of murder. https://t.co/J3Bppl43UK,a woman from leeds brutally killed in a domesticrelated incident has been named by police bethany fields was pronounced dead at the scene in huddersfield on thursday a man has been arrested on suspicion of murder ,2019-09-15 11:08:13+00:00,None,2,Negative
3886,3886,matty russell player,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Dan1876 @OliverJudson @Jamie_Bate He’s as bad as Matty Russell was. Awful player.,   he’s as bad as matty russell was awful player,2019-09-15 14:55:57+00:00,None,2,Negative
3887,3887,everton warrington performance weekend thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Everton and Warrington putting in pathetic performances on the same weekend. The more things change, the more they stay the same.",everton and warrington putting in pathetic performances on the same weekend the more things change the more they stay the same,2019-09-15 14:58:11+00:00,None,2,Negative
3888,3888,scream kitchen daughter finger plate chocolate brownie crumb brownie plant kitchen,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1425749987694083,False,Just heard a scream of OMG” from the kitchen. My daughter was about to run her finger through this plate of chocolate brownie crumbs. Luckily she just remembered that we haven’t had any chocolate brownies. I had however been repotting a plant in the kitchen 🌱 https://t.co/6SXobErO1W,just heard a scream of omg from the kitchen my daughter was about to run her finger through this plate of chocolate brownie crumbs luckily she just remembered that we haven’t had any chocolate brownies i had however been repotting a plant in the kitchen  ,2019-09-15 14:59:32+00:00,None,1,Positive
3889,3889,activist scientist business titan politician meet climate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9126180974216052,False,"Activists, scientists, business titans and politicians - meet climate change's MVPs. Complied by ⁦@comingupcharlie⁩ ⁦@henrycooke⁩ I. 🌍 https://t.co/VicwwzP3kw",activists scientists business titans and politicians  meet climate change's mvps complied by   i  ,2019-09-15 20:12:45+00:00,None,0,None
3890,3890,thing maya jama stormzy breakup custody,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,the main thing I’m concerned about with this maya jama and stormzy breakup is what’s going on with enzo???? How’s he taking it ??? Who’s got custody ???,the main thing i’m concerned about with this maya jama and stormzy breakup is what’s going on with enzo how’s he taking it  who’s got custody ,2019-09-15 20:50:44+00:00,None,0,None
3891,3891,spicy girl,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,spicy girls at raves https://t.co/E30f5Io5y8,spicy girls at raves ,2019-09-15 21:09:48+00:00,None,0,None
3892,3892,lawyer assault claim,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Labour lawyer: I wasn't told of sexual assault claims https://t.co/iIrNdkSQ9u,labour lawyer i wasn't told of sexual assault claims ,2019-09-16 06:05:45+00:00,None,2,Negative
3893,3893,lady office toilet paper,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3032172584011723,False,A lady in Dubh’s office bought her her own toilet paper dog. https://t.co/2OMEDZRBV8,a lady in dubh’s office bought her her own toilet paper dog ,2019-09-16 07:31:18+00:00,None,0,None
3894,3894,account branch monday meeting,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@santanderukhelp hi, how long does it take for an account to switch over to a 123? I went in branch last Monday for a meeting to change it over", hi how long does it take for an account to switch over to a i went in branch last monday for a meeting to change it over,2019-09-16 07:41:07+00:00,None,0,None
3895,3895,timing kind thought criterion staff member,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@santanderukhelp They didn't advise on timings I kind of thought it would be instantaneous as we meet all the criteria and the staff member said it was approved, they didn't advise on timings i kind of thought it would be instantaneous as we meet all the criteria and the staff member said it was approved,2019-09-16 07:43:51+00:00,None,1,Positive
3896,3896,statement complainant woman assault claim,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Statement just in from “hugely disappointed” complainants. Re-iterates that young woman detailed sexual assault, says she’s struggling with Simon Mitchell’s claims https://t.co/yENkOFr0No",statement just in from hugely disappointed complainants reiterates that young woman detailed sexual assault says she’s struggling with simon mitchell’s claims ,2019-09-16 08:41:27+00:00,None,2,Negative
3897,3897,smell hoover,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.3419422202516963,False,@deemillar Oh you will have been well and truly snuffled. She’s a smell hoover., oh you will have been well and truly snuffled she’s a smell hoover,2019-09-16 08:42:15+00:00,Life,1,Positive
3898,3898,statement screenshot email address attachment assault document name mitchell attachment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5111574205406704,False,Statement includes screenshot of email to “Simon” (address redacted) with 2 attachments visible. One clearly says “sexual assault” in the document name. (Mitchell says he did not receive attachments).,statement includes screenshot of email to simon address redacted with attachments visible one clearly says sexual assault in the document name mitchell says he did not receive attachments,2019-09-16 08:46:05+00:00,None,2,Negative
3899,3899,release course wait outcome report labour party,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@essigna They are press releases. Of course we should run them. And do you mean wait for the outcome of a report, commissioned by the Labour Party, that we won’t actually be allowed to read?", they are press releases of course we should run them and do you mean wait for the outcome of a report commissioned by the labour party that we won’t actually be allowed to read,2019-09-16 09:22:52+00:00,None,1,Positive
3900,3900,podcast remainers citizenship nation ancestor century,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,0.326866251664403,False,I appear towards the end of this @Economist podcast explaining how some Jewish Remainers are seeking out new citizenship in the nations which persecuted their ancestors centuries ago https://t.co/2rXTtBokDC,i appear towards the end of this  podcast explaining how some jewish remainers are seeking out new citizenship in the nations which persecuted their ancestors centuries ago ,2019-09-16 12:29:52+00:00,Life,2,Negative
3901,3901,elephant castle magazine wedding venue watch head,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Who knew there was a secret @HouseofmagicUK in Elephant and Castle? I wrote about it for The Elephant Magazine. They even do weddings, and as they say, "" if you want a venue where you can sit back and watch while your best man has his head chopped off then get in touch!"" https://t.co/NFbDRFy0vs",who knew there was a secret  in elephant and castle i wrote about it for the elephant magazine they even do weddings and as they say  if you want a venue where you can sit back and watch while your best man has his head chopped off then get in touch ,2019-09-16 14:19:10+00:00,None,1,Positive
3902,3902,heron bird,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8997766688244199,False,"@CharlotteGRose I love heron, one of my favourite birds", i love heron one of my favourite birds,2019-09-16 18:13:10+00:00,None,1,Positive
3903,3903,jeer laughter hulk johnson,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3221082619428711,False,Jeers and laughter. Not embarrassingly at all for missing Hulk Johnson. #tomorrowspaperstoday https://t.co/t5UAiMfKmz,jeers and laughter not embarrassingly at all for missing hulk johnson  ,2019-09-16 21:13:30+00:00,None,1,Positive
3904,3904,abraham haller side week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6461351262388275,False,"Swapping Abraham with Haller in my fantasy side paid off this week, then.",swapping abraham with haller in my fantasy side paid off this week then,2019-09-16 23:02:47+00:00,None,0,None
3905,3905,reporting year insight,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Of all the reporting over the last few years it is the insight from ⁦@BBCkatyaadler⁩ that has cut through https://t.co/qAv6Iqy6Ey,of all the reporting over the last few years it is the insight from  that has cut through ,2019-09-17 07:03:44+00:00,None,2,Negative
3906,3906,wedding bride donna hillman rain dampener woman guest poncho,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1157964905407193,False,NICE DAY FOR A WET WEDDING! BRIDE Donna Hillman refused to let the rain put a dampener on her big day — so she supplied all the women guests with ponchos. https://t.co/4WfWnZzE2M,nice day for a wet wedding bride donna hillman refused to let the rain put a dampener on her big day  so she supplied all the women guests with ponchos ,2019-09-17 07:40:53+00:00,None,1,Positive
3907,3907,sweet show today shirt hatter stadium life championship,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@LutonTown CEO Gary Sweet on Jim White's show on @talkSPORT from 12noon today, speaking about shirt sponsorship, the Hatters' new stadium and life in the Championship.", ceo gary sweet on jim white's show on  from today speaking about shirt sponsorship the hatters new stadium and life in the championship,2019-09-17 09:11:08+00:00,None,1,Positive
3908,3908,view brexit thanks comment piece,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6877915516346769,False,Seeing how the EU views what’s going on with Brexit has been fascinating thanks to these comment pieces.,seeing how the eu views what’s going on with brexit has been fascinating thanks to these comment pieces,2019-09-17 10:03:22+00:00,None,1,Positive
3909,3909,tactic board room specialist coach football analyst centrehalf owen picture,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"The tactics board in the @LutonTown dressing room long before clubs employed specialist coaches and football analysts. Future England international centre-half Syd Owen is far right in this picture, taken in the late '40s or early '50s. https://t.co/WVQ6Wff3GA",the tactics board in the  dressing room long before clubs employed specialist coaches and football analysts future england international centrehalf syd owen is far right in this picture taken in the late s or early s ,2019-09-17 10:52:04+00:00,None,0,None
3910,3910,analysis context court ruling involvement court matter week court,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8741070591590734,False,"Excellent analysis of the context of this week's Supreme Court ruling and the growing involvement of the courts in constitutional matters This week, the Supreme Court must come of age https://t.co/Ar6I9AEy6S",excellent analysis of the context of this week's supreme court ruling and the growing involvement of the courts in constitutional matters this week the supreme court must come of age ,2019-09-17 13:07:18+00:00,None,1,Positive
3911,3911,daughter night hour school primetime blockbuster,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Ah was just chatting with my daughters last night about the many hours we spent after school in Primetime #Blackheath at Blockbusters #leegreen 🎬 https://t.co/RDmaDOrLS2,ah was just chatting with my daughters last night about the many hours we spent after school in primetime  at blockbusters   ,2019-09-17 15:03:34+00:00,None,0,None
3912,3912,battlestar slice dark gloomy time pathos edward james,11,11_james_jones_saunders_injury,james - jones - saunders - injury - bond - witton - lineup - substitution - jebrin - change,0.7022645578780368,False,"I recently rewatched the last rebooted Battlestar, and it is such a under-appreciated slice of TV. Dark and gloomy at times, but also poignant and with such pathos from Edward James Olmos. https://t.co/oSyTXBX8QE",i recently rewatched the last rebooted battlestar and it is such a underappreciated slice of tv dark and gloomy at times but also poignant and with such pathos from edward james olmos ,2019-09-17 16:00:35+00:00,Life,2,Negative
3913,3913,yeah time,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,False,@benbold Yeah I know watched it again recently. Still so good second time around., yeah i know watched it again recently still so good second time around,2019-09-17 16:13:33+00:00,Life,1,Positive
3914,3914,disruption future work dialogue agency road area,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@wgmin_economy @northwaleslive I'm aware it's vitally important but unfortunately the disruption being caused is huge. I hope future works will be planned to lessen this. Dialogue between agencies might help to prevent simultaneous road works in the same area.,  i'm aware it's vitally important but unfortunately the disruption being caused is huge i hope future works will be planned to lessen this dialogue between agencies might help to prevent simultaneous road works in the same area,2019-09-17 16:22:18+00:00,None,1,Positive
3915,3915,quality episode time,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,0.3917248105811842,False,@KatHannaford There are so many quality episodes. Well worth the time., there are so many quality episodes well worth the time,2019-09-17 16:36:56+00:00,Life,1,Positive
3916,3916,anything outlander,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@benbold Not tried that will have to give a go. Not loving anything massively, although Captured on BBC is very good so far (but too short). Did you ever watch Outlander. Also very good.", not tried that will have to give a go not loving anything massively although captured on bbc is very good so far but too short did you ever watch outlander also very good,2019-09-17 16:45:06+00:00,None,1,Positive
3917,3917,outlander moore expanse match,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@benbold Outlander is good, done by Ron Moore who did BSG. I quite like the Expanse too, but it doesn't quite match.", outlander is good done by ron moore who did bsg i quite like the expanse too but it doesn't quite match,2019-09-17 16:52:15+00:00,None,1,Positive
3918,3918,hand controller time year play reaction hell,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@mrbiffo Got my hands on a CD32 controller for the first time in many years at the last Play Expo. My instant reaction was ""Bloody hell, this feels awful.""", got my hands on a cd controller for the first time in many years at the last play expo my instant reaction was bloody hell this feels awful,2019-09-17 19:06:54+00:00,None,2,Negative
3919,3919,glad bench,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@hiyachar_ I'm glad I'm not the only one that thought it 😂 right let's have a row on that bench, i'm glad i'm not the only one that thought it  right let's have a row on that bench,2019-09-17 19:55:51+00:00,None,1,Positive
3920,3920,story bravery,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Such an incredible story and such bravery. #Arnhem75 https://t.co/fzEwPPFtnW,such an incredible story and such bravery  ,2019-09-17 20:27:24+00:00,None,1,Positive
3921,3921,congratulation village year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6462490385793038,False,Congratulations to #Peldon @rcce #Essex Village of the Year. https://t.co/7QSP9cm84g,congratulations to    village of the year ,2019-09-17 20:31:59+00:00,None,1,Positive
3922,3922,hand beer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Excuse the hand, we may have drunk some beer",excuse the hand we may have drunk some beer,2019-09-18 02:54:36+00:00,None,1,Positive
3923,3923,inning park someone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8820288856073818,False,"Update: 11th innings, 11.15pm, real fans left Fenway Park a while ago. We will not leave until someone wins https://t.co/aASOYFLzZ2",update innings real fans left fenway park a while ago we will not leave until someone wins ,2019-09-18 03:16:03+00:00,None,1,Positive
3924,3924,half midnight reader,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Half past midnight. Reader, we left",half past midnight reader we left,2019-09-18 04:25:30+00:00,None,0,None
3925,3925,face dinner,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,1.0,False,The face of a dog that’s had two dinners and is angling for a third. https://t.co/gfUgWRWO7h,the face of a dog that’s had two dinners and is angling for a third ,2019-09-18 07:15:11+00:00,Life,0,None
3926,3926,person cummings heart government boris,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8036640991260414,False,You can't read this and not conclude putting a person like Cummings at the heart of government was a wildly reckless act by Boris. https://t.co/dk0O4owG5r,you can't read this and not conclude putting a person like cummings at the heart of government was a wildly reckless act by boris ,2019-09-18 08:16:21+00:00,None,1,Positive
3927,3927,thing london,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,One of the things I love about London is the historic nestled in among the modern https://t.co/ITb5NFoocq,one of the things i love about london is the historic nestled in among the modern ,2019-09-18 08:59:25+00:00,None,1,Positive
3928,3928,lifesaver life people blood cancer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3120551944588975,False,Looking forward to another great day recruiting lifesavers for ⁦@AnthonyNolan⁩ saving the lives of people with blood cancer. #LifesaverReady https://t.co/IDFfewbb6X,looking forward to another great day recruiting lifesavers for  saving the lives of people with blood cancer  ,2019-09-18 09:09:54+00:00,None,2,Negative
3929,3929,community food project magazine mini lemon meringue,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@be_enriched is such a wonderful community food project and it was great to write about it for this month's Elephant Magazine. Their mini lemon meringue pies were awesome too! https://t.co/j9n3DkmncI, is such a wonderful community food project and it was great to write about it for this month's elephant magazine their mini lemon meringue pies were awesome too ,2019-09-18 10:48:26+00:00,None,1,Positive
3930,3930,wale event benefit midwales,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8620769026408918,False,"Wales Rally GB isn't just a great sporting event, it also brings significant economic benefits to North and Mid-Wales.https://t.co/sPdUdSiPhX",wales rally gb isn't just a great sporting event it also brings significant economic benefits to north and midwales,2019-09-18 11:37:54+00:00,None,0,None
3931,3931,atmosphere taunton imagine,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Cricket_Ali What an atmosphere at Taunton (or so I imagine), what an atmosphere at taunton or so i imagine,2019-09-18 12:55:09+00:00,None,0,None
3932,3932,people people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6489093388463739,False,2 people followed me and 3 people unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,people followed me and people unfollowed me  automatically checked by ,2019-09-18 13:33:55+00:00,None,0,None
3933,3933,prince beatrice boat boyfriend edoardo mapelli mozzi lunch positano restaurant break amalfi coast,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3407466884477884,False,ROYAL EXCLUSIVE - Her own Prince Charming! Princess Beatrice is helped off a boat by boyfriend Edoardo Mapelli Mozzi as they arrive for lunch at a Positano restaurant during a romantic break to the Amalfi Coast https://t.co/62SkC0ma5W,royal exclusive  her own prince charming princess beatrice is helped off a boat by boyfriend edoardo mapelli mozzi as they arrive for lunch at a positano restaurant during a romantic break to the amalfi coast ,2019-09-18 13:42:12+00:00,None,1,Positive
3934,3934,look tech show something january,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Simon_Delamare Looks like they’ve been at tech shows since 2016, although I’ve not seen them. Maybe there will be something at CES in January.", looks like they’ve been at tech shows since although i’ve not seen them maybe there will be something at ces in january,2019-09-18 13:51:00+00:00,None,1,Positive
3935,3935,today story history look future,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Today I have been in London representing @Tendring_DC at #Mayflower400 Compact. Just like the #Mayflower story London brings history with a look to the future https://t.co/rzkebvvP0b,today i have been in london representing  at  compact just like the  story london brings history with a look to the future ,2019-09-18 14:46:15+00:00,None,1,Positive
3936,3936,energy cruise future,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Great thread 👇 on the energy cruises and what the future holds for the UK. https://t.co/XyrhApeuAW,great thread  on the energy cruises and what the future holds for the uk ,2019-09-18 16:17:39+00:00,None,1,Positive
3937,3937,stem cell register today reception student staff university event life people blood cancer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3471933103820567,False,So many amazing potential #LifeSavers signed up to the @AnthonyNolan stem cell register @WrittleOfficial today! Brilliant reception from students and staff at the university #freshers’ event. Saving the lives of people with blood cancer. #volunteering,so many amazing potential  signed up to the  stem cell register  today brilliant reception from students and staff at the university  event saving the lives of people with blood cancer ,2019-09-18 16:21:36+00:00,None,1,Positive
3938,3938,time dickhead troll oxygen stuart heritage,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2745836277399935,False,“it might be time to rediscover the lost art of ignoring dickheads.” The best way of dealing with online trolls? Ignore them – and starve them of oxygen | Stuart Heritage https://t.co/ijXC79eF26,it might be time to rediscover the lost art of ignoring dickheads the best way of dealing with online trolls ignore them  and starve them of oxygen  stuart heritage ,2019-09-18 20:09:39+00:00,None,2,Negative
3939,3939,time night aampe hospital team thanks everyone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Every time I have to spend the night in A&amp;E at #Colchester Hospital with my elderly relative, I am in awe of the amazing @ESNEFT and @EastEnglandAmb teams. Isn’t our @NHSEngland brilliant? Thanks everyone. #NHS",every time i have to spend the night in aampe at  hospital with my elderly relative i am in awe of the amazing  and  teams isn’t our  brilliant thanks everyone ,2019-09-19 01:12:08+00:00,None,1,Positive
3940,3940,shoe coat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@pjsmellie @coughlthom You would rock those shoes. And you already have the coat, so...",  you would rock those shoes and you already have the coat so,2019-09-19 03:17:59+00:00,None,0,None
