Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1809,1809,1809,1.5163674345083412e+18,2022-04-19 10:45:43+00:00,['1516367434508341262'],"@fireflyphil @Rebecca49294469 Hello Phil, in answer to you, MH staff haven't got a clue how to treat people. They should be made to sit an exam in compassion and empathy. When an innocent is transferred to a forensic asylum to be treated like a prisoner, this is so wrong. My son has suffered so much.",  hello phil in answer to you mh staff havent got a clue how to treat people they should be made to sit an exam in compassion and empathy when an innocent is transferred to a forensic asylum to be treated like a prisoner this is so wrong my son has suffered so much,True,False
1810,1810,1810,1.516116390922576e+18,2022-04-18 18:08:10+00:00,['1516116390922575872'],@Rebecca49294469 Corcion and control again!, corcion and control again,True,False
1811,1811,1811,1.5161163069610885e+18,2022-04-18 18:07:50+00:00,['1516116306961088515'],"@Rebecca49294469 If it's Elliots tenancy, you can visit when you like xx", if its elliots tenancy you can visit when you like xx,True,False
1812,1812,1812,1.5161159122434867e+18,2022-04-18 18:06:16+00:00,['1516115912243486728'],@emmaacoupland @Rebecca49294469 100% agree xx,  100 agree xx,True,False
1813,1813,1813,1.516115695192445e+18,2022-04-18 18:05:24+00:00,['1516115695192444940'],"@Rebecca49294469 Absolute rubbish Rebecca, there's no way you have to book an appointment to see your loved one, only in an NHS hospital! Xx", absolute rubbish rebecca theres no way you have to book an appointment to see your loved one only in an nhs hospital xx,True,False
1814,1814,1814,1.5161143117935452e+18,2022-04-18 17:59:54+00:00,['1516114311793545226'],@LauraBo87351752 @pcooke195339 Xx,  xx,True,False
1815,1815,1815,1.5160068945818214e+18,2022-04-18 10:53:04+00:00,['1516006894581821447'],"@Rebecca49294469 Exactly my thought's Rebecca. At the next general election we need to elect a political party that care, and will help the poor and the vulnerable. Also all those responsible for ANY harm caused to psychiatric or care home patients, should recieve prison sentences!", exactly my thoughts rebecca at the next general election we need to elect a political party that care and will help the poor and the vulnerable also all those responsible for any harm caused to psychiatric or care home patients should recieve prison sentences,True,False
1817,1817,1817,1.5157585996366725e+18,2022-04-17 18:26:26+00:00,['1515758599636672519'],https://t.co/uAtLU11iY5,,True,False
1818,1818,1818,1.5156672213847654e+18,2022-04-17 12:23:19+00:00,['1515667221384765447'],@tanya252 @PaolaWa67738825 It's nit made clear at all. I had no say in the matter when my son was put on a section x,  its nit made clear at all i had no say in the matter when my son was put on a section x,True,False
1822,1822,1822,1.5156205045305303e+18,2022-04-17 09:17:41+00:00,['1515620504530530311'],"@Zoompad @WillowTree146 I have already had this cleared by Hull and East Riding safeguarding, to say that it's in my son's best interests. They couldn't say any other as it was the media that finally got my son out of that hellhole x",  i have already had this cleared by hull and east riding safeguarding to say that its in my sons best interests they couldnt say any other as it was the media that finally got my son out of that hellhole x,True,False
1824,1824,1824,1.5154819187956654e+18,2022-04-17 00:07:00+00:00,['1515481918795665408'],"@PaolaWa67738825 Thankyou Paola, it's been a long hard journey. You can read my blog https://t.co/ykEoFepsQ6", thankyou paola its been a long hard journey you can read my blog ,True,False
1826,1826,1826,1.5154780719519089e+18,2022-04-16 23:51:43+00:00,['1515478071951908879'],"@PaolaWa67738825 Read my blog, then you will understand. BTW have you been in the system?", read my blog then you will understand btw have you been in the system,True,False
1827,1827,1827,1.5154777372758917e+18,2022-04-16 23:50:23+00:00,['1515477737275891713'],"@PaolaWa67738825 My son was depressed and MH services said they would help. After many diagnosis, referral for ECT, put in LTS, sectioned without my knowledge, 9 members of staff broke my sons hand. I was a lone parent, and l believed them, after all they're Doctors aren't they? Or are they?", my son was depressed and mh services said they would help after many diagnosis referral for ect put in lts sectioned without my knowledge 9 members of staff broke my sons hand i was a lone parent and l believed them after all theyre doctors arent they or are they,True,False
1828,1828,1828,1.5154763526773883e+18,2022-04-16 23:44:53+00:00,['1515476352677388295'],"@Ruth2729 It is criminal, and these people who knowingly maim our children, should serve time, xx", it is criminal and these people who knowingly maim our children should serve time xx,True,False
1830,1830,1830,1.515475951584432e+18,2022-04-16 23:43:17+00:00,['1515475951584432131'],@Ruth2729 @Redheartanalyt1 Something has to change Ruth xx,  something has to change ruth xx,True,False
1835,1835,1835,1.5153877822140785e+18,2022-04-16 17:52:56+00:00,['1515387782214078469'],👇👇👇👇 After forensic psychiatry!!!! https://t.co/HU3eSQ6cUy, after forensic psychiatry ,True,False
1836,1836,1836,1.5153875640934892e+18,2022-04-16 17:52:04+00:00,['1515387564093489164'],"When you show people before and after pics of loved ones in psychiatric care ( l use the word care loosely), there is such a marked difference. So how can the industry of psychiatry maintain that they help people? The evidence is there to 👀 
👇👇👇👇 Before forensic psychiatry https://t.co/SfTiUlvtuS","when you show people before and after pics of loved ones in psychiatric care  l use the word care loosely there is such a marked difference so how can the industry of psychiatry maintain that they help people the evidence is there to  
 before forensic psychiatry ",True,False
1838,1838,1838,1.515359866256302e+18,2022-04-16 16:02:00+00:00,['1515359866256302081'],https://t.co/7Fo9U2g77r,,True,False
1840,1840,1840,1.515359536214913e+18,2022-04-16 16:00:42+00:00,['1515359536214913033'],"@WillowTree146 It sure is, my poor boy xx", it sure is my poor boy xx,True,False
1842,1842,1842,1.515330685036335e+18,2022-04-16 14:06:03+00:00,['1515330685036335109'],https://t.co/GET777olMO,,True,False
1843,1843,1843,1.5153123140141834e+18,2022-04-16 12:53:03+00:00,['1515312314014183426'],https://t.co/iOU3r7uF0u,,True,False
1844,1844,1844,1.515312246875898e+18,2022-04-16 12:52:47+00:00,['1515312246875897862'],https://t.co/qOn1lLstBV,,True,False
1848,1848,1848,1.5152784332150292e+18,2022-04-16 10:38:25+00:00,['1515278433215029249'],"So, so true 👇👇👇👇 https://t.co/OvlPuXWS4O",so so true  ,True,False
1850,1850,1850,1.5152768529564795e+18,2022-04-16 10:32:08+00:00,['1515276852956479489'],https://t.co/ITh4vEh7BF,,True,False
1851,1851,1851,1.5152768043025572e+18,2022-04-16 10:31:57+00:00,['1515276804302557188'],https://t.co/zw3XiidZLB,,True,False
1852,1852,1852,1.5152767644356977e+18,2022-04-16 10:31:47+00:00,['1515276764435697664'],https://t.co/3O2pgX1iKI,,True,False
1853,1853,1853,1.515276725067948e+18,2022-04-16 10:31:38+00:00,['1515276725067948036'],https://t.co/FdHvshRxP0,,True,False
1854,1854,1854,1.515276658856575e+18,2022-04-16 10:31:22+00:00,['1515276658856574979'],https://t.co/0eNal6CU7M,,True,False
1856,1856,1856,1.5151420663423508e+18,2022-04-16 01:36:33+00:00,['1515142066342350859'],https://t.co/oLiG2u1kbv,,True,False
1858,1858,1858,1.5151106727570555e+18,2022-04-15 23:31:48+00:00,['1515110672757055492'],https://t.co/xRbxWfW5zs,,True,False
1860,1860,1860,1.515090106708902e+18,2022-04-15 22:10:05+00:00,['1515090106708901891'],https://t.co/Pk5cybCqmx,,True,False
1863,1863,1863,1.5150811169773527e+18,2022-04-15 21:34:21+00:00,['1515081116977352708'],"@Fair_Maiden1 I don't know everything ( but neither do the psychiatrist's), but what l do have is common decency! Xx", i dont know everything  but neither do the psychiatrists but what l do have is common decency xx,True,False
1864,1864,1864,1.5150800740218184e+18,2022-04-15 21:30:13+00:00,['1515080074021818372'],@Fair_Maiden1 I look forward to the day xx, i look forward to the day xx,True,False
1868,1868,1868,1.5150518168321434e+18,2022-04-15 19:37:56+00:00,['1515051816832143362'],To you all. Have a great weekend. Stay safe xxx https://t.co/VsPyXAxyZ1,to you all have a great weekend stay safe xxx ,True,False
1869,1869,1869,1.515051264681431e+18,2022-04-15 19:35:44+00:00,['1515051264681431041'],"For all those suffering in psychiatric asylums, and the innocent people in Ukraine xxxx
https://t.co/erl6lJexIQ","for all those suffering in psychiatric asylums and the innocent people in ukraine xxxx
",True,False
1871,1871,1871,1.5150494284444877e+18,2022-04-15 19:28:26+00:00,['1515049428444487702'],Xxxx https://t.co/hT9ulGJ7K6,xxxx ,True,False
1874,1874,1874,1.5150460561778483e+18,2022-04-15 19:15:02+00:00,['1515046056177848323'],@Amanda41796965 Amanda l can see glimpses of the Ryan of old xx, amanda l can see glimpses of the ryan of old xx,True,False
1876,1876,1876,1.515045799704633e+18,2022-04-15 19:14:01+00:00,['1515045799704633359'],"@Ruth2729 Psychiatry.....Coercion and control.
 I would like to know why ALL psychiatrists don't follow the hippocratic oath....""First do NO harm"""," psychiatrycoercion and control
 i would like to know why all psychiatrists dont follow the hippocratic oathfirst do no harm",True,False
1879,1879,1879,1.5150318964131512e+18,2022-04-15 18:18:46+00:00,['1515031896413151235'],@Ruth2729 MH staff know exactly what drug causes what. Psychiatrists dish them out like smarties!, mh staff know exactly what drug causes what psychiatrists dish them out like smarties,True,False
1880,1880,1880,1.5150310538151895e+18,2022-04-15 18:15:25+00:00,['1515031053815189506'],Ryan now xxxx https://t.co/9LjhznEzyI,ryan now xxxx ,True,False
1882,1882,1882,1.5150293719579525e+18,2022-04-15 18:08:44+00:00,['1515029371957952514'],Ryan before forensic psychiatry xxxx https://t.co/XhjXKEAleg,ryan before forensic psychiatry xxxx ,True,False
1883,1883,1883,1.5150275099763876e+18,2022-04-15 18:01:20+00:00,['1515027509976387587'],https://t.co/J4NoAle70O,,True,False
1884,1884,1884,1.5150274249872548e+18,2022-04-15 18:01:00+00:00,['1515027424987254795'],https://t.co/1dtE0T8wPl,,True,False
1885,1885,1885,1.515027328895697e+18,2022-04-15 18:00:37+00:00,['1515027328895696901'],@Ruth2729 Very cruel Ruth as MH workers know exactly the side effects of each drug. Extreme thirst is a given with ALL anti-psychotics xx, very cruel ruth as mh workers know exactly the side effects of each drug extreme thirst is a given with all antipsychotics xx,True,False
1887,1887,1887,1.5150157568322068e+18,2022-04-15 17:14:38+00:00,['1515015756832206848'],https://t.co/gIASDIazgS,,True,False
1888,1888,1888,1.5150156563281224e+18,2022-04-15 17:14:14+00:00,['1515015656328122374'],@sharoncoles15 Thankyou Sharon xx, thankyou sharon xx,True,False
1889,1889,1889,1.515015590251053e+18,2022-04-15 17:13:59+00:00,['1515015590251053062'],@SophiePorritt Thankyou Sophie xx, thankyou sophie xx,True,False
1892,1892,1892,1.5150151699020964e+18,2022-04-15 17:12:18+00:00,['1515015169902096387'],https://t.co/Wtbv3P3CqU,,True,False
1893,1893,1893,1.5149970589266944e+18,2022-04-15 16:00:20+00:00,['1514997058926694404'],"@Binky000000 As always, thankyou for your ongoing support Binky xx", as always thankyou for your ongoing support binky xx,True,False
1894,1894,1894,1.514996806031188e+18,2022-04-15 15:59:20+00:00,['1514996806031187974'],@rwillowfish It's great Lisa xx, its great lisa xx,True,False
1896,1896,1896,1.5149939579729388e+18,2022-04-15 15:48:01+00:00,['1514993957972938757'],https://t.co/oo1zmTJnrh,,True,False
1899,1899,1899,1.5149892052141793e+18,2022-04-15 15:29:08+00:00,['1514989205214179331'],For Ryan xxxx https://t.co/Wtbv3P3CqU,for ryan xxxx ,True,False
1900,1900,1900,1.5149165206227927e+18,2022-04-15 10:40:18+00:00,['1514916520622792708'],https://t.co/gzvQP18vuw,,True,False
1901,1901,1901,1.5149164490050191e+18,2022-04-15 10:40:01+00:00,['1514916449005019137'],https://t.co/qSzbNfvtSV,,True,False
1902,1902,1902,1.5149163451037655e+18,2022-04-15 10:39:37+00:00,['1514916345103765505'],https://t.co/rKMZTBzH2G,,True,False
1903,1903,1903,1.514916169890906e+18,2022-04-15 10:38:55+00:00,['1514916169890906114'],https://t.co/Ltiy9NUqiz,,True,False
1904,1904,1904,1.514916109169877e+18,2022-04-15 10:38:40+00:00,['1514916109169876995'],https://t.co/KbICEe7aMR,,True,False
1909,1909,1909,1.514710215979065e+18,2022-04-14 21:00:32+00:00,['1514710215979065355'],I agree with Elon Musk. Free speech should be upheld!,i agree with elon musk free speech should be upheld,True,False
1911,1911,1911,1.5145295573443625e+18,2022-04-14 09:02:39+00:00,['1514529557344362502'],https://t.co/a2lja0pqXr,,True,False
1912,1912,1912,1.514412639736193e+18,2022-04-14 01:18:04+00:00,['1514412639736193029'],https://t.co/5rbprUUydY,,True,False
1914,1914,1914,1.5141770560908575e+18,2022-04-13 09:41:56+00:00,['1514177056090857475'],@AdultsNeedHelp2 Thankyou SM xx, thankyou sm xx,True,False
1924,1924,1924,1.5141616244368507e+18,2022-04-13 08:40:37+00:00,['1514161624436850689'],https://t.co/GY0b7kZGed,,True,False
1926,1926,1926,1.513837446173184e+18,2022-04-12 11:12:27+00:00,['1513837446173184007'],"@MRahimRasool Hi Madeeha, why not try Rebecca Davis, she's on twitter and has a brother locked away in an ATU. He has autism/LD.", hi madeeha why not try rebecca davis shes on twitter and has a brother locked away in an atu he has autismld,True,False
1929,1929,1929,1.5131055197786644e+18,2022-04-10 10:44:02+00:00,['1513105519778664451'],https://t.co/fXWDBLBj12,,True,False
1934,1934,1934,1.5129391179438735e+18,2022-04-09 23:42:49+00:00,['1512939117943873547'],https://t.co/3fMTIwyUhY,,True,False
1936,1936,1936,1.5129390202460447e+18,2022-04-09 23:42:26+00:00,['1512939020246044677'],https://t.co/5YBqM6j6Iz,,True,False
1938,1938,1938,1.512867378270458e+18,2022-04-09 18:57:45+00:00,['1512867378270457856'],https://t.co/VV4M7OZWCF,,True,False
1940,1940,1940,1.512863471523836e+18,2022-04-09 18:42:13+00:00,['1512863471523835908'],👇👇👇👇https://t.co/6jP1XtX2UJ,,True,False
1942,1942,1942,1.5128628729127322e+18,2022-04-09 18:39:51+00:00,['1512862872912732168'],https://t.co/URHUgpNgwH,,True,False
1943,1943,1943,1.5128628209074995e+18,2022-04-09 18:39:38+00:00,['1512862820907499520'],This would be in the Doncaster area x,this would be in the doncaster area x,True,False
1946,1946,1946,1.5128424695993262e+18,2022-04-09 17:18:46+00:00,['1512842469599326211'],@knight37 Good for you. Can l ask what diagnosis your son has? Xx, good for you can l ask what diagnosis your son has xx,True,False
1949,1949,1949,1.5128143386120192e+18,2022-04-09 15:26:59+00:00,['1512814338612019202'],https://t.co/Kl07ITimsZ,,True,False
1950,1950,1950,1.512796971278418e+18,2022-04-09 14:17:59+00:00,['1512796971278417925'],@WillowTree146 So agree. These forensic asylums are hellholes xx, so agree these forensic asylums are hellholes xx,True,False
1953,1953,1953,1.5127868402265702e+18,2022-04-09 13:37:43+00:00,['1512786840226570248'],"Sugarman health are to employ a “House Manager” for my son. This is an important role. Applicants would need experience, maturity, a community care background is essential but importantly they would need to be a kind and caring individual. If you are interested in this, DM me",sugarman health are to employ a “house manager” for my son this is an important role applicants would need experience maturity a community care background is essential but importantly they would need to be a kind and caring individual if you are interested in this dm me,True,False
1957,1957,1957,1.512734254567936e+18,2022-04-09 10:08:46+00:00,['1512734254567936002'],https://t.co/GsfazkUaoN,,True,False
1958,1958,1958,1.512734149634896e+18,2022-04-09 10:08:21+00:00,['1512734149634895875'],👇👇👇👇https://t.co/UN63m9dfBC,,True,False
1959,1959,1959,1.51273389007462e+18,2022-04-09 10:07:19+00:00,['1512733890074619906'],https://t.co/UNpQwW81qe,,True,False
1960,1960,1960,1.5127337862739476e+18,2022-04-09 10:06:54+00:00,['1512733786273947648'],https://t.co/NNTLLzZW9x,,True,False
1961,1961,1961,1.5127331840976732e+18,2022-04-09 10:04:30+00:00,['1512733184097673216'],@AmyJohn6789 I hope this helps others xx, i hope this helps others xx,True,False
1964,1964,1964,1.5127330056175493e+18,2022-04-09 10:03:48+00:00,['1512733005617549314'],@NorthRen77 Thankyou xx, thankyou xx,True,False
1965,1965,1965,1.5127329074204918e+18,2022-04-09 10:03:25+00:00,['1512732907420491777'],@ViveClara @sillyoldjen Anyone who hasn't committed a crime should never be locked away!,  anyone who hasnt committed a crime should never be locked away,True,False
1968,1968,1968,1.5126228902434734e+18,2022-04-09 02:46:14+00:00,['1512622890243473410'],https://t.co/KxlGbhJKnf,,True,False
1969,1969,1969,1.5126225895118766e+18,2022-04-09 02:45:03+00:00,['1512622589511876608'],https://t.co/067a1qsDru,,True,False
1970,1970,1970,1.5125966139481825e+18,2022-04-09 01:01:50+00:00,['1512596613948182531'],@SamSly2 He is Sam xx, he is sam xx,True,False
1971,1971,1971,1.512583358395687e+18,2022-04-09 00:09:09+00:00,['1512583358395686921'],@sillyoldjen Xx, xx,True,False
1973,1973,1973,1.5125825351964262e+18,2022-04-09 00:05:53+00:00,['1512582535196426240'],@PaulaMc007 Well said Paula xx, well said paula xx,True,False
1976,1976,1976,1.5125257529689252e+18,2022-04-08 20:20:15+00:00,['1512525752968925190'],Does anyone think my son ( the one in front) looks like he should be locked away? https://t.co/cLg0msQY3T,does anyone think my son  the one in front looks like he should be locked away ,True,False
1978,1978,1978,1.512514684892729e+18,2022-04-08 19:36:16+00:00,['1512514684892729351'],👇👇👇👇https://t.co/fNMHsSXwao,,True,False
1979,1979,1979,1.5125095282181612e+18,2022-04-08 19:15:47+00:00,['1512509528218161156'],https://t.co/Osfnssx0pQ,,True,False
1980,1980,1980,1.5124588512615055e+18,2022-04-08 15:54:24+00:00,['1512458851261505537'],https://t.co/iXka5e53ph,,True,False
1982,1982,1982,1.5124539471135416e+18,2022-04-08 15:34:55+00:00,['1512453947113541637'],https://t.co/vEiumkeOzz,,True,False
1984,1984,1984,1.5124487291393638e+18,2022-04-08 15:14:11+00:00,['1512448729139363845'],"Xxxx
https://t.co/yEcCNuDSBi","xxxx
",True,False
1985,1985,1985,1.5124045476914954e+18,2022-04-08 12:18:37+00:00,['1512404547691495433'],@truthxarcon Signed and shared Ruth xx, signed and shared ruth xx,True,False
1986,1986,1986,1.5124044382788854e+18,2022-04-08 12:18:11+00:00,['1512404438278885383'],"👇👇👇👇
Being Autistic is Not a Crime - Sign the Petition! https://t.co/jdPDzmG98M via @UKChange","
being autistic is not a crime  sign the petition  via ",True,False
1988,1988,1988,1.5124001621566833e+18,2022-04-08 12:01:12+00:00,['1512400162156683267'],@AmyJohn6789 @AdultsNeedHelp2 @DawnJon94462460 @RightfulLives There is no logic Amy x,    there is no logic amy x,True,False
1989,1989,1989,1.5123999670921503e+18,2022-04-08 12:00:25+00:00,['1512399967092150272'],"You may know my blog is out later, but if you tap on the link, you will be able to read all my blogs since 2020.
The link is https://t.co/ykEoFepsQ6","you may know my blog is out later but if you tap on the link you will be able to read all my blogs since 2020
the link is ",True,False
1990,1990,1990,1.512393002781753e+18,2022-04-08 11:32:45+00:00,['1512393002781753348'],@AmyJohn6789 @AdultsNeedHelp2 @DawnJon94462460 @RightfulLives It really is shocking xx,    it really is shocking xx,True,False
1991,1991,1991,1.5123928228292403e+18,2022-04-08 11:32:02+00:00,['1512392822829240325'],@AmyJohn6789 @AdultsNeedHelp2 @DawnJon94462460 @RightfulLives I'm afraid some cost way more xx,    im afraid some cost way more xx,True,False
1994,1994,1994,1.512385432763474e+18,2022-04-08 11:02:40+00:00,['1512385432763473921'],"Psychiatric asylums are draconion, and should be treated as such. All autistic/ LD patients should not step one foot in an asylum, as deterioration, abuse, and hoplessness is all they have to look forward to #HomesNotHospitals",psychiatric asylums are draconion and should be treated as such all autistic ld patients should not step one foot in an asylum as deterioration abuse and hoplessness is all they have to look forward to ,True,False
1995,1995,1995,1.5123839102646395e+18,2022-04-08 10:56:37+00:00,['1512383910264639489'],"@KeeleyMP Thankyou Barbara. Commissioners there is a more humane way to help people who have autism/LD, by giving these people some life in a home of their own in the community. 
Community living is the way forward,it is cheaper,healthier, and much kinder. #HomesNotHospitals"," thankyou barbara commissioners there is a more humane way to help people who have autismld by giving these people some life in a home of their own in the community 
community living is the way forwardit is cheaperhealthier and much kinder ",True,False
1997,1997,1997,1.5123757223750984e+18,2022-04-08 10:24:05+00:00,['1512375722375098370'],https://t.co/sssisvTW94,,True,False
1998,1998,1998,1.5123756808221243e+18,2022-04-08 10:23:55+00:00,['1512375680822124544'],https://t.co/TQq5C14Eo9,,True,False
1999,1999,1999,1.5123755151806382e+18,2022-04-08 10:23:16+00:00,['1512375515180638208'],https://t.co/c2fhSrZTm7,,True,False
2000,2000,2000,1.512375451326554e+18,2022-04-08 10:23:00+00:00,['1512375451326554117'],https://t.co/rl5H2EM6eM,,True,False
2001,2001,2001,1.512375276117889e+18,2022-04-08 10:22:19+00:00,['1512375276117889028'],https://t.co/7RxkOHEDSj,,True,False
2004,2004,2004,1.5123727537935237e+18,2022-04-08 10:12:17+00:00,['1512372753793523712'],"My son has such great friends/carers, and Sugarman health you are so good xx",my son has such great friendscarers and sugarman health you are so good xx,True,False
2005,2005,2005,1.5123725331353518e+18,2022-04-08 10:11:25+00:00,['1512372533135351817'],https://t.co/qFAKw61OAa,,True,False
2006,2006,2006,1.5123724515477463e+18,2022-04-08 10:11:05+00:00,['1512372451547746304'],"@isabelle241212 I hope they read it too Isabelle. Get rid of most asylums, and start building homes in the community. Normality is the key xx", i hope they read it too isabelle get rid of most asylums and start building homes in the community normality is the key xx,True,False
2008,2008,2008,1.5123720599968315e+18,2022-04-08 10:09:32+00:00,['1512372059996831744'],"@AdultsNeedHelp2 @AmyJohn6789 @DawnJon94462460 @RightfulLives Thanks Sig. Never give up on anyone cos as one door shuts another opens. I was devastated when my son couldn't go to a rehabilitation hospital, but something better lay in store for him. His own home in the community!!!!",    thanks sig never give up on anyone cos as one door shuts another opens i was devastated when my son couldnt go to a rehabilitation hospital but something better lay in store for him his own home in the community,True,False
2011,2011,2011,1.5122784091452047e+18,2022-04-08 03:57:24+00:00,['1512278409145204739'],"Take a look at my blog which will be published later today. The link is
https://t.co/ykEoFepsQ6","take a look at my blog which will be published later today the link is
",True,False
2019,2019,2019,1.5121323518994145e+18,2022-04-07 18:17:01+00:00,['1512132351899414534'],https://t.co/TalwQCnOjg,,True,False
2020,2020,2020,1.512132219900473e+18,2022-04-07 18:16:29+00:00,['1512132219900473352'],https://t.co/Zf728WLOVW,,True,False
2021,2021,2021,1.5120867619454566e+18,2022-04-07 15:15:51+00:00,['1512086761945456647'],@SueJRogerson Anti-psychotics are mind altering.  They take a normal human being and make him/her worse., antipsychotics are mind altering  they take a normal human being and make himher worse,True,False
2023,2023,2023,1.5120858699764654e+18,2022-04-07 15:12:19+00:00,['1512085869976465411'],"@isabelle241212 Thankyou Isabelle, l now have my answer xx", thankyou isabelle l now have my answer xx,True,False
2026,2026,2026,1.512010847291388e+18,2022-04-07 10:14:12+00:00,['1512010847291387904'],https://t.co/dQ4GnNpucH,,True,False
2030,2030,2030,1.5118216722733588e+18,2022-04-06 21:42:29+00:00,['1511821672273358854'],https://t.co/r1lOV9oogv,,True,False
2033,2033,2033,1.5117904768479478e+18,2022-04-06 19:38:32+00:00,['1511790476847947784'],@MH_worker_AMHP Paul Andrew you are correct 👏, paul andrew you are correct ,True,False
2034,2034,2034,1.5117865642711572e+18,2022-04-06 19:22:59+00:00,['1511786564271157260'],@MossLorraine @ang__johnson Yep! Living in his own home with 24/7 care xx,  yep living in his own home with 247 care xx,True,False
2035,2035,2035,1.5117838886785393e+18,2022-04-06 19:12:21+00:00,['1511783888678539270'],@PureDemocracyNZ I can understand why. Some of these so called people are monsers in human form!, i can understand why some of these so called people are monsers in human form,True,False
2037,2037,2037,1.5117833374252646e+18,2022-04-06 19:10:09+00:00,['1511783337425264641'],"@MossLorraine @ang__johnson I am well Lorraine, and in a completley different situation from when we last spoke xx",  i am well lorraine and in a completley different situation from when we last spoke xx,True,False
2038,2038,2038,1.511783000463315e+18,2022-04-06 19:08:49+00:00,['1511783000463314962'],"@MH_worker_AMHP Triggered by trauma? The only trauma my son has endured was 15 years wrongfully incarcerated in asylums. He has been misdiagnosed, given mind altering drugs, secluded/restrained often, all because psychiatrists gave him a wrong diagnosis, and treated him terribly.", triggered by trauma the only trauma my son has endured was 15 years wrongfully incarcerated in asylums he has been misdiagnosed given mind altering drugs secludedrestrained often all because psychiatrists gave him a wrong diagnosis and treated him terribly,True,False
2039,2039,2039,1.511780903642706e+18,2022-04-06 19:00:29+00:00,['1511780903642705940'],"@MH_worker_AMHP I agree with you there, but my son must've picked up the trauma in asylums, as he's been there 15 years!", i agree with you there but my son mustve picked up the trauma in asylums as hes been there 15 years,True,False
2041,2041,2041,1.5117798413218816e+18,2022-04-06 18:56:16+00:00,['1511779841321881617'],@MossLorraine @ang__johnson Hi Lorraine it's been quite some time xx,  hi lorraine its been quite some time xx,True,False
2042,2042,2042,1.5117782441016525e+18,2022-04-06 18:49:55+00:00,['1511778244101652484'],https://t.co/qY8dlXrabV,,True,False
2043,2043,2043,1.511754856784175e+18,2022-04-06 17:16:59+00:00,['1511754856784175116'],@sue91282690 @ang__johnson Horrendous!,  horrendous,True,False
2045,2045,2045,1.511754147363799e+18,2022-04-06 17:14:10+00:00,['1511754147363799046'],@MH_worker_AMHP Try telling many forensic psychiatric asylums that psychosis is disputed!, try telling many forensic psychiatric asylums that psychosis is disputed,True,False
2050,2050,2050,1.511699296202244e+18,2022-04-06 13:36:12+00:00,['1511699296202244100'],"@JudithHaire The reason a diagnosis mayters to me is if my son hadn't been diagnosed with autism when he was 28, he would still be in that hellhole. Xx", the reason a diagnosis mayters to me is if my son hadnt been diagnosed with autism when he was 28 he would still be in that hellhole xx,True,False
2051,2051,2051,1.5116983730485125e+18,2022-04-06 13:32:32+00:00,['1511698373048512514'],@JudithHaire I feel many of these people are merely confused xx, i feel many of these people are merely confused xx,True,False
2057,2057,2057,1.511690346509574e+18,2022-04-06 13:00:39+00:00,['1511690346509574152'],"My son has a dual diagnosis ( by the  asylum of course) of Autism/Schizophrenia, although he's never been tested for psychosis relating to Autism! So how do the psychiatrist's know his psychosis is due to Schizophrenia? I know my son and he has autism, and autism only.",my son has a dual diagnosis  by the  asylum of course of autismschizophrenia although hes never been tested for psychosis relating to autism so how do the psychiatrists know his psychosis is due to schizophrenia i know my son and he has autism and autism only,True,False
2060,2060,2060,1.511681222962987e+18,2022-04-06 12:24:23+00:00,['1511681222962987013'],@AutisticSelves Most (not all) didn't have money to start with., most not all didnt have money to start with,True,False
2061,2061,2061,1.51168097401856e+18,2022-04-06 12:23:24+00:00,['1511680974018560010'],@AutisticSelves I feel for those that have lost everything., i feel for those that have lost everything,True,False
2062,2062,2062,1.5116806947198523e+18,2022-04-06 12:22:17+00:00,['1511680694719852549'],"Why do we elect people that believe in capitalism? They're no help to anyone only the rich! Enter any psychiatric asylum, and you will meet very few rich people, and that's a fact.",why do we elect people that believe in capitalism theyre no help to anyone only the rich enter any psychiatric asylum and you will meet very few rich people and thats a fact,True,False
2064,2064,2064,1.5116765650206228e+18,2022-04-06 12:05:53+00:00,['1511676565020622852'],https://t.co/K3WtW0SDgG,,True,False
2066,2066,2066,1.5116764211644416e+18,2022-04-06 12:05:19+00:00,['1511676421164441600'],"It has been noted many times that there is a strong link between mental illness and capitalism. A mentally ill person is excluded from society, making patients ( especially the lower classes) more difficult to treat. We should ALL matter, not just the rich and the powerful!",it has been noted many times that there is a strong link between mental illness and capitalism a mentally ill person is excluded from society making patients  especially the lower classes more difficult to treat we should all matter not just the rich and the powerful,True,False
2067,2067,2067,1.511504888735355e+18,2022-04-06 00:43:42+00:00,['1511504888735354889'],Thankyou for sharing Elizabeth xx,thankyou for sharing elizabeth xx,True,False
2069,2069,2069,1.5114702888270356e+18,2022-04-05 22:26:13+00:00,['1511470288827035650'],https://t.co/5iE7CZMmBX,,True,False
2071,2071,2071,1.5114367281999012e+18,2022-04-05 20:12:51+00:00,['1511436728199901186'],https://t.co/kHblpe6pSv,,True,False
2074,2074,2074,1.5114363782063557e+18,2022-04-05 20:11:28+00:00,['1511436378206355456'],https://t.co/gXZ2wbihwP,,True,False
2078,2078,2078,1.5114104686818796e+18,2022-04-05 18:28:31+00:00,['1511410468681879552'],@sheilattuned Lovely Sheila xx, lovely sheila xx,True,False
2080,2080,2080,1.5114097594166354e+18,2022-04-05 18:25:41+00:00,['1511409759416635395'],@benzosarebad Wicked beyond belief!, wicked beyond belief,True,False
