Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2271,2271,2271,1.1381580122653244e+18,2019-06-10 18:56:30+00:00,['1138158012265324544'],@Baddiel Glad I hung on to this mug! https://t.co/LHABnnafBv, glad i hung on to this mug ,True,False
2279,2279,2279,1.1372795668866458e+18,2019-06-08 08:45:53+00:00,['1137279566886645760'],Still not achieved 😥@medicalwomenuk https://t.co/oKnbrJrDPP,still not achieved  ,True,False
2280,2280,2280,1.1370657418476175e+18,2019-06-07 18:36:13+00:00,['1137065741847617537'],@gourmetpenguin @bradford_pathol @DacreJane They would say that wouldn’t they 😥,   they would say that wouldn’t they ,True,False
2282,2282,2282,1.1369831315867772e+18,2019-06-07 13:07:57+00:00,['1136983131586777088'],#CrazySocks4Docs Knitting socks is great for mindfulness - works for me.😳 https://t.co/fjjIXVg48G, knitting socks is great for mindfulness  works for me ,True,False
2283,2283,2283,1.1369813535500084e+18,2019-06-07 13:00:53+00:00,['1136981353550008321'],@medicsupport Sorry to hear. Hope all goes well. Thinking of you., sorry to hear hope all goes well thinking of you,True,False
2287,2287,2287,1.1369393408971694e+18,2019-06-07 10:13:56+00:00,['1136939340897169409'],"@NeenaModi1 @Halfpennytweets @medicalwomenuk @fawcettsociety @WomenDeliver @DiversityRM @WOBUK I was told, aged 12 years in Form 1, that under no circumstances could I, a girl, join the chess club. I had been playing my older brother for years. 😰",       i was told aged 12 years in form 1 that under no circumstances could i a girl join the chess club i had been playing my older brother for years ,True,False
2290,2290,2290,1.1366146193410336e+18,2019-06-06 12:43:37+00:00,['1136614619341033472'],@womenspeakersHC All of them except the “you’re too pretty” 🤣, all of them except the “you’re too pretty” ,True,False
2291,2291,2291,1.1365705586430936e+18,2019-06-06 09:48:32+00:00,['1136570558643093505'],"What a week, new job and poems part of D Day celebrations 👏 https://t.co/X5FVVgdF0d",what a week new job and poems part of d day celebrations  ,True,False
2293,2293,2293,1.1365299536405914e+18,2019-06-06 07:07:11+00:00,['1136529953640591360'],Definitely worth reading today 👇 https://t.co/7Zc1OfvlDJ,definitely worth reading today  ,True,False
2294,2294,2294,1.1365295614941512e+18,2019-06-06 07:05:37+00:00,['1136529561494151168'],Thank you James. You should be very proud. We are @gasalot @glitzyditzy https://t.co/QgNpG9vOcw,thank you james you should be very proud we are   ,True,False
2295,2295,2295,1.1365280841680527e+18,2019-06-06 06:59:45+00:00,['1136528084168052736'],Gender not children 'holds women academics back' https://t.co/bNQalisf7j,gender not children holds women academics back ,True,False
2299,2299,2299,1.135503102059135e+18,2019-06-03 11:06:50+00:00,['1135503102059134976'],I’m sure you will have a great time Simon. 🇨🇦 https://t.co/BCNh40z9rT,i’m sure you will have a great time simon  ,True,False
2303,2303,2303,1.1347358193512408e+18,2019-06-01 08:17:56+00:00,['1134735819351240704'],21st Century 😥 @medicalwomenuk https://t.co/nJ5AIhRMoL,21st century   ,True,False
2304,2304,2304,1.1345003924888864e+18,2019-05-31 16:42:26+00:00,['1134500392488886277'],Great news @AmandaCHowe @medicalwomenuk https://t.co/KA6XhOgaqN,great news   ,True,False
2312,2312,2312,1.1319423406696488e+18,2019-05-24 15:17:39+00:00,['1131942340669648898'],👇Thank you Simon @OrthopodReg https://t.co/gU7DKAfbaH,thank you simon  ,True,False
2318,2318,2318,1.131585653651718e+18,2019-05-23 15:40:18+00:00,['1131585653651718144'],@glitzyditzy Diolch cariad 😘, diolch cariad ,True,False
2321,2321,2321,1.1315623940298342e+18,2019-05-23 14:07:52+00:00,['1131562394029834243'],I know. Well done @LSWalesCDdCymru https://t.co/62Wa4eM8Sy,i know well done  ,True,False
2322,2322,2322,1.1315620097393746e+18,2019-05-23 14:06:21+00:00,['1131562009739374593'],Another wonderful door opening ✨ https://t.co/uiRYQy5lgF,another wonderful door opening  ,True,False
2323,2323,2323,1.1312891969776928e+18,2019-05-22 20:02:17+00:00,['1131289196977692679'],First Minister Mark Drayford commends ⁦@LSWalesCDdCymru⁩ for academic recognition of researchers in Wales https://t.co/8FLZuHWKyv,first minister mark drayford commends ⁦⁩ for academic recognition of researchers in wales ,True,False
2324,2324,2324,1.1312840094079222e+18,2019-05-22 19:41:40+00:00,['1131284009407922183'],Thad award of the Dillwyn medals ⁦@LSWalesCDdCymru⁩ https://t.co/bcNkUPOJVZ,thad award of the dillwyn medals ⁦⁩ ,True,False
2325,2325,2325,1.131239796997808e+18,2019-05-22 16:45:59+00:00,['1131239796997808128'],Relaxing before the Fellows Dinner ⁦@LSWalesCDdCymru⁩ at the Welsh College of Music and Drama https://t.co/ZZ1XLzfi4Z,relaxing before the fellows dinner ⁦⁩ at the welsh college of music and drama ,True,False
2326,2326,2326,1.1312388809618596e+18,2019-05-22 16:42:21+00:00,['1131238880961859584'],Proud to be attending as a newly elected member of Council. https://t.co/vR8PwFpK6h,proud to be attending as a newly elected member of council ,True,False
2330,2330,2330,1.1307659911207076e+18,2019-05-21 09:23:15+00:00,['1130765991120707584'],@BBCWomansHour Maria Miller discussing the inequality of being sacked when pregnant or on maternity leave. Women put off redress by stress and cost of employment tribunal. @medicalwomenuk, maria miller discussing the inequality of being sacked when pregnant or on maternity leave women put off redress by stress and cost of employment tribunal ,True,False
2331,2331,2331,1.130720968240976e+18,2019-05-21 06:24:21+00:00,['1130720968240975874'],@OlwenOlwen @UKHouseofLords A triumph Olwen 👏,  a triumph olwen ,True,False
2332,2332,2332,1.1305509862239028e+18,2019-05-20 19:08:54+00:00,['1130550986223902720'],Thought provoking lecture from Parch Aled Edwards at The Senedd this evening. @DPIAcharity,thought provoking lecture from parch aled edwards at the senedd this evening ,True,False
2333,2333,2333,1.1304461794588548e+18,2019-05-20 12:12:26+00:00,['1130446179458854917'],Very glad to hear this! @medicalwomenuk https://t.co/bngdBobwsZ,very glad to hear this  ,True,False
2339,2339,2339,1.1298341856093716e+18,2019-05-18 19:40:35+00:00,['1129834185609371649'],@OlwenOlwen @medicalwomenuk @medicsupport @manjkaur21 @Mountain_medica Diolch Olwen,     diolch olwen,True,False
2344,2344,2344,1.12970554563883e+18,2019-05-18 11:09:25+00:00,['1129705545638830080'],So proud of MWF Past President @DrMelDavies standing for President of Royal College of Obstetricians and Gynaecologists. Well done @RCObsGyn for opening election to Members and Fellows @medicalwomenuk https://t.co/XrjVnylPmF,so proud of mwf past president  standing for president of royal college of obstetricians and gynaecologists well done  for opening election to members and fellows  ,True,False
2349,2349,2349,1.1294182259707658e+18,2019-05-17 16:07:43+00:00,['1129418225970765825'],"#MWFConf19 Last thoughts from a wonderful, inspiring conference. https://t.co/8OXTdzIFPq", last thoughts from a wonderful inspiring conference ,True,False
2351,2351,2351,1.1294163130619904e+18,2019-05-17 16:00:07+00:00,['1129416313061990401'],"“Biology enables, culture forbids” #MWFConf19",“biology enables culture forbids” ,True,False
2352,2352,2352,1.1294160027044128e+18,2019-05-17 15:58:53+00:00,['1129416002704412674'],#MWFConf19 Prof Selena Gray gives the Dame Hilda Rose lecture. Role models really important and unconscious bias still present in senior women’s career progression, prof selena gray gives the dame hilda rose lecture role models really important and unconscious bias still present in senior women’s career progression,True,False
2353,2353,2353,1.1294076479864628e+18,2019-05-17 15:25:41+00:00,['1129407647986462720'],#MWFConf19 Doctors need to have self awareness to recognise their own stress., doctors need to have self awareness to recognise their own stress,True,False
2354,2354,2354,1.1294056063209103e+18,2019-05-17 15:17:34+00:00,['1129405606320910336'],#MWFConf19 Integrative medicine already used e.g. using nutritional intervention. 40% of patients combine with conventional healthcare., integrative medicine already used eg using nutritional intervention 40 of patients combine with conventional healthcare,True,False
2355,2355,2355,1.1294049211477976e+18,2019-05-17 15:14:51+00:00,['1129404921147797505'],#MWFConf19 Talking about self care and the need to be empowered to feel good about what we do. How to embed wellness and wellbeing throughout clinical practice., talking about self care and the need to be empowered to feel good about what we do how to embed wellness and wellbeing throughout clinical practice,True,False
2356,2356,2356,1.1293988366974772e+18,2019-05-17 14:50:40+00:00,['1129398836697477120'],@Prof_SanjayG Updating us on AI and its applications in  healthcare. But must be aware of sensitivity and false positives. #MWFConf19, updating us on ai and its applications in  healthcare but must be aware of sensitivity and false positives ,True,False
2357,2357,2357,1.1293857914305618e+18,2019-05-17 13:58:50+00:00,['1129385791430561793'],#MWFConf19 GP health service finding younger women are majority of self referrals. 35% higher than expected referral rate., gp health service finding younger women are majority of self referrals 35 higher than expected referral rate,True,False
2358,2358,2358,1.1293851884112896e+18,2019-05-17 13:56:26+00:00,['1129385188411289601'],@MWFConf19 Dr Rice talking about the NHS Practitioner Health Programme and NHS GP Health Service. Self referral system for GPs in England and doctors in London., dr rice talking about the nhs practitioner health programme and nhs gp health service self referral system for gps in england and doctors in london,True,False
2359,2359,2359,1.1293838578564056e+18,2019-05-17 13:51:09+00:00,['1129383857856405504'],#MWFConf19 @thismumruns Leading regular runs with women in Bristol. Running after the conference today.,  leading regular runs with women in bristol running after the conference today,True,False
2361,2361,2361,1.129378964571603e+18,2019-05-17 13:31:42+00:00,['1129378964571602944'],@DrKnut describes the development of the student health and disTract mental health apps #MWFConf2019, describes the development of the student health and distract mental health apps ,True,False
2362,2362,2362,1.1293778986018324e+18,2019-05-17 13:27:28+00:00,['1129377898601832449'],People who self harm are 35 times more likely to commit suicide. Important in student health care. Talking about the Student Health App developed in Bristol. #MWFConf2019,people who self harm are 35 times more likely to commit suicide important in student health care talking about the student health app developed in bristol ,True,False
2363,2363,2363,1.129375771963863e+18,2019-05-17 13:19:01+00:00,['1129375771963863040'],Student health consultations 10 out of 12 are about mental health. #MWFConf2019,student health consultations 10 out of 12 are about mental health ,True,False
2364,2364,2364,1.1293752849884529e+18,2019-05-17 13:17:05+00:00,['1129375284988452864'],@DrdomThompson Brilliant talk on what she has learnt about student health. #MWFConf2019, brilliant talk on what she has learnt about student health ,True,False
2365,2365,2365,1.1293746225148968e+18,2019-05-17 13:14:27+00:00,['1129374622514896897'],"#MWFConf2019 Need to encourage students and develop their independence. Resourcefulness important for student health. Listen, believe, give hope. You may be the first person they have told.", need to encourage students and develop their independence resourcefulness important for student health listen believe give hope you may be the first person they have told,True,False
2366,2366,2366,1.1293731343044896e+18,2019-05-17 13:08:32+00:00,['1129373134304489474'],Parent over-involvement in student life is a cultural shift. Unrealistic expectations #MWFConf2019,parent overinvolvement in student life is a cultural shift unrealistic expectations ,True,False
2367,2367,2367,1.1293721405144924e+18,2019-05-17 13:04:35+00:00,['1129372140514492416'],"Perfectionism, competitiveness increasing. Fear of failure common theme in student mental health. #MWFConf2019",perfectionism competitiveness increasing fear of failure common theme in student mental health ,True,False
2368,2368,2368,1.1293716283061412e+18,2019-05-17 13:02:33+00:00,['1129371628306141184'],"Significant rise in perfectionism in current young generation. Implications for our medical students, criticise themselves and associated with eating disorders #MWFConf19",significant rise in perfectionism in current young generation implications for our medical students criticise themselves and associated with eating disorders ,True,False
2372,2372,2372,1.1293385681224828e+18,2019-05-17 10:51:11+00:00,['1129338568122482694'],The amazingly foresighted Dame Rosemary Rue who established flexible training to allow women to stay in medicine in UK 60 years ago #MWFConf19 @ICREConf https://t.co/9bzSJAZhiE,the amazingly foresighted dame rosemary rue who established flexible training to allow women to stay in medicine in uk 60 years ago   ,True,False
2373,2373,2373,1.1293360264120116e+18,2019-05-17 10:41:05+00:00,['1129336026412011520'],"Dr Holly Hardy talking about improving wellbeing of doctors in training. 25% feel burnt out, and almost 50% working much longer than hours resulting in exhaustion #MWFConf2019",dr holly hardy talking about improving wellbeing of doctors in training 25 feel burnt out and almost 50 working much longer than hours resulting in exhaustion ,True,False
2374,2374,2374,1.1293341383964508e+18,2019-05-17 10:33:35+00:00,['1129334138396450816'],So important for younger women doctors to benefit #sheforshe @ICREConf @medicalwomenuk https://t.co/n5UxkbEquT,so important for younger women doctors to benefit    ,True,False
2376,2376,2376,1.129331337477931e+18,2019-05-17 10:22:27+00:00,['1129331337477931009'],@Academic_owl Talking about medicine with small children and breast feeding in Jeremy Hunt’s office during the junior doctors’ dispute #MWFConf19, talking about medicine with small children and breast feeding in jeremy hunt’s office during the junior doctors’ dispute ,True,False
2377,2377,2377,1.129322991765119e+18,2019-05-17 09:49:17+00:00,['1129322991765118976'],So important also differential in pay @paygapsmedics @janedacre #MWFConf19 https://t.co/mvIYvCZo3O,so important also differential in pay    ,True,False
2383,2383,2383,1.1293167351763886e+18,2019-05-17 09:24:26+00:00,['1129316735176388608'],#MWFConf19 wonderful and inspiring women doctor role models #SheInspiresMe @medicalwomenuk, wonderful and inspiring women doctor role models  ,True,False
2384,2384,2384,1.1293141889192346e+18,2019-05-17 09:14:18+00:00,['1129314188919234560'],"In 2017, 27% of Bristol students reported symptoms of depression. Prof Sarah Purdy became pro-vice chancellor for student experience at University of Bristol.",in 2017 27 of bristol students reported symptoms of depression prof sarah purdy became provice chancellor for student experience at university of bristol,True,False
2385,2385,2385,1.1293126169695928e+18,2019-05-17 09:08:04+00:00,['1129312616969592832'],Listening to Prof Sarah Purdy the challenges and opportunities she has had in her career. Inspiring role model. The role of a trailing spouse. #MWFConf19,listening to prof sarah purdy the challenges and opportunities she has had in her career inspiring role model the role of a trailing spouse ,True,False
2387,2387,2387,1.1293020566180782e+18,2019-05-17 08:26:06+00:00,['1129302056618078208'],#MWFConf19 A great program today in Bristol. Hearing about the early life of the amazing Elizabeth Blackwell., a great program today in bristol hearing about the early life of the amazing elizabeth blackwell,True,False
2388,2388,2388,1.1292759321356124e+18,2019-05-17 06:42:17+00:00,['1129275932135612416'],@glitzyditzy Yes indeed - Nain would have been 100 on Tuesday. Always the librarian., yes indeed  nain would have been 100 on tuesday always the librarian,True,False
2389,2389,2389,1.1292753816332328e+18,2019-05-17 06:40:06+00:00,['1129275381633232896'],Love this thread. Library services so important 👏 https://t.co/q2pkpU2cxN,love this thread library services so important  ,True,False
2392,2392,2392,1.1282034112902472e+18,2019-05-14 07:40:28+00:00,['1128203411290247168'],"I’d spent years as a breast cancer specialist. Then I was diagnosed. This is what I learnt 
Thank you ⁦@Liz_ORiordan⁩
https://t.co/XStmGzdtx0","i’d spent years as a breast cancer specialist then i was diagnosed this is what i learnt 
thank you ⁦⁩
",True,False
2395,2395,2395,1.1275707722083574e+18,2019-05-12 13:46:36+00:00,['1127570772208357377'],Come and join us. @medicalwomenuk https://t.co/41RMgbZlLv,come and join us  ,True,False
2396,2396,2396,1.1272001200538748e+18,2019-05-11 13:13:45+00:00,['1127200120053874688'],@glitzyditzy Both 🤣, both ,True,False
2397,2397,2397,1.1271999074236376e+18,2019-05-11 13:12:54+00:00,['1127199907423637504'],Having a picnic with @gasalot on the coastal path to Aberaeron. Glorious https://t.co/az7y0DILfV,having a picnic with  on the coastal path to aberaeron glorious ,True,False
2398,2398,2398,1.1271983161383116e+18,2019-05-11 13:06:35+00:00,['1127198316138311681'],Thank you. No-one warned me that it could become addictive 🤣🧦 https://t.co/gumIm0qGx7,thank you noone warned me that it could become addictive  ,True,False
2402,2402,2402,1.1260196274552544e+18,2019-05-08 07:02:54+00:00,['1126019627455254533'],Great speakers including @DacreJane Always a great conference. https://t.co/Vxf2OaKRxh,great speakers including  always a great conference ,True,False
2406,2406,2406,1.1257034034542552e+18,2019-05-07 10:06:20+00:00,['1125703403454255104'],@DPIAcharity Proud to be representing Wales at @bma Refugee Doctors roundtable. Sharing best practice and challenges across U.K. Discussing refugee experience and stories., proud to be representing wales at  refugee doctors roundtable sharing best practice and challenges across uk discussing refugee experience and stories,True,False
2410,2410,2410,1.1251132015810191e+18,2019-05-05 19:01:05+00:00,['1125113201581019136'],@Line_of_duty Tension mounting. Will we know “H” or will it be transposed to the next series?, tension mounting will we know “h” or will it be transposed to the next series,True,False
2416,2416,2416,1.1238885092055328e+18,2019-05-02 09:54:36+00:00,['1123888509205532674'],Such an important message. https://t.co/Lcc3PTsAaC,such an important message ,True,False
2417,2417,2417,1.1238743684242392e+18,2019-05-02 08:58:24+00:00,['1123874368424239107'],Pleased to be representing @BMACymru at the Board of Science discussion: Adversity and trauma in childhood - exploring the role of health professionals. Catching up with @ArtScienceDoc @Prof_P_Kumar,pleased to be representing  at the board of science discussion adversity and trauma in childhood  exploring the role of health professionals catching up with  ,True,False
2419,2419,2419,1.1238574110796431e+18,2019-05-02 07:51:01+00:00,['1123857411079643137'],@ArtScienceDoc @TheBMA @YoungMindsUK @NHSScotland @sunderlanduni @Prof_P_Kumar See you there @ArtScienceDoc,      see you there ,True,False
2420,2420,2420,1.1234802435772704e+18,2019-05-01 06:52:17+00:00,['1123480243577270273'],"@medicalwomenuk @sheona_macleod @Purdy_S @DrdomThompson @DrKnut @NorthBristolNHS @CHCR_UWE Looking forward to the conference, especially meeting so many amazing people and friends 👏",       looking forward to the conference especially meeting so many amazing people and friends ,True,False
2422,2422,2422,1.1231259805063292e+18,2019-04-30 07:24:35+00:00,['1123125980506329088'],@glitzyditzy Not sure 🤔, not sure ,True,False
2423,2423,2423,1.1231009919252276e+18,2019-04-30 05:45:17+00:00,['1123100991925227521'],A great postgraduate medical education experience. https://t.co/xrtfZCIhYk,a great postgraduate medical education experience ,True,False
2425,2425,2425,1.1229623407129928e+18,2019-04-29 20:34:20+00:00,['1122962340712992768'],Mother of God. Ted is pure as they come and I will not believe otherwise. #LineOfDuty,mother of god ted is pure as they come and i will not believe otherwise ,True,False
2427,2427,2427,1.1220611234721956e+18,2019-04-27 08:53:13+00:00,['1122061123472195584'],"@OlwenOlwen @medicsupport @amcunningham Sorry, a visionary as well. 😂",   sorry a visionary as well ,True,False
2435,2435,2435,1.1207369098426368e+18,2019-04-23 17:11:16+00:00,['1120736909842636800'],@ArtScienceDoc @TheBMA @medicalwomenuk @NeenaModi1 Powers that be cannot hide behind “no-one told us” anymore.,    powers that be cannot hide behind “noone told us” anymore,True,False
2437,2437,2437,1.1193555792632708e+18,2019-04-19 21:42:21+00:00,['1119355579263270913'],@amlong12 You flatterer! 😉, you flatterer ,True,False
2438,2438,2438,1.1193268567239926e+18,2019-04-19 19:48:13+00:00,['1119326856723992576'],It was amazing 👏,it was amazing ,True,False
2439,2439,2439,1.1193215823699558e+18,2019-04-19 19:27:15+00:00,['1119321582369955841'],@medicsupport @gasalot @medicalwomenuk @AAGBI How were the cocktails?,    how were the cocktails,True,False
2440,2440,2440,1.1193213234933064e+18,2019-04-19 19:26:14+00:00,['1119321323493306368'],@medicsupport @gasalot And Ex-Presidents now but always fun moving on. @medicalwomenuk @AAGBI,  and expresidents now but always fun moving on  ,True,False
2442,2442,2442,1.1193158532526776e+18,2019-04-19 19:04:29+00:00,['1119315853252677634'],@DrFBE @gasalot @mwf @AAGBI @HEIW_Deanery @medicsupport @OlwenOlwen @ArtScienceDoc Thank you Farah.,        thank you farah,True,False
2443,2443,2443,1.1193154567819018e+18,2019-04-19 19:02:55+00:00,['1119315456781901824'],@OlwenOlwen @DrFBE @gasalot @mwf @AAGBI @HEIW_Deanery @medicsupport @ArtScienceDoc Diolch Olwen,        diolch olwen,True,False
2444,2444,2444,1.119308334262358e+18,2019-04-19 18:34:37+00:00,['1119308334262358016'],39 years ago today ⁦@gasalot⁩ and I were married. A lot has happened to us both since but always great fun. 💐 https://t.co/ZlqUC2RVcb,39 years ago today ⁦⁩ and i were married a lot has happened to us both since but always great fun  ,True,False
2445,2445,2445,1.1188748164198932e+18,2019-04-18 13:51:58+00:00,['1118874816419893249'],So excited about going to see Hamilton tonight https://t.co/ZDqnooJpOU,so excited about going to see hamilton tonight ,True,False
2453,2453,2453,1.1182177630787215e+18,2019-04-16 18:21:04+00:00,['1118217763078721542'],@medicsupport @Carluccios Something to be repeated - regularly 😜,  something to be repeated  regularly ,True,False
2455,2455,2455,1.1173082015805972e+18,2019-04-14 06:06:48+00:00,['1117308201580597248'],His fantastic book got me through Anatomy! Well done @DrFBE https://t.co/DXI0SFjkxl,his fantastic book got me through anatomy well done  ,True,False
2457,2457,2457,1.115920397009072e+18,2019-04-10 10:12:10+00:00,['1115920397009072128'],Thanks @HelenRCGP for leaving us with your ‘dream’. https://t.co/7QELREevS1,thanks  for leaving us with your ‘dream’ ,True,False
2458,2458,2458,1.11567888630041e+18,2019-04-09 18:12:29+00:00,['1115678886300409857'],@LSWalesCDdCymru #OurFutureHealth @HelenRCGP giving excellent talk on universal healthcare and the importance of Primary Care. 👏,   giving excellent talk on universal healthcare and the importance of primary care ,True,False
2459,2459,2459,1.1156506249123348e+18,2019-04-09 16:20:11+00:00,['1115650624912334848'],@LSWalesCDdCymru Looking forward to hearing @HelenRCGP speaking this evening @BMACymru, looking forward to hearing  speaking this evening ,True,False
2465,2465,2465,1.1153026922624369e+18,2019-04-08 17:17:37+00:00,['1115302692262436864'],@VauxEmma Don’t you put it on list to get joy of crossing off? Or is that just me 😉, don’t you put it on list to get joy of crossing off or is that just me ,True,False
2466,2466,2466,1.1153018842926652e+18,2019-04-08 17:14:25+00:00,['1115301884292665347'],Very much so - a real favourite 😘 https://t.co/Rn0cPFIpmQ,very much so  a real favourite  ,True,False
2472,2472,2472,1.1140733318782524e+18,2019-04-05 07:52:35+00:00,['1114073331878252545'],Patients in Wales with bowel cancer to be tested for bowel cancer gene for Lynch Syndrome.  https://t.co/8bop4X88SZ,patients in wales with bowel cancer to be tested for bowel cancer gene for lynch syndrome  ,True,False
2477,2477,2477,1.113387726534062e+18,2019-04-03 10:28:14+00:00,['1113387726534062080'],EHRC are publishing a guide for healthcare providers to ensure access to health for sanctuary seekers next week.,ehrc are publishing a guide for healthcare providers to ensure access to health for sanctuary seekers next week,True,False
2478,2478,2478,1.113382452377133e+18,2019-04-03 10:07:16+00:00,['1113382452377133057'],"Wales, Nation of Sanctuary, Outward looking and welcoming. @JulieJamesAM",wales nation of sanctuary outward looking and welcoming ,True,False
2479,2479,2479,1.1133807557308334e+18,2019-04-03 10:00:32+00:00,['1113380755730833408'],Main stream health providers lack knowledge and resources to provide support for sanctuary seekers’ needs - HEAR study.,main stream health providers lack knowledge and resources to provide support for sanctuary seekers’ needs  hear study,True,False
2480,2480,2480,1.1133798195286262e+18,2019-04-03 09:56:49+00:00,['1113379819528626177'],94% of sanctuary seekers are registered with GPS but only 36% knew how to make an appointment. HEAR study in Wales. @DPIAcharity,94 of sanctuary seekers are registered with gps but only 36 knew how to make an appointment hear study in wales ,True,False
2481,2481,2481,1.1133787197610884e+18,2019-04-03 09:52:27+00:00,['1113378719761088512'],People seeking sanctuary have unmet health needs and difficulties in accessing services. HEAR study looked at adult sanctuary seekers’ experience and needs #noddfasenedd,people seeking sanctuary have unmet health needs and difficulties in accessing services hear study looked at adult sanctuary seekers’ experience and needs ,True,False
2482,2482,2482,1.1133777455878348e+18,2019-04-03 09:48:34+00:00,['1113377745587834882'],#SanctuaryintheSenedd Jane Hutt Deputy Minister @WelshGovernment “No place for hate speech or racism in Wales” @DPIAcharity, jane hutt deputy minister  “no place for hate speech or racism in wales” ,True,False
2483,2483,2483,1.113369369176834e+18,2019-04-03 09:15:17+00:00,['1113369369176834048'],Looking forward to hearing the outcome of research into health experiences of Asylum seekers and refugees in Wales @RefugeeWelsh @DPIAcharity #sanctuarysenedd @BMACymru,looking forward to hearing the outcome of research into health experiences of asylum seekers and refugees in wales    ,True,False
2486,2486,2486,1.113158952861274e+18,2019-04-02 19:19:10+00:00,['1113158952861274112'],Delighted to be presenting an award at the @BMACymru Teaching Awards in Cardiff tonight alongside @Prof_P_Kumar Well done everyone 👏,delighted to be presenting an award at the  teaching awards in cardiff tonight alongside  well done everyone ,True,False
2487,2487,2487,1.1130051744261244e+18,2019-04-02 09:08:06+00:00,['1113005174426124288'],@Dr_Anna_Ryan @rebgross @IBCClub1 @IBCOxford @WomenSurgeonsUK @WomenSurgeons @SurgeryWomen Maybe they should be encouraged to self declare 😥,       maybe they should be encouraged to self declare ,True,False
2489,2489,2489,1.1129711693035889e+18,2019-04-02 06:52:59+00:00,['1112971169303588864'],Thank you for standing up and calling out such behaviour. Not an easy thing to do. https://t.co/RiW7Vg8J2F,thank you for standing up and calling out such behaviour not an easy thing to do ,True,False
2497,2497,2497,1.1116002301333216e+18,2019-03-29 12:05:22+00:00,['1111600230133321730'],"Agree entirely, must ensure any contract changes do not adversely affect women. @medicalwomenuk https://t.co/C6pOvEu4pk",agree entirely must ensure any contract changes do not adversely affect women  ,True,False
2499,2499,2499,1.1115638800550872e+18,2019-03-29 09:40:55+00:00,['1111563880055087104'],New data on gender pay gap in medicine - https://t.co/LLmDvzU0lX statement ⁦@paygapsmedics⁩ ⁦@medicalwomenuk⁩  https://t.co/Ynbcr7OnOQ,new data on gender pay gap in medicine   statement ⁦⁩ ⁦⁩  ,True,False
2501,2501,2501,1.1115524593218684e+18,2019-03-29 08:55:32+00:00,['1111552459321868288'],@paygapsmedics Interim report of this in depth research on pay gap in medicine confirms a 17 % difference and will have further evidence on causative factors when full report released. @CarolWoodhams1 @DacreJane @medicalwomenuk, interim report of this in depth research on pay gap in medicine confirms a 17  difference and will have further evidence on causative factors when full report released   ,True,False
2502,2502,2502,1.1115509848226244e+18,2019-03-29 08:49:41+00:00,['1111550984822624257'],Male NHS doctors earn 17% more than their female peers | NHS | The Guardian ⁦@paygapsmedics⁩ ⁦@medicalwomenuk⁩  https://t.co/oluC5Ahy52,male nhs doctors earn 17 more than their female peers  nhs  the guardian ⁦⁩ ⁦⁩  ,True,False
2514,2514,2514,1.1111872760700928e+18,2019-03-28 08:44:26+00:00,['1111187276070092800'],"Teenage psychosis linked to air pollution. More pressure on Government while Brexit burns.

https://t.co/Zxt4Z6KNrs","teenage psychosis linked to air pollution more pressure on government while brexit burns

",True,False
2517,2517,2517,1.1110288356240753e+18,2019-03-27 22:14:50+00:00,['1111028835624075264'],@moorlandsmrs @medicalwomenuk @manjkaur21 @DacreJane @docanthea @drhfidler @HannahPopsy @TheBMA Friday,        friday,True,False
2520,2520,2520,1.1109553183207916e+18,2019-03-27 17:22:43+00:00,['1110955318320791562'],This thread 🤣 https://t.co/5F3uspvJ5e,this thread  ,True,False
2522,2522,2522,1.1108712666203096e+18,2019-03-27 11:48:43+00:00,['1110871266620309509'],"Ruminating on the pay gap in medicine.
One quote comes to mind. “Culture eats strategy for breakfast”. Peter Drucker.","ruminating on the pay gap in medicine
one quote comes to mind “culture eats strategy for breakfast” peter drucker",True,False
2524,2524,2524,1.1108449167778406e+18,2019-03-27 10:04:01+00:00,['1110844916777840641'],On my way up to London for @paygapsmedics steering board. Lots to discuss @medicalwomenuk,on my way up to london for  steering board lots to discuss ,True,False
2532,2532,2532,1.1105757343582454e+18,2019-03-26 16:14:23+00:00,['1110575734358245377'],Thank you for highlighting the concerns about unregulated gene tests. https://t.co/MviFuhZpGT,thank you for highlighting the concerns about unregulated gene tests ,True,False
2534,2534,2534,1.1105358460281036e+18,2019-03-26 13:35:53+00:00,['1110535846028103681'],I have booked my place. 👍 https://t.co/nI47zf4UgE,i have booked my place  ,True,False
2536,2536,2536,1.11019195940096e+18,2019-03-25 14:49:24+00:00,['1110191959400960001'],@elinlowri @Mummydoc1 @DrSdeG You really will!,   you really will,True,False
2537,2537,2537,1.1101714579828164e+18,2019-03-25 13:27:56+00:00,['1110171457982816256'],RIP Scott Walker “The sun ain’t going to shine anymore”. #teenageyears,rip scott walker “the sun ain’t going to shine anymore” ,True,False
2538,2538,2538,1.1101344866023178e+18,2019-03-25 11:01:01+00:00,['1110134486602317831'],@alededwardscym Good thought 💭, good thought ,True,False
2539,2539,2539,1.1101024056963727e+18,2019-03-25 08:53:32+00:00,['1110102405696372737'],"Public loos wiped out as councils count pennies. Surely a public health issue as well as discriminating against citizens with medical conditions now restricted in going outside the home.

https://t.co/geyP2qiI4X","public loos wiped out as councils count pennies surely a public health issue as well as discriminating against citizens with medical conditions now restricted in going outside the home

",True,False
