Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2226,2226,2226,1.4709492861122191e+18,2021-12-15 02:50:13+00:00,['1470949286112219140'],"@DrBenLovell I’m currently occupying the sofa bed. Husband +ve and I am, following a risk assessment, able to carry on working with negative PCR and daily lateral flow. It seems ridiculous to me, as my sons employer has said to isolate.", i’m currently occupying the sofa bed husband ve and i am following a risk assessment able to carry on working with negative pcr and daily lateral flow it seems ridiculous to me as my sons employer has said to isolate,True,False
2227,2227,2227,1.4709233593199985e+18,2021-12-15 01:07:11+00:00,['1470923359319998472'],@Medic_Russell You timed that badly - will be out of isolation just in time to be forced into picking up those vacant Xmas day shifts, you timed that badly  will be out of isolation just in time to be forced into picking up those vacant xmas day shifts,True,False
2228,2228,2228,1.470815227545596e+18,2021-12-14 17:57:31+00:00,['1470815227545595909'],"@jamie_wallis Come to Lewisham and do some UCC/ GP shifts, we are always looking for people", come to lewisham and do some ucc gp shifts we are always looking for people,True,False
2229,2229,2229,1.4707668897228595e+18,2021-12-14 14:45:26+00:00,['1470766889722859533'],@jamie_wallis Do it now Jamie! Will keep your mind active and increase your knowledge base even further., do it now jamie will keep your mind active and increase your knowledge base even further,True,False
2237,2237,2237,1.4701992997535785e+18,2021-12-13 01:10:02+00:00,['1470199299753578505'],"@jothekendall @woolbotherer @michaellegge @PlaneGroovy @grantphilpott @AndyMcH @JakkoJ @megabrow12 @LjBroughton @Barnezoid Had a great time and managed to finish with a respectable score.
Can’t believe I got the Bowie and Bolan ones wrong..
I’ll have to pop the book on my list for Santa.","          had a great time and managed to finish with a respectable score
can’t believe i got the bowie and bolan ones wrong
i’ll have to pop the book on my list for santa",True,False
2238,2238,2238,1.4700888546946744e+18,2021-12-12 17:51:10+00:00,['1470088854694674432'],"@TheMichaelMoran Tbh, judging by all the cocaine residue found in the commons loos etc, they may not actually have wanted any booze….", tbh judging by all the cocaine residue found in the commons loos etc they may not actually have wanted any booze…,True,False
2240,2240,2240,1.470065198962647e+18,2021-12-12 16:17:10+00:00,['1470065198962647043'],"@ShaunLintern @thesundaytimes We are finding it so difficult to find nursing staff for A&amp;E, we have had to close our non-Covid resus area on days with fewer staff. The level of sickness absence is unprecedented among all staff groups. Daily pleas for staff to cover empty shifts. 
This next wave will be bad.","  we are finding it so difficult to find nursing staff for aampe we have had to close our noncovid resus area on days with fewer staff the level of sickness absence is unprecedented among all staff groups daily pleas for staff to cover empty shifts 
this next wave will be bad",True,False
2241,2241,2241,1.4700236561726218e+18,2021-12-12 13:32:06+00:00,['1470023656172621824'],@DrSelvarajah Maybe sorting out your own clothes? There probably are some that you can live without., maybe sorting out your own clothes there probably are some that you can live without,True,False
2243,2243,2243,1.470008480987705e+18,2021-12-12 12:31:47+00:00,['1470008480987705346'],"@Tim_Burgess @O2 @southbankcentre The Forum take a cut, and so the OhSees persuaded the Bull and Gate pub next door to let them have a merch stall in the pub instead, and announced this from the stage several times during the gig.",   the forum take a cut and so the ohsees persuaded the bull and gate pub next door to let them have a merch stall in the pub instead and announced this from the stage several times during the gig,True,False
2244,2244,2244,1.470008074803073e+18,2021-12-12 12:30:11+00:00,['1470008074803073032'],@Tim_Burgess @O2 @southbankcentre wanted a percentage plus we couldn’t sell any music as they had a music shop in the concourse ..we negotiated hard and gave a fixed amount plus offered them reduced price CDs for the store. They didn’t want the CDs so allowed us to sell them.,   wanted a percentage plus we couldn’t sell any music as they had a music shop in the concourse we negotiated hard and gave a fixed amount plus offered them reduced price cds for the store they didn’t want the cds so allowed us to sell them,True,False
2248,2248,2248,1.469710644458963e+18,2021-12-11 16:48:18+00:00,['1469710644458962950'],"@MJowen174 I would say 20th
It will keep most of the shops and pubs busy until then and all govt will have had their Xmas drinks and be going to their country estates for the holidays"," i would say 20th
it will keep most of the shops and pubs busy until then and all govt will have had their xmas drinks and be going to their country estates for the holidays",True,False
2250,2250,2250,1.469693293198037e+18,2021-12-11 15:39:21+00:00,['1469693293198036998'],"@Grand___wazoo @GailMyerscough Gail, is there even a small chance that there will be any more for sale? I’m not online 24/7 so have missed the ones you’ve offered.",  gail is there even a small chance that there will be any more for sale i’m not online 247 so have missed the ones you’ve offered,True,False
2251,2251,2251,1.469689268914299e+18,2021-12-11 15:23:21+00:00,['1469689268914298895'],"@BenAllenGP @jamie_wallis Only do renal function bloods on a Tuesday first thing. The Friday night high K+ special is a pain! For the patient, who has to wait ages, and the dept as you know full well it will be normal, but you always have to check.",  only do renal function bloods on a tuesday first thing the friday night high k special is a pain for the patient who has to wait ages and the dept as you know full well it will be normal but you always have to check,True,False
2252,2252,2252,1.469653700494905e+18,2021-12-11 13:02:01+00:00,['1469653700494905348'],@LambethMPS @MetCC @Love_SE4 please retweet,   please retweet,True,False
2253,2253,2253,1.4696229343817646e+18,2021-12-11 10:59:46+00:00,['1469622934381764608'],@ClaireAllan Get into the afternoon tea at posh places vibe., get into the afternoon tea at posh places vibe,True,False
2255,2255,2255,1.4694474145243546e+18,2021-12-10 23:22:19+00:00,['1469447414524354562'],"@jamie_wallis @drandrewmackay He’s very well with it tbh. I’m triple vaxx so hopefully should be okay, but hoping not to catch it, I’m on the sofa bed!",  he’s very well with it tbh i’m triple vaxx so hopefully should be okay but hoping not to catch it i’m on the sofa bed,True,False
2256,2256,2256,1.4694444060255887e+18,2021-12-10 23:10:22+00:00,['1469444406025588738'],@drandrewmackay I’ve been curtailing any out of work activities as I feel this system is a huge risk to anyone who comes into contact with me., i’ve been curtailing any out of work activities as i feel this system is a huge risk to anyone who comes into contact with me,True,False
2257,2257,2257,1.4694441672899543e+18,2021-12-10 23:09:25+00:00,['1469444167289954308'],"@drandrewmackay My husband is currently Covid +ve and I’ve been granted an exemption to continue working, my PCR was neg and I have to do daily lat flow. I’m a dr in A&amp;E and travel on public transport to work. I’m not impressed with this system!", my husband is currently covid ve and i’ve been granted an exemption to continue working my pcr was neg and i have to do daily lat flow i’m a dr in aampe and travel on public transport to work i’m not impressed with this system,True,False
2262,2262,2262,1.469399463143879e+18,2021-12-10 20:11:46+00:00,['1469399463143878664'],"@memorialdevice @RealBobMortimer I’m with @RealBobMortimer 
My husband, who does no cooking at all ever, rebuilt our kitchen and forced me to get rid of the perfectly good old style cooker. Now we have a hob/oven combo and I can’t have cheese on toast any more.","  i’m with  
my husband who does no cooking at all ever rebuilt our kitchen and forced me to get rid of the perfectly good old style cooker now we have a hoboven combo and i can’t have cheese on toast any more",True,False
2265,2265,2265,1.469223406012932e+18,2021-12-10 08:32:11+00:00,['1469223406012932096'],"@MunchkinDr @MissBethanEJohn @Danielpcarry Register for repeats with your lovely pharmacy then you only have to ask them for the repeat, they then get on to the gp. Means they will issue as they know they will get the script. It took all the hassle off me for my regular Meds (my gp is fine, it’s me that forgets!)",   register for repeats with your lovely pharmacy then you only have to ask them for the repeat they then get on to the gp means they will issue as they know they will get the script it took all the hassle off me for my regular meds my gp is fine it’s me that forgets,True,False
2271,2271,2271,1.468963072668672e+18,2021-12-09 15:17:43+00:00,['1468963072668672004'],@TheWolfhounds I wanted broadband communism…, i wanted broadband communism…,True,False
2274,2274,2274,1.4686705329293476e+18,2021-12-08 19:55:16+00:00,['1468670532929347590'],"@elsdraeger It’s ‘The Thick of It’ 
Emphasis on the ‘thick’"," it’s ‘the thick of it’ 
emphasis on the ‘thick’",True,False
2275,2275,2275,1.468670095090233e+18,2021-12-08 19:53:31+00:00,['1468670095090233352'],"@MichaelRosenYes Sadly, I think he will be there for as long as he wants to be. There seems to be no mood within the govt or the general public to remove him.", sadly i think he will be there for as long as he wants to be there seems to be no mood within the govt or the general public to remove him,True,False
2285,2285,2285,1.4685972338640364e+18,2021-12-08 15:04:00+00:00,['1468597233864036362'],"@everywhereist She’s a legend, and of her bf doesn’t realise this then he doesn’t deserve her.", she’s a legend and of her bf doesn’t realise this then he doesn’t deserve her,True,False
2288,2288,2288,1.468584468822778e+18,2021-12-08 14:13:17+00:00,['1468584468822777864'],@Ottojizzmark The Cockwombles, the cockwombles,True,False
2290,2290,2290,1.4685825504194273e+18,2021-12-08 14:05:39+00:00,['1468582550419427334'],@DrBenLovell Donuts? (Too soon?), donuts too soon,True,False
2292,2292,2292,1.468582320554791e+18,2021-12-08 14:04:44+00:00,['1468582320554790914'],"@gracepetrie To be fair, Starmer would have sent a strongly worded letter first", to be fair starmer would have sent a strongly worded letter first,True,False
2302,2302,2302,1.4685613125821932e+18,2021-12-08 12:41:16+00:00,['1468561312582193167'],@EllenNewman93 Four days of no service is likely, four days of no service is likely,True,False
2311,2311,2311,1.468338755996201e+18,2021-12-07 21:56:54+00:00,['1468338755996200961'],@GailMyerscough @Tim_Burgess @RegaResearch I need it to match my cushions!,   i need it to match my cushions,True,False
2312,2312,2312,1.468318259539759e+18,2021-12-07 20:35:27+00:00,['1468318259539759117'],@jothekendall @JenniSavin The *actual* Mr Kendall (that’s not your dad),  the actual mr kendall that’s not your dad,True,False
2314,2314,2314,1.4683159938187717e+18,2021-12-07 20:26:27+00:00,['1468315993818771458'],"@jamie_wallis @GSTTnhs Because some people would spam it constantly with those meaningless’all staff’ emails, you’d soon have hundreds of unread emails in the inbox.
My nhs mail account is virtually unusable and I’ve tried several times to be removed from the ‘all staff’ list.","  because some people would spam it constantly with those meaningless’all staff’ emails you’d soon have hundreds of unread emails in the inbox
my nhs mail account is virtually unusable and i’ve tried several times to be removed from the ‘all staff’ list",True,False
2315,2315,2315,1.4682437315056353e+18,2021-12-07 15:39:18+00:00,['1468243731505635328'],@smartysue He literally could have knocked on the doors of his neighbours…or at least the office doors at the commons.., he literally could have knocked on the doors of his neighbours…or at least the office doors at the commons,True,False
2316,2316,2316,1.468220715153465e+18,2021-12-07 14:07:51+00:00,['1468220715153465351'],@jothekendall @JenniSavin Maybe he wanted to speak to your old cat? #RIPFlakey,  maybe he wanted to speak to your old cat ,True,False
2317,2317,2317,1.4682201608971674e+18,2021-12-07 14:05:39+00:00,['1468220160897167368'],"@techpriest I had heard (although this could well be bs) they the difference in exam marks between the top scorer and the people that just pass is only about 15 marks or something 
As with all these add on tests, they have to find a way of ranking people who naturally all get similar scores"," i had heard although this could well be bs they the difference in exam marks between the top scorer and the people that just pass is only about 15 marks or something 
as with all these add on tests they have to find a way of ranking people who naturally all get similar scores",True,False
2318,2318,2318,1.4681839267914465e+18,2021-12-07 11:41:40+00:00,['1468183926791446529'],"@Natt @RoadsideMum I will credit this properly to the author of the piece, rather than the subject",  i will credit this properly to the author of the piece rather than the subject,True,False
2319,2319,2319,1.4681833979903836e+18,2021-12-07 11:39:34+00:00,['1468183397990383618'],@Natt @RoadsideMum From someone who I thought could not go lower,  from someone who i thought could not go lower,True,False
2320,2320,2320,1.4681832987573002e+18,2021-12-07 11:39:10+00:00,['1468183298757300230'],@Natt @RoadsideMum The description of SAGE as shroud waving communists was a new low,  the description of sage as shroud waving communists was a new low,True,False
2321,2321,2321,1.46818226825037e+18,2021-12-07 11:35:04+00:00,['1468182268250370049'],@digitas_media @brokenbottleboy And they could afford the fines..,  and they could afford the fines,True,False
2322,2322,2322,1.4681794055917527e+18,2021-12-07 11:23:42+00:00,['1468179405591752705'],"@DawnButlerBrent @MuseumofLondon Docklands museum does have some of the history in their galleries, but there is so much more I’m sure.",  docklands museum does have some of the history in their galleries but there is so much more i’m sure,True,False
2323,2323,2323,1.4681775343952937e+18,2021-12-07 11:16:16+00:00,['1468177534395293702'],"@BertrandRustles @Mr_Bingo It made my eyes wobble it was so loud. I SAID IT MADE MY EYES WOBBLE, IT WAS SO LOUD!",  it made my eyes wobble it was so loud i said it made my eyes wobble it was so loud,True,False
2324,2324,2324,1.468161694803374e+18,2021-12-07 10:13:19+00:00,['1468161694803374080'],"@Medic_Russell @pkonline84 In our trust it’s on the EPR, so no excuses! Having said that, I’ve never needed to issue one.",  in our trust it’s on the epr so no excuses having said that i’ve never needed to issue one,True,False
2325,2325,2325,1.4681611062418514e+18,2021-12-07 10:10:59+00:00,['1468161106241851393'],"@pkonline84 With ortho problems, they are usually seen / contacted by fracture clinic who will give better advice about work etc and can issue the fit note for the most appropriate length of time (Eg patient may need surgery).", with ortho problems they are usually seen  contacted by fracture clinic who will give better advice about work etc and can issue the fit note for the most appropriate length of time eg patient may need surgery,True,False
2326,2326,2326,1.4681607902555218e+18,2021-12-07 10:09:44+00:00,['1468160790255521795'],"@pkonline84 Generally, if I’m able to discharge someone from ED, they generally would not need a MED3 (fit note, to give it its proper title). Patients can self certify for 7 days. If someone in the dept is so ill they’ll not recover within 7 days, I’d likely admit them.", generally if i’m able to discharge someone from ed they generally would not need a med3 fit note to give it its proper title patients can self certify for 7 days if someone in the dept is so ill they’ll not recover within 7 days i’d likely admit them,True,False
2327,2327,2327,1.4680481801934643e+18,2021-12-07 02:42:15+00:00,['1468048180193464323'],@lewishamfood When would be the last day for dropping off / sending donations?, when would be the last day for dropping off  sending donations,True,False
2328,2328,2328,1.4680473878222848e+18,2021-12-07 02:39:06+00:00,['1468047387822284805'],"@Mr_Bingo Before I went to Med school, For 15 years I worked for most of these musicians, and several others.
Haven’t watched the programme yet!"," before i went to med school for 15 years i worked for most of these musicians and several others
haven’t watched the programme yet",True,False
2335,2335,2335,1.4675545219876618e+18,2021-12-05 18:00:38+00:00,['1467554521987661831'],@GailMyerscough @condorman72 @RegaResearch @thisisgorilla @musicvenuetrust @Tim_Burgess I imagined that they would and I expect to see at least one on eBay…,      i imagined that they would and i expect to see at least one on ebay…,True,False
2337,2337,2337,1.4674670384321413e+18,2021-12-05 12:13:00+00:00,['1467467038432141316'],@Maremaidstar Have you watched ‘Single All the Way’ on Netflix? All the classic xmas movie must-haves with an added gay theme, have you watched ‘single all the way’ on netflix all the classic xmas movie musthaves with an added gay theme,True,False
2340,2340,2340,1.467289200521273e+18,2021-12-05 00:26:20+00:00,['1467289200521273344'],@jamie_wallis I’ve stayed loyal to Southwark and Lewisham my entire life..!, i’ve stayed loyal to southwark and lewisham my entire life,True,False
2343,2343,2343,1.4671321886971822e+18,2021-12-04 14:02:26+00:00,['1467132188697182219'],"@Maremaidstar @SodaStreamUK You need to get some syrups from Jeffreys 
I recommend all of them.","  you need to get some syrups from jeffreys 
i recommend all of them",True,False
2345,2345,2345,1.467109622960083e+18,2021-12-04 12:32:46+00:00,['1467109622960082948'],@MJowen174 Mostly because she hadn’t been invited to one of his soirées and was probably friends with his first wife…, mostly because she hadn’t been invited to one of his soirées and was probably friends with his first wife…,True,False
2346,2346,2346,1.467090532614779e+18,2021-12-04 11:16:54+00:00,['1467090532614778887'],@Maremaidstar @EthuCrorie @CrimBarrister and I stand behind you on these choices.,   and i stand behind you on these choices,True,False
2347,2347,2347,1.4670783807051694e+18,2021-12-04 10:28:37+00:00,['1467078380705169409'],@chunkymark I fear you may sleep for a hundred years…, i fear you may sleep for a hundred years…,True,False
2348,2348,2348,1.4670777975459758e+18,2021-12-04 10:26:18+00:00,['1467077797545975810'],"@RegaResearch @GailMyerscough @thisisgorilla @musicvenuetrust @Tim_Burgess I would love to buy one, but not anywhere near @thisisgorilla in Manchester tomorrow (working all day)…hoping to get very lucky in your prize draw…but would instantly send credit card details to buy one…",     i would love to buy one but not anywhere near  in manchester tomorrow working all day…hoping to get very lucky in your prize draw…but would instantly send credit card details to buy one…,True,False
2350,2350,2350,1.4670550810319708e+18,2021-12-04 08:56:02+00:00,['1467055081031970819'],@mancunianmedic Our trust has just appointed a ‘Director of Winter’ and I was very sad to see they did not issue this uniform… https://t.co/SmCZjBLgEy, our trust has just appointed a ‘director of winter’ and i was very sad to see they did not issue this uniform… ,True,False
2353,2353,2353,1.466686662986113e+18,2021-12-03 08:32:04+00:00,['1466686662986113028'],"@BootstrapCook Check out @GeoffRimington as he’s just done the 12 days of mincemass with scores. 
I also love the iced pies, Asda usually great but haven’t had any from them yet this year."," check out  as he’s just done the 12 days of mincemass with scores 
i also love the iced pies asda usually great but haven’t had any from them yet this year",True,False
2354,2354,2354,1.4666861824111534e+18,2021-12-03 08:30:10+00:00,['1466686182411153409'],"@k_sharene @ThanksCancer I’m a uniboob, didn’t have recon as they were considering radiotherapy and it can sometimes affect the implant / overlying skin so was going to wait. My fake boob just pops into my bra, no bother. Really can’t face more surgery so likely that’s it forever (5 years now)",  i’m a uniboob didn’t have recon as they were considering radiotherapy and it can sometimes affect the implant  overlying skin so was going to wait my fake boob just pops into my bra no bother really can’t face more surgery so likely that’s it forever 5 years now,True,False
2358,2358,2358,1.4664977226226196e+18,2021-12-02 20:01:17+00:00,['1466497722622619648'],@Medic_Russell I had an inkling it was going to be a crap year…this is how I spent NYE 2019… https://t.co/SrBKbJ8qMb, i had an inkling it was going to be a crap year…this is how i spent nye 2019… ,True,False
2359,2359,2359,1.466494018670535e+18,2021-12-02 19:46:34+00:00,['1466494018670534658'],"@ClaireAllan It’s not a definite time, but just when I go to bed and snuggle in and get comfortable….and there it is, have to throw off the duvet and start the settling in process all over again.", it’s not a definite time but just when i go to bed and snuggle in and get comfortable…and there it is have to throw off the duvet and start the settling in process all over again,True,False
2364,2364,2364,1.4664455517722583e+18,2021-12-02 16:33:59+00:00,['1466445551772258311'],@Mr_Bingo I would love to come but I’m working  later that day and feel youll not get the full studio experience without having the cocktails..!, i would love to come but i’m working  later that day and feel youll not get the full studio experience without having the cocktails,True,False
2366,2366,2366,1.4663919859846144e+18,2021-12-02 13:01:08+00:00,['1466391985984614408'],"@helblythe I am so sorry for your loss, totally heartbreaking even to a stranger like me", i am so sorry for your loss totally heartbreaking even to a stranger like me,True,False
2372,2372,2372,1.465821015003521e+18,2021-11-30 23:12:18+00:00,['1465821015003521027'],"@trufflepotamus @Louisdebernard I make these phone calls as i feel it’s better that they know all the back story and see the patient prior to further deterioration, when maybe a talk about ceiling of care can be had with the patient, when they can possibly offer advice etc.
Happy to be told not to do this btw","  i make these phone calls as i feel it’s better that they know all the back story and see the patient prior to further deterioration when maybe a talk about ceiling of care can be had with the patient when they can possibly offer advice etc
happy to be told not to do this btw",True,False
2373,2373,2373,1.4658203702635438e+18,2021-11-30 23:09:44+00:00,['1465820370263543820'],@Love_SE4 @The999Club @IKEAUK Is it only the forks you need? Or cutlery in general?,   is it only the forks you need or cutlery in general,True,False
2374,2374,2374,1.465818156556079e+18,2021-11-30 23:00:56+00:00,['1465818156556079107'],@annecupcake Omnivore…., omnivore…,True,False
2375,2375,2375,1.4657527960750244e+18,2021-11-30 18:41:13+00:00,['1465752796075024389'],@joeheenan @Mr_Bingo maybe a little idea for next year?,  maybe a little idea for next year,True,False
2376,2376,2376,1.4657400867047588e+18,2021-11-30 17:50:43+00:00,['1465740086704758784'],"@Mr_Bingo Love this
I’m sure @mcdoakes64 would agree that our boy sits proudly in that overlap..!"," love this
i’m sure  would agree that our boy sits proudly in that overlap",True,False
2378,2378,2378,1.4657044999730176e+18,2021-11-30 15:29:18+00:00,['1465704499973017625'],"@Maremaidstar It’s a thing now
And dodgy moustaches.
I’m so glad I’m not a teenage girl 
The boys are all looking shockingly bad!"," it’s a thing now
and dodgy moustaches
i’m so glad i’m not a teenage girl 
the boys are all looking shockingly bad",True,False
2379,2379,2379,1.4656371502974116e+18,2021-11-30 11:01:41+00:00,['1465637150297411587'],@elsdraeger @JacquelynGill The egg that made me existed since 1927…!,  the egg that made me existed since 1927…,True,False
2380,2380,2380,1.4655193588479877e+18,2021-11-30 03:13:37+00:00,['1465519358847987719'],"@clare_eliza Haven’t had it, nor has my family. When tested prior to vaccine, I had no antibodies.
We are all vaccinated now of course, so hopefully will not be gravely ill if our luck runs out."," haven’t had it nor has my family when tested prior to vaccine i had no antibodies
we are all vaccinated now of course so hopefully will not be gravely ill if our luck runs out",True,False
2381,2381,2381,1.465476592596144e+18,2021-11-30 00:23:41+00:00,['1465476592596144129'],"@cheaprhyme I have a gin one, a @Coldwar_Steve one and a @Mr_Bingo one (that I’m actually part of). My husband has @brockleybrewery one and my son has a homemade one from me. It’s the only really Christmassy thing we do.", i have a gin one a  one and a  one that i’m actually part of my husband has  one and my son has a homemade one from me it’s the only really christmassy thing we do,True,False
2386,2386,2386,1.4653475625132524e+18,2021-11-29 15:50:58+00:00,['1465347562513252360'],@mrseleanorohara Thermal vests have been my life saver. I even bought them to match the colours of my scrubs so I knew which were my ‘work’ ones @UNIQLO_UK are the best., thermal vests have been my life saver i even bought them to match the colours of my scrubs so i knew which were my ‘work’ ones  are the best,True,False
2395,2395,2395,1.4649366439667343e+18,2021-11-28 12:38:07+00:00,['1464936643966734337'],@HIOWAA ‘Please stop doing the work that I’m supporting with my donations…’, ‘please stop doing the work that i’m supporting with my donations…’,True,False
2396,2396,2396,1.4648996972907602e+18,2021-11-28 10:11:19+00:00,['1464899697290760196'],@Mr_Bingo @TheWolfhounds this is the one I was trying to describe to you last night,  this is the one i was trying to describe to you last night,True,False
2397,2397,2397,1.4647688735180513e+18,2021-11-28 01:31:28+00:00,['1464768873518051328'],"@amateuradam If you feel unable to wear a mask, maybe you are too fragile to be out?", if you feel unable to wear a mask maybe you are too fragile to be out,True,False
2398,2398,2398,1.4647685405238764e+18,2021-11-28 01:30:08+00:00,['1464768540523876353'],"@jothekendall @EmilyCliff6 I have to say, indoors with mask and menopause gets bloody hot at times",  i have to say indoors with mask and menopause gets bloody hot at times,True,False
2399,2399,2399,1.4646215933012992e+18,2021-11-27 15:46:13+00:00,['1464621593301299224'],"@naomi_rovnick You never can.
Close the door
Keep it closed
Occasionally going in to reclaim your cutlery and crockery"," you never can
close the door
keep it closed
occasionally going in to reclaim your cutlery and crockery",True,False
2400,2400,2400,1.4642927028418806e+18,2021-11-26 17:59:20+00:00,['1464292702841880578'],"@BootstrapCook Check if there is a social supermarket locally. 
@StoreEvelyn are helping families all year round"," check if there is a social supermarket locally 
 are helping families all year round",True,False
2401,2401,2401,1.4642921662143283e+18,2021-11-26 17:57:12+00:00,['1464292166214328335'],"@BootstrapCook Make it your own, it doesn’t have to be all guns blazing. We had Xmas in our pjs on the sofa with snacks and burgers as it was what my son asked for, we’d had a tough year with me being ill and just relaxed into the comfort zone.", make it your own it doesn’t have to be all guns blazing we had xmas in our pjs on the sofa with snacks and burgers as it was what my son asked for we’d had a tough year with me being ill and just relaxed into the comfort zone,True,False
2402,2402,2402,1.4642917749067448e+18,2021-11-26 17:55:39+00:00,['1464291774906744838'],@RosMadeMe @BootstrapCook My mum used to do this. We had some unusual vegetable combinations but with 14 for dinner she didn’t want to break the bank!,  my mum used to do this we had some unusual vegetable combinations but with 14 for dinner she didn’t want to break the bank,True,False
2405,2405,2405,1.4640494362885612e+18,2021-11-26 01:52:40+00:00,['1464049436288561156'],@heidi_ed @DrLindaDykes @MealsForTheNHS @LG_NHS  @bentravisceo any chance of giving these machines some floor space ?,      any chance of giving these machines some floor space ,True,False
2406,2406,2406,1.463840737158742e+18,2021-11-25 12:03:23+00:00,['1463840737158742020'],@drphiliplee1 Why are you tweeting here? This is obviously a situation where you need to bleep the Med Reg…., why are you tweeting here this is obviously a situation where you need to bleep the med reg…,True,False
2408,2408,2408,1.4638170475368038e+18,2021-11-25 10:29:15+00:00,['1463817047536803844'],@ToryFibs In the pink as in top of the earnings, in the pink as in top of the earnings,True,False
2409,2409,2409,1.4638168726426296e+18,2021-11-25 10:28:33+00:00,['1463816872642629643'],"@ToryFibs I’m a statistical outlier.started in the blue, went to Russell Group (twice in fact), now in the pink. 
But that graph is depressing for the vast majority."," i’m a statistical outlierstarted in the blue went to russell group twice in fact now in the pink 
but that graph is depressing for the vast majority",True,False
2413,2413,2413,1.463811531251069e+18,2021-11-25 10:07:20+00:00,['1463811531251068931'],@TUFAC4 @Nytspider thought you’d appreciate this pic,  thought you’d appreciate this pic,True,False
2418,2418,2418,1.4636908476863857e+18,2021-11-25 02:07:46+00:00,['1463690847686385664'],"@DoctorOstomy We have Flat Eric too, see him peeping out on the corner on the right? https://t.co/r266xDrjie", we have flat eric too see him peeping out on the corner on the right ,True,False
2422,2422,2422,1.4636106733641892e+18,2021-11-24 20:49:11+00:00,['1463610673364189190'],@MJowen174 I haven’t farted since April 2nd 2017…so any year before then really, i haven’t farted since april 2nd 2017…so any year before then really,True,False
2423,2423,2423,1.4635242844464824e+18,2021-11-24 15:05:55+00:00,['1463524284446482432'],"@StuartMaconie Also all the hoards of photographers rushing to take pics through the prison van windows, outside courts
Never seen a snap of the newly convicted sitting in the back of the van"," also all the hoards of photographers rushing to take pics through the prison van windows outside courts
never seen a snap of the newly convicted sitting in the back of the van",True,False
2428,2428,2428,1.4634796298601925e+18,2021-11-24 12:08:28+00:00,['1463479629860192261'],@TypefaceC @trishgreenhalgh @Kathbum @stellacreasy Someone smart will photoshop JRM sleepy head onto the baby in the sling…,    someone smart will photoshop jrm sleepy head onto the baby in the sling…,True,False
2430,2430,2430,1.4634789722521354e+18,2021-11-24 12:05:51+00:00,['1463478972252135426'],@RegaResearch @GailMyerscough @musicvenuetrust @Tim_Burgess @Milo_Brennan any chance you can pick up a couple of these for me?,     any chance you can pick up a couple of these for me,True,False
2431,2431,2431,1.4633272023013868e+18,2021-11-24 02:02:46+00:00,['1463327202301386756'],"@ThanksCancer I was showering, getting ready for my nightshift, when I found a lump in my armpit. Showed husband who said it had a dimple, as I couldn’t see it. Sat and said ‘I have breast cancer..’ got dressed, went and worked my shift in the ED.", i was showering getting ready for my nightshift when i found a lump in my armpit showed husband who said it had a dimple as i couldn’t see it sat and said ‘i have breast cancer’ got dressed went and worked my shift in the ed,True,False
2436,2436,2436,1.4632645060968858e+18,2021-11-23 21:53:39+00:00,['1463264506096885763'],@GailMyerscough @Tim_Burgess @RegaResearch @Milo_Brennan you need to shuffle along to this event,    you need to shuffle along to this event,True,False
2437,2437,2437,1.4632642184221204e+18,2021-11-23 21:52:30+00:00,['1463264218422120455'],@GailMyerscough @Tim_Burgess @RegaResearch I did that one! Thanks!,   i did that one thanks,True,False
2439,2439,2439,1.4632630913245553e+18,2021-11-23 21:48:01+00:00,['1463263091324555271'],@GailMyerscough @Tim_Burgess @RegaResearch Is there any other way to enter…Manchester is a bit far away…,   is there any other way to enter…manchester is a bit far away…,True,False
2441,2441,2441,1.46325242424064e+18,2021-11-23 21:05:38+00:00,['1463252424240640009'],@Bbmorg Outstandingly useless…, outstandingly useless…,True,False
2450,2450,2450,1.4630477684240343e+18,2021-11-23 07:32:24+00:00,['1463047768424034304'],"@helenvecht You can freeze bananas, for any future mishaps!", you can freeze bananas for any future mishaps,True,False
2458,2458,2458,1.4625656702358692e+18,2021-11-21 23:36:43+00:00,['1462565670235869185'],@memorialdevice I have a scar on my forehead from a clog thrown in anger by my brother., i have a scar on my forehead from a clog thrown in anger by my brother,True,False
2464,2464,2464,1.462081094388437e+18,2021-11-20 15:31:11+00:00,['1462081094388436999'],@scratchpadMD @David7786 Gastro doing their bit to smash the patriarchy,  gastro doing their bit to smash the patriarchy,True,False
2467,2467,2467,1.4620740298089677e+18,2021-11-20 15:03:07+00:00,['1462074029808967685'],@GeoffRimington Proper lunch. You’ll have to walk it off if you’re intending to eat again later!, proper lunch you’ll have to walk it off if you’re intending to eat again later,True,False
2469,2469,2469,1.462057839728472e+18,2021-11-20 13:58:47+00:00,['1462057839728472064'],@TheMaryChain,,True,False
2470,2470,2470,1.4620575107440353e+18,2021-11-20 13:57:28+00:00,['1462057510744035331'],"@RoundhouseLDN @roundhouseevent @ShowsecUK such a poor show from your security outside the #JAMC show last night - didn’t check our Covid passes, just waved through, I stopped and complained, guy just shrugged #Covid_19",   such a poor show from your security outside the  show last night  didn’t check our covid passes just waved through i stopped and complained guy just shrugged ,True,False
