Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1462,1462,1462,1.5227160838993142e+18,2022-05-06 23:12:59+00:00,['1522716083899314176'],@olhaagalega O motivo é sucateamento do SUS e principalmente da atenção primária. Se existissem UBS suficientes com equipes adequadamente capacitadas para atender a toda população elas não estariam sobrecarregadas e o acesso não seria tão difícil, o motivo é sucateamento do sus e principalmente da atenção primária se existissem ubs suficientes com equipes adequadamente capacitadas para atender a toda população elas não estariam sobrecarregadas e o acesso não seria tão difícil,True,False
1463,1463,1463,1.5227155386481418e+18,2022-05-06 23:10:49+00:00,['1522715538648141828'],@positionsupport É pq não existe indicação de check up geral mesmo., é pq não existe indicação de check up geral mesmo,True,False
1464,1464,1464,1.5227152577346724e+18,2022-05-06 23:09:42+00:00,['1522715257734672384'],@fariassluke Eles estão errados. Testes rápidos pra IST assim como vacinação podem ser feitos em qualquer unidade., eles estão errados testes rápidos pra ist assim como vacinação podem ser feitos em qualquer unidade,True,False
1465,1465,1465,1.522714664592941e+18,2022-05-06 23:07:21+00:00,['1522714664592941060'],"@Erica_Nobrega_ Concordo plenamente, mas pra isso precisa expandir a atenção primária. O problema não é que o sistema não funciona, mas sim que ainda não há equipes suficientes com profissionais qualificados para dar conta da demanda", concordo plenamente mas pra isso precisa expandir a atenção primária o problema não é que o sistema não funciona mas sim que ainda não há equipes suficientes com profissionais qualificados para dar conta da demanda,True,False
1466,1466,1466,1.5227137890949366e+18,2022-05-06 23:03:52+00:00,['1522713789094936583'],@robertobizaco Quem falou em baixo custo? To falando de uso eficiente dos recursos, quem falou em baixo custo to falando de uso eficiente dos recursos,True,False
1467,1467,1467,1.5227130120790548e+18,2022-05-06 23:00:47+00:00,['1522713012079054849'],@mpontes_ meu deus que coisa maravilhosa, meu deus que coisa maravilhosa,True,False
1468,1468,1468,1.5226566919422116e+18,2022-05-06 19:16:59+00:00,['1522656691942211585'],"@perolasdajubuca Mas mesmo com todas aa dificuldades da situação atual, não acho que acesso direto a especialistas focais melhoraria as coisas, pelo contrário. Pq vc só aumentaria uma fila já enorme colocando pacientes lá sem triagem alguma e o número de vagas pra consulta continuaria o mesmo", mas mesmo com todas aa dificuldades da situação atual não acho que acesso direto a especialistas focais melhoraria as coisas pelo contrário pq vc só aumentaria uma fila já enorme colocando pacientes lá sem triagem alguma e o número de vagas pra consulta continuaria o mesmo,True,False
1469,1469,1469,1.5226520557516063e+18,2022-05-06 18:58:34+00:00,['1522652055751606272'],@Mofetila Somos todos maria fifi, somos todos maria fifi,True,False
1470,1470,1470,1.5225591930808648e+18,2022-05-06 12:49:34+00:00,['1522559193080864769'],@ea_sato Bolinho de feijoada, bolinho de feijoada,True,False
1471,1471,1471,1.5225583837059643e+18,2022-05-06 12:46:21+00:00,['1522558383705964545'],"“peço desculpas pelo atraso”*

*ele se deveu a circunstâncias completamente previsíveis e dentro do meu controle como de costume","“peço desculpas pelo atraso”

ele se deveu a circunstâncias completamente previsíveis e dentro do meu controle como de costume",True,False
1472,1472,1472,1.5225552235244954e+18,2022-05-06 12:33:47+00:00,['1522555223524495363'],@yeuxlumiere amiga vc ta afiadíssima essa semana, amiga vc ta afiadíssima essa semana,True,False
1473,1473,1473,1.522543711699325e+18,2022-05-06 11:48:03+00:00,['1522543711699324929'],Bom dia seus encaminhadores. Já resolveram todos os problemas do SUS no Twitter?,bom dia seus encaminhadores já resolveram todos os problemas do sus no twitter,True,False
1474,1474,1474,1.5225408220251013e+18,2022-05-06 11:36:34+00:00,['1522540822025101312'],@Mofetila achei 10/10 manteve a caracterização e não saiu do personagem, achei 1010 manteve a caracterização e não saiu do personagem,True,False
1475,1475,1475,1.5225404699720458e+18,2022-05-06 11:35:10+00:00,['1522540469972045825'],@camimalonso muito confusa com o bacalhar da marca frangus, muito confusa com o bacalhar da marca frangus,True,False
1476,1476,1476,1.5225402552445993e+18,2022-05-06 11:34:18+00:00,['1522540255244599298'],@camimalonso Aah é a feirinha de verão. Tem aqui tb. Prefiro a de inverno rs, aah é a feirinha de verão tem aqui tb prefiro a de inverno rs,True,False
1477,1477,1477,1.5225306892200264e+18,2022-05-06 10:56:18+00:00,['1522530689220026368'],"@nayonismo Não to mascarando nada. To explicando a lógica do sistema. E dentro da minha experiência, mesmo com dificuldades, tudo que eu falei acontecia sim.", não to mascarando nada to explicando a lógica do sistema e dentro da minha experiência mesmo com dificuldades tudo que eu falei acontecia sim,True,False
1478,1478,1478,1.5225301795449324e+18,2022-05-06 10:54:16+00:00,['1522530179544932352'],@Kelly78637956 O fato de não estar enxergando direito não significa que seu problema é necessariamente oftalmológico. Pode ser neurológico ou reumatológico por ex., o fato de não estar enxergando direito não significa que seu problema é necessariamente oftalmológico pode ser neurológico ou reumatológico por ex,True,False
1479,1479,1479,1.5225280390408602e+18,2022-05-06 10:45:46+00:00,['1522528039040860161'],"@nayonismo Me formei num hospital público, fiz residência em UBS e depois trabalhei como médica responsável técnica em outra. Conheço bem a realidade sim, obrigada. O fato de haver problemas e profissionais ruins em alguns lugares não significa que o sistema como um todo não funcione.", me formei num hospital público fiz residência em ubs e depois trabalhei como médica responsável técnica em outra conheço bem a realidade sim obrigada o fato de haver problemas e profissionais ruins em alguns lugares não significa que o sistema como um todo não funcione,True,False
1480,1480,1480,1.522526448128602e+18,2022-05-06 10:39:27+00:00,['1522526448128602112'],@_larini_ @flaviahbr Se a sua unidade aceita qualquer encaminhamento externo sem avaliar se de fato tem indicação de encaminhar ela é uma das responsáveis pela demora na fila do sisreg,  se a sua unidade aceita qualquer encaminhamento externo sem avaliar se de fato tem indicação de encaminhar ela é uma das responsáveis pela demora na fila do sisreg,True,False
1481,1481,1481,1.5225258515182223e+18,2022-05-06 10:37:04+00:00,['1522525851518222337'],@desstiny26 Mas aí é um problema que tem que ser resolvido na rede do seu município. Não significa que toda a lógica do sistema esteja errada ou não funcione, mas aí é um problema que tem que ser resolvido na rede do seu município não significa que toda a lógica do sistema esteja errada ou não funcione,True,False
1482,1482,1482,1.522525544902021e+18,2022-05-06 10:35:51+00:00,['1522525544902021121'],@reginacasebre A consulta na IBS demora horrores pq não tem UBS suficiente pra todo mundo e não tem profissional suficiente capacitado em saúde da família pra trabalhar em todas elas. A solução é ampliar a APS ou mandar todo mundo direto pro especialista? (Que vai demorar do mesmo jeito), a consulta na ibs demora horrores pq não tem ubs suficiente pra todo mundo e não tem profissional suficiente capacitado em saúde da família pra trabalhar em todas elas a solução é ampliar a aps ou mandar todo mundo direto pro especialista que vai demorar do mesmo jeito,True,False
1483,1483,1483,1.5225244001883668e+18,2022-05-06 10:31:18+00:00,['1522524400188366851'],@perolasdajubuca Sem dúvida há uma sobrecarga de demandas mas vc acha mesmo que a solução é encaminhar todo mundo direto pro especialista ou ampliar a cobertura da APS? Pq era com muita dificuldade mas eu fazia sim isso tudo aí que vc disse. Poderia fazer muito mais e sem tanto sofrimento, sem dúvida há uma sobrecarga de demandas mas vc acha mesmo que a solução é encaminhar todo mundo direto pro especialista ou ampliar a cobertura da aps pq era com muita dificuldade mas eu fazia sim isso tudo aí que vc disse poderia fazer muito mais e sem tanto sofrimento,True,False
1484,1484,1484,1.5225232084607386e+18,2022-05-06 10:26:34+00:00,['1522523208460738562'],@vitormch Haha pois. Mas de repente o moço não sabe já que não é médico no Canadá 😐, haha pois mas de repente o moço não sabe já que não é médico no canadá ,True,False
1485,1485,1485,1.522522673569579e+18,2022-05-06 10:24:27+00:00,['1522522673569579010'],@beloovend Pra lotar de papel a pastinha de pendências do pobre do MFC na UBS hahahah, pra lotar de papel a pastinha de pendências do pobre do mfc na ubs hahahah,True,False
1486,1486,1486,1.5225224177128325e+18,2022-05-06 10:23:26+00:00,['1522522417712832512'],@marikiishtar Não importa como ele vai entregar pq encaminhamento de médico particular vai ajudar em vários nadas quem ta na fila do SISREG, não importa como ele vai entregar pq encaminhamento de médico particular vai ajudar em vários nadas quem ta na fila do sisreg,True,False
1487,1487,1487,1.5225219634445435e+18,2022-05-06 10:21:37+00:00,['1522521963444543495'],@cinaramdoss Exato!, exato,True,False
1488,1488,1488,1.52239918099977e+18,2022-05-06 02:13:44+00:00,['1522399180999770112'],@luizpaulor *SISREG DEVOLVIDO*, sisreg devolvido,True,False
1489,1489,1489,1.5223980678315418e+18,2022-05-06 02:09:18+00:00,['1522398067831541762'],“me tirou da fila do SUS me deixando apenas na fila do SUS”,“me tirou da fila do sus me deixando apenas na fila do sus”,True,False
1490,1490,1490,1.5223977051333018e+18,2022-05-06 02:07:52+00:00,['1522397705133301761'],quem é mãe diná na fila do pão https://t.co/8XNWGmrPal,quem é mãe diná na fila do pão ,True,False
1491,1491,1491,1.5223960675176366e+18,2022-05-06 02:01:21+00:00,['1522396067517636608'],@adrivsan O material é maravilhoso!, o material é maravilhoso,True,False
1492,1492,1492,1.5223882380145992e+18,2022-05-06 01:30:15+00:00,['1522388238014599169'],@larieee_ @yeuxlumiere Eu tb! Pq passo 99% do tempo me sentindo uma fraude,  eu tb pq passo 99 do tempo me sentindo uma fraude,True,False
1493,1493,1493,1.522386747547652e+18,2022-05-06 01:24:19+00:00,['1522386747547652096'],@larieee_ @yeuxlumiere Menina eu queria ter essa autoconfiança,  menina eu queria ter essa autoconfiança,True,False
1494,1494,1494,1.5223766056828805e+18,2022-05-06 00:44:01+00:00,['1522376605682880512'],eu às vezes queria ter a autoestima da pessoa que sequer tem residência dando “sugestões de conduta” pra colegas de outra área,eu às vezes queria ter a autoestima da pessoa que sequer tem residência dando “sugestões de conduta” pra colegas de outra área,True,False
1495,1495,1495,1.52237232068121e+18,2022-05-06 00:27:00+00:00,['1522372320681209856'],@lilapaliativa chorrindo, chorrindo,True,False
1496,1496,1496,1.5223720883376824e+18,2022-05-06 00:26:04+00:00,['1522372088337682438'],@vanahauf 2, 2,True,False
1497,1497,1497,1.5223675338605076e+18,2022-05-06 00:07:58+00:00,['1522367533860507648'],@Mofetila É dra MBE MFC padrão biscoiteira shitposter coioteira pra vc, é dra mbe mfc padrão biscoiteira shitposter coioteira pra vc,True,False
1498,1498,1498,1.522363388952826e+18,2022-05-05 23:51:30+00:00,['1522363388952825857'],@Mofetila meu deus eu sou todas as tribos do medtt 🥲, meu deus eu sou todas as tribos do medtt ,True,False
1500,1500,1500,1.5223612275314565e+18,2022-05-05 23:42:55+00:00,['1522361227531456513'],@flaviahbr @carlops1ta @luizpaulor dsclp gente foi mais forte que eu,   dsclp gente foi mais forte que eu,True,False
1501,1501,1501,1.5223608212670136e+18,2022-05-05 23:41:18+00:00,['1522360821267013632'],"@CatiaOnila @stelasapio @reumalho Já ouvi esse comentário em hospital e acho muito injusto. É óbvio que no hospital grande vão chegar muitos casos avançados e complicados pq é pra lá que eles têm que ir mesmo. Mas quem ta no hospital fica com uma visão enviesada, achando que é o padrão e não a ponta da pirâmide",   já ouvi esse comentário em hospital e acho muito injusto é óbvio que no hospital grande vão chegar muitos casos avançados e complicados pq é pra lá que eles têm que ir mesmo mas quem ta no hospital fica com uma visão enviesada achando que é o padrão e não a ponta da pirâmide,True,False
1502,1502,1502,1.5223592803803505e+18,2022-05-05 23:35:11+00:00,['1522359280380350464'],@carlops1ta @luizpaulor Aquele que assim como luisa está no canadá hahaa,  aquele que assim como luisa está no canadá hahaa,True,False
1504,1504,1504,1.5223529542122988e+18,2022-05-05 23:10:02+00:00,['1522352954212298753'],"@floresdarocha Nossa, me abraça ❤️ Quando fui reguladora o regulaSUS era a minha bíblia haha", nossa me abraça  quando fui reguladora o regulasus era a minha bíblia haha,True,False
1505,1505,1505,1.522346576919814e+18,2022-05-05 22:44:42+00:00,['1522346576919814146'],Já pode chamar se Síndrome de Prioli? https://t.co/JrZcXTdznV,já pode chamar se síndrome de prioli ,True,False
1506,1506,1506,1.522346420623356e+18,2022-05-05 22:44:05+00:00,['1522346420623355906'],@JoaoeFerraz amigo entenda vc nunca passará frio, amigo entenda vc nunca passará frio,True,False
1507,1507,1507,1.5223452487390085e+18,2022-05-05 22:39:25+00:00,['1522345248739008512'],"Aproveitando que a pauta é encaminhamento: amigos que trabalham na atenção primária, cês todos conhecem o RegulaSUS?

Se não conhecem, ta aqui. Usem e abusem antes de pensar em encaminhar qualquer paciente POR FAVOR.

https://t.co/2ZoRb1EexN","aproveitando que a pauta é encaminhamento amigos que trabalham na atenção primária cês todos conhecem o regulasus

se não conhecem ta aqui usem e abusem antes de pensar em encaminhar qualquer paciente por favor

",True,False
1508,1508,1508,1.522343909397082e+18,2022-05-05 22:34:06+00:00,['1522343909397082113'],"@alef12barbosa Infelizmente muitos colegas têm essa resistência, embora esteja muito errado pois o médico da atenção primária deve estar capacitado para iniciar insulina. Pelo menos quando já há um esquema estabelecido e só precisa renovar a prescrição ou ajustar a maioria não se nega.", infelizmente muitos colegas têm essa resistência embora esteja muito errado pois o médico da atenção primária deve estar capacitado para iniciar insulina pelo menos quando já há um esquema estabelecido e só precisa renovar a prescrição ou ajustar a maioria não se nega,True,False
1509,1509,1509,1.5223432594057953e+18,2022-05-05 22:31:31+00:00,['1522343259405795328'],@gomidesapple Sim eu passei 3 anos da minha vida atendendo em UBS e regulando encaminhamentos no SISREG pra nada mesmo além de tratar as pessoas mal. Meus colegas todos da ESF também., sim eu passei 3 anos da minha vida atendendo em ubs e regulando encaminhamentos no sisreg pra nada mesmo além de tratar as pessoas mal meus colegas todos da esf também,True,False
1510,1510,1510,1.5223340958204396e+18,2022-05-05 21:55:06+00:00,['1522334095820439552'],@taniatapia22 @reumalho Sem dúvida. Mas a dificuldade é produto tanto da falta de profissionais quanto da quantidade de encaminhamentos desnecessários que abarrotam a fila,  sem dúvida mas a dificuldade é produto tanto da falta de profissionais quanto da quantidade de encaminhamentos desnecessários que abarrotam a fila,True,False
1511,1511,1511,1.522333697411846e+18,2022-05-05 21:53:31+00:00,['1522333697411846144'],"@stelasapio @reumalho Sinto muito. Infelizmente é algo mais comum do que gostaríamos. Mas felizmente há cada vez mais médicos de família e comunidade sendo formados no Brasil, capacitados para atender todas as demandas da APS, e um dia boto fé que não vamos mais precisar de “clínicos” no postinho",  sinto muito infelizmente é algo mais comum do que gostaríamos mas felizmente há cada vez mais médicos de família e comunidade sendo formados no brasil capacitados para atender todas as demandas da aps e um dia boto fé que não vamos mais precisar de “clínicos” no postinho,True,False
1512,1512,1512,1.5223329980158566e+18,2022-05-05 21:50:44+00:00,['1522332998015856640'],@rafael21cc eu realmente não tenho como opinar, eu realmente não tenho como opinar,True,False
1513,1513,1513,1.5223327999986033e+18,2022-05-05 21:49:57+00:00,['1522332799998603264'],@Loreto15952386 À vontade, à vontade,True,False
1514,1514,1514,1.5223326213422285e+18,2022-05-05 21:49:15+00:00,['1522332621342228485'],"@kawaldhelm Não, dentista é separado", não dentista é separado,True,False
1515,1515,1515,1.522331551513596e+18,2022-05-05 21:45:00+00:00,['1522331551513595909'],@callmeanurse AH PRONTO, ah pronto,True,False
1517,1517,1517,1.5223261629066936e+18,2022-05-05 21:23:35+00:00,['1522326162906693632'],@HiranoMD Pois é!, pois é,True,False
1518,1518,1518,1.5223245734542295e+18,2022-05-05 21:17:16+00:00,['1522324573454229504'],@flaviahbr se tiver esquema tipo a Marcia do Crivella consegue rs, se tiver esquema tipo a marcia do crivella consegue rs,True,False
1519,1519,1519,1.5223208522216325e+18,2022-05-05 21:02:29+00:00,['1522320852221632514'],Quando pensar “quero poder ir no profissional que eu quiser e fazer o exame que quiser na hora que quiser no SUS” tente se perguntar: você gostaria que o seu dinheiro fosse usado pra um monte de consultas e exames desnecessários de outras pessoas?,quando pensar “quero poder ir no profissional que eu quiser e fazer o exame que quiser na hora que quiser no sus” tente se perguntar você gostaria que o seu dinheiro fosse usado pra um monte de consultas e exames desnecessários de outras pessoas,True,False
1520,1520,1520,1.5223206909297172e+18,2022-05-05 21:01:50+00:00,['1522320690929717248'],"Pode não parecer mas a lógica do funcionamento do sistema de saúde não é te fazer sofrer, mas sim utilizar os recursos da forma mais eficiente, beneficiando o máximo de pessoas.",pode não parecer mas a lógica do funcionamento do sistema de saúde não é te fazer sofrer mas sim utilizar os recursos da forma mais eficiente beneficiando o máximo de pessoas,True,False
1521,1521,1521,1.5223206010498785e+18,2022-05-05 21:01:29+00:00,['1522320601049878531'],"O 2º é que nem sempre o que a gente quer é o que de fato precisa! Uma dor nas costas por ex não necessariamente é um problema ortopédico. Pode ser neurológico, urológico ou até dermatológico. O profissional da UBS tem o conhecimento pra fazer o melhor encaminhamento no seu caso",o 2º é que nem sempre o que a gente quer é o que de fato precisa uma dor nas costas por ex não necessariamente é um problema ortopédico pode ser neurológico urológico ou até dermatológico o profissional da ubs tem o conhecimento pra fazer o melhor encaminhamento no seu caso,True,False
1522,1522,1522,1.5223205302709944e+18,2022-05-05 21:01:12+00:00,['1522320530270994433'],"O 1º motivo é que grande parte das demandas em saúde podem ser resolvidas na própria UBS e não precisam de encaminhamento! Mtas vezes não precisa sequer de médico! Na UBS vc faz preventivo, rastreio de IST, tratamento de hipertensão/diabetes/asma, pré-natal, planejamento familiar",o 1º motivo é que grande parte das demandas em saúde podem ser resolvidas na própria ubs e não precisam de encaminhamento mtas vezes não precisa sequer de médico na ubs vc faz preventivo rastreio de ist tratamento de hipertensãodiabetesasma prénatal planejamento familiar,True,False
1523,1523,1523,1.5223203989516206e+18,2022-05-05 21:00:41+00:00,['1522320398951620609'],"“Mas pq preciso ir na UBS quando quero consulta com especialista?? Não seria mais fácil poder ir direto no médico que eu quero????”

Vem cá vamos conversar (um curto 🧵)","“mas pq preciso ir na ubs quando quero consulta com especialista não seria mais fácil poder ir direto no médico que eu quero”

vem cá vamos conversar um curto ",True,False
1524,1524,1524,1.5223164669132554e+18,2022-05-05 20:45:03+00:00,['1522316466913255425'],@NicolleLagos Já fui reguladora tb e realmente o que não tinha era falta de encaminhamento rs, já fui reguladora tb e realmente o que não tinha era falta de encaminhamento rs,True,False
1525,1525,1525,1.522316252747866e+18,2022-05-05 20:44:12+00:00,['1522316252747866112'],@deehfrance EXATAMENTEEEEEEE, exatamenteeeeeee,True,False
1526,1526,1526,1.5223144816568115e+18,2022-05-05 20:37:10+00:00,['1522314481656811530'],"@Debora36662914 @Add_piadinha Boa parte das demandas ginecológicas dá pra resolver no posto, sim",  boa parte das demandas ginecológicas dá pra resolver no posto sim,True,False
1527,1527,1527,1.5223134850062991e+18,2022-05-05 20:33:12+00:00,['1522313485006299137'],@Add_piadinha Eu não duvido de nada nessa vida 👀, eu não duvido de nada nessa vida ,True,False
1528,1528,1528,1.5223132598183076e+18,2022-05-05 20:32:19+00:00,['1522313259818307584'],"@Debora36662914 Como já te disseram, muitas demandas podem ser resolvidas no próprio posto. E nos casos que precisam ir pra um especialista focal, o encaminhamento de um médico privado não ajuda pois continua tendo que ir no posto para inserir no SISREG", como já te disseram muitas demandas podem ser resolvidas no próprio posto e nos casos que precisam ir pra um especialista focal o encaminhamento de um médico privado não ajuda pois continua tendo que ir no posto para inserir no sisreg,True,False
1529,1529,1529,1.5223127265335828e+18,2022-05-05 20:30:11+00:00,['1522312726533582854'],"“não pq o europeu é muito educado”

o europeu no metrô: https://t.co/XIVXSB6jeD","“não pq o europeu é muito educado”

o europeu no metrô ",True,False
1530,1530,1530,1.5223109807929915e+18,2022-05-05 20:23:15+00:00,['1522310980792991745'],@rodrigo_blima pois, pois,True,False
1531,1531,1531,1.5223098801866097e+18,2022-05-05 20:18:53+00:00,['1522309880186609664'],@CassiaHoelz Grito 🗣🗣🗣, grito ,True,False
1532,1532,1532,1.5223098037915566e+18,2022-05-05 20:18:35+00:00,['1522309803791556612'],"Pra quem não entendeu: qualquer encaminhamento que o Dr Canadá te dê vc vai ter que levar na sua UBS pra pedir pra ser inserido na fila do SUS, logo não ajuda em nada na espera de quem ta na fila do SUS",pra quem não entendeu qualquer encaminhamento que o dr canadá te dê vc vai ter que levar na sua ubs pra pedir pra ser inserido na fila do sus logo não ajuda em nada na espera de quem ta na fila do sus,True,False
1533,1533,1533,1.5223087358503977e+18,2022-05-05 20:14:20+00:00,['1522308735850397702'],@Mofetila Parabéns pela coragem pq noção, parabéns pela coragem pq noção,True,False
1534,1534,1534,1.522308284685992e+18,2022-05-05 20:12:32+00:00,['1522308284685991939'],@nesimachado @CassiaHoelz Mas como a Cassia falou vc talvez não precise necessariamente passar por um médico. Às vezes uma consulta de enfermagem já atende ao que vc precisa,  mas como a cassia falou vc talvez não precise necessariamente passar por um médico às vezes uma consulta de enfermagem já atende ao que vc precisa,True,False
1535,1535,1535,1.5223076399711273e+18,2022-05-05 20:09:59+00:00,['1522307639971127302'],@nesimachado Uai mas eu te expliquei. Quem continuou defendendo o moço que falou abobrinha por ignorância ou vontade de se promover foi vc, uai mas eu te expliquei quem continuou defendendo o moço que falou abobrinha por ignorância ou vontade de se promover foi vc,True,False
1536,1536,1536,1.5223061876765082e+18,2022-05-05 20:04:12+00:00,['1522306187676508160'],@nesimachado Talvez os muitos médicos progressistas que trabalham ou já trabalharam no SUS saibam um tiquinho a mais sobre o funcionamento?, talvez os muitos médicos progressistas que trabalham ou já trabalharam no sus saibam um tiquinho a mais sobre o funcionamento,True,False
1537,1537,1537,1.5223058094971822e+18,2022-05-05 20:02:42+00:00,['1522305809497182212'],@nesimachado O encaminhamento de um profissional de fora do SUS não te ajuda em absolutamente nada nesse caso. Tudo isso quem pede/encaminha é a UBS, o encaminhamento de um profissional de fora do sus não te ajuda em absolutamente nada nesse caso tudo isso quem pedeencaminha é a ubs,True,False
1538,1538,1538,1.5223054430407475e+18,2022-05-05 20:01:15+00:00,['1522305443040747520'],@liguenow O bonito só vai encher de papel as pastinhas de pendências dos coitados dos MFC, o bonito só vai encher de papel as pastinhas de pendências dos coitados dos mfc,True,False
1539,1539,1539,1.5223051055250964e+18,2022-05-05 19:59:54+00:00,['1522305105525096459'],@nesimachado Que auxílio? Ninguém ta na fila por falta de encaminhamento, que auxílio ninguém ta na fila por falta de encaminhamento,True,False
1540,1540,1540,1.5223029950771528e+18,2022-05-05 19:51:31+00:00,['1522302995077152769'],Um minuto de silêncio em nome das pastinhas de pendências das equipes de UBS desse país amanhã,um minuto de silêncio em nome das pastinhas de pendências das equipes de ubs desse país amanhã,True,False
1541,1541,1541,1.5223024928387113e+18,2022-05-05 19:49:31+00:00,['1522302492838711296'],@kamiquase Os mfc chega treme, os mfc chega treme,True,False
1542,1542,1542,1.522302302631125e+18,2022-05-05 19:48:46+00:00,['1522302302631124993'],@DivagoTM perdi a parte do juramento que falava pra sair fazendo encaminhamento pra um monte de gente que nunca atendi, perdi a parte do juramento que falava pra sair fazendo encaminhamento pra um monte de gente que nunca atendi,True,False
1543,1543,1543,1.522301964628992e+18,2022-05-05 19:47:26+00:00,['1522301964628992002'],@chrysippo_ nenhum hahaha, nenhum hahaha,True,False
1544,1544,1544,1.5223012410486743e+18,2022-05-05 19:44:33+00:00,['1522301241048674305'],"Sim pois todos sabemos que a principal causa da demora na fila do SUS é falta de encaminhamento

É cada uma viu https://t.co/7121vBOB7e","sim pois todos sabemos que a principal causa da demora na fila do sus é falta de encaminhamento

é cada uma viu ",True,False
1545,1545,1545,1.5223007358698824e+18,2022-05-05 19:42:33+00:00,['1522300735869882370'],@luzlumus TA COBRANDO????, ta cobrando,True,False
1546,1546,1546,1.5222976085926748e+18,2022-05-05 19:30:07+00:00,['1522297608592674818'],@luizpaulor se for quem eu to pensando completou rápido demais a curva: apareceu no feed - parece legal vou seguir - ok ta meio forçado - ok já deu vou parar de seguir - preguiça demais preciso silenciar, se for quem eu to pensando completou rápido demais a curva apareceu no feed  parece legal vou seguir  ok ta meio forçado  ok já deu vou parar de seguir  preguiça demais preciso silenciar,True,False
1547,1547,1547,1.5222047714316288e+18,2022-05-05 13:21:13+00:00,['1522204771431628800'],@CarperLourenco zero paciência haha, zero paciência haha,True,False
1548,1548,1548,1.5218050292498885e+18,2022-05-04 10:52:47+00:00,['1521805029249888258'],cc: @Add_piadinha @luisa_mteixeira @anaiataiana,cc   ,True,False
1549,1549,1549,1.5218048962862162e+18,2022-05-04 10:52:15+00:00,['1521804896286216193'],Perdi absolutamente T U D O https://t.co/ymeob4YLqN,perdi absolutamente t u d o ,True,False
1550,1550,1550,1.5217872390129172e+18,2022-05-04 09:42:05+00:00,['1521787239012917249'],@esdrasbeleza Socorro hahaha, socorro hahaha,True,False
1551,1551,1551,1.5217807819365253e+18,2022-05-04 09:16:26+00:00,['1521780781936525312'],acho bonitinho como a gente identifica logo a galera que começou a frequentar espaços de militância há pouco tempo quando começam a postar umas frases e argumentos lacradores que a gente já viu sendo temas de problematizações e contra-problematizações 1538163816281 vezes por ano,acho bonitinho como a gente identifica logo a galera que começou a frequentar espaços de militância há pouco tempo quando começam a postar umas frases e argumentos lacradores que a gente já viu sendo temas de problematizações e contraproblematizações 1538163816281 vezes por ano,True,False
1552,1552,1552,1.5217667866681057e+18,2022-05-04 08:20:49+00:00,['1521766786668105728'],@brunaguerrier Poxa achei que era só deixar a galinha no sol que ela desidratava e virava pó, poxa achei que era só deixar a galinha no sol que ela desidratava e virava pó,True,False
1553,1553,1553,1.5216566357012767e+18,2022-05-04 01:03:07+00:00,['1521656635701276672'],@AvilezIve Aah eu vi isso. Mas não se aplica muito à minha situação :/, aah eu vi isso mas não se aplica muito à minha situação ,True,False
1554,1554,1554,1.5216550263090258e+18,2022-05-04 00:56:43+00:00,['1521655026309025792'],@AvilezIve QUE?? 👀, que ,True,False
1555,1555,1555,1.5216494824081203e+18,2022-05-04 00:34:42+00:00,['1521649482408120326'],@vanahauf @camilafbat O cartório sempre dizia que ainda não tinha encontrado e ficava por isso mesmo,  o cartório sempre dizia que ainda não tinha encontrado e ficava por isso mesmo,True,False
1556,1556,1556,1.5216493016587835e+18,2022-05-04 00:33:59+00:00,['1521649301658783744'],@vanahauf @camilafbat Até botei uma advogada pra pedir o desarquivamento do processo de casamento mas não serviu de muita coisa,  até botei uma advogada pra pedir o desarquivamento do processo de casamento mas não serviu de muita coisa,True,False
1557,1557,1557,1.5216431227652178e+18,2022-05-04 00:09:25+00:00,['1521643122765217794'],@ba_tavares É o que a gente ta considerando mas infelizmente ele nasceu no município do Rio de Janeiro que tem nada menos que DEZESSEIS fucking circunscrições e aí tem que pedir essa negativa em cada uma 🤡🤡🤡, é o que a gente ta considerando mas infelizmente ele nasceu no município do rio de janeiro que tem nada menos que dezesseis fucking circunscrições e aí tem que pedir essa negativa em cada uma ,True,False
1558,1558,1558,1.5216425580693873e+18,2022-05-04 00:07:11+00:00,['1521642558069387271'],@camilafbat @vanahauf O que dá ódio é essa exigência da certidão de nascimento do nubente não português pra averbar o casamento. Que diferença faz meu deus. Podia até pedir um documento da pessoa mas essa exigência de ter que ser a certidão e não uma carteira de identidade etc é muito escrota,  o que dá ódio é essa exigência da certidão de nascimento do nubente não português pra averbar o casamento que diferença faz meu deus podia até pedir um documento da pessoa mas essa exigência de ter que ser a certidão e não uma carteira de identidade etc é muito escrota,True,False
1559,1559,1559,1.5216308012003533e+18,2022-05-03 23:20:28+00:00,['1521630801200353281'],@gf_danielaa @vanahauf Já fui e consegui a certidão de batismo. Mas nada do registro civil :/,  já fui e consegui a certidão de batismo mas nada do registro civil ,True,False
1560,1560,1560,1.5216306032334438e+18,2022-05-03 23:19:40+00:00,['1521630603233443841'],@camilafbat @vanahauf Dá muito ódio né?,  dá muito ódio né,True,False
