id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.1129734120020746e+18,2019-04-02 07:01:54+00:00,['1112973412002074624'],CLASSORAMA 2019 School Steelband Competition Friday 12th July 2019 Canon's House Open Space (CR4 4HD) 09.00 – 17.00 / Tickets £8.00 (available online soon) https://t.co/Wweb5dwJC1 #classorama #panclash #steelpantrust... https://t.co/TG1bWfDTFF,,classorama school steelband competition friday july canon's house open space cr    tickets  available online soon     ,school steelband competition july house space ticket online
1.112898054749868e+18,2019-04-02 02:02:27+00:00,['1112898054749868033'],"JAZZ WORKSHOP SERIES 'Every Space Note Counts' By @seanjazzthomas https://t.co/UGxnvsIQRl For intermediate advance pan players May 13th -16th @ Cowgate Day Centre, Greenford UB6 8HQ 6.30-9.30pm. £100 (5 installment of £20). More info pls contact s.gray@steelpanagency.com https://t.co/QFe3kxhIdy",,jazz workshop series every space note counts by   for intermediate advance pan players may th  cowgate day centre greenford ub   installment of  more info pls contact sgraycom ,jazz workshop series space note count advance player cowgate greenford installment contact sgraycom
1.1128973229109248e+18,2019-04-02 01:59:33+00:00,['1112897322910924800'],EBONY YOUTH BAND PRESENTS HIDDEN TALENTS Saturday 4th May 2019 @ The Tabernacle W11 from 5pm Buy tickets here https://t.co/YTkPPcFk69 https://t.co/rfH9XwVckW #ebonyyouth #hiddentalent #ebony #ebonysteelband #steelpan #steeldrum #steelband #steelpantrust #BAS https://t.co/3xsItco6QY,,ebony youth band presents hidden talents saturday may  the tabernacle w from buy tickets here            ,ebony youth band present talent saturday tabernacle ticket
1.1128962845270836e+18,2019-04-02 01:55:25+00:00,['1112896284527083521'],EBONY YOUTH BAND PRESENTS HIDDEN TALENTS Saturday 4th May 2019 @ The Tabernacle W11 from 5pm Buy tickets here… https://t.co/NxypmPBndk,,ebony youth band presents hidden talents saturday may  the tabernacle w from buy tickets here ,ebony youth band present talent saturday tabernacle ticket
1.1128896726095258e+18,2019-04-02 01:29:09+00:00,['1112889672609525760'],"UWI Panoridim Steel Orchestra 🎭🎟🥁 It's here again! Panfest 2019, the latest of the biennial concerts put on by the UWI Panoridim Steel Orchestra (@panoridim). https://t.co/fXavUwf8rh",,uwi panoridim steel orchestra  it's here again panfest the latest of the biennial concerts put on by the uwi panoridim steel orchestra  ,panoridim steel concert panoridim steel
1.112888360870142e+18,2019-04-02 01:23:56+00:00,['1112888360870141952'],"UWI Panoridim Steel Orchestra 🎭🎟🥁 It's here again! Panfest 2019, the latest of the biennial concerts put on by the UWI Panoridim Steel Orchestra (@panoridim). Alicia👱‍♀, who haaaates pan (""All dem duh a mek noise😒"")... https://t.co/nXQphojrrV",,uwi panoridim steel orchestra  it's here again panfest the latest of the biennial concerts put on by the uwi panoridim steel orchestra  alicia who haaaates pan all dem duh a mek noise ,panoridim steel concert panoridim steel alicia noise
1.1128882287245272e+18,2019-04-02 01:23:24+00:00,['1112888228724527104'],"UWI Panoridim Steel Orchestra 🎭🎟🥁 It's here again! Panfest 2019, the latest of the biennial concerts put on by the UWI Panoridim Steel Orchestra (@panoridim). Alicia👱‍♀, who haaaates… https://t.co/WfGKFh7el5",,uwi panoridim steel orchestra  it's here again panfest the latest of the biennial concerts put on by the uwi panoridim steel orchestra  alicia who haaaates ,panoridim steel concert panoridim steel alicia
1.1128813221487492e+18,2019-04-02 00:55:58+00:00,['1112881322148749312'],APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london https://t.co/R5wqvvQtaN,,apply to be a steel pan trust trustee            ,steel trust trustee
1.1128788038214902e+18,2019-04-02 00:45:57+00:00,['1112878803821490176'],APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising… https://t.co/lcmmB8Kmul,,apply to be a steel pan trust trustee          ,steel trust trustee
1.1128785440514908e+18,2019-04-02 00:44:55+00:00,['1112878544051490817'],CLASSORAMA CHAMPIONS 2018 @ManorfieldPri CLASSORAMA 2019 School Steelband Competition Friday 12th July 2019 Canon's House Open Space (CR4 4HD) 09.00 – 17.00 / Tickets £8.00 (available online soon) https://t.co/Wweb5dwJC1 #classorama #panclash #steelpantrust #panclash https://t.co/NPmpNkHoBW,,classorama champions  classorama school steelband competition friday july canon's house open space cr    tickets  available online soon      ,classorama champion school steelband competition july house space ticket online
1.1128780912134596e+18,2019-04-02 00:43:07+00:00,['1112878091213459456'],CLASSORAMA CHAMPIONS 2018 @ManorfieldPri rehearsals CLASSORAMA 2019 School Steelband Competition Friday 12th July 2019 Canon's House Open Space (CR4 4HD) 09.00 – 17.00 / Tickets £8.00 (available online soon) https://t.co/Wweb5dwJC1 #classorama #panclash #steelpantrust #panclash https://t.co/z06WD10RQ6,,classorama champions  rehearsals classorama school steelband competition friday july canon's house open space cr    tickets  available online soon      ,classorama champion rehearsal school steelband competition july house space ticket online
1.1128773110140764e+18,2019-04-02 00:40:01+00:00,['1112877311014076416'],CLASSORAMA 2019 School Steelband Competition Friday 12th July 2019 Canon's House Open Space (CR4 4HD) 09.00 – 17.00 / Tickets £8.00 (available online soon) https://t.co/Wweb5dwJC1 #classorama #panclash #steelpantrust #charity #panclash #classorama #events #fundraising https://t.co/XjFVRp4d3q,,classorama school steelband competition friday july canon's house open space cr    tickets  available online soon          ,school steelband competition july house space ticket online
1.112877039785214e+18,2019-04-02 00:38:57+00:00,['1112877039785213953'],CLASSORAMA 2019 School Steelband Competition Friday 12th July 2019 Canon's House Open Space (CR4 4HD) 09.00 – 17.00 / Tickets £8.00 (available online soon) https://t.co/Wweb5dwJC1 #classorama #panclash #steelpantrust... https://t.co/wU41cYCcF4,,classorama school steelband competition friday july canon's house open space cr    tickets  available online soon     ,school steelband competition july house space ticket online
1.112876552654676e+18,2019-04-02 00:37:01+00:00,['1112876552654675970'],CLASSORAMA 2019 School Steelband Competition Friday 12th July 2019 Canon's House Open Space (CR4 4HD) 09.00 – 17.00 / Tickets £8.00 (available online… https://t.co/wsz6fTwQtP,,classorama school steelband competition friday july canon's house open space cr    tickets  available online ,school steelband competition july house space ticket online
1.1128749593056544e+18,2019-04-02 00:30:41+00:00,['1112874959305654273'],"JAZZ WORKSHOP SERIES 'Every Space Note Counts' By Sean Thomas https://t.co/UGxnvsIQRl For intermediate advance pan players May 13th -16th @ Cowgate Day Centre, Greenford UB6 8HQ 6.30-9.30pm. £100 (5 installment of £20). More info pls contact s.gray@steelpanagency.com https://t.co/5dAK0L7Fde",,jazz workshop series every space note counts by sean thomas  for intermediate advance pan players may th  cowgate day centre greenford ub   installment of  more info pls contact sgraycom ,jazz workshop series space note count thomas advance player cowgate greenford installment contact sgraycom
1.1128744125697516e+18,2019-04-02 00:28:30+00:00,['1112874412569751553'],"JAZZ WORKSHOP SERIES 'Every Space Note Counts' By Sean Thomas - https://t.co/JCUlGYbcN4 For intermediate advance pan players May 13th - May 16th (3-hours per session) @ Cowgate Day Centre, Greenford UB6... https://t.co/qPpMIrsadV",,jazz workshop series every space note counts by sean thomas   for intermediate advance pan players may  may hours per session  cowgate day centre greenford ub ,jazz workshop series space note count thomas advance player hour session cowgate greenford
1.1128726393354158e+18,2019-04-02 00:21:28+00:00,['1112872639335415810'],"JAZZ WORKSHOP SERIES 'Every Space Note Counts' By Sean Thomas - https://t.co/JCUlGYbcN4 For intermediate advance pan players May 13th - May 16th (3-hours per session) @ Cowgate Day Centre, Greenford UB6... https://t.co/lrKJssg7ep",,jazz workshop series every space note counts by sean thomas   for intermediate advance pan players may  may hours per session  cowgate day centre greenford ub ,jazz workshop series space note count thomas advance player hour session cowgate greenford
1.112872553809408e+18,2019-04-02 00:21:07+00:00,['1112872553809408000'],JAZZ WORKSHOP SERIES 'Every Space Note Counts' By Sean Thomas - https://t.co/JCUlGYbcN4 For intermediate advance pan players May 13th - May 16th (3-hours per session) @ Cowgate Day… https://t.co/3GRVuuHvwM,,jazz workshop series every space note counts by sean thomas   for intermediate advance pan players may  may hours per session  cowgate day ,jazz workshop series space note count thomas advance player hour session cowgate
1.1111664608298804e+18,2019-03-28 07:21:43+00:00,['1111166460829880320'],Interview with Lynette Yearwood Manager of @pantonicuk from Hackney. See full interview on YouTube https://t.co/J4gSDXAKkD https://t.co/v1qJmNIx6S #pantonicsteelorchestra #hackney #classorama #panclash #steelpantrust #charity #classorama #events #fundraising https://t.co/RWbsoupn9j,,interview with lynette yearwood manager of  from hackney see full interview on youtube            ,interview yearwood manager hackney interview youtube
1.111166246832218e+18,2019-03-28 07:20:52+00:00,['1111166246832218112'],Interview with Lynette Yearwood Manager of Pantonic Steel Orchestra from Hackney. See full interview on YouTube https://t.co/J4gSDXAKkD https://t.co/v1qJmNIx6S #pantonicsteelorchestra #hackney #classorama... https://t.co/cm5MMIn3GZ,,interview with lynette yearwood manager of pantonic steel orchestra from hackney see full interview on youtube      ,interview yearwood manager steel orchestra hackney interview youtube
1.1111659993473884e+18,2019-03-28 07:19:53+00:00,['1111165999347388416'],Interview with Lynette Yearwood Manager of Pantonic Steel Orchestra from Hackney. See full interview on YouTube… https://t.co/xI5z9Pl9z5,,interview with lynette yearwood manager of pantonic steel orchestra from hackney see full interview on youtube ,interview yearwood manager steel orchestra hackney interview youtube
1.1111637097480644e+18,2019-03-28 07:10:47+00:00,['1111163709748064263'],"🎭🎟🥁 It's here again! Panfest 2019, the latest of the biennial concerts put on by the UWI Panoridim Steel Orchestra (@panoridim). Alicia👱‍♀, who haaaates pan (""All dem duh a mek noise😒"")… https://t.co/oQadCBVJ5d",, it's here again panfest the latest of the biennial concerts put on by the uwi panoridim steel orchestra  alicia who haaaates pan all dem duh a mek noise ,concert panoridim steel alicia noise
1.1111634790906962e+18,2019-03-28 07:09:52+00:00,['1111163479090696192'],"NEW GENERATION STEEL ORCHESTRA @ The Harrow Club, 187 Freston Road W10 6TH Contact: Joelle Gardiner / 07534 703 878 / info@choosetolive.org.uk To join a Steelband near you; https://t.co/lDaF5cEG6y #newgenerationsteelorchestra #steelpantrust https://t.co/OlO8YnOa5t",,new generation steel orchestra  the harrow club freston road w contact joelle gardiner    infoorguk to join a steelband near you    ,generation steel harrow club freston road contact joelle gardiner infoorguk steelband
1.111163164912169e+18,2019-03-28 07:08:37+00:00,['1111163164912168960'],"NEW GENERATION STEEL ORCHESTRA @ The Harrow Club, 187 Freston Road W10 6TH Contact: Joelle Gardiner / 07534 703 878 / info@choosetolive.org.uk To join a Steelband near you;… https://t.co/BejGjSVC1m",,new generation steel orchestra  the harrow club freston road w contact joelle gardiner    infoorguk to join a steelband near you ,generation steel harrow club freston road contact joelle gardiner infoorguk steelband
1.1109674696556832e+18,2019-03-27 18:11:00+00:00,['1110967469655683073'],School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing Arts Week in East London @earlhamps We do performances for all occasions https://t.co/ZbDu0Sdhoo https://t.co/uuccjFypsc,,school playground duet steelband performance today for pupils learning about the history of steelpans  followed by performance for parents for wellbeing arts week in east london  we do performances for all occasions  ,school playground duet steelband performance today pupil history steelpans performance parent week performance occasion
1.1109674589727784e+18,2019-03-27 18:10:57+00:00,['1110967458972778497'],School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing Arts Week in East London @earlhamps We do performances for all occasions https://t.co/ZbDu0Sdhoo https://t.co/no018g79pO,,school playground duet steelband performance today for pupils learning about the history of steelpans  followed by performance for parents for wellbeing arts week in east london  we do performances for all occasions  ,school playground duet steelband performance today pupil history steelpans performance parent week performance occasion
1.1109669681134182e+18,2019-03-27 18:09:00+00:00,['1110966968113418240'],School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing Arts Week in East London We do performances for all... https://t.co/cLNGREw6o4,,school playground duet steelband performance today for pupils learning about the history of steelpans  followed by performance for parents for wellbeing arts week in east london we do performances for all ,school playground duet steelband performance today pupil history steelpans performance parent week london performance
1.1109667768321148e+18,2019-03-27 18:08:15+00:00,['1110966776832114688'],School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing Arts Week in East London We… https://t.co/mS4QdVbg7w,,school playground duet steelband performance today for pupils learning about the history of steelpans  followed by performance for parents for wellbeing arts week in east london we ,school playground duet steelband performance today pupil history steelpans performance parent week london
1.1109515581188056e+18,2019-03-27 17:07:46+00:00,['1110951558118805505'],School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing Arts Week in East London We do performances for all... https://t.co/BpFyC0ASF8,,school playground duet steelband performance today for pupils learning about the history of steelpans  followed by performance for parents for wellbeing arts week in east london we do performances for all ,school playground duet steelband performance today pupil history steelpans performance parent week london performance
1.1109513611626865e+18,2019-03-27 17:06:59+00:00,['1110951361162686465'],School Playground Duet Steelband Performance today for pupils learning about the history of steelpans - followed by performance for parents for Wellbeing Arts Week in East London We do… https://t.co/MAk0jsuWD3,,school playground duet steelband performance today for pupils learning about the history of steelpans  followed by performance for parents for wellbeing arts week in east london we do ,school playground duet steelband performance today pupil history steelpans performance parent week london
1.1103293000357356e+18,2019-03-25 23:55:08+00:00,['1110329300035735555'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ Visit https://t.co/6iFnMZHIRf to find a class near you! #steelpanclass #classorama #panclash #steelpantrust #charity #panclash #classorama https://t.co/Yl7m9qvrv6",,guest tutor carlene etienne today at steel pan trust family steelband every monday  cowgate day centre greenford ub visit  to find a class near you        ,tutor carlene etienne today steel family steelband monday greenford visit class
1.1103291338993664e+18,2019-03-25 23:54:29+00:00,['1110329133899366400'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ Visit https://t.co/6iFnMZHIRf to find a class near you! #steelpanclass #classorama #panclash... https://t.co/F5hE5AErx0",,guest tutor carlene etienne today at steel pan trust family steelband every monday  cowgate day centre greenford ub visit  to find a class near you    ,tutor carlene etienne today steel family steelband monday greenford visit class
1.1103290124952864e+18,2019-03-25 23:54:00+00:00,['1110329012495286272'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ Visit https://t.co/6iFnMZHIRf to find a class near… https://t.co/xGL9Lq4V5N",,guest tutor carlene etienne today at steel pan trust family steelband every monday  cowgate day centre greenford ub visit  to find a class near ,tutor carlene etienne today steel family steelband monday greenford visit class
1.1102921890394644e+18,2019-03-25 21:27:40+00:00,['1110292189039464448'],EBONY YOUTH BAND PRESENTS HIDDEN TALENTS Saturday 4th May 2019 @ The Tabernacle W11 from 5pm Buy tickets here https://t.co/YTkPPcFk69 https://t.co/rfH9XwVckW #ebonyyouth #hiddentalent #ebony #ebonysteelband #steelpan #steeldrum #steelband #steelpantrust #BAS #awards https://t.co/KwnjMQL8pm,,ebony youth band presents hidden talents saturday may  the tabernacle w from buy tickets here             ,ebony youth band present talent saturday tabernacle ticket
1.1102439431559904e+18,2019-03-25 18:15:58+00:00,['1110243943155990528'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ Visit https://t.co/6iFnMZHIRf to find a class near you! #steelpanclass #classorama #panclash... https://t.co/10x5HeDqXF",,guest tutor carlene etienne today at steel pan trust family steelband every monday  cowgate day centre greenford ub visit  to find a class near you    ,tutor carlene etienne today steel family steelband monday greenford visit class
1.1102439201082737e+18,2019-03-25 18:15:52+00:00,['1110243920108273665'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ Visit https://t.co/6iFnMZHIRf to find a class near you! #steelpanclass #classorama #panclash #steelpantrust #charity #panclash #classorama #events https://t.co/FlpCnmPipk",,guest tutor carlene etienne today at steel pan trust family steelband every monday  cowgate day centre greenford ub visit  to find a class near you         ,tutor carlene etienne today steel family steelband monday greenford visit class
1.1102438534020342e+18,2019-03-25 18:15:36+00:00,['1110243853402034178'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ Visit https://t.co/6iFnMZHIRf to find a class near you! #steelpanclass #classorama #panclash #steelpantrust #charity #panclash #classorama #events https://t.co/D8umcSxvxM",,guest tutor carlene etienne today at steel pan trust family steelband every monday  cowgate day centre greenford ub visit  to find a class near you         ,tutor carlene etienne today steel family steelband monday greenford visit class
1.1102437360118374e+18,2019-03-25 18:15:08+00:00,['1110243736011837440'],"Guest tutor Carlene Etienne today at Steel Pan Trust Family Steelband every Monday @ Cowgate Day Centre, Greenford UB6 8HQ Visit https://t.co/6iFnMZHIRf to find a class near… https://t.co/5sIvMWzA2l",,guest tutor carlene etienne today at steel pan trust family steelband every monday  cowgate day centre greenford ub visit  to find a class near ,tutor carlene etienne today steel family steelband monday greenford visit class
1.109843150015615e+18,2019-03-24 15:43:21+00:00,['1109843150015614976'],Northern Steel Network's guest tutor workshops with Marlon and Ebow from Endurance Steel Orchestra got off to a great start yesterday. The sessions are open to anyone who plays pan and they have a great mixture... https://t.co/PiH5v42hJ9,,northern steel network's guest tutor workshops with marlon and ebow from endurance steel orchestra got off to a great start yesterday the sessions are open to anyone who plays pan and they have a great mixture ,steel tutor workshop marlon ebow endurance steel orchestra start yesterday session anyone mixture
1.1098430705126972e+18,2019-03-24 15:43:02+00:00,['1109843070512697344'],Northern Steel Network's guest tutor workshops with Marlon and Ebow from Endurance Steel Orchestra got off to a great start yesterday. The sessions are open to anyone who plays pan and… https://t.co/lIyaYQ87p0,,northern steel network's guest tutor workshops with marlon and ebow from endurance steel orchestra got off to a great start yesterday the sessions are open to anyone who plays pan and ,steel tutor workshop marlon ebow endurance steel orchestra start yesterday session anyone
1.1098430425744384e+18,2019-03-24 15:42:55+00:00,['1109843042574438403'],"Northern Steel Network's guest tutor workshops with Marlon Ebow from @EnduranceSteel got off to a great start yesterday. The sessions are open to anyone who plays pan they have a great mixture of adults kids, some who have only been playing since Autumn. https://t.co/lBWeq3gSMo",,northern steel network's guest tutor workshops with marlon ebow from  got off to a great start yesterday the sessions are open to anyone who plays pan they have a great mixture of adults kids some who have only been playing since autumn ,steel tutor workshop marlon ebow start yesterday session anyone mixture adult autumn
1.1098429795886572e+18,2019-03-24 15:42:40+00:00,['1109842979588657159'],"Northern Steel Network's guest tutor workshops with Marlon Ebow from @EnduranceSteel got off to a great start yesterday. The sessions are open to anyone who plays pan they have a great mixture of adults kids, some who have only been playing since Autumn. https://t.co/fHPZ5kTqov",,northern steel network's guest tutor workshops with marlon ebow from  got off to a great start yesterday the sessions are open to anyone who plays pan they have a great mixture of adults kids some who have only been playing since autumn ,steel tutor workshop marlon ebow start yesterday session anyone mixture adult autumn
1.1098429336735375e+18,2019-03-24 15:42:29+00:00,['1109842933673537536'],"Northern Steel Network's guest tutor workshops with Marlon Ebow from @EnduranceSteel got off to a great start yesterday. The sessions are open to anyone who plays pan they have a great mixture of adults kids, some who have only been playing since Autumn. https://t.co/dRc67RGvaL",,northern steel network's guest tutor workshops with marlon ebow from  got off to a great start yesterday the sessions are open to anyone who plays pan they have a great mixture of adults kids some who have only been playing since autumn ,steel tutor workshop marlon ebow start yesterday session anyone mixture adult autumn
1.109842887443923e+18,2019-03-24 15:42:18+00:00,['1109842887443922945'],"Northern Steel Network's guest tutor workshops with Marlon Ebow from @EnduranceSteel got off to a great start yesterday. The sessions are open to anyone who plays pan they have a great mixture of adults kids, some who have only been playing since Autumn. https://t.co/M5oHaNkTku",,northern steel network's guest tutor workshops with marlon ebow from  got off to a great start yesterday the sessions are open to anyone who plays pan they have a great mixture of adults kids some who have only been playing since autumn ,steel tutor workshop marlon ebow start yesterday session anyone mixture adult autumn
1.1098421879850024e+18,2019-03-24 15:39:32+00:00,['1109842187985002498'],Northern Steel Network's guest tutor workshops with Marlon and Ebow from Endurance Steel Orchestra got off to a great start yesterday. The sessions are open to anyone who plays pan and they have a great mixture... https://t.co/Ng9Y76Higj,,northern steel network's guest tutor workshops with marlon and ebow from endurance steel orchestra got off to a great start yesterday the sessions are open to anyone who plays pan and they have a great mixture ,steel tutor workshop marlon ebow endurance steel orchestra start yesterday session anyone mixture
1.1098421317644164e+18,2019-03-24 15:39:18+00:00,['1109842131764416512'],Northern Steel Network's guest tutor workshops with Marlon and Ebow from Endurance Steel Orchestra got off to a great start yesterday. The sessions are open to anyone who plays pan and… https://t.co/9Xjt0oqqrt,,northern steel network's guest tutor workshops with marlon and ebow from endurance steel orchestra got off to a great start yesterday the sessions are open to anyone who plays pan and ,steel tutor workshop marlon ebow endurance steel orchestra start yesterday session anyone
1.1095560701612278e+18,2019-03-23 20:42:36+00:00,['1109556070161227776'],Pan Diva Steelpan Vocalist Available for Hire Contact: debraeden2018@gmail.com / 07506 875148 #pandiva #Vocalist #music #event #weddings #corporate #entertainment #steelpan #steeldrum #steelband https://t.co/wvRAPsUPLZ,,pan diva steelpan vocalist available for hire contact debraedencom             ,diva vocalist hire contact debraedencom
1.1095559625857312e+18,2019-03-23 20:42:10+00:00,['1109555962585731072'],Pan Diva Steelpan Vocalist Available for Hire Contact: debraeden2018@gmail.com / 07506 875148 #pandiva #Vocalist #music #event #weddings #corporate #entertainment #steelpan #steeldrum… https://t.co/8spQxnXgb8,,pan diva steelpan vocalist available for hire contact debraedencom            ,diva vocalist hire contact debraedencom
1.109425911601025e+18,2019-03-23 12:05:24+00:00,['1109425911601025025'],Pan Diva Steelpan Vocalist Available for Hire @Pandiva Contact: debraeden2018@gmail.com / 07506 875148 #pandiva #Vocalist #music #event #weddings #corporate #entertainment #steelpan #steeldrum #steelband https://t.co/D5cK99xyjP,,pan diva steelpan vocalist available for hire  contact debraedencom             ,diva vocalist hire contact debraedencom
1.1094255419527823e+18,2019-03-23 12:03:55+00:00,['1109425541952782337'],Pan Diva Steelpan Vocalist Available for Hire Pandiva Contact: debraeden2018@gmail.com / 07506 875148 #pandiva #Vocalist #music #event #weddings #corporate #entertainment #steelpan #steeldrum #steelband https://t.co/KxyMyez0H3,,pan diva steelpan vocalist available for hire pandiva contact debraedencom             ,diva vocalist hire pandiva contact debraedencom
1.1093889310265672e+18,2019-03-23 09:38:27+00:00,['1109388931026567168'],@DoitFoundation APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.10938885603661e+18,2019-03-23 09:38:09+00:00,['1109388856036610049'],@artsjobs APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093886664541388e+18,2019-03-23 09:37:24+00:00,['1109388666454138881'],@CharityJob APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093885307683185e+18,2019-03-23 09:36:51+00:00,['1109388530768318464'],@BigGive APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093882103109672e+18,2019-03-23 09:35:35+00:00,['1109388210310967298'],@ThirdSector APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093879402647224e+18,2019-03-23 09:34:31+00:00,['1109387940264722432'],@sccoalition APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HLw0s #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093876842404168e+18,2019-03-23 09:33:30+00:00,['1109387684240416768'],@TheFSI APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093875202473e+18,2019-03-23 09:32:50+00:00,['1109387520247300097'],@ProfHelpUK APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093864695028284e+18,2019-03-23 09:28:40+00:00,['1109386469502828546'],@educationgovuk APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093863853986816e+18,2019-03-23 09:28:20+00:00,['1109386385398681600'],@NCVO APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093860667237786e+18,2019-03-23 09:27:04+00:00,['1109386066723778560'],@TrusteesWeek APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093859128683232e+18,2019-03-23 09:26:27+00:00,['1109385912868323330'],@ReachVolunteer APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093858553140838e+18,2019-03-23 09:26:13+00:00,['1109385855314083840'],@bycLIVE APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.109385679874732e+18,2019-03-23 09:25:32+00:00,['1109385679874732032'],@DolmenRecruit APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093854606930412e+18,2019-03-23 09:24:39+00:00,['1109385460693041152'],@prospect_us APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093851744527196e+18,2019-03-23 09:23:31+00:00,['1109385174452719616'],@TrusteesUnltd APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
1.1093850030693088e+18,2019-03-23 09:22:50+00:00,['1109385003069308930'],@GettingonBoard APPLY TO BE A STEEL PAN TRUST TRUSTEE https://t.co/jyeo6HtV8U #trustee #recruitment #steelpantrust #charity #panclash #classorama #events #fundraising #greenford #london,, apply to be a steel pan trust trustee           ,steel trust trustee
