id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3043913271284572e+18,2020-09-11 12:08:21+00:00,['1304391327128457218'],Petition: Extend furlough scheme for theatre and live music industry. https://t.co/muBdpUjFvl,,petition extend furlough scheme for theatre and live music industry ,petition scheme theatre music industry
1.3043908878002954e+18,2020-09-11 12:06:36+00:00,['1304390887800295431'],I would’ve loved having the opp to learn how to DJ when I did Music GCSE many moons ago... can someone just teach me now please? 😔,,i would’ve loved having the opp to learn how to dj when i did music gcse many moons ago can someone just teach me now please ,music gcse moon someone
1.3041864873328968e+18,2020-09-10 22:34:23+00:00,['1304186487332896769'],"Bali for my birthday must happen. Also being in the Philippines before the year ends must happen too. Minus the Covid. Please, I beg.",,bali for my birthday must happen also being in the philippines before the year ends must happen too minus the covid please i beg,bali birthday philippine year please
1.3037777051340964e+18,2020-09-09 19:30:02+00:00,['1303777705134096385'],George The Poet has got such a cute face.,,george the poet has got such a cute face,george poet face
1.3023348384066314e+18,2020-09-05 19:56:36+00:00,['1302334838406631424'],@franklycasey Literally my fave shop lool,, literally my fave shop lool,fave shop lool
1.3005679297847624e+18,2020-08-31 22:55:32+00:00,['1300567929784762368'],"Rah, was that really summer 2020?! What a shit show ☹️",,rah was that really summer what a shit show ,summer shit show
1.3003795037982351e+18,2020-08-31 10:26:48+00:00,['1300379503798235137'],@JoelJFreeman They’re everything. They deserve a bigger stage than a pre-show though.,, they’re everything they deserve a bigger stage than a preshow though,everything stage preshow
1.2996362011593523e+18,2020-08-29 09:13:11+00:00,['1299636201159352321'],6lack’s live from the ledge performance reminded me how much I love live music and how underrated I feel he is here. Unreal.,,live from the ledge performance reminded me how much i love live music and how underrated i feel he is here unreal,live ledge performance music feel
1.299352089437655e+18,2020-08-28 14:24:13+00:00,['1299352089437655042'],I think Singapore Social is my new fave show...,,i think singapore social is my new fave show,fave show
1.2988957172437934e+18,2020-08-27 08:10:45+00:00,['1298895717243793408'],To be Jeff Bezos and be the richest man in the world worth over $200 billion... 🤯,,to be jeff bezos and be the richest man in the world worth over  billion ,bezos world worth
1.298750721093927e+18,2020-08-26 22:34:36+00:00,['1298750721093926912'],Social media can be such a dark place... can’t be on this for too long each day,,social media can be such a dark place can’t be on this for too long each day,medium place
1.2976526569624494e+18,2020-08-23 21:51:17+00:00,['1297652656962449408'],imagine being in a planning meeting and this happens to you 😂😭 https://t.co/QxJljMcXwh,,imagine being in a planning meeting and this happens to you  ,imagine planning meeting
1.2975367495734725e+18,2020-08-23 14:10:42+00:00,['1297536749573472256'],@JasmineBourner Only been using it for a week and I’ve already seen improvement on scars etc. So so good,, only been using it for a week and i’ve already seen improvement on scars etc so so good,week improvement scar
1.2975210148349747e+18,2020-08-23 13:08:11+00:00,['1297521014834974722'],Why didn’t I introduce rosehip oil to my skin routine ages ago?! Amazing stuff.,,why didn’t i introduce rosehip oil to my skin routine ages ago amazing stuff,rosehip routine stuff
1.296499052960514e+18,2020-08-20 17:27:16+00:00,['1296499052960514053'],"I’m on annual leave for a week, how is my handover nearly reaching seven pages?! 😐",,i’m on annual leave for a week how is my handover nearly reaching seven pages ,leave week handover page
1.2962223381539308e+18,2020-08-19 23:07:42+00:00,['1296222338153930754'],"@esilva27 I’m on season 3 and it final feels like the pace is picking up, so I do hope so...",, i’m on season and it final feels like the pace is picking up so i do hope so,season feel pace
1.296205559784407e+18,2020-08-19 22:01:02+00:00,['1296205559784407041'],I’m only really getting into Queen Of South towards the end of season 2.... super slow burner,,i’m only really getting into queen of south towards the end of season super slow burner,queen season super slow burner
1.2958555284894925e+18,2020-08-18 22:50:08+00:00,['1295855528489492483'],"This country drains me, I love my city and proud of my background, but oh how I need a long break from this place...",,this country drains me i love my city and proud of my background but oh how i need a long break from this place,country city proud background break place
1.2954780492412764e+18,2020-08-17 21:50:10+00:00,['1295478049241276416'],North of the river is where I stay.,,north of the river is where i stay,north river stay
1.294030842394796e+18,2020-08-13 21:59:29+00:00,['1294030842394796040'],I love watching the rain fall on a warm evening.,,i love watching the rain fall on a warm evening,rain fall evening
1.2933165156018094e+18,2020-08-11 22:41:00+00:00,['1293316515601809409'],"Binge watched two seasons of Selling Sunset in the last 3 days. Maybe I should go into luxury real estate, and find my future husband that way? 🤔",,binge watched two seasons of selling sunset in the last days maybe i should go into luxury real estate and find my future husband that way ,binge season luxury estate husband
1.2928077907932938e+18,2020-08-10 12:59:31+00:00,['1292807790793293824'],Working in this heat is so long. We should have siestas when the temperature hits a certain number during the day.,,working in this heat is so long we should have siestas when the temperature hits a certain number during the day,heat siesta temperature number
1.2928010043465196e+18,2020-08-10 12:32:33+00:00,['1292801004346519555'],The way it’s hotter in London than in Manila is making me slightly happier but obvi I know where I’d rather be (if we weren’t still in a pandemic)...,,the way it’s hotter in london than in manila is making me slightly happier but obvi i know where i’d rather be if we weren’t still in a pandemic,hotter london manila
1.2921770076279603e+18,2020-08-08 19:13:00+00:00,['1292177007627960321'],The idea of travelling the world with someone you love sounds ideal... one day I guess.,,the idea of travelling the world with someone you love sounds ideal one day i guess,idea world someone sound guess
1.292148010131116e+18,2020-08-08 17:17:47+00:00,['1292148010131116033'],@SophieBird4 @HawksmoorLondon Was literally talking to my family about that place hahahaa,,  was literally talking to my family about that place hahahaa,family place
1.292126112257114e+18,2020-08-08 15:50:46+00:00,['1292126112257114112'],Could do with a good steak and chips,,could do with a good steak and chips,steak chip
1.2920011958635848e+18,2020-08-08 07:34:23+00:00,['1292001195863584768'],😞 us humans are really wrecking our planet https://t.co/nKkVlos3Pm,, us humans are really wrecking our planet ,human planet
1.2914907830828196e+18,2020-08-06 21:46:12+00:00,['1291490783082819586'],"really hope Preditah is ok, his insta posts are so worrying 😞",,really hope preditah is ok his insta posts are so worrying ,preditah post
1.291077165665198e+18,2020-08-05 18:22:38+00:00,['1291077165665198080'],Petition: Scrap removal of free transport for under-18s from TfL bailout https://t.co/5Wrx4HYFnf,,petition scrap removal of free transport for unders from tfl bailout ,petition scrap removal transport unders bailout
1.2886018617051382e+18,2020-07-29 22:26:39+00:00,['1288601861705138177'],"The goal is to purchase a home in Ayala Alabang, Manila. The newly built houses there are 😍😍😍",,the goal is to purchase a home in ayala alabang manila the newly built houses there are ,goal home alabang house
1.2885950142479974e+18,2020-07-29 21:59:26+00:00,['1288595014247997440'],"It does get tiring hearing people group other ethnicities like myself into ‘People Of Colour’, making us feel even less valued than the majority...",,it does get tiring hearing people group other ethnicities like myself into people of colour making us feel even less valued than the majority,people group ethnicity people colour majority
1.2882066509403136e+18,2020-07-28 20:16:13+00:00,['1288206650940313600'],I’m kinda feeling these type of lounge sofa style. https://t.co/ofZMIYtkEZ,,i’m kinda feeling these type of lounge sofa style ,kinda type lounge sofa style
1.2880419516993905e+18,2020-07-28 09:21:46+00:00,['1288041951699390464'],"missing the motherland today, just want to be in The Philippines waking up in the province and chilling by the sea... soon come.",,missing the motherland today just want to be in the philippines waking up in the province and chilling by the sea soon come,motherland today philippine province chilling
1.2877817564190843e+18,2020-07-27 16:07:51+00:00,['1287781756419084288'],@JasmineBourner Most days I glance up at my screen at 11:11 and it’s not on purpose - it definitely seems to mean something for sure,, most days i glance up at my screen at and it’s not on purpose  it definitely seems to mean something for sure,screen something
1.286789007184212e+18,2020-07-24 22:23:01+00:00,['1286789007184211968'],Need to go to Mumbai and find this face reader on Indian Matchmaker 🤔,,need to go to mumbai and find this face reader on indian matchmaker ,need face reader matchmaker
1.2863443470390272e+18,2020-07-23 16:56:06+00:00,['1286344347039027205'],"@JasmineBourner Literally, might just add a couple cars, fully furnish the house and a lifetime of bills paid so I don’t have to worry about that too 😂",, literally might just add a couple cars fully furnish the house and a lifetime of bills paid so i don’t have to worry about that too ,house lifetime bill
1.2858507898529833e+18,2020-07-22 08:14:52+00:00,['1285850789852983297'],This Tweet from @catlazarra has been withheld in: United Kingdom.,"{'copyright': True, 'country_codes': ['XY'], 'scope': 'tweet'}",this tweet from  has been withheld in united kingdom,tweet kingdom
1.2853347438365125e+18,2020-07-20 22:04:17+00:00,['1285334743836512257'],"To work with OVO, Dreamville, TDE, Soulection and/or 88Rising would be HUGE for me. One day I hope...",,to work with ovo dreamville tde soulection andor would be huge for me one day i hope,dreamville soulection andor
1.2853340629667553e+18,2020-07-20 22:01:35+00:00,['1285334062966755329'],"Drake is just outstanding at innovating his sound and spotlighting the right artists globally. Regardless of what the critics say, he’s pathed a legendary music career of our generation and he seems unstoppable atm.",,drake is just outstanding at innovating his sound and spotlighting the right artists globally regardless of what the critics say he’s pathed a legendary music career of our generation and he seems unstoppable atm,drake sound artist critic music career generation
1.284220276251734e+18,2020-07-17 20:15:48+00:00,['1284220276251734016'],Just need a Ovie in this life.,,just need a ovie in this life,ovie life
1.2834855112822866e+18,2020-07-15 19:36:06+00:00,['1283485511282286594'],Somehow one of the only scenes from glee I remember watching... https://t.co/naz2cu7lC5,,somehow one of the only scenes from glee i remember watching ,scene glee
1.283009976898859e+18,2020-07-14 12:06:30+00:00,['1283009976898859010'],I May Destroy You - what a groundbreaking show. I’m here for season two if that happens.,,i may destroy you  what a groundbreaking show i’m here for season two if that happens,groundbreaking show season
1.2823142083743826e+18,2020-07-12 14:01:46+00:00,['1282314208374382596'],"I don’t mind insects and bugs, but swarms of them freak me out... flying ants are at the top of my list",,i don’t mind insects and bugs but swarms of them freak me out flying ants are at the top of my list,mind insect swarm list
1.2823139946535322e+18,2020-07-12 14:00:55+00:00,['1282313994653532162'],Omg found a swarm of flying ants the moment I stepped into my garden 😭😭😭,,omg found a swarm of flying ants the moment i stepped into my garden ,swarm moment garden
1.28228495483623e+18,2020-07-12 12:05:31+00:00,['1282284954836230144'],Heard there’s flying ants out today... imma stay in 😟,,heard there’s flying ants out today imma stay in ,heard today stay
1.2818560940973343e+18,2020-07-11 07:41:23+00:00,['1281856094097334273'],Andy Beshear: Justice for Breonna Taylor - Sign the Petition! https://t.co/OoPaj35Qcs via @UKChange,,andy beshear justice for breonna taylor  sign the petition  via ,justice breonna taylor petition
1.2809552615623557e+18,2020-07-08 20:01:48+00:00,['1280955261562355713'],So crazy how hightened my emotions have become after being stuck at home for so long...,,so crazy how hightened my emotions have become after being stuck at home for so long,emotion home
1.28060282733799e+18,2020-07-07 20:41:21+00:00,['1280602827337990152'],👇🏽👇🏽👇🏽 to songwriters.. sign up!! The team are amazing https://t.co/m8MgQhI5Xd,, to songwriters sign up the team are amazing ,songwriter team
1.2790361104680018e+18,2020-07-03 12:55:46+00:00,['1279036110468001793'],no words. i hope the woman recording is doing ok. https://t.co/c6UMWaxTEm,,no words i hope the woman recording is doing ok ,word woman recording
1.2789950346213335e+18,2020-07-03 10:12:33+00:00,['1278995034621333510'],Is it just me or does this actually look like a good idea? At least my short self will be able to see everything without struggling lol https://t.co/W7qLJV5rV8,,is it just me or does this actually look like a good idea at least my short self will be able to see everything without struggling lol ,idea self everything
1.2789885872964526e+18,2020-07-03 09:46:56+00:00,['1278988587296452609'],Wasn’t long ago I was saying how baffled I was that she got away with the insidious things she did!! Justice better be served. https://t.co/x6XWnVB5tn,,wasn’t long ago i was saying how baffled i was that she got away with the insidious things she did justice better be served ,thing justice
1.2787102916652278e+18,2020-07-02 15:21:05+00:00,['1278710291665227776'],@UnsignedChat Hey! Hope you're well. Do you have a email address I can reach out to you on by any chance? My DMs are open. Thank you!,, hey hope you're well do you have a email address i can reach out to you on by any chance my dms are open thank you,email address chance
1.277635291986174e+18,2020-06-29 16:09:25+00:00,['1277635291986173953'],"May I please get two friends to copy and repost? I am trying to demonstrate that someone is always listening. #SuicideAwareness US - 1-800-273-8255 UK - Samaritans - 116 123 Just two, any two. Copy - not retweet cc @JasmineBourner",,may i please get two friends to copy and repost i am trying to demonstrate that someone is always listening  us  uk  samaritans  just two any two copy  not retweet cc ,friend someone samaritan copy
1.277192420594266e+18,2020-06-28 10:49:36+00:00,['1277192420594266113'],@piccadilly_boy Thanks so much Shane! Fingers crossed! X,, thanks so much shane fingers crossed x,thanks shane finger
1.2771664290752758e+18,2020-06-28 09:06:19+00:00,['1277166429075275776'],@kellyridgway Thanks so much Kelly! I hope so!,, thanks so much kelly i hope so,thanks kelly
1.2769595109392837e+18,2020-06-27 19:24:06+00:00,['1276959510939283456'],One goal I’ve always wanted to achieve since I was young is to one day be at Glastonbury Featival watching an artist I’ve worked with headline the Pyramid stage from the sidelines. This will happen.,,one goal i’ve always wanted to achieve since i was young is to one day be at glastonbury featival watching an artist i’ve worked with headline the pyramid stage from the sidelines this will happen,goal glastonbury featival artist headline stage sideline
1.2768730819869655e+18,2020-06-27 13:40:40+00:00,['1276873081986965505'],Parliament: Reverse the Decision to Scrap the Gender Recognition Act ConsultationResults - Sign the Petition! https://t.co/jmWkejjI3J via @UKChange,,parliament reverse the decision to scrap the gender recognition act consultationresults  sign the petition  via ,parliament decision gender recognition consultationresults petition
1.2768672341037998e+18,2020-06-27 13:17:26+00:00,['1276867234103799810'],Happy London Pride 🏳️‍🌈✨💗,,happy london pride ,london pride
1.2766577496784896e+18,2020-06-26 23:25:01+00:00,['1276657749678489600'],First time I watched back Beyoncé at Glastonbury since I was actually front row when she performed live. I even made the cut on tv 😂,,first time i watched back beyonc at glastonbury since i was actually front row when she performed live i even made the cut on tv ,time beyonc glastonbury
1.2764442985700844e+18,2020-06-26 09:16:50+00:00,['1276444298570084353'],6lack’s 6pc Hot EP is one to play in the car during a late night drive with a bae for food...,,hot ep is one to play in the car during a late night drive with a bae for food,night drive food
1.276441121204441e+18,2020-06-26 09:04:13+00:00,['1276441121204441091'],This song is a vibe. https://t.co/CQIKyA91uC,,this song is a vibe ,song vibe
1.276274049824555e+18,2020-06-25 22:00:20+00:00,['1276274049824555010'],UK Govt: Fix the Windrush Compensation Scheme Now! - Sign the Petition! https://t.co/W4k8ghhLHb via @UKChange,,uk govt fix the windrush compensation scheme now  sign the petition  via ,govt compensation scheme sign petition
1.275769877287129e+18,2020-06-24 12:36:56+00:00,['1275769877287129088'],This country is really draining me. I need a break from everything for a good while...,,this country is really draining me i need a break from everything for a good while,country break everything
1.2757696330946724e+18,2020-06-24 12:35:57+00:00,['1275769633094672388'],It’s depressing to think that I’m meant to be going to The Philippines next month. My ticket is on hold to rebook but when is it even safe to fly again?! 😞,,it’s depressing to think that i’m meant to be going to the philippines next month my ticket is on hold to rebook but when is it even safe to fly again ,philippine month ticket hold
1.2751637852260805e+18,2020-06-22 20:28:32+00:00,['1275163785226080257'],"@troykowalchuk I was shocked!! It’s become so so shady, it’s so entertaining lool but I’m so annoyed about Manila 😔",, i was shocked it’s become so so shady it’s so entertaining lool but i’m so annoyed about manila ,become lool manila
1.2751598223218117e+18,2020-06-22 20:12:47+00:00,['1275159822321811457'],"Also, I live for everything Valentina, she’s definitely a fave.",,also i live for everything valentina she’s definitely a fave,everything valentina fave
1.275158044012413e+18,2020-06-22 20:05:43+00:00,['1275158044012412928'],I know I’m super late watching Season 4 of All Stars Drag Race and I’m not just saying this because she’s a fellow Filipina - but Manila was 100% robbed.,,i know i’m super late watching season of all stars drag race and i’m not just saying this because she’s a fellow filipina  but manila was robbed,season star race filipina manila
1.27508724424892e+18,2020-06-22 15:24:23+00:00,['1275087244248920066'],"@JasmineBourner So good, love Michaela Cole",, so good love michaela cole,love michaela cole
1.2748361826948588e+18,2020-06-21 22:46:45+00:00,['1274836182694858752'],So done with how this year has been. I just pray that the second half is better.,,so done with how this year has been i just pray that the second half is better,year pray half
1.2735729622900654e+18,2020-06-18 11:07:10+00:00,['1273572962290065408'],United Nations: Find common ground and end conflict in Yemen - Sign the Petition! https://t.co/aFVRlltqz4 via @UKChange,,united nations find common ground and end conflict in yemen  sign the petition  via ,nation ground conflict yemen petition
1.2735725771606958e+18,2020-06-18 11:05:38+00:00,['1273572577160695809'],Stop the war and end the famine in Yemen - Sign the Petition! https://t.co/eEGl9JdAys via @UKChange,,stop the war and end the famine in yemen  sign the petition  via ,famine yemen petition
1.2735239887073772e+18,2020-06-18 07:52:34+00:00,['1273523988707377153'],Portland Police Bureau: JUSTICE FOR TETE - Sign the Petition! https://t.co/2xzWCPw6mY via @UKChange,,portland police bureau justice for tete  sign the petition  via ,portland police bureau justice sign petition
1.2729363372268257e+18,2020-06-16 16:57:27+00:00,['1272936337226825729'],👇🏽👇🏽👇🏽👇🏽👇🏽 Sadiq Khan: Stop probation services trying to recall black men for protesting about BLACK LIVES MATTER - Sign the Petition! https://t.co/zRyjrFbMjQ via @UKChange,, sadiq khan stop probation services trying to recall black men for protesting about black lives matter  sign the petition  via ,sadiq khan stop probation service life matter petition
1.2729334796097044e+18,2020-06-16 16:46:06+00:00,['1272933479609704451'],"@SophieBird4 No time to waste, but are we doing this all wrong?! Lool I dunno 🤷🏻‍♀️",, no time to waste but are we doing this all wrong lool i dunno ,time lool
1.2729277419109335e+18,2020-06-16 16:23:18+00:00,['1272927741910933504'],Been single for so long that I’m way too comfortable being independent. Just not sure if a man I need or want even exists lol *sighs*,,been single for so long that i’m way too comfortable being independent just not sure if a man i need or want even exists lol sighs,exists sigh
1.2729270617457664e+18,2020-06-16 16:20:36+00:00,['1272927061745766400'],"I think I’ve become way too laid back that guys are quick to assume that I’m not interested. But when that happens so early on, I don’t have the urge to force something more.",,i think i’ve become way too laid back that guys are quick to assume that i’m not interested but when that happens so early on i don’t have the urge to force something more,urge something
1.2721469093235057e+18,2020-06-14 12:40:33+00:00,['1272146909323505664'],This clip gets me every time 😞 #JusticeForGrenfell https://t.co/kSl3fETdYc,,this clip gets me every time   ,clip time
1.271929495226921e+18,2020-06-13 22:16:37+00:00,['1271929495226920961'],"Well, if today’s disgraceful antics in central didn’t show you how racism is very much alive in England then I dunno what will...",,well if today’s disgraceful antics in central didn’t show you how racism is very much alive in england then i dunno what will,antic show racism alive england
1.2719252338601943e+18,2020-06-13 21:59:41+00:00,['1271925233860194310'],I forget how long Filipino ‘tele-series’ goes for... my mum has been watching one non-stop for days.,,i forget how long filipino teleseries goes for my mum has been watching one nonstop for days,filipino teleseries nonstop
1.2715883692823265e+18,2020-06-12 23:41:06+00:00,['1271588369282326530'],😞 justice for Grenfell every day. https://t.co/3dfMZkUMPM,, justice for grenfell every day ,justice grenfell
1.2715641210504274e+18,2020-06-12 22:04:45+00:00,['1271564121050427392'],The Hate U Give.,,the hate u give,hate give
1.271521713579348e+18,2020-06-12 19:16:14+00:00,['1271521713579347969'],My heart aches. United States Supreme Court: Demand Justice for Darren Rainey - Sign the Petition! https://t.co/e8xIXtndcu via @UKChange,,my heart aches united states supreme court demand justice for darren rainey  sign the petition  via ,heart ache state court demand justice darren rainey petition
1.2715208583901143e+18,2020-06-12 19:12:51+00:00,['1271520858390114304'],Happy Philippines Independence Day 🇵🇭❤️,,happy philippines independence day ,philippine independence
1.270847376517935e+18,2020-06-10 22:36:40+00:00,['1270847376517935105'],US Congress: Make the KKK illegal - Sign the Petition! https://t.co/jskyqwDeUH via @UKChange,,us congress make the kkk illegal  sign the petition  via ,sign petition
1.270476025001017e+18,2020-06-09 22:01:03+00:00,['1270476025001017348'],I May Destroy You is a new fave show for sure.,,i may destroy you is a new fave show for sure,fave show
1.2704566628103414e+18,2020-06-09 20:44:07+00:00,['1270456662810341376'],My heart when I watch a snippet of what the police did to Wretch 32’s father 😞 absolutely disgusting.,,my heart when i watch a snippet of what the police did to wretch father  absolutely disgusting,heart snippet police father
1.2704292400146555e+18,2020-06-09 18:55:08+00:00,['1270429240014655491'],Oriel College : University of Oxford: Remove your racist statue - Sign the Petition! https://t.co/SgIsEsgXza via @UKChange,,oriel college  university of oxford remove your racist statue  sign the petition  via ,college university racist statue petition
1.2703306362980065e+18,2020-06-09 12:23:19+00:00,['1270330636298006529'],Watched the Jeffrey Epstein doc last week and it still baffles me how the gf is still getting away with the insidious things she did to underage girls. Like how?!!!!,,watched the jeffrey epstein doc last week and it still baffles me how the gf is still getting away with the insidious things she did to underage girls like how,jeffrey week thing girl
1.270262543500677e+18,2020-06-09 07:52:45+00:00,['1270262543500677120'],End 911 Discrimination: Calling the police should not be a tool of bigotry - Sign the Petition! https://t.co/ZwiANz8KSw via @UKChange,,end discrimination calling the police should not be a tool of bigotry  sign the petition  via ,discrimination police tool bigotry petition
1.270128601854288e+18,2020-06-08 23:00:31+00:00,['1270128601854287872'],"Oh yeah, NEVER AGAIN am I booking a flight with @lastminute_com. Terrible experience.",,oh yeah never again am i booking a flight with  terrible experience,flight experience
1.2701271016021402e+18,2020-06-08 22:54:33+00:00,['1270127101602140161'],Sitting In Limbo - an important watch.,,sitting in limbo  an important watch,limbo watch
1.2700675258003374e+18,2020-06-08 18:57:49+00:00,['1270067525800337410'],@etihad one of your team members called Mohammed who works within your customer service team was an incredible help to me. I really appreciate his time and understanding especially during this time. You have a loyal customer and very much look forward to travelling with you soon,, one of your team members called mohammed who works within your customer service team was an incredible help to me i really appreciate his time and understanding especially during this time you have a loyal customer and very much look forward to travelling with you soon,team member mohammed customer service team help time time customer look
1.2699491075248128e+18,2020-06-08 11:07:16+00:00,['1269949107524812800'],@CatherineWest1 You don’t need to preserve a statue to learn about history.,, you don’t need to preserve a statue to learn about history,statue history
1.2697702777324544e+18,2020-06-07 23:16:40+00:00,['1269770277732454401'],"Independent investigation into bullying policy at Broadoak Sports College (Hazel Wood High School) Bury, Lancashire and GMP full investigation - Sign the Petition! https://t.co/j0TKQznWoW via @UKChange",,independent investigation into bullying policy at broadoak sports college hazel wood high school bury lancashire and gmp full investigation  sign the petition  via ,investigation bullying policy sport college hazel wood school bury lancashire investigation petition
1.2696304651468513e+18,2020-06-07 14:01:06+00:00,['1269630465146851328'],I’ve had the best and the worst conversations in a parked car. Either way I’ve always walked away with weight lifted off my shoulders and a new perspective on life. https://t.co/cKYkOF5598,,i’ve had the best and the worst conversations in a parked car either way i’ve always walked away with weight lifted off my shoulders and a new perspective on life ,conversation weight shoulder perspective life
1.269583976986968e+18,2020-06-07 10:56:22+00:00,['1269583976986968067'],Boris Johnson: more protection for Black Trans Women UK - Sign the Petition! https://t.co/m2Frvy8FKZ via @UKChange,,boris johnson more protection for black trans women uk  sign the petition  via ,boris johnson protection trans woman sign petition
1.2693164758751396e+18,2020-06-06 17:13:25+00:00,['1269316475875139584'],Kansas State House: Free Albert N. Wilson! Unjustly Sentenced. - Sign the Petition! https://t.co/tVfC76cLb2 via @UKChange,,kansas state house free albert n wilson unjustly sentenced  sign the petition  via ,kansa state house albert wilson sign petition
1.269022373740675e+18,2020-06-05 21:44:45+00:00,['1269022373740675073'],Need to support my fellow Filipinos. This bill must not go through. JUNK THE ANTI-TERRORISM BILL AND UPHOLD HUMAN RIGHTS! - Sign the Petition! https://t.co/qbsxlThd1a via @UKChange,,need to support my fellow filipinos this bill must not go through junk the antiterrorism bill and uphold human rights  sign the petition  via ,need filipino bill junk antiterrorism bill right sign petition
1.268875230539395e+18,2020-06-05 12:00:04+00:00,['1268875230539395072'],Petition: Introduce Mandatory Ethnicity Pay Gap Reporting https://t.co/z9VjtSji28,,petition introduce mandatory ethnicity pay gap reporting ,petition introduce ethnicity reporting
1.26852355027046e+18,2020-06-04 12:42:37+00:00,['1268523550270459904'],"Suspend UK export of tear gas, rubber bullets and riot shields to USA - Sign the Petition! https://t.co/wKOXdsnsnF via @UKChange",,suspend uk export of tear gas rubber bullets and riot shields to usa  sign the petition  via ,suspend export rubber bullet riot shield petition
1.2684994692613202e+18,2020-06-04 11:06:55+00:00,['1268499469261320193'],YES. 🇵🇭💛 These Are the Filipino Artists We're Listening to Right Now https://t.co/V00zBMUB72 Are the Filipino Artists We're Listening to Right Now,,yes  these are the filipino artists we're listening to right now  are the filipino artists we're listening to right now,filipino filipino
1.267930127901524e+18,2020-06-02 21:24:34+00:00,['1267930127901523970'],social media is most definitely mentally draining. A long break is much needed.,,social media is most definitely mentally draining a long break is much needed,medium break
1.2678714593236337e+18,2020-06-02 17:31:26+00:00,['1267871459323633666'],"I watched the whole series today back to back, even the interview with Oprah Winfrey and I am so emotional. I couldn’t stop crying. A highly important watch. https://t.co/m9dV06rpb1",,i watched the whole series today back to back even the interview with oprah winfrey and i am so emotional i couldn’t stop crying a highly important watch ,series today interview winfrey stop watch
1.267858742663623e+18,2020-06-02 16:40:54+00:00,['1267858742663622657'],Gavin Williamson : Make white privilege and systemic racism a compulsory part of the British education course - Sign the Petition! https://t.co/LS7YR5neus via @UKChange,,gavin williamson  make white privilege and systemic racism a compulsory part of the british education course  sign the petition  via ,gavin williamson privilege racism part education course petition
1.2678585339550925e+18,2020-06-02 16:40:04+00:00,['1267858533955092484'],"UK Parliament: Suspend UK export of tear gas, rubber bullets and riot shields to USA - Sign the Petition! https://t.co/wQ77hjuEUV via @UKChange",,uk parliament suspend uk export of tear gas rubber bullets and riot shields to usa  sign the petition  via ,parliament suspend export rubber bullet riot shield petition
1.2677892311303987e+18,2020-06-02 12:04:41+00:00,['1267789231130398721'],Donate to Black Lives Matter! https://t.co/RimvLoGvf2,,donate to black lives matter ,donate life matter
1.267787986512556e+18,2020-06-02 11:59:45+00:00,['1267787986512556032'],Department of Justice: Mandatory Life Sentence for Police Brutality - Sign the Petition! https://t.co/wbtnQyIKew via @UKChange,,department of justice mandatory life sentence for police brutality  sign the petition  via ,department justice life sentence police brutality petition
1.267787216866214e+18,2020-06-02 11:56:41+00:00,['1267787216866213888'],Human Rights Campaign: Justice For Ahmuad Arbery - Sign the Petition! https://t.co/XoVP5VKPrI via @UKChange,,human rights campaign justice for ahmuad arbery  sign the petition  via ,right campaign justice arbery petition
1.267786885583319e+18,2020-06-02 11:55:22+00:00,['1267786885583319045'],Federal Bureau of Investigation: Disbarment of George E. Barnhill - Sign the Petition! https://t.co/APxFpGYFo1 via @UKChange,,federal bureau of investigation disbarment of george e barnhill  sign the petition  via ,bureau investigation disbarment george barnhill petition
1.267786177303675e+18,2020-06-02 11:52:33+00:00,['1267786177303674881'],Andy Beshear: Justice for Breonna Taylor - Sign the Petition! https://t.co/5YkEeJWWCX via @UKChange,,andy beshear justice for breonna taylor  sign the petition  via ,justice breonna taylor petition
1.2670844693889352e+18,2020-05-31 13:24:13+00:00,['1267084469388935168'],Govia Thameslink: Justice for Belly Mujinga #JusticeforBellyMujinga - Sign the Petition! https://t.co/2rG2rqCYTo via @UKChange,,govia thameslink justice for belly mujinga   sign the petition  via ,govia thameslink justice petition
1.266385887946031e+18,2020-05-29 15:08:18+00:00,['1266385887946031104'],Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! https://t.co/v2SGA8cjXz via @UKChange,,mayor jacob frey justice for george floyd  sign the petition  via ,mayor jacob frey justice george floyd petition
1.26638478642534e+18,2020-05-29 15:03:56+00:00,['1266384786425339904'],My heart aches reading and watching everything that’s been happening in Minneapolis. I absolutely hate racist people. George Floyd and the many other innocent lives shouldn’t of been taken like this. #BlackLivesMatter,,my heart aches reading and watching everything that’s been happening in minneapolis i absolutely hate racist people george floyd and the many other innocent lives shouldn’t of been taken like this ,heart reading everything minneapolis racist people life
1.2663791883589222e+18,2020-05-29 14:41:41+00:00,['1266379188358922241'],Change​.​org: The Minneapolis Police Officers to be charged for murder after killing innocent black man - Sign the Petition! https://t.co/MST54vAtXk via @UKChange,,changeorg the minneapolis police officers to be charged for murder after killing innocent black man  sign the petition  via ,minneapolis police officer murder petition
1.2656489421984645e+18,2020-05-27 14:19:57+00:00,['1265648942198464513'],"@SarahEwing Hey Sarah, hope you're well! Is it possible to know the best address to contact you on please? My DMs are open. Thanks so much",, hey sarah hope you're well is it possible to know the best address to contact you on please my dms are open thanks so much,hope well address thanks
1.2646773348897423e+18,2020-05-24 21:59:07+00:00,['1264677334889742336'],"Richard and his choices man, I am sad. Why?! 😭",,richard and his choices man i am sad why ,richard choice
