,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
15518,15518,62464,stuff music songwriting,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,New stuff! https://t.co/l101lJxiBi check it out. Music for #film #TV #Ads #CorporateVideo and some general songwriting too ;),2021-02-28 10:12:55+00:00,None
15519,15519,6490,right sport,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@iainclarkson69 Who sold the rights to Premier Sports and for how much?,2021-02-28 10:17:26+00:00,None
15520,15520,62463,love music business acumen agent manager film music composer representation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@DeborahMeaden With your love of music and your excellent business acumen, have you ever considered acting as an agent or manager to film and TV music composers? I'm currently looking for such representation right now ;) https://t.co/l101lJxiBi #Somerset",2021-02-28 10:18:49+00:00,None
15521,15521,62462,change april company taxpayer change course,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@JemRoberts The #IR35 tax changes in April on their own, will wipe out many small contracting companies, and any #BounceBackLoans they took out may fall in the laps of the taxpayer, so it's a self-defeating change. @RishiSunak must act on this now! (But of course, he won't!)",2021-02-28 10:33:46+00:00,None
15522,15522,69476,magazine review deluxe album dream,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.831341538527644,False,Check out today's S Magazine in the @Daily_Express for a great review of @haileywhitters' new deluxe album 'Living The Dream' - out now on @BigLoud / @songsxdaughters! https://t.co/cG922yJ4mf,2021-02-28 11:59:47+00:00,Work
15523,15523,69475,episode earth,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6115975507299563,False,"@HeyBaylen Tried one episode and really didn't get it... but if you haven't already, highly recommend The Last Man On Earth.",2021-02-28 12:01:23+00:00,None
15524,15524,62461,credit work phenomenon broadcast part team tower london,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Updated my profile @tvtalentmanager and added some TV credits I achieved for my work in strange phenomena docs together with a live broadcast for #ITV2 that I Directed! I was also part of the team that participated in the BBC Worldwide special from the Tower of London in 2001 :),2021-02-28 12:39:41+00:00,None
15525,15525,50165,scone potato cake,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@Skipinder @WayneTheMurray @agentjenlove I adoooooooooore Tattie Scones. Although where I'm from, they're a 'Potato Cake'.",2021-02-28 13:31:32+00:00,None
15526,15526,39855,iconic bourbon,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9034803182710628,False,@laurenaquilina Iconic. This made me miss Malta bourbons :(,2021-02-28 13:45:17+00:00,None
15527,15527,37027,wance time,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,1.0,False,Wance upon a time,2021-02-28 13:57:23+00:00,Life
15528,15528,50164,frog head lifetime sunday friend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Here's Kermit the Frog singing Talking Heads' Once in a Lifetime. You're welcome. Happy Sunday my friends. https://t.co/rYwBHZo3Di,2021-02-28 15:20:54+00:00,None
15529,15529,38184,today time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.800269067097728,False,babysitting the bestest boy today for the first time in ages 🐶💓 https://t.co/8KVczBwvzJ,2021-02-28 15:29:26+00:00,None
15530,15530,37026,thing television friend north paramilitary miner,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Few more upsetting things in television than Our Friends In The North when they send in the paramilitaries to beat up the miners,2021-02-28 15:34:03+00:00,None
15531,15531,37025,half opposition crook,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2225522403916515,False,“Half of the opposition are not crooks...” https://t.co/GsgDj9j8z4,2021-02-28 16:05:32+00:00,None
15532,15532,50163,year today chebbi sand dune edge sahara rise desert experience future album,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.3180084872255667,False,"Six years ago today I was at Erg Chebbi sand dunes, on the edge of the Sahara in #Morocco, watching the sun rise in the desert. An amazing experience. And I got a future album sleeve out of it. #OnThisDay https://t.co/CPhImetN8G",2021-02-28 16:22:33+00:00,Work
15533,15533,50162,master tape ransom band ruthless pirate,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@jdk653 Slowly Jack. The master tapes were stolen and are being held for ransom by a band of ruthless pirates.,2021-02-28 16:37:59+00:00,None
15534,15534,50161,cardi night desert,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4498455490416614,False,@Blackandgold74 A cardi? It was chilly at night in the desert in late Feb.,2021-02-28 16:38:27+00:00,None
15535,15535,50160,electricity power hand pedal water,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@BettyShmem Naturally. 180g only. Shame there'll be no electricity to power your turntable anymore. Hand turned crank maybe? Pedal... Or water... Powered?,2021-02-28 17:01:00+00:00,None
15536,15536,29781,dish camembert pepper rice beer,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"@ladyjacq66 Mexican dish with Camembert (not very Mexican!) and green peppers, chilli and coriander. Served with rice. Probably accompanied by a beer.",2021-02-28 17:32:01+00:00,Life
15537,15537,38183,thing disappointment,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@ntyrbbygrl Kat I did the exact same thing n the disappointment I felt after opening them,,, truly unmatched",2021-02-28 18:07:00+00:00,None
15538,15538,69474,enjoy gift episode,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9956897681340487,False,@HeyBaylen Enjoy! Will Forte is a gift. And will give it a few more episodes!,2021-02-28 20:29:01+00:00,None
15539,15539,12217,thing share,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I've written a thing about being jabbed so thought I'd share it with you... https://t.co/1bivwNlMv7,2021-02-28 21:21:07+00:00,None
15540,15540,37024,part crime scene evidence graham campbell colonial slaver street name glasgow history,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,0.2555752434482946,False,"“If you are part of the crime scene you can’t let the evidence walk away” - Graham Campbell talking about the colonial slaver street names in Glasgow: keep them, recognise the history",2021-02-28 23:26:41+00:00,Life
15541,15541,37023,death union phrase frankie boyle,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,0.829156258699567,False,“The long death of the Union” is a very memorable phrase from Frankie Boyle,2021-02-28 23:32:39+00:00,Life
15542,15542,6489,scot brazil covid variant,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5162511937817145,False,Three Scots test positive for Brazil Covid variant after returning from South America https://t.co/oSVolihq9c,2021-03-01 00:02:41+00:00,None
15543,15543,6488,demolition plan glasgow apartment block,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Demolition plans for historic Glasgow pub to make way for apartment block https://t.co/oNdMj4BuoL,2021-03-01 00:03:57+00:00,None
15544,15544,6487,people roof fire police helicopter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4838105670098788,False,Four people spotted climbing roof of fire damaged nightclub by police helicopter https://t.co/Ki3pYs0XGF,2021-03-01 00:06:08+00:00,None
15545,15545,9875,hill defo,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@ameliabayler Beverly Hills defo,2021-03-01 00:17:28+00:00,None
15546,15546,9874,housewife personality,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ameliabayler Real housewives has become my entire personality over lockdown 😂😂,2021-03-01 00:19:16+00:00,None
15547,15547,14510,verse medium,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@CapitalOde tried starting the verse en media res?,2021-03-01 00:31:27+00:00,None
15548,15548,6486,biography case mistaken identity kitty empire,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Nick Cave's biography reveals a case of mistaken identity| Kitty Empire https://t.co/BtmtAdUl6X,2021-03-01 05:06:26+00:00,None
15549,15549,6485,genge death threat wale tunnel,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Ellis Genge receives death threats after not clapping Wales into tunnel https://t.co/HEMSRK5udj,2021-03-01 05:10:06+00:00,None
15550,15550,12216,medium journalism,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,This is what the mainstream media is really good at. Exceptional investigative journalism... https://t.co/Ra2LNxWdTq,2021-03-01 10:55:48+00:00,None
15551,15551,10829,miguel thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3070186971304428,False,Miguel - ‘Sure Thing’. What a classic.,2021-03-01 11:07:35+00:00,None
15552,15552,64862,piece today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.198064869080234,False,Starting a piece for all of the #flutes today :),2021-03-01 11:35:18+00:00,None
15553,15553,6484,jism jose maestro,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6325231244424773,False,@PaulHitsheet What about JISM? Jose Is Soccer Maestro?,2021-03-01 11:46:26+00:00,None
15554,15554,6483,firm test trace reputation management,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Tory-linked PR firm hired to provide test and trace 'reputation management' https://t.co/jBOIh921p4,2021-03-01 12:32:57+00:00,None
15555,15555,6482,police arrest josep maria bartomeu raid camp,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4071047908585378,False,Police arrest Josep Maria Bartomeu after raid on Barcelona's Camp Nou https://t.co/VkjRPl1seg,2021-03-01 12:34:52+00:00,None
15556,15556,37022,tune soprano trombone contender string guitar guitar,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,What's the most out of tune instrument? Soprano sax is hard. Trombone is an obvious contender. Mandolin's too many strings. But it's probably your simple basic guitar. Guitars never sound quite right.,2021-03-01 12:45:54+00:00,None
15557,15557,9873,whenever room,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.52018789344056,False,"@clvrto I legit want u to design my new flat whenever I move, your room looks so gorgeous!!",2021-03-01 12:45:58+00:00,None
15558,15558,41362,singer fandom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5431108586197574,False,See if you can spot our singer @MrJamieJamal in this @BoyGeorge fandom vid. https://t.co/JElCCnnVBV,2021-03-01 12:59:12+00:00,None
15559,15559,41361,flower thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@MrJamieJamal @beongoan @BoyGeorge Well done flower, Such a lovely thoughtful thing to do.",2021-03-01 12:59:39+00:00,None
15560,15560,41360,talk rise climate change,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@TimeToAct16 @MrJamieJamal @Stickupmusic @myQuest20 @wrldbeat @rapz90 @ExecOrderMusic @SoulsDisparate @MichaelJacobOff @davemashmusic @DitseaYella Inspired by a Ted Talk by @paulgilding we released Rise to highlight climate change! https://t.co/jAkpqZv7uF,2021-03-01 13:03:58+00:00,None
15561,15561,41359,thanks support artefaktor,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.2992581329180026,False,Thanks for the continued support Artefaktor! https://t.co/mTFTQYSNht,2021-03-01 13:05:33+00:00,Life
15562,15562,54966,book temperature,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7647162897321019,False,february in books and temperatures! https://t.co/Gg1MWT9jCk,2021-03-01 14:08:09+00:00,None
15563,15563,61473,album today,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.5720694153720148,False,Loving this album today by @michaelkiwanuka! https://t.co/7ZF0yEID2b,2021-03-01 14:33:35+00:00,Work
15564,15564,10828,list idea pair year achievement,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Signing up to Sole Supplier’s mailing list might of not been a good idea... but I’ve bought my first pair in like a year! For me that’s a massive achievement.,2021-03-01 14:50:58+00:00,None
15565,15565,6481,record company dartboard million,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,‘Record companies have me on a dartboard’: the man making millions buying classic hits https://t.co/7LCxm0LZFi,2021-03-01 15:43:07+00:00,None
15566,15566,9872,musician scotland,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,0.8308540729291786,False,Young musicians in Scotland! Check it out! ⬇️⬇️⬇️ https://t.co/U1nqbWvGH1,2021-03-01 16:33:54+00:00,Life
15567,15567,37021,multiverse theory fact alternate reality reality town,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Interestingly, the multiverse theory is true, but in fact all the alternate realities coexist within the same reality, often within the same town even https://t.co/2LHGwGXhE0",2021-03-01 16:55:13+00:00,None
15568,15568,8890,temperature atmosphere airline industry covid wonder reverse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"When 9/11 happened and air travel effectively stopped for a full 3 days, the temperature of the atmosphere dropped by 3°c, which was said to have helped climate change. The airline industry has been decimated by covid, so I wonder; has this helped the reverse #ClimateCrisis any?",2021-03-01 17:00:46+00:00,None
15569,15569,14509,class lunchroom ipod heard,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@thiahera skipping class to the lunchroom with this on the iPod ju heard,2021-03-01 17:29:25+00:00,None
15570,15570,37020,primus band genre,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5604633105464811,False,Primus is the only band with its own MP3 genre tag (!!!),2021-03-01 17:36:10+00:00,None
15571,15571,37019,youtube mark clip watch access account,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,0.5871154653797512,False,"To watch it on the YouTube app on your TV, mark the clip for 'Watch Later' and then you can easily just access it in your account without having to search etc. See you on Friday! https://t.co/UtFdNDRHpg",2021-03-01 17:57:32+00:00,Life
15572,15572,9871,march everyone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Here we go!! My EP will be out on March 26th! So excited for everyone to hear it ❤️❤️❤️ Supported by @HelpMusiciansUK #DoItDifferently https://t.co/jAtuDPBkHi,2021-03-01 18:07:15+00:00,None
15573,15573,37018,standup night disheartening tread style woman comedy dearth craft callback minute smoking,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8334052186318887,False,That Dy1an M0ran standup on BBC2 last night was a disheartening tread through 1980s style 'men are like / women are like' comedy with a sad dearth of craft (just one incredibly weak callback in a 75 minute set!?). Man needs to start smoking again. Hope he's ok.,2021-03-01 18:10:22+00:00,None
15574,15574,39854,housemate fishcakes chemical intolerance smell joke course headache,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9504607691074256,False,"My housemate is cooking fishcakes despite knowing I am allergic (chemical intolerance) and can't be around the smell of fish. What has annoyed me the most is how he is making a joke out of it. Yes, of course. Feeling nauseous and getting severe headaches is indeed hilarious.",2021-03-01 18:45:05+00:00,None
15575,15575,14508,book highlight note coffee stain thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"as pretty a book as “junior” by @tkemeny is—the gems inside do require tags, highlights, notes, and dog ears. coffee stains are next. thanks for making it 💙 https://t.co/LUNbQO7p7F",2021-03-01 19:32:25+00:00,None
15576,15576,20062,session road project inspiring lady music producer representation matter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7469568949586685,False,"Had an amazing session at @AbbeyRoad w/ @hamzaa @MissElizaBrown✨ Abbey Road #Equalise project is super important inspiring - hoping a special young lady sees this and pictures themselves as a Music Producer, representation matters💕 https://t.co/OtCZ32MIed https://t.co/wW5c93jPAy",2021-03-01 19:35:01+00:00,None
15577,15577,39853,france president justice malta people power street corruption murder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Well done, France for bringing your former President to justice. Malta, you’re next. People currently and formerly in power are still roaming the streets as if they’re not involved in corruption and murder",2021-03-01 19:49:05+00:00,None
15578,15578,6480,restart level fitba,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@iainclarkson69 @jonthescot @ScottishFA Any provisional restart for levels 3-6 of Scottish fitba?,2021-03-01 20:55:51+00:00,None
15579,15579,6479,refuse role bench labour,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Richard Leonard refuses role on front bench as Scottish Labour looks to rebuild https://t.co/l0ldZ6UoLe,2021-03-01 22:51:54+00:00,None
15580,15580,12790,hospital royal rule king,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9076032303555922,False,"@BillyJo80330322 @BBCBreaking It’s a private hospital I believe for the military and royals so I don’t think the rules apply, and he is the next king as well",2021-03-01 23:29:53+00:00,None
15581,15581,37017,harry stanton,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Volver, volver - Harry Dean Stanton 🥰https://t.co/Xteq1pi76X",2021-03-02 00:23:46+00:00,None
15582,15582,20061,foot front time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,1 foot in front of the other 1day at a time 🙏🏽❤️,2021-03-02 01:12:58+00:00,None
15583,15583,61472,child hope,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7147168051181119,False,@ChloeMogg I had a ME was I was a child. It’s really awful. Hope you have a better day soon.,2021-03-02 06:48:45+00:00,None
15584,15584,50159,story david amply invention creativity necessity pantfilling panic,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@_David_Lacey Great story David. Amply demonstrating that invention and creativity are indeed born of necessity*. * sometimes accompanied by total and abject pant-filling panic.,2021-03-02 07:26:17+00:00,None
15585,15585,50158,work uncle maker section,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5791651197481619,False,And it's looking lovely. Great work. Great to see my talented uncle in the MAKERS section -&gt; https://t.co/tT1HRagU0x https://t.co/UaPnDFWh6Z,2021-03-02 07:29:05+00:00,None
15586,15586,50157,order time government mouthpiece type information access public domain website medium crony,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5235229028257383,False,"It's totally out of order that The Times has become the official (pay-walled) government mouthpiece. This type of information is important, and should be free to access in the public domain... Not hiding on the websites of media cronies. https://t.co/9nKYf12VBF",2021-03-02 07:37:49+00:00,None
15587,15587,50156,thing meditation rishikesh round lyric year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4849335706403969,False,"@petepaphides For me, it's things he knocked off between meditations in Rishikesh but never got round to finishing off and then wrote better lyrics for 6 years later. And recorded them properly.",2021-03-02 08:01:20+00:00,None
15588,15588,34790,castlefield manchester sunday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Castlefield Manchester Sunday 28 Feb. #lockdown #crowds https://t.co/CL5MpKYaXK,2021-03-02 09:07:29+00:00,None
15589,15589,6478,download festival year,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,0.9374923803600972,False,Download Festival cancelled for second year due to Covid https://t.co/OLLhLdCTVr,2021-03-02 09:41:45+00:00,Life
15590,15590,6477,hospitality space,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3696793292731317,False,Austin hospitality vets uncork proper Irish pub in downtown space https://t.co/i1ldJ05hcp via @culturemapATX,2021-03-02 10:19:05+00:00,None
15591,15591,41095,wind internet thought radio frequency heat noise effect effect,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"You have never seen: Wind Internet Electric Thoughts Gases TV, Radio and GSM frequencies Atmosphere Cold Heat Noise Yet you believe they exist because you see their effects. Believe God. Though you have not seen Him, you have seen His effects #FreeLeahSharibu #RenosNuggets",2021-03-02 10:31:57+00:00,None
15592,15592,9870,video life,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,False,this video brings me life https://t.co/HoZku22afm,2021-03-02 11:41:47+00:00,Life
15593,15593,39852,battle please something month thousand people number,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"How is this ‘winning the battle’? @RobertAbela_MT please do something about this… it’s ridiculous that 12 months on, thousands of people vaccinated and you’re seeing the worst ever numbers. https://t.co/61dVWExLFV",2021-03-02 11:55:16+00:00,None
15594,15594,61471,super news morning look,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.949209847572346,False,Super exciting news this morning! Do take a look! https://t.co/iTpgqQ6JT3,2021-03-02 13:17:29+00:00,None
15595,15595,54965,multivitamin people lilyofthevalley,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"i accidentally bought multivitamins that are for old people, am i going to start smelling like lily-of-the-valley if i take them",2021-03-02 14:07:38+00:00,None
15596,15596,9869,song workshop,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,the last song on this EP was written at a @SongSeedsMusic workshop!! https://t.co/Rkzt3NWAlC,2021-03-02 15:01:09+00:00,None
15597,15597,9868,climate conversation thing kirsty climate encounter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Climate Conversations is the first thing I'm running (with the amazing Kirsty) at my new job! Very excited about it and about our Climate Encounters festival 💪 https://t.co/8J0FBohhNj,2021-03-02 15:05:37+00:00,None
15598,15598,6952,hell piece number people problem metal please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Hell of a piece from @Repka here. I’m grateful that he is one of an ever growing number of people who are speaking out about what is still horribly a common problem within metal! Please give it a read. https://t.co/FNg1cxta2p,2021-03-02 15:22:34+00:00,None
15599,15599,54964,work life something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@AymTellsStories it was the single most important work in my life when i was 17, which probably tells you SOMETHING",2021-03-02 15:38:08+00:00,None
15600,15600,41094,preacher compassion preacher,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5676258907882316,False,A Preacher Without Compassion.... Is NOT A Preacher. #drMM #fb,2021-03-02 15:40:27+00:00,None
15601,15601,6951,problem glad,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9502440537284736,False,"@Repka No problem, Tom! Glad to help 😊",2021-03-02 16:16:07+00:00,None
15602,15602,6476,country killer rapist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,UK failed to inform EU countries about almost 200 killers and rapists https://t.co/TXJcaERIGq,2021-03-02 16:32:52+00:00,None
15603,15603,6475,midfielder kevin mcdonald kidney month,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Fulham midfielder Kevin McDonald to undergo kidney transplant next month https://t.co/87w0u4TrCf,2021-03-02 16:37:51+00:00,None
15604,15604,41358,check playlist track rise misterminchie,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.096100940701697,False,Check put this great protest playlist featuring our track RISE written by Misterminchie. 💚 https://t.co/ipYcD27eRB,2021-03-02 16:45:02+00:00,None
15605,15605,41357,thanks rise,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,1.0,True,@TimeToAct16 @KireinaMichan @MisterMyr @ViewersBand @roderikopop @EnigmaticClergy @T2Hughes @Portob_Express @wrldbeat Playing Playlist right now! Thanks for including RISE.,2021-03-02 16:45:50+00:00,Life
15606,15606,41356,thanks code,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9795568789411316,False,@votc_band @caboan_music @fusedofficial @Bandcamp @churchoftrees @DJRustyEgan @Melotikamusic @PinkDolphinMLtd @depthcruiser @SoftWaveMusic @melodywhore @Jigsaw_Sequence Thanks for adding Breaking The Code. Much appreciated.,2021-03-02 16:47:34+00:00,None
15607,15607,35608,promote anything tues musician tunein something deal reboots,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@LTATM_Media is proud 2 promote anything 4 @KGRGFM @AlleyKatChat takes over #KGRGFM #KGRG1 every Tues starting @ 7pm-10pm (PST). 2night U local musicians might want 2 tunein! https://t.co/hiJbNuMKdP #LTATM got something planned Deals coming soon as #LTATM_TALKSHOW reboots!,2021-03-02 16:47:36+00:00,None
15608,15608,41355,thanks support,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.7514445411613845,True,Thanks for the support! 💜 https://t.co/3i8dwxAxcM,2021-03-02 16:48:26+00:00,Life
15609,15609,35607,chocolate dude shels,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2115874571638238,False,@BJShea @999KISW What? NO Chocolate??? DUDE hum.. NO! ~ Shels,2021-03-02 16:55:13+00:00,None
15610,15610,6474,chancellor fund bribe world,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Chancellor to unveil £200m fund for Fifa bribes as World Cup 2030 bid announced - https://t.co/v5kz69P1KJ via @newsthump,2021-03-02 17:12:12+00:00,None
15611,15611,9867,time astrology year chart pick,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@GoodAaron It just takes time to learn - I've been getting into astrology over the past few years and I still get mixed up and find them hard to distinguish. I would start by learning your own chart and you'll pick it up from there gradually. This one is good ⬇️ https://t.co/1eKKKiN4bd,2021-03-02 17:24:17+00:00,None
15612,15612,9866,someone flatmate insta percentage right,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8343231912687975,False,not someone messaging my flatmates band on insta asking to produce them for a percentage of their mechanical rights.... 👀👀👀 fuck off lol,2021-03-02 17:55:30+00:00,None
15613,15613,9865,case track flatmate producer bandand song thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@thisisfaultress aah really? Oh I didn't know that! In this case they were asking to produce a track that my flatmates band had already created, and already produced themselves (they have a producer in the band)...and he was trying to charge £400 for one song 😲 but I didn't realise this, thanks!",2021-03-02 18:00:32+00:00,None
15614,15614,64861,bongo spoon,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@HelenSW Bongos and spoons?,2021-03-02 18:21:18+00:00,None
15615,15615,39851,university website info brexitvisas,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@iknowhannah UCAS is the way Han to apply for UK universities… and the gov website (uk one) has very very good info on brexit/visas etc,2021-03-02 18:43:05+00:00,None
15616,15616,39850,nothing gonna pasta dinner mood,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Nothing like knowing you’re gonna have GOOD pasta for dinner to boost your mood https://t.co/VdbhJ4EffN,2021-03-02 18:44:35+00:00,None
