,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
10947,10947,29886,blurb course surname nobility,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,1.0,False,"@HanVonWolf Oh, how I love this! ..the pic and the blurb, of course, but the new surname especially! I bow before your nobility.",2020-10-29 12:22:10+00:00,Life
10948,10948,12325,covid point mask account,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"If you still don't think Covid-19 is real and there's no point in wearing a mask, you might want to read this harrowing account from #Sheppey https://t.co/qouZAPhCkT",2020-10-29 12:29:35+00:00,None
10949,10949,28394,picture shirt combo hair thank everything share,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@melissablake You look great in both pictures, but that green shirt in combo with your hair- sizzling! Have a great day and thank you for posting everything you share. It makes my day!",2020-10-29 13:34:31+00:00,None
10950,10950,28393,beautiful selfies clarinet,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Leese72 beautiful. I would indulge in some selfies with clarinet(s) if I were you.,2020-10-29 17:54:47+00:00,None
10951,10951,28392,bass scale time accordion spatialmuscle memory holiday music piano music work weight,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"working on bass scales for the first time on accordion. it's logical but I have ZERO spatial/muscle memory built up for this. also working on holiday music ""easy"" piano music. I wonder if practicing lying down would help my RH work or if I would simply be crushed by the weight? https://t.co/e4YPBLqtoX",2020-10-29 17:58:40+00:00,None
10952,10952,46453,thing cardamom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.537933935298696,False,#houseofgames There's no such thing as cardamom!,2020-10-29 19:11:42+00:00,None
10953,10953,9111,anyone scapegoating corbyn,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,1.0,False,Anyone else feeling conflicted by the scapegoating Corbyn has had. Wow.,2020-10-29 20:29:21+00:00,Life
10954,10954,9110,crown season cover trailer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Not quite as conflicted, however as The Crown Season 4 Having a Smiths cover in the trailer....😲 https://t.co/wl4orYVzeW",2020-10-29 20:35:26+00:00,None
10955,10955,29885,monte part mine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3097618153584344,False,"@Zeastop Absolutely Monte was a major part of mine, too.",2020-10-29 22:15:57+00:00,None
10956,10956,9109,marcus rashford rapist brilliant,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,As least Marcus Rashford has made up for the 8 (at least) rapists. 😂 #MockTheWeek Brilliant,2020-10-29 22:26:18+00:00,None
10957,10957,40317,rate grey hair gonna grey,11,11_woman_trans_argument_gender,woman - trans - argument - gender - people - misogynist - debate - reminder - right - misogyny,1.0,False,With the rate that I keep finding grey hairs I am deffo gonna be all grey by 45,2020-10-29 22:27:16+00:00,Life
10958,10958,14650,hero disappointment quicker,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9439843941877786,False,stop having famous ppl for heroes you’ll recover from disappointment quicker,2020-10-29 23:10:16+00:00,None
10959,10959,5351,death glare metro cheesy chip,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Cba with death glares on the metro for eating garlic cheesy chips,2020-10-29 23:32:39+00:00,None
10960,10960,5350,wise word,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@YnnsPhilippakis Wise words ma man,2020-10-29 23:32:53+00:00,None
10961,10961,14649,sorta lowkey song year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5590216514393581,False,@Dear_Njams sorta lowkey song of the year,2020-10-30 00:42:38+00:00,None
10962,10962,9108,sacha baroncohen,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6185056038431374,False,@Independent Sacha Baron-Cohen is too clever to pretend.,2020-10-30 09:44:39+00:00,None
10963,10963,5349,night inde,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,First gig night back at Inde P 💙🍺 https://t.co/QBoSjyMOyq,2020-10-30 10:24:13+00:00,None
10964,10964,5348,pint month tonight,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Not to be dramatic but a might actually cry when a get me first blue pint in 9 months tonight,2020-10-30 10:30:19+00:00,None
10965,10965,34882,member family holocaust,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,#JeremyCorbyn is No Antisemite @AndrewFeinstein I Lost 39 Members of My Family in the Holocaust https://t.co/502xLJiQnt,2020-10-30 12:19:57+00:00,None
10966,10966,5347,lemonade kind mortal,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,1.0,False,@Conorxroy Yep and lemonade 😂 get you a different kind of mortal a swear though haha,2020-10-30 12:32:01+00:00,Life
10967,10967,41479,feedback track please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@bbcintroducing @XLRECORDINGS We'd love some feedback on our soulful Sexpulse track please. #FeedbackFriday https://t.co/15zafg4n7a,2020-10-30 12:48:01+00:00,None
10968,10968,50432,piece organisation ready battle,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Great piece by @LiamThorpECHO. By working with great #Liverpool organisations @20StoriesHigh @unitytheatre @squashliverpool, I'm ready to do battle. https://t.co/dog1WaBtNF",2020-10-30 13:25:26+00:00,None
10969,10969,41478,feedback track kitten,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3362762730867092,False,@bbcintroducing @ghostpromouk @fontainesdublin @lauramarlinghq @slowthai We'd love some feedback on this track God Kills Another Kitten. https://t.co/r8GhBm6Als,2020-10-30 16:36:01+00:00,None
10970,10970,41477,tonight track,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2113197900426938,False,Check out the @ShowHomebrew #Halloween special tonight from 8pm featuring a spooky track by us! https://t.co/FLEGU0Lbtp Plus you can use the #hbhorror to chat. 🕸🕷🕸🕷🕸🕷 https://t.co/IdsMlFM6j5,2020-10-30 16:47:37+00:00,None
10971,10971,5346,omfg idea fumin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9033134106125836,False,@PopCrave @JC4CoptHill omfg Kim K stole our idea am fumin,2020-10-30 16:48:00+00:00,None
10972,10972,40316,drill influencer story repeat drill,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"🚨 THIS IS NOT A DRILL!! A Maltese influencer actually used '#AD' in their stories! I repeat, this is not a drill! 🚨",2020-10-30 17:05:00+00:00,None
10973,10973,42904,part living experience wing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@mrm1086 @Pluckers Oh how i miss @Pluckers 😢😢 one of the best parts of my living in #Austin experience best wings man 🍻,2020-10-30 17:40:01+00:00,None
10974,10974,28391,view area corner clotheslinepatio sink warmer weather birdcage,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7291608136271153,False,Today's view of the little bird area at back corner of clothesline/patio. The sink is birdbath in warmer weather! Birdcage is just decor. https://t.co/aqp18twihH,2020-10-30 18:00:34+00:00,None
10975,10975,11036,thanks roisin,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.6416020603058026,False,Love seeing @herizenfawn @avalilymusic in this one! Thanks loads Roisin https://t.co/9vaAmiTT4B,2020-10-30 19:00:33+00:00,Life
10976,10976,12324,anonymouse artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8632030716627085,False,@sheppeydragon @patmarsh It’s an anony-mouse artist.,2020-10-30 19:48:08+00:00,None
10977,10977,41476,thanks spin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7886883805032482,False,Thanks for the spin! #hbhorror https://t.co/Re6EafbVb8,2020-10-30 20:28:57+00:00,None
10978,10978,42903,vote dude character science,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"#Vote #BattlegroundState #CountEveryVote #VoteHimOut sorry man but I can’t vote for a dude who has bad character, lies , and just wants to divide. He doesn’t even believe in science 😂 #DumpTrump #GoBiden",2020-10-30 22:31:03+00:00,None
10979,10979,42902,statement word,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,True statement!! Words by the great #Eminem https://t.co/M8daoUsPZa,2020-10-31 02:39:38+00:00,None
10980,10980,29884,staff start nurse cleaner staff wage,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@EleanorRylance @itvnews Absolutely, @EleanorRylance - testing NHS staff regularly (or even at all!!) would be a good start. Oh, and paying nurses/ cleaners/ hospital staff a better wage...",2020-10-31 06:48:03+00:00,None
10981,10981,12323,hospital knee operation shopping sittingbourne home shop clock,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7748367374665488,False,Just dropped Mrs Nurden off to the hospital for her knee operation and thought I’d do some shopping in Sittingbourne on the way back home. But mystified to find the shops all shut. Then realised car clock is still reading 9am when it’s actually 8am. Back to bed?,2020-10-31 08:11:16+00:00,None
10982,10982,41475,stage glastonbury,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,0.8721714964597401,False,@1ElectricMag Performing on a small stage at Glastonbury in 2017. https://t.co/ecmUYWXupF,2020-10-31 09:12:32+00:00,Life
10983,10983,37355,guess maiden name password mess,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I guess if my mother's maiden name had been Smith rather than Password1 I wouldn't be in this mess,2020-10-31 10:38:11+00:00,None
10984,10984,10222,anyone year thing energy level hour week music shop joke,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Has anyone else found that this year has done weird things to your energy levels? I used to work 60 hour weeks (between jobs and music) and now I find myself exhausted after going to the shop, no joke",2020-10-31 10:41:02+00:00,None
10985,10985,40315,night idea talk christmas christmas film,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Since I celebrated Halloween last night and I’ve only really just started liking the idea of celebrating it anyway - let’s talk Christmas. Which is the better Christmas film?,2020-10-31 11:13:31+00:00,Life
10986,10986,40314,people england mine month,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4551047002126328,False,Do people in England even wash their cars? I’ve had mine for nearly 2 months now and it’s just been raining almost every day. 🤷🏻‍♀️,2020-10-31 11:18:39+00:00,None
10987,10987,41474,show thanks psychotropic homebrew horrorthon,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Cracking show @ShowHomebrew and thanks for playing Psychotropic! Listening to ""EPISODE 21 THE HOMEBREW HORRORTHON #Halloween SPECIAL"" #HalloweenSpecial #hbhorror https://t.co/Rym1n2lfWb",2020-10-31 11:50:39+00:00,None
10988,10988,5345,pint hangover,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6087193010841231,False,have not missed these blue pint hangovers 😷,2020-10-31 11:54:27+00:00,None
10989,10989,5344,fact pint milk carton,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,still absolutely creased at the fact a got takeaway blue pints in a milk carton hahahaha never change Inde P,2020-10-31 11:56:32+00:00,None
10990,10990,37354,spooky skeleton song neither mccartneyesque bsection spooky,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"This might be more familiar from the recent Spooky Scary Skeletons song that's been remixed all over tiktok, the original short doesn't have the song but neither does it have that dreadful mccartney-esque b-section either. Spooky enjoys! https://t.co/jT30QOmZfS",2020-10-31 12:05:40+00:00,None
10991,10991,37353,version begotten track creepy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I got it from a slowed-down version at the end of the begotten hushwave album 3-minutes into the hidden track. Creepy enjoys! https://t.co/mVvIn4HSyJ,2020-10-31 12:08:04+00:00,None
10992,10992,37352,story begotten album,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"The ongoing story of the begotten albums is very very strange, absolutely check this out. https://t.co/k5eMWxk1o2",2020-10-31 12:09:55+00:00,None
10993,10993,40313,announcement mean shop issue,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,So 4pm announcement coming. Does this mean that the shops will be empty and I can find parking with no issues? Probably.,2020-10-31 12:59:41+00:00,None
10994,10994,40312,ghalija position place,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1864898671407073,False,@iknowhannah @YandrickAgius Top 2 ghalija positions 34+35. Joint first place atm,2020-10-31 13:10:22+00:00,None
10995,10995,69644,trump adviser stephen miller reveals immigration agenda,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Trump adviser Stephen Miller reveals aggressive second-term immigration agenda https://t.co/pls4faCSsm via @nbcnews,2020-10-31 13:38:43+00:00,None
10996,10996,69643,terror attack france cartoon debate secularism,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7106097180463298,False,"Terror attacks in France over Mohammad cartoons spark debate on secularism, Islamophobia https://t.co/uCRVztNoA7 via @usatoday",2020-10-31 13:39:25+00:00,None
10997,10997,69642,agent child country report,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3067525724128361,False,US border agents sending unaccompanied children from other countries to Mexico: report https://t.co/027fitt2Qz,2020-10-31 13:42:19+00:00,None
10998,10998,9107,mate joel,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@HordleyJeff Hi mate - can you follow me, Jeff? Joel",2020-10-31 14:13:31+00:00,None
10999,10999,37351,album sort jazz postrock jazz interview struggle,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,1.0,False,Glasshopper's amazing album is out now and will appeal to fans of sort of jazz end of post-rock or post-rock end of jazz. Here's our interview about the auld struggle... https://t.co/EISmo8p4Ov,2020-10-31 14:20:34+00:00,Life
11000,11000,37350,creepy horror boris,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3731367642662659,False,"If you're looking for some proper creepy horror viewing for halloween, Boris Johnson's on at 5pm",2020-10-31 14:26:34+00:00,None
11001,11001,11035,message someone envision insta couple,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,The how I message someone “lol” is how I envision Insta couples commenting on each other’s posts whilst sitting next to each other.,2020-10-31 15:56:41+00:00,None
11002,11002,28390,sobbing watching jones crusade,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6036850583975794,False,Sobbing and watching IN Jones the Last Crusade? You bet.,2020-10-31 16:31:11+00:00,None
11003,11003,28389,part flute lesson accordion today student chord button,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1153429298628657,False,Taught part of an online flute lesson from behind my accordion today. Student thought it was pretty awesome. Especially when I started using some of the º7 chord buttons getting all seasonal about it. https://t.co/4MPIhrd2lm,2020-10-31 16:35:56+00:00,None
11004,11004,28388,scalloped potato dish bake kitchen boiledover mess bottom time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"You'd think cooking the scalloped potatoes in a shallow dish would make for a faster bake, but the smoky kitchen boiled-over mess on the bottom of the oven negates the time saved. https://t.co/Kfb0QKHyoH",2020-10-31 16:40:15+00:00,None
11005,11005,28387,untouchable medicine start,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,0.5824696448258166,False,"To be followed by the Untouchables and Medicine Man. If I haven't collapsed by then, I'll start on the 007s.",2020-10-31 16:47:25+00:00,Life
11006,11006,28386,stand music wire choir rehearsal player magic something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2342408679946137,False,"@jkmbassoon I had somehow accumulated 13 of those wire stands as well as the 4-5 black music stands I have, so I brought the wire ones to a flute choir rehearsal gave them all away to the players. Now I only have 3. (gave them ALL away, remember.) it's like magic or something!",2020-10-31 16:52:34+00:00,None
11007,11007,14648,time poll,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9148253164250962,False,if you have a hard time at the polls you know who to call! 🗳 https://t.co/CgC3nwQWBz,2020-10-31 16:58:55+00:00,None
11008,11008,40311,point press conference point bunch waffle regulation week idea,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4477445176233061,False,Is there even a point for a press conference at this point. We’re just gonna be told a bunch of waffle when regulations will be published next week and we already have an idea of what they will entail.,2020-10-31 17:23:09+00:00,None
11009,11009,40310,shop everyone christmas shopping number shop,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Ok but imagine the shops on Dec 2nd when everyone is doing their Christmas shopping and numbers increase yet again because of overcrowded shops. https://t.co/AmqU3zCrcF,2020-10-31 17:25:56+00:00,None
11010,11010,40309,wave kinda thought,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I’ve just had a wave of ‘I kinda miss my ex’ thoughts and the second lockdown hasn’t even started. Great. https://t.co/BCkO7E73Yu,2020-10-31 17:39:23+00:00,None
11011,11011,37349,spooky mixtape pleasure,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,👻🎃🤡🧙‍♀️🧟‍♀️🧛‍♂️ for your spooky mixtape pleasure https://t.co/EpCPz10BDQ https://t.co/EpCPz10BDQ,2020-10-31 17:50:26+00:00,None
11012,11012,5343,imagine briefing tonight boris gonna rock dress,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7297207207154274,False,Imagine if the briefing is delayed tonight because boris and that are gonna rock up in fancy dress,2020-10-31 18:16:08+00:00,None
11013,11013,10221,aughra archie wizard halloween glass,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,We wanted Aughra to go as Archie from Wizards for Halloween but she was not a fan of my glasses (@talesofarcadia @GoodAaron) https://t.co/BEPO7i5F6c,2020-10-31 18:29:06+00:00,None
11014,11014,40308,boris medium evening face mask thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8258226759243872,False,"Ok Boris pls show up so I can stop scrolling through social media and get on with my evening of face masks, cooking and watching Netflix. Thanks.",2020-10-31 18:35:46+00:00,None
11015,11015,40307,lack time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,The BBC are pissed and will not be taking our PM’s lack of time keeping any longer. https://t.co/XuYrWcegCs,2020-10-31 18:37:10+00:00,None
11016,11016,42901,identity people time moral gullibility,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Lol it’s true #Trump seems to be bringing out the real identities of some people. It’s kinda sad but at the same time very revealing for their morals and overall gullibility. https://t.co/3spBL6cXQK,2020-10-31 18:43:52+00:00,None
11017,11017,40306,boris delay nope,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I thought Boris was going to apologise for the DELAY but nope #Pressconference,2020-10-31 18:49:10+00:00,None
11018,11018,42900,sign character cheat value people party hypocrite democrat,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Exactly !!! He shows zero signs of characters, lies , cheats and doesn’t even work hard. All values that people of that party are so gung ho about but yet they follow him blindly. The biggest hypocrites I’ve ever seen , and they blame Democrats for being that too lol https://t.co/vxK0aJITkJ",2020-10-31 18:50:17+00:00,None
11019,11019,29883,apologise saturday contempt,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0847599209616236,False,@chasmanu @campbellclaret @BorisJohnson No - he didn’t apologise for being late but for interrupting our Saturday evening! The man is beyond contempt.,2020-10-31 18:54:53+00:00,None
11020,11020,5342,shot graph time slide please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Take a shot for every graph you don’t understand and every time you hear neXT SliDE PLeaSe #2ndLockdown,2020-10-31 18:56:03+00:00,None
11021,11021,5341,shot form graph,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@davie576 shot for every different form of graph too,2020-10-31 18:57:12+00:00,None
11022,11022,40305,hour press conference slide screen,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.290157544085233,False,You’d think that they would have spent the hours they delayed this press conference to go over the slides and make sure they FIT THE SCREEN,2020-10-31 19:01:46+00:00,None
11023,11023,40304,johnson purpose,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Does Boris Johnson know the BBC are going ahead with Strictly and therefore will not waffle or will he waffle even more to stretch this out even longer on purpose https://t.co/njCIuwBjr8,2020-10-31 19:03:20+00:00,None
11024,11024,5340,boris johnson word restaurant,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6583801200648977,False,Boris Johnson when he says the word restaurant #2ndlockdown https://t.co/jvzsby3Exw,2020-10-31 19:04:52+00:00,None
11025,11025,40303,person household hear,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,We can go outside with one other person from another household?! Did I hear that correctly??,2020-10-31 19:07:12+00:00,None
11026,11026,40302,official rule mess,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@elle_hunt True. I will wait for the official rules to be published I think. What a mess.,2020-10-31 19:09:44+00:00,None
11027,11027,5339,cheer bday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6690363613379899,False,cheers boris hen for letting the pubs be open for me bday,2020-10-31 19:10:31+00:00,None
11028,11028,40301,boris home cannot shop friend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7855452740013698,False,"Boris, you’re wrong in saying this is different. If I’m working from home, cannot go to retail shops, cannot go to the gym or hang out with my friends... this is exactly like the first lockdown lol",2020-10-31 19:14:47+00:00,None
11029,11029,40300,evening walk work time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6301668646010679,False,@MaltadjSimon Absolutely! Loved going for a nice evening walk after work. That will not be happening this time around :(,2020-10-31 19:19:06+00:00,None
11030,11030,40299,poll vote film christmas,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Well. My poll is still open - vote for whichever film you think is best. Christmas starts a day early for me because why NOT #Lockdown2 https://t.co/vpxQw8r6ra,2020-10-31 19:21:56+00:00,Life
11031,11031,40298,social rest evening weekend everyone help time shout time volunteer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Before I log off socials for the rest of the evening (maybe even weekend) for some Netflix, I’d like to remind everyone that it’s okay to seek help if you need it. Times are tough. You can text ‘SHOUT’ to 85258 at any time a trained volunteer will be there to help you 💛",2020-10-31 19:41:33+00:00,None
11032,11032,11034,winter edition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3815739515052793,False,WFH. Lockdown pt.2 winter edition. https://t.co/IhutDyzON2,2020-10-31 19:48:25+00:00,None
11033,11033,40838,judge rinder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Omg why does @JamieLaing_UK look like Judge Rinder? 🤣 #StrictlyComeDancing,2020-10-31 19:57:20+00:00,None
11034,11034,28385,kirkley part,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,hey @amcglothlin #Bill Kirkley should be a part of this! https://t.co/NdQMNYwI9g,2020-10-31 20:29:52+00:00,None
11035,11035,28384,crockpot bean potato purple potato sweet potato celery carrot parsnip leaf basil oregano thyme pepper garlic beau monde stone cornbread,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Today's crockpot soup: white beans, onion, white potato, purple potato, sweet potato, celery, carrot, parsnip, bay leaf, basil, oregano, thyme, dried red pepper, garlic, Beau Monde seasoning. All that's missing is the stone. Maybe I'll make cornbread.",2020-10-31 20:33:36+00:00,None
11036,11036,12322,pepare timber isle sheppey tonight,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2659286253945673,False,Pepare to have your timbers shivered on the spook-kissed Isle of Sheppey tonight... https://t.co/dKOSVTkGjp,2020-10-31 21:00:58+00:00,None
11037,11037,30055,queen outsider stream,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7216345517234771,False,'Queen of the Outsiders' @thisisaviva is celebrating Halloween and 2 BILLION streams: https://t.co/fkO9QqrRtq,2020-10-31 21:29:34+00:00,None
11038,11038,10220,amanda show total coincidence,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@_eamartin I don't know what the Amanda show is I'm afraid, total coincidence!",2020-10-31 23:23:55+00:00,None
11039,11039,5338,want bday chocolate orange cannot life thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.187161023405883,False,literally all a want for my bday is a white chocolate orange because I cannot for the life of me find them anywhere and they were my favourite thing ever 💔,2020-11-01 00:31:34+00:00,None
11040,11040,28383,reading spree classic memory daughter yard,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@cecsquared Beloved neighbor Susan went on a reading spree in her late 80's b/c she realized there were so many classics she hadn't read yet. Fond memories of her my daughter reading together in her front yard. #LoveBooks,2020-11-01 03:06:09+00:00,None
11041,11041,50431,playful novel liar,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7214947752731318,False,"@josprackland Finished it. Brilliant. So clever, disruptive, playful... A fantastic novel. On to The Liars Gospel now.",2020-11-01 09:04:04+00:00,None
11042,11042,62627,please share,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,1.0,True,"Please share the new single by @bragg_hemsworth it is after all, rather good! https://t.co/YoB1Jo9yo1 Available on @Spotify @iTunes @DistroKid etc",2020-11-01 10:04:59+00:00,Life
11043,11043,12321,strewth kent police chase,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7679242567613412,False,Strewth! Some good Kent police car chases here... https://t.co/3vEQYzk304,2020-11-01 10:14:00+00:00,None
11044,11044,12320,interviewer persistent maker interviewer performance andrew marr show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0991442167269972,False,"@AndrewMarr9 is one of the best interviewers. Always well briefed, persistent but polite. And a great and documentary maker. Some of today’s interviewers just alienate themselves. Starmer gave a robust and professional performance on today’s Andrew Marr Show. https://t.co/Y5yOjt9mdT",2020-11-01 10:22:11+00:00,None
11045,11045,38277,arse shagger,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6661644446265176,False,@intiredskin Actual get my arse shagger,2020-11-01 12:18:19+00:00,None
11046,11046,10219,tarrot reading zoom night card filth,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Did a tarrot reading over zoom with Rhi last night and the cards read me for filth,2020-11-01 12:55:05+00:00,None
