,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
11931,11931,41455,psychotropic meet george meet,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@spotifyartists We'd say 'Psychotropic' because it's like The Prodigy Meets Boy George and that's what we are manic meets pretty! https://t.co/UZmpbaTMM1,2020-11-27 20:00:14+00:00,None
11932,11932,61584,talk thank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Elijah_Kirby your talk on @Home4Gd is incredible. Thank you.,2020-11-27 20:25:08+00:00,None
11933,11933,42870,people change dude people kool,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4840373474125875,False,And yet so many people in #Texas were so afraid of change they voted for this dude! 😢 this is just sad 😔. Are that many people drinking the Republican and Trump Kool aid ??? https://t.co/PlcMy8UEiF,2020-11-27 20:28:14+00:00,None
11934,11934,41454,support madge wembley,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,1.0,True,@itspoprescue @insidethegroove I remember seeing Technotronic support Madge at Wembley!,2020-11-27 20:36:21+00:00,Life
11935,11935,41453,track playing takeover,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2348945936086447,False,@pixi_ink Nice track playing by you on @mart_christie takeover on @ShowHomebrew,2020-11-27 20:37:14+00:00,None
11936,11936,41452,track playing book launch takeover,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1155818624111016,False,@dohnavur_ Really enjoying your track playing on the @mart_christie book launch @ShowHomebrew takeover.,2020-11-27 21:05:51+00:00,None
11937,11937,41451,height tonight book launch show link,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1052235354491043,False,If you enjoyed Telepathic Heights on tonights @ShowHomebrew take over and book launch show by @mart_christie here are the links! https://t.co/qDL2kNuvWY,2020-11-27 21:09:45+00:00,None
11938,11938,40222,list phone delivery week treat,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I have a list on my phone with the deliveries I’m expecting and let’s say that after this week I took “treat yourself” a bit too far,2020-11-27 22:24:58+00:00,None
11939,11939,10984,motive period time year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Actually sad that I won’t have a motive to get all dressed up for this festive period. Really love doing that this time of the year 😔,2020-11-28 00:02:38+00:00,None
11940,11940,9056,girlfriend bollock bollock kind post,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,1.0,False,@rbrowntweets My girlfriend has just said; ‘Bollocks. Absolute bollocks....’ Have to kind of agree... My last fb post - before you start... https://t.co/2IrPs629JS,2020-11-28 00:44:25+00:00,Life
11941,11941,5258,round night health,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,wow what an all round fab night for my mental health 💫✨,2020-11-28 03:56:23+00:00,None
11942,11942,61583,gesture difference someone people help together,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3598901487238279,False,Sometimes the smallest of gestures makes the biggest difference to someone. Let’s be the people who reach out or ask for help. It’s important. We are in this together. My DMs are open if you need to talk. 🙌🏻👍🏻🙏🏻,2020-11-28 07:44:12+00:00,None
11943,11943,62612,night castle,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@TNLUK I actually DID win last night, now to find a castle for £2.30 lol",2020-11-28 08:11:12+00:00,None
11944,11944,46428,thing figure technology,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5844102791712974,False,"@vspearson85 Yeh well, lotta things I SHOULD be doing, but to cover all of them I figure I'd need about 5 of me. Soon as we figure out that technology, I'm on it! 😂😂",2020-11-28 09:24:41+00:00,None
11945,11945,65146,house april night sigh,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@teachypiano Sigh. Ours leaked no house mixing til April inside last night.... sigh,2020-11-28 09:43:27+00:00,None
11946,11946,20080,charter flight mass deportation commonwealth country sign petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9397791396492488,False,Stop all Charter Flight Mass Deportations to Jamaica other Commonwealth Countries #Jamaica50 - Sign the Petition! https://t.co/56bGiXsAHu via @UKChange,2020-11-28 09:46:07+00:00,None
11947,11947,65145,everything smoke screen,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@teachypiano Apparently. Everything crossed for lies and smoke screens :(,2020-11-28 10:00:23+00:00,None
11948,11948,62611,price drop christmas football game championship manager,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Playing #FM2020 because I just can't afford #FM2021 until the price drops (usually after Christmas!). I've been addicted to this football game since 2005 when it was called Championship Manager! @FootballManager,2020-11-28 10:01:54+00:00,None
11949,11949,65144,rate case data positive messy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@teachypiano Pretty much. The r rates down, cases are dropping and no data on false positives. Just all messy",2020-11-28 10:09:18+00:00,None
11950,11950,46427,duck quack duck possibility bird family anatidae hand adam,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7633008362514007,False,"@citizentommy @SteveArnott12 @AUOBALBA @AngusMacNeilSNP @MartinJKeatings @CaltonYes2 @YESNEFIFE @Yes2Kirkcaldy @IndyLiveStream @indyscotnews ""If it looks like a duck, and quacks like a duck, we have at least to consider the possibility that we have a small aquatic no bird of the family anatidae on our hands."" Douglas Adams https://t.co/hpYbgOrmvQ",2020-11-28 10:24:43+00:00,None
11951,11951,34868,petition culture secretary broadcasting name,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2143967984717821,False,"I've signed the petition asking the Culture Secretary @OliverDowden not to destroy the BBC, after he publicly questioned whether public broadcasting should even exist. Will you add your name? https://t.co/iP03u2N9Fk",2020-11-28 10:30:55+00:00,None
11952,11952,34867,course risk secretary state culture medium sporthas party output world,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Of course, our BBC is at risk - again. Oliver Dowden (Secretary of State for Digital, Culture, Media and Sport)has questioned whether we need the BBC at all! Is it because the Conservative Party can't fully control the output? Like the NHS it's envied around the world.",2020-11-28 10:31:34+00:00,None
11953,11953,50378,fundraiser chance,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@BethHouse12 @danaksegal @bernardrossmc @jbellinghammc @nafs That wouldn't be fair to all the other arts fundraisers Beth.. imagine how good you'd be. No one else would stand a chance!,2020-11-28 10:52:40+00:00,None
11954,11954,37256,thinking conclusion shopping virus bollock,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1760097364307365,False,It's almost as if all the wishful thinking and conclusion shopping about kids not spreading the virus was complete bollocks isn't it,2020-11-28 11:51:50+00:00,None
11955,11955,37255,adaptation triffids,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Just kicking back with the six-part 1981 TV adaptation of The Day of the Triffids because pandemic,2020-11-28 11:57:05+00:00,None
11956,11956,42869,alex host jeopardy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@elijahmcavoy Alex was the host for Jeopardy, This is clearly #Wheelofortune #TrumpIsPathetic",2020-11-28 17:50:09+00:00,None
11957,11957,10130,birthday zoom tonight everyone virgo time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Pal is having a birthday zoom tonight and everyone is running late. Except me, my virgo ass is right on time. Never thought I would miss being the first one to the pub https://t.co/ACuqZladyW",2020-11-28 20:37:39+00:00,None
11958,11958,42868,game ocho,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9623405908006912,False,This game is gonna be broadcasted on #ESPN8 The Ocho for sure lol 😂 https://t.co/rYgpd3ihMZ,2020-11-28 23:24:34+00:00,None
11959,11959,41450,yeah time,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,0.5441896471387543,False,@synthredneck Yeah used to see them all the time!,2020-11-29 00:02:07+00:00,Life
11960,11960,29857,carol service performance anthem voluntary,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.6664372186934621,False,"Hugely looking fwd to tonight’s 6pm candlelit Advent Carol Service .@ClareChoir .@mrgrahamross with a first performance of an anthem by .@AJFBurton, live-streamed from @ClareChapel (organ voluntaries from 5.45pm) https://t.co/0sIhkiCLGV",2020-11-29 08:04:09+00:00,Life
11961,11961,29856,thank lounge candle,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.7616496357607834,False,"@ClareChoir Thank you kindly. I’ll be decking out my lounge with some lovely candles, too.🎄 🕯 🎵",2020-11-29 08:26:39+00:00,Life
11962,11962,34866,piece toast excuse house,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Exactly. You couldn’t rely on #NadhimZawhai to make you a piece of toast. He’d have a prepared excuse for when he’d burned the house down. https://t.co/1hXVX9H0zA,2020-11-29 08:42:03+00:00,None
11963,11963,34865,rest world think government money mate charity people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,What does the rest of the world think of the UK now? A corrupt government siphoning off money to their mates and charities feeding their people. https://t.co/iMUEtrSlnZ,2020-11-29 08:45:26+00:00,None
11964,11964,29855,tonight lunchtime recital evensong term thank behindthescenes team,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Looking forward to hearing @AJFBurton tonight (if you know what I mean?) if not actually seeing him. Really enjoyed the lunchtime recitals and evensongs this term 👏 👏 Thank you 🙏 Also to behind-the-scenes teams. https://t.co/12yLfzx0RY,2020-11-29 11:08:24+00:00,None
11965,11965,40221,dream night landlady duff,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4270717811404632,False,I had a dream last night that my landlady was Hilary Duff and I was angry that she moved my car.,2020-11-29 11:16:52+00:00,None
11966,11966,65143,blanket hood,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@BLKnitting Ooh. Make it as a blanket with a hood,2020-11-29 12:49:43+00:00,None
11967,11967,5257,phone storage camera roll,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.7783239180314049,False,Me: why’s my phone always out of storage? My camera roll: https://t.co/hbTBZPR4QJ,2020-11-29 13:10:58+00:00,Life
11968,11968,55084,allotment goat,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7663439655478081,False,the allotment goat has returned!!!!,2020-11-29 13:15:05+00:00,None
11969,11969,61582,wait album,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@josienneclarke Can’t wait to hear the new album. 🙌🏻👍🏻,2020-11-29 13:47:32+00:00,None
11970,11970,40220,tghid ghamlu test,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@YandrickAgius Tghid ghamlu t test?,2020-11-29 17:13:14+00:00,None
11971,11971,37254,fishpond yorkshire,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.8407131877978036,False,"Scarecrow, fishponds @ Hilton, North Yorkshire https://t.co/YD3ULWEjes",2020-11-29 17:45:34+00:00,Life
11972,11972,14607,sleep gtgtgtgt,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1335873401881799,False,the sleep that have you like this &gt;&gt;&gt;&gt; https://t.co/aqK1K4oNhn,2020-11-29 18:01:33+00:00,None
11973,11973,37253,school dinner,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Eeeh! Do you remember school dinners!? https://t.co/IYirWixlNp,2020-11-29 18:42:59+00:00,None
11974,11974,55083,heck yeah registry study,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@sydneemcelroy heck yeah! just signed up for the nhs registry so i can volunteer if a study becomes available near me :D,2020-11-29 18:58:28+00:00,None
11975,11975,10129,access website account please,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.3303391634994834,False,"@weebly hi, I can't seem to access my website? It still appears online but is gone when I log into my account. Please can you help?",2020-11-29 19:04:51+00:00,Life
11976,11976,5256,bedroom mirror,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5612184849467712,False,Me aged 24 still practicing this in my bedroom mirror: https://t.co/XepexrORXh,2020-11-29 19:52:43+00:00,None
11977,11977,42867,fantasy football ryan fitzpatrick henry derrick henry return austin ekeler cooper kupp jeremy chinn vonn bell foyesade,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Best Fantasy Football Starts of the Day for me: QB streamer: Ryan Fitzpatrick RB1: King Henry (Derrick Henry) RB2: the Return of the Eck. (Austin Ekeler) WR1: AJ Brown WR2: Cooper Kupp IDP: S/LB Jeremy Chinn S: Vonn Bell LB: Foyesade O. - AtL,2020-11-29 20:00:13+00:00,None
11978,11978,5255,grandparent christmas gonna thing help,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.5888450462080916,False,Keeping Lucy a secret from my grandparents til we turn up with her on Christmas Day is sooo difficult already but it’s gonna be the cutest thing ever HELP is it Christmas yet!!! https://t.co/ybkjXIPuJz,2020-11-29 20:02:58+00:00,Life
11979,11979,42866,onion talk,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.1965362885138652,False,@JasmineGurrola Lmao oh no not the onions 😂 damn talk about #ruinyournight lol,2020-11-29 21:19:24+00:00,Life
11980,11980,28321,earbuds listening piece competition student piece composer name news competition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Earbuds in, cats in my lap, and I'm listening to potential new pieces for competition and students. I have found several new pieces and new composers that I like! (more specific names and news has to wait b/c of the competitions.)",2020-11-29 22:21:48+00:00,None
11981,11981,14606,madness madness,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,1.0,False,"@jellydear that sounds like madness, but madness i’m down for",2020-11-29 22:22:42+00:00,Life
11982,11982,40219,vote giovanna,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8089059106566453,False,I think we should all vote for Giovanna and crown her queen cos she deserves it #ImACeleb,2020-11-29 22:25:06+00:00,None
11983,11983,14605,ingenuity hood,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,there’s Black ingenuity in the hood every day https://t.co/wKWjDCiBiV,2020-11-29 22:44:45+00:00,None
11984,11984,42865,nope princess,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5900009413282779,False,@JasmineGurrola They were like nope lol not tonight princess 👑😂 https://t.co/Cm6gaptita,2020-11-29 23:55:40+00:00,None
11985,11985,28320,caption story,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Caption or short story? https://t.co/Ent7XM7AcY,2020-11-30 00:23:32+00:00,None
11986,11986,28319,holiday cactus summer frost year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0987925536557303,False,"The holiday cacti which were outside all summer until 1st frost are looking good. the pale pink one used to be red, then orange one year. ??? https://t.co/26FSyWU5Je",2020-11-30 00:24:45+00:00,None
11987,11987,28318,whatcha doin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Whatcha doin? https://t.co/nahad7QyN7,2020-11-30 00:26:05+00:00,None
11988,11988,5254,fortune kill babyyy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.974308181669877,False,"just spent a small fortune on doll’s kill, yep my goth days are back for 2021 babyyy",2020-11-30 00:34:13+00:00,None
11989,11989,28317,allen wrench side squaredriver,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I'm told an Allen wrench has 6 sides. So what I need is a squaredriver.,2020-11-30 00:41:45+00:00,None
11990,11990,28316,writer gift style santa style writes,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"@absolutment The writer of the gift tags had a distinctive style of ""t"": SanTa. Mom might have had that style, too. SanTa writes that way, even now.",2020-11-30 01:54:54+00:00,Life
11991,11991,14604,anything uncle charlie wilson,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7105659497713287,False,if imma bet on anything imma bet on uncle charlie wilson staying with a gig,2020-11-30 02:28:27+00:00,None
11992,11992,29854,desk weekend week wonderful carol service,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.874875432023908,False,"The desk calls me now, but the weekend ended on a high that will carry me well through this working week. If you missed the wonderful live-streamed @ClareChoir Advent Carol Service you can catch up via https://t.co/0sIhkiCLGV",2020-11-30 08:13:22+00:00,Life
11993,11993,5253,zela trunky juno noyou,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@BBCIntroNE ZELA, Trunky Juno Noyou 🕺🏻",2020-11-30 10:51:34+00:00,None
11994,11994,5252,geordie something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7741644189725373,False,geordies agreeing with something https://t.co/MgyAfVHMEC,2020-11-30 11:30:34+00:00,None
11995,11995,65142,girl pant today onion bean garlic return proposal master course,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Big girl pants on today - finally got the onions, broad beans and garlic planted out and my tax return finished and submitted! One scary proposal to write for the Masters course and then some editing! Eek",2020-11-30 11:42:25+00:00,None
11996,11996,37252,minute pink oyster mushroom synthesizer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7217912790848265,False,Five Minutes of Pink Oyster Mushroom Playing Modular Synthesizer https://t.co/WfUGqiMunI,2020-11-30 12:58:41+00:00,None
11997,11997,61581,version night carol download december bandcamp download platform,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Over lockdown I have recorded a very special version of Silent Night, one of my favourite carols! I am going to be releasing this download single on Friday 4th December on Bandcamp and then on all streaming / download platforms on the 11th. 1/2 https://t.co/RftlYcdu1t",2020-11-30 13:31:21+00:00,None
11998,11998,61580,song bandcamp profit sale coventry charity carrier hope family city,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1288132483992545,False,"The song will be £1 or more to download from Bandcamp. I am giving all the profits from the sales directly to the Coventry charity Carriers of Hope, who work with vulnerable families across the city....",2020-11-30 13:32:07+00:00,None
11999,11999,61579,year present child christmas dinner work time night,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,This year they are aiming to deliver over 500 shoeboxes full of presents to children and over 350 Christmas dinner bags. Please support their incredible work at this challenging time by downloading Silent Night.,2020-11-30 13:32:08+00:00,Life
12000,12000,55082,guess blaseball jersey caaaaaame,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.899449755295719,False,guess whose blaseball jersey just caaaaaame,2020-11-30 14:31:43+00:00,None
12001,12001,37251,band harder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4896007855017454,False,Ok so the Average White Band is way harder to play than it sounds,2020-11-30 14:36:11+00:00,None
12002,12002,55081,mine folder friend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@afterwits i still have all of mine in a folder somewhere!! me and all my friends were OBSESSED back in the day,2020-11-30 14:55:10+00:00,None
12003,12003,28315,leftover meal thursday stock cook today crockpot time turkey soup,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.192274909868269,False,"We have diligently eaten leftovers for every meal since Thursday. #BelovedHubby made stock right away on Thursday (he's a cook). Today- break out the crockpot, it's time for turkey soup!",2020-11-30 15:11:16+00:00,Life
12004,12004,37250,haaaaaa genius,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Haaaaaa genius https://t.co/B6cT4YRImf,2020-11-30 15:51:59+00:00,None
12005,12005,38256,gengar cute,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1511163444670651,False,@intiredskin the gengar one is so fucking cute,2020-11-30 16:46:38+00:00,None
12006,12006,10128,kieran banging remix,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,also Kieran did a banging remix https://t.co/kgO6zIXBxp,2020-11-30 17:05:48+00:00,None
12007,12007,28314,wish anything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5924237147645893,False,@lhbflute Tried to unsubscribe from several of them a few days ago but unsuccessful. Or they're ignoring my wishes. Which doesn't make me want to purchase anything.,2020-11-30 17:15:16+00:00,None
12008,12008,37249,vaccine ingleby barwick,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5784881814907487,False,SANTA’S HAD THE VACCINE @ Ingleby Barwick https://t.co/f8HEctaygX,2020-11-30 17:15:34+00:00,None
12009,12009,55080,hell hell,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@SimoneWebbUCL HELL YEAH HELL YEAH HELL YEAH WELL DONE!!!,2020-11-30 17:57:22+00:00,None
12010,12010,61578,wait show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Can’t wait for this show! https://t.co/7jzOFyJFqr,2020-11-30 18:25:28+00:00,None
12011,12011,29853,thank choice time tartan emoji,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,1.0,False,"@HanVonWolf @DELCpg Thank you kindly, and right back at ya! It was lovely. We were a choice few but we had a lovely time ☕️ 😊 🏴󠁧󠁢󠁳󠁣󠁴󠁿 (ps *why* is there no tartan/ kilt emoji?!?!)",2020-11-30 18:48:36+00:00,Life
12012,12012,61577,people today discount year subscription link,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Quite a few people have asked me how I run my streamed gigs. I use @ecammtweets and today they are offering a 50% discount for a years subscription! If you use this affiliated link they will know I have referred you: https://t.co/ibbh8IX3Bh,2020-11-30 18:56:02+00:00,None
12013,12013,9055,sense savage career,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Most sense Savage has spoken in his whole career...,2020-11-30 19:12:40+00:00,None
12014,12014,9054,control helicopter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@TiffanyNoth Remote control helicopter...,2020-11-30 19:13:28+00:00,None
12015,12015,37248,reading myth fane lass audiobook reaction,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Your man reading and reciting the Greek myths on Fane; wor lass listens to the audiobook to go to sleep so I’m probably having a Pavlovian reaction to go to sleep https://t.co/etxocsU44z,2020-11-30 19:14:02+00:00,None
12016,12016,37247,idea idea help life policy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5241295581636377,False,"These guys. Why can’t they come up with any ideas? What is wrong with them? Well, we know. Yet another stupid idea that won’t help, presumably approved cos it makes the lives of working poor worse, which is Policy 101. https://t.co/TAPNaDvBdK",2020-11-30 19:22:11+00:00,None
12017,12017,28313,holiday music student tune today people music zoom person thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"well, DUH: doing holiday music w/ my students is going to be pretty strange. usually we just read through tunes for fun. today, I'm pointing people to public-domain music websites. not nearly as fun. but, we'll try the zoom 1 person muted duet thing anyway, so there's that.",2020-11-30 19:23:40+00:00,None
12018,12018,28312,something something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Wishing something was different is not the same as working to make something different. ~me,2020-11-30 19:24:16+00:00,None
12019,12019,40218,post office order something yesterday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9108999646877048,False,By this I mean trying to find a post office that does postal orders (which is something I did not know existed before yesterday 🙃),2020-11-30 19:44:41+00:00,None
12020,12020,38255,elliot tattoo night artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Me n Elliot gave each other tattoos last night n I can confirm I will definitely never be a tattoo artist 😌,2020-11-30 20:07:53+00:00,None
12021,12021,38254,load tattoosexperience aftercare,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Ofc we were very careful n hygienic n we both have loads of tattoos/experience with aftercare so it could have been a lot worse tbf,2020-11-30 20:13:06+00:00,None
12022,12022,61576,people scotland,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,1.0,False,@findlaynapier Is it only for people in Scotland?,2020-11-30 20:19:40+00:00,Life
12023,12023,28311,student froze zoom zoom power,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9287049441367532,False,student froze on zoom. she stayed frozen. zoom dropped meeting. she came back in. Mom brought in lantern. their power had gone out. #dedicated #FluteByLanternLight,2020-11-30 21:30:43+00:00,None
12024,12024,28310,name bruce bruce name recognition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@AivenSound or maybe his name isn't Allen. Bruce? Bruce is a good name for a wrench. Why should Phillip and Allen have all the recognition?,2020-11-30 21:32:20+00:00,None
12025,12025,50377,graduation party online year party shenanigan,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"The @mcNAFS graduation party was online this year... and what a party it was. If you can remember it, you weren't there. Wonderful Zoom-enabled shenanigans. https://t.co/aCADtqDlCm",2020-11-30 21:39:15+00:00,None
12026,12026,50376,karaoka zoom music anyhow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@danaksegal Karaoka does NOT work on Zoom. Well, not as music anyhow.",2020-11-30 21:39:52+00:00,None
12027,12027,50375,monet monet monet world,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@mcNAFS @danaksegal @bernardrossmc @jbellinghammc Monet, Monet, Monet... In a rich man's world.",2020-11-30 21:43:30+00:00,None
12028,12028,50374,zoom angela,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@angelacluffmc @mcNAFS @danaksegal @bernardrossmc @jbellinghammc A lot more than you might believe possible on Zoom, Angela.",2020-11-30 21:51:24+00:00,None
12029,12029,61575,cool worry,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,1.0,False,@findlaynapier @CreativeScots Cool! No worries.,2020-11-30 21:52:00+00:00,Life
12030,12030,40217,chance snow time snowman,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Apparently there’s a 50% chance of snow on Friday... ❄️ will it finally be my time to build a snowman?,2020-11-30 22:41:00+00:00,None
