,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
7011,7011,69753,victim press charge police stan,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@StanCollymore For the law amateurs : the alleged victim doesn't get to press or not press charges, that's for the police. Stan won't have to be drawn into it directly.",2020-06-14 15:27:50+00:00,None
7012,7012,69752,problem johnsonive,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.576448609235082,False,"@PaulBrandITV Little problem Johnson...I've been getting a lot of what I need online, and I don't have to queue for 1/2 he or more.",2020-06-14 15:33:16+00:00,None
7013,7013,69751,hollywood style rubbish,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4024324392825262,False,@NetflixUK It's Hollywood style rubbish,2020-06-14 15:35:23+00:00,None
7014,7014,15139,bout abolition hair nature,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"thinking ‘bout abolition, getting my hair braided, and how good that nature feels. https://t.co/MWurgsW3cH",2020-06-14 16:08:38+00:00,None
7015,7015,46555,conversation thread,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@molach95 @lituainianach @RTWBarefoot @Bouri_Diop @_Ungagged @FewArePict True, it reveals very little. I was looking at the conversation as a thread though.",2020-06-14 16:53:37+00:00,None
7016,7016,50889,proud organisation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6697138278730324,False,Proud to have worked with @jazzrefreshed - wonderful organisation. https://t.co/627iU6yeWf,2020-06-14 17:08:28+00:00,None
7017,7017,69750,battle anything people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8821865105043621,False,@MattHancock you're not winning a battle. You're not doing anything and it's not a war. All that's happening is covid is running out of people to kill. Mostly vulnerable that you've forced to be together!,2020-06-14 19:04:55+00:00,None
7018,7018,69749,people rule line store load people person boom whilst mask,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6320051974941058,False,"@MimiJ9 @T_A_Brown_59 So many people obeying the rule great. But, ling line outside the store, loads of people downwind of one person with it and boom. And whilst I'm here what about those who like me can't wear a mask?",2020-06-14 19:09:35+00:00,None
7019,7019,35221,boris johnson piccaninny column quote context,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3441898698634495,False,the original Boris Johnson ‘piccaninnies’ column is here - he’s previously claimed the quote was taken out of context…. so here it is: https://t.co/MZm9Y4z9Iw,2020-06-14 19:37:35+00:00,None
7020,7020,35220,boris johnson piccaninny column quote context,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3457646763833344,False,@angelneptustar the original Boris Johnson ‘piccaninnies’ column is here - he’s previously claimed the quote was taken out of context…. so here it is: https://t.co/gFoEVsHx8N,2020-06-14 19:38:08+00:00,None
7021,7021,15138,heard norah jones,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7728402484443101,False,y’all heard that new norah jones?,2020-06-14 23:00:50+00:00,None
7022,7022,7185,respect admiration artistry kill rock album music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Always had a respect and admiration for Gaga’s artistry and I’d kill for a rock album from her. But this is really bloody good pop music, isn’t it? https://t.co/qzq1Wbn7NJ",2020-06-14 23:58:26+00:00,None
7023,7023,15137,reminder garbage crib,11,11_woman_trans_argument_gender,woman - trans - argument - gender - people - misogynist - debate - reminder - right - misogyny,1.0,False,reminder to all who need it: wipe down the garbage bins in the crib,2020-06-15 02:09:51+00:00,Life
7024,7024,15136,momma cleaning paramore girl,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,my momma cleaning to “ain’t it fun” by paramore and i just had to go press her like girl what you know about that?!,2020-06-15 02:16:05+00:00,None
7025,7025,35219,afzal fight inquiry cummings,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Nazir Afzal joins legal fight for new inquiry into Dominic Cummings https://t.co/oeM6x2Hx2O,2020-06-15 07:34:24+00:00,None
7026,7026,35218,liverpool primark morning people face covering rebel,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3472990754153527,False,Liverpool Primark this morning! There are people on the @MCRMetrolink not wearing face coverings or wearing them and not covering mouth nose - rebels. https://t.co/1t8cj7KDWP,2020-06-15 07:43:04+00:00,None
7027,7027,35217,passenger rule,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Sarah__Poole @NinaWarhurst @BBCBreakfast Passengers on @MCRMetrolink not adhering to the new rules.,2020-06-15 08:01:52+00:00,None
7028,7028,12422,twitter division beastie plant idea operation beer trap,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Dear Twitter (gardening division) There’s a wee beastie eating my plants. Any idea what it is or how to make it stop? Thought it was slugs but it’s still happening despite successful Operation Beer Trap https://t.co/2FzpgzUc6n,2020-06-15 08:10:32+00:00,None
7029,7029,15135,firework morning,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9974305652497282,False,you prolly an opp if you letting off fireworks at 4 in the morning https://t.co/P37KSSF7Am,2020-06-15 08:15:08+00:00,None
7030,7030,35216,fact primark prof truth clothes life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9408137718688075,False,@JulesAnsell @CardinalPhink @MCRMetrolink The fact they woke early to queue and shop in Primark proves they will never understand or want to know the truth. As long as they can buy cheap/throwaway clothes they will sleepwalk through life.,2020-06-15 08:15:26+00:00,None
7031,7031,46554,school glasgow opportunity prick time shit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@FewArePict Where are the old school Glasgow cops when you want them? Missed an excellent opportunity to round ALL of these pricks up! Next time we might just have to do it ourselves. Over. This. Shit.,2020-06-15 08:20:11+00:00,None
7032,7032,46553,knuckledraggers nation earth,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Why oh why do we still put up with these knuckle-draggers? And are we the only nation on Earth currently thinking our cops are too soft? https://t.co/dRnXn1yCyv https://t.co/TTqoXrMsKB,2020-06-15 08:45:40+00:00,None
7033,7033,46552,knuckledraggers nation earth,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@FewArePict Why oh why do we still put up with these knuckle-draggers? And are we the only nation on Earth currently thinking our cops are too soft? https://t.co/hTDVG4zRD8,2020-06-15 08:46:46+00:00,None
7034,7034,50888,fagan psychologist cambridge analytica stuff,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Catching up with the bits of #Nudgestock2020 that I missed on Friday. @rorysutherland was great; next up Patrick Fagan... former Chief Psychologist at Cambridge Analytica! Fascinating stuff.,2020-06-15 09:04:08+00:00,None
7035,7035,50887,placement book,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8872668965426262,False,Here he is. Strategic placement of his book #Hooked there... #mustbuythebook https://t.co/ZKIhlhpyrY,2020-06-15 09:05:01+00:00,None
7036,7036,50886,people left appeal protection people right promotion,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9149358690906556,False,"How #behaviouraleconomics could have been applied to the government's #COVID19 messaging to engage more people. On the left (as used) appeals to 'protection' minded people; on the right, to those more 'promotion' orientated. https://t.co/lL6NsDnfDk",2020-06-15 09:15:31+00:00,None
7037,7037,7184,note song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2228386224318894,False,"@CPIZZAIA Absolutely! Whenever she hits those gritty notes in a song, I’m like https://t.co/aR8F8dJ7rA",2020-06-15 09:35:45+00:00,None
7038,7038,30030,thanks distance,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@DrCaroSummers @leaman_jeremy @CatherineSmale @Mark_Aus_tin @HelenCFinch @PJFreeth Thanks for sharing with me ... at a distance!,2020-06-15 09:45:29+00:00,None
7039,7039,35215,sport people clothes month pyjama,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5863278858740136,False,@daveshearer You’d think so. Sports Direct too. Great PR. But people NEED new clothes after 3 months of wearing their pyjamas.,2020-06-15 10:06:37+00:00,None
7040,7040,35214,conversation class cokeheads music industry indie,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ANewBandADay OMG the conversations I endured with middle class cokeheads in the music industry. The indies tended to be different.,2020-06-15 10:17:06+00:00,None
7041,7041,35213,people clothes month pyjama clothes child week cycle abuse waste,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,People NEED new cheap clothes after 3 months of wearing their pyjamas. The clothes made by poor children will be discarded in a few weeks - an endless cycle of abuse and waste.#Herdimmunity #Primark https://t.co/OQOgSFisZg,2020-06-15 10:22:30+00:00,None
7042,7042,35212,course government store society responsibility clothes child week cycle abuse waste,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@garethbirddj Of course it’s the government pushing to open stores, but society need to take responsibility too. Who NEEDS new cheap clothes right now -made by poor children - discarded in a few weeks - an endless cycle of abuse and waste.#Herdimmunity #Primark",2020-06-15 11:00:00+00:00,None
7043,7043,69748,battle government,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3687459822982613,False,@MattHancock I’m looking forward to winning the battle against you incompetent government HTH.,2020-06-15 13:21:53+00:00,None
7044,7044,69747,drug sufferer supply,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,0.6660492273949494,False,@Amicusc54803237 One drug that RA sufferers won’t have to worry about supplies at least,2020-06-15 13:23:07+00:00,Life
7045,7045,38386,fact inquiry capital scotland walk kempock street,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The fact there’s going to be an “inquiry” into how Inverclyde became corona capital of Scotland when all you need to answer that is just a walk along Kempock street,2020-06-15 13:46:32+00:00,None
7046,7046,30029,sign petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Please sign RT this petition, it means a lot to me: https://t.co/ctPgRRAofa via @38_degrees",2020-06-15 15:21:39+00:00,None
7047,7047,12421,cargo ship photo,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8795952615100271,False,The world's biggest cargo ship will be passing #Sheppey again tonight at 7pm. Can you get a photo for me? #HMMAlgeciras https://t.co/paGrCP1iQO,2020-06-15 15:22:20+00:00,None
7048,7048,15134,justice toyin petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4633755275930069,False,Justice For Toyin - Sign the Petition! https://t.co/wwb2aHsfMO,2020-06-15 16:16:58+00:00,None
7049,7049,7183,tory economy life sheer lack empathy decency,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,0.3994092857146659,False,Not at all shocking that the Tories are favouring the economy over human life. What is astounding is how blatent they are about their sheer lack of empathy and decency 🤯,2020-06-15 16:17:27+00:00,Life
7050,7050,69746,store vennells board consequence handling subpostmaster prosecution,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6858349098687924,False,"@DunelmUK I have loved to shop at your stores. However, I will now endeavour to avoid shopping with you until Paula Vennells is removed from your board. This as a consequence of her handling of subpostmaster false prosecutions.",2020-06-15 16:41:45+00:00,None
7051,7051,69745,store vennells board consequence handling subpostmaster prosecution,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7133896605649136,False,"@Morrisons I have loved to shop at your stores. However, I will now endeavour to avoid shopping with you until Paula Vennells is removed from your board. This as a consequence of her handling of subpostmaster false prosecutions.",2020-06-15 16:42:15+00:00,None
7052,7052,15133,sense accountability mode selfgovernance acceptance comprehension intersectionalities effect supremacy capitalism tenant,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"as Black ppl we gotta strengthen and empower our sense of accountability, modes of self-governance, and acceptance + comprehension of our intersectionalities to truly combat the zero sum effects of white supremacy, capitalism and their combined tenants",2020-06-15 16:54:14+00:00,None
7053,7053,15132,myriad thing part work basis,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.800285462256909,False,"there’s a myriad of other things we also gotta do as part of the work, but this is the basis that’s come to mind for me",2020-06-15 16:58:47+00:00,None
7054,7054,15131,thing james,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.982585687332136,False,this also reminds me of “If I love you I have to make you conscious of the things you don't see.” — James Baldwin https://t.co/xBpfpP3vmH,2020-06-15 18:10:04+00:00,Life
7055,7055,12420,cargo ship coast sheppey,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Just spotted world’s biggest cargo ship #HMMAlgeciras off the coast of Sheppey heading back to China! @Kent_Online @TimesGuardian https://t.co/dvsUA5tepe,2020-06-15 18:38:32+00:00,None
7056,7056,40558,restriction malta destination midjuly family mind sense return nope,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"All restrictions are being lifted in Malta, with all destinations resumed from mid-July. I would love to visit my family but I am in 2 minds. Definitely won’t make sense if I’d have to quarantine on my return to the UK. Nope. Not worth being locked inside for 14 days.",2020-06-15 20:49:58+00:00,None
7057,7057,13035,pint village garden,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1547657581999021,False,@DrGABaines What’s that all about i cant have a pint in my village pub in there stunning large gardens why,2020-06-15 20:50:40+00:00,None
7058,7058,15130,sound hearty dessert,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@iamzurisupreme sounds like a hearty dessert too i want one https://t.co/H9oOIveCAT,2020-06-16 01:55:08+00:00,None
7059,7059,15129,value game womxn dude link,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"a lot of us men don’t even value the game we get from womxn, and it shows in the ways we fail to listen to them. that’s one way dudes end up being the weakest link",2020-06-16 05:30:02+00:00,None
7060,7060,15128,divine feminine everything gotta power,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"i’m not highly astute in the esoteric, but i do know we’re entering an age of the divine feminine with everything going on... gotta relinquish the misleading power patriarchy’s got over you, fellas. you may turn out to be a better man",2020-06-16 05:36:32+00:00,None
7061,7061,50885,artsshould living,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6117401250906989,False,Good old @Kurt_Vonnegut... Always right. Except the arts*should* be a way to make a living also. https://t.co/DN55smBBQG,2020-06-16 05:39:59+00:00,None
7062,7062,50884,alumnus today gathering,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Looking forward to joining the glorious @mcNAFS alumni later today for one of their regular gatherings, along with @danaksegal + @bluecanaryemma. We'll be discussing 'what do we do now?' and 'what next?' in #artsfundraising",2020-06-16 06:39:31+00:00,None
7063,7063,35211,part problem world need human,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@sirtonicMUFC @MarcusRashford You are part of the bigger problem. The UK/the world need more humans like @MarcusRashford,2020-06-16 07:51:41+00:00,None
7064,7064,61902,nerve connection people thought adventure night snack,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@ChrisHawkinsUK @BBC6Music The nerves, the connection with people, sharing my thoughts, being together, the adventure and the late night snacks!",2020-06-16 07:52:19+00:00,None
7065,7065,50883,penguin colony,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Wow. After sponsoring @chesterzoo's entire penguin colony @IcelandFoods led by @icelandrichard do even better.... https://t.co/vDBCq5Q25o #CorporatePartnerships #CSR #companiesdoinggood,2020-06-16 08:07:42+00:00,None
7066,7066,50882,folk load penguin week corner teacoffee biscuit,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.1811754614652266,False,"Go on folks. P-p-p-p-p-p-pick up LOADS of Penguins this week. Bite off opposing corners and suck your tea/coffee through them, like a straw then stuff the biscuit in your gob. It's great. https://t.co/Tl0LrA0pEx",2020-06-16 08:11:29+00:00,Life
7067,7067,50881,adult time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@Beth_Upton Then do it again, as an adult. 10 times consecutively.",2020-06-16 08:13:21+00:00,None
7068,7068,50880,digital substitute support stateace visitor experience design safety quality experience suffer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9591117832668912,False,"@ThomHetheringto I think they need to re-open. Digital is good, but no substitute. But they need support from the state/ACE and really smart visitor experience design to ensure safety and quality of experience don't suffer.",2020-06-16 08:28:56+00:00,None
7069,7069,62734,remain reason medium campaign remainers opposition party leader people something implication,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@StevieVanZandt I also supported Remain for varying reasons, unfortunately a media led campaign against the 'remainers' and the opposition party leader, meant that many people voted for something they didn't fully understand the implications of :(",2020-06-16 08:30:01+00:00,None
7070,7070,62733,song hemsworthoffleymarshall male artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,This great new song by Hemsworth/Offley/Marshall is currently being #pitched around #Nashville. It could be a big hit for a male or female artist. @KeithUrban @blakeshelton @martinamcbride @leannrimes @BradPaisley @carrieunderwood @KelseaBallerini https://t.co/VvLX1V3uXI,2020-06-16 08:33:53+00:00,None
7071,7071,50879,experience design distancingsafety number facewashing visitor site,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4652577702663942,False,@ThomHetheringto And I think that intelligent experience design can achieve decent distancing/safety and ensuring adequate numbers for financial face-washing. and certainly stepping up visitor fundraising on site.,2020-06-16 08:39:28+00:00,None
7072,7072,50878,sake accuracy iceland company presence deeside border cheshire wale childhood connection,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@LizziHollis Although, for the sake of accuracy, Iceland are very much a regional company with a national presence. They are based in Deeside, on the border between Cheshire and North Wales... so very close to Chester. The MD is a big fan of the zoo since childhood. Emotional connection.",2020-06-16 08:44:11+00:00,None
7073,7073,62732,artist song male,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"#Nashville artists, label signed, looking for the next big song? Male or female. https://t.co/VvLX1V3uXI",2020-06-16 08:45:35+00:00,None
7074,7074,50877,point story scope,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5647965245419322,False,"@LizziHollis Yes, that is correct. I was just making the point that the 'origin story' is local/regional, with national scope.",2020-06-16 08:47:53+00:00,None
7075,7075,50876,company connection causemission iceland greenpeace decade,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@LizziHollis And: 3) Identifying companies with a genuine connection to your cause/mission* * Iceland has supported Greenpeace for decades.,2020-06-16 08:49:21+00:00,None
7076,7076,50875,palm product,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@LizziHollis And zero palm oil in their own products.,2020-06-16 08:53:55+00:00,None
7077,7077,50874,grime feel pity nitwit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@MikeStuchbery_ Grimes' tweet feels like it should have ended '...mores the pity!' What a nitwit.,2020-06-16 09:49:30+00:00,None
7078,7078,35210,middleton cannon jump apology,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5169854881844371,False,Anthony Middleton does it again. Could be a ‘loose cannon’ or maybe intentional until Managemnet jump in and insist on careful apology https://t.co/NdkLkWiEI4,2020-06-16 10:33:22+00:00,None
7079,7079,35209,spotlight statue time monument,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Spotlight on Statues: Is it time we re-visit Manchester’s monuments? https://t.co/UtLQDnywPW,2020-06-16 11:45:15+00:00,None
7080,7080,7182,side coin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@harmsen_jacob They’re just a different side of the same coin 😕,2020-06-16 12:10:25+00:00,None
7081,7081,38385,grief remedy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Crushing grief there is no remedy 🤘😔,2020-06-16 12:46:01+00:00,None
7082,7082,50873,people spain wale england truly school fundraising advice practice border,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Yep, with people joining from Spain, Wales, Russia, Scotland, Portugal England @mcNAFS truly is the INTERnational Arts Fundraising School. The best fundraising advice and practice knows no borders. If it works, it works everywhere. https://t.co/hrzwHpYQAA",2020-06-16 13:25:25+00:00,None
7083,7083,46551,piece blame train,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4381849139470105,False,Thought provoking piece from Val Waldron: The Blame Train https://t.co/yZJCuKpsSa,2020-06-16 14:14:12+00:00,None
7084,7084,11174,urge something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I think I’ve become way too laid back that guys are quick to assume that I’m not interested. But when that happens so early on, I don’t have the urge to force something more.",2020-06-16 16:20:36+00:00,None
7085,7085,11173,exists sigh,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Been single for so long that I’m way too comfortable being independent. Just not sure if a man I need or want even exists lol *sighs*,2020-06-16 16:23:18+00:00,None
7086,7086,38384,calendar month,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9613179784395284,False,My gig calendar got chucked in the bin last month 💀 https://t.co/XYWKZnjL0g,2020-06-16 16:23:57+00:00,None
7087,7087,11172,time lool,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,1.0,False,"@SophieBird4 No time to waste, but are we doing this all wrong?! Lool I dunno 🤷🏻‍♀️",2020-06-16 16:46:06+00:00,Life
7088,7088,69744,video conference recourse fund reality,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@PickardJE @MarcusRashford I recall a recent video conference where he didn’t know what”no recourse to public funds” meant. Thought one could still get UC. Totally removed from reality!,2020-06-16 16:53:33+00:00,None
7089,7089,11171,sadiq khan stop probation service life matter petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,👇🏽👇🏽👇🏽👇🏽👇🏽 Sadiq Khan: Stop probation services trying to recall black men for protesting about BLACK LIVES MATTER - Sign the Petition! https://t.co/zRyjrFbMjQ via @UKChange,2020-06-16 16:57:27+00:00,None
7090,7090,69743,yeah please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@wozwebs @DavidOlusoga Yeah please,2020-06-16 16:58:56+00:00,None
7091,7091,69742,idiot president,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Ye gods, and this idiot was elected president. https://t.co/M5Zql41A0j",2020-06-16 17:01:27+00:00,None
7092,7092,69741,nothing marcus contribution incompetent,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@harriepw Take nothing away from Marcus and his contribution. Don’t use it to undermine a good man and elected LOP. That’s how the current incompetents got in!,2020-06-16 17:04:01+00:00,None
7093,7093,15127,poem bird word robin cooper,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,i wrote a poem y’all *ahem* spotted a bird with a word a robin to be exact it swooped past me and said “amy cooper can suckitfromdaback” https://t.co/KaO96ctN4n,2020-06-16 17:26:06+00:00,None
7094,7094,69740,point secret nothing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7263830026765521,False,"@AcademyOfRock Minor point: if required to be bound by the official secrets act, one only has to be notified so. There is nothing to sign. So one can’t actually refuse to be bound by the act once notified.",2020-06-16 17:53:50+00:00,None
7095,7095,69739,health secretary,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@MattHancock Already in use you wally. Not much of a health secretary are you?,2020-06-16 18:05:49+00:00,None
7096,7096,38383,photo place time,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.9115322828269922,False,Taking photos of a place you’ve been to a million times since you were born is a bit challenging but I think I did okay ☀️ https://t.co/TXFWGuMojs,2020-06-16 18:28:21+00:00,Life
7097,7097,35208,johnson liar care,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5648317523142782,False,Johnson is a terrible liar - he just doesn’t care what the public think. https://t.co/BKFdlaDnfX,2020-06-16 18:36:08+00:00,None
7098,7098,15126,face bunch word,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,this the face we all make when it sounds like t.i. is just putting a bunch of big words together 😂 https://t.co/LII4fSX4mP,2020-06-16 19:58:34+00:00,None
7099,7099,15125,night donation soros,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,when my og reminded me last night about the donations from soros to blm https://t.co/2E2EgdzHKW,2020-06-16 20:52:30+00:00,None
7100,7100,30028,count wish,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5976432613648544,False,"@_wafty Well done on both counts, and very best wishes from @DeLCLancaster",2020-06-16 21:32:02+00:00,None
7101,7101,15124,knock ditch knock door fedex,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2132549142983285,False,"@NickeyHall_ was either nigga knock or ding dong ditch ""knock door run"" sound like what fedex be doing 😂",2020-06-17 03:44:27+00:00,None
7102,7102,15123,bless heart tryna nuance point track jump gonna,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5123620223442699,False,"man bless ya heart to those tryna pick up the better nuances of what cole’s point might be on that track, cuz i felt from the jump this wasn’t gonna go well. definitely not on here https://t.co/Dgh14LDk8f",2020-06-17 03:54:54+00:00,None
7103,7103,15122,label team strategist,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,False,clearly labels and artist teams need more strategists...,2020-06-17 04:01:55+00:00,Life
7104,7104,69738,evidence mask,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3458671822663285,False,@GeorgeTakei No firm decisive evidence for masks,2020-06-17 07:43:21+00:00,None
7105,7105,69737,courage shine letter beacon hate,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ableemily I feel for you. ❤️. Your courage shines out from your letter as a beacon to all. Out of hate comes love. Good has come from this.,2020-06-17 07:54:40+00:00,None
7106,7106,12419,people girl,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4951443594167563,False,So many people tried to help this girl... https://t.co/2NYYwKGIAm,2020-06-17 07:59:28+00:00,None
7107,7107,69736,proof hancock life world,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@DrRosena Proof that Hancock lives in a fantasy world lol.,2020-06-17 08:15:06+00:00,None
7108,7108,12418,course thread,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5305394989923307,False,"I am biased, of course, but this thread from @iancarterIM is an absolute must read... https://t.co/cKivTn0qKG",2020-06-17 08:18:37+00:00,None
