,id,created_at,edit_history_tweet_ids,text,withheld
2806,1.2436537331306496e+18,2020-03-27 21:38:50+00:00,['1243653733130649605'],"RT @DrRosena: I don't know how much clearer I can be here:
@WHO: Self-isolate for 14 days.
UK Govt: Self-isolate for 7 days.
Science: Incub…",
2807,1.2436536771408937e+18,2020-03-27 21:38:37+00:00,['1243653677140893700'],@RealDeniseWelch I’ll definitely get this looking forward to it,
2808,1.2436531216598753e+18,2020-03-27 21:36:24+00:00,['1243653121659875330'],RT @RealDeniseWelch: Going live on Instagram tmrw at 12 noon to talk about my new book &amp; anxiety &amp; depression generally https://t.co/2OHYMZ…,
2809,1.2436530038418473e+18,2020-03-27 21:35:56+00:00,['1243653003841847299'],"RT @DonnaIRL: When you turn 70 do you revert back to being an argumentative 15 year old or what?! 🤦‍♀️

It's not us telling you to stay in,…",
2810,1.2436526464996844e+18,2020-03-27 21:34:31+00:00,['1243652646499684354'],RT @SamFarmer1: So I’ve just received my deployment and found out I’ll be volunteering for 4 weeks at the NHS Nightingale field hospital in…,
2811,1.243652565063123e+18,2020-03-27 21:34:12+00:00,['1243652565063122948'],@RealDeniseWelch At last something positive😊,
2812,1.2436474551174144e+18,2020-03-27 21:13:53+00:00,['1243647455117414401'],RT @cindylcourtney: I am an NHS nurse and not social media savvy - I only have 106 followers &amp; I’m OK with that. I want to show how Covid-1…,
2813,1.2436473396523172e+18,2020-03-27 21:13:26+00:00,['1243647339652317187'],RT @piersmorgan: Devastating. 🙏,
2814,1.2436472874710712e+18,2020-03-27 21:13:13+00:00,['1243647287471071232'],RT @DrDavidJeffery: Can people really be so dense that they don't understand why the PM - the head of government - would be a priority for…,
2815,1.2436471084874834e+18,2020-03-27 21:12:31+00:00,['1243647108487483392'],RT @ThomasJeromeNe5: @fio_piccolo_ @braintree_ I work for the NHS. No one was going to vote for corbyn. Next time put up a candidate who is…,
2816,1.2436469920284836e+18,2020-03-27 21:12:03+00:00,['1243646992028483585'],"RT @AlbionCat: @fio_piccolo_ @Mish_in_London Here's how I will support  the NHS :
Stay home
Only go out for essentials, which I try to comb…",
2817,1.243646877310034e+18,2020-03-27 21:11:36+00:00,['1243646877310033921'],@D11EVS @fio_piccolo_ 😂,
2818,1.243646842048569e+18,2020-03-27 21:11:27+00:00,['1243646842048569344'],RT @D11EVS: @fio_piccolo_ Imagine Abbot and Corbyn trying to sort this out. They’d cancel Holby city and Casualty to draft in extra nurses…,
2819,1.243646732220711e+18,2020-03-27 21:11:01+00:00,['1243646732220710912'],RT @MattHancock: Thank you so much for all the kind messages since I announced I have Coronavirus. Thankfully for me it is mild but I’m jus…,
2820,1.2436466962880266e+18,2020-03-27 21:10:52+00:00,['1243646696288026627'],RT @eliistender10: I made Lego Father Ted https://t.co/YdCotm4GAa,
2821,1.243646663652266e+18,2020-03-27 21:10:45+00:00,['1243646663652265985'],@45Whistleblower Praying for your niece💙,
2822,1.2436465301726167e+18,2020-03-27 21:10:13+00:00,['1243646530172616706'],RT @45Whistleblower: Oh God.  The Coronavirus just got very personal for me.  My 25 year old niece tested positive over the weekend.  My si…,
2823,1.2436464598468403e+18,2020-03-27 21:09:56+00:00,['1243646459846840325'],@GingerKay6 🙏,
2824,1.243646393975214e+18,2020-03-27 21:09:40+00:00,['1243646393975214080'],RT @GingerKay6: Please pray for my daughter.  She is in ICU on a vent with covid. I am on quarantine &amp; am not allowed to be with her. No ma…,
2825,1.2436463184400384e+18,2020-03-27 21:09:22+00:00,['1243646318440038401'],RT @juliemac1000: Back to the NHS I go. I’m on the register https://t.co/dLJBkMPJcf,
2826,1.2436461747264225e+18,2020-03-27 21:08:48+00:00,['1243646174726422534'],@GrahamBridge3 Happy Birthday🥂🥂,
2827,1.243646124973609e+18,2020-03-27 21:08:36+00:00,['1243646124973608960'],"RT @GrahamBridge3: I am 80 today, The sun is shining, I am still on the planet and my wife says we are having Bacon Butties for lunch.  Wil…",
2828,1.2436460954373202e+18,2020-03-27 21:08:29+00:00,['1243646095437320194'],RT @nharmertaylor: Boris Johnson has just been declared fit for work by the DWP because he looks well.,
2829,1.2436460061992714e+18,2020-03-27 21:08:08+00:00,['1243646006199271426'],"RT @meanderingtripe: Ahem.

I got a tetanus shot today because some off-her-head crazy randomer bit me yesterday after being told she was s…",
2830,1.2436188899652116e+18,2020-03-27 19:20:23+00:00,['1243618889965211649'],"RT @piersmorgan: If our Prime Minister, Health Secretary &amp; Chief Medical Officer have all gone down in one day, can someone explain why it…",
2831,1.2436188334971945e+18,2020-03-27 19:20:09+00:00,['1243618833497194500'],@pearlylondon 😂,
2832,1.2436188127984026e+18,2020-03-27 19:20:04+00:00,['1243618812798402560'],RT @pearlylondon: After receiving a covid -19 update from royal mail I've literally been scrubbing my chest red raw as per their advice.…,
2833,1.2436186989313802e+18,2020-03-27 19:19:37+00:00,['1243618698931380230'],@DrAmirKhanGP @BorisJohnson @MattHancock Thank you for that Amir😊,
2834,1.2436186056836137e+18,2020-03-27 19:19:15+00:00,['1243618605683613696'],"RT @DrAmirKhanGP: Dear @BorisJohnson and @MattHancock I hope you make full recoveries 

I also hope this makes you realise how contagious t…",
2835,1.2436183672710267e+18,2020-03-27 19:18:18+00:00,['1243618367271026688'],@DrAmirKhanGP What a kind lady💚,
2836,1.2436183128457544e+18,2020-03-27 19:18:05+00:00,['1243618312845754369'],"RT @DrAmirKhanGP: #MamaKhan doing her bit for the NHS 

She is in isolation but has made LOTS of pakoras, samosas, curry and rice as well a…",
2837,1.2434809408040264e+18,2020-03-27 10:12:13+00:00,['1243480940804026368'],"RT @eyecantalk: Today I am giving thanks for the NHS, without them I wouldn't be here. And I am thankful for the carers who help my parents…",
2838,1.2434808985002066e+18,2020-03-27 10:12:03+00:00,['1243480898500206592'],"RT @SimonHarrisTD: I know I sound like a broken record but I need your help to slow the spread of #Covid19. 

Please stay at home if you ca…",
2839,1.243479295646937e+18,2020-03-27 10:05:41+00:00,['1243479295646937088'],RT @JamesMelville: This is exceptionalism taken to dangerous extremes. The UK government fails to take up the EU offer of a bulk supply of…,
2840,1.243478833459798e+18,2020-03-27 10:03:51+00:00,['1243478833459798017'],RT @piersmorgan: 🤣🤣👏👏,
2841,1.243478530018685e+18,2020-03-27 10:02:38+00:00,['1243478530018684929'],"RT @absoluteradio: An @oasis charity gig for the NHS 'will happen with or without Noel', says @liamgallagher 
https://t.co/cCMqsqT8Xj",
2842,1.2434782471968197e+18,2020-03-27 10:01:31+00:00,['1243478247196819456'],"RT @JowaneeRose: Never been so proud of what we do!
Import from the Philippines but proud to be working for the NHS #clapforNHS https://t.c…",
2843,1.2434782130509292e+18,2020-03-27 10:01:23+00:00,['1243478213050929154'],RT @warnetony: Good morning to everyone in the #earlyrisersclub - I like the way folk are finding ways to keep in touch - yesterday our vic…,
2844,1.243477929297875e+18,2020-03-27 10:00:15+00:00,['1243477929297874949'],RT @eliistender10: This dog's got rhythm https://t.co/eYxTpCl6cW,
2845,1.2434775486018724e+18,2020-03-27 09:58:44+00:00,['1243477548601872384'],"RT @danjrharvey: 1. Finished my shift trying to save lives from COVID 19 on the ICU at Queens Medical Centre last night, 2 hours late at 2a…",
2846,1.2434774757888164e+18,2020-03-27 09:58:27+00:00,['1243477475788816385'],"RT @BlondeHistorian: Other Half &amp; I just realised that yesterday was our 7 year anniversary!

In all the chaos we'd completely forgotten to…",
2847,1.24347740859605e+18,2020-03-27 09:58:11+00:00,['1243477408596049926'],RT @MattHancock: Well that was amazing 👏👏👏👏. THANK YOU to everyone in the NHS.,
2848,1.2434770908565504e+18,2020-03-27 09:56:55+00:00,['1243477090856550401'],"RT @ProfKarolSikora: Wonderful story coming out of Italy.

A 101-year-old man from Rimini has recovered from Coronavirus and has left hospi…",
2849,1.2434770377986212e+18,2020-03-27 09:56:43+00:00,['1243477037798621185'],RT @EilidhCarr: Views like this from the sittingroom are making lockdown a little better 💙 #Berneray #OuterHebrides https://t.co/QlrYtpiOHF,
2850,1.243477006953722e+18,2020-03-27 09:56:35+00:00,['1243477006953721856'],"RT @piersmorgan: Crocodile tears. 
If you really want to make amends for your disgraceful exploitation of your staff &amp; customers during thi…",
2851,1.243476400335659e+18,2020-03-27 09:54:11+00:00,['1243476400335659009'],"RT @JamesMelville: A handout to the rich is called an ""incentive"" but an incentive to the poor is called a ""handout"".",
2852,1.2434762008462213e+18,2020-03-27 09:53:23+00:00,['1243476200846221318'],RT @A_AMilne: Rabbit came out of his house and sniffed the warm spring morning. He curled his whiskers in the sun and trotted off to the le…,
2853,1.2434761314891612e+18,2020-03-27 09:53:07+00:00,['1243476131489161216'],"RT @djonesbutchers: Without doubt one of the hardest decisions I’ve had to make this month as all my team have been fantastic , but there h…",
2854,1.243476006838698e+18,2020-03-27 09:52:37+00:00,['1243476006838697984'],"RT @JonathanMerritt: I don’t often ask for prayer on here, but my friend Laura from NYC has COVID-19. She has double pneumonia and is in IC…",
2855,1.2434759659148206e+18,2020-03-27 09:52:27+00:00,['1243475965914820608'],"RT @GylesB1: Day 4. Another day, another jumper, another 20 second poem to wash your hands by. The Python by Hilaire Belloc. https://t.co/C…",
2856,1.243475721483321e+18,2020-03-27 09:51:29+00:00,['1243475721483321344'],"RT @DrAmirKhanGP: Morning!

Despite all that is going on, the sun has been shining and we have had some lovely spring sunshine 

It’s a gre…",
2857,1.2433480997136955e+18,2020-03-27 01:24:21+00:00,['1243348099713695744'],"RT @freddomed: My flatmate and I are a) doctors, b) nerds and c) have a vestibule in our flat.

We have therefore set up a COVID doffing st…",
2858,1.2433477914239836e+18,2020-03-27 01:23:08+00:00,['1243347791423983621'],RT @thelizcarr: At 8 pm tonight (without going outside!) please go to your door/balcony/window &amp; #clapforNHS But then if you want to really…,
2859,1.2433473311746007e+18,2020-03-27 01:21:18+00:00,['1243347331174600705'],RT @liamgallagher: Wanna clear a few things up oasis gig for NHS charity as in all money raised goes to NHS not to me will happen with or w…,
2860,1.2433472857796485e+18,2020-03-27 01:21:07+00:00,['1243347285779648512'],RT @prodnose: Why is Farage not being dragged on the media to talk about the current emergency? They drag the old creep on to talk about ev…,
2861,1.243346892127449e+18,2020-03-27 01:19:34+00:00,['1243346892127449090'],RT @piersmorgan: I've never experienced a moment of such magnificent national unity like that. The whole country coming together to salute…,
2862,1.2433463851409326e+18,2020-03-27 01:17:33+00:00,['1243346385140932609'],@katiekins76 Happy Birthday Katie😊,
2863,1.2433463210644972e+18,2020-03-27 01:17:17+00:00,['1243346321064497154'],"RT @katiekins76: So my daughter, Katie, had her 12th Birthday today. She couldn't have any friends over so we arranged a birthday drive by…",
2864,1.243346074087162e+18,2020-03-27 01:16:18+00:00,['1243346074087161858'],"RT @DrAmirKhanGP: Outside clapping and banging a saucepan for added appreciation 

I’m so proud to work for the #NHS and be amongst these p…",
2865,1.2433455219405414e+18,2020-03-27 01:14:07+00:00,['1243345521940541441'],"RT @DrAmirKhanGP: My A&amp;E consultant sister has had to move out of the family home in order to reduce the risk to our Mother  

After seeing…",
2866,1.2433451027324314e+18,2020-03-27 01:12:27+00:00,['1243345102732431360'],RT @BlindDad_Uk: We talk alot about our mental health but #Coronavirus affects kids too. My son‘s been quieter than usual this week. He’s s…,
2867,1.243252922038788e+18,2020-03-26 19:06:09+00:00,['1243252922038788098'],RT @LandonAmelia: My Grandma who is in isolation accidentally dialled a wrong phone number yesterday and spoke to a random lady also isolat…,
2868,1.2432527507476111e+18,2020-03-26 19:05:28+00:00,['1243252750747611138'],@piersmorgan Horrendous feel sorry for her family😥,
2869,1.2432524978059878e+18,2020-03-26 19:04:28+00:00,['1243252497805987849'],"RT @piersmorgan: This appalling killing hasn’t got the attention it warrants because of Coronavirus. 
A random deranged woman stabbed this…",
2870,1.243252378566099e+18,2020-03-26 19:04:00+00:00,['1243252378566098960'],"RT @Roisinconaty: It’s my birthday, cracking open a fresh pack of dettol wipes to celebrate 🎁",
2871,1.2431577421241797e+18,2020-03-26 12:47:57+00:00,['1243157742124179456'],"RT @eliistender10: A huge shout out to all the amazing teachers and headteachers, who are working incredibly hard at the moment maintaining…",
2872,1.2431575173514322e+18,2020-03-26 12:47:03+00:00,['1243157517351432193'],"RT @SteelySeabirder: ***PUFFINS HAVE LANDED*** it’s happened, Puffins have landed this morning on their breeding colonies on Isle of May fo…",
2873,1.2431398848246374e+18,2020-03-26 11:36:59+00:00,['1243139884824637442'],"RT @otuathail: My sister, a nurse in France, has just tested positive for #covid19

She works in a hospital where staff have little to no P…",
2874,1.2431392703422587e+18,2020-03-26 11:34:33+00:00,['1243139270342258688'],RT @trishtur: My husband had a letter from the government today advising him that he is at risk from Covid19 because of an underlying condi…,
2875,1.2431197613299712e+18,2020-03-26 10:17:01+00:00,['1243119761329971206'],"RT @DHSCgovuk: All #NHS workers and social care staff will be given free car parking during the #coronavirus outbreak. 

The government wil…",
2876,1.2431197310931804e+18,2020-03-26 10:16:54+00:00,['1243119731093180416'],"RT @MattHancock: NEWS: Fantastic that 560,000 people have now responded to our call to volunteer to support our NHS to defeat #Coronavirus.…",
2877,1.2430971488891044e+18,2020-03-26 08:47:10+00:00,['1243097148889104384'],"RT @surreylive: The victim, who had the cocktail glass smashed on her face, was left with life-changing injuries to her eye, which required…",
2878,1.2430966750754693e+18,2020-03-26 08:45:17+00:00,['1243096675075469312'],"RT @Care2much18: Ireland's coronavirus response has been exceptional so far. 

Mortality rate: 0.57%
Testing rate: 2nd highest in EU
Curve:…",
2879,1.243096320065274e+18,2020-03-26 08:43:52+00:00,['1243096320065273862'],"RT @DavidHurstUK: Lots of people right now are suffering with anxiety, understandably. Really hope this helps. 🙏❤️

(Excerpt: The Anxiety C…",
2880,1.2430957276534866e+18,2020-03-26 08:41:31+00:00,['1243095727653486594'],"RT @daz1985: My disabled son gets 24/7 care , can I just say his carers  from The Richmond Fellowship are my hero’s , they have decided to…",
2881,1.2430950555036344e+18,2020-03-26 08:38:51+00:00,['1243095055503634435'],"RT @UVWunion: *THREAD*
SOLIDARITY CALL OUT FOR PERCY

Percy is a cleaner @KingsCollegeLon with 5 years on the job &amp; a UVW  committee member…",
2882,1.2430949050203873e+18,2020-03-26 08:38:15+00:00,['1243094905020387328'],"RT @NiamhoNiamh: Double-decker bus to town. Two other people on it by the end, one of who sat two seats behind me....in a practically empty…",
2883,1.2430948267798405e+18,2020-03-26 08:37:56+00:00,['1243094826779840512'],RT @AlisonHammond: Brilliant idea 💡 come one @Asda @sainsburys @tescos @AldiUK @waitrose @Morrisons @LidlGB,
2884,1.2430943094082929e+18,2020-03-26 08:35:53+00:00,['1243094309408292870'],RT @susannareid100: Totally agree. Shop workers and delivery drivers and food producers are doing stellar work under enormous pressure.,
2885,1.243093881836667e+18,2020-03-26 08:34:11+00:00,['1243093881836666881'],"RT @QVHcharity: By donating whatever you can and by sharing this post with others, together we can help raise vital funds for our hospital…",
2886,1.2430884145741046e+18,2020-03-26 08:12:28+00:00,['1243088414574104576'],"RT @ProfKarolSikora: It's a tough time for everyone, but there are always reasons to be positive.

The incoming antibody tests, the fantast…",
2887,1.243087823126872e+18,2020-03-26 08:10:07+00:00,['1243087823126872064'],RT @jennyeclair: Idea - there is a weatherspoons pub with a big ( now empty)car park more or less opp Kings College hospital- surely this c…,
2888,1.2430877523060777e+18,2020-03-26 08:09:50+00:00,['1243087752306077696'],"RT @neilosands: As an Irish business owner, I am willing to fly 2 doctors home to #ireland from anywhere abroad, and house them in Dublin f…",
2889,1.2430862468235633e+18,2020-03-26 08:03:51+00:00,['1243086246823563270'],"RT @euromove: Support EU nationals because EU nationals support you.
 
As we leave the EU, join the largest pro-European organisation in th…",
2890,1.2430861906785894e+18,2020-03-26 08:03:37+00:00,['1243086190678589441'],RT @Cath_Tyldesley: Thank God @piersmorgan is still working! Talking so much sense!!! Hoping everyone listens! Stay at HOME!!!,
2891,1.243085983551275e+18,2020-03-26 08:02:48+00:00,['1243085983551275008'],"RT @angie_karan: How could anyone ever want to hurt this little angel lamb?

His mum was sent to the vet to be killed by a farmer but was r…",
2892,1.243085865976582e+18,2020-03-26 08:02:20+00:00,['1243085865976582145'],"RT @BrennanSurgeon: @sharonmjay @LoggheMD @OrthopodReg Nothing is safe. Be careful at petrol pumps, ATM and supermarket trolleys..",
2893,1.2430854664187863e+18,2020-03-26 08:00:45+00:00,['1243085466418786304'],RT @SteveDunnCEO: Love this video by our F10 team who are looking after suspected Covid-19 patients. Takes a lot of courage. But when they…,
2894,1.2430850920771625e+18,2020-03-26 07:59:16+00:00,['1243085092077162499'],"RT @HeaneyDaily: If we winter this one out, we can summer anywhere.",
2895,1.2430849419629404e+18,2020-03-26 07:58:40+00:00,['1243084941962940421'],@amirkingkhan @NHSuk Thank you 😊,
2896,1.2430848316444385e+18,2020-03-26 07:58:13+00:00,['1243084831644438529'],"RT @amirkingkhan: I am aware of how difficult it is for the public to get a hospital bed in this tragic time. I am prepared to give my 60,0…",
2897,1.2429532752610468e+18,2020-03-25 23:15:28+00:00,['1242953275261046786'],"RT @devisridhar: We will be stuck in an endless cycle of lockdown/release for next 18 months, if we do not start mass testing, tracing, &amp; i…",
2898,1.2429481627022377e+18,2020-03-25 22:55:09+00:00,['1242948162702237696'],@CorkCoypu 😂,
2899,1.2429481175673242e+18,2020-03-25 22:54:58+00:00,['1242948117567324160'],RT @CorkCoypu: I'd go out now and French kiss #princecharles before I'd take any advice from #ConorMcGregor #COVID2019 #COVID19 #CononaViru…,
2900,1.242947887430013e+18,2020-03-25 22:54:03+00:00,['1242947887430012929'],"RT @BrennanSurgeon: Hats off to the local @waitrose 

Yes a wait to get in as they were limiting numbers..

When I asked about the priority…",
2901,1.2429369212879913e+18,2020-03-25 22:10:29+00:00,['1242936921287991297'],"RT @BorisJohnson: Thank you to the 405,000 incredible NHS volunteer responders who have signed up today.

If you want to sign up, follow th…",
2902,1.2429365386584556e+18,2020-03-25 22:08:58+00:00,['1242936538658455553'],RT @eltonofficial: Happy Birthday to Elton! 🎂 The best gift he could have this year is knowing you are all safe. Stay in and stay well. htt…,
2903,1.24293651283832e+18,2020-03-25 22:08:51+00:00,['1242936512838320133'],"RT @nashsteviej: Lost both of my grandparents in the past 24hrs to covid-19. Life comes at you fast. 

Hug your loved ones tighter",
2904,1.2429204079272714e+18,2020-03-25 21:04:52+00:00,['1242920407927271426'],"RT @annalouisedavis: Got out the shower to hear the kids screaming and dog going bananas. Worst nightmare. Ran downstairs to hear, ‘GRANDAD…",
2905,1.2429118327482368e+18,2020-03-25 20:30:47+00:00,['1242911832748236800'],"RT @hughlaurie: I can't speak for House, obviously - no one's written clever words for me to say - but I'm pretty sure he'd tell you it's n…",
2906,1.2429117913882665e+18,2020-03-25 20:30:37+00:00,['1242911791388266496'],RT @SadiqKhan: Construction workers are still going to work and using public transport. You can’t keep a safe distance on sites so the viru…,
2907,1.242911679748477e+18,2020-03-25 20:30:11+00:00,['1242911679748476937'],@EoinBearla @NeilRedFM Ignorance is bliss😡,
2908,1.24291144253961e+18,2020-03-25 20:29:14+00:00,['1242911442539610112'],RT @lynnv378: I did it. My last two assignments are in. And now I just wait for my grades and to see that 120 credits show up on my profile…,
2909,1.2429113703219855e+18,2020-03-25 20:28:57+00:00,['1242911370321985536'],"RT @mediumtittygoth: Maybe I’m being irrational, maybe I’m just bitter, but giving everyone who is out of work due to covid €350 a week bec…",
2910,1.2429113164546376e+18,2020-03-25 20:28:44+00:00,['1242911316454637568'],RT @richardosman: Bin day today. Absolute respect to the refuse collectors. Thanks for doing an amazing job in trying circumstances.,
2911,1.2429112908231926e+18,2020-03-25 20:28:38+00:00,['1242911290823192581'],"RT @susannareid100: Trying to get supermarket home delivery?  Morrisons 'no slots available', Tesco 'no slots available', Sainsbury's right…",
2912,1.2429111730304123e+18,2020-03-25 20:28:10+00:00,['1242911173030412288'],RT @susannareid100: BREAKING: @piersmorgan offers to pay the parking tickets of any NHS health worker who gets fined during this crisis. Sa…,
2913,1.242909912709161e+18,2020-03-25 20:23:09+00:00,['1242909912709160960'],"RT @ColinParryPeace: 27 years ago today,my son Tim lost his life due to injuries he sustained from an IRA bomb. He lives on through the wor…",
2914,1.24290983461956e+18,2020-03-25 20:22:51+00:00,['1242909834619559936'],RT @MayorofLondon: Construction workers are still going to work and using public transport. You can’t keep a safe distance on sites so the…,
2915,1.2429096791451607e+18,2020-03-25 20:22:14+00:00,['1242909679145160704'],RT @Hughes87n: When you work from home and your manager wants a word with you https://t.co/XyapLRa5S7,
2916,1.2429094294497976e+18,2020-03-25 20:21:14+00:00,['1242909429449797632'],@thepainterflynn Happy Birthday😊,
2917,1.2429092128685957e+18,2020-03-25 20:20:23+00:00,['1242909212868595712'],@RHeightsFinest My sincere condolences💙,
2918,1.2429090169064407e+18,2020-03-25 20:19:36+00:00,['1242909016906440704'],@Mark_McClurg Get well soon💙,
2919,1.2429089659875942e+18,2020-03-25 20:19:24+00:00,['1242908965987594242'],RT @Mark_McClurg: I have Coronavirus I have spent the last week fighting for my life in ICU. I wanted to share personal video about how dea…,
2920,1.242908922241069e+18,2020-03-25 20:19:13+00:00,['1242908922241069056'],"RT @piersmorgan: Why do we need to do this?
What the hell are you doing making NHS staff pay for hospital parking @MattHancock @BorisJohnso…",
2921,1.242908885880619e+18,2020-03-25 20:19:05+00:00,['1242908885880619013'],RT @RealMattLucas: when all this is over we are going to london to have tea with the queen,
2922,1.2427895908277453e+18,2020-03-25 12:25:03+00:00,['1242789590827745280'],"RT @joeheenan: I'm off to the shop.
Does anyone want anything? https://t.co/11c4VdzgU4",
2923,1.2427895221124833e+18,2020-03-25 12:24:46+00:00,['1242789522112483328'],"RT @BorisJohnson: Your NHS needs you. If you can help the NHS during the #coronavirus pandemic, visit ⬇️
https://t.co/y4rbSUuu4J",
2924,1.242789468068864e+18,2020-03-25 12:24:33+00:00,['1242789468068864000'],"RT @piersmorgan: Another f*cking moron.
Find him, jail him, give him no treatment if he tests positive.",
2925,1.2427894138910597e+18,2020-03-25 12:24:20+00:00,['1242789413891059712'],"RT @BlindDad_Uk: The staff &amp; shoppers in @sainsburys today were just brilliant - everyone was so helpful, shoppers verbally guided me to di…",
2926,1.242789369662124e+18,2020-03-25 12:24:10+00:00,['1242789369662124034'],"RT @BlindDad_Uk: As we can’t get a delivery slot with any supermarkets, I had to go shopping with Kika this morn. 

Arrived at my local @sa…",
2927,1.2427885511311155e+18,2020-03-25 12:20:55+00:00,['1242788551131115523'],RT @RealDeniseWelch: 👏👏👏👏,
2928,1.2427882442339e+18,2020-03-25 12:19:41+00:00,['1242788244233900033'],"RT @piersmorgan: I don't begrudge Prince Charles &amp; Camilla having COV-19 tests given he is the heir to the throne.
But there are legitimate…",
2929,1.2427880996058726e+18,2020-03-25 12:19:07+00:00,['1242788099605872640'],"RT @DrAmirKhanGP: Morning!

I have a day off today and I’m having a VIRUS FREE DAY: I’m going into the garden and tweet only about lovely t…",
2930,1.242787982723158e+18,2020-03-25 12:18:39+00:00,['1242787982723158016'],RT @RealDeniseWelch: So grateful for all the hand creams and body scrubs that I threw into my ‘shit presents’ box at Xmas 🥴🥴🥴,
2931,1.242787944014e+18,2020-03-25 12:18:30+00:00,['1242787944014000128'],"RT @DrAmirKhanGP: Sitting out in the lovely sunny garden

I keep telling him we should be at least 2 meters apart, Mr Bullfinch is followin…",
2932,1.242614736161735e+18,2020-03-25 00:50:14+00:00,['1242614736161734657'],RT @BrennanSurgeon: Tragic..,
2933,1.2425848727844045e+18,2020-03-24 22:51:34+00:00,['1242584872784404481'],RT @MichaelsCoDub: Going for the second bread run on lockdown 😂 https://t.co/tEIc0umCQS,
2934,1.2425847429791334e+18,2020-03-24 22:51:03+00:00,['1242584742979133440'],RT @icelandrichard: 2 of our vans in Southmead were burnt out last night during disturbances in the town. At a time when home delivery is l…,
2935,1.242584347523375e+18,2020-03-24 22:49:29+00:00,['1242584347523375104'],"RT @BorisJohnson: Thank you to the 11,788 former NHS staff who have answered the call to support the health service as it responds to #coro…",
2936,1.2425823554889318e+18,2020-03-24 22:41:34+00:00,['1242582355488931840'],"RT @suesustainable: A quote from a refuse collector:
“In the past 2 weeks, we have seen a 30% increase in Food Waste collected from househo…",
2937,1.242582247561212e+18,2020-03-24 22:41:08+00:00,['1242582247561211904'],"RT @ronniewood: To those in AA, NA and other recovery support groups, who won’t be able to go to meetings during Coronavirus Lockdown, I ho…",
2938,1.2425820414907515e+18,2020-03-24 22:40:19+00:00,['1242582041490751491'],"RT @HollyAnnPerks1: UPDATE. My mother was tested 14 days ago for COVID. 

She’s a busy city vicar- 2 churches, 2 parishes. 

TENS OF CONTAC…",
2939,1.2425819169451786e+18,2020-03-24 22:39:49+00:00,['1242581916945178626'],"RT @TommyShakes: A reason to celebrate, amidst the encircling gloom.  Granddaughter Ruby born today.  Mother &amp; baby doing well. https://t.c…",
2940,1.2425816233900646e+18,2020-03-24 22:38:39+00:00,['1242581623390064641'],RT @JaneFallon: I just took myself off to a quiet corner of the house to do some yoga. 2 minutes later Ricky appeared to show me a bow &amp; ar…,
2941,1.24258153891251e+18,2020-03-24 22:38:19+00:00,['1242581538912509952'],RT @RealMattLucas: A VERY important message https://t.co/8X03czKetu,
2942,1.2425813540444242e+18,2020-03-24 22:37:35+00:00,['1242581354044424192'],@maria4nature No,
2943,1.2425812658046484e+18,2020-03-24 22:37:14+00:00,['1242581265804648454'],"RT @GylesB1: Desperate times call for desperate measures.  Yes, the jumpers are back! I’ve been to the basement, picked through the mothbal…",
2944,1.2425812111570166e+18,2020-03-24 22:37:01+00:00,['1242581211157016576'],RT @RealDeniseWelch: After one day of home schooling my friend has just told her children they’ve broken up for Easter!! 😂😂😂,
2945,1.242579558920065e+18,2020-03-24 22:30:27+00:00,['1242579558920065036'],"RT @jerz2023: TODAY IS MY NANA’S 104th BIRTHDAY!

Her name is Eileen and she lives ON HER OWN! She is incredible! 

These are my siblings a…",
2946,1.2425794048463995e+18,2020-03-24 22:29:50+00:00,['1242579404846399488'],@BenRich66 Very good👍,
2947,1.242578990046511e+18,2020-03-24 22:28:11+00:00,['1242578990046511104'],RT @MollytheChonk: It is with a heavy heart I have to say Molly passed away suddenly this morning in a house fire. We weren't home at the t…,
2948,1.2425789076159734e+18,2020-03-24 22:27:52+00:00,['1242578907615973376'],"RT @BrennanSurgeon: Surgeons spend years training &amp; practising to get the required skills..

Many are also creative outside work.. so wish…",
2949,1.2425788437535007e+18,2020-03-24 22:27:37+00:00,['1242578843753500678'],"RT @HangBlaa: Trying to sell an idea for a TV show to RTÉ.
Get celebs to produce their old homework books from primary school.
See if they…",
2950,1.2425787747110543e+18,2020-03-24 22:27:20+00:00,['1242578774711054337'],RT @piersmorgan: The British Govt. thinks large groups of construction workers can do their job whilst maintaining a 2-metre distance from…,
2951,1.2425787273279324e+18,2020-03-24 22:27:09+00:00,['1242578727327932417'],RT @P4ulG87: We have just been informed by the hospital that my Nan was one of the 100’s in the UK who sadly lost their lives to Covid-19.…,
2952,1.2425786406945792e+18,2020-03-24 22:26:48+00:00,['1242578640694579203'],RT @partinator: This nightmare doesn't feel real until it affects you. My exceptional father passed this week of the virus. We cant mourn w…,
2953,1.2425781545873367e+18,2020-03-24 22:24:52+00:00,['1242578154587336710'],RT @thelizcarr: Me &amp; @thevjoiners are hoping to do another little film to celebrate what will be our 2nd week of self-isolation later this…,
2954,1.2425781003046543e+18,2020-03-24 22:24:39+00:00,['1242578100304654336'],@DrAmirKhanGP I really do love Mama Khan,
2955,1.2425779828096082e+18,2020-03-24 22:24:11+00:00,['1242577982809608204'],"RT @DrAmirKhanGP: First grocery shop drop off for #MamaKhan whilst she self isolates 

Me: Ma, I will leave everything on the doorstep for…",
