,id,created_at,edit_history_tweet_ids,text,withheld
2215,1.4413368034792776e+18,2021-09-24 09:40:47+00:00,['1441336803479277572'],"RT @HughesDirect: Enter our latest prize draw to #WIN a @DeLonghiUK Coffee Machine!
This is a multi-platform prize draw and can be entered…",
2216,1.44078962609707e+18,2021-09-22 21:26:30+00:00,['1440789626097070084'],@bmstores #WinterSparkle,
2217,1.4407894983259955e+18,2021-09-22 21:25:59+00:00,['1440789498325995520'],"RT @bmstores: ❄️ #COMPETITION TIME - ENDS SOON ❄️

We've teamed up with #Unilever to giveaway FIVE chances to WIN a bundle of #WinterSparkl…",
2218,1.4407642992243098e+18,2021-09-22 19:45:51+00:00,['1440764299224309763'],"RT @valeriecafe: 🍰 Competition Time! 🍰 

Its National White Chocolate Day! Satisfy your sweet tooth and take a chance on WINNING this Lusci…",
2219,1.4399392914850324e+18,2021-09-20 13:07:34+00:00,['1439939291485032448'],RT @Yorkshire_OTDT: It’s National Organ Donation Week! We encourage everyone in the country to talk about their Organ Donation decisions wi…,
2220,1.439915980919124e+18,2021-09-20 11:34:56+00:00,['1439915980919123973'],"RT @NHSOrganDonor: It’s #OrganDonationWeek, the perfect time to have a conversation with your loved ones and share your organ donation deci…",
2221,1.439861247944577e+18,2021-09-20 07:57:27+00:00,['1439861247944577024'],@ao @SwanBrandUK #AOWIN 🥰,
2222,1.4398611457335665e+18,2021-09-20 07:57:03+00:00,['1439861145733566470'],RT @ao: Are you ready for cooler evenings? We didn’t think so! Seasons change but you can stay warm while you relax in the garden with a Sw…,
2223,1.4397159327718646e+18,2021-09-19 22:20:01+00:00,['1439715932771864589'],@webuyanycar 🤯 @NaomiYasmin14,
2224,1.4396437209121546e+18,2021-09-19 17:33:05+00:00,['1439643720912154631'],@SwanBrandUK Yes!,
2225,1.4393240215443948e+18,2021-09-18 20:22:42+00:00,['1439324021544394758'],RT @NHSMillion: We just want to say a huge thank you to everyone who is helping grow our account. You’ve helped us get to over 700K followe…,
2226,1.4393220307389194e+18,2021-09-18 20:14:48+00:00,['1439322030738919426'],"RT @NHSMillion: So this happened yesterday. 

Honestly? We are broken. This account is run by just three frontline NHS staff. In truth at l…",
2227,1.4390943723735736e+18,2021-09-18 05:10:10+00:00,['1439094372373573632'],@SwanBrandUK #Swangiveaway @HelenB_Coach,
2228,1.4389431088431636e+18,2021-09-17 19:09:06+00:00,['1438943108843163649'],@WatchShop @FollowWestwood #WATCHSHOPWINS,
2229,1.4389429992082022e+18,2021-09-17 19:08:39+00:00,['1438942999208202248'],"RT @WatchShop: ⚡️ #COMPETITION TIME ⚡️🥳 A #LFW SPECIAL👩‍🎤🤘

#WIN a ladies @FollowWestwood Limehouse watch worth £285! https://t.co/WD2CHdaA…",
2230,1.4388377987531653e+18,2021-09-17 12:10:38+00:00,['1438837798753165315'],@brewersfayre The Pacific Ocean,
2231,1.4387512052038492e+18,2021-09-17 06:26:32+00:00,['1438751205203849219'],@FairfaxFavor @HelenB_Coach #fairfaxandfavor,
2232,1.438751086492496e+18,2021-09-17 06:26:04+00:00,['1438751086492495877'],"RT @FairfaxFavor: Happy Thursday 🥰

Fancy winning a £100 gift card to spend on our website? 👀💸

TO ENTER:
💸Like and retweet this tweet
💸Mak…",
2233,1.4381269147917883e+18,2021-09-15 13:05:50+00:00,['1438126914791788544'],"RT @Morrisons: Backing British farmers, means we know and trust the farmers we work directly with.  Our fresh meat, milk, eggs and cheddar…",
2234,1.4380828683082342e+18,2021-09-15 10:10:48+00:00,['1438082868308234240'],RT @NFUtweets: Let's spread the word about the people behind the food we love. RT if you're proud of British farming and everything that it…,
2235,1.438082494247719e+18,2021-09-15 10:09:19+00:00,['1438082494247718912'],@Dogs_Today Foxy &amp; poppy would love these treats to share  🐶 🐾 https://t.co/CcNHJdUAIK,
2236,1.4380813849884262e+18,2021-09-15 10:04:55+00:00,['1438081384988426245'],"RT @Dogs_Today: It's #WinItWednesday once more, and we're back with an amazing #prize! Follow us and RT to #win this hamper of doggie treat…",
2237,1.438081018796331e+18,2021-09-15 10:03:27+00:00,['1438081018796331011'],@BestWesternGB @AinscowThe ESCAPE,
2238,1.4380807404288123e+18,2021-09-15 10:02:21+00:00,['1438080740428812294'],@warmflowuk 😋😋 @HelenB_Coach,
2239,1.4380805553005773e+18,2021-09-15 10:01:37+00:00,['1438080555300577281'],"RT @warmflowuk: ***GIVEAWAY***

Win £20 Greggs voucher to keep you going this fine Wednesday!

Simply LIKE and RETWEET this tweet to be in…",
2240,1.437850612222382e+18,2021-09-14 18:47:54+00:00,['1437850612222382082'],🐷🚜🐷@NaomiYasmin14 https://t.co/7ZBgIDMLAY,
2241,1.437812104069882e+18,2021-09-14 16:14:53+00:00,['1437812104069881867'],@Parcel2Go @france_sherrie,
2242,1.4378120059398554e+18,2021-09-14 16:14:30+00:00,['1437812005939855364'],"RT @Parcel2Go: COMPETITION!
Win a £25 Amazon voucher with Parel2Go 📦
Tag a friend and like the post for a chance to win! Retweet for an add…",
2243,1.437811589923672e+18,2021-09-14 16:12:50+00:00,['1437811589923672064'],"RT @isawitfirst: 🚨RETWEET TO WIN🚨

This look is EVERYTHING 👌 💚 

Ends midnight tonight. Winner must be following @isawitfirst. Winner conta…",
2244,1.4373923802195108e+18,2021-09-13 12:27:03+00:00,['1437392380219510787'],@ao @TefalUK #AOWIN,
2245,1.437392326549119e+18,2021-09-13 12:26:50+00:00,['1437392326549118977'],"RT @ao: Want an easier way to make meals? Tefal Actifry Genius XL 2in1 Air Fryer, cooks with hot air technology and has 2 cooking zones for…",
2246,1.4373276512077906e+18,2021-09-13 08:09:50+00:00,['1437327651207790593'],@NisaLocally @CoorsBeer I’d share with @france_sherrie 🍻,
2247,1.437327561059717e+18,2021-09-13 08:09:29+00:00,['1437327561059717121'],RT @NisaLocally: Want to WIN a Coors Mini chiller full of @CoorsBeer this #NisaMonday? RT+FOLLOW for your chance to WIN! Who would you shar…,
2248,1.4370310453129626e+18,2021-09-12 12:31:14+00:00,['1437031045312962566'],@ao @FitbitUK #AOWIN,
2249,1.4370308977280328e+18,2021-09-12 12:30:39+00:00,['1437030897728032768'],RT @ao: Love getting a workout in? Then you’ll love a Fitbit smart watch. It tracks your activity throughout the day with features that’ll…,
2250,1.4370304966896558e+18,2021-09-12 12:29:03+00:00,['1437030496689655817'],@WrenKitchens Love the black one 🖤 ☕️ 🙌🏽,
2251,1.437028894083801e+18,2021-09-12 12:22:41+00:00,['1437028894083801093'],"RT @isawitfirst: 🚨RETWEET TO WIN🚨

Sunday sets 💤 

Ends midnight tonight. Winner must be following @isawitfirst. Winner contacted by DM and…",
2252,1.4367390444074967e+18,2021-09-11 17:10:56+00:00,['1436739044407496706'],"RT @LbQorg: 🎉 BOOK GIVEAWAY 🎉

To celebrate #RoaldDahlDay on Monday 13th September, we are giving away all of these wonderful Roald Dahl bo…",
2253,1.436312999422202e+18,2021-09-10 12:57:59+00:00,['1436312999422201858'],@superdrug Fab bundle of goodies ! 🥰,
2254,1.4363129295619482e+18,2021-09-10 12:57:42+00:00,['1436312929561948163'],RT @superdrug: RT &amp; follow 2 #WIN a bundle of Own Brand goodies worth over £90 in celebration of our Try It Love It event in store &amp; online…,
2255,1.436312162788647e+18,2021-09-10 12:54:39+00:00,['1436312162788646913'],@PaversShoes Love these 🥰 @HelenB_Coach,
2256,1.4360704617844367e+18,2021-09-09 20:54:13+00:00,['1436070461784436737'],"RT @isawitfirst: 🚨RETWEET TO WIN🚨

Rainy day attire 🌧️ 

Ends midnight tonight. Winner must be following @isawitfirst. Winner contacted by…",
2257,1.4359366827303117e+18,2021-09-09 12:02:38+00:00,['1435936682730311680'],@craftginclub 6 doors 🎁 🎄 @HelenB_Coach,
2258,1.4359358716021514e+18,2021-09-09 11:59:24+00:00,['1435935871602151428'],"RT @NHSMillion: It’s amazing how quickly that pay ‘rise’ for NHS staff has turned into a pay cut.

3% increase 

- 

2 % inflation

-

1.25…",
2259,1.435683864098263e+18,2021-09-08 19:18:01+00:00,['1435683864098263045'],@EntertainerToys @Bratz_UK Mine was called Polly Anna 😌,
2260,1.4355696529110262e+18,2021-09-08 11:44:11+00:00,['1435569652911026182'],@storywhispers #whisperingstories,
2261,1.435569516923261e+18,2021-09-08 11:43:39+00:00,['1435569516923260938'],"RT @storywhispers: #Giveaway Open to UK Residents

#Prize - Copy of The Serial Killer’s Wife by Alice Hunt &amp; some goodies.

To enter: 
RT
F…",
2262,1.435569279794094e+18,2021-09-08 11:42:42+00:00,['1435569279794094082'],@Harrisbrushes Done ✅,
2263,1.4355692121819095e+18,2021-09-08 11:42:26+00:00,['1435569212181909513'],"RT @Harrisbrushes: #Giveaway time! Help us with a 3 minute survey to #Win an Ultimate Walls &amp; Ceilings Brush Set. Just like, retweet &amp; comp…",
2264,1.4355680110799913e+18,2021-09-08 11:37:40+00:00,['1435568011079991304'],@Kwik_Fit Love to win for my Grandsons to do their homework on 🙌🏽😌 https://t.co/QA94AaHdRN,
2265,1.435567193778004e+18,2021-09-08 11:34:25+00:00,['1435567193778003976'],@dobbies @OoniHQ Ooh wow 🤩 this would be amazing in my garden ! 🍕🍕🙌🏽 @HelenB_Coach,
2266,1.4355664991677112e+18,2021-09-08 11:31:39+00:00,['1435566499167711238'],"RT @dobbies: Ooni Pizza Ovens are back in stock, and to celebrate we're giving away a bundle of Ooni goodies, worth £619 🍕🥂 

To enter:
1.…",
2267,1.4353710959940813e+18,2021-09-07 22:35:11+00:00,['1435371095994081282'],@EntertainerToys My Granddaughter ! #40YearsOfPlay https://t.co/AvDbItzStg,
2268,1.4353658180622254e+18,2021-09-07 22:14:13+00:00,['1435365818062225408'],RT @YourMcColls: For your chance to win a Blossom Hill hamper for you and one for a friend simply like this post and let us know in the com…,
2269,1.4353657517838868e+18,2021-09-07 22:13:57+00:00,['1435365751783886852'],@YourMcColls My daughter @NaomiYasmin14 🥰,
2270,1.435355053951492e+18,2021-09-07 21:31:27+00:00,['1435355053951492102'],"@ladybirdbooks Snack, drink &amp; spare clothes",
2271,1.4352122002018836e+18,2021-09-07 12:03:48+00:00,['1435212200201883651'],"RT @NHSMillion: Please continue to wash your hands as often as possible.

Please also get your mind out of the gutter 🤣 https://t.co/PsTFYG…",
2272,1.435200466158248e+18,2021-09-07 11:17:10+00:00,['1435200466158247942'],"RT @NHSMillion: We are strongly against privatisation of the NHS.

If you are too, please follow and RT and help us campaign against it.

#…",
2273,1.435145940772475e+18,2021-09-07 07:40:30+00:00,['1435145940772474884'],@WildThingsFoods @HelenB_Coach 🦔 🦊 🦆,
2274,1.4351454542668636e+18,2021-09-07 07:38:34+00:00,['1435145454266863618'],RT @WildThingsFoods: To celebrate #NationalWildlifeDay we are giving you the chance to WIN the ULTIMATE wildlife food hamper! Our biggest c…,
2275,1.4350135457632625e+18,2021-09-06 22:54:25+00:00,['1435013545763262471'],@heycar_uk 4874,
2276,1.435013421142057e+18,2021-09-06 22:53:55+00:00,['1435013421142056966'],RT @heycar_uk: Want to #win a £500 gift voucher for https://t.co/u9YKYXp1Uu? Just guess how many golf balls we put this VW Golf 🚙 The neare…,
2277,1.4350035313423565e+18,2021-09-06 22:14:37+00:00,['1435003531342356483'],@DormeoUK These look fab! @NaomiYasmin14 😴,
2278,1.435002838216761e+18,2021-09-06 22:11:52+00:00,['1435002838216761345'],@holland_barrett Autumn walks with my dogs 🐶 🍁 🧡,
2279,1.435001656756822e+18,2021-09-06 22:07:10+00:00,['1435001656756822016'],"RT @holland_barrett: As the month of #September rolls in, we want to show you the #tuesdayvibe ✨ Which is...

The chance to WIN a £50 H&amp;B V…",
2280,1.4350015310660936e+18,2021-09-06 22:06:40+00:00,['1435001531066093568'],"@HappyBeds Wow this would be amazing , I’d absolutely love a new mattress #MyHappyBed 😴",
2281,1.4349989124992655e+18,2021-09-06 21:56:16+00:00,['1434998912499265539'],"RT @HappyBeds: Fancy getting your hands on a king sized Sleep Soul Space Pocket Spring Pillowtop Mattress? Of course you do 🤗

TO ENTER:
✨…",
2282,1.4349982490023483e+18,2021-09-06 21:53:38+00:00,['1434998249002348552'],@myLondis @HelenB_Coach 🍷 😀,
2283,1.4349981374841037e+18,2021-09-06 21:53:11+00:00,['1434998137484103685'],"RT @myLondis: Today, we're giving you the chance to #win a whole case of wine thanks to the team at Campo Viego! 🙌

To enter:
🍷 Follow us!…",
2284,1.4349960870567483e+18,2021-09-06 21:45:02+00:00,['1434996087056748550'],@SwanBrandUK @HelenB_Coach #Swangiveaway,
2285,1.4349955708930662e+18,2021-09-06 21:42:59+00:00,['1434995570893066243'],"RT @Motokikiuk: WIN A KARCHER K3 PRESSURE WASHER! 

Complete these steps to enter:
• Follow us @motokikiuk
• Like this post
• Tag a friend…",
2286,1.4349954684010086e+18,2021-09-06 21:42:35+00:00,['1434995468401008645'],@Motokikiuk @HelenB_Coach,
2287,1.434936930337235e+18,2021-09-06 17:49:58+00:00,['1434936930337234948'],"RT @HughesDirect: Don't forget to enter our latest Indesit Tumble Dryer prize draw!
This is a multi-platform prize draw and can be entered…",
2288,1.4348404514340905e+18,2021-09-06 11:26:36+00:00,['1434840451434090501'],"RT @YSTeachingNHS: 🚨 Our emergency departments are VERY BUSY 🚨
If you think you need treatment urgently please call NHS 111 first. If the A…",
2289,1.4348402127698043e+18,2021-09-06 11:25:39+00:00,['1434840212769804288'],@EntertainerToys Loved my tiny tears doll !,
2290,1.434839566729552e+18,2021-09-06 11:23:05+00:00,['1434839566729551873'],@loungeunderwear ❤️❤️,
2291,1.4341323498941358e+18,2021-09-04 12:32:51+00:00,['1434132349894135808'],@Benromach Lovely treat ☺️ 🥃,
2292,1.434132007387345e+18,2021-09-04 12:31:30+00:00,['1434132007387344898'],"RT @Benromach: In celebration of #OrganicSeptember, we're giving you the chance to #win a bottle of our Benromach Contrasts: Organic single…",
2293,1.4341311329713562e+18,2021-09-04 12:28:01+00:00,['1434131132971356160'],@bmstores I’d share it between my Grandchildren 😀,
2294,1.4341309484430213e+18,2021-09-04 12:27:17+00:00,['1434130948443021317'],"RT @bmstores: 🦞 #COMPETITION TIME🦞

Get #BackToSchool ready with our brilliant #FRIENDS themed stationery bundle!

For a chance to WIN, sim…",
2295,1.4339095236858225e+18,2021-09-03 21:47:25+00:00,['1433909523685822465'],@WhitleyNeill @sainsburys @HelenB_Coach,
2296,1.4339094508768502e+18,2021-09-03 21:47:08+00:00,['1433909450876850176'],"RT @WhitleyNeill: GIN #GIVEAWAY ✨ We’re giving away THREE bottles of our Rhubarb &amp; Ginger Gin to celebrate the #BankHoliday! ​💜

👉 #Like an…",
2297,1.4338980258066637e+18,2021-09-03 21:01:44+00:00,['1433898025806663682'],@IcelandFoods #BrandNewAtIceland,
2298,1.4338979491892677e+18,2021-09-03 21:01:26+00:00,['1433897949189267456'],"RT @IcelandFoods: It's giveaway Friday!

LIKE, RT and reply to this Tweet using #BrandNewAtIceland before midnight on Sunday to be in with…",
2299,1.4337898076002757e+18,2021-09-03 13:51:43+00:00,['1433789807600275457'],@thehandbooknews Fab treat! 🥰,
2300,1.4337897200861716e+18,2021-09-03 13:51:22+00:00,['1433789720086171665'],"RT @thehandbooknews: For your chance to #WIN A Luxury Beauty Box Worth Over £143!

All you need to do - 
🌟Follow us 
🌟Like This Tweet
🌟Retw…",
2301,1.4337892910003814e+18,2021-09-03 13:49:40+00:00,['1433789291000381444'],@WeAreMarmalade B 🚙,
2302,1.4337890701997384e+18,2021-09-03 13:48:47+00:00,['1433789070199738381'],"RT @WeAreMarmalade: Want to win a £50 Amazon voucher?!😍🎁 All you've got to do is...
✍️Reply with the correct answer A or B
👍Like &amp; Retweet…",
2303,1.433788984463958e+18,2021-09-03 13:48:27+00:00,['1433788984463958021'],@brewersfayre The Mediterranean,
2304,1.4335437389371433e+18,2021-09-02 21:33:55+00:00,['1433543738937143306'],@bluelightcard Buckingham Palace 💂‍♀️ 🏰 https://t.co/gJFXQ2xdNi,
2305,1.4335344285343703e+18,2021-09-02 20:56:56+00:00,['1433534428534370318'],@HughesDirect Wow 🤩 this would be amazing 🎁 🍀,
2306,1.4335340550651535e+18,2021-09-02 20:55:27+00:00,['1433534055065153567'],"RT @HughesDirect: Enter our latest prize draw to #WIN an Indesit Tumble Dryer!
This is a multi-platform prize draw and can be entered on Fa…",
2307,1.4334028127932416e+18,2021-09-02 12:13:56+00:00,['1433402812793241600'],@FairfaxFavor @NaomiYasmin14,
2308,1.4334027135560704e+18,2021-09-02 12:13:32+00:00,['1433402713556070404'],"RT @FairfaxFavor: ✨COMPETITION TIME✨

Want to win a £200 voucher to spend on our website? 💸

✨ Follow @FairfaxFavor 
✨ Like and Retweet thi…",
2309,1.4330321947217265e+18,2021-09-01 11:41:14+00:00,['1433032194721726466'],"RT @Kwik_Fit: 💻Kwik Fit Back To School Competition - Win An HP Laptop 💻

To enter, simply RT this post, comment letting us know why you’d l…",
2310,1.4330046370162688e+18,2021-09-01 09:51:44+00:00,['1433004637016268808'],"RT @NHSMillion: Twitter is a difficult place for NHS staff at the moment. Our inbox makes for tough reading. 

If you’re coming onto here t…",
2311,1.4329363331405332e+18,2021-09-01 05:20:19+00:00,['1432936333140533250'],@HomeprideBaking @HelenB_Coach 👩‍🍳,
2312,1.43269792389734e+18,2021-08-31 13:32:57+00:00,['1432697923897339904'],"RT @BetterGhee: Time is running out to enter our #competition to #win a £25 Morrisons gift card with #cholesterolfree Carotino BetterGhee,…",
2313,1.432697896567251e+18,2021-08-31 13:32:51+00:00,['1432697896567250944'],"RT @BetterGhee: Not long now before our current #prizedraw with #cholesterolfree Carotino BetterGhee closes, so enter now for your chance t…",
2314,1.4326078416223642e+18,2021-08-31 07:35:00+00:00,['1432607841622364161'],@protectyrbubble Apple iphone 1st generation #GuessThePhone3,
2315,1.43260758349235e+18,2021-08-31 07:33:59+00:00,['1432607583492349957'],"RT @protectyrbubble: 📱 Guess The Phone Comp Day 3
 
For a chance to #WIN £500:
✅ Reply and guess the classic mobile. Include the hashtag #G…",
2316,1.4324552435357243e+18,2021-08-30 21:28:38+00:00,['1432455243535724545'],"RT @protectyrbubble: 📱 Guess The Phone Comp Day 2
 
For a chance to #WIN £500:
✅ Reply and guess the classic mobile. Include the hashtag #G…",
2317,1.4324552234323927e+18,2021-08-30 21:28:33+00:00,['1432455223432392705'],@protectyrbubble Blackberry curve #GuessThePhone2,
2318,1.432072123879727e+18,2021-08-29 20:06:15+00:00,['1432072123879727111'],"RT @protectyrbubble: 📱 Guess The Phone Comp Day 1
 
For a chance to #WIN £500:
✅ Reply and guess the classic mobile. Include the hashtag #G…",
2319,1.4320720845077914e+18,2021-08-29 20:06:06+00:00,['1432072084507791361'],@protectyrbubble Nokia 3310 #GuessThePhone1,
2320,1.4313196902326108e+18,2021-08-27 18:16:21+00:00,['1431319690232610817'],"RT @1001carpetcare: As the clock counts down to the #bankholiday, we're kicking off celebrations early with our #giveaway!

For a chance to…",
2321,1.4313196319024292e+18,2021-08-27 18:16:07+00:00,['1431319631902429184'],@1001carpetcare @france_sherrie 😀,
2322,1.4313189578191544e+18,2021-08-27 18:13:26+00:00,['1431318957819154433'],"@ShawbrookBank @BandQ I’m not that great at DIY , my family were totally SHOCKED when I rewired the entire house ⚡️🤦‍♀️",
2323,1.431317077839815e+18,2021-08-27 18:05:58+00:00,['1431317077839814661'],Enter this awesome competition from Quidco! https://t.co/sIe2VhG9ld,
2324,1.4312561218393375e+18,2021-08-27 14:03:45+00:00,['1431256121839337479'],#PLTBankHoliday @HelenB_Coach https://t.co/eaNBhepW8r,
2325,1.4312547228543918e+18,2021-08-27 13:58:12+00:00,['1431254722854391810'],#PLTBankHoliday @HelenB_Coach https://t.co/sKC8jvT82z,
2326,1.4312538115748086e+18,2021-08-27 13:54:34+00:00,['1431253811574808578'],@UnderfloorHS @Love2shop_UK 🤞🤞 #FreebieFriday,
2327,1.4312536503079608e+18,2021-08-27 13:53:56+00:00,['1431253650307960842'],@brewersfayre Chips 🍟,
2328,1.4312534694999e+18,2021-08-27 13:53:13+00:00,['1431253469499899904'],"RT @WrenKitchens: It's #FreebieFriday &amp; we're giving away a fabulous Hotel Chocolat Hamper! 😍🍫

To #WIN, like, share &amp; comment letting us k…",
2329,1.4312534238491484e+18,2021-08-27 13:53:02+00:00,['1431253423849148421'],@WrenKitchens Gardening tomorrow 👩‍🌾 🪴 then working Sunday &amp; Monday 🏥 😄,
2330,1.4309185730782904e+18,2021-08-26 15:42:27+00:00,['1430918573078290435'],@Kwik_Fit Mario Kart !,
2331,1.4309178523709809e+18,2021-08-26 15:39:35+00:00,['1430917852370980867'],"RT @Kwik_Fit: 🎊 Kwik Fit Competition - Win A Nintendo Switch Lite 🎊

To enter, simply RT this post, comment letting us know your favourite…",
2332,1.4309135714712535e+18,2021-08-26 15:22:35+00:00,['1430913571471253510'],@SwanBrandUK Poppy &amp; Foxy 🐶 #Swangiveaway https://t.co/zzf8ngL2k5,
2333,1.430576916063531e+18,2021-08-25 17:04:50+00:00,['1430576916063531008'],"RT @loungeunderwear: ✨ GIVEAWAY ✨

Want to WIN one of our new Chic Balcony Sets!?

To Win:
1️⃣ RT &amp; Like this tweet
2️⃣ Follow us

Good luc…",
2334,1.430533202888831e+18,2021-08-25 14:11:08+00:00,['1430533202888830978'],"RT @NHSMillion: Some people will only value the NHS if they lose it.

Please RT if you’re not one of them. https://t.co/cOrOgsYfee",
2335,1.4302054863103345e+18,2021-08-24 16:28:54+00:00,['1430205486310334475'],@FirstStop_UK Fantastic treat @HelenB_Coach 🤞🥰,
2336,1.4302053200438436e+18,2021-08-24 16:28:14+00:00,['1430205320043843589'],"RT @FirstStop_UK: WIN a £100 John Lewis #giftcard! To #win, simply follow First Stop on Facebook, Instagram or Twitter, like the #competiti…",
2337,1.4302017813724692e+18,2021-08-24 16:14:11+00:00,['1430201781372469257'],@Energizer_UK I’d share with my sister @HelenB_Coach 🥰,
2338,1.4302016262546268e+18,2021-08-24 16:13:34+00:00,['1430201626254626821'],"RT @Energizer_UK: It's #CompetitionTime! To help you make the most of this summer, Energizer is giving FIVE lucky winners the chance to win…",
2339,1.429846623006384e+18,2021-08-23 16:42:54+00:00,['1429846623006384131'],@warmflowuk Ooh fab treat 🤩 we love a Starbucks ☕️ @NaomiYasmin14,
2340,1.4298462466556764e+18,2021-08-23 16:41:25+00:00,['1429846246655676417'],"RT @warmflowuk: ***GIVEAWAY***

#Win £20 Starbucks voucher to cover the morning coffee run.

Simply LIKE and RETWEET this tweet to be in wi…",
2341,1.4298457620878213e+18,2021-08-23 16:39:29+00:00,['1429845762087821317'],@VinesLegal Fab giveaway! 🤩,
2342,1.4298453871212503e+18,2021-08-23 16:38:00+00:00,['1429845387121250311'],"RT @VinesLegal: SUMMER #COMPETITION 

We're giving away a £50 #Waitrose voucher that the lucky winner can use for fantastic end of #Summer…",
2343,1.4298399270308209e+18,2021-08-23 16:16:18+00:00,['1429839927030820866'],RT @share_wishes: Today we would like to pay tribute to 15 week old Willow Mireyah Butler. Her mummy Rachel shares a few words about her be…,
2344,1.4297857732309852e+18,2021-08-23 12:41:07+00:00,['1429785773230985220'],RT @veryweary: We are exhausted and still trying to do our job. Please be kind to NHS staff. Can I have retweets please if you support the…,
2345,1.429785576924975e+18,2021-08-23 12:40:20+00:00,['1429785576924975104'],@SylvanianUK So cute 💕 my Granddaughters would love this @HelenB_Coach,
2346,1.4297852746373325e+18,2021-08-23 12:39:08+00:00,['1429785274637332481'],"RT @SylvanianUK: It’s time for a brand new Sylvanian Families #competition! Our sweet bundle will have little ones amused for hours! 

For…",
2347,1.42908235749623e+18,2021-08-21 14:05:59+00:00,['1429082357496229891'],RT @NHSMillion: Honest tweet now. This account is run by frontline NHS staff. There’s just 3 of us. We have tried our best to get out what…,
2348,1.428759981726253e+18,2021-08-20 16:44:59+00:00,['1428759981726253061'],"RT @ShowcaseCinemas: To celebrate the release of the brand new PAW Patrol movie, #WIN a family ticket to PAW Patrol: The Movie and a @Vital…",
2349,1.4287598595420447e+18,2021-08-20 16:44:30+00:00,['1428759859542044672'],"@ShowcaseCinemas @VitallifeUK My Granddaughters are paw patrol mad , they’d love this ! https://t.co/COtLVbJQC6",
2350,1.4287582173587292e+18,2021-08-20 16:37:58+00:00,['1428758217358729224'],@LaRedouteUK Love the laced ones 😀,
2351,1.4287577170034074e+18,2021-08-20 16:35:59+00:00,['1428757717003407366'],@lovecheeselive @BeltonCheese I’d share with @NaomiYasmin14 😋 🧀,
2352,1.4287575178243154e+18,2021-08-20 16:35:11+00:00,['1428757517824315394'],"RT @lovecheeselive: COMPETITION TIME🤩

Want to be in with a chance of winning this delicious Belton Box? Here's your chance to win - to ent…",
2353,1.4287571925308785e+18,2021-08-20 16:33:54+00:00,['1428757192530878472'],"RT @LucozadeSport: 🥊 Competition Time 🥊

Want to win a pair of boxing gloves signed by the WBA, WBO and IBF world champion @anthonyjoshua?…",
2354,1.4277563200321864e+18,2021-08-17 22:16:47+00:00,['1427756320032186374'],"RT @holland_barrett: You know what time it is...🥳

We're here to share the #tuesdayvibe by giving you the chance to WIN a £50 H&amp;B Voucher😍…",
2355,1.4276764670648689e+18,2021-08-17 16:59:29+00:00,['1427676467064868870'],@NisaLocally @kuhne_uk Black garlic sauce 😋,
2356,1.427675625159078e+18,2021-08-17 16:56:08+00:00,['1427675625159077906'],RT @NisaLocally: WIN a @kuhne_uk hamper with our #NisaMonday Special!  This week we are giving away 5 Kuhne hampers - perfect for the last…,
2357,1.427675375631483e+18,2021-08-17 16:55:09+00:00,['1427675375631482882'],@myLondis Blackcurrant one is my favourite,
2358,1.4276748945323213e+18,2021-08-17 16:53:14+00:00,['1427674894532321284'],"RT @myLondis: To celebrate Capri-Sun &amp; their packaging that's fit for the future, we're giving you the chance to #win the two iconic flavou…",
2359,1.4276737552922132e+18,2021-08-17 16:48:42+00:00,['1427673755292213248'],"RT @HughesDirect: Enter our latest prize draw to #WIN a Hotpoint Microwave!

This is a multi-platform prize draw and can be entered on Face…",
2360,1.4275901199141028e+18,2021-08-17 11:16:22+00:00,['1427590119914102784'],@greenjinnapp @LavazzaUK My favourite coffee ☕️ 🤞 @HelenB_Coach,
2361,1.427589871418368e+18,2021-08-17 11:15:23+00:00,['1427589871418368003'],"RT @greenjinnapp: ✨GIVEAWAY ✨

Who else loves starting the day with a coffee? ☕ Here's your chance to WIN a YEAR’S supply of coffee from @L…",
2362,1.4275434412113388e+18,2021-08-17 08:10:53+00:00,['1427543441211338754'],"RT @JDSports: Want to #WIN a £500 JD gift card? 🤑
Here's how to enter! 
1- RT this post 
2- Reply with your Fighter of the Night with the h…",
2363,1.4275434271393874e+18,2021-08-17 08:10:50+00:00,['1427543427139387393'],@JDSports Joshua Buatsi #JDBuatsiBolotniks,
2364,1.4273456848402596e+18,2021-08-16 19:05:04+00:00,['1427345684840259598'],@thehandbooknews Wow 🤩 fantastic !,
2365,1.4273454631712932e+18,2021-08-16 19:04:11+00:00,['1427345463171293185'],"RT @thehandbooknews: For your chance to #WIN A Limited-Edition Haig Club Summer Essentials Box

All you need to do - 
🌟Follow us 
🌟Like Thi…",
2366,1.4273446289787044e+18,2021-08-16 19:00:52+00:00,['1427344628978704384'],@Pork_Farms @france_sherrie,
2367,1.427344543377199e+18,2021-08-16 19:00:32+00:00,['1427344543377199107'],"RT @Pork_Farms: 🎉SUMMER GIVEAWAY🎉

The giveaway ends today so this is your last chance to win a 3x3m Gazebo, a MYLEK BBQ and an 8ft Swimmin…",
