Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2595,2595,2595,1.2765666968835564e+18,2020-06-26 17:23:12+00:00,['1276566696883556358'],"Worked the last 8 days out of 9 and my brain now resembles that of a sloth... but week 4 of FiY1 done! Pleasantly surprised to also have an induction timetable and rota for FY1 (which is now scarily close), thanks Brighton 👍🏽",worked the last 8 days out of 9 and my brain now resembles that of a sloth but week 4 of fiy1 done pleasantly surprised to also have an induction timetable and rota for fy1 which is now scarily close thanks brighton ,True,False
2596,2596,2596,1.2765600159780495e+18,2020-06-26 16:56:39+00:00,['1276560015978049539'],@smayman CONGRATS!!, congrats,True,False
2598,2598,2598,1.2764163181122478e+18,2020-06-26 07:25:39+00:00,['1276416318112247809'],‘Trust the British public’ our PM said.... https://t.co/HqZD9yUGjF,‘trust the british public’ our pm said ,True,False
2602,2602,2602,1.2762210989595402e+18,2020-06-25 18:29:55+00:00,['1276221098959540232'],@kunbab have been bitten by the PICU bug 🥰, have been bitten by the picu bug ,True,False
2603,2603,2603,1.2762205244321014e+18,2020-06-25 18:27:38+00:00,['1276220524432101376'],researchy people: what are the copyright ‘rules’ re: putting graphics on a scientific poster? are they the same for e.g. PowerPoint or is there a separate ‘done thing’ for posters?,researchy people what are the copyright ‘rules’ re putting graphics on a scientific poster are they the same for eg powerpoint or is there a separate ‘done thing’ for posters,True,False
2605,2605,2605,1.2759026819456942e+18,2020-06-24 21:24:39+00:00,['1275902681945694211'],@Arminfd10 @marinadpol Being told we had to learn references was also a good time,  being told we had to learn references was also a good time,True,False
2606,2606,2606,1.2759025576474952e+18,2020-06-24 21:24:09+00:00,['1275902557647495171'],"@zackferguson Reassuring to know others find it confusing too! I think it got better in fourth and final year when we felt a bit more like we were part of the team, but in third year/first clinical year, I just felt like a wandering spare part", reassuring to know others find it confusing too i think it got better in fourth and final year when we felt a bit more like we were part of the team but in third yearfirst clinical year i just felt like a wandering spare part,True,False
2607,2607,2607,1.2759019964034335e+18,2020-06-24 21:21:55+00:00,['1275901996403433472'],Mask advice that the government should be broadcasting: https://t.co/VORzH9qJ2M,mask advice that the government should be broadcasting ,True,False
2608,2608,2608,1.2758985117799342e+18,2020-06-24 21:08:04+00:00,['1275898511779934208'],"@Arminfd10 @marinadpol I also found the exams hard to prepare for. But agree again with Armin, in that I learned a lot about critical appraisal",  i also found the exams hard to prepare for but agree again with armin in that i learned a lot about critical appraisal,True,False
2609,2609,2609,1.275898341948371e+18,2020-06-24 21:07:24+00:00,['1275898341948370954'],"@Arminfd10 @marinadpol I did physiology at King’s too and agree that, bar 2nd year of medschool, it was the most intensive year of uni in terms of workload",  i did physiology at king’s too and agree that bar 2nd year of medschool it was the most intensive year of uni in terms of workload,True,False
2610,2610,2610,1.2758262086142976e+18,2020-06-24 16:20:46+00:00,['1275826208614297600'],"@burntorangehans Hahaha we’ll see what the alternative is! Am on gen med now, but ‘start’ properly on Paeds!", hahaha we’ll see what the alternative is am on gen med now but ‘start’ properly on paeds,True,False
2611,2611,2611,1.2757980357260616e+18,2020-06-24 14:28:49+00:00,['1275798035726061568'],"@burntorangehans you have your rota! 😭 jealous (but also not of the 72h weeks)
aaalso will be asking you for any resp tips as it’ll be my 2nd F1 job iA"," you have your rota  jealous but also not of the 72h weeks
aaalso will be asking you for any resp tips as it’ll be my 2nd f1 job ia",True,False
2612,2612,2612,1.2757974805050696e+18,2020-06-24 14:26:37+00:00,['1275797480505069568'],"@zackferguson Agree with preclinical-clinical (can’t comment on the other!) - was so confused about how to learn, what to learn, what to do on ward on my first clinical rotation. I think it clicked better when I got to my second clinical year.", agree with preclinicalclinical can’t comment on the other  was so confused about how to learn what to learn what to do on ward on my first clinical rotation i think it clicked better when i got to my second clinical year,True,False
2613,2613,2613,1.27574334245487e+18,2020-06-24 10:51:29+00:00,['1275743342454870016'],@Laithalexander relatable. 10000 questions on the form hahaha, relatable 10000 questions on the form hahaha,True,False
2614,2614,2614,1.2756948603229676e+18,2020-06-24 07:38:50+00:00,['1275694860322967555'],@Anna_Martinnnn Absolutely - it’s outrageous!!, absolutely  it’s outrageous,True,False
2615,2615,2615,1.275676777940222e+18,2020-06-24 06:26:59+00:00,['1275676777940221954'],@Anna_Martinnnn sorry WHAT, sorry what,True,False
2619,2619,2619,1.2755386819447355e+18,2020-06-23 21:18:14+00:00,['1275538681944735749'],signs that I am well and truly (maybe) an adult: meal prepping and cleaning soothes my anxiety,signs that i am well and truly maybe an adult meal prepping and cleaning soothes my anxiety,True,False
2620,2620,2620,1.2755369821443643e+18,2020-06-23 21:11:29+00:00,['1275536982144364548'],@k_d85 Is this happening?! The only way that it might be worse than actual induction! Our interim F1 induction was in person🧐, is this happening the only way that it might be worse than actual induction our interim f1 induction was in person,True,False
2622,2622,2622,1.2754630170991247e+18,2020-06-23 16:17:34+00:00,['1275463017099124738'],@DrRoseM Yaaay congrats!, yaaay congrats,True,False
2625,2625,2625,1.2749384519395164e+18,2020-06-22 05:33:08+00:00,['1274938451939516416'],@priiyer95 Have felt exactly the same - acknowledging it is the first step!, have felt exactly the same  acknowledging it is the first step,True,False
2626,2626,2626,1.2748201495483845e+18,2020-06-21 21:43:03+00:00,['1274820149548384256'],@katiehodgie Soon you’ll be the Paeds F2 ❤️, soon you’ll be the paeds f2 ,True,False
2628,2628,2628,1.2746619000563958e+18,2020-06-21 11:14:13+00:00,['1274661900056395776'],about a month left of living in London! *stares wilfully at possessions hoping that they will pack themselves up*,about a month left of living in london stares wilfully at possessions hoping that they will pack themselves up,True,False
2630,2630,2630,1.2744015535966126e+18,2020-06-20 17:59:42+00:00,['1274401553596612608'],"@gnwren Kinda wanna be the med reg in future, kinda never wanna inflict that horror on myself", kinda wanna be the med reg in future kinda never wanna inflict that horror on myself,True,False
2631,2631,2631,1.274202013346214e+18,2020-06-20 04:46:48+00:00,['1274202013346213889'],"@AbbieTutt I v much felt this (Brighton) but ended up applying (after being told if I didn’t, it would be ridiculous from my tutor!) and it worked out for me! Happy to be PMed x", i v much felt this brighton but ended up applying after being told if i didn’t it would be ridiculous from my tutor and it worked out for me happy to be pmed x,True,False
2632,2632,2632,1.2740923587333775e+18,2020-06-19 21:31:04+00:00,['1274092358733377536'],Grateful to have had role models (too many to name!) throughout my life who have shown me exactly this https://t.co/9WTU6Kv0qj,grateful to have had role models too many to name throughout my life who have shown me exactly this ,True,False
2633,2633,2633,1.274080890621178e+18,2020-06-19 20:45:30+00:00,['1274080890621177859'],"Cheesy AF but super proud of my sister, not only for being 10/10 amazing when faced with shit but also for being as stubborn (if not more) as the rest of us and not listening to me 💛 (PS. I’ll only admit this once @_hirahusain so make the most of it)",cheesy af but super proud of my sister not only for being 1010 amazing when faced with shit but also for being as stubborn if not more as the rest of us and not listening to me  ps i’ll only admit this once  so make the most of it,True,False
2634,2634,2634,1.273869832308613e+18,2020-06-19 06:46:50+00:00,['1273869832308613122'],@skalagas @drphiliplee1 @06yanhan the CUTEST!,   the cutest,True,False
2636,2636,2636,1.27373737857067e+18,2020-06-18 22:00:30+00:00,['1273737378570670085'],@iatemuggles @_hirahusain please teach cookie how to paint,  please teach cookie how to paint,True,False
2637,2637,2637,1.2737371099842191e+18,2020-06-18 21:59:26+00:00,['1273737109984219138'],"@_karishmapatel the more I think about it, the more I wish we had a competent government/PM", the more i think about it the more i wish we had a competent governmentpm,True,False
2638,2638,2638,1.27372745768695e+18,2020-06-18 21:21:05+00:00,['1273727457686949893'],is one day when the government don’t do anything infuriating/stupid too much to ask for? (yes it’s awful what’s being suddenly done to student nurse contracts - wtf is wrong with them),is one day when the government don’t do anything infuriatingstupid too much to ask for yes it’s awful what’s being suddenly done to student nurse contracts  wtf is wrong with them,True,False
2641,2641,2641,1.2736952284159263e+18,2020-06-18 19:13:01+00:00,['1273695228415926272'],@GenMedX Yes of course!, yes of course,True,False
2642,2642,2642,1.2736614110640087e+18,2020-06-18 16:58:38+00:00,['1273661411064008712'],"@BryonyLees @JodieFletcher20 but yeah that was horrific, I remember melting on the bus to placement and then melting some more on the ward",  but yeah that was horrific i remember melting on the bus to placement and then melting some more on the ward,True,False
2643,2643,2643,1.2736613017687163e+18,2020-06-18 16:58:12+00:00,['1273661301768716290'],@BryonyLees @JodieFletcher20 the day when I came home and left multiple times and you guys were in your fave spots everrrry time,  the day when i came home and left multiple times and you guys were in your fave spots everrrry time,True,False
2645,2645,2645,1.2733512743654113e+18,2020-06-17 20:26:16+00:00,['1273351274365411335'],Kinda in love. SUCH LEADER ENVY. https://t.co/FKMw3iy4MW,kinda in love such leader envy ,True,False
2647,2647,2647,1.2729971176200356e+18,2020-06-16 20:58:58+00:00,['1272997117620035591'],"@badgyalmaz ugh it’s the worrrst isn’t it, my sister tried to make me do the abs challenge w her and the BURN omg", ugh it’s the worrrst isn’t it my sister tried to make me do the abs challenge w her and the burn omg,True,False
2648,2648,2648,1.2729812748362875e+18,2020-06-16 19:56:01+00:00,['1272981274836287489'],@katiehodgie We’ve got your back ❤️ https://t.co/gsVieZkpsf, we’ve got your back  ,True,False
2649,2649,2649,1.2729782868224655e+18,2020-06-16 19:44:09+00:00,['1272978286822465536'],anxiety reducing tip: get you friends like @_karishmapatel who FaceTime you while you cook and it (almost) feels like you’re in the same room,anxiety reducing tip get you friends like  who facetime you while you cook and it almost feels like you’re in the same room,True,False
2650,2650,2650,1.272962033621893e+18,2020-06-16 18:39:33+00:00,['1272962033621893121'],"@Arminfd10 Oh how odd, I was wondering why mine was higher as a Dr than it was when looking at quotes as a med student! Bizarre. I’ve just gone with a black box company, just because it was quite a bit cheaper than the others but tbh it’s my first stint of  car insurance.", oh how odd i was wondering why mine was higher as a dr than it was when looking at quotes as a med student bizarre i’ve just gone with a black box company just because it was quite a bit cheaper than the others but tbh it’s my first stint of  car insurance,True,False
2651,2651,2651,1.2729202976588964e+18,2020-06-16 15:53:43+00:00,['1272920297658896390'],@Arminfd10 Do you have a black box insurance policy? Only other reason I can think of, do you have a black box insurance policy only other reason i can think of,True,False
2652,2652,2652,1.2729201542891192e+18,2020-06-16 15:53:09+00:00,['1272920154289119234'],@maotweets Sadly I’ll be omw to work but v proud!, sadly i’ll be omw to work but v proud,True,False
2653,2653,2653,1.272845507732349e+18,2020-06-16 10:56:32+00:00,['1272845507732348928'],@veggieequallife Yeah sounds more like a Trac error in that case - fingers crossed 🤞🏽🤞🏽🤞🏽, yeah sounds more like a trac error in that case  fingers crossed ,True,False
2654,2654,2654,1.2728451435284111e+18,2020-06-16 10:55:05+00:00,['1272845143528411143'],@veggieequallife That’s so odd - I haven’t had the same experience but have you checked Horus to see what the rotations are on there/whether they are the same as those offered in your original AFP job?, that’s so odd  i haven’t had the same experience but have you checked horus to see what the rotations are on therewhether they are the same as those offered in your original afp job,True,False
2658,2658,2658,1.2726587862605865e+18,2020-06-15 22:34:34+00:00,['1272658786260586501'],@_gracelatter Thanks lovely, thanks lovely,True,False
2659,2659,2659,1.2726076532572324e+18,2020-06-15 19:11:23+00:00,['1272607653257232384'],"@_gracelatter Thank you - am moving from London to Brighton in just over a month anyway, so I’ll get to the sea sooner or later!!", thank you  am moving from london to brighton in just over a month anyway so i’ll get to the sea sooner or later,True,False
2660,2660,2660,1.2726030456254996e+18,2020-06-15 18:53:04+00:00,['1272603045625499649'],"@JodieFletcher20 I spoke too soon, just received an email from my dept about booking leave for them to create my rota!", i spoke too soon just received an email from my dept about booking leave for them to create my rota,True,False
2661,2661,2661,1.2726028367994552e+18,2020-06-15 18:52:14+00:00,['1272602836799455232'],"@_gracelatter I’m so glad it got better, and you’ve been able to see them 💛 also I miss the beach!!", i’m so glad it got better and you’ve been able to see them  also i miss the beach,True,False
2663,2663,2663,1.272563764978692e+18,2020-06-15 16:16:59+00:00,['1272563764978692096'],"this - therapy itself is difficult (especially those initial steps), but, from experience, the process of accessing NHS therapy can be even more mentally draining and this alone can put many poeple (who need mental healthcare!) off completely https://t.co/6SidYJBX7I",this  therapy itself is difficult especially those initial steps but from experience the process of accessing nhs therapy can be even more mentally draining and this alone can put many poeple who need mental healthcare off completely ,True,False
2665,2665,2665,1.272435661707137e+18,2020-06-15 07:47:57+00:00,['1272435661707137025'],@samsfeelinggood @06yanhan ‘chaotic good’,  ‘chaotic good’,True,False
2666,2666,2666,1.2724351608736686e+18,2020-06-15 07:45:57+00:00,['1272435160873668608'],@katiehodgie *must resist becoming a real adult*, must resist becoming a real adult,True,False
2667,2667,2667,1.272279004633084e+18,2020-06-14 21:25:27+00:00,['1272279004633083905'],"@chrispaget1 Asthma attack/exacerbation x a few 
One time as a child, had to go to ED because the back of my earring got properly stuck in my ear"," asthma attackexacerbation x a few 
one time as a child had to go to ed because the back of my earring got properly stuck in my ear",True,False
2668,2668,2668,1.2722429840551158e+18,2020-06-14 19:02:19+00:00,['1272242984055115777'],@katiehodgie Dude I would be like WHAT ON EARTH but I can’t talk tbh. You are great!, dude i would be like what on earth but i can’t talk tbh you are great,True,False
2672,2672,2672,1.2715911329720566e+18,2020-06-12 23:52:05+00:00,['1271591132972056576'],@kunbab Was talking about this yesterday with some other FiY1s at my Trust and brainstorming ideas for more ‘effective’ anti-racism/E&amp;D training - we thought f2f might engage more than e-learning, was talking about this yesterday with some other fiy1s at my trust and brainstorming ideas for more ‘effective’ antiracismeampd training  we thought f2f might engage more than elearning,True,False
2673,2673,2673,1.2715086570590945e+18,2020-06-12 18:24:21+00:00,['1271508657059094532'],@kunbab @JacCooper1 ... the truth hurts 🥺 https://t.co/As5slvX1nR,   the truth hurts  ,True,False
2674,2674,2674,1.271508471016493e+18,2020-06-12 18:23:37+00:00,['1271508471016493057'],@mike__saunders Tried to follow the pre nights approach today - let’s see if it helps! Thanks, tried to follow the pre nights approach today  let’s see if it helps thanks,True,False
2675,2675,2675,1.271508365739348e+18,2020-06-12 18:23:12+00:00,['1271508365739347969'],@emma_shircliff I love the food and snacks focus 🥳 can get behind this, i love the food and snacks focus  can get behind this,True,False
2676,2676,2676,1.2715082926495826e+18,2020-06-12 18:22:55+00:00,['1271508292649582596'],@Willtay1985 Super helpful - thank you!, super helpful  thank you,True,False
2677,2677,2677,1.271508114572038e+18,2020-06-12 18:22:12+00:00,['1271508114572038144'],@clarkesince91 Managed to nap this afternoon - a first! Ahaha can usually totally relate though, managed to nap this afternoon  a first ahaha can usually totally relate though,True,False
2678,2678,2678,1.2715079861675418e+18,2020-06-12 18:21:42+00:00,['1271507986167541762'],"@james_odonovan that’s v kind, thank you!", that’s v kind thank you,True,False
2679,2679,2679,1.2715078678882263e+18,2020-06-12 18:21:13+00:00,['1271507867888226306'],@DrJamieC thank you - tried to follow this advice this afternoon!, thank you  tried to follow this advice this afternoon,True,False
2680,2680,2680,1.271507808551424e+18,2020-06-12 18:20:59+00:00,['1271507808551424000'],@karenizobel thank you!! 💛 hope all is well w you, thank you  hope all is well w you,True,False
2681,2681,2681,1.271395554522796e+18,2020-06-12 10:54:56+00:00,['1271395554522796032'],@JacCooper1 Thank you for such useful advice!!, thank you for such useful advice,True,False
2682,2682,2682,1.2713954763744584e+18,2020-06-12 10:54:37+00:00,['1271395476374458370'],"@clarkesince91 Thank you! I’ve never been someone who naps either, so this will be... interesting", thank you i’ve never been someone who naps either so this will be interesting,True,False
2683,2683,2683,1.2713953688158085e+18,2020-06-12 10:54:11+00:00,['1271395368815808514'],@FY1PrepCourse I see what you did there..., i see what you did there,True,False
2684,2684,2684,1.271395345218617e+18,2020-06-12 10:54:06+00:00,['1271395345218617345'],@yan_georgina this is really good news!, this is really good news,True,False
2685,2685,2685,1.2713952728458609e+18,2020-06-12 10:53:49+00:00,['1271395272845860865'],@PapaEdenandMe this may be the one that saves me, this may be the one that saves me,True,False
2686,2686,2686,1.2713952290028012e+18,2020-06-12 10:53:38+00:00,['1271395229002801152'],@Hiphopocrates Great thank you!, great thank you,True,False
2687,2687,2687,1.271395180449542e+18,2020-06-12 10:53:27+00:00,['1271395180449542146'],@james_odonovan Thank you!!, thank you,True,False
2688,2688,2688,1.271395159788458e+18,2020-06-12 10:53:22+00:00,['1271395159788457986'],"@__bethanytaylor Ugh I’m the worst at drinking enough, thank you - so helpful!", ugh i’m the worst at drinking enough thank you  so helpful,True,False
2689,2689,2689,1.271395088590164e+18,2020-06-12 10:53:05+00:00,['1271395088590163970'],@DrJamesGill Thank you!! Great tips, thank you great tips,True,False
2690,2690,2690,1.2713757794154168e+18,2020-06-12 09:36:21+00:00,['1271375779415416832'],@yan_georgina this is great advice - thanks! Also good to know that Brighton FY1s do nights 🌚, this is great advice  thanks also good to know that brighton fy1s do nights ,True,False
2691,2691,2691,1.2713754679254303e+18,2020-06-12 09:35:07+00:00,['1271375467925430272'],@rachelmillar_ This is a beautiful photo (and story) - hope your nights went OK friend! x, this is a beautiful photo and story  hope your nights went ok friend x,True,False
2692,2692,2692,1.2713751213794796e+18,2020-06-12 09:33:44+00:00,['1271375121379479553'],@katiehodgie Mate you have so much wisdom and I am HERE FOR IT ❤️, mate you have so much wisdom and i am here for it ,True,False
2693,2693,2693,1.2713749663915418e+18,2020-06-12 09:33:07+00:00,['1271374966391541760'],@a_c_harvey Thanks friend! (As if that would put me off), thanks friend as if that would put me off,True,False
2694,2694,2694,1.2713747561478758e+18,2020-06-12 09:32:17+00:00,['1271374756147875840'],@rileybotelle Congratulations!, congratulations,True,False
2695,2695,2695,1.271371386880172e+18,2020-06-12 09:18:54+00:00,['1271371386880172032'],@katiehodgie ahhh thanks friend - super useful. I miss the batcave life ❤️, ahhh thanks friend  super useful i miss the batcave life ,True,False
2696,2696,2696,1.2713708923592049e+18,2020-06-12 09:16:56+00:00,['1271370892359204869'],"Have done them as a hotline/student support volunteer, but never as a doctor...",have done them as a hotlinestudent support volunteer but never as a doctor,True,False
2697,2697,2697,1.2713700855890452e+18,2020-06-12 09:13:43+00:00,['1271370085589045248'],Does anyone have tips for night shifts?,does anyone have tips for night shifts,True,False
2699,2699,2699,1.2711961957682094e+18,2020-06-11 21:42:45+00:00,['1271196195768209411'],@a_c_harvey @mevparekh I feel like it was more 7-5 or 7-7 🌚,  i feel like it was more 75 or 77 ,True,False
2700,2700,2700,1.271195208731054e+18,2020-06-11 21:38:50+00:00,['1271195208731054080'],"@mevparekh on my medschool obs&amp;gynae placement, labour ward Drs/students had to attend 7am handover 🌚", on my medschool obsampgynae placement labour ward drsstudents had to attend 7am handover ,True,False
2701,2701,2701,1.271153363946791e+18,2020-06-11 18:52:33+00:00,['1271153363946790914'],@katiehodgie This makes me very happy ❤️, this makes me very happy ,True,False
2703,2703,2703,1.2710729290072392e+18,2020-06-11 13:32:56+00:00,['1271072929007239168'],@a_c_harvey @jasme_uk @Lockdown_MedEd interested!,   interested,True,False
2704,2704,2704,1.2710466139607204e+18,2020-06-11 11:48:22+00:00,['1271046613960720390'],@pedrarabiee Congratulations!, congratulations,True,False
2706,2706,2706,1.2707625891869368e+18,2020-06-10 16:59:45+00:00,['1270762589186936834'],@ashtroid22 @_hirahusain @hamzhusain sound familiar?,   sound familiar,True,False
2707,2707,2707,1.2707212234088407e+18,2020-06-10 14:15:23+00:00,['1270721223408840704'],"@sarah_aslannnn Did an acute med rotation there in final year, can answer Qs", did an acute med rotation there in final year can answer qs,True,False
2709,2709,2709,1.270603423159849e+18,2020-06-10 06:27:17+00:00,['1270603423159848960'],No YOU’RE watching old videos of choir performances on YouTube before work  (I miss it OK?),no you’re watching old videos of choir performances on youtube before work  i miss it ok,True,False
2712,2712,2712,1.270477854334214e+18,2020-06-09 22:08:19+00:00,['1270477854334214146'],@kirstymorrisn Have also seen £60 online UCAT courses run by medics 🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️, have also seen £60 online ucat courses run by medics ,True,False
2719,2719,2719,1.269675933390246e+18,2020-06-07 17:01:46+00:00,['1269675933390245888'],@katiehodgie sending you allll the big hugs ❤️, sending you allll the big hugs ,True,False
2720,2720,2720,1.2695798058313318e+18,2020-06-07 10:39:48+00:00,['1269579805831331840'],"@emily_cmills I’m in two minds - totally get the survey fatigue and very sad about no grad ball/graduation/goodbyes with friends, but also feel that they are well-intentioned and may help future cohorts of medical students should they ever (hopefully not!) be in a similar predicament.", i’m in two minds  totally get the survey fatigue and very sad about no grad ballgraduationgoodbyes with friends but also feel that they are wellintentioned and may help future cohorts of medical students should they ever hopefully not be in a similar predicament,True,False
2722,2722,2722,1.2695750044438075e+18,2020-06-07 10:20:43+00:00,['1269575004443807745'],"@a_c_harvey that’s really lovely - thanks Anna, have a great day x", that’s really lovely  thanks anna have a great day x,True,False
2723,2723,2723,1.2695744917321482e+18,2020-06-07 10:18:41+00:00,['1269574491732148228'],"Going to (socially distanced and locally, w/o using transport ofc) see a very close friend I haven’t seen since mid-Jan and my heart feels happy 💛",going to socially distanced and locally wo using transport ofc see a very close friend i haven’t seen since midjan and my heart feels happy ,True,False
2724,2724,2724,1.269572818674598e+18,2020-06-07 10:12:02+00:00,['1269572818674597888'],Medical students and FiY1 doctors volunteering/working during the pandemic? Cambridge want to hear from you - link below! They plan to use this evidence to speak to UK Gov &amp; medical schools to highlight the disruption and changes experienced overall! https://t.co/xCFV3Dyt2V,medical students and fiy1 doctors volunteeringworking during the pandemic cambridge want to hear from you  link below they plan to use this evidence to speak to uk gov amp medical schools to highlight the disruption and changes experienced overall ,True,False
2726,2726,2726,1.2695657988148306e+18,2020-06-07 09:44:08+00:00,['1269565798814830593'],@tzchowdhury_ That’s great - glad you have good support!, that’s great  glad you have good support,True,False
2727,2727,2727,1.269564594902745e+18,2020-06-07 09:39:21+00:00,['1269564594902745090'],"@tzchowdhury_ Thank you - I hope you get allocated to someone more empathetic and understanding. I’ve been incredibly lucky with supervisors during medical school, but have friends who haven’t been, and I hate that the support students/trainees get is down to chance.", thank you  i hope you get allocated to someone more empathetic and understanding i’ve been incredibly lucky with supervisors during medical school but have friends who haven’t been and i hate that the support studentstrainees get is down to chance,True,False
2728,2728,2728,1.269551537082241e+18,2020-06-07 08:47:28+00:00,['1269551537082241025'],"@tzchowdhury_ I’m really sorry this happened to you - some people sadly probably shouldn’t supervise medical students. Well done for opening up about it, it must’ve been a hard thing to do. Feel free to DM if you want to chat.", i’m really sorry this happened to you  some people sadly probably shouldn’t supervise medical students well done for opening up about it it must’ve been a hard thing to do feel free to dm if you want to chat,True,False
2730,2730,2730,1.2692162769850573e+18,2020-06-06 10:35:15+00:00,['1269216276985057281'],"@DrRachelJones Thank you! Absolutely - am on a different ward (but still@within same dept) next week, so hopefully it continues!", thank you absolutely  am on a different ward but still same dept next week so hopefully it continues,True,False
2733,2733,2733,1.2691949192954962e+18,2020-06-06 09:10:23+00:00,['1269194919295496192'],@a_c_harvey looking forward to it ❤️, looking forward to it ,True,False
2734,2734,2734,1.269194592429187e+18,2020-06-06 09:09:05+00:00,['1269194592429187072'],Feel super proud and already a bit nostalgic while watching this - every GKT grad I know has made the age-old ‘King’s admin’ joke but I think my cohort (amongst others) will agree that the faculty did an exceptional job in supporting us through this really difficult time. https://t.co/8ZYxtrBir6,feel super proud and already a bit nostalgic while watching this  every gkt grad i know has made the ageold ‘king’s admin’ joke but i think my cohort amongst others will agree that the faculty did an exceptional job in supporting us through this really difficult time ,True,False
2735,2735,2735,1.2691826138073416e+18,2020-06-06 08:21:30+00:00,['1269182613807341569'],@HLB27 @k_d85 Good to know because I spent the majority of the week doing this!!,  good to know because i spent the majority of the week doing this,True,False
2736,2736,2736,1.269182536023978e+18,2020-06-06 08:21:11+00:00,['1269182536023977985'],@k_d85 @HLB27 omg you boss - smashed it!,  omg you boss  smashed it,True,False
2737,2737,2737,1.2691810831632015e+18,2020-06-06 08:15:25+00:00,['1269181083163201536'],@k_d85 @HLB27 Very reassuring to hear - thanks! Steep learning curve description of F(i)Y1 is so far accurate!,  very reassuring to hear  thanks steep learning curve description of fiy1 is so far accurate,True,False
2738,2738,2738,1.2691791264030106e+18,2020-06-06 08:07:38+00:00,['1269179126403010560'],@HLB27 Hahaha thank you - I think it’s more trying to appear semi-competent and not too terrified (while my brain is screaming ‘I don’t know what I’m doing!!’ at me). Hope all well at KCH - walked past it today on my way home and missing it!, hahaha thank you  i think it’s more trying to appear semicompetent and not too terrified while my brain is screaming ‘i don’t know what i’m doing’ at me hope all well at kch  walked past it today on my way home and missing it,True,False
2739,2739,2739,1.2691785928581243e+18,2020-06-06 08:05:31+00:00,['1269178592858124290'],"@rachelmillar_ 💛 hope all is well with you, friend!",  hope all is well with you friend,True,False
2740,2740,2740,1.269178528244863e+18,2020-06-06 08:05:15+00:00,['1269178528244862976'],@Nuzzzzie Ah that’s so great to hear - congrats to you too!, ah that’s so great to hear  congrats to you too,True,False
2741,2741,2741,1.2691784608089047e+18,2020-06-06 08:04:59+00:00,['1269178460808904704'],"this should be great - especially looking forward to hearing from our medschool Dean and Head of Year, and also from the amazing @a_c_harvey (always in awe!!) https://t.co/rEq48puJfx",this should be great  especially looking forward to hearing from our medschool dean and head of year and also from the amazing  always in awe ,True,False
2743,2743,2743,1.268951948725715e+18,2020-06-05 17:04:55+00:00,['1268951948725714944'],@_karishmapatel @MemeRegOnCall one of the best things I’ve ever heard,  one of the best things i’ve ever heard,True,False
2744,2744,2744,1.268951859261309e+18,2020-06-05 17:04:33+00:00,['1268951859261308931'],"Made it to the end of my first week working as a Dr and tbh it’s actually been great. This is down to our  amazing ward team who couldn’t have been more welcoming. For every good week, I know there’ll be plenty of bad ones but for now, I’m going to just be grateful for this one. https://t.co/tyvRiocDGZ",made it to the end of my first week working as a dr and tbh it’s actually been great this is down to our  amazing ward team who couldn’t have been more welcoming for every good week i know there’ll be plenty of bad ones but for now i’m going to just be grateful for this one ,True,False
2745,2745,2745,1.26864129139669e+18,2020-06-04 20:30:28+00:00,['1268641291396689927'],@coopesdetat @06yanhan sydney: home of all things wholesome,  sydney home of all things wholesome,True,False
2746,2746,2746,1.2686402907615642e+18,2020-06-04 20:26:30+00:00,['1268640290761564166'],@Arminfd10 Good luck!!, good luck,True,False
2747,2747,2747,1.2686318616659026e+18,2020-06-04 19:53:00+00:00,['1268631861665902598'],ffs finally - but why are we waiting til 15th June and can it be mandatory in supermarkets/other places you can’t social distance in too pls? https://t.co/LWQpJXTRbp,ffs finally  but why are we waiting til 15th june and can it be mandatory in supermarketsother places you can’t social distance in too pls ,True,False
2748,2748,2748,1.268581952061309e+18,2020-06-04 16:34:41+00:00,['1268581952061308928'],legit me all day today https://t.co/oXpwiR701v,legit me all day today ,True,False
2750,2750,2750,1.2682820565486797e+18,2020-06-03 20:43:00+00:00,['1268282056548679681'],@katiehodgie v beautiful 🌸🌸🌸, v beautiful ,True,False
2752,2752,2752,1.268240667211436e+18,2020-06-03 17:58:32+00:00,['1268240667211436035'],@iwanttobeamedic Thank you!, thank you,True,False
2753,2753,2753,1.2682158754899722e+18,2020-06-03 16:20:01+00:00,['1268215875489972224'],@katiehodgie Yaassss, yaassss,True,False
2757,2757,2757,1.2677913788152955e+18,2020-06-02 12:13:13+00:00,['1267791378815295491'],@bad_diabetic thanks so much! I’m actually only at GSTT for FiY1 and then am moving to Brighton for F1&amp;F2 (I start with a Paeds rotation there though!). Do you work in paeds?, thanks so much i’m actually only at gstt for fiy1 and then am moving to brighton for f1ampf2 i start with a paeds rotation there though do you work in paeds,True,False
2758,2758,2758,1.2677043998807532e+18,2020-06-02 06:27:36+00:00,['1267704399880753153'],@msalguet Thanks Micah ❤️ are you still working in London too?, thanks micah  are you still working in london too,True,False
2759,2759,2759,1.267704325574402e+18,2020-06-02 06:27:18+00:00,['1267704325574402048'],@ClaraPascoe Thank you!! 🧡, thank you ,True,False
