id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5372623623229358e+18,2022-06-16 02:34:42+00:00,['1537262362322935809'],@RTendulkarMD Thanks for sharing this pearl!,thanks sharing pearl,False
1.5371779339826176e+18,2022-06-15 20:59:13+00:00,['1537177933982617600'],"@TheLizArmy @pfanderson @bonniesheeren @thegr8chalupa @jamesian Complicated and differs between chemotherapy and radiation use of the bell. From a while back but lots of issues with it. https://t.co/I8vOGZACwP 
 #hcldr #radonc #btsm",complicated differs chemotherapy radiation use bell back lot issue,False
1.5370330026221036e+18,2022-06-15 11:23:19+00:00,['1537033002622103553'],"lookingformyperfectsandwich: “Until you’re ready to look foolish, you’ll never have the possibility of being great.” — M.C. Escher (via quotemadness) https://t.co/aNSvgjwOBJ",lookingformyperfectsandwich youre ready look foolish youll never possibility great mc escher via quotemadness,False
1.5369306429062103e+18,2022-06-15 04:36:34+00:00,['1536930642906210309'],"@HenningWillers @MGHCancerCenter @MassGeneralMDs @MassGenBrigham @PCF_Science @ASTRO_org @NRGonc @sophia_kamran @RickLee6 @TedHong9 @DrSpratticus Please give Dr. Efstathiou my hearty congratulations! Great so see how much he has accomplished - man, time flies!",please give dr efstathiou hearty congratulation great see much ha accomplished man time fly,False
1.5361152353287537e+18,2022-06-12 22:36:26+00:00,['1536115235328753664'],"@HenningWillers @freddyeescorcia Last suggestion would be pooling data to develop nomograms for both treatment efficacy and toxicity to populate an individualized, evidence-based consent process - pick your disease",last suggestion would pooling data develop nomogram treatment efficacy toxicity populate individualized evidencebased consent process pick disease,False
1.5361123919095237e+18,2022-06-12 22:25:08+00:00,['1536112391909523457'],"@HenningWillers @freddyeescorcia I like it too - here are a couple

Phase I/II trial of low dose whole abdominal RT 20-40 cGy to potentiate chemotherapy in stage III/IV epithelial ovarian cancer

Phase I/II trial of low dose RT 50-500 mGy for reduction of AD-associated amyloid-β plaques in Alzheimer's",like couple phase iii trial low dose whole abdominal rt cgy potentiate chemotherapy stage iiiiv epithelial ovarian cancer phase iii trial low dose rt mgy reduction adassociated amyloid plaque alzheimer's,False
1.536082973581316e+18,2022-06-12 20:28:14+00:00,['1536082973581316102'],@meducate @jessicahagy Good point!,good point,False
1.5360815765508588e+18,2022-06-12 20:22:41+00:00,['1536081576550858754'],"It's a tell. 
via @jessicahagy  https://t.co/VsPgKBo9vY",tell via,False
1.536079218177622e+18,2022-06-12 20:13:19+00:00,['1536079218177622021'],"@freddyeescorcia Cool. All right, thinking cap on. I am in the midst of writing something up so I'll have something for you soon. Any deadline?",cool right thinking cap midst writing something i'll something soon deadline,False
1.536076946077098e+18,2022-06-12 20:04:17+00:00,['1536076946077097990'],"@freddyeescorcia Great! And it doesn’t have to be clinical, could be preclinical?",great doesnt clinical could preclinical,False
1.536067746668155e+18,2022-06-12 19:27:44+00:00,['1536067746668154880'],@mtmdphd @stales @DrAttai @JPCRR Thanks for sharing!,thanks sharing,False
1.536067553331712e+18,2022-06-12 19:26:58+00:00,['1536067553331712019'],@freddyeescorcia Does it have to be cancer-related?,doe cancerrelated,False
1.5357999759005e+18,2022-06-12 01:43:42+00:00,['1535799975900499968'],"@HenningWillers @TheLizArmy @FrontNeurosci I had an analogy for Plato's Cave and radiation oncology,  but it flickered out.",analogy plato's cave radiation oncology flickered,False
1.5357994551818609e+18,2022-06-12 01:41:38+00:00,['1535799455181860865'],@DrWinkfield @Harvard Great to see so many familiar faces! Keep rocking the shirts @DrPaulNguyen 👍,great see many familiar face keep rocking shirt,False
1.5357931669508628e+18,2022-06-12 01:16:39+00:00,['1535793166950862848'],@HenningWillers @TheLizArmy @FrontNeurosci Plato’s Cave?,plato cave,False
1.5356548371021906e+18,2022-06-11 16:06:58+00:00,['1535654837102190592'],"@CTuscanoMD I’m actually taking a shot at it now, including a cultural/historical perspective. It will either be enlightening or expose a little of my crazy",im actually taking shot including culturalhistorical perspective either enlightening expose little crazy,False
1.535648764135891e+18,2022-06-11 15:42:51+00:00,['1535648764135890944'],"@CTuscanoMD Agreed! We can definitely do it, with effective framing 👍",agreed definitely effective framing,False
1.5354218023017718e+18,2022-06-11 00:40:59+00:00,['1535421802301771776'],@chadinabhan Tweezers,tweezer,False
1.5347986767736996e+18,2022-06-09 07:24:54+00:00,['1534798676773699585'],"@ClinOncology @achoud72 Not the final answer, maybe if we only see radiation therapy as a weapon?",final answer maybe see radiation therapy weapon,False
1.5347974893202104e+18,2022-06-09 07:20:11+00:00,['1534797489320210432'],@TsengJennifer I hope you enjoyed last night’s concert as much as we enjoyed Tuesday’s 😊🎼💚,hope enjoyed last night concert much enjoyed tuesday,False
1.5347002532948664e+18,2022-06-09 00:53:48+00:00,['1534700253294866435'],"@blally_md @DrewMoghanaki @PBlanchardMD @alison_tree @gerryhanna @DrAlexLouie @cd_fuller @shalinivinod13 @finn_corinne @_ShankarSiva @Twitter That's OK, I didn't read it either 🙂",that's ok read either,False
1.53469356671855e+18,2022-06-09 00:27:14+00:00,['1534693566718550016'],"@blally_md @DrewMoghanaki @PBlanchardMD @alison_tree @gerryhanna @DrAlexLouie @cd_fuller @shalinivinod13 @finn_corinne @_ShankarSiva You read the terms of service for @Twitter , right?",read term service right,False
1.5346873266847785e+18,2022-06-09 00:02:26+00:00,['1534687326684778497'],"@jillfeldman4 @JonMarronMD @marklewismd @RachelJimenezMD @EthicsdoctorP @DrWinkfield @crgonzalez @MeredithGould @reshmajagsi @pfanderson Here is a really interesting one: Expanding the paradigm of the physician’s role in surrogate decision-making: An empirically derived framework 

ICU setting but good cross section of hospital types https://t.co/R3HKidRRXg #hcsm #SDM",really interesting one expanding paradigm physician role surrogate decisionmaking empirically derived framework icu setting good cross section hospital type,False
1.5346826637385564e+18,2022-06-08 23:43:54+00:00,['1534682663738556418'],"@JulieMcCrossin @DrewMoghanaki @PBlanchardMD @alison_tree @gerryhanna @DrAlexLouie @cd_fuller @shalinivinod13 @finn_corinne @_ShankarSiva @ShonaEdwards2 @CVSAinfo @TargetingCancer @TCDRadTher @rad__chat @LeechmMichelle Nice to e-meet you, @ShonaEdwards2 ! 🙂👋

Let me introduce you to some fantastic advocate and leaders online for #AYA  @EK_Drake @pharmacistmike @ukfann00 lots of great people for connection also via #ayacsm",nice emeet let introduce fantastic advocate leader online lot great people connection also via,False
1.534681507524223e+18,2022-06-08 23:39:19+00:00,['1534681507524222978'],"@jillfeldman4 @JonMarronMD @marklewismd @RachelJimenezMD @EthicsdoctorP @DrWinkfield @crgonzalez @MeredithGould @reshmajagsi @pfanderson I get this question at least once a week, it's so reassuring to see such contemplative empathetic writing. This was perfect and I will look for similar work, thanks @JonMarronMD 

@jillfeldman4 you make a good point, there are some additional wrinkles to add.",get question least week reassuring see contemplative empathetic writing wa perfect look similar work thanks make good point additional wrinkle add,False
1.5346180522134815e+18,2022-06-08 19:27:10+00:00,['1534618052213481474'],@toddscarbrough Lol - I am not a concert person but it was great. Lots of good graphics and nice weather for an outdoor event,lol concert person wa great lot good graphic nice weather outdoor event,False
1.5345891680383304e+18,2022-06-08 17:32:23+00:00,['1534589168038330369'],@JonMarronMD @jillfeldman4 @marklewismd @RachelJimenezMD @EthicsdoctorP @DrWinkfield @crgonzalez @MeredithGould @reshmajagsi @pfanderson Lots of thoughtful topics. Thanks for the intro to Dr. Truog https://t.co/jbTUNxzSU2,lot thoughtful topic thanks intro dr truog,False
1.5345879258030285e+18,2022-06-08 17:27:27+00:00,['1534587925803028482'],@JonMarronMD @jillfeldman4 @marklewismd @RachelJimenezMD @EthicsdoctorP @DrWinkfield @crgonzalez @MeredithGould @reshmajagsi @pfanderson I saw nothing!,saw nothing,False
1.5345826547456942e+18,2022-06-08 17:06:30+00:00,['1534582654745694210'],@JonMarronMD @jillfeldman4 @marklewismd @RachelJimenezMD @EthicsdoctorP @DrWinkfield @crgonzalez @MeredithGould @reshmajagsi @pfanderson @HMSbioethics @aap_peds Thanks! I will have to get library access to read but I look forward to reading it,thanks get library access read look forward reading,False
1.5344995250077573e+18,2022-06-08 11:36:11+00:00,['1534499525007757312'],@jillfeldman4 @marklewismd @RachelJimenezMD @EthicsdoctorP @DrWinkfield @crgonzalez @MeredithGould @reshmajagsi @JonMarronMD @pfanderson Exactly. More to that point I had in mind too,exactly point mind,False
1.5344630702228808e+18,2022-06-08 09:11:19+00:00,['1534463070222880768'],"@Maherjane @abcdiagnosis @urbankitchen @mary_huckle @METUPUKorg @PTarantinoMD I wish I did, but this comment is based upon verbal anecdote speaking with a researcher who tried to pool data. No citation, sorry!",wish comment based upon verbal anecdote speaking researcher tried pool data citation sorry,False
1.5344589216116695e+18,2022-06-08 08:54:50+00:00,['1534458921611669505'],"@abcdiagnosis @urbankitchen @mary_huckle @METUPUKorg @PTarantinoMD Unfortunately I've heard issues also that when people try to share their data, the companies don't let them because the company considers your genetic/molecular material their intellectual property for future profit.",unfortunately i've heard issue also people try share data company let company considers geneticmolecular material intellectual property future profit,False
1.5344469954436956e+18,2022-06-08 08:07:27+00:00,['1534446995443695622'],@marklewismd @RachelJimenezMD @EthicsdoctorP @DrWinkfield @crgonzalez @MeredithGould @reshmajagsi @JonMarronMD Forgot @pfanderson @jillfeldman4,forgot,False
1.5344466168658248e+18,2022-06-08 08:05:56+00:00,['1534446616865824769'],"@marklewismd @RachelJimenezMD @EthicsdoctorP Actually probably worth writing up, if not already done. It might interest @DrWinkfield @crgonzalez @MeredithGould @reshmajagsi @JonMarronMD too",actually probably worth writing already done might interest,False
1.5344387708917924e+18,2022-06-08 07:34:46+00:00,['1534438770891792385'],"@marklewismd Agree in principle. This is a common question separate from a specific trial. There may be another way to frame it that may help individualize it a little more #SDM 
@RachelJimenezMD @EthicsdoctorP",agree principle common question separate specific trial may another way frame may help individualize little,False
1.5343786094267638e+18,2022-06-08 03:35:42+00:00,['1534378609426763776'],@HenningWillers @fenwaypark @PaulMcCartney @SMahalingaiahMD Great performance at almost 80 https://t.co/BqAzVxao25,great performance almost,False
1.534363708029272e+18,2022-06-08 02:36:29+00:00,['1534363708029272065'],Can’t Buy Me Love https://t.co/fL1daEv36a,cant buy love,False
1.5343045167824118e+18,2022-06-07 22:41:17+00:00,['1534304516782411781'],"@TsengJennifer @fenwaypark @PaulMcCartney A little obla di, obla da?",little obla di obla da,False
1.5343004897640284e+18,2022-06-07 22:25:17+00:00,['1534300489764028416'],Time for a nice outdoor concert @fenwaypark with @PaulMcCartney 🎼💚🎹 https://t.co/RfV95PmBo3,time nice outdoor concert,False
1.5339715644163525e+18,2022-06-07 00:38:15+00:00,['1533971564416352258'],@AMJohnston1315 @debsetu @ASCO @NovartisCancer Congratulations and thanks for bring a patient voice to clinical research! #patientsincluded #ASCO22,congratulation thanks bring patient voice clinical research,False
1.53395306789222e+18,2022-06-06 23:24:45+00:00,['1533953067892219905'],"@writeo @TheLizArmy @Cascadia @ThanksCancer @ogcancerpatient @Rad_Nation @pre_rad @stales @fumikochino @trentrosenbloom @ctlin1 @emrdoc1 @UCD_Cancer @NeurosurgUCSF Yes, not the internet tracking kind",yes internet tracking kind,False
1.5339147552404972e+18,2022-06-06 20:52:31+00:00,['1533914755240497160'],"@OPENoncology @HenningWillers @BreastDocUK @AaronsPresents @KoontzOncology Life is short, have fun!",life short fun,False
1.5339144443587215e+18,2022-06-06 20:51:16+00:00,['1533914444358721542'],@HenningWillers @BreastDocUK @AaronsPresents @KoontzOncology FYI @DrSharonBober @DoctorGeorge15 as per your advice,fyi per advice,False
1.5339120378768015e+18,2022-06-06 20:41:43+00:00,['1533912037876801544'],"@maralgr @HenningWillers @BreastDocUK @AaronsPresents @KoontzOncology Booya kasha, my brother!",booya kasha brother,False
1.5339080772918968e+18,2022-06-06 20:25:58+00:00,['1533908077291896840'],@HenningWillers @BreastDocUK @AaronsPresents @KoontzOncology I’m preparing for next year early https://t.co/ER0VgxdE7z,im preparing next year early,False
1.533901887984087e+18,2022-06-06 20:01:23+00:00,['1533901887984087040'],@betsyolowe @trentrosenbloom @TheLizArmy @Cascadia @ThanksCancer @ogcancerpatient @Rad_Nation @pre_rad @stales @fumikochino @ctlin1 @emrdoc1 @UCD_Cancer @NeurosurgUCSF Unfortunately common. Happened to us too.,unfortunately common happened u,False
1.5338073589792276e+18,2022-06-06 13:45:45+00:00,['1533807358979227649'],@mary_huckle @METUPUKorg @abcdiagnosis @PTarantinoMD Totally agree. I hope we continue to make it easier and lessen the distress and disparities.,totally agree hope continue make easier lessen distress disparity,False
1.533784412621611e+18,2022-06-06 12:14:34+00:00,['1533784412621611010'],@Maherjane @BreastDocUK @HenningWillers Yes Richard is more stylish than I am,yes richard stylish,False
1.533784050585981e+18,2022-06-06 12:13:08+00:00,['1533784050585980928'],"@HenningWillers @BreastDocUK It all worked out! I didn’t have to wear the shirt, but I did buy it so…

BTW rather than donate the shirt I will make a donation instead to @AaronsPresents - my size is not typical and I can do more good helping advance it’s mission

@KoontzOncology",worked didnt wear shirt buy btw rather donate shirt make donation instead size typical good helping advance mission,False
1.5337473126562775e+18,2022-06-06 09:47:09+00:00,['1533747312656277506'],@bccww Sorry Julia! I should have shared this instead #bccww #bcsm #mbc https://t.co/b8rOYKJph7,sorry julia shared instead,False
1.533720175320699e+18,2022-06-06 07:59:19+00:00,['1533720175320698880'],"@mary_huckle You're welcome! Thanks for sharing your perspective, it's an important one.",welcome thanks sharing perspective important one,False
1.5336295524963697e+18,2022-06-06 01:59:13+00:00,['1533629552496369665'],"It has taken ~ 7 years, but finally my virtual friendship with @BreastDocUK has led to sharing dinner and stories in person. Another testament to how both #socialmedia and #ASCO22 can bring people with a common vision together 🎉😊🙏
#radonc https://t.co/dlyrR8kEGs",ha taken year finally virtual friendship ha led sharing dinner story person another testament bring people common vision together,False
1.5335675275735e+18,2022-06-05 21:52:45+00:00,['1533567527573499904'],@DrMMurphy @tamikafelder @IamCervivor Thanks for sharing! I had the pleasure of finally meeting @tamikafelder and @BraveBosom yesterday - both exemplary and innovative leaders and advocates 😊🙏💙💚❤️ #epatient #patientsincluded #ASCO22,thanks sharing pleasure finally meeting yesterday exemplary innovative leader advocate,False
1.5335653290576527e+18,2022-06-05 21:44:01+00:00,['1533565329057652736'],@dianaberrent Mazel tov! Persistence and support go a long way 💚,mazel tov persistence support go long way,False
1.5335397146068132e+18,2022-06-05 20:02:14+00:00,['1533539714606813185'],@HenningWillers @sophia_kamran @ASCO @rweichselbaum Speaking of typos - one “in” the slide deck!,speaking typo one slide deck,False
1.5335371275265024e+18,2022-06-05 19:51:57+00:00,['1533537127526502402'],"We can do better than this, oncology folks. Thanks for sharing @mary_huckle #ASCO22 #S4pm #patientsincluded #survonc https://t.co/ZKVIbNl6Xo",better oncology folk thanks sharing,False
1.533535806459093e+18,2022-06-05 19:46:42+00:00,['1533535806459092993'],"@HenningWillers @sophia_kamran @ASCO The first one got @rweichselbaum upset but hopefully some cancer-related ones will be better. I posted one one the slide deck, but more are percolating ☕️",first one got upset hopefully cancerrelated one better posted one one slide deck percolating,False
1.5335341974025462e+18,2022-06-05 19:40:19+00:00,['1533534197402546180'],@HenningWillers @sophia_kamran @ASCO Just one trial?!,one trial,False
1.5335338129526497e+18,2022-06-05 19:38:47+00:00,['1533533812952649728'],@BridgeGap1 Thanks!,thanks,False
1.5335336065089577e+18,2022-06-05 19:37:58+00:00,['1533533606508957700'],@blally_md @sophia_kamran @ASCO @MGHCancerCenter When in Rome…,rome,False
1.5334842492565463e+18,2022-06-05 16:21:50+00:00,['1533484249256546305'],"I love visiting #ASCO22 but best is celebrating with family

#MiniMe and #ABetterVersionofMe https://t.co/3hFbnLPOPz",love visiting best celebrating family,False
1.5334767275146158e+18,2022-06-05 15:51:57+00:00,['1533476727514615809'],@itsnot_pink @ASCO Great! Glad to hear it 👍🙂,great glad hear,False
1.5334701997431398e+18,2022-06-05 15:26:00+00:00,['1533470199743139842'],"@itsnot_pink Sorry to hear that Julia. Is there a live feed or something? How does that work, @ASCO? Please see people trying to be involved that can’t due to access. 🙏",sorry hear julia live feed something doe work please see people trying involved cant due access,False
1.5334692400151798e+18,2022-06-05 15:22:11+00:00,['1533469240015179778'],@ST_Culture @brettgoldstein @JonathanDean_ FYI @ETSshow,fyi,False
1.5334629231457935e+18,2022-06-05 14:57:05+00:00,['1533462923145793536'],"@sophia_kamran @ASCO @MGHCancerCenter Great to see you again @sophia_kamran ! Always good to catch up with friends in person, see you again soon! #ASCO22",great see always good catch friend person see soon,False
1.533460468488188e+18,2022-06-05 14:47:20+00:00,['1533460468488187907'],"It has been too long! Great to see @IshwariaMD @JeamesSailor at #ASCO22 #DEI morning event 🙂💙💚

FYI @KoontzOncology @DrSharonBober https://t.co/dALWlPDb0X",ha long great see morning event fyi,False
1.5334358251150828e+18,2022-06-05 13:09:25+00:00,['1533435825115082754'],@HenningWillers @tmprowell @teamoncology @n8pennell @JoeChangMD @BeverlyMoy @DrAJWalker @DrChoueiri @IvyRadOncMD @achoud72 @cd_fuller @ProfAJChalmers @drdavidpalma @reshmajagsi @BLoo_LT_SABR One nice advantage of LDRT is it doesn’t up regulate p-glycoprotein. More to it than I can tweet about  while in line at Starbucks 🙂,one nice advantage ldrt doesnt regulate pglycoprotein tweet line starbucks,False
1.5334147414603694e+18,2022-06-05 11:45:38+00:00,['1533414741460369409'],@HenningWillers @tmprowell @teamoncology @n8pennell @JoeChangMD @BeverlyMoy @DrAJWalker @DrChoueiri @IvyRadOncMD @achoud72 @cd_fuller @ProfAJChalmers @drdavidpalma @reshmajagsi Old trial but an example in lung cancer with low dose radiation and pemetrexed - looks like more for adeno than SCC https://t.co/9AAfFW55vZ #lcsm #radonc #radbio,old trial example lung cancer low dose radiation pemetrexed look like adeno scc,False
1.5334143313580114e+18,2022-06-05 11:44:00+00:00,['1533414331358011393'],"@HenningWillers Here's how to think of radiation as a drug. Including consideration of low dose RT to improve systemic therapy #ASCO22 #radonc 
cc @tmprowell @teamoncology @n8pennell 
https://t.co/gYaNb2fNin https://t.co/Kk2Dyfd4m9",here's think radiation drug including consideration low dose rt improve systemic therapy cc,False
1.533408265169666e+18,2022-06-05 11:19:54+00:00,['1533408265169666049'],@HenningWillers @JoeChangMD @BeverlyMoy @DrChoueiri @tmprowell @DrAJWalker @achoud72 Old trial but as an example in lung cancer: https://t.co/9AAfFW55vZ #lcsm #radonc #ASCO22,old trial example lung cancer,False
1.5332430390319104e+18,2022-06-05 00:23:21+00:00,['1533243039031910400'],📷 oldfarmhouse: 🌆 sunset https://t.co/oUx007jRdk https://t.co/14npaduek1,oldfarmhouse sunset,False
1.5332360296327864e+18,2022-06-04 23:55:30+00:00,['1533236029632786433'],"@BridgeGap1 The best picture already happened, with family, earlier today. Tomorrow will be with a good friend!",best picture already happened family earlier today tomorrow good friend,False
1.533233075320238e+18,2022-06-04 23:43:45+00:00,['1533233075320238081'],@BridgeGap1 I’m on the bigger side so I might have trouble - but I bought a shirt 🙂,im bigger side might trouble bought shirt,False
1.533197322506621e+18,2022-06-04 21:21:41+00:00,['1533197322506620928'],@jeffwilleywake @lauremarignol @RadNucPhD @BrianMarples @HenningWillers @BrockSishc Thank you so much! I really appreciate it.,thank much really appreciate,False
1.5331868292305142e+18,2022-06-04 20:39:59+00:00,['1533186829230514181'],"@SimonLo21054188 That sounds much more stressful! I’m glad it worked out. Fortunately I got help too getting off the plane. Not the usual selection I’d make, but it works.

I forgot partly because #ASCO22 was a fortunate serendipity and not the reason for my trip!",sound much stressful im glad worked fortunately got help getting plane usual selection id make work forgot partly wa fortunate serendipity reason trip,False
1.533164454375981e+18,2022-06-04 19:11:05+00:00,['1533164454375981056'],"@blally_md If I went shirtless, I would definitely be reported, and tweeted!",went shirtless would definitely reported tweeted,False
1.5331639644015903e+18,2022-06-04 19:09:08+00:00,['1533163964401590273'],"@Doctor_V If I knew I were going to have this dilemma, I would have picked a different suit https://t.co/3bJkr7P62B",knew going dilemma would picked different suit,False
1.5331183806931515e+18,2022-06-04 16:08:00+00:00,['1533118380693151747'],@HenningWillers Thanks! I listened to @KoontzOncology on that. Great minds think alike https://t.co/M7492tCACR,thanks listened great mind think alike,False
1.53311726204296e+18,2022-06-04 16:03:33+00:00,['1533117262042959873'],@mtmdphd @ConquerCancerFd @BrooksBrothers Just was there 😊 https://t.co/M7492tCACR,wa,False
1.533115203453436e+18,2022-06-04 15:55:23+00:00,['1533115203453435904'],"@TsengJennifer @nordstromrack That would be great, thanks! Fortunately I found a solution at O’Hare. But it got my creative/desperation juices flowing",would great thanks fortunately found solution ohare got creativedesperation juice flowing,False
1.5331147189860516e+18,2022-06-04 15:53:27+00:00,['1533114718986051584'],"@NickTscherniaMD I have nothing that colorful at the moment, either shirt or story. But that would work!",nothing colorful moment either shirt story would work,False
1.5331109956227604e+18,2022-06-04 15:38:39+00:00,['1533110995622760448'],@AshleySumrallMD Thanks! I fortunately solved the immediate issue with advice from @KoontzOncology @DrSharonBober before leaving O’Hare. Delays on the tarmac CAN be your friend 😊 https://t.co/M7492tCACR,thanks fortunately solved immediate issue advice leaving ohare delay tarmac friend,False
1.533110085408506e+18,2022-06-04 15:35:02+00:00,['1533110085408505860'],"@tmprowell @drdonsdizon @DrSGraff @AshleySumrallMD Thanks @tmprowell! I agree, keeping it flexible. I’m actually have a third event so I am flexing and choosing three of the four choices. #ASCO22 https://t.co/wMdrQMEm3z",thanks agree keeping flexible im actually third event flexing choosing three four choice,False
1.5331070296441242e+18,2022-06-04 15:22:54+00:00,['1533107029644124160'],"@DrSharonBober @KoontzOncology I’m very conventional. That said, I am actually choosing at least three options on the list. I’m doing casual for my #COSMOonc shindig today #ASCO22 - two more tomorrow!",im conventional said actually choosing least three option list im casual shindig today two tomorrow,False
1.533103237574062e+18,2022-06-04 15:07:50+00:00,['1533103237574062080'],"@DrSharonBober @KoontzOncology Mission accomplished, I chose one. Which way did I go? https://t.co/UjSIDwzFlm",mission accomplished chose one way go,False
1.533095513033089e+18,2022-06-04 14:37:08+00:00,['1533095513033089024'],"@KoontzOncology Well I appreciate learning from your experience! Although @DrSharonBober thinks I should go solid tee. Brooks probably has that, too https://t.co/nvoXaE0AyN",well appreciate learning experience although think go solid tee brook probably ha,False
1.533094623605928e+18,2022-06-04 14:33:36+00:00,['1533094623605927937'],@DrSharonBober So…now I just have to decide which type of shirt to buy https://t.co/Lg2l3wOekH,sonow decide type shirt buy,False
1.5330944022557243e+18,2022-06-04 14:32:43+00:00,['1533094402255724548'],"@ehofff @TheLizArmy @ThanksCancer @ogcancerpatient @Rad_Nation @pre_rad @stales @fumikochino @trentrosenbloom @ctlin1 @emrdoc1 Excellent! A graceful, lovely way to handle the stressors that can come with the treatment experience. Thanks so much for sharing 😊🙏💙",excellent graceful lovely way handle stressor come treatment experience thanks much sharing,False
1.5330935950954865e+18,2022-06-04 14:29:31+00:00,['1533093595095486464'],@DrSharonBober Lol! Does a pinstripe jacket work with that look?,lol doe pinstripe jacket work look,False
1.533093404791423e+18,2022-06-04 14:28:45+00:00,['1533093404791422978'],@KoontzOncology You’re the best! 😊💚🙏,youre best,False
1.5330910833909596e+18,2022-06-04 14:19:32+00:00,['1533091083390959619'],"@toddscarbrough That’s amazing. I’m just down the shirt, but also seeing family as a priority so shopping time is limited.",thats amazing im shirt also seeing family priority shopping time limited,False
1.533090877337387e+18,2022-06-04 14:18:43+00:00,['1533090877337387011'],@KoontzOncology Thanks for the practical tips! Still taxi-ing to the gate,thanks practical tip still taxiing gate,False
1.5330890708381614e+18,2022-06-04 14:11:32+00:00,['1533089070838161408'],"@DoctorGeorge15 Chicago Vice, without the vice? #ASCO22 https://t.co/UsQblW5gk9",chicago vice without vice,False
1.533087514239574e+18,2022-06-04 14:05:21+00:00,['1533087514239574016'],@KoontzOncology Nice idea! I will have to see logistically about doing it. McCormick gift shop? 🤞,nice idea see logistically mccormick gift shop,False
1.533087308299309e+18,2022-06-04 14:04:32+00:00,['1533087308299309059'],"@RadNucPhD @lauremarignol @BrianMarples @HenningWillers @jeffwilleywake @BrockSishc Wonderful, thanks for the advice/connection 😊🙏",wonderful thanks adviceconnection,False
1.5330861213489644e+18,2022-06-04 13:59:49+00:00,['1533086121348964353'],"I packed a carry-on bag with my suit, tie but forgot the dress shirt. What should I do for two networking events at #ASCO22? I don’t need another dress shirt once home. 🤔",packed carryon bag suit tie forgot dress shirt two networking event dont need another dress shirt home,False
1.5330855842558157e+18,2022-06-04 13:57:41+00:00,['1533085584255815681'],"@lauremarignol @RadNucPhD @BrianMarples @HenningWillers @jeffwilleywake No problem, I can do a search but not sure if there is something definitive. Thanks!",problem search sure something definitive thanks,False
1.5330365648461005e+18,2022-06-04 10:42:54+00:00,['1533036564846100482'],"@pfanderson @ErinGillespieMD @SprakerMDPhD @SuzieSiegel @mtmdphd @audvin @DrAttai @drdonsdizon @JAMAOnc @COSMOncology Simple, we should discuss and write up a process. Let’s chat/email!",simple discus write process let chatemail,False
1.5330361731191767e+18,2022-06-04 10:41:20+00:00,['1533036173119176705'],"@ehofff @TheLizArmy @ThanksCancer @ogcancerpatient @Rad_Nation @pre_rad @stales @fumikochino @trentrosenbloom @ctlin1 @emrdoc1 That is great. Just out of interest, since treatment do you associate those songs with that experience?",great interest since treatment associate song experience,False
1.5330354340827668e+18,2022-06-04 10:38:24+00:00,['1533035434082766848'],@JeremyFarrar Beautiful space for an event. Graduation?,beautiful space event graduation,False
1.5330324478347264e+18,2022-06-04 10:26:32+00:00,['1533032447834726403'],"@RadNucPhD @BrianMarples @lauremarignol @HenningWillers 

I need your #radbio help - any good articles you recommend comparing terrestrial background radiation exposure rate/particle types to astronauts’ exposure in deep space?
TYVM 🙂🙏",need help good article recommend comparing terrestrial background radiation exposure rateparticle type astronaut exposure deep space tyvm,False
1.5328616858113595e+18,2022-06-03 23:07:59+00:00,['1532861685811359744'],"Inpatient consult done, now going back home to pack for #ASCO22",inpatient consult done going back home pack,False
1.5328366190777016e+18,2022-06-03 21:28:23+00:00,['1532836619077701633'],@TheLizArmy @ThanksCancer @ogcancerpatient @Rad_Nation @pre_rad @stales @fumikochino @trentrosenbloom @ctlin1 @emrdoc1 Definitely worth turning off the alerts. I hope it goes quickly and smoothly! 🙂💙💚🤞,definitely worth turning alert hope go quickly smoothly,False
1.5327858186617078e+18,2022-06-03 18:06:31+00:00,['1532785818661707776'],@pfanderson @ErinGillespieMD @SprakerMDPhD @SuzieSiegel @mtmdphd @audvin @DrAttai @drdonsdizon @JAMAOnc @COSMOncology I am in clinic but have a better idea,clinic better idea,False
1.5327104286100275e+18,2022-06-03 13:06:57+00:00,['1532710428610027521'],"@IvyLorena_Md @mtmdphd @audvin @pfanderson @DrAttai @drdonsdizon @JAMAOnc @COSMOncology Thanks - it is on the oncology list, complementary to the disease specific ones. Again, more reason to consider how best to present these for meetings and for use https://t.co/Olv5qq4Lt5",thanks oncology list complementary disease specific one reason consider best present meeting use,False
1.5326949067575788e+18,2022-06-03 12:05:16+00:00,['1532694906757578754'],"@ErinGillespieMD @SprakerMDPhD @SuzieSiegel @pfanderson @mtmdphd @audvin @DrAttai @drdonsdizon @JAMAOnc @COSMOncology @ASCO @JTrentMDPhD There may also be alternatives that are inclusive. Please note this distinction why different hashtags help in different ways. 
HT @healWRITEnow  https://t.co/O9d9lFHTy3",may also alternative inclusive please note distinction different hashtags help different way ht,False
1.5326945322231237e+18,2022-06-03 12:03:47+00:00,['1532694532223123457'],"@ErinGillespieMD @SprakerMDPhD @SuzieSiegel @pfanderson @mtmdphd @audvin @DrAttai @drdonsdizon @JAMAOnc @COSMOncology Then in that case, there is nothing to retire. My recommendation is that #sarcoma advocates discuss directly with @ASCO to have the society share hashtags. That said, I have data @JTrentMDPhD and I can review at some point. There's more use than you think.",case nothing retire recommendation advocate discus directly society share hashtags said data review point there's use think,False
