id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4371579743598264e+18,2021-09-12 20:55:36+00:00,['1437157974359826437'],@GerryMcBride Almost everyone in it seems to be in a different film / confused as to what’s going on. Superb.,almost everyone seems different film confused whats going superb,False
1.4371496352698737e+18,2021-09-12 20:22:28+00:00,['1437149635269873668'],"@GerryMcBride It’s brilliant. Tone jumps all over the place. And who doesn’t love midnight margaritas, S Channing, A Quinn, &amp; S Nicks?",brilliant tone jump place doesnt love midnight margarita channing quinn amp nick,False
1.4371129152246784e+18,2021-09-12 17:56:33+00:00,['1437112915224678402'],@nysuri Absolutely loved it though it was utter tosh. Still think about Darwin the dolphin sometimes. @Lolly81,absolutely loved though wa utter tosh still think darwin dolphin sometimes,False
1.437106882238468e+18,2021-09-12 17:32:35+00:00,['1437106882238468104'],@anna_down @alexdownswim @Jets_Swimming @nhehs_sport @nhehs Amazing. Well done! 👏🥳🏊‍♀️,amazing well done,False
1.4370209138710692e+18,2021-09-12 11:50:59+00:00,['1437020913871069189'],Same. I adore Roy Kent but in that moment I was feeling betrayed. #TedLasso @brettgoldstein https://t.co/6OhlXs7ad2,adore roy kent moment wa feeling betrayed,False
1.437004480848048e+18,2021-09-12 10:45:41+00:00,['1437004480848048128'],@alexdownswim @Jets_Swimming @nhehs @nhehs_sport 👏🥳 Well done! 🏊‍♀️,well done,False
1.4366740028278129e+18,2021-09-11 12:52:29+00:00,['1436674002827812867'],@JonnyGucks Enjoy! I was going to be at the Villa game but something came up.,enjoy wa going villa game something came,False
1.4366015608601764e+18,2021-09-11 08:04:37+00:00,['1436601560860176386'],@Gerrythecynic @phildunster @brettgoldstein @jasonsudeikis 100% yes. I haven’t loved anything since Schitt’s Creek until Ted Lasso. It will make you laugh &amp; cry. It features the most effective swearing on tv. And it also features the second best tv couple after David/Patrick. (&amp; a lot of musical theatre references for a football show) https://t.co/xks0WR1EcW,yes havent loved anything since schitts creek ted lasso make laugh amp cry feature effective swearing tv also feature second best tv couple davidpatrick amp lot musical theatre reference football show,False
1.4365932939163607e+18,2021-09-11 07:31:46+00:00,['1436593293916360704'],@Chihao Chocolate (kinder eggs in particular obvs) &amp; tea are the night shift essentials. And turning up on time. Everything else is a bonus. All will be well.,chocolate kinder egg particular obvs amp tea night shift essential turning time everything else bonus well,False
1.4365817738954752e+18,2021-09-11 06:45:59+00:00,['1436581773895475200'],"Started watching TedLasso last month coz football &amp; jokes. It’s easily my fav 2021 show. Much to say about found families, masculinity, &amp; leadership. The locker room scene in S208 broke my heart a little, then mended it. Well done @phildunster @brettgoldstein @jasonsudeikis",started watching tedlasso last month coz football amp joke easily fav show much say found family masculinity amp leadership locker room scene broke heart little mended well done,False
1.4365529712113992e+18,2021-09-11 04:51:32+00:00,['1436552971211399169'],@KerryWo46033782 @DrNeilStone I grew up in London but with an Australian mum. I was an adult before I realised this was not a thing other English kids ate.,grew london australian mum wa adult realised wa thing english kid ate,False
1.4364716198878003e+18,2021-09-10 23:28:17+00:00,['1436471619887800323'],@DrNickTwit Agree. Especially with irritable.,agree especially irritable,False
1.4364349783348142e+18,2021-09-10 21:02:41+00:00,['1436434978334814209'],@DurrantNiall Medically much of it still stands up. Except the Paeds safeguarding stuff but that can be ignored coz....George.,medically much still stand except paeds safeguarding stuff ignored cozgeorge,False
1.4364342914083758e+18,2021-09-10 20:59:57+00:00,['1436434291408375808'],@Jets_Swimming @sdswimming @Swim_England Well done Max! 👏 🏊🏿‍♂️,well done max,False
1.4364341247645532e+18,2021-09-10 20:59:17+00:00,['1436434124764553216'],@DurrantNiall If it wasn’t for ER (&amp; Hawkeye Pierce) I could have got a real job. In 2nd decade of Paeds I’m still waiting to meet anyone close to as attractive as George. But looks aside - Every safeguarding case he punched someone. Dude think of the paperwork/datixes.,wasnt er amp hawkeye pierce could got real job nd decade paeds im still waiting meet anyone close attractive george look aside every safeguarding case punched someone dude think paperworkdatixes,False
1.436432993678205e+18,2021-09-10 20:54:47+00:00,['1436432993678204966'],@MijkBoyle Lovely. Can’t wait until we can do more irl things.,lovely cant wait irl thing,False
1.4353027364892918e+18,2021-09-07 18:03:33+00:00,['1435302736489291777'],"@HGLeitch No, the one at UCLH used to do that. This one doesn’t. Remains a mystery.",one uclh used one doesnt remains mystery,False
1.435299007908229e+18,2021-09-07 17:48:44+00:00,['1435299007908229123'],@SidneyDebaque @unfortunatalie @lizzudown remember when we walked that brief distance to the IHOP &amp; everyone thought we were crazy?,remember walked brief distance ihop amp everyone thought crazy,False
1.4352975647321498e+18,2021-09-07 17:43:00+00:00,['1435297564732149760'],@HGLeitch Wow! I’m in Holborn wishing I was in wherever my screensaver is: https://t.co/sP2iIwjwJI,wow im holborn wishing wa wherever screensaver,False
1.4352903282616115e+18,2021-09-07 17:14:15+00:00,['1435290328261611528'],@HGLeitch It’s a great book imo. Where are you?,great book imo,False
1.4340836630509036e+18,2021-09-04 09:19:23+00:00,['1434083663050903553'],"Is Spotify playing me this because of my job? My age? Coz I made a comment about it (to my friends’ cats) whilst listening to @brettgoldstein ‘s lovely film podcast 2/52 ago? I do love TLBT but...
The interweb knows me, in a creepy way. https://t.co/9fvg93QxnR",spotify playing job age coz made comment friend cat whilst listening lovely film podcast ago love tlbt interweb know creepy way,False
1.433888995021402e+18,2021-09-03 20:25:51+00:00,['1433888995021402113'],@JonnyGucks We are paperless but I remember writing dsums &amp; TTOs on carbon copy paper. You just can’t oversell how handy that was. (I’m as big as fan as Eugene Levy was in Serendipity).,paperless remember writing dsums amp ttos carbon copy paper cant oversell handy wa im big fan eugene levy wa serendipity,False
1.4336800482766152e+18,2021-09-03 06:35:34+00:00,['1433680048276615176'],@afg_asap 🤣 I asked switch to bleep someone at a large hospital at ~23:00 last night &amp; they told me “we don’t have drs in the hospital at night”. Now I’ve never worked there but seems unlikely. Your switch perhaps?!,asked switch bleep someone large hospital last night amp told dont drs hospital night ive never worked seems unlikely switch perhaps,False
1.4336730104148582e+18,2021-09-03 06:07:36+00:00,['1433673010414858246'],Clinical research fellow - thymus transplantation. A great job with a great team. If interested/have questions do DM @alexyema or me. https://t.co/Y5QGEXJaRl #Immunology #paediatricimmunology #pediatricimmunology #thymus (@GreatOrmondSt @uclpch) https://t.co/HMtoHFTlnG,clinical research fellow thymus transplantation great job great team interestedhave question dm,False
1.4328212492736965e+18,2021-08-31 21:43:01+00:00,['1432821249273696256'],Nice thread. Paeds is THE best job but it’s not easy. Good tips here. https://t.co/0U7CHT7nCR,nice thread paeds best job easy good tip,False
1.43281348452642e+18,2021-08-31 21:12:09+00:00,['1432813484526419970'],@elsalwilliams Timely. I had a conversation just today w a parent about how scared of Sylvanian Families I was as a child (&amp; continue to be). Those dead black eyes boring into your soul. Urgh.,timely conversation today w parent scared sylvanian family wa child amp continue dead black eye boring soul urgh,False
1.432812300344365e+18,2021-08-31 21:07:27+00:00,['1432812300344365059'],@alexanderjbald Couldn’t agree more.,couldnt agree,False
1.4321413034506404e+18,2021-08-30 00:41:09+00:00,['1432141303450640384'],@JonnyGucks I only have one 90s photos of me on my phone. https://t.co/QBrjecMFja,one photo phone,False
1.4320355418145505e+18,2021-08-29 17:40:53+00:00,['1432035541814550529'],@BrnyPwll Great pic!,great pic,False
1.4310389533024133e+18,2021-08-26 23:40:48+00:00,['1431038953302413323'],@zackferguson Feeling a tiny bit seen here. @hwganendodoc you too?,feeling tiny bit seen,False
1.430234806726574e+18,2021-08-24 18:25:25+00:00,['1430234806726574087'],"@shockproofbeats @robinince Yep, me too",yep,False
1.4298744392697938e+18,2021-08-23 18:33:26+00:00,['1429874439269793804'],"@oliviamdh Yes, the film &amp; a friend’s school production",yes film amp friend school production,False
1.429709031690621e+18,2021-08-23 07:36:10+00:00,['1429709031690620931'],"Lynne Ramsay - Ratcatcher                        Kathryn Bigelow - Point Break                          The Piano - Jane Campion
Girlhood - Celine Sciamma https://t.co/THrrybTx90",lynne ramsay ratcatcher kathryn bigelow point break piano jane campion girlhood celine sciamma,False
1.4294318329074975e+18,2021-08-22 13:14:41+00:00,['1429431832907497484'],Agreed. Clever &amp; thought provoking. Great cast &amp; soundtrack. Well done @brettgoldstein &amp; William Bridges https://t.co/IZMCQhbxR8,agreed clever amp thought provoking great cast amp soundtrack well done amp william bridge,False
1.4288398877683302e+18,2021-08-20 22:02:30+00:00,['1428839887768330241'],@JonnyGucks 😆 anything is possible in time &amp; space. Mine (well the character) has more of the vocab of Malcolm Tucker than the 12th Doctor. https://t.co/CQrc7CQh0k,anything possible time amp space mine well character ha vocab malcolm tucker th doctor,False
1.428827529469735e+18,2021-08-20 21:13:24+00:00,['1428827529469734920'],"100% this. Roy Kent (the marvellous @brettgoldstein ), &amp; Ted Lasso (@jasonsudeikis ) brightening up the week. (And the Lumberjack World Championship Qualifier too of course). But mostly Roy Kent. https://t.co/n9pAFS2Rhy",roy kent marvellous amp ted lasso brightening week lumberjack world championship qualifier course mostly roy kent,False
1.4287916756531692e+18,2021-08-20 18:50:55+00:00,['1428791675653169158'],@rosstmiller It’s gorgeous (as are Audrey &amp; Gregory). https://t.co/6ka371ut85,gorgeous audrey amp gregory,False
1.4284873405955973e+18,2021-08-19 22:41:36+00:00,['1428487340595597317'],Yep. Would watch this. Need this. https://t.co/9Xw3i608l9,yep would watch need,False
1.4272893500065792e+18,2021-08-16 15:21:13+00:00,['1427289350006579203'],@JonnyGucks This properly made me lol. Thanks.,properly made lol thanks,False
1.4272607572012603e+18,2021-08-16 13:27:36+00:00,['1427260757201260544'],@kfosterauthor Yes. London.,yes london,False
1.4270047793230848e+18,2021-08-15 20:30:26+00:00,['1427004779323084811'],@Muggerharris @brettgoldstein I had the same reaction to the idea of a remake. Can’t bring self to watch it. (Or throw away my vhs taped off tv of the original). Sounds like I might have to. Been proved vy wrong before; reluctant to watch Paddington coz he didn’t look like my Paddington. Couldn’t love it more https://t.co/D9RxD4r1nT,reaction idea remake cant bring self watch throw away vhs taped tv original sound like might proved vy wrong reluctant watch paddington coz didnt look like paddington couldnt love,False
1.426995332517335e+18,2021-08-15 19:52:54+00:00,['1426995332517335050'],"I was so excited by this Right Hand Man nod. (More so after seeing the @Lin_Manuel  @brettgoldstein tweets). (Fellow viewers Hamilton &amp; George were as interested as in the Line of Duty finale &amp; Europa League SF, not appreciating their origins!) @anna_down #Futbolislife https://t.co/4jS4jYoyBN https://t.co/josQyg1Xn6",wa excited right hand man nod seeing tweet fellow viewer hamilton amp george interested line duty finale amp europa league sf appreciating origin,False
1.4269942632048108e+18,2021-08-15 19:48:39+00:00,['1426994263204810761'],"Extremely late but have finally caught up w @TedLasso . It’s a joy. Ted is now one of my favourite tv characters, &amp; Roy/Keeley are my second fav tv couple. @jasonsudeikis @brettgoldstein et al are fab. #Futbolislife #AFCRichmond https://t.co/LCOAiP2227",extremely late finally caught w joy ted one favourite tv character amp roykeeley second fav tv couple et al fab,False
1.426958369127125e+18,2021-08-15 17:26:01+00:00,['1426958369127124995'],@JamesAshcroftMD Strongly agree.,strongly agree,False
1.426319765526745e+18,2021-08-13 23:08:26+00:00,['1426319765526745094'],@rosstmiller I love it. And all the little details like Glad All Over being on the end credits of the Palace episode.,love little detail like glad end credit palace episode,False
1.4260680024291492e+18,2021-08-13 06:28:01+00:00,['1426068002429149184'],@NurseBenRSCN @GOSHLearnAcad Welcome!,welcome,False
1.425912708331975e+18,2021-08-12 20:10:56+00:00,['1425912708331974660'],@Dr_Claire_B I loved that sign. 15 years after I first saw it it remains my favourite ever NHS sign. Also the fact it was a proper sign not a piece of paper. When I returned after six years &amp; it was still there I was delighted. @anna_down @Lucy_SSP https://t.co/4SfB7YSI3u,loved sign year first saw remains favourite ever nh sign also fact wa proper sign piece paper returned six year amp wa still wa delighted,False
1.4255957649239368e+18,2021-08-11 23:11:31+00:00,['1425595764923936771'],Beautiful film with themes that will resonate with any immigrants / family of immigrants. Worth seeking out (on dvd). “I for India” by Sandhya Suri. https://t.co/khFpYvBzMQ,beautiful film theme resonate immigrant family immigrant worth seeking dvd india sandhya suri,False
1.425594071951741e+18,2021-08-11 23:04:47+00:00,['1425594071951740938'],"@JonnyGucks @Louisdebernard Good thread, thanks. Have lots of thoughts about this (&amp; similar whilst in training too) but too wordy/jumbled for tweeting. Would say important to remember the financial situation of the students too. I was pre-fees but didn’t do anything CV extra at uni...except my (paid) jobs.",good thread thanks lot thought amp similar whilst training wordyjumbled tweeting would say important remember financial situation student wa prefees didnt anything cv extra uniexcept paid job,False
1.4255805875370803e+18,2021-08-11 22:11:12+00:00,['1425580587537080322'],@DrNickTwit @RCollEM @RCPCHtweets Generally a fan of Kaizen??? Nick this is “do we need to stage an intervention?” talk.,generally fan kaizen nick need stage intervention talk,False
1.423964603399168e+18,2021-08-07 11:09:52+00:00,['1423964603399168002'],@JonnyGucks @gourmetpenguin @drcolinm @SurgicalTutor @gmcuk Interesting. We have some crossover w Derm &amp; I know it comes up w those kids (but that’s again vy PID). My Derm friends do talk about other interesting genomics stuff - e.g. mosaic disorders but I don’t know much (anything) about this.,interesting crossover w derm amp know come w kid thats vy pid derm friend talk interesting genomics stuff eg mosaic disorder dont know much anything,False
1.4239367154761157e+18,2021-08-07 09:19:03+00:00,['1423936715476115457'],"@JonnyGucks @gourmetpenguin @drcolinm @SurgicalTutor @gmcuk Yes, genomics standard in Paeds ImmHaemOncBMT (but aware we’re quite niche)",yes genomics standard paeds immhaemoncbmt aware quite niche,False
1.4237840512872038e+18,2021-08-06 23:12:25+00:00,['1423784051287203844'],@JonnyGucks @gillybean712 Well nothing wrong with those who don’t like coffee. Probably (definitely) a lot wrong with those of us who at any time are ~70% tea.,well nothing wrong dont like coffee probably definitely lot wrong u time tea,False
1.4234305027662356e+18,2021-08-05 23:47:32+00:00,['1423430502766235652'],@DocHackenbush I don’t think I’ve seen it in at least 20yrs. Now want to watch it again. Main thing I remember is “I once removed a guy’s appendix with a grapefruit spoon”.,dont think ive seen least yr want watch main thing remember removed guy appendix grapefruit spoon,False
1.4230193808085033e+18,2021-08-04 20:33:53+00:00,['1423019380808503307'],@JonnyGucks Did this a few months ago. The tissue never goes away. Never.,month ago tissue never go away never,False
1.422989717235196e+18,2021-08-04 18:36:01+00:00,['1422989717235195907'],@rosstmiller I’m a paediatrician &amp; this made me laugh. Coz we are often quite childish too.,im paediatrician amp made laugh coz often quite childish,False
1.422705365515477e+18,2021-08-03 23:46:06+00:00,['1422705365515476995'],@MrLauLearning Welcome!,welcome,False
1.4214901599216026e+18,2021-07-31 15:17:18+00:00,['1421490159921602563'],@Hannah_McF Are you moving to Scotland?,moving scotland,False
1.419210683686789e+18,2021-07-25 08:19:29+00:00,['1419210683686789122'],@alexdownswim @LondonSwimming @Jets_Swimming @sdswimming @FaithAMartin2 @nhehs_sport @nhehs 👏 guys!,guy,False
1.418662457904599e+18,2021-07-23 20:01:02+00:00,['1418662457904599040'],@alexdownswim @LondonSwimming @nhehs_sport @Jets_Swimming @nhehs Good luck!!,good luck,False
1.417944360889602e+18,2021-07-21 20:27:34+00:00,['1417944360889602055'],@rosstmiller Just the other day a colleague &amp; I were talking about being more second mouse.,day colleague amp talking second mouse,False
1.4178698235524588e+18,2021-07-21 15:31:23+00:00,['1417869823552458757'],@techpriest @Nigella_Lawson Also that’s my local pub they’re in!,also thats local pub theyre,False
1.4172186674739487e+18,2021-07-19 20:23:55+00:00,['1417218667473948682'],Constance Hot Tamales https://t.co/OPSgjnP9Id,constance hot tamale,False
1.417209378567082e+18,2021-07-19 19:47:00+00:00,['1417209378567081993'],@anna_down @lizzudown @robindown5 @alexdownswim @down_alfie This is so accurate.,accurate,False
1.4154170343897416e+18,2021-07-14 21:04:52+00:00,['1415417034389741573'],Paddy Mackerel or Bob Smarties https://t.co/80PWIEXNVE,paddy mackerel bob smarties,False
1.4132629715733135e+18,2021-07-08 22:25:24+00:00,['1413262971573313546'],@mrJamesGraham Happy Birthday from one July person (the best ppl) to another! https://t.co/WcSnjiHdn2,happy birthday one july person best ppl another,False
1.4129133012526203e+18,2021-07-07 23:15:56+00:00,['1412913301252620294'],@k_d85 @Allan_Katie Was about to type that. Well 01 811 8055 actually. But we’ll pretend it was just 0181 811 8181 as if we weren’t already in year 9/10 for that one. (@Lolly81 ),wa type well actually well pretend wa werent already year one,False
1.412901620619305e+18,2021-07-07 22:29:31+00:00,['1412901620619304963'],"@adamsonjon I was watching w an Australian friend who is new to England. Was explaining bbc/itv &amp; how you get a choice for the final &amp; anyone sensible chooses bbc. At the end “he’s begging us to watch on this channel, this is the one we’re not watching right?”",wa watching w australian friend new england wa explaining bbcitv amp get choice final amp anyone sensible chooses bbc end begging u watch channel one watching right,False
1.4128544746920878e+18,2021-07-07 19:22:10+00:00,['1412854474692087810'],@JonnyGucks Happy Birthday! July ppl are the best ppl! https://t.co/ajpZL3aPDV,happy birthday july ppl best ppl,False
1.4128241555784212e+18,2021-07-07 17:21:42+00:00,['1412824155578421253'],@anna_down I’m on Day 10 (day is inaccurate obvs coz 24/7) &amp; will be heading to ALL THE GIN on Friday evening.,im day day inaccurate obvs coz amp heading gin friday evening,False
1.4127790707025797e+18,2021-07-07 14:22:33+00:00,['1412779070702579712'],@drewseybaby The Casualty F2 (in Casualty) when I was an ED F2 (the only time I could explain my job to my parents) trephined a patient in a cupboard. And of course Meredith Grey who started as an intern exactly when I was an F1 has somewhat surpassed me professionally &amp; personally!,casualty f casualty wa ed f time could explain job parent trephined patient cupboard course meredith grey started intern exactly wa f ha somewhat surpassed professionally amp personally,False
1.412180492712022e+18,2021-07-05 22:44:01+00:00,['1412180492712022016'],@andrewpunton I thought that. I thought I was just out of touch!,thought thought wa touch,False
1.4121340503037092e+18,2021-07-05 19:39:28+00:00,['1412134050303709184'],@GreatOrmondSt @KatyaHerman Aww these are lovely. Well done Katya.,aww lovely well done katya,False
1.4118471189066138e+18,2021-07-05 00:39:18+00:00,['1411847118906613760'],@paulanthjones @orbette Had one of those days &amp; this made me lol! Tbh my favourite gif is this but I love the 🦦&amp; his unstackable cups! https://t.co/ut24thffWO,one day amp made lol tbh favourite gif love amp unstackable cup,False
1.4112667350811443e+18,2021-07-03 10:13:04+00:00,['1411266735081144322'],@anna_down This is what I was doing tonight last year https://t.co/jNA41nX1B3,wa tonight last year,False
1.4110310645466276e+18,2021-07-02 18:36:36+00:00,['1411031064546627584'],@nadiashad8 Amazing! Wish I’d had these.,amazing wish id,False
1.4107244532191355e+18,2021-07-01 22:18:14+00:00,['1410724453219135495'],"@traumagasdoc @paul_barlow I’m so very sorry. Thinking of you, &amp; your family.",im sorry thinking amp family,False
1.41049856402808e+18,2021-07-01 07:20:38+00:00,['1410498564028080129'],@anne_theriault I had the exact same thing yesterday but with Kissinger not Cheney.,exact thing yesterday kissinger cheney,False
1.4100106790299402e+18,2021-06-29 23:01:57+00:00,['1410010679029940230'],@Hannah_McF I know. I’m attending until evening 09/07 so 🏴󠁧󠁢󠁥󠁮󠁧󠁿have to make it to the final so I can watch w a pint.,know im attending evening make final watch w pint,False
1.4073935846896517e+18,2021-06-22 17:42:33+00:00,['1407393584689651714'],@Medic_Russell I love Titus despite him ruining Pinot Noir forever. P.S. have you seen the Fury Road to UKS song? It’s fantastic. https://t.co/CUubV6QxWd,love titus despite ruining pinot noir forever p seen fury road uk song fantastic,False
1.4063220429332193e+18,2021-06-19 18:44:37+00:00,['1406322042933219332'],@dan26wales I feel very seen here @toole_grainne @RekersKusters @Lucy_SSP @anna_down,feel seen,False
1.4054566406572728e+18,2021-06-17 09:25:49+00:00,['1405456640657272837'],"Paediatrician opinions!
1. Triceratops/ Stegosaurus                     2. Bumblebee                                                3. The Hulk/Batman                                 4. 🐶                                                        5. Moana https://t.co/OZPLZIPEGv",paediatrician opinion triceratops stegosaurus bumblebee hulkbatman moana,False
1.4052770157505044e+18,2021-06-16 21:32:03+00:00,['1405277015750504449'],@bpaiig @RCPCHtweets @BATStudy Congrats @andrew_mcardle @patel_harsita et al.,congrats et al,False
1.4052717033499935e+18,2021-06-16 21:10:57+00:00,['1405271703349993476'],@HGLeitch Excuse me! In Immunology we always answer the phone! (Though with 2/4 consultants supporting 🏴󠁧󠁢󠁷󠁬󠁳󠁿 there might be some upcoming 90 minutes that are iffy...),excuse immunology always answer phone though consultant supporting might upcoming minute iffy,False
1.4052696203705385e+18,2021-06-16 21:02:40+00:00,['1405269620370538500'],@DrAdamLawton In reverse of that last week I said “have a good weekend” to a Gen Paeds consultant at the end of the call at ~11:00 Tues. So she either thinks I’m bonkers or GOSH w/es start on Tues. Or both.,reverse last week said good weekend gen paeds consultant end call tues either think im bonkers gosh wes start tues,False
1.404763538107818e+18,2021-06-15 11:31:41+00:00,['1404763538107817984'],@rebecaulfield Couldn’t agree more.,couldnt agree,False
1.4044842369676124e+18,2021-06-14 17:01:50+00:00,['1404484236967612424'],"@gourmetpenguin Take note of how bad at safeguarding Doug is. Gorgeous yes, competent Paediatrician well...",take note bad safeguarding doug gorgeous yes competent paediatrician well,False
1.4040304074279608e+18,2021-06-13 10:58:29+00:00,['1404030407427960835'],@jamiesont It’s unforgettable though not as memorable/disturbing as the Lemon Tango Jim ones. https://t.co/noOTK2STdP @Lolly81 @dasilvajums,unforgettable though memorabledisturbing lemon tango jim one,False
1.4038081883533722e+18,2021-06-12 20:15:28+00:00,['1403808188353372162'],Couldn’t agree more. @simonkjaer1989 https://t.co/8tpoY2uLgc,couldnt agree,False
1.403468581749379e+18,2021-06-11 21:45:59+00:00,['1403468581749379077'],@OmgItsTania Try to find &amp; watch Cardiac Arrest. It’s excellent.,try find amp watch cardiac arrest excellent,False
1.403464954494206e+18,2021-06-11 21:31:34+00:00,['1403464954494205954'],@GeorgePointon_ This happened to me once. Still in top twenty moments ever. I’m with you Toby.,happened still top twenty moment ever im toby,False
1.3987736949992448e+18,2021-05-29 22:50:11+00:00,['1398773694999244804'],These are gold. Best thing about the Friends reunion. https://t.co/yBl5iAqqj5,gold best thing friend reunion,False
1.3987313963787633e+18,2021-05-29 20:02:06+00:00,['1398731396378763272'],"Yes, they have covered my street with moronic stickers. It makes me angry and sad. https://t.co/J14R7igYJh",yes covered street moronic sticker make angry sad,False
1.3971674931484467e+18,2021-05-25 12:27:43+00:00,['1397167493148446728'],@picucat @techpriest @EilidhPinkChic 25. Oh to be going....anywhere...again. Though am to Newcastle next month which is pretty exotic!,oh goinganywhereagain though newcastle next month pretty exotic,False
1.396382378378027e+18,2021-05-23 08:27:57+00:00,['1396382378378027008'],@MichaelJAllcock Just saw one of these today (a non-tweeting medic friend). Looked like an injection to me. But I know nothing of fancy pens. (@Lucy_SSP ),saw one today nontweeting medic friend looked like injection know nothing fancy pen,False
1.3950362486209044e+18,2021-05-19 15:18:54+00:00,['1395036248620904448'],@deenaiskander Glad it’s not just me. I keep getting locked out of my Oyster account coz I fail these. Surely a robot would be better not worse at these than me.,glad keep getting locked oyster account coz fail surely robot would better worse,False
1.3943712455511e+18,2021-05-17 19:16:25+00:00,['1394371245551099907'],My friend Helen is fundraising for @CGDSociety Check out her @JustGiving page and please donate if you can. Thank you! #JustGiving https://t.co/MOMSbcGvcl,friend helen fundraising check page please donate thank,False
1.3928821164137554e+18,2021-05-13 16:39:09+00:00,['1392882116413755392'],@DrAdamLawton This was a favourite in our family. Low bar parental healthcare standards =&gt; career in Paediatrics?,wa favourite family low bar parental healthcare standard gt career paediatrics,False
1.392740913915519e+18,2021-05-13 07:18:04+00:00,['1392740913915518977'],"I’m fundraising for Guide Dogs by walking 150,000 steps over the next week. Check out my @JustGiving page and donate if you can. Thank you! #JustGiving https://t.co/FYV72kGsof",im fundraising guide dog walking step next week check page donate thank,False
1.3925511057379205e+18,2021-05-12 18:43:50+00:00,['1392551105737920513'],@bcgray Yes &amp; yes.,yes amp yes,False
1.3925421287361782e+18,2021-05-12 18:08:10+00:00,['1392542128736178178'],Same. I blame Blazing Saddles &amp; Princess Bride. https://t.co/d2ghLk4Co4,blame blazing saddle amp princess bride,False
1.3925376201907487e+18,2021-05-12 17:50:15+00:00,['1392537620190748675'],@simonblackwell @watsoncomedian Same. Parents never got one &amp; don’t want (feel they need) one.,parent never got one amp dont want feel need one,False
1.3924084379303035e+18,2021-05-12 09:16:55+00:00,['1392408437930303488'],Incredibly random question- but for a patient thing - do any of my London Twitter friends have any links to an archery club?,incredibly random question patient thing london twitter friend link archery club,False
1.392377916881838e+18,2021-05-12 07:15:39+00:00,['1392377916881838082'],Happy International Nurses’ Day. Thank you for everything. #InternationalNursesDay2021 https://t.co/fTn8y3VOdP,happy international nurse day thank everything,False
1.392259632878469e+18,2021-05-11 23:25:38+00:00,['1392259632878469120'],@RCPCHtweets @GOSHCharity @SparksCharity @DrCBattersby Well done Cheryl @DrCBattersby 👏🍾,well done cheryl,False
1.3903584552240865e+18,2021-05-06 17:31:01+00:00,['1390358455224086529'],@rosstmiller Loaned “The Dish” to a friend once. She would have loved it if she’d watched it but she refused because she thought it was a sci-fi with aliens &amp; spaceships.,loaned dish friend would loved shed watched refused thought wa scifi alien amp spaceship,False
1.3887620275025797e+18,2021-05-02 07:47:23+00:00,['1388762027502579718'],"@toates_19 @Dr_Claire_B Yep, this was what I was going to write.",yep wa wa going write,False
1.3873389169324892e+18,2021-04-28 09:32:27+00:00,['1387338916932489216'],@JacCooper1 @MaddieMierMD Standard for (Paeds) Imm &amp; BMT. And (Paeds) Haem too. Works well.,standard paeds imm amp bmt paeds haem work well,False
1.38532937628851e+18,2021-04-22 20:27:16+00:00,['1385329376288509954'],@lizWWyld Wow! Well done her.,wow well done,False
1.385328254094041e+18,2021-04-22 20:22:48+00:00,['1385328254094041090'],@rosstmiller Same,,False
1.384644315843076e+18,2021-04-20 23:05:05+00:00,['1384644315843076097'],@techpriest It isn’t that long since we were SHOs... https://t.co/AFGS5EBuji,isnt long since shos,False
1.3846417199632097e+18,2021-04-20 22:54:46+00:00,['1384641719963209729'],@ceebrie @Lucy_SSP @anna_down My Imm consultant job gift to myself was an umbrella from here. Always wanted one. Madly expensive but damn it’s a good umbrella. (And an upgrade from just the 28 yr old Cantona hat).,imm consultant job gift wa umbrella always wanted one madly expensive damn good umbrella upgrade yr old cantona hat,False
1.3842104032410665e+18,2021-04-19 18:20:52+00:00,['1384210403241066498'],@Hannah_McF That’s gorgeous. What’s the bookshop?,thats gorgeous whats bookshop,False
1.3819717460190167e+18,2021-04-13 14:05:14+00:00,['1381971746019016704'],Study on covid in BAME paediatric community @VaccineInstitut https://t.co/X96gl2oLC5,study covid bame paediatric community,False
1.3810516175926843e+18,2021-04-11 01:08:58+00:00,['1381051617592684544'],@techpriest Me too. And I’m from London.,im london,False
1.381050787485397e+18,2021-04-11 01:05:41+00:00,['1381050787485397000'],"@noodles_nood I ask this q every day as so many of our families are consanguineous. I ask it like any other q. There are only really 2 responses “yes, we’re 1st cousins” or “urgh, no”. To the no I explain that we ask coz lots of our parents are related &amp; it’s relevant re certain conditions.",ask q every day many family consanguineous ask like q really response yes st cousin urgh explain ask coz lot parent related amp relevant certain condition,False
1.3806497048207729e+18,2021-04-09 22:31:55+00:00,['1380649704820772866'],@mattaw1982 @H0rr0r0fDracula @dasilvajums @Lucy_SSP coz I know you are on board for abandoning yourselves to this rhetoric,coz know board abandoning rhetoric,False
1.3798770924484813e+18,2021-04-07 19:21:50+00:00,['1379877092448481284'],"@MattyR86 @stmaryspicu @BeckyMitting @LibbyFitchett @tbcxyz Well done Libby, Matty, Tom, Simon , &amp; others. @LibbyFitchett @tbcxyz @SimonNadel",well done libby matty tom simon amp others,False
1.3762918327122698e+18,2021-03-28 21:55:17+00:00,['1376291832712269828'],@Hannah_McF I absolutely love when Ted direct quotes my mug https://t.co/pdV6kqZ153,absolutely love ted direct quote mug,False
