id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.3396737482707026e+18,2020-12-17 20:48:06+00:00,['1339673748270702594'],The control and finish by Rashford was world class,control finish rashford world class,True,control rashford world class 
1.339651860085547e+18,2020-12-17 19:21:07+00:00,['1339651860085547010'],Difficult family chats today. But calling off a normal indoor christmas feels like the only sensible thing to do. We have all worked too hard and given up so much to fall at the last hurdle with a vaccine in sight. Stay safe all. Happy #Christmas,difficult family chat today calling normal indoor christmas feel like sensible thing worked hard given much fall last hurdle vaccine sight stay safe happy,True,family today christmas feel thing vaccine sight stay 
1.3389055932230085e+18,2020-12-15 17:55:43+00:00,['1338905593223008257'],@quackophage Notepad is my opus,notepad opus,True,
1.3389052271315763e+18,2020-12-15 17:54:16+00:00,['1338905227131576320'],@MartinBromiley @dr_amar_mashru @ShaunLintern I do understand and you have changed practice. Was more a general gripe with what I see of a 'patient safety' industry,understand changed practice general gripe see 'patient safety' industry,True,practice gripe safety industry 
1.338842688850817e+18,2020-12-15 13:45:46+00:00,['1338842688850817025'],"@dr_amar_mashru @ShaunLintern @MartinBromiley I've always found remarkable the cognitive dissonance that patient safety experts experience partitioning political acts (eg.  defunding, closures, contracting) away from quality of care. We don't practise in a vacuum.",i've always found remarkable cognitive dissonance patient safety expert experience partitioning political act defunding closure contracting away quality care practise vacuum,True,i dissonance patient safety experience act closure quality care practise vacuum 
1.338535876842885e+18,2020-12-14 17:26:36+00:00,['1338535876842885123'],@zackferguson @Medic_Russell @VirtueOfNothing leave RDW alone https://t.co/bJzuzFgdST,leave rdw alone,True,rdw 
1.337787520843719e+18,2020-12-12 15:52:54+00:00,['1337787520843718660'],"@DionDublinsDube thanks for the follow, loved watching you play, you're a legend! 👊",thanks follow loved watching play legend,True,play legend 
1.3377140898214093e+18,2020-12-12 11:01:07+00:00,['1337714089821409283'],@BBCMorningLive @xandvt This is excellent,excellent,True,excellent 
1.337341720762196e+18,2020-12-11 10:21:27+00:00,['1337341720762195970'],"@Jolanda_joy I have a friend who did this once, who I shall not name. He turned up in Brighton instead of Bromley. But a whole week is something else! 😂",friend shall name turned brighton instead bromley whole week something else,True,friend brighton week something 
1.3373301105680302e+18,2020-12-11 09:35:19+00:00,['1337330110568030209'],@Jolanda_joy Let me guess.. Princess Royal!?,let guess princess royal,True,princess royal 
1.3367265381176689e+18,2020-12-09 17:36:56+00:00,['1336726538117668864'],@Beska @MichaelJAllcock Enjoyed this syntax,enjoyed syntax,True,syntax 
1.3364357679550423e+18,2020-12-08 22:21:31+00:00,['1336435767955042310'],"Absolutely disgusting. If you think this is ok, take a serious look at yourself. Not only is this utterly wrong, it is putting people with health conditions at risk of covid as they enter UCLH. Unbelievably selfish and a public health risk.  https://t.co/LkQCTcsb8K",absolutely disgusting think take serious look utterly wrong putting people health condition risk covid enter uclh unbelievably selfish public health risk,True,health condition risk enter uclh health risk 
1.3362790561747354e+18,2020-12-08 11:58:48+00:00,['1336279056174735366'],"So much respect and love for the Filipino community in the UK from working with so many fantastic Filipino health care professionals over the years. Thank you, thank you, thank you for everything you do and the professionalism you exhibit in the NHS. https://t.co/cbXQUnWnGT",much respect love filipino community working many fantastic filipino health care professional year thank thank thank everything professionalism exhibit,True,respect filipino community filipino health care year thank everything professionalism exhibit 
1.3358627360734536e+18,2020-12-07 08:24:30+00:00,['1335862736073453568'],@DrJV75 Excellent... but you should tag @afrankphd in this post!,excellent tag post,True,tag post 
1.335861359834239e+18,2020-12-07 08:19:01+00:00,['1335861359834238978'],These are so good from @zackferguson https://t.co/2NdGWOe23m,good,True,
1.3352113401437184e+18,2020-12-05 13:16:05+00:00,['1335211340143718401'],@drjanaway @psychgeist52 My own brain did this,brain,True,brain 
1.335210398421807e+18,2020-12-05 13:12:20+00:00,['1335210398421807106'],"If this is armpit 
                                 is this forearmpit? https://t.co/pdI0lp4INU",armpit forearmpit,True,armpit forearmpit 
1.3351773728370442e+18,2020-12-05 11:01:06+00:00,['1335177372837044224'],@drjanaway @SamuelBS85 Call the burns unit,call burn unit,True,burn unit 
1.33517707360281e+18,2020-12-05 10:59:55+00:00,['1335177073602809858'],I still cannot understand how statements like this get parity with facts on this website @Twitter https://t.co/CXCryTGWGL,still cannot understand statement like get parity fact website,True,statement get parity fact website 
1.335176580948222e+18,2020-12-05 10:57:57+00:00,['1335176580948221953'],"We must learn from Tamiflu. Science by press release, on the basis of interim or ad hoc analyses, and without access to the data, also afflicts our knowledge. @fgodlee in @bmj_latest https://t.co/S2OIaVynTN",must learn tamiflu science press release basis interim hoc analysis without access data also afflicts knowledge,True,science press release basis hoc analysis access knowledge 
1.3351744769343447e+18,2020-12-05 10:49:36+00:00,['1335174476934344704'],@vickyyyf @jamesdoleman Somewhere on facebook someone has just announced that the lizard overlord walks among us and they now have proof,somewhere facebook someone announced lizard overlord walk among proof,True,someone walk proof 
1.3351717976674757e+18,2020-12-05 10:38:57+00:00,['1335171797667475457'],@admit_medics Dont be disheartened! Keep trying. Just doing the initial work and the submission process is worthwhile,dont disheartened keep trying initial work submission process worthwhile,True,dont work submission process worthwhile 
1.3350131149333422e+18,2020-12-05 00:08:24+00:00,['1335013114933342211'],@jtweeterson @StchMed @HPIAndyCowper All #landscaping needs great #leaders stand up for #truth,need great stand,True,
1.3350051622896845e+18,2020-12-04 23:36:48+00:00,['1335005162289684482'],@jtweeterson @HPIAndyCowper timing,timing,True,timing 
1.3349940943812936e+18,2020-12-04 22:52:49+00:00,['1334994094381293570'],@WelshGasDoc just so glad there is a working vaccine,glad working vaccine,True,vaccine 
1.334938823999033e+18,2020-12-04 19:13:12+00:00,['1334938823999033344'],@WelshGasDoc I long for the day when I have an empty to do list. I am so useless,long day empty list useless,True,day list useless 
1.3347892482984714e+18,2020-12-04 09:18:50+00:00,['1334789248298471425'],@toates_19 Was hoping that went away..,hoping went away,True,
1.3346198990969324e+18,2020-12-03 22:05:54+00:00,['1334619899096932354'],"@zackferguson @DrMedRegST5 And EE HQ is in... you guessed it.. Hatfield.
I think it's pretty clear our MR is based out of Hatfield, Hertfordshire. 

That's as far as I got for now, I'm sure more clues will emerge https://t.co/40rwjm08t3",guessed hatfield think pretty clear based hatfield hertfordshire that's far got i'm sure clue emerge,True,hatfield hatfield hertfordshire clue emerge 
1.3346194660015022e+18,2020-12-03 22:04:11+00:00,['1334619466001502213'],@zackferguson @DrMedRegST5 07528 is clearly a signal- a mobile telephone. 07528 an EE number. https://t.co/3QcYR2Q8l9,clearly signal mobile telephone number,True,telephone number 
1.3346189577734636e+18,2020-12-03 22:02:10+00:00,['1334618957773463552'],"@zackferguson @DrMedRegST5 Robinson's biography was Lord of the Dance. Seems normal, until you look at the ISBN....07528! https://t.co/lXOKDCXIj6",robinson's biography lord dance seems normal look isbn,True,robinson biography lord dance look isbn 
1.3346165248758374e+18,2020-12-03 21:52:30+00:00,['1334616524875837441'],"@zackferguson @DrMedRegST5 Nick Triggle worked on, of course the classic Gerry Robinson documentaries. Not a stretch, but there's more. https://t.co/sl5nWCc0XY",nick triggle worked course classic gerry robinson documentary stretch there's,True,triggle course gerry robinson stretch 
1.334616151461081e+18,2020-12-03 21:51:01+00:00,['1334616151461081089'],"@zackferguson @DrMedRegST5 I think the biggest clue lies in the cover photo. I knew I'd seen it before. A classic. It was used in this key article. Written by none other than, you guessed it. Nick Triggle. https://t.co/KoKP7rvVEX",think biggest clue lie cover photo knew i'd seen classic used key article written none guessed nick triggle,True,clue lie cover photo article none triggle 
1.3346158231939564e+18,2020-12-03 21:49:42+00:00,['1334615823193956352'],"@zackferguson @DrMedRegST5 Pretty sure I know exactly where 'she' is based. Hear me out, we're going quite deep.",pretty sure know exactly 'she' based hear we're going quite deep,True,hear 
1.3345506953836052e+18,2020-12-03 17:30:55+00:00,['1334550695383605248'],@BirdCalledPriya @DrMedRegST5 Wondering if Priya is performing a masterful double bluff here,wondering priya performing masterful double bluff,True,priya bluff 
1.3344526022186803e+18,2020-12-03 11:01:07+00:00,['1334452602218680320'],"Thanks for continued input. Yes there are many things not included here (eg. We dont have reverse transcriptase in our bodies, importance of the cold chain). The aim was just to l state a few clear, simple facts 👍",thanks continued input yes many thing included dont reverse transcriptase body importance cold chain aim state clear simple fact,True,thing reverse transcriptase body importance chain aim state fact 
1.3344429677471375e+18,2020-12-03 10:22:50+00:00,['1334442967747137536'],"- Professor Saul Faust, Professor of Paediatric Immunology and Infectious Diseases, Director of the Southampton NIHR Wellcome Trust Clinical Research Facility fact checked this for me. 

He is looking forward to getting the vaccine.",professor saul faust professor paediatric immunology infectious disease director southampton nihr wellcome trust clinical research facility fact checked looking forward getting vaccine,True,professor saul faust professor immunology disease director trust research facility fact vaccine 
1.334442965901701e+18,2020-12-03 10:22:50+00:00,['1334442965901701120'],- The MHRA look at all the data available before deciding that a vaccine is safe. This is a stringent process. Their interest is primarily public safety,mhra look data available deciding vaccine safe stringent process interest primarily public safety,True,mhra look vaccine stringent process interest safety 
1.3344429645469573e+18,2020-12-03 10:22:50+00:00,['1334442964546957313'],"- Coronavirus can't be made in our body as it has 25 proteins and the RNA for only 1 is in the vaccine 

- The safety profile is similar to any other vaccine, there are no  concerns in the data available to date",coronavirus can't made body protein rna vaccine safety profile similar vaccine concern data available date,True,coronavirus body vaccine safety vaccine concern date 
1.3344429629111951e+18,2020-12-03 10:22:49+00:00,['1334442962911195136'],"Covid RNA vaccine facts. 

- RNA is just a temporary message, (like Snapchat, not like Whatsapp)

- RNA vaccines cannot become a permanent part of our genes or 'get into our DNA', RNA has a very short half-life",covid rna vaccine fact rna temporary message like snapchat like whatsapp rna vaccine cannot become permanent part gene 'get dna' rna short halflife,True,covid fact message whatsapp vaccine part gene dna halflife 
1.334410556242088e+18,2020-12-03 08:14:03+00:00,['1334410556242087936'],Christmas with covid. Great piece by @devisridhar https://t.co/wBfz6A9zVq,christmas covid great piece,True,christmas covid piece 
1.3340801065502188e+18,2020-12-02 10:20:58+00:00,['1334080106550218752'],@bealelab Myriad,myriad,True,myriad 
1.3338639151895798e+18,2020-12-01 20:01:54+00:00,['1333863915189579780'],"@DGlaucomflecken I am so happy for you and share the worry about what less fortunate people do. I was wondering, why don't you advocate for universal healthcare? With your profile you could do a lot of good. Anyway, keep up the good work, the good health and the hilarious vids 👏 👍",happy share worry fortunate people wondering advocate universal healthcare profile could lot good anyway keep good work good health hilarious vids,True,share healthcare profile work health 
1.3338508825182413e+18,2020-12-01 19:10:06+00:00,['1333850882518241281'],Really looking forward to this @TheBMA #healthinequalities lecture by @MichaelMarmot tonight. https://t.co/ntQg9uZ75D,really looking forward lecture tonight,True,lecture tonight 
1.333737237171802e+18,2020-12-01 11:38:31+00:00,['1333737237171802113'],"Great news. Now we know a scotch egg is a substantial meal, Brexit Britain can solve world poverty and become the largest economic superpower all in one go. Well done lads",great news know scotch egg substantial meal brexit britain solve world poverty become largest economic superpower one well done lad,True,news scotch egg meal brexit britain world poverty superpower well lad 
1.33369923900894e+18,2020-12-01 09:07:32+00:00,['1333699239008940032'],@SE25A Well done Linda.,well done linda,True,linda 
1.3336991308379218e+18,2020-12-01 09:07:06+00:00,['1333699130837921792'],"@mrjamesob I know, don't. This one drives me crazy. How you can just take the effect of lockdowns on infection control out of the equation beggars belief.",know one drive crazy take effect lockdown infection control equation beggar belief,True,drive effect infection control equation beggar belief 
1.3335633117078446e+18,2020-12-01 00:07:24+00:00,['1333563311707844613'],"@Medic_Russell Actually
If you click and zoom in https://t.co/07Bg9ybRKO",actually click zoom,True,zoom 
1.3335568219870372e+18,2020-11-30 23:41:37+00:00,['1333556821987037187'],@Medic_Russell Think this is supposed to be a bald man dressed in old breeches with his left hand in pocket https://t.co/qV5G9KpHeN,think supposed bald man dressed old breech left hand pocket,True,think man breech hand pocket 
1.3335034334758134e+18,2020-11-30 20:09:28+00:00,['1333503433475813380'],"""Compliance is violence"". A backward jingoistic phrase epitomising everything we've got wrong about covid. Slow clap for lozza and his contribution to public life (deaths) 👏 https://t.co/tsj8bfUK3f",compliance violence backward jingoistic phrase epitomising everything we've got wrong covid slow clap lozza contribution public life death,True,compliance violence phrase everything covid clap contribution life death 
1.3335014896801587e+18,2020-11-30 20:01:45+00:00,['1333501489680158720'],@nickopotamus An ODR request. But I feel that IRAS pain!,odr request feel ira pain,True,request feel ira pain 
1.3331631180553544e+18,2020-11-29 21:37:10+00:00,['1333163118055354369'],@steve_r76 Why would anyone take chocolate or double chocolate with triple chocolate on the table,would anyone take chocolate double chocolate triple chocolate table,True,anyone chocolate chocolate triple chocolate table 
1.3331071271210394e+18,2020-11-29 17:54:41+00:00,['1333107127121039364'],@mrjamesob We are fortunate in some ways to be able to keep on working when others have lose their livelihoods. But to say medics are pro-lockdown is sort of ridiculous. I have not enjoyed lockdown at all. It has been miserable. But it is the least worst option,fortunate way able keep working others lose livelihood say medic prolockdown sort ridiculous enjoyed lockdown miserable least worst option,True,way livelihood sort option 
1.333106447945769e+18,2020-11-29 17:51:59+00:00,['1333106447945768961'],@mrjamesob Your latest tweet is what's happening sadly. It is just so depressing as a medic to see the void filled by harmful misinformation which could actually result in loss of life. You feel like there must be more we can do in this area,latest tweet what's happening sadly depressing medic see void filled harmful misinformation could actually result loss life feel like must area,True,tweet see void misinformation loss life area 
1.3331047152745308e+18,2020-11-29 17:45:06+00:00,['1333104715274530820'],@SE25A Lovely Linda,lovely linda,True,linda 
1.333104494960386e+18,2020-11-29 17:44:14+00:00,['1333104494960386062'],@AlisonLowton @mrjamesob Yep...this is a more common opinion.,yepthis common opinion,True,opinion 
1.3331038957914972e+18,2020-11-29 17:41:51+00:00,['1333103895791497216'],"@mrjamesob Personally I wouldn't hesitate to speak out if I felt something untoward was going on.
The truth IMO is far more basic: this a novel, serious health threat, particularly to elderly and vulnerable, and we want to help minimise loss of life. And we will get through it eventually!",personally hesitate speak felt something untoward going truth imo far basic novel serious health threat particularly elderly vulnerable want help minimise loss life get eventually,True,something truth imo health threat want help loss life 
1.3331007183083315e+18,2020-11-29 17:29:13+00:00,['1333100718308331523'],"@mrjamesob Haven't met a medic who looks after sick people with covid who thinks restrictions have been too harsh, though presumably they must exist",met medic look sick people covid think restriction harsh though presumably must exist,True,look restriction harsh 
1.3330916703096914e+18,2020-11-29 16:53:16+00:00,['1333091670309691394'],"@drphiliplee1 &gt; thinly-veiled, knowing, passive aggressive cryptic reply 🙄",thinlyveiled knowing passive aggressive cryptic reply,True,cryptic reply 
1.3330702788601403e+18,2020-11-29 15:28:16+00:00,['1333070278860140545'],"I missed this at the time. Hugely important issue in the NHS, eloquently stated. https://t.co/rgLcNqIOYf",missed time hugely important issue eloquently stated,True,time issue 
1.333023273010008e+18,2020-11-29 12:21:29+00:00,['1333023273010008064'],@zackferguson @abi_carey @arcl Paging @MemeRegOnCall,paging,True,
1.3330230391482245e+18,2020-11-29 12:20:33+00:00,['1333023039148224513'],"@zackferguson 😂Honestly though, I hate this. Always better to handover more unseen than the night spr having to spend 30min after handover on  phone taking referrals",honestly though hate always better handover unseen night spr spend min handover phone taking referral,True,hate handover night handover phone 
1.3330217102374912e+18,2020-11-29 12:15:16+00:00,['1333021710237491200'],@zackferguson This is my recurring nightmare,recurring nightmare,True,nightmare 
1.3330202143851397e+18,2020-11-29 12:09:20+00:00,['1333020214385139720'],"To think that this answer was there a the time, we just needed a staggering intellect to reveal it https://t.co/h8PS14PVvg",think answer time needed staggering intellect reveal,True,time reveal 
1.333019570181972e+18,2020-11-29 12:06:46+00:00,['1333019570181971968'],@Dr_Claire_B Lol ta!,lol,True,lol 
1.3328215735863296e+18,2020-11-28 23:00:00+00:00,['1332821573586329602'],"@RoshanaMN it wasn't about that though, it was the misrepresentation of the truth, as far as i can see",though misrepresentation truth far see,True,misrepresentation truth 
1.332736725291053e+18,2020-11-28 17:22:51+00:00,['1332736725291053057'],@KatrinaSheikh @rittersportuk Ye that is sport chocolate for sport,sport chocolate sport,True,sport chocolate sport 
1.332734457124696e+18,2020-11-28 17:13:50+00:00,['1332734457124696067'],And I can't believe it is even necessary to say this but YES I have seen people get sick and die of covid. I've looked after them. I work (as a very tiny part) in research finding treatments to combat covid. I know covid is real. People dying of it is real. Wake up.,can't believe even necessary say yes seen people get sick die covid i've looked work tiny part research finding treatment combat covid know covid real people dying real wake,True,die covid i work part research treatment combat covid wake 
1.3327343045778514e+18,2020-11-28 17:13:13+00:00,['1332734304577851395'],Lockdown was choosing the least worst option when doing nothing would result in thousands more avoidable deaths. Lockdown is miserable. Nobody wanted it.,lockdown choosing least worst option nothing would result thousand avoidable death lockdown miserable nobody wanted,True,option nothing death nobody 
1.332644184453419e+18,2020-11-28 11:15:07+00:00,['1332644184453419011'],We need more @Dr_PhilippaW on our screens https://t.co/sPDRn3nm1W,need screen,True,need screen 
1.3326416213226906e+18,2020-11-28 11:04:56+00:00,['1332641621322690562'],Do you have any plans to investigate @krishgm,plan investigate,True,plan 
1.3326414884974715e+18,2020-11-28 11:04:24+00:00,['1332641488497471490'],Still hurting about the hermine conspiracy,still hurting hermine conspiracy,True,hermine conspiracy 
1.3326409883225252e+18,2020-11-28 11:02:25+00:00,['1332640988322525184'],"@IanDunt you missed the opportunity to say ""...of any Fucking news report"" 😁",missed opportunity say fucking news report,True,opportunity news report 
1.3326386370334638e+18,2020-11-28 10:53:04+00:00,['1332638637033463810'],"@_dr_no_ Interesting. IMO due to:
- v high deviation from baseline rate (looks similar to ?50s epidemic)
- it was 'new' and much more difficult to treat 
- it isn't flu 
- Public health measures such as lockdowns never done before 
...means we can't call this 'just another seasonal flu'",interesting imo due high deviation baseline rate look similar epidemic 'new' much difficult treat flu public health measure lockdown never done mean can't call 'just another seasonal flu',True,imo deviation baseline rate look 'new treat health measure mean flu 
1.3324478824363418e+18,2020-11-27 22:15:05+00:00,['1332447882436341760'],@Microbedoc2 SURE.,sure,True,sure 
1.3324376695997112e+18,2020-11-27 21:34:30+00:00,['1332437669599711237'],The idea of being a subject of Rees-Mogg makes me want to overthrow stuff all over again https://t.co/WPNVgUwsRo,idea subject reesmogg make want overthrow stuff,True,idea overthrow stuff 
1.332420287703507e+18,2020-11-27 20:25:26+00:00,['1332420287703506945'],"Ah, you have an app to flog. Makes sense now.  https://t.co/xTluFHfDIP",app flog make sense,True,sense 
1.3323765285633434e+18,2020-11-27 17:31:33+00:00,['1332376528563343365'],Exams which we are forced to pay large sums of money to take!,exam forced pay large sum money take,True,money 
1.332375133378519e+18,2020-11-27 17:26:00+00:00,['1332375133378519040'],"Doctors awaiting exam results which affect their careers and this is all they see, for hours. Sort it out @MRCPUK https://t.co/oW17koeIiN",doctor awaiting exam result affect career see hour sort,True,doctor result career hour sort 
1.3320848478636032e+18,2020-11-26 22:12:31+00:00,['1332084847863603200'],"So pleased internationally renowned, trusted expert  mr yardly yardeon is around on this website to advise on covid19 issues",pleased internationally renowned trusted expert yardly yardeon around website advise covid issue,True,advise covid issue 
1.3317618548599237e+18,2020-11-26 00:49:03+00:00,['1331761854859923461'],@HKesvani Yep,yep,True,yep 
1.3316617716025876e+18,2020-11-25 18:11:22+00:00,['1331661771602587655'],@xandvt @DoctorChrisVT You are both stars.,star,True,star 
1.3313670116880466e+18,2020-11-24 22:40:05+00:00,['1331367011688046593'],@MemeRegOnCall Yes,yes,True,
1.3313042306453545e+18,2020-11-24 18:30:37+00:00,['1331304230645354498'],@JoshBerryComedy Couldn't make it past the Diana/Charles/Hitler skit 🤢. God that's bad,make past dianacharleshitler skit god that's bad,True,dianacharleshitler skit 
1.330471906261291e+18,2020-11-22 11:23:16+00:00,['1330471906261291011'],@andymoz78 @meenalsworld @soniasodha @carolecadwalla This is what my brain wanted to type,brain wanted type,True,brain type 
1.3302271582084424e+18,2020-11-21 19:10:43+00:00,['1330227158208442369'],@MrMichaelSpicer Savage way to subtweet @mralistairgreen. Say it to his face,savage way subtweet say face,True,savage way face 
1.330179138322375e+18,2020-11-21 15:59:54+00:00,['1330179138322374666'],@MemeRegOnCall @DoctorFitz Yes that's all I need for ARCM ( annual review of competencies for memes),yes that's need arcm annual review competency meme,True,review competency meme 
1.3301787885216154e+18,2020-11-21 15:58:31+00:00,['1330178788521615360'],@TharushaGunawa4 @DoctorFitz Meme it out https://t.co/hz29KIkZYS,meme,True,meme 
1.330178425659732e+18,2020-11-21 15:57:04+00:00,['1330178425659731971'],@MemeRegOnCall @DoctorFitz I'm not comfortable with that level of Independence,i'm comfortable level independence,True,i level independence 
1.3301767261194404e+18,2020-11-21 15:50:19+00:00,['1330176726119440384'],"Everything seems really shit at the moment, and it is. But remember things will get better 👍",everything seems really shit moment remember thing get better,True,everything moment thing 
1.3301765267935273e+18,2020-11-21 15:49:32+00:00,['1330176526793527296'],@MemeRegOnCall @DoctorFitz Meme DOPS,meme dops,True,meme 
1.3301764252242698e+18,2020-11-21 15:49:07+00:00,['1330176425224269827'],@MemeRegOnCall @DoctorFitz Rate me out of 10 https://t.co/9AyS4DHR3v,rate,True,rate 
1.3301599549096837e+18,2020-11-21 14:43:41+00:00,['1330159954909683714'],@DoctorFitz This is why we need the @MemeRegOnCall,need,True,need 
1.3299083001802957e+18,2020-11-20 22:03:41+00:00,['1329908300180295681'],@mevparekh Head injury,head injury,True,head injury 
1.3299077829303624e+18,2020-11-20 22:01:38+00:00,['1329907782930362371'],@drphiliplee1 There's something a bit seedy about Continental Giant Rabbits,there's something bit seedy continental giant rabbit,True,something bit rabbit 
1.3298220708097802e+18,2020-11-20 16:21:03+00:00,['1329822070809780224'],@miqedup hello Miqdad could I message you a deprivation index/geographical analysis query related to your 2016 paper please?,hello miqdad could message deprivation indexgeographical analysis query related paper please,True,hello miqdad analysis query paper please 
1.3294792100800143e+18,2020-11-19 17:38:38+00:00,['1329479210080014347'],@DawnHFoster are u a wizard https://t.co/bJG9yonr5B,wizard,True,wizard 
1.3284430185553797e+18,2020-11-16 21:01:11+00:00,['1328443018555379714'],@zackferguson @abi_carey Snack on whatever you find https://t.co/NcV6Q3ATGQ,snack whatever find,True,snack 
1.3284291557682668e+18,2020-11-16 20:06:06+00:00,['1328429155768266752'],@drphiliplee1 This is what I absolutely can't understand. If we truly respect our elders then we respect this disease and how dangerous it is for them. We respect our own potential to carry it to others who are more vulnerable. So hard to comprehend how people think about this,absolutely can't understand truly respect elder respect disease dangerous respect potential carry others vulnerable hard comprehend people think,True,elder respect disease potential carry comprehend 
1.3284191989518868e+18,2020-11-16 19:26:32+00:00,['1328419198951886848'],@LozzaFox @MattHancock Absolute madlad,absolute madlad,True,absolute madlad 
1.3283361887139348e+18,2020-11-16 13:56:41+00:00,['1328336188713934852'],@eurodan @MatthewStadlen @matthaig1 Sometimes it is also about saying what the public would like to say and making MPs confront difficult truths,sometimes also saying public would like say making confront difficult truth,True,truth 
1.328326776356016e+18,2020-11-16 13:19:17+00:00,['1328326776356016128'],"Yes @Channel4News @krishgm @vsmacdonald also deserve high praise for their reporting! &amp; @KayBurley and others..Hence my saying ""About"", I did not seek to specifically diminish others but this head-to-head particularly hits the nail on the head from @GMB",yes also deserve high praise reporting amp othershence saying seek specifically diminish others headtohead particularly hit nail head,True,praise reporting othershence head 
1.3283257095473644e+18,2020-11-16 13:15:02+00:00,['1328325709547364352'],@t_d_hughes @piersmorgan @susannareid100 There are a number of interview clips on @GMB timeline,number interview clip timeline,True,number interview timeline 
1.3282954659731456e+18,2020-11-16 11:14:52+00:00,['1328295465973145600'],Clear. Factual. Blunt. As good as it gets from @piersmorgan and @susannareid100. About the only TV broadcasters who could say they have consistently held this govt to account over repeated covid19 failures.  https://t.co/JKuRt4nbE6,clear factual blunt good get broadcaster could say consistently held govt account repeated covid failure,True,blunt get broadcaster account failure 
1.3281346436196805e+18,2020-11-16 00:35:49+00:00,['1328134643619680257'],@Jeremy_Hunt But she never told you the truth,never told truth,True,truth 
1.3279563661877043e+18,2020-11-15 12:47:24+00:00,['1327956366187704323'],@MarcusRashford @DailyMailUK @MailSport annoying all the right people 👍,annoying right people,True,
1.3276658201436529e+18,2020-11-14 17:32:53+00:00,['1327665820143652864'],What We Do In The Shadows on @BBCiPlayer is it.  @AJemaineClement @TaikaWaititi,shadow,True,shadow 
1.3276354878724588e+18,2020-11-14 15:32:21+00:00,['1327635487872458752'],@BarristerSecret im just glad we have you,glad,True,glad 
1.3276013850687488e+18,2020-11-14 13:16:50+00:00,['1327601385068748801'],Have a look at this fantastic report on covid19 and inequality from @JatinderHayre_ / @IndependentSage https://t.co/226FHbGFmJ,look fantastic report covid inequality,True,look report covid inequality 
1.3275974118759055e+18,2020-11-14 13:01:03+00:00,['1327597411875905539'],Thank you @JolyonMaugham and @GoodLawProject for exposing this this government's corruption,thank exposing government's corruption,True,thank government corruption 
1.3275964260466934e+18,2020-11-14 12:57:08+00:00,['1327596426046693381'],Isn't it fantastic. https://t.co/ajLUcHmhTJ,fantastic,True,
1.3269982656284017e+18,2020-11-12 21:20:15+00:00,['1326998265628401667'],In case you missed this: Bion group demonstrate emergency care is not worse at weekend https://t.co/4VzVAETqBs,case missed bion group demonstrate emergency care worse weekend,True,case bion group demonstrate emergency care weekend 
1.3269980681186222e+18,2020-11-12 21:19:28+00:00,['1326998068118622213'],"More ground breaking research from Sutton, Meacock et al https://t.co/8MLmpXEa1Q",ground breaking research sutton meacock,True,ground research sutton meacock 
1.3266588422314437e+18,2020-11-11 22:51:30+00:00,['1326658842231443456'],@mintygreenmedic Yes,yes,True,
1.3262070487496417e+18,2020-11-10 16:56:14+00:00,['1326207048749641734'],This might be a stupid question but logistically is it easy to transport large amounts of a vaccine at -80°C?,might stupid question logistically easy transport large amount vaccine,True,question amount vaccine 
1.3262051347293102e+18,2020-11-10 16:48:38+00:00,['1326205134729310210'],On the one hand there are public health and infectious disease experts and on the other there is pete donovan 12 https://t.co/uLqpUZhPLr,one hand public health infectious disease expert pete donovan,True,hand health disease expert donovan 
1.3261039307917148e+18,2020-11-10 10:06:29+00:00,['1326103930791714818'],"@TheRealJonnyOne I do partially agree with you- but that ridiculous, performative act with the plumbers should be called out for what it is",partially agree ridiculous performative act plumber called,True,act plumber 
1.326087196756091e+18,2020-11-10 08:59:59+00:00,['1326087196756090882'],James doesn't understand science or society. https://t.co/9iXhenxwlG,james understand science society,True,science society 
1.3260866316071772e+18,2020-11-10 08:57:45+00:00,['1326086631607177220'],How to behave like a complete idiot in life https://t.co/TZfaXr3hQY,behave like complete idiot life,True,idiot life 
1.3258206887757046e+18,2020-11-09 15:20:59+00:00,['1325820688775704577'],@KateAndrs Who would have thought that if you underfund and fragment a healthcare system for 11 years it becomes less effective,would thought underfund fragment healthcare system year becomes effective,True,fragment healthcare system year 
1.3254873368813322e+18,2020-11-08 17:16:22+00:00,['1325487336881332224'],"@LiamThorpECHO ohhhh him

lol",ohhhh lol,True,ohhhh lol 
1.3254391864224276e+18,2020-11-08 14:05:02+00:00,['1325439186422427653'],"Watch gutless, spineless, powerless @DominicRaab unable to defend basic principles of democracy
https://t.co/uYminiTXCU",watch gutless spineless powerless unable defend basic principle democracy,True,watch gutless spineless powerless defend principle democracy 
1.3254377468952617e+18,2020-11-08 13:59:18+00:00,['1325437746895261697'],@GNev2 what a charming lad Nathan is https://t.co/Z1Svt1mUAV,charming lad nathan,True,lad nathan 
1.32526562626551e+18,2020-11-08 02:35:22+00:00,['1325265626265509889'],@xandvt Yes,yes,True,
1.325256424084091e+18,2020-11-08 01:58:48+00:00,['1325256424084090881'],@DrLindaDykes @JoeBiden And then....Coldplay,thencoldplay,True,thencoldplay 
1.325255752257319e+18,2020-11-08 01:56:08+00:00,['1325255752257318912'],@DrLindaDykes @JoeBiden Breath of fresh air,breath fresh air,True,breath air 
1.32525424188006e+18,2020-11-08 01:50:07+00:00,['1325254241880059911'],Well this is amazing. #bidenharis2020,well amazing,True,
