,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
10322,10322,shit instance sense people livelihood,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,This man annoys the shit out of me but in this instance he speaks sense. It’s no good being left in limbo. People need to safeguard their livelihoods. https://t.co/XnR5h5uQPn,2020-03-17 13:56:10+00:00,None
10323,10323,primary coronavirus concern politics health,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7369787603191673,False,Florida primary goes on as planned despite coronavirus concerns | Politics over public health https://t.co/8TyI56yUEr,2020-03-17 14:45:55+00:00,None
10324,10324,email tomorrow morning load love article,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@samcarlisle @DCPcampaign Just had an email that St E’s will be in touch tomorrow morning. It’s not looking good. Loads of love - and what a super article,2020-03-17 14:56:02+00:00,None
10325,10325,handling covid people issue health economics virus scientist nurse doctor expert,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7293504913027657,False,"IMO the US handling of COVID 19 shows how irrational people are on issues of public health economics. Some even have politicized this virus over listening to the scientist, nurses, and doctors who are experts. @mollywood @kairyssdal",2020-03-17 15:11:20+00:00,None
10326,10326,excellent idea chocolate soap rider,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.1881300880845664,False,@samcarlisle @DCPcampaign Excellent idea. As long as there is chocolate and soap. (My rider is cheap and simple!),2020-03-17 15:21:08+00:00,Life
10327,10327,saaaaaaaaaaame,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,1.0,False,@andyparmo SAAAAAAAAAAAME.,2020-03-17 15:33:31+00:00,Life
10328,10328,state availability covid,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,SCCM | United States Resource Availability for COVID-19 https://t.co/ltQ5CCfurC,2020-03-17 15:50:10+00:00,None
10329,10329,donut,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,You absolute fucking donut 🤣🤣🤣🤣 https://t.co/mjaoGKyBuw,2020-03-17 16:13:34+00:00,None
10330,10330,advice distancing spread covid food life event effect notice,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Following the UK Government’s updated advice relating to social distancing to slow the spread of Covid-19 we now strongly recommend that all Food for Life Get Together events are postponed with immediate effect and until further notice https://t.co/es5WEmKOFy,2020-03-17 16:35:06+00:00,None
10331,10331,work week exercise night friday dont time,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1074936716118215,False,"Confirmed: work is gonna get a bit rough over the next few weeks. All exercises cancelled, more clinical. Pos: thought I was going to have to come off my leave early to work nights on Friday. Now I don’t. Continuing to make the most of my time off until monday comes! #nursing",2020-03-17 17:45:53+00:00,None
10332,10332,florida university online rest semester graduation ceremony,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,0.2292524675720443,False,"Florida universities to go online for rest of the semester, graduation ceremonies canceled https://t.co/XLRZl9LicE",2020-03-17 18:13:02+00:00,Life
10333,10333,coronavirus,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5267136157598563,False,What you need to know and do (financially) amid the coronavirus pandemic https://t.co/J7nuTbnfxE,2020-03-17 18:50:10+00:00,None
10334,10334,place home ayrshire cannot glasgow girl virus,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@caitrionambalfe Yeah great place ! But I am stuck at home in Ayrshire atm ! Cannot get into Glasgow to eat here ! Never mind promised to take my son and his girl here after virus has left us and we are all safe and well!,2020-03-17 18:50:39+00:00,None
10335,10335,love,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6565124444477798,False,"@BBT4c3 Hope you’re okay ❤️ lots of love, you’re doing a great job",2020-03-17 19:43:40+00:00,None
10336,10336,bampm,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@WildthingJ74 B&amp;M!!!,2020-03-17 20:58:31+00:00,None
10337,10337,supermarket barry supermarket,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@WildthingJ74 You need to think outside the box now! 😂😂 supermarkets are crazy; although Barry is worse than Cardiff supermarkets 🙈😂,2020-03-17 21:07:42+00:00,None
10338,10338,katrina,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@WildthingJ74 Katrina saves the day again! ❤️❤️,2020-03-17 21:08:00+00:00,None
10339,10339,charge sport disney,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.3544167475793954,False,@bethyjonesx @helenbrabon @Szpadtsy He can suspend it now tho Beth free of charge because there’s no sports now! so you can definitely have Disney now! 😉,2020-03-17 21:14:15+00:00,None
10340,10340,sport disney song,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0782356293541607,False,@bethyjonesx @helenbrabon @Szpadtsy Luke there’s no sports so you best start rehearsing your best Disney songs! 😂😂,2020-03-17 21:15:57+00:00,None
10341,10341,trailblazer,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@kaitlindormire 😂😂😂😂 trailblazer,2020-03-17 21:18:14+00:00,None
10342,10342,need,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6989168553092042,False,Who is classed as ‘in need’? https://t.co/VtuDjHtZ4x,2020-03-17 21:47:43+00:00,None
10343,10343,shortage equipment frontlines care patient member congress everything,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,RNs have been experiencing severe shortages in personal protective equipment (PPE) as they work on the frontlines to provide vital care to COVID-19 patients. Tell your member of Congress to do everything possible to #GetMePPE https://t.co/dKmmhCP9WW,2020-03-17 21:59:19+00:00,None
10344,10344,ikaw rayan,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@krayilicious Ikaw pud Rayan!!!,2020-03-17 22:13:56+00:00,None
10345,10345,nation need food barangay level,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"I hope when a nation is locked down, basic needs like food are provided and distributed in the barangay levels. #wishfulthinking 😔 https://t.co/itlUyJSmEi",2020-03-17 22:22:17+00:00,None
10346,10346,person,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.8525710909722151,True,one person followed me // automatically checked by https://t.co/yoeTiKBruy,2020-03-17 23:25:58+00:00,Life
10347,10347,aerosol surface stability sarscov nejm,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Aerosol and Surface Stability of SARS-CoV-2 as Compared with SARS-CoV-1 | NEJM هذه الدراسة وجدت ان #فيروس_كورونا_الجديد يعيش في الهواء حتى ٣ ساعات وعلى اسطح البلاستيك والحديد حتى ٧٢ ساعة بينما لا تعيش على الأسطح النحاسية و الورقية. https://t.co/QFO2ZUIVhE,2020-03-18 03:47:04+00:00,None
10348,10348,thing camile thai,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@tootingnewsie @CamileThai @balhamnewsie @GivingtoGeorges @SWLSTG @MPSTootingTnC @MPSWandsworth @StGeorgesTrust @HWWands @DrRosena @BusinessWandBC What a lovely thing for Camile Thai to do,2020-03-18 07:20:53+00:00,None
10349,10349,breath lauren love,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.3230094143999819,False,@raelovesOL You are a breath of fresh Air Lauren ! Lotsa love right back at ye!😘,2020-03-18 08:01:15+00:00,Life
10350,10350,birthday,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,1.0,True,"@LearNonsense @nursekelsey Happy Birthday Rosie, love Alfie ❤️ https://t.co/7yunjXaUVf",2020-03-18 08:57:14+00:00,Life
10351,10351,none lent couple,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2547662116191186,False,"Agreed. I have none, but I did cancel lent a couple of days ago.... https://t.co/BNOXTLm72e",2020-03-18 09:15:47+00:00,None
10352,10352,isolation minute placement novel,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6556599475031311,False,Day two of isolation and I am bored. Have been awake 20 minutes. Missing placement. Might start writing a novel,2020-03-18 09:18:28+00:00,None
10353,10353,birthday,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,1.0,True,@HelenSGidley happy birthday... Have a lovely day https://t.co/k7TDc2rmV6,2020-03-18 09:20:17+00:00,Life
10354,10354,supermarket staff place,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@jade_rushby Have you tried big supermarkets? Think they’re looking for temp staff in some places,2020-03-18 09:43:11+00:00,None
10355,10355,luck,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,0.3443867967411397,True,@jade_rushby Good luck,2020-03-18 09:45:44+00:00,Life
10356,10356,woooo grease,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,WOOOO we’re seeing Grease @TheatreRNorwich,2020-03-18 09:47:39+00:00,None
10357,10357,quarantine distance time head lick,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"Me: ok kids, as we have symptoms we have to be in quarantine for the next 14 days, we also need to try and keep a bit of distance between us as much as possible. Kids: *squishes up as close as possible at all times* *climbs on head* *licks face*",2020-03-18 10:16:45+00:00,None
10358,10358,song,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9238675673308586,False,@garysnowpatrol I’d be happy with any song you choose 😊,2020-03-18 10:48:27+00:00,None
10359,10359,chocolate lent lent year,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.0813507833816412,False,"So no chocolate lent is postponed. However, it looks like we are all giving up a lot more than we planned for Lent this year....",2020-03-18 11:01:16+00:00,Life
10360,10360,spoke army athlete morning motivation area fitness health,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1426962717015349,False,Spoke to another Army athlete at the gym this morning... basically both admitted we’ve lost motivation but we will keep training the best we can to keep fit and healthy. Let’s just try to keep positive in the areas we can and do what we can to help our fitness and mental health.,2020-03-18 11:05:48+00:00,None
10361,10361,thing control time support happier,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"There are a lot of things beyond our control during these times, but maybe let’s just try to motivate, support and encourage each other and we might be a little bit happier!",2020-03-18 11:06:59+00:00,None
10362,10362,sense matron voice,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1525334122128449,False,@Girl_by_the_Aga Wow yes finally managed to make him see sense after having to get very serious with him I put my matron voice on ! Lol,2020-03-18 11:19:27+00:00,None
10363,10363,brilliant,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,0.1628983041597607,True,Lol brilliant https://t.co/CyBGmPIGxj,2020-03-18 11:20:22+00:00,Life
10364,10364,moment morning sore throat temperature,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"@MadAlix14 Myself, Esmée and Amélie do yes. Feeling pretty grim at the moment. Didn’t feel too bad this morning except for sore throat and temperature",2020-03-18 11:39:21+00:00,None
10365,10365,hospital worker mask office supply bloomberg,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6893551856518975,False,Hospital workers make masks from office supplies amid U.S. shortage — Bloomberg https://t.co/ITcCEW6FjM,2020-03-18 11:49:07+00:00,None
10366,10366,crabby,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9764931988900588,False,It's crabby day....... https://t.co/AMZZDRqUks,2020-03-18 11:58:48+00:00,None
10367,10367,coronavirus work year,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9345922388576328,False,"Coronavirus will change how we shop, travel, and work for years — Bloomberg https://t.co/L4cyCJire3",2020-03-18 12:45:15+00:00,None
10368,10368,film secret cloud rainbow answer story,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1027473686924756,False,Watching with crabby one of her fav films... Rhymes that keep their secrets... Will unfold behind the clouds... ☁️ And there upon a rainbow... 🌈 Is the answer to a The Neverending Story....... 😁,2020-03-18 13:15:10+00:00,None
10369,10369,magduty,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@junkkristian Wow lockdown ka din? 😂😂😂 magduty ka oi! Itu ka daw 🤣🤣,2020-03-18 13:39:04+00:00,None
10370,10370,pero duty symptom gora,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.847297309812408,False,@loidetim2 Pero kita duty til symptom shows... gora!!!,2020-03-18 13:40:41+00:00,None
10371,10371,hospital care home nutrition hydration health,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Whether you're in hospital, a care setting or at home, nutrition and hydration is a key way of protecting, maintaining and improving your health and wellbeing 🥕🍴🥛 Find out more about #NHweek https://t.co/c0ZzDqZA35 https://t.co/mrpgg2fmDe",2020-03-18 14:15:19+00:00,None
10372,10372,birthday dentist,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.4989031550551131,False,@LujainAlattas Happiest birthday to the best dentist ever♥️♥️♥️🎉🎉,2020-03-18 14:17:25+00:00,Work
10373,10373,community time crisis,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@MrStevenCree That’s so nice ! Great that your community cares so much in a time of crisis!,2020-03-18 15:05:29+00:00,None
10374,10374,nice community time crisis,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@Glasgow_Times Well done! Nice to see your community helping each other in a time of crisis !,2020-03-18 15:09:17+00:00,None
10375,10375,support community meal shopping hero hope,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,0.502470798792399,False,@KennedySweet70 @caitrionambalfe So sorry but those ppl are everywhere! But there are a lot of really good ppl too who are really giving support in their communities out there by making meals and delivering shopping 🛍 for the vulnerable a lot of heroes putting themselves out ! Hope ye’ll be ok,2020-03-18 15:12:41+00:00,Life
10376,10376,sore throat appartment week message toiletpaper,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"Eldest son has a sore throat and is sneezing so he works from his appartment this week. Sends me a whatsapp message : “ I don’t understand how I got ill, I have been hoarding tons of toiletpaper..!!??.” 🧻🧻 🧻🧻 😁 #corona #onelaughadaykeepsthedocaway",2020-03-18 15:39:49+00:00,None
10377,10377,sccm disaster emergency resource,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,SCCM | Disaster and Emergency Resources https://t.co/xWa9HMSVkE,2020-03-18 15:55:11+00:00,None
10378,10378,southwark westminster work dasal,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Southwark- where I live, Westminster- where I work... dasal dasal tlga... 🙏🙏🙏 https://t.co/Fll8IHoFp3",2020-03-18 16:31:57+00:00,None
10379,10379,test frontline staff covid priority petition,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Test frontline NHS staff for COVID-19 as a priority. #CoronavirusOutbreak - Sign the Petition! https://t.co/MAYdxpNkjV via @UKChange,2020-03-18 17:06:10+00:00,None
10380,10380,phone brain time sake sanity thing time wfam violin vocab,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Do Not Disturb: How I Ditched My Phone and Unbroke My Brain| I’ve decided to lessen my screen time for the sake of my sanity and spend it being far more productive doing things I enjoy (i.e.-spending focused time w/fam, reading, violin, vocab, languages) https://t.co/KAdLNOH6PW",2020-03-18 18:24:25+00:00,None
10381,10381,course twitter computer,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"I’ll, of course, still log into Twitter and FB, but it will be on my computer and only once per day at most.",2020-03-18 18:25:58+00:00,None
10382,10382,online class story world,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Really loving hearing how everyone’s online classes are going some stories make the world that little bit better,2020-03-18 18:37:35+00:00,None
10383,10383,influencers information covid instagram,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.0989073435977334,False,Influencers Are Sharing Bad “Tips” And “Information” About COVID-19 On Instagram https://t.co/yFZFexfKu3,2020-03-18 19:01:37+00:00,Life
10384,10384,school worker school,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@adamgordon1978 @Justacarehomeg1 @mancunianmedic My sons school is being a hub for key workers. So maybe that will happen for other schools,2020-03-18 19:19:07+00:00,None
10385,10385,store bottle,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.3147830031859164,False,@CarePlanMedia Am almost out! I need to hit the store for more bottles.,2020-03-18 19:37:07+00:00,None
10386,10386,life situation year student emergency nursing register sanity uncertainty,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Never been so stressed in my life. Wish the NMC/ RCN/ HEE would address the situation regarding third year students and the emergency nursing register soon for my own sanity. Don’t know if I can go much longer with all this uncertainty,2020-03-18 20:30:57+00:00,None
10387,10387,face,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Lol it was hilarious @osshots face when he saw it was you 🤣🤣🤣🤣🤣 https://t.co/CFQokMzC4y,2020-03-18 20:59:15+00:00,None
10388,10388,care nurse,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.975922592772156,False,@GilmoreJNurse Can we tag ourselves being that we critical care nurses? 😂,2020-03-18 21:28:33+00:00,None
10389,10389,people student turn,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2171545468910413,False,@sjayne19 Don’t feel guilty. You’ve got to look after yourself and keep thinking about how many people you have already helped during your student days so far. Now it’s your turn to rest up and stay safe hun! Xx,2020-03-18 22:10:46+00:00,None
10390,10390,feeling idea amount work,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@Kayleigh_Hale99 I know the feeling, honestly I’m so stressed and have no idea what I’m doing with the amount of work we’ve been given",2020-03-18 22:11:50+00:00,None
10391,10391,exam online home idea,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,1.0,False,"@Kayleigh_Hale99 We have our big exam on 1st may and supposedly it’s being done online and at home, no idea how that works🧐 it’s mad",2020-03-18 22:14:07+00:00,Life
10392,10392,election daghan kwarta politician manghatag,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Pag election daghan kaayo kwarta ang mga politicians... karon na kelangan na manghatag... aha man beh?? 🤔🤔🤔,2020-03-18 22:21:38+00:00,None
10393,10393,point start semester,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@Kayleigh_Hale99 Exactly my point! I think they should just leave it until start of the next semester!,2020-03-18 22:29:53+00:00,None
10394,10394,review choice consideration obesity prevention weightloss education,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Integrative Review of Dietary Choice Revealed by fMRI: Considerations for Obesity Prevention and Weight‐Loss Education https://t.co/E7rtZBkRqV,2020-03-18 22:52:18+00:00,None
10395,10395,neck throat cheek mumps feel,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8763921922755761,False,"I feel like my neck, throat and cheeks have been punched repeatedly. How I imagine mumps feels.",2020-03-18 23:01:12+00:00,None
10396,10396,thank survivor tale,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,1.0,False,@jsam_1967 Thank you for sharing this beautiful tiny survivor tale.,2020-03-19 02:53:20+00:00,Life
10397,10397,racism school opinion,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7675639865336145,False,How Coronavirus Racism Infected My High School | NYT Opinion https://t.co/BbaFlNkQEU via @nytimes,2020-03-19 04:01:16+00:00,None
10398,10398,bourbon tequila,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.123170632997207,False,"@asthehosptuRNs I am there with you. Only wine left, but I need my bourbon, rum, and tequila! https://t.co/TTUY3YVy45",2020-03-19 04:03:31+00:00,Life
10399,10399,neighbour guitar,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Beautiful 😍 i can’t say my neighbours would be the same if I got my guitar out but it might be worth a try! https://t.co/FogV8RNdaK,2020-03-19 08:57:42+00:00,None
10400,10400,satisfaction career intention practice survey,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.416798094568272,False,Job Satisfaction and Career Intention of Australian General Practice Nurses: A Cross‐Sectional Survey https://t.co/FKLjQ9cqvh,2020-03-19 09:07:14+00:00,None
10401,10401,hour shift tuesday store hero shop work,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,This was me after a 12 hour shift Tuesday shopping til gone 10:30pm in 5 different stores until a little hero in @AldiUK said she had kept some bits behind for those who couldn’t shop til later after work. https://t.co/IoE4NSTTIn,2020-03-19 09:10:49+00:00,None
10402,10402,hope week work list,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,1.0,False,Hope Lewis gets 2 weeks off work because I've got a long list of DIY to do....,2020-03-19 09:46:55+00:00,Life
10403,10403,coronavirus school charity child,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.3897004922252177,False,'Coronavirus: Schools and charities working to keep children fed' via @BBCNews https://t.co/jkaAdmszWc,2020-03-19 09:49:00+00:00,None
10404,10404,angel,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,1.0,True,@sophiecrawley1 @ASOS Angel,2020-03-19 09:51:48+00:00,Life
10405,10405,coriander lemon balm mint herb space school kitchen thanks resource,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Coriander, lemon balm and mint are great herbs to get you started with growing. You don't need much space and they can even be used in your school kitchen! Thanks to @Pukkaherbs we have some amazing resources to get you growing https://t.co/p0sPBNILBB #KnowYourRoots"" https://t.co/3WuUDjk03q",2020-03-19 10:05:08+00:00,None
10406,10406,stress stress stress,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.4850153981056846,False,stress on stress on stress,2020-03-19 10:08:34+00:00,None
10407,10407,coop school meal pupil academy school closure,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,1.0,True,It is great to hear that The Co-op has pledged to continue to offer free school meals to the pupils of their 25 academies who are entitled to them during school closures 👉https://t.co/FfKTsyNMBP,2020-03-19 10:11:07+00:00,Life
10408,10408,everyone fucking expert everything stop spreading rumour minute research posting breath stop group chat stress people,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Why is everyone suddenly a fucking expert in EVERYTHING??? Stop spreading rumours, just stop. Take an extra minute to research if what you’re posting is true. In the same breath, stop chatting rubbish in group chats. It’s unnecessary stress for some people. Be considerate.",2020-03-19 11:11:27+00:00,None
10409,10409,thursday everyone,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Happy Thursday everyone https://t.co/mK8Cbxgw99,2020-03-19 11:29:45+00:00,None
10410,10410,park recreation time office,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0721602840968689,False,Parks and recreation is definitely a million times better than the office and that is that,2020-03-19 11:56:10+00:00,None
10411,10411,hospital surgery room coronavirus influx cnbc,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7279689697429786,False,Hospitals cancel elective surgery to make room for coronavirus influx — CNBC https://t.co/hYXKtKDxnT,2020-03-19 13:10:13+00:00,None
10412,10412,mickey mouse outfit photo,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@Primark I brought Benji your Mickey Mouse outfit! He looks so cute but won’t let me get a full photo! https://t.co/E40BGwWVz4,2020-03-19 13:12:49+00:00,None
10413,10413,thinking,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9460596992021292,False,@edanaming ((((Hugs)))) 🌹thinking of you,2020-03-19 13:29:07+00:00,None
10414,10414,access sport centre civvies today imminent,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.183709390703004,False,"Well, that’s all the military gyms closed. And now not allowed access to Aldershot sport centre, but the civvies still are.... Run outside #2 of today imminent.",2020-03-19 14:06:14+00:00,None
10415,10415,please time culverhouse cross store morning nurse food shop hour shift thanks,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@Tesco Hi, Please could you confirm what time your Culverhouse Cross store opens in the morning? Nurses would like to do their food shop before their 12 hour shift. Thanks!",2020-03-19 15:30:38+00:00,None
10416,10416,number household symptom supply street minute distance moment,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.002194853043179,False,We are at number 5 because three of the household are showing symptoms. The kids’ dad just dropped off some supplies and retreated to the street so he could chat with the kids for 5 minutes at a distance. No hugs allowed at the moment 😞😷 https://t.co/01Q2Gvwxep,2020-03-19 15:33:14+00:00,None
10417,10417,hope,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.9051536701043248,True,@CathyWinfield @UHDBTrust Hope you are doing ok,2020-03-19 15:40:11+00:00,Life
10418,10418,level travel,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,The U.S. Is Now Under A Level 2 Travel Advisory: what does it mean? https://t.co/gDwNy1SlFF,2020-03-19 15:55:12+00:00,None
10419,10419,week team,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,1.0,False,Nearly at the end of my first week in new job. It’s going really well. I am enjoying it. Amazing team 💖💖💖,2020-03-19 16:02:25+00:00,Life
10420,10420,morning route right,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Today’s runs. 6.25 this morning, 8.08 now. On the same route. Just glad I can get out and do that right now! https://t.co/nx2FRVawMA",2020-03-19 16:04:38+00:00,None
10421,10421,difference,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"Oh, 8.09. Same difference.",2020-03-19 16:04:57+00:00,None
