,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
23122,23122,biscuit thievery kitten,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.2928630042343987,False,@ohnorobot tried to blame the biscuit thievery on my darling fluffy kitten :(, tried to blame the biscuit thievery on my darling fluffy kitten ,2020-12-28 19:14:30+00:00,Life,2,Negative
23123,23123,school time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.937229557212046,False,@DRRRK Its difficult to know! Glad the schools there are taking a bit of extra time though, its difficult to know glad the schools there are taking a bit of extra time though,2020-12-28 19:19:00+00:00,None,1,Positive
23124,23124,look enjoy,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.1647385935523792,False,Looks like one you’d enjoy here @chrismorgan1980 https://t.co/GItQ0lnT0q,looks like one you’d enjoy here  ,2020-12-28 19:19:22+00:00,Life,1,Positive
23125,23125,pizza night chez braun,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3419235701956131,False,Pizza night chez Braun .... and #MacGyver https://t.co/tPAPREIoqP,pizza night chez braun  and  ,2020-12-28 19:25:02+00:00,None,0,None
23126,23126,county sport,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@chrismorgan1980 What do you mean by this? County sport?, what do you mean by this county sport,2020-12-28 19:44:13+00:00,None,0,None
23127,23127,time maternity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6486456105164922,False,"@MrsHughes92 We’ve managed to both go back full time after a year’s maternity. It’s hard, but definitely doable.", we’ve managed to both go back full time after a year’s maternity it’s hard but definitely doable,2020-12-28 19:47:01+00:00,None,1,Positive
23128,23128,wrap year life christmas,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@FunkyPedagogy Wrap it and gift it to the 22 year old in your life next Christmas., wrap it and gift it to the year old in your life next christmas,2020-12-28 19:56:54+00:00,None,1,Positive
23129,23129,explain county player idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@chrismorgan1980 Explain to me? Counties charge players to play for them? I had no idea about this when I was involved as a kid. Are you coaching county yourself?, explain to me counties charge players to play for them i had no idea about this when i was involved as a kid are you coaching county yourself,2020-12-28 20:01:09+00:00,None,1,Positive
23130,23130,situation staff family group parent teenager home school family,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Beepr5 @allisonpearson @kelvin_fay @DavideDionisi2 @michaelgove @SkyNews @UsforThemUK The situation has changed. NHS staff are reporting whole family groups being admitted to hospital. Parents are reporting teenagers bringing it home from school to whole family.,       the situation has changed nhs staff are reporting whole family groups being admitted to hospital parents are reporting teenagers bringing it home from school to whole family,2020-12-28 20:04:16+00:00,None,1,Positive
23131,23131,group union,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3126633479015269,False,@viclp26 Your group seems to be opposed to trade unions., your group seems to be opposed to trade unions,2020-12-28 20:11:05+00:00,None,0,None
23132,23132,online learning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@NathalieWP72 @viclp26 Are you incapable of supporting them with their online learning?,  are you incapable of supporting them with their online learning,2020-12-28 20:12:26+00:00,None,1,Positive
23133,23133,ounce sense,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@viclp26 What you clearly don’t have is an ounce of common sense., what you clearly don’t have is an ounce of common sense,2020-12-28 20:18:34+00:00,None,1,Positive
23134,23134,twitter mother,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@Beepr5 @allisonpearson @kelvin_fay @DavideDionisi2 @michaelgove @SkyNews @UsforThemUK It’s on Twitter. I am not your mother. Go and look for it yourself.,       it’s on twitter i am not your mother go and look for it yourself,2020-12-28 20:20:23+00:00,Life,0,None
23135,23135,strain report family hospital parent teenager virus home school everybody,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@MathewMKC @TheRugbyTeacher The NHS is under serious strain with reports of whole families being admitted to hospitals and parents reporting that teenagers have brought the virus home from school and passed it on to everybody else.,  the nhs is under serious strain with reports of whole families being admitted to hospitals and parents reporting that teenagers have brought the virus home from school and passed it on to everybody else,2020-12-28 20:27:08+00:00,None,0,None
23136,23136,immovable rock,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Beepr5 @allisonpearson @kelvin_fay @DavideDionisi2 @michaelgove @SkyNews @UsforThemUK I’m immovable. You have struck a rock.,       i’m immovable you have struck a rock,2020-12-28 20:29:12+00:00,None,2,Negative
23137,23137,tweet staff teacher,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@MathewMKC @TheRugbyTeacher Yes. I have been reading tweets from NHS staff and I have been listening to teachers calling in to LBC all day.,  yes i have been reading tweets from nhs staff and i have been listening to teachers calling in to lbc all day,2020-12-28 20:31:27+00:00,Life,1,Positive
23138,23138,account part troll army link,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3890841267477252,False,@TheRugbyTeacher @howmuchlonger5 @MathewMKC The accounts doing this are part of a highly organised troll army with dodgy links. Many of them have smiley faces so they can identify each other.,   the accounts doing this are part of a highly organised troll army with dodgy links many of them have smiley faces so they can identify each other,2020-12-28 20:36:41+00:00,None,1,Positive
23139,23139,show stats manipulation toxic stress,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2514054418620296,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC All this ‘show me the stats nonsense’ is pure manipulation. It’s toxic trolling designed to demoralise and create more stress.,   all this show me the stats nonsense is pure manipulation it’s toxic trolling designed to demoralise and create more stress,2020-12-28 20:43:14+00:00,None,2,Negative
23140,23140,trust sage stats,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Beepr5 @allisonpearson @kelvin_fay @DavideDionisi2 @michaelgove @SkyNews @UsforThemUK I trust Independent SAGE. They have stats.,       i trust independent sage they have stats,2020-12-28 20:45:27+00:00,None,1,Positive
23141,23141,thing everyone circumstance christmas middle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7267737860581158,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC Yes the whole thing has been enormously stressful for everyone. Some have coped better than other because of their circumstances. I haven’t seen my son since last Christmas as he is not in the UK. However we are still in the middle of a pandemic.,   yes the whole thing has been enormously stressful for everyone some have coped better than other because of their circumstances i haven’t seen my son since last christmas as he is not in the uk however we are still in the middle of a pandemic,2020-12-28 20:48:11+00:00,None,1,Positive
23142,23142,school child site worker,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC Schools can still take in vulnerable children on site as they will key workers. They will know who they are.,   schools can still take in vulnerable children on site as they will key workers they will know who they are,2020-12-28 20:51:52+00:00,None,2,Negative
23143,23143,field event discus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Best slightly misspelled field event: discuss.,best slightly misspelled field event discuss,2020-12-28 20:52:07+00:00,None,1,Positive
23144,23144,course child worker,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC I of course meant the children of key workers.,   i of course meant the children of key workers,2020-12-28 20:52:50+00:00,None,0,None
23145,23145,wish week school life risk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7298013009420413,False,"@drphiliplee1 Wish I could, but next week I have to go back to work as schools will reopen. I wish our Uk gov would understand they are actively putting lives at risk", wish i could but next week i have to go back to work as schools will reopen i wish our uk gov would understand they are actively putting lives at risk,2020-12-28 20:55:03+00:00,None,1,Positive
23146,23146,hospital sheer amount covid patient patient hospital oxygen week child school return preschool covid,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"My local hospital are struggling with sheer amount of covid patients on top of all their other patients, could this see my hospital running out of oxygen? Next week my children return to school &amp;I return to my job in a preschool. 🤞🏻 we don’t catch covid #COVID19 #CloseTheSchools https://t.co/RS0W0qIsaC",my local hospital are struggling with sheer amount of covid patients on top of all their other patients could this see my hospital running out of oxygen next week my children return to school ampi return to my job in a preschool  we don’t catch covid   ,2020-12-28 20:58:54+00:00,None,2,Negative
23147,23147,answer problem tory service year everything,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC I don’t have the answer to that problem. The Tories have most likely wrecked social services over the past 10 years along with everything else they’ve wrecked.,   i don’t have the answer to that problem the tories have most likely wrecked social services over the past years along with everything else they’ve wrecked,2020-12-28 21:01:25+00:00,None,2,Negative
23148,23148,teacher nothing childminder,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@TheRugbyTeacher @howmuchlonger5 @MathewMKC I’m a retired teacher (secondary). There is nothing that winds me up more than being seen as a childminder!,   i’m a retired teacher secondary there is nothing that winds me up more than being seen as a childminder,2020-12-28 21:03:42+00:00,None,0,None
23149,23149,clicking thread people teacher school hoot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9916438868397442,False,"Keep clicking on these threads of people who are angry at all us teachers “clammering” to close schools. They make me laugh, then they make me angry, then they make me sad. It’s a hoot.",keep clicking on these threads of people who are angry at all us teachers clammering to close schools they make me laugh then they make me angry then they make me sad it’s a hoot,2020-12-28 21:05:03+00:00,None,2,Negative
23150,23150,tory care,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6061104202745968,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC The Tories? They don’t care because they want to privatise every last bit of it. That’s why.,   the tories they don’t care because they want to privatise every last bit of it that’s why,2020-12-28 21:06:08+00:00,None,1,Positive
23151,23151,trade union,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2952782685047589,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC Not too wise to attack trade unions then is it?,   not too wise to attack trade unions then is it,2020-12-28 21:10:48+00:00,None,2,Negative
23152,23152,sorry teacher staff,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC Sorry I’m sounding aggressive. I can’t stand it that teachers and NHS staff are being attacked.,   sorry i’m sounding aggressive i can’t stand it that teachers and nhs staff are being attacked,2020-12-28 21:12:19+00:00,None,2,Negative
23153,23153,preschool week child child school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@OwenJones84 Deeply concerned about returning to work at a preschool next week and child evened for my children returning to primary school., deeply concerned about returning to work at a preschool next week and child evened for my children returning to primary school,2020-12-28 21:15:07+00:00,None,0,None
23154,23154,hospital lady borough gavin williamson school council school hospital minute home,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,My local hospital ladies and gentleman. Yes it is the same borough that gavin Williamson threatens to sue for trying to close schools here early. Clearly we can see why Greenwich council wanted to shut the schools. This hospital is 5 minutes from my home. #CloseTheSchools https://t.co/0pzYywtB3i,my local hospital ladies and gentleman yes it is the same borough that gavin williamson threatens to sue for trying to close schools here early clearly we can see why greenwich council wanted to shut the schools this hospital is minutes from my home  ,2020-12-28 23:08:48+00:00,None,1,Positive
23155,23155,crusade film racism skull,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Just watched Last Crusade: a MUCH better film with a lot less racism (though still some). Is it worth continuing into Crystal Skull (which I have seen once) for completion’s sake?,just watched last crusade a much better film with a lot less racism though still some is it worth continuing into crystal skull which i have seen once for completion’s sake,2020-12-28 23:11:45+00:00,None,0,None
23156,23156,alot hospital doctor member family covid child limit emergency oxygen school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jan_doig seen alot of that too jan. It’s really quite scary though. Our hospital has had doctors say that they even have members of same families in there with covid, including children. How can a hospital limit emergencies to save oxygen? We need to close the schools, and fund the NHS", seen alot of that too jan it’s really quite scary though our hospital has had doctors say that they even have members of same families in there with covid including children how can a hospital limit emergencies to save oxygen we need to close the schools and fund the nhs,2020-12-28 23:16:56+00:00,None,2,Negative
23157,23157,trilogy thing skull swerve tosh,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@davidwhittam Yes, revisiting the original trilogy there are a lot of things in them that I recognised as not enjoying from Crystal Skull so it’s not as if it was a total swerve into tosh?", yes revisiting the original trilogy there are a lot of things in them that i recognised as not enjoying from crystal skull so it’s not as if it was a total swerve into tosh,2020-12-28 23:17:07+00:00,None,1,Positive
23158,23158,predict government,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.93016210173184,False,@jan_doig I just can’t predict what the government will do about this., i just can’t predict what the government will do about this,2020-12-28 23:25:22+00:00,None,0,None
23159,23159,school condition district district district,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Yup. School conditions vary enormously both within districts and from district to district. https://t.co/5btNIQtGqU,yup school conditions vary enormously both within districts and from district to district ,2020-12-28 23:27:19+00:00,None,0,None
23160,23160,opening school care education childcare,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jan_doig They really need to reevaluate the opening of schools. They don’t care about education they care about keeping childcare to keep us all working sad really, they really need to reevaluate the opening of schools they don’t care about education they care about keeping childcare to keep us all working sad really,2020-12-28 23:31:59+00:00,None,1,Positive
23161,23161,hospital emergency oxygen southend hospital staff amount covid patient hospital point school year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"My local hospital has declared an emergency due to low oxygen. Southend hospital has pulled staff back from annual leave due to the high amount of covid patients, a north London hospital has admitted they are now at breaking point. And the Gov think all schools early years",my local hospital has declared an emergency due to low oxygen southend hospital has pulled staff back from annual leave due to the high amount of covid patients a north london hospital has admitted they are now at breaking point and the gov think all schools early years,2020-12-29 08:04:47+00:00,None,2,Negative
23162,23162,weekwhy life risk year risk school pure insanity proof number school case,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Should return next week....why should I put my life at risk to teach early years? Why should I put my children’s lives at risk to go to school? It’s pure insanity. There is proof that the lowest numbers we had went from may to September when schools were closed, now the cases",should return next weekwhy should i put my life at risk to teach early years why should i put my children’s lives at risk to go to school it’s pure insanity there is proof that the lowest numbers we had went from may to september when schools were closed now the cases,2020-12-29 08:04:47+00:00,None,2,Negative
23163,23163,march hospital march april week child staff return school government refuse data science,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Are higher than they were in March, the hospitals are struggling more than they did in March and April, yet here we are a mere week before children and staff return to school and the government refuse to look at the data they refuse to look at the science they refuse to see",are higher than they were in march the hospitals are struggling more than they did in march and april yet here we are a mere week before children and staff return to school and the government refuse to look at the data they refuse to look at the science they refuse to see,2020-12-29 08:04:48+00:00,None,2,Negative
23164,23164,hospital picture economy damn fact everyone temp income lock income,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"What the hospitals are going through, they refuse to see the bigger picture. Fuck the economy for a second and save some damn lives. In fact they could give everyone say £2000 as a temp universal basic income, lock us all down and see that the universal basic income goes",what the hospitals are going through they refuse to see the bigger picture fuck the economy for a second and save some damn lives in fact they could give everyone say  as a temp universal basic income lock us all down and see that the universal basic income goes,2020-12-29 08:04:48+00:00,None,2,Negative
23165,23165,economy money laptop child home learning entertainment economy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Straight back in to the economy, I know if I had the money I’d buy a better laptop to help my children with home learning, I’d buy entertainment to help see us through, we all would, all goes straight back in to the economy. #CloseTheSchools #CloseSchoolsNOW #UniversalBasicIncome",straight back in to the economy i know if i had the money i’d buy a better laptop to help my children with home learning i’d buy entertainment to help see us through we all would all goes straight back in to the economy   ,2020-12-29 08:04:48+00:00,None,1,Positive
23166,23166,snow child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@etaknipsa Snow is not falling... all around me... children are waiting...., snow is not falling all around me children are waiting,2020-12-29 08:49:26+00:00,None,1,Positive
23167,23167,weather degree week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@etaknipsa Weather not getting beyond 4 degrees this week- I’m hopeful !, weather not getting beyond degrees this week i’m hopeful ,2020-12-29 08:51:15+00:00,None,1,Positive
23168,23168,staff video medium post look care child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Pretty certain that many cheered the nhs staff purely to get videos for their social media “look at me look I can clap like my posts, follow me help me go viral because my clapping looks like I care” when myself and my children cheered for our nhs we did so because we do care https://t.co/4fAiSamOLW",pretty certain that many cheered the nhs staff purely to get videos for their social media look at me look i can clap like my posts follow me help me go viral because my clapping looks like i care when myself and my children cheered for our nhs we did so because we do care ,2020-12-29 09:10:24+00:00,None,1,Positive
23169,23169,health care point access staff people accusation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,We are so lucky to have health care that is free at the point of access and now that nhs staff are spreading out I am seeing people making terrible accusations. #lovethenhs #NHS #NHSheroes #CloseSchoolsNOW #CloseTheSchools #SaveOurNHS #supportournhs,we are so lucky to have health care that is free at the point of access and now that nhs staff are spreading out i am seeing people making terrible accusations       ,2020-12-29 09:10:25+00:00,None,1,Positive
23170,23170,zombie apocalypse hospital oxygen staff virus globe zombie,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"I’m almost hoping for a zombie apocalypse Perhaps then @BorisJohnson will listen. With #brexit just a mere few days away, Uk hospitals running out of oxygen, beds and staff, the virus sweeping the globe, I think I’d prefer the zombies. #Covid19UK #CloseTheSchools #thewalkingdead",i’m almost hoping for a zombie apocalypse perhaps then  will listen with  just a mere few days away uk hospitals running out of oxygen beds and staff the virus sweeping the globe i think i’d prefer the zombies   ,2020-12-29 09:14:56+00:00,None,1,Positive
23171,23171,people fact staff tory,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2898204658335765,False,I keep seeing people say “covid can’t be that bad if they aren’t opening the #NightingaleHospitals “ despite the FACT we know they aren’t open because they just don’t have the staff to man them. The tories taken so much away from the nhs it’s unbelievable,i keep seeing people say covid can’t be that bad if they aren’t opening the   despite the fact we know they aren’t open because they just don’t have the staff to man them the tories taken so much away from the nhs it’s unbelievable,2020-12-29 09:19:04+00:00,None,2,Negative
23172,23172,lesson wonder,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@MrTRoach I think this lot must have missed a few maths lessons themselves. No wonder they’re worried., i think this lot must have missed a few maths lessons themselves no wonder they’re worried,2020-12-29 09:29:47+00:00,None,2,Negative
23173,23173,joke excel hospital emergency medic nightingale,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3125518471259,False,"@jan_doig Precisely. It’s a joke. The one at the excel isn’t far from me and knowing it’s there but not in use is upsetting when you know your local hospital is struggling to cope and has declared an emergency, why have they not used military medics to run the nightingales?", precisely it’s a joke the one at the excel isn’t far from me and knowing it’s there but not in use is upsetting when you know your local hospital is struggling to cope and has declared an emergency why have they not used military medics to run the nightingales,2020-12-29 09:30:04+00:00,None,2,Negative
23174,23174,covid patient nightingale hospital patient load,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jan_doig They could put non covid patients in the nightingales so the main hospitals can lessen their patient load., they could put non covid patients in the nightingales so the main hospitals can lessen their patient load,2020-12-29 09:30:40+00:00,None,0,None
23175,23175,publicity stunt government something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jan_doig That’s very true nice publicity stunt to look like our government were doing something, that’s very true nice publicity stunt to look like our government were doing something,2020-12-29 09:57:46+00:00,None,1,Positive
23176,23176,bump road leave campaign bump road,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@toryboypierce @BorisJohnson No bumps in the road would have been to #Remain; next best would have been SM/CU (as promised by the leave campaign). This #torydeal will be a #ToryShambles with many bumps in the road #muppet #dailyheil,  no bumps in the road would have been to  next best would have been smcu as promised by the leave campaign this  will be a  with many bumps in the road  ,2020-12-29 10:18:16+00:00,None,1,Positive
23177,23177,ploy look ground order public,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jan_doig Perhaps a ploy to make the nhs look bad and run it to the ground in order to convince the public that it should be privatised?, perhaps a ploy to make the nhs look bad and run it to the ground in order to convince the public that it should be privatised,2020-12-29 10:25:16+00:00,None,2,Negative
23178,23178,education health childcare money,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@BatesMoira @lslhamilton This!!!! It’s not about education nor is about mental health it’s about keeping us working it’s about childcare it’s about money,  this it’s not about education nor is about mental health it’s about keeping us working it’s about childcare it’s about money,2020-12-29 10:53:37+00:00,None,0,None
23179,23179,staff covid patient hospital surgery year staff condition staff,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@_RobbieMoore https://t.co/jwdm5OV4Ah If we’d had enough staff to use this and keep Covid only patients out of the general hospitals, standard surgeries wouldn’t have been delayed for a year. Increasing staff pay and conditions retains staff.",  if we’d had enough staff to use this and keep covid only patients out of the general hospitals standard surgeries wouldn’t have been delayed for a year increasing staff pay and conditions retains staff,2020-12-29 10:56:35+00:00,None,2,Negative
23180,23180,seat scotland vote brexit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@AndrewBowie_MP Almost every seat in Scotland voted for them. Scotland didn’t vote for Brexit. What are you doing to raise that?, almost every seat in scotland voted for them scotland didn’t vote for brexit what are you doing to raise that,2020-12-29 11:00:45+00:00,None,0,None
23181,23181,hard independence movement mandate remain basis,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Telegraph @Nigel_Farage Hard to be against The Scottish Independence movement given the Scottish mandate was for remain and they only voted to remain in the U.K. on the basis that the U.K. was in the EU though. https://t.co/WfH7841Lgv,  hard to be against the scottish independence movement given the scottish mandate was for remain and they only voted to remain in the uk on the basis that the uk was in the eu though ,2020-12-29 11:08:17+00:00,None,2,Negative
23182,23182,state affair,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@lslhamilton @BatesMoira Such a sorry state of affairs,  such a sorry state of affairs,2020-12-29 11:13:16+00:00,None,2,Negative
23183,23183,staff member staff government money building publicity stunt people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Telegraph Every NHS staff member I know warned there were never enough staff. The government wasted money building this as a publicity stunt. While letting self employed people struggle financially., every nhs staff member i know warned there were never enough staff the government wasted money building this as a publicity stunt while letting self employed people struggle financially,2020-12-29 11:14:05+00:00,None,2,Negative
23184,23184,time tory,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4271299879843328,False,@Independent @Parents_Utd Bad time for the Tories to have cut 17000 beds really,  bad time for the tories to have cut beds really,2020-12-29 11:20:56+00:00,None,2,Negative
23185,23185,year year exam year year week parent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Entailleur not even a tiny bit later for most it’s a tiny bit later for some secondary years primary for back Monday, early years go back Monday, exam years go back Monday They are keeping years 7-10 off for an extra week most likely because they can look after themselves while parents work", not even a tiny bit later for most it’s a tiny bit later for some secondary years primary for back monday early years go back monday exam years go back monday they are keeping years off for an extra week most likely because they can look after themselves while parents work,2020-12-29 11:25:18+00:00,None,0,None
23186,23186,union everything favour privatisation service brexity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1841603549737243,False,"@UsforThemUK @StephenDrew72 @falklandstim @Telegraph @spikedonline @allisonpearson I would put you down as ideologically far right and opposed to trade unions and everything they stand for, in favour of privatisation of public services, Brexity, Trumpian, Libertarian (imported from US).",      i would put you down as ideologically far right and opposed to trade unions and everything they stand for in favour of privatisation of public services brexity trumpian libertarian imported from us,2020-12-29 11:30:02+00:00,None,1,Positive
23187,23187,jeez couple kalms,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9593405114437468,False,@Hemsedalgirl @tarkapayne @UsforThemUK @DailyMailUK Jeez ...take a couple of Kalms.,    jeez take a couple of kalms,2020-12-29 11:40:47+00:00,None,0,None
23188,23188,coop business borough,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8380355318206856,False,@lslhamilton @BatesMoira Me either. Currently walking to my local co-op and you’d think it was business as usual in the Greenwich borough. I see this lasting much longer than it should.,  me either currently walking to my local coop and you’d think it was business as usual in the greenwich borough i see this lasting much longer than it should,2020-12-29 12:07:59+00:00,None,0,None
23189,23189,worker child school whatever teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5606115946777394,False,@Hemsedalgirl @tarkapayne @UsforThemUK @DailyMailUK If you are teacher then you are a key worker so your child will be able to go into school whatever. If you are a teacher you wouldn’t need me to tell you that.,    if you are teacher then you are a key worker so your child will be able to go into school whatever if you are a teacher you wouldn’t need me to tell you that,2020-12-29 12:10:13+00:00,None,0,None
23190,23190,year people education,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Hemsedalgirl @tarkapayne @UsforThemUK @DailyMailUK Ah right. So I assume you voted Labour last year seeing as you are so concerned about young people and education?,    ah right so i assume you voted labour last year seeing as you are so concerned about young people and education,2020-12-29 13:03:41+00:00,None,0,None
23191,23191,thread yesterday thing group,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3245811084424158,False,@sandy_Gibb @HoppySaul @Rosiemillard @germanacanzi @theJeremyVine @BBCRadio2 @SafeEdForAll_UK @Parents_Utd @BBCCiN Check out @karamballes I’ve retweeted a long thread from yesterday where he’s compiled all the things they know about the Us4Them group so far.,         check out  i’ve retweeted a long thread from yesterday where he’s compiled all the things they know about the usthem group so far,2020-12-29 13:27:51+00:00,None,0,None
23192,23192,thing people covid nutjobs nonsense agenda,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5284720749815652,False,"This thing about asymptomatic people not being able to pass COVID on..I’ve only seen it shared by, frankly, nutjobs. Is that because it’s nonsense or because it’s actually true and happens to fit their agenda?",this thing about asymptomatic people not being able to pass covid onive only seen it shared by frankly nutjobs is that because it’s nonsense or because it’s actually true and happens to fit their agenda,2020-12-29 13:30:23+00:00,None,1,Positive
23193,23193,need ampin paper home preschool teacher work year child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@michaeljswalker No need to do it that way. Get learning online, &amp;in paper packs, yes it’s hard but I’d rather try my best to teach my kids at home than risk them or myself dying, or even long Covid. I’m a preschool teacher and I’m more than happy to provide work for the early years children", no need to do it that way get learning online ampin paper packs yes it’s hard but i’d rather try my best to teach my kids at home than risk them or myself dying or even long covid i’m a preschool teacher and i’m more than happy to provide work for the early years children,2020-12-29 13:38:56+00:00,None,1,Positive
