,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
28092,28092,research dissertation teacher attitude towards girl school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Starting to think about my MA research and dissertation. I want to look at teachers attitudes towards autistic girls in mainstream school. Do you reckon this will be useful or has it been done before? What do you reckon? @gdmorewood @DrCraigGoodall,starting to think about my ma research and dissertation i want to look at teachers attitudes towards autistic girls in mainstream school do you reckon this will be useful or has it been done before what do you reckon  ,2021-02-19 14:01:21+00:00,None,1,Positive
28093,28093,government need statement access mask variant covid click,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,The UK Government needs to act. I just signed a statement from @EveryDoctorUK calling for every #NHSworker to have ready access to FFP3 masks to protect themselves from new and more infectious variants of COVID-19 #ProtectNHSWorkers ✍️ Click here to sign: https://t.co/MzHvdOlD6B,the uk government needs to act i just signed a statement from  calling for every  to have ready access to ffp masks to protect themselves from new and more infectious variants of covid   click here to sign ,2021-02-19 14:20:39+00:00,None,1,Positive
28094,28094,paton kirstie others time please share meeting network,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2784935546867296,False,Defend Kirstie Paton. Kirstie has consistently supported others - it's time to repay her. All welcome. Please share the meeting to your networks. https://t.co/G5qEAkSHpQ,defend kirstie paton kirstie has consistently supported others  it's time to repay her all welcome please share the meeting to your networks ,2021-02-19 14:21:52+00:00,None,1,Positive
28095,28095,idea thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@gdmorewood @DrCraigGoodall @mum2aspergirl Great idea, we’ve chatted before, thanks",   great idea we’ve chatted before thanks,2021-02-19 14:23:10+00:00,None,1,Positive
28096,28096,archer reference event cafe tier,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2881904751908346,False,@TLPMrsL The Archers make occasional references and have taken social events on-line but the cafes are still open. I think they are in a Tier 2.situation, the archers make occasional references and have taken social events online but the cafes are still open i think they are in a tier,2021-02-19 14:34:40+00:00,None,0,None
28097,28097,life path congratulation chain tradition,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4270086031768428,False,They have one life- I hope they find a fulfilling path. Congratulations on breaking free of the chains of tradition https://t.co/j38XQcoJy3,they have one life i hope they find a fulfilling path congratulations on breaking free of the chains of tradition ,2021-02-19 15:10:20+00:00,None,1,Positive
28098,28098,crowd funder nowadays heyday glad congratulation thank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I only do the occasional crowd funder nowadays after my heyday in 2016 (!) . Glad to have chopped into this one. Congratulations and thank you https://t.co/XljaV1Q8jm,i only do the occasional crowd funder nowadays after my heyday in   glad to have chopped into this one congratulations and thank you ,2021-02-19 15:11:42+00:00,None,1,Positive
28099,28099,thought eyfs reform,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.890502122668222,False,@NEUnion @EYAlliance @NDNAtalk @EChildhoodMaths @ECAtTheHeart @earlyed_uk @MontessoriUK @FroebelTrust @SEFDEY1 @SightlinesUK @ECFBirthto7 A few thoughts on the latest EYFS reforms... https://t.co/8uSWNuYiaq,           a few thoughts on the latest eyfs reforms ,2021-02-19 16:12:39+00:00,None,0,None
28100,28100,moon year conference girl math anxiety math,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Over the moon and humbled to be working with @Mathematical_A at this years conference! Not bad for a girl who had to resit maths gcse to get into uni and still prone to maths anxiety! Let's talk early maths and what REALLY counts! #morethanrecall👦👧not 🤖!#MA150th #MAConf21,over the moon and humbled to be working with  at this years conference not bad for a girl who had to resit maths gcse to get into uni and still prone to maths anxiety let's talk early maths and what really counts not  ,2021-02-19 16:32:35+00:00,None,1,Positive
28101,28101,name assignment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.430764786512836,False,"@HelenAutism @gdmorewood @DrCraigGoodall @SedgewickF I think I’ve referenced both those names before in my previous assignments. Thank you, what are you writing about specifically?",    i think i’ve referenced both those names before in my previous assignments thank you what are you writing about specifically,2021-02-19 16:42:31+00:00,None,1,Positive
28102,28102,home spagbol tomato mushroom onion spaghetti,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7193700893586757,False,Home made spagbol with fresh tomatoes 🍅 mushrooms and onions 🧅 waiting to be united with spaghetti and grated cheese 🧀 https://t.co/pbadZrB9h9,home made spagbol with fresh tomatoes  mushrooms and onions  waiting to be united with spaghetti and grated cheese  ,2021-02-19 16:53:09+00:00,None,1,Positive
28103,28103,thinking survey teacher girl classroom gender difference autism training thought,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1859041334001794,False,"@mum2aspergirl @gdmorewood @DrCraigGoodall I'm thinking of doing a survey asking if teachers could identify an autistic girl, do they know who they are in their classroom, do they know the gender differences wrt autism. Ask about training as well - is it adequate, have they had any. These are my just my 1st thoughts",   i'm thinking of doing a survey asking if teachers could identify an autistic girl do they know who they are in their classroom do they know the gender differences wrt autism ask about training as well  is it adequate have they had any these are my just my thoughts,2021-02-19 16:54:30+00:00,None,1,Positive
28104,28104,work experience girl book,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DrCraigGoodall @mum2aspergirl @gdmorewood Is that what led you to the work you did about the experiences of autistic girls for your book?,   is that what led you to the work you did about the experiences of autistic girls for your book,2021-02-19 16:58:09+00:00,None,0,None
28105,28105,thanks paper girl paper topic paper relief people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8119806076788185,False,"@SedgewickF @gdmorewood @DrCraigGoodall Thanks for replying, Your paper 'its different for girls' was one of the first papers I read about this topic that really got me thinking. And Craigs papers too. It was such a relief to know there were people out there looking a this.",   thanks for replying your paper its different for girls was one of the first papers i read about this topic that really got me thinking and craigs papers too it was such a relief to know there were people out there looking a this,2021-02-19 17:13:20+00:00,None,1,Positive
28106,28106,email detail,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7441678522619853,False,@GoodLawProject so exciting to read the email with the details of the win. Hold them to account. Wish I could afford to support you more. 👏👏👏, so exciting to read the email with the details of the win hold them to account wish i could afford to support you more ,2021-02-19 17:18:55+00:00,None,1,Positive
28107,28107,bomb song something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.986583180536894,False,@hwhittenwrites I never had to learn to love her like I learned to love the Bomb She just came along and started to ignore me But as we waited for the Big One I started singing her my songs And I think she started feeling something for me, i never had to learn to love her like i learned to love the bomb she just came along and started to ignore me but as we waited for the big one i started singing her my songs and i think she started feeling something for me,2021-02-19 17:24:28+00:00,None,1,Positive
28108,28108,birth election,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.790703345647762,False,@norallie No! 🙂 Sylvie’s birth and the election were the same day! 🙂🙂, no  sylvie’s birth and the election were the same day ,2021-02-19 17:30:09+00:00,None,2,Negative
28109,28109,thanks response teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@HelenAutism @gdmorewood @DrCraigGoodall @SedgewickF Thanks Helen, I appreciate your response. What would you like teachers to know? What do you think they should know? What do you think they don’t know?",    thanks helen i appreciate your response what would you like teachers to know what do you think they should know what do you think they don’t know,2021-02-19 17:39:29+00:00,None,1,Positive
28110,28110,curriculum expectation wellbeing mind place teen life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@HelenAutism @gdmorewood @DrCraigGoodall @SedgewickF Do we ensure the curriculum is accessible to our AYP? Are we meeting expectations for their well-being? My minds going 100 mph now! Secondary has been a tough place for my teen. It would so nice to make 1 kids life better.,    do we ensure the curriculum is accessible to our ayp are we meeting expectations for their wellbeing my minds going mph now secondary has been a tough place for my teen it would so nice to make kids life better,2021-02-19 17:44:23+00:00,None,1,Positive
28111,28111,slice mine week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@DarrellWakelam @CharmouthHCC Here’s a small slice of mine from last week. https://t.co/p2ZvY5bJzj,  here’s a small slice of mine from last week ,2021-02-19 17:46:10+00:00,None,0,None
28112,28112,someone judge,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4475573996010303,False,@mmusJu Yh with someone who knows more than the judge apparently. Pathetic. #bbcpm, yh with someone who knows more than the judge apparently pathetic ,2021-02-19 17:46:22+00:00,None,2,Negative
28113,28113,hour creed valhalla game,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,106 hours later and Assassin's Creed Valhalla is done. Thoroughly enjoyed that game,hours later and assassin's creed valhalla is done thoroughly enjoyed that game,2021-02-19 17:56:09+00:00,None,1,Positive
28114,28114,goodbye eivor horse valhalla,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Very visually pleasing throughout. Goodbye Eivor and horse who I never named #PS5Share, #AssassinsCreed®Valhalla https://t.co/8k8xpzIy1S",very visually pleasing throughout goodbye eivor and horse who i never named  valhalla ,2021-02-19 17:58:00+00:00,None,1,Positive
28115,28115,anxiety gender sexuality confusion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8186124642344289,False,"@HelenAutism @gdmorewood @DrCraigGoodall @SedgewickF Anxiety is huge for so many autistic kids, and as puberty hits gender and sexuality confusion and so much more.",    anxiety is huge for so many autistic kids and as puberty hits gender and sexuality confusion and so much more,2021-02-19 18:15:04+00:00,None,2,Negative
28116,28116,sept problem male notice something happens notice sooner issue,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@HelenAutism @gdmorewood @DrCraigGoodall @SedgewickF My kid got diagnosed in sept aged nearly 16. This is the problem, if they’re not born male and don’t have any sld no one takes any notice until something major happens. This is what I want us to notice. Notice sooner which could prevent serious issues later",    my kid got diagnosed in sept aged nearly this is the problem if they’re not born male and don’t have any sld no one takes any notice until something major happens this is what i want us to notice notice sooner which could prevent serious issues later,2021-02-19 18:23:00+00:00,None,2,Negative
28117,28117,thanks recommendation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@louisenorniron Thanks for the recommendation. It was fabulous! And yes, it made me laugh and cry.", thanks for the recommendation it was fabulous and yes it made me laugh and cry,2021-02-19 18:31:18+00:00,None,1,Positive
28118,28118,bike washing cleaning teeth bike love,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"“It’s just like riding a bike.” Unfortunately my Dad is now losing lots of his cognitive day to day functioning - shaving, washing and cleaning teeth are now becoming more challenging independently. He can, however, still remember how to ride a bike! Love it! #dementiaawareness https://t.co/Qem8ft6QPs",its just like riding a bike unfortunately my dad is now losing lots of his cognitive day to day functioning  shaving washing and cleaning teeth are now becoming more challenging independently he can however still remember how to ride a bike love it  ,2021-02-19 19:10:42+00:00,None,1,Positive
28119,28119,staycation home holiday nonsense,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.2820435472422763,False,IT'S NOT A STAYCATION IF YOU'RE STAYING AWAY FROM HOME. IT'S A UK HOLIDAY. STOP THIS NONSENSE NOW. #OneShow,it's not a staycation if you're staying away from home it's a uk holiday stop this nonsense now ,2021-02-19 19:11:59+00:00,Work,2,Negative
28120,28120,garbage word jackal oasis gorilla placebo capybara radiohead,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Parky_teaches It’s Garbage. One word ones are really easy. Jackal (Oasis). Gorilla (Placebo). Capybara (Radiohead)., it’s garbage one word ones are really easy jackal oasis gorilla placebo capybara radiohead,2021-02-19 19:19:10+00:00,None,1,Positive
28121,28121,hello hope youve week dummy david bowie hour bend attack blue line courtney pine jazz story,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1007961644500807,False,@RichardS7370 Hello Richard. Hope youve had a good week. Here’s my #7albums90s 1. Portishead: Dummy 2. David Bowie: Hours 3. David Bowie: 1. Outside 4. Radiohead: Bends 5. Massive Attack: Blue Lines 6. Tricky: Maxinquaye 7. Courtney Pine: Modern Jazz Stories, hello richard hope youve had a good week here’s my  portishead dummy david bowie hours david bowie outside radiohead bends massive attack blue lines tricky maxinquaye courtney pine modern jazz stories,2021-02-19 19:20:45+00:00,None,1,Positive
28122,28122,koala gorillaz,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Parky_teaches Koala (Gorillaz)., koala gorillaz,2021-02-19 19:21:14+00:00,None,0,None
28123,28123,email yesterday junk night,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2230825828683302,False,"Turns out I was sent a shielding email yesterday, went to my junk folder. What a Friday night I've had",turns out i was sent a shielding email yesterday went to my junk folder what a friday night i've had,2021-02-19 19:32:28+00:00,None,0,None
28124,28124,herd immunity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0898212122953408,False,@MrEFinch Herd Immunity, herd immunity,2021-02-19 19:41:41+00:00,None,0,None
28125,28125,thing earth,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@thisaeshaw They’ve done such a bad job of not making it sound like the most exciting thing on earth 😂, they’ve done such a bad job of not making it sound like the most exciting thing on earth ,2021-02-19 19:47:14+00:00,None,1,Positive
28126,28126,nneb trade time frame,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@UpstartScot @cosydirect @DerbyEarlyYears @CreativeSTAR @EYTalking @deputygrocott @busybeesuk Completely agree. As an NNEB by trade- EYs are 0-8. Really would love to see B25 eventually become B27 or 8- but for now with the time frame we have we are starting with b25....,       completely agree as an nneb by trade eys are  really would love to see b eventually become b or but for now with the time frame we have we are starting with b,2021-02-19 19:54:34+00:00,None,1,Positive
28127,28127,mezzanine line,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4338459503646892,False,"@tansleyjames @RichardS7370 Really considered putting Mezzanine in but in the end, went for Blue Lines.",  really considered putting mezzanine in but in the end went for blue lines,2021-02-19 19:55:57+00:00,None,0,None
28128,28128,protection band bowie time weekend trip,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3423136757441306,False,"@tansleyjames @RichardS7370 Could also have included Protection. I kept it to one, simply to allow another band in. Was similar for me with the 70s l, where I could have easily had all seven as Bowie, that time I limited it to two. Anyway, keep safe and enjoy a weekend with Bristol trip hop.",  could also have included protection i kept it to one simply to allow another band in was similar for me with the l where i could have easily had all seven as bowie that time i limited it to two anyway keep safe and enjoy a weekend with bristol trip hop,2021-02-19 20:03:09+00:00,None,1,Positive
28129,28129,news union street,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Find out the last news on Union Street #Aldershot https://t.co/WgLkC1DSN3 https://t.co/OLvMxA54aF,find out the last news on union street   ,2021-02-19 20:31:24+00:00,None,0,None
28130,28130,sorry time please,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,1.0,False,"@TapirTeacher @MrPat3l I’m sorry, I’ve read this and started to reply about six times and I can’t let it go. I would like you to explain further please. 😂",  i’m sorry i’ve read this and started to reply about six times and i can’t let it go i would like you to explain further please ,2021-02-19 20:37:46+00:00,Life,1,Positive
28131,28131,hello bald ginger nonspace please screenshot picture,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@MisterABK Hello, I am a bald, ginger, bearded, vegetarian (non-space) socialist. Please may I use this screenshot as my profile picture? https://t.co/p4HER6srDW", hello i am a bald ginger bearded vegetarian nonspace socialist please may i use this screenshot as my profile picture ,2021-02-19 20:41:50+00:00,None,1,Positive
28132,28132,piano music,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Were you even in #EastEnders if you don't exit to the sad piano music? #Max,were you even in  if you don't exit to the sad piano music ,2021-02-19 20:52:37+00:00,None,2,Negative
28133,28133,teacher sign girl,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@WordsmithKK @gdmorewood @DrCraigGoodall And I think that’s what I want to highlight, can we train teachers to see the signs of undiagnosed autistic girls? What do we need to do to do this amd how can we do it?",   and i think that’s what i want to highlight can we train teachers to see the signs of undiagnosed autistic girls what do we need to do to do this amd how can we do it,2021-02-19 21:35:26+00:00,None,1,Positive
28134,28134,episode teen glad,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4722449094660177,False,@WofaJeff @DapsDraws I was seriously about to switch off after episode one. My teen told me to stick with it and I’m sooooo glad I did!!!,  i was seriously about to switch off after episode one my teen told me to stick with it and i’m sooooo glad i did,2021-02-19 21:54:13+00:00,None,1,Positive
28135,28135,drama year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@REDProductionCo @marsdoug @nathancurtis90 @alexander_olly @davidcarlyle_ @callumshowells @PeterHoar8 It was the best drama in years. Maybe ever. #ItsASin,       it was the best drama in years maybe ever ,2021-02-19 22:12:20+00:00,None,1,Positive
28136,28136,moment front headlight,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@alexander_olly @REDProductionCo @Channel4 My favourite moment was when you did ballet in front of the car headlights. #ItsASin,   my favourite moment was when you did ballet in front of the car headlights ,2021-02-19 22:23:42+00:00,None,0,None
28137,28137,lead page thank money charity,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.8059869715466187,False,@tlcoachcarolyn and our t+l lead out it together. I just contributed a few pages but thank you so much. Just chuffed it’s making money for charity https://t.co/xWAhVgCX15, and our tl lead out it together i just contributed a few pages but thank you so much just chuffed it’s making money for charity ,2021-02-19 22:27:59+00:00,Work,1,Positive
28138,28138,creation construction context construction relationship litany author date,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7948247988812328,False,"@hannahcusworth Three 'c's: Creation, Construction, Context. Construction gets methodology any evidential relationship in there (if relevant). It avoids NOP which I abandoned about 25 yrs ago (we discussed it a lot in the 1990s!) cos it can foster a vacuous descriptive litany (author, date...", three cs creation construction context construction gets methodology any evidential relationship in there if relevant it avoids nop which i abandoned about yrs ago we discussed it a lot in the cos it can foster a vacuous descriptive litany author date,2021-02-19 22:38:04+00:00,None,2,Negative
28139,28139,purpose pupil knowledge witting evidence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@hannahcusworth ... purpose etc) which can be a dead end for some pupils as they don't get beyond it into actually using contextual knowledge to analyse it both as witting and as unwitting evidence, and both internally and relationally.",  purpose etc which can be a dead end for some pupils as they don't get beyond it into actually using contextual knowledge to analyse it both as witting and as unwitting evidence and both internally and relationally,2021-02-19 22:40:14+00:00,None,2,Negative
28140,28140,sort constructioncreation agency processmethod,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6267292498121395,False,@hannahcusworth Sort of. But I'd worry it downplayed construction/creation and thus removed both agency and process/method., sort of but i'd worry it downplayed constructioncreation and thus removed both agency and processmethod,2021-02-19 22:55:43+00:00,None,2,Negative
28141,28141,rebel question source,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@hannahcusworth But you're talking to a rebel here, who would like to see all GCSE questions on sources completely overhauled.", but you're talking to a rebel here who would like to see all gcse questions on sources completely overhauled,2021-02-19 22:56:51+00:00,None,1,Positive
28142,28142,tribute panitch others teacher importance left,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"A tribute to Leo Panitch - a #Marxist intellectual, as others have noted - who was a fine teacher. Why is the importance of #teaching lost so often on the left? https://t.co/GuKTtabmcy #teachertwitter @socialistprojct",a tribute to leo panitch  a  intellectual as others have noted  who was a fine teacher why is the importance of  lost so often on the left   ,2021-02-19 23:14:20+00:00,None,1,Positive
28143,28143,analysis learning conduit privatization control,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@learnforjustice @aero_kleen All true. Missed in this analysis is how SEL and ""personalized learning"" are conduits for #edtech privatization, #DataMining, and deepened controls of teaching",  all true missed in this analysis is how sel and personalized learning are conduits for  privatization  and deepened controls of teaching,2021-02-19 23:19:39+00:00,None,1,Positive
28144,28144,thelma louise,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1311642716289949,False,@ClassicMovieHub Thelma amd Louise https://t.co/VY8lZ0N3t0, thelma amd louise ,2021-02-19 23:34:03+00:00,None,0,None
28145,28145,sound morning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Oates27 Sounds like a lovely morning you’re got planned, sounds like a lovely morning you’re got planned,2021-02-20 08:04:43+00:00,None,1,Positive
28146,28146,folk person permission trauma therapy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.853967325004894,False,Folks have messaged me thanking me for rt-ing @abrahampiper. 1 person said (shared with permission) 'I’ve been working through some tough evangelical and religious trauma in therapy. I really needed this.' #exvangelical 1/2,folks have messaged me thanking me for rting  person said shared with permission ive been working through some tough evangelical and religious trauma in therapy i really needed this ,2021-02-20 08:07:21+00:00,None,2,Negative
28147,28147,past power folk abuse leader church church dust christian,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4180444184628966,False,"We have to laugh at our pasts. No-one in power is going to act and safeguard other folks from awful spiritual abuse by leaders in churches. All churches. Not just evangelical. Let us laugh, shake the dust off and help other recovering Christians who get out while they can.",we have to laugh at our pasts noone in power is going to act and safeguard other folks from awful spiritual abuse by leaders in churches all churches not just evangelical let us laugh shake the dust off and help other recovering christians who get out while they can,2021-02-20 08:09:44+00:00,None,1,Positive
28148,28148,place moment hence reaction isno power money leader humility power struggle equal leader,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2655057744910763,False,"@Mammoth_Spotter I don't know. I'm not in an objective place at the moment, hence my subjective reaction is...no. Power, sex and money. Leaders can fake humility, but they love the power too much. Try to make a collective, there'll be a struggle over first among equals... We want a leader!", i don't know i'm not in an objective place at the moment hence my subjective reaction isno power sex and money leaders can fake humility but they love the power too much try to make a collective there'll be a struggle over first among equals we want a leader,2021-02-20 08:31:47+00:00,None,1,Positive
28149,28149,work organisation standard church leader humility folk money,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Mammoth_Spotter Maybe. Yet work organisations are deliberately set up to be hierarchical. The double standard of church leaders is the faux humility while telling folks how to live, to give money to them and to serve them...", maybe yet work organisations are deliberately set up to be hierarchical the double standard of church leaders is the faux humility while telling folks how to live to give money to them and to serve them,2021-02-20 08:36:21+00:00,None,0,None
28150,28150,vice chairman role,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Derbyshire's Dal takes on vice chairman role with PCA https://t.co/Jex5Tq6tQc,derbyshire's dal takes on vice chairman role with pca ,2021-02-20 09:09:21+00:00,None,0,None
28151,28151,matt hancock contract,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4884188498794027,False,Matt Hancock acted unlawfully by failing to publish #Covid contracts https://t.co/NI0bdER4MC,matt hancock acted unlawfully by failing to publish  contracts ,2021-02-20 09:12:57+00:00,None,2,Negative
28152,28152,parent poem comfort today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@TheAndyMaturin I am so sorry to hear this. Losing a parent is awful, just awful. This poem helps me -I hope you find some comfort today https://t.co/JDlHCrAMXZ", i am so sorry to hear this losing a parent is awful just awful this poem helps me i hope you find some comfort today ,2021-02-20 09:28:54+00:00,None,2,Negative
28153,28153,swears wall rage quit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@TsuiAllen My son swears by these. He said they break if you throw them at the wall in rage quit though!, my son swears by these he said they break if you throw them at the wall in rage quit though,2021-02-20 09:42:06+00:00,None,2,Negative
28154,28154,contact point thank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@neuroteachers @gdmorewood @DrCraigGoodall So eloquently put. I will def contact you at some point. Thank you,   so eloquently put i will def contact you at some point thank you,2021-02-20 09:43:10+00:00,None,1,Positive
28155,28155,sense chaos,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Some sense in the chaos.. https://t.co/X0I5XK1DP4,some sense in the chaos ,2021-02-20 09:46:03+00:00,None,2,Negative
28156,28156,year paul watson people image,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,4 years since Paul Watson embarrassed himself promising to send people to Malmö and sharing easily provable fake images @MikeStuchbery_ did he ever come through?,years since paul watson embarrassed himself promising to send people to malm and sharing easily provable fake images  did he ever come through,2021-02-20 09:56:32+00:00,None,1,Positive
28157,28157,today breakfast,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,1.0,False,Today I am having 2 breakfasts. This is all. Be on your way. 🍳🍳🍳🍳,today i am having breakfasts this is all be on your way ,2021-02-20 10:01:02+00:00,Life,0,None
28158,28158,love solidarity child disability world family moment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jowhiley Love and solidarity Jo. I teach children with Learning Disabilities and they mean the world to me. I can't imagine what you and your family are going through at the moment., love and solidarity jo i teach children with learning disabilities and they mean the world to me i can't imagine what you and your family are going through at the moment,2021-02-20 10:47:42+00:00,None,1,Positive
28159,28159,matt hancock matt hancock resign sign petition,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0951076175520881,False,Matt Hancock: Matt Hancock Resign Immediately - Sign the Petition! https://t.co/YpEUTiBpYW via @UKChange,matt hancock matt hancock resign immediately  sign the petition  via ,2021-02-20 10:52:57+00:00,None,2,Negative
28160,28160,hello cure,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2702431820123938,False,"@oliviamaeae Hello Olivia, The Cure gig we went to is on Sky Arts later.🎸", hello olivia the cure gig we went to is on sky arts later,2021-02-20 10:56:49+00:00,None,0,None
28161,28161,back child studying time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Last two days off before back to work Monday, obs to type up, my own children to entertain, more studying and a TMA to type up and submit, a flat to clean. So much to do such little time.",last two days off before back to work monday obs to type up my own children to entertain more studying and a tma to type up and submit a flat to clean so much to do such little time,2021-02-20 11:15:13+00:00,None,1,Positive
28162,28162,hitter gonna,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2069454769839671,False,Hitter ain’t gonna get that cat. #Caturday https://t.co/oHGCt8OjK6,hitter ain’t gonna get that cat  ,2021-02-20 11:20:48+00:00,None,0,None
28163,28163,thing speed topic time sourcesscholarship teacher time renaissance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonniegrande @MrPattisonTeach Exactly so. And these things profoundly affect speed with which you can tackle new topics, leaving more time for thinking, arguing, using longer sources/scholarship or whatever. When a teacher says to me, 'Hmmm... I don't think we've time to do the 12th C Renaissance AS WELL...'",  exactly so and these things profoundly affect speed with which you can tackle new topics leaving more time for thinking arguing using longer sourcesscholarship or whatever when a teacher says to me hmmm i don't think we've time to do the c renaissance as well,2021-02-20 11:24:43+00:00,None,2,Negative
