,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
21657,21657,72456,ooft horrific,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6106033475435343,False,Ooft that sounded horrific,2020-11-29 19:21:41+00:00,None
21658,21658,113150,phone number piece,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1712126763021241,False,@STEcopywriting @Ocado Ugh poor you. Don’t post your phone number tho. Interesting piece in Guardian by @hwallop about why they find it hard to cope https://t.co/XsVLKNlS4F,2020-11-29 19:53:23+00:00,None
21659,21659,112092,review place value year task question taxonomy direction question concept,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3401463716954255,False,Doing a review on place value with my year 7 and using this task I designed loosely based around Pointon's mathematical question taxonomy that @ChrisMcGrane84 pointed me in the direction of. How can I make it better? I don't like question 6 as it doesn't really extend the concept https://t.co/QUP75ZaAJf,2020-11-29 20:24:30+00:00,None
21660,21660,67023,garbage scene,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7770378080926076,False,@MrTRoach It’s garbage. But watching those scenes would be exciting.,2020-11-29 20:25:28+00:00,None
21661,21661,72455,luiz sooner substitutitions rugby,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Baffling that Luiz is now assessed as not being allowed to carry on but wasn't earlier. This should be allowed to happen sooner, at the very least with temporary substitutitions like in Rugby",2020-11-29 20:27:00+00:00,None
21662,21662,115592,train christmas decoration yesterday train,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@TwiAdelaide @thamesviewj @TVI_Alastair @RosaTVI Ohhhhh a train... a Christmas one 😍 yes I put our decorations up Yesterday. Looks lovely but no trains... yet 😁,2020-11-29 20:30:18+00:00,None
21663,21663,17482,school teacher investigation authority,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MartinRemains Schools absolutely should back a teacher; however that backup only lasts until the investigation by the proper authority is concluded.,2020-11-29 20:42:12+00:00,None
21664,21664,113149,cross advice,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8051226148742379,False,@Adam_SH69 I remember the Green Cross man but can I remember what his advice was? No.,2020-11-29 21:08:18+00:00,None
21665,21665,27867,teacher activist transition team story dems analysis,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Teachers and ed activists: Biden's transition team tells the short story of what we can expect from the Dems, AFT, and NEA. My analysis of what this means is shortly: https://t.co/h2rIUkl7m1",2020-11-29 21:21:09+00:00,None
21666,21666,112091,decimal answer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8707756540773552,False,@CMaths3 @ChrisMcGrane84 Decimal answers 🙃,2020-11-29 21:23:27+00:00,None
21667,21667,33461,everything knife voiceover intro,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@ifonlyella V pleased with everything to do with the knife tbh, less pleased by the voiceover intro",2020-11-29 21:24:49+00:00,None
21668,21668,39899,today greed association,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.595799257715217,False,"Watched this earlier today. So very interesting. So much greed amongst some (or many, if we're being honest. Disappointing that @WorldRugby (&amp; @rfu by association etc) aren't doing more to support. https://t.co/UgJtQLhfsF",2020-11-29 21:28:52+00:00,None
21669,21669,33460,heist heist heist episode stuff forward mulefa,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8462464447501231,False,@ifonlyella HEIST HEIST HEIST. How will they the other episodes though? Presumably bring some stuff from TAS forwards. Like... the mulefa?,2020-11-29 21:36:20+00:00,None
21670,21670,27866,decision mayor teacher parent student school union prez researcher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2209026528996675,False,"@rweingarten The decision of how, when to reopen should not be made by the Mayor. @UFT should say that teachers, parents, students in schools should own this. Not a national union prez or even smart researchers.",2020-11-29 22:49:25+00:00,None
21671,21671,38551,news condolence francis family,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Hammertonsferry So very sad I try to read this news. My condolences to all of Francis’ family,2020-11-30 02:11:43+00:00,None
21672,21672,27865,triumphalism tweet trust consensus people dire policy teacher parent,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"@MiaEG_PD The triumphalism in your tweet is very destructive to building trust and consensus among people who have drastically different, dire needs. No single policy is a ""win"" for all kids, teachers, and parents.",2020-11-30 03:48:36+00:00,Life
21673,21673,27864,question anyone record debate pick,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@JordanChariton @rdsathene @JoeBiden Real question: Why is anyone who looked at his record and heard the debates surprised at Biden's picks?,2020-11-30 04:20:11+00:00,None
21674,21674,106246,morning coffee weetabix week school,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,1.0,True,"@PaulGarvey4 Morning, coffee and weetabix to start the day. Counting down to Christmas break- 3 weeks 14 school gets to go.... #wehavegotthis",2020-11-30 05:32:26+00:00,Life
21675,21675,106245,monday people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@virkjay @Constant55 @NicolaWood64 @jjb3621 Happy Monday lovely people. 😘 https://t.co/jpdvaiGwpo,2020-11-30 05:37:12+00:00,None
21676,21676,106244,drama,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.930078102589542,False,"@virkjay @Constant55 @NicolaWood64 @jjb3621 You too Jay, I’ve ordered a calm, drama free one :)",2020-11-30 05:39:27+00:00,None
21677,21677,106243,james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9644013220878642,False,@jjb3621 @virkjay @Constant55 @NicolaWood64 Have a wonderful day James,2020-11-30 06:10:29+00:00,Life
21678,21678,106242,morning james bird morning andrew,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.0543327333755266,False,"@jjb3621 @virkjay @Constant55 @NicolaWood64 Morning James, you are an early bird this morning Happy St Andrews day",2020-11-30 06:10:58+00:00,Life
21679,21679,112090,read question,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5644824505341333,False,@misshomemaths @ChrisMcGrane84 So the read the question 🙃,2020-11-30 07:31:59+00:00,None
21680,21680,106241,monday,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.7198601466906376,True,@NicolaWood64 @virkjay @Constant55 @jjb3621 Happy Monday,2020-11-30 07:37:33+00:00,Life
21681,21681,17481,relation school parent help anyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Swevicus @MartinRemains I haven’t experienced that but I can imagine it happening. Sadly, relations between schools and parents can descend to “he said, you said” which doesn’t help anyone",2020-11-30 07:45:57+00:00,None
21682,21682,54702,foggy thursday london morning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Rita been this foggy since Thursday here in London. Dark mornings, cold and foggy days. Can I go back to bed now? https://t.co/0q8BREmbGq",2020-11-30 07:48:04+00:00,None
21683,21683,54701,inning year year toocheers,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Tv slowly breaking (it’s had very good innings) my bed is broken (it’s like 12 years old) the kids bed is about 7 years old and needs changing now too.....cheers 2020,2020-11-30 08:07:41+00:00,None
21684,21684,21271,litany theft academisation school marketisation university,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,And to this litany of theft may be added: The academisation of our schools and colleges. The marketisation of our universities. https://t.co/Y9CCfPD4x6,2020-11-30 08:09:04+00:00,None
21685,21685,54700,photo photo ampthen someone health life ampdeath,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jan_doig Wonderful photo but mad to think here he is in the photo at his prime looking well &amp;then was gone so soon after. I remember thinking when you first told me how hard it must be to lose someone in full health so suddenly now I know what that’s like, life &amp;death is so unpredictable.",2020-11-30 08:10:56+00:00,None
21686,21686,29907,reply email dept answer question people family solution,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.2961906439352958,False,"@S_A_Somerville @ScotGovFairer @SocSecScot Unfortunately, I'm still waiting on a reply to my email. If your dept doesn't yet have answers to my questions, would it not be fairer just to say so? You could then involve disabled people their families in finding solutions.",2020-11-30 08:55:52+00:00,Life
21687,21687,17480,effect brexit parliament live million politician,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.674730521246378,False,"@olafsimms @DavidGauke @FT @RishiSunak @brexit_sham Sunak doesn’t actually care as he is financially insulated from any effects of brexit. If (when!) it goes pear-shaped, he can always leave parliament and live on his millions. Same goes for many politicians... especially in the #ERG unsurprisingly",2020-11-30 10:08:54+00:00,None
21688,21688,54699,year year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Ls182 We will be tier two also. This year is just a write off. Hopefully I’m the nee year we can finally get a few days to hang out 😊,2020-11-30 12:31:34+00:00,None
21689,21689,33459,hole wall,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@AnthropEd @unfortunatalie Can confirm; I accidentally kicked a hole in the wall, polyfillered it up and it’s barely noticeable.",2020-11-30 12:32:43+00:00,None
21690,21690,54698,cope government funding misinformation health care doubt,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.966687831943056,False,"@LozzaFox @NHS Gross!!!!! The nhs can’t cope because our shit government has cut funding, not because it’s not fit for purpose. Stop spouting misinformation. Will you be willing to it for my health care if it is privatised? I doubt it. You are grim!",2020-11-30 12:32:52+00:00,Work
21691,21691,89153,teacher thing decade,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@Minceirbeoir You'd think the teacher would want to be learning, not sticking to things they've used for decades....",2020-11-30 13:51:04+00:00,None
21692,21692,112089,thanks question recall taxonomy application,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@helenjwc @misshomemaths @ChrisMcGrane84 Thanks Helen, question 1 is about recall in the taxonomy, not application.",2020-11-30 14:05:14+00:00,None
21693,21693,112088,mistake question,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5740884195003711,False,"@helenjwc @misshomemaths @ChrisMcGrane84 I was being sarcastic too, I made a mistake on question 1 and it should say 4.",2020-11-30 14:06:02+00:00,None
21694,21694,29906,download christmas nativity book classroom home school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Download this Christmas Nativity Interactive book for your classroom or home school https://t.co/tD8YmAJAay,2020-11-30 14:57:33+00:00,None
21695,21695,27863,people thing take,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9347116890499848,False,@NewsyWoozy @DylanRatigan @JordanChariton @rdsathene @JoeBiden Not intended as rhetorical though you may read it that way. People can see things differently and we can learn from their take.,2020-11-30 15:04:50+00:00,None
21696,21696,27862,folk vote biden,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9905328481405858,False,@Thoughtcrime00 @JordanChariton @rdsathene @JoeBiden I think it's useful to understand why folks did vote for Biden and what they are thinking now. #ICYMI: https://t.co/7eDOxCYRQm,2020-11-30 15:09:06+00:00,None
21697,21697,27861,others teacher union demand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2094233293541521,False,@elizashapiro Why don't we learn from others? NYC and US teachers unions have a lot to learn from how @bctf navigated conflicting demands during the pandemic: https://t.co/YvghjYPAvx,2020-11-30 15:51:19+00:00,None
21698,21698,27860,homeless worker movement force runoff report analysis,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,0.7723786818532952,False,"Left in #Brazil, #Boulos, homeless workers movement force run-off against #Bolsonaro. Exclusive @NewPoliticsMag report, analysis: https://t.co/coNrPUhj8G https://t.co/8mf69F350o",2020-11-30 16:52:00+00:00,Life
21699,21699,122518,peach leona peach christmas rockin christmas peach reindeer apology,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@peachlux_ One More Peach - Leona Lewis Peachy the Snowman Peach Christmas Rockin’ Around the Christmas Peach Rudolph the Peach-nosed Reindeer Haha, my apologies 🤣🤣",2020-11-30 17:29:42+00:00,None
21700,21700,115591,rest room pattern wall helper approval,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1820536870758641,False,🎶 so here it is 🎶 you sing the rest! All day Saturday to move the room around to accommodate the #Christmas #decorations I'm. loving the pattern the 🎄 makes on the wall! @TVIOffice I hope it meets the designated #Santa helpers approval ☺ 🤶🏻 https://t.co/gKPBsCnfjr,2020-11-30 19:00:33+00:00,None
21701,21701,108167,sorry village,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Sorry, she’s moving to THE SAME VILLAGE right? #Helen #TheArchers",2020-11-30 19:12:07+00:00,None
21702,21702,122517,shocker tonight,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,1.0,False,BBC having a shocker tonight.,2020-11-30 19:12:19+00:00,Life
21703,21703,112087,fantasy premier league evidence blue,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5982542687814609,False,@HuntingEnglish leading the #EduTwitter fantasy premier league with his evidence informed blues https://t.co/lukgN1nmhh,2020-11-30 19:17:58+00:00,None
21704,21704,112086,mahrez captain week master stroke,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@HuntingEnglish Mahrez captain this week was a master stroke.,2020-11-30 19:21:34+00:00,None
21705,21705,67022,advent cement broadbent bonus beefheart,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@andykeegan #UniversityChallengeKlaxon 1. Advent 2. Cement 3. Jim Broadbent Bonus: Captain Beefheart #OCaptainMyCaptain,2020-11-30 19:23:59+00:00,None
21706,21706,67021,year excuse,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@thatboycanteach I’m well up for it. I’ve been atrocious this year - and with less excuse than usual.,2020-11-30 19:50:04+00:00,None
21707,21707,112085,debate class today question,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6145816673274561,False,Had a debate with my class today about this question on stratified sampling. What do you think? https://t.co/e0GQeoAVU9,2020-11-30 20:16:33+00:00,None
21708,21708,112084,thinking conversation inducer none,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4647179359661893,False,@NickEd82 @LoveInner That was my thinking too. Nice conversation inducer none the less,2020-11-30 20:27:18+00:00,None
21709,21709,39898,today class finding family discussion afterwards silence minute,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Today my class watched the excellent Finding my Family from @BBCNewsround. The discussion afterwards was so incredibly powerful (after the stunned silence for a few minutes). Do watch it: https://t.co/zFCUOBbgND,2020-11-30 21:07:43+00:00,None
21710,21710,55815,anyone example christmas writing text something example text unit thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Has anyone got examples of Christmas diary writing texts for KS2? I am looking for something as an example text for a short unit. Thanks!,2020-11-30 21:17:45+00:00,None
21711,21711,55814,idea skill point colleague,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@NCarlton15 Absolutely, I often do this to be honest, it is a good idea and allows you to include the skills you want to see but was keen for a starting point as I am looking for a colleague.",2020-11-30 21:30:32+00:00,None
21712,21712,72454,matchweek captain vardy jimenez watkins,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,What a matchweek to triple captain Vardy in a front three with Jimenez and Watkins,2020-11-30 21:34:50+00:00,None
21713,21713,102706,award skill brain,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I should actually win awards for my overthinking skills. I’m sure my brain isn’t normal,2020-11-30 22:47:31+00:00,None
21714,21714,106240,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,Morning @virkjay @Constant55 @NicolaWood64 @jjb3621 have a good day https://t.co/rvDaVVy7tR,2020-12-01 05:29:42+00:00,Life
21715,21715,5176,school year year school person weird,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ShakinthatChalk I’ve moved schools this academic year and you’re so right. I did 4 years in my last school and now I’m the new person. It’s weird.,2020-12-01 06:32:47+00:00,None
21716,21716,55813,film moment star film year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Such a great film moment this. A Star is Born really is one of the best films of recent years for me 🍿 https://t.co/FqJP4g5OES,2020-12-01 06:50:28+00:00,None
21717,21717,72453,holiday season,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,1.0,False,I love the holiday season https://t.co/uwfAfCot24,2020-12-01 06:58:31+00:00,Work
21718,21718,54697,morning walk heath work music sound traffic,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,https://t.co/zdZIHJLkAE it’s a clear buy cold morning h on my walk to the Heath for work. But at least I have good music to drown out the sound of traffic,2020-12-01 07:56:04+00:00,None
21719,21719,112083,year share mastery approach goal statement,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DrSamSims @LAOuthwaite @up_learn This looks really promising! Will be interesting to see how this works with 11-16 year olds. Could you share all of the mastery approach goal statements please?,2020-12-01 08:10:51+00:00,None
21720,21720,25972,thanks john stuff anyone mess tory death life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@John_D_Lewis @Official7ths @Saj26C @mahri_mac @CeltEuropean @dianne151052 @kc_socialist @WizardThatWas thanks for sharing this John - powerful stuff - for anyone that needs to be reminded just what a mess the Tories made of this, all the needless deaths and how was possible to do it another way (still is) where many lives would be saved.",2020-12-01 08:28:45+00:00,None
21721,21721,54696,brighter today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,No more fog! Much brighter today very cold but the sun is shining https://t.co/rQxYSL4aDF,2020-12-01 08:30:56+00:00,None
21722,21722,21270,academy experiment academisation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Future Academies continues to do its best to highlight the dreadful experiment that academisation is. https://t.co/cGYFaohCNO,2020-12-01 09:59:24+00:00,None
21723,21723,17479,association case,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@MarkMeadows @realDonaldTrump Why haven’t you left your pointless job yet? You know you’re going to be tainted by association? In any case, #Bidenwon",2020-12-01 11:31:10+00:00,None
21724,21724,17478,antilockdowners racism antivaccines,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6331512977409781,False,"@YvonneBurdett3 Absolutely! Not saying that all #brexitmorons are anti-lockdown, but can almost guarantee that all anti-lockdowners are #brexidiots. Same with racism and anti-vaccines ets",2020-12-01 11:36:25+00:00,None
21725,21725,112082,outcome barrier time week comment student year group,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DrSamSims @LAOuthwaite @up_learn I suspect there would be similar outcomes. Barriers are always teacher time and how efficiently a 22 hr a week timetabled teacher can give such comments regularly and consistently to all their students in different year groups. 1/n,2020-12-01 11:47:52+00:00,None
21726,21726,112081,system pupil comment persistence student platform skill,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DrSamSims @LAOuthwaite @up_learn The system used would differ too. Uplearn’s A.I isn’t available for secondary aged pupils and thus some of the comments made about persistence may not ring true if students don’t have a platform that allows them to master the skills in such a sequenced and individualised way 2/2,2020-12-01 11:50:36+00:00,None
21727,21727,119544,discus teach pupil,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Discuss. (Or at least teach pupils enough so that they *can* discuss it.) https://t.co/8mF0WkPRv0,2020-12-01 11:55:25+00:00,None
21728,21728,54695,year charlie hunnam,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.10573991365631,False,2 years since meeting the lovely Charlie hunnam 😍😍😍 #sonsofanarchy #CharlieHunnam @walescomiccon such a fun day!!!! https://t.co/uQA9dKzq7E,2020-12-01 12:26:20+00:00,None
21729,21729,89152,glad everyone note bloke boiler mask hand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1938760902296648,False,v glad to see everyone taking note of the pandemic - except the bloke who just came to sort our boiler who was 1. COUGHING 2. not wearing a mask 3. not social distancing 4. did not wash or sanitise his hands once while here,2020-12-01 13:15:20+00:00,None
21730,21730,89151,fight home issue,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,lads that are just on here to pick fights clearly have some home issues...,2020-12-01 13:22:08+00:00,None
21731,21731,29905,take care,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.8128824734699956,True,@Ord_Off @jarvisguidedog Take care!,2020-12-01 14:55:01+00:00,Life
21732,21732,21269,article issue thing headteachers educator child community williamson hapless hapless,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Good article. But we'd take issue with 2 things: 1) It isn't just headteachers that have been betrayed. It is all educators, all children and whole communities. 2) Williamson is described a 'hapless'. 'Hapless' doesn't begin to describe him. https://t.co/ToB6YNrT1F",2020-12-01 17:19:40+00:00,None
21733,21733,112080,everyone medium incompetent glimpse excellence good time time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.941338727425098,False,"Just saying, everyone shows their best on social media. Don’t ever feel feel incompetent due to EduTwitter. These are glimpses of excellence. Good is good enough a lot of the time and you’re doing a brilliant job in tough times. You must tell yourself that daily!",2020-12-01 17:40:31+00:00,None
21734,21734,67020,wedding year night wedding,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@EmmaGaunt5 @DoubleTreeChest We went to a wedding there on New Year’s Eve a few years ago and it was beautiful. And stayed there the night of our wedding now I think of it - the zoo wouldn’t let us stay overnight.,2020-12-01 18:31:49+00:00,None
21735,21735,67019,bruh situation slang presence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@TheMrBirch I’d say “wow, sick bruh” enthusiastically, creating a situation so painfully cringeworthy that they never used slang in my presence again.",2020-12-01 18:48:30+00:00,None
21736,21736,5175,care mate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Clive_Hill Beautifully written. Take care mate. 🤗,2020-12-01 19:01:11+00:00,None
21737,21737,108166,decoration school demon snowflake,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@RobGoffee Officially 'Decorations Day' at our school. Lots of bedecking going on... I'm a demon at symmetrical snowflakes... ❄️❄️❄️❄️,2020-12-01 21:08:34+00:00,None
21738,21738,39897,thank kind share resource,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@MissStanleyYr6 Thank you so much. That is very kind of you to share such a fantastic resource.,2020-12-01 21:15:27+00:00,None
21739,21739,112079,friend poem community,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5118967984607603,False,My friend @Parker_book is doing some amazing poems to engage the community in reading. Here’s one: https://t.co/gtngKygH0v,2020-12-01 21:23:58+00:00,None
21740,21740,55812,earth classroom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9901724162460542,False,@JoshWretham What on earth do you do in a classroom these days?!,2020-12-01 21:24:55+00:00,None
21741,21741,113148,lackey camera angle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@BCredibility You’d think he’d have a lackey to show him how to sort out his camera angle,2020-12-01 21:36:37+00:00,None
21742,21742,17477,dare country woman,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@pritipatel How dare you celebrate making our country worse. Insidious woman,2020-12-01 21:48:07+00:00,None
21743,21743,106239,reading library,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@RebeccaShewen perfect for our new cafe reading library! https://t.co/mT9gu2143Y,2020-12-01 21:56:38+00:00,None
21744,21744,119543,chapter variation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@AmyBennettTeach @CorinneGoullee It was fun writing that chapter. I learned a lot! Glad it's proving useful and that it works with variations in the EQ.,2020-12-01 23:33:17+00:00,None
21745,21745,106238,morning brrrrr wednesday,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,@virkjay @Constant55 @NicolaWood64 @jjb3621 It’s nippy this morning! Brrrrr Have great Wednesdays . X,2020-12-02 05:31:20+00:00,Life
21746,21746,67018,sister collection tape title adult experience madonna,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DWearing1972 @artmember209 @amasingcic @MrEFinch @simonkidwell @AnneQuinton @danriley1976 My sister had Immaculate Collection on tape and we used to dance around and sing to it (I was very little). Then my mum found it and disapproved of the blasphemous title. Until I was an adult I tended to assume this was everyone’s experience of Madonna. https://t.co/egZvKhTQQA,2020-12-02 07:18:49+00:00,None
21747,21747,17476,gosh form chancer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4996323975289291,False,@John43120139 Gosh... it’s so difficult to nail that one down. I’m very confused by your use of the singular form of ‘chancer’.,2020-12-02 08:47:36+00:00,None
21748,21748,119542,makkah chapter memory effort civs bristol goodness head fact,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@CorinneGoullee @AmyBennettTeach They need see hear Makkah in 600 don't they. I wrote that chapter with memory of my 1st efforts at teaching Islamic civs to Y8 when I was SLT in Bristol in the 1990s. Goodness me I was rubbish. I hadn't been to Makkah in my head. I cldn't convey it other than as a set of facts.,2020-12-02 09:57:28+00:00,None
21749,21749,13026,post winter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7869021232956641,False,NEW POST || ABCs of winter https://t.co/EqccJ1UsXS https://t.co/s8uh44bQ6p,2020-12-02 11:00:42+00:00,None
21750,21750,54694,hate vaccine news matter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1845429523851554,False,I’m seeing a lot of hate around the vaccine news this is what I have to say on the matter... #CovidVaccine #Covid19UK #VaccinesWork https://t.co/GLfsBXRgbr,2020-12-02 11:54:05+00:00,None
21751,21751,54693,right horror horror,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Nigel_Farage Oh no not human rights the horror the horror,2020-12-02 11:55:05+00:00,None
21752,21752,119541,context clare dimension issue spirit language material repugnant holocaust slavery issue,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5158335982642518,False,"@1917AndAllThat @teacherhead @tombennett71 @ClareSealy Context is all! Clare is referring to the disciplinary dimension, not to the issue of *how* (mode, spirit, language) factual material is presented. It wld be inconceivable repugnant to present (eg) Holocaust or slavery in some morally neutral way. That isn't the issue here...",2020-12-02 13:29:51+00:00,None
