,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
23045,23045,8692,university course online home university subject people campus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@UsforThemUni @Elysiumthereal @covid19lowdown @GavinWilliamson They could do the same with universities. Those that can effectively continue their courses online could stay at home. All the universities are set up for it. Then those that do more practical subjects could still go in. Less people ...campuses will be safer.,2020-12-27 22:30:15+00:00,None
23046,23046,12980,episode,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9386632984039514,False,@MessInDressBlog I have the last episode to go,2020-12-27 23:17:44+00:00,None
23047,23047,12979,drama school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9423886021274348,False,@luisachristie I went to a different Drama school but Central is still very reputable.,2020-12-27 23:18:51+00:00,None
23048,23048,27767,cigar attempt dems,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@caitoz @L_Gale517 So close indeed - but not a cigar. So they keep up the self-destructive attempts to reform the Dems because it feels good.,2020-12-28 01:19:40+00:00,None
23049,23049,27766,book challenge teacher union activist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.831455598575957,False,"@DASchwartzy Working on a new book now. It will take up what's changed - and not - in challenges for teachers, their unions, ed activists since 2016. Now back to work!",2020-12-28 03:41:08+00:00,None
23050,23050,18951,labour brexit deal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1587691096923139,False,Labour should NOT be voting for this Brexit deal. #SackStarmer,2020-12-28 08:52:06+00:00,None
23051,23051,29882,picture grid classroom homeschool,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4503127602413458,False,Picture Sorting Grids for classroom or homeschool / home-ed #autism #SEND #SLT #speechandlanguage https://t.co/QFYim0T8iT,2020-12-28 08:56:51+00:00,None
23052,23052,54635,reopen week country educator matter proximity child educator school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"#schoolsuk reopen from next week, most of the country in tier 4 educators just don’t seem to matter! We work in close proximity with children, there’s no way you can stay 2m apart, I now know 3 educators personally who have covid. But yea sure schools are safe. #Covid19UK",2020-12-28 09:07:45+00:00,None
23053,23053,54634,school week child hospital point spreading educator child game,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"reopening the schools to then potentially have to close again in a few weeks is more detrimental to the children than just keeping them shut a bit longer. Hospitals saying they are back at breaking point, new variant spreading rapidly but educators, and children are fair game.",2020-12-28 09:07:46+00:00,None
23054,23054,54633,health life child people child shit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Having to risk my health and my life potentially risking my children having to see me suffer to be with other peoples children is quite scary, and knowing the @UKGovTweets couldn’t give a shit about that?",2020-12-28 09:07:46+00:00,None
23055,23055,54632,people country part roulette game pawn game chess people shit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@BorisJohnson @michaelgove @GavinWilliamson @RishiSunak you are choosing who gets to live and who gets to die the people of your country are not a part of some russian roulette game, we are not pawns in a game of chess we are people. Sort your shit out! #Covid19UK",2020-12-28 09:07:46+00:00,None
23056,23056,54631,voter mistake,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@simonharris_mbd Nice to see a leave voter realise their mistake and own it,2020-12-28 09:11:06+00:00,None
23057,23057,54630,education childcare child self pocket hand friend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"This is not about education this is about childcare to keep all us plebs working. They do not care about us! They do not care about our children, all they care about is saving them selves and lining their pockets. We are not in safe hands with @BorisJohnson and friends.",2020-12-28 09:13:23+00:00,None
23058,23058,54629,people symptom educator school staff proximity life twat career path idea life risk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7854240377291535,False,1 in 3 people have no symptoms but it’s ok for all educators school staff to mix in close proximity risking their lives because the #ukgovernment are greedy twats. When I chose my career path I had no idea I was putting my life at risk to do so. This is not what I signed up for https://t.co/DCEv0cMsqv,2020-12-28 09:50:29+00:00,None
23059,23059,55744,stuff chuffed,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MrEagletonIan Amazing stuff Ian, chuffed for you guys!",2020-12-28 10:01:45+00:00,None
23060,23060,17431,time year germany,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AuthorMonika At this time of year, I think NZ. Ordinarily I would say Germany.",2020-12-28 10:08:47+00:00,None
23061,23061,17430,freedom brownnoser,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@Mike_Fabricant We never lost our freedom, you desperate brown-noser",2020-12-28 10:10:42+00:00,None
23062,23062,66936,fact people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.689210768564506,False,@dannyoreilly84 @_Bands_FC I know right. Still an amazing fact which I’ve texted to several people as though it’s just occurred to me.,2020-12-28 10:31:32+00:00,None
23063,23063,54628,child covid spread covidolivias child child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Ls182 @SkyNewsBreak They keep making it out like primary children and younger can’t catch Covid or spread covid....Olivia’s bubble was@closed as a child caught it and was pretty poorly that child is 7,2020-12-28 10:49:18+00:00,None
23064,23064,54627,work preschool life career path child risk illness education matter pawn game chess,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Ls182 @SkyNewsBreak I mean I work in a preschool I did not sign up to risk my life when I chose the career path, I did not expect that my own children will be at risk of illness to get an education. It’s like we just don’t matter, we are the pawns in a game of chess.",2020-12-28 10:55:05+00:00,None
23065,23065,54626,birthday frank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5977412606934326,False,@frankturner Happy Birthday Frank!!!,2020-12-28 10:56:20+00:00,None
23066,23066,115574,blanket wifi plug,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@SENDISaundersRE Weighted blanket and WiFi plugs!,2020-12-28 11:10:02+00:00,None
23067,23067,5138,year time time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9542586609488678,False,"@English_MrsD Yes recently Up and ET, I’ve seen ET every year since it came out if not more than once and it gets me very time. Every time",2020-12-28 11:16:06+00:00,None
23068,23068,17429,voting deal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@JamesCleverly They’re voting against a terrible deal. If they voted for it, you #ToryLiars would claim that they supported your abysmal #ToryBrexit",2020-12-28 11:24:35+00:00,None
23069,23069,5137,everyone vaccination test student school teaching face time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0861063903032041,False,"Here you go everyone, we could retrain, give vaccinations and test students in all those empty schools whilst online teaching and face to face teaching all at the same time. We’re great at multitasking after all 😂🤬😂 https://t.co/J1tXzIjPhs",2020-12-28 11:25:22+00:00,None
23070,23070,5136,assignment curriculum girl classroom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3888058697922998,False,@adamcbrett @AcademicChatter @EdDchat Interestingly in my last assignment I also talked about the hidden curriculum for autistic girls in the classroom,2020-12-28 11:26:07+00:00,None
23071,23071,12978,truth,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@csmalldog Truth!,2020-12-28 11:34:04+00:00,None
23072,23072,12977,sake school university january lockdown time half thing sooner,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,For everyone’s sake. Close the schools and universities in January. Have a proper lockdown this time. Stop doing the same half arsed thing over and over again so that we can finally be done with it and move on sooner rather than later.,2020-12-28 11:51:55+00:00,None
23073,23073,54625,video someone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,#TikTok is gross! My son saw a video of someone strangling their cat!!!!!!! Ban tik tok,2020-12-28 12:08:37+00:00,None
23074,23074,122502,people firework firework,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8414559958413964,False,"Instead of banning people from gathering to watch New Year’s fireworks, just ban the fireworks. 🤷‍♀️",2020-12-28 12:14:57+00:00,None
23075,23075,8691,concern towards teacher union,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2152134187835685,False,@UsforThemUK @l_e_2003 @marcusefarr @allisonpearson @michaelgove @SkyNews Redirect your concern towards that then instead of undermining teachers unions.,2020-12-28 12:16:49+00:00,None
23076,23076,8690,march nutter time shopping centre,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@KateCox59582715 @Prospectally2 @allisonpearson @michaelgove @SkyNews @UsforThemUK Did you come to Bristol and lead that miserable march of nutters three times around the shopping centre?,2020-12-28 12:18:57+00:00,None
23077,23077,8689,koch brother guess,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2118104573882953,False,@UsforThemUK Koch Brothers? Rupert Murdoch? Two wild guesses.,2020-12-28 12:23:55+00:00,None
23078,23078,8688,agenda teacher union hunch organisation union organisation collapse order profit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6438785848787415,False,@PatJ77 @EssexPR @UsforThemUK They seem to have a a clear agenda to undermine the teachers unions so my hunch would be to look to any organisation opposed to trade unions (and likely any organisation that wants to see the NHS collapse in order to buy bits of it for profit).,2020-12-28 12:28:10+00:00,None
23079,23079,8687,heard step squad,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5296440650309143,False,@ALThomasMT @Questions4U4 @emmakennytv Yep ...I’ve heard about NLP being dodgy before but can’t remember why. I know the 12 steps programme led to the god squad.,2020-12-28 12:35:32+00:00,None
23080,23080,5135,worker streaming everyone class,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5670757774543811,False,@farrowmr Who’s looking after the key workers kids while we are teaching yr 11 and live streaming for everyone else? Will we have 1 or 2 kids in each class?,2020-12-28 12:36:09+00:00,None
23081,23081,39874,thread read,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,An uplifting thread from @YorkshireTea Read and enjoy! 🤩 https://t.co/QTPp66Lulc,2020-12-28 12:38:22+00:00,None
23082,23082,5134,revision thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@flynn_simon This is brilliant . I’m going to adapt for yr 11 revision. Thanks for sharing,2020-12-28 12:41:07+00:00,None
23083,23083,8686,teacher frontline battle teacher teacher union trade union membership september load,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6300914928249096,False,@PatJ77 @EssexPR @UsforThemUK Teachers ARE on the frontline in the battle. Teachers ARE the teachers unions. That’s what a trade union is. NEU membership has rocketed since September and they’ve got loads of new reps.,2020-12-28 12:43:58+00:00,None
23084,23084,122501,goona strength response,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,1.0,False,@MightyArsenal19 @daveUK1975 @MaisonDeBamboo @JLPAuthor @cinnibob2 @alexwickham I’m following Dan the Goona on the strength of this response! 🤣🤣🤣,2020-12-28 12:48:13+00:00,Life
23085,23085,8685,money amazon,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8939194420266113,False,@dannister25 @observationdek @LBC @MaajidNawaz That’s the government’s job. They could recoup the money from Amazon.,2020-12-28 12:54:13+00:00,None
23086,23086,8684,nonsense hospital area lack care staff,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@UsforThemUK OK I’ll believe you. I can’t comprehend why you are continuing with this nonsense when the hospitals in some areas are literally being overwhelmed. At the very least it demonstrates a complete lack of care for NHS or teaching staff.,2020-12-28 12:58:58+00:00,None
23087,23087,12976,year cycle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@QueenBeady If we don’t we are going to have years more of the same cycle that we’ve had in 2020 and I don’t think any of us can bear it,2020-12-28 13:08:31+00:00,None
23088,23088,8683,response effort harm child time effort laptop internet time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@UsforThemUK Then the response should be to put the effort into limiting the harm such as vulnerable children going in as last time and accelerating the effort to provide laptops and internet. It will be for a limited time.,2020-12-28 13:10:04+00:00,None
23089,23089,8682,term teacher year experience school rota system number time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@UsforThemUK Yes I think it will. Maybe till half term max. I am actually a teacher with years of experience working in secondary schools albeit retired. They could also set up a rota system to reduce numbers in at any one time.,2020-12-28 13:14:39+00:00,None
23090,23090,8681,risk time school government internet family provider goodwill gesture crisis,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@covid19lowdown @UsforThemUni @Elysiumthereal @GavinWilliamson The very vulnerable and at risk could go in like last time (schools will know who they are). The government could pay for the internet for families who that can’t afford it. Internet providers could even offer it for free as a goodwill gesture! It is a major crisis after all!,2020-12-28 13:19:45+00:00,None
23091,23091,8680,year country foot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9154660125165868,False,@covid19lowdown @UsforThemUni @Elysiumthereal @GavinWilliamson If you don’t ask you don’t get. If you do ask you still sometimes don’t get! I did spend 5 years trying to save the country! I’ve put my feet up now.,2020-12-28 13:30:35+00:00,None
23092,23092,8679,bless amazon,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7680280314111716,False,@aidanjt1 @dannister25 @observationdek @LBC @MaajidNawaz Ah bless. An Amazon fan.,2020-12-28 13:32:00+00:00,None
23093,23093,8678,corporation chest,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@aidanjt1 @dannister25 @observationdek @LBC @MaajidNawaz There’s lots of other corporations that could pay more tax to contribute to the covid war chest.,2020-12-28 13:38:18+00:00,None
23094,23094,8677,worry brit amazon humane condition maternity pension scheme,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5211883124590763,False,"@aidanjt1 @dannister25 @observationdek @LBC @MaajidNawaz No worries ...some enterprising young Brits can start their own Amazon with decent pay, humane working conditions, maternity pay, sick pay and a pension scheme.",2020-12-28 13:50:54+00:00,None
23095,23095,108122,whole adult existence lego life child move,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I have waited the WHOLE OF MY ADULT EXISTENCE-22 LONG YEARS-for Lego to return to my life and finally-finally-it’s back. Having children was a shrewd move. Irritatingly though HE seems to want to play with it... https://t.co/0lxy0B0Unp,2020-12-28 15:10:23+00:00,None
23096,23096,54624,oxygen area school week,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.721548076775412,False,Running out of oxygens in my areas hospitals.....but kids can ho@to school next week. #tier5 #COVIDー19 #OxfordVaccine #CloseTheSchoolsNow https://t.co/2Jp89v08bH,2020-12-28 15:23:28+00:00,Work
23097,23097,8676,strain virus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.634482494785643,False,@Elysiumthereal @MrSmithatSchool @Zubhaque There’s a new strain of the virus on the loose. Keep up.,2020-12-28 15:23:53+00:00,None
23098,23098,108121,patch exuse,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0448301755998619,False,"@sandrajsquire Yes, I think, during a dark patch, I MAY have invested in a small set BUT it’s not socially acceptable so the joy isn’t there. Now I have AN EXUSE. 😀😀😀😀",2020-12-28 15:24:01+00:00,None
23099,23099,8675,account follower smiley,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0370448975355228,False,@MrSmithatSchool @Elysiumthereal @Zubhaque Yes I know. Watch out for accounts with smiley faces or lots of followers with smiley faces.,2020-12-28 15:45:16+00:00,None
23100,23100,8674,medic expert account healthcare,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@AnniePlatford @Vixxylixxy @DrHoenderkamp Do you think these medics and ‘experts’ being rolled out by the anti-lockdown accounts are involved with private healthcare in some way and not bothered if the NHS collapses? It’s just a hunch I’ve had.,2020-12-28 16:03:51+00:00,None
23101,23101,66935,note people,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,1.0,False,"@TaffTykeC @MrN_Primary But how would they even know? Unless they were - at very least - keeping a mental note of who followed them, which is pathetic. Or they only followed people if it was mutual - which is bizarre.",2020-12-28 16:05:08+00:00,Life
23102,23102,66934,people year none anything sort,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@csoundar @jocotterillbook I know quite a few people who went there 10-15 years after her and none of them report anything of the sort. It’s almost like she’s completely making it up.,2020-12-28 16:09:29+00:00,None
23103,23103,66933,issue easyfun list christmas chocolate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Not sure which is the bigger issue: running out of easy/fun jobs on my to-do list, or running out of Christmas chocolate.",2020-12-28 16:10:47+00:00,None
23104,23104,8673,watch smiley,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.021506742450289,False,@Vixxylixxy @EffansMorgan @southlondonjohn @Me_I_Eat_Dust @LozzaFox Watch out for the smiley faces too. Many are using smiley faces so they can identify each other.,2020-12-28 16:10:52+00:00,None
23105,23105,8672,time primark megaphone detour hospital area measure,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@KateCox59582715 @Prospectally2 @allisonpearson @michaelgove @SkyNews @UsforThemUK Three times past Primark with a megaphone then a detour past the hospital and into a BAME area for good measure.,2020-12-28 16:12:14+00:00,None
23106,23106,54623,daughter switch lite xmas game birthday februaryand lockdown horizon,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3145263865270333,False,Got my daughter a Nintendo switch lite for Xmas with animal crossing......finding myself addicted to this game 🤣 it’s my birthday in February.....and with more lockdowns one the horizons I think I should perhaps get this too 🤣,2020-12-28 16:21:47+00:00,None
23107,23107,8671,guru cause freedom function move healthcare service,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Vixxylixxy They just seem to feed off each other. They have their gurus who tell them what to think, all in the cause of ‘defending their freedoms from tyranny’. It’s been imported from the USA where it’s function was to discredit any move left towards national healthcare service etc.",2020-12-28 16:36:29+00:00,None
23108,23108,8670,anti trade union kind thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3066510415436603,False,@misterrisk1 @Vixxylixxy Libertarian. Anti trade union. That kind of thing.,2020-12-28 16:39:33+00:00,None
23109,23109,5133,dragon tail,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,0.5660944255536335,False,@gdmorewood Is he a bearded dragon? I’ve never seen one with such a long tail,2020-12-28 16:49:17+00:00,Life
23110,23110,5132,dragon bowser,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,0.8792074760829719,False,"@gdmorewood Wow, he’s amazing - we’ve got a bearded dragon called bowser 🐉",2020-12-28 16:54:35+00:00,Life
23111,23111,5131,dust hoover moss,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0335378227503375,False,"@bbcTeaching @Snotlady5 @Glazgow The dust from a hoover is pretty gross or look for dead flies, Moss is cool too",2020-12-28 16:58:11+00:00,None
23112,23112,5130,bowser shoulder noise cricket reptile,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.587033338770285,False,"@gdmorewood Bowser is my kids pet, he sits on their shoulder. The noise when he eats a crickets is gross! They’d like more reptiles, I’m not so sure. I prefer a dog to be honest 😂",2020-12-28 17:00:12+00:00,None
23113,23113,8669,housing property tenant,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,0.9492215339651624,False,@RobinAdamsOsteo @JuliaHB1 We could redistribute housing as well. Gift the rental properties to their tenants.,2020-12-28 17:01:37+00:00,Life
23114,23114,54622,hella tour weezer fall,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.283306147137974,False,@fuddle_cuddle Hella mega tour green day weezer and fall out boy,2020-12-28 17:01:57+00:00,None
23115,23115,8668,bristol community bame point term covid area,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8811105984534557,False,@KateCox59582715 @Prospectally2 @allisonpearson @michaelgove @SkyNews @UsforThemUK They headed for St Paul’s which is predominantly the Bristol West Indian community. I used BAME to make the point it that in terms of COVID it is one of the more vulnerable areas.,2020-12-28 17:06:38+00:00,None
23116,23116,122500,turkey curry chip,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Lynn_McGoo Turkey curry and chips!,2020-12-28 18:10:52+00:00,None
23117,23117,66932,detention year school second,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,I got three Friday detentions in seven years of secondary school. One was for being “facetious” and one was given 30 seconds later for “pretending not to know what facetious means”. I wasn’t pretending. https://t.co/VNsZxIsoVE,2020-12-28 18:25:18+00:00,None
23118,23118,27765,hmmm elite clout concession difference,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@PhillyDSA @mindyisser Hmmm.. You persuaded the corporate elite has lost its clout? Or are we seeing some concessions? Big difference.,2020-12-28 18:47:10+00:00,None
23119,23119,27764,thread replication analysis,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Thread. Exposing the faux replication of Ehrenreich's analysis. https://t.co/4evW6RObdp,2020-12-28 18:50:48+00:00,None
23120,23120,89134,house person biscuit,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.6052264009946351,False,I need a new house person pls that won't gaslight me about biscuits https://t.co/t07t7wLt8K,2020-12-28 19:08:29+00:00,Life
23121,23121,89133,dark fear somepoint future child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,That 3rd one is now my new Deep Dark Fear and I'm going to cry about it at somepoint in the near future. Probably on the 5th when the children are forced back. https://t.co/sHwrLrEmia,2020-12-28 19:11:32+00:00,None
23122,23122,89132,biscuit thievery kitten,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.2928630042343987,False,@ohnorobot tried to blame the biscuit thievery on my darling fluffy kitten :(,2020-12-28 19:14:30+00:00,Life
23123,23123,89131,school time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.937229557212046,False,@DRRRK Its difficult to know! Glad the schools there are taking a bit of extra time though,2020-12-28 19:19:00+00:00,None
23124,23124,55743,look enjoy,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.1647385935523792,False,Looks like one you’d enjoy here @chrismorgan1980 https://t.co/GItQ0lnT0q,2020-12-28 19:19:22+00:00,Life
23125,23125,73646,pizza night chez braun,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3419235701956131,False,Pizza night chez Braun .... and #MacGyver https://t.co/tPAPREIoqP,2020-12-28 19:25:02+00:00,None
23126,23126,55742,county sport,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@chrismorgan1980 What do you mean by this? County sport?,2020-12-28 19:44:13+00:00,None
23127,23127,66931,time maternity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6486456105164922,False,"@MrsHughes92 We’ve managed to both go back full time after a year’s maternity. It’s hard, but definitely doable.",2020-12-28 19:47:01+00:00,None
23128,23128,66930,wrap year life christmas,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@FunkyPedagogy Wrap it and gift it to the 22 year old in your life next Christmas.,2020-12-28 19:56:54+00:00,None
23129,23129,55741,explain county player idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@chrismorgan1980 Explain to me? Counties charge players to play for them? I had no idea about this when I was involved as a kid. Are you coaching county yourself?,2020-12-28 20:01:09+00:00,None
23130,23130,8667,situation staff family group parent teenager home school family,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Beepr5 @allisonpearson @kelvin_fay @DavideDionisi2 @michaelgove @SkyNews @UsforThemUK The situation has changed. NHS staff are reporting whole family groups being admitted to hospital. Parents are reporting teenagers bringing it home from school to whole family.,2020-12-28 20:04:16+00:00,None
23131,23131,8666,group union,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3126633479015269,False,@viclp26 Your group seems to be opposed to trade unions.,2020-12-28 20:11:05+00:00,None
23132,23132,8665,online learning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@NathalieWP72 @viclp26 Are you incapable of supporting them with their online learning?,2020-12-28 20:12:26+00:00,None
23133,23133,8664,ounce sense,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@viclp26 What you clearly don’t have is an ounce of common sense.,2020-12-28 20:18:34+00:00,None
23134,23134,8663,twitter mother,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@Beepr5 @allisonpearson @kelvin_fay @DavideDionisi2 @michaelgove @SkyNews @UsforThemUK It’s on Twitter. I am not your mother. Go and look for it yourself.,2020-12-28 20:20:23+00:00,Life
23135,23135,8662,strain report family hospital parent teenager virus home school everybody,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@MathewMKC @TheRugbyTeacher The NHS is under serious strain with reports of whole families being admitted to hospitals and parents reporting that teenagers have brought the virus home from school and passed it on to everybody else.,2020-12-28 20:27:08+00:00,None
23136,23136,8661,immovable rock,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Beepr5 @allisonpearson @kelvin_fay @DavideDionisi2 @michaelgove @SkyNews @UsforThemUK I’m immovable. You have struck a rock.,2020-12-28 20:29:12+00:00,None
23137,23137,8660,tweet staff teacher,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@MathewMKC @TheRugbyTeacher Yes. I have been reading tweets from NHS staff and I have been listening to teachers calling in to LBC all day.,2020-12-28 20:31:27+00:00,Life
23138,23138,8659,account part troll army link,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3890841267477252,False,@TheRugbyTeacher @howmuchlonger5 @MathewMKC The accounts doing this are part of a highly organised troll army with dodgy links. Many of them have smiley faces so they can identify each other.,2020-12-28 20:36:41+00:00,None
23139,23139,8658,show stats manipulation toxic stress,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2514054418620296,False,@howmuchlonger5 @TheRugbyTeacher @MathewMKC All this ‘show me the stats nonsense’ is pure manipulation. It’s toxic trolling designed to demoralise and create more stress.,2020-12-28 20:43:14+00:00,None
23140,23140,8657,trust sage stats,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Beepr5 @allisonpearson @kelvin_fay @DavideDionisi2 @michaelgove @SkyNews @UsforThemUK I trust Independent SAGE. They have stats.,2020-12-28 20:45:27+00:00,None
