,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
34034,34034,58267,argument deportation moment system account people chance home office environment demo,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5578002518984263,False,"@mclaughlan57 @BronwynChat @Paps44984120 @fhirinn @Fyrishsunset There is an argument ofc for deportations . At the moment when the system is by all accounts stacked against people having a fair chance to prove they should stay,and when the Home Office is creating a hostile environment, what I am saying is that yesterday's demo was justified",2021-05-14 15:24:20+00:00,None
34035,34035,71524,education sector islamist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Why is the education sector siding with Islamists? - spiked https://t.co/eiycjY7HYm,2021-05-14 15:24:51+00:00,None
34036,34036,58266,policy manifesto,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mclaughlan57 @BronwynChat @Paps44984120 @fhirinn @Fyrishsunset I won't be outlining my policy here. I will save it for my manifesto ...😁,2021-05-14 15:25:53+00:00,None
34037,34037,21105,academisation fragmentation education system register advance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"As we emerge from Covid, how do we continue to fight academisation? What should we do? What can we do? How can we stop the fragmentation of our education system? Please register in advance. https://t.co/eTVL9z70ed https://t.co/pDXg1LJGnZ",2021-05-14 15:30:21+00:00,None
34038,34038,58265,mistake account weekend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Gwenelope @oldandrewuk Made the mistake of looking at that account... Hope it doesn't spoil your weekend.,2021-05-14 16:03:09+00:00,None
34039,34039,58264,question computer student time reality check,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@GCSE_Macbeth I like to do a question on the computer while the students do it to time. Really informative and a reality check,2021-05-14 16:06:56+00:00,None
34040,34040,58263,something penalty,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@GCSE_Macbeth And I'd say having to look up and check them occasionally acts as something like your 30% penalty,2021-05-14 16:08:45+00:00,None
34041,34041,75464,announce giles season,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@TimSpiers Announce Ryan Giles as our LB next season.,2021-05-14 16:13:36+00:00,None
34042,34042,82087,musing approach approach benefit example school montessori play math mastery,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7954394438864519,False,"1. A few musings about approaches. Any pedagogical/educational approach can be embedded effectively to great benefit to all or alternatively completely misunderstood, misconstrued and poorly applied. Examples? Forest school. Montessori. Play based learning. Maths mastery.",2021-05-14 16:27:28+00:00,None
34043,34043,82086,confidence skill staff level training support leadership understanding practice journey time reflect learn team,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"2. The key is the understanding, confidence and skill of staff. The level of training and support they receive. The leadership within the setting. The understanding that developing practice is a slow journey. The time to talk, reflect, learn and grow as a team to get it right.",2021-05-14 16:30:19+00:00,None
34044,34044,82085,nneb nursery nurse pedagogy child development play interaction observation core,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"3. As a NNEB trained nursery nurse first and foremost- I’ve always been committed to a pedagogy based in child development with play, interaction and observation at the core.",2021-05-14 16:31:54+00:00,None
34045,34045,82084,year fashion topic work activity group child playid focus group child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"4. For years I got swallowed the fashions of topic work, setting up activities everyday and focussed groups where children were being pulled from where they were highly involved- in their play....I’d leave my focus groups, never get them completed and go to the child to teach.",2021-05-14 16:34:00+00:00,None
34046,34046,58262,mask school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@vickyyyf Or even keep masks in schools?,2021-05-14 16:55:47+00:00,None
34047,34047,109669,irony parking,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,#BloodyCyclist not using the #cyclelane in #Merton. The irony being the empty parking bays opposite. https://t.co/NpAbEnvNwD,2021-05-14 17:01:37+00:00,None
34048,34048,58261,hygiene theatre colleague vexed number school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@vickyyyf Well. We still have obsessive hygiene theatre to keep us safe...I am relieved so many colleagues and I are double vexed but still a huge number in school who aren't,2021-05-14 17:03:00+00:00,None
34049,34049,58260,glass teacher country week confusion student paperworkdata entry crapiness weekend hope,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Raising a glass to secondary teachers round the country. I feel confident your week has been unusually full of marking; confusion; BS; anxious students; lost paperwork;data entry and general crapiness. We've reached the weekend and we've done our best. Hope you can rest. https://t.co/o9MzHe25fY,2021-05-14 17:07:57+00:00,None
34050,34050,82083,sheridan prep donaldson janet moyles others,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"5. This was before I had heard of by @annaephgrave @ftlnetwork but I had read Mary Sheridan, I had worked in a Montessori pre prep, I had read Elizabeth Matterson, Margaret Donaldson and Janet Moyles amongst others....",2021-05-14 17:08:57+00:00,None
34051,34051,109668,thing thanks,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,1.0,True,"Sometimes picking up a freshly made keg, still cold, from @WimbledonBrew in #Collierswood makes all things ok. #Wimbledon. Thanks. https://t.co/ho4EvkOoHB",2021-05-14 17:09:09+00:00,Life
34052,34052,82082,fact whilst book chance work admission nothing practice setting,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,6. In fact whilst I was reading these books the chances are @annaephgrave and @ftlnetwork were developing work which by their own admissions- is nothing new- just good EYs practice- in the settings they were working in.,2021-05-14 17:10:12+00:00,None
34053,34053,82081,school change practice something endless course book thing pant nothing charisma,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,7. So when I joined a school as the EYs lead where change was needed to improve practice- I started looking for something. Going on endless courses. Buying books. And Trying things out. Much of which was fancy pants; based in nothing even if it was delivered with great charisma.,2021-05-14 17:12:06+00:00,None
34054,34054,82080,part journey network cluster work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4501066344820328,False,8. But this trying out was an important part of the journey. And then @JudithTwani at an @EarlyExcellence network introduced our cluster to @annaephgrave and @ftlnetwork work....,2021-05-14 17:13:32+00:00,None
34055,34055,82079,journey topic group team change term change,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1247422363675853,False,9. And to be honest- it felt like coming home. The journey we’d always been on. We started slowly moving away from topics and focus groups as it was what the team knew and felt safe with. Small changes leading to long term change....,2021-05-14 17:14:43+00:00,None
34056,34056,82078,improvement judgement compliment inspector child setting,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,10. Our Requires improvement judgement in 2013 from the big O became a good in 2014 with the compliment that if the inspectors had small children they’d like them to be in our setting....,2021-05-14 17:16:12+00:00,None
34057,34057,82077,journey truth journey,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,11. It’s now 2021. We are still on our journey. Talking. Reflecting. Building. The truth is we will always be on our journey as we never stop learning together.,2021-05-14 17:17:19+00:00,None
34058,34058,82076,child child parent school team,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,12. Our GLD (for whatever that really means about young children ) is inline with national. Our children are thriving. Parents are happy. Our school is popular. Our team is strong and we are confident in what we do.,2021-05-14 17:20:31+00:00,None
34059,34059,82075,practitioner trainer moment blog article webinar,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"13. So when I am contacted by skilled practitioners questioning themselves because a trainer has told them “working in the moment isn’t enough” or that they’ve read a blog, article or watches a webinar saying the same- I simply say this....",2021-05-14 17:21:33+00:00,None
34060,34060,82074,admission approach remit setting,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"14. Ofsted by their own admission do not, cannot, will not dictate pedagogical approaches. It’s not their remit. Not their setting. It’s yours.",2021-05-14 17:27:48+00:00,None
34061,34061,82073,inspectorate tell someone role guise issue conflict interest,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"15. So if the inspectorate can’t tell you how you should work- I’m pretty sure no one else can. And if- just if- someone with an ofsted role was doing this in another guise- then that’s an issue, a conflict of interest surely?",2021-05-14 17:28:53+00:00,None
34062,34062,82072,musing approach team time setting label,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"16. So to conclude what was meant to be a few musings. Whatever approaches you use, just make sure you train your team, you read, you learn, you reflect and embed them over time. Just saying you are a “such and such” setting doesn’t mean you are- pedagogy is more than a label.",2021-05-14 17:31:09+00:00,None
34063,34063,82071,deeply story understanding reflect myth legend reading studying practice,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"17. Read deeply. Get the full story. Build deep understanding. Reflect. Evolve. Don’t get sucked into the myths and legends spread by those who haven’t done the reading, studying or even practice themselves.",2021-05-14 17:32:24+00:00,None
34064,34064,31982,school hour form reading group booker shortlist linguistics course student biscuit staff tampl workshop,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@debrakidd @ITLWorldwide One of my former schools had an hour. We did a 6th form reading group through the Booker shortlist and I also studied an OpenLearn linguistics course with students. Naturally, we had biscuits too. Staff signed up to voluntary T&amp;L workshops too. It was nice.",2021-05-14 17:35:25+00:00,None
34065,34065,82070,approach play child relationship coels heart journey result,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9903215026228902,False,"18. The pedagogical approach we embed within our setting- with play, child dev, relationships and CoELs at the heart- is it adequate for my setting? Er yes. If it wasn’t I wouldn’t continue on this journey would I and I wouldn’t see the results I have.",2021-05-14 17:35:41+00:00,None
34066,34066,31981,lens primary year year need primary respect,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2683121514629923,False,"@debrakidd @ITLWorldwide Maybe it's the rose-tinted lens of working with feeder primaries rather than in one, but in recent years I've started to wonder whether Year 7 needs to be more like primary in some respects.",2021-05-14 17:38:48+00:00,None
34067,34067,82069,eyfs reform feel messaging framework child arent difference baby bath water good,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,19. Eyfs reforms are coming. Many feel unsure. Messaging from some isn’t helping. Yes the framework is changing. But your children aren’t. Neither is what they need. Neither is what makes the difference. You. So don’t throw the baby out with the bath water. What’s good is good.,2021-05-14 17:39:44+00:00,None
34068,34068,82068,development knowledge system step direction,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ftlnetwork @JudithTwani @EarlyExcellence @annaephgrave Exactly. So again it comes back to child development knowledge. And to be honest- it’s lacking right now in a top down system. Which is why @birth_matters is a step in the right direction!,2021-05-14 17:42:55+00:00,None
34069,34069,109667,joke offence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Are the @metpoliceuk asking for 4mins? What a joke ? It's only an offence if it's witnessed for 4mins? @TfL @SadiqKhan @MayorofLondon @willnorman https://t.co/TAYYYLJhtO,2021-05-14 17:47:40+00:00,None
34070,34070,82067,topic something recall noone life child voice tangent moment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LucyT1079 @SollyKathryn I worked and trained in an era of topics. All about me. Something I cannot recall and Growing. TBH noone died. No one was scarred for life- but looking back the childs voice wasn't heard as it is now imo. I'd always end up going off at a tangent and being in the moment...,2021-05-14 17:48:48+00:00,None
34071,34071,82066,process culture shift child team focus activity head case,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@LucyT1079 @SollyKathryn Moving away from them was a gradual process and complete culture shift. ""How will the children learn?"" ""What will we teach them?"" One of my team always had a focus activity in her head just in case- but we went with it, gradually moving away and never looked back.",2021-05-14 17:49:52+00:00,None
34072,34072,82065,people approach eyfs approach topic child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@LucyT1079 @SollyKathryn What worries me now in 2021? People are being led to believe the ""new approach to the EYFS""- what does that even mean? A new approach to childhood??- requires topics. It doesn't. It requires us to do whatever our children need.",2021-05-14 17:51:18+00:00,None
34073,34073,4712,amount time planning practice student,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@edmunds_dr look what jut turned up. Flicking through it and predicting the amount of time this will save in my planning and the great practice my students are going to get 😀 https://t.co/j623qxmGoX,2021-05-14 18:08:52+00:00,None
34074,34074,68565,troll dedication staff treatment week admiration,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@julesbuddle Oh ffs. Ignore the trolls. The dedication of NHS staff looking after my son during his treatment this week has filled me with so much admiration. You are all AMAZING 😘😘😘,2021-05-14 18:12:03+00:00,None
34075,34075,66455,topic term noodle anyone hook lesson china japan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8858396244715705,False,@H_Miss88 @MorgsEd “Our topic next term is Noodles and Ninjas - does anyone have a wow hook lesson on China or Japan?”,2021-05-14 18:23:54+00:00,None
34076,34076,68564,thing thanks,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,1.0,True,"@julesbuddle It's an ongoing thing but he's doing well, thanks",2021-05-14 18:30:27+00:00,Life
34077,34077,31980,nurture teacher moment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@debrakidd @ITLWorldwide I'm a nurture teacher at a PRU at the moment and that sounds fascinating.,2021-05-14 18:32:10+00:00,None
34078,34078,55637,fraction class moment opportunity spine material,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7157896880514061,False,Loving teaching fractions with my class at the moment. Such excellent reasoning opportunities using the @NCETM spine materials!,2021-05-14 18:36:40+00:00,None
34079,34079,105421,achievement confidence proud boost self masterclass,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9199174259628636,False,"When you don’t celebrate yourself your achievements, it erodes your self-worth your confidence. Simply saying I am proud of myself for doing , boosts your self esteem. If you struggle with celebrating yourself, I’m inviting you to my masterclass https://t.co/Y72y0O6hh2 https://t.co/VABFi5CG0v",2021-05-14 18:37:55+00:00,None
34080,34080,60677,richard goat girl goat girl washington christine queen father neneh politics,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@RichardS7370 Evening Richard. Evening all. My #5albums18 1. Goat Girl: Goat Girl 2. Kamasi Washington: Heaven Earth 3. Christine Queens: Chris 4. Young Fathers: Cocoa Sugar 5. Neneh Cherry: Broken Politics,2021-05-14 18:47:51+00:00,None
34081,34081,7865,class dragon connection story musket cascade highwayman girl treasure island book stay didnt thinking,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"My class think I chose Darwin's Dragons because there's connections with other stories we've read. Boy - Musket cascade from The Highwayman. Girl - Treasure Island is mentioned in this book in Stay Where You Are Then Leave. I didn't, but love their thinking! #edutwitter",2021-05-14 18:51:34+00:00,None
34082,34082,7864,penny dreadfuls story cogheart class reader,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MrNapthine @DarrenSimpson44 They've also noted that Penny Dreadfuls are mentioned in this story and in Cogheart, which was a class reader. I got 'Miss we're on to you!' 😅",2021-05-14 18:56:56+00:00,None
34083,34083,82064,credit hang jack thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0953982024148763,False,"@jacksloan @LucyT1079 @SollyKathryn @Thinkingschool2 @cathygrahamhead @Headfornothing1 Credit where it is due. Hang in there Jack, you are doing marvellous things!",2021-05-14 19:38:03+00:00,None
34084,34084,66454,hmmmyeah reflection,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@Dorastar1 @RaeSnape Hmmm...yeah probably too far, on reflection. https://t.co/KbBXcVW9sI",2021-05-14 19:42:32+00:00,None
34085,34085,55636,anyone picture book recommendation theme others idea thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1614226743401298,False,Does anyone have any good picture book recommendations for the theme ‘know how to help yourself and others when they feel upset or hurt’? I have a few ideas but would welcome any more. Thanks!,2021-05-14 19:46:17+00:00,None
34086,34086,20129,worker bottom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Keir_Starmer @JoeBiden Why not start with the workers at the bottom?,2021-05-14 19:57:11+00:00,None
34087,34087,72148,sent controller repair wrap,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0603450831144091,False,"Sent my PS5 controller to Sony for repair in its original box, they've sent it back only wrapped in bubble wrap. Mildly annoyed",2021-05-14 20:03:37+00:00,None
34088,34088,58764,time singing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@tutor2u_graham Seen them a few times live, if not the best singing always good fun!",2021-05-14 20:19:10+00:00,None
34089,34089,107927,tweet reply,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@MaxfieldEd Best tweet reply EVA.,2021-05-14 20:25:00+00:00,Life
34090,34090,105420,jackson jackson jackson fall temptation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7636288260628218,False,🎥Jackson vs Jackson Ep12 Jackson high falls for temptation. 🤣 https://t.co/Oxiqea9yIC,2021-05-14 20:29:16+00:00,None
34091,34091,31979,book home,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@PaulCline_psy @head_teach And those wallpapered books used to come home with us most days.,2021-05-14 20:51:38+00:00,None
34092,34092,82063,cover story year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@helenjwc @FE_Lecturer @CharteredColl What is even going on here? This cover is full of assessment stories? So the man who will not give up on testing 4 year olds is included? So disappointed in this.,2021-05-14 21:07:48+00:00,None
34093,34093,84101,movie tonight theme song inside week date music movie recommendation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9634997593970308,False,"Watched Porridge the movie tonight and I'm obsessed with the theme song, Free Inside by Joe Brown. Yes, I'm here all week for your up to date music and movie recommendations! 👍",2021-05-14 21:13:21+00:00,None
34094,34094,82062,reception teacher classroom voice foundation practice,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"I am a Reception teacher I am based in the classroom I am a voice from the foundation I am speaking up. ""Whose practice is it anyway?"" https://t.co/0o4lkjMVoO",2021-05-14 21:15:00+00:00,None
34095,34095,103142,chapman jurgen,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Is it me or is Mark Chapman beginning to look a lot like Jurgen? #YNWA https://t.co/VO2UYVgpxc,2021-05-14 23:59:58+00:00,None
34096,34096,105419,midnight twitter moment confidence power answer checkout event,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"It’s past midnight and you’re scrolling through Twitter. Take a moment and ask, is my confidence personal power where I want it to be? If the answer is no, checkout this free event https://t.co/Y72y0O6hh2 #confidence #MentalHealthAwarenessWeek #MentalHealthAwareness #anxiety",2021-05-15 00:31:29+00:00,Life
34097,34097,42250,hello birmingham,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@Miss_D_PE95 Hello! I'm in Birmingham, UK.",2021-05-15 03:59:30+00:00,None
34098,34098,69866,professional school disagree package pupil,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Typical 1 Row with professionals about what to do for CYP and schools 2 Appoint an expert✔️ 3 Disagree with his ‘ask’ Row over £15bn post-Covid package to support pupils https://t.co/OQqK4bKSVl,2021-05-15 06:23:31+00:00,None
34099,34099,69865,time recognition role,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LilianGreenwood About time - taken too long for the recognition. All the best for the new role,2021-05-15 06:26:31+00:00,None
34100,34100,69864,hand school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,On the other hand this is helpful on PP in schools https://t.co/oQRYetKSyX,2021-05-15 06:52:16+00:00,None
34101,34101,69863,thanks report reporting pandemic,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@RobSissons1 Thanks for your balanced report and for all the reporting during the pandemic on @bbcemt really genuinely appreciated,2021-05-15 06:56:14+00:00,None
34102,34102,103732,thinking work occupation housing intermediate institution society nothing politics community involvement,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,“Stop thinking it’s the 20th C Can we talk about how we make care work a more dignified occupation? Housing Green manufacturing Intermediate institutions which make society better have nothing to do with politics Community involvement” @johnharris1969 https://t.co/5pBY5wR3BO,2021-05-15 06:57:10+00:00,None
34103,34103,103731,yeah email,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6620522639623763,False,"“Hi Deb? Yeah, don’t send out that residential email just yet” https://t.co/qGlcKzwxHy",2021-05-15 07:04:35+00:00,None
34104,34104,109666,crime window offence worth offence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ferguskane @metpoliceuk @TfL @SadiqKhan @MayorofLondon @willnorman Must be the only crime that needs a 2min window before and after the offence when reporting? @metpoliceuk Worth remembering when committing an offence.......,2021-05-15 07:38:06+00:00,None
34105,34105,82061,beginning anyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9889149825164176,False,@Sue_Cowley @98Apples Bold beginnings anyone?,2021-05-15 07:38:51+00:00,None
34106,34106,82060,anyone opportunity forward school leadership pleasure gotta place,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5083471775311185,False,"Anyone out there looking for a fantastic opportunity in a forward thinking, happy, inclusive, pedagogically responsible school with amazing leadership? Well here it is! Had the pleasure of visiting @hanoverschool and gotta say its a very, very special place! https://t.co/y3uFFzE4yE",2021-05-15 07:41:17+00:00,None
34107,34107,82059,example orange example year dice number place holder,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Sue_Cowley @98Apples With poor examples. When I challenged one of these directly- I was informed it was in an orange box so had only been seen as an example. It was about 4 year olds rolling 3 dice to make 3 digit numbers- apparently they understood 0 as a place holder...,2021-05-15 07:43:42+00:00,None
34108,34108,82058,breath person post instagram child environment play eyfs,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@hanoverschool Always! @hanoverschool is a breath of fresh air! I hope you find the right person. Your posts on Instagram brighten every day. Happy engaged children. Authentic meaningful learning. A wonderful environment. Play and enquiry beyond EYFS!,2021-05-15 07:47:26+00:00,None
34109,34109,115881,exam mask mask,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1662516069801277,False,Exams not exams Masks not masks To catch up or not to catch up! @teacherhugradio @Toriaclaire @MichaelRosenYes join us from 11-12pm on 0800 246 1555 https://t.co/cKAt1pQgFt,2021-05-15 07:56:40+00:00,None
34110,34110,105418,health advice,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,What’s the best mental health advice you’ve heard or received? #MentalHealthAwarenessWeek,2021-05-15 08:01:43+00:00,None
34111,34111,69862,brilliant congratulation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1931561983518482,False,Brilliant Deserved Congratulations https://t.co/jPVhkm120b,2021-05-15 08:11:00+00:00,None
34112,34112,7863,thank time tour school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@ChrisYoules I'd have said, 'Thank you for letting me know. I won't waste our time by continuing the tour, as I don't think this is the school for me.'",2021-05-15 08:29:14+00:00,None
34113,34113,53879,stone target grab lean cookbook pill work health health,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"just over a stone from my target weight. Gonna grab the @thebodycoach lean in 15 veggie cookbook to help get me there. I’ve been back to gym &amp;eating better and it’s working. No fad diets, no diet pills, just hard work. Not only is my physical health better but mental health too. https://t.co/65rRbQ0HEC",2021-05-15 08:31:40+00:00,None
34114,34114,53878,thankyouuuuuu slow race,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3086865450943561,False,@JR1991JR @thebodycoach Thankyouuuuuu slow and steady wins the race,2021-05-15 09:04:08+00:00,None
34115,34115,60676,morning housework life henry thing comedian,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.641337254590077,False,"Due to Saturday morning housework (my life is full of glamour) I’ve missed why Lenny Henry is trending and why there’s so many saying he’s not funny. Is this going to be a thing where every professional comedian is graded, or just foe some? Anyway, back to dusting.",2021-05-15 09:30:39+00:00,None
34116,34116,115880,tune call,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0726966327686552,False,Tune in soon and listen to me and @Toriaclaire @teacherhugradio or call in 0800 246 1555 we would love to hear from you @MichaelRosenYes https://t.co/jtHviNsrkH,2021-05-15 09:45:17+00:00,None
34117,34117,66453,lion fight,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@mrbakerphysics 8% of men think they could beat A LION in a fight.,2021-05-15 10:13:32+00:00,None
34118,34118,66452,wait woman,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5002664912584618,False,@mrbakerphysics No wait. 7% of men and 8% of women?!,2021-05-15 10:14:11+00:00,None
34119,34119,4711,point assignment methodology word,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5569174832134893,False,"@EnserMark @tes I’m at exactly the same point, last assignment of your 2 of 3. The methodology but just seems completely pointless except try and make you use words that are impossible to pronounce. All I can think about are the TAGs",2021-05-15 10:56:21+00:00,None
34120,34120,71208,household people,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,0.9037310809762176,False,Is this normal in a household of only two people? 😳 #boots #bootsaddict https://t.co/Ljho2iTciD,2021-05-15 11:17:23+00:00,Life
34121,34121,105417,confidence masterclass confidence masterclass anyone boost confidence upgrade tomorrow sign share someone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,FREE CONFIDENCE MASTERCLASS To celebrate #MentalHealthAwarenessWeek2021 I am running a CONFIDENCE MASTERCLASS for anyone that feels they need a boost or a confidence upgrade. Tomorrow 8am - 10:30am Sign up here https://t.co/Y72y0O6hh2 Pls share someone needs this. https://t.co/m9Xoc9GqiF,2021-05-15 11:28:28+00:00,None
34122,34122,49141,entry winner,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5219340904605575,False,"While the French and Swiss entries are still growing on me, this is my winner #votemalta 🇲🇹. https://t.co/2xhNryzuuz",2021-05-15 11:30:35+00:00,None
34123,34123,60675,route demo arch tube group seat kind discussion wrinkle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1097720664918044,False,"On route to #FreePalaestine demo at Marble Arch, and on the tube, and a group of lads insisted we have their seats. Kind and courteous, but did make us feel very old. Prompted discussion on whether we had wrinkles around our eyes.",2021-05-15 11:31:54+00:00,None
