,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
20249,20249,55909,wale today mate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9443118059544694,False,@chrismorgan1980 Did Wales play today mate?,2020-10-31 18:58:34+00:00,None
20250,20250,13897,face mask rota word,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0957777483275929,False,@jdwalkerPE @NEUnion Face masks and rotas are magic words.,2020-10-31 18:59:03+00:00,None
20251,20251,42803,rude cocktail order cocktail falmouth cornwall,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Rude to go to a cocktail bar and not order a cocktail, really. #LongIslandIcedTea @ Falmouth, Cornwall https://t.co/8AcXlKcU0H",2020-10-31 18:59:57+00:00,None
20252,20252,55908,mind overuse stimulus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@GeogMarsh Mind blowing overuse of visual stimuli,2020-10-31 19:04:53+00:00,None
20253,20253,13896,risk tune,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@jdwalkerPE @NEUnion They’ll do that because we’re at risk. They may change their tune when we’re not.,2020-10-31 19:05:14+00:00,None
20254,20254,103854,reading glass expert,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.977968576935024,False,@Lisa7Pettifer He can’t be seen wearing reading glasses? He’d look like an expert.,2020-10-31 19:14:19+00:00,None
20255,20255,13895,idea risk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5458104799685696,False,@jdwalkerPE @NEUnion No idea. But we didn’t. And we’re all at risk.,2020-10-31 19:16:15+00:00,None
20256,20256,55907,measure delivery tonight week data modelling,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I can’t knock the measures and thought the delivery was reasonable tonight but it does feel like this should have happened a few weeks ago. If the data and modelling was so off previously how can we trust it now?,2020-10-31 19:16:28+00:00,None
20257,20257,13894,home teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@bekblayton Indeed. And if you’re over 60 and can work from home - don’t go to work? How many teachers is that? 😳,2020-10-31 19:17:35+00:00,None
20258,20258,13893,thing sorry item stock milk order week week month apology shoulder,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6889761260366126,False,"@helendaykin The annoying thing is that when you arrive to collect, “Sorry, those items are out of stock.” There was no boxed milk for my @Tesco order this week, despite me ordering it every week for months now. No apology, just shrugged shoulders.",2020-10-31 19:19:30+00:00,None
20259,20259,112166,brent speech,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3830140989687209,False,I felt like I was just listening to David Brent give that speech https://t.co/80qgGrABdE,2020-10-31 19:22:25+00:00,None
20260,20260,55906,member teaching union union speaks statement education,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4690505001907075,False,Are you a member of a teaching union? Has it been useful to you? Do you feel the union speaks for you when they make public statements on education?,2020-10-31 19:24:26+00:00,None
20261,20261,55905,everyone part union,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6267730298620278,False,@mini_lebowski I just wonder why I pay like they. I hear everyone say ‘you must be part of a union’ and that may well be right but do wonder if it actually is.,2020-10-31 19:30:06+00:00,None
20262,20262,73689,country world thing name,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7347667840022593,False,This is who we need leading the country... and the world! Making things better with #MacGyver ( his first name is Angus!) https://t.co/TKJ8SP8gPg,2020-10-31 19:34:57+00:00,None
20263,20263,25977,need part lock chance number,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4209300509050172,False,#CloseTheSchools needs to be part of this 'new' lock down for it to have any chance of bringing down the numbers enough https://t.co/AGKjIAgv0x,2020-10-31 19:44:51+00:00,None
20264,20264,13892,guidance school september,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@xannov Hoping that the ‘guidance’ for schools is more useful than what it was in September.,2020-10-31 19:48:12+00:00,None
20265,20265,13891,mistake discussion fight death,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jdwalkerPE @NEUnion Ah - that was my mistake. I thought it was a fair discussion, you - a fight to the death. 😂😂",2020-10-31 19:52:19+00:00,None
20266,20266,42802,life rock roll bingo sign,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,This is my life now. Join me in playing Rock and Roll Bingo. Sign up to play at https://t.co/xhjvKpvH7C,2020-10-31 19:56:17+00:00,None
20267,20267,103853,start term outdoors number people playground community mask people life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1694772217570901,False,"@MrNickHart @Headteacherchat @MichaelT1979 We have since the start of term. Even though we have a staggered end to the day, and it’s outdoors, there are quite a number of people on the playground. Our community were nervous and the masks help people to remember life is different just now.",2020-10-31 20:04:30+00:00,None
20268,20268,55904,instance representation cost situation,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,1.0,False,@Mr_M_HOA @Mr_H_7 Do they automatically support in this instance? I wonder if appointing legal representation independently would be a similar cost given a situation arising,2020-10-31 20:04:42+00:00,Life
20269,20269,13890,teacher family stand front class mask student distancing comment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.957488692702976,False,"@DeaconTF @MWardBehaviour Teachers in my family stand in front of a class of 30+ aged 15+. No masks for students. Ventilation dubious, and social distancing not possible. That’s not a fair comment.",2020-10-31 20:06:25+00:00,None
20270,20270,55903,idea union reason accusation advice,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2244099743678211,False,@Mr_H_7 @Mr_M_HOA This is what I have always wondered. There seems to be a general idea that unions are vital for this reason but I would treat it like any other accusation and seek legal advice I would have thought.,2020-10-31 20:08:25+00:00,None
20271,20271,103852,world something conclusion insists brendan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"‘Though we live in a world that dreams of ending That always seems about to give in Something that will not acknowledge conclusion Insists that we forever begin’ Brendan Kennelly, Begin 💪 🦸‍♀️ 🦸‍♂️",2020-10-31 20:14:36+00:00,None
20272,20272,103851,system contact site family gate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@tweetbleat @MrNickHart @Headteacherchat @MichaelT1979 We have a one way system now too. That has really helped to reduce close contact. The joy of a big site! Particularly vulnerable families arrive by a third gate.,2020-10-31 20:30:06+00:00,None
20273,20273,17494,teacher friend france position distancing school class time year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@campbellclaret A teacher friend in France is in exactly the same position. There is no social distancing in schools; the best we can hope for is staggered class times so different years don’t mix. #insanity,2020-10-31 20:41:22+00:00,None
20274,20274,13889,fortunate teacher safety covid fault condition indicate safety hand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@DeaconTF @MWardBehaviour They’re fortunate. To say that teachers can manage their safety is to suggest that if one were to unfortunately fall ill with COVID-19, it was their fault. The conditions I described above indicate that managing their own safety is out of their hands.",2020-10-31 20:43:00+00:00,None
20275,20275,39933,mine grey,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@TCEmmaSavage Mine was for Thursday too - including covering my greys. Urgh.... Lucky you! Ultra jealous...,2020-10-31 21:02:38+00:00,None
20276,20276,42801,rock roll bingo fucking rugby livid,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7812212418908004,False,THEY STOPPED ROCK AND ROLL BINGO FOR THE FUCKING RUGBY. I AM LIVID.,2020-10-31 21:15:32+00:00,None
20277,20277,42800,yesterday thought prayer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5793668027535409,False,Only seems like yesterday that I saw this guy on #Bullseye. Thoughts and prayers. https://t.co/B2IvINUA82,2020-10-31 21:17:37+00:00,None
20278,20278,13888,brother teacher month,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@JewelleryDiva @martha_cz @BettyT17564096 @NEUnion Your brother in law is not indicative of all teachers. 22 months? Whoa!,2020-10-31 21:37:07+00:00,None
20279,20279,8904,people chance vote socialist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1873573204707713,False,@emmakennytv Maybe when and if people ever get the chance again they won’t vote against the actual socialist.,2020-10-31 22:03:00+00:00,None
20280,20280,8903,teacher level ignorance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@brianday52 @onexfaith @emmakennytv Teachers will be teaching. How has this level of ignorance become so rife?,2020-10-31 22:05:46+00:00,None
20281,20281,5216,update team hope reason,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MrWilliamson11 @BorisJohnson @FootballGrf I'm awaiting an update from the fa. It hasn't come through yet and they're pretty good. I'm CWO for a grassroots team and I dearly hope for many reasons they keep going.,2020-10-31 22:21:12+00:00,None
20282,20282,5215,room ball school bloody club,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,#grassrootsfootball The kids can spend all day together in a small room but then not allowed to kick a ball together after school outside. Bloody ridiculous. I’m CWO for a local club and I know how important this is for kids MH. 😡,2020-10-31 23:14:40+00:00,None
20283,20283,27967,piece explores union leader progressive caucus democracy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2036547202720385,False,Really useful piece explores how/why unions with leaders elected as progressives still need a caucus to push on #Socialjustice and democracy: https://t.co/obAENst365 @jessicashiller @UCOREjustice,2020-11-01 00:20:15+00:00,None
20284,20284,103166,call school college part lockdown please sign,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I just supported the @NEUnion's call: Close our schools and colleges now as part of the national lockdown. #CloseTheSchools Please sign too: https://t.co/DUJQuvrfTk,2020-11-01 06:12:54+00:00,None
20285,20285,5214,team game today sunday season,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@MrWilliamson11 @BorisJohnson @FootballGrf My son plays in an u14 team. They’ve got a game today. I love it too, every Sunday during the season since he was 6!",2020-11-01 08:20:04+00:00,None
20286,20286,5213,effort team enjoy today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2468840898947822,False,"@MrWilliamson11 @BorisJohnson @FootballGrf Nice one, I know how much effort goes into running a team. Enjoy today. Let me know how you get on. It gets feisty as they get older 😂",2020-11-01 08:22:31+00:00,None
20287,20287,55902,yeah sits wednesday proposal urgency haircut,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5951334384081298,False,@snodders83 Yeah. I’m fairly certain it is also because parliament sits on Wednesday and needs to vote on new proposals. I would just have liked to see urgency rather than waiting several days. Haircuts are key ha!,2020-11-01 08:37:36+00:00,None
20288,20288,13887,rota rota press something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Rotas? Who said rotas? Is this the press knowing something that HT don’t know about again? https://t.co/5gssUZ4lGG,2020-11-01 09:07:45+00:00,None
20289,20289,92879,call school college part lockdown please sign,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I just supported the @NEUnion's call: Close our schools and colleges now as part of the national lockdown. #CloseTheSchools Please sign too: https://t.co/xmNo0Wb8qJ,2020-11-01 09:17:32+00:00,None
20290,20290,39932,mine term child week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Deputy_EYLouise Gah! Mine was on half term with his children last week, so I couldn’t have it done.",2020-11-01 09:22:49+00:00,None
20291,20291,122531,call school college part lockdown please sign,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I just supported the @NEUnion's call: Close our schools and colleges now as part of the national lockdown. #CloseTheSchools Please sign too: https://t.co/fjUIScTm8e,2020-11-01 10:37:58+00:00,None
20292,20292,67108,chance week everyone someone past force,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MrKAdams_ Same. I’m giving it one last chance and for the next week I’m going to block and mute everyone who’s rude - even if they’re someone I’ve got on with in the past. At its best it’s such a force for good.,2020-11-01 10:48:00+00:00,None
20293,20293,42799,nothing hotel remote film,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5148356703454953,False,Nothing says #2020 quite like a hotel remote covered in cling film. https://t.co/08Xa254bDU,2020-11-01 11:03:15+00:00,None
20294,20294,42798,mirror selfie version falmouth cornwall,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Mirror selfie - upgrade version @ Falmouth, Cornwall https://t.co/SiFp7hgF5W",2020-11-01 11:04:14+00:00,None
20295,20295,13886,teaching condition teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@looneyfox1 @SteveChalke Teaching in unsafe conditions is difficult for teachers.,2020-11-01 11:25:35+00:00,None
20296,20296,8902,position teacher union,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7359950447857875,False,@lisanandy @Keir_Starmer That position is undermining the teachers unions. #CloseTheSchools,2020-11-01 11:28:00+00:00,None
20297,20297,55901,bacon katsu curry,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@miss_gauld Bacon Katsu Curry?,2020-11-01 11:30:30+00:00,None
20298,20298,113173,child treasure,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@katebevan And her adorable children as mini-national treasures with her.,2020-11-01 11:30:33+00:00,None
20299,20299,89165,call school college part lockdown please sign,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I just supported the @NEUnion's call: Close our schools and colleges now as part of the national lockdown. #CloseTheSchools Please sign too: https://t.co/viCD1yCQB3,2020-11-01 11:47:56+00:00,None
20300,20300,89164,note online learning access worker child child resource home,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8878639389431684,False,"Please note: I fully support online learning and access for key worker children, vulnerable children, and those with no resources at home",2020-11-01 11:47:56+00:00,None
20301,20301,89163,government funding start part laptop school size area country,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.7809240337976492,False,Absolutely. The government needs to begin giving out the funding we were told about at the start of Lockdown Part One/? We personally have only been able to give 50 laptops out and that's just not good enough for our schools size or area of the country https://t.co/FM7r0BDN29,2020-11-01 11:49:21+00:00,Work
20302,20302,89162,food child lockdown plan week fruit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Also - the food for the children was absolutely dire last lockdown, would love to hear the new plans to fix that - we went weeks without any real fruit or veg and what they did have was paltry https://t.co/FM7r0BDN29",2020-11-01 11:50:21+00:00,None
20303,20303,13885,face covering,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3516446055274573,False,@psymonbee @Sukiweeks @NEUnion And face coverings!,2020-11-01 11:59:57+00:00,None
20304,20304,20662,child fault deeper conservative decade austerity class,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0738897628316531,False,"@Telegraph Because it boils down to whether children eat or not. And if you want to start looking into whose fault it is, the deeper you look the worse it looks for conservatives after a decade of austerity disproportionately hitting the working class. That’s why. https://t.co/Bn73xqTN0g",2020-11-01 12:05:02+00:00,None
20305,20305,102709,situation year year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5700383999752064,False,@Richardmassey82 This is literally my situation. I’m a year 5 teacher living with my 90 year old nan.,2020-11-01 12:48:56+00:00,None
20306,20306,13884,everything face covering month virus reveller conspiracy theorist week granddaughter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"I’m struggling not to feel bitter. I do everything to stay safe. Been wearing face coverings for months, shop online do my bit to keep the virus at bay. Partying revellers virus conspiracy theorists have delivered lockdown2 this how how I see my 3 week old granddaughter. 😡 https://t.co/9E9vdSZnzl",2020-11-01 13:00:15+00:00,None
20307,20307,13883,sorry news,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@blogmywiki Sorry to hear it. That’s terrifying news!,2020-11-01 13:05:10+00:00,None
20308,20308,72527,everyone electability ideology party election semblance left party,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"We are throwing everyone who needs standing up for under the bus all for this mythical ""electability"" ideology. Honestly only still in the party to vote in internal elections to try and retain some semblance of being a left wing party https://t.co/jl9CnKp3U0",2020-11-01 13:06:58+00:00,None
20309,20309,72526,union trans right stick leadership election pledge support government policy bill,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Don't listen to the unions. Don't stand up for trans rights. Don't stick to leadership election pledges. Provide support for awful government policy. Abstaining rather than voting against horrid bills.,2020-11-01 13:10:53+00:00,None
20310,20310,55900,sort circumstance absence vunerability,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4974232180379944,False,"@JamieGBarry @educationgovuk What sort of circumstances have led to these absences Jamie, clinical vunerability?",2020-11-01 13:15:25+00:00,None
20311,20311,55899,mate headache,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3452741159369538,False,@JamieGBarry @educationgovuk Ah mate what a headache.,2020-11-01 13:22:06+00:00,None
20312,20312,72525,george russell flashback,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,George Russell with Hakkinen flashbacks #wtf1,2020-11-01 13:28:08+00:00,None
20313,20313,42797,designer chair exeter service,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.5481273409293508,False,How could a designer of kids' chairs get it so wrong? @ Exeter services https://t.co/8IQuYCcXbf,2020-11-01 13:45:16+00:00,Life
20314,20314,39931,thank mother case,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@themanorhousebb @CharlesAnyan Thank you. I'll get mother on the case!,2020-11-01 14:08:59+00:00,None
20315,20315,39930,week week,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,1.0,False,"@Deputy_EYLouise I agree. If we were told 6/8/10 weeks then there'd be more dissent. 4 weeks sounds do-able, initially.",2020-11-01 14:17:03+00:00,Work
20316,20316,39929,hazmat suit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Deputy_EYLouise I'm going in my hazmat suit... https://t.co/ar9uiNIU1z,2020-11-01 14:25:40+00:00,None
20317,20317,73688,lunch today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Hot lunch today #walkswithbrauns @supernoodles https://t.co/1YVqZGk39I,2020-11-01 14:38:07+00:00,None
20318,20318,72524,stupidity question,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Stressbaker Is it strong, or is it wishful thinking bordering on stupidity? That's the question",2020-11-01 14:56:15+00:00,None
20319,20319,19040,amendment parliament school college,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I have written to @margarethodge calling on them to support an @NEUnion amendment in Parliament to close schools and colleges #PutSchoolsInTheLockdown. Please write to your MP https://t.co/3eaHmgq2ye,2020-11-01 16:14:26+00:00,None
20320,20320,103165,amendment parliament school college,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I have written to @BorisJohnson calling on them to support an @NEUnion amendment in Parliament to close schools and colleges #PutSchoolsInTheLockdown. Please write to your MP https://t.co/L9OjxwCs4a,2020-11-01 16:19:21+00:00,None
20321,20321,55898,idea mate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7167637276527221,False,@OliverRMills I think the first one could be used to charge my Kindle. No idea on the other 3 I’m afraid mate.,2020-11-01 16:40:33+00:00,None
20322,20322,55897,sort thing happens captain captain,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@cricket_badger This sort of thing happens when you make the world’s best captain your captain,2020-11-01 16:41:03+00:00,None
20323,20323,73687,mizzle wind rain,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6039801034249528,False,14km in mizzle and wind and rain. #walkswithbrauns https://t.co/4wxx7VKvPv,2020-11-01 16:42:38+00:00,None
20324,20324,13882,work description week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9049541160474928,False,@TomMart94426790 @Fox_Claire Work shy. Love that description. Not. Come and do my job for a week?,2020-11-01 16:42:55+00:00,None
20325,20325,13881,measure number space mask ventilation school stance life militant,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2655226613471815,False,"@Johnpaulmacca @NEUnion Ah - sensible measures. That would be reduced numbers in confined spaces, face masks, efficient ventilation and effective social distancing. Not possible in all schools. Your stance is: risk your life or don’t get paid. That’s militant.",2020-11-01 16:48:19+00:00,None
20326,20326,122530,amendment parliament school college,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I have written to @Y_FovargueMP calling on them to support an @NEUnion amendment in Parliament to close schools and colleges #PutSchoolsInTheLockdown. Please write to your MP https://t.co/m1aqcCwuSW,2020-11-01 16:51:11+00:00,None
20327,20327,13880,teach video lesson marking delivery email meeting phone home school student teach classroom ditto,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5434531180579538,False,"@TomMart94426790 @Fox_Claire No - teach. Lockdown1: Online every day, live video lessons, + online marking delivery. Picking up emails, responding, arranging 1:1 online meetings phone calls home. Back to school: students isolating - teach online those in the classroom. Ditto above. But you knew that.",2020-11-01 17:00:45+00:00,None
20328,20328,13879,apostrophe teacher work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@TomMart94426790 @Fox_Claire You should have used the apostrophe. And teachers have never been off work.,2020-11-01 17:09:51+00:00,None
20329,20329,102708,kind work everyday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1971444218149449,False,@miss_c_teaches Feeling exactly the same ❤️ I think through this we just need to be kind to ourselves and not stress about too much as just going into work everyday is enough right now.,2020-11-01 17:09:52+00:00,None
20330,20330,42796,amendment parliament school college,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I have written to @CllrTahirAli calling on them to support an @NEUnion amendment in Parliament to close schools and colleges #PutSchoolsInTheLockdown. Please write to your MP https://t.co/AJEExMYdCD,2020-11-01 17:44:09+00:00,None
20331,20331,33490,dunno hedge,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@keewa Dunno, feel like a hedge wouldn’t be too bad",2020-11-01 17:45:33+00:00,None
20332,20332,25976,button note stuff,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1722915323998601,False,@mukhtar_yassin @nistaleos oops me to pressed the wrong button - note to self slow down and read stuff carefully,2020-11-01 18:10:56+00:00,None
20333,20333,113172,test track trace,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.914802833265342,False,@NickGibbUK Thank me by getting Test Track and Trace working properly.,2020-11-01 19:10:36+00:00,None
20334,20334,119648,glad privilege work history teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8707749798448551,False,@LeoraCruddas Glad you enjoyed it Leora. It's always a privilege to celebrate the work of such imaginative and learned history teachers as @PaulaLoboWorth @Justice2History @jcarrollhistory @Teach_A_B and @SuzanneLPowell,2020-11-01 19:58:38+00:00,None
20335,20335,119647,thanks slide music poetry listen,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.372217746725848,False,@Pekabelo Thanks Pete. You've chosen my favourite slide there too. #Blake and @IvoAntognini - music and poetry heaven. Hope you had a listen!,2020-11-01 20:05:07+00:00,None
20336,20336,5212,boris johnson grassroots sign petition,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Boris Johnson: Keep grassroots sport going throughout Lockdown - Sign the Petition! https://t.co/yCxasHMpsc via @UKChange,2020-11-01 20:13:21+00:00,None
20337,20337,5211,retweet grassroots sport people,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,Please retweet and sign. Grassroots sports is so important to our young people. Thank you https://t.co/JOhFg7XMQH,2020-11-01 20:15:32+00:00,Life
20338,20338,119646,peter forefront teacher conference edition history enjoy article,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4806441372309345,False,@PeterTaitwrites Hi Peter. It's at the forefront of these hist teachers' work - both published at conferences - as usual. Have you read the last few editions of @histassoc Teaching History? I think you'll enjoy articles by @Teach_A_B @MonsieurBenger @Zaiba__ .. See also: https://t.co/Hk2oW28gz6,2020-11-01 20:17:19+00:00,None
20339,20339,19039,letter amendment parliament school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I just wrote a @neunion letter to my MP calling on them to support an amendment in Parliament to close schools. #PutSchoolsInTheLockdown https://t.co/I7gMljRpFr,2020-11-01 20:26:04+00:00,None
20340,20340,13073,someone people twitter,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"I’m someone who rarely lets people see that they are struggling. And twitter, I am struggling.",2020-11-01 21:08:21+00:00,Life
20341,20341,73686,plant photo,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,0.4992364881811725,False,Plants of @lovedartmoor photos taken by Gus #picswithbrauns https://t.co/suEbhVuzlT,2020-11-01 21:37:30+00:00,Life
20342,20342,73685,animal photo,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Animals of @lovedartmoor photos taken by Gus #picswithbrauns https://t.co/WGYbpbyGJK,2020-11-01 21:38:23+00:00,None
20343,20343,73684,animal photo,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Animals of @lovedartmoor photos taken by Gus #picswithbrauns https://t.co/WGYbpbQi8k,2020-11-01 21:38:24+00:00,None
20344,20344,5210,speed distance winner year biology heart rate physic year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.188370250472549,False,"@MrsH_leftitlate measuring speed, running a measured 50m distance, always a winner from year 4-11 😄 biology - heart rate before and after, physics - s = d/t What year is it for?",2020-11-01 21:41:10+00:00,None
20345,20345,19038,covid school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Covid: keeping England's schools open 'will lead to another #lockdownUK' https://t.co/4t8gtNPdi8,2020-11-01 22:50:26+00:00,None
20346,20346,19037,starmer face reason school life teacher risk school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LauraSmithCrewe Keir Starmer is being stubborn in the face of reason by calling for schools to stay open. @Keir_Starmer would happily put lives of clinically vulnerable teachers like me at risk because it's popular to want schools to stay open. @AnnelieseDodds #CloseSchoolsNOW #Labour,2020-11-01 23:06:52+00:00,None
