,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
6368,6368,93373,yeah library,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Gerontius1 Yeah it helped! Glad to put it down permanently. I have to carry it back to the library yet!,2019-11-26 18:57:45+00:00,None
6369,6369,93372,darker side,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2401133119082243,False,@Gerontius1 I'm not happy that we didn't find out about Menshiki's darker side,2019-11-26 19:53:14+00:00,None
6370,6370,107195,morning morning sunshine today,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,0.3143171110604561,False,"@virkjay @Constant55 @NicolaWood64 Morning, raining morning- will have to make our own sunshine today https://t.co/jNrNlw3euU",2019-11-27 05:22:02+00:00,Life
6371,6371,107194,morning prep meeting hump,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@PaulGarvey4 Morning :) it’s a day of prep and meetings . Happy Hump day,2019-11-27 05:38:00+00:00,None
6372,6372,107193,thing kind,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,We are busy which means we can forget the most important things... be nice ! Be kind! Be thoughtful https://t.co/Hcdi5JOKwf,2019-11-27 05:42:20+00:00,None
6373,6373,107192,morning nicola,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9820528432231912,True,"@NicolaWood64 @virkjay @Constant55 Morning Nicola, you too",2019-11-27 06:24:48+00:00,Life
6374,6374,107191,morning paul enjoy wednesday,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,"@PaulGarvey4 Morning Paul, enjoy Wednesday",2019-11-27 06:25:02+00:00,Life
6375,6375,10778,accountability system school need reform flaw idea alternative,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Our accountability system for schools needs urgent reform but “The flaw in the idea of abolishing Ofsted is that no one has yet come up with a watertight alternative..” Says ⁦@schooltruth⁩ https://t.co/JGz4hF4tdW,2019-11-27 07:39:37+00:00,None
6376,6376,10777,teacher check,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Teachers told not to go alone to 'brutal' Ofsted checks https://t.co/e9SAmHSFJH via @schoolsimprove,2019-11-27 07:40:03+00:00,None
6377,6377,61772,kind wonder douche booty tweet boot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,I totally thought this was some new kind of wonder douche “the booty buddy”... only as I started writing this tweet I realIsed it actually says “boot”... looked... interesting 🤷‍♀️ https://t.co/NSmcFWdFGH,2019-11-27 07:54:51+00:00,None
6378,6378,10776,food poverty barrier research show,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Food poverty is a barrier to #learning Research shows. https://t.co/HZU3ZOhaBX,2019-11-27 07:55:08+00:00,None
6379,6379,122914,middle middle cross,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6174362409663497,False,@DaleksGamertag Middle of middle and I’m cross when I can’t have it! 😂,2019-11-27 08:43:20+00:00,None
6380,6380,30120,resource teacher home educator week code cfanovsale,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,All my educational #autism resources for teachers home educators are 20% off this week (use code: CFANOVSALE ) https://t.co/bUP80xMtps,2019-11-27 08:58:21+00:00,None
6381,6381,122913,sorry reference,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.0323749651710329,False,"@antheajb4 @StanCollymore “I eat gammon.” Haha, sorry but that really made me laugh. Do you understand the reference to gammon?",2019-11-27 09:06:17+00:00,Life
6382,6382,61771,ergh fuck,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2841267174189402,False,@Spider_Man_Si Ergh.. who the fuck is this? Problematic af 🤮,2019-11-27 09:20:53+00:00,None
6383,6383,30119,brain thing story habituation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,My brain can't tune things out: a story about habituation #autism #sensoryprocessing https://t.co/r74fx3dngG via @wordpressdotcom,2019-11-27 10:31:16+00:00,None
6384,6384,13642,post living season,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3474699403200851,False,NEW POST || Slow living tips for the festive season https://t.co/d9rIUv6NYH https://t.co/MwKjTkfHsp,2019-11-27 11:00:18+00:00,None
6385,6385,21864,centre performance academy programme part time everyone education service child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5425195695951223,False,"The LSE's Centre for Economic Performance (CEP) finds that the academies programme, has ""not been successful for the most part"". Time everyone accepts this and commits to building a de-academised National Education Service. Our children deserve no less. https://t.co/4Ihpcrtnc3",2019-11-27 11:03:31+00:00,None
6386,6386,122912,term tory look gammon steak,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3238073682453929,False,"@antheajb4 @StanCollymore It’s derogatory term used for right wing Tories, usually older white men, who tend to have fat white faces that look like gammon steaks.",2019-11-27 11:09:35+00:00,None
6387,6387,21863,share reason,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,We've been asked to share this and can't see any reason why not to! https://t.co/DxVWZkZbIy,2019-11-27 11:16:34+00:00,None
6388,6388,21862,nothing tory government child community education,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4313908650195778,False,Nothing the Tories have done in government has helped ordinary children or communities. And certainly not in education. https://t.co/kX4lL7lK8n,2019-11-27 11:26:48+00:00,None
6389,6389,10775,story gcse pass teen,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"New story: Poor GCSE passes for one in eight teens, figures show https://t.co/ioIkvP3Ugo",2019-11-27 12:17:06+00:00,None
6390,6390,113826,austerity rest,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0663218726888453,False,@JoStevensLabour @DavidLammy @LSCaerdydd @WelshLabour @LlafurMyfyrwyr @CardiffCentLAB @LabPublicVote @FFSake_ @OFOCBrexit “LibDem austerity”. Give it a rest will you and try and help #stopbrexit.,2019-11-27 12:18:09+00:00,None
6391,6391,13641,instagram feed nature york travel food sausage thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8834126466447537,False,"INSTAGRAM || My feed is full of nature, York, travel, food, sausage dogs and all things cosy https://t.co/skDLu0KKJl https://t.co/CSyKy4Ej8E",2019-11-27 14:00:06+00:00,None
6392,6392,21861,edition moulsecoomb school scandal reminder academy hand school privatisation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,More from Private Eye (latest edition). Moulsecoomb Primary School = the latest scandal and the latest reminder that the academies programme (with Ofsted willingly lending a helping hand) is not about helping schools. It's about privatisation. @HandsOffMPS https://t.co/82pNR1qDXw,2019-11-27 15:43:47+00:00,None
6393,6393,13640,post balance season,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,NEW POST || Trying to find balance during the festive season https://t.co/d9rIUv6NYH https://t.co/7J3q2tsCaO,2019-11-27 16:01:18+00:00,None
6394,6394,19131,corbyn reveals document tory plot talk trump healthcare fortune standard,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Corbyn reveals secret documents that 'confirm Tory plot to sell off NHS in US trade talks with Trump'. This will cost our healthcare a fortune and lower standards. https://t.co/mrHu3sVMvo,2019-11-27 16:58:26+00:00,None
6395,6395,97779,sadness thought conversation prayer gratitude amount respect thank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@PeteWilcox1564 @opensheffield1 I understand the sadness. Completely. I know this is issued after much thought, conversation and prayer. 'Issued with sadness.' Received with gratitude and a huge amount of respect. Thank you.",2019-11-27 17:45:46+00:00,None
6396,6396,38927,school piece work hall,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,29/11/2019 Christmas Art Day at school. Some impressive pieces of work created for the Hall! https://t.co/wB1JNwdQ6W,2019-11-27 17:47:03+00:00,None
6397,6397,21860,anyone ormiston academy trust decision intervention safety welfare staff child debate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Big up to @unisontweets But does anyone even begin to believe that Ormiston Academies Trust would have taken his decision without the intervention of UNISON? The safety and welfare of staff and children should never be up for debate. https://t.co/rAiTKHFVkR,2019-11-27 17:54:59+00:00,None
6398,6398,21859,calm manifesto tory party ground school community dust dishonest description,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,A 'calm and considered' manifesto? From the Tory party that has almost ground schools and communities into the dust? 'Dishonest and destructive' seems a more accurate description. https://t.co/lfOI9aeus9,2019-11-27 17:59:45+00:00,None
6399,6399,13639,animal recipe plant interior dash fashion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7545429072751225,False,"PINTEREST || If you like animals, vegan recipes, too many plants, pretty colours, interiors, travel and a dash of fashion? Follow along? https://t.co/SlnbXXWFLO https://t.co/2ZVdN0ySxk",2019-11-27 18:30:01+00:00,None
6400,6400,10774,corbyn guarantee labour,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6580515766276493,False,Corbyn: I guarantee #libraries will be protected under Labour https://t.co/E9LBPCm4Na,2019-11-27 18:41:49+00:00,None
6401,6401,10773,analogythe rock rubble school leadership thought rock foundation improvement building future,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2750203179685984,False,@Emma_Turner75 @RaeSnape @realronnierich @Discoverytrust @Merrydalehead @HalilMrT1 @MattSPeet @slbishop73 @MrsSarahMullin @saraheaton501 @gillweston @Andy__Buck @richardgerver Really like this analogy...the rocks and rubble of school leadership.... Here’s a thought... These rocks can be used to lay the foundation for improvement and building the future...,2019-11-27 21:39:38+00:00,None
6402,6402,113825,look sapling hurrah tree,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@OldLondonW14 Look at those spindly saplings! Hurrah for trees!,2019-11-27 21:46:05+00:00,None
6403,6403,13638,post idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,NEW POST || Slow living tips and sustainable festive ideas https://t.co/d9rIUv6NYH https://t.co/TwBtvo8m9M,2019-11-27 23:00:05+00:00,None
6404,6404,33869,today lead seat drain carpet work shit morning,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,1.0,False,Absolutely despairing at the news/world/everything today. Conservative lead of 68 seats polled AND the drains backed up and flooded the carpets at work with shit this morning.,2019-11-27 23:21:58+00:00,Life
6405,6405,107190,morning ready action,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Morning @virkjay @Constant55 @NicolaWood64 ready for action Have good days all round https://t.co/a8st3T8lQO,2019-11-28 05:43:37+00:00,None
6406,6406,107189,thursday adventure nugget challenge,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.4288228547881941,False,"@PaulGarvey4 Happy Thursday , let the adventure begin- golden nuggets will reveal themselves and challenges will be overcome :)",2019-11-28 05:47:48+00:00,Life
6407,6407,107188,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@virkjay @Constant55 @NicolaWood64 Morning Jay,2019-11-28 06:01:52+00:00,Life
6408,6408,21858,johnson refusal vein electorate arrogance entitlement,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Like Johnson and Neil, a refusal to be accountable runs through their veins. Can only hope that the electorate there unseat him. Pure arrogance and entitlement. https://t.co/I6ItmDdTnG",2019-11-28 06:45:34+00:00,None
6409,6409,97778,link article list alternative situation sheffield appeal harc homeless rootless christmas,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@SBossers @DioceseofSheff @PeteWilcox1564 I will send you some links to articles and also a list of really positive alternatives if that helps? It's a messy situation. In Sheffield there's now the Sheffield Shoebox appeal or HARC (Homeless and Rootless at Christmas) that we can support. https://t.co/7lgMEEAJtL,2019-11-28 07:52:48+00:00,None
6410,6410,10772,parent poll education issue election,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,New parent poll shows education rising to third biggest issue in General Election https://t.co/HbRdgE6Vq3 via @schoolsimprove,2019-11-28 07:53:20+00:00,None
6411,6411,10771,election policy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Election policies 'won't touch the forgotten third' https://t.co/kcYxXil0Ra via @schoolsimprove,2019-11-28 07:53:45+00:00,None
6412,6412,10770,data collection contributor workload problem teacher retention issue,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,“We know that data collection can be a contributor to the workload problem that teachers face and can contribute to teacher retention issues.” https://t.co/AP7AEZkOI9,2019-11-28 07:55:05+00:00,None
6413,6413,97777,opponent trump term politics polarization threat division,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"""Casting political opponents of Trump in demonic terms transforms our toxic politics into a spiritual polarization posing the most serious threats. Franklin is throwing gas on our combustible political divisions."" https://t.co/tDlLkq6mlr via @sojourners",2019-11-28 08:07:24+00:00,None
6414,6414,40552,journalist politician,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@GrainStorageRob @BBCBreakfast I decided that journalists and politicians are equally as obnoxious.,2019-11-28 08:40:12+00:00,None
6415,6415,113824,group point compassion,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.318503546253583,False,I’m ashamed. I want to move to a different age group. I thought the point of growing older was to learn compassion. https://t.co/5AVhQ6fMOs,2019-11-28 09:34:52+00:00,Life
6416,6416,21857,academy time education service child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Another academies failure. They roll in by the day. Time to de-academise and begin to build a National Education Service fit for all our children. https://t.co/PoJ31P9npI,2019-11-28 12:27:53+00:00,None
6417,6417,21856,academisations school support help period uncertainty worry threat,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Stop these unwanted, unjustified and undemocratic forced academisations. What all these schools needed was support and help. Not a a never-ending period of uncertainty, worry and threat. This is really wrong. And we need to put it right. #GE2019 https://t.co/w0emNCjmHV",2019-11-28 12:34:33+00:00,None
6418,6418,21855,record target incompetent member staff school target retribution sauce gander,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Does this gov't hold the record for most missed targets? Utterly incompetent. Seems to us if a member of staff or a school misses its 'target', retribution is quick to follow. For the DfE, what's sauce for the goose clearly isn't sauce for the gander. https://t.co/tGTwUdQamO",2019-11-28 16:32:23+00:00,None
6419,6419,21854,time police shark,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,And not before time. Here's hoping the police widen the net - there seem to be a good many other sharks swimming in this sea of MATs. https://t.co/RZoWwX7vOJ,2019-11-28 16:49:12+00:00,None
6420,6420,122911,snowman christmas,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@genomskelettet I always watch The Snowman on Christmas Eve! Xx https://t.co/YU2c1kPmhm,2019-11-28 17:25:11+00:00,None
6421,6421,122910,whaaaaaaaa favourite porcelain figurine movie bedroom windowsill,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@genomskelettet Whaaaaaaaa!!!! It’s my favourite! I have a set of porcelain figurines based on the movie on my bedroom windowsill that my mum bought me.,2019-11-28 17:41:31+00:00,None
6422,6422,122909,christmas song walking,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4646862575370402,False,@genomskelettet It’s always on TV here every Christmas. The song “Walking in the Air” is really famous here!,2019-11-28 17:45:34+00:00,None
6423,6423,97776,questionbearing mind scripture angel bring news people gospel exclusion news gospel,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Here's a question...bearing in mind that in scripture the angel said 'I bring you good news of great joy that will be for all the people...' ...is it the gospel if it has exclusions? If it ain't good news for all, it ain't the gospel IMO. #allmeansall https://t.co/GDjyPzcNsi",2019-11-28 17:59:38+00:00,None
6424,6424,97775,questionbearing mind scripture angel bring news people gospel exclusion news gospel,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Robswanney @JudeMcMaster @paulbayes Here's a question...bearing in mind that in scripture the angel said 'I bring you good news of great joy that will be for all the people...' ...is it the gospel if it has exclusions? If it ain't good news for all, it ain't the gospel IMO. #allmeansall",2019-11-28 18:02:37+00:00,None
6425,6425,40551,sibling bump,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@lucymowatt Can always rely on siblings to bring you back down to earth with a massive bump!!!!,2019-11-28 20:40:39+00:00,None
6426,6426,10769,teacher recruitment england target,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1552124263546418,False,Secondary teacher recruitment in England falls short of targets https://t.co/NS0yKyJqJS,2019-11-28 22:11:39+00:00,None
6427,6427,122908,please version introduction bowie,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2792745350832192,False,@genomskelettet Please let me know what you thought when you’ve watched it. The full version starts with a introduction by David Bowie. 😊,2019-11-28 22:51:56+00:00,None
6428,6428,58876,huth shawcross nzonzi whelan walter backbone player,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.786535852740247,False,"@PeteSmith1983 Huth, Shawcross, Nzonzi, Whelan, Walters are the backbone. Shaqiri the most talented player we’ve had since the 70s.",2019-11-28 23:10:02+00:00,None
6429,6429,21853,death education school opposite opposite opposite,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"The slow death of education. And coming to a school near you unless we get it right on December 12th. The opposite of inclusive, the opposite of comprehensive, the opposite of democratic. What's not to hate. #GE2019 https://t.co/nWDsB6ltYH",2019-11-29 05:07:42+00:00,None
6430,6430,107187,friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2996775173259317,False,@virkjay @Constant55 @NicolaWood64 Happy Friday https://t.co/riHMXwVxJ8,2019-11-29 05:18:46+00:00,None
6431,6431,107186,friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Constant55 @virkjay @NicolaWood64 Happy Friday,2019-11-29 05:19:00+00:00,None
6432,6432,107185,friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3162971257667272,False,@PaulGarvey4 @SonyiaJackson Happy Friday 😜,2019-11-29 05:42:55+00:00,None
6433,6433,97774,glad today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@SBossers @DioceseofSheff @PeteWilcox1564 Oh good - I'm glad that has helped! Much love today.,2019-11-29 06:44:52+00:00,None
6434,6434,21852,work something multi academy trust health safety child staff trade union,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Great work from UNISON. Though it says something very worrying (but not surprising) that a Multi Academy Trust has to be challenged over the health and safety of children and staff by a trade union. @unisontweets https://t.co/8DCxv37R4G,2019-11-29 07:02:23+00:00,None
6435,6435,40550,foot thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Natty08 When you no longer feel as though you’re on the back foot with things? Still waiting...,2019-11-29 07:13:40+00:00,None
6436,6436,10768,government target year staff shortage school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,‘Alarming’: Government misses teacher training targets for seventh year in a row despite major staff shortages in schools https://t.co/yrMFfIOy63 via @schoolsimprove,2019-11-29 07:24:44+00:00,None
6437,6437,10767,dems brand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6736528852903438,False,Lib Dems would replace Ofsted because its brand is 'completely broken' https://t.co/onwG4GkQFY via @schoolsimprove,2019-11-29 07:48:57+00:00,None
6438,6438,10766,news pledge,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,BBC News - Conservatives pledge to boost Ofsted rather than scrap it https://t.co/f1ESUKLXRk,2019-11-29 07:52:29+00:00,None
6439,6439,21851,time destruction school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Be careful what you're led to believe by Ofsted and the DfE. Both have presided now for a long time over the near destruction of what schools and learning are supposed to be about. #GE2019 https://t.co/0bwIOcxB2o,2019-11-29 08:26:55+00:00,None
6440,6440,40549,sure actor,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@RolfatWarwick Sadly I can’t be there, but I’m sure that you’ll be equally as amazing as the human actors.",2019-11-29 08:27:22+00:00,None
6441,6441,122907,comma sarcasm,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@CodeRedShell @richardajkeys Are the inverted commas not suggesting sarcasm and that it’s incredible as in shockingly unbelievable that he got away with it? I sincerely hope so. You need to clarify this, @richardajkeys",2019-11-29 09:15:45+00:00,None
6442,6442,21850,moon inspectorate hand child number,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Ofsted made itself that many moons ago. We need an inspectorate that lends a helping hand, not one that reduces every child to a number. https://t.co/NfiKB7V6E3",2019-11-29 11:48:16+00:00,None
6443,6443,21849,wherever gaming rule school academy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Wherever 'gaming' occurs, it needs calling out. But there's clearly one rule for LA schools and another for academies. https://t.co/AsteyNShtE",2019-11-29 14:43:21+00:00,None
6444,6444,13637,edinburgh year wait,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,I’m going to Hogmanay in Edinburgh this year and I cannot wait,2019-11-29 14:46:40+00:00,None
6445,6445,13636,toooooiii,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4659866659001117,False,@LindsayDinsyDay Come toooooiii,2019-11-29 15:23:57+00:00,None
6446,6446,21848,trust floreat education trust peer lord oshaughnessy minute academisation world education,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"The trust (Floreat Education Academies Trust), founded by Tory peer Lord O’Shaughnessy, is being wound up. And not a minute too soon. Academisation is slowly, but surely, corrupting the world of education. https://t.co/L7ui2Q4pDC",2019-11-29 15:51:55+00:00,None
6447,6447,21847,schooling everyone policy school premise school comment academy trust,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"We oppose selective schooling, we oppose the 11+. But surely everyone should oppose this: 'It is diocesan policy . . . that school premises are not used to promote non-Catholic schools'. A truly staggering comment from a Catholic Academy Trust. https://t.co/aZ84tU6FPl",2019-11-29 16:00:46+00:00,None
6448,6448,21846,school control,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Criticised? It should be closed down and the 11 schools placed back under local democratic control. https://t.co/LnRXTSD8O4,2019-11-29 16:04:14+00:00,None
6449,6449,19130,economist academic spending plan,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,False,Economists and academics back Labour spending plans https://t.co/ghLVbQUdsN via @financialtimes,2019-11-29 16:12:08+00:00,Work
6450,6450,10765,union plan snap visit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1504705217502845,False,Teaching unions criticise Tory plan for snap Ofsted visits https://t.co/8LE1vs7Y1M,2019-11-29 17:36:22+00:00,None
6451,6451,107184,weekend girl,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.957609232553492,False,@virkjay @VivWatson1 @Constant55 @NicolaWood64 Happy weekend girls https://t.co/x0o7B1YG0O,2019-11-29 18:12:56+00:00,None
6452,6452,107183,gosh someone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3543231226736248,False,@Constant55 @virkjay @VivWatson1 @NicolaWood64 Oh gosh I need someone to do that for me!,2019-11-29 18:16:53+00:00,None
6453,6453,21845,interest odds interest trust handcart direction,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3511480558815317,False,Because each pupil's best interests are clearly at odds with the 'best interests' of 'The Trust'. 2019. We're going to hell in a handcart unless we change direction. https://t.co/1EMtI03ucS,2019-11-29 18:32:10+00:00,None
6454,6454,38926,child snackjust journey rampm,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"29/11/2019 When my children were little, I always had a box of these ready for a snack…just been told they are now packed for every journey for R&amp;M ❤️ https://t.co/F7dn56nYIU",2019-11-29 18:47:26+00:00,None
6455,6455,40548,plenty support podcast interview thank honesty tissue,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2462270742379753,False,"@LewisMoody7 @LeicesterTigers @bath @Switch_the_Play @LewisMoodyFdn Plenty of support from this fan. What an absolutely fascinating podcast interview. Thank you for your honesty, although I should have been warned that I’d need tissues as l was driving along! Very moving.",2019-11-29 21:53:17+00:00,None
6456,6456,19129,tory candidate attack manual rival,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4934800942682167,False,Revealed: Tory candidates issued with attack manuals on how to smear rivals https://t.co/wAZTo2x9Ux,2019-11-29 23:27:11+00:00,None
6457,6457,19128,tweet party member attack,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,Tory's final tweets as she kills herself and accuses party members of sex attack https://t.co/5X3oeFvrYJ via @MetroUK,2019-11-29 23:56:13+00:00,Life
6458,6458,97773,compassion face terror loving presence bold diversity hand life today tonight amen,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.559645195846532,False,"God of unfailing compassion, make us strong in the face of terror, loving in the presence of hatred, bold in our diversity, always knowing that your hand holds us and your life sustains us, today, tonight and always. Amen. #LondonBridge https://t.co/WT3CMWWRXc",2019-11-30 08:37:46+00:00,Life
6459,6459,122906,fact image money technology people advertising peace,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@CodeRedShell I think it’s absolutely vile. Apart from the fact that they’re using his image to make money, I’ve always disliked the use of technology to ‘reanimate’ dead people in advertising. It’s exploitative. Let them rest in peace.",2019-11-30 09:41:05+00:00,None
6460,6460,104061,decathlon daughter year house,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.339074788982482,False,@thosethatcan Decathlon. My daughter has had hers up for about three years. House is still standing. Used daily. https://t.co/b9Qb5R8czP,2019-11-30 12:16:52+00:00,None
6461,6461,10764,birth rate push primary edge,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Tes exclusive: Birth rate pushes primaries to the edge https://t.co/VCQSW6ce1P via @schoolsimprove,2019-11-30 13:14:40+00:00,None
6462,6462,30118,autism zone poster parent teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,FREE autism sensory Christmas-Free Zone poster for parents teachers https://t.co/9QH7ddeo4f #autism #sensory https://t.co/wP2RqO5sKQ,2019-11-30 20:56:38+00:00,None
