,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
13041,13041,sorry onwards outwards,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@teachypiano Sorry to hear it sucked. Done now. Onwards and ... outwards?, sorry to hear it sucked done now onwards and  outwards,2020-12-26 11:49:39+00:00,None,2,Negative
13042,13042,hell mate,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"What the hell is @jamesmartinchef making me watch. ‘You can use whatever you want...’ How’s about your bin, mate? https://t.co/IdyWkak4oF",what the hell is  making me watch you can use whatever you want how’s about your bin mate ,2020-12-26 11:56:10+00:00,None,2,Negative
13043,13043,addition sauce equilibrium,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6672571916842241,False,@Faycebuk @jamesmartinchef The addition @WorldFamousHot1 sauce ruined the equilibrium,  the addition  sauce ruined the equilibrium,2020-12-26 12:07:35+00:00,None,2,Negative
13044,13044,train problem tier anyone question sake wellbeing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9407472648890502,False,@loadedgvnns My bf lives two 45 min trains away from me n I’ve never had problems before n even though he went into tier 4 there was never anyone asking questions! For the sake of your mental wellbeing do what you need to! 💓, my bf lives two min trains away from me n i’ve never had problems before n even though he went into tier there was never anyone asking questions for the sake of your mental wellbeing do what you need to ,2020-12-26 12:13:33+00:00,None,1,Positive
13045,13045,thing family,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@loadedgvnns I’m debating doing the same, only thing is my mum doesn’t want me to go through to him even tho he has his own flat n I won’t be mixing w his family 🥴", i’m debating doing the same only thing is my mum doesn’t want me to go through to him even tho he has his own flat n i won’t be mixing w his family ,2020-12-26 12:20:07+00:00,None,1,Positive
13046,13046,situation everyone yesterday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@loadedgvnns We’re v much in similar situations, seeing everyone who lives near or with their significant other have together yesterday was so hard :(", we’re v much in similar situations seeing everyone who lives near or with their significant other have together yesterday was so hard ,2020-12-26 12:23:04+00:00,None,0,None
13047,13047,shirt place time owner daughter life school dance earthers problem,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@katesiuol I have three t shirts from this place haha. Last time I was in there the owners teenage daughter came in and started having a go about how he was ruining her life (it seemed he wouldn't drive her to the school dance). I learnt that day that flat earthers have problems too, i have three t shirts from this place haha last time i was in there the owners teenage daughter came in and started having a go about how he was ruining her life it seemed he wouldn't drive her to the school dance i learnt that day that flat earthers have problems too,2020-12-26 12:37:27+00:00,None,2,Negative
13048,13048,cheese oatcake posh porridge,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@joanna_bould Put the cheese on oatcakes and you’re sorted. Posh porridge., put the cheese on oatcakes and you’re sorted posh porridge,2020-12-26 13:29:19+00:00,None,0,None
13049,13049,earth hole teenage wrist rotation guitar crunchy rock earworm chorus,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5234032471415021,False,6. Earth is a Black Hole- Teenage Wrist This one’s been on constant rotation since it came out. The shimmering 80s clean guitar and crunchy alt rock earworm chorus is to die for 😍 https://t.co/5cA2NMg3uq,earth is a black hole teenage wrist this one’s been on constant rotation since it came out the shimmering clean guitar and crunchy alt rock earworm chorus is to die for  ,2020-12-26 13:46:21+00:00,None,2,Negative
13050,13050,christmas love,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,A Christmas present ❤️🥺 Love man!!! https://t.co/COsS6I2CGZ,a christmas present  love man ,2020-12-26 14:06:58+00:00,Life,1,Positive
13051,13051,life self love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4775411905728761,False,"Continuing a low key life into 2021. Keep progressing, focusing on self love and supporting my loved ones.",continuing a low key life into keep progressing focusing on self love and supporting my loved ones,2020-12-26 14:43:11+00:00,None,1,Positive
13052,13052,look work instagram level work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4110981773673819,False,@photojack Hi have a look at my work on Instagram and see if it’s what you like . I feel it’s a good level of work https://t.co/PQ5hy7e8Ex, hi have a look at my work on instagram and see if it’s what you like  i feel it’s a good level of work ,2020-12-26 17:15:31+00:00,None,1,Positive
13053,13053,treat season greeting bernard,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@bernardrossmc I took a dip in the sea. Worked a treat! Seasons greetings to you and Clare, Bernard.", i took a dip in the sea worked a treat seasons greetings to you and clare bernard,2020-12-26 17:24:09+00:00,None,1,Positive
13054,13054,facebook picture quality,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.9401245381665824,False,Me at the way Facebook ruins your pictures’ quality https://t.co/tzG4Xb32O3,me at the way facebook ruins your pictures quality ,2020-12-26 17:35:59+00:00,Life,2,Negative
13055,13055,singer alien ellisbextor,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I’m not watching The Masked Singer but I am certain that Alien is Sophie Ellis-Bextor.,i’m not watching the masked singer but i am certain that alien is sophie ellisbextor,2020-12-26 19:36:01+00:00,None,1,Positive
13056,13056,dont person scene head,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@jemmabeann Dont think it does but I thought what if said person knows you know and then the entire scene played in my head, dont think it does but i thought what if said person knows you know and then the entire scene played in my head,2020-12-26 20:45:07+00:00,None,1,Positive
13057,13057,mike everyone mike midwife,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Mike: “why is everyone pregnant on this?” Mam: “Mike, it’s call the midwife.”",mike why is everyone pregnant on this mam mike it’s call the midwife,2020-12-26 21:38:57+00:00,None,0,None
13058,13058,football game evening help,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5430488332706221,False,My dad is watching the THIRD football game of the evening. Help.,my dad is watching the third football game of the evening help,2020-12-26 21:41:32+00:00,None,1,Positive
13059,13059,thanks support year,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.0283611146100306,False,Thanks for all of your support this year! https://t.co/l0qnxFz1OL,thanks for all of your support this year ,2020-12-26 22:13:54+00:00,Life,1,Positive
13060,13060,merry hope,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.7870929153516011,False,@MsTee1993 Aw merry Christmas! Hope you’ve had a lovely one!, aw merry christmas hope you’ve had a lovely one,2020-12-26 22:26:05+00:00,Life,1,Positive
13061,13061,nothing bestfriend type picture form whatsappsee tiktok trend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2673665998074596,False,Nothing says how well you and your bestfriend know each other like getting each other’s type perfectly in picture form on whatsapp(see: tiktok trend),nothing says how well you and your bestfriend know each other like getting each other’s type perfectly in picture form on whatsappsee tiktok trend,2020-12-26 23:02:36+00:00,None,1,Positive
13062,13062,cannot wait soul disney connect malta,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2398405800321175,False,Cannot wait to get back to the UK and watch Soul. Disney+ doesn’t connect in Malta :(.,cannot wait to get back to the uk and watch soul disney doesn’t connect in malta ,2020-12-26 23:22:37+00:00,None,0,None
13063,13063,christmas knot,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Followed by: “last Christmas before we tie the knot”,followed by last christmas before we tie the knot,2020-12-26 23:37:00+00:00,Life,0,None
13064,13064,shout department color artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,shouts to the art department and color artist for #slyvieslove https://t.co/2Q8gISYBaM,shouts to the art department and color artist for  ,2020-12-27 03:50:07+00:00,None,0,None
13065,13065,theatre introduction night palladium parent publicity show stage rehearsal stall,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Great theatre. First introduction was watching Sunday Night at the London Palladium with my parents. Then did the publicity for a live New Year’s Eve show for TVS and couldn’t resist standing on the stage during rehearsals and looking out into the stalls. https://t.co/4TZS1JUo7D,great theatre first introduction was watching sunday night at the london palladium with my parents then did the publicity for a live new year’s eve show for tvs and couldn’t resist standing on the stage during rehearsals and looking out into the stalls ,2020-12-27 08:56:42+00:00,None,1,Positive
13066,13066,channel snow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@HeresGilly Channel 4 Jon Snow?, channel jon snow,2020-12-27 09:14:33+00:00,None,0,None
13067,13067,folk group gasworks visconti bass tony visconti,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2476416673484418,False,@Tonuspomus I have a very old LP by a strange folk group called Gasworks and it says Tony Visconti played bass on it. Can you remember if it was you? Presume there’s only one Tony Visconti?, i have a very old lp by a strange folk group called gasworks and it says tony visconti played bass on it can you remember if it was you presume there’s only one tony visconti,2020-12-27 09:14:34+00:00,None,1,Positive
13068,13068,week friend work night people school continue,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Can’t see my bf for three weeks, haven’t seen some of my friends since last February, can’t have a work night out YET there are people I know from school who have done all of the above and continue to which is absolutely not upsetting to see at all 😌✨",can’t see my bf for three weeks haven’t seen some of my friends since last february can’t have a work night out yet there are people i know from school who have done all of the above and continue to which is absolutely not upsetting to see at all ,2020-12-27 12:34:45+00:00,None,1,Positive
13069,13069,household people partner family,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5005932601940811,False,Technically I can see my bf bc we are an extended household so if I do get to see him soon it’ll be so good 💓 all these people who had with their partners n their families are so lucky :(,technically i can see my bf bc we are an extended household so if i do get to see him soon it’ll be so good  all these people who had with their partners n their families are so lucky ,2020-12-27 12:41:47+00:00,None,1,Positive
13070,13070,service tweet,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.987197331942104,False,@ElizabethM_Ward Excellent public service tweet 😂, excellent public service tweet ,2020-12-27 13:14:47+00:00,Life,1,Positive
13071,13071,bobby dune album year harder week mountain rock life forever,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.2646179624809885,False,"5. Bobby D- Dune Rats One of the first albums this year that I found helped me get through the harder weeks in the first lockdown. Mountains come and go, but Aussie pub rock lives on forever! 🐀 https://t.co/JR0iSAUPWA",bobby d dune rats one of the first albums this year that i found helped me get through the harder weeks in the first lockdown mountains come and go but aussie pub rock lives on forever  ,2020-12-27 14:41:26+00:00,Work,0,None
13072,13072,idea difference,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8151922284308911,False,this is a neat idea!! some uhh small differences between the two https://t.co/W4TT3ol7tt https://t.co/mB2O1sqVmv,this is a neat idea some uhh small differences between the two  ,2020-12-27 14:45:05+00:00,None,1,Positive
13073,13073,musician tour brexit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Musicians will abandon tours after Brexit https://t.co/BDulF1ogkx,musicians will abandon tours after brexit ,2020-12-27 14:54:41+00:00,None,2,Negative
13074,13074,remix track brother mind,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@jetfury You could always do a remix of our track Brother Blue. Lol. Though it may make you feel worse and we wouldn't want that mind! Hope you feel better soon., you could always do a remix of our track brother blue lol though it may make you feel worse and we wouldn't want that mind hope you feel better soon,2020-12-27 16:16:27+00:00,None,1,Positive
13075,13075,walk minster today burglar christmas someone breakwater alice wonderland maze knitting railing,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.7236994483131929,False,Many out for a walk along The Leas at Minster today but I discovered burglars have been busy over Christmas. Someone has stolen our breakwaters and Alice in Wonderland maze but left their knitting on the railings. #SheppeyLife https://t.co/0N5dOqqypK,many out for a walk along the leas at minster today but i discovered burglars have been busy over christmas someone has stolen our breakwaters and alice in wonderland maze but left their knitting on the railings  ,2020-12-27 16:23:37+00:00,Life,2,Negative
13076,13076,child thats today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4151682597201747,False,Do I have the only child thats grumpy I forgot to do him sprouts again today?,do i have the only child thats grumpy i forgot to do him sprouts again today,2020-12-27 17:17:00+00:00,None,0,None
13077,13077,fruit monster,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ScaleBoxApp Weird fruit and veg monster!, weird fruit and veg monster,2020-12-27 17:28:35+00:00,None,2,Negative
13078,13078,week ache foot walk wait,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2586573039661409,False,So I’ve not run for 8 weeks and still get mild ache in my right foot when a go for a walk. It goes mostly when I stretch it. Should I wait until it goes completely before I run again?!,so i’ve not run for weeks and still get mild ache in my right foot when a go for a walk it goes mostly when i stretch it should i wait until it goes completely before i run again,2020-12-27 18:27:37+00:00,None,2,Negative
13079,13079,past walk tomorrow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6267782910503354,False,"@aaronashmore8 Yes, I have read that and I did have them tight in the past. I have new ones now. I’ll try a walk tomorrow and see how I get on.", yes i have read that and i did have them tight in the past i have new ones now i’ll try a walk tomorrow and see how i get on,2020-12-27 18:40:52+00:00,None,1,Positive
13080,13080,thanks hope christmas,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.6401099001080537,False,@aaronashmore8 Thanks mate. Hope you had a good Christmas!, thanks mate hope you had a good christmas,2020-12-27 19:20:36+00:00,Life,1,Positive
13081,13081,band engage fandom medium thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4497296947654436,False,Kids these days don’t know what it’s like to keep up with your favourite band and engage in the fandom before social media was a thing,kids these days don’t know what it’s like to keep up with your favourite band and engage in the fandom before social media was a thing,2020-12-27 20:30:04+00:00,None,1,Positive
13082,13082,story appearance head nigel pickard morning,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.3204687142885236,False,Been watching the fascinating Story of SM:TV Live on @ITV featuring @antanddec and an appearance by former TVS Head of Children’s TV Nigel Pickard. For more about Saturday morning TV see this... @antanddec https://t.co/wB0FriFXjp https://t.co/aZK2iBef3A,been watching the fascinating story of smtv live on  featuring  and an appearance by former tvs head of children’s tv nigel pickard for more about saturday morning tv see this   ,2020-12-27 21:09:52+00:00,Life,1,Positive
13083,13083,petition face visa whistle music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"There’s a petition but, let’s face it, Tories would be so mortally terrified that even one non-musician might skip a visa with a tin whistle in their bag they’d rather let live music die. https://t.co/ploiKX6JsG",there’s a petition but let’s face it tories would be so mortally terrified that even one nonmusician might skip a visa with a tin whistle in their bag they’d rather let live music die ,2020-12-27 23:07:21+00:00,None,2,Negative
13084,13084,approval cosign project,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@andreoshea parental approval famous co-sign $10k+ projects, parental approval famous cosign k projects,2020-12-27 23:43:57+00:00,None,1,Positive
13085,13085,pixar banger year onward,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.989130417650036,False,"i see a lot of us enjoying “Soul” fasho. Pixar dropped two bangers this year with “Onward” as well, check that out too",i see a lot of us enjoying soul fasho pixar dropped two bangers this year with onward as well check that out too,2020-12-27 23:48:53+00:00,None,1,Positive
13086,13086,music showcase volume lossless music showcase volume,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Lossless Music Showcase Volume 01 https://t.co/3v0eFd8Mqo Lossless Music Showcase Volume 02 https://t.co/tHNTOzf87c @LosslessMusicUK @Soulintentdnb @SpotifyUK,lossless music showcase volume   lossless music showcase volume     ,2020-12-28 08:28:52+00:00,None,0,None
13087,13087,show tube sickie work kent post company process,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Enjoyed this show especially the bit about The Tube. Can’t believe I actually threw my only sickie to take a day off work at the Kent Evening Post to audition - and had my company car clamped in the process! https://t.co/9o2WLlnbBY,enjoyed this show especially the bit about the tube can’t believe i actually threw my only sickie to take a day off work at the kent evening post to audition  and had my company car clamped in the process ,2020-12-28 08:33:37+00:00,None,1,Positive
13088,13088,lucid dreamer vanilla,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3676300278359442,False,LUCID DREAMERS (inspired by Vanilla Sky) https://t.co/nIoT539WPj @Kokeshi__ @Spotify @SpotifyUK,lucid dreamers inspired by vanilla sky    ,2020-12-28 08:34:37+00:00,None,1,Positive
13089,13089,sound chicago drill,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The Sound of Chicago Drill https://t.co/EJTXvwnpGK #NowPlaying @Spotify @SpotifyUK,the sound of chicago drill    ,2020-12-28 08:45:10+00:00,None,0,None
13090,13090,school school hardcore breakbeats,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Modern Rave - old school, new school hardcore and breakbeats @NiceUpRecords https://t.co/d8HuCsqr7x #NowPlaying",modern rave  old school new school hardcore and breakbeats   ,2020-12-28 08:48:25+00:00,None,0,None
13091,13091,flexout roller,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Flexout Rollers https://t.co/u2NzcWsqEd #NowPlaying @flexoutaudio,flexout rollers   ,2020-12-28 08:51:55+00:00,None,0,None
13092,13092,people people music home owner,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,...how are there people out there who can afford to buy a flat. there are people working in music that are home owners. how?,how are there people out there who can afford to buy a flat there are people working in music that are home owners how,2020-12-28 09:25:56+00:00,None,0,None
13093,13093,yeah time buyer folk salary month,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ChrisGreig1996 @katmcgoldrick yeah I've been looking at the first time buyers scheme! I know a few folk that have used it. Look at me having a salary for one fucking month and already dreaming big,  yeah i've been looking at the first time buyers scheme i know a few folk that have used it look at me having a salary for one fucking month and already dreaming big,2020-12-28 09:37:19+00:00,None,1,Positive
13094,13094,bloom wild,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@LeylaJosephine1 @CatHepburnWrite Seconded! Bloom and Wild are great,  seconded bloom and wild are great,2020-12-28 10:45:59+00:00,None,1,Positive
13095,13095,hello band birthday health device brand cannot solution appgallery version software,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Hello @HuaweiUK. I bought a Band 4 Pro for my son for his birthday but your Health app says the device, which is brand new, cannot be supported. What is the solution? I downloaded the app from your own appgallery so it is the latest version of the software. Very disappointed",hello  i bought a band pro for my son for his birthday but your health app says the device which is brand new cannot be supported what is the solution i downloaded the app from your own appgallery so it is the latest version of the software very disappointed,2020-12-28 11:11:24+00:00,None,2,Negative
13096,13096,philip band health,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4894471911436008,False,@internetsense @HuaweiUK Hi Philip. Have you managed to pair the Band 4 with the Health app yet? It's driving me mad.,  hi philip have you managed to pair the band with the health app yet it's driving me mad,2020-12-28 11:12:18+00:00,None,2,Negative
13097,13097,thing outside limit travel musician year petition seek europewide work permit professional artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"One of several things that will be worse outside of the EU is the limits to continental travel for musicians. After a really tough year, this will be disastrous... Petition: Seek Europe-wide Visa-free work permit for Touring professionals and Artists https://t.co/5FlJHNGOxJ",one of several things that will be worse outside of the eu is the limits to continental travel for musicians after a really tough year this will be disastrous petition seek europewide visafree work permit for touring professionals and artists ,2020-12-28 11:17:05+00:00,None,2,Negative
13098,13098,time couple woman,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@trishgreenhalgh I’m so so sorry to hear this. I know what sacrifices you’ve made in not seeing each other in recent times. What a couple of fabulous women., i’m so so sorry to hear this i know what sacrifices you’ve made in not seeing each other in recent times what a couple of fabulous women,2020-12-28 12:38:34+00:00,None,1,Positive
13099,13099,year need project,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@_Jo_Harrison1 Years work... no need a new project, years work no need a new project,2020-12-28 14:14:35+00:00,None,2,Negative
13100,13100,street band regardless press year quality song album absolute banger scene,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0395219812167244,False,"4. I Still Dream About You- The Smoth Street Band Regardless of Wil Wagner’s bad press this year, you simply can’t deny the anthemic quality of the songs on this album. Particularly this one. Absolute banger. Another win for the Aussie scene here! https://t.co/bMI9lbh1nn",i still dream about you the smoth street band regardless of wil wagner’s bad press this year you simply can’t deny the anthemic quality of the songs on this album particularly this one absolute banger another win for the aussie scene here ,2020-12-28 14:19:45+00:00,None,0,None
13101,13101,selection purchasesgifts room tidy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9443508289794538,False,Decent wee selection of newish purchases/gifts to work through while I give my room a much needed tidy and clean 👌🏼 https://t.co/sZ4oBagEoF,decent wee selection of newish purchasesgifts to work through while i give my room a much needed tidy and clean  ,2020-12-28 14:59:22+00:00,None,1,Positive
13102,13102,band leeds twin thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,This is Hinata btw - new band in Leeds. Cocteau Twins vibes. Big things coming! https://t.co/twhKyS1buH,this is hinata btw  new band in leeds cocteau twins vibes big things coming ,2020-12-28 15:05:51+00:00,None,0,None
13103,13103,maestro gift,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0752078293565652,False,Enjoying playing with mini maestros crafty Xmas gifts!! https://t.co/ajrD6AbDAX,enjoying playing with mini maestros crafty xmas gifts ,2020-12-28 15:18:42+00:00,None,1,Positive
13104,13104,thing copy xbox christmas month,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.7728236180723576,False,@THWBcb1 Good to hear things are improving! I got a copy (for Xbox One unfortunately) for Christmas so I’m going to wait a month or two to play it. Hoping it’ll be a bit better to play by then 😅, good to hear things are improving i got a copy for xbox one unfortunately for christmas so i’m going to wait a month or two to play it hoping it’ll be a bit better to play by then ,2020-12-28 15:19:43+00:00,Life,1,Positive
13105,13105,empire practice room cessnock today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,i specifically miss Empire practice rooms in Cessnock today,i specifically miss empire practice rooms in cessnock today,2020-12-28 15:20:34+00:00,None,2,Negative
13106,13106,janfeb annoying andrew month,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@THWBcb1 Yeah, as long as I can play it in Jan/Feb without it breaking constantly and some of the annoying bugs are ironed out, I can cope. Andrew was raging about it all since he preordered it for me months ago 😂", yeah as long as i can play it in janfeb without it breaking constantly and some of the annoying bugs are ironed out i can cope andrew was raging about it all since he preordered it for me months ago ,2020-12-28 15:47:46+00:00,None,2,Negative
13107,13107,anyone covid vaccine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.073048343795799,False,Me to anyone who doesn't want to get the covid vaccine: https://t.co/Skki9Mxmo4,me to anyone who doesn't want to get the covid vaccine ,2020-12-28 15:52:00+00:00,None,2,Negative
13108,13108,music video pick return january tuesday medium radio station,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,0.8604702311723611,False,"#LTATM Music Video Pick returns on January 5th. 2021 on a NEW day! #MusicVideoPick is now on every Tuesdays on Social Media and Possible the radio station too. #ltatm , #ltatmmedianetwork, #letstalkaboutthemusic, #Ltatm_moving_forward, https://t.co/zXV2Ao3Zzj", music video pick returns on january on a new day  is now on every tuesdays on social media and possible the radio station too      ,2020-12-28 16:56:33+00:00,Life,0,None
13109,13109,imagine coronavirus,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.302255614389144,False,Imagine if as soon as 2021 hits coronavirus just magically 𝒟𝒾𝓈𝒶𝓅𝓅𝑒𝒶𝓇𝑒𝒹,imagine if as soon as hits coronavirus just magically ,2020-12-28 18:38:51+00:00,None,0,None
13110,13110,start right,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@TMobile Let’s go @TMobile let’s start 2021 right with #5Gsfor5G + #contest, let’s go  let’s start right with   ,2020-12-28 18:47:55+00:00,None,0,None
13111,13111,today flight load sort clothes drawer room sheet back carpet,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Today I woke up at 4am to catch my flight back to the UK. I then proceeded to unpack, put 3 loads of washing, sort ALL of my clothes (wardrobe, drawers) and deep clean my room. Oh, and change my sheets. I’m KNACKERED. My back is aching so bad and I still have to vacuum my carpet.",today i woke up at to catch my flight back to the uk i then proceeded to unpack put loads of washing sort all of my clothes wardrobe drawers and deep clean my room oh and change my sheets i’m knackered my back is aching so bad and i still have to vacuum my carpet,2020-12-28 19:17:09+00:00,None,2,Negative
13112,13112,bless government talk stimulus cmon,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@TMobile bless us more than our Government lol 😂 talk about a #5Gsfor5G + #Contest stimulus ... cmon #TMobile, bless us more than our government lol  talk about a    stimulus  cmon ,2020-12-28 19:17:57+00:00,None,1,Positive
13113,13113,someone please explain today quarantine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7952387700908475,False,Someone please explain to me why I did this all today when I have TEN DAYS OF QUARANTINE.,someone please explain to me why i did this all today when i have ten days of quarantine,2020-12-28 19:19:01+00:00,None,1,Positive
13114,13114,adam lambert part ratatouille,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5624256945648786,False,"Adam Lambert has been announced as part of the Ratatouille cast. Needless to say, I am excited. https://t.co/7jUfFPUacE",adam lambert has been announced as part of the ratatouille cast needless to say i am excited ,2020-12-28 20:52:06+00:00,None,1,Positive
13115,13115,twitter feed,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.5312931904104452,False,How do you set your Twitter feed?,how do you set your twitter feed,2020-12-28 21:34:48+00:00,Life,0,None
13116,13116,year today concert miley cyrus show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4528774416594391,False,11 years ago today I attended my first concert - Miley Cyrus at the MEN Arena. What a day... I’m so ready for another @mileycyrus show 🙏🏼🙏🏼🙏🏼,years ago today i attended my first concert  miley cyrus at the men arena what a day i’m so ready for another  show ,2020-12-28 21:39:49+00:00,None,1,Positive
13117,13117,thing episode call midwife,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5084486404139041,False,Things I do during each and every single episode of Call The Midwife: cry.,things i do during each and every single episode of call the midwife cry,2020-12-28 21:55:50+00:00,None,2,Negative
