,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
13001,13001,dissolve parliament,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Queen_UK Dissolve parliament, dissolve parliament,2020-12-25 00:07:52+00:00,None,0,None
13002,13002,merry christmas,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,True,MERRY CHRISTMAS! https://t.co/sapiXeuhrA,merry christmas ,2020-12-25 00:41:19+00:00,Life,1,Positive
13003,13003,ticket christmas,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.2386078694000576,False,Aw not @JennFoster2013 surprising me with M&amp;G tickets for @TheHaraBand for Christmas 🥺 See you in Newcastle lads! 🍻 @TheHaraJosh @TheHaraZack @TheHaraJack,aw not  surprising me with mampg tickets for  for christmas  see you in newcastle lads    ,2020-12-25 01:06:59+00:00,Life,2,Negative
13004,13004,daughter movie book devito scrooge,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@imanimosley My daughter bought this movie for me just watched it recently. LOVED it! Also- book by Carole DeVito, Inventing Scrooge.", my daughter bought this movie for me just watched it recently loved it also book by carole devito inventing scrooge,2020-12-25 03:21:14+00:00,None,1,Positive
13005,13005,needy family copy sheerness time journalism news holdthefrontpage,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,#Sheppey Needy families get free copy of Sheerness Times Guardian - Journalism News from HoldtheFrontPage https://t.co/v2piQko5g0, needy families get free copy of sheerness times guardian  journalism news from holdthefrontpage ,2020-12-25 08:24:31+00:00,None,1,Positive
13006,13006,merry christmas baby girl,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,True,Merry Christmas baby girl ❤️ https://t.co/zxqZ5B76J9,merry christmas baby girl  ,2020-12-25 08:39:16+00:00,Life,1,Positive
13007,13007,merry christmas,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,True,Merry Christmas 💝,merry christmas ,2020-12-25 09:17:21+00:00,Life,1,Positive
13008,13008,merry everyone,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.4250854197138918,False,"Merry Christmas, everyone 🎄",merry christmas everyone ,2020-12-25 09:47:36+00:00,Life,1,Positive
13009,13009,rule house present madam,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,it’s the rule in my house that the dog gets all her presents first hahahah what a madam https://t.co/eJaktZg8HX,it’s the rule in my house that the dog gets all her presents first hahahah what a madam ,2020-12-25 09:50:34+00:00,None,0,None
13010,13010,passport passport,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@BBCNews It means we have lost are freedom to travel , and the new passport is as good a Nigerian or Afghan passport", it means we have lost are freedom to travel  and the new passport is as good a nigerian or afghan passport,2020-12-25 10:08:20+00:00,None,1,Positive
13011,13011,forget friend today year stay,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3588305514770098,False,"Don’t forget to check in on your friends today, whether they’re alone or not. It’s been a tough year. Stay safe 🎄",don’t forget to check in on your friends today whether they’re alone or not it’s been a tough year stay safe ,2020-12-25 10:09:42+00:00,None,1,Positive
13012,13012,wait passport wait freedom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7257774945731686,False,"@Ianblackford_MP I can’t wait to get my Irish passport, or shall I wait to get the Scottish one and get my freedom back", i can’t wait to get my irish passport or shall i wait to get the scottish one and get my freedom back,2020-12-25 10:13:22+00:00,None,1,Positive
13013,13013,christmas lesson animal tinsel,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Christmas lesson: don’t let animals near your tinsel! https://t.co/Gu48Y4eEAY,christmas lesson don’t let animals near your tinsel ,2020-12-25 10:25:38+00:00,Life,0,None
13014,13014,hypa hypa eskimo callboy syndrome work hope christmas betterworse song,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"7. Hypa Hypa- Eskimo Callboy God, I did not like this when I first heard it but the Stockholm Syndrome inflicted by @MoshTalksBeez has done its work. Hope you all have a decent Christmas and that it may be made better/worse by this song 👨🏼🕺 https://t.co/t9E2PlKLDa",hypa hypa eskimo callboy god i did not like this when i first heard it but the stockholm syndrome inflicted by  has done its work hope you all have a decent christmas and that it may be made betterworse by this song  ,2020-12-25 10:55:15+00:00,Life,1,Positive
13015,13015,concept time drinking window christmas festival love,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.5730493641865283,False,The concept of time for drinking goes out the window at Christmas like at a festival a bloody love it,the concept of time for drinking goes out the window at christmas like at a festival a bloody love it,2020-12-25 11:26:21+00:00,Life,1,Positive
13016,13016,thanks merry christmas,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.948877219420902,False,"@OltaTotoni Thanks, Olta. Merry Christmas to you, too.", thanks olta merry christmas to you too,2020-12-25 12:34:39+00:00,Life,1,Positive
13017,13017,crimble rudolph,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Gary Crimble and Mary Rudolph.,gary crimble and mary rudolph,2020-12-25 12:52:16+00:00,Life,0,None
13018,13018,christmas lunch,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.8463531511155846,False,I’m so full already and we’re only halfway through Christmas lunch,i’m so full already and we’re only halfway through christmas lunch,2020-12-25 13:03:01+00:00,Life,0,None
13019,13019,grateful jogger year body thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Grateful I get to stay in joggers this year. My body thanks me,grateful i get to stay in joggers this year my body thanks me,2020-12-25 13:03:27+00:00,None,1,Positive
13020,13020,dress thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Do you ever look at how townie sims dress and think, it's a good thing I'm here playing god",do you ever look at how townie sims dress and think it's a good thing i'm here playing god,2020-12-25 13:31:19+00:00,None,1,Positive
13021,13021,street life reality show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I’m also learning how the street my grandma lives on should have its own reality show,i’m also learning how the street my grandma lives on should have its own reality show,2020-12-25 14:25:27+00:00,None,0,None
13022,13022,view damp crack,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@teachypiano @JenniPinnock It is. Beautiful, cosy, great views... but... old, damp, suspicious cracks ;)",  it is beautiful cosy great views but old damp suspicious cracks ,2020-12-25 14:49:45+00:00,None,1,Positive
13023,13023,merry everyone,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.4230256276042812,False,Merry Christmas everyone. We all doing ok?,merry christmas everyone we all doing ok,2020-12-25 14:50:47+00:00,Life,1,Positive
13024,13024,everything outfit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@ntyrbbygrl Oh my GOD I love everything about this entire outfit 😻😻, oh my god i love everything about this entire outfit ,2020-12-25 14:53:49+00:00,None,1,Positive
13025,13025,conspiracy theory,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@_HelenDale That’s not what a conspiracy theory is, that’s not what a conspiracy theory is,2020-12-25 14:55:43+00:00,None,1,Positive
13026,13026,shein dress,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@ntyrbbygrl @alldrawn Omg no way! Love when you find a good shein dress!!,  omg no way love when you find a good shein dress,2020-12-25 15:00:45+00:00,None,2,Negative
13027,13027,awesome year cheese,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@paulcwillis Awesome. Still cooking ours. Being sensible this year... until the cheese comes out ;), awesome still cooking ours being sensible this year until the cheese comes out ,2020-12-25 15:47:39+00:00,None,1,Positive
13028,13028,seal christmas movie,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,True,Is The Seventh Seal a Christmas movie?,is the seventh seal a christmas movie,2020-12-25 17:28:23+00:00,Life,0,None
13029,13029,christmas correspondence john julius,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"Twelve Days of Christmas, A Correspondence by John Julius Norwich https://t.co/QajLyeFm0s",twelve days of christmas a correspondence by john julius norwich ,2020-12-25 18:14:38+00:00,Life,0,None
13030,13030,people issue yorkshire pudding christmas dinner yorkshire pudding dinner stop,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.9257086351122102,False,"here, what’s peoples issues with Yorkshire puddings on a Christmas dinner? Yorkshire puddings belong on any dinner FULL. STOP.",here what’s peoples issues with yorkshire puddings on a christmas dinner yorkshire puddings belong on any dinner full stop,2020-12-25 20:55:40+00:00,Life,2,Negative
13031,13031,vocal person,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8688477314545439,False,Blessed are those who have experienced Adam Lambert’s vocals live in person. Blessed.,blessed are those who have experienced adam lambert’s vocals live in person blessed,2020-12-25 21:15:10+00:00,None,1,Positive
13032,13032,board game christmas christmas stair sandwich drunk,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.557604602837388,False,Hahaha nah if you haven’t got the @taskmaster board game for Christmas get it! Didn’t think I’d be finishing Christmas slithering up the stairs and making tiny sandwiches drunk but here we are,hahaha nah if you haven’t got the  board game for christmas get it didn’t think i’d be finishing christmas slithering up the stairs and making tiny sandwiches drunk but here we are,2020-12-25 23:01:30+00:00,Life,1,Positive
13033,13033,picture thanks video,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,True,That is exactly how I picture it would go if I were to meet #babyyoda #Grogu 🎸🎸 lol 😂 thanks for the video @Rodriguez @PedroPascal1 https://t.co/UtUX2Hpjmy,that is exactly how i picture it would go if i were to meet    lol  thanks for the video   ,2020-12-25 23:16:01+00:00,Life,1,Positive
13034,13034,doctor nurse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,How hospital doctors and nurses celebrated Christmas Down Under... https://t.co/vODXQCecU3,how hospital doctors and nurses celebrated christmas down under ,2020-12-26 07:53:30+00:00,None,1,Positive
13035,13035,passport passport control paris amsterdam frankfurt country time year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3354214374701721,False,@RedeemerChris @BBCNews By the way does are so called new passports still be working in the automotive passport controls in Paris Amsterdam Frankfurt And any other EU country. That I travel to Countless of times in the year,  by the way does are so called new passports still be working in the automotive passport controls in paris amsterdam frankfurt and any other eu country that i travel to countless of times in the year,2020-12-26 09:12:37+00:00,None,0,None
13036,13036,france port else,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@LadyUnicorn88 @BBCNews Well not sure what to say to that we just lost are freedom to travel to 27 country’s in the EU that’s a massive hit ,France just blocked the English ports . I don’t think they done that to any one else",  well not sure what to say to that we just lost are freedom to travel to country’s in the eu that’s a massive hit france just blocked the english ports  i don’t think they done that to any one else,2020-12-26 09:14:44+00:00,None,1,Positive
13037,13037,sound haul,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9635916937937464,False,@teachypiano Sounds like a good haul. Did you sleep?, sounds like a good haul did you sleep,2020-12-26 09:23:57+00:00,None,1,Positive
13038,13038,gift music scrunchies thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,One of my favourite gifts... music scrunchies from my MIL :D Little things :),one of my favourite gifts music scrunchies from my mil d little things ,2020-12-26 09:24:33+00:00,None,0,None
13039,13039,passport passport control queue passport,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5598917769756371,False,"@faisalislam But can we travel with the uk passport using the automated passport controls in the EU , that’s very important I have Seen queues in Paris Amsterdam etc of Other passports", but can we travel with the uk passport using the automated passport controls in the eu  that’s very important i have seen queues in paris amsterdam etc of other passports,2020-12-26 09:26:26+00:00,None,1,Positive
13040,13040,beach advert,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3270175764737852,False,That @IggyPop On The Beach advert! Fantastic.,that  on the beach advert fantastic,2020-12-26 10:16:03+00:00,None,1,Positive
13041,13041,sorry onwards outwards,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@teachypiano Sorry to hear it sucked. Done now. Onwards and ... outwards?, sorry to hear it sucked done now onwards and  outwards,2020-12-26 11:49:39+00:00,None,2,Negative
13042,13042,hell mate,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"What the hell is @jamesmartinchef making me watch. ‘You can use whatever you want...’ How’s about your bin, mate? https://t.co/IdyWkak4oF",what the hell is  making me watch you can use whatever you want how’s about your bin mate ,2020-12-26 11:56:10+00:00,None,2,Negative
13043,13043,addition sauce equilibrium,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6672571916842241,False,@Faycebuk @jamesmartinchef The addition @WorldFamousHot1 sauce ruined the equilibrium,  the addition  sauce ruined the equilibrium,2020-12-26 12:07:35+00:00,None,2,Negative
13044,13044,train problem tier anyone question sake wellbeing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9407472648890502,False,@loadedgvnns My bf lives two 45 min trains away from me n I’ve never had problems before n even though he went into tier 4 there was never anyone asking questions! For the sake of your mental wellbeing do what you need to! 💓, my bf lives two min trains away from me n i’ve never had problems before n even though he went into tier there was never anyone asking questions for the sake of your mental wellbeing do what you need to ,2020-12-26 12:13:33+00:00,None,1,Positive
13045,13045,thing family,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@loadedgvnns I’m debating doing the same, only thing is my mum doesn’t want me to go through to him even tho he has his own flat n I won’t be mixing w his family 🥴", i’m debating doing the same only thing is my mum doesn’t want me to go through to him even tho he has his own flat n i won’t be mixing w his family ,2020-12-26 12:20:07+00:00,None,1,Positive
13046,13046,situation everyone yesterday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@loadedgvnns We’re v much in similar situations, seeing everyone who lives near or with their significant other have together yesterday was so hard :(", we’re v much in similar situations seeing everyone who lives near or with their significant other have together yesterday was so hard ,2020-12-26 12:23:04+00:00,None,0,None
13047,13047,shirt place time owner daughter life school dance earthers problem,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@katesiuol I have three t shirts from this place haha. Last time I was in there the owners teenage daughter came in and started having a go about how he was ruining her life (it seemed he wouldn't drive her to the school dance). I learnt that day that flat earthers have problems too, i have three t shirts from this place haha last time i was in there the owners teenage daughter came in and started having a go about how he was ruining her life it seemed he wouldn't drive her to the school dance i learnt that day that flat earthers have problems too,2020-12-26 12:37:27+00:00,None,2,Negative
13048,13048,cheese oatcake posh porridge,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@joanna_bould Put the cheese on oatcakes and you’re sorted. Posh porridge., put the cheese on oatcakes and you’re sorted posh porridge,2020-12-26 13:29:19+00:00,None,0,None
13049,13049,earth hole teenage wrist rotation guitar crunchy rock earworm chorus,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5234032471415021,False,6. Earth is a Black Hole- Teenage Wrist This one’s been on constant rotation since it came out. The shimmering 80s clean guitar and crunchy alt rock earworm chorus is to die for 😍 https://t.co/5cA2NMg3uq,earth is a black hole teenage wrist this one’s been on constant rotation since it came out the shimmering clean guitar and crunchy alt rock earworm chorus is to die for  ,2020-12-26 13:46:21+00:00,None,2,Negative
13050,13050,christmas love,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,A Christmas present ❤️🥺 Love man!!! https://t.co/COsS6I2CGZ,a christmas present  love man ,2020-12-26 14:06:58+00:00,Life,1,Positive
13051,13051,life self love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4775411905728761,False,"Continuing a low key life into 2021. Keep progressing, focusing on self love and supporting my loved ones.",continuing a low key life into keep progressing focusing on self love and supporting my loved ones,2020-12-26 14:43:11+00:00,None,1,Positive
13052,13052,look work instagram level work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4110981773673819,False,@photojack Hi have a look at my work on Instagram and see if it’s what you like . I feel it’s a good level of work https://t.co/PQ5hy7e8Ex, hi have a look at my work on instagram and see if it’s what you like  i feel it’s a good level of work ,2020-12-26 17:15:31+00:00,None,1,Positive
13053,13053,treat season greeting bernard,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@bernardrossmc I took a dip in the sea. Worked a treat! Seasons greetings to you and Clare, Bernard.", i took a dip in the sea worked a treat seasons greetings to you and clare bernard,2020-12-26 17:24:09+00:00,None,1,Positive
13054,13054,facebook picture quality,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.9401245381665824,False,Me at the way Facebook ruins your pictures’ quality https://t.co/tzG4Xb32O3,me at the way facebook ruins your pictures quality ,2020-12-26 17:35:59+00:00,Life,2,Negative
13055,13055,singer alien ellisbextor,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I’m not watching The Masked Singer but I am certain that Alien is Sophie Ellis-Bextor.,i’m not watching the masked singer but i am certain that alien is sophie ellisbextor,2020-12-26 19:36:01+00:00,None,1,Positive
13056,13056,dont person scene head,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@jemmabeann Dont think it does but I thought what if said person knows you know and then the entire scene played in my head, dont think it does but i thought what if said person knows you know and then the entire scene played in my head,2020-12-26 20:45:07+00:00,None,1,Positive
13057,13057,mike everyone mike midwife,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Mike: “why is everyone pregnant on this?” Mam: “Mike, it’s call the midwife.”",mike why is everyone pregnant on this mam mike it’s call the midwife,2020-12-26 21:38:57+00:00,None,0,None
13058,13058,football game evening help,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5430488332706221,False,My dad is watching the THIRD football game of the evening. Help.,my dad is watching the third football game of the evening help,2020-12-26 21:41:32+00:00,None,1,Positive
13059,13059,thanks support year,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.0283611146100306,False,Thanks for all of your support this year! https://t.co/l0qnxFz1OL,thanks for all of your support this year ,2020-12-26 22:13:54+00:00,Life,1,Positive
13060,13060,merry hope,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.7870929153516011,False,@MsTee1993 Aw merry Christmas! Hope you’ve had a lovely one!, aw merry christmas hope you’ve had a lovely one,2020-12-26 22:26:05+00:00,Life,1,Positive
13061,13061,nothing bestfriend type picture form whatsappsee tiktok trend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2673665998074596,False,Nothing says how well you and your bestfriend know each other like getting each other’s type perfectly in picture form on whatsapp(see: tiktok trend),nothing says how well you and your bestfriend know each other like getting each other’s type perfectly in picture form on whatsappsee tiktok trend,2020-12-26 23:02:36+00:00,None,1,Positive
13062,13062,cannot wait soul disney connect malta,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2398405800321175,False,Cannot wait to get back to the UK and watch Soul. Disney+ doesn’t connect in Malta :(.,cannot wait to get back to the uk and watch soul disney doesn’t connect in malta ,2020-12-26 23:22:37+00:00,None,0,None
13063,13063,christmas knot,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Followed by: “last Christmas before we tie the knot”,followed by last christmas before we tie the knot,2020-12-26 23:37:00+00:00,Life,0,None
13064,13064,shout department color artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,shouts to the art department and color artist for #slyvieslove https://t.co/2Q8gISYBaM,shouts to the art department and color artist for  ,2020-12-27 03:50:07+00:00,None,0,None
13065,13065,theatre introduction night palladium parent publicity show stage rehearsal stall,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Great theatre. First introduction was watching Sunday Night at the London Palladium with my parents. Then did the publicity for a live New Year’s Eve show for TVS and couldn’t resist standing on the stage during rehearsals and looking out into the stalls. https://t.co/4TZS1JUo7D,great theatre first introduction was watching sunday night at the london palladium with my parents then did the publicity for a live new year’s eve show for tvs and couldn’t resist standing on the stage during rehearsals and looking out into the stalls ,2020-12-27 08:56:42+00:00,None,1,Positive
13066,13066,channel snow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@HeresGilly Channel 4 Jon Snow?, channel jon snow,2020-12-27 09:14:33+00:00,None,0,None
13067,13067,folk group gasworks visconti bass tony visconti,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2476416673484418,False,@Tonuspomus I have a very old LP by a strange folk group called Gasworks and it says Tony Visconti played bass on it. Can you remember if it was you? Presume there’s only one Tony Visconti?, i have a very old lp by a strange folk group called gasworks and it says tony visconti played bass on it can you remember if it was you presume there’s only one tony visconti,2020-12-27 09:14:34+00:00,None,1,Positive
13068,13068,week friend work night people school continue,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Can’t see my bf for three weeks, haven’t seen some of my friends since last February, can’t have a work night out YET there are people I know from school who have done all of the above and continue to which is absolutely not upsetting to see at all 😌✨",can’t see my bf for three weeks haven’t seen some of my friends since last february can’t have a work night out yet there are people i know from school who have done all of the above and continue to which is absolutely not upsetting to see at all ,2020-12-27 12:34:45+00:00,None,1,Positive
13069,13069,household people partner family,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5005932601940811,False,Technically I can see my bf bc we are an extended household so if I do get to see him soon it’ll be so good 💓 all these people who had with their partners n their families are so lucky :(,technically i can see my bf bc we are an extended household so if i do get to see him soon it’ll be so good  all these people who had with their partners n their families are so lucky ,2020-12-27 12:41:47+00:00,None,1,Positive
13070,13070,service tweet,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.987197331942104,False,@ElizabethM_Ward Excellent public service tweet 😂, excellent public service tweet ,2020-12-27 13:14:47+00:00,Life,1,Positive
13071,13071,bobby dune album year harder week mountain rock life forever,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.2646179624809885,False,"5. Bobby D- Dune Rats One of the first albums this year that I found helped me get through the harder weeks in the first lockdown. Mountains come and go, but Aussie pub rock lives on forever! 🐀 https://t.co/JR0iSAUPWA",bobby d dune rats one of the first albums this year that i found helped me get through the harder weeks in the first lockdown mountains come and go but aussie pub rock lives on forever  ,2020-12-27 14:41:26+00:00,Work,0,None
13072,13072,idea difference,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8151922284308911,False,this is a neat idea!! some uhh small differences between the two https://t.co/W4TT3ol7tt https://t.co/mB2O1sqVmv,this is a neat idea some uhh small differences between the two  ,2020-12-27 14:45:05+00:00,None,1,Positive
13073,13073,musician tour brexit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Musicians will abandon tours after Brexit https://t.co/BDulF1ogkx,musicians will abandon tours after brexit ,2020-12-27 14:54:41+00:00,None,2,Negative
13074,13074,remix track brother mind,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@jetfury You could always do a remix of our track Brother Blue. Lol. Though it may make you feel worse and we wouldn't want that mind! Hope you feel better soon., you could always do a remix of our track brother blue lol though it may make you feel worse and we wouldn't want that mind hope you feel better soon,2020-12-27 16:16:27+00:00,None,1,Positive
13075,13075,walk minster today burglar christmas someone breakwater alice wonderland maze knitting railing,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.7236994483131929,False,Many out for a walk along The Leas at Minster today but I discovered burglars have been busy over Christmas. Someone has stolen our breakwaters and Alice in Wonderland maze but left their knitting on the railings. #SheppeyLife https://t.co/0N5dOqqypK,many out for a walk along the leas at minster today but i discovered burglars have been busy over christmas someone has stolen our breakwaters and alice in wonderland maze but left their knitting on the railings  ,2020-12-27 16:23:37+00:00,Life,2,Negative
13076,13076,child thats today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4151682597201747,False,Do I have the only child thats grumpy I forgot to do him sprouts again today?,do i have the only child thats grumpy i forgot to do him sprouts again today,2020-12-27 17:17:00+00:00,None,0,None
13077,13077,fruit monster,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ScaleBoxApp Weird fruit and veg monster!, weird fruit and veg monster,2020-12-27 17:28:35+00:00,None,2,Negative
13078,13078,week ache foot walk wait,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2586573039661409,False,So I’ve not run for 8 weeks and still get mild ache in my right foot when a go for a walk. It goes mostly when I stretch it. Should I wait until it goes completely before I run again?!,so i’ve not run for weeks and still get mild ache in my right foot when a go for a walk it goes mostly when i stretch it should i wait until it goes completely before i run again,2020-12-27 18:27:37+00:00,None,2,Negative
13079,13079,past walk tomorrow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6267782910503354,False,"@aaronashmore8 Yes, I have read that and I did have them tight in the past. I have new ones now. I’ll try a walk tomorrow and see how I get on.", yes i have read that and i did have them tight in the past i have new ones now i’ll try a walk tomorrow and see how i get on,2020-12-27 18:40:52+00:00,None,1,Positive
13080,13080,thanks hope christmas,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.6401099001080537,False,@aaronashmore8 Thanks mate. Hope you had a good Christmas!, thanks mate hope you had a good christmas,2020-12-27 19:20:36+00:00,Life,1,Positive
13081,13081,band engage fandom medium thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4497296947654436,False,Kids these days don’t know what it’s like to keep up with your favourite band and engage in the fandom before social media was a thing,kids these days don’t know what it’s like to keep up with your favourite band and engage in the fandom before social media was a thing,2020-12-27 20:30:04+00:00,None,1,Positive
