,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
15215,15215,supply loaner flute time plague nightmare company student flute destiny lampshade thing leak,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5909644886913549,False,I get it- managing a supply of loaner flutes in time of plague must be a nightmare for the rent-to-own company. However- my student is currently playing on a flute whose ultimate destiny is to hold up a lampshade. The whole thing leaks. #FrustratedFluteKid,i get it managing a supply of loaner flutes in time of plague must be a nightmare for the renttoown company however my student is currently playing on a flute whose ultimate destiny is to hold up a lampshade the whole thing leaks ,2021-02-20 16:33:13+00:00,None,1,Positive
15216,15216,pound week mixture meal prep fasting guyysss time quarantine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9792009935501648,False,I lost 7 pounds this week from a mixture of meal prep and 16:8 intermediate fasting Guyysss this shizz actually works 😂🔥time to rid of this quarantine bod tbh I'm fed up of it https://t.co/gTPPzdesQF,i lost pounds this week from a mixture of meal prep and intermediate fasting guyysss this shizz actually works time to rid of this quarantine bod tbh i'm fed up of it ,2021-02-20 16:55:02+00:00,None,2,Negative
15217,15217,humanity planet nobody people rubbish anything planet year bastard,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9438686291570174,False,"How can we expect humanity to save this planet? Nobody cares enough. And caring isn’t enough. We can’t even get people to put fucking rubbish in the bin - let alone anything else. There could, conceivably be 32billion on the planet in 40 years. 32billion selfish bastards.",how can we expect humanity to save this planet nobody cares enough and caring isn’t enough we can’t even get people to put fucking rubbish in the bin  let alone anything else there could conceivably be on the planet in years selfish bastards,2021-02-20 17:36:45+00:00,None,1,Positive
15218,15218,teacher composer name nikolai rinseyourcoffeecup,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,0.5489558013051762,False,@playinglesshurt Favorite elementary teacher composer name mnemonic: Nikolai RinseYourCoffeeCup., favorite elementary teacher composer name mnemonic nikolai rinseyourcoffeecup,2021-02-20 18:47:48+00:00,Life,1,Positive
15219,15219,laforge planet something confidence john doubt credit something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"LAFORGE: I don't know how, or even why, but down on the planet you gave me something. A new confidence. JOHN: I doubt I can take credit for that. Perhaps I only helped you find something you already had.",laforge i don't know how or even why but down on the planet you gave me something a new confidence john i doubt i can take credit for that perhaps i only helped you find something you already had,2021-02-20 19:03:47+00:00,None,1,Positive
15220,15220,reginald name glass coronation street,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3265934744462936,False,"Reginald is such a phenomenal name except it gets shortened to Reg, which is what, wasn’t it that weird guy with the funny glasses in Coronation Street",reginald is such a phenomenal name except it gets shortened to reg which is what wasn’t it that weird guy with the funny glasses in coronation street,2021-02-20 19:04:23+00:00,None,1,Positive
15221,15221,tweet hospital star hotel rule,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@berniespofforth I said on a tweet before this is not a NHS hospital, it’s more of a 5 star hotel so the rules would not apply", i said on a tweet before this is not a nhs hospital it’s more of a star hotel so the rules would not apply,2021-02-20 19:46:47+00:00,None,0,None
15222,15222,james hospital type place place hospital,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@JamesMelville @berniespofforth Yes james that was a NHS hospital or a bupa type place not a place like this hospital is,  yes james that was a nhs hospital or a bupa type place not a place like this hospital is,2021-02-20 19:48:21+00:00,None,1,Positive
15223,15223,absoluteky pony,3,3_race_horse_winner_weight,race - horse - winner - weight - chase - year - runner - handicap - fence - lottery,0.2679607389085959,False,"Don’t get giddy now, Everton - they are, after all, absoluteky pony...",don’t get giddy now everton  they are after all absoluteky pony,2021-02-20 19:51:19+00:00,Life,2,Negative
15224,15224,part royal household,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@RustyKettleFan @berniespofforth Your not part of the royal household,  your not part of the royal household,2021-02-20 19:58:17+00:00,None,0,None
15225,15225,truth prince charles father face place london mile tesla,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@chrisshipitv The truth is he is nr 100 , and prince Charles wanted to see his father , let’s face it he has a place in London as well . And Highgrove is what 100 miles not that far in a Tesla", the truth is he is nr  and prince charles wanted to see his father  let’s face it he has a place in london as well  and highgrove is what miles not that far in a tesla,2021-02-20 21:03:13+00:00,None,1,Positive
15226,15226,aircraft case worry prince harry heathrow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@lizyoull @chrisshipitv Is there a RAF aircraft waiting ,if that’s the case does not look great , don’t worry I don’t think Prince Harry will be in a Ibis nr Heathrow for 10 days",  is there a raf aircraft waiting if that’s the case does not look great  don’t worry i don’t think prince harry will be in a ibis nr heathrow for days,2021-02-20 21:07:02+00:00,None,2,Negative
15227,15227,future king,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@jipye @chrisshipitv Because he’s a future king,  because he’s a future king,2021-02-20 21:07:21+00:00,None,0,None
15228,15228,nothing future father,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@JerseyGirl4U @koa4foster @Jo_bow64 @chrisshipitv That has nothing to do with a future king Visiting his elderly father,    that has nothing to do with a future king visiting his elderly father,2021-02-20 21:08:54+00:00,None,0,None
15229,15229,relative hospital remark road,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@YvonneM82560337 @chrisshipitv No one gets fined for Visiting a sick relative in hospital, by that remark you haven’t been out it’s busy out there, the roads are busy",  no one gets fined for visiting a sick relative in hospital by that remark you haven’t been out it’s busy out there the roads are busy,2021-02-20 21:10:45+00:00,None,2,Negative
15230,15230,king commonwealth,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@kateallender29 @chrisshipitv Lol he is the future king of the Uk and Commonwealth,  lol he is the future king of the uk and commonwealth,2021-02-20 21:11:57+00:00,None,1,Positive
15231,15231,king father hospital,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7504551059187045,False,@aa_mcintosh22 @chrisshipitv You could put whatever you want on here He is the future king And his father is ill in hospital who happens to be almost 100,  you could put whatever you want on here he is the future king and his father is ill in hospital who happens to be almost,2021-02-20 21:12:58+00:00,None,2,Negative
15232,15232,band roadies food bank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Bands rally to help as jobless roadies turn to food banks https://t.co/JmyUGjGPx5,bands rally to help as jobless roadies turn to food banks ,2021-02-20 21:15:41+00:00,None,1,Positive
15233,15233,yeah others period recommendation album,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.6065755542620518,False,"@rossd9711 Yeah, I enjoyed this far more than the others I’ve heard from this period. Recommendations of later albums from them to go in on?", yeah i enjoyed this far more than the others i’ve heard from this period recommendations of later albums from them to go in on,2021-02-20 21:23:35+00:00,Work,1,Positive
15234,15234,thank california spin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.070277895252226,False,Thank you @BBCIntroWY for giving California another spin! https://t.co/IPrvWKhWjB,thank you  for giving california another spin ,2021-02-20 21:52:47+00:00,None,1,Positive
15235,15235,news video tiktok today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9060724431748785,False,Me at 10pm still waiting for the good news that a video on my TikTok FYP promised me I’ll be getting today https://t.co/ddatBA26UG,me at still waiting for the good news that a video on my tiktok fyp promised me i’ll be getting today ,2021-02-20 22:18:32+00:00,None,1,Positive
15236,15236,death asphyx reason,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7017532999358569,False,"@rossd9711 Death are decent. Asphyx didn’t do much for me though when I listened to their latest, for some reason 😅", death are decent asphyx didn’t do much for me though when i listened to their latest for some reason ,2021-02-20 23:33:29+00:00,None,2,Negative
15237,15237,labour order silence brexit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0743194562107294,False,Labour MPs dismayed at orders to maintain ‘radio silence’ on Brexit https://t.co/MF2aVttiE9,labour mps dismayed at orders to maintain radio silence on brexit ,2021-02-21 00:02:06+00:00,None,2,Negative
15238,15238,someone medium,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1299581921376556,False,See I told you it's the way forward @theTRUESPEED and @BTBusiness Get behind someone with a large social media following ;) https://t.co/1dmb254QHd,see i told you it's the way forward  and  get behind someone with a large social media following  ,2021-02-21 09:35:47+00:00,None,0,None
15239,15239,jabberwocky club cliffe wood rochester team,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Ouch! I have joined the Jabberwocky Club at Cliffe Woods near Rochester. Jab One done. Actually, totally painless. And the team were so friendly and well organised. https://t.co/2eKLPrzmvE",ouch i have joined the jabberwocky club at cliffe woods near rochester jab one done actually totally painless and the team were so friendly and well organised ,2021-02-21 10:11:11+00:00,None,1,Positive
15240,15240,brunch mood today chocolate weetabix today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,In such a ‘going out for brunch’ mood today. Guess my chocolate weetabix will have to do today 🥲,in such a going out for brunch mood today guess my chocolate weetabix will have to do today ,2021-02-21 11:02:43+00:00,None,0,None
15241,15241,version music webpage filmtv yachting style retro purpose,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"The finished version of the new #SKYRIDER (2021), is now up on my music webpage! This is an instrumental written for film/TV with a sky or sea (yachting) style feel! It's a little 80's retro on purpose orchestrated by yours truly! Hope you like it! https://t.co/AV08LvDCkC",the finished version of the new   is now up on my music webpage this is an instrumental written for filmtv with a sky or sea yachting style feel it's a little retro on purpose orchestrated by yours truly hope you like it ,2021-02-21 12:42:51+00:00,None,1,Positive
15242,15242,praise mount rushmore taste,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3850457014383705,False,"In praise of Mount Rushmore, a bad taste classic 🤩 https://t.co/xtQag7KwkN",in praise of mount rushmore a bad taste classic  ,2021-02-21 13:00:57+00:00,None,0,None
15243,15243,return theory,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2930993111119342,False,Googled Audrey Horne (the return) theories and quite honestly wish I hadn't ☹️,googled audrey horne the return theories and quite honestly wish i hadn't ,2021-02-21 14:12:20+00:00,None,1,Positive
15244,15244,sheet music pdfs,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,i just organised my sheet music pdfs and i feel so...accomplished......,i just organised my sheet music pdfs and i feel soaccomplished,2021-02-21 14:34:48+00:00,None,0,None
15245,15245,artist year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Why have I only just discovered Portrait Artist Of The Year on @SkyArts? Fantastic.,why have i only just discovered portrait artist of the year on  fantastic,2021-02-21 14:53:57+00:00,None,1,Positive
15246,15246,thought country,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9827146946424816,False,"My impulsive thoughts of getting up and going are becoming too frequent... ugh, just really wanna leave this country.",my impulsive thoughts of getting up and going are becoming too frequent ugh just really wanna leave this country,2021-02-21 14:57:47+00:00,None,2,Negative
15247,15247,matt investigation regulator,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Matt Hancock's ex-neighbour under investigation by UK's medical regulator https://t.co/qpmaCQc8ZI,matt hancock's exneighbour under investigation by uk's medical regulator ,2021-02-21 15:04:00+00:00,None,0,None
15248,15248,karin sorry,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@KarinBergener @VeganRecovering I don't know Karin, sorry!",  i don't know karin sorry,2021-02-21 15:44:26+00:00,None,1,Positive
15249,15249,nose hayfever crew summer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4158094003607086,False,"My nose has started twitching and eyes itching...Hold tight the hayfever crew, we will get through this summer 😩",my nose has started twitching and eyes itchinghold tight the hayfever crew we will get through this summer ,2021-02-21 15:48:14+00:00,None,0,None
15250,15250,highlight month campervan odyssey pressure prespa meeting point greece albania place,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"One of the highlights of our 12 month campervan Odyssey around the Med in 2015. Lake Pressure Prespa, at the meeting point of Greece, Albania Macedonia. A magical place. #theroadlesstravelled https://t.co/tfy5T8YJLU",one of the highlights of our month campervan odyssey around the med in lake pressure prespa at the meeting point of greece albania macedonia a magical place  ,2021-02-21 16:01:55+00:00,None,2,Negative
15251,15251,celebrate derby rival,3,3_race_horse_winner_weight,race - horse - winner - weight - chase - year - runner - handicap - fence - lottery,0.7311471701855269,False,@PaulHitsheet How can any Spurs fan celebrate losing a derby to a local rival?, how can any spurs fan celebrate losing a derby to a local rival,2021-02-21 16:14:11+00:00,Life,1,Positive
15252,15252,people idea thing example exboyfriend thing help,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7342960834353752,False,"@TheFranswah Some people haven't crisp the idea it could be a career thing? As an example, I had an ex-boyfriend that was working to do the same thing, but it never gone anywhere. I didn't understand it back then, but I do now. I hope this helps.", some people haven't crisp the idea it could be a career thing as an example i had an exboyfriend that was working to do the same thing but it never gone anywhere i didn't understand it back then but i do now i hope this helps,2021-02-21 16:14:40+00:00,None,1,Positive
15253,15253,sign spring,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,A sign of Spring!! https://t.co/Ar5gHUNgkt,a sign of spring ,2021-02-21 16:33:48+00:00,None,0,None
15254,15254,colin kaepernick knee awareness medium americanism knee premiership solidarity medium term,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8320968011715689,False,When Colin Kaepernick got down on one knee to raise #BLM awareness in 2016 - the US media used the Americanism; ‘taking the knee’. When the premiership also adopted it in solidarity - why didn’t the media here simply refer to it as ‘kneeling?’ Surely it is the correct term?,when colin kaepernick got down on one knee to raise  awareness in  the us media used the americanism taking the knee when the premiership also adopted it in solidarity  why didn’t the media here simply refer to it as kneeling surely it is the correct term,2021-02-21 16:44:04+00:00,None,1,Positive
15255,15255,mein geht jetzt richtung snowball spring,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@TosunHanife @Andre_Pilz @roland_sila @womeix @UlrikeTanzer2 @PeterBussjaeger @neuwirthe @richardgrasl @oliverdasgupta @Doblerin @TomMayerEuropa @MartinBiederman @isabelledaniel @chorherr @brodnig @Joanalistin @LiteraturWien @hans_heiss @gurschlers @Richard_IBK @BRENKSTER @ademfer @ArcanaLili @JugendAg @UtaFechler @akdnzhll @ercankarakoyun @EfeTirhis @kickerorange @Paula_DiePARTEI @tuncaydinckal1 Mein Dank an @UlrikeTanzer2 und an @Birgit2014 Der #Literaturschneeball geht jetzt Richtung @Entropa u. @welshdraegon (The snowball may be melting now it’s spring) https://t.co/41YkgHzCD0,                               mein dank an  und an  der  geht jetzt richtung  u  the snowball may be melting now it’s spring ,2021-02-21 17:00:13+00:00,None,0,None
15256,15256,film huhnes,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4468416038675774,False,@HeldinEU Check out Wippersberg’s film ‘Das Fest des Huhnes’ (1992). Hilarious., check out wippersberg’s film das fest des huhnes  hilarious,2021-02-21 17:34:34+00:00,None,1,Positive
15257,15257,clydebank drama season,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9673025223710296,False,Best of the West: Clydebank braced for title drama if season is shortened https://t.co/kP8gQ7qokv,best of the west clydebank braced for title drama if season is shortened ,2021-02-21 18:13:20+00:00,None,1,Positive
15258,15258,playlist song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7655257758518438,False,Check out Jamie's playlist for #LGBTHM21 including some songs written by us! https://t.co/BPKGSW0IBn,check out jamie's playlist for  including some songs written by us ,2021-02-21 18:22:36+00:00,None,0,None
15259,15259,ankhs ankhles,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4058339117434227,False,@thiahera don’t you mean our ankhs and ankhles? https://t.co/wH6PqgJEMp, don’t you mean our ankhs and ankhles ,2021-02-21 18:53:45+00:00,None,0,None
15260,15260,news thank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8237368810412078,False,@RichardEvans36 I’m very sorry indeed to hear this news. Thank you for letting us know., i’m very sorry indeed to hear this news thank you for letting us know,2021-02-21 20:47:17+00:00,None,1,Positive
15261,15261,boris roundabout isle anyone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Boris 'wants to build giant roundabout under the Isle of Man' Referendum anyone? https://t.co/7WMGXEmWBf,boris wants to build giant roundabout under the isle of man referendum anyone ,2021-02-21 20:53:50+00:00,None,0,None
15262,15262,producer friend follower catchy theme series film,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Hey #TV and #film producer friends and followers, the final mix of my instrumental #Skyrider is now up at https://t.co/l101lJxiBi and if you're looking for a catchy powerful 80's retro upbeat theme for a TV series or film, this could be for you.",hey  and  producer friends and followers the final mix of my instrumental  is now up at  and if you're looking for a catchy powerful retro upbeat theme for a tv series or film this could be for you,2021-02-21 20:55:54+00:00,None,1,Positive
15263,15263,album half rest moment oddity beatles,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1986596606250194,False,"I understand why this is such an influential and important album. But god, I hated half of this while the rest had some good moments. I’m really glad this oddity exists, but I do know that I don’t need to listen to this again. Not sure I’ll ever find a Beatles album I like #MWE https://t.co/O9nCifeE3B",i understand why this is such an influential and important album but god i hated half of this while the rest had some good moments i’m really glad this oddity exists but i do know that i don’t need to listen to this again not sure i’ll ever find a beatles album i like  ,2021-02-21 21:48:05+00:00,None,1,Positive
15264,15264,rest peace greek,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Rest in peace Phil The Greek. ...you daft racist.,rest in peace phil the greek you daft racist,2021-02-21 22:33:26+00:00,None,2,Negative
15265,15265,people park,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,The dear green people behind Glasgow's acclaimed parks https://t.co/3lx056HnJk,the dear green people behind glasgow's acclaimed parks ,2021-02-21 23:24:58+00:00,None,1,Positive
15266,15266,bankies reacts development league season,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Bankies’ under-20 boss reacts as development league season is axed https://t.co/TIGW4dFJxf,bankies under boss reacts as development league season is axed ,2021-02-22 00:29:53+00:00,None,2,Negative
15267,15267,gotta love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Gotta love #Texas #onlyinTexas ❤️❤️💯💯 https://t.co/ZwUYMnIeze,gotta love    ,2021-02-22 01:35:21+00:00,None,1,Positive
15268,15268,film woman,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"just discovered that they have remade the film What Women Want to What Men What, a blessed day",just discovered that they have remade the film what women want to what men what a blessed day,2021-02-22 08:42:32+00:00,None,1,Positive
15269,15269,concept film gibson gain ability thought pair tights,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4584062987877065,False,the concept of this film is amazing. Mel Gibson gains the ability to hear women's thoughts after being electrocuted while trying on a pair of tights. incredible,the concept of this film is amazing mel gibson gains the ability to hear women's thoughts after being electrocuted while trying on a pair of tights incredible,2021-02-22 08:43:46+00:00,None,1,Positive
15270,15270,rain shop morning week possibility,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The fresh rain was refreshing as I walked to the shop this morning. It’s a new week full of possibilities.,the fresh rain was refreshing as i walked to the shop this morning it’s a new week full of possibilities,2021-02-22 08:45:28+00:00,None,1,Positive
15271,15271,matt investigation medicine agency,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Matt Hancock's ex-neighbour under investigation by UK's medicine agency https://t.co/lnSKpID0JH,matt hancock's exneighbour under investigation by uk's medicine agency ,2021-02-22 08:47:43+00:00,None,0,None
15272,15272,mogwai love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Mogwai: As the Love Continues review – extremely loud and incredibly close https://t.co/Q5mBcMXerc,mogwai as the love continues review  extremely loud and incredibly close ,2021-02-22 11:15:24+00:00,None,1,Positive
15273,15273,mine powerpuff version,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4158648913486981,False,@jemmabeann Thought that too! Tried mine but the powerpuff girl version looks more like me 😂, thought that too tried mine but the powerpuff girl version looks more like me ,2021-02-22 11:56:26+00:00,None,1,Positive
15274,15274,congratulation news call door thanks people power people people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Wow. Congratulations @unitytheatre - what a brilliant bit of news for a Monday. Fantastic to see that the Open Call doors are reopen... all thanks to people power. Art for the people, funded by the people. Perfect. https://t.co/6eM5xtlshY",wow congratulations   what a brilliant bit of news for a monday fantastic to see that the open call doors are reopen all thanks to people power art for the people funded by the people perfect ,2021-02-22 12:19:36+00:00,None,1,Positive
15275,15275,football driving neil lennon,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5011912690128171,False,Celtic’s ‘tippy-tappy football’ driving Neil Lennon ‘nuts’ https://t.co/FTZltewusr,celtic’s tippytappy football driving neil lennon nuts ,2021-02-22 12:51:45+00:00,None,2,Negative
15276,15276,logo highway,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@CheddarNubNews I sent you the wrong logo pic it should have said Remote Highway not primitive (although.... lol), i sent you the wrong logo pic it should have said remote highway not primitive although lol,2021-02-22 13:30:55+00:00,None,2,Negative
15277,15277,thanks rise earth show mixcloud,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Thanks to @jnormaltwit for playing Rise (Earth is Full) on your @artefaktorradio show! Listen back now on Mixcloud. https://t.co/kRxUiVUYvP,thanks to  for playing rise earth is full on your  show listen back now on mixcloud ,2021-02-22 13:47:38+00:00,None,1,Positive
15278,15278,track condition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6989363983322914,False,@RDTVF This track is by @fluxmusicuk and not This Human Condition. Lol., this track is by  and not this human condition lol,2021-02-22 13:48:50+00:00,None,1,Positive
15279,15279,argh feeling thing quaver triplet,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Leese72 Argh - its a feeling things for changing from quavers to triplets :( Even - stretchy ..., argh  its a feeling things for changing from quavers to triplets  even  stretchy ,2021-02-22 14:43:37+00:00,None,1,Positive
15280,15280,hairdresser pray root,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"No hairdressers till April, pray for my roots",no hairdressers till april pray for my roots,2021-02-22 15:49:54+00:00,None,0,None
15281,15281,please spring,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Please be spring 🌼,please be spring ,2021-02-22 16:16:02+00:00,None,1,Positive
15282,15282,date sort thing effect vaccination,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Deadend_Friend Exactly how I feel. I think putting such arbitrary dates on this sort of thing before we’ve started to see the effect of vaccinations thus far is daft at best and dangerous at worst., exactly how i feel i think putting such arbitrary dates on this sort of thing before we’ve started to see the effect of vaccinations thus far is daft at best and dangerous at worst,2021-02-22 16:24:49+00:00,None,2,Negative
15283,15283,yeah sorry effect thing place death figure wise yeah tomorrow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@Deadend_Friend Yeah sorry I meant to put “really seeing the effects”. We’re only just beginning to see things improving but we’re still not in an amazing place, death figure wise. Yeah, I do hope the FM is a bit more cautious about it all tomorrow", yeah sorry i meant to put really seeing the effects we’re only just beginning to see things improving but we’re still not in an amazing place death figure wise yeah i do hope the fm is a bit more cautious about it all tomorrow,2021-02-22 16:45:07+00:00,None,1,Positive
15284,15284,agree zoom anyone today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Did I agree to zoom with anyone today at 5 or 6?,did i agree to zoom with anyone today at or,2021-02-22 16:49:49+00:00,None,1,Positive
15285,15285,sorry june club anything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I’m sorry but 21st June for clubs to be open and non-distanced gigs is silly??? I want them back more than anything but come on??,i’m sorry but june for clubs to be open and nondistanced gigs is silly i want them back more than anything but come on,2021-02-22 17:14:32+00:00,None,1,Positive
15286,15286,daft punk music year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.382064969442595,False,"Daft Punk, French electronic music duo, split up after 28 years https://t.co/nFPABWBD5t",daft punk french electronic music duo split up after years ,2021-02-22 17:20:03+00:00,None,0,None
15287,15287,spectator venue england,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5589954101409228,False,No spectators at sporting venues in England until 17 May at earliest https://t.co/oLzaGA8kVG,no spectators at sporting venues in england until may at earliest ,2021-02-22 17:21:49+00:00,None,2,Negative
15288,15288,bench someone outdoors,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,1.0,False,like we literally aren’t allowed to sit on a bench with someone outdoors rn and it’s nearly March hahahah,like we literally aren’t allowed to sit on a bench with someone outdoors rn and it’s nearly march hahahah,2021-02-22 17:23:20+00:00,Life,1,Positive
15289,15289,referee goalbound shot football match video,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1717107428072579,False,Referee accidentally blocks goal-bound shot in Mexican football match – video https://t.co/HChQ30S2qG,referee accidentally blocks goalbound shot in mexican football match  video ,2021-02-22 17:26:19+00:00,None,2,Negative
15290,15290,news daft punk life epilogue video legend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6744410856441283,False,"Sad news about Daft Punk. To think they’ve literally been around my whole life is mad. The epilogue video is epic, living legends.",sad news about daft punk to think they’ve literally been around my whole life is mad the epilogue video is epic living legends,2021-02-22 17:53:39+00:00,None,2,Negative
15291,15291,zone album rest today rammstein funny song vibe surprise,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.8023314326140957,False,"I wasn’t as in the zone for this album as the rest today but I still managed to enjoy this a lot. Mostly this was what I already know Rammstein to be: clinical, powerful and darkly funny. The last three songs bringing in some 80s electronic vibes was a nice surprise though! #MWE https://t.co/7OjxRJeU3O",i wasn’t as in the zone for this album as the rest today but i still managed to enjoy this a lot mostly this was what i already know rammstein to be clinical powerful and darkly funny the last three songs bringing in some electronic vibes was a nice surprise though  ,2021-02-22 17:58:08+00:00,Work,1,Positive
15292,15292,everyone june twitter thank,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.30722129643118,False,"Since everyone is so bothered with the 21st of June, I'd like to remind Twitter that that is also the day I turn 26. Thank you",since everyone is so bothered with the of june i'd like to remind twitter that that is also the day i turn thank you,2021-02-22 18:30:00+00:00,Life,1,Positive
