,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
4619,4619,delivery cadence,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,her delivery and cadence is so fun to listen to https://t.co/4K6etCjdGP,her delivery and cadence is so fun to listen to ,2020-03-17 04:42:17+00:00,None,1,Positive
4620,4620,gonna lineup recommendation reaction schedule routine stylist,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,1.0,True,"@StyledByReece ahh true. i was just thinking “am i gonna have to learn to give myself a lineup?” lol aside from social distancing recommendations, what have been the reactions from ppl about their schedule + routines with seeing their stylists?", ahh true i was just thinking am i gonna have to learn to give myself a lineup lol aside from social distancing recommendations what have been the reactions from ppl about their schedule  routines with seeing their stylists,2020-03-17 04:47:34+00:00,Life,1,Positive
4621,4621,blessing family,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2437943978974784,False,@StyledByReece and blessings to you and your family 🤗, and blessings to you and your family ,2020-03-17 04:47:58+00:00,None,1,Positive
4622,4622,reflection gratitude course champion future,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@StyledByReece yes indeed, keep the wellspring full with reflections of gratitude. and of course, you got this! champion dna. take us to the future 💫", yes indeed keep the wellspring full with reflections of gratitude and of course you got this champion dna take us to the future ,2020-03-17 05:00:46+00:00,None,1,Positive
4623,4623,nobody penguin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,nobody: the penguins: nxggas saying they outside... https://t.co/gTisXasBU9,nobody the penguins nxggas saying they outside ,2020-03-17 05:09:43+00:00,None,0,None
4624,4624,body time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,“you know my body” is hilarious to me every single time i hear it 😂😂😂🤣🤣🤣 https://t.co/0mJbCePSVT,you know my body is hilarious to me every single time i hear it  ,2020-03-17 05:17:03+00:00,None,1,Positive
4625,4625,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@RTUKnews's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,2020-03-17 06:19:09+00:00,None,1,Positive
4626,4626,forget bakery,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@sgarretteskin forget being caked up you was in the bakery, forget being caked up you was in the bakery,2020-03-17 06:20:59+00:00,None,2,Negative
4627,4627,pitbull covid worldwide,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8701197197453506,False,pitbull covid-19 🤝 mr. worldwide,pitbull covid  mr worldwide,2020-03-17 07:02:37+00:00,None,0,None
4628,4628,tonight city load harvey,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Hear our new single tonight on Synth City @Electronicrv from 8pm. #newmusic also from @Stereo_in_Solo @Sombremoon @playheartracer @PerpacityREAL @Akacyber @volkermilch and loads for to isolate your ear bits! All on @phoenixfm with a Rob Harvey. #ElectronicMusic https://t.co/8F216VWA2z,hear our new single tonight on synth city  from  also from       and loads for to isolate your ear bits all on  with a rob harvey  ,2020-03-17 07:18:33+00:00,None,2,Negative
4629,4629,boris johnson leisure venue coronavirus petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Boris Johnson: Leisure venues need to be closed by law due to the coronavirus to safeguard jobs. - Sign the Petition! https://t.co/NvrgRXWFjn via @UKChange,boris johnson leisure venues need to be closed by law due to the coronavirus to safeguard jobs  sign the petition  via ,2020-03-17 09:21:47+00:00,None,1,Positive
4630,4630,blog post feedback,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.1775635495404197,False,I wrote a blog post - my first ever one so be great to have some feedback. https://t.co/HL8bpb5d38 via @wordpressdotcom,i wrote a blog post  my first ever one so be great to have some feedback  via ,2020-03-17 11:00:19+00:00,Life,1,Positive
4631,4631,hand company health wellbeing everyone profit stake,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Hands up if your company has never cared about your health and wellbeing but it’s only more obvious to everyone now that their profits are at stake https://t.co/NZkhGbnsnl,hands up if your company has never cared about your health and wellbeing but it’s only more obvious to everyone now that their profits are at stake ,2020-03-17 11:01:32+00:00,None,1,Positive
4632,4632,week guarantee stability,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5133143822306458,False,I may just be unemployed by the end of the week because I have no guarantees about the stability of my job if I don’t go in. So that’s fun 🙂,i may just be unemployed by the end of the week because i have no guarantees about the stability of my job if i don’t go in so that’s fun ,2020-03-17 11:02:22+00:00,None,1,Positive
4633,4633,issue company people advice home,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@SadnessWillSear Same. The issue with our company is that people are still ordering online so we’re expected to deliver even though advice is to work from home 🙂, same the issue with our company is that people are still ordering online so we’re expected to deliver even though advice is to work from home ,2020-03-17 12:12:57+00:00,None,0,None
4634,4634,music event business moment road crew truck driver time year home,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@MVZaGoGo The music and events business is suffering badly at the moment. As you know, most road crew inc bus and truck drivers, are self employed, and will struggle very badly at what is usually their busiest time of the year :( I'm at home self-isolating :( Hope you two are both ok?", the music and events business is suffering badly at the moment as you know most road crew inc bus and truck drivers are self employed and will struggle very badly at what is usually their busiest time of the year  i'm at home selfisolating  hope you two are both ok,2020-03-17 13:25:11+00:00,None,2,Negative
4635,4635,address chance please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@em_chan Hey Emily, I hope you're well. Just wanted to know if there's an email address I can reach out to you on by any chance please? My DMs are open", hey emily i hope you're well just wanted to know if there's an email address i can reach out to you on by any chance please my dms are open,2020-03-17 14:23:16+00:00,None,1,Positive
4636,4636,specimen dish,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,True,tsk tsk bad specimen in this petri dish you hate to see it https://t.co/XAQAJR8FXO,tsk tsk bad specimen in this petri dish you hate to see it ,2020-03-17 14:58:08+00:00,Life,2,Negative
4637,4637,anyone plan viewing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@JasmynBeKnowing anyone plan on using this for the viewing? https://t.co/Or7MdC5qbC https://t.co/3x4SpfKGPR, anyone plan on using this for the viewing  ,2020-03-17 15:02:30+00:00,None,0,None
4638,4638,reply care chea time support artist today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"appreciate y’all showing love on this reply. take care of yourself and each other out chea during this time! 💫 if you’re feeling generous and wanna support an artist today, check me out: https://t.co/TC9gXJvXpG",appreciate y’all showing love on this reply take care of yourself and each other out chea during this time  if you’re feeling generous and wanna support an artist today check me out ,2020-03-17 16:30:43+00:00,None,1,Positive
4639,4639,househusband credential budding plant zaddy hand rate,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,0.4361668030052739,False,house-husband credentials: • a budding plant zaddy 🌿 • well domesticated 🏡 • good with my hands 👋🏾 dm for rates https://t.co/zFM8CeO5hG,househusband credentials  a budding plant zaddy   well domesticated   good with my hands  dm for rates ,2020-03-17 18:16:13+00:00,Life,1,Positive
4640,4640,reply care chea time support artist today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"appreciate y’all showing love on this reply. take care of yourself and each other out chea during this time! 💫 if you’re feeling generous and wanna support an artist today, check me out: https://t.co/TC9gXJvXpG",appreciate y’all showing love on this reply take care of yourself and each other out chea during this time  if you’re feeling generous and wanna support an artist today check me out ,2020-03-17 18:19:44+00:00,None,1,Positive
4641,4641,friend world,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5651641498871638,False,I could cry rn I really do have the best friends in the whole world huh 🥺 https://t.co/1ppBNtTbe0,i could cry rn i really do have the best friends in the whole world huh  ,2020-03-17 19:20:35+00:00,None,1,Positive
4642,4642,friday office hour,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Me on Friday at 4pm when the office usually has Prosecco hour... https://t.co/TxCyiQs05i,me on friday at when the office usually has prosecco hour ,2020-03-17 20:51:22+00:00,None,0,None
4643,4643,indie folk music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@MusicTechFest @dubber @Bandcamp Indie folk music! https://t.co/UzkjzJbtdx,   indie folk music ,2020-03-17 21:20:57+00:00,None,0,None
4644,4644,thanks feedback kitten episode yesterday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.432820426548146,False,Thanks so much to the @casimirpodcast for the incredibly positive feedback to our new single “God Kills Another Kitten” Catch up on the episode from yesterday also ft. @ecpowellmusic and @Stereo_in_Solo #Podcast #newmusic https://t.co/9bhleipEx7,thanks so much to the  for the incredibly positive feedback to our new single god kills another kitten catch up on the episode from yesterday also ft  and    ,2020-03-17 22:32:43+00:00,None,1,Positive
4645,4645,documentary audience interview,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,1.0,False,@MiniMcBooom yo a documentary about that with audience interviews would be amazing, yo a documentary about that with audience interviews would be amazing,2020-03-18 00:04:33+00:00,Life,1,Positive
4646,4646,community service,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3553770382528464,False,@illuminatemics excellent community service 👌🏾, excellent community service ,2020-03-18 00:07:02+00:00,None,1,Positive
4647,4647,fella cutlineup time lockdown,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8360719888886895,False,fellas you blessed if you got your cut/lineup just in time before these lockdowns...,fellas you blessed if you got your cutlineup just in time before these lockdowns,2020-03-18 00:11:18+00:00,None,1,Positive
4648,4648,somebody momma punishment,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,it’s like somebody momma put us all on punishment,it’s like somebody momma put us all on punishment,2020-03-18 04:38:11+00:00,None,2,Negative
4649,4649,meaning precedence time weigh,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,0.8578899415177761,False,the meanings of precedence and borrowed time weigh heavier than ever,the meanings of precedence and borrowed time weigh heavier than ever,2020-03-18 05:26:24+00:00,Life,0,None
4650,4650,window crib daylight blast,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,i highly encourage this. find the windows in your crib and times the daylight hit just right through ‘em and have a blast https://t.co/pHimtH3DAU,i highly encourage this find the windows in your crib and times the daylight hit just right through em and have a blast ,2020-03-18 05:59:09+00:00,None,1,Positive
4651,4651,thanks thread recs film studio ghibli collection,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3061346337886463,False,@brokebackboys thanks so much for a thread of these recs if i can add: animated films from the studio ghibli collection https://t.co/tVPVK5QvRb, thanks so much for a thread of these recs if i can add animated films from the studio ghibli collection ,2020-03-18 06:03:31+00:00,None,1,Positive
4652,4652,jedi kitten thanks spin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3892141477248286,False,@wainscott1 Jedi Kittens 😂 Thanks for the spin!, jedi kittens  thanks for the spin,2020-03-18 06:43:02+00:00,None,1,Positive
4653,4653,concert special award show view fight night parent,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4041225492476349,False,"all the concert specials, award shows, and pay per view fight nights my parents recorded https://t.co/aThNuVZ2a8",all the concert specials award shows and pay per view fight nights my parents recorded ,2020-03-18 06:43:34+00:00,None,1,Positive
4654,4654,game time reply,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"you finna take yourself out the game every time with one-word replies, love https://t.co/3NDyvNOFpL",you finna take yourself out the game every time with oneword replies love ,2020-03-18 06:53:10+00:00,None,1,Positive
4655,4655,hand neptune unit respect chad name,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"it seems that more ppl are getting outta hand by not crediting the neptunes as a unit, put more respect on chad hugo’s name https://t.co/TL4mCvARrU",it seems that more ppl are getting outta hand by not crediting the neptunes as a unit put more respect on chad hugo’s name ,2020-03-18 15:42:32+00:00,None,1,Positive
4656,4656,doorstep week merchant elbow bump street,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,This was being filmed on our doorstep for the last week. Stephen Merchant 'elbow bumps' while filming on Bristol street https://t.co/3ipksgJraD,this was being filmed on our doorstep for the last week stephen merchant elbow bumps while filming on bristol street ,2020-03-18 16:31:31+00:00,None,0,None
4657,4657,school people home work clothes shop work insurance,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"HOW CAN THEY CLOSE SCHOOLS, PEOPLE WORK FROM HOME YET I WORK IN A CLOTHES SHOP AND I STILL HAVE TO GO IN. It is not my works fault as they obviously won’t get insurance if they close but for gods sake Boris. #coronavirusuk",how can they close schools people work from home yet i work in a clothes shop and i still have to go in it is not my works fault as they obviously won’t get insurance if they close but for gods sake boris ,2020-03-18 17:29:29+00:00,None,1,Positive
4658,4658,shop worker risk,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7235231464584952,False,@SkyNews @BorisJohnson @BethRigby When will you close unnecessary retail shops and stop putting workers at risk?!,   when will you close unnecessary retail shops and stop putting workers at risk,2020-03-18 17:40:29+00:00,None,2,Negative
4659,4659,miss care,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8130713352131445,False,"@benlangfordbiss miss you bud, hope all is well with you and g 🖤 take care", miss you bud hope all is well with you and g  take care,2020-03-18 18:03:19+00:00,None,1,Positive
4660,4660,kitten artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7852808742147585,False,Pre-order our new single 'God Kills Another Kitten' on #Bandcamp and support local artists. #NewMusic https://t.co/BEY1KL0vsj,preorder our new single god kills another kitten on  and support local artists  ,2020-03-18 19:14:22+00:00,None,1,Positive
4661,4661,video premiere kitten march reminder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Video Premiere for God Kills Another Kitten - 29th March on #YouTube 6pm. Set a reminder: https://t.co/FFFF00jpJq #NewVideoAlert,video premiere for god kills another kitten  march on  set a reminder  ,2020-03-18 19:17:26+00:00,None,2,Negative
4662,4662,spoon quarantine depression,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@willne need a spoons asap to cure this quarantine depression, need a spoons asap to cure this quarantine depression,2020-03-18 19:17:44+00:00,None,2,Negative
4663,4663,quarantine playlist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Who got the best quarantine playlist?,who got the best quarantine playlist,2020-03-18 19:50:49+00:00,None,1,Positive
4664,4664,irrelevant colour,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@aIItoblame @Iikeashadow Irrelevant but you really suit that lipstick colour!!,  irrelevant but you really suit that lipstick colour,2020-03-18 20:05:17+00:00,None,0,None
4665,4665,heaven deserves,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@samrossvolante Heaven in hiding deserves better ngl, heaven in hiding deserves better ngl,2020-03-18 20:05:41+00:00,None,1,Positive
4666,4666,listen workout vibration,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Listen to Caribbean Workout by Vibrations #np on #SoundCloud https://t.co/qdl8Kkuiak,listen to caribbean workout by vibrations  on  ,2020-03-18 20:13:08+00:00,None,0,None
4667,4667,wise word,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Wise words! https://t.co/DuUK8S0oa7,wise words ,2020-03-18 21:07:41+00:00,None,1,Positive
4668,4668,listen rapper,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.3643458736634685,False,Listen to Best Female Rappers Now by Hustle #np on #SoundCloud https://t.co/f633OZRaiF,listen to best female rappers now by hustle  on  ,2020-03-18 21:34:29+00:00,Life,1,Positive
4669,4669,listen missy elliott,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.7779427725459819,False,Listen to Throw It Back by Missy Elliott #np on #SoundCloud https://t.co/c61bdPo2NZ,listen to throw it back by missy elliott  on  ,2020-03-18 21:35:07+00:00,Life,0,None
4670,4670,tryna body mind dystopia,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@yagirlayri fr i’m tryna be present in my body but my mind is preparing for full dystopia like https://t.co/NJBJvT9C9Z, fr i’m tryna be present in my body but my mind is preparing for full dystopia like ,2020-03-18 23:25:38+00:00,None,1,Positive
4671,4671,blessing birthday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@CineMasai_ lol blessings still, happy birthday 🥳", lol blessings still happy birthday ,2020-03-18 23:27:11+00:00,None,1,Positive
4672,4672,dance quarantine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1656004494505856,False,y’all down to bring back all the dances from this while we in the quarantine? https://t.co/mlVPNMDCs1,y’all down to bring back all the dances from this while we in the quarantine ,2020-03-18 23:33:47+00:00,None,0,None
4673,4673,father year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8698647027084035,False,why fathers never be sure about the year they kids were born? https://t.co/mbpy4FKrdE,why fathers never be sure about the year they kids were born ,2020-03-18 23:41:52+00:00,None,2,Negative
4674,4674,people life question movie show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,the most toxic people in your life are the ones who ask mad questions during a movie or show i too am tryna find out what tf going on 🤫,the most toxic people in your life are the ones who ask mad questions during a movie or show i too am tryna find out what tf going on ,2020-03-18 23:50:39+00:00,None,2,Negative
4675,4675,print plaster,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,print and plaster these all over bushwick https://t.co/6ny5q3R2Hy,print and plaster these all over bushwick ,2020-03-18 23:54:36+00:00,None,0,None
4676,4676,tiktok play,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@mobrowne let’s run this tiktok play then momma moe!, let’s run this tiktok play then momma moe,2020-03-19 00:04:21+00:00,None,1,Positive
4677,4677,distancing home love enemy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6329658757831707,False,"i hope you’re social distancing in a home full of love, cuz i’m currently next to my enemy... unfolded laundry 🧺",i hope you’re social distancing in a home full of love cuz i’m currently next to my enemy unfolded laundry ,2020-03-19 00:16:37+00:00,None,1,Positive
4678,4678,fact conversation text,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6042961094730516,False,@intiredskin The fact our conversation lined up so perfectly w that text. Modern art, the fact our conversation lined up so perfectly w that text modern art,2020-03-19 00:16:54+00:00,None,1,Positive
4679,4679,feel year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@SportsCenter feels like a year already https://t.co/8gQpVPlRpQ, feels like a year already ,2020-03-19 00:42:33+00:00,None,1,Positive
4680,4680,century chirren work life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5399293721969017,False,"@SanMan_ish on the way to half a century. two chirren, overtly occupied work life and such so it slips sometimes lol", on the way to half a century two chirren overtly occupied work life and such so it slips sometimes lol,2020-03-19 01:02:24+00:00,None,1,Positive
4681,4681,people basic load toilet paper nothing salisbury shop excuse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4988360805766951,False,"@waitrose Waitrose you must help people get the basics needs if I see any one with trolley loads of toilet paper etc I will take it off there trolly and give it to some one that has nothing as simple as that , I was physically shocked at your Salisbury shop there is no excuses for this https://t.co/u10yL7FzDw", waitrose you must help people get the basics needs if i see any one with trolley loads of toilet paper etc i will take it off there trolly and give it to some one that has nothing as simple as that  i was physically shocked at your salisbury shop there is no excuses for this ,2020-03-19 07:46:27+00:00,None,2,Negative
4682,4682,email address photo tour,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.5867703227627958,False,@StevieVanZandt What was that email address to send photos from the tour to?, what was that email address to send photos from the tour to,2020-03-19 12:13:28+00:00,Life,0,None
4683,4683,choose choose choose kind,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9303065324136534,False,Choose to love. Choose to hope. Choose to be the light. Choose to be kind and generous. We will get through this.,choose to love choose to hope choose to be the light choose to be kind and generous we will get through this,2020-03-19 13:24:35+00:00,None,1,Positive
4684,4684,hole shop people think worker stay home clothes,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5382264285734563,False,"SO #RetailWorkers are having to continue working as ass holes are still coming to the shops and then the higher up people won’t close as they still see there is custom. Please think of us workers in retail, stay at home and buy your clothes when this is over. #coronavirus",so  are having to continue working as ass holes are still coming to the shops and then the higher up people won’t close as they still see there is custom please think of us workers in retail stay at home and buy your clothes when this is over ,2020-03-19 14:34:30+00:00,None,2,Negative
4685,4685,condition kitten march bandcamp preorder video march reminder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"This Human Condition is back with a new single “God Kills Another Kitten” released March 27th, 2020. Bandcamp Pre-order https://t.co/BEY1KL0vsj Video Premiere March 29th at 6pm - Set a reminder https://t.co/FFFF00jpJq #newmusic2020 #NEWMUSICDAILY https://t.co/4HPCFUzQc4",this human condition is back with a new single god kills another kitten released march bandcamp preorder  video premiere march at  set a reminder    ,2020-03-19 15:14:42+00:00,None,2,Negative
4686,4686,thanks kitten show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4519213809628035,False,Thanks @Angel_BelterR for playing our new single 'God Kills Another Kitten on @BelterRadio Catch up with the show on #Mixcloud #NewMusic https://t.co/a0G8g1SwIW,thanks  for playing our new single god kills another kitten on  catch up with the show on   ,2020-03-19 18:01:49+00:00,None,1,Positive
4687,4687,please moment thing determination friend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8476982531579658,False,In all of this please don’t miss the unexpected tiny moments of joy. The smallest thing can instil a fresh determination and resolve inside you. Keep going friends.,in all of this please don’t miss the unexpected tiny moments of joy the smallest thing can instil a fresh determination and resolve inside you keep going friends,2020-03-19 18:49:02+00:00,None,1,Positive
4688,4688,food rate basingstoke,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@mollycgrace94 We could end up and can’t get any food at this rate , it was the same in Basingstoke Sainsbury’s https://t.co/5hmIXMUcUw", we could end up and can’t get any food at this rate  it was the same in basingstoke sainsbury’s ,2020-03-19 19:46:14+00:00,None,0,None
4689,4689,coventry pull light darkest time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8348564675374613,False,Yes Coventry! We have done this before and we can do this again. Let’s pull together and shine bright lights in the darkest of times. #therewithyou https://t.co/8oATa0Smuu,yes coventry we have done this before and we can do this again let’s pull together and shine bright lights in the darkest of times  ,2020-03-19 19:49:50+00:00,None,1,Positive
4690,4690,keith richards,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,1.0,False,"@ThatEricAlper @officialKeef -Keith Richards, but then again, he'll probably still be here then ;)",  keith richards but then again he'll probably still be here then ,2020-03-19 19:51:25+00:00,Life,0,None
4691,4691,quarter water baby,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"behold, a quarter water baby #tbt https://t.co/WeaRXvHQxI",behold a quarter water baby  ,2020-03-19 22:11:34+00:00,None,0,None
4692,4692,finna skill section resume,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,finna put “hand-washing” in the skills section of my resume,finna put handwashing in the skills section of my resume,2020-03-19 22:15:23+00:00,None,0,None
4693,4693,please place,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8195444089623182,False,Please continue to support this wonderful place. https://t.co/lHAHUb8yHn,please continue to support this wonderful place ,2020-03-20 07:16:39+00:00,None,1,Positive
4694,4694,today share music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Today @Bandcamp are being generous and waiving their fees. I’d love to share my music with you. https://t.co/UzkjzJbtdx https://t.co/Quc8ks46qE,today  are being generous and waiving their fees i’d love to share my music with you  ,2020-03-20 07:21:33+00:00,None,1,Positive
4695,4695,fortunate music income bill work people time charity work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I’m fortunate that I don’t rely completely on my music income to pay my bills, I also work with people who find themselves in hard times. So many charities that I work with are struggling to cope.",i’m fortunate that i don’t rely completely on my music income to pay my bills i also work with people who find themselves in hard times so many charities that i work with are struggling to cope,2020-03-20 07:22:47+00:00,None,1,Positive
4696,4696,income charity coventry carrier hope,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1430726238640864,False,I’ll be donating at least 20% of any income to amazing charities in Coventry like Carriers of Hope.,i’ll be donating at least of any income to amazing charities in coventry like carriers of hope,2020-03-20 07:23:34+00:00,None,1,Positive
4697,4697,release today family family time today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I was hoping to have a new release for you today but looking after my own family and wonder family is taking a lot of my time. Let’s be generous today.,i was hoping to have a new release for you today but looking after my own family and wonder family is taking a lot of my time let’s be generous today,2020-03-20 07:24:40+00:00,None,1,Positive
4698,4698,release friend moon today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4679288172129352,False,New Release from our friends Sombre Moon today! 👇 https://t.co/iYKISAai7w,new release from our friends sombre moon today  ,2020-03-20 07:58:30+00:00,None,1,Positive
4699,4699,game people twitter switch,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.959806198064426,False,@sliipshxd I’m just waiting on my game being delivered n I’ll add you!! You can add people via twitter if you log in on your switch!!, i’m just waiting on my game being delivered n i’ll add you you can add people via twitter if you log in on your switch,2020-03-20 10:35:22+00:00,Life,0,None
4700,4700,game hand,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5546862229598819,False,Swear if argos don’t deliver my game before I have to go to work I will be throwing hands,swear if argos don’t deliver my game before i have to go to work i will be throwing hands,2020-03-20 10:38:58+00:00,None,2,Negative
