Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1957,1957,1957,1.4937244789871985e+18,2022-02-15 23:10:42+00:00,['1493724478987198467'],@DowneyJude2757 I managed to get 20 minutes gardening done before the light went&amp; my boy was perched above my head &amp; not at all worried! 🤣🤣.My feathered companion👌🥰 https://t.co/pWdslKocnc, i managed to get 20 minutes gardening done before the light wentamp my boy was perched above my head amp not at all worried my feathered companion ,True,False
1958,1958,1958,1.4937237645167862e+18,2022-02-15 23:07:52+00:00,['1493723764516786179'],@KnittedLibrary I loved that material you were buying recently &amp; the rag rugs you made in the past 👌🥰, i loved that material you were buying recently amp the rag rugs you made in the past ,True,False
1959,1959,1959,1.493723437151359e+18,2022-02-15 23:06:34+00:00,['1493723437151358978'],"Moment gang of '30 kids' ambush two girls, beat them up and 'throw them in lake' - The Mirror: This is abhorrent,untenable&amp; could end in death.When this happened to me as a 13yr old,I was beaten unconscious,dislocated jaw,face rearranged&amp; in MIU.  https://t.co/Bwb1y7XFWC",moment gang of 30 kids ambush two girls beat them up and throw them in lake  the mirror this is abhorrentuntenableamp could end in deathwhen this happened to me as a 13yr oldi was beaten unconsciousdislocated jawface rearrangedamp in miu  ,True,False
1960,1960,1960,1.4937210690977382e+18,2022-02-15 22:57:09+00:00,['1493721069097738243'],Source of mysterious global tsunami found near Antarctica - National Geographic : Seismology was my favourite module at Uni in the late 70’s &amp; clearly we are still learning☺️ https://t.co/3Dmi4eSJmc,source of mysterious global tsunami found near antarctica  national geographic  seismology was my favourite module at uni in the late 70’s amp clearly we are still learning ,True,False
1961,1961,1961,1.493706029422547e+18,2022-02-15 21:57:23+00:00,['1493706029422546956'],Nurse tried to kill himself after stress of Covid became too much - Wales Online: David I am sad to read your honest account of the pandemic from your BCU family.Please contact ⁦@CavellTrust: ⁩ https://t.co/RuTSGBVG83   https://t.co/7wKo4cYkYb,nurse tried to kill himself after stress of covid became too much  wales online david i am sad to read your honest account of the pandemic from your bcu familyplease contact ⁦ ⁩    ,True,False
1962,1962,1962,1.4936832196900987e+18,2022-02-15 20:26:45+00:00,['1493683219690098688'],@paedsedufh  What an excellent idea 👌👏👏.Students on here sometimes say they don’t feel included in some clinical areas&amp; their names are not used.The simplest ideas are often the best🥰.@MaxineOBrien75 @BCU_PLHnursing @StNurseProject @WeStudentNurse @RCNStudents https://t.co/tpPYrW7zDv,  what an excellent idea students on here sometimes say they don’t feel included in some clinical areasamp their names are not usedthe simplest ideas are often the best     ,True,False
1963,1963,1963,1.493674099264131e+18,2022-02-15 19:50:31+00:00,['1493674099264131077'],@WaldyPhD @MaxineOBrien75 @StNurseProject @LBUHealth How lovely to read this👌,    how lovely to read this,True,False
1964,1964,1964,1.4936541720754995e+18,2022-02-15 18:31:20+00:00,['1493654172075499522'],@PrameshPr I would love to hear that in action!, i would love to hear that in action,True,False
1965,1965,1965,1.493653787810091e+18,2022-02-15 18:29:48+00:00,['1493653787810091015'],@LaurieE32563669 @LecturerLee @bcukevcrimmons @drjudeominyi Many congratulations Laurie that’s really lifted my spirits.Well deserved as Jude says. You are one the calmest &amp; kindest teachers I have ever met&amp;an excellent role model for student nurses.A glass of wine tonight me thinks ? https://t.co/lIHA7tLbd7,    many congratulations laurie that’s really lifted my spiritswell deserved as jude says you are one the calmest amp kindest teachers i have ever metampan excellent role model for student nursesa glass of wine tonight me thinks  ,True,False
1966,1966,1966,1.4933497943743734e+18,2022-02-14 22:21:50+00:00,['1493349794374373380'],Fears over UK ability to tackle variants as Covid testing is scrapped - The Independent: Ok let’s hope a new more lethal variant doesn’t appear! 🤞 https://t.co/QTGseZMABi,fears over uk ability to tackle variants as covid testing is scrapped  the independent ok let’s hope a new more lethal variant doesn’t appear  ,True,False
1967,1967,1967,1.4933491640711946e+18,2022-02-14 22:19:20+00:00,['1493349164071194626'],Alleluia.I managed to walk pooch.The temperature has dropped.I’ve never warmed up since the first soaking 2day.Gratefully in bed 6 hrs earlier than last night.This is the nearest I’ll get to NY for a while&amp; having a little celebratory drink that I met the EE deadline👌@Debs_Word https://t.co/Kzk7pjRCrj,alleluiai managed to walk poochthe temperature has droppedi’ve never warmed up since the first soaking 2daygratefully in bed 6 hrs earlier than last nightthis is the nearest i’ll get to ny for a whileamp having a little celebratory drink that i met the ee deadline ,True,False
1968,1968,1968,1.4933381480505508e+18,2022-02-14 21:35:34+00:00,['1493338148050550784'],@KnittedLibrary Amazing Ann. You could set up a business! I am in awe of your talent &amp; creativity👏, amazing ann you could set up a business i am in awe of your talent amp creativity,True,False
1969,1969,1969,1.4933377373820475e+18,2022-02-14 21:33:56+00:00,['1493337737382047746'],@UrbanHermit15 Yes it’s looking grim but let’s hope for the best for everybody’s sake🙏, yes it’s looking grim but let’s hope for the best for everybody’s sake,True,False
1970,1970,1970,1.4933375479294894e+18,2022-02-14 21:33:10+00:00,['1493337547929489416'],@Claire_F1att Amazing Claire.That’s marvellous news.I should book your Kilimanjaro trip whilst we are in a status quo&amp; what a Valentine’s celebration you must be having 👌💪xxx🥰🥰, amazing clairethat’s marvellous newsi should book your kilimanjaro trip whilst we are in a status quoamp what a valentine’s celebration you must be having xxx,True,False
1971,1971,1971,1.4933363303776133e+18,2022-02-14 21:28:20+00:00,['1493336330377613317'],"fence has collapsed into mine with all the rubble that collects.I’m known for being stubborn.A useful quality at times,so despite the rain&amp;cold I plodded on a bit longer&amp;was paid with a double rainbow.I could nearly touch the pot of gold &amp; see a leprechaun😉🤣👌#lucky 🍀#eire https://t.co/Y89Ykkng48",fence has collapsed into mine with all the rubble that collectsi’m known for being stubborna useful quality at timesso despite the rainampcold i plodded on a bit longerampwas paid with a double rainbowi could nearly touch the pot of gold amp see a leprechaun  ,True,False
1972,1972,1972,1.493335270875439e+18,2022-02-14 21:24:08+00:00,['1493335270875439106'],"After overdoing it on Friday when you feel back to normal&amp; then having to stay in bed most of the W/E, I decided to limit myself today to a few hours.Just as with work,it’s easy to underestimate how long a task will take. Today I decided to clear my neighbours boundary as their https://t.co/94NEXDyvO2",after overdoing it on friday when you feel back to normalamp then having to stay in bed most of the we i decided to limit myself today to a few hoursjust as with workit’s easy to underestimate how long a task will take today i decided to clear my neighbours boundary as their ,True,False
1973,1973,1973,1.4930471039118705e+18,2022-02-14 02:19:03+00:00,['1493047103911870464'],"Happy Valentine’s Day❤️.I’d like to say I’ll “wake up&amp; be awesome”.As I haven’t gone to bed yet,it’s unlikely.I’ve just finished doing some examining for another University &amp; would rather get it done so I can enjoy my leave👌😉.Just winding down🤞. https://t.co/VbTKwvvZvE",happy valentine’s dayi’d like to say i’ll “wake upamp be awesome”as i haven’t gone to bed yetit’s unlikelyi’ve just finished doing some examining for another university amp would rather get it done so i can enjoy my leavejust winding down ,True,False
1974,1974,1974,1.4929721491702292e+18,2022-02-13 21:21:13+00:00,['1492972149170229248'],"and Ros from Midwifery who helped out front of house.Forever grateful for the support I have had from colleagues at BCU,in my many ventures over the years🙏❤️. My house is full of gifts that Mischa particularly gave me,but my gift was always to hear them sing.Never rivalled. https://t.co/4IVYrHE6QB",and ros from midwifery who helped out front of houseforever grateful for the support i have had from colleagues at bcuin my many ventures over the years my house is full of gifts that mischa particularly gave mebut my gift was always to hear them singnever rivalled ,True,False
1975,1975,1975,1.4929709363746324e+18,2022-02-13 21:16:23+00:00,['1492970936374632448'],"savoured those moments more.I never saw it ending how&amp; when it did,but unsustainable with the UK co-ordinator working through most nights pre&amp; during the tour&amp; huge visa fees.I’m forever grateful to my BCU colleagues of the time,especially @kathyclarke68 &amp; her son &amp;Prof Harvey, https://t.co/H6g2OBhOFj",savoured those moments morei never saw it ending howamp when it didbut unsustainable with the uk coordinator working through most nights preamp during the touramp huge visa feesi’m forever grateful to my bcu colleagues of the timeespecially  amp her son ampprof harvey ,True,False
1976,1976,1976,1.4929685221667226e+18,2022-02-13 21:06:48+00:00,['1492968522166722568'],"could never full relax worrying about a packed Malvern Priory,clear away,get the singers off to the right hosts,meals to get on the table&amp; away again the morning after a fry up,packed lunches &amp; flasks for a day of rehearsal &amp; the next venue&amp; work in between. How I wish I’d https://t.co/zWQPn2x79o",could never full relax worrying about a packed malvern prioryclear awayget the singers off to the right hostsmeals to get on the tableamp away again the morning after a fry uppacked lunches amp flasks for a day of rehearsal amp the next venueamp work in between how i wish i’d ,True,False
1977,1977,1977,1.4929670336711393e+18,2022-02-13 21:00:53+00:00,['1492967033671139340'],My heart&amp;soul lament 😪.I drove to Edinburgh to hear the Boyan Cappella Ensemble drawn from the Revutsky State Choir from Kyiv with their beautiful soprano soloist to celebrate 20 years of UK touring&amp;Ukraine independence.Doing front of house&amp; hosting the concert in Malvern I https://t.co/ntfB4ZNjPt,my heartampsoul lament i drove to edinburgh to hear the boyan cappella ensemble drawn from the revutsky state choir from kyiv with their beautiful soprano soloist to celebrate 20 years of uk touringampukraine independencedoing front of houseamp hosting the concert in malvern i ,True,False
1979,1979,1979,1.4925141490453545e+18,2022-02-12 15:01:17+00:00,['1492514149045354497'],"@UrbanHermit15 the Countries that I have visited,Albania,China,Myanmar, never mind having family living through &amp; affected by “troubles”.What is it that we can’t keep the peace&amp; the World a stable place? 😭", the countries that i have visitedalbaniachinamyanmar never mind having family living through amp affected by “troubles”what is it that we can’t keep the peaceamp the world a stable place ,True,False
1980,1980,1980,1.492513292090282e+18,2022-02-12 14:57:53+00:00,['1492513292090281993'],"@UrbanHermit15 Thanks Grant🙏.I’ve seen the fallout living through the Cold War,seeing my Uncle destroyed in the US Airforce by the stress of his repeated deployments in E Alaska.I was in E Germany before the wall fell&amp; friends that escaped from what was Czechoslovakia.Seeing what’s happened in", thanks granti’ve seen the fallout living through the cold warseeing my uncle destroyed in the us airforce by the stress of his repeated deployments in e alaskai was in e germany before the wall fellamp friends that escaped from what was czechoslovakiaseeing what’s happened in,True,False
1982,1982,1982,1.4924959530221404e+18,2022-02-12 13:48:59+00:00,['1492495953022140430'],"@DowneyJude2757 They do&amp; I used to hate it when I was first here &amp; on shifts,but I guess I’ve grown used to it&amp; would miss it.I worry when the guns are out but so far my boy has avoided them &amp; the speeding cars.I’m away from the breeding grounds so he must have enough food around here👌", they doamp i used to hate it when i was first here amp on shiftsbut i guess i’ve grown used to itamp would miss iti worry when the guns are out but so far my boy has avoided them amp the speeding carsi’m away from the breeding grounds so he must have enough food around here,True,False
1983,1983,1983,1.4924952016335094e+18,2022-02-12 13:45:59+00:00,['1492495201633509380'],"to know people&amp; their culture well.Misha was 19 on his 1st tour.I consider him my 2nd Son,me his 2nd Mother.He feels at home&amp; my family loved him. An amazing human&amp;became invaluable not just as a superb soloist&amp; bass but as a mentor,fixer,translator resource.I miss them so🥲 https://t.co/JNVwaFXwA9",to know peopleamp their culture wellmisha was 19 on his 1st touri consider him my 2nd sonme his 2nd motherhe feels at homeamp my family loved him an amazing humanampbecame invaluable not just as a superb soloistamp bass but as a mentorfixertranslator resourcei miss them so ,True,False
1984,1984,1984,1.4924936737450762e+18,2022-02-12 13:39:55+00:00,['1492493673745076227'],So sad&amp; anxious with what’s happening with Ukraine.Please let there be a diplomatic solution🙏. I pray.After many years of co-ordinating accommodation for professional singers on their annual UK tour I’ve a strong affinity with the country. Living with people for a month you get https://t.co/edBjj9to3A,so sadamp anxious with what’s happening with ukraineplease let there be a diplomatic solution i prayafter many years of coordinating accommodation for professional singers on their annual uk tour i’ve a strong affinity with the country living with people for a month you get ,True,False
1985,1985,1985,1.49248273619977e+18,2022-02-12 12:56:27+00:00,['1492482736199770113'],Gosh.Having work in renal &amp; Liver Units osteoporosis has always been on the radar&amp; now that I mam impacted but I’ve learnt something new today.Always a good thing👌 https://t.co/Yz8GJ7MZ9M,goshhaving work in renal amp liver units osteoporosis has always been on the radaramp now that i mam impacted but i’ve learnt something new todayalways a good thing ,True,False
1988,1988,1988,1.4924816103143588e+18,2022-02-12 12:51:59+00:00,['1492481610314358786'],@RoaringNurse @GWR @LondonMarathon @Ashgate_Hospice Just amazing Jo🏅. Kirsty @KWedgbury knows too well how heavy&amp; cumbersome that costume is.We could hardly handle it&amp; trying to get it into a car was a world record in itself.Fingers crossed&amp;AVOID ⬆️ osmotic juices 🙏 😉,    just amazing jo kirsty  knows too well how heavyamp cumbersome that costume iswe could hardly handle itamp trying to get it into a car was a world record in itselffingers crossedampavoid  osmotic juices  ,True,False
1989,1989,1989,1.492480239829754e+18,2022-02-12 12:46:32+00:00,['1492480239829753858'],"I always wanted a peacock until I heard the one at a nearby farm. You certainly didn’t need a guard dog but I’ll miss this boy as I see him everyday.He just ignores me &amp; pooch,&amp; signals the end of the day when he goes to his roost at the front of the house.I don’t need a clock😉 https://t.co/qH9REYSKTG",i always wanted a peacock until i heard the one at a nearby farm you certainly didn’t need a guard dog but i’ll miss this boy as i see him everydayhe just ignores me amp poochamp signals the end of the day when he goes to his roost at the front of the housei don’t need a clock ,True,False
1990,1990,1990,1.4924662985504686e+18,2022-02-12 11:51:08+00:00,['1492466298550468613'],He’s off again⬇️.Please support if you can &amp; retweet🙏🥰 #amazingnurse https://t.co/yDyWw3LVTx,he’s off againplease support if you can amp retweet  ,True,False
1991,1991,1991,1.4924570242354831e+18,2022-02-12 11:14:17+00:00,['1492457024235483136'],Nurses are overwhelmed. This Chicago hospital hopes a combat veteran can help them cope with pandemic trauma - CNN: An interesting read. ⁦@karin_gerber⁩  https://t.co/AVSj87zqiS,nurses are overwhelmed this chicago hospital hopes a combat veteran can help them cope with pandemic trauma  cnn an interesting read ⁦⁩  ,True,False
1992,1992,1992,1.4924559597503283e+18,2022-02-12 11:10:03+00:00,['1492455959750328328'],@karin_gerber @BACCNUK Thanks Karin for your input&amp; support&amp; @BACCNUK 🙏. I was expecting it to be better subscribed but a great initiative nonetheless👌.,  thanks karin for your inputamp supportamp   i was expecting it to be better subscribed but a great initiative nonetheless,True,False
1994,1994,1994,1.4922497478344827e+18,2022-02-11 21:30:39+00:00,['1492249747834482690'],"garden.After 2 hours I had filled a wheelbarrow but as usual always a bigger job than it seems, so by sunset I had to finish&amp;leave it to another day. So glad I’m doing everything by hand as shrubs&amp; brambles had grown through power cables.Neglect over the last years.Getting there. https://t.co/xXOWeFptbA",gardenafter 2 hours i had filled a wheelbarrow but as usual always a bigger job than it seems so by sunset i had to finishampleave it to another day so glad i’m doing everything by hand as shrubsamp brambles had grown through power cablesneglect over the last yearsgetting there ,True,False
1995,1995,1995,1.4922479529072927e+18,2022-02-11 21:23:31+00:00,['1492247952907292672'],"The stars aligned today👌.I took the day off to get the cooker&amp;heating sorted&amp; no way I could work with two engineers in the house,except to make 🫖 .I needed a break from typing as I have bleeding above the scaphoid. So fab to be outside.I decided to clear 1/2 of the herb https://t.co/CGjCzwNY7r",the stars aligned todayi took the day off to get the cookerampheating sortedamp no way i could work with two engineers in the houseexcept to make  i needed a break from typing as i have bleeding above the scaphoid so fab to be outsidei decided to clear 12 of the herb ,True,False
1996,1996,1996,1.49224617643076e+18,2022-02-11 21:16:27+00:00,['1492246176430759949'],"@katewaugh @bailey_jodie I can’t imagine Kate your situation as I know how much you do to help our students, but I often use that strategy, but I know what you mean about the time wasting.I hope that it’s sorted soon! 🤞🍀🍀",  i can’t imagine kate your situation as i know how much you do to help our students but i often use that strategy but i know what you mean about the time wastingi hope that it’s sorted soon ,True,False
1999,1999,1999,1.492240708496941e+18,2022-02-11 20:54:44+00:00,['1492240708496941063'],@katewaugh Sorry to hear that Kate. So frustrating for you😡, sorry to hear that kate so frustrating for you,True,False
2000,2000,2000,1.4919175984470958e+18,2022-02-10 23:30:48+00:00,['1491917598447095808'],Interesting! Data a day apart &amp; this will not be include all those that are infected or don’t test/report.This will have huge impact on staff absences. https://t.co/ZnVvo4EZfQ,interesting data a day apart amp this will not be include all those that are infected or don’t testreportthis will have huge impact on staff absences ,True,False
2001,2001,2001,1.4919165448924529e+18,2022-02-10 23:26:37+00:00,['1491916544892452876'],Government scientists not seen since PM announced plan to scrap all Covid rules - The Mirror: M’mm.Not surprised as this is a political decision &amp; not related to Public Health.The infection rates in my area are soaring&amp; that’ll be an underestimate🤔 https://t.co/BzRSrqLWfQ,government scientists not seen since pm announced plan to scrap all covid rules  the mirror m’mmnot surprised as this is a political decision amp not related to public healththe infection rates in my area are soaringamp that’ll be an underestimate ,True,False
2002,2002,2002,1.4919006262462917e+18,2022-02-10 22:23:22+00:00,['1491900626246291459'],@Debs_Word Amazing photo and https://t.co/61a9zOeAdf deserve it! ❤️, amazing photo and  deserve it ,True,False
2003,2003,2003,1.491563336768569e+18,2022-02-10 00:03:06+00:00,['1491563336768569362'],"My daughter-in- law,a PT has been nagging me for years to drink water.I have four teapots&amp; don’t drink water.After hearing about my coughing&amp; choking fits,she’s bought me these to help my lungs,I’m sipping away! 👌🤣🤣.Whatever it takes I say ! #teabelly https://t.co/KW6QGKTqVk",my daughterin lawa pt has been nagging me for years to drink wateri have four teapotsamp don’t drink waterafter hearing about my coughingamp choking fitsshe’s bought me these to help my lungsi’m sipping away whatever it takes i say   ,True,False
2004,2004,2004,1.4915605194169262e+18,2022-02-09 23:51:54+00:00,['1491560519416926214'],Two cases of rare rat-born Lassa Fever discovered in UK with third being probed - Daily Record: At least we are all cognisant of infection control measures now🤔💪 https://t.co/cniZDXlABq,two cases of rare ratborn lassa fever discovered in uk with third being probed  daily record at least we are all cognisant of infection control measures now ,True,False
2005,2005,2005,1.491559496933679e+18,2022-02-09 23:47:50+00:00,['1491559496933679105'],"@LaurieE32563669 @LecturerLee @Unak01 @EWinterman @HannahBryantBCU @believered Sorry Laurie,I need new glasses as I thought you were Dion until I saw your message 😉🤣🤣🤣.Nice to have you on here👌",      sorry lauriei need new glasses as i thought you were dion until i saw your message nice to have you on here,True,False
2007,2007,2007,1.4913423678527447e+18,2022-02-09 09:25:02+00:00,['1491342367852744708'],"@LavelleRees @LecturerLee @Unak01 @EWinterman @HannahBryantBCU @believered You are our fave too Helen🥰, we have so many brilliant ex-colleagues across the Midlands that are not forgotten such as @billymurcott @Claire_F1att @drjudeominyi to name but a few.",      you are our fave too helen we have so many brilliant excolleagues across the midlands that are not forgotten such as    to name but a few,True,False
2008,2008,2008,1.4912200366606582e+18,2022-02-09 01:18:56+00:00,['1491220036660658177'],@LecturerLee @Unak01 @EWinterman @HannahBryantBCU @believered Happy days. You look really well.I think it was your leaving do but the ties remain. #nursingfamily,     happy days you look really welli think it was your leaving do but the ties remain ,True,False
2009,2009,2009,1.4912164141912678e+18,2022-02-09 01:04:33+00:00,['1491216414191267843'],"This was us lot 2 years ago.Can you believe it? @LecturerLee @Unak01 @EWinterman @HannahBryantBCU @believered .Where has that time gone? So much has happened but we also have many,many 100’s of NQN’s working in the NHS👌#precovid #bcu https://t.co/S1FueuA9Bn",this was us lot 2 years agocan you believe it      where has that time gone so much has happened but we also have manymany 100’s of nqn’s working in the nhs  ,True,False
2010,2010,2010,1.491189424033575e+18,2022-02-08 23:17:18+00:00,['1491189424033574913'],Why The Labrador Sea Is The ‘Lungs Of The Ocean’ - Forbes: We all need our lungs&amp; oxygen.The deep oceans&amp; their currents are no different😲 #climatechange  https://t.co/jPnbe5DoTK,why the labrador sea is the ‘lungs of the ocean’  forbes we all need our lungsamp oxygenthe deep oceansamp their currents are no different   ,True,False
2011,2011,2011,1.491187193171542e+18,2022-02-08 23:08:26+00:00,['1491187193171542016'],"@AldiUK No worries. Credit where credit is due.A responsive &amp; responsible organisation is always a good thing👏👏. A late lunch again but, Friday I’m on holiday 😉☺️#customerservice #personaltouch #goodmarketing", no worries credit where credit is duea responsive amp responsible organisation is always a good thing a late lunch again but friday i’m on holiday   ,True,False
2012,2012,2012,1.4910378551367148e+18,2022-02-08 13:15:01+00:00,['1491037855136714754'],"@LecturerLee The links between University &amp; practice are essential in the training &amp; education of our future nurses.A curriculum is a whole( practice&amp;University).You were the glue,the interface.Collaboration is essential.What affects the NHS affects us as teachers.", the links between university amp practice are essential in the training amp education of our future nursesa curriculum is a whole practiceampuniversityyou were the gluethe interfacecollaboration is essentialwhat affects the nhs affects us as teachers,True,False
2013,2013,2013,1.4908104579423724e+18,2022-02-07 22:11:25+00:00,['1490810457942372353'],@KnittedLibrary @HeatherHenry4 @BCUlibrary Thank you Ann.Our students will have a fab reading list! 👌,   thank you annour students will have a fab reading list ,True,False
2014,2014,2014,1.4908099140249436e+18,2022-02-07 22:09:16+00:00,['1490809914024943619'],@KnittedLibrary Amazing 🤩, amazing ,True,False
2015,2015,2015,1.4908073383615775e+18,2022-02-07 21:59:01+00:00,['1490807338361577472'],@NurseAcademics @NACEnetwork @StNurseProject @WeStudentNurse @Claire_F1att .If you are interested in developing leadership skills in student nurses see ⬇️ 👌☺️please RT if relevant🙏 https://t.co/n4dVnP23a0,     if you are interested in developing leadership skills in student nurses see  please rt if relevant ,True,False
2016,2016,2016,1.490806317354791e+18,2022-02-07 21:54:58+00:00,['1490806317354790924'],@HeatherHenry4 Looks great Heather👏👏.Can’t wait for its release👌.Thank you.@KnittedLibrary is aware., looks great heathercan’t wait for its releasethank you is aware,True,False
2017,2017,2017,1.4908005835315077e+18,2022-02-07 21:32:11+00:00,['1490800583531507714'],"@AldiUK For sure. It was 7.30 pm at Worcester Ketch/St Peter’s.The assistant was a male about 24&amp; blond hair.Always calm &amp; polite. It goes a long way as I had lunch at 3pm &amp; was hungry,got home at 9.30 pm so too late for a proper meal&amp; hate shopping!!👏🤣Thanks again 🙏", for sure it was 730 pm at worcester ketchst peter’sthe assistant was a male about 24amp blond hairalways calm amp polite it goes a long way as i had lunch at 3pm amp was hungrygot home at 930 pm so too late for a proper mealamp hate shoppingthanks again ,True,False
2018,2018,2018,1.490798721847677e+18,2022-02-07 21:24:47+00:00,['1490798721847676934'],Dramatic satellite pictures show rapid break-up of Antarctic ice the size of Barbados - The Independent: Yikes.I can’t imagine it but it’s happening😲 https://t.co/qhLpeGZXTb,dramatic satellite pictures show rapid breakup of antarctic ice the size of barbados  the independent yikesi can’t imagine it but it’s happening ,True,False
2019,2019,2019,1.4907971198920335e+18,2022-02-07 21:18:25+00:00,['1490797119892033546'],"Hospital turns old offices into wards in bid to cut patient wait times - Evening Standard: Proud of University Hospitals Birmingham NHS Trust👌.Such a huge organisation&amp; operation,trying to deliver health care&amp; support our students in training in Brum . https://t.co/VRimUQjBq7",hospital turns old offices into wards in bid to cut patient wait times  evening standard proud of university hospitals birmingham nhs trustsuch a huge organisationamp operationtrying to deliver health careamp support our students in training in brum  ,True,False
2020,2020,2020,1.4906283457085604e+18,2022-02-07 10:07:46+00:00,['1490628345708560385'],"@BCUSport @MyBCU @parkrunUK @BcuRowing At the moment I’m able to work 4.5 long days then the battery runs down &amp;that’s it, but I want to claw back to full fitness by this time next year.Never give up👌💪so hope so🤞.",    at the moment i’m able to work 45 long days then the battery runs down ampthat’s it but i want to claw back to full fitness by this time next yearnever give upso hope so,True,False
2021,2021,2021,1.490627714759508e+18,2022-02-07 10:05:16+00:00,['1490627714759507971'],@HeatherHenry4 Good luck with your book launch Heather in May🍀🍀, good luck with your book launch heather in may,True,False
2022,2022,2022,1.4904778785548083e+18,2022-02-07 00:09:52+00:00,['1490477878554808325'],Footballer offers to buy home for family of boy who died trapped in 100ft well - The Mirror: An amazing gesture for sure but the parents may wish to stay put where they had happier memories perhaps🙏 #tragic  https://t.co/EkTF1e73dY,footballer offers to buy home for family of boy who died trapped in 100ft well  the mirror an amazing gesture for sure but the parents may wish to stay put where they had happier memories perhaps   ,True,False
2024,2024,2024,1.490473585139458e+18,2022-02-06 23:52:49+00:00,['1490473585139458055'],@MadhuriDixitl @MadhuriDixit I totally agree. It’s awesome 👏 ❤️,  i totally agree it’s awesome  ,True,False
2025,2025,2025,1.4904720916736696e+18,2022-02-06 23:46:52+00:00,['1490472091673669632'],"China, Argentina pledge closer ties on currency, 'Belt and Road' https://t.co/rPbzca5Tif 🤔",china argentina pledge closer ties on currency belt and road  ,True,False
2026,2026,2026,1.490470155457024e+18,2022-02-06 23:39:11+00:00,['1490470155457024004'],"Just had my last potter with pooch before bed.Still windy&amp; cold.Despite the light pollution from neighbours houses, there was an amazing crescent moon just above the horizon &amp; the stars are amazing tonight. It seems years since I’ve seen a shooting star🤔#nightsky #stargazing https://t.co/5e6TifzjFu",just had my last potter with pooch before bedstill windyamp colddespite the light pollution from neighbours houses there was an amazing crescent moon just above the horizon amp the stars are amazing tonight it seems years since i’ve seen a shooting star  ,True,False
2027,2027,2027,1.490459390582874e+18,2022-02-06 22:56:24+00:00,['1490459390582874114'],summited 15 times.A legend&amp; such fun.The coat did the trick.I kept warm in the gales&amp; not ripped to shreds by the blackthorn.I’m doing a little every W/E by hand &amp; still weak&amp; tired but with my new ladder platform I should crack it by March&amp; bird nesting bye law time🤞#smallsteps https://t.co/o4PekgzF6d,summited 15 timesa legendamp such funthe coat did the tricki kept warm in the galesamp not ripped to shreds by the blackthorni’m doing a little every we by hand amp still weakamp tired but with my new ladder platform i should crack it by marchamp bird nesting bye law time ,True,False
2028,2028,2028,1.4904573079558308e+18,2022-02-06 22:48:08+00:00,['1490457307955830787'],"I decided after getting thwacked in the eye again&amp; having to wash blood off my face yesterday before shopping, that it was time for better protection,so out came Kenton Cool’s jacket.I won it when he’d climbed Everest 10 times.He led Sir Ranulph Fiennes up after his MI.He’s now https://t.co/J5iLdpWehs",i decided after getting thwacked in the eye againamp having to wash blood off my face yesterday before shopping that it was time for better protectionso out came kenton cool’s jacketi won it when he’d climbed everest 10 timeshe led sir ranulph fiennes up after his mihe’s now ,True,False
2029,2029,2029,1.4904438431074468e+18,2022-02-06 21:54:37+00:00,['1490443843107446786'],@AldiUK I managed to return to the store last night&amp; replace some avocados that I couldn’t eat from a few weeks ago.The young assistant on the till was very kind.I was too late to have any supper on my return but a great lunch at 3pm today.A big a thank you🙏 https://t.co/bwjGEA0XWS, i managed to return to the store last nightamp replace some avocados that i couldn’t eat from a few weeks agothe young assistant on the till was very kindi was too late to have any supper on my return but a great lunch at 3pm todaya big a thank you ,True,False
2030,2030,2030,1.4904418482881577e+18,2022-02-06 21:46:42+00:00,['1490441848288157697'],@KnittedLibrary Did she stay in her shorts? It sure was windy &amp; cold!, did she stay in her shorts it sure was windy amp cold,True,False
2031,2031,2031,1.4904410751940155e+18,2022-02-06 21:43:38+00:00,['1490441075194015746'],@Sachinettiyil Such a beautiful image of a happy family and an important sentiment.Sadly this won’t be attainable by everybody for a variety of reasons.#inequality #poorsocialmobility #pooreducation #infertility https://t.co/3ZFIAC4p0t, such a beautiful image of a happy family and an important sentimentsadly this won’t be attainable by everybody for a variety of reasons    ,True,False
2032,2032,2032,1.4903963394269676e+18,2022-02-06 18:45:52+00:00,['1490396339426967553'],"@DowneyJude2757 Oh my life!That smell will take a while to go! I’ve a fireplace where I once had a successful fire,the next time I’d booked someone in for a relaxing reflexology session.The same thing happened.I’ve been 2 scared to use it since but the squirrels love it&amp; drop down into the room", oh my lifethat smell will take a while to go i’ve a fireplace where i once had a successful firethe next time i’d booked someone in for a relaxing reflexology sessionthe same thing happenedi’ve been 2 scared to use it since but the squirrels love itamp drop down into the room,True,False
2033,2033,2033,1.490329905917223e+18,2022-02-06 14:21:53+00:00,['1490329905917222913'],How things can change so quickly.Another squall blew through.I took shelter in an open space by a field gate until I looked up&amp; there were big old oak trees. So time to turnaround&amp; give up&amp; make lunch👌#stormy https://t.co/cXT1OoRvGr,how things can change so quicklyanother squall blew throughi took shelter in an open space by a field gate until i looked upamp there were big old oak trees so time to turnaroundamp give upamp make lunch ,True,False
