Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2138,2138,2138,1.4003720920555684e+18,2021-06-03 08:41:39+00:00,['1400372092055568385'],"📢Out now the June issue of https://t.co/EcixThd2YP explores how #nurses can help people with learning disabilities to recover from the toll of lockdown 

📑More at https://t.co/NRlWhy7lQu

🤰Also: reasonable adjustments for women with learning disabilities during #pregnancy https://t.co/M8hhGnrFXE","out now the june issue of  explores how  can help people with learning disabilities to recover from the toll of lockdown 

more at 

also reasonable adjustments for women with learning disabilities during  ",True,False
2144,2144,2144,1.4000156017042432e+18,2021-06-02 09:05:05+00:00,['1400015601704243200'],"📢Out now the June issue of @NurseStandard reveals how #nurses responded to our survey, including feeling insulted over pay after a year of sacrifice 

📑Find out more at https://t.co/cnlEpZbAYU

👩‍⚕️Also covered: diversity, reflective practice, end of life care and mental health https://t.co/4LDzpEKsab","out now the june issue of  reveals how  responded to our survey including feeling insulted over pay after a year of sacrifice 

find out more at 

also covered diversity reflective practice end of life care and mental health ",True,False
2164,2164,2164,1.3996623312322396e+18,2021-06-01 09:41:18+00:00,['1399662331232239621'],"📢Out now the June issue of https://t.co/BHa7RcwSAw explores the long-term implications for people with #LongCovid symptoms 

📑Find out more at https://t.co/UfdoDZNIQC 

👩‍⚕️Also: the link between #nurse understaffing and the likelihood of missed care occurring in the community https://t.co/P7qQ8vxv36","out now the june issue of  explores the longterm implications for people with  symptoms 

find out more at  

also the link between  understaffing and the likelihood of missed care occurring in the community ",True,False
2165,2165,2165,1.3996574185152717e+18,2021-06-01 09:21:47+00:00,['1399657418515271690'],"📢Out now the June issue of https://t.co/QOfyBlLoYJ explores new guidance that aims to minimise hospital stays, and help #nurses spot the signs of #frailty 

📑More at https://t.co/iMoAX8A7Nj

💉Also: could #COVID19 vaccinations become compulsory for nurses working in care homes? https://t.co/zVI89OYnQW","out now the june issue of  explores new guidance that aims to minimise hospital stays and help  spot the signs of  

more at 

also could  vaccinations become compulsory for nurses working in care homes ",True,False
2166,2166,2166,1.399652690284761e+18,2021-06-01 09:03:00+00:00,['1399652690284761089'],"Lack of regulation for the advanced nurse practitioner role the UK has led to variation in the skills &amp; qualifications of #nurses using the title

Find out what ANPs think about regulation &amp; the surrounding issues in this article from Nursing Management

https://t.co/YRRKyOLOVu","lack of regulation for the advanced nurse practitioner role the uk has led to variation in the skills amp qualifications of  using the title

find out what anps think about regulation amp the surrounding issues in this article from nursing management

",True,False
2167,2167,2167,1.3996484116667638e+18,2021-06-01 08:46:00+00:00,['1399648411666763776'],"#Nurses play an important role in preparing &amp; supporting neonates undergoing abdominal X-rays 

This article from Nursing Children and Young People by @LucyJenner6 and team outlines the procedure, its limitations and potential long-term risks

https://t.co/oDtrr1LVGy"," play an important role in preparing amp supporting neonates undergoing abdominal xrays 

this article from nursing children and young people by  and team outlines the procedure its limitations and potential longterm risks

",True,False
2168,2168,2168,1.3996432395991818e+18,2021-06-01 08:25:27+00:00,['1399643239599181825'],"What do you know about surgical #malpractice?

Find out nurses’ responsibilities in raising concerns about suboptimal practice and learn to identify strategies that could enhance patient safety in this article from @NurseStandard 

https://t.co/Qv56oRD45o","what do you know about surgical 

find out nurses’ responsibilities in raising concerns about suboptimal practice and learn to identify strategies that could enhance patient safety in this article from  

",True,False
2169,2169,2169,1.3996422486152356e+18,2021-06-01 08:21:30+00:00,['1399642248615235589'],"@studentnurse792 Hi, thanks for letting us know. I'll pass your message on to the RCNi Learning team. In the meantime, could you please get in touch with customer services by completing this form? Our team will be able to explore in more detail for you.

https://t.co/xVQ83NDPou"," hi thanks for letting us know ill pass your message on to the rcni learning team in the meantime could you please get in touch with customer services by completing this form our team will be able to explore in more detail for you

",True,False
2177,2177,2177,1.3982909672627323e+18,2021-05-28 14:52:00+00:00,['1398290967262732291'],"📢Want to contribute to https://t.co/1EH7U7Ry7f? 

📖We're looking for submissions for our international #research methodology journal

👩‍⚕️Share your knowledge and experience with nurse researchers to make a real impact

📨Drop @RCNi_Julie an email at julie.sylvester@rcni.com https://t.co/ZhhZEwpKOu","want to contribute to  

were looking for submissions for our international  methodology journal

share your knowledge and experience with nurse researchers to make a real impact

drop  an email at juliesylvestercom ",True,False
2178,2178,2178,1.398173946151723e+18,2021-05-28 07:07:00+00:00,['1398173946151723009'],"🩸Blood cancer occurs when there is a problem with the development of blood cells. Types include #leukaemia, #myeloma &amp; #lymphoma

👩‍⚕️For #WBCD , we've grouped together articles showcasing the #nursing role in caring for people with blood cancer

➡️More at https://t.co/N8rVrW9WRq https://t.co/bCKXBFAKD7","blood cancer occurs when there is a problem with the development of blood cells types include   amp 

for   weve grouped together articles showcasing the  role in caring for people with blood cancer

more at  ",True,False
2188,2188,2188,1.397825237153194e+18,2021-05-27 08:01:21+00:00,['1397825237153193984'],"Minimal research has been done into the needs of partners of young adults with cancer

This Cancer Nursing Practice article explores public patient involvement in the development of an advisory group for partners of young adults experiencing #cancer 

https://t.co/dUUmcykkVW","minimal research has been done into the needs of partners of young adults with cancer

this cancer nursing practice article explores public patient involvement in the development of an advisory group for partners of young adults experiencing  

",True,False
2189,2189,2189,1.397825034194989e+18,2021-05-27 08:00:33+00:00,['1397825034194989061'],"Novice researchers can develop insight into aspects of the #research process by developing vignettes as a research tool

This article from Nurse Researcher focuses on the use of vignettes to collect data 

https://t.co/IY6vK1LzLH","novice researchers can develop insight into aspects of the  process by developing vignettes as a research tool

this article from nurse researcher focuses on the use of vignettes to collect data 

",True,False
2208,2208,2208,1.3971119483204198e+18,2021-05-25 08:47:00+00:00,['1397111948320419842'],"Diabetic #retinopathy is a major cause of preventable sight loss caused by chronic #hyperglycaemia

This @NurseStandard article explores the main anatomical features of the eye and the harmful effects of chronic hyperglycaemia on eye health

https://t.co/gmNCX7Mvc4","diabetic  is a major cause of preventable sight loss caused by chronic 

this  article explores the main anatomical features of the eye and the harmful effects of chronic hyperglycaemia on eye health

",True,False
2209,2209,2209,1.397101316808323e+18,2021-05-25 08:04:45+00:00,['1397101316808323072'],"Involving service users in the care planning process can provide meaningful therapeutic engagement 

Find out how care planning could be improved in mental health organisations in this @RCNi_MHPjournal article by @NursetutorMH and @planetearth68

https://t.co/Okr1aQZKKs","involving service users in the care planning process can provide meaningful therapeutic engagement 

find out how care planning could be improved in mental health organisations in this  article by  and 

",True,False
2219,2219,2219,1.3967486174745313e+18,2021-05-24 08:43:15+00:00,['1396748617474531330'],"The deaf community often experiences challenges when accessing healthcare

This article from Cancer Nursing Practice explores a project that improved the experiences of #deaf people when accessing information on #cancer survivorship

https://t.co/LFxdjAfeS2","the deaf community often experiences challenges when accessing healthcare

this article from cancer nursing practice explores a project that improved the experiences of  people when accessing information on  survivorship

",True,False
2228,2228,2228,1.3960069170262876e+18,2021-05-22 07:36:00+00:00,['1396006917026287617'],"🚨It's your last chance to enter the #RCNAwards

📅Entries close on Monday

🏆There are 15 categories covering the diversity of #nursing practice

👩‍⚕️Enter now to shine a light on the inspirational care that the whole nursing team delivers every single day
https://t.co/HeRPFnh12F","its your last chance to enter the 

entries close on monday

there are 15 categories covering the diversity of  practice

enter now to shine a light on the inspirational care that the whole nursing team delivers every single day
",True,False
2242,2242,2242,1.395653941388583e+18,2021-05-21 08:13:24+00:00,['1395653941388582912'],"🚨It's your last chance to enter the #RCNAwards

📅Entries close on Monday

🏆There are 15 categories covering the diversity of #nursing practice

👩‍⚕️Enter now to shine a light on the inspirational care that the whole nursing team delivers every single day

https://t.co/HeRPFnh12F","its your last chance to enter the 

entries close on monday

there are 15 categories covering the diversity of  practice

enter now to shine a light on the inspirational care that the whole nursing team delivers every single day

",True,False
2260,2260,2260,1.3953870828942991e+18,2021-05-20 14:33:00+00:00,['1395387082894299136'],"#COVID19 has exacerbated health inequalities facing #LGBTQ people. Older people can feel they have to hide their identity

Find out how #nurses can help service users feel comfortable discussing sexual identity in this article from Nursing Older People
https://t.co/k7Hj0SZR0S"," has exacerbated health inequalities facing  people older people can feel they have to hide their identity

find out how  can help service users feel comfortable discussing sexual identity in this article from nursing older people
",True,False
2261,2261,2261,1.3953249071651922e+18,2021-05-20 10:25:56+00:00,['1395324907165192193'],"Atrial fibrillation causes an irregular &amp; often abnormally fast heart rate and is one of the most common causes of stroke

Find out how to recognise &amp; manage symptoms and advise patients on lifestyle adjustments in this update from Emergency Nurse

https://t.co/EJJjVCCUE9","atrial fibrillation causes an irregular amp often abnormally fast heart rate and is one of the most common causes of stroke

find out how to recognise amp manage symptoms and advise patients on lifestyle adjustments in this update from emergency nurse

",True,False
2264,2264,2264,1.3952935544533975e+18,2021-05-20 08:21:21+00:00,['1395293554453397508'],"People with learning disabilities have higher rates of mortality associated with #cancer of the colon &amp; rectum than the general population 

This article from Learning Disability Practice explores the barriers to bowel screening 

https://t.co/IcSzntr4eu","people with learning disabilities have higher rates of mortality associated with  of the colon amp rectum than the general population 

this article from learning disability practice explores the barriers to bowel screening 

",True,False
2278,2278,2278,1.395025057165062e+18,2021-05-19 14:34:26+00:00,['1395025057165062145'],"📅The deadline to enter the #RCNAwards is drawing close, but there's still time to celebrate the #nurses whose infection prevention initiatives have improved safety &amp; care

👩‍⚕️Thank a nurse who's made a difference - or nominate yourself

🏆Take part at: https://t.co/PcB21qtZLD https://t.co/W3hIswe1YD","the deadline to enter the  is drawing close but theres still time to celebrate the  whose infection prevention initiatives have improved safety amp care

thank a nurse whos made a difference  or nominate yourself

take part at  ",True,False
2279,2279,2279,1.3949378729358991e+18,2021-05-19 08:48:00+00:00,['1394937872935899136'],"#COVID19 has brought the challenges experienced by care homes to the forefront

This article from Nursing Older People by @deidrewild  considers how care homes may be reformed to achieve integration of health &amp; social care services for older people

https://t.co/n0LjGzetsE"," has brought the challenges experienced by care homes to the forefront

this article from nursing older people by   considers how care homes may be reformed to achieve integration of health amp social care services for older people

",True,False
2281,2281,2281,1.3949331424615547e+18,2021-05-19 08:29:12+00:00,['1394933142461554690'],"Huntington’s disease is a fatal and progressive neurodegenerative disease caused by a DNA mutation 

Eenhance your awareness of the implications of pre-symptomatic genetic testing for #Huntington’s disease in this article from Primary Health Care

https://t.co/A5H0Q2yi4a","huntington’s disease is a fatal and progressive neurodegenerative disease caused by a dna mutation 

eenhance your awareness of the implications of presymptomatic genetic testing for ’s disease in this article from primary health care

",True,False
2282,2282,2282,1.3949329146395484e+18,2021-05-19 08:28:18+00:00,['1394932914639548418'],"📅The deadline to enter the #RCNAwards is drawing close, but there's still time to celebrate the inspirational #nurses working to improve care for children and young people

👩‍⚕️Thank a nurse who's made a difference - or nominate yourself

🏆Take part at: https://t.co/PcB21qtZLD https://t.co/Q3X5GqqK8t","the deadline to enter the  is drawing close but theres still time to celebrate the inspirational  working to improve care for children and young people

thank a nurse whos made a difference  or nominate yourself

take part at  ",True,False
2313,2313,2313,1.3946748708568678e+18,2021-05-18 15:22:55+00:00,['1394674870856867844'],"📅The deadline to enter the #RCNAwards is drawing close, but there's still time to celebrate the inspirational #nurses working to improve care for older people

👩‍⚕️Thank a nurse who's made a difference - or nominate yourself

🏆Take part at: https://t.co/PcB21qtZLD https://t.co/8gJC3oANlu","the deadline to enter the  is drawing close but theres still time to celebrate the inspirational  working to improve care for older people

thank a nurse whos made a difference  or nominate yourself

take part at  ",True,False
2318,2318,2318,1.3945752332400763e+18,2021-05-18 08:47:00+00:00,['1394575233240076289'],"The role of #leadership in #nursing has undergone growing public scrutiny due to #COVID19 

Familiarise yourself with the pressures of leading during the pandemic &amp; the importance of communication in this Nursing Management article by @barryquinn2019 

https://t.co/Hhp96De0iW","the role of  in  has undergone growing public scrutiny due to  

familiarise yourself with the pressures of leading during the pandemic amp the importance of communication in this nursing management article by  

",True,False
2319,2319,2319,1.394566182905254e+18,2021-05-18 08:11:02+00:00,['1394566182905253889'],"Workplace violence in hospitals is common and can have a negative effect on the quality of patient care

Identify strategies to reduce and prevent workplace violence in the #ED in this exploratory qualitative study from Emergency Nurse

https://t.co/QKdHK0QKlL","workplace violence in hospitals is common and can have a negative effect on the quality of patient care

identify strategies to reduce and prevent workplace violence in the  in this exploratory qualitative study from emergency nurse

",True,False
2320,2320,2320,1.3945659494377472e+18,2021-05-18 08:10:06+00:00,['1394565949437747201'],"📅The deadline to enter the #RCNAwards is drawing close, but there's still time to celebrate the incredible contributions nursing support workers make to patient care 

👩‍⚕️Thank someone who's made a difference - or nominate yourself

🏆Take part at: https://t.co/PcB21qtZLD https://t.co/G1IFIKUDq2","the deadline to enter the  is drawing close but theres still time to celebrate the incredible contributions nursing support workers make to patient care 

thank someone whos made a difference  or nominate yourself

take part at  ",True,False
2329,2329,2329,1.3942990453137162e+18,2021-05-17 14:29:31+00:00,['1394299045313716224'],"📅The deadline to enter the #RCNAwards is drawing close, but there's still time to celebrate the incredible #nurses who deliver vital cancer research trials 

👩‍⚕️Thank a nurse who's made a difference - or nominate yourself

🏆Take part at: https://t.co/PcB21qtZLD https://t.co/YUbHQSigkI","the deadline to enter the  is drawing close but theres still time to celebrate the incredible  who deliver vital cancer research trials 

thank a nurse whos made a difference  or nominate yourself

take part at  ",True,False
2334,2334,2334,1.394276263456432e+18,2021-05-17 12:59:00+00:00,['1394276263456432132'],"📢Want to contribute to https://t.co/1EH7U7Ry7f? 

📖We're looking for submissions for our international #research methodology journal

👩‍⚕️Share your knowledge and experience with nurse researchers to make a real impact

📨Drop @RCNi_Julie  an email at julie.sylvester@rcni.com https://t.co/Hp1WrrBx6P","want to contribute to  

were looking for submissions for our international  methodology journal

share your knowledge and experience with nurse researchers to make a real impact

drop   an email at juliesylvestercom ",True,False
2338,2338,2338,1.394235279234503e+18,2021-05-17 10:16:08+00:00,['1394235279234502657'],"How has #COVID19 affected mental health service users and nurses?

This @NurseStandard article explores the role of mental health service providers and managers in supporting staff and ensuring high-quality care provision

https://t.co/nlwB7i7BDY","how has  affected mental health service users and nurses

this  article explores the role of mental health service providers and managers in supporting staff and ensuring highquality care provision

",True,False
2341,2341,2341,1.3942182282939845e+18,2021-05-17 09:08:23+00:00,['1394218228293984257'],"📅The deadline to enter the #RCNAwards is drawing close, but there's still time to showcase the inspirational practice delivered by #nurses who support #carers

👩‍⚕️Thank a nurse who's made a difference - or nominate yourself

🏆Take part at: https://t.co/PcB21qtZLD\ https://t.co/JVHdAlRdHA","the deadline to enter the  is drawing close but theres still time to showcase the inspirational practice delivered by  who support 

thank a nurse whos made a difference  or nominate yourself

take part at  ",True,False
2342,2342,2342,1.3942168971184087e+18,2021-05-17 09:03:06+00:00,['1394216897118408706'],"The latest #CPD article in @sausmash's biological basis of child health series for Nursing Children and Young People explores the senses, discussing anatomy, physiology &amp; development, as well as common conditions affecting sensory function in children

https://t.co/NDOQ3dAwP4","the latest  article in s biological basis of child health series for nursing children and young people explores the senses discussing anatomy physiology amp development as well as common conditions affecting sensory function in children

",True,False
2344,2344,2344,1.394212055339647e+18,2021-05-17 08:43:51+00:00,['1394212055339646976'],"Patients with #laryngeal #cancer may lack the skills to effectively self-manage their disease, but printed information booklets can be used as an aid

Find out the benefits &amp; limitations of printed resources in this Cancer Nursing Practice article 

https://t.co/M7HZTIlmfk","patients with   may lack the skills to effectively selfmanage their disease but printed information booklets can be used as an aid

find out the benefits amp limitations of printed resources in this cancer nursing practice article 

",True,False
2345,2345,2345,1.394209864067527e+18,2021-05-17 08:35:09+00:00,['1394209864067526656'],"📢In recognition of #DementiaActionWeek we have grouped together articles showcasing the #nursing role in caring for people with #dementia 

👩‍⚕️We hope they will support you to deliver person-centred dementia care #DAW2021

➡️More at: https://t.co/VszZZ4t3tz https://t.co/N7STQclnRk","in recognition of  we have grouped together articles showcasing the  role in caring for people with  

we hope they will support you to deliver personcentred dementia care 

more at  ",True,False
2364,2364,2364,1.3931143577104794e+18,2021-05-14 08:02:00+00:00,['1393114357710479361'],"📢Want to contribute to https://t.co/1EH7U7Ry7f? 

📖We're looking for submissions for our international #research methodology journal

👩‍⚕️Share your knowledge and experience with nurse researchers to make a real impact

📨Drop @RCNi_Julie  an email at julie.sylvester@rcni.com https://t.co/kceCMdzf19","want to contribute to  

were looking for submissions for our international  methodology journal

share your knowledge and experience with nurse researchers to make a real impact

drop   an email at juliesylvestercom ",True,False
2366,2366,2366,1.3928692506169344e+18,2021-05-13 15:48:02+00:00,['1392869250616934404'],"📅The deadline to enter the #RCNAwards is drawing close, but there's still time to showcase the exceptional care delivered by Learning Disability #nurses

👩‍⚕️Thank a nurse who's made a difference - or nominate yourself

🏆Take part at: https://t.co/PcB21qtZLD https://t.co/tAFva1AkKs","the deadline to enter the  is drawing close but theres still time to showcase the exceptional care delivered by learning disability 

thank a nurse whos made a difference  or nominate yourself

take part at  ",True,False
2368,2368,2368,1.3928561982280868e+18,2021-05-13 14:56:10+00:00,['1392856198228086788'],"People’s freedoms are returning as #COVID19 lockdowns lift across the UK, but what are the implications for #cancer nurses and the patients they care for?

Cancer Nursing Practice investigates.
https://t.co/TmBY0ez6vg","people’s freedoms are returning as  lockdowns lift across the uk but what are the implications for  nurses and the patients they care for

cancer nursing practice investigates
",True,False
2371,2371,2371,1.3928533285608612e+18,2021-05-13 14:44:46+00:00,['1392853328560861188'],"@SallyGriffin000 Hi Sally, thanks for your message. You are right, we made a mistake. We issued the correction below in our subsequent March issue. https://t.co/5qPLoJ58lE", hi sally thanks for your message you are right we made a mistake we issued the correction below in our subsequent march issue ,True,False
2375,2375,2375,1.3927757193533071e+18,2021-05-13 09:36:22+00:00,['1392775719353307137'],"📢Want to contribute to https://t.co/1EH7U7zXfH? 

📖We're looking for submissions for our international #research methodology journal

👩‍⚕️Share your knowledge and experience with nurse researchers to make a real impact

📨Drop @RCNi_Julie an email at julie.sylvester@rcni.com https://t.co/84EUqsh8Uy","want to contribute to  

were looking for submissions for our international  methodology journal

share your knowledge and experience with nurse researchers to make a real impact

drop  an email at juliesylvestercom ",True,False
2376,2376,2376,1.3927731444574986e+18,2021-05-13 09:26:08+00:00,['1392773144457498627'],"@AngelaTeece @JohnBaker_Leeds Thank you for a fantastic submission Angela. Sharing your paper will make a real impact on the international community of nurse researchers, and it's a privilege to publish it.",  thank you for a fantastic submission angela sharing your paper will make a real impact on the international community of nurse researchers and its a privilege to publish it,True,False
2380,2380,2380,1.3927608709424865e+18,2021-05-13 08:37:22+00:00,['1392760870942486529'],"📢May is Borderline Personality Disorder Awareness Month. The condition is often misunderstood &amp; carries a stigma

🧠We have brought together a series of articles from @RCNi_MHPjournal which are free to read throughout #BPDAwarenessMonth 

➡️Read more at: https://t.co/DRzr11WjoG https://t.co/dnTJGYiOrk","may is borderline personality disorder awareness month the condition is often misunderstood amp carries a stigma

we have brought together a series of articles from  which are free to read throughout  

read more at  ",True,False
2381,2381,2381,1.3927597059912663e+18,2021-05-13 08:32:44+00:00,['1392759705991266304'],"Audiovisual vignettes are an innovative way to gather rich qualitative data

Find out how they allow complex areas of practice to be explored without disrupting clinical care in this article from Nurse Researcher by @AngelaTeece and @JohnBaker_Leeds

https://t.co/AMDBUV8WTo","audiovisual vignettes are an innovative way to gather rich qualitative data

find out how they allow complex areas of practice to be explored without disrupting clinical care in this article from nurse researcher by  and 

",True,False
2386,2386,2386,1.39241582476646e+18,2021-05-12 09:46:17+00:00,['1392415824766459905'],"@100lisah @jonesab11 Thank you for a fantastic submission, Lisa. We're delighted to share your work with the nursing community. Namaste!",  thank you for a fantastic submission lisa were delighted to share your work with the nursing community namaste,True,False
2388,2388,2388,1.3924005319273103e+18,2021-05-12 08:45:31+00:00,['1392400531927310337'],"📢#InternationalNursesDay marks the exceptional care that nurses deliver every day 

👩‍⚕️Now more than ever, nurses deserve to be celebrated

💬Share your stories of the unforgettable nursing care you've experienced 

🏆Nominate a nurse for the #RCNAwards at https://t.co/PcB21qtZLD https://t.co/jYgTGSty1O"," marks the exceptional care that nurses deliver every day 

now more than ever nurses deserve to be celebrated

share your stories of the unforgettable nursing care youve experienced 

nominate a nurse for the  at  ",True,False
2395,2395,2395,1.3923754887069082e+18,2021-05-12 07:06:00+00:00,['1392375488706908160'],"On International Nurses' Day we celebrate all the extraordinary things nurses do every day. Now, more than ever, thank you for your innovation, compassion and care from https://t.co/vtY7n4ysCH and happy #NursesDay https://t.co/ssUy8jUvSQ",on international nurses day we celebrate all the extraordinary things nurses do every day now more than ever thank you for your innovation compassion and care from  and happy  ,True,False
2399,2399,2399,1.392032086471725e+18,2021-05-11 08:21:26+00:00,['1392032086471725056'],"What do we mean by spirituality in healthcare? How can spiritual care benefit patients with mental health conditions?

Find out how #spirituality can be integrated into mental health nurses’ practice in this @RCNi_MHPjournal article by @PRamluggun 
 
https://t.co/TYZV0SpySU","what do we mean by spirituality in healthcare how can spiritual care benefit patients with mental health conditions

find out how  can be integrated into mental health nurses’ practice in this  article by  
 
",True,False
2409,2409,2409,1.3916773885395354e+18,2021-05-10 08:52:00+00:00,['1391677388539535361'],"People with #diabetes are more likely to experience psychological issues, including depression, distress and guilt

Find out how to provide holistic care to people with diabetes mellitus in this @NurseStandard article

https://t.co/ozL5AXIQKU","people with  are more likely to experience psychological issues including depression distress and guilt

find out how to provide holistic care to people with diabetes mellitus in this  article

",True,False
2412,2412,2412,1.3916700268187034e+18,2021-05-10 08:22:45+00:00,['1391670026818703365'],"Chemotherapy-induced nausea and vomiting is one of the most difficult side effects of #chemotherapy

This service evaluation from Cancer Nursing Practice by @Lennae13 explores the effectiveness of netupitant and palonosetron in the prevention of #CINV 

https://t.co/xzZzmZl9em","chemotherapyinduced nausea and vomiting is one of the most difficult side effects of 

this service evaluation from cancer nursing practice by  explores the effectiveness of netupitant and palonosetron in the prevention of  

",True,False
2427,2427,2427,1.3916683381709988e+18,2021-05-10 08:16:02+00:00,['1391668338170998784'],"@CftEducator Great to see you keeping up to date with the latest developments in emergency care in our journal, Laura. Thanks for sharing!", great to see you keeping up to date with the latest developments in emergency care in our journal laura thanks for sharing,True,False
2428,2428,2428,1.391667476774142e+18,2021-05-10 08:12:37+00:00,['1391667476774141954'],"@ericasmart @LKelsallKnight A fantastic submission, available to read online here:
https://t.co/FxUx6NCZfM","  a fantastic submission available to read online here
",True,False
2445,2445,2445,1.3906772638767718e+18,2021-05-07 14:37:51+00:00,['1390677263876771843'],"Thank you to every nurse who has entered the RCN Nursing Awards. 
The deadline for entries to #RCNawards is 24 May.
If you've started the entry process, come back and finish it. 
It could be your chance showcase the important work that nurses do.
https://t.co/PcB21qtZLD https://t.co/ZUm2herkNV","thank you to every nurse who has entered the rcn nursing awards 
the deadline for entries to  is 24 may
if youve started the entry process come back and finish it 
it could be your chance showcase the important work that nurses do
 ",True,False
2457,2457,2457,1.3903276516221665e+18,2021-05-06 15:28:37+00:00,['1390327651622166533'],"📢We've extended the deadline to enter the #RCNAwards

👩‍⚕️You have until Monday 24 May to submit your entry and showcase your #nursing excellence

🏆Here are five reasons why you should take part

➡️Entries are open at https://t.co/PcB21qtZLD https://t.co/pt4GEYBWnQ","weve extended the deadline to enter the 

you have until monday 24 may to submit your entry and showcase your  excellence

here are five reasons why you should take part

entries are open at  ",True,False
2458,2458,2458,1.3903242166800384e+18,2021-05-06 15:14:58+00:00,['1390324216680038402'],"About half of people with learning disabilities or autism are reluctant to give feedback about their care

Creating a culture that encourages staff to be confident about seeking feedback is key

Find out more in this Learning Disability Practice article 
https://t.co/nUeNtLlyqX","about half of people with learning disabilities or autism are reluctant to give feedback about their care

creating a culture that encourages staff to be confident about seeking feedback is key

find out more in this learning disability practice article 
",True,False
2468,2468,2468,1.3902556178399273e+18,2021-05-06 10:42:23+00:00,['1390255617839927297'],@100lisah @DavidHarling1 @chris_dlamini @UHWCriticalCare @NorthwayRuth Thank you for a fantastic submission. We're delighted to share your findings with the wider nursing community.,     thank you for a fantastic submission were delighted to share your findings with the wider nursing community,True,False
2470,2470,2470,1.3902326188479078e+18,2021-05-06 09:11:00+00:00,['1390232618847907842'],"Yoga has benefits for physical &amp; emotional health and well-being🧘

Find out how how #yoga classes can be adapted to make them accessible and enjoyable for adults with learning disabilities in this Learning Disability Practice article by @100lisah

https://t.co/Zs72oXBsV7","yoga has benefits for physical amp emotional health and wellbeing

find out how how  classes can be adapted to make them accessible and enjoyable for adults with learning disabilities in this learning disability practice article by 

",True,False
2471,2471,2471,1.3902260755951944e+18,2021-05-06 08:45:00+00:00,['1390226075595194371'],"Critical care outreach teams provide educational support to staff to enhance their skills at recognising &amp; managing deteriorating patients

This Emergency Nurse article assesses the effects of educational sessions designed &amp; delivered by the local #CCOT 

https://t.co/ibuFIqBMCU","critical care outreach teams provide educational support to staff to enhance their skills at recognising amp managing deteriorating patients

this emergency nurse article assesses the effects of educational sessions designed amp delivered by the local  

",True,False
2473,2473,2473,1.390222848967553e+18,2021-05-06 08:32:10+00:00,['1390222848967553026'],"📢Out now, the May issue of https://t.co/XwrIQSIUij explores how practitioners can provide empathetic and respectful care to young people who self-harm

📑Read more at: https://t.co/LaHo0Ei5U6

🧒Also in this issue, we break down the latest guidelines on chronic pain in children https://t.co/SSQH4tLYxe","out now the may issue of  explores how practitioners can provide empathetic and respectful care to young people who selfharm

read more at 

also in this issue we break down the latest guidelines on chronic pain in children ",True,False
2474,2474,2474,1.3902191694135337e+18,2021-05-06 08:17:33+00:00,['1390219169413533697'],"📢Out now the May issue of @RCNi_MHPjournal explores how #exercise can be used to support recovery from substance use disorder

📑Find out more at https://t.co/So8tHZLoTE

💬Also find out how how to build therapeutic relationships in mental health settings through storytelling https://t.co/42Qdc40ZSJ","out now the may issue of  explores how  can be used to support recovery from substance use disorder

find out more at 

also find out how how to build therapeutic relationships in mental health settings through storytelling ",True,False
2492,2492,2492,1.3898702307894108e+18,2021-05-05 09:11:00+00:00,['1389870230789410818'],"Toxoplasmosis is a common infection which, in pregnant women, can result in miscarriage, stillbirth or child disability

Refresh your knowledge about routes of infection and risk factors in #toxoplasmosis in this new article from Primary Health Care
https://t.co/X6zLcxvOrC","toxoplasmosis is a common infection which in pregnant women can result in miscarriage stillbirth or child disability

refresh your knowledge about routes of infection and risk factors in  in this new article from primary health care
",True,False
2493,2493,2493,1.389864946138239e+18,2021-05-05 08:50:00+00:00,['1389864946138238977'],"Early socialisation of #nursing students in #dementia care can contribute to enhanced patient outcomes and positive attitudes towards older people’s care 

Find out more in this study from Nursing Older people by @CamilleCronin and @Dr_omo_ojo 

https://t.co/5Oac3KdcQL","early socialisation of  students in  care can contribute to enhanced patient outcomes and positive attitudes towards older people’s care 

find out more in this study from nursing older people by  and  

",True,False
2494,2494,2494,1.389858655776936e+18,2021-05-05 08:25:00+00:00,['1389858655776935936'],"📢Out now the May issue of @NurseStandard explores the different types of nursing leadership &amp; reveals how every nurse can find and develop their leadership style 

📑Find out more at https://t.co/WKwOCU9npR

👩‍⚕️Also covered: workforce issues, infection prevention &amp; continence https://t.co/izbKoyvFYv","out now the may issue of  explores the different types of nursing leadership amp reveals how every nurse can find and develop their leadership style 

find out more at 

also covered workforce issues infection prevention amp continence ",True,False
2495,2495,2495,1.3898559188804037e+18,2021-05-05 08:14:07+00:00,['1389855918880403459'],"#COVID19 has presented significant challenges to the provision of end of life care in the community

Find out how how #nursing interventions can be adapted to ensure that standards of care are maintained in this article from @NurseStandard by @SharanUoD  

https://t.co/6pSliKhdGw"," has presented significant challenges to the provision of end of life care in the community

find out how how  interventions can be adapted to ensure that standards of care are maintained in this article from  by   

",True,False
