Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1625,1625,1625,1.115741229692674e+18,2019-04-09 22:20:13+00:00,['1115741229692674048'],"If YOU make a claim (truth statement) ALWAYS be sure the claim is based on factual data, not your feelings or your vague memory on a topic. Feelings are flawed. Ex, “I feel that if it feels good, do it.” Do you extend that same logic to pedophiles? If not, then that is...",if you make a claim truth statement always be sure the claim is based on factual data not your feelings or your vague memory on a topic feelings are flawed ex “i feel that if it feels good do it” do you extend that same logic to pedophiles if not then that is,True,False
1626,1626,1626,1.1157412272642252e+18,2019-04-09 22:20:12+00:00,['1115741227264225281'],"For example, if I say “Coffee is bad for you,” (which I’d NEVER say). YOU are not obligated to provide evidence for the contrary. It’s MY JOB now to provide evidence for my claim. THIS is how intelligent people engage in debate. Conversely, and this is where we started Maximus...",for example if i say “coffee is bad for you” which i’d never say you are not obligated to provide evidence for the contrary it’s my job now to provide evidence for my claim this is how intelligent people engage in debate conversely and this is where we started maximus,True,False
1627,1627,1627,1.115741223850074e+18,2019-04-09 22:20:11+00:00,['1115741223850074119'],"Let’s talk briefly about ‘truth claims.’ @melledub and I are teaching our 6 yo, Maximus, about conversational etiquette and truth claims. If you make a claim (truth statement), it is not my job to refute it. It is the one who made the claim to provide substantiating evidence...",let’s talk briefly about ‘truth claims’  and i are teaching our 6 yo maximus about conversational etiquette and truth claims if you make a claim truth statement it is not my job to refute it it is the one who made the claim to provide substantiating evidence,True,False
1628,1628,1628,1.1157061056304742e+18,2019-04-09 20:00:39+00:00,['1115706105630474245'],@Jill_Halladay Well done! Made that look easy.💪🏼💪🏼, well done made that look easy,True,False
1629,1629,1629,1.1157057628510536e+18,2019-04-09 19:59:17+00:00,['1115705762851053572'],Whoa! This is amazing https://t.co/n19l1DPTf7,whoa this is amazing ,True,False
1633,1633,1633,1.1154635781763236e+18,2019-04-09 03:56:56+00:00,['1115463578176323584'],@RafRatinam Beautiful, beautiful,True,False
1635,1635,1635,1.1154477519517572e+18,2019-04-09 02:54:02+00:00,['1115447751951757313'],@TexasTechMBB 10 pats behind. C’mon guys! #NCAAChampionship, 10 pats behind c’mon guys ,True,False
1636,1636,1636,1.1154471167117722e+18,2019-04-09 02:51:31+00:00,['1115447116711772160'],@shfaffler Johnny is a great friend of mine. The dude plays both the sax and the trumpet like a boss.👍🏽, johnny is a great friend of mine the dude plays both the sax and the trumpet like a boss,True,False
1639,1639,1639,1.1154416465130865e+18,2019-04-09 02:29:47+00:00,['1115441646513086464'],@KellyPediNp @melledub @theakomplicee Thanks Kelly. I’m very blessed.🥰,   thanks kelly i’m very blessed,True,False
1640,1640,1640,1.115441482389971e+18,2019-04-09 02:29:07+00:00,['1115441482389970946'],@KellyPediNp @melledub Thanks! I’m also a very big fan.😊,  thanks i’m also a very big fan,True,False
1641,1641,1641,1.115441218790527e+18,2019-04-09 02:28:05+00:00,['1115441218790526977'],@KellyPediNp @melledub @theakomplicee Yes I do☺️,   yes i do,True,False
1642,1642,1642,1.11543199525607e+18,2019-04-09 01:51:26+00:00,['1115431995256070144'],"4/5 of my boys joined @melledub and I for some Hibachi and sushi this past Friday night in celebration of my son, @theakomplicee’s new apartment! Love this pic my wife caught of the guys. Thanks hunnie. 🥰🥰🥰 https://t.co/cD8uEQt0UI",45 of my boys joined  and i for some hibachi and sushi this past friday night in celebration of my son ’s new apartment love this pic my wife caught of the guys thanks hunnie  ,True,False
1643,1643,1643,1.1153893105330258e+18,2019-04-08 23:01:49+00:00,['1115389310533025792'],"@AndyMineo the song Trying to Start a Riot on the new Spider-Man Soundtrack sounds vaguely familiar to a song you recorded, You Can’t Stop Me. Have you heard the resemblance?", the song trying to start a riot on the new spiderman soundtrack sounds vaguely familiar to a song you recorded you can’t stop me have you heard the resemblance,True,False
1645,1645,1645,1.1152544633951928e+18,2019-04-08 14:05:59+00:00,['1115254463395192834'],The @AAMN_Nursing #FutureRN campaign was created to bring awareness to young men exploring future career options in high school. #MenInNursing https://t.co/tC1hTwJV6A,the   campaign was created to bring awareness to young men exploring future career options in high school  ,True,False
1646,1646,1646,1.115014549239935e+18,2019-04-07 22:12:39+00:00,['1115014549239934977'],"@HewittPillay I’m a note-taker. Thus, hard copy is my preference. But it’s up to you. Ebooks are useful. Just have a notebook handy.", i’m a notetaker thus hard copy is my preference but it’s up to you ebooks are useful just have a notebook handy,True,False
1647,1647,1647,1.1150133323885158e+18,2019-04-07 22:07:49+00:00,['1115013332388515840'],@HewittPillay The key is to investing in personal development in all areas of life. Not just 1 or 2. BALANCE is key. First book I encourage everyone that asks is. ”The Compound Effect.”, the key is to investing in personal development in all areas of life not just 1 or 2 balance is key first book i encourage everyone that asks is ”the compound effect”,True,False
1648,1648,1648,1.115011603966124e+18,2019-04-07 22:00:56+00:00,['1115011603966124032'],"@HewittPillay I’m a book a week person. If you’re serious, I’ve got some strong suggestions.", i’m a book a week person if you’re serious i’ve got some strong suggestions,True,False
1649,1649,1649,1.1150113939950592e+18,2019-04-07 22:00:06+00:00,['1115011393995059200'],"@ToryLava The medical literature is explicit in its claim that “waist circumference, not BMI, is a stronger predicted of death risk.” Sounds unhealthy to me. Facts aren’t always feelings friendly. https://t.co/2rWu7WVPqq", the medical literature is explicit in its claim that “waist circumference not bmi is a stronger predicted of death risk” sounds unhealthy to me facts aren’t always feelings friendly ,True,False
1650,1650,1650,1.1150101046828524e+18,2019-04-07 21:54:59+00:00,['1115010104682852353'],"@HewittPillay I’m reminded of a quote by Lex Luther, “Some people can read War and Peace and come away thinking it’s a simple adventure story. Others can read the ingredients on a chewing gum wrapper and unlock the secrets of the universe.” Value can be found everywhere, if you’re looking.👍🏽", i’m reminded of a quote by lex luther “some people can read war and peace and come away thinking it’s a simple adventure story others can read the ingredients on a chewing gum wrapper and unlock the secrets of the universe” value can be found everywhere if you’re looking,True,False
1651,1651,1651,1.1149865131236924e+18,2019-04-07 20:21:14+00:00,['1114986513123692544'],"@DrMcInnisDIT Lol...as soon as I read the initial tweet, I KNEW you were about to be HEAVILY vilified, if not Twitter crucified. I was raised the same way, though. My grandparents had a dog who lived outside (not on a leash). But they also sat on some acreage in a small town (Broaddus,TX).", lolas soon as i read the initial tweet i knew you were about to be heavily vilified if not twitter crucified i was raised the same way though my grandparents had a dog who lived outside not on a leash but they also sat on some acreage in a small town broaddustx,True,False
1653,1653,1653,1.1149725985034486e+18,2019-04-07 19:25:57+00:00,['1114972598503448577'],"@VenkBellamkonda Hey, I’m humbled by that sentiment. Thank you and the feeling is mutual.", hey i’m humbled by that sentiment thank you and the feeling is mutual,True,False
1654,1654,1654,1.1149388724195574e+18,2019-04-07 17:11:56+00:00,['1114938872419557376'],"@VenkBellamkonda good afternoon! It’s a pleasure to connect with you here. Btw, the bow tie is 🔥👏🏼👏🏼👏🏼", good afternoon it’s a pleasure to connect with you here btw the bow tie is ,True,False
1655,1655,1655,1.1149379123181568e+18,2019-04-07 17:08:07+00:00,['1114937912318156801'],"@LGin412 @judithconsult Hey! Appreciate that Larry! The pleasure is all mine, sir!😊 #Beyond280...I like that. 👍🏼",  hey appreciate that larry the pleasure is all mine sir i like that ,True,False
1657,1657,1657,1.1149032719724052e+18,2019-04-07 14:50:28+00:00,['1114903271972405248'],Great list on #WorldHealthDay https://t.co/t3gW38B6ez,great list on  ,True,False
1665,1665,1665,1.1149020948578016e+18,2019-04-07 14:45:47+00:00,['1114902094857801728'],@judithconsult @LGin412 Thanks for the introduction Judith😊,  thanks for the introduction judith,True,False
1666,1666,1666,1.1149017787248068e+18,2019-04-07 14:44:32+00:00,['1114901778724806656'],@judithconsult @LGin412 A fellow #PinkSocksTribe member 🤗,  a fellow  member ,True,False
1667,1667,1667,1.1148748965118976e+18,2019-04-07 12:57:43+00:00,['1114874896511897600'],@lynbsnrn Sorry about that Auburn loss. Everyone was surprised I think. 🤷🏻‍♂️, sorry about that auburn loss everyone was surprised i think ,True,False
1668,1668,1668,1.1148743790143734e+18,2019-04-07 12:55:39+00:00,['1114874379014373376'],@lynbsnrn good morning! Great connecting with you here. 😊, good morning great connecting with you here ,True,False
1669,1669,1669,1.1148681794514862e+18,2019-04-07 12:31:01+00:00,['1114868179451486208'],@SMoeschlerMD @WarnerMatthewA Genius!,  genius,True,False
1670,1670,1670,1.1148681213057924e+18,2019-04-07 12:30:48+00:00,['1114868121305792512'],@WarnerMatthewA Busted, busted,True,False
1671,1671,1671,1.1148674717046292e+18,2019-04-07 12:28:13+00:00,['1114867471704629248'],@oriperr great connecting with you here. It’s a pleasure to Tweet you. Have you taken advantage of the amazing philharmonic orchestra you have there in Copenhagen? I’m a fan!😊, great connecting with you here it’s a pleasure to tweet you have you taken advantage of the amazing philharmonic orchestra you have there in copenhagen i’m a fan,True,False
1672,1672,1672,1.1146687144508785e+18,2019-04-06 23:18:25+00:00,['1114668714450878469'],I believe in being practical.😆#MedicalHumor https://t.co/JhoR4KiTPs,i believe in being practical ,True,False
1673,1673,1673,1.1145418009607372e+18,2019-04-06 14:54:07+00:00,['1114541800960737280'],@HosamDakhakhni That’s terrible., that’s terrible,True,False
1674,1674,1674,1.1145409775559556e+18,2019-04-06 14:50:50+00:00,['1114540977555955713'],@ArianaMasGrande Right?! I was going to drive down to East Texas today. I’m having second thoughts, right i was going to drive down to east texas today i’m having second thoughts,True,False
1676,1676,1676,1.1145402246155224e+18,2019-04-06 14:47:51+00:00,['1114540224615522306'],@jomwlever Congratulations!, congratulations,True,False
1677,1677,1677,1.1145400633109258e+18,2019-04-06 14:47:12+00:00,['1114540063310925826'],@HosamDakhakhni The citizens of Tripoli, the citizens of tripoli,True,False
1678,1678,1678,1.1145396824304271e+18,2019-04-06 14:45:42+00:00,['1114539682430427136'],@HosamDakhakhni A disaster for all those caught up in this mess., a disaster for all those caught up in this mess,True,False
1679,1679,1679,1.1145392794291118e+18,2019-04-06 14:44:06+00:00,['1114539279429111811'],@HosamDakhakhni I hope so, i hope so,True,False
1680,1680,1680,1.1145379502624604e+18,2019-04-06 14:38:49+00:00,['1114537950262460416'],@MattSmethurst @jessedhorner Touché,  touché,True,False
1683,1683,1683,1.1145252105044992e+18,2019-04-06 13:48:11+00:00,['1114525210504499200'],8 weeks between clinical semesters gives me just enough time for @kagedmuscle’s #8WeekHardcoreTrainer #Day8 https://t.co/9iRuTp1KSS,8 weeks between clinical semesters gives me just enough time for ’s   ,True,False
1684,1684,1684,1.114520254108119e+18,2019-04-06 13:28:30+00:00,['1114520254108119040'],@fegoviedo Bro anytime!, bro anytime,True,False
1685,1685,1685,1.1145186724067328e+18,2019-04-06 13:22:12+00:00,['1114518672406732800'],"@rn_bearded Have you ever had a full time charge position? There are MANY benefits to holding a leadership position, but not without its share of responsibilities. It will set you up for future success and opportunities. Don’t miss out on the opportunity for growth. 👍🏽👍🏽 #InMyOpinion", have you ever had a full time charge position there are many benefits to holding a leadership position but not without its share of responsibilities it will set you up for future success and opportunities don’t miss out on the opportunity for growth  ,True,False
1686,1686,1686,1.1145176315272028e+18,2019-04-06 13:18:04+00:00,['1114517631527202816'],I love social media! It really does introduce lots of opportunities. This morning I had a conversation face-to-face with a nurse friend of mine in Nigeria! I never would have the benefit of his friendship without social media. https://t.co/bg8L8eyOZq,i love social media it really does introduce lots of opportunities this morning i had a conversation facetoface with a nurse friend of mine in nigeria i never would have the benefit of his friendship without social media ,True,False
1687,1687,1687,1.1141303610412687e+18,2019-04-05 11:39:12+00:00,['1114130361041268736'],A friend of my wife had brought their toddler to the hospital after some “upper respiratory issues” arose. It was discovered the child ingested one of these batteries. She may never eat anything again by mouth. Extremely sad. If you have young children ALWAYS stay vigilant. https://t.co/cDjurF8sJz,a friend of my wife had brought their toddler to the hospital after some “upper respiratory issues” arose it was discovered the child ingested one of these batteries she may never eat anything again by mouth extremely sad if you have young children always stay vigilant ,True,False
1688,1688,1688,1.1140904360067482e+18,2019-04-05 09:00:33+00:00,['1114090436006748160'],@IdowuAriyibi @NANSNM_Nigeria I’m sorry you all are going through this. It’s such a shame.,  i’m sorry you all are going through this it’s such a shame,True,False
1689,1689,1689,1.1140893238492938e+18,2019-04-05 08:56:08+00:00,['1114089323849293825'],"@smilelessmeanit Lol! Well, it’s a pleasure to Tweet you. 😊 We’ve gone LIVE vidcast now. We’re so edgy!😆", lol well it’s a pleasure to tweet you  we’ve gone live vidcast now we’re so edgy,True,False
1691,1691,1691,1.114058746693673e+18,2019-04-05 06:54:38+00:00,['1114058746693672960'],@smilelessmeanit hey Marci! How have you been? Thanks for connecting with me here. 😊, hey marci how have you been thanks for connecting with me here ,True,False
1693,1693,1693,1.1140113351116596e+18,2019-04-05 03:46:14+00:00,['1114011335111659520'],My good friend @IanSaludares_RN is THE MAN! Please join me in congratulating him for the 2019 Clinical Excellence Award at NYPresbyterian Lawrence Hospital. He’s also the president of @AAMN_NYC and our Treasurer @AAMN_Nursing. #Rockstar #Nurse https://t.co/rPe4DanLar,my good friend  is the man please join me in congratulating him for the 2019 clinical excellence award at nypresbyterian lawrence hospital he’s also the president of  and our treasurer    ,True,False
1694,1694,1694,1.1140042102976636e+18,2019-04-05 03:17:55+00:00,['1114004210297663488'],"@theakomplicee @ChrisEvans Ohhhh riiiight, he was the Human Torch in the Fantastic Four, right?",  ohhhh riiiight he was the human torch in the fantastic four right,True,False
1695,1695,1695,1.1140033626372832e+18,2019-04-05 03:14:33+00:00,['1114003362637283328'],@theakomplicee @ChrisEvans Who’s this Chris Evans guy?,  who’s this chris evans guy,True,False
1696,1696,1696,1.1140031428641792e+18,2019-04-05 03:13:41+00:00,['1114003142864179200'],@theakomplicee @ChrisEvans Touché,  touché,True,False
1697,1697,1697,1.1140028896876134e+18,2019-04-05 03:12:40+00:00,['1114002889687613440'],@theakomplicee @ChrisEvans Lol!,  lol,True,False
1698,1698,1698,1.1140026522565263e+18,2019-04-05 03:11:44+00:00,['1114002652256526336'],"@ChrisEvans @theakomplicee @theakomplicee take notes, son.",   take notes son,True,False
1699,1699,1699,1.1139567226941316e+18,2019-04-05 00:09:13+00:00,['1113956722694131713'],@jomwlever Hey Jo! Wasn’t that so sweet?🥰, hey jo wasn’t that so sweet,True,False
1705,1705,1705,1.113934282198782e+18,2019-04-04 22:40:03+00:00,['1113934282198781958'],My heart goes out to all those working so hard to achieve their dreams of becoming nurses in Nigeria. https://t.co/GpWspYyNUA,my heart goes out to all those working so hard to achieve their dreams of becoming nurses in nigeria ,True,False
1706,1706,1706,1.1139338288154993e+18,2019-04-04 22:38:15+00:00,['1113933828815499264'],"A friend of mine in Nigeria, who is a nursing student, was telling me about the difficulty of becoming a nurse in Nigeria. It sounds A LOT like extortion of those wishing to become nurses. I’ve looked into it a little and I’m shocked. Please read and retweet if you feel led to. https://t.co/QphYdbul43",a friend of mine in nigeria who is a nursing student was telling me about the difficulty of becoming a nurse in nigeria it sounds a lot like extortion of those wishing to become nurses i’ve looked into it a little and i’m shocked please read and retweet if you feel led to ,True,False
1707,1707,1707,1.1138968783058904e+18,2019-04-04 20:11:25+00:00,['1113896878305890304'],And you think it’s a zoo on your unit? https://t.co/D4wIF5JFy3,and you think it’s a zoo on your unit ,True,False
1708,1708,1708,1.1138962248333844e+18,2019-04-04 20:08:49+00:00,['1113896224833384448'],@xoxo_NurseNikki It is a real thing absolutely, it is a real thing absolutely,True,False
1709,1709,1709,1.1136631879399876e+18,2019-04-04 04:42:49+00:00,['1113663187939987458'],@irfanfauzi_muh You’re welcome!, you’re welcome,True,False
1710,1710,1710,1.113662706270253e+18,2019-04-04 04:40:54+00:00,['1113662706270253056'],@irfanfauzi_muh You may find an eBook format through Amazon. You could download it to your phone or computer maybe?, you may find an ebook format through amazon you could download it to your phone or computer maybe,True,False
1711,1711,1711,1.1136540370465464e+18,2019-04-04 04:06:27+00:00,['1113654037046546432'],@NickiSparling1 Good morning Nicki! It made me smile too. So sweet.🥰, good morning nicki it made me smile too so sweet,True,False
1712,1712,1712,1.1136459982099456e+18,2019-04-04 03:34:31+00:00,['1113645998209945601'],"If you’re looking for your next book, this was really good. Just finished. https://t.co/mMrjNfRH5o",if you’re looking for your next book this was really good just finished ,True,False
1713,1713,1713,1.113645074901033e+18,2019-04-04 03:30:51+00:00,['1113645074901032960'],Dudes a legend https://t.co/Zxe7kXX1O1,dudes a legend ,True,False
1715,1715,1715,1.1136326971912274e+18,2019-04-04 02:41:39+00:00,['1113632697191227392'],@RafRatinam This blew my MIND. Amazing. The dudes got way more moves than I had when I was chasing @melledub. 😆, this blew my mind amazing the dudes got way more moves than i had when i was chasing  ,True,False
1716,1716,1716,1.1136313386644276e+18,2019-04-04 02:36:16+00:00,['1113631338664427521'],@medicalaxioms You must be huge, you must be huge,True,False
1717,1717,1717,1.1136294347943812e+18,2019-04-04 02:28:42+00:00,['1113629434794381315'],@fegoviedo Hahaha! Read the comments!😂😂😂, hahaha read the comments,True,False
1718,1718,1718,1.1136291171430276e+18,2019-04-04 02:27:26+00:00,['1113629117143027712'],@fegoviedo THIS should help 😂😂😂 https://t.co/uyCo3D4yPs, this should help  ,True,False
1719,1719,1719,1.1136281585180058e+18,2019-04-04 02:23:37+00:00,['1113628158518005760'],@fegoviedo Mierdo, mierdo,True,False
1720,1720,1720,1.113627011308716e+18,2019-04-04 02:19:04+00:00,['1113627011308716033'],@fegoviedo Never too late, never too late,True,False
1721,1721,1721,1.1136214447123332e+18,2019-04-04 01:56:57+00:00,['1113621444712333314'],@cookieyordon I’ll keep it forever, i’ll keep it forever,True,False
1722,1722,1722,1.113619862679634e+18,2019-04-04 01:50:39+00:00,['1113619862679633921'],"Btw, he said that was an Easter Egg on the bottom there.😆",btw he said that was an easter egg on the bottom there,True,False
1723,1723,1723,1.1136196595704504e+18,2019-04-04 01:49:51+00:00,['1113619659570450434'],"I woke up yesterday afternoon with a note from my 6 year old, Maximus. I love that little knucklehead! Notice the date at the top of the page? 🥰 https://t.co/6yjRyMtbIp",i woke up yesterday afternoon with a note from my 6 year old maximus i love that little knucklehead notice the date at the top of the page  ,True,False
1724,1724,1724,1.1136076305959854e+18,2019-04-04 01:02:03+00:00,['1113607630595985408'],@MenInNursing You dirty dog, you dirty dog,True,False
1726,1726,1726,1.1135582904604796e+18,2019-04-03 21:46:00+00:00,['1113558290460479488'],@xoxo_NurseNikki Cruise 🚢, cruise ,True,False
1729,1729,1729,1.113547856235905e+18,2019-04-03 21:04:32+00:00,['1113547856235905024'],"I’ve not succumbed to the Patagonia vest craze yet, but I think I might. ”The ‘Midtown Uniform’ suffers major blow from Patagonia”  https://t.co/E7E0tZ4RAB",i’ve not succumbed to the patagonia vest craze yet but i think i might ”the ‘midtown uniform’ suffers major blow from patagonia”  ,True,False
1730,1730,1730,1.1135472658751078e+18,2019-04-03 21:02:11+00:00,['1113547265875107840'],Going on now! @AAMN_Nursing is an awesome organization doing big things for men &amp; women in nursing! Don’t just take my word for it bc I’m the vice president. If you want more details about getting plugged in then go to https://t.co/SuNlxoVKMq. FYI 30% of our members are female. https://t.co/jVc89FPut3,going on now  is an awesome organization doing big things for men amp women in nursing don’t just take my word for it bc i’m the vice president if you want more details about getting plugged in then go to  fyi 30 of our members are female ,True,False
1732,1732,1732,1.1132784211891324e+18,2019-04-03 03:13:53+00:00,['1113278421189132288'],@AnastasiaSMihai Thanks! Will do.😊, thanks will do,True,False
1733,1733,1733,1.1132687129902858e+18,2019-04-03 02:35:19+00:00,['1113268712990285825'],"I’ve worked long and hard to this NP Degree. It’ll be completed in December. I’m so excited to experience a different aspect of medicine. 
Also looking forward to continuing my work with… https://t.co/PP4p5AXEwe","i’ve worked long and hard to this np degree it’ll be completed in december i’m so excited to experience a different aspect of medicine 
also looking forward to continuing my work with… ",True,False
1735,1735,1735,1.1128919341697596e+18,2019-04-02 01:38:08+00:00,['1112891934169759744'],@fegoviedo No es impresionante. Promito.😆, no es impresionante promito,True,False
1736,1736,1736,1.1128803149663356e+18,2019-04-02 00:51:58+00:00,['1112880314966335490'],@Tcvnurse They’re BOTH the Devil, they’re both the devil,True,False
1737,1737,1737,1.1128777337706168e+18,2019-04-02 00:41:42+00:00,['1112877733770616832'],20 minutes on the Stair Mill felt like 2 HOURS! Plus I hit some back and upper legs afterward. Hurts so good! https://t.co/I1nCddSeb8,20 minutes on the stair mill felt like 2 hours plus i hit some back and upper legs afterward hurts so good ,True,False
1743,1743,1743,1.1123009218480332e+18,2019-03-31 10:29:39+00:00,['1112300921848033281'],@DIRECTV @LAWineGal If you’re not first you’re last 🤘🏼,  if you’re not first you’re last ,True,False
1744,1744,1744,1.1122927249658676e+18,2019-03-31 09:57:05+00:00,['1112292724965867520'],@jomwlever @SGHallowell That would be ‘absolutely not.’,  that would be ‘absolutely not’,True,False
1745,1745,1745,1.112245410649854e+18,2019-03-31 06:49:05+00:00,['1112245410649853952'],@Surgeon_General @UVAMensHoops @BoilerBall It was an AMAZING game!,   it was an amazing game,True,False
1746,1746,1746,1.112236379067568e+18,2019-03-31 06:13:11+00:00,['1112236379067568128'],@keepitrealrn BB?, bb,True,False
1747,1747,1747,1.11219003470114e+18,2019-03-31 03:09:02+00:00,['1112190034701139969'],What a game! Great job everyone. @BoilerBall @UVAMensHoops,what a game great job everyone  ,True,False
1748,1748,1748,1.1121898634015334e+18,2019-03-31 03:08:21+00:00,['1112189863401533440'],It’s over. @BoilerBall just couldn’t make it happen. Basketball 🏀 #MarchMadness,it’s over  just couldn’t make it happen basketball  ,True,False
1750,1750,1750,1.1121883668529028e+18,2019-03-31 03:02:24+00:00,['1112188366852902913'],This #PurdueVSVirginia game is a nail biter. #MarchMadness,this  game is a nail biter ,True,False
1751,1751,1751,1.1121689892649206e+18,2019-03-31 01:45:24+00:00,['1112168989264920576'],Mine too! @Twitter ??? https://t.co/mF7VLXIPJM,mine too   ,True,False
1758,1758,1758,1.1118039767590788e+18,2019-03-30 01:34:59+00:00,['1111803976759078913'],@dannychapchap @CHTWellness That was MY Mom’s love language too!,  that was my mom’s love language too,True,False
1759,1759,1759,1.1117835067351818e+18,2019-03-30 00:13:38+00:00,['1111783506735181824'],@nickisnpdx @clementineca @VanderbiltU @WyattAdkins @RasuShrestha @andrewintech @jameyedwards @JamesBBristol @JulieReisetter @richardbagdonas @ebeckjord @LGin412 @keenzai Hey! Congratulations! I’m sure you’re one proud papa! 🙌🏽,             hey congratulations i’m sure you’re one proud papa ,True,False
1760,1760,1760,1.111783320847876e+18,2019-03-30 00:12:54+00:00,['1111783320847876096'],@CHTWellness Children spell love T I M E, children spell love t i m e,True,False
1765,1765,1765,1.1117753209888972e+18,2019-03-29 23:41:06+00:00,['1111775320988897282'],"@cookieyordon Cookie, do you think you could persuade Bill Murray to hand me my diploma for my NP graduation ceremony in December?", cookie do you think you could persuade bill murray to hand me my diploma for my np graduation ceremony in december,True,False
1766,1766,1766,1.1117738215587636e+18,2019-03-29 23:35:09+00:00,['1111773821558763522'],@AnastasiaSMihai @HeartOTXHeartMD Amen,  amen,True,False
1767,1767,1767,1.111772440122798e+18,2019-03-29 23:29:40+00:00,['1111772440122798081'],He helped Gilligan get off the island!,he helped gilligan get off the island,True,False
1768,1768,1768,1.1117712193957764e+18,2019-03-29 23:24:49+00:00,['1111771219395776513'],@ArsenioHall this is for you! https://t.co/qJ3TEyiKOD, this is for you ,True,False
1769,1769,1769,1.11177101127023e+18,2019-03-29 23:23:59+00:00,['1111771011270230016'],Just got my final grade for this semester and it is officially over for eight weeks! 🙌🏽 https://t.co/bMaCZJ5bMZ,just got my final grade for this semester and it is officially over for eight weeks  ,True,False
1770,1770,1770,1.111770534470189e+18,2019-03-29 23:22:05+00:00,['1111770534470189059'],@PeteTheRN @JaymetheRN @kagedmuscle Video or it didn’t happen😆,   video or it didn’t happen,True,False
1771,1771,1771,1.1117331955847988e+18,2019-03-29 20:53:43+00:00,['1111733195584798721'],@ShaneMarshallMD Taking it to that NEXT level! I love it!, taking it to that next level i love it,True,False
1776,1776,1776,1.1117251401596804e+18,2019-03-29 20:21:42+00:00,['1111725140159680513'],@JaymetheRN @kagedmuscle I’m exhausted just reading that!,  i’m exhausted just reading that,True,False
1777,1777,1777,1.1117242254658478e+18,2019-03-29 20:18:04+00:00,['1111724225465847809'],Just completed Day 1 of @kagedmuscle’s #8WeekHardcoreTrainer #LegDay and I’m having a difficult time driving my MiniCooperS bc i can’t press in the clutch all the way. 😫,just completed day 1 of ’s   and i’m having a difficult time driving my minicoopers bc i can’t press in the clutch all the way ,True,False
1778,1778,1778,1.1116999940950426e+18,2019-03-29 18:41:47+00:00,['1111699994095042567'],"@kagedmuscle Kris, JUST FINISHED my 1st Nurse Practitioner clinical semester and have 8 weeks to do some bodywork. The PreKaged is just kicking in. 

#8WeekTrainer begins NOW.
#Prekaged how I’ve missed you 🥰😆

P.S.-Stopping by Fort Worth? 💪🏽💪🏽"," kris just finished my 1st nurse practitioner clinical semester and have 8 weeks to do some bodywork the prekaged is just kicking in 

 begins now
 how i’ve missed you 

psstopping by fort worth ",True,False
1779,1779,1779,1.11162615982823e+18,2019-03-29 13:48:24+00:00,['1111626159828230144'],@crazylil_monkey Yes!, yes,True,False
1780,1780,1780,1.1116250231215104e+18,2019-03-29 13:43:53+00:00,['1111625023121510401'],I got this from @melledub for my birthday 2 weeks ago! It’s the only bowl I use now.😊 https://t.co/TDHOKfDr8y,i got this from  for my birthday 2 weeks ago it’s the only bowl i use now ,True,False
1781,1781,1781,1.1116247309042728e+18,2019-03-29 13:42:43+00:00,['1111624730904272896'],@cookieyordon Really?!☺️, really,True,False
1782,1782,1782,1.1116225892339712e+18,2019-03-29 13:34:12+00:00,['1111622589233971200'],@cookieyordon Nobody ever told me in school that being “cool” was a myth. It really is. 🤷🏻‍♂️, nobody ever told me in school that being “cool” was a myth it really is ,True,False
1783,1783,1783,1.1116223374288856e+18,2019-03-29 13:33:12+00:00,['1111622337428885505'],@cookieyordon It took me forever to figure that out bc I always told myself “I’m terrible at Math!” Soon I really believed I was terrible at Math. But I really never actually spent time trying to learn math. I was that kid who fooled around way to much in school., it took me forever to figure that out bc i always told myself “i’m terrible at math” soon i really believed i was terrible at math but i really never actually spent time trying to learn math i was that kid who fooled around way to much in school,True,False
1784,1784,1784,1.1116205888277873e+18,2019-03-29 13:26:15+00:00,['1111620588827787264'],@cookieyordon *Math🥴 I honestly look at a math equation as looking at a puzzle. I hate math! But I love puzzles.😊, math i honestly look at a math equation as looking at a puzzle i hate math but i love puzzles,True,False
1785,1785,1785,1.1116198382906122e+18,2019-03-29 13:23:17+00:00,['1111619838290612224'],@AnastasiaSMihai I fooled around too much the first half of my life. It’s my way of making up for lost time., i fooled around too much the first half of my life it’s my way of making up for lost time,True,False
1786,1786,1786,1.1116195195948114e+18,2019-03-29 13:22:01+00:00,['1111619519594811393'],"@AnastasiaSMihai It’s the only way I can maximize my productivity. “If you fail to plan, you plan to fail!” -Ben Franklin", it’s the only way i can maximize my productivity “if you fail to plan you plan to fail” ben franklin,True,False
1787,1787,1787,1.1116136924356732e+18,2019-03-29 12:58:51+00:00,['1111613692435673088'],"Finishing my 1st clinical semester today and I’ll have 8 weeks off before my 2nd. 🙌🏽 Back to my normal schedule of activities:

Workout 2hrs
Violin Pract 1hr
Foreign Language 1hr
Reading 1hr (MWF Fiction/TRS Non)
Write 1hr
Family Time 10hrs

I live by my ⏱ #ProductivityHack","finishing my 1st clinical semester today and i’ll have 8 weeks off before my 2nd  back to my normal schedule of activities

workout 2hrs
violin pract 1hr
foreign language 1hr
reading 1hr mwf fictiontrs non
write 1hr
family time 10hrs

i live by my ⏱ ",True,False
