Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
2692,2692,2692,1.2238236533113037e+18,2020-02-02 04:21:11+00:00,['1223823653311303680'],"@JaimeBurnsFNP I think there should not be a fast track from RN to NP. Just like certification, the NP should be required a minimum of hours before even applying to school. Afterward, they should also be required to attend an NP residency program with specific hours. (1/2)", i think there should not be a fast track from rn to np just like certification the np should be required a minimum of hours before even applying to school afterward they should also be required to attend an np residency program with specific hours 12,True,False
2693,2693,2693,1.223820899289387e+18,2020-02-02 04:10:14+00:00,['1223820899289387008'],"Falling behind on a student loan shouldn’t jeopardize your nursing license. Support the Protecting JOBS Act, the bill that would change that now! @RNAction https://t.co/KGCbq5S7d5",falling behind on a student loan shouldn’t jeopardize your nursing license support the protecting jobs act the bill that would change that now  ,True,False
2695,2695,2695,1.2238128364193464e+18,2020-02-02 03:38:12+00:00,['1223812836419346432'],@ANANursingWorld This article should be free to access. We need more nurses on boards. Please make it accessible., this article should be free to access we need more nurses on boards please make it accessible,True,False
2696,2696,2696,1.2236988220454994e+18,2020-02-01 20:05:09+00:00,['1223698822045499393'],The pharmacist is out: Supermarkets close pharmacy counters — The Wall Street Journal https://t.co/Zb3tNmrdM8,the pharmacist is out supermarkets close pharmacy counters — the wall street journal ,True,False
2697,2697,2697,1.2236497483070587e+18,2020-02-01 16:50:08+00:00,['1223649748307058689'],FICO changes could lower your credit score — The Wall Street Journal https://t.co/XZUOBADMA8,fico changes could lower your credit score — the wall street journal ,True,False
2698,2698,2698,1.2236044496644342e+18,2020-02-01 13:50:08+00:00,['1223604449664434177'],Why Neighborhoods—and the Policies that Shape Them—Matter - RWJF https://t.co/8azbr8YRjd,why neighborhoods—and the policies that shape them—matter  rwjf ,True,False
2699,2699,2699,1.2235192493454991e+18,2020-02-01 08:11:35+00:00,['1223519249345499136'],@KattrinBee Wait why? Won’t Word autocorrect it? I do t understand., wait why won’t word autocorrect it i do t understand,True,False
2703,2703,2703,1.2235148851596042e+18,2020-02-01 07:54:15+00:00,['1223514885159604225'],"@sweetpea1977 Hey, look on the bright side, at least the survey will be glowing.... https://t.co/53faai7eI7", hey look on the bright side at least the survey will be glowing ,True,False
2704,2704,2704,1.2235127511438254e+18,2020-02-01 07:45:46+00:00,['1223512751143825408'],"@shespeaksoceans I don’t feel bad calling out. I don’t get a gold star for coming to work sick, I only expose others. It’s a stupid American thing to go to work sick. And hospital management makes nurses feel that way psyching them as they are the bad ones for calling out. We are not to blame. https://t.co/co1q1EAqtp", i don’t feel bad calling out i don’t get a gold star for coming to work sick i only expose others it’s a stupid american thing to go to work sick and hospital management makes nurses feel that way psyching them as they are the bad ones for calling out we are not to blame ,True,False
2705,2705,2705,1.223441104315482e+18,2020-02-01 03:01:04+00:00,['1223441104315482112'],Hey Markus Austere Scholar thanks for the follow!,hey markus austere scholar thanks for the follow,True,False
2706,2706,2706,1.223409474007978e+18,2020-02-01 00:55:23+00:00,['1223409474007977984'],"@marktwittwit @AACNme Agree, they want to keep nurses as minimally informed in order to control their work.",  agree they want to keep nurses as minimally informed in order to control their work,True,False
2707,2707,2707,1.2233952552250696e+18,2020-01-31 23:58:53+00:00,['1223395255225069571'],The Coronavirus Is Infecting the Global Economy. Here’s How. — Bloomberg https://t.co/bxutapbFCm,the coronavirus is infecting the global economy here’s how — bloomberg ,True,False
2708,2708,2708,1.2233710262828196e+18,2020-01-31 22:22:36+00:00,['1223371026282819591'],A Nurse Practitioner Leadership Model for a Sexual Health Clinic in Canada: https://t.co/SWMo0MwnYC,a nurse practitioner leadership model for a sexual health clinic in canada ,True,False
2709,2709,2709,1.2233710239087903e+18,2020-01-31 22:22:35+00:00,['1223371023908790273'],"Mary Ann Fuchs, DNP, RN, NEA-BC, FAAN https://t.co/dmnWyc9RLM",mary ann fuchs dnp rn neabc faan ,True,False
2710,2710,2710,1.223371022034002e+18,2020-01-31 22:22:35+00:00,['1223371022034001921'],Keeping the Human in Health Care Human Capital: https://t.co/XMNiDLAwNz,keeping the human in health care human capital ,True,False
2711,2711,2711,1.2233710202177823e+18,2020-01-31 22:22:35+00:00,['1223371020217782273'],Learnings From an Academic Medical Center in Hiring New RN Graduates Successfully Into Hospital Care Management https://t.co/dNJgb1Hy4n,learnings from an academic medical center in hiring new rn graduates successfully into hospital care management ,True,False
2713,2713,2713,1.2233262521337487e+18,2020-01-31 19:24:41+00:00,['1223326252133748737'],Department of Labor video: National Summit on Women in Apprenticeship https://t.co/huCfnthHQz,department of labor video national summit on women in apprenticeship ,True,False
2714,2714,2714,1.2233262506993172e+18,2020-01-31 19:24:41+00:00,['1223326250699317249'],Department of Labor video: #WB100: Our Purpose. Your Work. https://t.co/qyRSom7RlK,department of labor video  our purpose your work ,True,False
2715,2715,2715,1.2233262490047406e+18,2020-01-31 19:24:40+00:00,['1223326249004740611'],Department of Labor video: HIRE Vets Medallion Award https://t.co/3YLSO9Aecp,department of labor video hire vets medallion award ,True,False
2716,2716,2716,1.2233024676114964e+18,2020-01-31 17:50:10+00:00,['1223302467611496450'],"“It is possible to LOVE what you do but HATE where you work, and burnout happens when people work in such an environment” - jason kotecki, penguins can’t fly |  @escapeadulthood  #nursing #NTI2019 #NTI2020 @AACNme",“it is possible to love what you do but hate where you work and burnout happens when people work in such an environment”  jason kotecki penguins can’t fly        ,True,False
2717,2717,2717,1.2232420742560276e+18,2020-01-31 13:50:11+00:00,['1223242074256027649'],"Millennials Aren’t ‘Spoiled’ And Have It Tough Thanks To Boomers, Writer Says : NPR https://t.co/OwuQqgKIbm",millennials aren’t ‘spoiled’ and have it tough thanks to boomers writer says  npr ,True,False
2718,2718,2718,1.2232018006496133e+18,2020-01-31 11:10:09+00:00,['1223201800649613313'],@AACNme is requesting your assistance with providing @TJCommission with your professional opinion on medication management standard (MM04.01.01) and its impact on critically ill hemodynamically unstable patients. Visit: https://t.co/v4Bjtiy17g, is requesting your assistance with providing  with your professional opinion on medication management standard mm040101 and its impact on critically ill hemodynamically unstable patients visit ,True,False
2719,2719,2719,1.2230887827041034e+18,2020-01-31 03:41:04+00:00,['1223088782704103425'],@karendgibbs @nursekelsey Why do health care facilities offer bad insurance? My dad had BCBS Fed and nothing was better than that.,  why do health care facilities offer bad insurance my dad had bcbs fed and nothing was better than that,True,False
2720,2720,2720,1.223088393447465e+18,2020-01-31 03:39:31+00:00,['1223088393447464967'],@nursekelsey @lorihughesed Glad Costco still has pharmacies. Many are closing down. https://t.co/PvRiNVCdr5,  glad costco still has pharmacies many are closing down ,True,False
2721,2721,2721,1.2230878828328796e+18,2020-01-31 03:37:29+00:00,['1223087882832879616'],"@nursekelsey Yep, American Healthcare System for you. https://t.co/nzSOOZdbu1", yep american healthcare system for you ,True,False
2722,2722,2722,1.223077023301632e+18,2020-01-31 02:54:20+00:00,['1223077023301632000'],Hey Robin Knobel Dail thanks for the follow!,hey robin knobel dail thanks for the follow,True,False
2723,2723,2723,1.2230648335425905e+18,2020-01-31 02:05:54+00:00,['1223064833542590464'],"@CMichaelGibson I think the baby in the photo is just dumbfounded with an incorrect solution presented in the book, he had solved it days before.", i think the baby in the photo is just dumbfounded with an incorrect solution presented in the book he had solved it days before,True,False
2725,2725,2725,1.2230635218203238e+18,2020-01-31 02:00:41+00:00,['1223063521820323840'],@CMichaelGibson That might just be the answer to the universe... https://t.co/4IctwciRON, that might just be the answer to the universe ,True,False
2727,2727,2727,1.2230619701460214e+18,2020-01-31 01:54:31+00:00,['1223061970146021381'],"@concernecus @islandgirlRTB Take me with you, is what I always say. https://t.co/F62zjZHR15",  take me with you is what i always say ,True,False
2729,2729,2729,1.2230606453624463e+18,2020-01-31 01:49:15+00:00,['1223060645362446336'],@ai_weslewis Is the guy up front left crying about it? https://t.co/wykkOjxY3m, is the guy up front left crying about it ,True,False
2730,2730,2730,1.2230583995685478e+18,2020-01-31 01:40:20+00:00,['1223058399568547840'],"@nursekelsey Equal pay for equal work. Equal respect. And this should translate across professions based upon the work that is being done, not by title, gender, or position.", equal pay for equal work equal respect and this should translate across professions based upon the work that is being done not by title gender or position,True,False
2731,2731,2731,1.2230568868089487e+18,2020-01-31 01:34:19+00:00,['1223056886808948739'],"@nursekelsey ...be respected &amp; treated accordingly, that includes pay. I hope our physician colleagues can continue to be treated respectfully as professionals no matter the gender ratio.", be respected amp treated accordingly that includes pay i hope our physician colleagues can continue to be treated respectfully as professionals no matter the gender ratio,True,False
2732,2732,2732,1.2230560963797524e+18,2020-01-31 01:31:11+00:00,['1223056096379752449'],"@nursekelsey More reason to remove the distinction that society and politics has placed on certain professions being either male or female dominated. All professions need to be respected for what they do and not for their gender. Teachers, nurses, and others are extremely valuable &amp; should➡️", more reason to remove the distinction that society and politics has placed on certain professions being either male or female dominated all professions need to be respected for what they do and not for their gender teachers nurses and others are extremely valuable amp should,True,False
2733,2733,2733,1.223055039574487e+18,2020-01-31 01:26:59+00:00,['1223055039574487041'],@dapperdan247 @nursekelsey It might be less 50/50 in the future. https://t.co/QHqnXPJGxF,  it might be less 5050 in the future ,True,False
2734,2734,2734,1.2230542349643284e+18,2020-01-31 01:23:47+00:00,['1223054234964328448'],@nursekelsey @LaneFrasierMD Well give it a few years and that’ll be the majority of who we’ll see as physicians. Especially looking at those less than 35. https://t.co/2F2Xp7q0Qc,  well give it a few years and that’ll be the majority of who we’ll see as physicians especially looking at those less than 35 ,True,False
2735,2735,2735,1.2230525856382116e+18,2020-01-31 01:17:14+00:00,['1223052585638211584'],@RN_Atheist @CarePlanMedia You got to give the K+ https://t.co/NidfjFBokK,  you got to give the k ,True,False
2736,2736,2736,1.223008578082132e+18,2020-01-30 22:22:22+00:00,['1223008578082131970'],Are You Ready? https://t.co/8PkuXJbaUb,are you ready ,True,False
2737,2737,2737,1.2229715372733686e+18,2020-01-30 19:55:10+00:00,['1222971537273368576'],The Nursing Shortage Is Threatening Our Care - The New York Times https://t.co/BHuL646h2Y,the nursing shortage is threatening our care  the new york times ,True,False
2738,2738,2738,1.2229562515686605e+18,2020-01-30 18:54:26+00:00,['1222956251568660480'],"#Nurses if you work night shift reach out to @Marketplace. They are looking for night shift workers for an interview. Check out the link. 
Do you work the night shift? Tell us about it. - Marketplace https://t.co/cKgd10dkwy"," if you work night shift reach out to  they are looking for night shift workers for an interview check out the link 
do you work the night shift tell us about it  marketplace ",True,False
2739,2739,2739,1.2229237608876155e+18,2020-01-30 16:45:20+00:00,['1222923760887615488'],NJ Strikes Down Bill to Allow Nurse Practitioners to Prescribe Medication | https://t.co/BDas34UNST https://t.co/ZZIXFYERSK,nj strikes down bill to allow nurse practitioners to prescribe medication   ,True,False
2740,2740,2740,1.222884737343279e+18,2020-01-30 14:10:16+00:00,['1222884737343279104'],Economic Cycles Show the U.S. is Slowing https://t.co/1nda6FIPFZ,economic cycles show the us is slowing ,True,False
2741,2741,2741,1.2226870705834312e+18,2020-01-30 01:04:48+00:00,['1222687070583431169'],https://t.co/3eVudIZGD1,,True,False
2742,2742,2742,1.2226116894949376e+18,2020-01-29 20:05:16+00:00,['1222611689494937600'],"How Billionaires Manage Their Fortunes - @Investopedia @financialintent
 https://t.co/27SDh9PJvW","how billionaires manage their fortunes   
 ",True,False
2743,2743,2743,1.2225711134331945e+18,2020-01-29 17:24:02+00:00,['1222571113433194496'],Hey Posiwise thanks for the follow!,hey posiwise thanks for the follow,True,False
2744,2744,2744,1.22256137179725e+18,2020-01-29 16:45:19+00:00,['1222561371797250052'],Artificial intelligence - March of the machines | The Economist https://t.co/C4A3UkrZCY,artificial intelligence  march of the machines  the economist ,True,False
2745,2745,2745,1.222521106684359e+18,2020-01-29 14:05:19+00:00,['1222521106684358656'],Microsoft’s billion-dollar investment in carbon removal - Marketplace https://t.co/fOG13Gx7su,microsoft’s billiondollar investment in carbon removal  marketplace ,True,False
2746,2746,2746,1.2223620960228393e+18,2020-01-29 03:33:28+00:00,['1222362096022839296'],"Leadership Examples: David Marquet - Turn The Ship Around! / U.S. Navy 
https://t.co/8o7nOOqL6y via @YouTube","leadership examples david marquet  turn the ship around  us navy 
 via ",True,False
2747,2747,2747,1.222333517209768e+18,2020-01-29 01:39:55+00:00,['1222333517209767936'],"What if you could create a culture that inspires people to come to work fully-engaged, firing on all cylinders? https://t.co/5OApl1reNW",what if you could create a culture that inspires people to come to work fullyengaged firing on all cylinders ,True,False
2748,2748,2748,1.2222505404841697e+18,2020-01-28 20:10:11+00:00,['1222250540484169730'],"Taco Bell’s $100,000 salary offer highlights the pivotal role of managers - Marketplace https://t.co/Oh7wvTNYIU",taco bell’s 100000 salary offer highlights the pivotal role of managers  marketplace ,True,False
2749,2749,2749,1.222200218785108e+18,2020-01-28 16:50:14+00:00,['1222200218785107968'],Economics terms explained: What is Inflation @Investopedia https://t.co/ZWTudRw7Sq,economics terms explained what is inflation  ,True,False
2750,2750,2750,1.2221549128024517e+18,2020-01-28 13:50:12+00:00,['1222154912802451457'],5 Ways Healthcare Providers Can Minimize Racial Health Disparities https://t.co/nxo77nhNWG,5 ways healthcare providers can minimize racial health disparities ,True,False
2751,2751,2751,1.2220803902084096e+18,2020-01-28 08:54:04+00:00,['1222080390208409601'],Hey Wes Lewis thanks for the follow!,hey wes lewis thanks for the follow,True,False
2755,2755,2755,1.2220679707861893e+18,2020-01-28 08:04:43+00:00,['1222067970786189312'],"@OnlyintheICU Haven’t heard anything yet, and we are in both a university town and touristic city.", haven’t heard anything yet and we are in both a university town and touristic city,True,False
2758,2758,2758,1.2218996574561034e+18,2020-01-27 20:55:54+00:00,['1221899657456103424'],Great Transformational Leadership lesson from a CEO who valued his employees.  https://t.co/0TSAHs1iUg,great transformational leadership lesson from a ceo who valued his employees  ,True,False
2759,2759,2759,1.2218986873555436e+18,2020-01-27 20:52:03+00:00,['1221898687355543552'],Hey CO— by U.S. Chamber of Commerce thanks for the follow!,hey co— by us chamber of commerce thanks for the follow,True,False
2760,2760,2760,1.221888153725948e+18,2020-01-27 20:10:12+00:00,['1221888153725947905'],"4 Talking Points to Share with Patients Using Wearable, Health Tech | Florence-Health https://t.co/IoCtq1Sm3m",4 talking points to share with patients using wearable health tech  florencehealth ,True,False
2761,2761,2761,1.2218601758181704e+18,2020-01-27 18:19:01+00:00,['1221860175818170372'],Hey #California #Nurses check out these work shops on self care being held by @theburnoutbook and @newthingnurse in Oakland. https://t.co/olZIDLwD6p,hey   check out these work shops on self care being held by  and  in oakland ,True,False
2763,2763,2763,1.2218365890531615e+18,2020-01-27 16:45:18+00:00,['1221836589053161472'],Common Mistakes HCPs Make When Treating Sepsis | Florence-Health https://t.co/ejtlQsLzTP,common mistakes hcps make when treating sepsis  florencehealth ,True,False
2764,2764,2764,1.2217912770096292e+18,2020-01-27 13:45:14+00:00,['1221791277009629184'],11 Tips to Reduce Interpersonal Conflict in Healthcare | Florence-Health https://t.co/xSf1bnj3Nf,11 tips to reduce interpersonal conflict in healthcare  florencehealth ,True,False
2765,2765,2765,1.2216735626014106e+18,2020-01-27 05:57:29+00:00,['1221673562601410561'],@ICUStat Here is the link: https://t.co/v4Bjtiy17g, here is the link ,True,False
2767,2767,2767,1.221672551681839e+18,2020-01-27 05:53:28+00:00,['1221672551681839104'],@ICUStat Automation saves money and money is all that is looked at by big execs. It’s kind of the Uber thing but with nurses., automation saves money and money is all that is looked at by big execs it’s kind of the uber thing but with nurses,True,False
2768,2768,2768,1.2215234396321587e+18,2020-01-26 20:00:57+00:00,['1221523439632158720'],The Five Best 529 Plans for College Savings https://t.co/sPBHpugG8F,the five best 529 plans for college savings ,True,False
2769,2769,2769,1.2214804529990574e+18,2020-01-26 17:10:08+00:00,['1221480452999057408'],9 Things to Know Before You Refinance Your Mortgage @Investopedia | @RiveraTeamRE | https://t.co/aVotsn1TCa,9 things to know before you refinance your mortgage     ,True,False
2770,2770,2770,1.221439552415576e+18,2020-01-26 14:27:37+00:00,['1221439552415576064'],@sosweetnp @nursekelsey Sadly because society sees it as a female role and don’t respect it. Just like teachers.,  sadly because society sees it as a female role and don’t respect it just like teachers,True,False
2771,2771,2771,1.2214391769456026e+18,2020-01-26 14:26:07+00:00,['1221439176945602560'],"@JonathanBarte17 @nursekelsey Society has not switched more than the past. Today, just like 30 years ago, people switch jobs during the first decade or two of their career before settling down. What has happened though is increased burnout.",  society has not switched more than the past today just like 30 years ago people switch jobs during the first decade or two of their career before settling down what has happened though is increased burnout,True,False
2772,2772,2772,1.221436422651089e+18,2020-01-26 14:15:11+00:00,['1221436422651088897'],IMF: Global growth to inch up in 2020 - Marketplace https://t.co/SPOsKRRvjY,imf global growth to inch up in 2020  marketplace ,True,False
2773,2773,2773,1.2212111612213248e+18,2020-01-25 23:20:04+00:00,['1221211161221324801'],@AACNme is requesting your assistance with providing @TJCommission with your professional opinion on medication management standard (MM04.01.01) and its impact on critically ill hemodynamically unstable patients. Visit: https://t.co/v4Bjtiy17g, is requesting your assistance with providing  with your professional opinion on medication management standard mm040101 and its impact on critically ill hemodynamically unstable patients visit ,True,False
2775,2775,2775,1.2211198422432686e+18,2020-01-25 17:17:12+00:00,['1221119842243268609'],Hey kate spelman thanks for the follow!,hey kate spelman thanks for the follow,True,False
2776,2776,2776,1.221119341229486e+18,2020-01-25 17:15:12+00:00,['1221119341229486080'],Register now for our February meeting. Feb. 11th at 7:30pm. @mocaacn @AACNme  https://t.co/CC8CdW6YKY https://t.co/ANxXeJNMEy,register now for our february meeting feb 11th at 730pm     ,True,False
2777,2777,2777,1.2210898848085893e+18,2020-01-25 15:18:09+00:00,['1221089884808589313'],"72% of net new jobs last year went to women, primarily in the services sector of health care and education - @theindicator",72 of net new jobs last year went to women primarily in the services sector of health care and education  ,True,False
2778,2778,2778,1.2210876038328197e+18,2020-01-25 15:09:06+00:00,['1221087603832819716'],"@newdirectiondoc Wow, it’s surprising how much sugar is added to food and drinks today. I’ve recently changed my diet and cut out added sugar. Drinking mostly water and lost weight from that alone. It has also improved my Hgb A1C and liver enzymes.", wow it’s surprising how much sugar is added to food and drinks today i’ve recently changed my diet and cut out added sugar drinking mostly water and lost weight from that alone it has also improved my hgb a1c and liver enzymes,True,False
2781,2781,2781,1.2210865614141235e+18,2020-01-25 15:04:57+00:00,['1221086561414123522'],@HowardCatton @WHO A major issue is retaining staff due to poor work environments and resource allocation. Some areas may already have or will have surplus while other areas have major shortages. Better recruitment and retaining practices are needed.,  a major issue is retaining staff due to poor work environments and resource allocation some areas may already have or will have surplus while other areas have major shortages better recruitment and retaining practices are needed,True,False
2782,2782,2782,1.221071534145659e+18,2020-01-25 14:05:14+00:00,['1221071534145658886'],"Social Media to Promote Nursing Health @AACNme @StoryCorps 
#nurses https://t.co/tUu8j7zVK5","social media to promote nursing health   
 ",True,False
2783,2783,2783,1.2209748825965404e+18,2020-01-25 07:41:11+00:00,['1220974882596540418'],Measuring Council Health to Transform Shared Governance Processes and Practice https://t.co/pGctY1gSb9 -AONE,measuring council health to transform shared governance processes and practice  aone,True,False
2784,2784,2784,1.2209666022938296e+18,2020-01-25 07:08:17+00:00,['1220966602293829633'],Measuring Council Health to Transform Shared Governance Processes and Practice https://t.co/pGctY1gSb9,measuring council health to transform shared governance processes and practice ,True,False
2785,2785,2785,1.2208347353516485e+18,2020-01-24 22:24:17+00:00,['1220834735351648256'],2019 Novel Coronavirus (2019-nCoV) https://t.co/wzN8Usb3xy,2019 novel coronavirus 2019ncov ,True,False
2786,2786,2786,1.220830319278023e+18,2020-01-24 22:06:44+00:00,['1220830319278022656'],Is It Time to Get Rid of Security Deposits? - Your Money Briefing - WSJ https://t.co/Szv75x5bkG,is it time to get rid of security deposits  your money briefing  wsj ,True,False
2787,2787,2787,1.2207997412038124e+18,2020-01-24 20:05:14+00:00,['1220799741203812353'],Moral distress—easier said than solved - The BMJ https://t.co/j3S6cmq7f1,moral distress—easier said than solved  the bmj ,True,False
2788,2788,2788,1.220769261599232e+18,2020-01-24 18:04:07+00:00,['1220769261599232001'],@keepitrealrn @Drbankruptcy @HealthcareGlob1 @annes_plan @dapperdan247 They won’t pay more than minimum wage here. It’s Florida. I know several that make the minimum or 50 cents more. Either way facts and data show it’s tougher for most Americans now. Experience alone can not disprove the data.,     they won’t pay more than minimum wage here it’s florida i know several that make the minimum or 50 cents more either way facts and data show it’s tougher for most americans now experience alone can not disprove the data,True,False
2789,2789,2789,1.2207646678632735e+18,2020-01-24 17:45:52+00:00,['1220764667863273473'],@keepitrealrn @Drbankruptcy @HealthcareGlob1 @annes_plan @dapperdan247 And yet minimum wage in Florida is only $8.56. Less than you made in the 80s. And inflation has made things more expensive. Rental average $1217. It was $505 for all rents (homes &amp; apartments of different sizes) in 1980 according to US Census Data.,     and yet minimum wage in florida is only 856 less than you made in the 80s and inflation has made things more expensive rental average 1217 it was 505 for all rents homes amp apartments of different sizes in 1980 according to us census data,True,False
2790,2790,2790,1.2207627885844808e+18,2020-01-24 17:38:24+00:00,['1220762788584480768'],@keepitrealrn @Drbankruptcy @HealthcareGlob1 @annes_plan @dapperdan247 That article had nothing to do with nursing. I have more than 50 times that. I am speaking about Americans in general. There is a systemic problem.,     that article had nothing to do with nursing i have more than 50 times that i am speaking about americans in general there is a systemic problem,True,False
2791,2791,2791,1.2207621130372096e+18,2020-01-24 17:35:43+00:00,['1220762113037209601'],@keepitrealrn @Drbankruptcy I’ll be able to pay of my loans and buy a home. I am arguing for most Americans that it is becoming harder for.,  i’ll be able to pay of my loans and buy a home i am arguing for most americans that it is becoming harder for,True,False
2792,2792,2792,1.2207616511982674e+18,2020-01-24 17:33:52+00:00,['1220761651198267400'],@keepitrealrn @Drbankruptcy So do many. I was not afforded tuition reimbursement till this year because my employer did not offer it. I couldn’t not do community college because back in 2010 there was a 2-3 year waiting list. State college also had a 2 year waiting list. Can’t control all circumstances,  so do many i was not afforded tuition reimbursement till this year because my employer did not offer it i couldn’t not do community college because back in 2010 there was a 23 year waiting list state college also had a 2 year waiting list can’t control all circumstances,True,False
2793,2793,2793,1.2207608843912438e+18,2020-01-24 17:30:50+00:00,['1220760884391243776'],"@keepitrealrn @Drbankruptcy @HealthcareGlob1 @annes_plan @dapperdan247 You are talking about a different time. Inflation is higher than wage growth. Minimum wage today is not the same as 20, 30 years ago. https://t.co/TEfntjcMb4",     you are talking about a different time inflation is higher than wage growth minimum wage today is not the same as 20 30 years ago ,True,False
2794,2794,2794,1.220760105735553e+18,2020-01-24 17:27:44+00:00,['1220760105735553027'],@keepitrealrn @Drbankruptcy I wouldn’t think it’s all the time. But yes it’s possible. Yet it’s not as great as previously. https://t.co/jS5uI0CtgR   https://t.co/iAwsDT8mFK,  i wouldn’t think it’s all the time but yes it’s possible yet it’s not as great as previously    ,True,False
2795,2795,2795,1.220759303470166e+18,2020-01-24 17:24:33+00:00,['1220759303470166017'],@keepitrealrn @Drbankruptcy @HealthcareGlob1 @annes_plan @dapperdan247 Bad thing is about 47% of Americans wouldn’t be able to come up with even $400. https://t.co/OP6BmNgIRF,     bad thing is about 47 of americans wouldn’t be able to come up with even 400 ,True,False
2796,2796,2796,1.2207574426880942e+18,2020-01-24 17:17:09+00:00,['1220757442688094211'],@keepitrealrn @Drbankruptcy @HealthcareGlob1 @annes_plan @dapperdan247 And any repair cost. According to NerdWallet it’s about 1-2% a year of the homes value.  https://t.co/ENTD0NgokK,     and any repair cost according to nerdwallet it’s about 12 a year of the homes value  ,True,False
2797,2797,2797,1.220755712806138e+18,2020-01-24 17:10:17+00:00,['1220755712806137860'],"This is just the start of technology disrupting how we schedule nurses, wait until A.I. is applied to nursing: How Technology Will Disrupt The Nursing Shortage https://t.co/iNCyTNfeT2",this is just the start of technology disrupting how we schedule nurses wait until ai is applied to nursing how technology will disrupt the nursing shortage ,True,False
2799,2799,2799,1.2207544652649964e+18,2020-01-24 17:05:19+00:00,['1220754465264996353'],"@dapperdan247 @Drbankruptcy @keepitrealrn @annes_plan And now we have a poverty war that makes any American, white or of color, who are targeted by predatory lenders, banks, realtors. Keeping many poor.",    and now we have a poverty war that makes any american white or of color who are targeted by predatory lenders banks realtors keeping many poor,True,False
2800,2800,2800,1.220753894680277e+18,2020-01-24 17:03:03+00:00,['1220753894680276994'],"@dapperdan247 @Drbankruptcy @keepitrealrn @annes_plan Interesting, women purchase homes at a higher cost than men, and when it comes to scaling are offered less money. Causing women to lose more money than men. Same with POC.",    interesting women purchase homes at a higher cost than men and when it comes to scaling are offered less money causing women to lose more money than men same with poc,True,False
2801,2801,2801,1.2207529003575296e+18,2020-01-24 16:59:06+00:00,['1220752900357529609'],"@dapperdan247 @Drbankruptcy @keepitrealrn @annes_plan It has, and it has led many to start off at a disadvantage for not just themselves but their children and grandchildren sadly. Then you have predatory banks charging more to POC and women, as well as starting credit lower than.",    it has and it has led many to start off at a disadvantage for not just themselves but their children and grandchildren sadly then you have predatory banks charging more to poc and women as well as starting credit lower than,True,False
2802,2802,2802,1.2207518206933934e+18,2020-01-24 16:54:49+00:00,['1220751820693393410'],"@Drbankruptcy @keepitrealrn @annes_plan @dapperdan247 If they allow people to finally afford living in some cities I agree. Especially in cities with high growth, high job demand, low supply of housing, and high cost of living.",    if they allow people to finally afford living in some cities i agree especially in cities with high growth high job demand low supply of housing and high cost of living,True,False
2803,2803,2803,1.220751277128323e+18,2020-01-24 16:52:39+00:00,['1220751277128323072'],"@keepitrealrn @Drbankruptcy @annes_plan @dapperdan247 There are not enough existing homes in many of the cities where there is large job demand. Median household income in Orange County FL is about $54k according to US Census, but requires $60-65k to afford living in OCFL according to MIT.",    there are not enough existing homes in many of the cities where there is large job demand median household income in orange county fl is about 54k according to us census but requires 6065k to afford living in ocfl according to mit,True,False
2804,2804,2804,1.2207491678590444e+18,2020-01-24 16:44:16+00:00,['1220749167859044352'],@Drbankruptcy @keepitrealrn @annes_plan @dapperdan247 Because we had such policies in place post WWII which allowed many white families to buy homes. We need homes now and many cities have policies that limit home building to keep prices up making the issue worse as demand continues to increase but supply is limited.,    because we had such policies in place post wwii which allowed many white families to buy homes we need homes now and many cities have policies that limit home building to keep prices up making the issue worse as demand continues to increase but supply is limited,True,False
2805,2805,2805,1.220745163586392e+18,2020-01-24 16:28:22+00:00,['1220745163586392064'],@keepitrealrn @HealthcareGlob1 @annes_plan @Drbankruptcy @dapperdan247 Depends the work you’re doing. And even after that renting my be financially a better option than buying. It also allows flexibility to move where there is job demand.,     depends the work you’re doing and even after that renting my be financially a better option than buying it also allows flexibility to move where there is job demand,True,False
2806,2806,2806,1.220744094315577e+18,2020-01-24 16:24:07+00:00,['1220744094315577345'],"@keepitrealrn @HealthcareGlob1 @annes_plan @Drbankruptcy @dapperdan247 The famous drive till you can afford. Yes it gets cheaper the further out. That’s any city, but then you start to add time to your commute.",     the famous drive till you can afford yes it gets cheaper the further out that’s any city but then you start to add time to your commute,True,False
2807,2807,2807,1.220708332303999e+18,2020-01-24 14:02:00+00:00,['1220708332303998976'],Home ownership is the West’s biggest economic-policy mistake https://t.co/HKkKu6hd8G,home ownership is the west’s biggest economicpolicy mistake ,True,False
2810,2810,2810,1.2205030465994465e+18,2020-01-24 00:26:16+00:00,['1220503046599446529'],@keepitrealrn @annes_plan @Drbankruptcy @dapperdan247 Thank you for giving hope that home ownership is possible later on.,    thank you for giving hope that home ownership is possible later on,True,False
2811,2811,2811,1.2205027973948948e+18,2020-01-24 00:25:17+00:00,['1220502797394894849'],"@keepitrealrn @annes_plan @Drbankruptcy @dapperdan247 I appreciate that you are sharing optimism about home ownership. It’s not boomers or any other generations fault. It’s bad policy’s fault, and homebuilders who bottleneck building to raise prices during a time of high demand without enough supplies.",    i appreciate that you are sharing optimism about home ownership it’s not boomers or any other generations fault it’s bad policy’s fault and homebuilders who bottleneck building to raise prices during a time of high demand without enough supplies,True,False
