,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
1952,1952,attention tweet,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,0.8790922683346886,False,"@LUFCLDP1989 As long as you enjoyed doing it and had fun, sod their pathetic attention seeking bullying tweets.", as long as you enjoyed doing it and had fun sod their pathetic attention seeking bullying tweets,2020-05-09 10:08:22+00:00,Life,2,Negative
1953,1953,richard roll,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,RIP Little Richard. There wouldn’t have been Rock n Roll as we know it without him.,rip little richard there wouldn’t have been rock n roll as we know it without him,2020-05-09 16:07:19+00:00,None,0,None
1954,1954,infection rate range rate,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"This is why new infection rates are still in the 4-6000 a day range. At this rate, we’ll never get out of lockdown. https://t.co/eiSpWx1FxU",this is why new infection rates are still in the a day range at this rate we’ll never get out of lockdown ,2020-05-09 16:10:12+00:00,None,0,None
1955,1955,glory spare rail,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@DriverPotter @WCMLSimon @TheGasMan1985 @TheFactCompiler Glory be to the spare sparky rail!,    glory be to the spare sparky rail,2020-05-09 16:24:28+00:00,Work,1,Positive
1956,1956,time thats school dinner childhood favourite theme mince mash,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#DisaterChef3 This time it’s not personal (that’s the next one). School dinners and childhood favourites was the theme. So we went with mince and mash. https://t.co/dPKX9ggMFy, this time it’s not personal thats the next one school dinners and childhood favourites was the theme so we went with mince and mash ,2020-05-09 17:23:07+00:00,None,0,None
1957,1957,thanks skill,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,0.7238644164778323,False,"@CybillLiberty @Paulhomersham @ohchrissavidge Thanks to husband’s skills, it really does taste quite lovely!",   thanks to husband’s skills it really does taste quite lovely,2020-05-09 17:50:15+00:00,Life,1,Positive
1958,1958,kidney thing,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.570357619342715,False,@JamesAndrewLDN Careful you don’t withdraw a kidney with that thing., careful you don’t withdraw a kidney with that thing,2020-05-09 17:51:26+00:00,Life,1,Positive
1959,1959,swear time gonna obvs chin order,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Elstro1988 Swear to God, if you call yourself fat one more time, I’m gonna come down to you (after lockdown, obvs) and chin and bum you in no particular order #fateworsethandeath", swear to god if you call yourself fat one more time i’m gonna come down to you after lockdown obvs and chin and bum you in no particular order ,2020-05-09 18:10:59+00:00,None,2,Negative
1960,1960,sense rail,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@DriverPotter @TheGasMan1985 @WCMLSimon @TheFactCompiler Spare only in the glorious sense, I love de 750DC rail!",    spare only in the glorious sense i love de rail,2020-05-09 18:28:13+00:00,Work,1,Positive
1961,1961,bless sweetheart,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4564496137506917,False,"@parsnip45 @CybillLiberty @Paulhomersham @ohchrissavidge Bless ya, sweetheart",    bless ya sweetheart,2020-05-09 20:36:16+00:00,None,1,Positive
1962,1962,care doctor coronavirus care reminder whilst majority mildmoderate illness,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6729267540729481,False,"Critical care doctor explains what coronavirus intensive care is really ... https://t.co/GFtcXI1iQd via @YouTube A reminder, whilst for the great majority, this will be a mild/moderate illness, what it’s like for those not so lucky. This isn’t the flu. Far from it.",critical care doctor explains what coronavirus intensive care is really   via  a reminder whilst for the great majority this will be a mildmoderate illness what it’s like for those not so lucky this isn’t the flu far from it,2020-05-09 23:16:42+00:00,None,1,Positive
1963,1963,anyone peter hitchens judgement narrative economy bust pandemic,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"I do not trust anyone, unqualified - Peter Hitchens et al, to make judgements on this. Their narrative is singular: Economy or bust. That will not solve this pandemic.",i do not trust anyone unqualified  peter hitchens et al to make judgements on this their narrative is singular economy or bust that will not solve this pandemic,2020-05-09 23:21:20+00:00,None,2,Negative
1964,1964,question pathogen option care home line shielding transmission,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4120083720441961,False,"The question is already answered, surely? We’re dealing with a highly contagious pathogen. There are very few safe options. Considering care homes are the front line, effective shielding by lowering transmission as much as possible is all we have. https://t.co/imBS710iZz",the question is already answered surely we’re dealing with a highly contagious pathogen there are very few safe options considering care homes are the front line effective shielding by lowering transmission as much as possible is all we have ,2020-05-09 23:26:48+00:00,None,1,Positive
1965,1965,shit luck destruct,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9628405608008128,False,We’re so fucked. Shit outta luck. Hardwired to self destruct. https://t.co/VTrdSbiu22,we’re so fucked shit outta luck hardwired to self destruct ,2020-05-09 23:34:22+00:00,None,2,Negative
1966,1966,note mention kisser,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Colin_Dolan @Paulhomersham Note, he didn’t mention me. I’m a boss kisser as well.",  note he didn’t mention me i’m a boss kisser as well,2020-05-09 23:35:21+00:00,None,1,Positive
1967,1967,siobhan congrats pregnancy lack reply tweet week health worker procurement,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Siobhan_Baillie All very good Siobhan congrats on your pregnancy. I noted the lack of a reply to my tweet from over a week ago however asking what you #BorisJohnson specifically were doing to get our #NHS health workers the #ppe that they needed. Didn't get involved in the #EU procurement, all very good siobhan congrats on your pregnancy i noted the lack of a reply to my tweet from over a week ago however asking what you  specifically were doing to get our  health workers the  that they needed didn't get involved in the  procurement,2020-05-10 16:04:50+00:00,None,1,Positive
