,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
5702,5702,london spanner wheel journey cross london interchange tube barcodes journey split faff pain commuter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@katebevan London is the spanner in the wheel, given so many journeys involve a cross London interchange by tube. Barcodes can only be offered if it can be used for the whole journey. Split ticketing can help, but then that's a faff in itself. I feel your pain as an ex commuter for 15+yrs.", london is the spanner in the wheel given so many journeys involve a cross london interchange by tube barcodes can only be offered if it can be used for the whole journey split ticketing can help but then that's a faff in itself i feel your pain as an ex commuter for,2021-06-02 19:34:10+00:00,None,2,Negative
5703,5703,roll sorry type mobile ticket code type ticket device time staff device,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@katebevan I don't know about the Southern roll out, sorry. There are two types of mobile ticket too. The fixed Aztec code will win through (it can be shared/printed). The other type is a changing ticket that is tied to one device, which was before the time staff had connected devices.", i don't know about the southern roll out sorry there are two types of mobile ticket too the fixed aztec code will win through it can be sharedprinted the other type is a changing ticket that is tied to one device which was before the time staff had connected devices,2021-06-02 19:38:50+00:00,None,1,Positive
5704,5704,flexi season september june time system rollout device staff barcodes move,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SvenjaODonnell @katebevan The flexi season was meant to be live last September and is now end of June. The DfT likes to take its time! To be fair, there's quite a lot to integrate into systems often linked to TfL, plus the rollout of devices and training for staff to validate barcodes on the move.",  the flexi season was meant to be live last september and is now end of june the dft likes to take its time to be fair there's quite a lot to integrate into systems often linked to tfl plus the rollout of devices and training for staff to validate barcodes on the move,2021-06-02 19:41:48+00:00,None,1,Positive
5705,5705,nutshell transition ticketing region others thing loss paper ticket loss ticket office,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@katebevan In a nutshell: The transition to smart ticketing is a slow one. Some regions are ahead of others, but it will be a national thing eventually. (And with the loss of paper tickets will come the inevitable loss of ticket office jobs.)", in a nutshell the transition to smart ticketing is a slow one some regions are ahead of others but it will be a national thing eventually and with the loss of paper tickets will come the inevitable loss of ticket office jobs,2021-06-02 19:56:34+00:00,None,2,Negative
5706,5706,sausage bacon sausage,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BorderAdventure Only if it's easily converted into sausages. No bacon, just SAUSAGES!", only if it's easily converted into sausages no bacon just sausages,2021-06-02 20:59:49+00:00,None,1,Positive
5707,5707,help piggy shape chewy bacon,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BorderAdventure @Lord_Willesboro Can't help liking my piggies in a cylindrical shape, not like chewy stringy bacon. https://t.co/qxQDHXrwmn",  can't help liking my piggies in a cylindrical shape not like chewy stringy bacon ,2021-06-02 21:06:12+00:00,None,2,Negative
5708,5708,baconist meat meat something thickness hence loathing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BorderAdventure @Lord_Willesboro I'm not saying I'm baconist, but i like my meat to have a bit of meat, i don't want something that is mm in thickness, hence my loathing of sandwich ham.",  i'm not saying i'm baconist but i like my meat to have a bit of meat i don't want something that is mm in thickness hence my loathing of sandwich ham,2021-06-02 21:21:42+00:00,None,2,Negative
5709,5709,fttp move service difference price saving router thats,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@mobilemandan I was with EE and when FTTP became available, they actually suggested I move to BT (and BT is cheaper) so that's what I did. Very happy with the service and only difference besides the price saving is a different coloured router (that's still in the box anyway).", i was with ee and when fttp became available they actually suggested i move to bt and bt is cheaper so that's what i did very happy with the service and only difference besides the price saving is a different coloured router thats still in the box anyway,2021-06-03 06:07:58+00:00,None,1,Positive
5710,5710,hand gammon,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BorderAdventure @Lord_Willesboro I despise ham, it's cold, wet, and thin. Hand sliced gammon however is acceptable.",  i despise ham it's cold wet and thin hand sliced gammon however is acceptable,2021-06-03 06:41:21+00:00,None,1,Positive
5711,5711,harmonyos product,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"New HarmonyOS announced alongside five new products, with more to come. Excited? #Huawei #HarmonyOS #Watch3 #Watch3Pro #MatePad #FreeBuds4 #MateView #MateViewGT https://t.co/UHP6nDvYw2",new harmonyos announced alongside five new products with more to come excited         ,2021-06-03 07:31:33+00:00,None,1,Positive
5712,5712,sauce sausage naturale,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Lord_Willesboro @BorderAdventure You'll hate me more for this, I cannot abide ketchup or brown sauce. My sausages are consumed au naturale.",  you'll hate me more for this i cannot abide ketchup or brown sauce my sausages are consumed au naturale,2021-06-03 07:31:54+00:00,None,2,Negative
5713,5713,awareness carlisletidmouth service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@mattymidland D: it developed self awareness and decided to run away to Sodor to run the new Carlisle-Tidmouth service., d it developed self awareness and decided to run away to sodor to run the new carlisletidmouth service,2021-06-03 07:41:40+00:00,None,0,None
5714,5714,gravy condiment saussies,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BorderAdventure @Lord_Willesboro Gravy is the only condiment for saussies. https://t.co/fh3hgJ3wXS,  gravy is the only condiment for saussies ,2021-06-03 07:44:03+00:00,None,0,None
5715,5715,gotta confess sosig casserole yesterday wedge,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9029557087392984,False,"@BorderAdventure @Lord_Willesboro Gotta be done hasn't it? Though, I confess, with my sosig casserole yesterday, I did wedges.",  gotta be done hasn't it though i confess with my sosig casserole yesterday i did wedges,2021-06-03 07:57:57+00:00,None,0,None
5716,5716,view whereas others wage union,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@redleaderwright I am of the same view, we're still employed FT, whereas many others are on reduced wages or now unemployed. We as a union have many bigger fish to fry.", i am of the same view we're still employed ft whereas many others are on reduced wages or now unemployed we as a union have many bigger fish to fry,2021-06-03 12:05:43+00:00,None,0,None
5717,5717,aircraft ticket cost people,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5342974808315444,False,@Champs707007 Sadly cannot see the supersonic aircraft working in this day and age. Environmental and ticket costs I can see putting a lot of people off., sadly cannot see the supersonic aircraft working in this day and age environmental and ticket costs i can see putting a lot of people off,2021-06-03 12:10:29+00:00,None,2,Negative
5718,5718,covid approach trace crash style approach signage house branding style rail industry approach,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,I’m impressed by the way @marksandspencer has developed its COVID approach: no trace of “car crash” style yellow/black tape/signage. Instead we have a more subtle approach with discrete signage in house branding style. Perhaps the rail industry could now adopt a similar approach? https://t.co/S961PiPvjd,i’m impressed by the way  has developed its covid approach no trace of car crash style yellowblack tapesignage instead we have a more subtle approach with discrete signage in house branding style perhaps the rail industry could now adopt a similar approach ,2021-06-03 12:56:25+00:00,Work,0,None
5719,5719,result tory folk,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,0.8149949014134914,False,This is the result of Tory Britain's cuts folks. https://t.co/CaS0BDJP4P,this is the result of tory britain's cuts folks ,2021-06-03 14:37:51+00:00,Life,2,Negative
5720,5720,nero tree branch,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Tringonometry It looks like Nero fell out of the is out idiot tree hitting every branch possible on the way down., it looks like nero fell out of the is out idiot tree hitting every branch possible on the way down,2021-06-03 19:09:45+00:00,None,2,Negative
5721,5721,pocket money,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@SmidgetMidget92 @LeeRender @Lee_Jordan1986 @unit_1974 @callumLtfc WHERE'S MY POCKET MONEY?! https://t.co/kfFEBADl9A,     where's my pocket money ,2021-06-03 20:50:03+00:00,None,0,None
5722,5722,tweet nero point saxon mother tongue,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,"@Tringonometry Not sure if I'm laughing at your tweet, or Nero still, but you make a valid point on my use of our saxon derived mother tongue.", not sure if i'm laughing at your tweet or nero still but you make a valid point on my use of our saxon derived mother tongue,2021-06-03 20:57:26+00:00,Life,1,Positive
5723,5723,insult adviser disgust doubt shamble head shame,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2623144220082215,False,"@BorisJohnson @Siobhan_Baillie this is an insult, no wonder the adviser who recommended 15 billion was needed resigned in disgust, no doubt he didn't want to be connected the the shambles that will follow. You should hang your heads in shame for how you are failing the UK public https://t.co/1CIW7AHJ45",  this is an insult no wonder the adviser who recommended billion was needed resigned in disgust no doubt he didn't want to be connected the the shambles that will follow you should hang your heads in shame for how you are failing the uk public ,2021-06-03 21:24:42+00:00,None,2,Negative
5724,5724,problem fuel pump screen authorisation attempt money,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@AsdaServiceTeam Had problems filling up with fuel earlier - tried three pumps and all failed to dispense. Screen said £1 pre authorisation but I've been charged £30 for each individual attempt! How long will it be until the £90 is cancelled?? That's a lot of money. https://t.co/dIgR2C87hU, had problems filling up with fuel earlier  tried three pumps and all failed to dispense screen said  pre authorisation but i've been charged  for each individual attempt how long will it be until the  is cancelled that's a lot of money ,2021-06-03 22:39:33+00:00,None,2,Negative
5725,5725,name building champion,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@nikkiedwards9 @Defencebrief We might take them more seriously if @hmctsgovuk stopped using childish names like “building champion”,  we might take them more seriously if  stopped using childish names like building champion,2021-06-04 07:53:10+00:00,None,1,Positive
5726,5726,faster faster normality people disease video,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,0.2517033273349069,False,"The faster we are vaccinated, the faster we get back to normality. It is irresponsible to assume all young people are immune to the disease! The lad in this video is absolutely right. No jab, no jolly! https://t.co/FyXIxLCym2",the faster we are vaccinated the faster we get back to normality it is irresponsible to assume all young people are immune to the disease the lad in this video is absolutely right no jab no jolly ,2021-06-04 08:40:17+00:00,Life,2,Negative
5727,5727,pixel aseries,7,7_phone_camera_battery_realme,phone - camera - battery - realme - honor - device - apple - huawei - samsung - sensor,0.7669350132631575,False,"Pixel Buds A-Series coming to the UK soon, for just £99. https://t.co/1fmwKWayKV",pixel buds aseries coming to the uk soon for just  ,2021-06-04 10:48:20+00:00,Life,0,None
5728,5728,step chip,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Quite a step up for a '+' chip... https://t.co/1b0Luw2yUF,quite a step up for a  chip ,2021-06-04 10:50:23+00:00,None,0,None
5729,5729,chance lockdown year travel rest world vaccination year production,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@CeeHands @ArnoldValenti19 @BBCNews Not a chance. Lockdown will be lifted this year, but international travel might be restricted until the rest of the world catches up with vaccinations - and that could be early next year (depends on production).",   not a chance lockdown will be lifted this year but international travel might be restricted until the rest of the world catches up with vaccinations  and that could be early next year depends on production,2021-06-04 11:29:36+00:00,None,2,Negative
5730,5730,sell date,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@BusAndTrainUser Seems past its sell by date? One for @weareEMR to consider maybe, seems past its sell by date one for  to consider maybe,2021-06-04 12:14:41+00:00,None,0,None
5731,5731,sunderland service engine heaton depot risk reliability fleet,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7782629819165848,False,"@mattymidland When Grand Central ran them on Sunderland services engines were left running at Heaton depot overnight ‘cos the risk of them not starting was too great. They’ve always been plagued with poor reliability, but if they had been kept as a single fleet properly supported who knows?", when grand central ran them on sunderland services engines were left running at heaton depot overnight cos the risk of them not starting was too great they’ve always been plagued with poor reliability but if they had been kept as a single fleet properly supported who knows,2021-06-04 12:21:57+00:00,None,1,Positive
5732,5732,edition watch cobalt week,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,The Limited Edition OnePlus Watch Cobalt is an Instagram Exclusive - starting next week. https://t.co/ds80xeHfQk,the limited edition oneplus watch cobalt is an instagram exclusive  starting next week ,2021-06-04 14:27:43+00:00,None,2,Negative
5733,5733,minister case stage june,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.4477155460607215,False,Precisely this! The Prime Minister acknowledged cases would go up with each stage of unlocking. Let's get back to normal on June 21st! https://t.co/2oYujFjjYd,precisely this the prime minister acknowledged cases would go up with each stage of unlocking let's get back to normal on june ,2021-06-04 16:10:35+00:00,Life,0,None
5734,5734,distancing measure maintaining restriction june,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Social distancing should only have been a temporary measure to get through the worst of the pandemic. Maintaining this restriction after June 21st is completely unacceptable. https://t.co/jeN73KgqxH,social distancing should only have been a temporary measure to get through the worst of the pandemic maintaining this restriction after june is completely unacceptable ,2021-06-04 16:20:13+00:00,None,2,Negative
5735,5735,scrap distancing june crippling business life existence,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5199692859885187,False,"@BorisJohnson Scrap social distancing after June 21st! It's crippling businesses and it cannot go on for much longer. This is not a life, it's just turning into an existence!", scrap social distancing after june it's crippling businesses and it cannot go on for much longer this is not a life it's just turning into an existence,2021-06-04 16:27:52+00:00,None,0,None
5736,5736,highway money year conversion battery,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AdamTyndall @StephenJoseph7 @Alex_Jan_London @TfL @OnLondon I wasn’t aware that VED is hypothecated to fund Highways England. Is this correct? If so, it’s going to run out of money over the next five years or so as the conversion to battery ramps up",     i wasn’t aware that ved is hypothecated to fund highways england is this correct if so it’s going to run out of money over the next five years or so as the conversion to battery ramps up,2021-06-04 17:37:04+00:00,None,0,None
5737,5737,couple minute time funding crisis,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,1.0,False,This is well worth a couple of minutes of your time to help understand Sadiq Khan’s TfL funding crisis a bit better https://t.co/v0y6DEuW2I,this is well worth a couple of minutes of your time to help understand sadiq khan’s tfl funding crisis a bit better ,2021-06-04 17:38:09+00:00,Life,1,Positive
5738,5738,donkey race horse deltics money nature diagram,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Captain_Deltic @mike_hooz @mattymidland Well we didn’t have MTIN in those days but I suspect the dear old 4-SUB donkeys would give those race horse Deltics a good run for their money, notwithstanding the rather different nature of their diagrams!",   well we didn’t have mtin in those days but i suspect the dear old donkeys would give those race horse deltics a good run for their money notwithstanding the rather different nature of their diagrams,2021-06-04 17:45:50+00:00,None,1,Positive
5739,5739,product sale support future buyer train,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.720104704529052,False,"@PaulMBigland @BunkerGraeme @mattymidland Almost. And having taken over the Derby product stable one wonders what the after sales support will be like in future? In my day, I felt you had even then, as a buyer, to make Bombardier’s trains work for them!",   almost and having taken over the derby product stable one wonders what the after sales support will be like in future in my day i felt you had even then as a buyer to make bombardier’s trains work for them,2021-06-04 18:19:39+00:00,None,1,Positive
5740,5740,forever people decision,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9167234194692232,False,Well when does it come to an end then?! We can't live like this forever. People have to make their own decisions about this. https://t.co/hYHtLZvd8k,well when does it come to an end then we can't live like this forever people have to make their own decisions about this ,2021-06-04 19:34:26+00:00,None,0,None
5741,5741,weekend twitter break,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,0.6301842929868444,False,Taking the weekend off Twitter. Becoming increasingly p*ssed off with all this sh*t going on so need to take a break from here 👋👋,taking the weekend off twitter becoming increasingly pssed off with all this sht going on so need to take a break from here ,2021-06-04 19:41:24+00:00,Life,0,None
5742,5742,lord chancellor year experience experience pride,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Ran out of sick bags long before I could finish. That we have a Lord Chancellor with as much as 25 whole years experience of criminal experience leaves me swelling with pride 🙄 https://t.co/RPsENNzxwn,ran out of sick bags long before i could finish that we have a lord chancellor with as much as whole years experience of criminal experience leaves me swelling with pride  ,2021-06-04 20:11:47+00:00,None,2,Negative
5743,5743,minion office travesty someone career service idea contempt department drivel engenders professional,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Whichever minion in your office who cobbled together this travesty, is probably someone who, sadly, is destined for a stellar career in the civil service Have you no idea of the contempt for your department that such patronising drivel engenders amongst dedicated professionals? https://t.co/yATT5iXYfd",whichever minion in your office who cobbled together this travesty is probably someone who sadly is destined for a stellar career in the civil service have you no idea of the contempt for your department that such patronising drivel engenders amongst dedicated professionals ,2021-06-04 20:18:57+00:00,None,2,Negative
5744,5744,google beta carry,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@ankitnagori27 @bhavis If we're like a Google beta, we'll carry on until being quietly discontinued...",  if we're like a google beta we'll carry on until being quietly discontinued,2021-06-05 09:30:48+00:00,None,1,Positive
5745,5745,foot fence,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@SohoPRGirl That seagull looks like its feet got stuck to the fence!, that seagull looks like its feet got stuck to the fence,2021-06-05 09:32:55+00:00,None,1,Positive
5746,5746,year year someone year reason level road self vehicle thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"I've been saying this for at least 20 years. Every year someone says it's just a few years away. It isn't. There are SO many reasons we won't reach 'level 5', unless we create segregated roads that ONLY allow self driving vehicles, and that's then a totally different thing. https://t.co/lzjID2qbeO",i've been saying this for at least years every year someone says it's just a few years away it isnt there are so many reasons we won't reach level unless we create segregated roads that only allow self driving vehicles and that's then a totally different thing ,2021-06-05 10:21:01+00:00,None,1,Positive
5747,5747,suffice year elon fanboys tech kink,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9364458075471364,False,"Suffice to say that in the last 5 years or so, the Elon fanboys have been the most vocal in saying we're just being negative and the tech is there and ready to go any day once a few kinks are ironed out. Again, it isn't.",suffice to say that in the last years or so the elon fanboys have been the most vocal in saying we're just being negative and the tech is there and ready to go any day once a few kinks are ironed out again it isnt,2021-06-05 10:21:59+00:00,None,2,Negative
5748,5748,average train,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4246855745647634,False,@DriverPotter Pretty much like your average train then😊, pretty much like your average train then,2021-06-05 11:17:45+00:00,None,1,Positive
5749,5749,cycle reservation ticket,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9824101774047204,False,@GarethDennis @fowkc @transportgovuk @TransportFocus @RailDeliveryGrp You seem to have 16 more cycle reservation tickets than you could feasibly need,     you seem to have more cycle reservation tickets than you could feasibly need,2021-06-05 11:30:18+00:00,None,0,None
5750,5750,please railway queue,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@christianwolmar @Jimbobuk1977 @wolmarforlondon @PenguinUKBooks Slow it down, please… I’ve still got The Subterranean Railway to read and it’s in a queue",    slow it down please i’ve still got the subterranean railway to read and it’s in a queue,2021-06-05 11:34:07+00:00,None,1,Positive
5751,5751,driver assistance feature people people control,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4857648911025112,False,"@jpearcejourno Cars will almost certainly take driver assistance features far beyond what we already have now. I actually think most people would prefer this, as I suspect a lot of people actually like to drive and feel in control.", cars will almost certainly take driver assistance features far beyond what we already have now i actually think most people would prefer this as i suspect a lot of people actually like to drive and feel in control,2021-06-05 11:37:58+00:00,None,1,Positive
5752,5752,thing paint,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@GadgetsBoy @Mobile_Dom Or draw offensive things in paint around them.,  or draw offensive things in paint around them,2021-06-05 12:45:48+00:00,None,2,Negative
5753,5753,benny hill,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Mobile_Dom @BrandonMiniman Benny Hill?,  benny hill,2021-06-05 12:51:46+00:00,None,0,None
5754,5754,book america,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5612318136678053,False,@RichardHuw2 He also wrote a very funny book about America called “how to scrape skies”, he also wrote a very funny book about america called how to scrape skies,2021-06-05 14:34:32+00:00,None,1,Positive
5755,5755,wifi router wireless mesh network dualband wifi pushbutton setup router,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,£110 for three WiFi 6 (160MHz) routers to create a very affordable wireless mesh network. Dual-band Wi-Fi and easy push-button setup. (routers are the Huawei AX3 Pro) https://t.co/RZRXDJJz0W, for three wifi mhz routers to create a very affordable wireless mesh network dualband wifi and easy pushbutton setup routers are the huawei ax pro ,2021-06-05 15:33:33+00:00,None,1,Positive
5756,5756,email cummings others point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Siobhan_Baillie She never replied to one of my emails as well re cummings, haven't bothered sending her any others as seems little point, likely to be ignored should I send one", she never replied to one of my emails as well re cummings haven't bothered sending her any others as seems little point likely to be ignored should i send one,2021-06-05 17:17:02+00:00,None,1,Positive
5757,5757,miscommunication bench substitution anything,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@_LauraHowells @BristolBears purely a miscommunication on the bench over his substitution - we'd never do anything underhand....,  purely a miscommunication on the bench over his substitution  we'd never do anything underhand,2021-06-05 20:03:43+00:00,None,0,None
5758,5758,people respect today spoiler alert shit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,People posting they've lost respect for Pat Lam after today - spoiler alert - Pat doesn't give a shit what you think about him and never has! #BristolBears,people posting they've lost respect for pat lam after today  spoiler alert  pat doesn't give a shit what you think about him and never has ,2021-06-05 20:05:44+00:00,None,1,Positive
5759,5759,home pooch home show house,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8183967446740409,False,"@BorderAdventure Meh, it's a home to three wonderful pooches and their equally wonderful mum. I keep telling the boss we live in a home, not a show house.", meh it's a home to three wonderful pooches and their equally wonderful mum i keep telling the boss we live in a home not a show house,2021-06-05 20:09:29+00:00,None,1,Positive
5760,5760,shithousing order facebook commentary event,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@_LauraHowells @BristolBears It's shithousing of the top order and funnily enough I'm loving it! I am however about to serve a ban from Facebook I believe for my commentary on the events!,  it's shithousing of the top order and funnily enough i'm loving it i am however about to serve a ban from facebook i believe for my commentary on the events,2021-06-05 20:09:31+00:00,None,1,Positive
5761,5761,rugby respect narrator shit opinion people,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7313222817197703,False,@btsportrugby Rugby Fans - lost so much respect for Pat Lam Narrator - Pat Lam doesn't give a shit about the opinions of people he'll never met, rugby fans  lost so much respect for pat lam narrator  pat lam doesn't give a shit about the opinions of people he'll never met,2021-06-05 20:10:44+00:00,None,1,Positive
5762,5762,bald exeter bear page comment tesco time fault hair faceache standard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6009123854936954,False,"@_LauraHowells @BristolBears Bald Exeter fan accusing me on Bears page of deleting comments (I haven't I was at Tesco at the time buying wine!), me- sorry you're bald, not my fault you're so ugly you scared your hair off - faceache - hey this goes against our standards me - meh!",  bald exeter fan accusing me on bears page of deleting comments i haven't i was at tesco at the time buying wine me sorry you're bald not my fault you're so ugly you scared your hair off  faceache  hey this goes against our standards me  meh,2021-06-05 20:14:54+00:00,None,2,Negative
5763,5763,inner laura rugby warning something something weather,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6439019400397696,False,@_LauraHowells @BristolBears I'm channelling my inner 'Laura at Rugby' :-) I'm already on a warning on there for something (probably something sarcastic lol) so meh - at least the ban will be whilst the weather is warm!,  i'm channelling my inner laura at rugby  i'm already on a warning on there for something probably something sarcastic lol so meh  at least the ban will be whilst the weather is warm,2021-06-05 20:18:06+00:00,None,2,Negative
5764,5764,knowle west knowle knowle wester gouging,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@cidersuspect @EllisGenge @LeicesterTigers Seems you can take the boy out of Knowle West you can't take the Knowle West out of the boy. Though proper Knowle Westers fight properly not underhand eye gouging.,   seems you can take the boy out of knowle west you can't take the knowle west out of the boy though proper knowle westers fight properly not underhand eye gouging,2021-06-05 20:30:33+00:00,None,2,Negative
5765,5765,sign change traffic light change,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@jaimelondonboy Sign says 'Let's Change' and the traffic lights change right on cue!, sign says lets change and the traffic lights change right on cue,2021-06-05 20:46:16+00:00,None,0,None
5766,5766,nothing sharpie,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,0.3228734109408548,False,@Purpurescens @BFriedmanDC Nothing a Sharpie can't fix.,  nothing a sharpie can't fix,2021-06-06 07:15:58+00:00,Life,0,None
5767,5767,government company data government contract,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Siobhan_Baillie this is unacceptable and I wonder what further backhanders the government is going to be looking for from unscrupulous companies misusing this data and getting government contracts from it https://t.co/RU4aejYyZX, this is unacceptable and i wonder what further backhanders the government is going to be looking for from unscrupulous companies misusing this data and getting government contracts from it ,2021-06-06 09:23:33+00:00,None,2,Negative
5768,5768,cannot tomorrow belief people johnson minister disgrace office issue opinion everybody failing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2851316012150893,False,"I cannot possibly wait until tomorrow to say this... It's beyond belief that people actually think Johnson is a good Prime Minister. He's a disgrace to public office! When issues arise, the gov't give opinions, but end up blaming everybody else for THEIR failings! https://t.co/BfEWOAdvJB",i cannot possibly wait until tomorrow to say this it's beyond belief that people actually think johnson is a good prime minister he's a disgrace to public office when issues arise the gov't give opinions but end up blaming everybody else for their failings ,2021-06-06 09:24:19+00:00,None,2,Negative
5769,5769,health secretary justice leveson,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5989880556433688,False,"@Paul_Mulgrew @PeterStefanovi2 He's got form on this before becoming health secretary, he lied to parliament re justice Leveson over #leveson2",  he's got form on this before becoming health secretary he lied to parliament re justice leveson over ,2021-06-06 09:48:59+00:00,None,1,Positive
5770,5770,principle empathy business model principle,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@EuropainLondon @alexjkmarshall @HCHLopez @JustEatUK @jitsegroen @GorillasWorkers @ridersxderechos @RidersRooVolt @_CLAP75 @support_rider @IWGBunion @TWUAus But the CEO doesn't need his own principles or empathy, as the business model allows him to sit back and take a cut of other people's principles and empathy.",            but the ceo doesn't need his own principles or empathy as the business model allows him to sit back and take a cut of other people's principles and empathy,2021-06-06 09:55:40+00:00,None,2,Negative
5771,5771,coat tail,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Andrew_Adonis If only if he hadn’t tried to hang onto Bush’s coat tails…, if only if he hadn’t tried to hang onto bush’s coat tails,2021-06-06 11:55:56+00:00,None,0,None
