,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
4791,4791,4791,covid union anger hospital boss,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,0.5083930173774039,False,Covid: Union anger as Birmingham hospital bosses offered jab https://t.co/7ymvRA2KRI,2020-12-22 22:33:25+00:00,Life
4792,4792,4792,twitter year,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,1.0,True,"It's my #Twitterversary! I have been on Twitter for 11 years, since 23 Dec 2009 (via @twi_age).",2020-12-23 01:00:31+00:00,Life
4793,4793,4793,apprehension hesitation lockdown anything,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@rebecca_vincent Exactly. The apprehension and hesitation was still there when lockdown eased. Didn't make anything easier.,2020-12-23 06:12:58+00:00,None
4794,4794,4794,study relevance practice preload colloid standard,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7870354730439897,False,"@aljabut This study has no relevance to my practice - I don’t pre-load with colloid, and I don’t use CSEs as standard.",2020-12-23 07:15:45+00:00,None
4795,4795,4795,cleaner hospital launch case,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9280856630990596,False,Former cleaner at Covid-hit hospital launches whistleblowing case https://t.co/nwxHaoCQdU,2020-12-23 08:15:38+00:00,None
4796,4796,4796,case infection control blowing storyme glasgow others harm opportunity cycle action concern accountability management thanks,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7578363897716452,False,"Another case of infection control whistle blowing, now Covid related, but same old story...me, Glasgow, who knows how many others. Denial, blame, potential or actual harm, ""learning opportunity"" cycle. Never action on concerns and accountability by top down management. Or thanks.",2020-12-23 08:24:12+00:00,None
4797,4797,4797,agree supermarket night person hand paper towel basket handle queue checkout item conveyer risk relaxation rule,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@andrewpunton Agree. In supermarket last night, one person tried to hand me paper towel to wipe basket handle. Another behind me in queue at checkout moved my items forward when conveyer stopped. Trying to be helpful, but not thinking! That's the risk with Christmas relaxation of rules.",2020-12-23 08:31:52+00:00,None
4798,4798,4798,muscle monstrosity,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4543995290670778,False,"@laurevans311 Although I do wonder, if you could click an ear muscle, would your festive monstrosities jingle?",2020-12-23 09:02:04+00:00,None
4799,4799,4799,school doctor somehow dream australia year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"1. Graduated, albeit virtually, from medical school became a doctor (lol) 2. Somehow landed my dream F1/F2 job by the sea 3. Was so lucky to be able to travel Australia with @06yanhan 2020 has had some truly shit bits, but I could never write it off as a completely awful year https://t.co/qo2jJPQnvf",2020-12-23 09:35:25+00:00,None
4800,4800,4800,thank analysis,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Thank you Anthony for your expert analysis. ☺️ https://t.co/6tadhyeyON,2020-12-23 09:51:53+00:00,None
4801,4801,4801,eurostar load fish,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@jaylawrence91 When I went on the Eurostar as a kid I was DEVASTATED when I couldn’t see loads of fish,2020-12-23 11:21:12+00:00,None
4802,4802,4802,thanks thing year year christmas,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.454332192784986,False,@claire_poc @06yanhan thanks Claire - I hope all is ok with you. I think it was just more lucky that these things were meant to be happening this year anyway and so they brightened up what would've otherwise been a rubbish year! Happy Christmas,2020-12-23 12:20:49+00:00,Life
4803,4803,4803,worker status stanley,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@stanleythecat4 Essential worker status, Stanley. 👍😷😻",2020-12-23 13:02:12+00:00,None
4804,4804,4804,coat place campus,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@nadiashad8 Yay! I love your coat!! Also what a place to be vaccinated - the most beautiful campus 😍,2020-12-23 13:41:31+00:00,None
4805,4805,4805,website project grad bsuh background,8,8_school_child_student_teacher,school - child - student - teacher - year - filter - education - hepa - attendance - parent,0.7026027110000831,False,"@BSMSOutreach Hi guys, have just been looking at your website and wanted to know if there are any BSMS WP projects that foundation drs can help out with? Am not a BSMS grad, but current BSUH FY1 and from a WP background, so would love to get involved",2020-12-23 13:48:40+00:00,Life
4806,4806,4806,year consultant christmas spirit,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,It’s been a tough old year for #teamrenal consultants @HeartlandsUHB with #CovidUK But we haven’t lost our Christmas spirit 🎄 🎅🏻 #secretsanta https://t.co/6IXZdOwxC7,2020-12-23 14:39:21+00:00,None
4807,4807,4807,strain wait till case people,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4200899160097682,False,"We knew about this strain previously, why wait till we get a case to suddenly ask people to isolate? 🤦‍♀️🙃 https://t.co/LsSlO4dfLS",2020-12-23 15:42:29+00:00,None
4808,4808,4808,photo campus,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@nadiashad8 You and me both, seeing photos of campus makes me miss it!",2020-12-23 16:43:29+00:00,None
4809,4809,4809,anyone prospect graduation final,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@StudentDoctorB2 I don't know what will happen more than anyone else does and can only speak for myself here, but I was terrified about the prospect of early graduation and FiY1 (and this was after we'd done finals!).",2020-12-23 16:52:01+00:00,None
4810,4810,4810,others trust placement speak everyone friend experience fear,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6531290812683351,False,"@StudentDoctorB2 But, for me and others in my Trust, it was a great placement to learn from, esp as the FY1s were still there, I'm really glad I did it. Obviously can't speak for everyone but various friends were also very glad to have this experience. Can definitely understand the fear though.",2020-12-23 16:53:17+00:00,None
4811,4811,4811,come ampe graph justification,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Come and spend a day with us in A &amp;E here. We won’t need graphs to show you justification https://t.co/2OHo0bKsz3,2020-12-23 18:22:58+00:00,None
4812,4812,4812,someone specific mind,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4424117500959937,False,@Karaalcornn Did you have someone specific in mind? 😅,2020-12-23 20:19:21+00:00,None
4813,4813,4813,fruit tesco delivery tangerine tangerine receipt,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Have done this with different fruit and veg. Never learn. Even the Tesco delivery guy said “this must have fallen out of its bag”, handing me a single tangerine. There was no bag of tangerine... I had to look at the receipt to realise what had happened. https://t.co/QAQ6x6FjF5",2020-12-23 22:14:53+00:00,None
4814,4814,4814,solidarity scott,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@cwuscott Solidarity Scott!!,2020-12-23 23:46:32+00:00,None
4815,4815,4815,christmas cope,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5818541965844526,False,Working out that @gasalot and I last spent Christmas Eve alone in 1979. We’ll cope 😜 https://t.co/Sv5OgMt2kg,2020-12-24 08:10:10+00:00,None
4816,4816,4816,secret back mbchb degree certificate,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@NadiaKamil We usually write this secret on the back of each MBChB degree certificate,2020-12-24 08:17:45+00:00,None
4817,4817,4817,point urgency colleague rate step vaccinator stocklogisticsdistribution,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@doctimcook @EoinKr @PeterHorby I take your point regarding urgency; yes, we probably do need to up the urgency. But I’m not sure redeploying me or my theatre colleagues would help with that. The rate limiting step doesn’t seem to be vaccinators; it seems to be stock/logistics/distribution.",2020-12-24 08:28:31+00:00,None
4818,4818,4818,quality circumstance flexibility,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3429534631699846,False,@SteppingHillMOT Delivering quality in the most challenging of circumstances. Really impressive flexibility. 💪,2020-12-24 09:00:32+00:00,None
4819,4819,4819,time tier,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Passing the time in Tier 4 https://t.co/ne3dwyiaLc,2020-12-24 10:32:26+00:00,None
4820,4820,4820,lord strength,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@hope_ucl lord give me strength,2020-12-24 11:05:27+00:00,None
4821,4821,4821,bread amount bread meal,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Tier 4 me eats a lot of bread. A concerning amount of bread. Like every meal of the day is bread,2020-12-24 12:35:52+00:00,None
4822,4822,4822,lockdown blunt tool restriction liberty thing spread life govt scientist,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@GNev2 Gary, lockdowns are a blunt tool, and I have been unhappy at the restriction on my liberty, however are the only thing very effective at controlling spread and saving lives of the vulnerable. I do not support or trust this govt but I do trust the scientists advising them.",2020-12-24 13:05:43+00:00,None
4823,4823,4823,christmas legend,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3470093587688201,False,"@GNev2 Have a great Christmas, you're a legend 👍",2020-12-24 13:06:15+00:00,None
4824,4824,4824,vaccine life,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9300081192751184,False,@GNev2 And when we have a widely available vaccine life will eventually go back to normal 🤞,2020-12-24 13:10:16+00:00,None
4825,4825,4825,sport person tweet christmas brian,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@brianmoore666 You are one of the sports person whose tweets I always bother to look at. Happy Christmas Brian 👍,2020-12-24 13:11:31+00:00,None
4826,4826,4826,people heartburn,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3547573207421597,False,Totally understand why people go to ED with heartburn!,2020-12-24 13:35:11+00:00,None
4827,4827,4827,iker casillas goalie mind,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7742411075993543,False,Iker Casillas was the first goalie that crossed my mind 🤣🤣. https://t.co/cQSwEtLQor,2020-12-24 15:19:49+00:00,None
4828,4828,4828,definition dake hana kuka pity goalie,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@ahmadtarno perfect definition of ‘a dake ka, kuma a hana ka kuka’ i pity all these goalies 🤣🤣. https://t.co/cQSwEtLQor",2020-12-24 15:20:54+00:00,None
4829,4829,4829,alteration uniform today,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4004592781436293,False,Minor alterations to the NNU uniform today https://t.co/PQQ7dfXKMM,2020-12-24 16:21:22+00:00,None
4830,4830,4830,immigrant country part,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Immigrants who came to this country. We respect and rely on you and you are a part of us. Thank you 👏 🇬🇧,2020-12-24 16:22:19+00:00,None
4831,4831,4831,stay thanks fort,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,#MerryChristmasEveryone - stay safe- cherish your loved ones If you’re off enjoy the day 🤩 if you’re working in the @nhs - have a good day and thanks for holding the fort this #Christmas2020 🎅🏻🎄 https://t.co/KpFG59jDNR,2020-12-24 20:35:55+00:00,None
4832,4832,4832,mother someone teatime monday,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,1.0,False,"@medicsupport @MichaelMartocci When medical SHO, my mother said “you’ve been so busy tell them you need someone else to take over”That was Saturday teatime when I was working till end of Monday 🤣",2020-12-24 20:52:03+00:00,Life
4833,4833,4833,writer class meant appreciation work,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,“a truly great writer whose class meant that he died without knowing the appreciation of his work” https://t.co/AEUXQVwmy9,2020-12-24 21:48:24+00:00,None
4834,4834,4834,morality society,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,It’s to project morality in a society that’s immoral. https://t.co/4kTsdJHchs,2020-12-24 22:34:49+00:00,None
4835,4835,4835,merry everyone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5245149552028646,False,"Merry Christmas everyone, especially #CatsOfTwitter https://t.co/3cm2u5JTUP",2020-12-25 00:23:01+00:00,None
4836,4836,4836,nadolig llawen,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7647968840210838,False,@DrGeoffRyder Nadolig Llawen!,2020-12-25 08:01:56+00:00,None
4837,4837,4837,llawen thank time,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,0.3208334352169554,False,Nadolig Llawen 👏Thank you to all those working tirelessly in the NHS in these difficult times. @medicalwomenuk,2020-12-25 08:07:40+00:00,Life
4838,4838,4838,merry christmas folk,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Merry Christmas folks! Stay safe,2020-12-25 08:19:14+00:00,None
4839,4839,4839,bump year,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.6142877303057066,False,"Just the two of us, the cat, and a bump this year. Could be worse. https://t.co/CNkjgaqZuh",2020-12-25 12:52:21+00:00,Life
4840,4840,4840,hope everyone christmas,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2124149119039641,False,"Hope everyone has a lovely and peaceful Christmas, even if a little different to normal 🌟",2020-12-25 13:02:31+00:00,None
4841,4841,4841,thanks pregnancy start,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7626567085405733,False,@em_j_b Thanks! Wasn’t the easiest pregnancy at the start but better now so can mention it more often ☺️,2020-12-25 16:49:01+00:00,None
4842,4842,4842,sympathise problem copy cabbage banana bread,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"I sympathise, have the same problem with my 1978 copy. Falls apart at Red Cabbage and Banana Bread 😎 https://t.co/L5hiPTh70m",2020-12-25 19:00:28+00:00,None
4843,4843,4843,christmas someone internet house thing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1532718543706685,False,what I need for christmas is for someone to cut off the internet to my house so I stop being tempted to purchase things,2020-12-25 19:27:45+00:00,None
4844,4844,4844,xmas addition household night shift,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4991285290110381,False,Had a lovely booze-free Xmas with @aneesa_akbar and the newest addition to her household. Now ready for the night shift. Here’s to 2021 🎄 https://t.co/hUbeXKcYIq,2020-12-25 20:03:41+00:00,None
4845,4845,4845,alfie creepy squeaky,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@laurevans311 Alfie got this creepy squeaky pig. He’s very happy with it. https://t.co/NpdTcfpQWi,2020-12-25 20:19:20+00:00,None
4846,4846,4846,nadolig llawen,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7631226886080748,False,@k_d85 Nadolig Llawen!,2020-12-25 20:20:51+00:00,None
4847,4847,4847,thanks excitement terror,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@DAVEtheIMPALER Thanks! Good mix of excitement and terror right now...,2020-12-25 20:49:06+00:00,None
4848,4848,4848,stuff people food nursing staff hospital everyone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2558435298306726,False,"This wasn’t even half the stuff people brought in and it’s not just food, the nursing staff always make Christmas day in hospital special for everyone. #nhs https://t.co/5R1AHEOtwo",2020-12-25 20:49:44+00:00,None
4849,4849,4849,health overdose covid feel anything dogos,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,0.5416175890310503,False,We had another crazy day in ED as usual but particularly a mental health /overdose and also a covid heavy one Can’t feel anything but grateful to be home with the dogos,2020-12-25 20:58:05+00:00,Life
4850,4850,4850,follower week,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.806761814324701,False,"I have 9 new followers from Italy 🇮🇹, and more last week. See https://t.co/7rODIn5ld8 https://t.co/9ojVJkcF9p",2020-12-25 21:49:44+00:00,None
4851,4851,4851,merry christmas,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@TartanTantrum Aww Merry Christmas to you too! Thank you. 😘😘❤️,2020-12-25 22:12:35+00:00,None
4852,4852,4852,symbolism portrait,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3995992479093705,False,@r_renforth What did your son say? I think she is very talented and suspect there is some very complimentary symbolism in her “portrait”.,2020-12-25 22:30:18+00:00,None
4853,4853,4853,xmas gary,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3867390156594157,False,@garydriftwood7 @aneesa_akbar Happy Xmas Gary!,2020-12-25 22:40:11+00:00,None
4854,4854,4854,professor sridhar,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@devisridhar @MichaelRosenYes Professor Sridhar has been excellent,2020-12-26 10:58:33+00:00,None
4855,4855,4855,painter decorator sistine chapel,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,‘Italian painter and decorator. Did the Sistine Chapel’ https://t.co/YUnIBl7ZVz,2020-12-26 10:59:48+00:00,None
4856,4856,4856,christmas situation place pandemic year year treasure minute living intimidation,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6221118698865179,False,"Exactly this, not just for Christmas, but every single day after you have left an abusive situation Despite uprooting to a new place and the pandemic, last year has been the most peaceful year in the past 12 I treasure every minute of living on my own without his intimidation https://t.co/bEL2CSHOZR",2020-12-26 12:12:57+00:00,None
4857,4857,4857,brain sacrifice financing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@D_Rodders I’ll need to pick your brains about salary sacrifice financing!,2020-12-26 12:20:40+00:00,None
4858,4858,4858,point work contract,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@D_Rodders What about your charging point? And what happens if/when your work contract ends?,2020-12-26 13:37:48+00:00,None
4859,4859,4859,david anything,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,So disappointed David didn't eat anything. 😻🎅🏻🥂 https://t.co/ziumQPig1k,2020-12-26 13:42:55+00:00,None
4860,4860,4860,instagram hole realignments sound,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7852758803998806,False,I’ve fallen into a deep Instagram hole of watching chiropractic realignments. The cracking sound... it’s incredible.,2020-12-26 16:52:31+00:00,None
4861,4861,4861,wetsuit mine,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@a_c_harvey LOVE this! how did you find the wetsuit? excited to test mine out soon!,2020-12-26 19:03:43+00:00,None
4862,4862,4862,game everything,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,I forgot what it felt like to win a game. I love it. Everything is shiny again ❤,2020-12-26 19:25:12+00:00,None
4863,4863,4863,sorry shift week probe stint number generator comment anxiety paramedic,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@DrNeenaJha @ciaranmuldoon Sorry to hear your shift was manic, hope the coming week is better! I used this probe during my COVID stint and would agree w/ the ‘random number generator’ comment, actually caused more anxiety than necessary (checked against paramedics’ sats probe and stopped using after this)",2020-12-26 20:57:47+00:00,None
4864,4864,4864,advice probe,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@DrNeenaJha @ciaranmuldoon But completely understand the advice to buy a sats probe - just hard to be sure of which are reliable!,2020-12-26 21:04:48+00:00,None
4865,4865,4865,surgeon pink ameloblastoma book,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@DrAhmedKalebi @HumanPathology @VijayPatho @BinXu16 @smlungpathguy @JMGardnerMD @TheKarenPinto @DrGeeONE @luishcruzc @edusqo @ariella8 @DrFNA This humble surgeon looked at the pink and purple bits and said ‘that looks like an ameloblastoma’ It’s a win in my book!!,2020-12-27 10:25:09+00:00,None
4866,4866,4866,thousand year analysis treadmill time distance work sexy,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@52marathonman Makes you wonder how we’ve managed to run for thousands of years without video analysis on a treadmill. But, unfortunately, gradually building up running time and distance alongside S&amp;C work isn’t as sexy.",2020-12-27 11:18:45+00:00,None
4867,4867,4867,spending today cracker,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Spending today buttering crackers. https://t.co/ZlbieYohiM,2020-12-27 11:36:45+00:00,None
4868,4868,4868,condition alcohol drinking someone threshold,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@IainMoppett @DrCJohn I’m not sure what constitutes a pre-existing condition, but given that “social alcohol drinking” makes someone an ASA 2, I imagine the threshold isn’t high.",2020-12-27 11:41:25+00:00,None
4869,4869,4869,skin lesion plethora signssymptoms,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5811480387972815,False,@Jennife10651535 Definitely! Odd skin lesions one of the plethora of signs/symptoms now recognised,2020-12-27 14:03:13+00:00,None
4870,4870,4870,result leeds bamford premiership admire dyche,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@bendean1979 Good result for Leeds @LUFC and good to see how well Bamford is playing in the Premiership. Admire Sean Dyche and @BurnleyOfficial too.,2020-12-27 14:06:22+00:00,None
4871,4871,4871,sunday yesterday sunday tomorrow,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@lancs7 I’m pretty sure it’s Sunday. But then again, it was definitely Sunday yesterday, and the day before, and I think it’s Sunday tomorrow too.",2020-12-27 14:24:22+00:00,None
4872,4872,4872,healthcare professional shift,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,To all healthcare professionals battling through covid shifts right now. We appreciate you. Thank you.,2020-12-27 16:39:27+00:00,None
4873,4873,4873,cake fork knife milk item membership middleclass club,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"I now own cake forks, cheese knives and a milk jug. What other culinary items are required to cement my membership of the middle-aged, middle-class club?",2020-12-27 20:14:45+00:00,None
4874,4874,4874,birthday list,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7153158848921581,False,@Ljpengels Yes! I have a birthday coming up so that made the list.,2020-12-27 20:23:28+00:00,None
4875,4875,4875,caper spoon purpose caper part,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@RobOnABike Caper spoon- how do you remember its purpose? Or do you have capers so frequently that it’s a vital part of your kitchen kit?,2020-12-27 20:24:59+00:00,None
4876,4876,4876,board everyone thing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Jon_D_Dennis I have that chopping board everyone has; but which is a bit useless for actually chopping things on....,2020-12-27 20:25:36+00:00,None
4877,4877,4877,count stand casserole ramekin outlet,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@techpriest Current count stands at 11 (4 casserole, 6 ramekins, and a utensil pot) I lived near an outlet for a while....",2020-12-27 20:26:39+00:00,None
4878,4878,4878,wedding chime,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,1.0,True,@rileyroozle Ooo I think we have one of those with the wedding chime.,2020-12-27 20:39:14+00:00,Life
4879,4879,4879,bottom warmer,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2571596314462421,False,@techpriest Erm - expensive bottom warmer says my dad who has one’,2020-12-27 20:39:42+00:00,None
4880,4880,4880,chopping board colour meat,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@Jon_D_Dennis No the 4 separate chopping boards which are colour coded for fish, meat etc.",2020-12-27 20:40:26+00:00,None
4881,4881,4881,clich life rest,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@RobOnABike A cliché of your own life.... like the rest of us.,2020-12-27 20:42:51+00:00,None
4882,4882,4882,grandmother summer heirloom,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@LeachBridget Donated by my adopted grandmother over the summer. Heirloom win!,2020-12-27 21:03:42+00:00,None
4883,4883,4883,colour ramekin,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.99345217616236,False,"@WineRides Indeed, a colour co-ordinated ramekin set.",2020-12-27 21:23:03+00:00,None
4884,4884,4884,list oven mincer beef,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@BarkerFeet That’s quite the list (not sure what a Dutch oven is and would I use a mincer a lot? We don’t eat beef),2020-12-27 21:23:39+00:00,None
4885,4885,4885,brother mine christmas present,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@loki1706 @techpriest My brother is still waiting for mine to arrive as a Christmas present.,2020-12-27 21:40:56+00:00,None
4886,4886,4886,vision killer,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@BarkerFeet I have visions of serial killers.,2020-12-27 21:50:57+00:00,None
4887,4887,4887,miran messy,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@SharinieYapa Got one, Miran won’t let me use it as he says it’s messy.",2020-12-27 21:51:19+00:00,None
4888,4888,4888,call shift friend voice note afterwards,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"medical on call shifts made better by sending friends delirious, nonsensical voice notes afterwards (@06yanhan I’m looking at you 👀)",2020-12-27 21:57:55+00:00,None
4889,4889,4889,cleaning task enjoyment,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@SharinieYapa I agree entirely, but as cleaning is a shared task I have to limit my enjoyment.",2020-12-27 22:06:04+00:00,None
4890,4890,4890,grape scissors,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@medicsupport Grape scissors! I’d love those.,2020-12-27 22:34:34+00:00,None
4891,4891,4891,design bone china,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@DrBaggins1 Love the designs but I like a bone China cup.... 🤷‍♀️,2020-12-27 22:36:50+00:00,None
4892,4892,4892,locker coffee cycle storage shower place place,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3094116558638873,False,@WelshGasDoc Locker Free tea and coffee Decent cycle storage and showers Current place is the first place I’ve ever worked that has ticked all three.,2020-12-27 22:36:54+00:00,None
