,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3851,3851,3851,part body,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@AMinorMuddle What is making you feel nauseated? Poor you, it affects every other part of your body, doesn’t it? ☹️",2020-11-16 11:27:11+00:00,None
3852,3852,3852,thank glad year time friend family alex conversation banter,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4175931848995344,False,"@marshflower Oh Sandra, thank you so much for sharing about David. Glad to hear that your mum has been able to talk about him over the years and that time has made it easier to do so. I love my friends and family for the way they keep Alex so naturally in our conversation and our banter.",2020-11-16 11:31:27+00:00,None
3853,3853,3853,ginger point drug meaning year observation someone word nuance,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.8726440481185154,False,@AMinorMuddle Do you like Ginger? I found it very effective at one point with drug induced nausea. PS it is strange how ‘nauseous’ has changed meaning over the last few years to mean the same as nauseated. An observation from someone who likes words and their nuances.,2020-11-16 11:44:10+00:00,Life
3854,3854,3854,thank claire,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,0.2786919246894778,False,@CAAGed Thank you for that Claire.,2020-11-16 11:45:07+00:00,Life
3855,3855,3855,birthday night,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7057353363084885,False,@Meinirynysmon @tomkins_deborah They are! For me it is additionally difficult as it was my own birthday on the night he died.,2020-11-16 12:51:09+00:00,None
3856,3856,3856,number interview clip timeline,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@t_d_hughes @piersmorgan @susannareid100 There are a number of interview clips on @GMB timeline,2020-11-16 13:15:02+00:00,None
3857,3857,3857,praise reporting othershence others nail head,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Yes @Channel4News @krishgm @vsmacdonald also deserve high praise for their reporting! @KayBurley and others..Hence my saying ""About"", I did not seek to specifically diminish others but this head-to-head particularly hits the nail on the head from @GMB",2020-11-16 13:19:17+00:00,None
3858,3858,3858,poppet care hannah,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.9519423789624756,False,"@HannahPopsy Oh poppet, that is not good! 😊 Take care dear Hannah.",2020-11-16 13:35:24+00:00,Life
3859,3859,3859,surgeon surgeon experience specialist liaison team approach involvement geriatric liaison service,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.6456339831736039,False,"@oliveradams88 @mancunianmedic @jfdwolff Most vascular surgeons and many general surgeons have broad medical experience though Geriatric specialist liaison is vital, and needs a team approach particularly with specialist nurse involvement. We had an outstanding responsive Geriatric liaison service @GWH_NHS",2020-11-16 13:47:55+00:00,Work
3860,3860,3860,public truth,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@eurodan @MatthewStadlen @matthaig1 Sometimes it is also about saying what the public would like to say and making MPs confront difficult truths,2020-11-16 13:56:41+00:00,None
3861,3861,3861,joella meaning whichever name,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Djoellakitchen does “joella” have a special meaning in whichever of the wonderfully diverse Nigerian languages it comes from? I ask because it is my wife’s name.,2020-11-16 13:59:16+00:00,None
3862,3862,3862,word beautiful girl name reassurance people,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@frither15 Oh Sue I am so sad to read your words about your beautiful troubled girl. What was her name? Such early days and I have no easy reassurance to give. Personally I find people who knew Alex talking about him hugely heartwarming.,2020-11-16 16:45:41+00:00,None
3863,3863,3863,intercalation talk year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@EnyaCostin An intercalation talk in first year?!,2020-11-16 19:13:08+00:00,None
3864,3864,3864,absolute madlad,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@LozzaFox @MattHancock Absolute madlad,2020-11-16 19:26:32+00:00,None
3865,3865,3865,tshirt christmarch,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@BBC6Music @steve_lamacq I’ll be wearing my #TailendersOfTheWorldUniteAndTakeOver t-shirt and seeing if I can get the Christmarch single on 6Music! @gregjames @felixwhite @jimmy9 @itsmattchin https://t.co/GNgX0hCLSr,2020-11-16 19:38:31+00:00,None
3866,3866,3866,absolute scandal,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@gormlens @itsmattchin Absolute scandal.,2020-11-16 19:38:58+00:00,None
3867,3867,3867,freedom freedom palestinian,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"""We know too well that our freedom is incomplete without the freedom of the Palestinians."" https://t.co/cs5u13P3c9",2020-11-16 19:47:41+00:00,None
3868,3868,3868,elder disease potential others people,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@drphiliplee1 This is what I absolutely can't understand. If we truly respect our elders then we respect this disease and how dangerous it is for them. We respect our own potential to carry it to others who are more vulnerable. So hard to comprehend how people think about this,2020-11-16 20:06:06+00:00,None
3869,3869,3869,ohhhh school intercalation,8,8_school_child_student_teacher,school - child - student - teacher - year - filter - education - hepa - attendance - parent,0.5928252963564441,False,@EnyaCostin Ohhhh. I thought the medical school were trying to get you to start thinking about it already! (I’d highly recommend intercalation - happy to discuss it whenever!),2020-11-16 20:11:21+00:00,Life
3870,3870,3870,guideline facemask protection coughing patient welldone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@aroradrn Not sure what your local guidelines are... for us, unless it’s for an AGP, wearing a normal surgical face-mask constitutes protection... means we would not be required to self-isolate. (Not saying I agree that a coughing patient is any safer than a well-done RSI!)",2020-11-16 20:37:15+00:00,None
3871,3871,3871,interaction reason resource,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.678346765248711,False,"@aroradrn We’ve been told we can wear FFP3, for any interactions, if it makes us feel more comfortable. I assume the reason that isn’t mandated across the NHS is rationing of resources.",2020-11-16 20:38:29+00:00,None
3872,3872,3872,havent theatresmaternity,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.966737661460454,False,"@aroradrn I’m not sure (haven’t worked outside of theatres/maternity recently), but I think all NIV is consider an AGP where I am, so we’d all be in FFP3 around them.",2020-11-16 20:50:37+00:00,None
3873,3873,3873,thought prayer name,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9182986095481402,False,@frither15 You and Etta will be in my thoughts and my prayers. What a lovely name she had.,2020-11-16 22:15:37+00:00,None
3874,3874,3874,thank time share love alex,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@BKSHeroes1 Thank you for taking time to share about Ben. Love and hugs to you as you remember your boy. My son was called Alex.,2020-11-16 22:18:51+00:00,None
3875,3875,3875,lucy loss friend person hole others,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6295180200267121,False,@LucyDanger Oh Lucy I am so sorry to hear of the loss of your friend. He sounds a special person who has left a huge hole. Keep talking about him and sharing with others who knew him if you can.,2020-11-16 22:26:06+00:00,None
3876,3876,3876,meinir poem,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@TheGoodEndofBad @Meinirynysmon Perfectly expressed. So pleased that Meinir shared the poem which I am slowly absorbing.,2020-11-16 22:41:18+00:00,None
3877,3877,3877,please proud,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,#PaedsTwitter please help out if you can! (Über proud of @PaediatricsKCL as ever ❤️) https://t.co/apqtTuqAuS,2020-11-16 22:41:47+00:00,None
3878,3878,3878,distillation thank,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@OmgItsTania You can! The distillation removes the gluten, thank god.",2020-11-17 07:00:15+00:00,None
3879,3879,3879,legacy jordan,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@jordanlegacyUK What a wonderful legacy for Jordan.,2020-11-17 08:22:08+00:00,None
3880,3880,3880,lord advocate intention question,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Patently obvious the Lord Advocate has no intention of answering any question put to him. #SalmondInquiry,2020-11-17 10:43:58+00:00,None
3881,3881,3881,view question word nothing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7922394124374993,False,Still of the above view. Not answered a single question. Lots of words but nothing said. Appalling but illuminating in it's own way.,2020-11-17 11:19:27+00:00,None
3882,3882,3882,sound rubbish,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@willuminare @thatinterlace @talktoharris1 And that tweet sounds like rubbish,2020-11-17 12:27:43+00:00,None
3883,3883,3883,tina care,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@trp4626 Oh Tina, take care of yourself and keep talking about your boy. 💔",2020-11-17 12:30:10+00:00,None
3884,3884,3884,process complaint member everyone people today panel process,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@willuminare @thatinterlace @talktoharris1 It’s just the process the same as other complaints. NEC members pressed the GS as soon as it happened to conclude it swiftly and everyone agreed. Not Len / other people pushing for today - NEC have known when panel was happening for a while and the process,2020-11-17 12:31:28+00:00,None
3885,3885,3885,joyce pain experience anger something imagine death relief,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,1.0,True,"@joylfc52 Joyce I can only guess the pain of your experience, though know I had to let go of anger and even something that felt like what I imagine is hatred, over Alex’s death. What a relief I felt when I could do that.",2020-11-17 12:33:30+00:00,Life
3886,3886,3886,journos sort thing interference union process,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1230520029717426,False,@willuminare @thatinterlace @talktoharris1 Journos always tweeting that sort of thing to overstate interference from unions like Unite to demonise them when the process is generally very fair and legally robust,2020-11-17 12:34:10+00:00,None
3887,3887,3887,complaint year chair dispute jennie case precedent case,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4014817591441001,False,@talktoharris1 @willuminare @thatinterlace If you have complaints outstanding for over two years I would contact Yasmine - chair of disputes. Under Jennie the no of cases outstanding dropped dramatically and are constantly monitored. There is precedent from the Williamson legal case to deal with JC quickly as he is an MP,2020-11-17 12:36:13+00:00,None
3888,3888,3888,process complaint answer mcneilllaracouk,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@talktoharris1 @willuminare @thatinterlace I can only apologise obviously that’s unacceptable. You can CC me and I can chase process of complaints so at least you have an answer. McNeill.lara@yahoo.co.uk,2020-11-17 12:40:41+00:00,None
3889,3889,3889,thanks cookie pack office serendipity chocolate time norm trust thanks cookie treat,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Thanks @theQCommunity for the cookie and welcome pack - came back after my #FluShot to find it in my office - must be serendipity as no chocolate given this time as is the norm @UHB trust ;thanks @LuminaryBakery for the cookie treat ! #QEvent2020 https://t.co/1I7BrZn7jV,2020-11-17 12:50:50+00:00,None
3890,3890,3890,obscene failure,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Obscene! Is he accountable in any way for the failures! https://t.co/U7PvFWHPEu,2020-11-17 14:27:17+00:00,None
3891,3891,3891,christine heart month rest family,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Christine my heart goes out to your dear mum; who must have found the last few months incomprehensible and to you and the rest of your family. https://t.co/s2yglcvjp6,2020-11-17 16:03:58+00:00,None
3892,3892,3892,congratulation career privilege doctor sacrifice patient work colleague patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8396743534912117,False,@J_thanson Congratulations Jake. You’re embarking on a demanding career. It’s a privilege to be a doctor requires many sacrifices. You will meet memorable extraordinary patients who will teach you so much and work with some amazing colleagues who will ensure you listen to patients.,2020-11-17 16:11:46+00:00,None
3893,3893,3893,coffee break tomorrow,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6607680078923737,False,@LuminaryBakery @theQCommunity @UHB Looks yummy - saving it for the coffee break tomorrow!,2020-11-17 17:24:03+00:00,None
3894,3894,3894,name thought prayer today andy,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7368486467354278,False,@andy12470 What was his name? I will have him in my thoughts (and prayers if that is ok?) today. I am so sorry Andy. 💔,2020-11-17 17:41:57+00:00,None
3895,3895,3895,thought addition contemplation sculpture thank,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Jamory That is a new thought to me and an absolutely wonderful addition to my contemplation of an extraordinary sculpture. Thank you. ❤️,2020-11-17 17:43:47+00:00,None
3896,3896,3896,transparency accountability,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Absolutely! Transparency and accountability! https://t.co/BorbHtN02F,2020-11-17 17:46:18+00:00,None
3897,3897,3897,betrayal sacrifice death,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,This is such an egregious betrayal of the NHS and all the sacrifices and even deaths due to lack of PPE. We need #transparency and #accountability https://t.co/dhFVoR3kZ6,2020-11-17 17:48:30+00:00,None
3898,3898,3898,month year ward perspective realisation position time shit nothing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.412423543447974,False,"Chatting to FY1s over past few months of final year on wards gives a bit of perspective and realisation that it’ll be me in their position in less than a year’s time. Going from ‘oh shit, I am not ready’ to ‘I think I’ll be fine actually’ and nothing in between",2020-11-17 19:46:16+00:00,None
3899,3899,3899,middleman contract accountability contract fraud,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"This MUST be pursued - there is much more to this than the middleman. Who arranged the contract, did they take a cut, what accountability was built into the contract, was there fraud? https://t.co/dhFVoR3kZ6",2020-11-17 21:13:16+00:00,None
3900,3900,3900,parent thank,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@DRIAM68 So sorry to hear about your parents Iqbal; and thank you for sharing.,2020-11-17 21:23:24+00:00,None
3901,3901,3901,north york,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@DrHethWeth God I miss North Yorks!,2020-11-17 21:24:05+00:00,None
3902,3902,3902,sorry proud,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@AutismMomExpert Sorry to hear about Brandon. How proud he would be of all you have done since.,2020-11-17 21:26:32+00:00,None
3903,3903,3903,olivia alice name part lexicon,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@bigbadbazza Olivia and Alice are two of my favourite names. Holding onto the joy will become part of my lexicon. 💔,2020-11-17 21:30:37+00:00,None
3904,3904,3904,loss year feeling life,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@justkathb Oh Kath what a loss and what a demanding few years you had. That feeling of us being robbed of our boys and our boys being being robbed of their lives is surely aomething many of us feel. 💔,2020-11-17 21:36:16+00:00,None
3905,3905,3905,thank aldara agony,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4320859439365027,False,@aldararg Thank you for sharing Aldara especially the agony of not being able to change what happened. 💔,2020-11-17 21:39:43+00:00,None
3906,3906,3906,thank adenike chance sculpture,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@AAebayo Thank you so much for sharing Adenike. I envy you the chance to see the sculpture. 💔,2020-11-17 21:46:04+00:00,None
3907,3907,3907,thank time,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,0.8609835233036103,True,@BlervieHouse Thank you for taking time to reply. 💔,2020-11-17 21:50:23+00:00,Life
3908,3908,3908,case majority evidence advice experience panel line people evidence advice,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7014088492275052,False,@georgeeaton @stephenkb Wrong to assume it’s a case of a majority or not - evidence will have been considered fairly and with independent legal advice. My experience of these panels is that they are not voted on down factional lines. Really only the people who have seen the evidence advice can comment,2020-11-17 22:04:01+00:00,None
3909,3909,3909,roger wife,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9820743267537678,False,@rogerkline @asda Roger this is so hurtful for your wife and it is totally shameful that @asda appear not to recognise or accept how dreadful this is.,2020-11-17 22:24:28+00:00,None
3910,3910,3910,kitchen wall,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@AlysonMeadowcr1 Have had that framed on my kitchen wall for ages!,2020-11-17 22:26:59+00:00,None
3911,3911,3911,year world strike staff staff staff progress,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@k_colonialism Many years ago in what was the first “world wide strike” EU staff demanded that locally recruited staff outside the EU should be paid the same as EU recruited staff. So sad to hear of how little progress there has been elsewhere. @ManOnTheGreen,2020-11-17 22:34:37+00:00,None
3912,3912,3912,check mental,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@graceblakeley @yoorghis I know I had to like triple check?! Mental,2020-11-17 23:57:49+00:00,None
3913,3913,3913,hope today apology reconciliation plan future,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,1.0,False,"@rogerkline @asda Hope today brings sincere apology, reconciliation and a plan for the future.",2020-11-18 11:15:45+00:00,Life
3914,3914,3914,speaking seminar dilemma,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3381012208423676,False,@DrDEMartin speaking at the #nephethics seminar on ethical dilemmas in #nephrology - now more relevant than ever https://t.co/KwowIDEEex,2020-11-18 12:10:34+00:00,None
3915,3915,3915,clinician distress dilemma resource thing year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Many clinicians experiment moral distress when it comes to ethical dilemmas And resources isn’t the only thing that one needs to grapple with Most of us had this year with #Covid_19 https://t.co/r737gFVZld,2020-11-18 12:12:52+00:00,None
3916,3916,3916,consensus guidance guideline application,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Consensus doesn’t always mean guidance is clear - guidelines are all well and good but application really important #nephethics https://t.co/3J9euyV2LM,2020-11-18 12:14:30+00:00,None
3917,3917,3917,ethic kidney care work care dialysis resource management,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7383528256732966,False,Ethics in kidney care - limited work done - mostly on Eol care and dialysis withdrawal Some on resource management #nephethics https://t.co/bjezGUOf6s,2020-11-18 12:16:35+00:00,None
3918,3918,3918,barrier development guideline,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Barriers to development of ethical guidelines for #nephrology https://t.co/vCadUFnVtY https://t.co/HGSEydWUxA,2020-11-18 12:21:56+00:00,None
3919,3919,3919,collaboration framework,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Collaboration may help in developing frameworks https://t.co/buyOtloUu8,2020-11-18 12:22:39+00:00,None
3920,3920,3920,outline collaboration,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,https://t.co/y7Z3cSN4b7 Outlines this collaboration oA for 30 days,2020-11-18 12:23:43+00:00,None
3921,3921,3921,issue equity priority,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Many overloading issues such as equity and priority... https://t.co/C20lJa70rO,2020-11-18 12:27:27+00:00,None
3922,3922,3922,dialysis issue part world,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Reflecting on how the dialysis of #migrants is not a major issue in the UK as it is in other parts of the world cf USA I suspect it’s coming in the UK though ...:(,2020-11-18 12:40:37+00:00,None
3923,3923,3923,issue europe,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@ChristophWanne4 agrees 🔼 not a major issue in Europe ...,2020-11-18 12:41:30+00:00,None
3924,3924,3924,aspect patient country course outcome dialysis ethic dialysis,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Another aspect is dialysis In older patients- again this varies amongst countries as pointed out by @vjha126 - of course the outcomes of dialysis have little to do with the ethics of dialysis ... https://t.co/OlOYzj7jQ0,2020-11-18 12:44:33+00:00,None
3925,3925,3925,thanks discussion,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,0.656657025378404,False,Thanks @ISNkidneycare @ERAEDTA @ASNKidney for a stimulating discussion on #nephethics,2020-11-18 13:11:30+00:00,Life
3926,3926,3926,thank time,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,True,"@delightfulrepas Thank you Jean, and thank you for taking time to post.",2020-11-18 14:07:35+00:00,Life
3927,3927,3927,discussion book hour side xmas,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.644021370212615,False,@RCPLondon @donalnhs @bodgoddard @RCPL_trainees @VauxEmma Completely ! Looking forward to the discussion on the first book ⬇️ A worthwhile hour to spend this side of Xmas :) @RCPLondon https://t.co/yozzqQ6GAh,2020-11-18 14:11:01+00:00,None
3928,3928,3928,keyword unroll comma unroll,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0994751192327769,False,@threadreaderapp Does the keyword unroll have to be in inverted commas? “unroll”,2020-11-18 14:13:12+00:00,None
3929,3929,3929,masculinity workplace,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,“Toxic masculinity” hard to comprehend but devastating when experienced in the workplace. 😥,2020-11-18 14:27:42+00:00,None
3930,3930,3930,mother stuff anything,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,0.92999189222182,False,"@PhyllBuc Do you know what, I’m not sure any of it helps much. Mothers must be inundated with all this stuff. I’ll delete it- i mean what do i know about anything!",2020-11-18 15:21:52+00:00,Life
3931,3931,3931,unit screen depression kidney failure lack proven tool treatment show research accuracy tool depression kidney disease,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4254368335917016,False,Not many units look for /screen for depression in kidney failure - partly because of lack of proven tools and treatment ⬇️ shows there is limited research evaluating diagnostic accuracy of most tools for depression in kidney disease ⁦@CJASN⁩ https://t.co/yo6WuB20d9,2020-11-18 16:15:12+00:00,None
3932,3932,3932,sorry loss thank encouraging experience,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2429586777819401,False,@Judyperry9Judy I am sorry for your loss. Thank you so much for sharing your own family’s encouraging experience.,2020-11-18 17:30:28+00:00,None
3933,3933,3933,sorry month education foundation post thing,7,7_trainee_consultant_training_course,trainee - consultant - training - course - trainer - foundation - vein - time - deanery - cost,1.0,False,"@matthew_sctt Sorry to hear that pal. I didn’t apply via AFP, but still ended up with a 4 month academic (education) foundation post. Things have a funny way of turning out.",2020-11-18 19:37:36+00:00,Life
3934,3934,3934,drug vaccine fridge temperature someone check,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7755544876343422,False,"@DrLindaDykes I take drugs (not vaccines) out of fridges every day, and I have never once checked the temperature. (Although I’m fairly sure someone checks it daily)",2020-11-18 20:02:52+00:00,None
3935,3935,3935,furry banana,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@TreasuryMog Furry banana..#GladdersYoga https://t.co/7g62GVX9GD,2020-11-18 20:37:36+00:00,None
3936,3936,3936,duvet cover,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@TreasuryMog Stopping me putting a clean duvet cover on 😼#GladdersYoga https://t.co/4NhOTNdoIz,2020-11-18 20:58:52+00:00,None
3937,3937,3937,study applicability patient physician mainstream centre,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5195890601627401,False,small #QI study in the @Clin_Med shows the applicability of #POCUS in #AKI patients presenting to acute physicians - still not in mainstream use in many centres but should be... https://t.co/5MMyVhpj9y,2020-11-18 21:19:24+00:00,None
3938,3938,3938,thanks company,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@BurroughsClaire @MarcusRashford @RCPLondon Thanks Claire - we are certainly in good company with @MarcusRashford ! https://t.co/JwnQbiwexP,2020-11-18 21:39:28+00:00,None
3939,3939,3939,connection guess america place,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@JennaEllisEsq Are you making any connection between being an American and a Christian? I guess it is very much more difficult to be a Christian in America than most places?,2020-11-18 23:07:31+00:00,None
3940,3940,3940,doctor shade greyits interpretation online,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@Trisha_the_doc Many (including doctors) think a scan (or Xray, MRI etc) is black and white, no, many shades of grey...it's all about the interpretation. Which is why I always wanted to know who had done it as well as what they thought. Now impossible, especially with outsourcing online.",2020-11-19 07:48:34+00:00,None
3941,3941,3941,xmas year year inlaw argument,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.117990457485519,False,@EmmaDixon_EU Well said. This is why many get depressed at Xmas and New Year normally. Maybe they will find it easier this year! And avoid all the which in-law arguments?!,2020-11-19 07:58:28+00:00,None
3942,3942,3942,night aampe shift energy lady indian granddaughter sarah child mother mother work tomorrow,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0936955299903466,False,"Night A&amp;E shifts have such chaotic energy- this little old English lady thought I (a British Indian) was her granddaughter Sarah, and was upset with me for leaving my children with my mother, as my mother apparently has work tomorrow 😐",2020-11-19 07:59:27+00:00,None
3943,3943,3943,someone grandma,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.912931877244851,False,I got told off by someone else's grandma :(,2020-11-19 07:59:40+00:00,None
3944,3944,3944,coronavirus data blunder misstep,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Coronavirus: Where did it all go wrong? The data clearly shows the blunders and misstep that have led us back into lockdown https://t.co/bJJYcloPIw,2020-11-19 08:22:21+00:00,None
3945,3945,3945,discussion radio delight contemplative politician,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Just listened to Batak Obama’s discussion with @DavidOlusoga on Radio 4. A delight to listen to an articulate contemplative politician.,2020-11-19 09:38:42+00:00,None
3946,3946,3946,oops apology,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.3249569611355391,False,"Oops, Barack Obama. Apologies 😬",2020-11-19 09:41:37+00:00,Life
